Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
464,2:07.36,,Sunita RANI,04 DEC 1979,IND,4,,Jamshedpur (IND),07 AUG 2005,1034
464,2:07.36,,Hui ZHAO,22 MAR 1985,CHN,3h1,,Nanjing (CHN),20 OCT 2005,1034
466,2:07.37,,Bonnie C. SCHROEDER,1970,USA,1,,"Clermont, FL (USA)",21 MAY 2005,1034
466,2:07.37,,Leontine TSIBA,20 NOV 1973,CGO,4,,Castres (FRA),26 JUL 2005,1034
468,2:07.38,,Aouataf ZEBIRI,1981,ALG,7,,Strasbourg (FRA),23 JUN 2005,1034
469,2:07.39,,Laura OVERTON,14 FEB 1983,USA,2,,"Eugene, OR (USA)",09 APR 2005,1034
470,2:07.40,,Juanee CILLIERS,08 MAR 1982,RSA,4,,Durban (RSA),18 FEB 2005,1034
471,2:07.43,,Irina LISHCHINSKA,15 JAN 1976,UKR,1h2,,Sumy (UKR) (i),12 FEB 2005,1066
472,2:07.44,,Olga PORTNOVA,17 NOV 1986,RUS,7,,Moskva (RUS) (i),19 FEB 2005,1066
472,2:07.44,,Julia KUNZ,05 JUL 1984,GER,10,,Königs Wusterhausen (GER),02 SEP 2005,1033
474,2:07.45,,Trisha NICKOLEY,09 JAN 1986,USA,5,,"Ames, IA (USA) (i)",12 FEB 2005,0
474,2:07.45,,Satomi KUBOKURA,27 APR 1982,JPN,4,,Okayama (JPN),24 OCT 2005,1033
476,2:07.46,,Amonica PHIPPS,01 NOV 1983,USA,3,,"Princeton, NJ (USA)",15 MAY 2005,1033
476,2:07.46,,Maria Cristina GROSU,11 NOV 1976,ROU,7,,Bucureşti (ROU),02 JUL 2005,1033
478,2:07.47,,Libby JENKE,12 JUN 1988,USA,2,,"Pocatello, ID (USA) (i)",19 FEB 2005,1066
479,2:07.49,,Magdalena PAŹDZIOR,1985,POL,4,,Kraków (POL),27 AUG 2005,1032
480,2:07.50,,Sibylle DÜRRENMATT,01 JUL 1980,SUI,7,,Lugano (SUI),04 JUN 2005,1032
