Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
386,21.50,,Thomas GIGNOUX,16 MAR 2000,FRA,1f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",09 JAN 2022,1059
386,21.50,,Cameron LEIBA,2000,USA,2f15,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 JAN 2022,1059
386,21.50,,Tyriq HUSSIE,17 JUL 2001,USA,1f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1059
386,21.50,,Lorenzo ANGELINI,22 NOV 1992,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",29 JAN 2022,1059
386,21.50,,Xavier NAIRNE,02 OCT 2000,JAM,4f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2022,1059
386,21.50,,Jon REDMOND,1998,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1059
386,21.50,,Daniel GARLAND,,USA,2f12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1059
386,21.50,,Jason KALALA,16 JUL 2003,GBR,3,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,1059
386,21.50,,Nicholas PRYCE,10 NOV 1992,GBR,4,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,1059
386,21.50,,Kashii CROCKETT,2003,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2022,1059
386,21.50,,Joshua SUTTON,02 MAR 2001,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,1059
386,21.50,,Arseniy KIPOR,23 SEP 2004,RUS,3sf1,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2022,1059
386,21.50,,Evan BROOKS,2001,USA,2f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",27 FEB 2022,1059
399,21.51,,Shawn BROWN,,USA,1f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 JAN 2022,1058
399,21.51,,Jimmie WILLIAMS,,USA,1f4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",22 JAN 2022,1058
399,21.51,,Demar FRANCIS,25 JAN 2001,JAM,1f6,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",10 FEB 2022,1058
399,21.51,,Keitron BOYD,,USA,2f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2022,1058
399,21.51,,Justin BROOKS,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 FEB 2022,1058
399,21.51,,Axel ADDOH,18 SEP 1992,FRA,1h3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,1058
399,21.51,,Quentin COUSIN,22 AUG 2001,FRA,2h1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,1058
399,21.51,,Jared DAVIS,,USA,2f1,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2022,1058
399,21.51,,Kemuel SANTANA,,USA,2h2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1058
399,21.51,,Amine KASMI,25 JUN 2000,BEL,2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",26 FEB 2022,1058
399,21.51,,Cameron CROWE,,USA,1h6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2022,1058
410,21.52,,Korbin MARTINO,02 NOV 2002,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",15 JAN 2022,1056
410,21.52,,Kaleb SIMPSON,,USA,1f4,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",22 JAN 2022,1056
410,21.52,,Santerrius BARLOW,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 JAN 2022,1056
410,21.52,,Isaac HENDERSON,2004,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",22 JAN 2022,1056
410,21.52,,Fabio PALMIERI,08 AUG 1999,RSA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",29 JAN 2022,1056
410,21.52,,CJ ALLEN,14 FEB 1995,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1056
410,21.52,,Noel-Philippe FIENER,26 OCT 1997,GER,1h1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",30 JAN 2022,1056
410,21.52,,Adria ALFONSO,11 JUL 2002,ESP,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",06 FEB 2022,1056
410,21.52,,Jeremy BEMBRIDGE,20 DEC 2002,JAM,1f8,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2022,1056
410,21.52,,Mauro TRIANA,17 DEC 1995,ESP,1h1,,"Pistas Expourense, Ourense (ESP) (i)",12 FEB 2022,1056
410,21.52,,Ethan FOGLE,,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",18 FEB 2022,1056
410,21.52,,Nicardo BLAKE,15 OCT 2000,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2022,1056
410,21.52,,Joakim GÉNÉREUX,29 MAR 2001,CAN,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1056
410,21.52,,Milo SKUPIN-ALFA,07 FEB 1999,GER,2h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,1056
424,21.53,,Cameron JACKSON,,USA,1f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 JAN 2022,1055
424,21.53,,Mark UJAKPOR,18 JAN 1987,ESP,1f4,,"Gallur, Madrid (ESP) (i)",30 JAN 2022,1055
424,21.53,,Szymon DZIUBA,20 OCT 1999,POL,1f1,,"Hala COS OPO, Spala (POL) (i)",05 FEB 2022,1055
424,21.53,,Marek ZAKRZEWSKI,18 DEC 2005,POL,1f2,,"Arena, Toruń (POL) (i)",06 FEB 2022,1055
424,21.53,,Noah BRINGHURST,,USA,1f5,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2022,1055
424,21.53,,Michael JOSEPH,01 NOV 2002,LCA,3f13,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1055
424,21.53,,Lucas BÚA,12 JAN 1994,ESP,2f2,,"Gallur, Madrid (ESP) (i)",12 FEB 2022,1055
424,21.53,,David CARBON,30 OCT 2002,ESP,3f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",20 FEB 2022,1055
424,21.53,,Leon CHRISTIAN,11 OCT 2003,GUY,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1055
433,21.54,,Travion DOTSON,,USA,1f12,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",22 JAN 2022,1053
433,21.54,,Marlin DAVIS,,USA,2f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",29 JAN 2022,1053
433,21.54,,Josef DRAHOTA,26 MAR 2003,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",20 FEB 2022,1053
433,21.54,,Ashton CALLAHAN,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2022,1053
433,21.54,,Fabian HEWITT,09 FEB 1997,JAM,2h2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1053
433,21.54,,Iļja PETRUŠENKO,20 APR 1999,LAT,1,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",27 FEB 2022,1053
433,21.54,,Dylan SWAIN,,USA,2h8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2022,1053
440,21.55,,Krishawn AIKEN,24 MAY 1995,GBR,1f1,,"Emirates Arena, Glasgow (GBR) (i)",08 JAN 2022,1052
440,21.55,,Caleb JACKSON,2001,USA,3f16,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 JAN 2022,1052
440,21.55,,Karon DEAN,1999,BAH,2f6,,"Convention Center, Albuquerque, NM (USA) (i)",22 JAN 2022,1052
440,21.55,,Šimon BUJNA,27 DEC 1995,SVK,2f1,,"Atletická hala, Ostrava (CZE) (i)",25 JAN 2022,1052
440,21.55,,Bryn SMITH,28 JUN 2000,GBR,2sf1,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,1052
440,21.55,,Joel BENGTSSON,06 MAY 1999,SWE,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2022,1052
440,21.55,,Siarhei PUSTABAYEU,16 APR 1996,BLR,1f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1052
440,21.55,,Maksim HRABARENKA,28 MAR 1998,BLR,2f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1052
440,21.55,,Cameron BAILEY,01 DEC 2000,GBR,4,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",27 FEB 2022,1052
440,21.55,,Rendel VERMEULEN,12 AUG 2003,BEL,1f3,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",12 MAR 2022,1052
450,21.56,,Alexandre MARIE-JOSEPH,29 MAR 2000,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",13 JAN 2022,1050
450,21.56,,Karlington ANUNAGBA,07 JUL 2001,NGR,1f4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",15 JAN 2022,1050
450,21.56,,Lukas LESSEL,23 DEC 2000,EST,1,,"Ülikooli Spordihoone, Tartu (EST) (i)",16 JAN 2022,1050
450,21.56,,Murray FOTHERINGHAM,04 JUN 2003,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",22 JAN 2022,1050
450,21.56,,Jevony MURRAY,,JAM,2f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2022,1050
450,21.56,,Justen BURNETTE,,USA,2f1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",29 JAN 2022,1050
450,21.56,,Jalen PURCELL,21 AUG 1998,TTO,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2022,1050
450,21.56,,Anthony SPIGNESE,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1050
450,21.56,,Stephen ELOJI,01 MAY 2000,NGR,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,1050
450,21.56,,Ricky JOHNSON,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2022,1050
450,21.56,,Paul MCCANTS,,USA,3h2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2022,1050
450,21.56,,Jayson WARD,11 APR 2004,USA,1h6,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1050
450,21.56,,Tarek OKO MBEA NGALA NENE,02 FEB 1999,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",18 DEC 2022,1050
463,21.57,,Tavarius WRIGHT,,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 JAN 2022,1049
463,21.57,,Trevion MCCALLA,2002,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",22 JAN 2022,1049
463,21.57,,Giano ROBERTS,12 FEB 2000,JAM,1f7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1049
463,21.57,,Jaylyn SCOTT,,USA,1f8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1049
463,21.57,,Cristian MOORE,24 SEP 2000,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",29 JAN 2022,1049
463,21.57,,Jordan WILLIS,,USA,4f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1049
463,21.57,,Panagiotis TRIVYZAS,22 NOV 1987,GRE,1f7,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2022,1049
463,21.57,,Glenn BENDER,27 JUN 2000,USA,2h2,,"Convention Center, Albuquerque, NM (USA) (i)",18 FEB 2022,1049
463,21.57,,Ryan GORDON,2001,USA,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",18 FEB 2022,1049
463,21.57,,Adam ŁUKOMSKI,06 SEP 2001,POL,1f3,,"Arena, Toruń (POL) (i)",19 FEB 2022,1049
463,21.57,,Mason PHILLIPS,,USA,3h9,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1049
463,21.57,,Galen LOYD,,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2022,1049
463,21.57,,Tayshaun COOPER,,USA,1h5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",27 FEB 2022,1049
463,21.57,,Jonas CLARKE,,USA,1h12,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1049
463,21.57,,Timber HUYSMANS,10 JAN 2003,BEL,2f1,,"Blaarmeersen, Gent (BEL) (i)",30 DEC 2022,1049
478,21.58,,Lee Bhekempilo EPPIE,18 MAY 1999,BOT,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 JAN 2022,1047
478,21.58,,Tyriq BRUNN,2004,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",22 JAN 2022,1047
478,21.58,,Pau FRADERA,08 APR 1987,ESP,2f1,,"Gallur, Madrid (ESP) (i)",30 JAN 2022,1047
478,21.58,,Robert GRIFFIN,,USA,16f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1047
478,21.58,,Chris DOUGLAS,10 FEB 1997,AUS,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1047
478,21.58,,Lonzell FEAGIN,,USA,3h2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1047
478,21.58,,Nicholas HARPER,,USA,4h2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2022,1047
478,21.58,,Jarrett YOUNG,2003,USA,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",10 DEC 2022,1047
486,21.59,,Ivan PIÑERO,22 AUG 2002,ESP,1f2,,Antequera (ESP) (i),08 JAN 2022,1046
486,21.59,,Pietro PIVOTTO,29 APR 1995,ITA,1f2,,"Palaindoor, Padova (ITA) (i)",09 JAN 2022,1046
486,21.59,,Almond SMALL,16 JAN 2003,CAN,1f7,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 JAN 2022,1046
486,21.59,,Alajuwan ROBINSON,,USA,2f10,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",05 FEB 2022,1046
486,21.59,,Ryan HOGAN,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",05 FEB 2022,1046
486,21.59,,Maximilian HEINRICHS,20 NOV 2001,GER,3f3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",09 FEB 2022,1046
486,21.59,,Antonio IVANOV,27 MAY 1999,BUL,f4,,"Asics Arena, Sofia (BUL) (i)",13 FEB 2022,1046
486,21.59,,Jonas HÜGEN,22 MAY 1994,GER,4h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",27 FEB 2022,1046
486,21.59,,Luke FINNEGAN,,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 DEC 2022,1046
495,21.60,,Noah SAGE,,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",15 JAN 2022,1045
495,21.60,,Lorenzo PAISSAN,24 NOV 2000,ITA,2f4,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",22 JAN 2022,1045
495,21.60,,Marlowe MOSLEY,,USA,2f8,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",05 FEB 2022,1045
495,21.60,,Eugene OMALLA,05 OCT 2000,UGA,1f4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",06 FEB 2022,1045
495,21.60,,Jah'mere BEASLEY,,USA,2f7,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",21 FEB 2022,1045
500,21.61,,Christophe LEMAITRE,11 JUN 1990,FRA,2f3,,"Stadium Miramas Métropole, Miramas (FRA) (i)",04 FEB 2022,1043
500,21.61,,Artyom ARASLANOV,25 JUL 1994,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2022,1043
500,21.61,,Nigel HUSSEY,2002,USA,1f17,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1043
500,21.61,,Jay PENDARVIS,,USA,1f19,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1043
500,21.61,,Jace JENSEN,,USA,3f1,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2022,1043
500,21.61,,Artyom AFANASYEV,29 JAN 1998,RUS,2sf3,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2022,1043
500,21.61,,Josh VERHOFF,,USA,1f6,,"Malcolm Athletic Center, Findlay, OH (USA) (i)",02 DEC 2022,1043
500,21.61,,Nehemiah RAY,,USA,1f6,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",03 DEC 2022,1043
508,21.62,,Donny LEE,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",15 JAN 2022,1042
508,21.62,,Zachaeus BEARD,,USA,1f11,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",15 JAN 2022,1042
508,21.62,,Roman KIBKALOV,31 MAR 2000,RUS,1,,"KSUFKST Arena, Krasnodar (RUS) (i)",15 JAN 2022,1042
508,21.62,,Nicholas RAMEY,30 APR 2001,USA,1f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 JAN 2022,1042
508,21.62,,Brendon STEWART,29 JUL 2000,USA,4f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2022,1042
508,21.62,,Samson COLEBROOKE,10 MAY 1997,BAH,1f6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1042
508,21.62,,Christian IGUACEL,02 MAY 1996,BEL,1h1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",30 JAN 2022,1042
508,21.62,,Eric CRAY,06 NOV 1988,PHI,2f6,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2022,1042
508,21.62,,Adrian WESELA,15 NOV 1998,POL,2f2,,"Arena, Toruń (POL) (i)",06 FEB 2022,1042
508,21.62,,Vladislav  SHEMULINKIN,09 SEP 2000,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2022,1042
508,21.62,,Alex KINGUE,08 MAR 1993,ESP,3f1,,"Gallur, Madrid (ESP) (i)",12 FEB 2022,1042
508,21.62,,Evan NAFE,2000,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2022,1042
508,21.62,,Conor MCCARTHY,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2022,1042
508,21.62,,Souleymane FALL,,USA,1h5,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1042
508,21.62,,Derek PLITT,,USA,1f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",12 MAR 2022,1042
523,21.63,,Asier FERNÁNDEZ,30 JUL 1998,ESP,1f1,,San Sebastián (ESP) (i),15 JAN 2022,1040
523,21.63,,Jalen CADET,,BAH,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",22 JAN 2022,1040
523,21.63,,Anthony EASTER,14 SEP 1999,USA,1f20,,"Houston-Yeoman FH, Houston, TX (USA) (i)",22 JAN 2022,1040
523,21.63,,Dcarlo CALDERON,,USA,2f15,,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2022,1040
523,21.63,,Tyrell VALENTINE,1999,USA,1f9,,"Houston-Yeoman FH, Houston, TX (USA) (i)",29 JAN 2022,1040
523,21.63,,Mayowa OSUNSAMI,23 OCT 1999,GBR,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1040
523,21.63,,David MORGAN-HARRISON,27 AUG 2001,GBR,2f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",05 FEB 2022,1040
523,21.63,,Aaron SMITH,,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1040
523,21.63,,Paul GORE,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",12 FEB 2022,1040
523,21.63,,Isaiah CARTER,04 MAR 2001,USA,3f1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",12 FEB 2022,1040
523,21.63,,John ROBINSON,,USA,2h3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",11 MAR 2022,1040
534,21.64,,Tristan LAVAN,,USA,1f10,,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2022,1039
534,21.64,,Austin KRATZ,20 AUG 1999,USA,3f3,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2022,1039
534,21.64,,Simbarashe MAKETA,07 JUL 2001,ZIM,3f5,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2022,1039
534,21.64,,Kasper ANDERSSON,15 APR 1997,DEN,1f2,,"Telekonsult Arena, Växjö (SWE) (i)",05 FEB 2022,1039
534,21.64,,Frank ANDY,,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1039
534,21.64,,Joseph YOUNG,,USA,1h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 FEB 2022,1039
534,21.64,,Yourry TAPANDE NGOMBE,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2022,1039
534,21.64,,Noureddine HADID,28 JAN 1993,LBN,f1,,"Ataköy Arena, Istanbul (TUR) (i)",26 FEB 2022,1039
534,21.64,,Gregory SHOLARS,29 JAN 2000,USA,2h1,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,1039
534,21.64,,Aidan MCDUFFIE,2003,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1039
534,21.64,,Bryan MUCRET,08 JAN 2002,FRA,1f1,,"Salle Jean Pellez, Aubiére (FRA) (i)",18 DEC 2022,1039
545,21.65,,Joseph O'BRIEN,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",28 JAN 2022,1037
545,21.65,,Cameron MAHORN,,USA,2f7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1037
545,21.65,,Jonas Berggård SKÅDEN,05 SEP 2002,NOR,1f9,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",29 JAN 2022,1037
545,21.65,,Luis ALVAREZ,25 FEB 1999,ESP,1f5,,"Gallur, Madrid (ESP) (i)",30 JAN 2022,1037
545,21.65,,John FULTON,,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2022,1037
545,21.65,,Bartosz TARADAJ,22 DEC 2001,POL,1f4,,"Arena, Toruń (POL) (i)",19 FEB 2022,1037
545,21.65,,Sonny GANDREY,14 DEC 2003,FRA,1f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",20 FEB 2022,1037
545,21.65,,Ja'Micah POLK,,USA,1h4,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 FEB 2022,1037
545,21.65,,Spencer BARRERA,,USA,1f2,,"The Podium, Spokane, WA (USA) (i)",10 DEC 2022,1037
554,21.66,,Damoy ALLEN,2001,USA,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",15 JAN 2022,1036
554,21.66,,Kevin SEMBRAT,1999,USA,1f3,,"Multisport Indoor Facility, State College, PA (USA) (i)",22 JAN 2022,1036
554,21.66,,Johnson CASSEUS,28 OCT 2001,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",29 JAN 2022,1036
554,21.66,,Alex LEMIEUX,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1036
554,21.66,,Hasani BARR,2001,USA,19f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1036
554,21.66,,Garrett CLARK,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1036
554,21.66,,Nikolaos PANAGIOTOPOULOS,30 OCT 2002,GRE,2f7,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2022,1036
554,21.66,,Attila MOLNÁR,17 JAN 2002,HUN,1f4,,"BOK Csarnok, Budapest (HUN) (i)",19 FEB 2022,1036
554,21.66,,Łukasz KRAWCZUK,15 JUN 1989,POL,1f2,,"Arena, Toruń (POL) (i)",19 FEB 2022,1036
554,21.66,,Quinton SANSING,,USA,3h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 FEB 2022,1036
554,21.66,,Diogo ANTUNES,02 NOV 1992,POR,3f2,,"Expocentro, Pombal (POR) (i)",27 FEB 2022,1036
565,21.67,,Trey JOHNSON,,USA,1f2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",14 JAN 2022,1034
565,21.67,,Alberto MUÑOZ ALONSO,29 AUG 1988,ESP,2f4,,"Gallur, Madrid (ESP) (i)",30 JAN 2022,1034
565,21.67,,Mateusz RZEŹNICZAK,23 JUL 1998,POL,1f2,,"Hala COS OPO, Spala (POL) (i)",05 FEB 2022,1034
565,21.67,,Freider FORNASARI-BANGUERA,11 NOV 1997,ITA,1f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",10 FEB 2022,1034
565,21.67,,Ali DIABY,,USA,1f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1034
565,21.67,,Drake WOODY,05 MAY 2002,USA,2f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1034
565,21.67,,Dominik ŁUCZYŃSKI,11 OCT 2002,POL,2f4,,"Arena, Toruń (POL) (i)",19 FEB 2022,1034
565,21.67,,Patryk GRZEGORZEWICZ,26 MAY 2002,POL,1f5,,"Arena, Toruń (POL) (i)",19 FEB 2022,1034
565,21.67,,David MILES,,USA,3f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",27 FEB 2022,1034
565,21.67,,Greg MCQUEEN,,USA,1h9,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1034
565,21.67,,Ralph HAWKINS,,USA,1h5,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 MAR 2022,1034
576,21.68,,Milad NASEH JAHANI,16 NOV 2000,IRI,2,,"Ataköy Arena, Istanbul (TUR) (i)",09 JAN 2022,1033
576,21.68,,Devon BROOKS,20 OCT 1998,USA,1f6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 JAN 2022,1033
576,21.68,,Matvey GERASIMOV,10 JUN 2003,RUS,1h,,"KSUFKST Arena, Krasnodar (RUS) (i)",15 JAN 2022,1033
576,21.68,,Yanis EL BAHHARI,07 NOV 1996,FRA,1h3,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",29 JAN 2022,1033
576,21.68,,Jahnoy THOMPSON,16 FEB 1996,JAM,5,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,1033
