Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
504,2:56.33,Gianna MASTROMATTEO,,USA,2f3,,"Boston, MA (USA)",25 JAN 2019,934
506,2:56.34,Brooke RIEDY,,USA,2f7,,"Boston, MA (USA)",08 FEB 2019,934
507,2:56.35,Anja KRÜGER,11 MAY 1999,GER,1,,Berlin (GER),12 JAN 2019,934
507,2:56.35,Lauren ARCHER,,USA,4,,"New York, NY (USA)",18 JAN 2019,934
507,2:56.35,Avery GARRETT-PATTERSON,1997,CAN,6,,"University Park, PA (USA)",26 JAN 2019,934
507,2:56.35,Naomi BOWSER,,USA,1,,"Lynchburg, VA (USA)",09 FEB 2019,934
511,2:56.40,Patrīcija CĪRULE,10 NOV 2001,LAT,1f2,,Klaipėda (LTU),08 DEC 2018,934
511,2:56.40,Patrycja SUCHOWIECKA,11 MAY 1997,POL,1,,Ostrava (CZE),26 JAN 2019,934
513,2:56.41,Claire BROWN,,USA,5,,"Fairfax, VA (USA)",24 FEB 2019,933
514,2:56.42,Anna KAPUSTKA,20 FEB 2002,POL,5f1,,Spala (POL),20 JAN 2019,933
515,2:56.43,Mackenzie MORGAN,2000,CAN,1f2,,"University Park, PA (USA)",26 JAN 2019,933
515,2:56.43,Ashleigh CRAWFORD,,USA,1,,"Lewisburg, PA (USA)",08 FEB 2019,933
515,2:56.43,Kaylah QUARSHIE,,USA,6h2,,"Boston, MA (USA)",02 MAR 2019,933
518,2:56.46,Louise VAN DEN HEUVEL,,USA,3f5,,"Boston, MA (USA)",08 FEB 2019,933
518,2:56.46,Laura EHRENBERGER,,USA,4h1,,"Fairfax, VA (USA)",23 FEB 2019,933
520,2:56.50,Sadie Jane HICKSON,1998,CAN,9f1,,Montréal (CAN),25 JAN 2019,932
521,2:56.52,Elise CLAFFEY,16 JAN 1997,USA,1,,"Providence, RI (USA)",16 FEB 2019,932
522,2:56.57,Laurel FISHER,,USA,3f3,,"Boston, MA (USA)",25 JAN 2019,932
523,2:56.58,Julia PĘTLICKA,02 JAN 2002,POL,6f1,,Spala (POL),20 JAN 2019,932
524,2:56.60,Kamryn MCINTOSH,24 JUN 1999,USA,5f1,,"Clemson, SC (USA)",11 JAN 2019,931
524,2:56.60,Bronte BACCHETTA,,USA,4f1,,"Annapolis, MD (USA)",26 JAN 2019,931
526,2:56.61,Avryl JOHNSON,05 SEP 1999,USA,1,,"Lawrence, KS (USA)",26 JAN 2019,931
526,2:56.61,Lieke WEHRUNG,10 OCT 2003,SUI,5,,Magglingen (SUI),24 FEB 2019,931
528,2:56.62,Gemma FINCH,01 AUG 1997,GBR,1f3,,"Birmingham, AL (USA)",11 JAN 2019,931
528,2:56.62,Anna BARNES,,USA,4f3,,"Brunswick, ME (USA)",23 FEB 2019,931
530,2:56.63,Marissa MCPHILLIPS,,USA,5f3,,"Brunswick, ME (USA)",23 FEB 2019,931
531,2:56.64,Anne-Marie GAUTHIER,1994,CAN,10f1,,Montréal (CAN),25 JAN 2019,931
531,2:56.64,Ilaria SABBATINI,25 MAY 1994,ITA,3,,Ancona (ITA),27 JAN 2019,931
531,2:56.64,McKenzie GELVIN,,USA,4f5,,"Boston, MA (USA)",08 FEB 2019,931
534,2:56.66,Sydney PATTISON,1998,CAN,7f2,,Toronto (CAN),22 FEB 2019,931
535,2:56.67,Haley RIORDEN,,USA,5f3,,"New York, NY (USA)",02 MAR 2019,931
536,2:56.68,Caroline ROBELEN,,USA,1f2,,"Lexington, VA (USA)",18 JAN 2019,930
537,2:56.70,Madeleine SUMNER,21 APR 1998,CAN,7f1,,"Annapolis, MD (USA)",11 JAN 2019,930
537,2:56.70,Kirk PHOEBE,,USA,2f1,,"Annapolis, MD (USA)",08 FEB 2019,930
539,2:56.72,Madeleine HUNT,,USA,2,,"Lewisburg, PA (USA)",08 FEB 2019,930
539,2:56.72,Teresha JACOBS,,JAM,2,,"Lubbock, TX (USA)",15 FEB 2019,930
541,2:56.73,Agnieszka KUŚMIEREK,20 APR 1998,POL,8f1,,Toruń (POL),27 JAN 2019,930
541,2:56.73,Claire BROWN,,USA,3f3,,"Lexington, VA (USA)",08 FEB 2019,930
543,2:56.74,Emily BRACKEN,,USA,7h2,,"Boston, MA (USA)",02 MAR 2019,930
544,2:56.76,Lauryn HESKIN,2003,USA,1f1,,"New York, NY (USA)",19 JAN 2019,930
545,2:56.81,Hannah DEINES,,USA,3,,"West Point, NY (USA)",01 DEC 2018,929
545,2:56.81,Makayla PAIGE,,USA,1f1,,"Boston, MA (USA)",03 JAN 2019,929
547,2:56.82,Cathilyn MCINTOSH,,USA,3f2,,"University Park, PA (USA)",12 JAN 2019,929
548,2:56.84,Quinn OWEN,,USA,5f2,,"Fayetteville, AR (USA)",11 JAN 2019,929
549,2:56.85,Claudrice MCKOY,27 MAR 2000,GUY,3f1,,NY (USA),15 FEB 2019,928
550,2:56.87,Joanna ARCHER,08 JUN 2000,GUY,3f1,,NY (USA),12 JAN 2019,928
551,2:56.90,Sydney SNOW,,USA,4f3,,"Boston, MA (USA)",25 JAN 2019,928
552,2:56.91,Lauryn HESKIN,2003,USA,6,,"New York, NY (USA)",26 JAN 2019,928
553,2:56.92,Jade BÉRUBÉ,1997,CAN,1f2,,Montréal (CAN),25 JAN 2019,928
554,2:56.94,Colette O'LEARY,,USA,1h2,,"Fairfax, VA (USA)",23 FEB 2019,927
555,2:56.95,Mia Helene MØRCK,16 NOV 1999,DEN,1,,"Lincoln, NE (USA)",08 DEC 2018,927
555,2:56.95,Kelsey CHMIEL,01 AUG 2001,USA,1f4,,"Springfield, MA (USA)",06 JAN 2019,927
557,2:56.96,Emily TROMP,02 MAR 1998,USA,1,,"Mankato, MN (USA)",23 FEB 2019,927
558,2:56.97,Lysanne WILKENS,17 SEP 1994,NED,2,,Gent (BEL),29 DEC 2018,927
559,2:56.98,Kate ANDERSON,1996,CAN,2f1,,Saskatoon (CAN),11 JAN 2019,927
560,2:56.99,Terri TURNER,,USA,4f1,,NY (USA),12 JAN 2019,927
561,2:57.00,Karly FORKER,,USA,4f2,,"University Park, PA (USA)",12 JAN 2019,927
