Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
458,3:44.55,,Edward Kibet MUTAI,28 AUG 1984,KEN,4,,Bottrop (GER),26 JUN 2009,1046
459,3:44.58,,Luca LEONE,23 AUG 1986,ITA,3,,Saronno (ITA),16 MAY 2009,1046
460,3:44.6h,,Bernard BETT,,KEN,2,,Nairobi (KEN),30 MAY 2009,1046
461,3:44.60,,Cristian VOROVENCI,14 APR 1985,ROU,7,,Beograd (SRB),09 JUL 2009,1046
462,3:44.62,,Festus CHEMAOI,20 NOV 1986,KEN,3,,"Auburn, AL (USA)",18 APR 2009,1045
462,3:44.62,,Mark DAVIDSON,31 DEC 1985,CAN,8f2,,"Palo Alto, CA (USA)",02 MAY 2009,1045
464,3:44.66,,Jose Nico HERRERA,31 JUL 1983,VEN,5,,La Habana (CUB),04 JUL 2009,1045
464,3:44.66,,Jeroen D'HOEDT,10 JAN 1990,BEL,3f1,,Ninove (BEL),08 AUG 2009,1045
466,3:44.68,,Ben TICKNER,13 JUL 1981,GBR,11f1,,Solihull (GBR),18 JUL 2009,1045
467,3:44.69,,Jamimes KOUALYA,,QAT,7,,Damascus (SYR),07 OCT 2009,1044
468,3:44.7h,,Abdelhakim EL KHAIRI,,MAR,3f4,,Rabat (MAR),02 MAY 2009,1044
469,3:44.70,,Merihun CRESPI,15 DEC 1988,ITA,2f2,,Ponzano Veneto (ITA),03 JUL 2009,1044
470,3:44.71,,Mack CHAFFEE,04 SEP 1986,USA,4,,"Waltham, MA (USA)",13 JUN 2009,1044
471,3:44.72,,Benjamin MALATY,07 MAY 1986,FRA,3,,Carquefou (FRA),19 JUN 2009,1044
472,3:44.75,,Jonathan PIERCE,03 SEP 1983,USA,4,,"Eugene, OR (USA)",06 JUN 2009,1044
473,3:44.76,,Florian PEHRS,14 JUL 1989,GER,3f1,,Leverkusen (GER),31 JUL 2009,1044
474,3:44.78,,Vladimir YEZHOV,21 MAY 1981,RUS,1f1,,Volgograd (RUS) (i),24 JAN 2009,1091
475,3:44.8h,,Jackson Mumbwa KIVUVA,11 AUG 1989,KEN,2,,Nairobi (KEN),23 MAY 2009,1043
476,3:44.80,,Cosimo CALIANDRO,11 MAR 1982,ITA,3f2,,Ponzano Veneto (ITA),03 JUL 2009,1043
477,3:44.81,,Dmitriy ONUFRIYENKO,12 AUG 1980,RUS,2,,Sochi (RUS),29 MAY 2009,1043
477,3:44.81,,Mirko PETROVIĆ,10 MAY 1981,SRB,2h4,,Beograd (SRB),07 JUL 2009,1043
479,3:44.82,,Christopher MOSS,17 JUN 1979,GBR,10f1,,Stretford (GBR),27 JUN 2009,1043
480,3:44.84,,Arne GABIUS,22 MAR 1981,GER,2,,Köln (GER),24 MAY 2009,1042
480,3:44.84,,Hani MEGUELLATI,07 JUL 1983,ALG,8,,Algiers (ALG),11 JUN 2009,1042
482,3:44.86,,Peter SIGILAI,25 AUG 1987,KEN,5f1,,"Eugene, OR (USA)",24 APR 2009,1042
483,3:44.88,,Abdalla ABDELGADIR,12 SEP 1987,SUD,1,,Khartoum (SUD),21 MAY 2009,1042
484,3:44.89,,Ahmed ABEID ALLA,1985,SUD,2,,Khartoum (SUD),21 MAY 2009,1042
484,3:44.89,,Bryan CANTERO,28 APR 1991,FRA,1h2,,"Karađorđe Stadium, Novi Sad (SRB)",23 JUL 2009,1042
486,3:44.91,,Sean BROSNAN,12 MAR 1977,USA,12f1,,Gent (BEL),21 JUL 2009,1042
487,3:44.93,,Felix KERNBICHLER,25 JUN 1988,AUT,5f1,,Ninove (BEL),08 AUG 2009,1041
488,3:44.94,,Haikun ZHANG,12 MAR 1989,CHN,1f1,,Yulin (CHN),15 MAY 2009,1041
489,3:44.95,,Anton DUPLYANSKIY,15 JUN 1984,RUS,7,,Cheboksary (RUS),26 JUL 2009,1041
490,3:44.97,,Andrew BAYER,03 FEB 1990,USA,3,,"Bloomington, IN (USA)",08 MAY 2009,1041
490,3:44.97,,Abdi NAGASSA,1986,BEL,10f2,,Oordegem (BEL),04 JUL 2009,1041
492,3:44.98,,Wenli SUN,09 FEB 1978,CHN,1,,Jinan (CHN),23 OCT 2009,1041
493,3:44.99,,Luis Alberto MARCO,20 AUG 1986,ESP,2f1,,Valencia (ESP) (i),28 JAN 2009,1088
493,3:44.99,,Shawn FORREST,10 JUL 1983,AUS,1f1,,Kortrijk (BEL),11 JUL 2009,1041
495,3:45.00,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,3,,Fortaleza (BRA),10 MAY 2009,1040
495,3:45.00,,Masahiro TAKAYA,26 OCT 1986,JPN,3,,Hiroshima (JPN),28 JUN 2009,1040
495,3:45.00,,Hayle IBRAHIMOV,18 JAN 1990,AZE,1,,Baku (AZE),28 JUN 2009,1040
498,3:45.02,,Lewis MOSES,09 JAN 1987,GBR,13f1,,Watford (GBR),13 JUN 2009,1040
499,3:45.03,,Georg MLYNEK,01 OCT 1980,AUT,1f1,,Wien (AUT) (i),21 FEB 2009,1088
499,3:45.03,,Richard OLSEN,22 FEB 1985,NZL,8,,Brisbane (AUS),21 MAR 2009,1040
499,3:45.03,,Matthew WITHROW,26 DEC 1985,USA,5,,"Indianapolis, IN (USA)",20 JUN 2009,1040
502,3:45.04,,Ross MILLINGTON,19 SEP 1989,GBR,6,,"Walnut, CA (USA)",17 APR 2009,1040
502,3:45.04,,Jan KREISINGER,16 SEP 1984,CZE,12,,"Stadion Juliska, Praha (CZE)",08 JUN 2009,1040
504,3:45.05,,Oscar CAVIA,03 MAR 1988,ESP,9f2,,Huelva (ESP),10 JUN 2009,1040
504,3:45.05,,Konstantin VASILYEV,20 JUN 1985,RUS,5f4,,Moskva (RUS),27 JUN 2009,1040
506,3:45.06,,Nadjim MANSEUR,08 JUN 1988,ALG,9f1,,Paris (FRA) (i),13 FEB 2009,1087
506,3:45.06,,Dean HUFFER,23 MAR 1985,AUS,6,,"Indianapolis, IN (USA)",20 JUN 2009,1040
508,3:45.07,,Indika Chaminda VITHANAGE,06 MAR 1972,SRI,1,,Colombo (SRI),10 SEP 2009,1039
509,3:45.10,,Denis DANILYIN,06 SEP 1987,RUS,2h2,,Cheboksary (RUS),25 JUL 2009,1039
510,3:45.11,,Daniel CLARK,09 JUN 1986,USA,3,,"Villanova, PA (USA)",03 MAY 2009,1039
510,3:45.11,,Justin HARBOR,25 FEB 1988,USA,2,,"Tallahassee, FL (USA)",09 MAY 2009,1039
510,3:45.11,,Ricardo Filipe GIEHL,05 JUN 1985,GER,1f1,,Regensburg (GER),07 JUN 2009,1039
513,3:45.14,,Dmitriy ZUBKOV,1989,RUS,4,,Kazan (RUS),18 JUN 2009,1039
514,3:45.15,,Tim LUYCKX,1986,BEL,1f2,,Ninove (BEL),08 AUG 2009,1038
515,3:45.16,,Pierre URRUTY,17 SEP 1986,FRA,12,,Nantes (FRA),24 JUN 2009,1038
516,3:45.17,,Nick SAMUELS,13 JUN 1981,GBR,8f2,,Barcelona (ESP),25 JUL 2009,1038
517,3:45.19,,Henok TSEGAI,20 APR 1989,ETH,4f1,,Lappeenranta (FIN),12 JUL 2009,1038
518,3:45.20,,Tony JORDANEK,27 DEC 1986,USA,1,,"Akron, OH (USA)",16 MAY 2009,1038
518,3:45.20,,Jordan FIFE,18 AUG 1983,USA,7,,"Indianapolis, IN (USA)",13 JUN 2009,1038
518,3:45.20,,Jawad LAARISS,16 DEC 1983,MAR,1f1,,Tanger (MAR),12 JUL 2009,1038
521,3:45.26,,Ryan BAK,11 NOV 1981,USA,3,,"Eugene, OR (USA)",23 MAY 2009,1037
521,3:45.26,,Yusuf Kibet BIWOTT,12 NOV 1986,KEN,11,,Warszawa (POL),07 JUN 2009,1037
523,3:45.27,,Ryley MILLER,23 AUG 1986,USA,7,,"Indianapolis, IN (USA)",20 JUN 2009,1037
524,3:45.28,,Aziz LAHBABI,03 FEB 1991,MAR,2f1,,Tanger (MAR),12 JUL 2009,1037
524,3:45.28,,Vasil TSIKALO,02 MAR 1980,UKR,4,,Yalta (UKR),22 JUL 2009,1037
526,3:45.30,,Benoit CALANDREAU,29 MAR 1989,FRA,4f2,,Metz (FRA),03 JUL 2009,1036
527,3:45.31,,Justin TAYLOR,25 JUN 1986,USA,2,,"Gainesville, FL (USA)",03 APR 2009,1036
528,3:45.32,,Eivind JENSSEN,08 AUG 1988,NOR,9,,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,1036
528,3:45.32,,Taher BELKORCHI,01 FEB 1993,MAR,4f2,,Ponzano Veneto (ITA),03 JUL 2009,1036
530,3:45.34,,Abiyot ENDALE,03 MAY 1986,ETH,1f1,,Addis Abeba (ETH),11 JAN 2009,1036
530,3:45.34,,Hassan OUBASSOUR,20 JUL 1980,FRA,4f1,,Amiens (FRA),17 JUN 2009,1036
532,3:45.35,,Jefferson PENA,20 OCT 1988,COL,6,,Lima (PER),19 JUN 2009,1036
533,3:45.36,,Michael SKINNER,21 NOV 1979,GBR,9,,Sydney (AUS),28 FEB 2009,1036
533,3:45.36,,Bartosz NOWICKI,26 FEB 1984,POL,6f1,,Lappeenranta (FIN),12 JUL 2009,1036
535,3:45.37,,Zhiyang YU,03 NOV 1986,CHN,2f1,,Yulin (CHN),15 MAY 2009,1036
535,3:45.37,,Stanislav MASLOV,19 JAN 1989,UKR,6f1,,Yalta (UKR),03 JUN 2009,1036
535,3:45.37,,Vyacheslav POYENDAYEV,27 FEB 1988,RUS,3h2,,Cheboksary (RUS),25 JUL 2009,1036
538,3:45.39,,Daniel CLARK,22 MAR 1985,AUS,5f1,,Hobart (AUS),30 JAN 2009,1035
538,3:45.39,,Aléxis ABRAHAM,14 FEB 1976,FRA,10f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2009,1083
540,3:45.40,,Emmanuel BOR,14 APR 1988,KEN,7,,"Tempe, AZ (USA)",11 APR 2009,1035
541,3:45.4h,,Frederick KORIR,17 APR 1987,KEN,3,,Nairobi (KEN),23 MAY 2009,1035
542,3:45.42,,Aleksey KONOVALOV,13 APR 1986,RUS,8,,Cheboksary (RUS),26 JUL 2009,1035
543,3:45.43,,Andrey DMITRIYEV,05 JUN 1990,RUS,5,,Kazan (RUS),18 JUN 2009,1035
544,3:45.44,,Simon HUCKESTEIN,05 NOV 1985,GER,3f1,,Regensburg (GER),07 JUN 2009,1035
545,3:45.45,,Thomas VEILLEROY,21 MAR 1984,FRA,5f1,,Amiens (FRA),17 JUN 2009,1035
545,3:45.45,,Ruslan MALEYEV,05 MAY 1986,RUS,6f4,,Moskva (RUS),27 JUN 2009,1035
547,3:45.46,,Sergio VALLEJO,03 JUL 1983,ESP,11f2,,Huelva (ESP),10 JUN 2009,1034
548,3:45.51,,Houssam BOUALLAGUI,01 JAN 1990,FRA,9f1,,Metz (FRA),03 JUL 2009,1034
549,3:45.53,,Marc-André KOWALINSKI,22 SEP 1978,GER,3f1,,Metz (FRA) (i),28 JAN 2009,1081
550,3:45.56,,Paul MELLY,01 APR 1981,KEN,4f1,,Metz (FRA) (i),28 JAN 2009,1081
551,3:45.57,,Jeremy RAE,19 MAY 1991,CAN,1,,Toronto (CAN),05 JUN 2009,1033
552,3:45.60,,Ireneusz SEKRETERSKI,25 MAY 1984,POL,1,,"Los Angeles, CA (USA)",02 MAY 2009,1033
553,3:45.6h,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,1h1,,Kampala (UGA),24 JUL 2009,1033
553,3:45.60,,Tomas TAJADURA JUEZ,25 JUN 1985,ESP,1f1,,Santander (ESP),25 JUL 2009,1033
555,3:45.62,,Christoph MALIK,15 SEP 1988,GER,7,,Biberach (GER),24 JUN 2009,1032
555,3:45.62,,Julien LAGARDE,15 JUN 1985,FRA,10f1,,Metz (FRA),03 JUL 2009,1032
557,3:45.63,,Brandon BABIRACKI,,USA,1f1,,"Walnut, CA (USA)",17 APR 2009,1032
557,3:45.63,,Silas KISORIO,08 JAN 1983,KEN,2f1,,"Edwardsville, IL (USA)",23 MAY 2009,1032
559,3:45.64,,Ian WILLIAMSON,02 NOV 1978,GBR,2f2,,Watford (GBR),13 JUN 2009,1032
559,3:45.64,,Eric GARNER,26 JAN 1981,USA,9f1,,Burnaby (CAN),14 JUN 2009,1032
561,3:45.66,,Kevin TSCHIRHART,12 JUL 1987,USA,4,,"Coral Gables, FL (USA)",18 APR 2009,1032
562,3:45.67,,Aleksey FARNOSOV,05 OCT 1984,RUS,3f5,,Moskva (RUS) (i),15 FEB 2009,1079
562,3:45.67,,Carl MACKENZIE,11 APR 1987,NZL,3,,"Swarthmore, PA (USA)",11 MAY 2009,1032
564,3:45.68,,Andrew LEMONCELLO,12 OCT 1982,GBR,8,,"Tempe, AZ (USA)",11 APR 2009,1032
564,3:45.68,,Michael CHINCHAR,01 AUG 1988,USA,4,,"Gainesville, FL (USA)",17 MAY 2009,1032
566,3:45.70,,David BRENT,17 AUG 1987,USA,2,,"Knoxville, TN (USA)",10 APR 2009,1031
567,3:45.7h,,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,4,,Nairobi (KEN),23 MAY 2009,1031
568,3:45.72,,Drew GRAHAM,14 NOV 1984,GBR,5f1,,"Eugene, OR (USA)",09 MAY 2009,1031
568,3:45.72,,Andrey MINZHULIN,06 SEP 1987,RUS,4,,Sochi (RUS),29 MAY 2009,1031
570,3:45.75,,Tariku MENGISTU,,ETH,2f1,,Addis Abeba (ETH),11 JAN 2009,1031
570,3:45.75,,Ryan HILL,31 JAN 1990,USA,1,,"Durham, NC (USA)",03 MAY 2009,1031
572,3:45.77,,Guolin ZHANG,02 JAN 1987,CHN,3f1,,Yulin (CHN),15 MAY 2009,1030
572,3:45.77,,Raul BOTEZAN,22 APR 1988,ROU,1f1,,Budapest (HUN),17 JUN 2009,1030
574,3:45.78,,Mike HENDRY,04 DEC 1984,USA,10,,"Indianapolis, IN (USA)",20 JUN 2009,1030
575,3:45.79,,Yongbiao SHEN,20 MAY 1988,CHN,1f1,,Zhaoqing (CHN),12 APR 2009,1030
575,3:45.79,,Victor BENITO,16 JUL 1987,ESP,12f2,,Huelva (ESP),10 JUN 2009,1030
577,3:45.81,,Pedro RAMOS,,USA,2f1,,"Walnut, CA (USA)",17 APR 2009,1030
577,3:45.81,,John MINEN,05 APR 1989,USA,2,,"Akron, OH (USA)",16 MAY 2009,1030
577,3:45.81,,Kyle ALCORN,18 MAR 1985,USA,1f3,,Gent (BEL),21 JUL 2009,1030
580,3:45.82,,Jacques SALLBERG,24 SEP 1974,USA,5,,"Diamond Bar, CA (USA)",13 JUN 2009,1030
580,3:45.82,,Tom VAN ROOY,30 JAN 1982,BEL,7f1,,Brasschaat (BEL),26 JUL 2009,1030
582,3:45.84,,Garry BRISTOW,03 MAY 1987,GBR,12f1,,Stretford (GBR),27 JUN 2009,1029
583,3:45.85,,John Paul MALETTE,27 MAR 1991,CAN,2,,Toronto (CAN),05 JUN 2009,1029
584,3:45.86,,Wil BUCHANAN,12 DEC 1986,USA,5h,,"Norman, OK (USA)",29 MAY 2009,1029
585,3:45.88,,Jonathan MOORE,29 MAR 1988,USA,2h1,,"Princeton, NJ (USA)",16 MAY 2009,1029
585,3:45.88,,Rob SORRELL,22 JUN 1987,USA,7h,,"Norman, OK (USA)",29 MAY 2009,1029
585,3:45.88,,Giovanni BELLINO,21 OCT 1988,ITA,5f2,,Ponzano Veneto (ITA),03 JUL 2009,1029
588,3:45.90,,Enock MANYANELI,,RSA,1,,Pretoria (RSA),27 MAR 2009,1029
588,3:45.90,,Andrea LALLI,20 MAY 1987,ITA,2,,Rieti (ITA),16 MAY 2009,1029
590,3:45.91,,Grzegorz KALINOWSKI,22 SEP 1990,POL,12,,Warszawa (POL),07 JUN 2009,1029
590,3:45.91,,Justin DUNCAN,21 JUN 1988,CAN,7h1,,"Fayetteville, AR (USA)",11 JUN 2009,1029
592,3:45.92,,Miguel Angel ORDUNA GUDINO,30 MAR 1983,MEX,11,,"Walnut, CA (USA)",17 APR 2009,1028
592,3:45.92,,Kemal KOYUNCU,25 JAN 1985,TUR,1f1,,Izmir (TUR),06 JUN 2009,1028
592,3:45.92,,Takehiko ONISHI,18 AUG 1984,JPN,1,,Abashiri (JPN),20 JUL 2009,1028
595,3:45.93,,Song XU,06 MAR 1989,CHN,2,,Jinan (CHN),23 OCT 2009,1028
596,3:45.94,,Michael CROUCH,03 JAN 1988,USA,1,,"Portland, OR (USA)",12 JUN 2009,1028
596,3:45.94,,Wesley DE KERPEL,08 NOV 1988,BEL,2f2,,Ninove (BEL),08 AUG 2009,1028
598,3:45.96,,Moise JOSEPH,27 DEC 1981,HAI,2f2,,Gent (BEL),21 JUL 2009,1028
599,3:45.97,,Ben HUBERS,22 DEC 1988,CAN,5,,"Bloomington, IN (USA)",08 MAY 2009,1028
599,3:45.97,,Lorenzo LAZZARI,23 AUG 1974,ITA,6f2,,Pavia (ITA),10 MAY 2009,1028
601,3:45.98,,Gareth HYETT,13 FEB 1980,NZL,11,,Melbourne (AUS),05 MAR 2009,1028
601,3:45.98,,Zdeněk MEDLÍK,26 AUG 1986,CZE,13,,"Stadion Juliska, Praha (CZE)",08 JUN 2009,1028
603,3:46.0h,,Willy TANUI,,KEN,2,,Eldoret (KEN),08 MAY 2009,1027
604,3:46.01,,Oleh OZARKO,28 JAN 1985,UKR,7f1,,Yalta (UKR),03 JUN 2009,1027
605,3:46.02,,Charlie SERRANO,21 AUG 1984,USA,3,,"Chico, CA (USA)",10 APR 2009,1027
605,3:46.02,,Tim JOHNSON,23 MAR 1987,USA,1,,"Auburn, AL (USA)",18 APR 2009,1027
607,3:46.03,,Josphat BOIT,28 DEC 1982,KEN,2f1,,"Fayetteville, AR (USA)",18 APR 2009,1027
607,3:46.03,,Laef BARNES,27 SEP 1986,USA,8,,"Eugene, OR (USA)",30 MAY 2009,1027
609,3:46.04,,Adil BOUAFIF,31 DEC 1978,MAR,1f1,,Lidingö (SWE) (i),14 FEB 2009,1074
609,3:46.04,,Joseph BOIT,1978,KEN,1f2,,Recanati (ITA),19 JUL 2009,1027
611,3:46.05,,Yehualashet TADESSE,,ETH,3f1,,Addis Abeba (ETH),11 JAN 2009,1027
612,3:46.06,,Ryan VAIL,19 MAR 1986,USA,3f1,,"Fayetteville, AR (USA)",18 APR 2009,1027
612,3:46.06,,Timofey PETROV,25 AUG 1988,RUS,5,,Sochi (RUS),29 MAY 2009,1027
612,3:46.06,,Jordan WILLIAMSZ,21 AUG 1992,AUS,7,,Melbourne (AUS),10 DEC 2009,1027
615,3:46.07,,Ian FITZGERALD,07 NOV 1985,USA,3h1,,"Princeton, NJ (USA)",16 MAY 2009,1027
615,3:46.07,,Andy RICHARDSON,25 SEP 1989,USA,9h,,"Norman, OK (USA)",29 MAY 2009,1027
617,3:46.08,,Collins KOSGEI,04 AUG 1986,KEN,,,Praha (CZE),06 JUN 2009,1026
617,3:46.08,,Bram SOM,20 FEB 1980,NED,1,,Amsterdam (NED),02 AUG 2009,1026
619,3:46.09,,Rory FRASER,25 APR 1987,GBR,1f3,,"Palo Alto, CA (USA)",02 MAY 2009,1026
620,3:46.10,,Artem KAZBAN,23 MAR 1990,UKR,8f1,,Yalta (UKR),03 JUN 2009,1026
621,3:46.11,,Philipp BANDI,28 SEP 1977,SUI,2f1,,Regensdorf (SUI),11 AUG 2009,1026
622,3:46.13,,Jordan HORN,17 APR 1984,USA,2f2,,"Tempe, AZ (USA)",11 APR 2009,1026
622,3:46.13,,Jason WELLER,,USA,6h1,,"Princeton, NJ (USA)",16 MAY 2009,1026
624,3:46.14,,Artem MASTROV,12 NOV 1976,RUS,2h3,,Cheboksary (RUS),25 JUL 2009,1026
625,3:46.15,,Badr LAKHAL,25 JAN 1992,MAR,6,,Rabat (MAR),23 MAY 2009,1025
626,3:46.16,,Dominic CHANNON,28 JAN 1989,NZL,8,,"Walnut, CA (USA)",17 APR 2009,1025
626,3:46.16,,Nicholas STENUF,21 SEP 1986,USA,5,,"Waltham, MA (USA)",13 JUN 2009,1025
626,3:46.16,,Julien CALANDREAU,28 AUG 1987,FRA,5f2,,Metz (FRA),03 JUL 2009,1025
629,3:46.17,,Thomas MORGAN,10 MAY 1981,USA,7,,"Indianapolis, IN (USA)",17 JUN 2009,1025
630,3:46.18,,Ajmal AMIROV,16 SEP 1985,TJK,6h4,,Beograd (SRB),07 JUL 2009,1025
630,3:46.18,,Abdelaziz MAZIANI,,MAR,4f1,,Tanger (MAR),12 JUL 2009,1025
632,3:46.19,,Sulaiman NAIL,,SUD,5,,Khartoum (SUD),21 MAY 2009,1025
633,3:46.20,,Brian SKLODOWSKI,07 MAY 1989,USA,7h1,,"Princeton, NJ (USA)",16 MAY 2009,1025
634,3:46.21,,Fred SAMOEI,12 JAN 1986,KEN,1,,"El Paso, TX (USA)",28 MAR 2009,1025
634,3:46.21,,Trevor VAN ACKEREN,01 AUG 1989,USA,8h1,,"Princeton, NJ (USA)",16 MAY 2009,1025
634,3:46.21,,Sang-min SHIN,27 JUL 1986,KOR,1,,Daegu (KOR),05 JUN 2009,1025
637,3:46.23,,Lee BERRY,17 FEB 1990,AUS,1,,Brisbane (AUS),13 MAR 2009,1024
637,3:46.23,,Hicham SIGUENI,30 JAN 1993,MAR,7,,Rabat (MAR),23 MAY 2009,1024
637,3:46.23,,Ivan MANDRYIKIN,17 APR 1989,RUS,1,,Krasnodar (RUS),09 JUN 2009,1024
637,3:46.23,,Moulay Abdelhak SABHI,25 JUN 1985,MAR,3f2,,Málaga (ESP),27 JUN 2009,1024
641,3:46.26,,Mulugeta WENDIMU,07 JAN 1985,ETH,8,,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 2009,1024
642,3:46.28,,Ian DOBSON,06 FEB 1982,USA,9f1,,"Palo Alto, CA (USA)",27 MAR 2009,1024
642,3:46.28,,Sebastien SCHLETTERER,21 DEC 1972,NED,11f2,,Oordegem (BEL),04 JUL 2009,1024
642,3:46.28,,John MICKOWSKI,24 APR 1986,USA,1f2,,Heusden-Zolder (BEL),18 JUL 2009,1024
642,3:46.28,,Ryan WARRENBURG,27 MAR 1984,USA,8f1,,Brasschaat (BEL),26 JUL 2009,1024
646,3:46.29,,Hiroki SATO,07 DEC 1982,JPN,2,,Abashiri (JPN),20 JUL 2009,1024
647,3:46.31,,Olivier COLLIN,01 JUN 1989,CAN,1,,Sherbrooke (CAN),23 MAY 2009,1023
647,3:46.31,,Artur BIGAYEV,31 MAR 1984,RUS,2h1,,Cheboksary (RUS),25 JUL 2009,1023
649,3:46.32,,Sebastien DEWITTE,22 MAY 1985,BEL,8f1,,Ninove (BEL),08 AUG 2009,1023
650,3:46.33,,Antonio ABADÍA,02 JUL 1990,ESP,1,,Monzón (ESP),01 JUL 2009,1023
650,3:46.33,,Mark HANRAHAN,07 MAR 1985,IRL,1f1,,Irishtown (IRL),25 JUL 2009,1023
652,3:46.34,,Trevon RAINFORD,31 MAR 1988,USA,4,,"Swarthmore, PA (USA)",11 MAY 2009,1023
653,3:46.36,,Joe GATEL,,USA,4f1,,"Walnut, CA (USA)",17 APR 2009,1023
653,3:46.36,,Jakub ŽIVEC,23 NOV 1990,CZE,2,,Praha (CZE),06 JUN 2009,1023
655,3:46.38,,Samson NGOEPE,28 JAN 1985,RSA,6f1,,Port Elizabeth (RSA),20 FEB 2009,1023
655,3:46.38,,José Manuel CORTÉS,10 JUN 1983,ESP,6f1,,Bilbao (ESP),20 JUN 2009,1023
657,3:46.39,,Jason WITT,09 DEC 1989,USA,4f3,,"Palo Alto, CA (USA)",27 MAR 2009,1022
657,3:46.39,,Matteo VILLANI,28 AUG 1982,ITA,7f2,,Pavia (ITA),10 MAY 2009,1022
657,3:46.39,,Lukáš KOUREK,04 MAR 1988,CZE,14,,"Stadion Juliska, Praha (CZE)",08 JUN 2009,1022
657,3:46.39,,Dmitri GRAMATOVSKI,01 AUG 1986,BLR,9,,"Fana Stadion, Bergen (NOR)",20 JUN 2009,1022
657,3:46.39,,Bing JIANG,28 FEB 1989,CHN,4,,Jinan (CHN),23 OCT 2009,1022
662,3:46.42,,Alex BEAN,30 MAR 1988,USA,5,,"Swarthmore, PA (USA)",11 MAY 2009,1022
662,3:46.42,,David PALACIO,08 JUN 1988,ESP,13f2,,Huelva (ESP),10 JUN 2009,1022
662,3:46.42,,Keisuke TANAKA,06 SEP 1988,JPN,4,,Hiroshima (JPN),28 JUN 2009,1022
662,3:46.42,,Allan BRETT,03 SEP 1988,CAN,1,,Halifax (CAN),01 JUL 2009,1022
662,3:46.42,,Matthieu LE STUM,27 SEP 1988,FRA,9f1,,Ninove (BEL),08 AUG 2009,1022
667,3:46.43,,Łukasz MIANOWICZ,10 DEC 1989,POL,2,,Biala Podlaska (POL),30 MAY 2009,1022
667,3:46.43,,Nemanja CEROVAC,16 NOV 1991,SRB,4h2,,"Karađorđe Stadium, Novi Sad (SRB)",23 JUL 2009,1022
669,3:46.44,,Anthony LUNA,04 JUN 1986,USA,5f1,,"Walnut, CA (USA)",17 APR 2009,1022
670,3:46.46,,Stanislav ANISHCHENKO,21 AUG 1982,RUS,1,,Zhukovskiy (RUS),11 JUL 2009,1021
671,3:46.48,,Tom ROBBINS,05 FEB 1989,USA,3f1,,"Waltham, MA (USA)",06 JUN 2009,1021
671,3:46.48,,Tolossa CHENGERE,1979,ETH,1,,Bern (SUI),14 JUN 2009,1021
671,3:46.48,,Daniel LAHABA,11 NOV 1981,ESP,5f2,,Málaga (ESP),27 JUN 2009,1021
674,3:46.49,,Huawei LIU,28 DEC 1987,CHN,4f1,,Yulin (CHN),15 MAY 2009,1021
674,3:46.49,,Rabii DOUKKANA,06 DEC 1987,MAR,3f1,,St-Maur (FRA),15 JUL 2009,1021
676,3:46.50,,Aaron BATEY,05 AUG 1987,USA,5f3,,"Palo Alto, CA (USA)",27 MAR 2009,1021
677,3:46.51,,Roman TRUBETSKOY,04 JAN 1987,RUS,7,,Kazan (RUS),18 JUN 2009,1021
677,3:46.51,,Patrick MORGAN,16 OCT 1986,USA,3,,Abashiri (JPN),20 JUL 2009,1021
679,3:46.52,,Yang ANYUE,02 AUG 1982,CHN,5f1,,Yulin (CHN),15 MAY 2009,1021
680,3:46.53,,Michael MAAG,19 JUN 1987,USA,1,,"Princeton, NJ (USA)",03 APR 2009,1021
681,3:46.55,,Robin WATSON,23 JUN 1983,CAN,3,,Windsor (CAN),16 MAY 2009,1020
681,3:46.55,,Jacob CROWE,05 JAN 1982,USA,11,,"Indianapolis, IN (USA)",20 JUN 2009,1020
683,3:46.56,,Koen VANDERMARLIERE,20 JAN 1985,BEL,5f1,,Kessel-Lo (BEL),06 JUN 2009,1020
683,3:46.56,,Matthew MILDENHALL,03 OCT 1988,NZL,6,,"Waltham, MA (USA)",13 JUN 2009,1020
683,3:46.56,,Roman MALEYEV,23 AUG 1986,RUS,7f4,,Moskva (RUS),27 JUN 2009,1020
686,3:46.57,,Andriy PAVLOV,31 JAN 1989,UKR,9f1,,Yalta (UKR),03 JUN 2009,1020
686,3:46.57,,Jonas LEANDERSON,26 JAN 1991,SWE,4f1,,Karlskrona (SWE),06 JUL 2009,1020
686,3:46.57,,Artur OSTROWSKI,10 JUL 1988,POL,1f1,,Bielsko-Biala (POL),29 AUG 2009,1020
689,3:46.58,,Neal NAUGHTON,04 JAN 1986,USA,2,,"Ypsilanti, MI (USA)",17 APR 2009,1020
689,3:46.58,,Michael BARROWS,15 NOV 1978,USA,6,,"Bloomington, IN (USA)",08 MAY 2009,1020
689,3:46.58,,Dinh Cuong NGUYEN,10 APR 1982,VIE,1,,Vientiane (LAO),17 DEC 2009,1020
692,3:46.59,,Adam CUNNINGHAM,24 JUL 1989,USA,6,,"Chapel Hill, NC (USA)",08 MAY 2009,1020
