Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
390,3:41.08,,Soufiane LAKHDAR,1999,MAR,4f2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 APR 2022,1092
392,3:41.09,,David TIMLIN,10 JUN 1994,USA,8f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1092
392,3:41.09,,Charlie DANNATT,07 SEP 1999,CAN,10,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1092
394,3:41.11,,Jude THOMAS,17 MAR 2002,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1092
395,3:41.12,,Nursultan KENESHBEKOV,25 MAR 2000,KGZ,11,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",03 JUN 2022,1091
395,3:41.12,,Cameron ALLAN,04 NOV 1999,GBR,1f1,,"Woodside Stadium, Watford (GBR)",29 JUN 2022,1091
397,3:41.13,,John GAY,07 NOV 1996,CAN,9f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1091
397,3:41.13,,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,1f2,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1091
399,3:41.15,,Mikuto KANEKO,06 NOV 2001,JPN,3,,"Jack Kemp Stadium, Los Angeles, CA (USA)",02 JUL 2022,1091
400,3:41.16,,Valentijn WEINANS,29 DEC 1995,NED,1f2,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1091
400,3:41.16,,Moa Abounnachat BOLLERØD,02 NOV 2001,NOR,14,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1091
400,3:41.16,,John HOWORTH,21 APR 2000,GBR,7f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1091
403,3:41.19,,Luca NOTI,22 NOV 1995,SUI,10,,"Stadion Allmend, Luzern (SUI)",30 AUG 2022,1091
404,3:41.20,,Samuel Naibei KIPLIMO,17 JUN 1993,KEN,4,,Nairobi (KEN),15 APR 2022,1090
404,3:41.20,,Riadh CHNINNI,15 MAR 1997,TUN,1,,"Campo Scuola Moreno Martini, Lucca (ITA)",28 MAY 2022,1090
404,3:41.20,,Abderazek KHELILI,21 JAN 1997,ALG,1,,"Broken Boat Athletic Stadium, Algiers (ALG)",04 JUN 2022,1090
407,3:41.21,,Takieddine HEDEILLI,06 JUN 1996,ALG,2f1,,Troyes (FRA),04 JUN 2022,1090
408,3:41.23,,Calistus NDIWA,1995,KEN,5,,Nairobi (KEN),15 APR 2022,1090
408,3:41.23,,Jack ROWE,30 JAN 1996,GBR,9f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1090
410,3:41.24,,Naoto KATAYAMA,29 NOV 2000,JPN,6f2,,"Yanmar Stadium Nagai, Osaka (JPN)",01 MAY 2022,1090
410,3:41.24,,Dage MINORS,26 OCT 1995,BER,7f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1090
412,3:41.25,,Benjamin FLEMING,12 APR 1999,USA,2f3,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",04 MAY 2022,1090
412,3:41.25,,James GORMLEY,03 APR 1998,GBR,6,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1090
414,3:41.26,,Ryan DREW,,USA,3f3,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",04 MAY 2022,1090
415,3:41.27,,Yani KHELAF,07 FEB 1998,FRA,2,,"Stade Philippe Mahut, Fontainebleau (FRA)",17 MAY 2022,1089
415,3:41.27,,Yegor LIMONOV,22 JUN 1999,RUS,4,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1089
417,3:41.28,,Jonathan SCHWIND,,USA,6f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1089
418,3:41.29,,Peter MARU,03 APR 2003,UGA,1,,"Centro Gabre Gabric, Brescia (ITA)",28 MAY 2022,1089
419,3:41.30,,Riccardo TAMASSIA,18 JUN 1993,ITA,5f12,,"Arena Civica Gianni Brera, Milano (ITA)",11 JUN 2022,1089
420,3:41.31,,Muluken TEWALT,20 JAN 2003,USA,1f2,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1089
421,3:41.32,,Cyril MEERSSEMAN,13 FEB 2001,FRA,1f4,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1089
421,3:41.32,,Patrick DEVER,05 SEP 1996,GBR,4f1,,"Loughborough University Track, Loughborough (GBR)",27 AUG 2022,1089
423,3:41.34,,Lyes BELKHIARI,05 OCT 1987,ALG,5f2,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1089
424,3:41.35,,Masato SAIKI,09 JAN 1995,JPN,6f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1088
424,3:41.35,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,6f2,,"Estádio José Vieira de Carvalho, Maia (POR)",23 JUL 2022,1088
426,3:41.36,,Valentin GONDOUIN,04 MAR 1999,FRA,2,,Montreuil (FRA),02 JUN 2022,1088
426,3:41.36,,Rhys HAMMOND,,USA,10sf2,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1088
426,3:41.36,,Vladyslav PODZVEZDOV,03 AUG 2002,RUS,5,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",28 AUG 2022,1088
429,3:41.38,,Mikael JOHNSEN,04 FEB 1992,DEN,5f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1088
430,3:41.39,,Martin DESMIDT,18 APR 2001,FRA,5f2,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1088
431,3:41.43,,Nick MARSMAN,21 DEC 1997,NED,1f2,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1087
432,3:41.44,,Williams LEWIS,24 SEP 2000,AUS,5f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1087
432,3:41.44,,Baptiste GUYON,17 JAN 2001,FRA,4f11,,"Stade Adolphe Cheron, St-Maur (FRA)",06 JUL 2022,1087
434,3:41.45,,Liam MEIROW,25 NOV 1995,USA,2f4,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1087
435,3:41.47,,Nicolae Marian COMAN,18 DEC 1996,ROU,1,,"Stadionul Iolanda Balas Soter, Bucureşti (ROU)",23 JUL 2022,1087
435,3:41.47,,Yuki YAMASAKI,16 JAN 2001,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2022,1087
437,3:41.48,,David MULLARKEY,07 MAR 2000,GBR,8f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1087
438,3:41.49,,Conor MURPHY,07 NOV 2001,USA,3f14,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1087
439,3:41.50,,Paul CHELIMO,27 OCT 1990,USA,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1086
439,3:41.50,,Brandon HONTZ,21 DEC 1998,USA,9h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",27 MAY 2022,1086
441,3:41.56,,Paulo ROSÁRIO,21 APR 1994,POR,2,,"Altice Forum, Braga (POR) (i)",16 FEB 2022,1135
441,3:41.56,,Szymon ŻYWKO,12 APR 1999,POL,2,,"Stadion Zygmunta Szelesta, Warszawa (POL)",23 JUL 2022,1086
443,3:41.58,,Ajay Kumar SAROJ,01 MAY 1997,IND,2,,Gujarat (IND),30 SEP 2022,1085
444,3:41.59,,Ryan HILL,31 JAN 1990,USA,8f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1085
444,3:41.59,,Alexander RIZZO,,USA,1f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1085
444,3:41.59,,Austen DALQUIST,16 NOV 1995,USA,3f4,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1085
444,3:41.59,,Konstantin KHOLMOGOROV,07 FEB 1996,ANA,5,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1085
448,3:41.61,,Jacob CANN,22 DEC 2000,GBR,4f1,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1085
449,3:41.62,,Rick VAN RIEL,15 FEB 2002,NED,3f4,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1085
449,3:41.62,,Daniel BEBBINGTON,08 JUN 1996,GBR,12f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1085
451,3:41.63,,Daniel BURKHALTER,,USA,6pr3,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1085
452,3:41.65,,Vincent MAURI,,USA,9,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1084
452,3:41.65,,Santtu HEIKKINEN,12 JUN 2002,FIN,3,,"Olympiastadion, Helsinki (FIN)",04 SEP 2022,1084
454,3:41.66,,Gideon KIPLIMO,29 NOV 1999,KEN,5,,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1134
455,3:41.68,,Mattia PADOVANI,26 AUG 1995,ITA,6f12,,"Arena Civica Gianni Brera, Milano (ITA)",11 JUN 2022,1084
456,3:41.69,,Ray SELLARO,10 JUN 2000,USA,7f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1084
456,3:41.69,,Jason GOMEZ,08 AUG 2000,USA,2f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1084
458,3:41.71,,Keita SATOH,22 JAN 2004,JPN,5,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2022,1084
458,3:41.71,,Casey COMBER,04 NOV 1996,USA,10f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1084
460,3:41.72,,Yasunari KUSU,21 AUG 1993,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 SEP 2022,1084
461,3:41.73,,Andreas LINDGREEN,18 FEB 1998,DEN,9f11,,Karlsruhe (GER),21 MAY 2022,1083
461,3:41.73,,Charles WHEELER,04 JUL 1998,GBR,13f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1083
461,3:41.73,,Kendall MUHAMMAD,29 JUL 1997,USA,4f4,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1083
461,3:41.73,,Thibaut RAYE,27 FEB 1998,FRA,8f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1083
461,3:41.73,,Abderrahmane ANOU,29 JAN 1991,ALG,5f11,,"Stade Adolphe Cheron, St-Maur (FRA)",06 JUL 2022,1083
461,3:41.73,,Masresha COSTA,26 FEB 2002,ITA,3f1,,"Campo Coni Covi Postal, Trento (ITA)",12 JUL 2022,1083
461,3:41.73,,Timo BENITZ,24 DEC 1991,GER,5f1,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1083
468,3:41.74,,Camden GILMORE,,USA,2f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1083
468,3:41.74,,Alex SALAS,18 NOV 2000,ESP,5f2,,Castellón (ESP),16 JUN 2022,1083
470,3:41.75,,William SINCLAIR,13 APR 2000,NZL,2f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",22 APR 2022,1083
471,3:41.76,,Hamza DRIOUCH,16 NOV 1994,QAT,9f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1083
472,3:41.77,,Jonathan SHIELDS,01 FEB 1998,GBR,3f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1083
473,3:41.78,,Anthony CAMERIERI,29 FEB 2000,USA,3f4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1083
474,3:41.80,,William BATTERSHILL,25 FEB 1998,GBR,5f1,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1082
475,3:41.82,,Thomas FAFARD,06 DEC 1998,CAN,2,,"PEPS de l'Université Laval, Québec (CAN)",13 AUG 2022,1082
476,3:41.83,,Colin ABERT,20 MAY 1997,USA,6f4,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1082
477,3:41.84,,Charlie O'DONOVAN,06 AUG 1999,IRL,3f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1082
477,3:41.84,,Lukáš SYMERSKÝ,28 MAR 1998,CZE,3,,"Stadion U Červených domků, Hodonín (CZE)",25 JUN 2022,1082
479,3:41.85,,Damian HACKETT,,USA,1f1,,"Weaver Stadium, Princeton, NJ (USA)",14 MAY 2022,1082
480,3:41.86,,George DUGGAN,01 SEP 1996,GBR,6f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1082
480,3:41.86,,Sean DOLAN,19 MAR 2001,USA,4f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1082
482,3:41.87,,Eric LUTZ,1998,CAN,3,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1082
482,3:41.87,,EL Hocine ZOURKANE,24 MAR 1996,ALG,3f1,,Troyes (FRA),04 JUN 2022,1082
482,3:41.87,,Nickson Lesiyia PARIKEN,30 SEP 2001,KEN,2f1,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1082
485,3:41.89,,Abdirizak IBRAHIM,,USA,2,,"Fresno, CA (USA)",30 APR 2022,1081
485,3:41.89,,Yervand MKRTCHYAN,11 JUN 1996,ARM,1,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",18 JUN 2022,1081
485,3:41.89,,Arlo LUDEWICK,06 MAY 2000,GBR,11f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1081
488,3:41.91,,Toru KONDO,11 OCT 2000,JPN,3f1,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1081
489,3:41.92,,Jacob LEWIS,,USA,1f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1081
490,3:41.93,,Abel TEFFRA,,USA,10h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",27 MAY 2022,1081
491,3:41.94,,Anthony KIMUTAI,2005,KEN,1h1,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1081
492,3:41.95,,Max DAVIES,19 DEC 2003,CAN,1,,"Centennial SS, Welland (CAN)",06 JUL 2022,1080
492,3:41.95,,Hicham ELKHAYARI,01 FEB 1997,MAR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",23 JUL 2022,1080
494,3:41.96,,Sven BOMBEKE,10 DEC 1993,BEL,6f2,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1080
495,3:41.97,,Gregory BERNAGE,11 MAR 1999,FRA,2f2,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1080
496,3:41.99,,Pablo QUIJADA,03 MAR 1998,ESP,6f2,,Castellón (ESP),16 JUN 2022,1080
496,3:41.99,,Florian VAUTHRIN,18 DEC 1990,FRA,10,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1080
498,3:42.00,,Paul KRAEMER,21 MAR 1997,FRA,6f2,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1080
499,3:42.01,,Owen HOEFT,,USA,5,,"Drake Stadium, Des Moines, IA (USA)",29 APR 2022,1080
500,3:42.02,,Ryan KINNANE,,USA,3f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",22 APR 2022,1080
500,3:42.02,,Josphat KIPKIRUI,08 AUG 2006,KEN,2h1,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1080
502,3:42.03,,Matthew CLARKE,29 APR 1995,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1079
502,3:42.03,,Takuma SUNAOKA,23 MAR 2000,JPN,8f4,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1079
504,3:42.04,,Magnus Tuv MYHRE,15 JUN 2000,NOR,9f1,,"Friidrettsstadion, Jessheim (NOR)",02 JUN 2022,1079
504,3:42.04,,Victor Kipkirui MUTAI,06 MAY 2003,KEN,3h1,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1079
506,3:42.05,,Foster MALLECK,12 AUG 2001,CAN,3f2,,"Weaver Stadium, Princeton, NJ (USA)",14 MAY 2022,1079
507,3:42.06,,Andrew KENT,,USA,4f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1079
508,3:42.08,,Louis VANDERMESSEN,02 APR 2001,BEL,6,,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1128
509,3:42.09,,Alexander OSTBERG,15 FEB 1997,USA,8f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1079
510,3:42.10,,Christoph Maximilian SCHRICK,07 APR 2003,GER,6f1,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1078
511,3:42.11,,Tracen WARNICK,,USA,5f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1078
511,3:42.11,,Lorenz HERRMANN,01 SEP 2000,GER,2f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1078
511,3:42.11,,Gavin GAYNOR,,USA,2f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1078
514,3:42.12,,Corey BELLEMORE,01 DEC 1994,CAN,11f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1078
514,3:42.12,,Yahya AQUINA,10 OCT 1996,ESP,11,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",26 JUN 2022,1078
514,3:42.12,,Leonardo FELETTO,26 JUN 1995,ITA,12,,"Stadio Colbachini, Padova (ITA)",04 SEP 2022,1078
517,3:42.16,,Yuichiro BABA,28 JUN 2001,JPN,5,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2022,1078
518,3:42.17,,Peter LOPEYOK,,USA,11,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",25 JUN 2022,1078
519,3:42.18,,Samuel MEDOLAGO,14 AUG 1995,ITA,4f1,,"Campo Coni Covi Postal, Trento (ITA)",12 JUL 2022,1077
520,3:42.19,,Bram ANDERIESSEN,01 AUG 1999,NED,8f2,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1077
521,3:42.20,,Camden MARSHALL,01 MAY 2003,USA,4f4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1077
521,3:42.20,,Marius DE BRUYN,15 MAY 1996,BEL,2f2,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1077
523,3:42.22,,Macauley FRANKS,,USA,3f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1077
523,3:42.22,,Michael DANZI,03 OCT 2002,USA,3f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1077
525,3:42.24,,Noé LARROY,09 MAR 1999,ESP,12,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",26 JUN 2022,1077
525,3:42.24,,Maciej WYDERKA,29 JUL 2002,POL,3,,"Stadion Zygmunta Szelesta, Warszawa (POL)",23 JUL 2022,1077
527,3:42.25,,Nate SLOAN,,USA,6f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1076
527,3:42.25,,Maximilian SLUKA,06 JAN 2000,GER,5f4,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1076
529,3:42.27,,Cade BETHMANN,,USA,3f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1076
530,3:42.31,,Márton PÁPAI,10 APR 1995,HUN,1f2,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2022,1125
530,3:42.31,,Zola SOKHELA,13 MAR 2002,RSA,2f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1076
530,3:42.31,,Ehab EL-SANDALI,01 JAN 1997,CAN,1f4,,"Weaver Stadium, Princeton, NJ (USA)",14 MAY 2022,1076
530,3:42.31,,Arjun WASKALE,03 JUL 2003,IND,3,,Gujarat (IND),30 SEP 2022,1076
534,3:42.32,,Alec PURNELL,2000,CAN,4,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1076
535,3:42.33,,Jason CLAYTON,15 MAY 2001,AUS,5f4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1075
535,3:42.33,,Duncan MILLER,30 JAN 2000,AUS,4f2,,"Weaver Stadium, Princeton, NJ (USA)",14 MAY 2022,1075
537,3:42.34,,Luc LE BARON,05 FEB 2002,FRA,3,,Montreuil (FRA),02 JUN 2022,1075
538,3:42.35,,Marco AROP,20 SEP 1998,CAN,f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,1124
539,3:42.37,,Ian SÁNCHEZ,20 JUL 2003,MEX,3f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1075
540,3:42.38,,Mohamed FARES,06 FEB 1991,MAR,5f2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 APR 2022,1075
541,3:42.40,,Chad JOHNSON,05 JAN 2000,USA,7f14,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1074
541,3:42.40,,Rahul HARVEER SINGH,01 DEC 1996,IND,2,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",03 APR 2022,1074
541,3:42.40,,Robert BECKER,,USA,6h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",27 MAY 2022,1074
544,3:42.41,,Kevin KELLY,11 AUG 1995,IRL,6f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1074
545,3:42.42,,Shane STREICH,19 SEP 1996,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1123
545,3:42.42,,Fitsum SEYOUM,23 JUL 1997,ETH,11f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1074
545,3:42.42,,Egide NTAKARUTIMANA,21 OCT 1997,BDI,1,,"Campo Comunale, Brescia (ITA)",17 SEP 2022,1074
548,3:42.43,,James HENEGHAN,26 MAY 1999,GBR,6,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1074
549,3:42.45,,Sean DONOGHUE,22 SEP 2002,IRL,5f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1074
549,3:42.45,,Sam BOWERS,,USA,1f1,,"Spec Towns Track, Athens, GA (USA)",30 APR 2022,1074
551,3:42.46,,Canaan ANDERSON,,USA,4f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",22 APR 2022,1074
552,3:42.47,,Julian OAKLEY,23 JUN 1993,NZL,1f1,,"Douglas Track & Field, Auckland (NZL)",20 FEB 2022,1074
552,3:42.47,,Othmane EL GHARISSI,12 FEB 2001,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 JUN 2022,1074
554,3:42.48,,Isaac AKERS,06 MAY 1999,GBR,7f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1073
554,3:42.48,,Gideon Kipkertich RONO,22 FEB 2003,KEN,3f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1073
556,3:42.50,,Yach Majok Koon WOL,18 APR 1996,SSD,5h1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",11 JUN 2022,1073
557,3:42.51,,Casey CLINGER,09 OCT 1998,USA,5f2,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1073
558,3:42.52,,EJ HOLLAND,,USA,8,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,1073
558,3:42.52,,Marco RANUCCI,21 AUG 2001,ITA,9f2,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1073
560,3:42.53,,Jack AHO,,USA,2f2,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1073
561,3:42.55,,Mustapha AKKAOUI,15 JAN 2000,MAR,6f2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 APR 2022,1073
561,3:42.55,,Spencer BROWN,23 JUL 1997,USA,5,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1073
561,3:42.55,,Marino BLOUDEK,18 JUL 1999,CRO,2,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",18 JUN 2022,1073
564,3:42.56,,Salaheddine BEN YAZIDE,06 MAY 2003,MAR,6f2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2022,1072
564,3:42.56,,Kian DAVIS,25 APR 2001,GBR,7pr3,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1072
564,3:42.56,,Jonas RAESS,08 MAR 1994,SUI,13,,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1072
564,3:42.56,,Liam BACK,01 JAN 2002,NZL,1f1,,"Bentley University Dana Athletic Center, Waltham, MA (USA)",04 JUN 2022,1072
568,3:42.57,,Billy HILL,,USA,5f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1072
569,3:42.58,,Dario DE CARO,01 JUN 1997,ITA,4f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1072
569,3:42.58,,Jesse FOKKENROOD,28 MAR 2002,NED,7f1,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1072
571,3:42.59,,Ahmed MUHUMED,01 JAN 1998,USA,6f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1072
571,3:42.59,,Pol MOYA,09 DEC 1996,AND,1f2,,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1072
571,3:42.59,,Youness EL HANNACH,04 JUN 1993,ESP,7f2,,Castellón (ESP),16 JUN 2022,1072
574,3:42.64,,Caleb EASTON,,USA,7f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1071
575,3:42.65,,Tyler WIRTH,,USA,8f14,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1071
575,3:42.65,,Joel Ibler LILLESØ,17 NOV 2003,DEN,7,,"Østerbro Stadion, København (DEN)",16 JUN 2022,1071
577,3:42.68,,Izaic YORKS,17 APR 1994,USA,7,,"The Podium, Spokane, WA (USA) (i)",11 FEB 2022,1120
577,3:42.68,,Noah HIBBARD,16 MAY 2001,USA,1f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1071
577,3:42.68,,Jackson SHARP,21 AUG 2000,AUS,1,,"McClimon Outdoor Track, Madison, WI (USA)",06 MAY 2022,1071
580,3:42.69,,Elias NGENY,04 MAY 1996,KEN,6h1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",11 JUN 2022,1071
581,3:42.71,,Joe  DOS REIS,,USA,3f1,,"Weaver Stadium, Princeton, NJ (USA)",14 MAY 2022,1070
582,3:42.72,,Samuel FIELD,22 MAY 2000,AUS,7f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1070
582,3:42.72,,Nicholas GRIGGS,18 DEC 2004,IRL,1f2,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1070
584,3:42.73,,Bruno PIERRU,06 OCT 1997,FRA,8f11,,"Stade Adolphe Cheron, St-Maur (FRA)",06 JUL 2022,1070
585,3:42.74,,Cooper ATKINS,,USA,5f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",22 APR 2022,1070
586,3:42.75,,Hamza BELKALFI,10 MAR 1999,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 JUN 2022,1070
