Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
446,3:44.11,,Cody SHANAHAN,20 MAR 1998,AUS,4,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1052
448,3:44.14,,Isaiah FRIELINK,1999,CAN,1f18,,London (CAN),16 JUN 2019,1052
448,3:44.14,,Evans BIWOTT,25 FEB 1995,KEN,2f1,,Lapinlahti (FIN),17 JUL 2019,1052
448,3:44.14,,Youssef TAOUSSI,08 DEC 1994,ESP,3f1,,Huizingen (BEL),24 AUG 2019,1052
451,3:44.15,,Kevin WHITE,,USA,2f8,,"Azusa, CA (USA)",19 APR 2019,1051
452,3:44.16,,Mattia PADOVANI,26 AUG 1995,ITA,3f1,,Trento (ITA),16 JUL 2019,1051
453,3:44.17,,Ben VEATCH,01 JUN 1998,USA,3f1,,"Knoxville, TN (USA)",12 APR 2019,1051
454,3:44.18,,Jae-ung LEE,16 SEP 2002,KOR,5f1,,Shibetsu (JPN),13 JUL 2019,1051
455,3:44.19,,Musulman DZHOLOMANOV,21 JUN 1997,KGZ,,,Minsk (BLR),30 AUG 2019,1051
456,3:44.20,,Evans YEGO,05 SEP 1995,KEN,4h1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1051
457,3:44.21,,Joseph DENG,07 JUL 1998,AUS,2f1,,Melbourne (AUS),17 JAN 2019,1051
457,3:44.21,,Abdessamad OUKHELFEN,18 DEC 1998,ESP,12f3,,Castellón (ESP),23 JUL 2019,1051
459,3:44.23,,Hyuga ENDO,05 AUG 1998,JPN,13f1,,"Portland, OR (USA)",19 JUL 2019,1050
460,3:44.24,,Sean TORPY,,USA,2f1,,"Charlottesville, VA (USA)",20 APR 2019,1050
461,3:44.25,,Matthew OWENS,,USA,3f8,,"Azusa, CA (USA)",19 APR 2019,1050
461,3:44.25,,Zach LEE,,USA,1f1,,"La Crosse, WI (USA)",10 MAY 2019,1050
463,3:44.26,,Dorin Andrei RUSU,30 NOV 1998,ROU,2,,Istanbul (TUR) (i),16 FEB 2019,1098
464,3:44.29,,Luke YOUNG,23 NOV 2001,AUS,5f1,,Glendale (AUS),25 JAN 2019,1050
465,3:44.30,,Mehmet ÇELİK,01 DEC 2001,TUR,3,,Bursa (TUR),19 JUN 2019,1050
466,3:44.32,,Brandon POLLARD,1996,USA,1,,"Salem, OR (USA)",11 MAY 2019,1049
466,3:44.32,,John TRAVERS,16 MAR 1991,IRL,8f3,,Heusden-Zolder (BEL),20 JUL 2019,1049
468,3:44.33,,Jesse REISER,,USA,1f4,,"Champaign, IL (USA)",13 APR 2019,1049
468,3:44.33,,Joe MURPHY,06 OCT 1995,USA,3qf2,,"Jacksonville, FL (USA)",25 MAY 2019,1049
470,3:44.34,,Abdelkarim BEN ZAHRA,27 OCT 1998,MAR,3,,Rabat (MAR),17 MAR 2019,1049
470,3:44.34,,Ian RITCHIE,,USA,3,,"Charlottesville, VA (USA)",11 MAY 2019,1049
470,3:44.34,,Andriy ALIKSIYCHUK,04 SEP 1997,UKR,1,,Kropyvnytskiy (UKR),11 JUN 2019,1049
473,3:44.35,,Bashir MOSAVEL-LO,01 APR 1999,USA,4f1,,"Knoxville, TN (USA)",12 APR 2019,1049
473,3:44.35,,Antoine MARTINET,03 JUL 1992,FRA,7f1,,Bron (FRA),15 JUN 2019,1049
475,3:44.37,,Theo RAGEOT,29 NOV 1998,FRA,8f1,,Bron (FRA),15 JUN 2019,1049
476,3:44.40,,Festus LAGAT,10 OCT 1996,KEN,2,,"Palo Alto, CA (USA)",20 APR 2019,1048
477,3:44.41,,Kyle GRIEVE,27 SEP 1993,CAN,2f18,,London (CAN),16 JUN 2019,1048
478,3:44.42,,Brandon TUBBY,,USA,4,,"Charlottesville, VA (USA)",11 MAY 2019,1048
479,3:44.43,,Joe COFFEY,,USA,3f1,,"Los Angeles, CA (USA)",16 MAY 2019,1048
479,3:44.43,,Yusuke TAKAHASHI,28 JUL 1999,JPN,1f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1048
481,3:44.44,,Dylan STENSON,30 SEP 1988,AUS,3f1,,Melbourne (AUS),17 JAN 2019,1048
481,3:44.44,,Kenneth ROOKS,21 OCT 1999,USA,1f6,,"Azusa, CA (USA)",19 APR 2019,1048
483,3:44.45,,Luke JULIAN,,USA,2f1,,"Los Angeles, CA (USA)",11 MAY 2019,1048
484,3:44.46,,Shota ONIZUKA,13 SEP 1997,JPN,1f18,,Yokohama (JPN),20 APR 2019,1047
484,3:44.46,,David NIKOLLI,20 JUN 1994,ALB,2,,Firenze (ITA),15 JUN 2019,1047
486,3:44.47,,James YOUNG,29 DEC 1997,GBR,2f1,,Manchester (GBR),25 MAY 2019,1047
486,3:44.47,,Carlos DE OLIVEIRA SANTOS,09 JAN 1990,BRA,6,,Lima (PER),08 AUG 2019,1047
488,3:44.48,,Viktor KUK,25 SEP 1989,GER,2f2,,Schifflange (LUX),18 AUG 2019,1047
489,3:44.49,,Nathan MYLENEK,29 APR 1998,USA,2,,"Des Moines, IA (USA)",26 APR 2019,1047
490,3:44.50,,Patrick PARKER,10 JAN 1999,USA,5f8,,"Azusa, CA (USA)",19 APR 2019,1047
490,3:44.50,,Said M'HAIMER,02 JAN 1997,MAR,9f1,,Bron (FRA),15 JUN 2019,1047
492,3:44.5h,,Elias KIPRUTO,1998,KEN,7,,Nairobi (KEN),13 JUL 2019,1047
493,3:44.52,,Martin CASSE,23 JUN 1990,FRA,5,,Metz (FRA) (i),10 FEB 2019,1095
493,3:44.52,,Chris TORPY,,USA,3f1,,"Charlottesville, VA (USA)",20 APR 2019,1047
495,3:44.53,,Thomas RATCLIFFE,03 SEP 1997,USA,5,,"Palo Alto, CA (USA)",29 MAR 2019,1047
495,3:44.53,,Ethan MOEHN,,USA,10qf2,,"Sacramento, CA (USA)",25 MAY 2019,1047
495,3:44.53,,Kazuyoshi TAMOGAMI,12 FEB 1998,JPN,6f1,,Shibetsu (JPN),13 JUL 2019,1047
498,3:44.54,,Nicholas WAREHAM,,USA,6f8,,"Azusa, CA (USA)",19 APR 2019,1046
499,3:44.55,,Yervand MKRTCHYAN,11 JUN 1996,ARM,3,,Istanbul (TUR) (i),16 FEB 2019,1094
499,3:44.55,,Craig HUFFER,27 OCT 1989,AUS,7,,"Memphis, TN (USA)",10 AUG 2019,1046
499,3:44.55,,Victor Kipruto TOGOM,01 SEP 1996,KEN,8h3,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1046
502,3:44.58,,Nick DAHL,25 AUG 1998,USA,1f1,,"West Point, NY (USA)",09 MAY 2019,1046
503,3:44.60,,Brett MEYER,17 DEC 1996,USA,7f8,,"Azusa, CA (USA)",19 APR 2019,1046
503,3:44.60,,Soufien CHERNI,08 JAN 1997,TUN,4,,Radés (TUN),20 JUL 2019,1046
505,3:44.61,,Szymon ŻYWKO,12 APR 1999,POL,5f1,,Lokeren (BEL),23 JUN 2019,1045
506,3:44.62,,Quentin MALRIQ,25 NOV 1999,FRA,10f1,,Bron (FRA),15 JUN 2019,1045
507,3:44.63,,Jung-kuk LEE,18 DEC 1995,KOR,3,,Nobeoka (JPN),04 MAY 2019,1045
508,3:44.64,,Rabie DELIBA,18 FEB 2000,ALG,3,,Béjaïa (ALG),16 MAR 2019,1045
509,3:44.65,,Jorge David TORRE,11 FEB 1998,ESP,7f2,,Huelva (ESP),20 JUN 2019,1045
510,3:44.66,,Robert BRANDT,02 NOV 1996,USA,1,,"Los Angeles, CA (USA)",28 APR 2019,1045
510,3:44.66,,Abraham ALVARADO,04 AUG 1995,USA,8f2,,"Palo Alto, CA (USA)",02 MAY 2019,1045
512,3:44.69,,Mario GARCÍA,29 JUN 1999,ESP,5f2,,"Oxford, MS (USA)",12 APR 2019,1044
512,3:44.69,,Emmanuel OSUJE,25 DEC 1996,UGA,4h1,,Napoli (ITA),08 JUL 2019,1044
514,3:44.71,,Kyler LUECK,,USA,2f1,,"La Crosse, WI (USA)",10 MAY 2019,1044
515,3:44.72,,Kevin KELLY,11 AUG 1995,IRL,3,,"Des Moines, IA (USA)",26 APR 2019,1044
515,3:44.72,,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,6,,Copenhagen (DEN),18 JUN 2019,1044
517,3:44.73,,Garrett CORCORAN,08 MAR 1996,USA,1,,"Berkeley, CA (USA)",02 MAR 2019,1044
517,3:44.73,,Philip HALL,02 APR 1997,USA,2f9,,"Raleigh, NC (USA)",29 MAR 2019,1044
517,3:44.73,,Logan WETZEL,13 NOV 1996,USA,3f1,,"Palo Alto, CA (USA)",29 MAR 2019,1044
517,3:44.73,,Shane BRACKEN,14 JUN 1998,IRL,3f1,,"Gainesville, FL (USA)",27 APR 2019,1044
517,3:44.73,,Cole PETERSON,22 AUG 1993,CAN,5f2,,"Portland, OR (USA)",09 JUN 2019,1044
522,3:44.75,,Amir MORADI,10 APR 1990,IRI,6,,Doha (QAT),24 APR 2019,1044
522,3:44.75,,Michael CURTI,08 APR 1994,SUI,13,,"Stadion Wankdorf, Bern (SUI)",03 AUG 2019,1044
524,3:44.77,,Everett SMULDERS,08 SEP 1998,USA,8f8,,"Azusa, CA (USA)",19 APR 2019,1043
525,3:44.78,,Talon HULL,,USA,6,,"Palo Alto, CA (USA)",29 MAR 2019,1043
526,3:44.79,,Hugh NICKLASON,02 AUG 1996,AUS,9f8,,"Azusa, CA (USA)",19 APR 2019,1043
526,3:44.79,,Mohamed ABDILAAHI,24 MAR 1999,GER,10f3,,Heusden-Zolder (BEL),20 JUL 2019,1043
526,3:44.79,,Mohamed Ali JELLOUL,30 JUN 1994,ESP,1f2,,Castellón (ESP),23 JUL 2019,1043
529,3:44.82,,Yaser Salem BAGHARAB,01 JAN 1998,QAT,1f4,,Kortrijk (BEL),13 JUL 2019,1043
529,3:44.82,,Illia KARNAVUKHAU,03 JUL 1999,BLR,3,,Minsk (BLR),30 AUG 2019,1043
531,3:44.85,,Dustin HORTER,04 NOV 1999,USA,3,,"Bloomington, IN (USA)",03 MAY 2019,1042
531,3:44.85,,Abdurrahman GEDIKLIOĞLU,07 JAN 1998,TUR,4,,Bursa (TUR),19 JUN 2019,1042
533,3:44.86,,Mitko TSENOV,13 JUN 1993,BUL,3,,Beograd (SRB) (i),20 FEB 2019,1090
533,3:44.86,,Allon Tatsunami CLAY,25 MAR 2002,JPN,2f18,,Yokohama (JPN),20 APR 2019,1042
533,3:44.86,,Parker SCOTT,11 NOV 1997,USA,1f1,,"Nashville, TN (USA)",01 JUN 2019,1042
536,3:44.87,,Thomas FARRELL,23 MAR 1991,GBR,1f7,,"Azusa, CA (USA)",19 APR 2019,1042
536,3:44.87,,Michael WARD,10 DEC 1994,GBR,10f8,,"Azusa, CA (USA)",19 APR 2019,1042
538,3:44.88,,Avery BARTLETT,08 FEB 1997,USA,1f1,,"Tallahassee, FL (USA)",22 MAR 2019,1042
538,3:44.88,,Drew MAHER,30 MAR 2000,USA,3f4,,"Lewisburg, PA (USA)",13 APR 2019,1042
538,3:44.88,,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,10f1,,Andújar (ESP),06 SEP 2019,1042
541,3:44.89,,Daniel MICHALSKI,10 SEP 1995,USA,5f1,,"Knoxville, TN (USA)",12 APR 2019,1042
542,3:44.90,,Yoann KOWAL,28 MAY 1987,FRA,10,,Val-de-Reuil (FRA) (i),01 FEB 2019,1090
543,3:44.91,,Aaron WIER,,USA,4,,"Bloomington, IN (USA)",03 MAY 2019,1042
543,3:44.91,,Andrii KRAKOVETSKYI,23 APR 2000,UKR,2,,Kropyvnytskiy (UKR),11 JUN 2019,1042
543,3:44.91,,Giovanni FILIPPI,13 MAY 1998,ITA,1f1,,Cles (ITA),24 AUG 2019,1042
543,3:44.91,,Jack BRUCE,31 AUG 1994,AUS,2f1,,"UQ Athletic Centre, St Lucia, Brisbane (AUS)",31 OCT 2019,1042
547,3:44.92,,Benamar DJELLAL,03 MAR 1997,ESP,13f3,,Castellón (ESP),23 JUL 2019,1041
547,3:44.92,,Artem KALACHEV,07 SEP 1995,BLR,4,,Minsk (BLR),30 AUG 2019,1041
549,3:44.94,,Rahul HARVEER SINGH,01 DEC 1996,IND,3,,Patiala (IND),18 MAR 2019,1041
549,3:44.94,,Peter SEUFER,18 FEB 1997,USA,6f1,,"Knoxville, TN (USA)",12 APR 2019,1041
549,3:44.94,,Ryan MCGORTY,02 DEC 1996,USA,3f1,,"Fairfax, VA (USA)",13 APR 2019,1041
549,3:44.94,,Gergő KISS,24 JUL 1995,HUN,1,,Debrecen (HUN),18 MAY 2019,1041
553,3:44.95,,Flavio SEHOHLE,14 OCT 1990,MOZ,1,,"Coetzenburg Stadium, Stellenbosch (RSA)",02 APR 2019,1041
554,3:44.96,,Abdelfath YASSIN,18 JUL 1995,SWE,4,,"Tingvalla IP, Karlstad (SWE)",31 AUG 2019,1041
555,3:44.97,,Enrico RICCOBON,29 MAR 1995,ITA,1,,Ancona (ITA) (i),16 FEB 2019,1089
555,3:44.97,,Benjamin HILL,18 NOV 1996,USA,5f1,,"Palo Alto, CA (USA)",29 MAR 2019,1041
555,3:44.97,,Shane FITZSIMONS,02 FEB 1995,IRL,9f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1041
555,3:44.97,,Trevor DUNBAR,29 APR 1991,USA,1f6,,"Waltham, MA (USA)",01 JUN 2019,1041
555,3:44.97,,Nicholas FALK,21 JAN 1991,CAN,3f18,,London (CAN),16 JUN 2019,1041
555,3:44.97,,Soufiane EL KABBOURI,05 MAR 1993,ITA,1f1,,Bergamo (ITA),20 JUN 2019,1041
555,3:44.97,,Javier NAGORE ARIZU,22 MAY 1987,ESP,2,,Granada (ESP),10 AUG 2019,1041
562,3:44.98,,Alex MILLIGAN,,USA,5,,"Charlottesville, VA (USA)",11 MAY 2019,1041
562,3:44.98,,Stanislav MASLOV,19 JAN 1989,UKR,1,,Lutsk (UKR),25 JUL 2019,1041
564,3:45.00,,Lucas BRUCHET,23 FEB 1991,CAN,3,,Québec (CAN),02 AUG 2019,1040
565,3:45.02,,Nahom SOLOMON,27 SEP 1995,USA,1f1,,"Atlanta, GA (USA)",19 APR 2019,1040
565,3:45.02,,Jack DAVIDSON,,USA,3f1,,"Los Angeles, CA (USA)",11 MAY 2019,1040
565,3:45.02,,Pablo SÁNCHEZ,07 NOV 1996,ESP,9f2,,Huelva (ESP),20 JUN 2019,1040
568,3:45.03,,Steven FAHY,13 FEB 1996,USA,7,,"Palo Alto, CA (USA)",29 MAR 2019,1040
569,3:45.04,,Sol SWEENEY,04 DEC 1998,GBR,1,,Glasgow (GBR) (i),12 JAN 2019,1088
569,3:45.04,,Marc TORTELL,26 DEC 1997,GER,1f4,,Heusden-Zolder (BEL),20 JUL 2019,1040
569,3:45.04,,Nikolay VOLIVETSKIY,01 DEC 1995,RUS,4h2,,Cheboksary (RUS),26 JUL 2019,1040
572,3:45.05,,Johnny LEVERENZ,,USA,3f9,,"Raleigh, NC (USA)",29 MAR 2019,1040
573,3:45.06,,Mats HAUGE,16 JUL 1997,NOR,3f2,,Watford (GBR),29 JUN 2019,1040
573,3:45.06,,Mike TATE,01 APR 1995,CAN,1f8,,Hamilton (CAN),01 JUL 2019,1040
575,3:45.07,,Oleh KAYAFA,04 APR 1989,UKR,2,,Lutsk (UKR),25 JUL 2019,1039
575,3:45.07,,Ajeet KUMAR,03 JUL 1999,IND,2,,Lucknow (IND),30 AUG 2019,1039
577,3:45.08,,Lucirio GARRIDO,08 APR 1992,VEN,1,,Concepción del Uruguay (ARG),31 MAR 2019,1039
577,3:45.08,,Shyan VAZIRI,,USA,8f9,,"Azusa, CA (USA)",19 APR 2019,1039
577,3:45.08,,Thomas Arne ROTH,11 FEB 1991,NOR,1f1,,Jessheim (NOR),06 JUN 2019,1039
580,3:45.11,,Joe KLECKER,16 NOV 1996,USA,1f7,,"Boulder, CO (USA)",06 APR 2019,1039
580,3:45.11,,Jack JOYCE,16 APR 1997,USA,6,,"Charlottesville, VA (USA)",11 MAY 2019,1039
580,3:45.11,,Tim VAN DEN BROEKE,10 OCT 1995,NED,3f2,,Oordegem (BEL),01 JUN 2019,1039
583,3:45.12,,Darragh MCELHINNEY,09 NOV 2000,IRL,3f1,,Belfast (GBR),22 JUN 2019,1039
584,3:45.16,,Cooper WILLIAMS,09 MAR 1998,AUS,2f2,,"Palo Alto, CA (USA)",20 APR 2019,1038
585,3:45.17,,Michael WYMAN,,USA,2f8,,"Raleigh, NC (USA)",29 MAR 2019,1038
585,3:45.17,,Márk VÖRÖS,05 MAR 1997,HUN,2,,Debrecen (HUN),18 MAY 2019,1038
585,3:45.17,,Brad BICKLEY,1991,CAN,1f1,,Burnaby (CAN),13 JUN 2019,1038
588,3:45.21,,Justin PACIFICO,11 MAY 1998,USA,4f1,,"Gainesville, FL (USA)",27 APR 2019,1038
589,3:45.22,,Jeremy DEMPSEY,17 DEC 1999,GBR,9f1,,Watford (GBR),12 JUN 2019,1038
589,3:45.22,,Anthony KIBE,27 MAR 2003,KEN,1,,Okinawa (JPN),05 AUG 2019,1038
591,3:45.23,,George GLEASON,31 JUL 1996,USA,4f1,,"Los Angeles, CA (USA)",11 MAY 2019,1037
591,3:45.23,,Kieran KELLY,15 DEC 1988,IRL,4f2,,Oordegem (BEL),01 JUN 2019,1037
593,3:45.24,,Brad MATHAS,24 JUN 1993,NZL,5f1,,Melbourne (AUS),17 JAN 2019,1037
593,3:45.24,,Seán TOBIN,20 JUL 1994,IRL,1,,Canberra (AUS),28 JAN 2019,1037
593,3:45.24,,Riccardo TAMASSIA,18 JUN 1993,ITA,4f1,,Trento (ITA),16 JUL 2019,1037
596,3:45.25,,Yuzuki MAEKAWA,03 MAY 1998,JPN,5,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1037
597,3:45.26,,Paul LUEVANO,18 NOV 1998,USA,1f1,,"Charlottesville, VA (USA)",27 APR 2019,1037
598,3:45.27,,Morgan BEADLESCOMB,01 JUN 1998,USA,4f1,,"Charlottesville, VA (USA)",20 APR 2019,1037
599,3:45.28,,Allen SIEGLER,,USA,2f1,,"West Point, NY (USA)",09 MAY 2019,1037
599,3:45.28,,James Kiplagat MAGUT,20 JUL 1990,KEN,5h2,,Nairobi (KEN),21 JUN 2019,1037
601,3:45.29,,Derek GUTIEREZ,08 SEP 1995,USA,1h1,,"Fayetteville, AR (USA)",10 MAY 2019,1037
601,3:45.29,,Julius Kiptoo BOR,23 JAN 1986,USA,4f1,,"Los Angeles, CA (USA)",16 MAY 2019,1037
603,3:45.30,,Amine BOUAZIZI,12 JAN 1998,TUN,5,,Radés (TUN),20 JUL 2019,1036
604,3:45.31,,Denis O'CALLAGHAN,08 MAR 1996,USA,7h4,,"Sacramento, CA (USA)",23 MAY 2019,1036
604,3:45.31,,Kohei YANO,22 NOV 1997,JPN,4,,"Nagaragawa Stadium, Gifu (JPN)",13 SEP 2019,1036
606,3:45.32,,Caleb WEBB,1997,USA,2f7,,"Azusa, CA (USA)",19 APR 2019,1036
606,3:45.32,,Daniel KAYIOK,25 FEB 1997,KEN,1,,Sagamihara (JPN),24 MAY 2019,1036
606,3:45.32,,Stephen KNUCKEY,03 NOV 1994,AUS,6,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1036
609,3:45.33,,Jonas LEANDERSON,26 JAN 1991,SWE,2f1,,Malmö (SWE) (i),26 JAN 2019,1084
609,3:45.33,,Matt BAXTER,06 AUG 1994,NZL,12f1,,Kortrijk (BEL),13 JUL 2019,1036
609,3:45.33,,Jose Juan ESPARZA,26 AUG 1990,MEX,15f1,,"Portland, OR (USA)",19 JUL 2019,1036
612,3:45.35,,Kendall MUHAMMAD,29 JUL 1997,USA,2h1,,"Fayetteville, AR (USA)",10 MAY 2019,1036
612,3:45.35,,Carlos Santiago HERNANDEZ,29 JUL 1998,COL,8,,Lima (PER),08 AUG 2019,1036
614,3:45.36,,Shaojie WANG,11 MAY 1998,CHN,1,,Hangzhou (CHN) (i),20 MAR 2019,1083
614,3:45.36,,Aleksey KHARITONOV,04 JUL 1991,RUS,5h2,,Cheboksary (RUS),26 JUL 2019,1036
616,3:45.37,,Manjit SINGH,01 SEP 1989,IND,1,,Panchkula (IND),06 MAR 2019,1036
616,3:45.37,,Benjamin ALLEN,17 APR 1998,USA,4,,"Des Moines, IA (USA)",26 APR 2019,1036
618,3:45.38,,Isaac GREEN,,USA,1f3,,"Portland, OR (USA)",09 JUN 2019,1035
618,3:45.38,,Brandon HUDGINS,14 JAN 1987,USA,3f2,,"Princeton, NJ (USA)",30 JUN 2019,1035
618,3:45.38,,Geofrey MATUM,22 NOV 1987,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1035
621,3:45.39,,Conner MANTZ,08 DEC 1996,USA,3f7,,"Azusa, CA (USA)",19 APR 2019,1035
621,3:45.39,,Trent MAZELLI,,USA,11f8,,"Azusa, CA (USA)",19 APR 2019,1035
621,3:45.39,,Jesse GARN,04 JUN 1993,USA,2f1,,"Princeton, NJ (USA)",20 APR 2019,1035
624,3:45.4h,,Ivo BALABANOV,21 FEB 1997,BUL,1,,Stara Zagora (BUL),15 JUN 2019,1035
624,3:45.4h,,Hillary KIPKIRUI,15 DEC 1998,KEN,8,,Nairobi (KEN),13 JUL 2019,1035
626,3:45.41,,Matthew HUSSEY,17 AUG 2001,AUS,3f1,,Melbourne (AUS),21 MAR 2019,1035
626,3:45.41,,Josphat KIPKEMBOI,01 MAY 2000,KEN,7h1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1035
628,3:45.42,,Shashi Bhushan SINGH,10 JAN 1996,IND,5h1,,Napoli (ITA),08 JUL 2019,1035
629,3:45.43,,Jack SALISBURY,05 JAN 1998,USA,1f1,,"Princeton, NJ (USA)",06 APR 2019,1035
629,3:45.43,,Fabian MANRIQUE,14 AUG 1994,ARG,1,,Lima (PER),05 MAY 2019,1035
629,3:45.43,,Manuel OLMEDO,17 MAY 1983,ESP,2,,Castellón (ESP),01 JUN 2019,1035
632,3:45.47,,Charlie MARQUARDT,,USA,3f1,,"Princeton, NJ (USA)",20 APR 2019,1034
633,3:45.48,,Hemantha Susantha KUMARA,20 FEB 1991,SRI,1,,Colombo (SRI),22 MAR 2019,1034
633,3:45.48,,Naoki CHIBA,08 OCT 1998,JPN,3f2,,Osaka (JPN),12 MAY 2019,1034
633,3:45.48,,Michael SOMERS,02 MAR 1995,BEL,8f2,,Ninove (BEL),03 AUG 2019,1034
636,3:45.49,,Reilly SHAW,15 JUN 1995,AUS,6f1,,Melbourne (AUS),17 JAN 2019,1034
637,3:45.50,,Nkosinathi SIBIYA,02 JAN 1994,RSA,2,,Germiston (RSA),26 APR 2019,1034
638,3:45.5h,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,3,,Narok (KEN),06 JUN 2019,1034
639,3:45.51,,Philip CORTVRIENDT,29 NOV 1994,BEL,5f2,,Oordegem (BEL),01 JUN 2019,1034
640,3:45.52,,Pol MOYA,09 DEC 1996,AND,1f1,,Barcelona (ESP),05 JUN 2019,1034
640,3:45.52,,Necho TAYACHEW,20 NOV 1996,ISR,2f4,,Kortrijk (BEL),13 JUL 2019,1034
640,3:45.52,,Ben CONNOR,17 OCT 1992,GBR,2f1,,Stretford (GBR),10 AUG 2019,1034
643,3:45.53,,Moslem NIADOOST,25 JUL 1990,IRI,1,,Tehran (IRI),04 APR 2019,1034
643,3:45.53,,Meshack MUNGUTEI,30 SEP 2000,KEN,1f3,,Kumagaya (JPN),18 MAY 2019,1034
643,3:45.53,,Maximilian PINGPANK,17 JUL 1999,GER,6f2,,Oordegem (BEL),01 JUN 2019,1034
646,3:45.54,,Eric LUTZ,1998,CAN,2f2,,"Portland, OR (USA)",19 JUL 2019,1033
647,3:45.55,,Joshua SEALAND,,USA,2f3,,"Portland, OR (USA)",09 JUN 2019,1033
647,3:45.55,,Daniel BEBBINGTON,08 JUN 1996,GBR,3f1,,Loughborough (GBR),15 JUN 2019,1033
647,3:45.55,,Bilal BENYAMINA,28 JAN 1997,ALG,1,,Constantine (ALG),06 JUL 2019,1033
650,3:45.57,,José Carlos PINTO,03 MAY 1997,POR,3f2,,Maia (POR),01 JUN 2019,1033
650,3:45.57,,Brian BARRAZA,16 MAY 1995,USA,9,,"Azusa, CA (USA)",09 JUL 2019,1033
652,3:45.58,,Eduardo GREGORIO,04 JAN 1989,URU,3f4,,Kortrijk (BEL),13 JUL 2019,1033
653,3:45.59,,Simon ROGERS,01 OCT 1989,NZL,6f1,,Glendale (AUS),25 JAN 2019,1033
653,3:45.59,,Pascal FURTWÄNGLER,19 JAN 1993,SUI,1f1,,Regensdorf (SUI),10 AUG 2019,1033
655,3:45.61,,Iliass AOUANI,29 SEP 1995,ITA,5f1,,"Charlottesville, VA (USA)",20 APR 2019,1032
656,3:45.62,,Sam RITZ,22 DEC 1996,USA,9,,"Palo Alto, CA (USA)",29 MAR 2019,1032
656,3:45.62,,Wenzi BWIRE,1993,KEN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1032
658,3:45.63,,Johan ROGESTEDT,27 JAN 1993,SWE,12f1,,Karlsruhe (GER),18 MAY 2019,1032
658,3:45.63,,Guy SMITH,11 JAN 1990,GBR,9,,Loughborough (GBR),19 MAY 2019,1032
658,3:45.63,,Tom DODD,02 OCT 1998,GBR,1f3,,Watford (GBR),29 JUN 2019,1032
661,3:45.64,,Jonathan HAY,12 FEB 1992,GBR,2f1,,Sheffield (GBR) (i),06 JAN 2019,1080
662,3:45.65,,Jaryd CLIFFORD,05 JUL 1999,AUS,3h1,,Sydney (AUS),05 APR 2019,1032
662,3:45.65,,Aidan TOOKER,26 JUN 1998,USA,4f4,,"Lewisburg, PA (USA)",13 APR 2019,1032
662,3:45.65,,Matthew PALMER,,USA,3f2,,"Portland, OR (USA)",19 JUL 2019,1032
662,3:45.65,,Pietro ARESE,08 OCT 1999,ITA,2f2,,Bressanone (ITA),28 JUL 2019,1032
666,3:45.66,,Hiroto HAYASHIDA,22 JUN 2001,JPN,1f2,,Fukagawa (JPN),09 JUL 2019,1032
667,3:45.67,,Anthony PONTIER,12 SEP 1997,FRA,10f1,,Amiens (FRA),09 JUN 2019,1032
668,3:45.68,,Artem ALFIMOV,20 OCT 1998,UKR,3,,Kropyvnytskiy (UKR),11 JUN 2019,1032
668,3:45.68,,Kosuke MORITANI,18 APR 1995,JPN,7,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1032
670,3:45.69,,Paul ROBINSON,24 MAY 1991,IRL,3f1,,Abbotstown (IRL) (i),02 FEB 2019,1079
670,3:45.69,,Nick MATTEUCCI,,USA,5,,"Bloomington, IN (USA)",03 MAY 2019,1031
670,3:45.69,,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,1f1,,Sochi (RUS),28 MAY 2019,1031
670,3:45.69,,Boris ZAKHAROV,31 MAR 1984,RUS,1h3,,Cheboksary (RUS),26 JUL 2019,1031
674,3:45.70,,Garett CORTEZ,18 FEB 1997,USA,2f5,,"Azusa, CA (USA)",19 APR 2019,1031
674,3:45.70,,Sven BOMBEKE,10 DEC 1993,BEL,11f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1031
676,3:45.71,,James ABRAHAMS,,USA,5f4,,"Lewisburg, PA (USA)",13 APR 2019,1031
676,3:45.71,,Maximilian FEIST,20 FEB 1999,GER,4f4,,Kortrijk (BEL),13 JUL 2019,1031
678,3:45.72,,Justyn KNIGHT,19 JUL 1996,CAN,,,"Reggie Lewis Center, Boston, MA (USA) (i)",26 JAN 2019,1078
