Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
435,3:39.73,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,3h3,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1110
435,3:39.73,David BUSTOS,25 AUG 1990,ESP,7h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1110
435,3:39.73,Asbel KIPROP,30 JUN 1989,KEN,1sf1,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1110
440,3:39.74,Jerry MOTSAU,12 MAR 1990,RSA,2,,Port Elizabeth (RSA),19 APR 2016,1110
440,3:39.74,Eric SPEAKMAN,29 AUG 1990,NZL,2f1,,Lokeren (BEL),03 JUL 2016,1110
442,3:39.76,Abubaker KAKI,21 JUN 1989,SUD,3,,Djibouti (DJI),31 MAR 2016,1110
442,3:39.76,Nikita VYSOTSKIY,16 OCT 1993,RUS,3f2,,Sochi (RUS),26 MAY 2016,1110
442,3:39.76,Bethwell BIRGEN,06 AUG 1988,KEN,6,,"Sports Park Mladost, Zagreb (CRO)",06 SEP 2016,1110
445,3:39.77,Filip SASÍNEK,08 JAN 1996,CZE,4h3,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1110
445,3:39.77,Tamás KAZI,16 MAY 1985,HUN,7,,"Sóstói Stadion, Székesfehérvár (HUN)",18 JUL 2016,1110
447,3:39.79,Llorenç SALES,14 JUL 1988,ESP,2,,Pamplona (ESP),22 JUN 2016,1109
448,3:39.80,Richard DOUMA,17 APR 1993,NED,5h3,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1109
448,3:39.80,Andrew BAYER,03 FEB 1990,USA,,,"Olympic Stadium, London (GBR)",22 JUL 2016,1109
450,3:39.82,Benjamin MALONE,13 NOV 1994,USA,5f1,,"Princeton, NJ (USA)",18 JUN 2016,1109
451,3:39.83,Jonathan COOK,31 JUL 1987,GBR,4f1,,Oordegem (BEL),04 JUN 2016,1109
451,3:39.83,Izaic YORKS,17 APR 1994,USA,3,,"Renton, WA (USA)",18 JUN 2016,1109
453,3:39.84,Mohamed ISMAIL,01 JAN 1997,DJI,1,,Barcelona (ESP),08 JUN 2016,1109
454,3:39.85,Marco PETTENAZZO,28 OCT 1992,ITA,6f1,,Montbéliard (FRA),01 JUN 2016,1108
454,3:39.85,Petr VITNER,27 JAN 1990,CZE,3,,Šamorín (SVK),04 JUN 2016,1108
454,3:39.85,Aman KEDI,16 SEP 1994,ETH,7,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1108
454,3:39.85,Andreas BUENO,07 JUL 1988,DEN,5,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1108
454,3:39.85,Carlos Martín DÍAZ DEL RIO,09 JUL 1993,CHI,2,,Lisboa (POR),12 JUN 2016,1108
459,3:39.86,Mmaru BERETE,,ETH,2,,Dar-es-Salaam (TAN),29 APR 2016,1108
459,3:39.86,Eric JENKINS,24 NOV 1991,USA,3f1,,Burnaby (CAN),17 JUN 2016,1108
459,3:39.86,Eric SPEAKMAN,29 AUG 1990,NZL,1f1,,Bilbao (ESP),25 JUN 2016,1108
462,3:39.88,Taoufik MAKHLOUFI,29 APR 1988,ALG,2sf1,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1108
463,3:39.89,Weston STRUM,17 JAN 1992,USA,1f2,,"Portland, OR (USA)",12 JUN 2016,1108
464,3:39.91,Abednego CHESEBE,20 JUN 1982,KEN,2f1,,Bilbao (ESP),25 JUN 2016,1108
465,3:39.92,Neil GOURLEY,07 FEB 1995,GBR,3f1,,Lokeren (BEL),03 JUL 2016,1108
466,3:39.93,Amin CHENITI,22 MAY 1993,ALG,5f1,,Amiens (FRA),11 JUN 2016,1107
466,3:39.93,Lyes BELKHIARI,05 OCT 1987,ALG,4f1,,Lokeren (BEL),03 JUL 2016,1107
466,3:39.93,Nathan BRANNEN,08 SEP 1982,CAN,,,"Olympic Stadium, London (GBR)",22 JUL 2016,1107
469,3:39.94,Andreas BUENO,07 JUL 1988,DEN,7f1,,Nijmegen (NED),18 MAY 2016,1107
470,3:39.95,Thomas LANCASHIRE,02 JUL 1985,GBR,9,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1107
471,3:39.96,Guillaume ADAM,15 JAN 1990,FRA,7f1,,Montbéliard (FRA),01 JUN 2016,1107
471,3:39.96,Andreas BUENO,07 JUL 1988,DEN,12f1,,Huelva (ESP),03 JUN 2016,1107
471,3:39.96,Nick WILLIS,25 APR 1983,NZL,3sf1,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1107
474,3:39.97,Matthew MATON,28 MAR 1996,USA,2,,"Seattle, WA (USA)",15 MAY 2016,1107
474,3:39.97,Andrew BAYER,03 FEB 1990,USA,7,,"Sports Park Mladost, Zagreb (CRO)",06 SEP 2016,1107
476,3:39.98,Andreas VOJTA,09 JUN 1989,AUT,10,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1107
477,3:39.99,Thomas RIVA,31 JAN 1992,CAN,7f3,,"Los Angeles, CA (USA)",20 MAY 2016,1107
477,3:39.99,Ben BLANKENSHIP,15 DEC 1988,USA,4sf1,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1107
479,3:40.00,Dumisane HLASELO,08 JUN 1989,RSA,4,,Šamorín (SVK),04 JUN 2016,1106
479,3:40.00,Tamás KAZI,16 MAY 1985,HUN,3,,Lisboa (POR),12 JUN 2016,1106
479,3:40.0h,James WEST,30 JAN 1996,GBR,2f1,,Watford (GBR),15 JUN 2016,1106
479,3:40.00,Tamás KAZI,16 MAY 1985,HUN,1,,Miskolc (HUN),02 JUL 2016,1106
483,3:40.01,Nixon Kiplimo CHEPSEBA,12 DEC 1990,KEN,6f1,,Oordegem (BEL),29 MAY 2016,1106
484,3:40.02,Ryan GREGSON,26 APR 1990,AUS,4sf2,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1106
485,3:40.03,James Kiplagat MAGUT,20 JUL 1990,KEN,2,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1106
485,3:40.03,Robert DENAULT,27 APR 1993,CAN,1,,Guelph (CAN),25 JUN 2016,1106
487,3:40.04,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,8h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1106
488,3:40.05,Patrick CASEY,23 MAY 1990,USA,7f4,,"Los Angeles, CA (USA)",20 MAY 2016,1106
488,3:40.05,Charlie DA'VALL GRICE,07 NOV 1993,GBR,5sf1,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1106
490,3:40.07,Rabii DOUKKANA,06 DEC 1987,FRA,5f1,,Lokeren (BEL),03 JUL 2016,1106
491,3:40.08,Lee EMANUEL,24 JAN 1985,GBR,,,"Olympic Stadium, London (GBR)",22 JUL 2016,1105
492,3:40.10,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,1f1,,Regensburg (GER),05 JUN 2016,1105
492,3:40.10,Brandon HUDGINS,14 JAN 1987,USA,6f1,,"Princeton, NJ (USA)",18 JUN 2016,1105
492,3:40.10,Adel MECHAAL,05 DEC 1990,ESP,14f1,,Heusden-Zolder (BEL),16 JUL 2016,1105
492,3:40.10,Ford PALMER,06 OCT 1990,USA,4f2,,Heusden-Zolder (BEL),16 JUL 2016,1105
496,3:40.11,Brannon KIDDER,18 NOV 1993,USA,1f1,,"Palo Alto, CA (USA)",22 APR 2016,1105
496,3:40.11,Samuel PRAKEL,29 OCT 1994,USA,3,,"Seattle, WA (USA)",15 MAY 2016,1105
496,3:40.11,Dorian ULREY,11 JUL 1987,USA,8f4,,"Los Angeles, CA (USA)",20 MAY 2016,1105
496,3:40.11,Benjamin MALONE,13 NOV 1994,USA,2,,Guelph (CAN),25 JUN 2016,1105
496,3:40.11,Abdelaati IGUIDER,25 MAR 1987,MAR,6sf1,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1105
501,3:40.13,Jordan GUSMAN,30 JAN 1994,AUS,4f1,,Burnaby (CAN),17 JUN 2016,1105
501,3:40.13,Thomas LANCASHIRE,02 JUL 1985,GBR,1,,Ertvelde (BEL),11 JUL 2016,1105
501,3:40.13,Staffan EK,13 NOV 1991,SWE,10f1,,Ninove (BEL),23 JUL 2016,1105
501,3:40.13,John MAINA,13 OCT 1995,KEN,2f1,,Osaka (JPN),24 SEP 2016,1105
505,3:40.14,Bryan CANTERO,28 APR 1991,FRA,8f1,,Montbéliard (FRA),01 JUN 2016,1105
505,3:40.14,Alexandre SADDEDINE,29 SEP 1994,FRA,5,,Šamorín (SVK),04 JUN 2016,1105
505,3:40.14,Daniel WINN,30 JUL 1991,USA,5f2,,Heusden-Zolder (BEL),16 JUL 2016,1105
508,3:40.15,James RANDON,16 JUN 1994,USA,3f1,,"Charlottesville, VA (USA)",23 APR 2016,1104
509,3:40.16,Collis BIRMINGHAM,27 DEC 1984,AUS,3,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1104
509,3:40.16,Dan CASTLE,20 FEB 1987,USA,8f3,,Windsor (CAN),21 MAY 2016,1104
511,3:40.17,Joshua WRIGHT,03 MAY 1991,AUS,5f1,,Burnaby (CAN),17 JUN 2016,1104
512,3:40.19,Guillaume ADAM,15 JAN 1990,FRA,4f1,,Bruay-la-Buissiere (FRA),17 JUN 2016,1104
512,3:40.19,Ryan HILL,31 JAN 1990,USA,8,,"Eugene, OR (USA)",29 JUL 2016,1104
514,3:40.2h,Anthony KIPTOO,19 AUG 1997,KEN,1,,Nairobi (KEN),05 APR 2016,1104
514,3:40.20,Mac FLEET,17 OCT 1990,USA,8f3,,"Los Angeles, CA (USA)",20 MAY 2016,1104
514,3:40.20,Llorenç SALES,14 JUL 1988,ESP,4,,Lisboa (POR),12 JUN 2016,1104
514,3:40.2h,Tom MARSHALL,12 JUN 1989,GBR,3f1,,Watford (GBR),15 JUN 2016,1104
514,3:40.20,Nathan BRANNEN,08 SEP 1982,CAN,7sf1,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1104
519,3:40.21,Eric AVILA,03 OCT 1989,USA,2f2,,"Portland, OR (USA)",12 JUN 2016,1104
520,3:40.22,Andrew WHEATING,21 NOV 1987,USA,2f1,,"Portland, OR (USA)",23 JUN 2016,1104
521,3:40.23,Rabii DOUKKANA,06 DEC 1987,FRA,6f1,,Amiens (FRA),11 JUN 2016,1103
521,3:40.23,Filip INGEBRIGTSEN,20 APR 1993,NOR,1h1,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1103
523,3:40.24,Linus KIPLAGAT,23 DEC 1994,BRN,1f2,,Bottrop (GER),29 MAY 2016,1103
523,3:40.24,James Kiplagat MAGUT,20 JUL 1990,KEN,5,,Eldoret (KEN),01 JUL 2016,1103
525,3:40.26,Eric SPEAKMAN,29 AUG 1990,NZL,4,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1103
525,3:40.26,Aleksey KHARITONOV,04 JUL 1991,RUS,1,,Cheboksary (RUS),23 JUN 2016,1103
525,3:40.26,Adam PALAMAR,12 MAR 1994,CAN,1f2,,"Portland, OR (USA)",23 JUN 2016,1103
525,3:40.26,Kota MURAYAMA,23 FEB 1993,JPN,3f1,,Osaka (JPN),24 SEP 2016,1103
529,3:40.27,Salim KEDDAR,23 NOV 1993,ALG,6f1,,Kortrijk (BEL),09 JUL 2016,1103
529,3:40.27,Kyle MERBER,19 NOV 1990,USA,9,,"Hayward Field, Eugene, OR (USA)",10 JUL 2016,1103
531,3:40.28,Timo BENITZ,24 DEC 1991,GER,1,,Kassel (GER),19 JUN 2016,1103
531,3:40.28,Florian ORTH,24 JUL 1989,GER,6f1,,Sollentuna (SWE),28 JUN 2016,1103
533,3:40.29,Johan ROGESTEDT,27 JAN 1993,SWE,6,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1103
534,3:40.30,Jonas LEANDERSON,26 JAN 1991,SWE,1,,Århus (DEN),25 JUN 2016,1102
534,3:40.30,Thomas LANCASHIRE,02 JUL 1985,GBR,,,"Olympic Stadium, London (GBR)",22 JUL 2016,1102
536,3:40.31,Justin BRINKLEY,16 JAN 1994,USA,4,,"Seattle, WA (USA)",15 MAY 2016,1102
537,3:40.32,Pieter-Jan HANNES,30 OCT 1992,BEL,,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1102
537,3:40.32,Peter CALLAHAN,01 JUN 1991,BEL,15f1,,Heusden-Zolder (BEL),16 JUL 2016,1102
539,3:40.33,Anthony KIPTOO,19 AUG 1997,KEN,3,,Dar-es-Salaam (TAN),29 APR 2016,1102
539,3:40.33,Sergey DUBROVSKIY,20 JAN 1995,RUS,4f2,,Sochi (RUS),26 MAY 2016,1102
541,3:40.34,Emanuel ROLIM,03 JAN 1993,POR,5,,Lisboa (POR),12 JUN 2016,1102
541,3:40.34,Izaic YORKS,17 APR 1994,USA,10,,"Hayward Field, Eugene, OR (USA)",10 JUL 2016,1102
541,3:40.34,Benjámin KOVÁCS,24 JAN 1995,HUN,1f2,,Budapest (HUN),22 JUL 2016,1102
544,3:40.35,Sebastian KEINER,22 AUG 1989,GER,1,,Zeulenroda (GER),24 JUN 2016,1102
545,3:40.36,Dan CASTLE,20 FEB 1987,USA,12f1,,"Swarthmore, PA (USA)",16 MAY 2016,1102
545,3:40.36,Antoine GAKEME,24 DEC 1991,BDI,1,,Mersin (TUR),28 MAY 2016,1102
545,3:40.36,Martin CASSE,23 JUN 1990,FRA,2f1,,Decines (FRA),28 MAY 2016,1102
545,3:40.36,Christopher SANDOVAL,29 OCT 1991,MEX,3f2,,"Portland, OR (USA)",12 JUN 2016,1102
549,3:40.37,Ronald MUSAGALA,16 DEC 1992,UGA,5sf2,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1102
550,3:40.39,Hamish CARSON,01 NOV 1988,NZL,1,,Auckland (NZL),25 FEB 2016,1101
550,3:40.39,Rabii DOUKKANA,06 DEC 1987,FRA,5f1,,Bruay-la-Buissiere (FRA),17 JUN 2016,1101
552,3:40.4h,Aman WOTE,18 APR 1984,ETH,1,,Addis Abeba (ETH),24 APR 2016,1101
552,3:40.40,Vincent LETTING,16 JUN 1993,KEN,1sf2,,Nairobi (KEN),27 MAY 2016,1101
552,3:40.40,Rabii DOUKKANA,06 DEC 1987,FRA,1f1,,Bruxelles (BEL),19 JUN 2016,1101
552,3:40.40,Julian MATTHEWS,21 JUL 1988,NZL,9h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1101
556,3:40.41,Craig ENGELS,01 MAY 1994,USA,4f1,,"Charlottesville, VA (USA)",23 APR 2016,1101
557,3:40.42,Reda JAAFAR,18 OCT 1990,MAR,6f1,,Bruay-la-Buissiere (FRA),17 JUN 2016,1101
558,3:40.44,Andreas DIMITRAKIS,08 SEP 1990,GRE,6,,Šamorín (SVK),04 JUN 2016,1101
558,3:40.44,Quentin TISON,16 APR 1996,FRA,7f1,,Bruay-la-Buissiere (FRA),17 JUN 2016,1101
558,3:40.44,Homiyu TESFAYE,23 JUN 1993,GER,2h1,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1101
558,3:40.44,Johan ROGESTEDT,27 JAN 1993,SWE,,,"Olympic Stadium, London (GBR)",22 JUL 2016,1101
562,3:40.45,Yemaneberhan CRIPPA,15 OCT 1996,ITA,5,,Dessau (GER),27 MAY 2016,1100
563,3:40.46,Blake HANEY,29 MAR 1996,USA,6f1,,"Palo Alto, CA (USA)",01 MAY 2016,1100
563,3:40.46,Alexandre SADDEDINE,29 SEP 1994,FRA,3f1,,Decines (FRA),28 MAY 2016,1100
563,3:40.46,Samir DAHMANI,03 APR 1991,FRA,8,,"Sports Park Mladost, Zagreb (CRO)",06 SEP 2016,1100
566,3:40.47,Dumisane HLASELO,08 JUN 1989,RSA,1,,Stellenbosch (RSA),23 FEB 2016,1100
566,3:40.47,Jordan GUSMAN,30 JAN 1994,AUS,7f1,,"Palo Alto, CA (USA)",01 MAY 2016,1100
566,3:40.47,Emanuel ROLIM,03 JAN 1993,POR,3f1,,Bilbao (ESP),25 JUN 2016,1100
569,3:40.48,Linus KIPLAGAT,23 DEC 1994,BRN,6,,Dessau (GER),27 MAY 2016,1100
570,3:40.49,Adam PALAMAR,12 MAR 1994,CAN,5f1,,"Charlottesville, VA (USA)",23 APR 2016,1100
570,3:40.49,Suguru OSAKO,23 MAY 1991,JPN,1,,Kitami (JPN),14 JUL 2016,1100
572,3:40.50,Sebastian KEINER,22 AUG 1989,GER,2f1,,Herzogenaurach (GER),14 MAY 2016,1100
572,3:40.5h,Robbie FITZGIBBON,23 MAR 1996,GBR,4f1,,Watford (GBR),15 JUN 2016,1100
572,3:40.50,Travis BURKSTRAND,22 JUL 1989,USA,3,,Guelph (CAN),25 JUN 2016,1100
575,3:40.51,Chala REGASA,30 APR 1997,ETH,1f1,,Nivelles (BEL),18 JUN 2016,1100
575,3:40.51,Nicholas FALK,21 JAN 1991,CAN,6f2,,Heusden-Zolder (BEL),16 JUL 2016,1100
577,3:40.52,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,7,,Dessau (GER),27 MAY 2016,1100
577,3:40.52,Andreas BUENO,07 JUL 1988,DEN,2f1,,Bruxelles (BEL),19 JUN 2016,1100
579,3:40.53,Ross PROUDFOOT,04 JUL 1992,CAN,2f2,,Oordegem (BEL),29 MAY 2016,1099
579,3:40.53,Marcin LEWANDOWSKI,13 JUN 1987,POL,7,,Montreuil-sous-Bois (FRA),07 JUN 2016,1099
579,3:40.53,Benson SEUREI,27 MAR 1984,BRN,8sf1,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1099
579,3:40.53,David NJUGUNA,06 SEP 1989,KEN,4f1,,Osaka (JPN),24 SEP 2016,1099
583,3:40.54,Daniel WINN,30 JUL 1991,USA,12,,"Somerville, MA (USA)",17 JUN 2016,1099
584,3:40.55,Luke MATHEWS,21 JUN 1995,AUS,2,,Sydney (AUS),19 MAR 2016,1099
584,3:40.55,Johan CRONJE,13 APR 1982,RSA,12f1,,Barcelona (ESP),30 JUN 2016,1099
586,3:40.56,Yassine RACHIK,11 JUN 1993,ITA,1,,Ponzano Veneto (ITA),10 JUN 2016,1099
587,3:40.57,Peter CALLAHAN,01 JUN 1991,USA,9f4,,"Los Angeles, CA (USA)",20 MAY 2016,1099
588,3:40.58,Dumisane HLASELO,08 JUN 1989,RSA,4,,"Stade Senghor, Dakar (SEN)",25 MAY 2016,1099
589,3:40.60,Travis BURKSTRAND,22 JUL 1989,USA,4f2,,"Portland, OR (USA)",12 JUN 2016,1098
589,3:40.60,David BUSTOS,25 AUG 1990,ESP,3h1,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1098
591,3:40.62,Adam PYKE,27 NOV 1995,AUS,5,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1098
591,3:40.62,Henry WYNNE,18 APR 1995,USA,1sf2,,"Eugene, OR (USA)",08 JUN 2016,1098
593,3:40.63,Garrett HEATH,03 NOV 1985,USA,10f4,,"Los Angeles, CA (USA)",20 MAY 2016,1098
593,3:40.63,Salim KEDDAR,23 NOV 1993,ALG,11h3,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1098
595,3:40.65,Adam PYKE,27 NOV 1995,AUS,3,,"SOPAC, Sydney (AUS)",03 APR 2016,1098
595,3:40.65,Robbie FITZGIBBON,23 MAR 1996,GBR,3f1,,Bruxelles (BEL),19 JUN 2016,1098
597,3:40.66,Salim KEDDAR,23 NOV 1993,ALG,9,,"Stade Raymond Petit, Tomblaine (FRA)",14 JUN 2016,1098
597,3:40.66,Haftu TEKLU,21 JAN 2000,ETH,2f1,,Nivelles (BEL),18 JUN 2016,1098
599,3:40.67,David TORRENCE,26 NOV 1985,USA,1f1,,"Walnut, CA (USA)",15 APR 2016,1097
599,3:40.67,Cale WALLACE,,USA,1f2,,"Fayetteville, AR (USA)",23 APR 2016,1097
599,3:40.67,Taylor MILNE,14 SEP 1981,CAN,9f3,,Windsor (CAN),21 MAY 2016,1097
599,3:40.67,Brannon KIDDER,18 NOV 1993,USA,4,,"Eugene, OR (USA)",10 JUN 2016,1097
599,3:40.67,Homiyu TESFAYE,23 JUN 1993,GER,2,,Kassel (GER),19 JUN 2016,1097
599,3:40.67,Florian ORTH,24 JUL 1989,GER,3,,Kassel (GER),19 JUN 2016,1097
605,3:40.68,Ross PROUDFOOT,04 JUL 1992,CAN,1f1,,Guelph (CAN),15 JUL 2016,1097
605,3:40.68,Kumari TAKI,06 MAY 1999,KEN,9,,"Sports Park Mladost, Zagreb (CRO)",06 SEP 2016,1097
607,3:40.69,Graham CRAWFORD,29 DEC 1992,USA,6f1,,"Charlottesville, VA (USA)",23 APR 2016,1097
607,3:40.69,Ryan GREGSON,26 APR 1990,AUS,12,,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2016,1097
607,3:40.69,Marius PROBST,20 AUG 1995,GER,4,,Kassel (GER),19 JUN 2016,1097
607,3:40.69,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,6sf2,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1097
611,3:40.7h,Timothy CHERUIYOT,20 NOV 1995,KEN,1h1,,Nairobi (KEN),26 MAY 2016,1097
611,3:40.70,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,2,,Ponzano Veneto (ITA),10 JUN 2016,1097
613,3:40.71,Lyes BELKHIARI,05 OCT 1987,ALG,1,,Algiers (ALG),28 MAY 2016,1097
614,3:40.73,Brett ROBINSON,08 MAY 1991,AUS,8f1,,Nijmegen (NED),18 MAY 2016,1097
614,3:40.73,Hosea CHERONEI,11 NOV 1996,KEN,7,,Nairobi (KEN),28 MAY 2016,1097
614,3:40.73,Quentin TISON,16 APR 1996,FRA,3f2,,Oordegem (BEL),29 MAY 2016,1097
614,3:40.73,Victor CORRALES VAQUERO,12 MAR 1989,ESP,6,,Lisboa (POR),12 JUN 2016,1097
614,3:40.73,Cristian SORATOS,26 SEP 1992,USA,3f1,,"Portland, OR (USA)",23 JUN 2016,1097
619,3:40.74,Sean MCGORTY,08 MAR 1995,USA,5,,"Seattle, WA (USA)",15 MAY 2016,1097
619,3:40.74,Samuel PRAKEL,29 OCT 1994,USA,4f1,,"Portland, OR (USA)",23 JUN 2016,1097
621,3:40.75,Vladimir NIKITIN,05 AUG 1992,RUS,1,,Zhukovskiy (RUS),20 JUL 2016,1096
622,3:40.76,Homiyu TESFAYE,23 JUN 1993,GER,7sf2,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1096
623,3:40.77,Bryan CANTERO,28 APR 1991,FRA,8,,Montreuil-sous-Bois (FRA),07 JUN 2016,1096
624,3:40.78,Eric SPEAKMAN,29 AUG 1990,NZL,3,,Sydney (AUS),19 MAR 2016,1096
624,3:40.78,Carlos Martín DÍAZ DEL RIO,09 JUL 1993,CHI,7f1,,Oordegem (BEL),29 MAY 2016,1096
624,3:40.78,Vincent LETTING,16 JUN 1993,KEN,3,,Durban (RSA),26 JUN 2016,1096
627,3:40.79,Marius PROBST,20 AUG 1995,GER,3f1,,Herzogenaurach (GER),14 MAY 2016,1096
627,3:40.79,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,8sf2,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1096
629,3:40.80,Yassine HETHAT,30 AUG 1991,ALG,2,,Barcelona (ESP),08 JUN 2016,1096
630,3:40.81,Weston STRUM,17 JAN 1992,USA,1f1,,"Los Angeles, CA (USA)",07 MAY 2016,1096
630,3:40.81,Jonas LEANDERSON,26 JAN 1991,SWE,3f1,,Nivelles (BEL),18 JUN 2016,1096
632,3:40.82,Masaki TODA,21 JUN 1993,JPN,2f2,,Kumamoto (JPN),02 APR 2016,1095
633,3:40.83,Nicholas FALK,21 JAN 1991,CAN,10f3,,Windsor (CAN),21 MAY 2016,1095
633,3:40.83,Mohamed MOUSTAOUI,02 APR 1985,MAR,14,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2016,1095
633,3:40.83,Abednego CHESEBE,20 JUN 1982,KEN,2sf1,,Nairobi (KEN),27 MAY 2016,1095
633,3:40.83,Vladimir NIKITIN,05 AUG 1992,RUS,2,,Zhukovskiy (RUS),04 JUN 2016,1095
633,3:40.83,Tarik MOUKRIME,03 MAR 1992,BEL,8f1,,Bruay-la-Buissiere (FRA),17 JUN 2016,1095
633,3:40.83,Jakub HOLUŠA,20 FEB 1988,CZE,9sf1,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1095
639,3:40.84,Samuel PRAKEL,29 OCT 1994,USA,1f2,,"Palo Alto, CA (USA)",01 MAY 2016,1095
639,3:40.84,Samuel PRAKEL,29 OCT 1994,USA,5,,"Eugene, OR (USA)",10 JUN 2016,1095
641,3:40.85,Cristian SORATOS,26 SEP 1992,USA,11,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1095
641,3:40.85,Jake WIGHTMAN,11 JUL 1994,GBR,1,,Loughborough (GBR),22 MAY 2016,1095
643,3:40.87,Mohammed AHMED,05 JAN 1991,CAN,9f3,,"Los Angeles, CA (USA)",20 MAY 2016,1095
643,3:40.87,Ayoub SNIBA,05 APR 1997,MAR,3,,Rabat (MAR),05 JUN 2016,1095
643,3:40.87,Izaic YORKS,17 APR 1994,USA,2sf2,,"Eugene, OR (USA)",08 JUN 2016,1095
646,3:40.88,Elroy GELANT,25 AUG 1986,RSA,8f1,,Oordegem (BEL),29 MAY 2016,1095
646,3:40.88,Idriss Moussa YOUSSOUF,01 JAN 1997,QAT,6f1,,Lokeren (BEL),03 JUL 2016,1095
648,3:40.89,Andreas BUENO,07 JUL 1988,DEN,4f2,,Oordegem (BEL),29 MAY 2016,1095
649,3:40.9h,Jonathan KITILIT,24 APR 1994,KEN,1,,Mumias (KEN),27 FEB 2016,1094
649,3:40.9h,Taresa TOLOSA,15 JUN 1998,ETH,2,,Addis Abeba (ETH),24 APR 2016,1094
649,3:40.90,Martin CASSE,23 JUN 1990,FRA,9,,Montreuil-sous-Bois (FRA),07 JUN 2016,1094
649,3:40.9h,Thomas LANCASHIRE,02 JUL 1985,GBR,5f1,,Watford (GBR),15 JUN 2016,1094
649,3:40.9h,Edwin NGETICH,20 JUL 1998,KEN,1,,Nakuru (KEN),19 AUG 2016,1094
654,3:40.91,Brenton ROWE,17 AUG 1987,AUT,4,,"SOPAC, Sydney (AUS)",03 APR 2016,1094
654,3:40.91,Benjámin KOVÁCS,24 JAN 1995,HUN,8,,"Sóstói Stadion, Székesfehérvár (HUN)",18 JUL 2016,1094
656,3:40.92,Jordi TORRENTS,25 SEP 1997,ESP,13f1,,Barcelona (ESP),30 JUN 2016,1094
657,3:40.93,Samuel PRAKEL,29 OCT 1994,USA,3sf2,,"Eugene, OR (USA)",08 JUN 2016,1094
657,3:40.93,Tamás KAZI,16 MAY 1985,HUN,1f2,,Székesfehérvár (HUN),29 JUL 2016,1094
657,3:40.93,Fouad EL KAAM,27 MAY 1988,MAR,9sf2,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1094
660,3:40.95,Robert DOMANIC,10 MAR 1995,USA,7f1,,"Charlottesville, VA (USA)",23 APR 2016,1094
660,3:40.95,Eoin EVERARD,23 APR 1986,IRL,8,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1094
660,3:40.95,Lex WILLIAMS,21 MAR 1987,USA,13,,"Somerville, MA (USA)",17 JUN 2016,1094
