Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
439,3:40.25,Jordan WILLIAMSZ,21 AUG 1992,AUS,5,,"Eugene, OR (USA)",14 JUN 2014,1103
439,3:40.25,Joshphat Mitunga KITHII,28 DEC 1990,KEN,1,,Lahti (FIN),15 JUN 2014,1103
439,3:40.25,Yoann KOWAL,28 MAY 1987,FRA,9,,"Stade Raymond Petit, Tomblaine (FRA)",27 JUN 2014,1103
442,3:40.26,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,5,,Kirovograd (UKR),25 JUL 2014,1103
443,3:40.27,Jeffrey RISELEY,11 NOV 1986,AUS,5,,"Hampden Park, Glasgow (GBR)",02 AUG 2014,1103
444,3:40.28,Isaac KIMELI,09 MAR 1994,BEL,6f1,,Nijmegen (NED),11 JUN 2014,1103
444,3:40.28,Garrett HEATH,03 NOV 1985,USA,9,,"Sacramento, CA (USA)",28 JUN 2014,1103
446,3:40.29,Chris GOWELL,26 SEP 1985,GBR,2,,"Walnut, CA (USA)",18 APR 2014,1103
447,3:40.3h,Elijah Motonei MANANGOI,05 JAN 1993,KEN,1,,Nairobi (KEN),10 MAY 2014,1102
447,3:40.30,Liam BOYLAN-PETT,11 SEP 1985,USA,10f2,,"Los Angeles, CA (USA)",15 MAY 2014,1102
447,3:40.30,Chris GOWELL,26 SEP 1985,GBR,4h2,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1102
450,3:40.31,Oleh KAYAFA,04 APR 1989,UKR,6,,Kirovograd (UKR),25 JUL 2014,1102
451,3:40.32,Vincent LETTING,16 JUN 1993,KEN,,,Dublin (IRL),11 JUL 2014,1102
452,3:40.33,Julian MATTHEWS,21 JUL 1988,NZL,3,,"Walnut, CA (USA)",18 APR 2014,1102
452,3:40.33,Isaac KIMELI,09 MAR 1994,BEL,6f4,,Oordegem (BEL),31 MAY 2014,1102
452,3:40.33,Ross PROUDFOOT,04 JUL 1992,CAN,3f1,,Guelph (CAN),31 MAY 2014,1102
452,3:40.33,Julian MATTHEWS,21 JUL 1988,NZL,5h2,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1102
456,3:40.34,Martin SPERLICH,28 AUG 1991,GER,7f4,,Oordegem (BEL),31 MAY 2014,1102
456,3:40.34,Pieter-Jan HANNES,30 OCT 1992,BEL,9h1,,"Letzigrund, Zürich (SUI)",15 AUG 2014,1102
458,3:40.35,Lawi LALANG,15 JUN 1991,KEN,1sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1102
459,3:40.36,Rorey HUNTER,02 FEB 1993,AUS,1,,"Bloomington, IN (USA)",02 MAY 2014,1102
459,3:40.36,Will LEER,15 APR 1985,USA,f1,,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1102
461,3:40.37,Goran NAVA,15 APR 1981,SRB,9f1,,Huelva (ESP),12 JUN 2014,1102
462,3:40.39,Paul ROBINSON,24 MAY 1991,IRL,1,,Belfast (GBR),02 JUL 2014,1101
462,3:40.39,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,6h2,,"Letzigrund, Zürich (SUI)",15 AUG 2014,1101
464,3:40.40,James Kiplagat MAGUT,20 JUL 1990,KEN,1,,"Albert Park, Melbourne (AUS)",22 MAR 2014,1101
464,3:40.4h,Stanley KIPKEMOI,,KEN,2,,Nairobi (KEN),10 MAY 2014,1101
464,3:40.4h,Bernard MUIA,26 MAY 1995,KEN,3,,Nairobi (KEN),10 MAY 2014,1101
464,3:40.40,Tony JORDANEK,27 DEC 1986,USA,11f2,,"Los Angeles, CA (USA)",15 MAY 2014,1101
464,3:40.4h,James Kiplagat MAGUT,20 JUL 1990,KEN,1,,Nairobi (KEN),15 MAY 2014,1101
464,3:40.40,Duncan PHILLIPS,07 JUN 1989,USA,1,,"San Marcos, TX (USA)",23 MAY 2014,1101
464,3:40.40,Peter CALLAHAN,01 JUN 1991,USA,2sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1101
464,3:40.40,Jerry MOTSAU,12 MAR 1990,RSA,4,,Bellinzona (SUI),03 JUN 2014,1101
464,3:40.40,Kyle MERBER,19 NOV 1990,USA,3f1,,"Indianapolis, IN (USA)",15 JUN 2014,1101
464,3:40.40,Ciaran Ó LIONÁIRD,11 APR 1988,IRL,,,Dublin (IRL),11 JUL 2014,1101
474,3:40.41,Sami LAFI,25 APR 1990,ALG,4f1,,Montbéliard (FRA),06 JUN 2014,1101
474,3:40.41,Grant POLLOCK,,USA,6,,"Eugene, OR (USA)",14 JUN 2014,1101
474,3:40.41,Eoin EVERARD,23 APR 1986,IRL,4f1,,Watford (GBR),16 JUL 2014,1101
477,3:40.42,Valentin PEPIOT,06 JUL 1991,FRA,5f1,,Carquefou (FRA),20 JUN 2014,1101
477,3:40.42,Andrew J. ACOSTA,13 APR 1988,USA,7,,"Eugene, OR (USA)",26 JUL 2014,1101
479,3:40.43,Vyacheslav SOKOLOV,15 DEC 1984,RUS,5f2,,Sochi (RUS),29 MAY 2014,1101
479,3:40.43,Robert FINNERTY,04 FEB 1990,USA,3,,"Greenville, SC (USA)",31 MAY 2014,1101
479,3:40.43,Timofey PETROV,25 AUG 1988,RUS,1,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1101
479,3:40.43,Reed CONNOR,25 SEP 1990,USA,1f1,,"Indianapolis, IN (USA)",13 JUN 2014,1101
479,3:40.43,Ryan GREGSON,26 APR 1990,AUS,5f1,,Sollentuna (SWE),26 JUN 2014,1101
484,3:40.44,Aleksey KHARITONOV,04 JUL 1991,RUS,2,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1101
485,3:40.46,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,1f3,,Oordegem (BEL),31 MAY 2014,1100
485,3:40.46,Aregawi BERHANE,30 JUN 1997,ETH,7f1,,Nijmegen (NED),11 JUN 2014,1100
485,3:40.46,Michael RUTT,28 OCT 1987,USA,6,,Lignano Sabbiadoro (ITA),08 JUL 2014,1100
488,3:40.48,Filip INGEBRIGTSEN,20 APR 1993,NOR,7f2,,Heusden-Zolder (BEL),19 JUL 2014,1100
488,3:40.48,Manuel OLMEDO,17 MAY 1983,ESP,7h2,,"Letzigrund, Zürich (SUI)",15 AUG 2014,1100
490,3:40.5h,Paul Kipsiele KOECH,10 NOV 1981,KEN,5,,Nairobi (KEN),17 MAY 2014,1100
490,3:40.50,Rabii DOUKKANA,06 DEC 1987,FRA,5f1,,Montbéliard (FRA),06 JUN 2014,1100
490,3:40.50,Taylor MILNE,14 SEP 1981,CAN,4f4,,Heusden-Zolder (BEL),19 JUL 2014,1100
493,3:40.51,Tiidrek NURME,18 NOV 1985,EST,6f1,,Oordegem (BEL),05 JUL 2014,1100
494,3:40.55,Riley MASTERS,05 APR 1990,USA,2,,"San Marcos, TX (USA)",23 MAY 2014,1099
495,3:40.56,John SIMONS,12 NOV 1990,USA,3sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1099
495,3:40.56,Jerry MOTSAU,12 MAR 1990,RSA,2,,Lahti (FIN),15 JUN 2014,1099
495,3:40.56,Marvin BLANCO,16 JUN 1988,VEN,6f1,,Bilbao (ESP),21 JUN 2014,1099
498,3:40.57,John SIMONS,12 NOV 1990,USA,7,,"Eugene, OR (USA)",14 JUN 2014,1099
499,3:40.58,Peter CALLAHAN,01 JUN 1991,USA,5f1,,Kortrijk (BEL),12 JUL 2014,1099
500,3:40.59,Thiago ANDRÉ,04 AUG 1995,BRA,1f1,,São Paulo (BRA),14 JUN 2014,1099
500,3:40.59,Benson SEUREI,27 MAR 1984,BRN,3f1,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1099
502,3:40.6h,Jonathan Kiplimo SAWE,26 NOV 1995,KEN,2,,Mumias (KEN),03 MAY 2014,1098
502,3:40.60,Dorian ULREY,11 JUL 1987,USA,2f1,,"Indianapolis, IN (USA)",13 JUN 2014,1098
502,3:40.60,Ryan GREGSON,26 APR 1990,AUS,2,,Belfast (GBR),02 JUL 2014,1098
502,3:40.60,Andreas BUENO,07 JUL 1988,DEN,6f1,,Kortrijk (BEL),12 JUL 2014,1098
506,3:40.61,Ross PROUDFOOT,04 JUL 1992,CAN,3f1,,Ninove (BEL),02 AUG 2014,1098
507,3:40.62,Matt MINER,12 APR 1990,USA,3f1,,"Portland, OR (USA)",15 JUN 2014,1098
508,3:40.63,Ahmed MAINY,20 AUG 1986,MAR,1,,Palafrugell (ESP),31 MAY 2014,1098
508,3:40.63,Chris O'HARE,23 NOV 1990,GBR,6,,"Hampden Park, Glasgow (GBR)",02 AUG 2014,1098
510,3:40.64,Mitja KREVS,26 JUL 1989,SLO,8f2,,Heusden-Zolder (BEL),19 JUL 2014,1098
511,3:40.66,Lee EMANUEL,24 JAN 1985,GBR,8f1,,"Palo Alto, CA (USA)",04 MAY 2014,1098
511,3:40.66,Alberto IMEDIO,24 MAY 1991,ESP,10f1,,Huelva (ESP),12 JUN 2014,1098
511,3:40.66,Michael ATCHOO,16 AUG 1991,USA,8,,"Eugene, OR (USA)",14 JUN 2014,1098
514,3:40.69,Mohammed ABID,18 MAR 1995,MAR,7,,Fes (MAR),24 MAY 2014,1097
515,3:40.7h,Vincent LETTING,16 JUN 1993,KEN,9,,Nairobi (KEN),07 JUN 2014,1097
515,3:40.70,Mitja KREVS,26 JUL 1989,SLO,4f1,,Ninove (BEL),02 AUG 2014,1097
517,3:40.71,Jeroen D'HOEDT,10 JAN 1990,BEL,10,,"Le Grande Stade, Marrakesh (MAR)",08 JUN 2014,1097
517,3:40.71,Reed CONNOR,25 SEP 1990,USA,4f1,,"Indianapolis, IN (USA)",15 JUN 2014,1097
519,3:40.72,Hamish CARSON,01 NOV 1988,NZL,4,,Sydney (AUS),15 MAR 2014,1097
520,3:40.73,Riley MASTERS,05 APR 1990,USA,4f1,,"Portland, OR (USA)",15 JUN 2014,1097
520,3:40.73,Valentin PEPIOT,06 JUL 1991,FRA,7f1,,Oordegem (BEL),05 JUL 2014,1097
522,3:40.75,Rorey HUNTER,02 FEB 1993,AUS,9,,"Eugene, OR (USA)",14 JUN 2014,1096
522,3:40.75,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,7,,Lignano Sabbiadoro (ITA),08 JUL 2014,1096
524,3:40.76,Nick WILLIS,25 APR 1983,NZL,1h1,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1096
525,3:40.78,Johan ROGESTEDT,27 JAN 1993,SWE,2f3,,Oordegem (BEL),31 MAY 2014,1096
526,3:40.79,Jeffrey RISELEY,11 NOV 1986,AUS,2h1,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1096
526,3:40.79,James Kiplagat MAGUT,20 JUL 1990,KEN,3h1,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1096
528,3:40.80,Graham CRAWFORD,29 DEC 1992,USA,5f1,,"Portland, OR (USA)",15 JUN 2014,1096
528,3:40.80,Abubaker Ali KAMAL,08 NOV 1983,QAT,1f2,,Lier (BEL),21 JUN 2014,1096
528,3:40.80,Chris O'HARE,23 NOV 1990,GBR,4h1,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1096
531,3:40.81,Hélio GOMES,27 DEC 1984,POR,11f1,,Huelva (ESP),12 JUN 2014,1096
532,3:40.84,Jose Juan ESPARZA,26 AUG 1990,MEX,9f1,,"Palo Alto, CA (USA)",04 MAY 2014,1095
533,3:40.85,Duncan PHILLIPS,07 JUN 1989,USA,2,,"Bloomington, IN (USA)",02 MAY 2014,1095
534,3:40.86,Lutimar PAES,14 DEC 1988,BRA,1,,São Paulo (BRA),10 OCT 2014,1095
535,3:40.87,Chris GOWELL,26 SEP 1985,GBR,3,,"San Marcos, TX (USA)",23 MAY 2014,1095
536,3:40.90,Olivier COLLIN,01 JUN 1989,CAN,3f1,,"Indianapolis, IN (USA)",13 JUN 2014,1094
537,3:40.91,Ronald MUSAGALA,16 DEC 1992,UGA,1,,Kampala (UGA),26 APR 2014,1094
537,3:40.91,Andreas DIMITRAKIS,08 SEP 1990,GRE,8,,Lignano Sabbiadoro (ITA),08 JUL 2014,1094
539,3:40.93,Soufiane EL KABBOURI,05 MAR 1993,ITA,1f1,,Torino (ITA),10 MAY 2014,1094
539,3:40.93,Tommy SCHMITZ,16 JUL 1983,USA,8f1,,Oordegem (BEL),05 JUL 2014,1094
539,3:40.93,John BASIL,26 SEP 1993,TAN,5h1,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1094
542,3:40.94,Mohammed ABID,18 MAR 1995,MAR,6f1,,Montbéliard (FRA),06 JUN 2014,1094
543,3:40.95,Rashid RAMZI,17 JUL 1980,BRN,2,,Incheon (KOR),29 SEP 2014,1094
544,3:40.96,Dan GORMAN,1988,CAN,4f1,,Guelph (CAN),31 MAY 2014,1094
544,3:40.96,Jack BOLAS,01 NOV 1987,USA,4,,"Greenville, SC (USA)",31 MAY 2014,1094
544,3:40.96,Tommy SCHMITZ,16 JUL 1983,USA,6f1,,"Portland, OR (USA)",15 JUN 2014,1094
544,3:40.96,Francisco Javier ABAD SEBASTIÁN,18 AUG 1981,ESP,7f1,,Bilbao (ESP),21 JUN 2014,1094
548,3:41.0h,Ronald LEMISO,,KEN,4,,Nairobi (KEN),10 MAY 2014,1093
548,3:41.0h,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,2,,Nairobi (KEN),15 MAY 2014,1093
548,3:41.0h,Yenew TEBIKEW,14 MAR 1996,ETH,4,,Addis Abeba (ETH),15 JUN 2014,1093
548,3:41.00,Tommy SCHMITZ,16 JUL 1983,USA,5f4,,Heusden-Zolder (BEL),19 JUL 2014,1093
552,3:41.03,Lawi LALANG,15 JUN 1991,KEN,1h2,,"Eugene, OR (USA)",12 JUN 2014,1093
553,3:41.04,Samuel PRAKEL,29 OCT 1994,USA,10,,"Eugene, OR (USA)",14 JUN 2014,1093
553,3:41.04,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,2,,Kyiv (UKR),11 JUL 2014,1093
555,3:41.06,Austin MUDD,13 MAY 1993,USA,4f1,,"Indianapolis, IN (USA)",13 JUN 2014,1092
555,3:41.06,Filip INGEBRIGTSEN,20 APR 1993,NOR,8h2,,"Letzigrund, Zürich (SUI)",15 AUG 2014,1092
557,3:41.07,Daniel HERRERA,29 NOV 1992,USA,7f1,,"Portland, OR (USA)",15 JUN 2014,1092
558,3:41.08,Carlos Martín DÍAZ DEL RIO,09 JUL 1993,CHI,2,,Palafrugell (ESP),31 MAY 2014,1092
558,3:41.08,Thomas JOYCE,20 JUL 1993,USA,11,,"Eugene, OR (USA)",14 JUN 2014,1092
560,3:41.09,Mark NOUWS,20 AUG 1990,NED,6f4,,Heusden-Zolder (BEL),19 JUL 2014,1092
561,3:41.10,Jan HOCHSTRASSER,23 OCT 1988,SUI,7f1,,Montbéliard (FRA),06 JUN 2014,1092
561,3:41.10,Eoin EVERARD,23 APR 1986,IRL,9f1,,Oordegem (BEL),05 JUL 2014,1092
563,3:41.12,Hamish CARSON,01 NOV 1988,NZL,4,,"Walnut, CA (USA)",18 APR 2014,1091
563,3:41.12,Yassine RACHIK,11 JUN 1993,MAR,8f1,,Nijmegen (NED),11 JUN 2014,1091
565,3:41.13,Cameron BOYEK,09 OCT 1993,GBR,5f1,,Ninove (BEL),02 AUG 2014,1091
566,3:41.15,Hassan GHACHOUI,1995,MAR,2f1,,Nivelles (BEL),28 JUN 2014,1091
567,3:41.16,Ford PALMER,06 OCT 1990,USA,8,,"Eugene, OR (USA)",26 JUL 2014,1091
568,3:41.17,Thiago ANDRÉ,04 AUG 1995,BRA,1,,São Paulo (BRA),22 FEB 2014,1091
568,3:41.17,Joshua WRIGHT,03 MAY 1991,AUS,5,,Sydney (AUS),15 MAR 2014,1091
568,3:41.17,Arne GABIUS,22 MAR 1981,GER,2f2,,Regensburg (GER),07 JUN 2014,1091
568,3:41.17,Daniel STOCKBERGER,23 JUN 1988,USA,5f1,,"Indianapolis, IN (USA)",13 JUN 2014,1091
568,3:41.17,Lucas BRUCHET,23 FEB 1991,CAN,2,,Victoria (CAN),08 JUL 2014,1091
573,3:41.18,Grant POLLOCK,,USA,2h2,,"Eugene, OR (USA)",12 JUN 2014,1091
573,3:41.18,David BISHOP,09 MAY 1987,GBR,,,Dublin (IRL),11 JUL 2014,1091
573,3:41.18,Filip INGEBRIGTSEN,20 APR 1993,NOR,11,,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1091
576,3:41.19,Fredrick CHEMONGES,09 SEP 1988,UGA,2,,Kampala (UGA),26 APR 2014,1091
577,3:41.20,Andrew COLLEY,01 APR 1991,USA,,,Dublin (IRL),11 JUL 2014,1090
578,3:41.21,Krzysztof ŻEBROWSKI,09 JUL 1990,POL,12,,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1090
579,3:41.23,Jordan WILLIAMSZ,21 AUG 1992,AUS,3h2,,"Eugene, OR (USA)",12 JUN 2014,1090
580,3:41.24,Patrick CASEY,23 MAY 1990,USA,9,,Lignano Sabbiadoro (ITA),08 JUL 2014,1090
580,3:41.24,Ronald MUSAGALA,16 DEC 1992,UGA,6h1,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1090
582,3:41.26,Aleksey POPOV,17 JUN 1987,RUS,6f2,,Sochi (RUS),29 MAY 2014,1090
583,3:41.27,Sami LAFI,25 APR 1990,ALG,5f1,,Amiens (FRA),21 JUN 2014,1089
583,3:41.27,Johan ROGESTEDT,27 JAN 1993,SWE,1,,Helsinki (FIN),31 AUG 2014,1089
585,3:41.28,Thomas JOYCE,20 JUL 1993,USA,4sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1089
586,3:41.29,Cornelius NDIWA,17 DEC 1988,KEN,4f1,,Dessau (GER),11 JUN 2014,1089
586,3:41.29,Eric AVILA,03 OCT 1989,USA,10,,"Sacramento, CA (USA)",28 JUN 2014,1089
586,3:41.29,Andreas DIMITRAKIS,08 SEP 1990,GRE,1,,Athina (GRE),19 JUL 2014,1089
589,3:41.3h,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,1,,Nakuru (KEN),15 MAR 2014,1089
590,3:41.31,Will LEER,15 APR 1985,USA,1,,"National Stadium, Kingston (JAM)",03 MAY 2014,1089
591,3:41.33,Sam MCENTEE,03 FEB 1992,AUS,3,,Belfast (GBR),02 JUL 2014,1089
592,3:41.35,Ismael KONE,30 JUN 1987,FRA,8f1,,Montbéliard (FRA),06 JUN 2014,1088
592,3:41.35,Jonathan Kiplimo SAWE,26 NOV 1995,KEN,1h1,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1088
594,3:41.36,Christian GONZALEZ,17 MAY 1989,USA,13f1,,"Los Angeles, CA (USA)",15 MAY 2014,1088
594,3:41.36,Valentin PEPIOT,06 JUL 1991,FRA,9f1,,Montbéliard (FRA),06 JUN 2014,1088
596,3:41.37,Mor SECK,24 SEP 1985,SEN,1f1,,Gavardo (ITA),18 MAY 2014,1088
597,3:41.38,Abdi WAISS,03 JUL 1996,DJI,2,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1088
598,3:41.39,Carsten SCHLANGEN,31 DEC 1980,GER,4f1,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1088
599,3:41.40,Jake WIGHTMAN,11 JUL 1994,GBR,1f1,,Manchester (GBR),31 MAY 2014,1088
599,3:41.4h,Demoz BEKELE,15 OCT 1998,ETH,5,,Addis Abeba (ETH),15 JUN 2014,1088
599,3:41.40,Adel MECHAAL,05 DEC 1990,ESP,5f1,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1088
602,3:41.41,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,10,,Lignano Sabbiadoro (ITA),08 JUL 2014,1088
603,3:41.42,Tommy SCHMITZ,16 JUL 1983,USA,6f1,,Ninove (BEL),02 AUG 2014,1087
603,3:41.42,Daniel GITAU,01 OCT 1987,KEN,1f2,,Yamaguchi (JPN),11 OCT 2014,1087
605,3:41.43,Thomas FARRELL,23 MAR 1991,GBR,5,,"Walnut, CA (USA)",18 APR 2014,1087
605,3:41.43,Shaun WYLLIE,27 FEB 1995,GBR,3f2,,Regensburg (GER),07 JUN 2014,1087
605,3:41.43,Goran NAVA,15 APR 1981,SRB,10h1,,"Letzigrund, Zürich (SUI)",15 AUG 2014,1087
608,3:41.44,Marco Najibe SALAMI,07 JUL 1985,ITA,5f1,,Trento (ITA),15 JUL 2014,1087
609,3:41.45,Trevor DUNBAR,29 APR 1991,USA,4,,"Eugene, OR (USA)",09 MAY 2014,1087
609,3:41.45,Colby ALEXANDER,13 JUN 1991,USA,8f1,,"Portland, OR (USA)",15 JUN 2014,1087
611,3:41.46,Carlos Antonio DOS SANSOS,29 NOV 1980,BRA,2,,São Paulo (BRA),10 OCT 2014,1087
612,3:41.47,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,3,,São Paulo (BRA),10 OCT 2014,1087
613,3:41.48,Marouane KAHLAOUI,16 JAN 1994,MAR,8,,Fes (MAR),24 MAY 2014,1087
613,3:41.48,Mark MITCHELL,23 MAY 1988,GBR,4f2,,Regensburg (GER),07 JUN 2014,1087
615,3:41.49,Carlos Martín DÍAZ DEL RIO,09 JUL 1993,CHI,8f1,,Bilbao (ESP),21 JUN 2014,1087
616,3:41.52,Peter CALLAHAN,01 JUN 1991,USA,4h2,,"Eugene, OR (USA)",12 JUN 2014,1086
616,3:41.52,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,6f1,,Trento (ITA),15 JUL 2014,1086
618,3:41.54,Ben SAAREL,08 MAR 1995,USA,1f1,,"Azusa, CA (USA)",18 APR 2014,1086
619,3:41.55,Richard RINGER,27 FEB 1989,GER,5f1,,Dessau (GER),11 JUN 2014,1086
620,3:41.56,David VUSTE,20 APR 1988,FRA,8f4,,Oordegem (BEL),31 MAY 2014,1086
620,3:41.56,Carlos ALONSO,15 SEP 1989,ESP,9f1,,Bilbao (ESP),21 JUN 2014,1086
622,3:41.57,Marcin LEWANDOWSKI,13 JUN 1987,POL,1f1,,Szczecin (POL),31 JUL 2014,1086
623,3:41.58,Ross PROUDFOOT,04 JUL 1992,CAN,1f3,,London (CAN),20 JUN 2014,1085
623,3:41.58,Charlie DA'VALL GRICE,07 NOV 1993,GBR,7,,"Hampden Park, Glasgow (GBR)",02 AUG 2014,1085
625,3:41.59,Vyacheslav SOKOLOV,15 DEC 1984,RUS,3,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1085
625,3:41.59,Abdelhamid ZERRIFI,20 JUN 1986,ALG,6f1,,Amiens (FRA),21 JUN 2014,1085
625,3:41.59,Victor CORRALES VAQUERO,12 MAR 1989,ESP,6f1,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1085
628,3:41.60,Tom MARSHALL,12 JUN 1989,GBR,1f1,,Watford (GBR),17 MAY 2014,1085
628,3:41.6h,Zablon CHUMBA,20 DEC 1991,KEN,4,,Nairobi (KEN),24 MAY 2014,1085
630,3:41.61,Austin MUDD,13 MAY 1993,USA,2f1,,"Azusa, CA (USA)",18 APR 2014,1085
630,3:41.61,Hillary Cheruiyot NGETICH,15 SEP 1995,KEN,3,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1085
630,3:41.61,Bryan CANTERO,28 APR 1991,FRA,7f1,,Ninove (BEL),02 AUG 2014,1085
633,3:41.62,Ali HAMDI,02 NOV 1989,BEL,9f4,,Oordegem (BEL),31 MAY 2014,1085
634,3:41.63,Vyacheslav SOKOLOV,15 DEC 1984,RUS,10f1,,Montbéliard (FRA),06 JUN 2014,1085
634,3:41.63,Elijah Motonei MANANGOI,05 JAN 1993,KEN,6h2,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1085
634,3:41.63,Valentin SMIRNOV,13 FEB 1986,RUS,1f1,,Tampere (FIN),24 AUG 2014,1085
637,3:41.65,John SIMONS,12 NOV 1990,USA,5h2,,"Eugene, OR (USA)",12 JUN 2014,1084
637,3:41.65,Elijah Kipchirchir KIPTOO,09 JUN 1986,KEN,7f1,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1084
639,3:41.66,Daniel STOCKBERGER,23 JUN 1988,USA,3,,"Bloomington, IN (USA)",02 MAY 2014,1084
639,3:41.66,Rorey HUNTER,02 FEB 1993,AUS,6h2,,"Eugene, OR (USA)",12 JUN 2014,1084
641,3:41.67,Thomas JOYCE,20 JUL 1993,USA,7h2,,"Eugene, OR (USA)",12 JUN 2014,1084
642,3:41.68,Ford PALMER,06 OCT 1990,USA,1,,Halifax (CAN),14 JUN 2014,1084
642,3:41.68,Jack BOLAS,01 NOV 1987,USA,7f1,,Kortrijk (BEL),12 JUL 2014,1084
642,3:41.68,Geofrey BARUSEI,01 JAN 1994,KEN,1,,Fossano (ITA),13 SEP 2014,1084
645,3:41.69,Matt HILLENBRAND,08 MAY 1992,USA,8h2,,"Eugene, OR (USA)",12 JUN 2014,1084
646,3:41.71,Rabii DOUKKANA,06 DEC 1987,FRA,1f1,,Pezenas (FRA),24 MAY 2014,1084
647,3:41.72,Tom MARSHALL,12 JUN 1989,GBR,10f4,,Oordegem (BEL),31 MAY 2014,1084
647,3:41.72,Marc ALCALÁ,07 NOV 1994,ESP,3,,Palafrugell (ESP),31 MAY 2014,1084
647,3:41.72,Mor SECK,24 SEP 1985,SEN,2,,Fossano (ITA),13 SEP 2014,1084
650,3:41.74,Ciaran Ó LIONÁIRD,11 APR 1988,IRL,2,,"National Stadium, Kingston (JAM)",03 MAY 2014,1083
650,3:41.74,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,8f1,,Kortrijk (BEL),12 JUL 2014,1083
650,3:41.74,John BASIL,26 SEP 1993,TAN,8,,"Hampden Park, Glasgow (GBR)",02 AUG 2014,1083
653,3:41.75,Jake HURYSZ,15 JUL 1992,USA,5sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1083
654,3:41.76,Grant POLLOCK,,USA,1f2,,"Palo Alto, CA (USA)",04 MAY 2014,1083
654,3:41.76,Martin CASSE,23 JUN 1990,FRA,6f1,,Carquefou (FRA),20 JUN 2014,1083
654,3:41.76,Mounir AKBACHE,14 MAR 1986,FRA,7f1,,Amiens (FRA),21 JUN 2014,1083
657,3:41.77,Hamish CARSON,01 NOV 1988,NZL,,,Dublin (IRL),11 JUL 2014,1083
657,3:41.77,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,8f1,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1083
659,3:41.79,Alex TOVEY,27 DEC 1989,GBR,2f1,,Watford (GBR),17 MAY 2014,1083
659,3:41.79,Eoin EVERARD,23 APR 1986,IRL,3f1,,Watford (GBR),17 MAY 2014,1083
659,3:41.79,Johan WALLDÉN,26 JUL 1987,SWE,7f4,,Heusden-Zolder (BEL),19 JUL 2014,1083
662,3:41.80,Grzegorz KALINOWSKI,22 SEP 1990,POL,1,,"Bloomington, IN (USA)",03 MAY 2014,1082
662,3:41.8h,Johnston SIMATWA,1989,KEN,3h2,,Nairobi (KEN),05 JUN 2014,1082
662,3:41.80,Nathan BRANNEN,08 SEP 1982,CAN,2,,Halifax (CAN),14 JUN 2014,1082
662,3:41.80,Hashim Mohamed SALAH,15 APR 1994,QAT,1f2,,Ninove (BEL),02 AUG 2014,1082
666,3:41.81,Bryan CANTERO,28 APR 1991,FRA,11f4,,Oordegem (BEL),31 MAY 2014,1082
667,3:41.82,Isaac PRESSON,07 FEB 1992,USA,1f1,,"Charlottesville, VA (USA)",10 MAY 2014,1082
667,3:41.82,Collis BIRMINGHAM,27 DEC 1984,AUS,4,,Belfast (GBR),02 JUL 2014,1082
669,3:41.83,Ryan GREGSON,26 APR 1990,AUS,4,,"Bloomington, IN (USA)",02 MAY 2014,1082
