Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
437,3:39.07,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,3f1,,"Palo Alto, CA (USA)",28 APR 2013,1119
438,3:39.08,Salh ECHCHIBANI,1991,MAR,4,,Casablanca (MAR),07 JUL 2013,1119
438,3:39.08,Sebastian KEINER,22 AUG 1989,GER,10f1,,Bottrop (GER),19 JUL 2013,1119
440,3:39.09,Collis BIRMINGHAM,27 DEC 1984,AUS,5,,Sydney (AUS),09 MAR 2013,1119
440,3:39.09,Vincent KIBET,06 MAY 1991,KEN,1,,Bambous (MRI),18 APR 2013,1119
442,3:39.1h,Elijah Kipchirchir KIPTOO,09 JUN 1986,KEN,11,,Nairobi (KEN),13 JUL 2013,1119
443,3:39.14,Diego RUIZ,05 FEB 1982,ESP,13,,Rabat (MAR),09 JUN 2013,1118
443,3:39.14,Pablo SOLARES,22 DEC 1984,MEX,8f1,,Burnaby (CAN),01 JUL 2013,1118
445,3:39.16,Enock OMWAMBA,04 APR 1993,KEN,1f1,,Tokyo (JPN),18 MAY 2013,1118
445,3:39.16,Arturo CASADO,26 JAN 1983,ESP,11f1,,Bottrop (GER),19 JUL 2013,1118
447,3:39.17,Zebene ALEMAYEHU,04 SEP 1992,ETH,1,,Carquefou (FRA),14 JUN 2013,1118
447,3:39.17,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,11,,"Luzhniki Stadion, Moskva (RUS)",18 AUG 2013,1118
449,3:39.18,Othmane EL GOUMRI,28 MAY 1992,MAR,5f1,,Marrakesh (MAR),20 APR 2013,1117
449,3:39.18,Bryan CANTERO,28 APR 1991,FRA,13f1,,Huelva (ESP),12 JUN 2013,1117
451,3:39.20,Mohamed MOUSTAOUI,02 APR 1985,MAR,9h3,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1117
452,3:39.21,Necerddine HALLIL,10 APR 1988,ALG,6,,Algiers (ALG),18 JUN 2013,1117
452,3:39.21,Valentin SMIRNOV,13 FEB 1986,RUS,8h1,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1117
454,3:39.22,Craig MILLER,03 AUG 1987,USA,6f3,,"Los Angeles, CA (USA)",17 MAY 2013,1117
455,3:39.24,Duncan PHILLIPS,07 JUN 1989,USA,3f4,,"Los Angeles, CA (USA)",17 MAY 2013,1117
456,3:39.25,Jordan MCNAMARA,07 MAR 1987,USA,9f1,,"Los Angeles, CA (USA)",17 MAY 2013,1117
457,3:39.27,Bryan CANTERO,28 APR 1991,FRA,9,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2013,1116
457,3:39.27,Elliott HEATH,04 FEB 1989,USA,3f1,,Oordegem (BEL),06 JUL 2013,1116
459,3:39.28,Daniel HULING,16 JUL 1983,USA,7f3,,"Los Angeles, CA (USA)",17 MAY 2013,1116
459,3:39.28,Jerry MOTSAU,12 MAR 1990,RSA,7,,Algiers (ALG),18 JUN 2013,1116
461,3:39.29,Chris GOWELL,26 SEP 1985,GBR,4f4,,"Los Angeles, CA (USA)",17 MAY 2013,1116
462,3:39.30,James Kiplagat MAGUT,20 JUL 1990,KEN,1,,Nairobi (KEN),11 MAY 2013,1116
463,3:39.31,Florian ORTH,24 JUL 1989,GER,6f2,,Heusden-Zolder (BEL),13 JUL 2013,1116
463,3:39.31,Silas KIPLAGAT,20 AUG 1989,KEN,1h2,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1116
465,3:39.32,Andreas DIMITRAKIS,08 SEP 1990,GRE,1,,Athina (GRE),20 JUL 2013,1116
466,3:39.33,Francisco Javier ABAD SEBASTIÁN,18 AUG 1981,ESP,14f1,,Huelva (ESP),12 JUN 2013,1115
466,3:39.33,Ioan ZĂIZAN,21 JUL 1983,ROU,7f2,,Heusden-Zolder (BEL),13 JUL 2013,1115
468,3:39.35,Sebastian KEINER,22 AUG 1989,GER,5f1,,Rehlingen (GER),20 MAY 2013,1115
468,3:39.35,Craig MILLER,03 AUG 1987,USA,12f1,,Bottrop (GER),19 JUL 2013,1115
470,3:39.38,Oleksandr BORYSYUK,09 DEC 1985,UKR,1,,Donetsk (UKR),25 JUL 2013,1115
471,3:39.39,Ben BLANKENSHIP,15 DEC 1988,USA,8f3,,"Los Angeles, CA (USA)",17 MAY 2013,1115
471,3:39.39,Valentin SMIRNOV,13 FEB 1986,RUS,1,,"Central Stadium, Kazan (RUS)",09 JUL 2013,1115
471,3:39.39,Leonel MANZANO,12 SEP 1984,USA,2h2,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1115
474,3:39.41,Flavio SEHOHLE,14 OCT 1990,MOZ,3,,Stellenbosch (RSA),13 APR 2013,1114
474,3:39.41,Augustine Kiprono CHOGE,21 JAN 1987,KEN,10f1,,"Olympiastadion, Stockholm (SWE)",22 AUG 2013,1114
476,3:39.44,Ayanleh SOULEIMAN,03 DEC 1992,DJI,1,,Doha (QAT),22 MAY 2013,1114
477,3:39.45,Jerry MOTSAU,12 MAR 1990,RSA,4,,Stellenbosch (RSA),13 APR 2013,1114
477,3:39.45,Chris DERRICK,17 OCT 1990,USA,9f3,,"Los Angeles, CA (USA)",17 MAY 2013,1114
477,3:39.45,Jeremy RAE,19 MAY 1991,CAN,2,,"Central Stadium, Kazan (RUS)",09 JUL 2013,1114
480,3:39.46,Geofrey BARUSEI,01 JAN 1994,KEN,5,,"Stadion Juliska, Praha (CZE)",10 JUN 2013,1114
480,3:39.46,Teshome DIRIRSA,25 APR 1994,ETH,9,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1114
482,3:39.47,Aman KEDI,16 SEP 1994,ETH,13f1,,Bottrop (GER),19 JUL 2013,1114
483,3:39.48,Ben BLANKENSHIP,15 DEC 1988,USA,4,,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1113
483,3:39.48,Abderrahmane ANOU,29 JAN 1991,ALG,8,,Algiers (ALG),18 JUN 2013,1113
485,3:39.51,Emad NOOR,21 APR 1990,KSA,1,,Pune (IND),05 JUL 2013,1113
485,3:39.51,Jerry MOTSAU,12 MAR 1990,RSA,3,,"Central Stadium, Kazan (RUS)",09 JUL 2013,1113
485,3:39.51,Craig HUFFER,27 OCT 1989,AUS,8f2,,Heusden-Zolder (BEL),13 JUL 2013,1113
488,3:39.53,Dumisane HLASELO,08 JUN 1989,RSA,5,,Stellenbosch (RSA),13 APR 2013,1113
489,3:39.54,Pablo SOLARES,22 DEC 1984,MEX,5f4,,"Los Angeles, CA (USA)",17 MAY 2013,1113
489,3:39.54,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,1h2,,Kampala (UGA),19 JUL 2013,1113
491,3:39.55,Ronald MUSAGALA,16 DEC 1992,UGA,2h2,,Kampala (UGA),19 JUL 2013,1113
492,3:39.56,Ahmed MAINY,20 AUG 1986,MAR,5,,Casablanca (MAR),07 JUL 2013,1112
492,3:39.56,Florian ORTH,24 JUL 1989,GER,9,,"Olympiastadion, Berlin (GER)",01 SEP 2013,1112
494,3:39.57,Michael ATCHOO,16 AUG 1991,USA,4f1,,"Palo Alto, CA (USA)",28 APR 2013,1112
494,3:39.57,Conseslus KIPRUTO,08 DEC 1994,KEN,14,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1112
496,3:39.58,Bader RASSIOUI,08 JUN 1985,MAR,6f1,,Rehlingen (GER),20 MAY 2013,1112
497,3:39.59,Brett JOHNSON,27 SEP 1990,USA,5,,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1112
497,3:39.59,Yegor NIKOLAYEV,28 APR 1988,RUS,4,,"Central Stadium, Kazan (RUS)",09 JUL 2013,1112
497,3:39.59,Tarik MOUKRIME,03 MAR 1992,BEL,9f1,,Ninove (BEL),27 JUL 2013,1112
500,3:39.6h,Paul Kipsiele KOECH,10 NOV 1981,KEN,3,,Nairobi (KEN),25 MAY 2013,1112
501,3:39.61,Jordan WILLIAMSZ,21 AUG 1992,AUS,9f1,,Burnaby (CAN),01 JUL 2013,1112
502,3:39.69,Ilham Tanui ÖZBILEN,05 MAR 1990,TUR,1,,Palembang (INA),28 SEP 2013,1111
503,3:39.7h,Titus KIBIEGO,03 MAY 1996,KEN,2h1,,Nairobi (KEN),11 JUN 2013,1110
503,3:39.70,Ben BLANKENSHIP,15 DEC 1988,USA,4f1,,Oordegem (BEL),06 JUL 2013,1110
505,3:39.71,Ben BLANKENSHIP,15 DEC 1988,USA,5f1,,"Palo Alto, CA (USA)",28 APR 2013,1110
506,3:39.72,Joe STILIN,05 DEC 1989,USA,5f1,,Oordegem (BEL),06 JUL 2013,1110
507,3:39.73,Jack BOLAS,01 NOV 1987,USA,6f1,,"Palo Alto, CA (USA)",28 APR 2013,1110
507,3:39.73,Ilham Tanui ÖZBILEN,05 MAR 1990,TUR,3h2,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1110
509,3:39.76,Charlie DA'VALL GRICE,07 NOV 1993,GBR,2,,"International Stadium, Gateshead (GBR)",22 JUN 2013,1110
510,3:39.77,Eric HARASYN,16 JAN 1989,USA,6f4,,"Los Angeles, CA (USA)",17 MAY 2013,1110
511,3:39.79,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,5,,"Central Stadium, Kazan (RUS)",09 JUL 2013,1109
512,3:39.80,Craig HUFFER,27 OCT 1989,AUS,6,,Sydney (AUS),09 MAR 2013,1109
512,3:39.80,Ali HAMDI,02 NOV 1989,BEL,6f1,,Oordegem (BEL),01 JUN 2013,1109
512,3:39.80,Tomasz OSMULSKI,13 MAR 1982,POL,3,,Toruń (POL),21 JUL 2013,1109
515,3:39.81,Craig MILLER,03 AUG 1987,USA,7f1,,"Palo Alto, CA (USA)",28 APR 2013,1109
515,3:39.81,Mack MCLAIN,17 MAY 1988,USA,3,,"Indianapolis, IN (USA)",15 JUN 2013,1109
515,3:39.81,Lyes BELKHIARI,05 OCT 1987,ALG,9,,Algiers (ALG),18 JUN 2013,1109
518,3:39.82,Marcin LEWANDOWSKI,13 JUN 1987,POL,3,,"International Stadium, Gateshead (GBR)",22 JUN 2013,1109
518,3:39.82,Adel MECHAAL,05 DEC 1990,ESP,14f1,,Bottrop (GER),19 JUL 2013,1109
520,3:39.83,Jeroen D'HOEDT,10 JAN 1990,BEL,2f1,,Nijmegen (NED),12 JUN 2013,1109
520,3:39.83,Mac FLEET,17 OCT 1990,USA,6,,Lignano Sabbiadoro (ITA),16 JUL 2013,1109
520,3:39.83,Nick WILLIS,25 APR 1983,NZL,9h1,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1109
523,3:39.84,Jordan WILLIAMSZ,21 AUG 1992,AUS,4,,Victoria (CAN),05 JUL 2013,1109
523,3:39.84,Volodymyr KYTS,15 JAN 1987,UKR,2,,Donetsk (UKR),25 JUL 2013,1109
525,3:39.85,Elliott HEATH,04 FEB 1989,USA,10f3,,"Los Angeles, CA (USA)",17 MAY 2013,1108
525,3:39.85,Joe STILIN,05 DEC 1989,USA,4,,"Indianapolis, IN (USA)",15 JUN 2013,1108
527,3:39.87,Alex HATZ,24 FEB 1992,USA,1f2,,"Palo Alto, CA (USA)",28 APR 2013,1108
527,3:39.87,Daniel CLARK,09 JUN 1986,USA,1f2,,"Indianapolis, IN (USA)",08 JUN 2013,1108
529,3:39.89,Adam CZERWIŃSKI,02 OCT 1988,POL,1,,Gdansk (POL),01 JUN 2013,1108
529,3:39.89,Adam CZERWIŃSKI,02 OCT 1988,POL,3f1,,Nijmegen (NED),12 JUN 2013,1108
531,3:39.9h,Mathew KIPTANUI,22 OCT 1994,KEN,1,,Réduit (MRI),30 AUG 2013,1108
532,3:39.91,Mack CHAFFEE,04 SEP 1986,USA,2f2,,"Palo Alto, CA (USA)",28 APR 2013,1108
533,3:39.92,Jeremy RAE,19 MAY 1991,CAN,1f1,,"Greensboro, NC (USA)",25 MAY 2013,1108
533,3:39.92,Aman KEDI,16 SEP 1994,ETH,1,,Addis Abeba (ETH),30 JUN 2013,1108
535,3:39.95,Carsten SCHLANGEN,31 DEC 1980,GER,4,,"International Stadium, Gateshead (GBR)",22 JUN 2013,1107
535,3:39.95,Stanislav MASLOV,19 JAN 1989,UKR,3,,Donetsk (UKR),25 JUL 2013,1107
535,3:39.95,Johan CRONJE,13 APR 1982,RSA,4h2,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1107
538,3:39.98,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,1f2,,Yerino (RUS),15 JUN 2013,1107
539,3:39.99,Mohamed HAJJI,1979,MAR,5,,Rabat (MAR),01 JUN 2013,1107
540,3:40.00,Szymon KRAWCZYK,29 DEC 1988,POL,2,,Gdansk (POL),01 JUN 2013,1106
540,3:40.0h,Peter Langat KIPLANGAT,06 SEP 1993,KEN,3h1,,Nairobi (KEN),20 JUN 2013,1106
542,3:40.01,Mohamed AL GARNI,02 JUL 1992,QAT,10h1,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1106
543,3:40.02,Bilal TABTI,07 JUN 1993,ALG,1f2,,Bottrop (GER),19 JUL 2013,1106
544,3:40.04,Patrick CASEY,23 MAY 1990,USA,1,,"Waco, TX (USA)",05 MAY 2013,1106
544,3:40.04,Geoffrey Kipkoech RONO,21 APR 1987,KEN,1f1,,Bilbao (ESP),21 JUN 2013,1106
546,3:40.05,Richard PETERS,18 FEB 1990,GBR,8f1,,"Palo Alto, CA (USA)",28 APR 2013,1106
547,3:40.06,Ioan ZĂIZAN,21 JUL 1983,ROU,1,,Bucureşti (ROU),07 JUN 2013,1106
547,3:40.06,Francisco Javier ABAD SEBASTIÁN,18 AUG 1981,ESP,6,,Mersin (TUR),27 JUN 2013,1106
547,3:40.06,Pablo SOLARES,22 DEC 1984,MEX,5,,Victoria (CAN),05 JUL 2013,1106
550,3:40.07,Ben TRUE,29 DEC 1985,USA,1,,"Walnut, CA (USA)",19 APR 2013,1106
550,3:40.07,Benson SEUREI,27 MAR 1984,BRN,2,,Doha (QAT),22 MAY 2013,1106
550,3:40.07,James KAAN,17 SEP 1990,AUS,10,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1106
550,3:40.07,Younéss ESSALHI,20 FEB 1993,MAR,10,,"Olympiastadion, Berlin (GER)",01 SEP 2013,1106
554,3:40.08,Yoann KOWAL,28 MAY 1987,FRA,10,,Algiers (ALG),18 JUN 2013,1105
554,3:40.08,Zouhaïr AWAD,07 APR 1989,MAR,6,,Casablanca (MAR),07 JUL 2013,1105
556,3:40.09,Russell BROWN,06 MAR 1985,USA,9f1,,"Palo Alto, CA (USA)",28 APR 2013,1105
557,3:40.10,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,6,,Montreuil-sous-Bois (FRA),03 JUN 2013,1105
557,3:40.10,Bryan CANTERO,28 APR 1991,FRA,7,,Montreuil-sous-Bois (FRA),03 JUN 2013,1105
557,3:40.10,Dmitriy NIZELSKIY,06 NOV 1986,RUS,2f2,,Yerino (RUS),15 JUN 2013,1105
560,3:40.12,James KAAN,17 SEP 1990,AUS,3f1,,Lapinlahti (FIN),21 JUL 2013,1105
561,3:40.13,Paul ROBINSON,24 MAY 1991,IRL,7f1,,Sollentuna (SWE),27 JUN 2013,1105
562,3:40.15,Andreas DIMITRAKIS,08 SEP 1990,GRE,7,,Mersin (TUR),27 JUN 2013,1104
563,3:40.17,Soresa REDI,,ETH,2,,Addis Abeba (ETH),30 JUN 2013,1104
564,3:40.18,Bartosz NOWICKI,26 FEB 1984,POL,10f1,,Dessau (GER),31 MAY 2013,1104
564,3:40.18,Sadik MIKHOU,25 JUL 1990,MAR,14,,Rabat (MAR),09 JUN 2013,1104
566,3:40.2h,Abednego CHESEBE,20 JUN 1982,KEN,4h1,,Nairobi (KEN),20 JUN 2013,1104
567,3:40.21,Mac FLEET,17 OCT 1990,USA,1,,"Eugene, OR (USA)",20 APR 2013,1104
568,3:40.25,Lee EMANUEL,24 JAN 1985,GBR,11,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1103
569,3:40.26,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,,,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1103
569,3:40.26,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,11,,"Olympiastadion, Berlin (GER)",01 SEP 2013,1103
571,3:40.27,Patrick CASEY,23 MAY 1990,USA,1,,"Walnut, CA (USA)",19 APR 2013,1103
571,3:40.27,Zane ROBERTSON,14 NOV 1989,NZL,1,,Toronto (CAN),11 JUN 2013,1103
571,3:40.27,James KAAN,17 SEP 1990,AUS,2f1,,Bilbao (ESP),21 JUN 2013,1103
571,3:40.27,Collins CHEBOI,25 SEP 1987,KEN,12,,"Olympiastadion, Berlin (GER)",01 SEP 2013,1103
575,3:40.29,Jerry MOTSAU,12 MAR 1990,RSA,1h2,,"Central Stadium, Kazan (RUS)",07 JUL 2013,1103
575,3:40.29,Bernard NGANGA,17 JAN 1985,KEN,2,,Mersin (TUR),07 SEP 2013,1103
577,3:40.3h,Franklyn KIPLANGAT,,KEN,2,,Nairobi (KEN),03 MAY 2013,1102
577,3:40.30,Christian GONZALEZ,17 MAY 1989,USA,11f3,,"Los Angeles, CA (USA)",17 MAY 2013,1102
579,3:40.31,Carsten SCHLANGEN,31 DEC 1980,GER,5h2,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1102
580,3:40.33,Jeroen D'HOEDT,10 JAN 1990,BEL,7f1,,Oordegem (BEL),01 JUN 2013,1102
581,3:40.34,Fredrick CHEMONGES,09 SEP 1988,UGA,1,,Kampala (UGA),11 MAY 2013,1102
582,3:40.35,Guillaume ADAM,15 JAN 1990,FRA,4f1,,Montbéliard (FRA),06 JUN 2013,1102
583,3:40.38,Mohammed Ayoub TIOUALI,26 MAY 1991,MAR,8,,Montreuil-sous-Bois (FRA),03 JUN 2013,1101
584,3:40.39,Chris GOWELL,26 SEP 1985,GBR,3f2,,"Palo Alto, CA (USA)",28 APR 2013,1101
584,3:40.39,Hassan GHACHOUI,1995,MAR,7,,Casablanca (MAR),07 JUL 2013,1101
584,3:40.39,Pieter-Jan HANNES,30 OCT 1992,BEL,10h3,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1101
587,3:40.4h,Jonah K. ROTICH,07 MAY 1994,KEN,5h1,,Nairobi (KEN),20 JUN 2013,1101
588,3:40.41,Graham MORRIS,14 SEP 1990,USA,7f4,,"Los Angeles, CA (USA)",17 MAY 2013,1101
588,3:40.41,Paul CHELIMO,27 OCT 1990,KEN,6,,"Central Stadium, Kazan (RUS)",09 JUL 2013,1101
590,3:40.43,Tyler STUTZMAN,24 MAR 1991,USA,10f1,,"Palo Alto, CA (USA)",28 APR 2013,1101
590,3:40.43,Andrew BAYER,03 FEB 1990,USA,2f1,,"Greensboro, NC (USA)",25 MAY 2013,1101
592,3:40.45,Nicholas KIPCHUMBA,1988,KEN,2,,Nairobi (KEN),11 MAY 2013,1100
593,3:40.46,Ryan GREGSON,26 APR 1990,AUS,,,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1100
593,3:40.46,Younéss ESSALHI,20 FEB 1993,MAR,1,,Lahti (FIN),17 JUL 2013,1100
595,3:40.47,Gideon GATHIMBA,09 MAR 1980,KEN,3,,Nairobi (KEN),11 MAY 2013,1100
596,3:40.48,Ali HAMDI,02 NOV 1989,BEL,4f1,,Nijmegen (NED),12 JUN 2013,1100
597,3:40.50,Pablo SOLARES,22 DEC 1984,MEX,1,,Monterrey (MEX),15 MAR 2013,1100
597,3:40.50,Damian ROSZKO,11 NOV 1991,POL,3,,Gdansk (POL),01 JUN 2013,1100
599,3:40.51,Andrew BUMBALOUGH,14 MAR 1987,USA,6,,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1100
600,3:40.52,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,,,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1100
600,3:40.52,Zouhaïr AWAD,07 APR 1989,MAR,6,,Rabat (MAR),01 JUN 2013,1100
600,3:40.52,Edwin Cheruiyot SOI,03 MAR 1986,KEN,1,,Fossano (ITA),06 OCT 2013,1100
603,3:40.55,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,4,,Nairobi (KEN),11 MAY 2013,1099
604,3:40.57,Julian MATTHEWS,21 JUL 1988,NZL,4f2,,"Palo Alto, CA (USA)",28 APR 2013,1099
604,3:40.57,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,6,,Victoria (CAN),05 JUL 2013,1099
606,3:40.58,Adel MECHAAL,05 DEC 1990,ESP,5,,"International Stadium, Gateshead (GBR)",22 JUN 2013,1099
606,3:40.58,Silas KISORIO,08 JAN 1983,KEN,7,,Victoria (CAN),05 JUL 2013,1099
608,3:40.59,Duncan PHILLIPS,07 JUN 1989,USA,10f1,,Ninove (BEL),27 JUL 2013,1099
609,3:40.61,Daniel STOCKBERGER,23 JUN 1988,USA,5,,"Indianapolis, IN (USA)",15 JUN 2013,1098
610,3:40.63,Jake HURYSZ,15 JUL 1992,USA,5f2,,"Palo Alto, CA (USA)",28 APR 2013,1098
611,3:40.64,James Kiplagat MAGUT,20 JUL 1990,KEN,,,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1098
612,3:40.66,James Kiplagat MAGUT,20 JUL 1990,KEN,1,,"Albert Park, Melbourne (AUS)",06 APR 2013,1098
612,3:40.66,Taher BELKORCHI,01 FEB 1993,GER,2f2,,Bottrop (GER),19 JUL 2013,1098
614,3:40.67,Federico BRUNO,18 JUN 1993,ARG,3f1,,Bilbao (ESP),21 JUN 2013,1097
615,3:40.68,Charlie DA'VALL GRICE,07 NOV 1993,GBR,12,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1097
615,3:40.68,Bartosz NOWICKI,26 FEB 1984,POL,4,,Toruń (POL),21 JUL 2013,1097
617,3:40.69,Abednego CHESEBE,20 JUN 1982,KEN,7f1,,Rehlingen (GER),20 MAY 2013,1097
617,3:40.69,Zebene ALEMAYEHU,04 SEP 1992,ETH,1,,Celle Ligure (ITA),09 JUL 2013,1097
619,3:40.72,Nick WILLIS,25 APR 1983,NZL,13,,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2013,1097
620,3:40.73,Jose Juan ESPARZA,26 AUG 1990,MEX,2,,Monterrey (MEX),15 MAR 2013,1097
621,3:40.74,Diego RUIZ,05 FEB 1982,ESP,4f1,,Bilbao (ESP),21 JUN 2013,1097
622,3:40.75,Mohamed AL GARNI,02 JUL 1992,QAT,2,,Pune (IND),05 JUL 2013,1096
623,3:40.76,De'Sean TURNER,16 SEP 1988,USA,2f2,,"Indianapolis, IN (USA)",08 JUN 2013,1096
623,3:40.76,Zakaria MAZOUZI,15 JUN 1985,MAR,6h2,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1096
625,3:40.77,Riley MASTERS,05 APR 1990,USA,1f1,,"Palo Alto, CA (USA)",29 MAR 2013,1096
625,3:40.77,Grant POLLOCK,,USA,3f1,,"Greensboro, NC (USA)",25 MAY 2013,1096
625,3:40.77,Bryan CANTERO,28 APR 1991,FRA,8,,Mersin (TUR),27 JUN 2013,1096
628,3:40.78,James KAAN,17 SEP 1990,AUS,1,,Turku (FIN),16 JUN 2013,1096
629,3:40.79,Carlos ALONSO,15 SEP 1989,ESP,13f1,,Heusden-Zolder (BEL),13 JUL 2013,1096
629,3:40.79,Timo BENITZ,24 DEC 1991,GER,1,,"Letzigrund, Zürich (SUI)",29 AUG 2013,1096
631,3:40.80,Liam BOYLAN-PETT,11 SEP 1985,USA,7,,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1096
632,3:40.81,Sadik MIKHOU,25 JUL 1990,MAR,3,,Doha (QAT),22 MAY 2013,1096
633,3:40.83,Jack BOLAS,01 NOV 1987,USA,3f2,,"Indianapolis, IN (USA)",08 JUN 2013,1095
633,3:40.83,Juan VAN DEVENTER,26 MAR 1983,RSA,7,,Dakar (SEN),12 JUN 2013,1095
633,3:40.83,Jonathan Kiplimo SAWE,26 NOV 1995,KEN,10,,"Stadio Guidobaldi, Rieti (ITA)",08 SEP 2013,1095
636,3:40.84,Enock OMWAMBA,04 APR 1993,KEN,1,,Tokyo (JPN),28 JUL 2013,1095
637,3:40.85,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,2,,Turku (FIN),16 JUN 2013,1095
637,3:40.85,Marco Najibe SALAMI,07 JUL 1985,ITA,7,,Lignano Sabbiadoro (ITA),16 JUL 2013,1095
639,3:40.86,Matthew CENTROWITZ,18 OCT 1989,USA,,,"Olympic Stadium, London (GBR)",27 JUL 2013,1095
640,3:40.87,Krzysztof ŻEBROWSKI,09 JUL 1990,POL,2,,Lahti (FIN),17 JUL 2013,1095
641,3:40.88,Oleksandr BORYSYUK,09 DEC 1985,UKR,1f2,,Yerino (RUS),02 JUN 2013,1095
641,3:40.88,Patrick TODD,06 JAN 1990,USA,8,,Victoria (CAN),05 JUL 2013,1095
643,3:40.89,Niclas SANDELLS,14 MAR 1984,FIN,8f1,,Sollentuna (SWE),27 JUN 2013,1095
643,3:40.89,Craig HUFFER,27 OCT 1989,AUS,8,,Lignano Sabbiadoro (ITA),16 JUL 2013,1095
645,3:40.91,Matthew CENTROWITZ,18 OCT 1989,USA,1h1,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1094
645,3:40.91,Stanislav MASLOV,19 JAN 1989,UKR,1,,Sopot (POL),13 JUL 2013,1094
645,3:40.91,Mohamed MOUSTAOUI,02 APR 1985,MAR,2,,Palembang (INA),28 SEP 2013,1094
648,3:40.92,Hichem BOUCHICHA,19 MAY 1989,ALG,1,,Algiers (ALG),15 MAY 2013,1094
649,3:40.95,Stephen PIFER,07 DEC 1984,USA,6,,"Indianapolis, IN (USA)",15 JUN 2013,1094
649,3:40.95,Dumisane HLASELO,08 JUN 1989,RSA,7,,"Central Stadium, Kazan (RUS)",09 JUL 2013,1094
649,3:40.95,Péter SZEMETI,04 JAN 1988,HUN,1,,Budapest (HUN),15 AUG 2013,1094
652,3:40.96,Belal Mansoor ALI,17 OCT 1988,BRN,3,,Pune (IND),05 JUL 2013,1094
653,3:40.97,Brett ROBINSON,08 MAY 1991,AUS,4,,Joensuu (FIN),09 JUN 2013,1093
653,3:40.97,Aleksey POPOV,17 JUN 1987,RUS,3f2,,Yerino (RUS),15 JUN 2013,1093
655,3:40.98,James KAAN,17 SEP 1990,AUS,2,,"Albert Park, Melbourne (AUS)",06 APR 2013,1093
655,3:40.98,Pablo SOLARES,22 DEC 1984,MEX,2,,"Walnut, CA (USA)",19 APR 2013,1093
657,3:40.99,Mohamed AL GARNI,02 JUL 1992,QAT,15,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1093
658,3:41.00,Kemoy CAMPBELL,14 JAN 1991,JAM,2,,"Eugene, OR (USA)",20 APR 2013,1093
658,3:41.0h,Robert MARITIM,1987,KEN,4,,Nairobi (KEN),25 MAY 2013,1093
660,3:41.01,Will LEER,15 APR 1985,USA,2h1,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1093
661,3:41.02,Hélio GOMES,27 DEC 1984,POR,1,,Leiria (POR),27 JUL 2013,1093
662,3:41.03,Jeromy ANDREAS,28 FEB 1992,RSA,6,,Stellenbosch (RSA),13 APR 2013,1093
662,3:41.03,Hassan MEAD,28 AUG 1989,USA,1,,"Eugene, OR (USA)",19 APR 2013,1093
662,3:41.03,Robby CREESE,30 AUG 1993,USA,4f1,,"Greensboro, NC (USA)",25 MAY 2013,1093
665,3:41.06,Roberto ALAIZ,20 JUL 1990,ESP,1,,Palencia (ESP),22 JUN 2013,1092
