Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
465,3:44.94,,Alexandros KALOGEROGIANNIS,14 MAY 1985,CYP,1,,Peania (GRE) (i),11 FEB 2006,1089
465,3:44.94,,Ryan KLEIMENHAGEN,23 MAR 1982,USA,9,,Heusden-Zolder (BEL),22 JUL 2006,1041
467,3:44.95,,Girts AZIS,20 MAR 1984,LAT,6,,"Austin, TX (USA)",27 MAY 2006,1041
468,3:45.0h,,Seifu NEBSSE,23 APR 1985,ETH,3,,Addis Abeba (ETH),16 APR 2006,1040
469,3:45.00,,Ian DOBSON,06 FEB 1982,USA,11,,Luzern (SUI),06 JUL 2006,1040
470,3:45.01,,Joshua MCDOUGAL,01 JUN 1985,USA,1,,"Conway, SC (USA)",22 APR 2006,1040
471,3:45.03,,Pavel SHAPOVALOV,10 OCT 1975,RUS,5,,Moskva (RUS) (i),25 JAN 2006,1088
471,3:45.03,,Patrick GAVIN,19 SEP 1983,USA,1,,"Baton Rouge, LA (USA)",22 APR 2006,1040
473,3:45.04,,Mark MATUSAK,27 JUN 1986,USA,6,,"Eugene, OR (USA)",14 MAY 2006,1040
474,3:45.06,,António TRAVASSOS,24 SEP 1971,POR,20,,"Estadio Iberoamericano, Huelva (ESP)",20 JUN 2006,1040
475,3:45.08,,Brad WHARTON,29 OCT 1983,USA,1,,"Eugene, OR (USA)",05 MAY 2006,1039
475,3:45.08,,Rolf STEIER,07 JUN 1984,USA,8h1,,"Sacramento, CA (USA)",08 JUN 2006,1039
477,3:45.09,,Corey DUQUETTE,,USA,1,,"Knoxville, TN (USA)",14 APR 2006,1039
478,3:45.10,,Nicholas GOODLIFFE,12 MAY 1982,GBR,16,,Watford (GBR),10 JUN 2006,1039
479,3:45.12,,Paul MICHEL,,USA,13,,"Palo Alto, CA (USA)",30 APR 2006,1039
479,3:45.12,,Liam BOYLAN-PETT,11 SEP 1985,USA,2,,"Philadelphia, PA (USA)",07 MAY 2006,1039
481,3:45.16,,Tolossa CHENGERE,1979,ETH,12,,Luzern (SUI),06 JUL 2006,1038
482,3:45.19,,Salem Amer AL BADRI,12 DEC 1985,QAT,16,,Ninove (BEL),29 JUL 2006,1038
483,3:45.20,,Hahs-Jurie MULLER,13 JUL 1985,RSA,5,,Bellville (RSA),17 FEB 2006,1038
484,3:45.21,,Franck BARRÉ,15 JUL 1977,FRA,5,,Vénissieux (FRA),17 JUN 2006,1038
485,3:45.22,,Tim RAMIREZ,17 JUN 1983,USA,6,,"Los Angeles, CA (USA)",13 MAY 2006,1038
486,3:45.23,,Antonios PAPANTONIS,21 AUG 1979,GRE,6,,Kalamata (GRE),03 JUN 2006,1037
487,3:45.25,,Markus SCHNEIDER,1984,GER,8,,Nürnberg (GER),30 JUL 2006,1037
488,3:45.26,,Kiros ASHENAFI,13 OCT 1997,ETH,3,,Addis Abeba (ETH),07 MAY 2006,1037
488,3:45.26,,Ray WEEDEN,07 FEB 1976,USA,8,,"Eugene, OR (USA)",27 MAY 2006,1037
490,3:45.27,,Malakwen Leonard KIBET,31 DEC 1986,KEN,1,,Loughborough (GBR),20 MAY 2006,1037
490,3:45.27,,Fabiano PECANHA,05 JUN 1982,BRA,2,,São Paulo (BRA),22 SEP 2006,1037
492,3:45.28,,Brandon BETHKE,19 JAN 1987,USA,14,,"Palo Alto, CA (USA)",30 APR 2006,1037
492,3:45.28,,Peter KASTELIC,24 APR 1983,SLO,7,,Thessaloniki (GRE),17 JUN 2006,1037
494,3:45.29,,Tom KENNEDY,,USA,7,,"Bloomington, IN (USA)",27 JUN 2006,1037
494,3:45.29,,Isaac Kiprotich TANUI,19 DEC 1986,KEN,2,,Eindhoven (NED),15 JUL 2006,1037
496,3:45.3h,,Vickson Naran POLONET,02 JUL 1985,KEN,4,,Nairobi (KEN),07 JAN 2006,1036
497,3:45.33,,Stephen SHARP,31 DEC 1975,GBR,17,,Watford (GBR),10 JUN 2006,1036
498,3:45.34,,Kyle PERRY,01 DEC 1983,USA,1,,"Tempe, AZ (USA)",24 MAR 2006,1036
499,3:45.35,,Philo SAUNDERS,31 OCT 1976,AUS,9,,Sydney (AUS),19 JAN 2006,1036
499,3:45.35,,Mathieu RICHARD,29 MAR 1982,FRA,10,,Nantes (FRA),02 JUN 2006,1036
499,3:45.35,,Dmitriy BOGDANOV,11 APR 1979,RUS,2,,Moskva (RUS),24 JUL 2006,1036
502,3:45.36,,Andrey ZATONSKIY,06 SEP 1981,RUS,1,,Moskva (RUS) (i),03 FEB 2006,1083
503,3:45.39,,Bashar AL KUFRINI,25 JUL 1980,JOR,8,,Doha (QAT),10 DEC 2006,1035
504,3:45.40,,Ricardo LONGERICH,27 JAN 1988,BEL,31,,Heusden-Zolder (BEL),22 JUL 2006,1035
505,3:45.41,,Abraham N'GETICH,1985,KEN,1,,"New York, NY (USA)",13 MAY 2006,1035
506,3:45.43,,Tomasz BABISZKIEWICZ,09 SEP 1982,POL,7,,"Eugene, OR (USA)",14 MAY 2006,1035
506,3:45.43,,Mitchell KEALEY,28 JAN 1984,AUS,1,,Brisbane (AUS),26 OCT 2006,1035
506,3:45.43,,Yang ANYUE,02 AUG 1982,CHN,2,,Changsha (CHN),28 OCT 2006,1035
509,3:45.44,,Mindaugas NORBUTAS,24 AUG 1976,LTU,3,,Riga (LAT),27 MAY 2006,1035
510,3:45.45,,Arnoud OKKEN,20 APR 1982,NED,1,,Gent (BEL) (i),18 FEB 2006,1082
510,3:45.45,,Piotr KRUPA,30 MAR 1985,POL,10,,Warszawa (POL),18 JUN 2006,1035
512,3:45.46,,Chris WARBURTON,23 AUG 1983,GBR,6,,Merksem (BEL),26 AUG 2006,1034
513,3:45.49,,Falko ZAUBER,16 APR 1987,GER,16,,Kassel (GER),08 JUN 2006,1034
514,3:45.5h,,Bernard Muinde MATHEKA,18 JUL 1988,KEN,3h1,,Kasarani (KEN),29 JUN 2006,1034
515,3:45.50,,Ruben RAMOLEFI,17 JUL 1978,RSA,19,,Ninove (BEL),29 JUL 2006,1034
516,3:45.51,,Raúl CABALLERO,29 JUL 1980,ESP,8,,Barakaldo (ESP),24 JUN 2006,1034
517,3:45.55,,Hzi DOU,,CHN,9,,"Eugene, OR (USA)",27 MAY 2006,1033
517,3:45.55,,Mark KENNEALLY,18 APR 1981,IRL,3,,Tullamore (IRL),03 JUN 2006,1033
519,3:45.57,,Luis Alberto MARCO,20 AUG 1986,ESP,16,,"Velódromo Luis Puig, Valencia (ESP) (i)",11 FEB 2006,1080
519,3:45.57,,Silas Kipngetich SANG,21 AUG 1978,KEN,3,,Joensuu (FIN),11 JUN 2006,1033
519,3:45.57,,Yoshikazu KUBO,18 FEB 1984,JPN,6,,Kobe (JPN),01 JUL 2006,1033
522,3:45.59,,Aleksey TURDAZOV,21 JAN 1981,RUS,2h5,,Tula (RUS),13 JUN 2006,1033
523,3:45.60,,Kim RUELL,27 APR 1987,BEL,32,,Heusden-Zolder (BEL),22 JUL 2006,1033
523,3:45.60,,Chaminda Indika WIJEKOON,15 SEP 1981,SRI,2,,Colombo (SRI),24 AUG 2006,1033
525,3:45.62,,Yan LI,29 DEC 1982,CHN,3,,Changsha (CHN),28 OCT 2006,1032
526,3:45.63,,Tim KONOVAL,09 JUL 1984,CAN,3,,"Princeton, NJ (USA)",14 MAY 2006,1032
527,3:45.64,,Niclas SANDELLS,14 MAR 1984,FIN,3,,Helsinki (FIN),25 AUG 2006,1032
528,3:45.65,,Tom SNOW,07 SEP 1985,GBR,18,,Watford (GBR),10 JUN 2006,1032
528,3:45.65,,Rico LOY,21 FEB 1986,GER,9,,Nürnberg (GER),30 JUL 2006,1032
530,3:45.66,,Rabii DOUKKANA,06 DEC 1987,MAR,3,,Rabat (MAR),07 MAY 2006,1032
530,3:45.66,,Johannes Peter SCHUSTER,1982,GER,17,,Kassel (GER),08 JUN 2006,1032
530,3:45.66,,Marius IONESCU,18 DEC 1984,ROU,3,,Bucureşti (ROU),10 JUN 2006,1032
530,3:45.66,,Vadim SLOBODENYUK,17 MAR 1981,UKR,6,,Kyiv (UKR),15 JUN 2006,1032
534,3:45.69,,Tyler DEVAULT,,USA,3,,"Knoxville, TN (USA)",27 MAY 2006,1031
535,3:45.70,,Moulay Abdelhak SABHI,25 JUN 1985,MAR,9,,Barakaldo (ESP),24 JUN 2006,1031
536,3:45.71,,Will LEER,15 APR 1985,USA,7,,"Los Angeles, CA (USA)",13 MAY 2006,1031
537,3:45.72,,Morhad AMDOUNI,21 JUN 1988,FRA,2,,Les Sables d'Olonne (FRA),30 JUL 2006,1031
538,3:45.73,,Andrew J. ACOSTA,13 APR 1988,USA,2,,"Eugene, OR (USA)",05 MAY 2006,1031
539,3:45.75,,Patrick MORASSE,23 OCT 1984,USA,8,,"Walnut, CA (USA)",14 APR 2006,1031
539,3:45.75,,Tsukasa MORITA,24 JAN 1983,JPN,12,,Oita (JPN),01 OCT 2006,1031
541,3:45.76,,Kristof VAN MALDEREN,30 MAY 1983,BEL,22,,Ninove (BEL),29 JUL 2006,1031
542,3:45.77,,Morten VELDE,19 DEC 1984,NOR,7,,Merksem (BEL),26 AUG 2006,1030
542,3:45.77,,Gao JIE,15 JAN 1987,CHN,4,,Changsha (CHN),28 OCT 2006,1030
544,3:45.78,,Boy SOKE,11 FEB 1983,RSA,1,,Bloemfontein (RSA),28 JAN 2006,1030
545,3:45.79,,Joaquin CHAPA,01 NOV 1984,USA,5,,"Seattle, WA (USA) (i)",04 MAR 2006,0
546,3:45.80,,Andrey KOZHEVNIKOV,20 AUG 1982,RUS,7,,Tula (RUS),16 JUL 2006,1030
546,3:45.80,,Philipp BANDI,28 SEP 1977,SUI,2,,Regensdorf (SUI),15 AUG 2006,1030
548,3:45.83,,Christophe CHAYRIGUET,1979,GER,18,,Kassel (GER),08 JUN 2006,1030
549,3:45.85,,Hamid ESSAID,20 JUL 1979,FRA,11,,Nantes (FRA),02 JUN 2006,1029
550,3:45.86,,Michael HADDAN,05 MAY 1986,USA,8,,"Eugene, OR (USA)",14 MAY 2006,1029
551,3:45.87,,Med HAZAB,,MAR,6,,Casablanca (MAR),03 JUN 2006,1029
552,3:45.90,,Luis Daniel SOTO SÁNCHEZ,16 DEC 1978,PUR,1,,Ponce (PUR),12 MAY 2006,1029
552,3:45.90,,Christian THIELEN,25 DEC 1978,LUX,14,,Rehlingen (GER),05 JUN 2006,1029
552,3:45.90,,Lukas RIFESSER,17 JUL 1986,ITA,2,,Cles (ITA),24 AUG 2006,1029
555,3:45.91,,Tshamano SETONE,07 MAY 1987,RSA,1,,Secunda (RSA),20 JAN 2006,1029
555,3:45.91,,Lorenzo LAZZARI,23 AUG 1974,ITA,2,,Celle Ligure (ITA),08 JUN 2006,1029
555,3:45.91,,Harchaou HICHAM,18 MAY 1984,MAR,4,,Rabat (MAR),10 JUN 2006,1029
555,3:45.91,,Abraham KIPROTICH,17 AUG 1983,KEN,6,,Vénissieux (FRA),17 JUN 2006,1029
559,3:45.94,,Ryan HAYDEN,27 JAN 1982,CAN,10,,Victoria (CAN),11 JUN 2006,1028
559,3:45.94,,Colin COSTELLO,17 JUN 1986,IRL,4h2,,Manchester (GBR),15 JUL 2006,1028
561,3:45.96,,Lopez LOMONG,01 JAN 1985,USA,2,,"Tempe, AZ (USA)",24 MAR 2006,1028
561,3:45.96,,Max FELDMAN,11 OCT 1985,USA,3,,"Boston, MA (USA)",27 MAY 2006,1028
561,3:45.96,,Abdelkader LASFAR,01 MAY 1977,MAR,2,,Rennes (FRA),21 JUN 2006,1028
564,3:45.97,,Pritam Kumar BIND,10 MAY 1985,IND,1,,Patiala (IND),19 FEB 2006,1028
564,3:45.97,,Hilary MUTAI,1981,KEN,4,,Bielsko-Biala (POL),29 JUL 2006,1028
566,3:45.98,,Yassine MANDOUR,21 FEB 1985,MAR,7,,Vénissieux (FRA),17 JUN 2006,1028
567,3:46.00,,Koen VANDERMARLIERE,20 JAN 1985,BEL,23,,Ninove (BEL),29 JUL 2006,1027
