Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
381,7:59.23,,Cole BENOIT,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1083
382,7:59.32,,Ali MESSAOUDI,13 OCT 1995,ALG,10,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1082
383,7:59.34,,Jordan MACINTOSH,10 FEB 1999,CAN,4,,"Rhodes College, Memphis, TN (USA)",04 AUG 2023,1060
384,7:59.35,,István PALKOVITS,27 DEC 2000,HUN,1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",19 FEB 2023,1082
384,7:59.35,,Ben PERRIN,,USA,2f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1082
386,7:59.36,,Clement DUIGOU,26 APR 1996,FRA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1082
387,7:59.38,,Cameron PROCEVIAT,20 SEP 1993,CAN,6f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1059
388,7:59.40,,Rowen ELLENBERG,,USA,5f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",25 FEB 2023,1059
389,7:59.48,,Szymon ŻYWKO,12 APR 1999,POL,2,,"Arena, Toruń (POL) (i)",04 FEB 2023,1081
390,7:59.51,,Dario IVANOVSKI,15 MAY 1997,MKD,2f2,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2023,1081
391,7:59.55,,Jonathan Muia NDIKU,18 SEP 1991,KEN,1,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1058
392,7:59.58,,Brett GARDNER,,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1081
393,7:59.62,,Hunter APPLETON,,USA,9f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1058
393,7:59.62,,Gus GANNON,09 JUL 2003,AUS,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1080
395,7:59.64,,Isaac ALONZO,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1080
396,7:59.65,,Filip RAK,03 FEB 2003,POL,2f1,,"Arena, Toruń (POL) (i)",19 FEB 2023,1080
397,7:59.66,,Santiago PROSSER,,USA,9f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1058
398,7:59.70,,Ibrahim BURAS,21 AUG 2001,NOR,4f3,,"Friidrettsstadion, Jessheim (NOR)",11 AUG 2023,1058
399,7:59.71,,Geoffrey Kipkemoi KIRWA,03 JUL 2001,KEN,4,,"Stadio Comunale, Pergine Valsugana (ITA)",17 JUN 2023,1057
400,7:59.72,,Maciej MEGIER,26 APR 2003,POL,2,,"Stadion Śląski, Chorzów (POL)",04 JUN 2023,1057
401,7:59.76,,Francesco GUERRA,17 JUL 2001,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,1079
402,7:59.77,,Niel VAN DER MERWE,04 DEC 2003,RSA,2f3,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1057
403,7:59.78,,Zerei Kbrom MEZNGI,12 JAN 1986,NOR,14,,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1057
404,7:59.84,,Shadrack Kimutai KOECH,28 DEC 1999,KAZ,3,,Nur-Sultan (KAZ) (i),12 FEB 2023,1079
405,7:59.88,,Mark PEARCE,19 JAN 1996,GBR,5f1,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,1056
406,7:59.90,,Zach KREFT,,USA,1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",10 FEB 2023,1056
407,7:59.91,,Pol ORIACH,20 SEP 2002,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",25 FEB 2023,1079
407,7:59.91,,Emmanuel KIPROP,21 AUG 1999,KEN,6,,"Stadio Zecchini, Grosseto (ITA)",27 MAY 2023,1056
409,7:59.92,,Yorben RUITER,19 AUG 1995,NED,2f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1079
410,7:59.97,,Myles RICHTER,,USA,7f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1078
410,7:59.97,,Yuichiro NISHIKAWA,10 OCT 1997,JPN,2,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1056
412,8:00.02,,Daniel O'BRIEN,,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1078
413,8:00.05,,Oliver LÖFQVIST,05 MAY 1998,SWE,5f3,,"Friidrettsstadion, Jessheim (NOR)",11 AUG 2023,1055
414,8:00.09,,Paul O'DONNELL,16 MAY 1998,IRL,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1077
415,8:00.13,,Soheil BOUFRIZI,03 OCT 2001,FRA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1077
416,8:00.14,,Daniel BERNAL,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2023,1077
417,8:00.17,,Kang NYOAK,05 MAR 2000,AUS,4f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1055
417,8:00.17,,Rhys HAMMOND,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1077
419,8:00.19,,Jonas GERTSEN,15 DEC 1998,DEN,5f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1055
420,8:00.21,,Jesse HUNT,28 JUL 1998,AUS,2,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1055
421,8:00.25,,Max MURPHY,20 FEB 2002,USA,1f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",25 FEB 2023,1054
422,8:00.33,,Miguel BORGES,04 OCT 1994,POR,1f1,,"Complexo Desportivo de Lousada, Lousada (POR)",21 JUN 2023,1054
423,8:00.37,,Mohammed BYBAT,30 JUN 1996,MAR,1f1,,"Campo Comunale, Modena (ITA)",14 JUN 2023,1054
424,8:00.38,,Fredrik SANDVIK,23 MAR 1998,NOR,3,,"Nye Skarpsno Arena, Moelv (NOR)",21 MAY 2023,1054
425,8:00.41,,Sam ACQUAVIVA,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1076
426,8:00.43,,Samuel KEENY,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1075
427,8:00.44,,Jack GOODWIN,07 JUN 1993,GBR,13f1,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1053
428,8:00.45,,Daiki HATTORI,07 MAR 1999,JPN,3,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1053
429,8:00.49,,Malte PROPP,29 SEP 1999,GER,5f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1075
430,8:00.59,,Nickolas SCUDDER,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2023,1074
431,8:00.63,,Sam CLIFFORD,11 MAY 2002,AUS,2f1,,"ES Marks Athletics Field, Sydney (AUS)",04 NOV 2023,1052
431,8:00.63,,Kevin ROBERTSON,28 SEP 1998,CAN,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1074
433,8:00.71,,Samuel CHARLTON,27 OCT 2001,GBR,14f1,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1052
434,8:00.77,,David ŠLAPÁK,20 APR 2003,CZE,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1073
434,8:00.77,,Bryn WOODALL,,GBR,1f2,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1051
436,8:00.79,,Edward MARKS,23 DEC 2001,AUS,11,,"SOPAC, Sydney (AUS)",11 MAR 2023,1051
437,8:00.81,,Caleb FUTTER,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1073
438,8:00.83,,Hamza HADJLAOUI,08 NOV 1995,ALG,4,,"Stade Annexe du 5 Juillet, Algiers (ALG)",10 MAR 2023,1051
439,8:00.90,,Eric ZULKOFSKE,10 AUG 2000,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1073
440,8:00.91,,Nicolas-Marie DARU,21 OCT 1988,FRA,1f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1073
440,8:00.91,,Haftu STRINTZOS,27 AUG 1999,AUS,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1073
442,8:00.92,,Brian LLAMAS,25 MAR 1993,MEX,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1073
443,8:01.04,,Jaryd CLIFFORD,05 JUL 1999,AUS,12,,"SOPAC, Sydney (AUS)",11 MAR 2023,1050
444,8:01.15,,Alex GEORGE,06 FEB 1996,GBR,11,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1071
444,8:01.15,,Levi TAYLOR,31 MAY 2001,USA,6f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1049
444,8:01.15,,Jantz TOSTENSON,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1071
447,8:01.16,,Rogério AMARAL,19 FEB 2001,POR,1,,"Estádio 1o de Maio, Braga (POR)",28 JUN 2023,1049
448,8:01.21,,Scott BEATTIE,04 DEC 1998,GBR,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1071
449,8:01.22,,Jeke ALLEN,,USA,7f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1049
449,8:01.22,,Adrian POTTER,09 MAR 1995,AUS,13,,"SOPAC, Sydney (AUS)",11 MAR 2023,1049
451,8:01.23,,Ethan GREGG,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1071
452,8:01.24,,Samuel GERSTENBACHER,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1071
453,8:01.26,,Baptiste GUYON,17 JAN 2001,FRA,3f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1070
454,8:01.29,,Yaser Salem BAGHARAB,01 JAN 1998,QAT,1,,"DSC Athletics Track, Dubai (UAE)",12 MAY 2023,1048
455,8:01.30,,Jonathan ESCALANTE-PHILLIPS,28 JUL 1992,GBR,15f1,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1048
456,8:01.32,,Barry KEANE,19 NOV 1997,IRL,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1070
456,8:01.32,,Esten Hansen-Møllerud HAUEN,22 MAY 2003,NOR,6f3,,"Friidrettsstadion, Jessheim (NOR)",11 AUG 2023,1048
458,8:01.33,,Brandon GARNICA,14 NOV 1999,USA,8f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1070
459,8:01.45,,Vid BOTOLIN,15 AUG 2002,SLO,7,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1069
460,8:01.48,,Etson BARROS,16 MAR 2001,POR,1,,"Expocentro, Pombal (POR) (i)",19 FEB 2023,1069
461,8:01.49,,Shay MCEVOY,01 JUN 2001,IRL,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1069
462,8:01.63,,Jonathan CARMIN,13 JUN 2001,ISR,11f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1046
463,8:01.69,,Evan JENKINS,29 MAR 2004,USA,8f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1046
464,8:01.75,,Williams LEWIS,24 SEP 2000,AUS,14,,"SOPAC, Sydney (AUS)",11 MAR 2023,1045
465,8:01.76,,Younés KNIYA,15 AUG 1995,MAR,2,,"Estadio Vallehermoso, Madrid (ESP)",10 JUN 2023,1045
466,8:01.78,,Håkon MOE BERG,26 JUN 2006,NOR,1f2,,"Trondheim Stadion, Trondheim (NOR)",04 MAY 2023,1045
467,8:01.79,,Peter HEROLD,05 JUN 2000,USA,6,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1067
468,8:01.80,,Tim ROBERTSON,05 AUG 1995,NZL,2f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1067
469,8:01.81,,Olle AHLBERG,08 SEP 1997,SWE,3f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1067
469,8:01.81,,Will ANTHONY,30 AUG 2003,NZL,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1067
469,8:01.81,,Liam CASHIN,06 OCT 1997,AUS,1f1,,"Lakeside Stadium, Melbourne (AUS)",09 NOV 2023,1045
472,8:01.88,,Jacob HUNTER,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1067
473,8:01.90,,Meikael BEAUDOIN-ROUSSEAU,29 MAY 2000,USA,9f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1067
474,8:01.92,,Ryan KINNANE,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1067
475,8:01.99,,Andrew PENNEY,13 AUG 1991,GBR,9f1,,"Birmingham University Athletics Track, Birmingham (GBR)",29 JUL 2023,1044
476,8:02.00,,Rodger RIVERA,,USA,16f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1066
476,8:02.00,,Tyler NORD,,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1066
478,8:02.03,,Ciren ZHAXI,16 NOV 2002,CHN,1f1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",01 MAR 2023,1066
479,8:02.05,,Ahmed OUHDA,10 MAR 1997,ITA,10,,"Centro Sportivo Saletti, Nembro (ITA)",01 JUL 2023,1044
480,8:02.06,,Neil JOHNSTON,09 DEC 1993,GBR,6f1,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,1044
481,8:02.07,,Muluken TEWALT,20 JAN 2003,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1066
482,8:02.08,,Hugo ROCHA,27 JUN 1997,POR,2,,"Expocentro, Pombal (POR) (i)",19 FEB 2023,1066
482,8:02.08,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,7f3,,"Friidrettsstadion, Jessheim (NOR)",11 AUG 2023,1044
484,8:02.11,,Benne C. ANDERSON,2004,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1065
485,8:02.17,,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,4f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1065
485,8:02.17,,Jack ELIASON,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1065
485,8:02.17,,Stan NIESTEN,19 NOV 1996,NED,1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",07 JUL 2023,1043
488,8:02.20,,Shuiqing YU,01 OCT 2006,CHN,2f1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",01 MAR 2023,1065
489,8:02.23,,Mehdi KADRI,25 MAY 1995,FRA,5,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1065
490,8:02.39,,Yasin SADO,,USA,12f2,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1064
491,8:02.42,,Matt FARRELL,,USA,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1064
492,8:02.47,,Yacine GUERMALI,26 JUL 1999,USA,12f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1041
493,8:02.49,,Divan DU PLOOY,22 NOV 2001,NAM,3f3,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1041
494,8:02.50,,Ilias FIFA,16 MAY 1989,ESP,1,,"Estadio Los Pajaritos, Soria (ESP)",11 JUN 2023,1041
495,8:02.54,,Sergey PETROV,10 JAN 1996,RUS,7f1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1063
496,8:02.55,,Samuel WHITTAKER,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1063
497,8:02.56,,Ned POTTER,11 OCT 2001,GBR,16f1,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1041
498,8:02.58,,Kiseki SHIOZAWA,17 DEC 1998,JPN,13,,"International Stadium, Yokohama (JPN)",21 MAY 2023,1041
499,8:02.59,,Abdelhamid MOUSSAOUI,26 MAR 1990,ALG,5,,"Stade Annexe du 5 Juillet, Algiers (ALG)",10 MAR 2023,1041
499,8:02.59,,Patrick NIMUBONA,26 MAY 2000,BDI,5,,"Stadio Comunale, Pergine Valsugana (ITA)",17 JUN 2023,1041
501,8:02.60,,Aidan RYAN,,USA,6f7,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1041
502,8:02.82,,Assaf HARARI,03 JUL 2001,ISR,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1061
502,8:02.82,,Shane HENDERSON,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 FEB 2023,1061
504,8:02.85,,Mitchell BYRNE,19 AUG 1994,IRL,3f1,,"Mary Peters Track, Belfast (GBR)",19 JUL 2023,1039
505,8:02.91,,James HENEGHAN,26 MAY 1999,GBR,1,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1039
506,8:02.93,,Simon BOCH,18 APR 1994,GER,1f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1039
507,8:02.94,,Mohamed REDA,24 JUN 1999,ESP,1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",23 DEC 2023,1039
508,8:02.97,,Xian SHIVELY,,USA,2f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1038
509,8:02.98,,Liam BOUDIN,03 SEP 1997,AUS,15,,"SOPAC, Sydney (AUS)",11 MAR 2023,1038
510,8:03.02,,Sebastian FREY,28 MAY 2002,AUT,1,,"TipsArena, Linz (AUT) (i)",18 FEB 2023,1060
511,8:03.03,,Dismas YEKO,09 OCT 2004,UGA,7f,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,1060
511,8:03.03,,Dzmitry IVANENKA,07 JAN 1994,BLR,1f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",19 FEB 2023,1060
513,8:03.08,,Travis MARTIN,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1060
514,8:03.10,,John TRAVERS,16 MAR 1991,IRL,7f3,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",08 JAN 2023,1060
514,8:03.10,,Ignacio FONTES,22 JUN 1998,ESP,8f,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,1060
516,8:03.11,,Ben ROSA,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1059
517,8:03.13,,Clément DEFLANDRE,14 DEC 1997,BEL,4f1,,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",05 AUG 2023,1037
518,8:03.14,,Liam BACK,01 JAN 2002,NZL,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1059
519,8:03.16,,Eero SALEVA,07 OCT 1995,FIN,9,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1059
520,8:03.18,,Yuhei URANO,01 NOV 1997,JPN,14,,"International Stadium, Yokohama (JPN)",21 MAY 2023,1037
521,8:03.28,,Abdelkader AL GHAM,02 AUG 1994,MAR,3,,"Estadio Vallehermoso, Madrid (ESP)",10 JUN 2023,1037
522,8:03.29,,Michael MOONEY,,USA,3f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1037
523,8:03.33,,Brandon HONTZ,21 DEC 1998,USA,8f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",25 FEB 2023,1036
524,8:03.38,,Sean LAIDLAW,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1058
525,8:03.41,,Coleman NASH,,USA,1f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1036
525,8:03.41,,Ahmed Sayf KADRI,12 OCT 2001,TUN,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1058
527,8:03.48,,Garrett GOUGH,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1057
527,8:03.48,,Aleksey POPOV,17 JUN 1987,RUS,8f1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1057
529,8:03.49,,Issac PRATHER,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1057
530,8:03.52,,Edward BIRD,11 JAN 2005,GBR,2,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1035
531,8:03.55,,Blake MOORE,08 JUN 1998,GBR,3,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1035
532,8:03.56,,Velten SCHNEIDER,21 AUG 1999,GER,8,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1057
532,8:03.56,,Djilali BEDRANI,01 OCT 1993,FRA,6,,"Gallur, Madrid (ESP) (i)",22 FEB 2023,1057
534,8:03.63,,Jonny GLENN,,USA,9f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1035
534,8:03.63,,Aaron HIMES,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1056
536,8:03.65,,Josphat KIPKIRUI,08 AUG 2006,KEN,1,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",10 AUG 2023,1034
537,8:03.67,,Emmanuel KIBET,02 OCT 2004,UGA,8,,"Stadion Allmend, Luzern (SUI)",20 JUL 2023,1034
538,8:03.68,,Nik LEMMINK,21 SEP 1998,NED,5f1,,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",05 AUG 2023,1034
539,8:03.72,,Trygve FEIDJE MJELDE,11 NOV 1994,NOR,8f3,,"Friidrettsstadion, Jessheim (NOR)",11 AUG 2023,1034
540,8:03.74,,Albert Kipkorir TONUI,05 NOV 2000,KEN,1,,"Stadion Kamberovića polje, Zenica (BIH)",07 JUN 2023,1034
541,8:03.75,,Ruiz LOYOLA,,USA,7f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1034
542,8:03.76,,Kristoffer SAGLI,30 JAN 2002,NOR,2f2,,"Trondheim Stadion, Trondheim (NOR)",04 MAY 2023,1034
543,8:03.78,,Jacob STANFORD,,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1034
544,8:03.83,,Duncan ROBINSON,15 JUL 2002,GBR,1f1,,"Crownpoint Sports Complex Track, Glasgow (GBR)",02 JUN 2023,1033
545,8:03.84,,Steven JACKSON,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1055
546,8:03.91,,John GAY,07 NOV 1996,CAN,10,,"Lakeside Stadium, Melbourne (AUS)",23 FEB 2023,1033
547,8:03.92,,Ryan DAY,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1055
547,8:03.92,,Callum MORGAN,18 JUN 2003,IRL,17f1,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1033
549,8:03.94,,Giovanni GATTO,10 OCT 1999,ITA,3f1,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,1033
550,8:03.96,,Ali MANSEUR,23 NOV 1997,ALG,6,,"Stade Annexe du 5 Juillet, Algiers (ALG)",10 MAR 2023,1033
551,8:04.01,,Dale CARROLL,26 FEB 1999,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,1032
551,8:04.01,,Frank FUTSELAAR,16 JUL 1991,NED,2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",07 JUL 2023,1032
553,8:04.02,,Jean Marie BUKURU,04 APR 2002,BDI,3f1,,"Stadio Enzo Blasone, Foligno (ITA)",14 JUL 2023,1032
554,8:04.06,,Utku GÖLER,15 JAN 2005,TUR,1,,"Seha Aksoy Atletizm Pisti, Izmir (TUR)",21 MAY 2023,1032
555,8:04.15,,Yuito YAMAMOTO,16 MAY 2001,JPN,7f1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",25 MAR 2023,1032
556,8:04.17,,Enrique HERREROS,15 SEP 1999,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1053
557,8:04.19,,Angus MCMILLAN,15 MAR 2000,GBR,10f1,,"Birmingham University Athletics Track, Birmingham (GBR)",29 JUL 2023,1031
558,8:04.20,,Derebe AYELE,10 MAR 2002,ISR,4f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1053
559,8:04.24,,Marcel TOBLER,13 SEP 2001,AUT,9,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1053
560,8:04.25,,Kelvin BUNGEI,,KEN,10f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1031
561,8:04.28,,Turner WILEY,17 APR 1993,USA,2f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1031
562,8:04.31,,Artem KOROL,27 AUG 1998,RUS,1f2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1052
563,8:04.35,,Andrew Kiptoo ALAMISI,28 AUG 2007,KEN,2,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",10 AUG 2023,1030
564,8:04.37,,Iker SÁNCHEZ,20 JUL 2003,MEX,8f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1030
565,8:04.40,,Mathias FLAK,26 MAY 1999,NOR,6f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1052
566,8:04.42,,Shuaib ALJABALY,16 FEB 2000,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1052
566,8:04.42,,Eivind ØYGARD,18 FEB 1992,NOR,9f3,,"Friidrettsstadion, Jessheim (NOR)",11 AUG 2023,1030
568,8:04.51,,Alex COMERFORD,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1051
569,8:04.52,,Mateusz GOS,07 JUN 2002,POL,6f1,,"Arena, Toruń (POL) (i)",19 FEB 2023,1051
570,8:04.53,,James DARGAN,17 SEP 2005,GBR,4,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1029
