Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
448,8:09.09,,Isaac KIMELI,09 MAR 1994,BEL,1,,"Sandnes Stadion, Sandnes (NOR)",11 AUG 2019,1003
449,8:09.20,,Daichi TAKEUCHI,31 JAN 1996,JPN,6,,Kitami (JPN),17 JUL 2019,1002
450,8:09.26,,Isaac HOCKEY,22 AUG 1997,AUS,1f1,,Huizingen (BEL),24 AUG 2019,1002
451,8:09.27,,Fabien PALCAU,22 JUN 1997,FRA,1,,Angoulême (FRA),19 MAY 2019,1002
452,8:09.28,,Felix KANDIE,,KEN,3f2,,"Boston, MA (USA) (i)",03 MAR 2019,1023
453,8:09.29,,António ROCHA,04 AUG 1992,POR,4,,Maia (POR),01 JUN 2019,1002
454,8:09.32,,Simon BOCH,18 APR 1994,GER,1,,Regensburg (GER),12 MAY 2019,1002
454,8:09.32,,Garrett O'TOOLE,22 MAR 1996,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 DEC 2019,1023
456,8:09.33,,Haruki MINATOYA,25 APR 1996,JPN,4f6,,Tokyo (JPN),06 APR 2019,1002
457,8:09.39,,Andrew GARDNER,20 FEB 1995,USA,8f2,,"Seattle, WA (USA) (i)",26 JAN 2019,0
457,8:09.39,,Viktor BAKHAREV,05 MAY 1994,RUS,1f2,,Moskva (RUS) (i),13 FEB 2019,1023
459,8:09.40,,Brodey HASTY,15 NOV 1999,USA,3f3,,"Ames, IA (USA) (i)",08 FEB 2019,0
459,8:09.40,,James GORMLEY,03 APR 1998,GBR,1,,Sheffield (GBR) (i),17 FEB 2019,1022
459,8:09.40,,Max STEVENS,16 NOV 1994,AUS,1,,Adelaide (AUS),06 MAR 2019,1001
462,8:09.45,,Jacob HESLINGTON,18 OCT 1994,USA,9f2,,"Seattle, WA (USA) (i)",26 JAN 2019,0
463,8:09.46,,Jye EDWARDS,06 MAR 1998,AUS,1f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,1001
464,8:09.47,,Jennen MORTIER,15 SEP 1997,BEL,3f1,,Herentals (BEL),01 MAY 2019,1001
465,8:09.48,,Denis CHERTYKOV,07 MAY 1994,RUS,2f2,,Moskva (RUS) (i),13 FEB 2019,1022
466,8:09.53,,Mike MCGONNIGLE,21 DEC 1995,USA,8f3,,"New York, NY (USA) (i)",26 JAN 2019,1022
467,8:09.54,,Bernard MUIA,26 MAY 1995,KEN,1f3,,"Juntendo University Stadium, Inzai (JPN)",23 MAR 2019,1001
467,8:09.54,,Benoit CAMPION,12 FEB 1998,FRA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1022
469,8:09.55,,John VODACEK,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1022
470,8:09.59,,Kyle LEVERMORE,07 MAR 1996,USA,5f2,,"Seattle, WA (USA) (i)",08 FEB 2019,0
471,8:09.60,,Emil BLOMBERG,09 APR 1992,SWE,4,,Göteborg (SWE),16 AUG 2019,1000
472,8:09.62,,Hiko Tonosa HASO,09 OCT 1995,ETH,1,,Drogheda (IRL),13 JUL 2019,1000
473,8:09.65,,François BARRER,08 JUN 1993,FRA,5,,Metz (FRA) (i),10 FEB 2019,1021
474,8:09.70,,Ben EIDENSCHINK,27 JUL 1996,USA,6f1,,"Bloomington, IN (USA) (i)",26 JAN 2019,1021
474,8:09.70,,Kyle GRONOSTAJ,06 JUN 1996,USA,4f2,,"Boston, MA (USA) (i)",03 MAR 2019,1021
476,8:09.72,,Jake PERRIN,10 DEC 1997,USA,13f1,,"Seattle, WA (USA) (i)",12 JAN 2019,0
477,8:09.73,,Aleksey GUSHCHIN,26 JAN 1989,RUS,3f2,,Moskva (RUS) (i),13 FEB 2019,1021
478,8:09.76,,Ryunosuke CHIGIRA,03 MAR 2000,JPN,7,,Kitami (JPN),17 JUL 2019,999
479,8:09.77,,James QUATTLEBAUM,,USA,1f1,,"Columbia, SC (USA) (i)",01 FEB 2019,1020
479,8:09.77,,Nicolaus JAKOWEC,,USA,5f1,,"Seattle, WA (USA) (i)",23 FEB 2019,0
479,8:09.77,,Jose Ignacio GIMENEZ PEREZ,05 OCT 1994,ESP,10,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,999
482,8:09.78,,Nikita VOLCHENKOV,19 OCT 1991,RUS,4f2,,Moskva (RUS) (i),13 FEB 2019,1020
483,8:09.79,,Paul ROBINSON,24 MAY 1991,IRL,2,,Abbotstown (IRL) (i),17 FEB 2019,1020
484,8:09.80,,Mbuleli MATHANGA,24 SEP 1993,RSA,2,,"Kings Park Athletics Stadium, Durban (RSA)",09 MAR 2019,999
485,8:09.81,,Matt COOPER,,USA,10f2,,"Seattle, WA (USA) (i)",26 JAN 2019,0
486,8:09.84,,Javier NAGORE ARIZU,22 MAY 1987,ESP,4,,Pamplona (ESP),27 JUL 2019,999
487,8:09.88,,Will GEOGHEGAN,15 JUL 1992,USA,2f1,,"Seattle, WA (USA) (i)",15 FEB 2019,0
488,8:09.98,,Jack JOYCE,16 APR 1997,USA,1f2,,"Ames, IA (USA) (i)",08 FEB 2019,0
489,8:09.99,,Uģis JOCIS,13 SEP 1993,LAT,13h2,,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1019
490,8:10.00,,Ole HESSELBJERG,23 APR 1990,DEN,2f1,,Göteborg (SWE) (i),28 JAN 2019,1019
491,8:10.02,,Samir DAHMANI,03 APR 1991,FRA,2,,Miramas (FRA) (i),06 JAN 2019,1019
492,8:10.08,,Adam CLARKE,03 APR 1991,GBR,9,,Mondeville (FRA) (i),02 FEB 2019,1018
493,8:10.1h,,Dominic KIPROTICH,,KEN,4,,Nairobi (KEN),22 MAR 2019,997
494,8:10.10,,Jacopo DE MARCHI,21 OCT 1998,ITA,3,,Pordenone (ITA),12 JUL 2019,997
495,8:10.11,,Simon BEDARD,03 JAN 1997,FRA,2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",06 DEC 2019,0
496,8:10.18,,Akira AIZAWA,18 JUL 1997,JPN,1f1,,Konosu (JPN),07 APR 2019,997
497,8:10.21,,Christian NOBLE,21 APR 1997,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",06 DEC 2019,1018
498,8:10.23,,Reilly SHAW,15 JUN 1995,AUS,6f1,,Melbourne (AUS),07 FEB 2019,997
498,8:10.23,,Luís SARAIVA,11 NOV 1993,POR,2f1,,Maia (POR),03 JUL 2019,997
500,8:10.24,,Daniel SOTO,13 NOV 1996,USA,4,,"Iowa City, IA (USA) (i)",19 JAN 2019,1018
500,8:10.24,,Jeramy ELKAIM,,USA,10f3,,"Seattle, WA (USA) (i)",26 JAN 2019,0
502,8:10.28,,Adrián BEN,04 AUG 1998,ESP,2,,Soria (ESP),15 JUN 2019,996
503,8:10.29,,Jordan ROWE,04 DEC 1996,GBR,2f3,,"South Bend, IN (USA) (i)",02 FEB 2019,0
503,8:10.29,,André PEREIRA,10 AUG 1995,POR,2,,Pombal (POR) (i),10 FEB 2019,1017
505,8:10.31,,Melika GHALI,1995,CAN,3f3,,"South Bend, IN (USA) (i)",02 FEB 2019,0
506,8:10.34,,Jake BROPHY,,USA,1f1,,"Annapolis, MD (USA) (i)",11 JAN 2019,1017
506,8:10.34,,Kale ADAMS,28 MAR 1996,AUS,6f2,,"Seattle, WA (USA) (i)",08 FEB 2019,0
508,8:10.35,,Keigo YANO,03 DEC 1991,JPN,5f6,,Tokyo (JPN),06 APR 2019,996
509,8:10.36,,Noah PERKINS,,USA,1f2,,"Columbia, SC (USA) (i)",01 FEB 2019,1017
509,8:10.36,,Sean BURKE,,USA,5f2,,"Boston, MA (USA) (i)",09 FEB 2019,1017
511,8:10.39,,Tatsuhiko ITO,23 MAR 1998,JPN,2f1,,Konosu (JPN),07 APR 2019,996
512,8:10.40,,Dorian BOULVIN,05 JUN 1997,BEL,2f1,,Oordegem (BEL),01 JUN 2019,996
512,8:10.40,,Johnathan RENIEWICKI,03 OCT 1995,USA,9f1,,Cork City (IRL),14 AUG 2019,996
514,8:10.42,,Noah GADE,29 JUN 1995,USA,7f2,,"Seattle, WA (USA) (i)",08 FEB 2019,0
515,8:10.43,,Fatah ABDIEL,1995,BEL,1,,Heusden-Zolder (BEL),28 JUL 2019,995
516,8:10.46,,Junpei KANISAWA,01 DEC 1995,JPN,2f3,,"Juntendo University Stadium, Inzai (JPN)",23 MAR 2019,995
517,8:10.48,,Jack VAN SCOTER,,USA,4f3,,"Ames, IA (USA) (i)",08 FEB 2019,0
518,8:10.51,,Yuta MATSUDA,12 APR 1988,JPN,6f6,,Tokyo (JPN),06 APR 2019,995
519,8:10.53,,Takanori ICHIKAWA,03 NOV 1990,JPN,5,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,995
520,8:10.56,,Ryan RAFF,,USA,5f3,,"Ames, IA (USA) (i)",08 FEB 2019,0
520,8:10.56,,Keisuke MORITA,19 OCT 1995,JPN,7f6,,Tokyo (JPN),06 APR 2019,995
522,8:10.64,,David PRINCIPE,10 NOV 1998,USA,11f3,,"Seattle, WA (USA) (i)",08 FEB 2019,0
522,8:10.64,,Alexander TEUTEN,03 JAN 1992,GBR,4,,Tonbridge (GBR),30 AUG 2019,994
524,8:10.75,,Chris PARR,13 NOV 1984,GBR,5,,Watford (GBR),29 JUN 2019,994
525,8:10.77,,Benoit GOETHALS,05 FEB 1991,BEL,3f1,,Oordegem (BEL),01 JUN 2019,993
526,8:10.80,,Shunya KIKUCHI,26 JUL 1998,JPN,8f6,,Tokyo (JPN),06 APR 2019,993
527,8:10.81,,Martin BARR,,USA,9f3,,"New York, NY (USA) (i)",26 JAN 2019,1014
527,8:10.81,,Carl AVERY,28 AUG 1986,GBR,6,,Watford (GBR),29 JUN 2019,993
529,8:10.84,,Jon BISHOP,,USA,9f2,,"Fayetteville, AR (USA) (i)",23 FEB 2019,1014
529,8:10.84,,Daniel CANALA,11 OCT 1996,AUS,2,,Adelaide (AUS),06 MAR 2019,993
531,8:10.85,,Chad NOELLE,12 APR 1993,USA,12,,"Reggie Lewis Center, Boston, MA (USA) (i)",26 JAN 2019,1014
532,8:10.87,,Isaiah PRIDDEY,09 MAR 2000,NZL,3f1,,"Seattle, WA (USA) (i)",08 FEB 2019,0
533,8:10.90,,Jens MERGENTHALER,13 JUN 1997,GER,7f2,,Pliezhausen (GER),12 MAY 2019,993
534,8:10.98,,Amanuel GERGIS,01 MAY 1996,SWE,6,,Metz (FRA) (i),10 FEB 2019,1013
534,8:10.98,,Linton TAYLOR,20 JAN 1995,GBR,1,,Leeds (GBR),29 APR 2019,992
536,8:11.01,,Ethan GONZALES,,USA,13f2,,"Seattle, WA (USA) (i)",23 FEB 2019,0
536,8:11.01,,Mitsunori ASAOKA,11 JAN 1993,JPN,3f3,,"Juntendo University Stadium, Inzai (JPN)",23 MAR 2019,992
538,8:11.05,,Leo FONTANA,08 JUL 1995,FRA,10,,Mondeville (FRA) (i),02 FEB 2019,1013
539,8:11.07,,Vyacheslav SHALAMOV,08 JUL 1989,RUS,13f3,,Moskva (RUS) (i),13 FEB 2019,1013
539,8:11.07,,Ward D'HOORE,18 NOV 1994,BEL,4f1,,Oordegem (BEL),01 JUN 2019,992
541,8:11.08,,Viraj DEOKAR,10 OCT 1997,USA,6f2,,"Boston, MA (USA) (i)",09 FEB 2019,1013
542,8:11.11,,Tyler ITALIANO,,USA,7f2,,"Boston, MA (USA) (i)",09 FEB 2019,1012
543,8:11.15,,Jake HOFFERT,,USA,4f3,,"South Bend, IN (USA) (i)",02 FEB 2019,0
543,8:11.15,,Luke LANDIS,25 APR 1997,USA,1f1,,"Clemson, SC (USA) (i)",09 FEB 2019,1012
545,8:11.16,,Simon SUNDSTRÖM,04 FEB 1998,SWE,5,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1012
546,8:11.17,,Edward TRIPPAS,22 SEP 1998,AUS,8f2,,"Boston, MA (USA) (i)",09 FEB 2019,1012
547,8:11.18,,Philip HALL,02 APR 1997,USA,6f3,,"Ames, IA (USA) (i)",08 FEB 2019,0
548,8:11.19,,Mohammed MOUSSAOUI,23 DEC 1990,FRA,7,,Metz (FRA) (i),10 FEB 2019,1012
548,8:11.19,,Robert MIRANDA,20 AUG 2000,USA,5f2,,"Boston, MA (USA) (i)",03 MAR 2019,1012
550,8:11.22,,Philipp PFLIEGER,16 JUL 1987,GER,2,,Regensburg (GER),12 MAY 2019,991
551,8:11.23,,Chad JOHNSON,05 JAN 2000,USA,5,,"Iowa City, IA (USA) (i)",19 JAN 2019,1012
551,8:11.23,,Siarhei PLATONAU,12 DEC 1990,BLR,5,,"Sandnes Stadion, Sandnes (NOR)",11 AUG 2019,991
553,8:11.27,,Marcell KOVÁCS,02 FEB 1998,HUN,2,,Budapest (HUN) (i),17 FEB 2019,1012
554,8:11.28,,Jesse REISER,,USA,6,,"Iowa City, IA (USA) (i)",19 JAN 2019,1012
555,8:11.40,,Sam CLIFFORD,11 MAY 2002,AUS,1,,"Northern Athletic Centre, St Leonards, Launceston (AUS)",26 OCT 2019,990
556,8:11.41,,David DE MACEDO,07 MAY 1984,BRA,2,,São Paulo (BRA),02 MAR 2019,990
557,8:11.44,,Thomas VANOPPEN,19 SEP 1999,BEL,5f1,,Herentals (BEL),01 MAY 2019,990
558,8:11.45,,Zack SNIDER,15 JAN 1997,USA,2f2,,"Ames, IA (USA) (i)",08 FEB 2019,0
558,8:11.45,,Foster MALLECK,12 AUG 2001,CAN,1f2,,London (CAN),07 JUL 2019,990
560,8:11.47,,Roman OLLAR,,USA,2,,"University Park, PA (USA) (i)",26 JAN 2019,1010
561,8:11.50,,Mokofane Milton KEKANA,03 OCT 1995,RSA,2,,Sasolburg (RSA),12 APR 2019,989
562,8:11.52,,Michael COCCIA,1998,CAN,1f1,,"Nashville, TN (USA) (i)",19 JAN 2019,0
562,8:11.52,,Isaac MOHN,,USA,8f2,,"Seattle, WA (USA) (i)",08 FEB 2019,0
562,8:11.52,,Matthew BERGIN,02 MAR 1993,IRL,1f1,,Birmingham (GBR),03 AUG 2019,989
565,8:11.53,,Aleksandr RYAZANTSEV,01 DEC 1993,RUS,5f2,,Moskva (RUS) (i),13 FEB 2019,1010
566,8:11.56,,Brian LLAMAS,25 MAR 1993,MEX,13f1,,"Boston, MA (USA) (i)",09 FEB 2019,1010
567,8:11.59,,Michael DOWNEY,,USA,9f2,,"Seattle, WA (USA) (i)",08 FEB 2019,0
567,8:11.59,,Bruno ALBUQUERQUE,10 JAN 1989,POR,3,,Pombal (POR) (i),10 FEB 2019,1010
569,8:11.6h,,Mohamed MOHAMED,,SOM,1f1,,Aldershot (GBR),13 JUL 2019,989
570,8:11.68,,Ellis CROSS,22 SEP 1996,GBR,5,,Tonbridge (GBR),30 AUG 2019,988
571,8:11.69,,Toshiyuki YANAGI,23 APR 1993,JPN,6,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,988
572,8:11.71,,Felix RÜGER,06 DEC 1995,GER,8f2,,Pliezhausen (GER),12 MAY 2019,988
573,8:11.72,,Richard WEIR,07 AUG 1984,GBR,1,,Tipton (GBR),16 JUL 2019,988
574,8:11.73,,Lucas STALNAKER,23 MAR 1995,USA,1f1,,"Columbia, SC (USA) (i)",16 FEB 2019,1009
574,8:11.73,,Sodai SHIMIZU,28 SEP 1998,JPN,1f1,,Inzai (JPN),04 MAY 2019,988
576,8:11.77,,Jan KOKALJ,08 JUL 1997,SLO,4,,Pordenone (ITA),12 JUL 2019,988
577,8:11.80,,Aleksandr YAREMCHUK,19 FEB 1995,RUS,3,,St. Petersburg (RUS) (i),20 JAN 2019,1008
577,8:11.80,,Michael TERAN-SOLANO,,USA,9f1,,"Seattle, WA (USA) (i)",23 FEB 2019,0
577,8:11.80,,Justin HAZELL,25 FEB 2000,USA,10f1,,"Seattle, WA (USA) (i)",23 FEB 2019,0
580,8:11.81,,Robby CREESE,30 AUG 1993,USA,3,,"University Park, PA (USA) (i)",26 JAN 2019,1008
580,8:11.81,,Sam STEVENS,27 MAR 1998,GBR,1f1,,Birmingham (GBR),05 JUN 2019,988
582,8:11.82,,Andreas LINDGREEN,18 FEB 1998,DEN,2f3,,Skive (DEN) (i),17 FEB 2019,1008
582,8:11.82,,Nabil MAHDI,08 AUG 2002,DJI,2f1,,Utrecht (NED),09 AUG 2019,988
584,8:11.84,,Jelmer VAN DER LINDEN,15 OCT 1996,NED,1f1,,Vught (NED),30 MAY 2019,987
585,8:11.86,,Dallin FARNSWORTH,1993,USA,5f1,,"Seattle, WA (USA) (i)",26 JAN 2019,0
586,8:11.88,,Victor MOREAU,04 SEP 1995,FRA,5f1,,"Allendale, MI (USA) (i)",08 FEB 2019,0
587,8:11.89,,Mohammed MEFTAH EL KHAIR,09 JAN 1989,MAR,3,,Miramas (FRA) (i),06 JAN 2019,1008
588,8:11.92,,Alfredo SANTANA,08 APR 1991,PUR,12,,"New York, NY (USA) (i)",09 FEB 2019,1008
589,8:11.94,,Ildar MINSHIN,05 FEB 1985,RUS,7f2,,Moskva (RUS) (i),13 FEB 2019,1008
590,8:11.95,,Joshua YEAGER,,USA,3f2,,"Ames, IA (USA) (i)",08 FEB 2019,0
591,8:11.98,,Ibrahim CHAKIR,04 SEP 1994,ESP,4,,San Sebastián (ESP) (i),02 FEB 2019,1007
592,8:12.02,,Robel FSIHA,07 MAR 1996,SWE,3f2,,Norrköping (SWE) (i),16 FEB 2019,1007
593,8:12.03,,Felix BOUR,25 MAR 1994,FRA,1,,Caen (FRA),19 MAY 2019,986
594,8:12.08,,Dane BLOMQUIST,02 OCT 1996,GBR,1,,Brighton (GBR),29 MAY 2019,986
595,8:12.09,,Jonathan HOPKINS,03 JUN 1992,GBR,10f1,,Cork City (IRL),14 AUG 2019,986
596,8:12.10,,Daniel BALCHIN,13 AUG 1990,NZL,1,,Wellington (NZL),18 JAN 2019,986
597,8:12.12,,Adrian POTTER,09 MAR 1995,AUS,3,,Adelaide (AUS),06 MAR 2019,986
597,8:12.12,,Jakub ZEMANÍK,21 JUN 1995,CZE,9f2,,Pliezhausen (GER),12 MAY 2019,986
599,8:12.15,,Michael KARLS,,USA,3f1,,"Annapolis, MD (USA) (i)",11 JAN 2019,1006
600,8:12.18,,Mikołaj CZERONEK,15 NOV 2000,POL,5,,Goleniow (POL),26 JUN 2019,985
600,8:12.18,,Jeremy DEMPSEY,17 DEC 1999,GBR,2f1,,Birmingham (GBR),03 AUG 2019,985
602,8:12.23,,Lars GERRITSEN,06 JAN 1994,NED,2f1,,Vught (NED),30 MAY 2019,985
603,8:12.26,,Mitchell KLINGLER,1992,USA,5f3,,"South Bend, IN (USA) (i)",02 FEB 2019,0
604,8:12.34,,John NOWNES,,USA,7f3,,"Ames, IA (USA) (i)",08 FEB 2019,0
604,8:12.34,,Mehdi KADRI,25 MAY 1995,FRA,5,,Miramas (FRA) (i),16 FEB 2019,1005
606,8:12.35,,Rowan DOHERTY,1997,CAN,3f2,,"Seattle, WA (USA) (i)",12 JAN 2019,0
607,8:12.38,,Yuichiro NISHIKAWA,10 OCT 1997,JPN,3f1,,"Tokai University Stadium, Hiratsuka (JPN)",19 MAY 2019,984
608,8:12.44,,Alex DROVER,16 JAN 1999,CAN,1f3,,"Boston, MA (USA) (i)",09 FEB 2019,1005
608,8:12.44,,Yoshihiro NISHIZAWA,03 DEC 1992,JPN,9f6,,Tokyo (JPN),06 APR 2019,984
608,8:12.44,,Sebastiano PAROLINI,09 FEB 1998,ITA,10,,Nembro (ITA),28 JUN 2019,984
611,8:12.51,,Steven FAHY,13 FEB 1996,USA,1,,"Palo Alto, CA (USA)",06 APR 2019,984
612,8:12.53,,Brennan FIELDS,,USA,8f3,,"Ames, IA (USA) (i)",08 FEB 2019,0
613,8:12.55,,Artyom APLACHKIN,16 JUL 1991,RUS,8f2,,Moskva (RUS) (i),13 FEB 2019,1004
613,8:12.55,,Philippe PARROT-MIGAS,12 FEB 1993,CAN,2f2,,London (CAN),07 JUL 2019,983
615,8:12.58,,Abdurrahman GEDIKLIOĞLU,07 JAN 1998,TUR,4,,Bursa (TUR),20 JUN 2019,983
616,8:12.59,,Napoleon SOLOMON,14 FEB 1994,SWE,9,,Bergen (NOR),22 MAY 2019,983
616,8:12.59,,Baptiste GUYON,17 JAN 2001,FRA,1,,Bron (FRA),15 JUN 2019,983
618,8:12.6h,,Walter KIPRONO,,KEN,5,,Nairobi (KEN),22 MAR 2019,983
619,8:12.64,,Arno DE FEYTER,13 FEB 1992,BEL,7f1,,Oordegem (BEL),01 JUN 2019,983
620,8:12.71,,Ayetullah ASLANHAN,01 JAN 2001,TUR,3,,Zenica (BIH),12 JUN 2019,982
621,8:12.74,,Eric KEOGH,05 DEC 1991,IRL,3,,Drogheda (IRL),13 JUL 2019,982
622,8:12.78,,Nehemiah TOO,13 APR 1995,KEN,1f2,,"Pittsburg, KS (USA) (i)",16 FEB 2019,0
623,8:12.81,,Nathan WADHWANI,05 MAY 1996,CAN,11f1,,"Seattle, WA (USA) (i)",23 FEB 2019,0
624,8:12.82,,Szymon TOPOLNICKI,04 FEB 1994,POL,1,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,982
625,8:12.89,,Daragh FITZGIBBON,06 DEC 1994,IRL,4,,Abbotstown (IRL) (i),17 FEB 2019,1002
626,8:12.93,,Andrew KENT,,USA,2f1,,"Nashville, TN (USA) (i)",19 JAN 2019,0
626,8:12.93,,Luca SINN,05 MAY 1996,AUT,8,,Linz (AUT) (i),09 FEB 2019,1002
628,8:12.99,,Emile CAIRESS,27 DEC 1997,GBR,1f1,,Stretford (GBR),23 JUL 2019,981
629,8:13.00,,Calahan WARREN,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",06 DEC 2019,1002
630,8:13.04,,Michael O'LEARY,,USA,1f2,,"Boston, MA (USA) (i)",26 JAN 2019,1001
630,8:13.04,,Kilian SCHREINER,10 JUN 1993,GER,5f1,,Kessel-Lo (BEL),17 AUG 2019,981
632,8:13.10,,Evan HOLLAND,2001,USA,1,,"Gresham, OR (USA)",24 MAY 2019,980
633,8:13.11,,Soren KNUDSEN,20 MAY 1999,USA,9,,"Fayetteville, AR (USA) (i)",26 JAN 2019,1001
633,8:13.11,,Daniel LUNDGREN,04 JUL 1985,SWE,5,,Göteborg (SWE),16 AUG 2019,980
635,8:13.13,,Matthew CARMODY,,USA,6f3,,"South Bend, IN (USA) (i)",02 FEB 2019,0
635,8:13.13,,Omar BOUAMER,14 MAY 1989,ITA,11,,Nembro (ITA),28 JUN 2019,980
637,8:13.14,,Luke JULIAN,,USA,10f2,,"Seattle, WA (USA) (i)",08 FEB 2019,0
638,8:13.16,,Abduljaleel HIR,02 SEP 1995,NOR,1f1,,Oslo (NOR),17 JUL 2019,980
639,8:13.17,,Scott BEATTIE,04 DEC 1998,GBR,1f3,,"Pittsburg, KS (USA) (i)",26 JAN 2019,0
639,8:13.17,,Brandon HONTZ,21 DEC 1998,USA,4f1,,"Seattle, WA (USA) (i)",08 FEB 2019,0
639,8:13.17,,Bilal TABTI,07 JUN 1993,ALG,1,,Biskra (ALG),08 MAR 2019,980
642,8:13.18,,Daniel JASKOWAK,21 APR 1994,USA,2f1,,"Blacksburg, VA (USA) (i)",16 FEB 2019,1001
643,8:13.20,,Michael HALL,07 JUL 1996,USA,1,,"Clemson, SC (USA) (i)",11 JAN 2019,1000
644,8:13.26,,William FULLER,14 MAY 1997,GBR,1,,Loughborough (GBR),19 MAY 2019,979
645,8:13.29,,Spencer GECK,,USA,2,,"Lancaster, CA (USA)",29 MAR 2019,979
645,8:13.29,,Ieuan THOMAS,17 JUL 1989,GBR,5f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",08 DEC 2019,1000
647,8:13.31,,Michael PHILLIPS,,USA,1f1,,"Blacksburg, VA (USA) (i)",23 FEB 2019,1000
647,8:13.31,,Nico YOUNG,27 JUL 2002,USA,1f1,,"Claremont, CA (USA)",23 FEB 2019,979
647,8:13.31,,Jaouad TOUGANE,10 JAN 1989,MAR,1,,Castellón (ESP),01 JUN 2019,979
650,8:13.38,,Jack SALISBURY,05 JAN 1998,USA,1,,"University Park, PA (USA) (i)",12 JAN 2019,999
651,8:13.39,,Vladimir LESHONKOV,21 APR 1995,RUS,4,,St. Petersburg (RUS) (i),20 JAN 2019,999
652,8:13.41,,Tomoya NISHI,19 MAY 1995,JPN,10f6,,Tokyo (JPN),06 APR 2019,979
653,8:13.44,,Riley OSEN,,USA,15f1,,"Seattle, WA (USA) (i)",12 JAN 2019,0
654,8:13.47,,Joel REICHOW,24 JUL 1993,USA,1f1,,"Minneapolis, MN (USA) (i)",26 JAN 2019,999
655,8:13.58,,Louis MCAFEE,23 AUG 1996,AUS,1f1,,Brisbane (AUS),09 FEB 2019,978
655,8:13.58,,Jack O'LEARY,04 NOV 1997,IRL,6f2,,"Boston, MA (USA) (i)",03 MAR 2019,998
657,8:13.69,,Zach KREFT,,USA,1f1,,"South Bend, IN (USA) (i)",16 FEB 2019,0
658,8:13.72,,Peter HOGAN,,USA,12f3,,"Seattle, WA (USA) (i)",08 FEB 2019,0
659,8:13.75,,Kigen CHEMADI,,KEN,11,,"Winston Salem, NC (USA) (i)",02 FEB 2019,997
660,8:13.78,,Collin FROST,,USA,1f1,,NY (USA) (i),08 FEB 2019,997
660,8:13.78,,Uladzislau PRAMAU,03 AUG 1984,BLR,1,,Gomel (BLR) (i),16 FEB 2019,997
662,8:13.80,,Iván SAINZ,18 FEB 1991,ESP,8,,Antequera (ESP) (i),16 FEB 2019,997
663,8:13.81,,Rohann ASFAW,,USA,1f2,,"New York, NY (USA) (i)",26 JAN 2019,997
664,8:13.85,,Sven SCHOONEBEEK,30 JAN 1997,NED,5,,Apeldoorn (NED) (i),17 FEB 2019,997
665,8:13.86,,Ramazan BARBAROS,05 JAN 1998,TUR,1,,Istanbul (TUR) (i),24 FEB 2019,997
666,8:13.88,,Jake RENFREE,,USA,3,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",06 DEC 2019,0
667,8:13.90,,Syunsuke TAIRA,08 NOV 2000,JPN,2f1,,Inzai (JPN),04 MAY 2019,976
668,8:13.95,,Billy MAGNESEN,,USA,7,,"Iowa City, IA (USA) (i)",19 JAN 2019,996
669,8:13.97,,Michele FONTANA,13 JUN 1991,ITA,1,,Mondovi (ITA),23 JUN 2019,975
670,8:13.98,,Damien LANDERS,12 JUN 1991,IRL,5,,Abbotstown (IRL) (i),17 FEB 2019,996
671,8:14.02,,Daniel SCHAFFER,05 FEB 1998,USA,1f1,,NY (USA) (i),12 JAN 2019,996
672,8:14.04,,Dustin HORTER,04 NOV 1999,USA,2,,"Bloomington, IN (USA) (i)",18 JAN 2019,996
673,8:14.10,,Alec BASTEN,26 FEB 1998,USA,2f1,,"Minneapolis, MN (USA) (i)",26 JAN 2019,995
674,8:14.13,,Paul RYAN,29 MAY 1997,USA,2f3,,"Seattle, WA (USA) (i)",12 JAN 2019,0
674,8:14.13,,Micheal POWER,27 JAN 1999,IRL,7,,Watford (GBR),29 JUN 2019,974
676,8:14.16,,Roy HOORNWEG,08 MAY 1989,NED,3f1,,Lisse (NED),18 MAY 2019,974
677,8:14.20,,Alastair HAY,07 SEP 1985,GBR,6f1,,Glasgow (GBR) (i),04 JAN 2019,995
677,8:14.20,,István PALKOVITS,27 DEC 2000,HUN,1,,Budapest (HUN) (i),24 FEB 2019,995
679,8:14.21,,Davor Aaron BIENENFELD,25 SEP 1997,GER,3,,"Bloomington, IN (USA) (i)",18 JAN 2019,995
