Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
383,8:07.57,,Carlos VILLAREAL,10 MAY 1997,MEX,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
384,8:07.60,,Connor CLARK,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1033
385,8:07.62,,Mark PARRISH,02 DEC 1991,USA,6f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
386,8:07.63,,István SZÖGI,12 SEP 1995,HUN,1,,"BOK Csarnok, Budapest (HUN) (i)",23 FEB 2020,1033
387,8:07.66,,Bradley PELOQUIN,,USA,4f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
388,8:07.67,,Santino Kenyi ORENG,14 AUG 1993,SSD,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,1033
389,8:07.69,,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,1f1,,Ourense (ESP) (i),19 JAN 2020,1032
390,8:07.72,,Dylan JACOBS,15 JUN 2000,USA,1f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
390,8:07.72,,Andreu BLANES,14 OCT 1991,ESP,7f1,,Castellón (ESP),29 JUL 2020,1011
392,8:07.75,,Logan ORNDORF,,USA,3,,"Newberg, OR (USA)",31 JUL 2020,1011
393,8:07.78,,Brody SMITH,,USA,1f3,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
394,8:07.84,,Camren FISCHER,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1032
395,8:07.86,,Shahar SAGGIV,11 OCT 1994,ISR,8,,Tel Aviv (ISR),09 JUN 2020,1010
396,8:07.87,,Liam DEE,23 MAY 1996,GBR,4f2,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,1010
397,8:07.94,,Atsushi SHOBU,16 DEC 2001,JPN,2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",30 SEP 2020,1010
398,8:07.95,,Philip HALL,02 APR 1997,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1031
399,8:07.97,,Michael WARD,10 DEC 1994,GBR,4f3,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,1009
400,8:08.01,,Kennosuke MISU,16 JUN 1998,JPN,2,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,1009
401,8:08.04,,Mahadi ABDI ALI,08 NOV 1995,NED,4,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1030
402,8:08.06,,Tim RAMDANE CHERIF,14 APR 1994,GER,7f10,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,1009
403,8:08.10,,Samuel WORLEY,10 NOV 1998,USA,8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1030
404,8:08.12,,Peter LYNCH,26 NOV 1997,IRL,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1030
404,8:08.12,,Bob BERTEMES,15 MAR 1994,LUX,2,,"Bungertstadion, Rehlingen (GER)",15 AUG 2020,1009
406,8:08.14,,Isaac HOCKEY,22 AUG 1997,AUS,3f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,1009
407,8:08.16,,Ivan PANFYOROV,14 OCT 1993,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2020,1030
408,8:08.17,,Riley OSEN,,USA,5f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
408,8:08.17,,Joshua JOHNSON,06 MAR 1992,AUS,6f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1008
410,8:08.20,,Calahan WARREN,,USA,5f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 FEB 2020,0
411,8:08.23,,Edward SHEPHERD,08 DEC 1993,GBR,1,,"Longford Stadium Trafford, Manchester (GBR)",22 AUG 2020,1008
412,8:08.26,,Marc ALCALÁ,07 NOV 1994,ESP,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",26 JAN 2020,1029
412,8:08.26,,Matthew TRAVAGLINI,1993,CAN,3f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
414,8:08.28,,Aaron WIER,,USA,12,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1029
414,8:08.28,,Matthew OWENS,,USA,8f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
416,8:08.29,,Matt GROSSMAN,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1029
417,8:08.33,,Matthew CARMODY,,USA,5f2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
418,8:08.34,,Zach LONG,,USA,7,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1029
419,8:08.37,,Pietro ARESE,08 OCT 1999,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1028
420,8:08.44,,Alex DROVER,16 JAN 1999,CAN,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1028
421,8:08.46,,Titus WINDERS,,USA,1f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",14 FEB 2020,0
421,8:08.46,,Jinnosuke MATUMURA,22 MAR 1995,JPN,9,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1007
423,8:08.47,,Michael TERAN-SOLANO,,USA,2f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
424,8:08.49,,Magnus GJERSTAD,12 FEB 2000,NOR,1f8,,"Trondheim Stadion, Trondheim (NOR)",02 SEP 2020,1007
425,8:08.50,,Acer IVERSON,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1028
426,8:08.52,,Aarón LAS HERAS,22 JUN 2000,ESP,2,,Ibiza (ESP),29 AUG 2020,1006
427,8:08.57,,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,5,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1027
427,8:08.57,,Vann MOFFETT,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1027
429,8:08.59,,Bernardo MALDONADO,02 MAR 1994,ARG,1,,"Parque Olimpico, Buenos Aires (ARG)",21 NOV 2020,1006
430,8:08.61,,Christopher ALFOND,03 JAN 1998,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1027
431,8:08.62,,Tony CLEMENT,11 OCT 1986,USA,9f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
432,8:08.71,,Michael VERNAU,,USA,10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1026
433,8:08.73,,Awaleh ABDIFATAH,1997,DJI,1,,Djibouti (DJI),11 JAN 2020,1005
433,8:08.73,,Yannik DUPPICH,11 AUG 1990,GER,4f1,,Vught (NED),01 AUG 2020,1005
433,8:08.73,,Ali KAYA,20 APR 1994,TUR,1f3,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",05 SEP 2020,1005
436,8:08.75,,Tim VAN DE VELDE,01 FEB 2000,BEL,5f2,,"Domein Drie Fonteinen Piste, Vilvoorde (BEL)",30 AUG 2020,1005
437,8:08.77,,Erik LOMÅS,12 JAN 1993,NOR,7f1,,"Fana Stadion, Bergen (NOR)",12 JUN 2020,1005
438,8:08.80,,Tanner CHADA,,USA,3,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",01 MAR 2020,0
439,8:08.81,,Charles HICKS,25 JUL 2001,GBR,2f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
440,8:08.85,,Jacopo DE MARCHI,21 OCT 1998,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1026
441,8:08.88,,Nate OSTERSTOCK,,USA,1f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
442,8:08.89,,Julius DIEHR,21 FEB 1997,USA,9f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
442,8:08.89,,Robert KANKO,1996,CAN,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1025
444,8:08.90,,Shohei OTSUKA,13 AUG 1994,JPN,10,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1004
445,8:08.98,,Tobias BLUM,16 JAN 1995,GER,3,,"Bungertstadion, Rehlingen (GER)",15 AUG 2020,1004
446,8:09.00,,Jakob KINTZELE,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1025
447,8:09.01,,Carter PERSYN,,USA,3f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
447,8:09.01,,Drew FRYER,15 JAN 2001,AUS,7f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1004
449,8:09.03,,Tariku NOVALES,08 MAR 1998,ESP,1,,"Gallur, Madrid (ESP) (i)",19 JAN 2020,1025
450,8:09.05,,Aleksander WIĄCEK,02 JUL 2000,POL,1f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1003
451,8:09.08,,Yegor NIKOLAYEV,28 APR 1988,RUS,7f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1024
452,8:09.11,,Haimro ALAME,08 JUN 1990,ISR,9,,Tel Aviv (ISR),09 JUN 2020,1003
453,8:09.13,,Michael DOWNEY,,USA,4f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
454,8:09.14,,Jonathan SHIELDS,01 FEB 1998,GBR,4f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
454,8:09.14,,Mitchell SMALL,15 MAR 1999,NZL,8f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
456,8:09.16,,Takumi OHISI,27 AUG 1996,JPN,11,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1003
457,8:09.19,,Nickolas COLYN,29 AUG 1997,CAN,2f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
458,8:09.21,,Andreas DIMITRAKIS,08 SEP 1990,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",29 FEB 2020,1024
459,8:09.26,,Zephyr SEAGRAVES,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1023
459,8:09.26,,Zach ISRAEL,1998,USA,6f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 FEB 2020,0
461,8:09.30,,Benjamin PETRELLA,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1023
461,8:09.30,,Peter GREEN,01 DEC 1993,AUS,3f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,1002
463,8:09.33,,Robin VAN RIEL,30 APR 2000,NED,3f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",10 JUL 2020,1002
464,8:09.39,,Jack GOOCH,24 APR 1996,GBR,1f2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",14 FEB 2020,1023
465,8:09.40,,Jake SMITH,19 MAY 1998,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1022
466,8:09.41,,Peter MONAHAN,,USA,1f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",25 JAN 2020,0
466,8:09.41,,Scott BEATTIE,04 DEC 1998,GBR,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1022
468,8:09.42,,Pierre MURCHAN,06 MAY 1997,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1022
469,8:09.43,,Emil MILLÁN DE LA OLIVA,24 JUL 2001,SWE,4f1,,"Telekonsult Arena, Växjö (SWE) (i)",22 FEB 2020,1022
470,8:09.45,,Luke BEATTIE,,USA,5f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
471,8:09.49,,Torazo KAI,05 NOV 1998,JPN,3,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,1001
472,8:09.52,,Abderrahim OUGRA,26 NOV 1999,ESP,4,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",08 FEB 2020,1022
472,8:09.52,,Antoine SENARD,02 FEB 2000,FRA,4,,"Arena Stade Couvert, Liévin (FRA) (i)",29 FEB 2020,1022
474,8:09.54,,Ryan MPHAHLELE,20 JUN 1998,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",14 NOV 2020,1001
475,8:09.59,,Bartosz JARCZOK,26 FEB 1999,POL,2f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1000
476,8:09.67,,Daan REINTJES,30 JUL 1993,NED,5f1,,Vught (NED),01 AUG 2020,1000
477,8:09.68,,Gatien AIRIAU,09 JUN 1993,FRA,9f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,1021
478,8:09.76,,Jack MANDERSCHEID,,USA,2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1020
479,8:09.77,,Iskander YADGAROV,02 MAR 1991,RUS,,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2020,1020
480,8:09.80,,Brandon VAIL,1999,CAN,6f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
481,8:09.84,,Fernando SERRÃO,03 APR 1993,POR,2f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,1020
481,8:09.84,,Wesley DE KERPEL,08 NOV 1988,BEL,3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,1020
483,8:09.85,,Jonathan DAHLKE,14 FEB 1995,GER,7,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1020
483,8:09.85,,George GLEASON,31 JUL 1996,USA,4f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
485,8:09.88,,Jacob OGDEN,03 MAR 1998,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",14 FEB 2020,1020
486,8:09.90,,Jake PERRIN,10 DEC 1997,USA,6f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
487,8:09.95,,Oliver RAIMOND,12 JUN 2001,AUS,4f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,998
488,8:09.97,,Dylan KO,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1019
489,8:10.00,,Alexander STITT,10 JUL 2001,AUS,1,,"Sippy Downs, Sunshine Coast (AUS)",18 NOV 2020,998
490,8:10.06,,Isaac HARDING,29 JAN 1998,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1019
490,8:10.06,,Hugo CORREIA,19 NOV 1991,POR,2,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,998
490,8:10.06,,Jan KOKALJ,08 JUL 1997,SLO,1,,"Sports Park Mladost, Zagreb (CRO)",15 SEP 2020,998
490,8:10.06,,Matthew HUDSON,05 JAN 1985,AUS,8f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,998
494,8:10.08,,Johan ROGESTEDT,27 JAN 1993,SWE,7f1,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,997
494,8:10.08,,Taira OMORI,16 AUG 1998,JPN,4,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,997
496,8:10.09,,Niek BLIKSLAGER,13 JUN 1995,NED,5,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1018
496,8:10.09,,Maxime CHAUMETON,12 JUL 2000,RSA,1f1,,"Stadium, Boksburg (RSA)",14 NOV 2020,997
498,8:10.10,,Ryan MURPHY,18 OCT 1998,USA,7f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
498,8:10.10,,Michael O'LEARY,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1018
500,8:10.11,,Sebastiano PAROLINI,09 FEB 1998,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1018
501,8:10.12,,Ibrahim HASSAN,01 JAN 1997,DJI,2,,Djibouti (DJI),11 JAN 2020,997
502,8:10.14,,Kevin SALVANO,15 FEB 1998,USA,2f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",25 JAN 2020,0
502,8:10.14,,Kevin BERRY,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1018
502,8:10.14,,Siarhei KRAUCHENIA,14 MAY 1996,BLR,3,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,997
505,8:10.22,,Akira AKASAKI,21 JAN 1998,JPN,12,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,997
506,8:10.24,,Ryan RENKEN,,USA,3f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,1018
507,8:10.35,,Hugh WILLIAMS,14 MAR 1992,AUS,9f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,996
508,8:10.36,,Mitchell UBENE,24 JUN 1998,CAN,1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1017
508,8:10.36,,Timofey GOLOKTIONOV,31 AUG 1999,RUS,10f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1017
508,8:10.36,,Baptiste MISCHLER,23 NOV 1997,FRA,1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",26 SEP 2020,996
511,8:10.39,,Jacob CHOGE,,KEN,8f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1017
512,8:10.44,,Eoin EVERARD,23 APR 1986,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1016
512,8:10.44,,Matthew CLARKE,29 APR 1995,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",11 MAR 2020,995
514,8:10.47,,Jerry MOTSAU,12 MAR 1990,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",01 DEC 2020,995
515,8:10.49,,Uģis JOCIS,13 SEP 1993,LAT,6,,"TipsArena, Linz (AUT) (i)",08 FEB 2020,1016
516,8:10.50,,Thomas THORPE,21 MAY 1996,AUS,4f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,995
517,8:10.52,,Isaac AKERS,06 MAY 1999,GBR,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1016
518,8:10.53,,Austin BYRER,,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
518,8:10.53,,Josh MAIER,,USA,7f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 FEB 2020,0
520,8:10.55,,Sam STABLER,17 MAY 1992,GBR,3f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,1016
521,8:10.56,,Adrian GARCEA,01 JUN 1999,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",29 FEB 2020,1016
522,8:10.61,,Daniel ASCHALE,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1015
522,8:10.61,,Sipho MBANJWA,01 SEP 1994,RSA,1f2,,"Kings Park Athletics Stadium, Durban (RSA)",15 FEB 2020,994
522,8:10.61,,Ashley SMITH,09 SEP 1996,RSA,2f1,,"Athletics Track, Parow, Cape Town (RSA)",11 DEC 2020,994
525,8:10.65,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,5f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
526,8:10.66,,Robert MIRANDA,20 AUG 2000,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1015
527,8:10.67,,Matt COOPER,,USA,7f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
528,8:10.74,,Pavel NEBYT,07 MAR 1996,BLR,4,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,994
529,8:10.80,,Tomohiro CHIMORI,27 DEC 2000,JPN,5,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,993
530,8:10.81,,Shintaro KAWASAKI,08 OCT 1998,JPN,6,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,993
531,8:10.82,,Mbuleli MATHANGA,24 SEP 1993,RSA,1f1,,"Kings Park Athletics Stadium, Durban (RSA)",15 FEB 2020,993
532,8:10.83,,Stokton SMITH,,USA,8f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
533,8:10.84,,Noah BEVERIDGE,,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1014
534,8:10.90,,Sebastián MARTOS,20 JUN 1989,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1014
535,8:10.91,,Austin NOLAN,,USA,6,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
536,8:10.98,,Adam VISOKAY,11 MAR 1994,GBR,6,,"Newberg, OR (USA)",21 AUG 2020,992
537,8:11.03,,Thomas POLLARD,17 APR 1997,USA,3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1013
538,8:11.06,,Neil JOHNSTON,09 DEC 1993,GBR,1,,"Mary Peters Track, Belfast (GBR)",30 JUL 2020,992
539,8:11.07,,Billy ULRICH,21 JUL 1997,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1013
539,8:11.07,,Aleksandr YAREMCHUK,19 FEB 1995,RUS,1f1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1013
541,8:11.12,,Isaac HEYNE,24 JAN 2000,AUS,3,,"SA Athletic Stadium, Adelaide (AUS)",11 MAR 2020,991
542,8:11.16,,Colin DALY,,USA,4f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1012
543,8:11.17,,Waku MOROTOMI,12 OCT 2001,JPN,3,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",30 SEP 2020,991
544,8:11.19,,Trond Ørjan EIDE,18 JAN 1990,NOR,1f13,,"Trondheim Stadion, Trondheim (NOR)",09 JUN 2020,991
545,8:11.28,,Nils VOIGT,02 MAY 1997,GER,8,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1012
546,8:11.29,,Ryan KUTCH,18 SEP 1998,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1011
547,8:11.37,,Nikita VOLCHENKOV,19 OCT 1991,RUS,2f1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1011
548,8:11.41,,Ramazan ÖZDEMIR,06 JUL 1991,TUR,1f3,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,1011
548,8:11.41,,Cameron DALY,01 FEB 1998,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1011
550,8:11.42,,Kevin MURRAY,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2020,1011
550,8:11.42,,Aidan THOMPSON,19 DEC 1996,GBR,8f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 FEB 2020,0
550,8:11.42,,Ali HAMDI,02 NOV 1989,BEL,4,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,1011
553,8:11.44,,Vladimir GAVRIN,03 JUN 2000,RUS,2,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1011
554,8:11.51,,Russell PENNOCK,1995,CAN,9f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
555,8:11.52,,Matthew WILKINSON,27 DEC 1998,USA,1f2,,"Donald McNeely Spectrum, SJU, Collegeville, MN (USA) (i)",29 FEB 2020,1010
556,8:11.59,,Sam BOWERS,,USA,3f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
557,8:11.64,,Adrian JONES,,USA,8f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
557,8:11.64,,Szymon KULKA,22 JUN 1993,POL,1,,"Stadion Miejski, Oleśnica (POL)",22 AUG 2020,989
559,8:11.68,,Clayson SHUMWAY,,USA,11f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
560,8:11.69,,Oliver CHIGNELL,16 FEB 1998,NZL,1,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",26 NOV 2020,988
561,8:11.73,,Clement LEDUC,21 APR 1997,FRA,5f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
561,8:11.73,,Hideyuki TANAKA,09 OCT 1990,JPN,11,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",04 FEB 2020,1009
563,8:11.75,,Connor LANE,30 APR 1999,USA,11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1009
564,8:11.80,,Seth HIRSCH,,USA,4,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1008
565,8:11.84,,Mathias FLAK,26 MAY 1999,NOR,8f1,,"Fana Stadion, Bergen (NOR)",12 JUN 2020,987
565,8:11.84,,Alexander NILSSON,14 APR 1995,SWE,8f1,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,987
567,8:11.86,,Ben BRADLEY,22 MAY 1995,GBR,4f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,1008
568,8:11.88,,Hugo ALMEIDA,01 SEP 1988,POR,3,,"Altice Forum, Braga (POR) (i)",23 FEB 2020,1008
569,8:11.90,,Aleksey POLTANOV,11 OCT 1989,RUS,1f1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,1008
569,8:11.90,,Brent LEBER,,USA,3f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",18 JAN 2020,0
569,8:11.90,,Sean SULLIVAN,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1008
572,8:11.92,,Abdullahi Dahir RABI,27 MAR 2003,SOM,10f5,,"Fana Stadion, Bergen (NOR)",29 JUL 2020,987
573,8:11.94,,Mehdi BELHADJ,10 JUN 1995,FRA,10f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,1008
574,8:11.95,,Cameron PROCEVIAT,20 SEP 1993,CAN,7f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
575,8:11.99,,Benjamin NIBBELINK,20 APR 2000,USA,2f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,1007
576,8:12.01,,Mourad MOUNIM NAAMAN,31 JAN 1995,ESP,4f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",26 JAN 2020,1007
