Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
686,8:15.70,,Ryley MILLER,23 AUG 1986,USA,2f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,986
686,8:15.70,,Colin LEAK,26 OCT 1986,USA,8,,"Boston, MA (USA) (i)",07 MAR 2009,986
688,8:15.73,,Rory FRASER,25 APR 1987,GBR,1f1,,"Albuquerque, NM (USA) (i)",31 JAN 2009,986
689,8:15.75,,Kevin BEGNIS,14 DEC 1983,FRA,3,,St-Maur (FRA),08 JUL 2009,965
690,8:15.80,,Jeff BRANNIGAN,,USA,14f1,,"New York, NY (USA) (i)",07 FEB 2009,985
691,8:15.85,,Emmanuel KIPROP,1981,KEN,1f1,,"Allendale, MI (USA) (i)",16 JAN 2009,0
691,8:15.85,,Carrison KEMEI,,KEN,2,,"Johnson City, TN (USA) (i)",06 MAR 2009,0
693,8:15.88,,Alessandro D'ASCOLI,24 FEB 1988,ITA,8,,Torino (ITA) (i),22 FEB 2009,985
694,8:15.89,,Gareth RAVEN,09 MAY 1974,GBR,1f1,,Stretford (GBR),23 JUN 2009,965
695,8:15.9h,,Andrew WHITE,27 MAY 1985,AUS,2f1,,Melbourne (AUS),12 FEB 2009,964
696,8:15.91,,Henok TSEGAI,20 APR 1989,ETH,7,,Joensuu (FIN),22 JUL 2009,964
697,8:15.93,,Tommy DAVIES,03 AUG 1985,GBR,5f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,985
698,8:15.97,,Aleksey YEFIMOV,26 JAN 1981,RUS,13f3,,Moskva (RUS) (i),13 FEB 2009,984
698,8:15.97,,Garett JEFFRIES,10 JUL 1987,USA,2f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
700,8:15.98,,John MCCOLE,08 SEP 1979,GBR,2f2,,Solihull (GBR),18 JUL 2009,964
701,8:16.00,,Chris MOCKO,06 MAR 1986,USA,13f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
702,8:16.03,,Viktor PRYHODKO,10 JUL 1988,UKR,10f2,,Yalta (UKR),04 JUN 2009,964
703,8:16.04,,Rowan HOOPER,31 OCT 1978,NZL,9,,Christchurch (NZL),13 MAR 2009,964
704,8:16.09,,Abdelhamid ZERRIFI,20 JUN 1986,ALG,3,,Montreuil-sous-Bois (FRA),17 MAY 2009,963
705,8:16.12,,Will SANDERS,19 MAR 1987,USA,15f1,,"New York, NY (USA) (i)",07 FEB 2009,984
706,8:16.14,,Tony NALLI,,USA,13f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
707,8:16.16,,Will AHEARN,,USA,2f5,,"New York, NY (USA) (i)",06 FEB 2009,983
707,8:16.16,,Michalis GELASSAKIS,21 APR 1976,GRE,7,,Athina (GRE) (i),14 MAR 2009,983
709,8:16.18,,Dan MULHARE,02 SEP 1985,IRL,3,,Sheffield (GBR) (i),15 MAR 2009,983
710,8:16.19,,Matt BARNES-SMITH,05 OCT 1985,GBR,12f1,,"College Station, TX (USA) (i)",27 FEB 2009,983
711,8:16.20,,Brian LEUNG,17 OCT 1989,USA,2f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,983
712,8:16.21,,Kazuya WATANABE,07 JUL 1987,JPN,3,,Kitami (JPN),15 JUL 2009,963
713,8:16.23,,Siarhei PLATONAU,12 DEC 1990,BLR,2f1,,Mogilyov (BLR) (i),14 FEB 2009,983
714,8:16.28,,Jorge THOMAS,07 FEB 1983,GBR,7,,Sheffield (GBR) (i),14 FEB 2009,983
715,8:16.29,,Vincent ZOUAOUI DANDRIEUX,12 OCT 1980,FRA,1,,Tremblay-en-France (FRA),03 MAY 2009,962
716,8:16.38,,Marcel FEHR,20 JUN 1992,GER,7,,Bressanone (ITA),12 JUL 2009,962
717,8:16.39,,Joey BYWATER,05 JAN 1990,USA,3f3,,"Seattle, WA (USA) (i)",17 JAN 2009,0
718,8:16.41,,John EALY,07 JUN 1985,USA,4f1,,"Ann Arbor, MI (USA) (i)",17 JAN 2009,982
719,8:16.43,,Thomas MORGAN,10 MAY 1981,USA,17f5,,"Seattle, WA (USA) (i)",14 FEB 2009,0
720,8:16.45,,Paolo NATALI,24 JUL 1980,ITA,3f2,,Solihull (GBR),18 JUL 2009,961
721,8:16.48,,Victor GRAS,08 APR 1986,FRA,16f1,,"New York, NY (USA) (i)",07 FEB 2009,982
722,8:16.50,,Trey MILLER,21 MAY 1987,USA,6f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,981
722,8:16.50,,Simon DENISSEL,22 MAY 1990,FRA,2f1,,Halluin (FRA),01 JUL 2009,961
724,8:16.52,,Maksym YANISHEVSKIY,05 APR 1973,UKR,11f2,,Yalta (UKR),04 JUN 2009,961
725,8:16.54,,Ryan KIENZLE,01 DEC 1985,USA,2f1,,"Kent, OH (USA) (i)",21 FEB 2009,0
726,8:16.55,,Diego TAMAYO,06 DEC 1983,ESP,1f1,,Valencia (ESP) (i),19 DEC 2009,981
727,8:16.56,,Jarkko HAMBERG,25 JUN 1982,FIN,8,,Joensuu (FIN),22 JUL 2009,961
728,8:16.58,,Szymon SZNURA,07 MAR 1990,POL,1,,Warszawa (POL),24 MAY 2009,961
729,8:16.59,,Ryan PLACE,31 MAY 1986,USA,3f1,,"Kent, OH (USA) (i)",21 FEB 2009,0
730,8:16.63,,Filipe FERREIRA,21 MAR 1981,POR,4,,St-Maur (FRA),08 JUL 2009,960
731,8:16.68,,Thomas FARRELL,23 MAR 1991,GBR,2,,"Crystal Palace, London (GBR)",25 JUL 2009,960
732,8:16.70,,Michael PIERCE,16 MAR 1987,USA,4f1,,"Ames, IA (USA) (i)",26 JAN 2009,0
733,8:16.71,,Bruce RAESIDE,02 DEC 1981,GBR,8,,Sheffield (GBR) (i),14 FEB 2009,980
734,8:16.73,,Kazuto NISHIIKE,17 FEB 1993,JPN,8,,Bressanone (ITA),12 JUL 2009,960
735,8:16.83,,Vincent SHEPHERD,03 OCT 1988,AUS,1f2,,Sydney (AUS),14 NOV 2009,959
736,8:16.89,,Kevin WILLIAMS,14 APR 1990,USA,1f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,979
736,8:16.89,,Merihun CRESPI,15 DEC 1988,ITA,11f2,,Nembro (ITA),22 JUL 2009,959
738,8:16.92,,Ryan MCDERMOTT,24 MAR 1989,USA,3f5,,"New York, NY (USA) (i)",06 FEB 2009,979
739,8:16.93,,Dinghong YANG,29 SEP 1987,CHN,7,,Suzhou (CHN),23 MAY 2009,959
740,8:16.94,,Dennis LICHT,30 MAY 1984,NED,1f1,,Apeldoorn (NED) (i),15 FEB 2009,979
740,8:16.94,,Paul MILES,28 APR 1984,GBR,4f2,,Solihull (GBR),18 JUL 2009,959
742,8:17.02,,Miles UNTERREINER,26 NOV 1989,USA,21f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
742,8:17.02,,Krystian ZALEWSKI,11 APR 1989,POL,1,,Koszalin (POL),22 AUG 2009,958
744,8:17.05,,Aleksey IVANOV,1982,RUS,9f1,,Yekaterinburg (RUS) (i),07 JAN 2009,978
745,8:17.12,,Slavko PETROVIĆ,22 SEP 1980,CRO,1,,Zagreb (CRO),03 JUN 2009,958
745,8:17.12,,Pavel OGLOBLEV,01 MAR 1986,RUS,3,,St. Petersburg (RUS) (i),26 DEC 2009,978
747,8:17.15,,Youseph NASIR,1980,MAR,3,,Sassari (ITA),11 SEP 2009,958
748,8:17.17,,Jonathan HAY,12 FEB 1992,GBR,3,,"Crystal Palace, London (GBR)",25 JUL 2009,957
749,8:17.18,,Mohamed MOHAMED,02 APR 1986,USA,8f1,,"Lexington, KY (USA) (i)",07 FEB 2009,0
749,8:17.18,,Steven VERNON,17 OCT 1980,GBR,2f1,,Stretford (GBR),23 JUN 2009,957
751,8:17.25,,Eric MACTAGGART,16 DEC 1985,USA,3f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
752,8:17.27,,Steve WEEKS,01 NOV 1988,USA,9,,"Boston, MA (USA) (i)",07 MAR 2009,977
753,8:17.28,,Johannes RAABE,28 JUL 1987,GER,1,,Heiligenrode (GER),09 SEP 2009,957
754,8:17.33,,Josh LILLY,30 NOV 1985,GBR,5f2,,Solihull (GBR),18 JUL 2009,956
755,8:17.36,,Aleksandr YATSENKO,04 MAR 1989,RUS,8,,"Meteor, Zhukovskiy (RUS)",05 JUL 2009,956
756,8:17.40,,Patrick MELLEA,07 FEB 1986,USA,7,,"New York, NY (USA) (i)",22 FEB 2009,976
757,8:17.41,,Ivan PETROCHENKOV,19 MAR 1984,RUS,2f1,,Moskva (RUS) (i),13 FEB 2009,976
758,8:17.43,,Ruslan SAVCHUK,17 NOV 1986,UKR,12f2,,Yalta (UKR),04 JUN 2009,956
759,8:17.46,,Brandon ROONEY,1986,USA,5f1,,"Ames, IA (USA) (i)",26 JAN 2009,0
759,8:17.46,,Riley MASTERS,05 APR 1990,USA,1f1,,"Boston, MA (USA) (i)",21 FEB 2009,976
761,8:17.47,,Ezekiel Cheruiyot LANGAT,,KEN,11,,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,956
762,8:17.50,,Lukáš KOUREK,04 MAR 1988,CZE,6,,Pliezhausen (GER),17 MAY 2009,956
763,8:17.53,,Mustapha BENNACER,27 JUL 1977,ALG,5,,St-Maur (FRA),08 JUL 2009,955
764,8:17.57,,Andrew DUMM,11 FEB 1985,USA,1,,"Waltham, MA (USA)",06 JUN 2009,955
764,8:17.57,,Matthew ALMOND,16 JUL 1981,GBR,6f2,,Solihull (GBR),18 JUL 2009,955
766,8:17.59,,Jordan KYLE,07 JAN 1987,USA,22f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
767,8:17.6h,,Toby RAYNER,08 DEC 1986,AUS,3f1,,Melbourne (AUS),12 FEB 2009,955
768,8:17.61,,David ALFANO,27 FEB 1986,USA,2f1,,"Annapolis, MD (USA) (i)",24 JAN 2009,975
769,8:17.62,,Ben HUBERS,22 DEC 1988,CAN,6f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,975
770,8:17.63,,Michael EATON,09 JUN 1987,USA,8,,"New York, NY (USA) (i)",22 FEB 2009,975
770,8:17.63,,Gregory BEUGNET,14 SEP 1987,FRA,1,,Dreux (FRA),24 OCT 2009,955
772,8:17.67,,Akmal ISHOV,27 DEC 1983,RUS,14f3,,Moskva (RUS) (i),13 FEB 2009,975
773,8:17.72,,Teweldeberhan MENGISTEAB,1986,ERI,1,,Linwood (GBR),29 JUL 2009,954
774,8:17.73,,Tim HODGE,27 AUG 1987,NZL,10,,"Boston, MA (USA) (i)",07 MAR 2009,974
775,8:17.76,,Brian MEDIGOVICH,16 SEP 1987,USA,2f1,,"Albuquerque, NM (USA) (i)",24 JAN 2009,974
776,8:17.77,,Kaddour SLIMANI,1979,MAR,12,,Torino (ITA),04 JUN 2009,954
777,8:17.78,,Enzo YÁÑEZ,13 SEP 1985,CHI,4,,Santiago de Chile (CHI),14 MAR 2009,954
778,8:17.79,,Michał ROLBIECKI,24 MAY 1986,POL,7,,Sopot (POL),27 JUN 2009,954
779,8:17.80,,Sibusiso NZIMA,23 NOV 1986,RSA,8f1,,Pretoria (RSA),30 JAN 2009,954
779,8:17.80,,Adam BOWDEN,05 AUG 1982,GBR,2,,Twickenham (GBR),03 JUN 2009,954
779,8:17.80,,Stefano SCAINI,04 MAY 1983,ITA,2,,Palermo (ITA),27 JUN 2009,954
782,8:17.84,,Jonay GONZALEZ,19 MAY 1982,ESP,2,,Barcelona (ESP),16 MAY 2009,954
783,8:17.87,,Maksym ZHUDIN,28 JUN 1984,UKR,6,,Istanbul (TUR),13 JUN 2009,953
784,8:17.89,,Matthew BRUCE,08 AUG 1989,CAN,3f1,,"Lexington, KY (USA) (i)",17 JAN 2009,0
785,8:17.95,,Loic LETELLIER,01 OCT 1976,FRA,7f1,,Mondeville (FRA) (i),31 JAN 2009,973
786,8:17.96,,Maverick DARLING,09 JUN 1989,USA,1,,"Madison, WI (USA)",09 MAY 2009,953
787,8:17.98,,Alex SMYTH,14 JAN 1988,USA,6f3,,"Seattle, WA (USA) (i)",17 JAN 2009,0
787,8:17.98,,Joe BOSSHARD,30 OCT 1989,USA,1f2,,"Seattle, WA (USA) (i)",14 FEB 2009,0
789,8:18.04,,Zac EDWARDS,12 AUG 1987,USA,1,,"Jonesboro, AR (USA) (i)",28 FEB 2009,973
790,8:18.05,,Laef BARNES,27 SEP 1986,USA,7f3,,"Seattle, WA (USA) (i)",17 JAN 2009,0
790,8:18.05,,Scott KEENEY,,USA,4f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
792,8:18.06,,Emmet DUNLEAVY,01 JUL 1981,IRL,4f1,,Irishtown (IRL),22 MAY 2009,952
793,8:18.07,,Spencer BEATTY,07 JAN 1988,USA,14f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
793,8:18.07,,Takuya SAKAI,27 JAN 1990,JPN,6,,Sapporo (JPN),06 JUN 2009,952
795,8:18.13,,Micah Kiplagat SAMOEI,12 AUG 1980,KEN,3,,Andorf (AUT),15 AUG 2009,952
796,8:18.15,,Fabrizio SUTTI,13 MAY 1976,ITA,2,,Garbagnate (ITA),10 JUN 2009,952
797,8:18.17,,Roy HOORNWEG,08 MAY 1989,NED,6,,Nijmegen (NED),29 MAY 2009,952
798,8:18.21,,Khakid MERROUNE,10 FEB 1985,MAR,1f1,,Vilafranca del Penedès (ESP) (i),25 JAN 2009,972
799,8:18.22,,Stephen SCULLION,09 NOV 1988,IRL,3,,Twickenham (GBR),03 JUN 2009,952
800,8:18.23,,Sergey YAKOVLEV,31 OCT 1984,RUS,2,,Moskva (RUS) (i),22 DEC 2009,972
801,8:18.24,,Zachary WILLS,1992,USA,9,,Bressanone (ITA),12 JUL 2009,951
802,8:18.25,,Steeve GABART,12 JUN 1986,USA,9f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,971
802,8:18.25,,Derek SNIDER,19 APR 1985,CAN,1,,Toronto (CAN) (i),28 FEB 2009,971
804,8:18.26,,Mike RICHARDSON,03 NOV 1986,USA,9f1,,"Lexington, KY (USA) (i)",07 FEB 2009,0
805,8:18.29,,Dan STRACKELJAHN,08 JAN 1984,USA,1f1,,"Charleston, IL (USA) (i)",24 JAN 2009,971
805,8:18.29,,Nikolay SPIRKIN,08 JAN 1986,RUS,15f3,,Moskva (RUS) (i),13 FEB 2009,971
805,8:18.29,,Matthew BOWSER,03 JUL 1983,GBR,9,,Sheffield (GBR) (i),14 FEB 2009,971
808,8:18.30,,Florian PEHRS,14 JUL 1989,GER,13,,"Wattenscheid, Bochum (GER)",02 AUG 2009,951
809,8:18.31,,Willy KIMOSOP,1987,KEN,1f1,,Regina (CAN) (i),07 FEB 2009,971
809,8:18.31,,Sondre Nordstad MOEN,12 JAN 1991,NOR,5,,Sollentuna (SWE),25 JUN 2009,951
811,8:18.33,,Marcello MARCIANO,1980,ITA,3,,Palermo (ITA),27 JUN 2009,951
812,8:18.35,,Karim TAHRI,25 JAN 1984,FRA,8f1,,Mondeville (FRA) (i),31 JAN 2009,971
813,8:18.40,,Brad KENIMER,11 JUL 1989,USA,14f1,,"Boston, MA (USA) (i)",14 FEB 2009,971
813,8:18.40,,Andrew TACHIAS,,USA,2f2,,"Seattle, WA (USA) (i)",14 FEB 2009,0
815,8:18.42,,Radosław POPŁAWSKI,16 JAN 1983,POL,2,,Koszalin (POL),22 AUG 2009,950
816,8:18.44,,Jeff PERRELLA,,USA,3f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,970
816,8:18.44,,Damian PASEK,18 AUG 1985,POL,5,,Kraków (POL),05 SEP 2009,950
818,8:18.48,,Abdelatime FAKHREDINNE,20 JAN 1976,MAR,1f1,,St-Maur (FRA),15 JUL 2009,950
819,8:18.49,,Geoff KERR,02 APR 1984,CAN,14f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
820,8:18.50,,Jakub KACZMAREK,20 JAN 1988,POL,2,,Warszawa (POL),24 MAY 2009,950
821,8:18.52,,Brian WELCH,04 JUN 1990,USA,2,,"Richmond, VA (USA)",28 MAR 2009,950
822,8:18.54,,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,5,,Santiago de Chile (CHI),14 MAR 2009,950
823,8:18.56,,Volodymyr TIMASHOV,10 SEP 1981,UKR,12f1,,Sumy (UKR) (i),20 FEB 2009,970
824,8:18.59,,Kiplingat TISIA,25 NOV 1988,USA,16f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
825,8:18.60,,Mark DENNIN,15 SEP 1989,USA,4f5,,"New York, NY (USA) (i)",06 FEB 2009,969
826,8:18.6h,,Kane GRIMSTER,23 MAY 1992,AUS,4f1,,Melbourne (AUS),12 FEB 2009,949
827,8:18.62,,Matt LLANO,01 AUG 1988,USA,3,,"Richmond, VA (USA)",28 MAR 2009,949
828,8:18.69,,Enoch MANYANDI,01 JAN 1989,RSA,5f1,,Germiston (RSA),06 MAR 2009,949
829,8:18.73,,Michiel DE RUITER,23 JUL 1986,NED,7,,Nijmegen (NED),29 MAY 2009,949
830,8:18.75,,Pierrot PANTEL,15 JAN 1986,FRA,2f1,,St-Maur (FRA),15 JUL 2009,949
831,8:18.77,,Andrey FARNOSOV,09 JUL 1980,RUS,6f2,,Moskva (RUS) (i),25 JAN 2009,968
832,8:18.78,,Tiziano DE MARCO,23 SEP 1980,ITA,12f2,,Nembro (ITA),22 JUL 2009,948
833,8:18.80,,Anthony GAUTHIER,1987,FRA,13f1,,Gent (BEL),21 JUL 2009,948
834,8:18.81,,Chas GILLESPIE,,USA,4f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,968
835,8:18.83,,Kale SYMONS,03 SEP 1988,AUS,2f2,,Sydney (AUS),14 NOV 2009,948
836,8:18.84,,Erik OLSON,15 MAR 1992,USA,10,,Bressanone (ITA),12 JUL 2009,948
837,8:18.85,,Anton YEMELYANOV,13 JAN 1983,RUS,9f2,,Moskva (RUS) (i),13 FEB 2009,968
838,8:18.89,,Erik SJÖQVIST,04 DEC 1972,SWE,3f1,,Lidingö (SWE) (i),24 JAN 2009,968
839,8:18.90,,Aidan BAILEY,29 DEC 1983,IRL,5f1,,Irishtown (IRL),22 MAY 2009,948
840,8:18.99,,Nelson Dokita OLEMPAYIE,1979,KEN,4,,Sassari (ITA),11 SEP 2009,947
841,8:19.00,,Pat MCCARTAN,27 FEB 1982,IRL,11,,Sheffield (GBR) (i),14 FEB 2009,967
842,8:19.01,,Scott KRAPF,05 OCT 1987,USA,10f1,,"Lexington, KY (USA) (i)",07 FEB 2009,0
842,8:19.01,,Jeff RANDALL,01 DEC 1986,USA,6f1,,"New York, NY (USA) (i)",14 FEB 2009,967
842,8:19.01,,Adil BOUAFIF,31 DEC 1978,MAR,1,,Bollnäs (SWE) (i),28 FEB 2009,967
845,8:19.04,,Alan CRAIGIE,02 DEC 1983,AUS,8f1,,Sydney (AUS),14 NOV 2009,947
846,8:19.12,,Rob WHITTLE,14 JUN 1981,GBR,12,,Sheffield (GBR) (i),14 FEB 2009,967
847,8:19.16,,Siarhei BERDNIK,18 MAY 1982,BLR,1f1,,Mogilyov (BLR) (i),31 JAN 2009,966
847,8:19.16,,Driss LAKHOUADJA,26 FEB 1972,MAR,3,,Barcelona (ESP),16 MAY 2009,946
849,8:19.17,,Andy WEATHERFORD,18 JUL 1988,USA,18f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
850,8:19.18,,Christoph LOHSE,26 NOV 1983,GER,1f1,,Dortmund (GER) (i),17 JAN 2009,966
851,8:19.20,,John SCHROEDER,,USA,16f1,,"Boston, MA (USA) (i)",14 FEB 2009,966
851,8:19.20,,Roman KONOPATSKYY,30 JUL 1982,UKR,7f1,,Yalta (UKR),04 JUN 2009,946
853,8:19.21,,Murat KAYALI,,USA,14f1,,"Boston, MA (USA) (i)",24 JAN 2009,966
853,8:19.21,,Adam CURRIE,24 NOV 1984,CAN,15f1,,"Boston, MA (USA) (i)",24 JAN 2009,966
855,8:19.25,,Luis Alberto ORTA,15 JAN 1989,VEN,5f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
856,8:19.28,,Magnus JENSEN,1984,SWE,7f2,,Solihull (GBR),18 JUL 2009,946
857,8:19.29,,Carl HARDMAN,20 MAR 1983,GBR,4f1,,Stretford (GBR),23 JUN 2009,946
858,8:19.30,,Ben GUEST,16 MAR 1988,AUS,18,,"South Bend, IN (USA) (i)",07 MAR 2009,0
858,8:19.30,,Fredrik UHRBOM,13 AUG 1977,SWE,17,,Rehlingen (GER),01 JUN 2009,946
860,8:19.31,,Andy JONES,10 OCT 1978,GBR,5f1,,Stretford (GBR),23 JUN 2009,945
861,8:19.33,,Mike NICKS,13 SEP 1981,USA,15f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
861,8:19.33,,Kazuma KAIKURA,07 DEC 1985,JPN,7,,Sapporo (JPN),06 JUN 2009,945
863,8:19.35,,Patrick MARTIN,15 MAY 1985,GBR,8f2,,Solihull (GBR),18 JUL 2009,945
864,8:19.39,,Jeremy ZAGORSKI,19 NOV 1985,USA,4f1,,"Lexington, KY (USA) (i)",17 JAN 2009,0
865,8:19.40,,Kyle WALSH,,USA,6f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
865,8:19.40,,Dylan SHAWHAN,,USA,3f2,,"Seattle, WA (USA) (i)",14 FEB 2009,0
865,8:19.40,,Balázs CSILLAG,05 MAR 1979,HUN,4,,Budapest (HUN) (i),22 FEB 2009,965
868,8:19.41,,Vasili HURENKA,28 JUN 1986,BLR,6,,"Fana Stadion, Bergen (NOR)",21 JUN 2009,945
869,8:19.44,,Kyle O'NEILL,1989,CAN,4,,Toronto (CAN) (i),28 FEB 2009,965
869,8:19.44,,Daniele CARUSO,1985,ITA,8f1,,Marano (ITA),15 SEP 2009,945
871,8:19.46,,Arvind KUMAR YADAV,,IND,7,,Kochi (IND),03 MAY 2009,945
872,8:19.47,,Tomasz FLIS,02 JUL 1986,POL,6,,Kraków (POL),05 SEP 2009,945
873,8:19.54,,Paul MICHEL,,USA,5f1,,"Allendale, MI (USA) (i)",14 FEB 2009,0
874,8:19.55,,Andreas BUENO,07 JUL 1988,DEN,2,,Skive (DEN) (i),28 FEB 2009,964
875,8:19.56,,Felix KERNBICHLER,25 JUN 1988,AUT,8,,Pliezhausen (GER),17 MAY 2009,944
875,8:19.56,,Simon JONES,29 NOV 1983,GBR,9f2,,Solihull (GBR),18 JUL 2009,944
877,8:19.57,,Donald CABRAL,12 DEC 1989,USA,5f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,964
878,8:19.61,,Alessandro RUFFONI,1985,ITA,3,,Garbagnate (ITA),10 JUN 2009,944
879,8:19.62,,David RICKETTS,15 MAR 1991,AUS,3f2,,Sydney (AUS),14 NOV 2009,944
880,8:19.65,,Omar AL RASHEEDI,10 NOV 1984,KUW,5,,Hanoi (VIE) (i),01 NOV 2009,964
881,8:19.66,,Ben ROSARIO,13 JAN 1980,USA,7f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
882,8:19.70,,Stephen SAMBU,07 JUL 1988,KEN,1f1,,"Bloomington, IN (USA) (i)",30 JAN 2009,963
883,8:19.72,,Ronald SCHRÖER,28 SEP 1984,NED,3f1,,Kessel-Lo (BEL),06 JUN 2009,943
884,8:19.73,,Jean Domascene HABARUREMA,04 DEC 1976,RWA,1,,Angers (FRA),03 MAY 2009,943
885,8:19.75,,Henri MANNINEN,03 JAN 1985,FIN,9,,Joensuu (FIN),22 JUL 2009,943
886,8:19.80,,Jordan WELLING,,USA,4f1,,"Seattle, WA (USA) (i)",31 JAN 2009,0
886,8:19.80,,Matthew BOND,17 JUL 1982,GBR,10f2,,Solihull (GBR),18 JUL 2009,943
888,8:19.82,,Mitch GOOSE,16 MAR 1989,GBR,3,,Loughborough (GBR),17 MAY 2009,943
889,8:19.83,,Alexander SÖDERBERG,24 APR 1988,SWE,5f5,,"New York, NY (USA) (i)",06 FEB 2009,962
890,8:19.84,,Niall BROOKS,08 JUL 1991,GBR,1,,Stretford (GBR),04 AUG 2009,943
891,8:19.85,,Nordine GHEZIELLE,12 SEP 1978,FRA,4,,Pezenas (FRA),30 MAY 2009,942
892,8:19.89,,Abiyot ENDALE,03 MAY 1986,ETH,2f1,,"New York, NY (USA) (i)",27 FEB 2009,962
893,8:19.95,,Duriel HARDY,22 FEB 1988,USA,3f1,,"New Haven, CT (USA) (i)",07 FEB 2009,962
894,8:19.97,,Brendan CAMPLIN,14 JAN 1987,USA,11f2,,"University Park, PA (USA) (i)",28 FEB 2009,962
895,8:19.98,,Dennis POLLOW,14 DEC 1986,USA,1f1,,"University Park, PA (USA) (i)",17 JAN 2009,962
895,8:19.98,,Stephen SHARP,31 DEC 1975,GBR,4,,Twickenham (GBR),03 JUN 2009,942
897,8:20.01,,Hagen BROSIUS,23 AUG 1988,GER,4f2,,Gent (BEL),21 JUL 2009,942
898,8:20.02,,Thomas GRUENEWALD,,USA,4f2,,"Seattle, WA (USA) (i)",14 FEB 2009,0
899,8:20.04,,Valentin PFEIL,17 JUL 1988,AUT,4f2,,Wien (AUT) (i),21 FEB 2009,961
899,8:20.04,,Daniel CLORLEY,01 OCT 1990,GBR,1f1,,Street (GBR),04 MAY 2009,941
899,8:20.04,,Kibet SOYEKWO,06 JUN 1992,UGA,2h1,,Bressanone (ITA),09 JUL 2009,941
902,8:20.10,,Kári Steinn KARLSSON,19 MAY 1986,ISL,4,,"Palo Alto, CA (USA)",18 APR 2009,941
902,8:20.10,,Mario VAN WAEYENBERGE,02 MAR 1985,BEL,15,,Oordegem (BEL),04 JUL 2009,941
904,8:20.12,,Gael LE COZ,11 DEC 1983,FRA,9f1,,Mondeville (FRA) (i),31 JAN 2009,961
905,8:20.13,,Samuel KOSGEI,18 JUN 1984,USA,1,,"Austin, TX (USA)",18 APR 2009,941
906,8:20.15,,Chris PARR,13 NOV 1984,GBR,4,,Loughborough (GBR),17 MAY 2009,941
907,8:20.16,,Conor MCNULTY,08 AUG 1988,GBR,2,,Linwood (GBR),29 JUL 2009,941
908,8:20.17,,Seth SUMMERSIDE,14 FEB 1984,USA,20,,Rieti (ITA),06 SEP 2009,941
909,8:20.18,,Roberto BALCEDO,24 JUN 1981,ARG,1,,Mar del Plata (ARG),21 FEB 2009,941
910,8:20.19,,Michael ANDERSON,11 FEB 1988,CAN,4f1,,"New Haven, CT (USA) (i)",07 FEB 2009,960
911,8:20.24,,Jon MARCUS,01 AUG 1983,USA,5,,"Eugene, OR (USA)",21 MAR 2009,940
912,8:20.25,,Matt MROCZYNSKI,23 NOV 1988,USA,11f1,,"Lexington, KY (USA) (i)",07 FEB 2009,0
912,8:20.25,,Orphan VAN FAASSEN,18 DEC 1983,NED,8,,Nijmegen (NED),29 MAY 2009,940
914,8:20.31,,Daniel PÉREZ,10 FEB 1986,ESP,16,,Sevilla (ESP) (i),21 FEB 2009,960
915,8:20.32,,Abdea ZBAIRI,11 SEP 1980,FRA,2,,Tremblay-en-France (FRA),03 MAY 2009,940
916,8:20.36,,Jack BOLAS,01 NOV 1987,USA,1,,"Tucson, AZ (USA)",04 APR 2009,940
916,8:20.36,,Samir DAHMANI,03 APR 1991,FRA,4,,Montreuil-sous-Bois (FRA),17 MAY 2009,940
918,8:20.37,,Dominic SMARGIASSI,01 APR 1987,USA,3,,"Seattle, WA (USA)",02 MAY 2009,940
919,8:20.39,,Kip KANGOGO,20 JUL 1979,KEN,2f1,,Regina (CAN) (i),07 FEB 2009,959
919,8:20.39,,Berardino CHIARELLI,18 JUL 1980,ITA,1f1,,Nembro (ITA),22 JUL 2009,939
921,8:20.40,,Nemanja CEROVAC,16 NOV 1991,SRB,1,,Sremska Mitrovica (SRB),07 JUN 2009,939
