Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
374,8:05.84,,Mohammadreza ABOOTORABI,31 AUG 1989,SWE,6,,"Arena, Toruń (POL) (i)",06 FEB 2024,1043
376,8:05.89,,Sanele MASONDO,24 MAR 2002,RSA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1043
377,8:06.01,,Weber LONG,,USA,5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1042
378,8:06.06,,Enzo MARIE,20 SEP 2001,FRA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1042
379,8:06.08,,Ryan WATTS,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1042
380,8:06.09,,Rúben AMARAL,26 APR 2001,POR,5,,"Expocentro, Pombal (POR) (i)",18 FEB 2024,1042
381,8:06.16,,Clement TOUATI,02 OCT 2000,FRA,5f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1041
382,8:06.20,,Matthew PAYAMPS,03 FEB 2001,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,1041
383,8:06.22,,Gus GANNON,09 JUL 2003,AUS,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1041
384,8:06.24,,Christopher DESOUSA,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1041
385,8:06.27,,Hugo WINOCK,08 JAN 2000,FRA,1f1,,"Arena Stade Couvert, Liévin (FRA) (i)",03 FEB 2024,1041
386,8:06.28,,Blake MOORE,08 JUN 1998,GBR,15,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1041
387,8:06.35,,Sean KAY,27 AUG 2002,IRL,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1040
388,8:06.41,,Iván MANCEÑIDO,02 DEC 1994,ESP,4,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",20 JAN 2024,1040
389,8:06.42,,Jaden FORESTER,,USA,4f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2024,1040
390,8:06.46,,David PRINCIPE,10 NOV 1998,USA,8f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1040
391,8:06.50,,Rowen ELLENBERG,,USA,10f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1039
392,8:06.58,,Cas KOPMELS,28 OCT 2000,NED,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1039
393,8:06.59,,Yegor LIMONOV,22 JUN 1999,RUS,5f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1039
394,8:06.63,,Isaac ALONZO,,USA,7f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1039
395,8:06.64,,Chasen HUNT,,USA,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1039
396,8:06.67,,Wiktor ANTOSZ,19 OCT 2002,POL,8f1,,"Arena, Toruń (POL) (i)",18 FEB 2024,1038
397,8:06.77,,Aleksey POPOV,17 JUN 1987,RUS,6f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1038
398,8:06.80,,Evan GUZMAN,,USA,6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1038
398,8:06.80,,Cyril MEERSSEMAN,13 FEB 2001,FRA,2f1,,"Arena Stade Couvert, Liévin (FRA) (i)",03 FEB 2024,1038
400,8:06.81,,Valentin BRESC,27 MAY 2001,FRA,9f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1038
401,8:06.92,,Ayetullah ASLANHAN,01 JAN 2001,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",04 FEB 2024,1037
402,8:06.93,,Zach JAEGER,,USA,7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1037
403,8:07.03,,Patrick DONNELLY,,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1036
404,8:07.16,,Cameron BOYEK,09 OCT 1993,GBR,2f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1036
404,8:07.16,,Tore AKERLIE,19 FEB 1999,NOR,7,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1036
406,8:07.19,,Tommy ROMANOW,13 FEB 2002,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1035
407,8:07.26,,Reed PRYOR,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1035
408,8:07.27,,Sam LAWLER,,USA,11f1,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1035
409,8:07.30,,Joseph YOUNG,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1035
409,8:07.30,,Alec ESPOSITO,,USA,5f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2024,1035
411,8:07.35,,Elyas AYYOUB,10 NOV 2002,RSA,14f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1034
412,8:07.40,,Jackson WILSON,,USA,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1034
413,8:07.50,,Tadhg DONNELLY,10 MAR 2002,IRL,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1034
413,8:07.50,,Jared HOWSE,2002,CAN,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1034
415,8:07.53,,Lex YOUNG,28 FEB 2005,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1033
415,8:07.53,,Cole FRANK,,USA,6f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1033
417,8:07.76,,Lachlan WELLINGTON,25 JUN 2001,GBR,3h2,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1032
418,8:07.80,,Ryan GUERCI,,USA,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1032
418,8:07.80,,Noah KOHUT-JACKSON,,USA,2f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1032
418,8:07.80,,Ethan GREGG,,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",09 MAR 2024,1032
421,8:07.85,,Kristian IMROTH,19 JAN 2002,GBR,4f1,,"Norton Sports Center, Louisville, KY (USA) (i)",26 JAN 2024,1032
422,8:07.88,,Noah DECKERT,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1031
423,8:07.92,,İsmail TAŞYÜREK,01 JAN 2003,TUR,2f4,,"Ataköy Arena, Istanbul (TUR) (i)",18 FEB 2024,1031
424,8:07.94,,Maksim KUZNETSOV,28 APR 1998,RUS,1f1,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1031
425,8:07.97,,Ryan BUZBY,,USA,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1031
426,8:08.02,,Abdullahi Dahir RABI,27 MAR 2003,NOR,1f3,,"Steinkjerhallen, Steinkjer (NOR) (i)",18 FEB 2024,1031
427,8:08.03,,Luke HOUSER,,USA,15,,"The Track at New Balance, Boston, MA (USA) (i)",09 MAR 2024,1030
428,8:08.05,,Luke HENSELER,,USA,6f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1030
429,8:08.07,,Emmanouil-Georgios SGOUROS,06 JAN 2004,GRE,4f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1030
430,8:08.08,,Giovanni GATTO,10 OCT 1999,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2024,1030
431,8:08.12,,Andreas LINDGREEN,18 FEB 1998,DEN,9,,"Coque Sport Center, Luxembourg (LUX) (i)",21 JAN 2024,1030
431,8:08.12,,Victor SHITSAMA,28 SEP 1998,KEN,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1030
433,8:08.15,,Aidan LORD,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1030
434,8:08.16,,Sam WILHELM,,USA,5f1,,"Norton Sports Center, Louisville, KY (USA) (i)",26 JAN 2024,1030
435,8:08.23,,Timo BENITZ,24 DEC 1991,GER,2f2,,"Stadion Werner-von-Linde-Halle, München (GER) (i)",27 JAN 2024,1029
435,8:08.23,,Timothy SINDT,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1029
437,8:08.24,,Nikita PAVLOV,08 APR 2003,RUS,7f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1029
437,8:08.24,,Anton CHIPIZUBOV,01 FEB 2001,RUS,8f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1029
439,8:08.26,,Ron MACLEAN,2001,CAN,3f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1029
440,8:08.27,,Magnus ØYEN,26 APR 2007,NOR,2f3,,"Steinkjerhallen, Steinkjer (NOR) (i)",18 FEB 2024,1029
441,8:08.31,,Ben MACMILLAN,23 OCT 2001,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1029
442,8:08.32,,Ronaldo OLIVO,08 OCT 2004,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",03 FEB 2024,1029
443,8:08.33,,Ben POTRYKUS,30 MAY 1996,GBR,16,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1029
444,8:08.38,,Tomás SILVA,20 SEP 1998,POR,6,,"Expocentro, Pombal (POR) (i)",18 FEB 2024,1028
445,8:08.39,,Myles RICHTER,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,1028
446,8:08.40,,Ephrem MEKONNEN,08 OCT 2000,CAN,7f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1028
447,8:08.44,,Ateka DEMISIE,25 JAN 2003,ISR,6f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1028
448,8:08.55,,Craig LAUTENSLAGER,30 MAR 1993,NZL,7f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1027
448,8:08.55,,Jozef MEYERS,,USA,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1027
450,8:08.64,,Lucas BONS,,USA,8f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1027
451,8:08.68,,Emil BLOMBERG,09 APR 1992,SWE,3,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",16 FEB 2024,1027
452,8:08.71,,Gideon MENGICH,,KEN,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1026
453,8:08.72,,Panagiotis PETROULAKIS,07 OCT 2002,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",18 FEB 2024,1026
454,8:08.76,,Quentin VANDIER,19 SEP 1997,FRA,3f1,,"Arena Stade Couvert, Liévin (FRA) (i)",03 FEB 2024,1026
455,8:08.77,,Alessandro LOTTA,26 FEB 1999,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",20 JAN 2024,1026
456,8:08.81,,Dan MCSOLLA,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1026
456,8:08.81,,Mitchell BYRNE,19 AUG 1994,IRL,3f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 JAN 2024,1026
458,8:08.82,,Owen KARAS,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1026
459,8:08.87,,Abraham CHELANGAM,,UGA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1026
460,8:08.93,,Mathis CHAVAND,17 MAY 2002,FRA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2024,1025
461,8:09.10,,El Hocine BOUCHRAK,30 JUL 1998,ESP,5,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",20 JAN 2024,1024
462,8:09.12,,Miguel MOREIRA,24 NOV 2000,POR,1,,"Expocentro, Pombal (POR) (i)",27 JAN 2024,1024
463,8:09.14,,Tom FÖRSTER,02 FEB 2002,GER,4,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1024
464,8:09.15,,Jack FENLON,08 APR 2005,IRL,4f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 JAN 2024,1024
465,8:09.17,,Alexander NILSSON,14 APR 1995,SWE,4f1,,"Friidrottshall, Sollentuna (SWE) (i)",27 JAN 2024,1024
466,8:09.18,,Alexander PENSKI,,USA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1024
467,8:09.29,,Ciren ZHAXI,16 NOV 2002,CHN,1h2,,"Tuanbo Sports Center, Tianjin (CHN) (i)",29 MAR 2024,1023
468,8:09.31,,Finley DALY,09 OCT 1999,IRL,5f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 JAN 2024,1023
469,8:09.36,,Zane POWELL,11 MAY 2003,NZL,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1023
470,8:09.39,,Jack GREGORSKI,,USA,5f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,1023
471,8:09.42,,Gauthier CASCALES,10 SEP 1997,FRA,4f1,,"Arena Stade Couvert, Liévin (FRA) (i)",03 FEB 2024,1022
472,8:09.51,,Christopher SULLIVAN,,USA,6f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,1022
473,8:09.57,,Janis RAZGALIS,26 MAY 1985,LAT,,,"Ogres Novada Sporta Centrs, Ogre (LAT) (i)",21 JAN 2024,1021
474,8:09.58,,Seyedamir ZAMANPOUR,28 AUG 2000,IRI,2,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",19 FEB 2024,1021
475,8:09.60,,Patrick CULLEN,,USA,2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",20 JAN 2024,1021
476,8:09.65,,Elias Ariel Aarestrup SHIFRIS,20 JUN 2002,DEN,3,,"Spar Nord Arena, Skive (DEN) (i)",20 JAN 2024,1021
477,8:09.72,,Abraham LONGOSIWA,,KEN,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1021
478,8:09.75,,Luke MARSANSKIS,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1020
479,8:09.80,,Charlie ORTMANS,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1020
479,8:09.80,,Fouad MESSAOUDI,07 JAN 2001,MAR,5f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1020
479,8:09.80,,Nathan DAVIS,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 FEB 2024,1020
482,8:09.82,,Cesare CAIANI,27 DEC 2003,ITA,3f1,,"Palaindoor, Padova (ITA) (i)",20 JAN 2024,1020
483,8:09.83,,Matthew BEAUDET,28 FEB 2000,CAN,2f4,,"PEPS de l'Université Laval, Québec (CAN) (i)",24 FEB 2024,1020
484,8:09.85,,Wouter VAN DEN AKKER,2003,NED,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1020
485,8:09.90,,Aidan TOOKER,26 JUN 1998,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 FEB 2024,1020
486,8:09.91,,Carter CHEESEMAN,27 DEC 2000,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2024,1019
487,8:09.94,,Felix WAMMETSBERGER,06 JUL 1995,GER,5,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1019
488,8:09.97,,Masresha COSTA,26 FEB 2002,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2024,1019
488,8:09.97,,Charles GRETHEN,02 JUN 1992,LUX,1,,"Coque Sport Center, Luxembourg (LUX) (i)",18 FEB 2024,1019
490,8:10.00,,Rowan MIELL-INGRAM,29 MAY 2004,GBR,4,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1019
491,8:10.04,,Michael REBELLO,,USA,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2024,1019
492,8:10.11,,Yonas HAILE,,USA,9,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1018
493,8:10.14,,Siarhei PLATONAU,12 DEC 1990,BLR,2,,"Olimpiyets, Mogilyov (BLR) (i)",18 FEB 2024,1018
494,8:10.16,,Edgars ŠUMSKIS,03 APR 1988,LAT,,,"Ogres Novada Sporta Centrs, Ogre (LAT) (i)",21 JAN 2024,1018
495,8:10.21,,Justin MUMFORD,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 FEB 2024,1018
496,8:10.22,,Silas DERFEL,,USA,13f1,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1018
497,8:10.24,,Peter BRADSHAW,25 APR 2003,GBR,5,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1018
498,8:10.25,,Gábor KARSAI,04 MAR 2004,HUN,2,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",18 FEB 2024,1017
499,8:10.27,,Nate KAWALEC,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1017
499,8:10.27,,Liam NEWHART,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1017
501,8:10.30,,Ryan OLREE,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 JAN 2024,1017
501,8:10.30,,Salaheddine BEN YAZIDE,06 MAY 2003,MAR,5,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",07 FEB 2024,1017
501,8:10.30,,Colin MCLAUGHLIN,,USA,4f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1017
504,8:10.32,,Andrii ATAMANIUK,08 MAY 2002,UKR,1f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",03 FEB 2024,1017
505,8:10.34,,Diogo ROSÁRIO,02 OCT 2000,POR,7,,"Expocentro, Pombal (POR) (i)",18 FEB 2024,1017
506,8:10.35,,Shay MCEVOY,01 JUN 2001,IRL,6f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1017
507,8:10.38,,Carson BEDICS,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 JAN 2024,1017
508,8:10.44,,Kenan PALA,05 MAR 2004,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 MAR 2024,1016
509,8:10.45,,Luca MINALE,28 JUL 2002,GBR,6,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1016
510,8:10.47,,Giancarlo ROSELLI,05 SEP 2001,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2024,1016
511,8:10.50,,Luke NESTER,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1016
511,8:10.50,,Jack PENNEWELL,,USA,7f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1016
513,8:10.52,,Fudong WANG,20 MAR 2000,CHN,2h2,,"Tuanbo Sports Center, Tianjin (CHN) (i)",29 MAR 2024,1016
514,8:10.53,,Aarno LIEBL,21 MAY 2005,SUI,2f3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1016
515,8:10.59,,Ryan DREW,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 JAN 2024,1016
516,8:10.62,,Sawyer DAGAN,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1015
517,8:10.69,,Aleksandr YAREMCHUK,19 FEB 1995,RUS,9f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1015
517,8:10.69,,Meli JOSPHAT,,KEN,10,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1015
519,8:10.71,,Christian PATZKA,,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",09 MAR 2024,1015
520,8:10.78,,Alex MELLOY,28 SEP 2003,GBR,4f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1014
521,8:10.80,,Luis Matteo RICCIARDI,26 OCT 1993,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1014
522,8:10.81,,Edward RUSH,,USA,7f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1014
523,8:10.84,,Nicodemus ROTICH,,KEN,1f1,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",24 FEB 2024,1014
523,8:10.84,,Jayde ROSSLEE,05 JAN 2004,RSA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2024,1014
525,8:10.86,,Samuel RIVERA,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1014
526,8:10.87,,Chase ATKINS,,USA,2f1,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",24 FEB 2024,1014
526,8:10.87,,Gunner SCHLENDER,,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",09 MAR 2024,1014
528,8:10.91,,Tyler PRITCHETT,,USA,8f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1014
529,8:10.93,,Félix QUIRION,2001,CAN,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1014
530,8:10.96,,Bradley MAKUVIRE,08 MAR 1998,ZIM,8f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1013
531,8:10.97,,Quinton ORR,,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 JAN 2024,1013
532,8:10.98,,Antonin MARQUANT,12 MAY 2002,FRA,5f1,,"Arena Stade Couvert, Liévin (FRA) (i)",03 FEB 2024,1013
533,8:10.99,,Byron GREVIOUS,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1013
534,8:11.02,,Marcel TOBLER,13 SEP 2001,AUT,3f2,,"TipsArena, Linz (AUT) (i)",17 FEB 2024,1013
535,8:11.03,,Patrick MULLEN,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1013
536,8:11.05,,Carson BURIAN,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1013
537,8:11.06,,Fikadu GONZALEZ,06 MAR 2002,ESP,3,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",03 FEB 2024,1013
538,8:11.09,,Oscar BELL,08 APR 1999,GBR,5f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1013
539,8:11.12,,Mhalicki BRONSON,,USA,2f1,,"Norton Sports Center, Louisville, KY (USA) (i)",02 FEB 2024,1012
540,8:11.15,,Colin KIRKPATRICK,05 AUG 2000,NZL,7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",09 MAR 2024,1012
541,8:11.18,,Kevin CAWLEY,16 OCT 2001,USA,5h2,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1012
542,8:11.19,,James PTACK,,USA,8f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1012
543,8:11.21,,Jonathan HOFER,22 APR 2003,SUI,3f3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1012
544,8:11.27,,Danilo GRITTI,09 JAN 1996,ITA,4f1,,"Palaindoor, Padova (ITA) (i)",20 JAN 2024,1012
545,8:11.28,,Matteo BARDEA,20 APR 2003,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2024,1012
546,8:11.31,,Jack PATTON,12 JUN 2003,GBR,6f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1011
547,8:11.40,,Alexander GRUEN,01 FEB 1998,AUS,7,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1011
547,8:11.40,,Grant MATTHAI,,USA,8,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",09 MAR 2024,1011
549,8:11.43,,Kyle SARNEY,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1011
550,8:11.49,,Pavel NEBYT,07 MAR 1996,BLR,3,,"Olimpiyets, Mogilyov (BLR) (i)",18 FEB 2024,1010
551,8:11.54,,Victor SMÅNGS,15 MAR 1986,SWE,5,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",16 FEB 2024,1010
552,8:11.57,,Timofey GOLOKTIONOV,31 AUG 1999,RUS,10f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1010
553,8:11.62,,Hudson HURST,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1010
553,8:11.62,,Ciro MARTÍN,25 FEB 2003,ESP,4,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",03 FEB 2024,1010
555,8:11.65,,Jackson BARNA,,USA,9f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1009
556,8:11.71,,Simon JEUKENNE,14 SEP 2005,BEL,1f1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",18 FEB 2024,1009
557,8:11.72,,Cole BULLOCK,,USA,6f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1009
558,8:11.80,,Hersuato MAMIYO,13 FEB 1982,ETH,1f2,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",28 JAN 2024,1008
559,8:11.84,,Paul LASCABETTES,20 MAR 1996,FRA,7f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1008
560,8:11.92,,Jordan BENDURA,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 MAR 2024,1008
561,8:11.93,,Abdellah RIAHI,13 OCT 1994,FRA,7f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1008
562,8:12.00,,Seth CLEVENGER,23 JAN 2004,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1007
