Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
449,8:23.64,,Nigel SHARP,,USA,1f1,,"Sterling, IL (USA) (i)",27 FEB 2009,941
450,8:23.75,,Yevgeny SYCHOV,06 MAR 1981,RUS,8f1,,Moskva (RUS) (i),13 FEB 2009,940
451,8:23.83,,Aric VAN HALEN,06 OCT 1989,USA,23f1,,"College Station, TX (USA) (i)",27 FEB 2009,940
452,8:23.88,,Chris PARR,13 NOV 1984,GBR,15,,Sheffield (GBR) (i),14 FEB 2009,940
453,8:23.96,,Jordan KYLE,07 JAN 1987,USA,24f1,,"College Station, TX (USA) (i)",27 FEB 2009,939
454,8:24.08,,Neal NAUGHTON,04 JAN 1986,USA,3f1,,"Ann Arbor, MI (USA) (i)",24 JAN 2009,939
455,8:24.09,,Chris HEIBELL,,USA,7f5,,"New York, NY (USA) (i)",06 FEB 2009,939
456,8:24.14,,Yevgeniy RYZHOV,05 JUL 1989,RUS,10f2,,Moskva (RUS) (i),25 JAN 2009,938
457,8:24.18,,Andy GRANT,03 JUL 1985,USA,1f1,,"Annapolis, MD (USA) (i)",10 JAN 2009,938
458,8:24.22,,Mark DAVIDSON,31 DEC 1985,CAN,1f1,,"Houston, TX (USA) (i)",27 FEB 2009,938
459,8:24.35,,Abdelaziz MERZOUGUI,30 AUG 1991,ESP,1f1,,Vilafranca del Penedès (ESP) (i),25 JAN 2009,937
460,8:24.40,,Yevgeniy BUSHKOV,09 SEP 1986,RUS,9f1,,Moskva (RUS) (i),13 FEB 2009,937
461,8:24.42,,Andy WACKER,24 SEP 1988,USA,25f1,,"College Station, TX (USA) (i)",27 FEB 2009,937
462,8:24.50,,Piotr DYBAŚ,07 MAR 1987,POL,19f1,,"Boston, MA (USA) (i)",14 FEB 2009,936
463,8:24.55,,Max KAULBACH,,USA,6f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,936
464,8:24.65,,Stefano CUGUSI,12 MAY 1984,ITA,1f1,,Ancona (ITA) (i),15 JAN 2009,935
465,8:24.74,,James SHANE,18 DEC 1989,GBR,4,,Sheffield (GBR) (i),15 MAR 2009,935
466,8:24.84,,Matt LINCOLN,30 JUL 1982,CAN,1f1,,"Lewisburg, PA (USA) (i)",14 FEB 2009,934
467,8:24.87,,Tony NALLI,,USA,1f1,,"Ypsilanti, MI (USA) (i)",10 JAN 2009,934
467,8:24.87,,Matt LLANO,01 AUG 1988,USA,2f1,,"Chapel Hill, NC (USA) (i)",31 JAN 2009,934
469,8:24.90,,Vladimir KHEBUNIN,1976,RUS,1f1,,Omsk (RUS) (i),17 JAN 2009,934
469,8:24.90,,Jorge MIRANDA,03 FEB 1988,POR,7,,Pombal (POR) (i),01 MAR 2009,934
471,8:24.91,,Kevin BURNETT,20 FEB 1990,USA,8f5,,"New York, NY (USA) (i)",06 FEB 2009,934
472,8:24.93,,Andy BAKER,22 JUL 1985,GBR,6f2,,"Greencastle, IN (USA) (i)",01 MAR 2009,934
473,8:24.95,,Sean HOUSEWORTH,13 MAY 1987,USA,2f1,,"Lincoln, NE (USA) (i)",24 JAN 2009,934
474,8:25.09,,Cosmin ŞUTEU,23 JUL 1984,ROU,1f1,,Bucureşti (ROU) (i),15 FEB 2009,933
475,8:25.12,,Victor BENITO,16 JUL 1987,ESP,4,,San Sebastián (ESP) (i),28 FEB 2009,933
476,8:25.13,,Matthew BRUCE,08 AUG 1989,CAN,1f1,,"West Lafayette, IN (USA) (i)",24 JAN 2009,933
477,8:25.15,,Roland LAVALLEE,,USA,20f1,,"Boston, MA (USA) (i)",14 FEB 2009,933
478,8:25.16,,Rob DETERT OUDE WEME,11 DEC 1978,NED,5f1,,Apeldoorn (NED) (i),15 FEB 2009,933
478,8:25.16,,Cory HIGGINS,03 NOV 1987,USA,27f1,,"College Station, TX (USA) (i)",27 FEB 2009,933
480,8:25.31,,Paul SPRINGER,12 JUN 1988,USA,13,,"New York, NY (USA) (i)",22 FEB 2009,932
481,8:25.32,,Edward Kibet MUTAI,28 AUG 1984,KEN,10f1,,Mondeville (FRA) (i),31 JAN 2009,932
482,8:25.35,,John STUBLASKI,11 JUL 1989,USA,28f1,,"College Station, TX (USA) (i)",27 FEB 2009,931
483,8:25.36,,Ben MASSAM,16 APR 1988,USA,8f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,931
484,8:25.43,,Ryan WITHALL,07 DEC 1987,USA,2f4,,"New York, NY (USA) (i)",06 FEB 2009,931
485,8:25.44,,Robert GIBSON,06 NOV 1989,USA,3f1,,"College Station, TX (USA) (i)",14 FEB 2009,931
486,8:25.49,,Sergey NORINSKIY,14 SEP 1988,RUS,10f1,,Moskva (RUS) (i),13 FEB 2009,931
487,8:25.50,,Brennon PLOTNER,19 APR 1985,USA,2f1,,"Bloomington, IN (USA) (i)",30 JAN 2009,931
488,8:25.55,,Jordan SANTOS CONCEJERO,15 JAN 1985,ESP,2f1,,Vilafranca del Penedès (ESP) (i),10 JAN 2009,930
489,8:25.61,,Tom MARSHALL,12 JUN 1989,GBR,2,,Cardiff (GBR) (i),12 DEC 2009,930
490,8:25.73,,William PROM,01 OCT 1985,USA,6f1,,"Annapolis, MD (USA) (i)",24 JAN 2009,929
490,8:25.73,,Maarten MORTELMANS,1989,BEL,7f1,,Gent (BEL) (i),22 FEB 2009,929
492,8:25.76,,Cameron LEVINS,28 MAR 1989,CAN,2f1,,"Sterling, IL (USA) (i)",27 FEB 2009,929
493,8:25.77,,Adrian Ionel TRIFAN,24 DEC 1990,ROU,2f1,,Bucureşti (ROU) (i),15 FEB 2009,929
494,8:25.79,,Kenneth BUNNELL,,USA,7f1,,"Annapolis, MD (USA) (i)",24 JAN 2009,929
495,8:25.87,,Nate MOORE,,USA,2f1,,"Bloomington, IN (USA) (i)",13 FEB 2009,929
495,8:25.87,,Kamil KRAUZE,23 MAR 1987,POL,4,,Spala (POL) (i),22 FEB 2009,929
495,8:25.87,,Nate JEWKES,1990,USA,3f1,,"Sterling, IL (USA) (i)",27 FEB 2009,929
495,8:25.87,,Doug MAISEY,,USA,2f1,,"Boston, MA (USA) (i)",28 FEB 2009,929
499,8:25.90,,Anthony MERRA,,USA,3f4,,"New York, NY (USA) (i)",06 FEB 2009,928
500,8:25.98,,Dirk SCHWARZBACH,1981,GER,1f1,,Hannover (GER) (i),25 JAN 2009,928
501,8:26.05,,Christoforos MEROUSIS,22 MAR 1982,GRE,8,,Athina (GRE) (i),14 MAR 2009,928
502,8:26.15,,Carrison KEMEI,,KEN,3f1,,"Bloomington, IN (USA) (i)",13 FEB 2009,927
503,8:26.16,,Sergey RYAZANTCEV,08 AUG 1984,RUS,1f2,,Moskva (RUS) (i),07 FEB 2009,927
504,8:26.17,,David PARRILLA,09 AUG 1982,ESP,5f1,,Valencia (ESP) (i),19 DEC 2009,927
505,8:26.22,,Joe STILIN,05 DEC 1989,USA,7f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,927
506,8:26.24,,Giancarlo SIMION,08 DEC 1987,ITA,2f1,,Ancona (ITA) (i),15 JAN 2009,927
507,8:26.29,,Chris GAUBE,25 MAR 1988,USA,9f5,,"New York, NY (USA) (i)",06 FEB 2009,926
508,8:26.32,,Henrik LÖFAS,13 OCT 1983,SWE,4f1,,Lidingö (SWE) (i),24 JAN 2009,926
509,8:26.37,,Tijs GROEN,11 DEC 1985,NED,6f1,,Apeldoorn (NED) (i),15 FEB 2009,926
509,8:26.37,,Iván HIERRO,14 FEB 1978,ESP,17,,Sevilla (ESP) (i),21 FEB 2009,926
511,8:26.38,,Sven PRAETORIUS,1985,GER,1f1,,Erfurt (GER) (i),17 JAN 2009,926
511,8:26.38,,Necerddine HALLIL,10 APR 1988,ALG,1f1,,Sätra (SWE) (i),17 JAN 2009,926
513,8:26.39,,Filipe ROSA,14 JUL 1984,POR,8,,Pombal (POR) (i),01 MAR 2009,926
514,8:26.40,,Szymon SZNURA,07 MAR 1990,POL,1f1,,Cottbus (GER) (i),17 JAN 2009,926
515,8:26.42,,Jared SAMUEL,,USA,4f1,,"Boston, MA (USA) (i)",28 FEB 2009,926
516,8:26.44,,Trevon RAINFORD,31 MAR 1988,USA,7f1,,"New Haven, CT (USA) (i)",07 FEB 2009,925
517,8:26.54,,Brian YURKEWECZ,,USA,4f4,,"New York, NY (USA) (i)",06 FEB 2009,925
518,8:26.64,,Brian PARR,19 DEC 1986,USA,3f1,,"Lincoln, NE (USA) (i)",24 JAN 2009,924
519,8:26.65,,Shane KNOLL,24 MAR 1987,USA,1f1,,"Bloomington, IN (USA) (i)",17 JAN 2009,924
520,8:26.66,,Luca LEONE,23 AUG 1986,ITA,10,,Torino (ITA) (i),22 FEB 2009,924
521,8:26.68,,Alexandre SILVA,05 APR 1984,POR,4f1,,Pombal (POR) (i),15 FEB 2009,924
522,8:26.74,,Chin-Ping HO,23 OCT 1983,TPE,7,,Hanoi (VIE) (i),01 NOV 2009,924
523,8:26.75,,Teddy QUINN,28 JUL 1986,USA,4f1,,"University Park, PA (USA) (i)",07 FEB 2009,924
523,8:26.75,,Jacob LAIRD,02 SEP 1988,USA,1f1,,"University Park, PA (USA) (i)",28 FEB 2009,924
525,8:26.82,,Rafał NOWAK,26 APR 1975,POL,5,,Spala (POL) (i),22 FEB 2009,923
526,8:26.93,,Ivan KONYAYEV,09 JAN 1987,RUS,11f1,,Moskva (RUS) (i),13 FEB 2009,923
527,8:26.94,,Chris BERRY,,USA,2f2,,"Clemson, SC (USA) (i)",28 FEB 2009,923
528,8:26.96,,Bret IMGRUND,,USA,30f1,,"College Station, TX (USA) (i)",27 FEB 2009,923
529,8:27.01,,Steffen ULICZKA,17 JUL 1984,GER,1f2,,Hamburg (GER) (i),25 JAN 2009,922
530,8:27.04,,Kyle MENA,09 JUN 1985,USA,4f1,,"Ann Arbor, MI (USA) (i)",24 JAN 2009,922
531,8:27.05,,Hussain JAMA,02 JUL 1987,GBR,5,,Sheffield (GBR) (i),15 MAR 2009,922
532,8:27.14,,John HUTCHINS,22 NOV 1981,GBR,4f1,,Cardiff (GBR) (i),24 JAN 2009,922
533,8:27.21,,Kent WORRIES,,USA,7f2,,"Greencastle, IN (USA) (i)",01 MAR 2009,921
533,8:27.21,,Cristobal VALENZUELA,30 OCT 1989,ESP,6f1,,Valencia (ESP) (i),19 DEC 2009,921
535,8:27.27,,David LORBACHER,23 JUN 1984,GER,1f1,,Frankfurt (GER) (i),04 FEB 2009,921
536,8:27.28,,Iker SÁNCHEZ,12 AUG 1988,ESP,5,,San Sebastián (ESP) (i),28 FEB 2009,921
537,8:27.30,,Will SMITH,,USA,5f4,,"New York, NY (USA) (i)",06 FEB 2009,921
537,8:27.30,,Jake MATTHEWS,04 APR 1988,USA,6f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,921
539,8:27.38,,Clay MAYES,,USA,31f1,,"College Station, TX (USA) (i)",27 FEB 2009,920
540,8:27.46,,Graham TRIBBLE,21 APR 1988,USA,11f1,,"New York, NY (USA) (i)",14 FEB 2009,920
541,8:27.47,,Ruswell RODRÍGUEZ,11 NOV 1977,ESP,7f1,,Valencia (ESP) (i),19 DEC 2009,920
542,8:27.48,,Scott KEENEY,,USA,3f1,,"West Lafayette, IN (USA) (i)",24 JAN 2009,920
543,8:27.51,,Andrew BAYER,03 FEB 1990,USA,2f1,,"Bloomington, IN (USA) (i)",17 JAN 2009,919
544,8:27.58,,Emmet DUNLEAVY,01 JUL 1981,IRL,5,,Belfast (GBR) (i),07 FEB 2009,919
545,8:27.60,,Jeff SANDERS,30 OCT 1989,USA,5f1,,"University Park, PA (USA) (i)",07 FEB 2009,919
546,8:27.61,,Martin ALLGEYER,16 NOV 1977,GER,5f1,,Hanau (GER) (i),31 JAN 2009,919
547,8:27.62,,R.P. WHITE,,USA,5f1,,"Ann Arbor, MI (USA) (i)",24 JAN 2009,919
548,8:27.66,,Niels VERWER,10 JUL 1989,NED,7f1,,Apeldoorn (NED) (i),15 FEB 2009,919
549,8:27.70,,Luke GRAU,24 MAY 1988,USA,1f2,,"New York, NY (USA) (i)",14 FEB 2009,918
550,8:27.72,,Kyle WALSH,,USA,4f1,,"West Lafayette, IN (USA) (i)",24 JAN 2009,918
551,8:27.76,,Jonah LAGAT,,KEN,4f1,,"Sterling, IL (USA) (i)",27 FEB 2009,918
552,8:27.78,,Ricardo ESTREMERA,11 MAR 1986,USA,4f1,,"Boston, MA (USA) (i)",21 FEB 2009,918
553,8:27.88,,Matthieu LE STUM,27 SEP 1988,FRA,11f1,,Mondeville (FRA) (i),31 JAN 2009,917
554,8:27.91,,Andrew HANKO,07 OCT 1988,USA,1f1,,"West Point, NY (USA) (i)",07 FEB 2009,917
555,8:27.92,,Matt MROCZYNSKI,23 NOV 1988,USA,1f1,,"Terre Haute, IN (USA) (i)",16 JAN 2009,917
555,8:27.92,,Falko VEHLING,1985,GER,1f1,,Berlin (GER) (i),08 FEB 2009,917
557,8:27.93,,Niklas ÖSTERBERG,1973,SWE,5f1,,Lidingö (SWE) (i),24 JAN 2009,917
557,8:27.93,,Feyissa MOSSISSA,1989,ETH,2f1,,Budapest (HUN) (i),08 FEB 2009,917
559,8:27.99,,Patrick CAMPBELL,11 JUL 1990,USA,9f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,917
560,8:28.00,,Christopher BAIRD,,USA,2f2,,"New York, NY (USA) (i)",14 FEB 2009,917
561,8:28.08,,Lewis TIMMINS,17 JUN 1987,GBR,3f1,,"Houston, TX (USA) (i)",27 FEB 2009,916
562,8:28.09,,Sean WARD,,USA,9f1,,"Annapolis, MD (USA) (i)",24 JAN 2009,916
563,8:28.15,,Vasilios PAPAIOANNOU,11 APR 1983,GRE,3f1,,Pireaus (GRE) (i),21 FEB 2009,916
564,8:28.16,,Dominik ZIERLER,16 SEP 1988,AUT,5f2,,Wien (AUT) (i),21 FEB 2009,916
565,8:28.21,,T.C. LUMBAR,05 FEB 1989,USA,17,,"Boston, MA (USA) (i)",07 MAR 2009,916
566,8:28.22,,Stephen CLARK,05 APR 1990,USA,10f5,,"New York, NY (USA) (i)",06 FEB 2009,916
566,8:28.22,,Jim RIDDLE,09 JUN 1990,USA,1f1,,"Charleston, IL (USA) (i)",20 FEB 2009,916
568,8:28.30,,Trey ANDREWS,11 OCT 1986,USA,13f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,915
569,8:28.35,,Lukáš KOUREK,04 MAR 1988,CZE,2,,Praha (CZE) (i),21 FEB 2009,915
570,8:28.44,,David ROONEY,30 MAR 1988,USA,1f1,,"Fayetteville, AR (USA) (i)",24 JAN 2009,914
571,8:28.48,,Jonathan HERNÁNDEZ,09 JAN 1989,ESP,6,,San Sebastián (ESP) (i),28 FEB 2009,914
572,8:28.50,,Zack MAYHEW,27 NOV 1989,USA,4f1,,"Bloomington, IN (USA) (i)",13 FEB 2009,914
573,8:28.51,,Rick FURSETH,,USA,1f1,,"Minneapolis, MN (USA) (i)",21 FEB 2009,914
574,8:28.53,,Brian PIERRE,04 JAN 1989,USA,1f1,,"Nampa, ID (USA) (i)",31 JAN 2009,914
575,8:28.54,,Asmeron DESTA,,USA,6f1,,"University Park, PA (USA) (i)",07 FEB 2009,914
576,8:28.60,,Aaron ROBSON,06 DEC 1986,CAN,5f1,,"College Station, TX (USA) (i)",14 FEB 2009,913
577,8:28.62,,Dylan SHAWHAN,,USA,2f1,,"Nampa, ID (USA) (i)",31 JAN 2009,913
578,8:28.63,,Nicholas TOOHEY,09 APR 1988,AUS,32f1,,"College Station, TX (USA) (i)",27 FEB 2009,913
579,8:28.64,,Evans KIPTOO,29 FEB 1988,USA,1f1,,"Charleston, IL (USA) (i)",28 FEB 2009,913
580,8:28.65,,Slavko PETROVIĆ,22 SEP 1980,CRO,7f1,,Linz (AUT) (i),05 FEB 2009,913
581,8:28.67,,Zach MEINEKE,20 FEB 1988,USA,7f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,913
582,8:28.69,,Bobby APRILL,21 NOV 1990,USA,6f1,,"Bloomington, IN (USA) (i)",31 JAN 2009,913
583,8:28.74,,Joseph MAINA,16 JUL 1982,USA,2f1,,"Charleston, IL (USA) (i)",28 FEB 2009,913
584,8:28.77,,James THIE,27 JUN 1978,GBR,3,,Cardiff (GBR) (i),12 DEC 2009,913
585,8:28.78,,Harry NORTON,24 JUL 1985,GBR,1f1,,"Gainesville, FL (USA) (i)",07 FEB 2009,912
585,8:28.78,,Etienne BREDIN,,CAN,5,,Toronto (CAN) (i),28 FEB 2009,912
587,8:28.79,,Max WALDEN,,USA,8f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,912
588,8:28.80,,Velimir BOJOVIĆ,11 APR 1985,SRB,3f1,,Budapest (HUN) (i),08 FEB 2009,912
588,8:28.80,,Anthony BERKIS,01 MAR 1989,CAN,2f1,,"Clemson, SC (USA) (i)",26 FEB 2009,912
590,8:28.82,,Marcel IONAŞCU,04 AUG 1984,ROU,3f2,,Budapest (HUN) (i),31 JAN 2009,912
591,8:28.86,,Clayton CARPER,02 JUN 1987,USA,33f1,,"College Station, TX (USA) (i)",27 FEB 2009,912
592,8:28.88,,James SCHANANDORE,05 NOV 1985,USA,5f1,,"Sterling, IL (USA) (i)",27 FEB 2009,912
593,8:28.96,,Loris HUTTERLI,05 FEB 1986,SUI,10f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,911
594,8:28.99,,Steve MITCHELL,24 MAY 1988,GBR,1,,Cardiff (GBR) (i),01 MAR 2009,911
595,8:29.04,,Dean EDWARDS,,AUS,34f1,,"College Station, TX (USA) (i)",27 FEB 2009,911
596,8:29.10,,Ryan HAYS,,USA,12f1,,"New York, NY (USA) (i)",14 FEB 2009,911
597,8:29.11,,Ingo MÜLLER,1978,GER,2f1,,Hannover (GER) (i),25 JAN 2009,911
597,8:29.11,,Sean OLSON,19 AUG 1988,USA,2f1,,"Minneapolis, MN (USA) (i)",21 FEB 2009,911
599,8:29.12,,Paul LIMPF,,USA,1f1,,"Pullman, WA (USA) (i)",30 JAN 2009,911
600,8:29.15,,Llorenç SALES,14 JUL 1988,ESP,7,,San Sebastián (ESP) (i),28 FEB 2009,910
600,8:29.15,,Nathaniel LANE,10 APR 1976,GBR,4,,Cardiff (GBR) (i),12 DEC 2009,910
602,8:29.17,,Terrance SHEA,16 NOV 1973,USA,22f1,,"Boston, MA (USA) (i)",14 FEB 2009,910
603,8:29.20,,Rafał RAJCZAK,17 AUG 1988,POL,2f1,,Cottbus (GER) (i),17 JAN 2009,910
603,8:29.20,,Nichola DECRESCENZO,,USA,5f1,,"Boston, MA (USA) (i)",21 FEB 2009,910
603,8:29.20,,Daniel ROARK,20 SEP 1989,USA,18,,"Boston, MA (USA) (i)",07 MAR 2009,910
606,8:29.24,,Jacob SIMMONS,28 FEB 1986,USA,6f4,,"New York, NY (USA) (i)",06 FEB 2009,910
607,8:29.28,,Sascha GROßHEIM,08 MAY 1990,GER,1f1,,Erfurt (GER) (i),17 JAN 2009,910
608,8:29.30,,Jeff SCHIRMER,08 NOV 1986,USA,1,,"Cedar Falls, IA (USA) (i)",01 MAR 2009,910
609,8:29.37,,Timo GÖHLER,06 FEB 1990,GER,6f1,,Hanau (GER) (i),31 JAN 2009,909
610,8:29.38,,Tomáš HAROM,20 AUG 1980,CZE,3,,Praha (CZE) (i),21 FEB 2009,909
611,8:29.4h,,Roman TRUBETSKOY,04 JAN 1987,RUS,1,,Moskva (RUS) (i),27 DEC 2009,909
612,8:29.43,,Terence PRIAL,,USA,4f1,,"New York, NY (USA) (i)",27 FEB 2009,909
613,8:29.44,,Moulay Abdelhak SABHI,25 JUN 1985,MAR,2f1,,Vilafranca del Penedès (ESP) (i),17 JAN 2009,909
614,8:29.46,,Jorge RASO,26 AUG 1984,ESP,3f1,,Valencia (ESP) (i),07 FEB 2009,909
614,8:29.46,,Andrew MCCANN,15 JUN 1988,USA,5f1,,"Boston, MA (USA) (i)",28 FEB 2009,909
616,8:29.52,,Richard SNIFFEN,,USA,6f1,,"Boston, MA (USA) (i)",21 FEB 2009,908
617,8:29.59,,Curtis LARIMER,12 APR 1986,USA,2f1,,"University Park, PA (USA) (i)",17 JAN 2009,908
618,8:29.63,,Matthew O'CONNOR,,USA,7f1,,"Boston, MA (USA) (i)",21 FEB 2009,908
619,8:29.69,,Jonathan PIERCE,28 APR 1988,USA,19,,"Boston, MA (USA) (i)",07 MAR 2009,907
620,8:29.71,,Simon-Pierre LANDRY,1986,CAN,23f1,,"Boston, MA (USA) (i)",14 FEB 2009,907
621,8:29.74,,Brad MILLER,03 AUG 1987,USA,15,,"New York, NY (USA) (i)",22 FEB 2009,907
621,8:29.74,,Inigo DE LA GRANJA,22 JUL 1989,ESP,8,,San Sebastián (ESP) (i),28 FEB 2009,907
623,8:29.76,,Brock BAKER,25 NOV 1986,USA,2f1,,"Chapel Hill, NC (USA) (i)",10 JAN 2009,907
623,8:29.76,,Kiplingat TISIA,25 NOV 1988,KEN,8f2,,"Greencastle, IN (USA) (i)",01 MAR 2009,907
625,8:29.78,,Thorsten BAUMEISTER,23 SEP 1988,GER,3f1,,Dortmund (GER) (i),01 FEB 2009,907
626,8:29.79,,Joachim BRØNDBO,27 MAR 1985,NOR,1,,Stange (NOR) (i),01 MAR 2009,907
627,8:29.90,,Daniel GÖTZ,09 JAN 1989,GER,9,,Leipzig (GER) (i),21 FEB 2009,906
628,8:29.92,,Mohamed Ayman STITOU,06 OCT 1988,ESP,8f1,,Valencia (ESP) (i),19 DEC 2009,906
629,8:29.93,,Vitaliy NEVYANTSEV,08 SEP 1983,RUS,14f1,,Yekaterinburg (RUS) (i),07 JAN 2009,906
630,8:29.96,,Kinsey DINNEL,03 SEP 1986,USA,6f1,,"College Station, TX (USA) (i)",14 FEB 2009,906
