Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
458,8:09.32,,Abraham KIPROTICH,17 AUG 1983,KEN,1,,Marseille (FRA),02 MAR 2007,1002
459,8:09.39,,Francisco Javier LARA,24 JUN 1976,ESP,9,,Sevilla (ESP) (i),17 FEB 2007,1023
460,8:09.41,,Dan STRACKELJAHN,08 JAN 1984,USA,4,,"Ames, IA (USA) (i)",10 FEB 2007,0
461,8:09.5h,,Noureddine FAKER,,MAR,3,,Fes (MAR),08 APR 2007,1001
462,8:09.50,,Michael BRANDENBOURG,06 OCT 1986,BEL,7,,Tessenderlo (BEL),18 AUG 2007,1001
463,8:09.51,,Said TBIBI,17 JAN 1985,MAR,2,,Marseille (FRA),02 MAR 2007,1001
464,8:09.52,,Geoff KERR,02 APR 1984,CAN,17,,"Seattle, WA (USA) (i)",10 FEB 2007,0
465,8:09.55,,Salvatore VINCENTI,05 MAR 1972,ITA,3,,Nembro (ITA),20 JUL 2007,1000
466,8:09.58,,Mickaël DAMIAN,09 NOV 1969,FRA,1,,Franconville (FRA),06 MAY 2007,1000
467,8:09.61,,Elkanah KIBET,02 JUN 1983,KEN,10,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1021
468,8:09.63,,Fabrice BELOT,02 JUN 1974,FRA,4,,Valbonne (FRA),23 JUN 2007,1000
469,8:09.64,,Javier GUERRA,10 NOV 1983,ESP,12,,Herrera (ESP),19 MAY 2007,1000
469,8:09.64,,Masahiro FUJITA,14 MAY 1977,JPN,1,,Abashiri (JPN),10 JUN 2007,1000
471,8:09.65,,Mohamed ELBENDIR,28 SEP 1988,ESP,11,,"Velódromo Luis Puig, Valencia (ESP) (i)",10 FEB 2007,1021
472,8:09.70,,Abraham CHERKOS,23 SEP 1989,ETH,10,,"Letzigrund, Zürich (SUI)",07 SEP 2007,1000
473,8:09.71,,Charles W. MORAN,,USA,4,,"Boston, MA (USA) (i)",04 MAR 2007,1021
474,8:09.72,,Stefano SCAINI,04 MAY 1983,ITA,3,,Avezzano (ITA),16 SEP 2007,999
475,8:09.77,,Bouazza SAJI,02 FEB 1982,BEL,10,,Oordegem (BEL),07 JUL 2007,999
476,8:09.78,,Justin SCHEID,21 NOV 1985,USA,3,,"New Haven, CT (USA) (i)",02 FEB 2007,1020
477,8:09.9h,,Ivan BABARYKA,11 NOV 1982,UKR,2,,Sumy (UKR) (i),12 FEB 2007,1020
478,8:09.93,,Rafiei BOUAZZA,21 OCT 1978,MAR,8,,Mondeville (FRA) (i),27 JAN 2007,1019
478,8:09.93,,Elijah CHELIMO,20 APR 1987,KEN,1,,Pudasjärvi (FIN),21 JUN 2007,998
478,8:09.93,,Philo SAUNDERS,31 OCT 1976,AUS,6,,Sydney (AUS),10 NOV 2007,998
481,8:09.95,,Christian ALGERS,12 MAR 1975,SWE,2,,Göteborg (SWE),01 AUG 2007,998
