Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
604,8:18.45,Chase CONDRA,07 SEP 2000,USA,8f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,970
604,8:18.45,Louis MOREAU,12 MAY 1997,FRA,7f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,970
606,8:18.50,Diego ZARATE,03 SEP 1997,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",15 JAN 2021,970
606,8:18.50,Valentin GONDOUIN,04 MAR 1999,FRA,9,,"Halle Michel d'Ornano, Mondeville (FRA)",30 JAN 2021,970
608,8:18.55,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,3f1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",14 MAR 2021,970
609,8:18.59,Rogério AMARAL,19 FEB 2001,POR,2f2,,"Expocentro, Pombal (POR)",28 FEB 2021,970
610,8:18.60,Hunter MOORE,,USA,1,,"Marietta-Dyson Baudo Rec Center, Marietta, OH (USA)",31 JAN 2021,969
611,8:18.62,Said MECHAAL,23 MAY 1998,ESP,f4,,"Ataköy Arena, Istanbul (TUR)",05 FEB 2021,969
612,8:18.70,Skylar STIDAM,,USA,8f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,969
613,8:18.77,Rohann ASFAW,,USA,11,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",01 FEB 2021,968
613,8:18.77,Chandler GIBBENS,,USA,4f2,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,968
615,8:18.79,Andrey BOCHKARYOV,22 NOV 1987,RUS,11,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,968
616,8:18.80,Yohan DURAND,14 MAY 1985,FRA,15f1,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,968
617,8:18.85,Christoffer BOLL,01 OCT 1992,DEN,7,,"Spar Nord Arena, Skive (DEN)",16 JAN 2021,968
618,8:18.88,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,1f1,,Antequera (ESP),07 FEB 2021,968
619,8:18.89,João VALENTE,26 SEP 1993,POR,2f1,,"Expocentro, Pombal (POR)",20 FEB 2021,968
620,8:18.94,João VALENTE,26 SEP 1993,POR,3f1,,"Altice Forum, Braga (POR)",14 FEB 2021,968
621,8:18.99,Maksim KURBATOV,29 APR 1996,RUS,,,"Baykal-Arena, Irkutsk (RUS)",17 JAN 2021,967
622,8:19.00,Sean STUCK,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2021,967
623,8:19.01,Nehemiah TOO,13 APR 1995,KEN,5f2,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,967
624,8:19.08,Aleksey POPOV,17 JUN 1987,RUS,12,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,967
625,8:19.18,Aleksandr IMENIN,02 APR 1987,RUS,2,,"SGAFKST Arena, Smolensk (RUS)",14 JAN 2021,966
626,8:19.19,Johan FAGERBERG,13 MAR 1992,SWE,8f2,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,966
627,8:19.20,Chandler UNDERWOOD,,USA,9f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,966
628,8:19.21,Archie CASTEEL,13 AUG 1996,SWE,8f2,,"Friidrottshall, Sollentuna (SWE)",30 JAN 2021,966
629,8:19.23,Axel GRANQVIST,18 SEP 1999,SWE,2f3,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,966
630,8:19.29,Maksim KUZNETSOV,28 APR 1998,RUS,13,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,966
631,8:19.30,Efrem BRHANE,19 OCT 1994,ERI,9f1,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,965
632,8:19.36,Jared KREIS,20 DEC 2001,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,965
633,8:19.39,David FASSBENDER,,USA,1,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)",06 MAR 2021,965
634,8:19.40,Mike GRIFFIN,,USA,13f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",27 FEB 2021,965
635,8:19.45,Jason WEITZEL,,USA,1f3,,"JDL Fast Track, Winston Salem, NC (USA)",03 OCT 2020,965
635,8:19.45,Nikita VOLCHENKOV,19 OCT 1991,RUS,3,,"SGAFKST Arena, Smolensk (RUS)",14 JAN 2021,965
637,8:19.48,John MASTANDREA,,USA,3,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,964
637,8:19.48,Benjamin FLEMING,12 APR 1999,USA,11f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,964
639,8:19.50,Josh SHEARER,,USA,7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,964
640,8:19.51,Daniel KIRWA,03 MAR 1987,USA,10,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",04 MAR 2021,964
641,8:19.60,André REGUFE,11 MAR 2002,POR,1f1,,"Altice Forum, Braga (POR)",13 JAN 2021,964
642,8:19.62,Illya SOSNYTSKYY,25 JUL 1999,UKR,3f2,,"SumDU Arena, Sumy (UKR)",11 FEB 2021,964
643,8:19.66,Blake SELM,,USA,1f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,963
643,8:19.66,Valentin GONDOUIN,04 MAR 1999,FRA,4,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",07 FEB 2021,963
645,8:19.67,Gregory MATHIAS,,USA,3,,"Army-Gillis FH, West Point, NY (USA)",13 FEB 2021,963
646,8:19.75,Jon BISHOP,,USA,1,,"Gilliam Indoor Track, College Station, TX (USA)",23 JAN 2021,963
646,8:19.75,Alex BARTHOLOMAY,,USA,1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA)",06 FEB 2021,963
648,8:19.77,Mikhail RYBAKOV,28 OCT 1993,RUS,14,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,963
649,8:19.82,Vid BOTOLIN,15 AUG 2002,SLO,1f2,,"Olimpijski center, Novo Mesto (SLO)",14 FEB 2021,963
650,8:19.89,Simão BASTOS,26 OCT 1999,POR,2f1,,"Altice Forum, Braga (POR)",13 JAN 2021,962
651,8:19.90,Pablo QUIJADA,03 MAR 1998,ESP,1f1,,"Gallur, Madrid (ESP)",29 JAN 2021,962
652,8:19.95,Anton MAGOMETOV,02 MAY 1998,RUS,15,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,962
653,8:19.99,Jack ROGERS,,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,962
654,8:20.02,Brian PICONE,,USA,5,,"Liberty Indoor Complex, Lynchburg, VA (USA)",06 FEB 2021,961
654,8:20.02,Antti IHAMÄKI,02 FEB 1997,FIN,3f1,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,961
656,8:20.03,Maksim KURBATOV,29 APR 1996,RUS,16,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,961
657,8:20.05,Olof SILVANDER,26 NOV 1999,SWE,9f2,,"Friidrottshall, Sollentuna (SWE)",30 JAN 2021,961
657,8:20.05,Flavien SZOT,06 SEP 2001,FRA,2f2,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,961
659,8:20.09,Nicholas YANEK,22 MAY 2000,USA,10f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,961
660,8:20.10,Tommy MCDONOUGH,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,961
661,8:20.12,Jack ELIASON,,USA,12,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",01 FEB 2021,961
661,8:20.12,Elias Rachidi BEN HADDI,10 JAN 1999,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP)",13 FEB 2021,961
663,8:20.17,Ricardo FERREIRA,16 OCT 1998,POR,5f1,,"Altice Forum, Braga (POR)",06 FEB 2021,961
663,8:20.17,Adel MECHAAL,05 DEC 1990,ESP,1,,"Gallur, Madrid (ESP)",21 FEB 2021,961
665,8:20.18,Dylan KO,,USA,1f1,,"Steinhauer Fieldhouse, Golden, CO (USA)",30 JAN 2021,961
666,8:20.21,Vidar JOHANSSON,08 OCT 1996,SWE,9h1,,"Arena, Toruń (POL)",06 MAR 2021,960
667,8:20.24,Yuriy KALASHNIKOV,06 JAN 1999,RUS,4,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,960
668,8:20.26,Abderrazzak GASMI,08 MAR 2001,ITA,4,,"Palaindoor Ancona, Ancona (ITA)",07 FEB 2021,960
669,8:20.27,Avery CANNON,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2021,960
670,8:20.29,Nicholas YANEK,22 MAY 2000,USA,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,960
671,8:20.32,Leo PAGLIONE,28 NOV 1991,ITA,3f1,,"Palaindoor, Padova (ITA)",17 JAN 2021,960
672,8:20.34,Stoyan VLADKOV,01 AUG 1991,BUL,6,,"Ataköy Arena, Istanbul (TUR)",20 FEB 2021,960
673,8:20.35,Sam BOWERS,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",16 JAN 2021,960
673,8:20.35,Afewerki ZERU,10 OCT 1997,USA,1,,"Donald Young Center, Spearfish, SD (USA)",28 FEB 2021,960
675,8:20.38,Aliaksandr SANKO,12 OCT 1985,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",13 FEB 2021,959
676,8:20.41,Nicolae Marian COMAN,18 DEC 1996,ROU,1f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",06 FEB 2021,959
677,8:20.45,Eduard BATYRSHIN,04 DEC 1998,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",16 JAN 2021,959
677,8:20.45,Carson BIX,,USA,2,,"Donald Young Center, Spearfish, SD (USA)",28 FEB 2021,959
679,8:20.50,Etienne DAGUINOS,15 FEB 2000,FRA,11,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",06 FEB 2021,959
680,8:20.51,Bob LIKING,,USA,1,,"Camp Randall Sports Comlpex, Madison, WI (USA)",16 JAN 2021,959
680,8:20.51,Cole KLASHINSKY,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,959
682,8:20.52,Samuele DINI,02 OCT 1994,ITA,1f1,,"Palaindoor, Padova (ITA)",31 JAN 2021,959
683,8:20.53,Nicolae Marian COMAN,18 DEC 1996,ROU,7,,"Ataköy Arena, Istanbul (TUR)",20 FEB 2021,959
684,8:20.56,Hugo DE MIGUEL,08 AUG 2001,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",31 JAN 2021,958
685,8:20.62,Loic SCOMPARIN,23 MAY 2001,FRA,2f1,,"Steinhauer Fieldhouse, Golden, CO (USA)",30 JAN 2021,958
686,8:20.63,Anthony CAMERIERI,,USA,1,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA)",30 JAN 2021,958
686,8:20.63,Pol ORIACH,20 SEP 2002,ESP,1f1,,Antequera (ESP),06 MAR 2021,958
688,8:20.66,Tim ROBERTSON,05 AUG 1995,NZL,9f2,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,958
689,8:20.67,Graydon MORRIS,17 DEC 2001,USA,6f2,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,958
689,8:20.67,Simão BASTOS,26 OCT 1999,POR,1,,"Altice Forum, Braga (POR)",28 FEB 2021,958
691,8:20.74,Bahattin ÜNEY,10 DEC 1996,TUR,1f1,,"Ataköy Arena, Istanbul (TUR)",17 JAN 2021,957
692,8:20.76,Tai SMITH,,USA,4,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,957
693,8:20.80,Mohammed MOUSSAOUI,23 DEC 1990,FRA,1,,"Centre Preparation Omnisports, Vittel (FRA)",30 JAN 2021,957
694,8:20.86,Zach JAEGER,,USA,9f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,957
695,8:20.87,Patryk STYPUŁKOWSKI,01 FEB 1995,POL,6f1,,"Arena, Toruń (POL)",21 FEB 2021,957
696,8:20.90,Johan FAGERBERG,13 MAR 1992,SWE,10f2,,"Friidrottshall, Sollentuna (SWE)",30 JAN 2021,956
697,8:20.93,Marshall BEATTY,,USA,4,,"Army-Gillis FH, West Point, NY (USA)",13 FEB 2021,956
698,8:21.06,Kyle MORAN,,USA,3f1,,"Steinhauer Fieldhouse, Golden, CO (USA)",30 JAN 2021,956
699,8:21.07,Andrei Cristian STEFANA,16 APR 1988,ROU,2f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",06 FEB 2021,955
700,8:21.13,Maël GOUYETTE,21 MAY 1999,FRA,10,,"Halle Michel d'Ornano, Mondeville (FRA)",30 JAN 2021,955
701,8:21.16,Vincent NCHOGU,1997,KEN,1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",23 JAN 2021,955
702,8:21.18,Nadir YUSUF,,USA,2f1,,"Bison Sports Arena, Fargo, ND (USA)",05 FEB 2021,955
703,8:21.23,Tom JOUETTE,03 MAY 2002,FRA,3f2,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,955
704,8:21.24,Jorge FRESNILLO,26 JUN 1997,ESP,4f1,,"Gallur, Madrid (ESP)",06 FEB 2021,955
705,8:21.26,Andreas JANSSON,07 APR 1996,SWE,10f2,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,954
706,8:21.39,El Medhi EL NABAOUI,29 JAN 2002,ESP,2f1,,Antequera (ESP),06 MAR 2021,954
707,8:21.40,Ossi KEKKI,29 OCT 1993,FIN,4f1,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,954
708,8:21.41,Gavin GAYNOR,,USA,13,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",01 FEB 2021,954
709,8:21.44,Steven STINE,,USA,2f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,953
710,8:21.49,Joan TAPIAS,24 MAY 1999,ESP,2,,"Norton Sports Center, Louisville, KY (USA)",17 FEB 2021,953
711,8:21.51,Carlos SAEZ,27 JAN 1999,ESP,4f2,,"Palau Sant Jordi, Barcelona (ESP)",31 JAN 2021,953
712,8:21.52,Max NORES,17 JUN 1999,GER,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",16 JAN 2021,953
713,8:21.56,Cooper SCHROEDER,18 APR 2000,USA,7f2,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,953
714,8:21.58,Manuel JIMÉNEZ,30 MAY 2002,ESP,2f1,,Antequera (ESP),07 FEB 2021,953
715,8:21.63,John BÖRJESSON,03 MAR 1992,SWE,10f1,,"Atleticum, Malmö (SWE)",19 FEB 2021,952
716,8:21.66,John RICE,1997,USA,8f2,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,952
717,8:21.70,Youssef TAOUSSI,08 DEC 1994,ESP,1,,"Palau Sant Jordi, Barcelona (ESP)",24 JAN 2021,952
718,8:21.71,Ilie Alexandru CORNESCHI,17 JUL 1991,ROU,3f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",06 FEB 2021,952
719,8:21.74,Eric CASAREZ,,USA,2,,"Gilliam Indoor Track, College Station, TX (USA)",23 JAN 2021,952
719,8:21.74,Shadrack Kimutai KOECH,28 DEC 1999,KEN,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",09 FEB 2021,952
719,8:21.74,Baptiste TARDIVEAU,26 DEC 2001,FRA,1f3,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,952
722,8:21.83,Giovanni GATTO,10 OCT 1999,ITA,5,,"Palaindoor Ancona, Ancona (ITA)",07 FEB 2021,951
723,8:21.88,Elias Rachidi BEN HADDI,10 JAN 1999,ESP,5f2,,"Palau Sant Jordi, Barcelona (ESP)",31 JAN 2021,951
724,8:21.93,Joe FREIBURGER,,USA,1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",06 FEB 2021,951
725,8:21.94,Vladimír MARČÍK,07 APR 1995,CZE,2f1,,"Stromovka, Praha (CZE)",09 FEB 2021,951
726,8:21.98,Yuriy KALASHNIKOV,06 JAN 1999,RUS,1,,"KSUFKST Arena, Krasnodar (RUS)",20 DEC 2020,950
726,8:21.98,Velten SCHNEIDER,21 AUG 1999,GER,7,,"Hartwig-Gauder-Halle, Erfurt (GER)",02 FEB 2021,950
728,8:22.0h,Ahmet MUTLU,05 JAN 2000,TUR,3f2,,"Ataköy Arena, Istanbul (TUR)",17 JAN 2021,950
728,8:22.00,Ruben MORALES,02 JAN 1991,ESP,2f1,,"Gallur, Madrid (ESP)",29 JAN 2021,950
730,8:22.02,Sol SWEENEY,04 DEC 1998,GBR,8,,"Sportcity Indoor Track, Manchester (GBR)",20 FEB 2021,950
731,8:22.03,Davide SILVA,07 MAR 1995,POR,2,,"Expocentro, Pombal (POR)",14 MAR 2021,950
732,8:22.06,Landon MILLER,,USA,1f1,,"Troyer Fieldhouse, Marion, IN (USA)",06 FEB 2021,950
732,8:22.06,Alvaro SANABRIA,14 DEC 1989,CRC,8f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,950
734,8:22.08,Konsta HÄMÄLÄINEN,08 MAR 1998,FIN,5f1,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,950
735,8:22.12,Luke HENSELER,,USA,10f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,950
736,8:22.14,Panagiotis PETROULAKIS,07 OCT 2002,GRE,3,,"Peace and Friendship Stadium, Piraeus (GRE)",13 FEB 2021,949
736,8:22.14,Mohamed KATIR,17 FEB 1998,ESP,2,,"Gallur, Madrid (ESP)",21 FEB 2021,949
738,8:22.15,Borja MARCOS,05 JUL 2001,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP)",13 FEB 2021,949
739,8:22.16,EJ HOLLAND,,USA,11f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,949
740,8:22.17,Joseph LEVENTRY,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",15 JAN 2021,949
740,8:22.17,Luke JULIAN,,USA,4f1,,"Steinhauer Fieldhouse, Golden, CO (USA)",30 JAN 2021,949
742,8:22.2h,Suat KARABULAK,20 APR 1994,TUR,4f2,,"Ataköy Arena, Istanbul (TUR)",17 JAN 2021,949
742,8:22.2h,Viachaslau SKUDNY,09 NOV 1998,BLR,1,,"Athletics Hall, Gomel (BLR)",29 JAN 2021,949
744,8:22.21,Nikita KALGANOV,07 JUN 1999,RUS,1,,"Znamenskikh Arena, Moskva (RUS)",20 DEC 2020,949
745,8:22.23,Diego BRAVO,23 JUN 1999,ESP,4,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",31 JAN 2021,949
746,8:22.26,Viachaslau SKUDNY,09 NOV 1998,BLR,1f2,,"BGUFK Arena, Minsk (BLR)",21 JAN 2021,949
746,8:22.26,Cihat ULUS,01 FEB 1990,TUR,3f4,,"Ataköy Arena, Istanbul (TUR)",05 FEB 2021,949
748,8:22.27,David LUTGEN,01 AUG 1999,USA,8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,949
749,8:22.28,Wilho HAUTALA,09 JUL 1999,FIN,6f1,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,949
750,8:22.31,Luís SARAIVA,11 NOV 1993,POR,4f1,,"Altice Forum, Braga (POR)",14 FEB 2021,948
751,8:22.36,Eli HOEFT,,USA,4f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",13 FEB 2021,948
752,8:22.37,Khalid HUSSEIN,29 JUN 2000,USA,1,,"Iowa-Recreation Building, Iowa City, IA (USA)",09 JAN 2021,948
753,8:22.39,Niyaz SADIKOV,31 JAN 1997,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",16 JAN 2021,948
753,8:22.39,Dino BOŠNJAK,21 JAN 1994,CRO,1,,"Velesajam Hall, Zagreb (CRO)",27 FEB 2021,948
755,8:22.47,Avery CANNON,,USA,1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",13 FEB 2021,948
756,8:22.49,Stepan PEREGUDOV,30 JAN 1994,RUS,1,,"KSUFKST Arena, Krasnodar (RUS)",20 DEC 2020,947
757,8:22.51,Musulman DZHOLOMANOV,21 JUN 1997,KGZ,f4,,"Ataköy Arena, Istanbul (TUR)",05 FEB 2021,947
758,8:22.54,Davide RAINERI,21 MAY 1973,ITA,2f1,,"Palaindoor, Padova (ITA)",31 JAN 2021,947
758,8:22.54,Troy HILL,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",13 FEB 2021,947
760,8:22.55,Nick TRATTNER,03 MAR 2001,USA,2,,"Iowa-Recreation Building, Iowa City, IA (USA)",09 JAN 2021,947
761,8:22.56,Alex PLASENCIA,,USA,3,,"Iowa-Recreation Building, Iowa City, IA (USA)",09 JAN 2021,947
762,8:22.58,Alex HELMUTH,,USA,2f1,,"Troyer Fieldhouse, Marion, IN (USA)",06 FEB 2021,947
763,8:22.59,Austin HASKETT,,USA,9f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",23 JAN 2021,947
763,8:22.59,Alex ROTH,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",13 FEB 2021,947
763,8:22.59,Hannu GRANBERG,02 FEB 1990,FIN,7f1,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,947
766,8:22.64,Eldar THOMASSEN,30 SEP 1998,NOR,4,,"Bærum Idrettspark, Rud, Bærum (NOR)",20 FEB 2021,947
767,8:22.67,Zach LEFEVER,07 DEC 1998,USA,12f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,946
768,8:22.74,Andrew PAYNE,,USA,4,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",27 FEB 2021,946
768,8:22.74,Adrian DIAZ,18 OCT 2000,ESP,1,,"Robert W. Plaster Center, Pittsburg, KS (USA)",05 MAR 2021,946
770,8:22.85,Ethan WECHSLER,,USA,11f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,945
771,8:22.88,Ricardo PEREIRA,12 AUG 1990,POR,3,,"Expocentro, Pombal (POR)",14 MAR 2021,945
772,8:22.89,Luís OLIVEIRA,05 SEP 1999,POR,5f1,,"Altice Forum, Braga (POR)",14 FEB 2021,945
773,8:22.90,Zach LEFEVER,07 DEC 1998,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2021,945
773,8:22.90,Markus GÖRGER,12 JAN 1998,GER,8,,"Helmut-Körnig-Halle, Dortmund (GER)",21 FEB 2021,945
775,8:22.92,Alex HERBST,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",16 JAN 2021,945
776,8:22.96,Marshall BEATTY,,USA,1,,"Army-Gillis FH, West Point, NY (USA)",30 JAN 2021,945
776,8:22.96,Gonzalo GARCÍA,26 JAN 1995,ESP,3,,"Gallur, Madrid (ESP)",21 FEB 2021,945
778,8:22.97,Paul ARREDONDO,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2021,945
779,8:23.00,Boris ZAKHAROV,31 MAR 1984,RUS,5,,"SOK Luch, Yekaterinburg (RUS)",07 JAN 2021,945
780,8:23.16,Ruben MORALES,02 JAN 1991,ESP,8h1,,"Gallur, Madrid (ESP)",19 FEB 2021,944
781,8:23.20,Mohammed BENYETTOU,03 NOV 2000,ALG,1,,"Stadium Jean-Pellez, Aubiére (FRA)",13 FEB 2021,943
782,8:23.22,Dzmitry IVANENKA,07 JAN 1994,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR)",13 FEB 2021,943
783,8:23.25,Maksim MARKIN,13 DEC 1999,RUS,5,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,943
784,8:23.28,Axel Vang CHRISTENSEN,30 JUL 2004,DEN,4,,"Thorvald Ellegaard Arena, Odense (DEN)",20 FEB 2021,943
785,8:23.29,Gonçalo VARELA,27 OCT 1997,POR,4,,"Expocentro, Pombal (POR)",14 MAR 2021,943
786,8:23.31,Pablo SALAVERRIA,21 MAR 1994,ESP,1f1,,San Sebastián (ESP),27 DEC 2020,943
786,8:23.31,Robin ROHLÉN,05 MAY 1990,SWE,10f1,,"Friidrottshall, Sollentuna (SWE)",13 FEB 2021,943
788,8:23.42,Dillon POWELL,,USA,5f1,,"Steinhauer Fieldhouse, Golden, CO (USA)",30 JAN 2021,942
789,8:23.43,Brett GARDNER,,USA,14,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",01 FEB 2021,942
789,8:23.43,Théo SEINGIER,05 MAR 2002,FRA,4f2,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,942
791,8:23.46,Gonçalo CASIMIRO,24 MAR 1995,POR,3f1,,"Expocentro, Pombal (POR)",20 FEB 2021,942
792,8:23.49,Geno CHRISTOFANELLI,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",06 FEB 2021,942
793,8:23.50,Ihor POROZOV,22 MAR 1991,UKR,4f2,,"SumDU Arena, Sumy (UKR)",11 FEB 2021,942
794,8:23.52,Kaeo KRUSE,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2021,942
795,8:23.54,Islam TASCI,20 SEP 2001,TUR,8,,"Ataköy Arena, Istanbul (TUR)",20 FEB 2021,942
796,8:23.55,Kieran MCDONALD,12 FEB 1994,CAN,1,,"Canada Games Centre, Halifax (CAN)",29 JAN 2021,942
797,8:23.56,Boris ZAKHAROV,31 MAR 1984,RUS,1,,"Znamenskikh Arena, Moskva (RUS)",11 JAN 2021,941
798,8:23.59,Vid BOTOLIN,15 AUG 2002,SLO,1,,"Olimpijski center, Novo Mesto (SLO)",07 FEB 2021,941
799,8:23.60,Andrey BOCHKARYOV,22 NOV 1987,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",16 JAN 2021,941
799,8:23.6h,Mahsum DEĞER,19 AUG 2001,TUR,5f2,,"Ataköy Arena, Istanbul (TUR)",17 JAN 2021,941
801,8:23.64,Ahmed SADO,,USA,3,,"Donald Young Center, Spearfish, SD (USA)",28 FEB 2021,941
802,8:23.67,Illya KUNIN,07 MAR 2002,UKR,2f2,,"SumDU Arena, Sumy (UKR)",31 JAN 2021,941
802,8:23.67,Daniel MCGOEY,,USA,15,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",01 FEB 2021,941
804,8:23.69,Jack SPAMER,,USA,3f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,941
804,8:23.69,Carlos GALLEGO,26 APR 1988,ESP,3f1,,"Gallur, Madrid (ESP)",29 JAN 2021,941
806,8:23.74,Alec KRAY,,USA,1,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2021,940
807,8:23.77,Brian PICONE,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2021,940
808,8:23.79,Levente SZEMEREI,25 JAN 2000,HUN,1,,"BOK Csarnok, Budapest (HUN)",07 FEB 2021,940
809,8:23.81,Islam TASCI,20 SEP 2001,TUR,4f4,,"Ataköy Arena, Istanbul (TUR)",05 FEB 2021,940
