Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
372,8:05.29,,Ryan WILSON,25 MAR 2000,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1047
374,8:05.38,,Brandon HONTZ,21 DEC 1998,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,1046
375,8:05.47,,Matthew SCHAEFER,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1046
376,8:05.50,,Shane BROSNAN,11 AUG 2004,IRL,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1045
376,8:05.50,,Christian PATZKA,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1045
378,8:05.55,,Pierre ATTIOGBE,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1045
379,8:05.56,,John RILEY,,USA,11f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1045
380,8:05.64,,John TATTER,,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1045
381,8:05.66,,James CORRIGAN,,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1044
382,8:05.67,,Victor NDIWA,,KEN,2f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1044
383,8:05.78,,Gabriel TIMBA,16 JUN 2003,FRA,5f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1044
384,8:05.86,,Miguel Angel MARTÍNEZ,22 MAY 2002,ESP,6,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1043
385,8:05.87,,Alexander NILSSON,14 APR 1995,SWE,7f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1043
386,8:05.92,,Tyler WIRTH,,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1043
387,8:05.95,,El Hocine BOUCHRAK,30 JUL 1998,ESP,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1043
388,8:05.96,,Carlos PORTO,11 JAN 1993,ESP,1,,"Pistas Expourense, Ourense (ESP) (i)",21 JAN 2023,1043
389,8:06.00,,Dmitriy NEDELIN,25 NOV 1991,RUS,2f2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1042
390,8:06.05,,Oliver RAIMOND,12 JUN 2001,AUS,17f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1042
391,8:06.08,,Mark PATTON,21 AUG 1997,CAN,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1042
392,8:06.15,,Robin VAN RIEL,30 APR 2000,NED,3,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2023,1041
393,8:06.17,,James CRAGIN,,USA,9f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1041
394,8:06.22,,Luke HENSELER,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,1041
395,8:06.25,,Jack MILLER,,USA,3f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1041
396,8:06.29,,Miguel DE LA TORRE,16 AUG 1994,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1041
397,8:06.30,,Carlos SANTOS,07 JUN 2000,ESA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 FEB 2023,1041
398,8:06.36,,Hector PAGAN,16 OCT 2001,PUR,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1040
399,8:06.39,,Ian RITCHIE,,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,1040
400,8:06.54,,Samuel FIELD,22 MAY 2000,AUS,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1039
401,8:06.59,,Cole BULLOCK,,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1039
402,8:06.71,,Silas WINDERS,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1038
403,8:06.77,,Dalton HENGST,12 DEC 1999,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1038
404,8:06.83,,Maximilian PINGPANK,17 JUL 1999,GER,2f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1037
405,8:06.91,,Stephen KIELHOFNER,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1037
406,8:06.93,,Eion NOHILLY,06 APR 1998,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1037
407,8:06.95,,Samuel MEDOLAGO,14 AUG 1995,ITA,12,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1037
408,8:06.99,,Qinghua ZONG,20 OCT 1996,CHN,3f1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",01 MAR 2023,1037
409,8:07.02,,El Mehdi EL NABAOUI,30 JAN 2002,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1036
410,8:07.04,,Abdelhakim ABOUZOUHAIR,20 NOV 1997,MAR,2f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1036
410,8:07.04,,Colin KIRKPATRICK,05 AUG 2000,NZL,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1036
412,8:07.19,,Afewerki ZERU,10 OCT 1997,USA,9,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1035
413,8:07.22,,Talha SYED,18 FEB 2003,USA,2f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1035
414,8:07.23,,Abraham AVILA-MARTINEZ,,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1035
415,8:07.25,,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,2,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1035
416,8:07.26,,Matthew LECKY,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1035
417,8:07.31,,Adam BRADTMUELLER,,USA,10f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1035
418,8:07.35,,James MANISCALCO,,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1034
419,8:07.41,,Anis BENSTITI,22 SEP 1998,ALG,3f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1034
420,8:07.45,,James HENEGHAN,26 MAY 1999,GBR,10,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1034
421,8:07.48,,Sergio DEL BARRIO,04 FEB 2005,ESP,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1034
422,8:07.51,,Ian KIBIWOT,,KEN,7f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1034
423,8:07.58,,Emedy KIPLIMO,1996,KEN,9f,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,1033
424,8:07.60,,Rusty KUJDYCH,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1033
425,8:07.64,,Jonathan CARMIN,13 JUN 2001,ISR,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1033
426,8:07.65,,Luke GRUNDVIG,,USA,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1033
427,8:07.72,,Arthur COSSON,20 AUG 2000,FRA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1032
428,8:07.74,,Timothy SINDT,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1032
428,8:07.74,,Leo PAGLIONE,28 NOV 1991,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,1032
430,8:07.90,,Benjámin BALÁZS,02 JUN 2004,HUN,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1031
431,8:07.94,,Florian VAUTHRIN,18 DEC 1990,FRA,6,,"Coque Sport Center, Luxembourg (LUX) (i)",22 JAN 2023,1031
432,8:07.97,,Rory LEONARD,13 FEB 2001,GBR,11f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1031
433,8:07.98,,Brandon SEAGREAVES,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1031
434,8:08.00,,Alejandro QUIJADA,07 MAR 2001,ESP,7,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1031
435,8:08.01,,Lahcen AIT ALIBOU,14 SEP 1996,ESP,3h2,,"Gallur, Madrid (ESP) (i)",17 FEB 2023,1031
436,8:08.05,,Alec TROXELL,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1030
437,8:08.12,,Zachary LEACHMAN,,USA,8f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1030
438,8:08.27,,David MCGLYNN,05 MAY 1999,IRL,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1029
439,8:08.31,,Ramsey LITTLE,,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1029
440,8:08.34,,Nicholas BANNON,30 APR 2000,CAN,2,,"Field House, Saskatoon (CAN) (i)",10 MAR 2023,1029
441,8:08.44,,Baptiste COUDERT,30 SEP 2000,FRA,1f3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1028
442,8:08.45,,Zachary CLOUD,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1028
442,8:08.45,,Bob BERTEMES,15 MAR 1994,LUX,4f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1028
442,8:08.45,,Francisco RODRIGUES,24 MAY 1995,POR,3,,"Expocentro, Pombal (POR) (i)",19 FEB 2023,1028
445,8:08.46,,Ghislain AIRIAU,03 AUG 1998,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",04 FEB 2023,1028
446,8:08.47,,Albert VELIKONJA,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1028
447,8:08.54,,Luke LABATTE,,USA,2f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1027
447,8:08.54,,Jesús RAMOS,29 APR 1996,ESP,4h2,,"Gallur, Madrid (ESP) (i)",17 FEB 2023,1027
449,8:08.56,,Thomas LAVIOLETTE,2000,CAN,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1027
450,8:08.59,,Otto KINGSTEDT,06 JUN 1994,SWE,8f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1027
451,8:08.70,,Jack IKENBERRY,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1027
452,8:08.73,,Nick ANDREWS,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1026
453,8:08.74,,Jackson SIDDALL,,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1026
454,8:08.75,,Anthony HANCOCK,,USA,12f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1026
455,8:08.81,,Jacob STANFORD,,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1026
456,8:08.83,,Ibrahim KEDIR,06 MAY 2000,CAN,2f2,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1026
457,8:08.86,,Connor RISS,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1026
458,8:08.92,,Archie NOAKES,09 DEC 2004,AUS,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1025
459,8:08.93,,Nathanael BERHANE,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1025
460,8:09.02,,James EDGAR,12 NOV 1998,IRL,1,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2023,1025
461,8:09.07,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,5f2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",19 FEB 2023,1024
462,8:09.08,,Johnny LIVINGSTONE,11 JUN 2003,GBR,8f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1024
462,8:09.08,,Frank CSORBA,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1024
464,8:09.09,,Younés KNIYA,15 AUG 1995,MAR,3,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1024
465,8:09.10,,Quentin VANDIER,19 SEP 1997,FRA,1f1,,"Arena Stade Couvert, Liévin (FRA) (i)",05 FEB 2023,1024
466,8:09.14,,Isaac Theo HIRSHMAN,01 OCT 2002,ESP,3f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1024
466,8:09.14,,İbrahim ERATA,24 NOV 1998,TUR,1f2,,"Ataköy Arena, Istanbul (TUR) (i)",15 MAR 2023,1024
468,8:09.23,,Andrew MAH,01 FEB 2000,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1023
469,8:09.30,,Mourad ED DAFALI,26 FEB 2002,MAR,13,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1023
469,8:09.30,,Clark OTTE,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1023
471,8:09.31,,Evan BRENNAN,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 FEB 2023,1023
472,8:09.32,,Florian BREMM,14 AUG 2000,GER,4,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1023
473,8:09.35,,Andrew JONES,,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1023
474,8:09.38,,Derek AMICON,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1023
475,8:09.39,,Kirami Collin YEGO,26 MAR 1999,KEN,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1023
476,8:09.40,,Marios ANAGNOSTOU,08 OCT 1999,GRE,10,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1022
476,8:09.40,,Jacob PYEATT,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1022
478,8:09.43,,Nathaniel LENTZ,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1022
479,8:09.46,,Travis KOEKEMOER,02 MAY 2001,RSA,8f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1022
480,8:09.55,,Romain LEGENDRE,06 JAN 2000,FRA,6f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1022
480,8:09.55,,Leo BREWER,10 JUN 2002,GBR,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1022
482,8:09.56,,Sam LAWLER,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1022
483,8:09.60,,Owen LOCKYER,06 MAY 2003,CAN,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1021
484,8:09.62,,Matthew BEAUDET,28 FEB 2000,CAN,3,,"Field House, Saskatoon (CAN) (i)",10 MAR 2023,1021
484,8:09.62,,Bryce GILMORE,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1021
486,8:09.64,,Xavier BADIA GARCIA,15 OCT 1995,ESP,6h2,,"Gallur, Madrid (ESP) (i)",17 FEB 2023,1021
486,8:09.64,,Tim AßMANN,03 NOV 2000,GER,5,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1021
488,8:09.67,,Nick DEAL,1994,USA,,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2023,1021
488,8:09.67,,Siarhei KRAUCHENIA,14 MAY 1996,BLR,2f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",04 MAR 2023,1021
490,8:09.68,,Mateusz KACZOR,03 MAR 1997,POL,3,,"Arena, Toruń (POL) (i)",04 FEB 2023,1021
490,8:09.68,,Joe O'BRIEN,,USA,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1021
492,8:09.76,,Pedro AMARO,18 MAY 2002,POR,4,,"Expocentro, Pombal (POR) (i)",19 FEB 2023,1020
493,8:09.77,,Dominic PALERMO,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1020
494,8:09.85,,Iván MANCEÑIDO,02 DEC 1994,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1020
494,8:09.85,,Ronan MCMAHON-STAGGS,01 SEP 2002,IRL,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1020
496,8:09.95,,Varun OBERAI,,USA,3f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1019
497,8:09.96,,Aleksey POLTANOV,11 OCT 1989,RUS,9f1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1019
498,8:09.99,,Neil JOHNSTON,09 DEC 1993,GBR,2,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2023,1019
499,8:10.00,,Chris THEODORE,,USA,10f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1019
500,8:10.09,,Trent COCHRAN,,USA,3f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1018
501,8:10.10,,Mitchell SMALL,15 MAR 1999,NZL,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1018
502,8:10.11,,Eivind Tym WIKSHÅLAND,16 NOV 1997,NOR,6f2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",19 FEB 2023,1018
503,8:10.12,,Drew EVERETT,,USA,4f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1018
504,8:10.14,,Andrew NOLAN,,USA,9f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1018
505,8:10.18,,Ryan TYRRELL,1998,CAN,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1018
506,8:10.19,,Nicholas YOUNG,2001,CAN,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1018
507,8:10.20,,Till GROMMISCH,06 JUN 1999,GER,11,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1018
508,8:10.23,,Zouhir SAHRAN,16 JAN 2001,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,1018
509,8:10.26,,Adam MAIJO,26 APR 2001,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",04 FEB 2023,1017
510,8:10.31,,Márk VÖRÖS,05 MAR 1997,HUN,1f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2023,1017
511,8:10.32,,Alasdair KINLOCH,08 FEB 1999,GBR,12,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1017
512,8:10.37,,Daniel WINTER,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1017
513,8:10.39,,Imad EL GOUMRI,07 JUL 2004,ESP,7f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1017
514,8:10.42,,Clayton DUCHATSCHEK,14 MAR 1999,USA,8f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1016
515,8:10.47,,Trey GANNON,,USA,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1016
516,8:10.49,,Antonin MARQUANT,12 MAY 2002,FRA,2f1,,"Arena Stade Couvert, Liévin (FRA) (i)",05 FEB 2023,1016
517,8:10.52,,Brian WEISHEIT,07 NOV 1997,GER,6,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1016
518,8:10.54,,Nolan TURGEON,2004,CAN,2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,1016
519,8:10.55,,Garrett STANFORD,,USA,2f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1016
520,8:10.56,,Graham BAIRD,01 MAR 1999,CAN,4f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1016
521,8:10.59,,Finn BIRNIE,26 SEP 2000,GBR,5f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1016
521,8:10.59,,Gabe SMIT,,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1016
523,8:10.61,,Mikael JOHNSEN,04 FEB 1992,DEN,2,,"Spar Nord Arena, Skive (DEN) (i)",28 JAN 2023,1015
524,8:10.62,,Corey GORGAS,,USA,5f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1015
525,8:10.64,,Luke VENHUIZEN,,USA,5f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1015
526,8:10.65,,George WHEELER,04 JUL 1998,GBR,8,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1015
527,8:10.66,,Toby GILLEN,23 MAY 2001,AUS,1f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",26 FEB 2023,1015
528,8:10.70,,Peter WALSDORF,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1015
529,8:10.72,,Eli MOSKOWITZ,08 JUL 1997,USA,6f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1015
530,8:10.77,,Aaron ROVNAK,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1014
530,8:10.77,,Dylan ALICK,1998,CAN,6f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1014
532,8:10.78,,Alejandro NOGALES,16 APR 1998,ESP,5f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1014
533,8:10.81,,Halvor NYMOEN,29 APR 1999,NOR,9f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1014
534,8:10.86,,Quinton ORR,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1014
535,8:10.91,,Rory CAVAN,,USA,11f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1014
536,8:10.98,,Nick JÄGER,22 AUG 1999,GER,2f1,,"Werner-von-Linde-Halle, München (GER) (i)",29 JAN 2023,1013
537,8:11.08,,Anton CHIPIZUBOV,01 FEB 2001,RUS,10f1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1013
538,8:11.11,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,3,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",25 FEB 2023,1012
539,8:11.16,,Cyril MEERSSEMAN,13 FEB 2001,FRA,7,,"Coque Sport Center, Luxembourg (LUX) (i)",22 JAN 2023,1012
540,8:11.18,,Jeffrey LOVE,,USA,7f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1012
541,8:11.19,,Lars LAROS,19 NOV 2002,NED,8f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1012
542,8:11.23,,Dongsheng XIE,14 JAN 2001,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN) (i)",17 MAR 2023,1012
543,8:11.25,,Charles SPROTT,13 MAY 2003,AUS,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1012
544,8:11.26,,Patrick DONNELLY,,USA,7f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1012
545,8:11.32,,John HIGINBOTHAM,,USA,11f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1011
546,8:11.36,,Axel GRANQVIST,18 SEP 1999,SWE,1f2,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1011
547,8:11.39,,Cullen MCEACHERN,,USA,8f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1011
548,8:11.40,,Ira DALY,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1011
548,8:11.40,,Anish NANJAPPA,24 APR 2002,USA,9f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1011
550,8:11.42,,Gonzalo GARCÍA,26 JAN 1995,ESP,5f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1011
550,8:11.42,,Karim BELMAHDI,26 APR 2002,ALG,10f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1011
552,8:11.53,,Gavin MCELHENNON,,USA,9f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1010
553,8:11.55,,Tomáš HABARTA,10 JUL 2003,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2023,1010
554,8:11.58,,Elias LINDGREN,,USA,10,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1010
555,8:11.67,,Isaac RUSSO,,USA,3f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1009
556,8:11.72,,Ricardo BARBOSA,09 DEC 1995,POR,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1009
557,8:11.79,,Levi TAYLOR,31 MAY 2001,USA,6f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1009
558,8:11.81,,Hugo PRIETO,17 MAR 2000,ESP,6f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1008
558,8:11.81,,Simas BERTAŠIUS,31 OCT 1993,LTU,1f2,,"Lengvosios Atletikos Manieže, Vilnius (LTU) (i)",28 JAN 2023,1008
