Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
453,8:18.55,,Darren BARLOW,26 JUL 1993,USA,4f1,,"Boston, MA (USA) (i)",25 FEB 2012,970
454,8:18.59,,Matt FISCHER,,USA,7,,"University Park, PA (USA) (i)",28 JAN 2012,970
454,8:18.59,,Ruslan PECHNIKOV,14 OCT 1988,UKR,9f3,,Sumy (UKR) (i),18 FEB 2012,970
456,8:18.60,,Robert GIBSON,06 NOV 1989,USA,1,,"Boston, MA (USA) (i)",19 JAN 2012,969
457,8:18.64,,Sam STABLER,17 MAY 1992,GBR,1f1,,"Birmingham, AL (USA) (i)",26 JAN 2012,969
458,8:18.65,,Matt BOUGHTON,14 APR 1990,USA,4f2,,"College Station, TX (USA) (i)",28 JAN 2012,969
458,8:18.65,,Ryan LAEMEL,,USA,3,,"Cambridge, MA (USA) (i)",11 FEB 2012,969
460,8:18.69,,Brian KING,,USA,6f2,,"Boston, MA (USA) (i)",11 FEB 2012,969
460,8:18.69,,Alex MAVROVIC,1991,CAN,2f3,,Montréal (CAN) (i),15 DEC 2012,969
462,8:18.71,,Tommi SUNDELL,09 MAR 1990,FIN,1,,Kuortane (FIN) (i),26 FEB 2012,969
463,8:18.72,,Raymond GULYAŞ,19 MAY 1984,ROU,3,,Bucureşti (ROU) (i),25 FEB 2012,969
464,8:18.73,,Michele FONTANA,13 JUN 1991,ITA,8,,Ancona (ITA) (i),26 FEB 2012,969
465,8:18.76,,Ryan HOPKINS,,USA,4f2,,"Birmingham, AL (USA) (i)",23 FEB 2012,969
466,8:18.82,,Taylor KELTING,25 APR 1989,USA,8,,"Lincoln, NE (USA) (i)",03 FEB 2012,968
467,8:18.84,,Harbert OKUTI,25 OCT 1985,UGA,2f1,,"New York, NY (USA) (i)",13 JAN 2012,968
468,8:18.90,,Mark BEAMS,,USA,12,,"Lincoln, NE (USA) (i)",24 FEB 2012,968
469,8:18.94,,Adam DOHERTY,03 MAR 1991,USA,7f2,,"Boston, MA (USA) (i)",11 FEB 2012,968
470,8:19.02,,Ihar TSETSERUKOU,26 JUL 1978,BLR,3f2,,Mogilyov (BLR) (i),11 FEB 2012,967
471,8:19.03,,Alexandru GHINEA,11 NOV 1989,ROU,4,,Bucureşti (ROU) (i),25 FEB 2012,967
472,8:19.07,,David GOSSE,02 AUG 1991,FRA,8,,Mondeville (FRA) (i),04 FEB 2012,967
473,8:19.08,,Braydon BURLEIGH,11 AUG 1992,USA,10f2,,"Boston, MA (USA) (i)",25 FEB 2012,967
474,8:19.09,,Thomas DIALYNAS,22 DEC 1989,USA,1,,"University Park, PA (USA) (i)",04 FEB 2012,967
475,8:19.12,,Justin BULLOCK,,USA,3,,"Boston, MA (USA) (i)",01 DEC 2012,967
476,8:19.14,,Daniel LEWIS,11 FEB 1988,USA,8,,"University Park, PA (USA) (i)",28 JAN 2012,966
476,8:19.14,,James LEAKOS,13 MAY 1992,USA,4,,"Cambridge, MA (USA) (i)",11 FEB 2012,966
478,8:19.16,,Jeff HOWARD,02 JUN 1991,USA,1,,"Nampa, ID (USA) (i)",28 JAN 2012,966
479,8:19.17,,Tyler UDLAND,18 MAR 1992,USA,4,,"New York, NY (USA) (i)",28 JAN 2012,966
480,8:19.26,,Sergio VALLEJO,03 JUL 1983,ESP,1,,Valencia (ESP) (i),08 JAN 2012,966
481,8:19.27,,James PEARSON,,USA,1,,"Annapolis, MD (USA) (i)",04 FEB 2012,966
481,8:19.27,,John RANERI,23 OCT 1991,USA,6f1,,"Boston, MA (USA) (i)",25 FEB 2012,966
483,8:19.30,,Serhiy LYSENKO,28 APR 1988,UKR,6f3,,Zaporozhye (UKR) (i),28 JAN 2012,965
484,8:19.35,,Michael MANSY,,USA,8f2,,"Boston, MA (USA) (i)",11 FEB 2012,965
485,8:19.36,,Ramazan ÖZDEMIR,06 JUL 1991,TUR,2,,Istanbul (TUR) (i),18 FEB 2012,965
486,8:19.40,,Josh IZEWSKI,29 APR 1990,USA,5f2,,"College Station, TX (USA) (i)",28 JAN 2012,965
487,8:19.49,,Andrey RUKAVTSOV,25 MAY 1990,RUS,10,,Yekaterinburg (RUS) (i),07 JAN 2012,964
487,8:19.49,,David MADRIGAL,,USA,2,,"Bloomington, IN (USA) (i)",27 JAN 2012,964
489,8:19.50,,Matt MCCULLOUGH,,USA,5,,"New York, NY (USA) (i)",28 JAN 2012,964
490,8:19.51,,Christopher JOHNSON,,USA,2,,"Boston, MA (USA) (i)",19 JAN 2012,964
491,8:19.59,,Scott FRASER,1986,GBR,2,,Sätra (SWE) (i),05 FEB 2012,964
492,8:19.61,,John TRAVERS,16 MAR 1991,IRL,5,,Belfast (GBR) (i),11 FEB 2012,964
493,8:19.62,,Anatoliy MUKHIN,30 OCT 1985,RUS,6f2,,Moskva (RUS) (i),12 FEB 2012,964
494,8:19.64,,Martin SPERLICH,28 AUG 1991,GER,4,,Sindelfingen (GER) (i),28 JAN 2012,964
495,8:19.66,,Barry BRITT,06 SEP 1990,CAN,2,,"Nampa, ID (USA) (i)",25 FEB 2012,963
496,8:19.71,,Alden BAHR,14 DEC 1987,USA,2f1,,"New York, NY (USA) (i)",04 FEB 2012,963
497,8:19.72,,Bill MARTIN,17 MAY 1990,USA,6,,"Birmingham, AL (USA) (i)",26 FEB 2012,963
498,8:19.74,,Andy ARNOLD,,USA,2,,"University Park, PA (USA) (i)",04 FEB 2012,963
498,8:19.74,,Ignacio GARCÍA,04 MAR 1990,ESP,4,,Antequera (ESP) (i),11 FEB 2012,963
500,8:19.76,,Dermot CUMMINS,,IRL,3,,Sheffield (GBR) (i),08 JAN 2012,963
501,8:19.83,,Leighton SPENCER,01 OCT 1991,JAM,3,,"New York, NY (USA) (i)",11 FEB 2012,962
501,8:19.83,,Joey THOMPSON,05 SEP 1990,USA,5f2,,"Birmingham, AL (USA) (i)",23 FEB 2012,962
503,8:19.87,,Alec CLIFFORD,,USA,7f1,,"Boston, MA (USA) (i)",25 FEB 2012,962
504,8:19.88,,Cal MICHAELS,13 FEB 1993,USA,3f2,,"Boston, MA (USA) (i)",18 FEB 2012,962
504,8:19.88,,Blake JOHNSON,27 SEP 1989,USA,15,,"New York, NY (USA) (i)",19 FEB 2012,962
506,8:19.89,,Sawyer BOSCH,26 FEB 1989,USA,2,,"Nampa, ID (USA) (i)",28 JAN 2012,962
507,8:19.91,,Szymon SZNURA,07 MAR 1990,POL,5,,Spala (POL) (i),26 FEB 2012,962
508,8:19.95,,Sergey NECHPAY,03 JUN 1982,RUS,9f2,,Moskva (RUS) (i),22 FEB 2012,962
509,8:19.97,,Sven WEYER,1986,GER,1,,Halle (GER) (i),15 JAN 2012,962
510,8:19.98,,Maksim KOROLEV,17 JAN 1992,KAZ,5,,"Cambridge, MA (USA) (i)",11 FEB 2012,962
511,8:20.01,,Eric POWERS,,USA,8f1,,"Boston, MA (USA) (i)",25 FEB 2012,961
512,8:20.03,,Paul LOESER,22 AUG 1989,USA,9f1,,"Boston, MA (USA) (i)",25 FEB 2012,961
513,8:20.05,,Donny ROYS,26 JUL 1990,USA,9,,"University Park, PA (USA) (i)",28 JAN 2012,961
514,8:20.07,,Patrick NASTI,30 AUG 1989,ITA,9,,Ancona (ITA) (i),26 FEB 2012,961
515,8:20.09,,Alexander WALLACE,25 MAR 1990,NZL,3,,"Cambridge, MA (USA) (i)",22 JAN 2012,961
516,8:20.10,,Dominick ROBINSON,,USA,3f1,,"New York, NY (USA) (i)",04 FEB 2012,961
516,8:20.10,,Ryan MCCALMON,04 DEC 1975,USA,4f1,,"Boston, MA (USA) (i)",22 DEC 2012,961
518,8:20.15,,Jake BYRNE,14 AUG 1992,IRL,4f1,,"New York, NY (USA) (i)",04 FEB 2012,961
519,8:20.16,,Josh NORMAN,20 APR 1991,GBR,4,,Sheffield (GBR) (i),26 FEB 2012,961
520,8:20.19,,Geraint DAVIES,22 SEP 1988,GBR,7,,"Birmingham, AL (USA) (i)",26 FEB 2012,960
521,8:20.23,,Brett HALES,18 NOV 1986,USA,2,,"Pocatello, ID (USA) (i)",04 FEB 2012,960
522,8:20.26,,Aliaksandr LEUCHANKA,27 MAY 1991,USA,4f2,,"Boston, MA (USA) (i)",18 FEB 2012,960
523,8:20.30,,John SIMONS,12 NOV 1990,USA,16,,"Lincoln, NE (USA) (i)",24 FEB 2012,960
524,8:20.31,,Isaac SPENCER,21 APR 1992,USA,6f1,,"New York, NY (USA) (i)",04 FEB 2012,960
525,8:20.32,,Heiko BAIER,31 OCT 1984,GER,1,,Hannover (GER) (i),22 JAN 2012,960
526,8:20.33,,Milan KOCOUREK,06 DEC 1987,CZE,1,,Praha (CZE) (i),25 FEB 2012,960
527,8:20.34,,Michael SOROKO,,USA,1,,"West Point, NY (USA) (i)",14 JAN 2012,960
528,8:20.35,,Vasyl KOVAL,11 NOV 1989,UKR,7f3,,Zaporozhye (UKR) (i),28 JAN 2012,960
529,8:20.36,,Byron JONES,27 MAY 1992,USA,3,,"Hanover, NH (USA) (i)",21 JAN 2012,959
529,8:20.36,,Johannes ALNES,07 JUN 1990,NOR,5,,Steinkjer (NOR) (i),11 FEB 2012,959
529,8:20.36,,Gilbert KEMBOI,14 MAY 1986,KEN,1,,"Clemson, SC (USA) (i)",11 FEB 2012,959
532,8:20.40,,Rick ELLIOTT,03 JAN 1990,USA,14,,"Fayetteville, AR (USA) (i)",28 JAN 2012,959
533,8:20.48,,Andrew RYAN,,USA,4f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,959
534,8:20.50,,Steve FLINT,,USA,7f1,,"New York, NY (USA) (i)",04 FEB 2012,959
535,8:20.51,,Ian BARNETT,27 AUG 1992,USA,10f1,,"Fayetteville, AR (USA) (i)",11 FEB 2012,959
536,8:20.52,,Andreas VOJTA,09 JUN 1989,AUT,1,,Wien (AUT) (i),21 JAN 2012,959
537,8:20.54,,David EMERSON,1987,USA,9f2,,"Boston, MA (USA) (i)",11 FEB 2012,958
538,8:20.66,,John MULLER,,USA,2,,"Annapolis, MD (USA) (i)",28 JAN 2012,958
539,8:20.70,,Kevin BATT,28 FEB 1991,AUS,1,,"Chadron, NE (USA) (i)",25 FEB 2012,958
540,8:20.71,,Jacob SMITH,12 APR 1990,CAN,1,,"Blacksburg, VA (USA) (i)",24 FEB 2012,958
541,8:20.72,,Michael CHINCHAR,01 AUG 1988,USA,2,,"Fayetteville, AR (USA) (i)",13 JAN 2012,957
542,8:20.73,,Filmon GHIRMAI,25 JAN 1979,GER,5,,Sindelfingen (GER) (i),28 JAN 2012,957
543,8:20.74,,Nick SCARPELLO,,USA,4,,"University Park, PA (USA) (i)",15 DEC 2012,957
544,8:20.75,,Lyle WEESE,26 OCT 1979,USA,2,,"Bozeman, MT (USA) (i)",27 JAN 2012,957
545,8:20.79,,Andrey LOGINOV,05 DEC 1987,RUS,11,,Yekaterinburg (RUS) (i),07 JAN 2012,957
545,8:20.79,,Fabiano CAROZZA,01 JAN 1988,ITA,10,,Ancona (ITA) (i),26 FEB 2012,957
547,8:20.80,,Travis MAHONEY,25 JUL 1990,USA,1f1,,"Kingston, RI (USA) (i)",18 FEB 2012,957
548,8:20.82,,Paul ROSS,,USA,3f1,,"New York, NY (USA) (i)",10 FEB 2012,957
549,8:20.88,,Justin ENGLUND,01 APR 1990,USA,3,,"Pullman, WA (USA) (i)",28 JAN 2012,957
550,8:20.91,,Jake SIENKO,06 MAY 1992,USA,4,,"New York, NY (USA) (i)",11 FEB 2012,956
550,8:20.91,,Jarrett LEBLANC,09 SEP 1990,USA,4f1,,"Birmingham, AL (USA) (i)",11 FEB 2012,956
552,8:20.95,,Jorge RASO,26 AUG 1984,ESP,3f1,,Zaragoza (ESP) (i),04 FEB 2012,956
553,8:20.99,,Laban SIALO,06 JUN 1983,KEN,1,,"Joplin, MO (USA) (i)",25 FEB 2012,956
554,8:21.00,,Lee CAREY,05 SEP 1988,GBR,2f3,,"Boston, MA (USA) (i)",11 FEB 2012,956
555,8:21.01,,Craig HUNT,07 DEC 1990,USA,3f2,,"Boston, MA (USA) (i)",25 FEB 2012,956
556,8:21.07,,Will BARRY,18 NOV 1989,USA,1,,"College Station, TX (USA) (i)",14 JAN 2012,955
557,8:21.10,,Ben EVERSOLE,16 NOV 1992,USA,4f1,,"New York, NY (USA) (i)",10 FEB 2012,955
558,8:21.12,,Corey ROBINSON,26 MAY 1989,USA,22f2,,"Boston, MA (USA) (i)",28 JAN 2012,955
558,8:21.12,,Matthieu LE STUM,27 SEP 1988,FRA,9,,Mondeville (FRA) (i),04 FEB 2012,955
560,8:21.22,,Colin MICKOW,15 MAR 1990,USA,,,"Lincoln, NE (USA) (i)",28 JAN 2012,955
561,8:21.25,,Aleksandr SAFONOV,12 SEP 1989,RUS,8,,Chelyabinsk (RUS) (i),27 JAN 2012,954
562,8:21.26,,Paul SNYDER,,USA,5,,"New York, NY (USA) (i)",11 FEB 2012,954
563,8:21.34,,Tom BURKE,,USA,6f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,954
564,8:21.37,,Austin WEST,,USA,2,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,954
565,8:21.39,,Jeremiah VAUGHAN,24 SEP 1989,USA,2,,"Bloomington, IN (USA) (i)",07 DEC 2012,954
566,8:21.40,,Chris MILLS,22 DEC 1989,USA,1,,"Landover, MD (USA) (i)",11 FEB 2012,954
567,8:21.42,,Brian FULLER,19 MAY 1986,USA,1,,"New York, NY (USA) (i)",03 MAR 2012,954
568,8:21.55,,Jesper FAURSCHOU,01 JUL 1983,DEN,3,,Skive (DEN) (i),26 FEB 2012,953
569,8:21.58,,Driss LAKHOUADJA,26 FEB 1972,MAR,6,,Valencia (ESP) (i),28 JAN 2012,953
569,8:21.58,,William MULHERIN,14 MAR 1990,USA,1,,"Blacksburg, VA (USA) (i)",03 FEB 2012,953
571,8:21.62,,Luis DEL AGUILA,02 APR 1970,ESP,3,,San Sebastián (ESP) (i),19 FEB 2012,952
572,8:21.64,,Mitko TSENOV,13 JUN 1993,BUL,3,,Istanbul (TUR) (i),18 FEB 2012,952
573,8:21.65,,T.C. LUMBAR,05 FEB 1989,USA,11,,"University Park, PA (USA) (i)",28 JAN 2012,952
573,8:21.65,,Jonathan VITEZ,,USA,3,,"University Park, PA (USA) (i)",04 FEB 2012,952
575,8:21.67,,Michael SHEEHAN,07 SEP 1989,USA,3,,"Annapolis, MD (USA) (i)",28 JAN 2012,952
576,8:21.68,,Gordy DOOLEY,,USA,16,,"New York, NY (USA) (i)",19 FEB 2012,952
577,8:21.71,,Yonas TESFAI,10 FEB 1992,USA,8f1,,"New York, NY (USA) (i)",04 FEB 2012,952
578,8:21.75,,Lukas PALLITSCH,31 AUG 1985,AUT,4f3,,Linz (AUT) (i),02 FEB 2012,952
579,8:21.76,,Chris CAMPBELL,,USA,12,,"University Park, PA (USA) (i)",28 JAN 2012,952
580,8:21.77,,Aleksandr POTAPOV,08 APR 1989,RUS,8f2,,Moskva (RUS) (i),14 JAN 2012,952
581,8:21.79,,Andrew PALMER,07 JUL 1992,USA,5,,"New York, NY (USA) (i)",02 MAR 2012,951
582,8:21.82,,Pavel LYUKHANOV,09 OCT 1988,RUS,9,,Chelyabinsk (RUS) (i),27 JAN 2012,951
582,8:21.82,,Ruslan SAVCHUK,17 NOV 1986,UKR,9f3,,Zaporozhye (UKR) (i),28 JAN 2012,951
584,8:21.90,,Roberto SOTOMAYOR,16 NOV 1977,ESP,4,,San Sebastián (ESP) (i),19 FEB 2012,951
585,8:21.91,,Matthew PERRI,,USA,2f2,,"Fayetteville, AR (USA) (i)",11 FEB 2012,951
586,8:21.92,,Azzedine VEY,25 JUL 1986,FRA,10,,Mondeville (FRA) (i),04 FEB 2012,951
587,8:22.01,,Yevgeniy RYZHOV,05 JUL 1989,RUS,8f2,,Moskva (RUS) (i),12 FEB 2012,950
588,8:22.02,,Chio LOPEZ,,USA,4,,"Pullman, WA (USA) (i)",28 JAN 2012,950
589,8:22.05,,Aron RONO,01 NOV 1982,KEN,1,,"Albuquerque, NM (USA) (i)",28 JAN 2012,950
590,8:22.10,,Niklas BÜHNER,1989,GER,2,,"Blacksburg, VA (USA) (i)",03 FEB 2012,950
590,8:22.10,,Giulio IANNONE,08 JUN 1985,ITA,11,,Ancona (ITA) (i),26 FEB 2012,950
592,8:22.11,,Michael KRSNAK,04 OCT 1989,USA,3,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,950
593,8:22.15,,Max STORMS,01 OCT 1990,USA,11f1,,"College Station, TX (USA) (i)",25 FEB 2012,949
594,8:22.17,,Colin LEIBOLD,12 JUN 1993,USA,3,,"Bethesda, MD (USA) (i)",20 JAN 2012,949
595,8:22.18,,Merid SELESHI,26 OCT 1992,CAN,12f1,,"College Station, TX (USA) (i)",25 FEB 2012,949
596,8:22.20,,Sam VAZQUEZ,03 MAY 1984,PUR,11f1,,"Fayetteville, AR (USA) (i)",11 FEB 2012,949
597,8:22.26,,Volodymyr TIMASHOV,10 SEP 1981,UKR,10f3,,Sumy (UKR) (i),18 FEB 2012,949
598,8:22.27,,Roman KUDRYASHOV,06 APR 1993,RUS,3,,Moskva (RUS) (i),21 DEC 2012,949
599,8:22.28,,Lukáš KOUREK,04 MAR 1988,CZE,2,,Praha (CZE) (i),25 FEB 2012,949
600,8:22.32,,Charles Bett KOECH,27 JUL 1983,QAT,2,,Doha (QAT) (i),23 JAN 2012,948
601,8:22.35,,Justice CHIRCHIR,23 APR 1987,KEN,1,,"College Station, TX (USA) (i)",11 FEB 2012,948
602,8:22.40,,Francisco ESPAÑA,27 OCT 1984,ESP,10,,Karlsruhe (GER) (i),12 FEB 2012,948
603,8:22.46,,Kevin BIERIG,12 JUL 1993,USA,10,,"Fayetteville, AR (USA) (i)",28 JAN 2012,948
604,8:22.56,,Aliaksandr SANKO,12 OCT 1985,BLR,3f1,,Gomel (BLR) (i),20 FEB 2012,947
605,8:22.60,,Tijs GROEN,11 DEC 1985,NED,1,,Apeldoorn (NED) (i),26 FEB 2012,947
606,8:22.62,,Michael VANVOORHIS,,USA,2,,"Madison, WI (USA) (i)",21 JAN 2012,947
606,8:22.62,,Christopher BURNS,,USA,6,,"New York, NY (USA) (i)",11 FEB 2012,947
608,8:22.63,,John CAVALLO,,USA,2,,"College Station, TX (USA) (i)",11 FEB 2012,947
609,8:22.65,,Will RABY,,USA,6f2,,"Birmingham, AL (USA) (i)",23 FEB 2012,947
610,8:22.67,,Nils GERBER,1984,GER,2f2,,Potsdam (GER) (i),21 JAN 2012,946
610,8:22.67,,Pavlo OLIYNYK,09 MAY 1988,UKR,10f3,,Zaporozhye (UKR) (i),28 JAN 2012,946
612,8:22.71,,Niels VERWER,10 JUL 1989,NED,2,,Apeldoorn (NED) (i),26 FEB 2012,946
613,8:22.72,,Ryan WILLIAMS,,USA,7,,"New York, NY (USA) (i)",11 FEB 2012,946
613,8:22.72,,Ricardo GALINDO,,USA,12,,"Boston, MA (USA) (i)",04 MAR 2012,946
615,8:22.74,,Brett KELLY,,USA,9,,"New York, NY (USA) (i)",28 JAN 2012,946
616,8:22.75,,Maike WOLLHERR,1985,GER,3,,Hamburg (GER) (i),05 FEB 2012,946
617,8:22.76,,Jacob BENN,17 MAR 1992,USA,11,,"Fayetteville, AR (USA) (i)",28 JAN 2012,946
617,8:22.76,,Oscar OGWARO,23 FEB 1986,USA,5f1,,"Birmingham, AL (USA) (i)",11 FEB 2012,946
617,8:22.76,,Roman RUDOLECKÝ,09 DEC 1988,CZE,3,,Praha (CZE) (i),25 FEB 2012,946
620,8:22.79,,John MCNAMARA,,USA,13f1,,"College Station, TX (USA) (i)",25 FEB 2012,946
621,8:22.84,,Anton MARFIN,24 AUG 1987,RUS,9,,Izhevsk (RUS) (i),22 JAN 2012,946
622,8:22.90,,Serhiy SHEVCHUK,26 AUG 1983,UKR,11f3,,Zaporozhye (UKR) (i),28 JAN 2012,945
622,8:22.90,,Tom WADE,14 JAN 1989,GBR,1f2,,"Norman, OK (USA) (i)",24 FEB 2012,945
622,8:22.90,,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,12,,Ancona (ITA) (i),26 FEB 2012,945
625,8:22.92,,Evans KIRWA,16 JAN 1989,USA,1,,"Gainesville, FL (USA) (i)",22 JAN 2012,945
626,8:22.93,,Jeff BUSH,,USA,3f3,,"Boston, MA (USA) (i)",11 FEB 2012,945
626,8:22.93,,Graham BOWES,,CAN,7,,Winnipeg (CAN) (i),09 MAR 2012,945
626,8:22.93,,Jonathan HOPKINS,03 JUN 1992,GBR,2,,"Providence, RI (USA) (i)",01 DEC 2012,945
629,8:23.02,,Connor JENNINGS,,USA,6f2,,"Boston, MA (USA) (i)",18 FEB 2012,945
630,8:23.04,,Adam FREUDENTHAL,26 APR 1989,USA,3,,"Blacksburg, VA (USA) (i)",24 FEB 2012,944
631,8:23.10,,Kenneth BUNNELL,,USA,2,,"Annapolis, MD (USA) (i)",04 FEB 2012,944
632,8:23.12,,Reid STRONG,,USA,14f1,,"College Station, TX (USA) (i)",25 FEB 2012,944
633,8:23.14,,Álvaro LOZANO DE PEDRO,23 FEB 1987,ESP,1,,Zaragoza (ESP) (i),28 JAN 2012,944
633,8:23.14,,Jason CUSACK,18 AUG 1990,USA,4,,"Blacksburg, VA (USA) (i)",03 FEB 2012,944
635,8:23.15,,Matt MIZERECK,22 NOV 1991,USA,9f1,,"College Station, TX (USA) (i)",28 JAN 2012,944
636,8:23.18,,Cole REVEAL,,USA,9f1,,"New York, NY (USA) (i)",04 FEB 2012,944
637,8:23.21,,Jim ROSA,07 APR 1993,PUR,12,,"Fayetteville, AR (USA) (i)",28 JAN 2012,943
637,8:23.21,,Andrey SMIRNOV,25 NOV 1985,RUS,8f1,,Moskva (RUS) (i),22 FEB 2012,943
639,8:23.22,,Dawid KLAYBOR,26 JUN 1990,POL,6,,Spala (POL) (i),26 FEB 2012,943
640,8:23.27,,Josh HARDIN,12 MAY 1991,USA,7f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,943
641,8:23.28,,Cosmas AYABEI,09 OCT 1986,KEN,4,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,943
642,8:23.29,,Matt MINER,12 APR 1990,USA,2,,"Hanover, NH (USA) (i)",14 JAN 2012,943
643,8:23.30,,Sergey PIMYONOV,02 APR 1991,RUS,2,,Izhevsk (RUS) (i),22 JAN 2012,943
643,8:23.30,,Fredrik UHRBOM,13 AUG 1977,SWE,3,,Örebro (SWE) (i),18 FEB 2012,943
645,8:23.38,,Clifford CHILDS,1989,CAN,8,,Winnipeg (CAN) (i),09 MAR 2012,942
646,8:23.41,,Alex GROUT,,USA,4f3,,"Boston, MA (USA) (i)",11 FEB 2012,942
647,8:23.44,,Guillaume ADAM,15 JAN 1990,FRA,1,,Lyon (FRA) (i),09 DEC 2012,942
648,8:23.45,,Vitaliy KHMELEV,05 JAN 1990,RUS,3,,Izhevsk (RUS) (i),22 JAN 2012,942
649,8:23.52,,Nick ROSS,11 NOV 1991,USA,5,,"Annapolis, MD (USA) (i)",28 JAN 2012,942
650,8:23.54,,Erik SOMSSICH,15 APR 1985,GER,4,,Fürth (GER) (i),21 JAN 2012,942
650,8:23.54,,David FLYNN,07 NOV 1989,IRL,11,,"Fayetteville, AR (USA) (i)",11 FEB 2012,942
652,8:23.57,,Kevin DOWD,,USA,12f2,,"Boston, MA (USA) (i)",25 FEB 2012,941
653,8:23.58,,Callum HAWKINS,22 JUN 1992,GBR,13f2,,"Bloomington, IN (USA) (i)",20 JAN 2012,941
653,8:23.58,,Brad KENIMER,11 JUL 1989,USA,23f2,,"Boston, MA (USA) (i)",28 JAN 2012,941
655,8:23.61,,Jeffrey LUSIGNAN,,USA,3,,"Boston, MA (USA) (i)",19 JAN 2012,941
656,8:23.62,,Adam COTTON,26 JAN 1992,GBR,6,,"Cambridge, MA (USA) (i)",11 FEB 2012,941
657,8:23.63,,Timo GÖHLER,06 FEB 1990,GER,2f1,,Frankfurt-Kalbach (GER) (i),01 FEB 2012,941
658,8:23.65,,Jens ZIGANKE,18 JAN 1988,GER,3f1,,Frankfurt-Kalbach (GER) (i),01 FEB 2012,941
659,8:23.66,,Sean RYNNING,,USA,6,,"Annapolis, MD (USA) (i)",28 JAN 2012,941
659,8:23.66,,Max GROVES,,USA,14,,"Boston, MA (USA) (i)",04 MAR 2012,941
661,8:23.68,,Silas FRANTZ,,USA,10f2,,"Boston, MA (USA) (i)",11 FEB 2012,941
662,8:23.72,,Michael BIWOTT,,USA,1,,"Cambridge, MA (USA) (i)",08 DEC 2012,941
663,8:23.76,,Liam HILLERY,,USA,5f2,,"Boston, MA (USA) (i)",25 FEB 2012,940
664,8:23.77,,Tito MEDRANO,01 FEB 1990,USA,24f2,,"Boston, MA (USA) (i)",28 JAN 2012,940
665,8:23.80,,Josh KARANJA,14 JUN 1984,CAN,1,,Ottawa (CAN) (i),11 FEB 2012,940
666,8:23.81,,Bryan FOWLER,,USA,17,,"New York, NY (USA) (i)",19 FEB 2012,940
666,8:23.81,,Louis SERAFINI,20 SEP 1991,USA,10f1,,"Boston, MA (USA) (i)",25 FEB 2012,940
668,8:23.83,,Jesus BRENES GOMEZ,16 OCT 1983,ESP,1,,Antequera (ESP) (i),11 FEB 2012,940
669,8:23.84,,Tom FINNERAN,,USA,2f1,,"Winston Salem, NC (USA) (i)",11 FEB 2012,940
670,8:23.85,,Joseph LORUSSO,19 SEP 1990,USA,13,,"University Park, PA (USA) (i)",28 JAN 2012,940
671,8:23.90,,Roman ROSTIKUS,18 AUG 1991,UKR,1f2,,Zaporozhye (UKR) (i),28 JAN 2012,940
671,8:23.90,,Emmanuel BOISVERT,1991,CAN,5f3,,"Boston, MA (USA) (i)",11 FEB 2012,940
673,8:23.93,,Sergey LUKIN,03 JAN 1975,RUS,2,,St. Petersburg (RUS) (i),05 JAN 2012,939
674,8:23.94,,Henry STERLING,19 JUL 1991,USA,11f2,,"Boston, MA (USA) (i)",11 FEB 2012,939
675,8:23.96,,Alexander PUSCH,05 JUL 1989,GER,2,,Halle (GER) (i),15 JAN 2012,939
676,8:23.97,,Dustin BETZ,19 JUL 1989,USA,2,,"West Lafayette, IN (USA) (i)",21 JAN 2012,939
677,8:23.98,,Guillem ADELL,19 JUL 1984,ESP,2,,Valencia (ESP) (i),14 JAN 2012,939
678,8:24.00,,Marsel SHARIPOV,08 SEP 1990,RUS,9f1,,Moskva (RUS) (i),22 FEB 2012,939
679,8:24.02,,Joshua MERCADO-REIGH,,USA,7,,"Annapolis, MD (USA) (i)",28 JAN 2012,939
679,8:24.02,,Nate JEWKES,1990,USA,5,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,939
681,8:24.04,,Alex ZYRYANOV,06 DEC 1989,USA,4f1,,"Blacksburg, VA (USA) (i)",20 JAN 2012,939
682,8:24.05,,Jeffrey METTLER,24 OCT 1991,USA,6,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,939
683,8:24.09,,Andrey KUZMIN,16 JAN 1991,RUS,4,,Izhevsk (RUS) (i),22 JAN 2012,939
684,8:24.10,,Brendan BOYLE,,USA,6f3,,"Boston, MA (USA) (i)",11 FEB 2012,938
685,8:24.11,,Miguel QUESADA,18 SEP 1979,ESP,2f1,,Sabadell (ESP) (i),07 JAN 2012,938
686,8:24.13,,Shaun THOMPSON,14 JUN 1993,USA,11f1,,"New York, NY (USA) (i)",04 FEB 2012,938
686,8:24.13,,Gabriele DE NARD,03 NOV 1974,ITA,13,,Ancona (ITA) (i),26 FEB 2012,938
688,8:24.17,,Kevin MCDONNELL,30 OCT 1989,USA,3f1,,"New York, NY (USA) (i)",13 JAN 2012,938
