Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
458,8:08.76,,Yevgeniy GURYEV,06 JAN 1988,RUS,3,,Cheboksary (RUS),12 JUL 2011,1005
459,8:08.81,,Loujari ABDELFETAH,10 JAN 1984,MAR,2f1,,Los Corrales de Buelna (ESP),28 MAY 2011,1005
459,8:08.81,,Szymon KULKA,22 JUN 1993,POL,2f2,,Toruń (POL),24 JUN 2011,1005
461,8:08.84,,Richard CORCORAN,15 DEC 1984,IRL,9,,Sheffield (GBR) (i),13 FEB 2011,1026
462,8:08.88,,Julian FLÜGEL,18 APR 1986,GER,2,,Regensburg (GER),04 JUN 2011,1004
462,8:08.88,,Tom DOE,01 JUN 1982,GBR,10f1,,Stretford (GBR),23 JUL 2011,1004
464,8:08.91,,Merihun CRESPI,15 DEC 1988,ITA,2,,Codroipo (ITA),07 MAY 2011,1004
465,8:08.93,,Álvaro FERNÁNDEZ CEREZO,07 APR 1981,ESP,7,,"Schleyer Halle, Stuttgart (GER) (i)",05 FEB 2011,1025
466,8:08.95,,Vitaliy NEVYANTSEV,08 SEP 1983,RUS,9,,Yekaterinburg (RUS) (i),07 JAN 2011,1025
467,8:08.98,,Ahmed EL MAZOURY,15 MAR 1990,ITA,3,,Ancona (ITA) (i),20 FEB 2011,1025
468,8:09.01,,El Hassan OUBADDI,20 SEP 1991,MAR,3f1,,Los Corrales de Buelna (ESP),28 MAY 2011,1004
469,8:09.02,,Tomas WINDHEIM,1987,NOR,10,,Nadderud (NOR),17 JUN 2011,1003
470,8:09.08,,Rico LOY,21 FEB 1986,GER,2,,"Ames, IA (USA) (i)",21 JAN 2011,0
471,8:09.22,,Joe BOSSHARD,30 OCT 1989,USA,4,,"Lincoln, NE (USA) (i)",26 FEB 2011,1023
472,8:09.25,,Chris BENDTSEN,29 FEB 1992,USA,4,,"New York, NY (USA) (i)",26 FEB 2011,1023
473,8:09.27,,Mark AMIRAULT,06 MAR 1988,USA,3,,"New York, NY (USA) (i)",29 JAN 2011,1023
474,8:09.29,,Christian THOMPSON,02 JUL 1988,USA,8f3,,"Seattle, WA (USA) (i)",29 JAN 2011,0
474,8:09.29,,Ben ENGELHARDT,23 FEB 1988,USA,11,,"Seattle, WA (USA) (i)",26 FEB 2011,0
476,8:09.33,,Mike TORCHIA,12 APR 1988,USA,7,,"Champaign, IL (USA) (i)",26 FEB 2011,1023
477,8:09.34,,Andrew BENFORD,19 DEC 1987,USA,3,,"New York, NY (USA) (i)",05 FEB 2011,1023
478,8:09.35,,Everett HACKETT,02 APR 1990,USA,4f1,,"Boston, MA (USA) (i)",12 FEB 2011,1023
479,8:09.36,,Andrew SPRINGER,10 MAR 1991,USA,1,,"New York, NY (USA) (i)",05 MAR 2011,1023
480,8:09.37,,Adam CUNNINGHAM,24 JUL 1989,USA,13,,"Geneva, OH (USA) (i)",05 FEB 2011,0
481,8:09.4h,,Moussa EL HAIBA,17 FEB 1989,MAR,5,,Meknés (MAR),14 MAY 2011,1001
482,8:09.40,,Benjamin FREDRICH,1987,GER,2,,Kiel (GER),12 AUG 2011,1001
483,8:09.42,,Stanley Kipkoech KEBENEI,06 NOV 1989,KEN,3,,"Ames, IA (USA) (i)",21 JAN 2011,0
484,8:09.45,,Emilio MARTÍN,22 JUN 1982,ESP,1,,Valencia (ESP) (i),29 JAN 2011,1022
484,8:09.45,,Jim WALMSLEY,17 JAN 1990,USA,4f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
484,8:09.45,,Brent VAUGHN,04 SEP 1984,USA,4,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1022
487,8:09.46,,Patrick KIMELI,22 APR 1989,KEN,1,,Ellwangen (GER),28 MAY 2011,1001
488,8:09.48,,Ivan TENYAKOV,23 DEC 1990,RUS,11,,Yekaterinburg (RUS) (i),07 JAN 2011,1022
489,8:09.5h,,Mitchel BROWN,30 OCT 1988,AUS,3f1,,Melbourne (AUS),20 DEC 2011,1001
490,8:09.60,,Keio KITS,27 JUL 1989,EST,2,,Virrat (FIN),06 JUL 2011,1000
491,8:09.62,,Takamitsu HASHIMOTO,29 JUN 1989,JPN,3,,Kazo (JPN),10 APR 2011,1000
492,8:09.64,,Pius Maiyo KIROP,08 JAN 1990,KEN,2,,Ellwangen (GER),28 MAY 2011,1000
493,8:09.67,,Daisuke SHIMIZU,02 AUG 1982,JPN,3,,Setagaya (JPN),09 APR 2011,1000
494,8:09.69,,Alex BRILL,23 SEP 1990,USA,1,,"Madison, WI (USA) (i)",29 JAN 2011,1021
495,8:09.73,,Ben VEILLEUX,,USA,5,,"New York, NY (USA) (i)",26 FEB 2011,1021
496,8:09.75,,Matthew GRAHAM,02 FEB 1991,GBR,2,,"South Bend, IN (USA) (i)",04 FEB 2011,0
496,8:09.75,,Ilias FIFA,16 MAY 1989,MAR,5,,Sevilla (ESP) (i),05 FEB 2011,1020
498,8:09.79,,Matt CLEAVER,07 NOV 1989,USA,5f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
498,8:09.79,,Łukasz OSLIZLO,14 MAY 1989,POL,3,,Gdansk (POL),11 JUN 2011,999
500,8:09.83,,Olle WALLERÄNG,05 FEB 1985,SWE,3f2,,Göteborg (SWE) (i),26 FEB 2011,1020
500,8:09.83,,Luis PINTO,05 JAN 1983,POR,2,,Pombal (POR) (i),27 FEB 2011,1020
502,8:09.84,,Ali HAMDI,02 NOV 1989,BEL,1f1,,Huizingen (BEL),20 AUG 2011,999
503,8:09.86,,Hayden MCLAREN,11 AUG 1987,NZL,2,,Wellington (NZL),28 JAN 2011,999
504,8:09.89,,Luca TOCCO,27 JUL 1986,ITA,1f1,,Trento (ITA),02 AUG 2011,999
505,8:09.92,,Jared ROHATINSKY,10 MAY 1988,USA,1f3,,"Seattle, WA (USA) (i)",12 FEB 2011,0
506,8:09.93,,Erik OLSON,15 MAR 1992,USA,12,,"Seattle, WA (USA) (i)",26 FEB 2011,0
507,8:09.98,,Colin EUSTIS,,USA,4,,"New York, NY (USA) (i)",05 FEB 2011,1019
508,8:10.07,,Karim TAHRI,25 JAN 1984,FRA,13,,Metz (FRA),27 JUN 2011,997
509,8:10.08,,Brian LEUNG,17 OCT 1989,USA,6,,"New York, NY (USA) (i)",26 FEB 2011,1018
510,8:10.11,,Tommy SCHMITZ,16 JUL 1983,USA,8f1,,Karlstad (SWE),02 AUG 2011,997
511,8:10.12,,Joel ROP,16 SEP 1990,KEN,6f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
511,8:10.12,,Maksym ZHUDIN,28 JUN 1984,UKR,5f3,,Yalta (UKR),31 MAY 2011,997
513,8:10.20,,Abdelhadi ZAHARAOUI,06 OCT 1986,MAR,4f1,,Los Corrales de Buelna (ESP),28 MAY 2011,997
514,8:10.26,,Conor BRADLEY,06 OCT 1987,IRL,5,,Dublin (IRL),08 JUL 2011,996
515,8:10.41,,Volodymyr KYTS,15 JAN 1987,UKR,6f3,,Yalta (UKR),31 MAY 2011,996
516,8:10.44,,Kjell DE HONDT,1988,BEL,2f1,,Huizingen (BEL),20 AUG 2011,995
517,8:10.47,,Rui PINTO,18 NOV 1992,POR,2,,Pombal (POR) (i),13 FEB 2011,1016
518,8:10.48,,Michael HAMMOND,07 NOV 1989,USA,2f2,,"Blacksburg, VA (USA) (i)",04 FEB 2011,1016
518,8:10.48,,Marcel FEHR,20 JUN 1992,GER,1,,Troisdorf (GER),18 AUG 2011,995
520,8:10.51,,Brian MAHER,21 SEP 1977,IRL,6,,Dublin (IRL),08 JUL 2011,995
521,8:10.53,,Richard PETERS,18 FEB 1990,GBR,1,,"Cambridge, MA (USA) (i)",04 FEB 2011,1016
522,8:10.54,,Lane BOYER,12 JUN 1989,USA,9f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1016
522,8:10.54,,Carrison KEMEI,,KEN,3,,"South Bend, IN (USA) (i)",04 FEB 2011,0
524,8:10.55,,Ivan PETROCHENKOV,19 MAR 1984,RUS,3f1,,Moskva (RUS) (i),16 FEB 2011,1016
524,8:10.55,,Ivan STREBKOV,28 SEP 1991,UKR,2f2,,Sumy (UKR) (i),16 FEB 2011,1016
526,8:10.58,,Sergio VALLEJO,03 JUL 1983,ESP,11,,Sevilla (ESP) (i),11 FEB 2011,1016
526,8:10.58,,Khakid MERROUNE,10 FEB 1985,MAR,1,,Sabadell (ESP) (i),11 DEC 2011,1016
528,8:10.66,,Erastus Kipkorir CHIRCHIR,18 DEC 1983,KEN,7f2,,Nembro (ITA),01 JUL 2011,994
529,8:10.69,,Riku MARTTINEN,20 MAY 1987,FIN,7,,Mustasaari (FIN) (i),15 FEB 2011,0
529,8:10.69,,Kemal KOYUNCU,25 JAN 1985,TUR,1,,Izmir (TUR),19 JUN 2011,994
531,8:10.70,,Oleksandr ROMANYUK,05 FEB 1986,UKR,7f3,,Yalta (UKR),31 MAY 2011,994
532,8:10.79,,Mitch GOOSE,16 MAR 1989,GBR,6,,"Boston, MA (USA) (i)",29 JAN 2011,1014
532,8:10.79,,Krystian ZALEWSKI,11 APR 1989,POL,3,,Koszalin (POL),27 AUG 2011,993
534,8:10.81,,Andrew BRODEUR,23 APR 1990,USA,1f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,1014
534,8:10.81,,Fredrik JOHANSSON,20 FEB 1986,SWE,9f1,,Karlstad (SWE),02 AUG 2011,993
534,8:10.81,,Martin DENT,08 FEB 1979,AUS,1,,Canberra (AUS),04 NOV 2011,993
537,8:10.82,,Andriy MELNYK,23 DEC 1985,UKR,8f3,,Yalta (UKR),31 MAY 2011,993
538,8:10.84,,Jordan FIFE,18 AUG 1983,USA,7,,"Bloomington, IN (USA) (i)",12 FEB 2011,1014
539,8:10.85,,Olivier GALON,20 DEC 1981,FRA,1,,Mondeville (FRA) (i),08 JAN 2011,1014
539,8:10.85,,Mark TOLSTIKHIN,22 MAY 1989,RUS,2,,Volgograd (RUS) (i),22 FEB 2011,1014
541,8:10.86,,Illia SLAVINSKI,02 AUG 1984,BLR,1f2,,Vinnitsa (UKR),15 AUG 2011,993
542,8:10.90,,Mohamud IGE,01 JAN 1989,SOM,1f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1014
543,8:10.94,,Mauris Surel CASTILLO,19 OCT 1984,CUB,1f1,,Sevilla (ESP),17 DEC 2011,993
544,8:10.96,,Martin COOLIDGE,,USA,4,,"Ames, IA (USA) (i)",21 JAN 2011,0
545,8:10.98,,Erik JOHANSSON,06 MAR 1989,SWE,7f1,,Oslo (NOR),19 MAY 2011,992
546,8:11.07,,Tyler KING,,USA,1,,"New Haven, CT (USA) (i)",12 FEB 2011,1013
546,8:11.07,,Stanislav MASLOV,19 JAN 1989,UKR,9f3,,Yalta (UKR),31 MAY 2011,992
546,8:11.07,,Manuel COMINOTTO,18 DEC 1990,ITA,2f1,,Trento (ITA),02 AUG 2011,992
549,8:11.08,,Kevin BATT,28 FEB 1991,AUS,8f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
550,8:11.13,,Mirko PETROVIĆ,10 MAY 1981,SRB,5,,Moskva (RUS),12 JUN 2011,991
551,8:11.14,,Morten VELDE,19 DEC 1984,NOR,8f1,,Oslo (NOR),19 MAY 2011,991
551,8:11.14,,Harry MULENGA,03 FEB 1994,ZAM,8,,Lille (FRA),10 JUL 2011,991
553,8:11.20,,Courtney CARTER,06 AUG 1987,AUS,2,,Sydney (AUS),26 FEB 2011,991
554,8:11.24,,Wesley RICKMAN,10 MAR 1991,USA,2f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1012
555,8:11.28,,Mathew WALTERS,16 OCT 1989,CAN,4,,"South Bend, IN (USA) (i)",04 FEB 2011,0
555,8:11.28,,Jorge RASO,26 AUG 1984,ESP,12,,Sevilla (ESP) (i),11 FEB 2011,1012
557,8:11.38,,Marco KERN,30 JUL 1987,SUI,4,,Pliezhausen (GER),22 MAY 2011,990
558,8:11.4h,,Adil BOUIDA,27 MAY 1989,MAR,6,,Meknés (MAR),14 MAY 2011,990
559,8:11.41,,Takanori ICHIKAWA,03 NOV 1990,JPN,2h8,,Isesaki (JPN),23 JUL 2011,990
560,8:11.44,,Dan LOWRY,30 OCT 1989,USA,7,,"New York, NY (USA) (i)",26 FEB 2011,1011
561,8:11.45,,Vianney NDIHO,26 DEC 1992,BDI,5,,Mondovi (ITA),12 JUN 2011,990
561,8:11.45,,Riccardo STERNI,06 JUL 1989,ITA,4f1,,Trento (ITA),02 AUG 2011,990
563,8:11.47,,Albert MINCZÉR,01 OCT 1986,HUN,1,,Budapest (HUN) (i),20 FEB 2011,1010
563,8:11.47,,Henadz VERKHAVODKIN,16 MAY 1983,BLR,6,,Moskva (RUS),12 JUN 2011,990
565,8:11.51,,Malcolm HICKS,19 OCT 1987,NZL,15,,Oordegem (BEL),02 JUL 2011,989
565,8:11.51,,Tesfay FELFELE,01 DEC 1986,ERI,10,,Luzern (SUI),21 JUL 2011,989
567,8:11.52,,Colin HACKER,14 MAR 1988,USA,2f3,,"Seattle, WA (USA) (i)",12 FEB 2011,0
568,8:11.53,,Hiroyuki UNO,21 DEC 1989,JPN,3h8,,Isesaki (JPN),23 JUL 2011,989
569,8:11.54,,Fernando CARRO,01 APR 1992,ESP,5f1,,Los Corrales de Buelna (ESP),28 MAY 2011,989
570,8:11.57,,Adam GREEN,16 SEP 1988,USA,15,,"Geneva, OH (USA) (i)",05 FEB 2011,0
571,8:11.60,,Isaac MBOYAZA,26 SEP 1986,RSA,8f1,,Potchefstroom (RSA),19 FEB 2011,989
572,8:11.6h,,Peter RONO,,KEN,8,,Nairobi (KEN),08 JUN 2011,989
573,8:11.63,,Tony JORDANEK,27 DEC 1986,USA,1,,"Kent, OH (USA) (i)",19 FEB 2011,0
574,8:11.67,,Trevor PALMER,04 JAN 1984,USA,3f3,,"Seattle, WA (USA) (i)",12 FEB 2011,0
575,8:11.68,,Jared BASSETT,06 MAY 1990,USA,4f3,,"Seattle, WA (USA) (i)",12 FEB 2011,0
576,8:11.70,,Jacob RILEY,02 NOV 1988,USA,3,,"Palo Alto, CA (USA)",16 APR 2011,988
577,8:11.77,,Liam REALE,16 MAR 1983,IRL,2h2,,Belfast (GBR) (i),19 FEB 2011,1009
578,8:11.82,,Daniel MERCADO,22 DEC 1987,USA,13,,"Seattle, WA (USA) (i)",26 FEB 2011,0
579,8:11.84,,Paul CHELIMO,27 OCT 1990,KEN,8,,"Bloomington, IN (USA) (i)",21 JAN 2011,1008
580,8:11.87,,Andy WEATHERFORD,18 JUL 1988,USA,5,,"South Bend, IN (USA) (i)",04 FEB 2011,0
580,8:11.87,,Tom PURNELL,02 OCT 1993,GBR,2,,Cardiff (GBR) (i),11 DEC 2011,1008
582,8:11.92,,Staffan EK,13 NOV 1991,SWE,10f1,,Karlstad (SWE),02 AUG 2011,987
583,8:11.95,,Santiago FIGUEROA,05 MAY 1984,ARG,1,,Mar del Plata (ARG),30 APR 2011,987
584,8:11.96,,Robert FINNERTY,04 FEB 1990,USA,9f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
585,8:11.99,,Paulo PINHEIRO,09 JUL 1989,POR,6,,Stretford (GBR),28 JUN 2011,987
586,8:12.04,,Mark FRUIN,08 JAN 1986,USA,8,,"Bloomington, IN (USA) (i)",12 FEB 2011,1007
587,8:12.06,,Andreas BUENO,07 JUL 1988,DEN,1,,København (DEN),04 JUN 2011,986
588,8:12.07,,Bo WAGGONER,25 MAR 1989,USA,9f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1007
589,8:12.1h,,Outman ELLOUZI,,MAR,7,,Meknés (MAR),14 MAY 2011,986
589,8:12.1h,,Matt BAYLEY,26 FEB 1989,AUS,4f1,,Melbourne (AUS),20 DEC 2011,986
591,8:12.16,,Ayalew TAYE,1988,ETH,9,,"Bloomington, IN (USA) (i)",12 FEB 2011,1006
592,8:12.24,,Nico COMPOSTO,27 AUG 1992,USA,2,,"New York, NY (USA) (i)",05 MAR 2011,1006
592,8:12.24,,Cherkaoui LAALAMI,02 JUL 1977,MAR,4,,Velletri (ITA),15 JUL 2011,985
594,8:12.25,,Jonathan HAY,12 FEB 1992,GBR,1,,"Crystal Palace, London (GBR)",05 AUG 2011,985
595,8:12.32,,Takashi ICHIDA,16 JUN 1992,JPN,4,,Kazo (JPN),10 APR 2011,985
595,8:12.32,,Hillary KIPCHUMBA,25 NOV 1992,KEN,9f1,,Oslo (NOR),19 MAY 2011,985
597,8:12.33,,Jordan DESILETS,05 DEC 1980,USA,6,,"Allendale, MI (USA) (i)",11 FEB 2011,0
598,8:12.36,,Alejandro Arroyo YAMIN,26 SEP 1991,MEX,3,,"New Haven, CT (USA) (i)",12 FEB 2011,1005
599,8:12.39,,Matt DE SILVA,03 NOV 1987,USA,6f1,,"Boston, MA (USA) (i)",12 FEB 2011,1005
600,8:12.41,,Sergey YEMELYANOV,24 FEB 1978,RUS,4,,Cheboksary (RUS),12 JUL 2011,984
601,8:12.47,,Brian HARVEY,08 JUN 1987,USA,7f1,,"Boston, MA (USA) (i)",12 FEB 2011,1005
601,8:12.47,,Taylor FARNSWORTH,,USA,5f3,,"Seattle, WA (USA) (i)",12 FEB 2011,0
603,8:12.48,,Nikolay SPIRKIN,08 JAN 1986,RUS,5f2,,Moskva (RUS) (i),16 FEB 2011,1005
604,8:12.51,,Maksim KRIVONIS,29 DEC 1988,UKR,4f2,,Sumy (UKR) (i),16 FEB 2011,1004
604,8:12.51,,Gareth GILNA,,USA,14,,"Seattle, WA (USA) (i)",26 FEB 2011,0
606,8:12.57,,Denis VASILYEV,28 MAY 1989,RUS,3,,Volgograd (RUS) (i),22 FEB 2011,1004
607,8:12.58,,Ryan MCDERMOTT,24 MAR 1989,USA,2f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,1004
607,8:12.58,,George NGETICH,1986,KEN,3,,Ellwangen (GER),28 MAY 2011,983
609,8:12.6h,,Sam CROWTHER,06 DEC 1988,AUS,5f1,,Melbourne (AUS),20 DEC 2011,983
610,8:12.65,,Sam DECH,1979,USA,5,,"Ames, IA (USA) (i)",21 JAN 2011,0
611,8:12.67,,Kenneth BUNNELL,,USA,2f2,,"Boston, MA (USA) (i)",05 MAR 2011,1003
612,8:12.69,,Jason LEHMKUHLE,04 OCT 1977,USA,,,"Minneapolis, MN (USA) (i)",22 JAN 2011,1003
613,8:12.70,,Olivier LAVOIE,30 NOV 1988,CAN,3,,Sherbrooke (CAN) (i),11 MAR 2011,1003
614,8:12.73,,Abdi NAGEEYE,02 MAR 1989,NED,7f1,,Leiden (NED),11 JUN 2011,982
615,8:12.74,,Tom MARSHALL,12 JUN 1989,GBR,2,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1003
616,8:12.75,,Enzo YÁÑEZ,13 SEP 1985,CHI,2,,Mar del Plata (ARG),30 APR 2011,982
617,8:12.80,,Viktor PRYHODKO,10 JUL 1988,UKR,1f2,,Yalta (UKR),31 MAY 2011,982
618,8:12.84,,Boris ZAKHAROV,31 MAR 1984,RUS,6f2,,Moskva (RUS) (i),16 FEB 2011,1002
619,8:12.85,,Tito MEDRANO,01 FEB 1990,USA,8f1,,"Boston, MA (USA) (i)",12 FEB 2011,1002
620,8:12.86,,Samater FARAH,25 DEC 1985,GBR,2f1,,Manchester (GBR),13 AUG 2011,982
621,8:12.88,,Luis Alberto ORTA,15 JAN 1989,VEN,10f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
622,8:12.95,,Matt GABRIELSON,28 JUN 1978,USA,,,"Minneapolis, MN (USA) (i)",22 JAN 2011,1002
623,8:12.96,,Philipp BANDI,28 SEP 1977,SUI,1,,Genève (SUI),04 JUN 2011,981
624,8:12.99,,Abiyot ENDALE,03 MAY 1986,ETH,1,,"New York, NY (USA) (i)",12 FEB 2011,1002
625,8:13.09,,Maxwell O'DONOGHUE-MCDONALD,19 SEP 1988,USA,15,,"Seattle, WA (USA) (i)",26 FEB 2011,0
625,8:13.09,,Markus PLONER,07 NOV 1980,ITA,5,,Pliezhausen (GER),22 MAY 2011,980
625,8:13.09,,Fuminori SHIKATA,14 JUL 1991,JPN,4h8,,Isesaki (JPN),23 JUL 2011,980
628,8:13.14,,Pierrot PANTEL,15 JAN 1986,FRA,16,,Oordegem (BEL),02 JUL 2011,980
629,8:13.22,,Jared WARD,09 SEP 1988,USA,9f3,,"Seattle, WA (USA) (i)",29 JAN 2011,0
630,8:13.25,,Alex CRABILL,19 MAY 1988,USA,10f3,,"Seattle, WA (USA) (i)",29 JAN 2011,0
630,8:13.25,,David MUTUSE,,KEN,11f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
632,8:13.28,,Moritz WALDMANN,23 JUL 1985,GER,8,,Dessau (GER),01 JUN 2011,979
633,8:13.31,,Cosmas AYABEI,09 OCT 1986,KEN,1,,"Fayetteville, AR (USA)",02 APR 2011,979
634,8:13.38,,Glarius ROP,28 MAR 1984,KEN,7,,"Boston, MA (USA) (i)",29 JAN 2011,999
635,8:13.41,,Walter LUTTRELL,19 JUN 1989,USA,7f3,,"Seattle, WA (USA) (i)",12 FEB 2011,0
636,8:13.43,,Corey NOWITZKE,26 APR 1984,USA,7,,"Allendale, MI (USA) (i)",11 FEB 2011,0
637,8:13.47,,Kale SYMONS,03 SEP 1988,AUS,9,,Glendale (AUS),29 JAN 2011,978
637,8:13.47,,Dan KREMSKE,28 APR 1989,USA,7,,"South Bend, IN (USA) (i)",04 FEB 2011,0
639,8:13.48,,James TROLOPPE,12 NOV 1988,GBR,7,,Stretford (GBR),28 JUN 2011,978
640,8:13.51,,Pat MCCARTAN,27 FEB 1982,IRL,8,,Stretford (GBR),28 JUN 2011,978
641,8:13.54,,Frank DEVAR,1988,USA,1,,"Baltimore, MD (USA)",09 APR 2011,978
642,8:13.55,,Alex SMYTH,14 JAN 1988,USA,3f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,998
642,8:13.55,,Stephen HALLINAN,16 MAR 1986,USA,2,,"Baltimore, MD (USA)",09 APR 2011,978
644,8:13.57,,David CHORNEY,04 AUG 1987,USA,8,,"Boston, MA (USA) (i)",29 JAN 2011,998
645,8:13.59,,Matt BARNES,22 JUL 1977,GBR,12f1,,Stretford (GBR),23 JUL 2011,977
646,8:13.62,,Michael BRANDENBOURG,06 OCT 1986,BEL,7,,Kessel-Lo (BEL),13 AUG 2011,977
647,8:13.63,,Rob WEBSTER,08 JUN 1990,USA,12f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
648,8:13.65,,Yuki HIROTA,28 MAY 1994,JPN,9,,Lille (FRA),10 JUL 2011,977
649,8:13.66,,Abere CHANE,10 MAY 1985,ETH,1,,Riga (LAT),02 JUN 2011,977
650,8:13.67,,Andrey BOCHKARYOV,22 NOV 1987,RUS,5f1,,Moskva (RUS) (i),16 FEB 2011,998
651,8:13.69,,Takehiko ONISHI,18 AUG 1984,JPN,2,,Fukagawa (JPN),25 JUN 2011,977
652,8:13.70,,Eddy MCGINLEY,29 JAN 1983,IRL,8,,Dublin (IRL),08 JUL 2011,977
653,8:13.71,,Mike MOVERMAN,23 NOV 1990,USA,1f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,997
653,8:13.71,,Aaron LANZEL,08 AUG 1980,USA,9,,"South Bend, IN (USA) (i)",05 MAR 2011,0
655,8:13.72,,Antonio GARAVELLO,26 JAN 1987,ITA,4,,Codroipo (ITA),07 MAY 2011,977
655,8:13.72,,Salem Mohamed ATTIAALLAH,01 OCT 1993,EGY,11f1,,Karlstad (SWE),02 AUG 2011,977
657,8:13.73,,Joshua WRIGHT,03 MAY 1991,AUS,1f1,,Sydney (AUS),12 NOV 2011,977
658,8:13.75,,Jordan WILLIAMSZ,21 AUG 1992,AUS,1f1,,Melbourne (AUS),10 DEC 2011,977
659,8:13.83,,Kevin BURNETT,20 FEB 1990,USA,5,,"New York, NY (USA) (i)",05 FEB 2011,997
660,8:13.88,,Illya SUKHAREV,17 JUN 1986,UKR,2f2,,Vinnitsa (UKR),15 AUG 2011,976
661,8:13.89,,Daniel LIPUS,23 NOV 1988,GER,1f1,,"New York, NY (USA) (i)",28 JAN 2011,996
661,8:13.89,,Kosuke MURASASHI,30 AUG 1982,JPN,1,,Kitami (JPN),19 JUN 2011,976
663,8:13.92,,Jonathan SEES,,USA,1,,"Davis, CA (USA)",12 MAR 2011,976
664,8:13.97,,Kelly LYNCH,11 DEC 1989,USA,10,,"South Bend, IN (USA) (i)",05 MAR 2011,0
665,8:13.98,,Jordan DAVIS,16 APR 1985,USA,4,,"New York, NY (USA) (i)",05 MAR 2011,996
666,8:14.04,,Miro LAURILA,04 OCT 1988,FIN,1,,Helsinki (FIN) (i),20 FEB 2011,996
666,8:14.04,,Brandon Derek LORD,13 JUN 1992,USA,8,,"Fayetteville, AR (USA) (i)",26 FEB 2011,996
668,8:14.05,,Cory NANNI,17 MAY 1989,USA,4,,"Auburn, AL (USA)",02 APR 2011,975
668,8:14.05,,Yuki MARUBAYASHI,04 AUG 1987,JPN,3,,Fukagawa (JPN),25 JUN 2011,975
670,8:14.09,,Mohamed ALI,11 NOV 1989,SOM,1,,Hulst (NED),13 JUN 2011,975
671,8:14.12,,Matt LEEDER,19 DEC 1989,CAN,1,,"Tallahassee, FL (USA)",08 APR 2011,975
672,8:14.13,,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,3,,Milano (ITA),18 SEP 2011,974
673,8:14.15,,Daniel LOVELL,19 DEC 1988,USA,3f2,,"College Station, TX (USA) (i)",12 FEB 2011,995
673,8:14.15,,Jussi UTRIAINEN,28 NOV 1978,FIN,10,,Mustasaari (FIN) (i),15 FEB 2011,0
675,8:14.16,,Sanne TORFS,17 MAR 1988,BEL,3f1,,Herentals (BEL),30 APR 2011,974
676,8:14.18,,Colin MICKOW,15 MAR 1990,USA,9,,"Champaign, IL (USA) (i)",26 FEB 2011,995
677,8:14.24,,Tom FAWTHORPE,02 AUG 1990,AUS,2f1,,Sydney (AUS),12 NOV 2011,974
678,8:14.25,,Marcos PEÓN,11 JAN 1983,ESP,2,,Oviedo (ESP) (i),05 FEB 2011,994
679,8:14.28,,Maike WOLLHERR,1985,GER,3,,Kiel (GER),12 AUG 2011,974
680,8:14.38,,Patrick SCHELLBERG,20 FEB 1992,USA,2f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,994
681,8:14.44,,Asbjørn Ellefsen PERSEN,19 MAY 1987,NOR,12f1,,Karlstad (SWE),02 AUG 2011,973
682,8:14.45,,Jim SPISAK,18 NOV 1990,USA,4,,"Akron, OH (USA) (i)",12 FEB 2011,0
683,8:14.47,,Chad HALL,26 MAY 1988,USA,11f3,,"Seattle, WA (USA) (i)",29 JAN 2011,0
684,8:14.50,,Fabiano CAROZZA,01 JAN 1988,ITA,4,,Ancona (ITA) (i),20 FEB 2011,993
684,8:14.50,,Stijn GARAIN,12 JAN 1989,BEL,8,,Kessel-Lo (BEL),13 AUG 2011,972
686,8:14.51,,Kirubel ERASSA,17 JUN 1993,ETH,9,,"Lincoln, NE (USA) (i)",26 FEB 2011,993
686,8:14.51,,Johannes ALNES,07 JUN 1990,NOR,10f1,,Oslo (NOR),19 MAY 2011,972
688,8:14.52,,Rinas AKHMADEYEV,25 MAY 1989,RUS,4,,Volgograd (RUS) (i),22 FEB 2011,993
689,8:14.53,,Dave WESTON,07 DEC 1987,CAN,8,,"South Bend, IN (USA) (i)",04 FEB 2011,0
689,8:14.53,,Alemu TIRFESSA,15 NOV 1989,ETH,1,,Neustadt (GER),08 JUL 2011,972
691,8:14.55,,Juan Jose GUALO,19 JAN 1986,ESP,6f1,,Los Corrales de Buelna (ESP),28 MAY 2011,972
