Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
735,8:20.00,Marcus KARAMANOLIS,03 OCT 1996,NZL,7f1,,"Boston, MA (USA)",01 DEC 2018,962
736,8:20.02,Brandon HONTZ,21 DEC 1998,USA,4,,"Ann Arbor, MI (USA)",19 JAN 2019,961
737,8:20.04,Alexandre SADDEDINE,29 SEP 1994,FRA,10,,Metz (FRA),10 FEB 2019,961
738,8:20.05,Nils VOIGT,02 MAY 1997,GER,1,,Leverkusen (GER),03 FEB 2019,961
739,8:20.07,Foster MALLECK,12 AUG 2001,CAN,1f1,,Toronto (CAN),11 JAN 2019,961
740,8:20.11,Azaria KIRWA,,KEN,2f1,,"Lynchburg, VA (USA)",09 FEB 2019,961
740,8:20.11,Abdulqani SHARIF,01 JAN 1997,GBR,5,,Sheffield (GBR),17 FEB 2019,961
742,8:20.18,Dzmitry IVANENKA,07 JAN 1994,BLR,1,,Gomel (BLR),11 JAN 2019,961
743,8:20.21,Cyril VINCENT-VIRY,28 OCT 1989,FRA,1f1,,Val-de-Reuil (FRA),21 DEC 2018,960
743,8:20.21,Alexander SEAL,12 OCT 1996,AUS,5f2,,"Annapolis, MD (USA)",16 FEB 2019,960
745,8:20.22,Yahya KADIRI,24 APR 1994,MAR,,,Miramas (FRA),16 FEB 2019,960
745,8:20.22,Azaria KIRWA,,KEN,4,,"Lynchburg, VA (USA)",22 FEB 2019,960
747,8:20.23,Ilie Alexandru CORNESCHI,17 JUL 1991,ROU,1f2,,Bucureşti (ROU),07 FEB 2019,960
748,8:20.24,Preston CATES,18 MAY 1997,USA,1,,"Fayetteville, AR (USA)",26 JAN 2019,960
749,8:20.26,Kurt CONVEY,,USA,3f1,,"Boston, MA (USA)",02 FEB 2019,960
750,8:20.28,Mitchell UBENE,24 JUN 1998,CAN,2f1,,Toronto (CAN),11 JAN 2019,960
751,8:20.29,John PRIZZI,15 JUN 1993,USA,7f4,,"Boston, MA (USA)",09 FEB 2019,960
751,8:20.29,Thomas MORAN,27 NOV 1993,IRL,6,,Abbotstown (IRL),17 FEB 2019,960
753,8:20.30,Lucas STALNAKER,23 MAR 1995,USA,1,,"Birmingham, AL (USA)",12 JAN 2019,960
754,8:20.31,Ivo BALABANOV,21 FEB 1997,BUL,17h2,,"Emirates Arena, Glasgow (GBR)",01 MAR 2019,960
755,8:20.34,Alberto IMEDIO,24 MAY 1991,ESP,2f1,,Madrid (ESP),22 DEC 2018,960
755,8:20.34,Sean MCANENY,,USA,1f6,,"Boston, MA (USA)",09 FEB 2019,960
755,8:20.34,Jacob CHOGE,,KEN,2f3,,"Birmingham, AL (USA)",17 FEB 2019,960
758,8:20.35,Alexandre FIGUEIREDO,04 OCT 1999,POR,1f3,,Pombal (POR),19 JAN 2019,960
759,8:20.38,Milán FAZEKAS,15 MAY 1993,HUN,2f1,,Budapest (HUN),19 JAN 2019,959
759,8:20.38,Johannes MOTSCHMANN,03 AUG 1994,GER,2f2,,"New York, NY (USA)",17 FEB 2019,959
761,8:20.39,Nikhil PULIMOOD,,USA,5f1,,"Clemson, SC (USA)",09 FEB 2019,959
762,8:20.40,Attila HONTI,16 JUL 1989,HUN,3,,Budapest (HUN),26 JAN 2019,959
763,8:20.42,Joshua SCHAEDER,,USA,1f2,,"Whitewater, WI (USA)",23 FEB 2019,959
764,8:20.47,Kilian SCHREINER,10 JUN 1993,GER,2f1,,Frankfurt (GER),20 JAN 2019,959
764,8:20.47,Matthew FUSCO,,USA,6f1,,"Boston, MA (USA)",03 MAR 2019,959
766,8:20.48,Levente SZEMEREI,25 JAN 2000,HUN,3f1,,Budapest (HUN),19 JAN 2019,959
767,8:20.51,Zachary MICHON,,USA,2f1,,NY (USA),19 JAN 2019,959
767,8:20.51,Vann MOFFETT,,USA,4f3,,"Boston, MA (USA)",23 FEB 2019,959
769,8:20.52,Angus WHITE,04 SEP 1998,NZL,1f3,,"Boston, MA (USA)",26 JAN 2019,959
769,8:20.52,Ramazan ÖZDEMİR,06 JUL 1991,TUR,16h1,,"Emirates Arena, Glasgow (GBR)",01 MAR 2019,959
771,8:20.54,Dylan GEARINGER,,USA,3f1,,NY (USA),12 JAN 2019,958
772,8:20.55,Mark PATTON,21 AUG 1997,CAN,3f1,,Toronto (CAN),11 JAN 2019,958
773,8:20.56,Lewis JAGGER,30 DEC 1997,GBR,2,,Sheffield (GBR),13 JAN 2019,958
774,8:20.58,Nikolaos SAKIS,14 DEC 1999,GRE,4f2,,Pireaus (GRE),10 FEB 2019,958
775,8:20.59,Francisco RODRIGUES,24 MAY 1995,POR,2f3,,Pombal (POR),19 JAN 2019,958
776,8:20.62,Lachlan COOK,03 JAN 1997,AUS,7f1,,"Blacksburg, VA (USA)",23 FEB 2019,958
777,8:20.65,Matthew CROWE,04 APR 1990,USA,9,,Gent (BEL),09 FEB 2019,958
778,8:20.73,Andrew KENT,,USA,15f1,,"Boston, MA (USA)",09 FEB 2019,957
779,8:20.74,Brandt PRESTON,,USA,6f1,,"Clemson, SC (USA)",09 FEB 2019,957
780,8:20.78,Andrzej KOWALCZYK,30 NOV 1998,POL,2,,Toruń (POL),17 FEB 2019,957
780,8:20.78,Owen RITZ,,USA,8,,"Cambridge, MA (USA)",23 FEB 2019,957
782,8:20.81,Owen HOEFT,,USA,1,,"Ann Arbor, MI (USA)",02 FEB 2019,957
783,8:20.85,Gregory FUSCO,,USA,5f1,,NY (USA),08 FEB 2019,957
783,8:20.85,Eduard MBENGANI,08 JAN 1985,POR,2,,Braga (POR),17 FEB 2019,957
785,8:20.86,Kyle GRONOSTAJ,06 JUN 1996,USA,4f1,,NY (USA),12 JAN 2019,957
786,8:20.91,Aidan RYAN,,USA,1f3,,"Cambridge, MA (USA)",23 FEB 2019,956
787,8:20.92,Dennis KIPTOO,,KEN,3f2,,"Lincoln, NE (USA)",02 FEB 2019,956
788,8:20.93,Jonothan KAY,23 MAY 1995,GBR,3,,Sheffield (GBR),13 JAN 2019,956
788,8:20.93,Michael MELGARES,,USA,2,,"Ann Arbor, MI (USA)",02 FEB 2019,956
790,8:20.95,Sebastiano PAROLINI,09 FEB 1998,ITA,4,,Ancona (ITA),03 FEB 2019,956
791,8:20.97,Ben BARRETT,,USA,5f1,,"Winston Salem, NC (USA)",01 FEB 2019,956
792,8:20.98,Kurt CONVEY,,USA,9,,"Cambridge, MA (USA)",23 FEB 2019,956
793,8:20.99,Noah CAREY,,USA,5f1,,"Annapolis, MD (USA)",11 JAN 2019,956
794,8:21.0h,Abduljaleel HIR,02 SEP 1995,NOR,1,,Trondheim (NOR),12 FEB 2019,956
795,8:21.02,Yolo NIKOLOV,04 FEB 1984,BUL,2f3,,Sofia (BUL),03 FEB 2019,956
796,8:21.06,Dan ROMANO,21 JUN 1997,USA,1,,"Roxbury, MA (USA)",08 DEC 2018,956
796,8:21.06,Anton BELOBORODOV,30 JAN 1994,RUS,3,,Novocheboksarsk (RUS),12 JAN 2019,956
798,8:21.07,Mike KURVACH,,USA,5f5,,"Boston, MA (USA)",09 FEB 2019,955
798,8:21.07,Sam BLAKE,11 JUL 1995,AUS,11,,Linz (AUT),09 FEB 2019,955
800,8:21.08,Paul ROBERTS,,USA,2,,"Fargo, ND (USA)",19 JAN 2019,955
801,8:21.12,Will BRISMAN,16 AUG 1999,USA,9f2,,"New York, NY (USA)",26 JAN 2019,955
802,8:21.13,Karsten MEIER,19 DEC 1991,GER,1,,Umea (SWE),12 JAN 2019,955
802,8:21.13,Trevor FOLEY,22 JUN 1999,USA,3f1,,"Fayetteville, AR (USA)",23 FEB 2019,955
804,8:21.14,Pierre COUZINIER,10 MAR 1996,FRA,1,,Rennes (FRA),05 JAN 2019,955
805,8:21.15,El Houssine LABOUITI,20 JAN 1994,MAR,2f1,,Val-de-Reuil (FRA),21 DEC 2018,955
805,8:21.15,Nicholas RAEFSKI,,USA,7f1,,"Boston, MA (USA)",03 MAR 2019,955
807,8:21.17,Ali AL JANABI,28 APR 1994,IRQ,3f1,,Göteborg (SWE),28 JAN 2019,955
808,8:21.19,Michael REILLY,,USA,3,,"Ann Arbor, MI (USA)",02 FEB 2019,955
808,8:21.19,Jamie GRANATA,,USA,8f1,,"Boston, MA (USA)",03 MAR 2019,955
810,8:21.20,Connor BLACK,10 FEB 1996,CAN,4f1,,Toronto (CAN),11 JAN 2019,955
810,8:21.20,Mehdi AKAOUCH,27 JAN 1982,FRA,10,,Gent (BEL),09 FEB 2019,955
810,8:21.20,Robert BAUMANN,28 OCT 1998,GER,,,Wien (AUT),16 FEB 2019,955
813,8:21.21,Mitchell POYNTER,,USA,1,,"Cambridge, MA (USA)",09 DEC 2018,955
813,8:21.21,Brennan FIELDS,,USA,3f1,,"Clemson, SC (USA)",19 JAN 2019,955
815,8:21.22,ILya ZMAZNEV,02 NOV 1986,RUS,5f1,,Moskva (RUS),13 FEB 2019,955
816,8:21.24,Aaron WILLINGHAM,,USA,8f2,,"Boston, MA (USA)",26 JAN 2019,955
817,8:21.26,Joe DRAGON,,USA,10f2,,"Blacksburg, VA (USA)",23 FEB 2019,954
818,8:21.27,Albert KOSGEI,,KEN,8f1,,"Blacksburg, VA (USA)",23 FEB 2019,954
819,8:21.33,Mike MCGONNIGLE,,USA,8f1,,"Boston, MA (USA)",01 DEC 2018,954
820,8:21.34,Kilian SCHREINER,10 JUN 1993,GER,8,,Leipzig (GER),16 FEB 2019,954
821,8:21.39,Manuel HURTADO,27 JUN 1984,ESP,1,,Ourense (ESP),20 JAN 2019,954
821,8:21.39,Daniel CONNELLY,,USA,6f1,,NY (USA),08 FEB 2019,954
821,8:21.39,Dylan TARPEY,,USA,8f4,,"Boston, MA (USA)",09 FEB 2019,954
821,8:21.39,Anton BELOBORODOV,30 JAN 1994,RUS,6f1,,Moskva (RUS),13 FEB 2019,954
825,8:21.40,Florian LUSSY,15 JAN 1994,SUI,3f3,,"Birmingham, AL (USA)",17 FEB 2019,954
826,8:21.43,Hannu GRANBERG,02 FEB 1990,FIN,2f2,,Helsinki (FIN),27 JAN 2019,953
827,8:21.46,Kevin MURRAY,,USA,3,,"West Point, NY (USA)",02 FEB 2019,953
827,8:21.46,Connor BLACK,10 FEB 1996,CAN,2f2,,Toronto (CAN),22 FEB 2019,953
829,8:21.47,William HARE,,USA,6f1,,"Annapolis, MD (USA)",11 JAN 2019,953
830,8:21.49,Darin LAU,,USA,1f2,,"Stevens Point, WI (USA)",02 MAR 2019,953
831,8:21.50,Tom NOBLES,,USA,3f1,,"Lynchburg, VA (USA)",09 FEB 2019,953
832,8:21.52,Christopher HENRY,,USA,3,,"Fargo, ND (USA)",19 JAN 2019,953
833,8:21.54,Leo FONTANA,08 JUL 1995,FRA,3f1,,Val-de-Reuil (FRA),21 DEC 2018,953
834,8:21.55,Lebogang MOSITO,22 MAR 1995,RSA,1,,"Birmingham, AL (USA)",11 JAN 2019,953
834,8:21.55,Bailey TIMMONS,,USA,5,,"Ann Arbor, MI (USA)",19 JAN 2019,953
836,8:21.57,Elijah ARMSTRONG,15 AUG 1996,USA,1f1,,"Nampa, ID (USA)",09 FEB 2019,953
837,8:21.58,Musulman DZHOLOMANOV,21 JUN 1997,KGZ,,,Ust-Kamenogorsk (KAZ),22 JAN 2019,953
838,8:21.59,Michael SIMON,23 NOV 1982,FRA,10,,Miramas (FRA),16 FEB 2019,953
839,8:21.60,Rob LEVERONE,,USA,3f1,,"Columbia, SC (USA)",18 JAN 2019,952
840,8:21.61,Diego JIMÉNEZ,10 FEB 1995,ESP,3f1,,Madrid (ESP),22 DEC 2018,952
841,8:21.63,Oliver HOARE,29 JAN 1997,AUS,16,,"Birmingham, AL (USA)",09 MAR 2019,952
842,8:21.64,Daragh FITZGIBBON,06 DEC 1994,IRL,2f1,,Abbotstown (IRL),02 FEB 2019,952
843,8:21.65,Jonathan DAHLKE,14 FEB 1995,GER,2,,Dortmund (GER),19 JAN 2019,952
844,8:21.66,Ben VEATCH,01 JUN 1998,USA,1,,"Bloomington, IN (USA)",05 JAN 2019,952
844,8:21.66,Akis MEDRANO,,USA,5f2,,"Cedar Falls, IA (USA)",24 FEB 2019,952
846,8:21.67,Frank LARA,25 SEP 1995,USA,13,,"Winston Salem, NC (USA)",02 FEB 2019,952
846,8:21.67,Zachary MICHON,,USA,2f2,,NY (USA),02 FEB 2019,952
846,8:21.67,Albert KOSGEI,,KEN,3f1,,"Bloomington, IN (USA)",08 FEB 2019,952
846,8:21.67,Peter GLANS,05 JAN 1993,DEN,5f3,,Skive (DEN),17 FEB 2019,952
850,8:21.70,Levente SZEMEREI,25 JAN 2000,HUN,3,,Budapest (HUN),17 FEB 2019,952
850,8:21.70,Kyle LEVERMORE,07 MAR 1996,USA,13f2,,"Fayetteville, AR (USA)",23 FEB 2019,952
852,8:21.72,John ASHCROFT,13 NOV 1992,GBR,4f1,,Sheffield (GBR),06 JAN 2019,952
852,8:21.72,Ryan MURPHY,,USA,4f1,,"Fayetteville, AR (USA)",23 FEB 2019,952
854,8:21.73,Michael LETT,,USA,9f4,,"Boston, MA (USA)",09 FEB 2019,952
855,8:21.74,Jacob CHOGE,,KEN,2,,"Birmingham, AL (USA)",11 JAN 2019,952
856,8:21.77,Dominic BROWN,08 OCT 1994,GBR,8,,Cardiff (GBR),20 JAN 2019,952
857,8:21.81,Stian Øvergaard AARVIK,24 APR 1997,NOR,3,,Bergen (NOR),20 JAN 2019,951
858,8:21.82,Shadrack Kimutai KOECH,28 DEC 1999,KEN,1,,Ust-Kamenogorsk (KAZ),19 JAN 2019,951
859,8:21.83,Uģis JOCIS,13 SEP 1993,LAT,1,,Kuldiga (LAT),17 FEB 2019,951
860,8:21.87,Connor BLACK,10 FEB 1996,CAN,6,,Winnipeg (CAN),08 MAR 2019,951
861,8:21.88,Leo QUEYROU,02 MAR 1999,FRA,4f1,,"Columbia, SC (USA)",18 JAN 2019,951
861,8:21.88,Gatien AIRIAU,09 JUN 1993,FRA,11,,Metz (FRA),10 FEB 2019,951
861,8:21.88,Francois MARZETTA,22 NOV 1991,ITA,4,,Ancona (ITA),17 FEB 2019,951
861,8:21.88,Danny KILREA,24 JUN 2000,USA,11f2,,"Blacksburg, VA (USA)",23 FEB 2019,951
865,8:21.90,Leonardo FELETTO,26 JUN 1995,ITA,1f1,,Padova (ITA),19 JAN 2019,951
866,8:21.92,Vann MOFFETT,,USA,3f1,,NY (USA),19 JAN 2019,951
867,8:21.95,Marcus KEMP,2000,CAN,4f1,,NY (USA),19 JAN 2019,951
868,8:21.96,Siarhei KRAUCHENIA,14 MAY 1996,BLR,3f2,,Mogilyov (BLR),29 JAN 2019,950
869,8:22.00,Soufiane LAKHDAR,1999,MAR,4f1,,Val-de-Reuil (FRA),21 DEC 2018,950
870,8:22.02,Aleksandr NOVIKOV,01 SEP 1995,RUS,4,,Novocheboksarsk (RUS),12 JAN 2019,950
871,8:22.04,Gilbert KIRUI,,KEN,3f2,,"New York, NY (USA)",17 FEB 2019,950
872,8:22.05,Ryan TYRRELL,1998,CAN,6f5,,"Boston, MA (USA)",09 FEB 2019,950
872,8:22.05,Darian SOROURI,16 JAN 1996,USA,9f1,,"Boston, MA (USA)",03 MAR 2019,950
874,8:22.06,Iván ACEREDA,25 MAR 1991,ESP,1f1,,San Sebastián (ESP),26 DEC 2018,950
874,8:22.06,Andriy KRAKOVETSKYY,23 APR 2000,UKR,4f2,,Sumy (UKR),26 JAN 2019,950
876,8:22.07,Christopher HENRY,,USA,3f2,,"Albuquerque, NM (USA)",23 FEB 2019,950
877,8:22.09,Jan FRIŠ,19 DEC 1995,CZE,1,,Ostrava (CZE),16 FEB 2019,950
878,8:22.12,Michael MELGARES,,USA,1,,"Lawrence, KS (USA)",18 JAN 2019,950
878,8:22.12,Alexander KORCZYNSKI,,USA,8f3,,"Boston, MA (USA)",09 FEB 2019,950
880,8:22.14,Julius LAWNIK,27 DEC 1995,GER,1f2,,Hannover (GER),20 JAN 2019,949
881,8:22.15,Christopher LEBEAU,,USA,1f4,,"Boston, MA (USA)",26 JAN 2019,949
882,8:22.17,Tyson MIEHE,,USA,1f2,,"Bloomington, IN (USA)",26 JAN 2019,949
882,8:22.17,Andrew GOLDMAN,28 OCT 1995,USA,6f1,,"Winston Salem, NC (USA)",01 FEB 2019,949
884,8:22.18,Marcelo ROCHA,,USA,10f1,,"Boston, MA (USA)",03 MAR 2019,949
885,8:22.20,Nick DEAL,1994,USA,2,,"Fayetteville, AR (USA)",26 JAN 2019,949
886,8:22.21,Sean MCANENY,,USA,1h1,,"Boston, MA (USA)",08 MAR 2019,949
887,8:22.22,David TOO,,KEN,3f2,,"Lubbock, TX (USA)",23 FEB 2019,949
888,8:22.24,Rúben SOUSA,29 SEP 1999,POR,6,,Pombal (POR),10 FEB 2019,949
889,8:22.26,Noah CAREY,,USA,7f1,,NY (USA),08 FEB 2019,949
889,8:22.26,Attila HONTI,16 JUL 1989,HUN,4,,Budapest (HUN),17 FEB 2019,949
891,8:22.27,Zachary MARCHINKO,,USA,4f1,,"Lynchburg, VA (USA)",09 FEB 2019,949
891,8:22.27,Grant O CONNOR,13 MAY 1997,USA,1f2,,"Ithaca, NY (USA)",23 FEB 2019,949
893,8:22.30,Ryan CLEARY,,USA,5f2,,"Birmingham, AL (USA)",25 FEB 2019,949
894,8:22.32,Pierre URRUTY,17 SEP 1986,FRA,2f1,,San Sebastián (ESP),26 DEC 2018,948
894,8:22.32,Haftom WELDAY,13 MAR 1990,ERI,1,,Neubrandenburg (GER),03 FEB 2019,948
896,8:22.36,Konstantin WEDEL,22 NOV 1993,GER,1,,Fürth (GER),26 JAN 2019,948
896,8:22.36,Greg MORGAN,,USA,2h1,,"Boston, MA (USA)",08 MAR 2019,948
898,8:22.38,Carson HUME,,USA,4f2,,"Albuquerque, NM (USA)",23 FEB 2019,948
899,8:22.40,Andrew HALLY,,USA,2,,"Cambridge, MA (USA)",09 DEC 2018,948
899,8:22.40,Ömer AMAÇTAN,05 MAY 2001,TUR,3,,Istanbul (TUR),24 FEB 2019,948
901,8:22.43,Sean BURKE,,USA,12f2,,"Blacksburg, VA (USA)",23 FEB 2019,948
902,8:22.46,Paweł PANKRATOW,10 APR 1995,POL,3,,Toruń (POL),17 FEB 2019,948
903,8:22.47,Albert RAMAZANOV,08 SEP 1992,RUS,7f1,,Moskva (RUS),13 FEB 2019,948
904,8:22.49,Abdullah ÖZDEMIR,13 MAY 1999,TUR,1,,Istanbul (TUR),23 DEC 2018,947
904,8:22.49,Joao BERNARDO,06 SEP 1993,POR,3,,Braga (POR),17 FEB 2019,947
906,8:22.50,Colton BOGUCKI,,USA,9f1,,"Blacksburg, VA (USA)",23 FEB 2019,947
906,8:22.50,Trent POWELL,,USA,5f2,,"Albuquerque, NM (USA)",23 FEB 2019,947
908,8:22.51,Benjamin FLEMING,12 APR 1999,USA,13f2,,"Blacksburg, VA (USA)",23 FEB 2019,947
909,8:22.54,Nolan MCKENNA,,USA,3h1,,"Boston, MA (USA)",08 MAR 2019,947
910,8:22.60,Fernando SERRÃO,03 APR 1993,POR,1f1,,Pombal (POR),19 JAN 2019,947
911,8:22.61,Carmeron DICKSON,,USA,10f4,,"Boston, MA (USA)",09 FEB 2019,947
912,8:22.67,Nolan MCKENNA,,USA,1f5,,"Bourbonnais, IL (USA)",02 FEB 2019,946
913,8:22.68,Andrey POPOV,20 APR 1997,RUS,6,,Yekaterinburg (RUS),07 JAN 2019,946
913,8:22.68,Owen BISHOP,,USA,1,,"New York, NY (USA)",18 JAN 2019,946
915,8:22.69,Evan BYRNE,20 DEC 1997,IRL,3f1,,Abbotstown (IRL),02 FEB 2019,946
915,8:22.69,Dhruvil PATEL,14 NOV 1996,USA,2f5,,"Bourbonnais, IL (USA)",02 FEB 2019,946
917,8:22.71,Haftom WELDAY,13 MAR 1990,ERI,2f2,,Hannover (GER),20 JAN 2019,946
917,8:22.71,Omer ALMOG,04 JAN 1994,ISR,1f2,,"Nampa, ID (USA)",23 FEB 2019,946
919,8:22.73,Mehmet ÇELİK,01 DEC 2001,TUR,1,,Istanbul (TUR),23 DEC 2018,946
919,8:22.73,Marius VEDVIK,18 MAR 1992,NOR,6f2,,Haugesund (NOR),03 FEB 2019,946
921,8:22.74,Chase HAMPTON,,USA,4h1,,"Boston, MA (USA)",08 MAR 2019,946
922,8:22.76,Ayetullah ASLANHAN,01 JAN 2001,TUR,2,,Istanbul (TUR),23 DEC 2018,946
922,8:22.76,Mike MCGONNIGLE,,USA,4f2,,"Birmingham, AL (USA)",23 FEB 2019,946
924,8:22.78,Daniel PEDERSON,,USA,3,,"Iowa City, IA (USA)",26 JAN 2019,946
924,8:22.78,Thomas SLATTERY,15 MAR 1996,USA,9f3,,"Boston, MA (USA)",09 FEB 2019,946
926,8:22.82,Ivan PANFYOROV,14 OCT 1993,RUS,3,,Moskva (RUS),19 JAN 2019,946
926,8:22.82,Nikolay CHAVKIN,24 APR 1984,RUS,12f2,,Moskva (RUS),13 FEB 2019,946
928,8:22.84,Romain HESSCHENTIER,27 MAR 1985,FRA,1,,Liévin (FRA),03 FEB 2019,946
929,8:22.88,Joseph MURPHY,,USA,2,,"Bloomington, IN (USA)",05 JAN 2019,945
929,8:22.88,Nick WOLK,11 APR 1998,USA,4,,"Ann Arbor, MI (USA)",02 FEB 2019,945
931,8:22.91,Ray SELLARO,10 JUN 2000,USA,3,,"Cambridge, MA (USA)",09 DEC 2018,945
932,8:22.94,Gennadiy YEGOROV,16 APR 1997,RUS,5,,Novocheboksarsk (RUS),12 JAN 2019,945
933,8:22.97,Karl THIESSEN,,USA,5f1,,"Fayetteville, AR (USA)",23 FEB 2019,945
934,8:22.98,Kevin JAMES,,USA,11f2,,"Boston, MA (USA)",09 FEB 2019,945
934,8:22.98,Mitchell KIRBY,1997,CAN,7f5,,"Boston, MA (USA)",09 FEB 2019,945
936,8:22.99,Ben BUTLER,10 OCT 1997,USA,5,,"Ann Arbor, MI (USA)",02 FEB 2019,945
937,8:23.02,Harry MONROE,,USA,2,,"Lynchburg, VA (USA)",02 FEB 2019,945
938,8:23.04,Magnus Hannevig PETTERSEN,29 APR 1995,NOR,6f1,,"Fayetteville, AR (USA)",23 FEB 2019,944
939,8:23.06,Seyedamir ZAMANPOUR,28 AUG 2000,IRI,3,,Tehran (IRI),08 FEB 2019,944
940,8:23.08,Joshua ROMINE,,USA,1,,"Chapel Hill, NC (USA)",12 JAN 2019,944
940,8:23.08,Bailey MCINTIRE,,USA,11,,"Iowa City, IA (USA)",19 JAN 2019,944
940,8:23.08,Khalil NASERI,06 FEB 1995,IRI,1,,Tehran (IRI),04 MAR 2019,944
943,8:23.14,Mohamed ZERRAD,23 DEC 1993,ITA,5,,Ancona (ITA),17 FEB 2019,944
944,8:23.16,Paul ARREDONDO,,USA,4f3,,"Birmingham, AL (USA)",17 FEB 2019,944
945,8:23.17,Nicholas PSCHUNDER,,USA,5f1,,NY (USA),19 JAN 2019,944
945,8:23.17,Nicolas SEVILLA-CONNELLY,,USA,11f1,,"Boston, MA (USA)",03 MAR 2019,944
947,8:23.18,Esben HORNUM,20 AUG 1989,DEN,6f3,,Skive (DEN),17 FEB 2019,944
948,8:23.20,Luca MAZZANTI,,USA,6f2,,"Annapolis, MD (USA)",16 FEB 2019,943
948,8:23.20,Francisco RODRIGUES,24 MAY 1995,POR,4,,Braga (POR),17 FEB 2019,943
950,8:23.22,Andre HILLSMAN,,USA,7f1,,"Fayetteville, AR (USA)",23 FEB 2019,943
950,8:23.22,William MITCHELL,,USA,5h1,,"Boston, MA (USA)",08 MAR 2019,943
952,8:23.23,Kyle MATTES,,USA,6f2,,"Cedar Falls, IA (USA)",24 FEB 2019,943
953,8:23.24,JP FLAVIN,31 JUL 1998,USA,7f1,,"Winston Salem, NC (USA)",01 FEB 2019,943
954,8:23.26,Victor GUTIERREZ,12 JUN 1997,ESP,7,,Zaragoza (ESP),26 JAN 2019,943
954,8:23.26,Trevor WARREN,,USA,8f1,,"Fayetteville, AR (USA)",23 FEB 2019,943
956,8:23.29,Cameron AVERY,23 JUL 1997,NZL,8f1,,NY (USA),08 FEB 2019,943
957,8:23.34,Maxence HARDOIN,19 AUG 1991,FRA,5f1,,Val-de-Reuil (FRA),21 DEC 2018,943
958,8:23.35,Josh ROSENKRANZ,06 MAR 1997,USA,2f3,,"Boston, MA (USA)",26 JAN 2019,943
959,8:23.36,Matthew KAMPF,,USA,5f2,,"Birmingham, AL (USA)",23 FEB 2019,943
959,8:23.36,Christopher ALFOND,03 JAN 1998,USA,5f3,,"Boston, MA (USA)",23 FEB 2019,943
961,8:23.37,Timothy GILL,15 JUL 1992,USA,2f1,,"Boston, MA (USA)",15 DEC 2018,943
961,8:23.37,Mikhail MAKSIMOV,20 APR 1986,RUS,6,,Novocheboksarsk (RUS),12 JAN 2019,943
961,8:23.37,Ryan CUTTER,,USA,6h1,,"Boston, MA (USA)",08 MAR 2019,943
964,8:23.38,Zachary MARCHINKO,,USA,5f3,,"Birmingham, AL (USA)",17 FEB 2019,942
965,8:23.44,Robert MIRANDA,,USA,10,,"Cambridge, MA (USA)",23 FEB 2019,942
966,8:23.45,Daniel LATHROP,29 MAR 1996,USA,1,,"Iowa City, IA (USA)",18 JAN 2019,942
966,8:23.45,Lucky SCHREINER,,USA,11,,"Cambridge, MA (USA)",23 FEB 2019,942
968,8:23.46,Ben DREZEK,16 JAN 1999,USA,6f3,,"Boston, MA (USA)",23 FEB 2019,942
969,8:23.49,Zach ISRAEL,1998,USA,4f2,,"Lincoln, NE (USA)",02 FEB 2019,942
969,8:23.49,Marcos GARCIA,,USA,3f5,,"Bourbonnais, IL (USA)",02 FEB 2019,942
969,8:23.49,Conor MURPHY,,USA,10f3,,"Boston, MA (USA)",09 FEB 2019,942
969,8:23.49,Jonas GERTSEN,15 DEC 1998,DEN,7,,"Rud, Bærum (NOR)",10 FEB 2019,942
973,8:23.50,Kevin VINOLAS,,USA,7f3,,"Boston, MA (USA)",23 FEB 2019,942
974,8:23.51,Nick JÄGER,22 AUG 1999,GER,2,,Fürth (GER),26 JAN 2019,942
975,8:23.54,Jeryk WILSON,,USA,3f1,,"Columbia, SC (USA)",01 FEB 2019,942
976,8:23.58,Dorian LOUVET,02 OCT 1989,FRA,6f1,,Val-de-Reuil (FRA),21 DEC 2018,941
977,8:23.59,Neville CAULFIELD,,USA,8f3,,"Boston, MA (USA)",23 FEB 2019,941
978,8:23.62,Brendan FRASER,,USA,10f1,,"Blacksburg, VA (USA)",23 FEB 2019,941
979,8:23.63,Justin DOMANGUE,,USA,1f2,,"College Station, TX (USA)",02 FEB 2019,941
980,8:23.64,Ben WORKMAN,1997,CAN,5f1,,Toronto (CAN),11 JAN 2019,941
981,8:23.70,CJ AMBROSIO,24 MAR 1999,USA,2,,"Chapel Hill, NC (USA)",12 JAN 2019,941
982,8:23.73,Nick DOAN,,USA,1f1,,"Blacksburg, VA (USA)",18 JAN 2019,941
983,8:23.76,Adrian GARCEA,01 JUN 1999,ROU,1,,Bucureşti (ROU),20 JAN 2019,940
984,8:23.77,Jamie PARKINSON,11 DEC 1992,GBR,6,,Sheffield (GBR),17 FEB 2019,940
984,8:23.77,Freddie HESSIAN,16 DEC 1993,GBR,5f1,,"Boston, MA (USA)",24 FEB 2019,940
986,8:23.81,Jonas LEANDERSSON,22 JAN 1990,SWE,11,,Stockholm (SWE),04 FEB 2019,940
986,8:23.81,Reese JORDAN,,USA,4f1,,"Bloomington, IN (USA)",08 FEB 2019,940
986,8:23.81,Jack BOYLAN,24 JAN 1998,IRL,7,,Abbotstown (IRL),17 FEB 2019,940
989,8:23.82,Nils VOIGT,02 MAY 1997,GER,1,,Frankfurt (GER),06 FEB 2019,940
