Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
467,8:09.44,,Anastasios FRAGOS,11 MAY 1980,GRE,2,,Pireaus (GRE) (i),17 FEB 2002,1022
468,8:09.47,,Mustafa MOHAMED,01 MAR 1979,SWE,1,,Uddevalla (SWE),28 JUL 2002,1001
469,8:09.58,,Henrik SKOOG,17 APR 1979,SWE,14,,Stockholm (SWE) (i),06 FEB 2002,1021
470,8:09.70,,Jerry ZIAK,20 JUN 1976,CAN,4,,"Seattle, WA (USA) (i)",09 FEB 2002,0
471,8:09.79,,Dermot GALVIN,,IRL,3,,"Boston, MA (USA) (i)",09 FEB 2002,1020
471,8:09.79,,Jamal Yousuf NOOR,13 AUG 1982,QAT,11,,Doha (QAT),15 MAY 2002,999
473,8:09.80,,Tim KELLER,16 JUL 1981,USA,5,,"South Bend, IN (USA) (i)",02 MAR 2002,0
474,8:09.84,,Vitor ALMEIDA,06 MAR 1970,POR,2,,Leiria (POR),20 JUL 2002,999
474,8:09.84,,August Mbusuyo KAVUTU,1977,KEN,3,,Göteborg (SWE),27 AUG 2002,999
476,8:09.85,,Aabid OUAMARI,1977,MAR,5,,Gent (BEL) (i),10 FEB 2002,1020
477,8:09.89,,Julian MOORHOUSE,13 NOV 1971,GBR,2,,Birmingham (GBR) (i),13 JAN 2002,1020
477,8:09.89,,Aleksey SOKOLOV,14 NOV 1979,RUS,8,,Volgograd (RUS) (i),12 FEB 2002,1020
479,8:09.92,,Christian OLSEN,22 JAN 1974,DEN,1,,Lisboa (POR),26 MAY 2002,998
480,8:09.99,,Andrew CAINE,17 JUN 1977,GBR,3,,Edinburgh (GBR),20 JUL 2002,998
481,8:10.00,,André GREEN,21 APR 1973,GER,14,,Dessau (GER),29 MAY 2002,998
