Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
448,8:09.58,,Rintaro TAKEDA,05 APR 1994,JPN,2f12,,Isesaki (JPN),23 JUL 2013,1000
448,8:09.58,,Manuel COMINOTTO,18 DEC 1990,ITA,2f6,,Trento (ITA),06 AUG 2013,1000
450,8:09.59,,Vasyl KOVAL,11 NOV 1989,UKR,6f2,,Sumy (UKR) (i),15 FEB 2013,1021
451,8:09.61,,Jake SHELLEY,16 MAR 1991,GBR,3f1,,Sheffield (GBR) (i),06 JAN 2013,1021
452,8:09.65,,Hakim CHOUKI,17 OCT 1985,ALG,3,,Algiers (ALG),13 JUN 2013,1000
453,8:09.68,,Thomas GRAHAM,04 JUN 1994,USA,10f2,,"Seattle, WA (USA) (i)",26 JAN 2013,0
454,8:09.69,,Reed KAMYSZEK,21 APR 1992,USA,6f2,,"Boston, MA (USA) (i)",03 MAR 2013,1021
455,8:09.73,,Kevin COOPER,31 DEC 1989,IRL,8f1,,"Boston, MA (USA) (i)",26 JAN 2013,1021
456,8:09.80,,Bobby PEAVEY,13 MAR 1991,USA,2,,"University Park, PA (USA) (i)",26 JAN 2013,1020
457,8:09.81,,Ben MOREAU,15 DEC 1981,GBR,1f1,,Sydney (AUS),09 NOV 2013,999
458,8:09.82,,Jeffrey METTLER,24 OCT 1991,USA,1,,"Ames, IA (USA) (i)",09 FEB 2013,0
459,8:09.84,,Steve MAGNUSON,,USA,3f2,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1020
460,8:09.85,,Leoule DEGFAE,06 MAR 1990,USA,4f2,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1020
461,8:09.96,,Sindre LØCHTING,11 JUL 1993,NOR,10f1,,Karlstad (SWE),23 JUL 2013,998
462,8:09.99,,Mark DENNIN,15 SEP 1989,USA,3,,"University Park, PA (USA) (i)",26 JAN 2013,1019
463,8:10.00,,Nick SCARPELLO,,USA,7f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
464,8:10.0h,,Otmane LAAROUSSI,20 MAR 1992,MAR,5,,Oujda (MAR),23 MAR 2013,998
464,8:10.0h,,Demoz Hailu CHERKOS,,ETH,5,,Addis Abeba (ETH),24 MAY 2013,998
466,8:10.01,,Jonathan VITEZ,,USA,1,,"Princeton, NJ (USA) (i)",09 FEB 2013,1019
466,8:10.01,,Dean BRUMMER,15 SEP 1988,RSA,1,,Nivelles (BEL),29 JUN 2013,998
466,8:10.01,,Mark KENNEALLY,18 APR 1981,IRL,10,,Dublin (IRL),17 JUL 2013,998
466,8:10.01,,Guillaume ADAM,15 JAN 1990,FRA,1,,Cardiff (GBR) (i),15 DEC 2013,1019
470,8:10.02,,Matthew JABLONSKI,18 SEP 1992,USA,8f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
471,8:10.04,,Matt HILLENBRAND,08 MAY 1992,USA,1f1,,"Lexington, KY (USA) (i)",26 JAN 2013,0
472,8:10.07,,Ian WILLIAMSON,02 NOV 1978,GBR,4,,Loughborough (GBR),19 MAY 2013,997
473,8:10.08,,Said EL OTMANI,14 OCT 1991,MAR,3,,Marano (ITA),14 SEP 2013,997
474,8:10.12,,Mark HANRAHAN,07 MAR 1985,IRL,7f1,,Athlone (IRL) (i),27 JAN 2013,1018
475,8:10.13,,David MCDONALD,23 APR 1990,USA,8,,"Seattle, WA (USA) (i)",23 FEB 2013,0
476,8:10.14,,Daisuke MATSUFUJI,12 JAN 1986,JPN,4f4,,Tokyo (JPN),01 JUN 2013,997
477,8:10.15,,Scott FRASER,1986,GBR,4f1,,Norrköping (SWE) (i),16 FEB 2013,1018
478,8:10.20,,Thomas AWAD,27 MAY 1994,USA,1f1,,"Cambridge, MA (USA) (i)",23 FEB 2013,1018
478,8:10.20,,Japhet Kipyegon KORIR,30 JUN 1993,KEN,14,,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,997
480,8:10.21,,Jimmy CLARK,21 NOV 1992,USA,1,,"Gainesville, FL (USA)",20 APR 2013,997
481,8:10.22,,Weston STRUM,17 JAN 1992,USA,9f4,,"Seattle, WA (USA) (i)",09 FEB 2013,0
482,8:10.25,,Yassine RACHIK,11 JUN 1993,MAR,3,,Ancona (ITA) (i),17 FEB 2013,1017
483,8:10.30,,Jesper VAN DER WIELEN,02 AUG 1991,NED,1f1,,Keuruu (FIN),21 JUN 2013,996
484,8:10.31,,Dino BOŠNJAK,21 JAN 1994,CRO,,,Zagreb (CRO),21 SEP 2013,996
485,8:10.34,,James CONNOR,21 NOV 1992,AUS,2f1,,Sydney (AUS),09 NOV 2013,996
486,8:10.36,,Darren FAHY,14 MAY 1994,USA,4f2,,"New York, NY (USA) (i)",02 MAR 2013,1017
487,8:10.44,,Collin LEIBOLD,13 DEC 1987,USA,5f2,,"New York, NY (USA) (i)",02 MAR 2013,1016
487,8:10.44,,Aleksey POPOV,17 JUN 1987,RUS,1f2,,Moskva (RUS) (i),22 DEC 2013,1016
489,8:10.55,,Billy ORMAN,11 JAN 1993,USA,9,,"Seattle, WA (USA) (i)",23 FEB 2013,0
490,8:10.58,,Mathew WALTERS,16 OCT 1989,CAN,2,,Edmonton (CAN) (i),08 MAR 2013,1016
491,8:10.61,,Brogan AUSTIN,05 OCT 1991,USA,2,,"Ames, IA (USA) (i)",09 FEB 2013,0
491,8:10.61,,Jakub HOLUŠA,20 FEB 1988,CZE,2,,Praha (CZE) (i),16 FEB 2013,1015
493,8:10.62,,David MAKALLA,1987,KEN,8,,Nembro (ITA),03 JUL 2013,994
494,8:10.66,,Chris KWIATKOWSKI,,USA,7,,"Eugene, OR (USA)",03 MAY 2013,994
495,8:10.71,,Christoph LOHSE,26 NOV 1983,GER,7,,Dortmund (GER) (i),23 FEB 2013,1015
496,8:10.72,,Raul BOTEZAN,22 APR 1988,ROU,1f1,,"Ames, IA (USA) (i)",24 FEB 2013,0
497,8:10.73,,Fabiano CAROZZA,01 JAN 1988,ITA,5,,Ancona (ITA) (i),17 FEB 2013,1015
498,8:10.75,,Paul KATAM,20 APR 1990,KEN,2f2,,"Winston Salem, NC (USA) (i)",23 FEB 2013,1015
499,8:10.85,,Tyler CORKEDALE,01 MAY 1991,USA,9f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
500,8:10.87,,Javier NAGORE ARIZU,22 MAY 1987,ESP,1,,San Sebastián (ESP) (i),28 DEC 2013,1014
501,8:10.89,,Andrew GONZALES,01 AUG 1990,USA,10f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
502,8:10.90,,John MURRAY,09 JUL 1992,USA,6f2,,"New York, NY (USA) (i)",02 MAR 2013,1014
502,8:10.90,,Yuki MUNAKATA,20 DEC 1989,JPN,5f4,,Tokyo (JPN),01 JUN 2013,993
504,8:10.91,,Pierre URRUTY,17 SEP 1986,FRA,4,,Poitiers (FRA),21 SEP 2013,993
505,8:11.00,,Alex BRUCE-LITTLEWOOD,24 APR 1990,GBR,12f4,,"Seattle, WA (USA) (i)",09 FEB 2013,0
506,8:11.0h,,Agunafr BEKELE,14 OCT 1995,ETH,7,,Addis Abeba (ETH),24 MAY 2013,992
507,8:11.02,,Lukas PALLITSCH,31 AUG 1985,AUT,5f1,,Oordegem (BEL),06 JUL 2013,992
508,8:11.07,,Haimro ALAME,08 JUN 1990,ISR,1,,Jerusalem (ISR),09 JUL 2013,992
509,8:11.12,,Joe WADE,14 JAN 1989,GBR,11f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
510,8:11.13,,Shuhei YAMAMOTO,24 MAY 1991,JPN,3f12,,Isesaki (JPN),23 JUL 2013,991
511,8:11.14,,Josh MUNSCH,18 MAR 1991,USA,2f1,,"Ames, IA (USA) (i)",24 FEB 2013,0
512,8:11.18,,Joey BYWATER,05 JAN 1990,USA,18f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
513,8:11.20,,Ammar MOUSSA,01 DEC 1993,USA,10,,"Seattle, WA (USA) (i)",23 FEB 2013,0
514,8:11.24,,Rory CHESSER,07 MAR 1987,IRL,2f2,,Cardiff (GBR) (i),13 JAN 2013,1012
515,8:11.27,,Josh IZEWSKI,29 APR 1990,USA,8f2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1012
516,8:11.30,,Gabriele CARLETTI,15 OCT 1985,ITA,6,,Ancona (ITA) (i),17 FEB 2013,1011
517,8:11.32,,Jacob BIRTWHISTLE,04 JAN 1995,AUS,1,,Melbourne (AUS),12 DEC 2013,990
518,8:11.33,,Joe KOTRAN,23 APR 1992,USA,2f1,,"Cambridge, MA (USA) (i)",23 FEB 2013,1011
519,8:11.35,,Tim HILLAS,,USA,1f1,,"New Haven, CT (USA) (i)",02 FEB 2013,1011
519,8:11.35,,Dominic CHANNON,28 JAN 1989,NZL,5,,"Geneva, OH (USA) (i)",17 FEB 2013,0
521,8:11.36,,Falko ZAUBER,16 APR 1987,GER,3f1,,"Ames, IA (USA) (i)",24 FEB 2013,0
522,8:11.40,,Devis LICCIARDI,21 JUL 1986,ITA,7,,Ancona (ITA) (i),17 FEB 2013,1011
523,8:11.41,,Hugo ALMEIDA,01 SEP 1988,POR,1,,Lisboa (POR),09 JUN 2013,990
524,8:11.45,,Djamel BACHIRI,22 MAY 1977,FRA,1,,Halluin (FRA),26 JUN 2013,990
525,8:11.48,,Yuriy KOVALYOV,21 FEB 1983,RUS,3,,Moskva (RUS),04 JUL 2013,989
526,8:11.52,,Neal SMITH,29 NOV 1991,USA,12f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
526,8:11.52,,Zouhair TALBI,08 APR 1995,MAR,8,,Fes (MAR),11 MAY 2013,989
526,8:11.52,,Alesandro TURRONI,19 MAY 1988,ITA,9,,Nembro (ITA),03 JUL 2013,989
529,8:11.53,,Yuki YAGI,17 OCT 1989,JPN,6f4,,Tokyo (JPN),01 JUN 2013,989
530,8:11.55,,Ivan KONYAYEV,09 JAN 1987,RUS,1f1,,Moskva (RUS) (i),12 FEB 2013,1010
531,8:11.57,,Julian FLÜGEL,18 APR 1986,GER,1,,Kassel (GER),10 MAY 2013,989
532,8:11.58,,Trevor VIDLAK,10 JUN 1991,USA,1f1,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1010
533,8:11.61,,Taylor GILLAND,02 APR 1991,USA,13f4,,"Seattle, WA (USA) (i)",09 FEB 2013,0
534,8:11.63,,Christian BREWER,12 OCT 1990,USA,1f2,,"Seattle, WA (USA) (i)",09 FEB 2013,0
535,8:11.65,,Cole WATSON,23 OCT 1991,USA,11,,"Seattle, WA (USA) (i)",23 FEB 2013,0
536,8:11.66,,Stephen SOLLOWIN,,USA,2,,"Boston, MA (USA) (i)",14 FEB 2013,1009
537,8:11.68,,Austin WHITELAW,,USA,9f2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1009
538,8:11.69,,Loren AHONEN,,USA,11f2,,"Seattle, WA (USA) (i)",26 JAN 2013,0
539,8:11.73,,Vitaliy KHMELEV,05 JAN 1990,RUS,2f1,,Moskva (RUS) (i),12 FEB 2013,1009
539,8:11.73,,Micah CHELIMO,,KEN,4,,"Birmingham, AL (USA) (i)",09 MAR 2013,1009
541,8:11.74,,Robert GIBSON,06 NOV 1989,USA,9f1,,"Boston, MA (USA) (i)",26 JAN 2013,1009
542,8:11.75,,Aleksey POLTANOV,11 OCT 1989,RUS,4,,Novocheboksarsk (RUS) (i),12 JAN 2013,1009
542,8:11.75,,Matthew COLOE,02 APR 1988,AUS,7,,Wellington (NZL),25 JAN 2013,988
544,8:11.79,,Evan LANDES,13 FEB 1993,USA,7,,"New York, NY (USA) (i)",02 FEB 2013,1009
545,8:11.89,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,2,,Czestochowa (POL),24 AUG 2013,987
546,8:11.93,,Jeremy RAE,19 MAY 1991,CAN,12,,"South Bend, IN (USA) (i)",02 MAR 2013,0
546,8:11.93,,Rhys GLASTONBURY,20 MAR 1991,GBR,5,,Loughborough (GBR),19 MAY 2013,987
548,8:11.95,,JL HINES,1993,USA,10f2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1008
549,8:11.97,,Matthew MCELROY,27 MAR 1992,USA,13f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
550,8:11.99,,Jannis TÖPFER,01 OCT 1989,GER,13,,"Geneva, OH (USA) (i)",22 FEB 2013,0
550,8:11.99,,Patrick TIERNAN,11 SEP 1994,AUS,7f2,,"New York, NY (USA) (i)",02 MAR 2013,1007
552,8:12.00,,Kyle KING,30 OCT 1989,USA,19f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
552,8:12.00,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,3f6,,Trento (ITA),06 AUG 2013,986
554,8:12.01,,Ernest Kipruto KIBET,15 FEB 1984,KEN,4,,"South Bend, IN (USA) (i)",02 FEB 2013,0
555,8:12.02,,Tom RUSSELL,11 OCT 1986,GBR,3f2,,Cardiff (GBR) (i),13 JAN 2013,1007
556,8:12.16,,Sam PONS,1992,USA,2,,"Princeton, NJ (USA) (i)",09 FEB 2013,1006
557,8:12.21,,Adrian Ionel TRIFAN,24 DEC 1990,ROU,1,,Bucureşti (ROU),07 JUN 2013,985
558,8:12.25,,John Paul MALETTE,27 MAR 1991,CAN,13,,"South Bend, IN (USA) (i)",02 MAR 2013,0
559,8:12.28,,Toshiyuki YANAGI,23 APR 1993,JPN,4f12,,Isesaki (JPN),23 JUL 2013,985
560,8:12.29,,Ryan HERSON,,USA,12,,"Seattle, WA (USA) (i)",23 FEB 2013,0
560,8:12.29,,Andy WEAVER,,USA,4f1,,"Ames, IA (USA) (i)",24 FEB 2013,0
562,8:12.34,,Sam STABLER,17 MAY 1992,GBR,14f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
563,8:12.36,,Kevin LEWIS,10 JUL 1993,USA,5,,"South Bend, IN (USA) (i)",02 FEB 2013,0
563,8:12.36,,Jasmin LJAJIC,30 SEP 1991,SRB,1,,Stara Zagora (BUL),28 JUL 2013,984
565,8:12.37,,Nico COMPOSTO,27 AUG 1992,USA,1f1,,"New York, NY (USA) (i)",08 FEB 2013,1005
566,8:12.38,,Alex MUNTEFERING,16 APR 1990,USA,2f2,,"Seattle, WA (USA) (i)",09 FEB 2013,0
567,8:12.44,,Brian LEUNG,17 OCT 1989,USA,2f2,,"Ames, IA (USA) (i)",26 JAN 2013,0
568,8:12.51,,Musael TEMSEGEN,1982,ERI,11f1,,Karlstad (SWE),23 JUL 2013,984
569,8:12.53,,Tyler UDLAND,18 MAR 1992,USA,4,,"Annapolis, MD (USA) (i)",26 JAN 2013,1004
570,8:12.59,,Michael CLEVENGER,24 NOV 1993,USA,6,,"Geneva, OH (USA) (i)",17 FEB 2013,0
570,8:12.59,,Zak PATTERSON,29 MAY 1995,AUS,2,,Melbourne (AUS),12 DEC 2013,983
572,8:12.60,,Adam BEHNKE,17 AUG 1989,USA,6,,"South Bend, IN (USA) (i)",02 FEB 2013,0
573,8:12.61,,Tom PURNELL,02 OCT 1993,GBR,3,,"Princeton, NJ (USA) (i)",09 FEB 2013,1004
573,8:12.61,,John MCDONNELL,22 NOV 1991,GBR,4f1,,Oxford (GBR),20 JUL 2013,983
575,8:12.62,,Barry BRITT,06 SEP 1990,CAN,2,,"Seattle, WA (USA) (i)",01 MAR 2013,0
575,8:12.62,,Adriano ENGELHARDT,10 NOV 1992,SUI,2f1,,Langenthal (SUI),09 MAY 2013,983
577,8:12.63,,Evan COOPER,03 SEP 1990,NZL,8,,Wellington (NZL),25 JAN 2013,983
578,8:12.68,,Giuseppe GERRATANA,08 NOV 1992,ITA,10,,Nembro (ITA),03 JUL 2013,983
579,8:12.76,,Azamat KAZBULATOV,22 FEB 1989,RUS,4f1,,Yekaterinburg (RUS) (i),07 JAN 2013,1003
580,8:12.78,,Michael VANVOORHIS,,USA,3f2,,"Ames, IA (USA) (i)",26 JAN 2013,0
581,8:12.82,,Callan MOODY,25 MAR 1988,NZL,9,,Wellington (NZL),25 JAN 2013,982
581,8:12.82,,Ryan HAGEN,24 JUL 1991,USA,2f2,,"Blacksburg, VA (USA) (i)",25 JAN 2013,1003
581,8:12.82,,Steve FLINT,,USA,15f4,,"Seattle, WA (USA) (i)",09 FEB 2013,0
584,8:12.83,,Tomas TAJADURA JUEZ,25 JUN 1985,ESP,3f1,,Los Corrales de Buelna (ESP),25 MAY 2013,982
585,8:12.85,,Bilal MARHOUM,15 FEB 1991,MAR,9,,Fes (MAR),11 MAY 2013,982
586,8:12.86,,Brian LLAMAS,25 MAR 1993,MEX,4f2,,"Ames, IA (USA) (i)",26 JAN 2013,0
586,8:12.86,,François BARRER,08 JUN 1993,FRA,10,,Gent (BEL) (i),02 FEB 2013,1002
588,8:12.89,,Rafael SANTOS,10 OCT 1985,BRA,1,,São Paulo (BRA),23 FEB 2013,981
589,8:12.99,,Raymond GULYAŞ,19 MAY 1984,ROU,2,,Bucureşti (ROU),07 JUN 2013,981
589,8:12.99,,Sebastian HENDEL,01 DEC 1995,GER,1,,Kassel (GER),23 AUG 2013,981
591,8:13.02,,Demetrios PAGONIS,,USA,3f2,,"Winston Salem, NC (USA) (i)",23 FEB 2013,1001
592,8:13.03,,Henadz VERKHAVODKIN,16 MAY 1983,BLR,3f2,,Mogilyov (BLR) (i),06 FEB 2013,1001
593,8:13.04,,John RICARDI,19 AUG 1986,USA,16f4,,"Seattle, WA (USA) (i)",09 FEB 2013,0
593,8:13.04,,Timothée BOMMIER,11 OCT 1986,FRA,1,,Aubiére (FRA),03 JUL 2013,981
593,8:13.04,,Mikael EKVALL,18 JUN 1989,SWE,2,,Mölndal (SWE),03 AUG 2013,981
596,8:13.08,,Dylan SORENSEN,,USA,1f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,1001
597,8:13.10,,Kieran CLEMENTS,20 NOV 1993,GBR,7f2,,"Boston, MA (USA) (i)",03 MAR 2013,1001
598,8:13.12,,Jake KILDOO,12 SEP 1993,USA,9,,"Geneva, OH (USA) (i)",17 FEB 2013,0
598,8:13.12,,Lane WERLEY,28 APR 1993,USA,1,,"San Marcos, TX (USA)",23 MAR 2013,980
600,8:13.13,,Ty MCCORMACK,17 SEP 1992,USA,6f2,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1001
600,8:13.13,,Andreas KEMPF,16 MAY 1988,SUI,2,,Kassel (GER),23 AUG 2013,980
600,8:13.13,,Jack STAPLETON,29 SEP 1995,AUS,3f1,,Sydney (AUS),09 NOV 2013,980
603,8:13.14,,Alex PARLANE,31 MAR 1990,NZL,10,,Wellington (NZL),25 JAN 2013,980
603,8:13.14,,Roman RUDOLECKÝ,09 DEC 1988,CZE,8f3,,Linz (AUT) (i),31 JAN 2013,1001
605,8:13.15,,Fraser KEGEL,1990,CAN,1f1,,"Allendale, MI (USA) (i)",18 JAN 2013,0
606,8:13.20,,Mohamed HREZI,28 OCT 1991,USA,3,,"Ames, IA (USA) (i)",09 FEB 2013,0
607,8:13.21,,Aaron BEATTIE,,USA,15f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
608,8:13.22,,Matt SONNENFELDT,,USA,17f4,,"Seattle, WA (USA) (i)",09 FEB 2013,0
609,8:13.25,,Marc SCOTT,21 DEC 1993,GBR,8,,"South Bend, IN (USA) (i)",02 FEB 2013,0
610,8:13.26,,Paul ROSS,,USA,2f1,,"New York, NY (USA) (i)",08 FEB 2013,1000
611,8:13.29,,David SANCHEZ,01 FEB 1990,USA,5,,"Birmingham, AL (USA) (i)",09 MAR 2013,1000
612,8:13.33,,Tim RACKERS,07 MAR 1993,USA,9,,"South Bend, IN (USA) (i)",02 FEB 2013,0
613,8:13.36,,Shane MOSKOWITZ,07 JUN 1991,USA,3,,"Fayetteville, AR (USA) (i)",09 FEB 2013,999
613,8:13.36,,Ayele TSIEGE,1988,FRA,2,,Halluin (FRA),26 JUN 2013,979
615,8:13.38,,James LEAKOS,13 MAY 1992,USA,4,,"Princeton, NJ (USA) (i)",09 FEB 2013,999
616,8:13.39,,Ryan BARRUS,,USA,3f2,,"Seattle, WA (USA) (i)",09 FEB 2013,0
617,8:13.43,,Reesey BYERS,02 MAR 1992,USA,10,,"South Bend, IN (USA) (i)",02 FEB 2013,0
618,8:13.44,,Eric SEBAHIRE,06 JAN 1985,RWA,2f1,,Savona (ITA),20 JUN 2013,978
619,8:13.46,,Kenny KROTZER,14 AUG 1992,USA,12f2,,"Seattle, WA (USA) (i)",26 JAN 2013,0
620,8:13.53,,Cihat ULUS,01 FEB 1990,TUR,,,Stara Zagora (BUL),28 JUL 2013,978
621,8:13.55,,David MARTÍNEZ,04 NOV 1983,ESP,4f1,,Los Corrales de Buelna (ESP),25 MAY 2013,978
622,8:13.62,,Homiyu TESFAYE,23 JUN 1993,ETH,2,,Frankfurt-Kalbach (GER) (i),02 FEB 2013,998
623,8:13.72,,Gladson Alberto SILVA BARBOSA,16 AUG 1979,BRA,2,,São Paulo (BRA),23 FEB 2013,977
624,8:13.73,,Mitko TSENOV,13 JUN 1993,BUL,2,,Istanbul (TUR) (i),23 FEB 2013,997
624,8:13.73,,Andrei Cristian STEFANA,16 APR 1988,ROU,2,,Stara Zagora (BUL),28 JUL 2013,977
624,8:13.73,,Hosea Kipkemoi KIPLAGAT,1987,KEN,3,,Kuortane (FIN),03 AUG 2013,977
627,8:13.75,,Michael CALLEGARI,01 SEP 1994,GBR,6,,Loughborough (GBR),19 MAY 2013,977
627,8:13.75,,Iván CANOVAS,18 SEP 1990,ESP,5f1,,Los Corrales de Buelna (ESP),25 MAY 2013,977
629,8:13.77,,Marius VEDVIK,18 MAR 1992,NOR,12f1,,Karlstad (SWE),23 JUL 2013,976
630,8:13.81,,Igor GOLOVIN,14 MAR 1990,RUS,3,,Samara (RUS) (i),31 JAN 2013,997
631,8:13.82,,Kevin BIERIG,12 JUL 1993,USA,4f2,,"Seattle, WA (USA) (i)",09 FEB 2013,0
632,8:13.83,,Caleb KERR,26 DEC 1993,USA,9f1,,"Geneva, OH (USA) (i)",09 FEB 2013,0
633,8:13.84,,Alex MONROE,30 MAR 1992,USA,6,,"Birmingham, AL (USA) (i)",09 MAR 2013,997
634,8:13.89,,Ossi KEKKI,29 OCT 1993,FIN,4,,Kuortane (FIN),03 AUG 2013,976
635,8:13.91,,Robert MOLKE,28 JAN 1991,USA,11,,"Geneva, OH (USA) (i)",17 FEB 2013,0
636,8:13.97,,Stephane COLLE,1988,CAN,18f4,,"Seattle, WA (USA) (i)",09 FEB 2013,0
636,8:13.97,,Abdelkader Ahmed DALI,18 SEP 1986,ALG,4,,Algiers (ALG),13 JUN 2013,975
638,8:14.0h,,Hannington KIRUI,29 JUN 1995,KEN,5,,Nairobi (KEN),16 MAR 2013,975
639,8:14.01,,Taylor FARNSWORTH,,USA,14,,"Seattle, WA (USA) (i)",23 FEB 2013,0
640,8:14.05,,Mehdi AKAOUCH,27 JAN 1982,FRA,1,,St-Maur (FRA),26 JUN 2013,975
641,8:14.10,,Will NATION,02 MAR 1992,USA,4f2,,"Fayetteville, AR (USA) (i)",26 JAN 2013,995
642,8:14.12,,Andrea PRANNO,21 DEC 1990,ITA,12,,Nembro (ITA),03 JUL 2013,975
643,8:14.13,,Mohamed EL MOUNIM,29 AUG 1991,ITA,3f1,,Savona (ITA),20 JUN 2013,974
644,8:14.2h,,Richard YATOR,04 JUN 1998,KEN,6h1,,Nairobi (KEN),11 JUN 2013,974
645,8:14.20,,Ali GUERINE,21 JAN 1990,ALG,5,,Algiers (ALG),13 JUN 2013,974
646,8:14.21,,Aleksey KHARITONOV,04 JUL 1991,RUS,1,,St. Petersburg (RUS) (i),06 JAN 2013,995
646,8:14.21,,Lidmadr OULED,,MAR,10,,Fes (MAR),11 MAY 2013,974
648,8:14.24,,Andrey KARPIN,04 JAN 1982,RUS,4f1,,Moskva (RUS) (i),12 FEB 2013,994
649,8:14.28,,Ries VAN ZON,29 NOV 1985,NED,3,,Alphen aan den Rijn (NED),09 JUN 2013,974
650,8:14.30,,Fabian ALRAUN,1991,GER,2,,Ingolstadt (GER),21 JUN 2013,973
651,8:14.33,,Wesley DE KERPEL,08 NOV 1988,BEL,5f1,,Gent (BEL),03 AUG 2013,973
652,8:14.34,,Matt CARPOWICH,02 OCT 1992,USA,16f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
653,8:14.40,,Kevin MCDONNELL,30 OCT 1989,USA,7,,"University Park, PA (USA) (i)",26 JAN 2013,993
654,8:14.43,,Seth TOTTEN,27 NOV 1991,USA,1,,"Irvine, CA (USA)",23 MAR 2013,973
655,8:14.46,,Tomas COTTER,28 DEC 1990,IRL,5,,"Ames, IA (USA) (i)",09 FEB 2013,0
656,8:14.50,,Timo BENITZ,24 DEC 1991,GER,1,,Frankfurt-Kalbach (GER) (i),30 JAN 2013,993
657,8:14.51,,Wellington BEZERRA DA SILVA,19 JUN 1988,BRA,3,,São Paulo (BRA),23 FEB 2013,972
658,8:14.52,,Glarius ROP,28 MAR 1984,KEN,2f2,,"Boston, MA (USA) (i)",26 JAN 2013,993
659,8:14.59,,Max DARRAH,14 JAN 1992,USA,2f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,992
659,8:14.59,,Nick GOOLAB,30 JAN 1990,GBR,5f1,,Oxford (GBR),20 JUL 2013,972
661,8:14.6h,,Moses KOECH,05 AUG 1997,KEN,7h1,,Nairobi (KEN),11 JUN 2013,972
662,8:14.62,,Dustin BETZ,19 JUL 1989,USA,12,,"South Bend, IN (USA) (i)",02 FEB 2013,0
663,8:14.64,,Petr VITNER,27 JAN 1990,CZE,1,,Bílina (CZE),17 AUG 2013,972
664,8:14.66,,Jake ERSCHEN,,USA,6,,"Ames, IA (USA) (i)",09 FEB 2013,0
664,8:14.66,,Luke CALDWELL,02 AUG 1991,GBR,1,,"Nampa, ID (USA) (i)",21 FEB 2013,992
666,8:14.69,,Ruben CASTRILLO GONZALEZ,08 FEB 1990,ESP,6f1,,Los Corrales de Buelna (ESP),25 MAY 2013,971
667,8:14.73,,Matt BAXTER,06 AUG 1994,NZL,3,,Melbourne (AUS),12 DEC 2013,971
668,8:14.76,,Abel TSEGAY,02 JUN 1996,ERI,1,,St-Etienne (FRA),22 JUN 2013,971
669,8:14.78,,Igor MAKSIMOV,26 APR 1992,RUS,1,,Irkutsk (RUS) (i),26 JAN 2013,991
670,8:14.81,,Jarkko JÄRVENPÄÄ,22 AUG 1986,FIN,5,,Kuortane (FIN),03 AUG 2013,971
671,8:14.83,,Matthew CLOWES,29 SEP 1989,GBR,19f4,,"Seattle, WA (USA) (i)",09 FEB 2013,0
672,8:14.85,,Nils GERBER,1984,GER,1,,Berlin (GER),21 JUN 2013,970
673,8:14.86,,Eric MCDONALD,,USA,10f1,,"Boston, MA (USA) (i)",26 JAN 2013,991
674,8:14.87,,John MULLER,,USA,5,,"Annapolis, MD (USA) (i)",26 JAN 2013,991
675,8:14.89,,Matthew MELANCON,,USA,16,,"Seattle, WA (USA) (i)",23 FEB 2013,0
676,8:14.91,,Ben MOYNIHAN,08 APR 1994,NZL,4,,Melbourne (AUS),12 DEC 2013,970
677,8:14.92,,Nathan MARTIN,18 DEC 1989,USA,2f1,,"Allendale, MI (USA) (i)",18 JAN 2013,0
677,8:14.92,,Otis UBRIACO,13 JUN 1993,USA,3f1,,"New York, NY (USA) (i)",08 FEB 2013,990
679,8:14.97,,Patrick MARTIN,15 MAY 1985,GBR,1f1,,Stretford (GBR),14 MAY 2013,970
679,8:14.97,,Omar BOULAMA,,MAR,7,,Rabat (MAR),01 JUN 2013,970
681,8:14.98,,Ruben SANÇA,13 DEC 1986,CPV,3f1,,"Boston, MA (USA) (i)",07 DEC 2013,990
