Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
469,8:09.50,,Angus MACLEAN,20 SEP 1980,GBR,1,,Glasgow (GBR) (i),23 FEB 2003,1022
469,8:09.50,,Sergiy REDKO,24 JAN 1973,UKR,7,,Königs Wusterhausen (GER),06 AUG 2003,1001
471,8:09.54,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,2,,Krasnodar (RUS),27 MAY 2003,1001
472,8:09.58,,Scott WINTON,17 OCT 1974,NZL,2,,Hamilton (NZL),06 FEB 2003,1000
472,8:09.58,,Weyessa DEMA,1986,ETH,2,,Addis Abeba (ETH),21 MAY 2003,1000
474,8:09.70,,Steven ZIEMINSKI,11 MAY 1982,USA,2,,"Gainesville, FL (USA) (i)",09 FEB 2003,1021
475,8:09.73,,Glen STEWART,07 DEC 1970,GBR,9,,Manchester (GBR),31 MAY 2003,999
476,8:09.77,,Jakub WIŚNIEWSKI,03 NOV 1977,POL,8,,Königs Wusterhausen (GER),06 AUG 2003,999
477,8:09.78,,Shadrack HOFF,19 MAY 1973,RSA,4,,Potchefstroom (RSA),31 JAN 2003,999
477,8:09.78,,Mickaël DAMIAN,09 NOV 1969,FRA,1,,Bordeaux (FRA),11 JUN 2003,999
479,8:09.8h,,Robert CONNOLLY,05 JAN 1981,IRL,1,,Belfast (GBR) (i),15 FEB 2003,1020
480,8:09.80,,Pavel LOSKUTOV,02 DEC 1969,EST,5,,Lappeenranta (FIN),22 JUN 2003,999
481,8:09.81,,Peter KIPRONO,,KEN,3,,"Gainesville, FL (USA) (i)",09 FEB 2003,1020
482,8:09.82,,Thomas MORGAN,10 MAY 1981,USA,5,,"Gainesville, FL (USA) (i)",02 MAR 2003,1020
483,8:09.86,,Joep TIGCHELAAR,09 FEB 1981,NED,7,,Keien (NED),05 JUL 2003,999
484,8:09.92,,Isaiah FESTA,10 MAR 1980,USA,5,,"Ames, IA (USA) (i)",15 FEB 2003,0
485,8:09.97,,Gareth TURNBULL,14 MAY 1979,IRL,14,,"Boston, MA (USA) (i)",01 FEB 2003,1019
486,8:10.0h,,Fraser THOMPSON,19 OCT 1977,AUS,1,,Watford (GBR),16 APR 2003,998
