Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
801,8:10.20,Zach LEFEVER,07 DEC 1998,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1018
802,8:10.22,Nathan MOUNTAIN,,USA,10f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1018
803,8:10.23,Ryan KINNANE,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1018
804,8:10.27,Sebastian FREY,28 MAY 2002,AUT,7,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,1017
805,8:10.30,Bernard KOROS,07 MAY 1994,KEN,,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1017
806,8:10.31,Juan Ignacio GRONDONA,02 SEP 1998,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1017
807,8:10.36,Felix KANDIE,,KEN,4f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1017
808,8:10.37,Tyler WIRTH,,USA,8f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,1017
809,8:10.38,Garrett O'TOOLE,22 MAR 1996,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1017
809,8:10.38,Joey NOKES,,USA,1,,"The Podium, Spokane, WA (USA)",19 FEB 2022,1017
811,8:10.39,Sam BOWERS,,USA,5f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1017
811,8:10.39,Caleb OLSON,14 DEC 1995,USA,5f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1017
813,8:10.42,Nicholas BENDTSEN,,USA,8f1,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,1016
813,8:10.42,Daniel Alvarez DE LA CRUZ,21 SEP 1993,ESP,4f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",30 JAN 2022,1016
815,8:10.44,Rúben AMARAL,26 APR 2001,POR,4f1,,"Expocentro, Pombal (POR)",12 FEB 2022,1016
816,8:10.53,Rusty KUJDYCH,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1016
816,8:10.53,István PALKOVITS,27 DEC 2000,HUN,3,,"Atlétikai Centrum, Nyíregyháza (HUN)",27 FEB 2022,1016
818,8:10.55,Artyom POPOV,05 JUL 2001,RUS,2f1,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1016
818,8:10.55,Ryan GUERCI,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2022,1016
820,8:10.57,Fazyl KHUSAYENOV,26 APR 2000,RUS,3f1,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1016
821,8:10.58,Kristoffer SAGLI,30 JAN 2002,NOR,6f2,,"Friidrottshall, Sollentuna (SWE)",29 JAN 2022,1016
822,8:10.69,Sebastien REED,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1015
823,8:10.73,Leo PAGLIONE,28 NOV 1991,ITA,5,,"Palaindoor, Padova (ITA)",20 FEB 2022,1015
824,8:10.74,Victor KIBIEGO,,KEN,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,1015
825,8:10.81,Nicolae Alexandru SOARE,20 SEP 1991,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",27 FEB 2022,1014
826,8:10.84,Abdel LAADJEL,09 SEP 2003,IRL,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1014
826,8:10.84,Kevin MURPHY,03 JUL 2001,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1014
828,8:10.86,Colton YESNEY,,USA,11f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1014
829,8:10.88,Samuel FIELD,22 MAY 2000,AUS,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2022,1014
830,8:10.93,Eliud KIPSANG,09 SEP 1996,KEN,2f2,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1014
831,8:10.94,Maël GOUYETTE,21 MAY 1999,FRA,4f1,,"Salle Robert Poirier, Rennes (FRA)",18 DEC 2021,1013
832,8:10.95,Víctor ORTIZ-RIVERA,30 JUN 1998,PUR,h2,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1013
833,8:10.99,Ramsey LITTLE,,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1013
834,8:11.00,Ben MILLER,,USA,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 FEB 2022,1013
834,8:11.00,Ian SHANKLIN,1998,USA,7f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1013
834,8:11.00,Dylan SCHUBERT,,USA,3,,"Corps Physical Training Facility, Lexington, VA (USA)",26 FEB 2022,1013
837,8:11.03,Diego JIMÉNEZ,10 FEB 1995,ESP,6f1,,Zaragoza (ESP),22 JAN 2022,1013
837,8:11.03,Eric GIBSON,,USA,1,,"Yale Cox Cage, New Haven, CT (USA)",22 JAN 2022,1013
839,8:11.04,Kyle MAU,,USA,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",21 JAN 2022,1013
840,8:11.06,Malte PROPP,29 SEP 1999,GER,9f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,1013
841,8:11.08,Julien MARIE,24 JUN 1995,FRA,5f1,,"Salle Robert Poirier, Rennes (FRA)",18 DEC 2021,1013
842,8:11.19,George WHEELER,04 JUL 1998,GBR,1,,"Gilliam Indoor Track, College Station, TX (USA)",14 JAN 2022,1012
843,8:11.23,Jordan ROWE,04 DEC 1996,GBR,3f2,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1012
844,8:11.24,John PIEPER,,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,1012
844,8:11.24,Marc-Antoine ROULEAU,1993,CAN,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1012
844,8:11.24,Scott JOHNSON,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1012
844,8:11.24,Damián VÍCH,14 AUG 1998,CZE,1,,"Atletická hala, Ostrava (CZE)",05 MAR 2022,1012
844,8:11.24,Dominic PALERMO,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1012
849,8:11.26,Henry PICK,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1012
850,8:11.27,Márton PÁPAI,10 APR 1995,HUN,1,,"Atlétikai Centrum, Nyíregyháza (HUN)",23 JAN 2022,1012
850,8:11.27,Damian HACKETT,,USA,5f2,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1012
852,8:11.29,Daniel O'BRIEN,,USA,4,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",15 JAN 2022,1011
853,8:11.31,Jack MEIJER,03 NOV 2000,GBR,12f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1011
854,8:11.35,Jacob HUNTER,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2022,1011
855,8:11.38,Thomas FLANNERY,16 SEP 1999,USA,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1011
856,8:11.41,Kilian SCHREINER,10 JUN 1993,GER,6,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,1011
857,8:11.42,David VORBACH,,USA,2,,"Yale Cox Cage, New Haven, CT (USA)",22 JAN 2022,1011
858,8:11.43,Benoit FANOUILLERE,14 AUG 1994,FRA,1f1,,"Salle Robert Poirier, Rennes (FRA)",23 JAN 2022,1011
858,8:11.43,Will JEFFERSON,,USA,6f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1011
860,8:11.45,Samuel KEENY,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",22 JAN 2022,1011
861,8:11.56,Ira DALY,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1010
861,8:11.56,Canaan ANDERSON,,USA,6f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1010
863,8:11.61,Murat EMEKTAR,01 FEB 1998,TUR,1f1,,"Ataköy Arena, Istanbul (TUR)",25 FEB 2022,1010
864,8:11.65,Noah DOLHARE,,USA,4,,"Corps Physical Training Facility, Lexington, VA (USA)",26 FEB 2022,1009
865,8:11.66,Anis BENSTITI,22 SEP 1998,ALG,1f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1009
865,8:11.66,Jonathan HARLEY,,USA,2f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,1009
867,8:11.67,Aleksey ANISIMOV,03 JUN 1994,RUS,16f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1009
868,8:11.69,Cooper SCHROEDER,18 APR 2000,USA,3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",05 FEB 2022,1009
869,8:11.70,Luke HENSELER,,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2022,1009
869,8:11.70,Fitsum SEYOUM,23 JUL 1997,ETH,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1009
871,8:11.71,Maksim KURBATOV,29 APR 1996,RUS,17f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1009
872,8:11.73,Brett MEYER,,USA,1f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",22 JAN 2022,1009
873,8:11.74,Kilian SCHREINER,10 JUN 1993,GER,,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2022,1009
873,8:11.74,Wouter VAN DEN AKKER,2003,NED,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1009
875,8:11.79,Seb ANTHONY,16 FEB 1997,GBR,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",14 JAN 2022,1009
875,8:11.79,Jordan ROWE,04 DEC 1996,GBR,1f2,,"National Indoor Athletics Centre, Sheffield (GBR)",22 JAN 2022,1009
875,8:11.79,Mustapha SALMI,18 JUN 1999,ALG,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",05 FEB 2022,1009
878,8:11.80,Jonas PRICE,,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",03 DEC 2021,1008
879,8:11.81,Oliver ADLER,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1008
880,8:11.82,Brandon DOUGHTY,14 MAY 1993,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1008
880,8:11.82,Joshua ROMINE,,USA,8f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1008
882,8:11.87,Mehmet ÇELİK,01 DEC 2001,TUR,2f1,,"Ataköy Arena, Istanbul (TUR)",25 FEB 2022,1008
883,8:11.88,Jaime MARCOS,,USA,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",21 JAN 2022,1008
883,8:11.88,Etson BARROS,16 MAR 2001,POR,2,,"Expocentro, Pombal (POR)",20 FEB 2022,1008
883,8:11.88,Mohamed BAKKALI,26 FEB 1995,ESP,7h1,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1008
886,8:11.90,Ian TWYMAN,,USA,4f4,,"The Podium, Spokane, WA (USA)",04 FEB 2022,1008
887,8:11.92,Nate OSTERSTOCK,,USA,1f2,,"Brick Breeden Fieldhouse, Bozeman, MT (USA)",26 FEB 2022,1008
888,8:11.95,Ayetullah ASLANHAN,01 JAN 2001,TUR,3f1,,"Ataköy Arena, Istanbul (TUR)",25 FEB 2022,1008
889,8:11.99,Hunter LUCAS,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1007
889,8:11.99,Craig ENGELS,01 MAY 1994,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA)",15 JAN 2022,1007
889,8:11.99,Valentin BRESC,27 MAY 2001,FRA,1f1,,"Salle Jean Pellez, Aubiére (FRA)",05 FEB 2022,1007
892,8:12.00,Christopher ALFOND,03 JAN 1998,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2022,1007
893,8:12.01,Zachary KINNE,,USA,9f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1007
894,8:12.02,Shokhrukh DAVLYATOV,07 MAR 1996,UZB,1,,Andijan (UZB),22 JAN 2022,1007
895,8:12.03,Adam BRADTMUELLER,,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1007
896,8:12.04,Samuel RIVERA,,USA,8f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,1007
897,8:12.05,Alessandro LOTTA,26 FEB 1999,ITA,5f1,,"Palaindoor, Padova (ITA)",30 JAN 2022,1007
898,8:12.09,Adam MAIJO,26 APR 2001,ESP,10f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,1007
899,8:12.13,John RILEY,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2022,1007
900,8:12.14,André PEREIRA,10 AUG 1995,POR,5f1,,"Expocentro, Pombal (POR)",12 FEB 2022,1007
900,8:12.14,Keelan KILREHILL,29 SEP 2000,IRL,3f2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",26 FEB 2022,1007
902,8:12.21,Ethan KERN,,USA,7f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1006
903,8:12.25,Jacob SIMONSEN SOMMER,01 JAN 1995,DEN,6,,"Spar Nord Arena, Skive (DEN)",27 FEB 2022,1006
904,8:12.28,Artem ALFIMOV,20 OCT 1998,UKR,2,,"KMSHVSM Arena, Kyiv (UKR)",12 FEB 2022,1006
904,8:12.28,Matthew SCRAPE,2000,USA,10f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1006
906,8:12.31,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,5,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1006
907,8:12.42,Patrick KIPROP,,KEN,10f2,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1005
908,8:12.43,Hugh SADLER,29 SEP 1999,GBR,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1005
909,8:12.44,David MCGLYNN,05 MAY 1999,IRL,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1005
909,8:12.44,Spencer TSAI,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1005
911,8:12.45,Giovanni GATTO,10 OCT 1999,ITA,6f1,,"Palaindoor, Padova (ITA)",30 JAN 2022,1005
912,8:12.46,Pedro AMARO,18 MAY 2002,POR,6f1,,"Expocentro, Pombal (POR)",12 FEB 2022,1005
913,8:12.47,Taonga MBAMBO,12 FEB 2001,NZL,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1005
914,8:12.48,Lahcen AIT ALIBOU,14 SEP 1996,ESP,6,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1005
915,8:12.51,Aidan O'GORMAN,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,1004
915,8:12.51,Aidan O'GORMAN,,USA,7f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1004
917,8:12.52,Colton YESNEY,,USA,1f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",28 JAN 2022,1004
917,8:12.52,Joost PLAETINCK,,USA,7f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",28 JAN 2022,1004
919,8:12.55,Matthew KEARNEY,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1004
919,8:12.55,Brandon OLDEN,,USA,1f3,,"Armory Track&Field Center, New York, NY (USA)",20 FEB 2022,1004
921,8:12.57,Matyas CSIKI-FEJER,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1004
922,8:12.60,Alexander STITT,10 JUL 2001,AUS,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1004
923,8:12.61,Ricardo BARBOSA,09 DEC 1995,POR,2f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",22 JAN 2022,1004
924,8:12.62,Ossi KEKKI,29 OCT 1993,FIN,1f2,,"Liikuntamylly, Helsinki (FIN)",29 JAN 2022,1004
925,8:12.64,El Hocine BOUCHRAK,30 JUL 1998,ESP,4f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1004
925,8:12.64,Ryan JOHNSON,,USA,4f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1004
927,8:12.69,Jan Lukas BECKER,22 SEP 1993,GER,1f1,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,1003
928,8:12.70,Yakoub LABQUIRA,10 MAY 1993,MAR,2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",05 FEB 2022,1003
929,8:12.76,Jamaine COLEMAN,22 SEP 1995,GBR,11h1,,"Štark Arena, Beograd (SRB)",18 MAR 2022,1003
930,8:12.78,Marshall BEATTY,,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA)",14 JAN 2022,1003
930,8:12.78,Fidelio KLEIN,03 JAN 1996,FRA,3f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,1003
932,8:12.81,Jack ROBERTS,,USA,3f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,1003
933,8:12.90,Scott ARNDT,,CAN,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1002
934,8:12.91,Liam HARRIS,23 MAR 1997,IRL,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1002
935,8:12.92,Marshall BEATTY,,USA,1f2,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",27 FEB 2022,1002
936,8:12.96,Baptiste JARD,15 APR 1997,FRA,2f1,,"Salle Jean Pellez, Aubiére (FRA)",05 FEB 2022,1002
936,8:12.96,Raman ADAMOVICH,10 DEC 1996,BLR,4,,"Athletics Hall, Gomel (BLR)",11 FEB 2022,1002
936,8:12.96,Ben ARENS,,USA,1f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",12 FEB 2022,1002
939,8:12.97,Jan Lukas BECKER,22 SEP 1993,GER,1f3,,"JDL Fast Track, Winston Salem, NC (USA)",27 FEB 2022,1002
940,8:12.98,Elliot METCALF,29 MAR 2000,AUS,2f2,,"Houston-Yeoman FH, Houston, TX (USA)",29 JAN 2022,1002
941,8:12.99,Eric CASAREZ,,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1002
941,8:12.99,David MELVILLE,05 JUN 1999,GBR,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1002
941,8:12.99,Aleksandr GUBICH,18 JUN 2003,RUS,4f1,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1002
944,8:13.02,Reed PRYOR,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1001
945,8:13.04,Elyas AYYOUB,04 DEC 2003,RSA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1001
946,8:13.05,Khalid LABLAQ,1985,MAR,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",05 FEB 2022,1001
946,8:13.05,Eoin EVERARD,23 APR 1986,IRL,4f2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",26 FEB 2022,1001
948,8:13.12,Jason WEITZEL,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1001
949,8:13.13,Ben HARPER,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1001
950,8:13.17,Miguel BORGES,04 OCT 1994,POR,3,,"Expocentro, Pombal (POR)",20 FEB 2022,1001
951,8:13.20,Mario PRIEGO,28 NOV 2002,ESP,8h1,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1000
952,8:13.25,Mohlouwa Koos MOLUTSI,,RSA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1000
953,8:13.30,Stephen MOODY,,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1000
953,8:13.30,Anis BENSTITI,22 SEP 1998,ALG,3f1,,"Salle Jean Pellez, Aubiére (FRA)",05 FEB 2022,1000
955,8:13.31,Will LANDOWNE,,USA,8f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",28 JAN 2022,1000
955,8:13.31,Kirami Collin YEGO,26 MAR 1999,KEN,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",06 FEB 2022,1000
957,8:13.33,Ryan CUTTER,,USA,3f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 JAN 2022,1000
958,8:13.36,Aidan ROBERTS,15 JAN 2002,AUS,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,999
959,8:13.37,Marcel TOBLER,13 SEP 2001,AUT,3,,"TipsArena, Linz (AUT)",26 FEB 2022,999
960,8:13.39,Luke HENSELER,,USA,11f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,999
961,8:13.43,Kyle CLOUTIER,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2022,999
962,8:13.46,Noah DOLHARE,,USA,6f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",28 JAN 2022,999
963,8:13.49,Andrew BRANDT,,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,999
964,8:13.51,Uladzislau PRAMAU,03 AUG 1984,BLR,7,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,999
965,8:13.53,Ismail TAŞYÜREK,01 JAN 2003,TUR,4f1,,"Ataköy Arena, Istanbul (TUR)",25 FEB 2022,998
966,8:13.54,Rohann ASFAW,,USA,12f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,998
967,8:13.57,Miles CHRISTENSEN,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,998
967,8:13.57,Stephen MOODY,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,998
969,8:13.61,Garrett GOUGH,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,998
970,8:13.62,Mahsum DEĞER,19 AUG 2001,TUR,1,,"Osmangazi Atletizm Salonu, Bursa (TUR)",09 MAR 2022,998
971,8:13.65,Loann BRELIVET,29 JUN 2003,FRA,4,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",05 FEB 2022,998
971,8:13.65,Ben FLEISCHER,01 SEP 2000,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,998
973,8:13.67,Duarte GOMES,24 NOV 2000,POR,3,,"Expocentro, Pombal (POR)",06 MAR 2022,998
974,8:13.69,Benjamin HARTVIGSEN,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,998
975,8:13.73,Eduardo MENACHO,25 NOV 1999,ESP,3f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,997
976,8:13.74,Alan DEOGRACIAS,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 JAN 2022,997
977,8:13.75,James DONAHUE,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,997
978,8:13.76,Jonathan TEDESCHI,1994,CAN,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,997
979,8:13.78,Martin REGBORN,10 FEB 1992,SWE,6f1,,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,997
980,8:13.81,Ryan TYRRELL,1998,CAN,2f1,,"Thompson Arena, London (CAN)",28 NOV 2021,997
981,8:13.83,Anthony HANCOCK,,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,997
982,8:13.87,Baptiste GUYON,17 JAN 2001,FRA,4f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,997
983,8:13.88,Maksim KUZNETSOV,28 APR 1998,RUS,1,,"LFK CSKA, Moskva (RUS)",09 FEB 2022,996
984,8:13.89,Colin ROSS,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",25 FEB 2022,996
985,8:13.91,Javier NAGORE ARIZU,22 MAY 1987,ESP,3f1,,San Sebastián (ESP),26 DEC 2021,996
986,8:13.93,Nicholas MOULAI,24 FEB 2000,NZL,11f2,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,996
987,8:13.95,Shea WEILBAKER,,USA,9f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,996
987,8:13.95,Mathurin BOUTTE,09 AUG 1998,FRA,2f1,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,996
987,8:13.95,Evan BRENNAN,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",25 FEB 2022,996
990,8:13.96,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,7,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,996
991,8:13.97,Aleksandr GUBICH,18 JUN 2003,RUS,1,,"Znamenskikh Arena, Moskva (RUS)",09 JAN 2022,996
992,8:14.00,Jurjen POLDERMAN,21 APR 1991,NED,1f1,,"Centre Preparation Omnisports, Vittel (FRA)",29 JAN 2022,996
993,8:14.01,Alexander SCHRÖDER,29 AUG 1990,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER)",15 JAN 2022,996
993,8:14.01,Pietro PELLEGRINI,2001,ITA,7f1,,"Palaindoor, Padova (ITA)",30 JAN 2022,996
995,8:14.06,Aaron ROVNAK,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,995
996,8:14.09,Colin ROSS,,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,995
997,8:14.10,Aden SMITH,,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,995
998,8:14.11,Andreas Bock BJØRNSEN,06 MAY 2000,DEN,7,,"Spar Nord Arena, Skive (DEN)",27 FEB 2022,995
999,8:14.12,Federico RIVA,09 NOV 2000,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",06 FEB 2022,995
1000,8:14.13,Kevin ROBERTSON,2001,CAN,13f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,995
