Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
463,8:09.27,,Patrick DANTZER,03 OCT 1984,USA,2,,"Cambridge, MA (USA) (i)",11 FEB 2006,1023
464,8:09.29,,Dan TAYLOR,22 AUG 1983,USA,10,,"Ames, IA (USA) (i)",11 FEB 2006,0
465,8:09.32,,Tom CARTER,20 AUG 1982,GBR,2,,Wien (AUT) (i),31 JAN 2006,1023
466,8:09.35,,Peter NOWILL,15 JUN 1979,AUS,1,,Brisbane (AUS),10 NOV 2006,1002
467,8:09.36,,Stuart EAGON,18 APR 1986,USA,15,,"South Bend, IN (USA) (i)",04 FEB 2006,0
468,8:09.38,,Sean DUFFY,23 MAR 1983,USA,10,,"Boston, MA (USA) (i)",27 JAN 2006,1023
468,8:09.38,,Sidi Farid BOUMKAIS,22 SEP 1975,FRA,4,,Valbonne (FRA),30 JUN 2006,1001
470,8:09.40,,Albert MINCZÉR,01 OCT 1986,HUN,12,,Düsseldorf (GER) (i),17 FEB 2006,1022
471,8:09.42,,Yukiyasu NAGAO,25 APR 1974,JPN,2,,Abashiri (JPN),13 JUN 2006,1001
472,8:09.43,,Francisco ESPAÑA,27 OCT 1984,ESP,3,,Ponce (PUR),27 MAY 2006,1001
473,8:09.46,,Frank MCCREERY,,USA,3,,"Cambridge, MA (USA) (i)",11 FEB 2006,1022
474,8:09.49,,Barnabás BENE,27 AUG 1986,HUN,1,,Budapest (HUN) (i),12 FEB 2006,1022
475,8:09.51,,Chuck MCKENZIE,23 OCT 1983,USA,12,,"Seattle, WA (USA) (i)",11 FEB 2006,0
476,8:09.56,,Alexandros KALOGEROGIANNIS,14 MAY 1985,CYP,2,,Peania (GRE) (i),19 FEB 2006,1022
477,8:09.58,,Chaminda Indika WIJEKOON,15 SEP 1981,SRI,1,,Colombo (SRI),12 FEB 2006,1000
478,8:09.63,,Tiidrek NURME,18 NOV 1985,EST,4,,"Stadion Rošický, Praha (CZE)",18 JUN 2006,1000
479,8:09.66,,Tuomo LEHTINEN,02 FEB 1979,FIN,2,,Kuortane (FIN),24 JUN 2006,1000
480,8:09.69,,Stephen HALLINAN,16 MAR 1986,USA,1,,"New York, NY (USA) (i)",03 FEB 2006,1021
481,8:09.72,,Yuki NAKAMURA,21 JUN 1981,JPN,1,,Shibetsu (JPN),10 JUN 2006,999
482,8:09.74,,Patrick SULLIVAN,,USA,18,,"Seattle, WA (USA) (i)",28 JAN 2006,0
483,8:09.75,,Nasser SHAMS KAREEM,30 JAN 1986,QAT,1,,Rhede (GER),20 AUG 2006,999
484,8:09.82,,Ian BURRELL,15 FEB 1985,USA,10,,"Fayetteville, AR (USA) (i)",11 FEB 2006,1020
485,8:09.87,,Kiros ASHENAFI,13 OCT 1997,ETH,11,,Rehlingen (GER),05 JUN 2006,999
486,8:09.91,,Dries BUSSELOT,23 OCT 1983,BEL,5,,Tessenderlo (BEL),19 AUG 2006,998
487,8:10.00,,Alexander LUBINA,10 DEC 1979,GER,14,,Düsseldorf (GER) (i),17 FEB 2006,1019
