Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
455,8:20.81,,Sergey NURGALIYEV,24 NOV 1988,RUS,16,,Yekaterinburg (RUS) (i),07 JAN 2011,957
456,8:20.82,,Pyotr IVANENKO,11 JAN 1986,RUS,9f2,,Moskva (RUS) (i),30 JAN 2011,957
456,8:20.82,,Andrew ZITEK,,USA,5f3,,"Boston, MA (USA) (i)",12 FEB 2011,957
458,8:20.85,,Stephane COLLE,1988,CAN,6f2,,"Boston, MA (USA) (i)",12 FEB 2011,957
459,8:20.94,,Gareth TURNBULL,14 MAY 1979,IRL,5h2,,Belfast (GBR) (i),19 FEB 2011,956
460,8:20.95,,Gerard HARLEY,26 JAN 1990,USA,6f3,,"Boston, MA (USA) (i)",12 FEB 2011,956
461,8:21.02,,Nathan ZONDLO,24 DEC 1989,USA,7f3,,"Boston, MA (USA) (i)",12 FEB 2011,956
462,8:21.04,,Fredrik JOHANSSON,20 FEB 1986,SWE,6f2,,Göteborg (SWE) (i),26 FEB 2011,956
463,8:21.05,,Aleksandr POTAPOV,08 APR 1989,RUS,3,,Moskva (RUS) (i),23 DEC 2011,956
464,8:21.07,,Jakub ŽIVEC,23 NOV 1990,CZE,5f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,955
465,8:21.09,,Rob MULLETT,31 JUL 1987,GBR,11,,"Bloomington, IN (USA) (i)",21 JAN 2011,955
466,8:21.10,,Connor JENNINGS,,USA,6,,"Boston, MA (USA) (i)",19 FEB 2011,955
467,8:21.11,,John KENWORTHY,,USA,17,,"Boston, MA (USA) (i)",29 JAN 2011,955
468,8:21.13,,Elia POLLI,1985,ITA,10,,Ancona (ITA) (i),20 FEB 2011,955
469,8:21.15,,Adam BEHNKE,17 AUG 1989,USA,3,,"New York, NY (USA) (i)",22 JAN 2011,955
470,8:21.22,,Alan STICKER,18 NOV 1987,USA,6f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,955
471,8:21.23,,Clemens BLEISTEIN,29 SEP 1990,GER,5,,Karlsruhe (GER) (i),29 JAN 2011,955
472,8:21.24,,Christian THOMPSON,02 JUL 1988,USA,13,,"Lincoln, NE (USA) (i)",26 FEB 2011,955
473,8:21.36,,Justin HECK,01 OCT 1990,USA,14,,"New York, NY (USA) (i)",26 FEB 2011,954
474,8:21.52,,Jeremy JOHNSON,28 OCT 1984,USA,6,,"Albuquerque, NM (USA) (i)",26 FEB 2011,953
475,8:21.56,,Robert RUSSELL,13 JUL 1982,GBR,3,,Glasgow (GBR) (i),26 FEB 2011,953
476,8:21.57,,Sergey ALEKSANDROV,24 MAR 1980,RUS,12f2,,Moskva (RUS) (i),16 FEB 2011,953
476,8:21.57,,Jim WALMSLEY,17 JAN 1990,USA,4,,"Albuquerque, NM (USA) (i)",26 FEB 2011,953
478,8:21.58,,Michael WILSMORE,08 JUN 1985,GBR,4,,Cardiff (GBR) (i),11 DEC 2011,953
479,8:21.63,,Guillem ADELL,19 JUL 1984,ESP,2f1,,Valencia (ESP) (i),02 FEB 2011,952
480,8:21.71,,Radford GUNZENHAUSER,,USA,5f1,,"Boston, MA (USA) (i)",05 MAR 2011,952
481,8:21.73,,Mike MURPHY,,USA,4,,"New York, NY (USA) (i)",22 JAN 2011,952
482,8:21.80,,Lewis TIMMINS,17 JUN 1987,GBR,1,,"Fayetteville, AR (USA) (i)",12 FEB 2011,951
483,8:21.81,,Andrey KHRAMOV,17 JAN 1981,RUS,13f2,,Moskva (RUS) (i),16 FEB 2011,951
484,8:21.85,,Mitja KREVS,26 JUL 1989,SLO,5f3,,Linz (AUT) (i),03 FEB 2011,951
485,8:21.86,,Adam PORTER,03 MAY 1991,USA,1,,"College Station, TX (USA) (i)",29 JAN 2011,951
486,8:21.87,,Austin HENDRIX,22 MAY 1989,USA,5,,"Madison, WI (USA) (i)",29 JAN 2011,951
487,8:21.88,,Ruslan KADERMITOV,09 JUN 1988,RUS,4,,Volgograd (RUS) (i),16 JAN 2011,951
487,8:21.88,,Yves SIKUBWABO,17 APR 1993,CAN,f1,,Montréal (CAN) (i),28 JAN 2011,951
489,8:21.92,,Silas KEMBOI,07 JUL 1986,KEN,2,,"College Station, TX (USA) (i)",29 JAN 2011,951
490,8:22.04,,Thomas POLAND,09 AUG 1988,USA,5f2,,"New York, NY (USA) (i)",05 FEB 2011,950
491,8:22.06,,Brian SCHILDER,,USA,15,,"New York, NY (USA) (i)",26 FEB 2011,950
492,8:22.12,,Peter NAJEM,,USA,3,,"Boston, MA (USA) (i)",24 DEC 2011,950
493,8:22.13,,Dennis HODAPP,24 MAR 1992,USA,6,,"Houston, TX (USA) (i)",26 FEB 2011,950
494,8:22.15,,Ruslan SAVCHUK,17 NOV 1986,UKR,5f2,,Sumy (UKR) (i),16 FEB 2011,949
495,8:22.17,,Andrew PALMER,07 JUL 1992,USA,8f3,,"Boston, MA (USA) (i)",12 FEB 2011,949
496,8:22.18,,Yevgeniy BUSHKOV,09 SEP 1986,RUS,10f3,,Moskva (RUS) (i),16 FEB 2011,949
497,8:22.21,,Cole REVEAL,,USA,2f1,,"New York, NY (USA) (i)",05 FEB 2011,949
498,8:22.27,,Yuriy VYKHOPEN,08 MAY 1992,UKR,1f2,,Zaporozhye (UKR) (i),28 JAN 2011,949
499,8:22.30,,Brennan BONNER,26 SEP 1984,USA,9f3,,"Boston, MA (USA) (i)",12 FEB 2011,949
500,8:22.32,,Robert GIBSON,06 NOV 1989,USA,18,,"Boston, MA (USA) (i)",29 JAN 2011,948
500,8:22.32,,Peter LANZINER,18 NOV 1982,ITA,11,,Ancona (ITA) (i),20 FEB 2011,948
502,8:22.37,,Tom BURKE,,USA,6,,"Annapolis, MD (USA) (i)",29 JAN 2011,948
503,8:22.39,,Benjamin BARBIER,23 NOV 1982,BEL,1,,Gent (BEL) (i),29 JAN 2011,948
504,8:22.40,,Arquimed DELACRUZ,,USA,19,,"Boston, MA (USA) (i)",29 JAN 2011,948
505,8:22.42,,Michael SHEEHAN,07 SEP 1989,USA,7,,"Annapolis, MD (USA) (i)",29 JAN 2011,948
506,8:22.46,,Daniel JACKSON,,USA,2,,"Pocatello, ID (USA) (i)",26 FEB 2011,948
507,8:22.50,,Daire BERMINGHAM,25 JUN 1987,IRL,4h1,,Belfast (GBR) (i),19 FEB 2011,947
507,8:22.50,,Clay ELWARD,,USA,6f1,,"Boston, MA (USA) (i)",05 MAR 2011,947
507,8:22.50,,Roman ACOSTA,,USA,12,,"New York, NY (USA) (i)",05 MAR 2011,947
510,8:22.51,,Amos SANG,10 JAN 1988,KEN,2f1,,"Albuquerque, NM (USA) (i)",29 JAN 2011,947
510,8:22.51,,Marcus DILLON,08 NOV 1987,CAN,7f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,947
512,8:22.53,,Rex SHIELDS,,USA,7,,"New York, NY (USA) (i)",05 FEB 2011,947
513,8:22.55,,Dominic DELLA PELLE,19 APR 1989,USA,1,,"Annapolis, MD (USA) (i)",03 DEC 2011,947
514,8:22.56,,Jacob BENN,17 MAR 1992,USA,1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,947
514,8:22.56,,Michael DISHER,05 JUN 1988,USA,6,,"Madison, WI (USA) (i)",29 JAN 2011,947
516,8:22.58,,Hannes LIEBACH,23 MAY 1987,GER,3,,Berlin (GER) (i),22 JAN 2011,947
517,8:22.59,,Adam VESS,27 JUN 1989,USA,20,,"Boston, MA (USA) (i)",29 JAN 2011,947
517,8:22.59,,Alexandru GHINEA,11 NOV 1989,ROU,1f1,,Bucureşti (ROU) (i),19 FEB 2011,947
517,8:22.59,,Julian SAAD,10 SEP 1991,USA,7f1,,"Boston, MA (USA) (i)",05 MAR 2011,947
520,8:22.60,,Bill MATTHEWS,19 FEB 1990,USA,3,,"College Station, TX (USA) (i)",29 JAN 2011,947
521,8:22.61,,Joe MILLER,05 NOV 1989,USA,1,,"Bloomington, IN (USA) (i)",28 JAN 2011,947
522,8:22.65,,John OLSEN,17 JAN 1986,USA,5,,"Annapolis, MD (USA) (i)",20 FEB 2011,947
523,8:22.66,,Evans KIGEN,1984,KEN,4f2,,"University Park, PA (USA) (i)",05 FEB 2011,947
524,8:22.72,,Anatoliy MUKHIN,30 OCT 1985,RUS,4,,Moskva (RUS) (i),23 DEC 2011,946
525,8:22.73,,Andrey STRIZHAKOV,24 DEC 1992,RUS,2,,Saransk (RUS) (i),04 FEB 2011,946
526,8:22.77,,Philipp BANDI,28 SEP 1977,SUI,1,,St. Gallen (SUI) (i),20 FEB 2011,946
527,8:22.81,,Daniel Ionut BETEJ,03 JUL 1987,ROU,2f1,,Bucureşti (ROU) (i),19 FEB 2011,946
528,8:22.87,,Jim RIDDLE,09 JUN 1990,USA,1,,"Champaign, IL (USA) (i)",22 JAN 2011,945
529,8:22.88,,Nate JENKINS,06 OCT 1980,USA,2f1,,"Boston, MA (USA) (i)",02 JAN 2011,945
530,8:22.89,,Matthew HUGHES,03 AUG 1989,CAN,12,,"Bloomington, IN (USA) (i)",21 JAN 2011,945
531,8:22.90,,Aaron LANZEL,08 AUG 1980,USA,1,,"Bethesda, MD (USA) (i)",14 JAN 2011,945
532,8:23.05,,Nick HILTON,28 APR 1989,USA,6,,"University Park, PA (USA) (i)",29 JAN 2011,944
533,8:23.06,,Alastair HAY,07 SEP 1985,GBR,4,,Glasgow (GBR) (i),26 FEB 2011,944
534,8:23.08,,Cory LESLIE,24 OCT 1989,USA,1,,"Columbus, OH (USA) (i)",07 JAN 2011,944
534,8:23.08,,Phil CAWKWELL,17 AUG 1989,USA,1f2,,"New York, NY (USA) (i)",15 JAN 2011,944
534,8:23.08,,Sergey LUKIN,03 JAN 1975,RUS,2,,St. Petersburg (RUS) (i),23 JAN 2011,944
537,8:23.09,,Ryan HANSON,1988,USA,11f3,,"Boston, MA (USA) (i)",12 FEB 2011,944
538,8:23.13,,Vladimir NIKITIN,05 AUG 1992,RUS,9,,Volgograd (RUS) (i),22 FEB 2011,944
539,8:23.16,,Tomas MATIJOŠIUS,29 FEB 1984,LTU,1f2,,Vilnius (LTU) (i),29 JAN 2011,944
540,8:23.17,,Volodymyr YURCHUK,21 APR 1983,UKR,6f2,,Sumy (UKR) (i),16 FEB 2011,944
541,8:23.19,,Anton SYMONOV,22 OCT 1984,UKR,2f2,,Zaporozhye (UKR) (i),28 JAN 2011,944
542,8:23.22,,Artur BURTSEV,23 APR 1988,RUS,3,,St. Petersburg (RUS) (i),06 JAN 2011,943
542,8:23.22,,Guus JANSEN,22 AUG 1981,NED,1,,Apeldoorn (NED) (i),13 FEB 2011,943
544,8:23.24,,Matt SONNENFELDT,,USA,5f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,943
544,8:23.24,,Roy HOORNWEG,08 MAY 1989,NED,2,,Apeldoorn (NED) (i),13 FEB 2011,943
546,8:23.25,,Brian HOLDMEYER,,USA,1,,"Lincoln, NE (USA) (i)",04 FEB 2011,943
547,8:23.26,,Sebastien DEWITTE,22 MAY 1985,BEL,2,,Gent (BEL) (i),29 JAN 2011,943
548,8:23.29,,Jeff SEE,06 JUN 1986,USA,7,,"Albuquerque, NM (USA) (i)",26 FEB 2011,943
549,8:23.31,,Lorenzo LAZZARI,23 AUG 1974,ITA,12,,Ancona (ITA) (i),20 FEB 2011,943
550,8:23.32,,Ryan HAGEN,24 JUL 1991,USA,6f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,943
551,8:23.38,,William PEARCE,30 SEP 1987,USA,1f1,,"Clemson, SC (USA) (i)",12 FEB 2011,942
552,8:23.40,,Jay KOLOSEUS,20 OCT 1987,USA,12f3,,"Boston, MA (USA) (i)",12 FEB 2011,942
552,8:23.40,,Dries BUSSELOT,23 OCT 1983,BEL,2,,Gent (BEL) (i),20 FEB 2011,942
554,8:23.42,,Chris MOEN,,USA,1,,"Clemson, SC (USA) (i)",26 FEB 2011,942
555,8:23.49,,Greg MILLER,28 JUL 1989,CAN,2,,"Lincoln, NE (USA) (i)",04 FEB 2011,942
556,8:23.50,,Steve WEEKS,01 NOV 1988,USA,7f2,,"Boston, MA (USA) (i)",12 FEB 2011,942
557,8:23.56,,Ionuţ ENACHE,23 JAN 1982,ROU,3f1,,Bucureşti (ROU) (i),19 FEB 2011,941
558,8:23.62,,Bohdan SEMENOVYCH,18 JUL 1986,UKR,7f2,,Sumy (UKR) (i),16 FEB 2011,941
559,8:23.64,,Jordan HAMM,03 DEC 1990,USA,8f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,941
560,8:23.67,,Yehor ZHUKOV,26 FEB 1992,UKR,3f2,,Zaporozhye (UKR) (i),28 JAN 2011,941
561,8:23.71,,Stefano CUGUSI,12 MAY 1984,ITA,13,,Ancona (ITA) (i),20 FEB 2011,941
562,8:23.72,,Travis MAHONEY,25 JUL 1990,USA,1,,"Annapolis, MD (USA) (i)",22 JAN 2011,941
563,8:23.74,,Jake SIENKO,06 MAY 1992,USA,6,,"New York, NY (USA) (i)",22 JAN 2011,940
563,8:23.74,,Richard MEDINA,15 JUN 1989,USA,15,,"Lincoln, NE (USA) (i)",26 FEB 2011,940
565,8:23.75,,Volodymyr TIMASHOV,10 SEP 1981,UKR,4f2,,Zaporozhye (UKR) (i),28 JAN 2011,940
566,8:23.76,,Ander RUSSELL,16 JUN 1988,GBR,5,,Cardiff (GBR) (i),11 DEC 2011,940
567,8:23.79,,Eddie JUDGE,05 JAN 1989,USA,7f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,940
568,8:23.80,,Sergey PETROV,05 JUN 1990,RUS,17,,Yekaterinburg (RUS) (i),07 JAN 2011,940
569,8:23.81,,Habben BERHANE,,USA,8f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,940
570,8:23.83,,Sevak YEGHIKYAN,13 FEB 1986,ARM,9h1,,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",04 MAR 2011,940
571,8:23.84,,Bobby PEAVEY,13 MAR 1991,USA,2,,"Annapolis, MD (USA) (i)",03 DEC 2011,940
572,8:23.86,,Dmytro LASHYN,17 FEB 1988,UKR,8f2,,Sumy (UKR) (i),16 FEB 2011,940
573,8:23.90,,Jussi UTRIAINEN,28 NOV 1978,FIN,2,,Helsinki (FIN) (i),20 FEB 2011,940
574,8:23.91,,Kyle GAFFNEY,,USA,9,,"Annapolis, MD (USA) (i)",29 JAN 2011,940
574,8:23.91,,Ty MCCORMACK,17 SEP 1992,USA,2f1,,"Clemson, SC (USA) (i)",12 FEB 2011,940
574,8:23.91,,Craig JORDAN,08 JUN 1990,USA,1,,"Bloomington, IN (USA) (i)",09 DEC 2011,940
577,8:23.93,,Marc ROIG,08 APR 1984,ESP,2,,Sabadell (ESP) (i),09 JAN 2011,939
578,8:23.96,,Felix KERNBICHLER,25 JUN 1988,AUT,2,,Wien (AUT) (i),19 FEB 2011,939
579,8:23.98,,JR RICKER,26 MAY 1991,USA,2,,"Bloomington, IN (USA) (i)",21 JAN 2011,939
580,8:24.09,,Stanley Kipkoech KEBENEI,06 NOV 1989,KEN,1,,"Cedar Falls, IA (USA) (i)",18 FEB 2011,939
581,8:24.14,,Jeff SCHIRMER,08 NOV 1986,USA,1,,"Cedar Falls, IA (USA) (i)",26 FEB 2011,938
582,8:24.18,,Morten VELDE,19 DEC 1984,NOR,1f3,,Trondheim (NOR) (i),13 FEB 2011,938
583,8:24.21,,Tobias LUNDGREN,28 JAN 1987,SWE,4,,"New York, NY (USA) (i)",21 JAN 2011,938
584,8:24.22,,James SCHANANDORE,05 NOV 1985,USA,1,,"Fargo, ND (USA) (i)",05 FEB 2011,938
585,8:24.24,,Drew PAISLEY,08 JUN 1992,USA,5f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,938
586,8:24.25,,Steve IGLEHART,,USA,13,,"New York, NY (USA) (i)",05 MAR 2011,938
587,8:24.26,,Colton TULLY-DOYLE,04 SEP 1987,USA,18,,"College Station, TX (USA) (i)",12 MAR 2011,938
588,8:24.31,,Tyler BYRNE,12 NOV 1991,USA,3,,"Bloomington, IN (USA) (i)",21 JAN 2011,937
589,8:24.33,,Ibrahim EZZAYDOUNI,28 APR 1991,ESP,3,,Sabadell (ESP) (i),09 JAN 2011,937
590,8:24.36,,Stefano MASSIMI,20 SEP 1992,ITA,1f1,,Ancona (ITA) (i),15 JAN 2011,937
590,8:24.36,,Mike CONWAY,,USA,9f1,,"Boston, MA (USA) (i)",05 MAR 2011,937
592,8:24.39,,Chris DESILVA,14 JUL 1990,USA,3,,"Fayetteville, AR (USA) (i)",12 FEB 2011,937
592,8:24.39,,Paulo PINHEIRO,09 JUL 1989,POR,4,,"Fayetteville, AR (USA) (i)",12 FEB 2011,937
594,8:24.40,,Maxime LEBOEUF,1987,CAN,2,,Winnipeg (CAN) (i),25 FEB 2011,937
595,8:24.41,,Kyle KING,30 OCT 1989,USA,3,,"Pocatello, ID (USA) (i)",26 FEB 2011,937
596,8:24.42,,Michael KRSNAK,04 OCT 1989,USA,1,,"Minneapolis, MN (USA) (i)",22 JAN 2011,937
596,8:24.42,,Ryan HUFF,1988,CAN,4f1,,Montréal (CAN) (i),28 JAN 2011,937
598,8:24.44,,Jeremy DRENCKHAHN,,USA,1,,"Lincoln, NE (USA) (i)",22 JAN 2011,937
598,8:24.44,,Ángel MULLERA,20 APR 1984,ESP,2,,Sabadell (ESP) (i),13 MAR 2011,937
600,8:24.48,,Dimos MAGINAS,28 JUN 1982,GRE,1,,Peania (GRE) (i),20 FEB 2011,936
601,8:24.49,,David PARRILLA,09 AUG 1982,ESP,1,,Valencia (ESP) (i),05 MAR 2011,936
602,8:24.50,,Xavier ARENY,20 JAN 1981,ESP,3,,Sabadell (ESP) (i),13 MAR 2011,936
603,8:24.52,,Ádám KOVÁCS,16 NOV 1986,HUN,2,,Budapest (HUN) (i),13 FEB 2011,936
603,8:24.52,,Richard SNIFFEN,,USA,7,,"Boston, MA (USA) (i)",19 FEB 2011,936
605,8:24.54,,Joseph JOURDAIN,03 JUL 1992,USA,8,,"Boston, MA (USA) (i)",19 FEB 2011,936
606,8:24.59,,Yuriy PLOTNIKOV,1988,RUS,14f2,,Moskva (RUS) (i),16 FEB 2011,936
607,8:24.62,,Joe DI MAMBRO,28 JUN 1989,USA,16,,"Champaign, IL (USA) (i)",26 FEB 2011,936
607,8:24.62,,Daniel ALTENAU,,USA,10f1,,"Boston, MA (USA) (i)",05 MAR 2011,936
609,8:24.63,,Dustin EMERICK,01 MAR 1989,USA,4,,"Bloomington, IN (USA) (i)",21 JAN 2011,936
610,8:24.65,,Emmanuel MOUSTAKAS,01 MAY 1987,GRE,2,,Peania (GRE) (i),20 FEB 2011,935
611,8:24.67,,Dan GREENO,14 DEC 1987,USA,1,,St. Paul (USA) (i),15 JAN 2011,935
612,8:24.71,,Sebastian SCHÄLLER,1989,GER,2,,Erfurt (GER) (i),09 JAN 2011,935
612,8:24.71,,Christian ESCARENO,16 FEB 1988,USA,2,,"Cambridge, MA (USA) (i)",22 JAN 2011,935
612,8:24.71,,Bill MARTIN,17 MAY 1990,USA,3,,"Joplin, MO (USA) (i)",04 FEB 2011,935
615,8:24.72,,Miguel QUESADA,18 SEP 1979,ESP,4,,Sabadell (ESP) (i),09 JAN 2011,935
616,8:24.73,,Josh MUNSCH,18 MAR 1991,USA,16,,"Lincoln, NE (USA) (i)",26 FEB 2011,935
617,8:24.77,,Trevor VIDLAK,10 JUN 1991,USA,2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,935
618,8:24.80,,Dustin BETZ,19 JUL 1989,USA,1,,"Terre Haute, IN (USA) (i)",15 JAN 2011,935
619,8:24.82,,Patrick CASEY,23 MAY 1990,USA,1f1,,"Bozeman, MT (USA) (i)",21 JAN 2011,934
620,8:24.86,,Sean KEEFE,15 OCT 1990,USA,14,,"New York, NY (USA) (i)",05 MAR 2011,934
621,8:24.88,,Charlie SCHMITT,,USA,2,,"Clemson, SC (USA) (i)",26 FEB 2011,934
622,8:24.93,,Michael KEEBLER,30 AUG 1988,USA,11f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,934
623,8:24.96,,Maximo MENDOZA,,USA,1,,"Houston, TX (USA) (i)",29 JAN 2011,934
624,8:25.01,,Tiidrek NURME,18 NOV 1985,EST,1f2,,Tallinn (EST) (i),13 FEB 2011,933
625,8:25.05,,Azzedine VEY,25 JUL 1986,FRA,1,,Reims (FRA) (i),16 JAN 2011,933
626,8:25.06,,Gilbert LIMO,05 MAY 1985,KEN,9,,"Fayetteville, AR (USA) (i)",12 FEB 2011,933
626,8:25.06,,Sándor SZABÓ,06 JUN 1991,HUN,3,,Budapest (HUN) (i),13 FEB 2011,933
628,8:25.07,,Igor GOLOVIN,14 MAR 1990,RUS,11,,Volgograd (RUS) (i),22 FEB 2011,933
629,8:25.11,,Ivo MILIC-STRKALJ,,USA,1,,"New York, NY (USA) (i)",11 FEB 2011,933
630,8:25.14,,Sebastian HALLMANN,07 JAN 1977,GER,8,,Leipzig (GER) (i),26 FEB 2011,933
630,8:25.14,,Maksim KOROLEV,17 JAN 1992,KAZ,11f1,,"Boston, MA (USA) (i)",05 MAR 2011,933
632,8:25.15,,Andrew MEARNS,09 APR 1989,USA,7f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,933
632,8:25.15,,Layne NIXON,11 NOV 1989,USA,10,,"Fayetteville, AR (USA) (i)",12 FEB 2011,933
634,8:25.18,,Mário TEIXEIRA,20 SEP 1974,POR,5,,Pombal (POR) (i),27 FEB 2011,932
635,8:25.20,,Nolan FINE,,USA,2,,"Bloomington, IN (USA) (i)",28 JAN 2011,932
636,8:25.21,,Luke LOVELACE,29 APR 1990,USA,5,,"Bloomington, IN (USA) (i)",21 JAN 2011,932
637,8:25.22,,Derek SCOTT,07 NOV 1985,USA,8,,"Albuquerque, NM (USA) (i)",26 FEB 2011,932
638,8:25.24,,Patrick MCGOWAN,25 MAR 1992,USA,2f4,,"Boston, MA (USA) (i)",12 FEB 2011,932
639,8:25.27,,Ian RAWLINSON,03 MAR 1984,GBR,13,,Sheffield (GBR) (i),13 FEB 2011,932
640,8:25.35,,Andrew BELUS,,USA,4,,"Pocatello, ID (USA) (i)",26 FEB 2011,931
641,8:25.40,,Taylor MONAGHAN,17 JAN 1991,USA,17,,"Lincoln, NE (USA) (i)",26 FEB 2011,931
642,8:25.43,,Chris BERRY,,USA,3,,"Clemson, SC (USA) (i)",26 FEB 2011,931
643,8:25.45,,Raymond GULYAŞ,19 MAY 1984,ROU,4f1,,Bucureşti (ROU) (i),19 FEB 2011,931
644,8:25.46,,Carlos GALLEGO,26 APR 1988,ESP,4,,Oviedo (ESP) (i),05 FEB 2011,931
645,8:25.47,,Craig HUNT,07 DEC 1990,USA,21,,"Boston, MA (USA) (i)",29 JAN 2011,931
646,8:25.54,,D.J. MCMILLAN,30 OCT 1988,USA,8f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,930
646,8:25.54,,Emanuele GHIRALDINI,1978,ITA,4,,Budapest (HUN) (i),13 FEB 2011,930
648,8:25.56,,Daniel BARRY,27 OCT 1986,USA,14f3,,"Boston, MA (USA) (i)",12 FEB 2011,930
649,8:25.58,,Benjamin ANDRE,23 JAN 1989,FRA,2,,Reims (FRA) (i),16 JAN 2011,930
650,8:25.63,,Nate EDELMAN,1982,USA,11,,"New York, NY (USA) (i)",29 JAN 2011,930
651,8:25.71,,Jonathan MAZZIO,19 NOV 1990,USA,5,,"Kingston, RI (USA) (i)",19 FEB 2011,929
652,8:25.75,,Nick CAPARIO,09 DEC 1988,USA,18,,"Lincoln, NE (USA) (i)",26 FEB 2011,929
653,8:25.76,,Mikael EKVALL,18 JUN 1989,SWE,7f2,,Göteborg (SWE) (i),26 FEB 2011,929
654,8:25.96,,James UTHMEIER,,USA,5,,"College Station, TX (USA) (i)",29 JAN 2011,928
655,8:25.97,,David HAUSHERR,13 APR 1990,USA,6,,"Kingston, RI (USA) (i)",19 FEB 2011,928
656,8:25.98,,Tommy KAUFFMANN,06 MAY 1989,USA,7,,"Kingston, RI (USA) (i)",19 FEB 2011,928
657,8:25.99,,Josh NADZAM,15 OCT 1988,USA,3f2,,"Blacksburg, VA (USA) (i)",04 FEB 2011,928
658,8:26.00,,Illia SLAVINSKI,02 AUG 1984,BLR,5f2,,Mogilyov (BLR) (i),12 FEB 2011,928
659,8:26.01,,Attila HONTI,16 JUL 1989,HUN,5,,Budapest (HUN) (i),13 FEB 2011,928
660,8:26.02,,Javier NAGORE ARIZU,22 MAY 1987,ESP,1,,Zaragoza (ESP) (i),12 FEB 2011,928
661,8:26.06,,Justin MAHIEU,12 AUG 1985,BEL,3,,Gent (BEL) (i),29 JAN 2011,928
662,8:26.10,,Ruswell RODRÍGUEZ,11 NOV 1977,ESP,2,,Valencia (ESP) (i),05 MAR 2011,927
663,8:26.12,,Max SMITH,28 OCT 1984,NZL,,,"Bethesda, MD (USA) (i)",14 JAN 2011,927
664,8:26.19,,Taylor WILLIAMS,,USA,7,,"University Park, PA (USA) (i)",29 JAN 2011,927
665,8:26.24,,Ruslan PECHNIKOV,14 OCT 1988,UKR,6f2,,Zaporozhye (UKR) (i),28 JAN 2011,927
666,8:26.26,,Julien LYON,15 DEC 1989,SUI,2,,St. Gallen (SUI) (i),20 FEB 2011,926
667,8:26.35,,Rami TUOKKO,07 JAN 1987,FIN,3,,Helsinki (FIN) (i),20 FEB 2011,926
668,8:26.39,,Jonathan GAULT,03 FEB 1991,USA,9f2,,"Boston, MA (USA) (i)",12 FEB 2011,926
668,8:26.39,,Dewi GRIFFITHS,09 AUG 1991,GBR,5,,Sheffield (GBR) (i),20 FEB 2011,926
670,8:26.40,,Evans KOSGEI,1992,KEN,8,,"New York, NY (USA) (i)",12 FEB 2011,926
671,8:26.42,,Robert ALVARADO,,USA,2,,"Annapolis, MD (USA) (i)",22 JAN 2011,926
671,8:26.42,,Adam LENZ,02 JUN 1988,USA,8f2,,"College Station, TX (USA) (i)",12 FEB 2011,926
673,8:26.43,,Bastian FRANZ,1986,GER,2,,Sindelfingen (GER) (i),22 JAN 2011,925
673,8:26.43,,Sven PRAETORIUS,1985,GER,4,,Erfurt (GER) (i),22 JAN 2011,925
675,8:26.44,,Chris STOGSDILL,20 JAN 1991,USA,2f1,,"New York, NY (USA) (i)",28 JAN 2011,925
676,8:26.45,,Jonathan HOPKINS,03 JUN 1992,GBR,10f2,,"Boston, MA (USA) (i)",12 FEB 2011,925
677,8:26.47,,Max KAULBACH,,USA,5f2,,"University Park, PA (USA) (i)",05 FEB 2011,925
678,8:26.54,,Daniel HOWELL,,USA,1,,"Nampa, ID (USA) (i)",26 FEB 2011,925
679,8:26.55,,Josh EDMONDS,08 JAN 1988,USA,6f2,,"University Park, PA (USA) (i)",05 FEB 2011,925
680,8:26.56,,Nikolay LYALIKOV,13 MAR 1992,RUS,3,,Saransk (RUS) (i),04 FEB 2011,925
681,8:26.61,,Stewart RICHARDSON,,USA,17,,"New York, NY (USA) (i)",26 FEB 2011,924
682,8:26.62,,Ryan HOPKINS,,USA,4,,"Clemson, SC (USA) (i)",26 FEB 2011,924
683,8:26.64,,Mark FEIGEN,09 FEB 1991,USA,9,,"New York, NY (USA) (i)",22 JAN 2011,924
683,8:26.64,,Alexis JOUANNEAU,08 AUG 1989,FRA,8,,"New York, NY (USA) (i)",05 FEB 2011,924
685,8:26.66,,Leoule DEGFAE,06 MAR 1990,USA,10f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,924
686,8:26.67,,Joseph MANILAFASHA,1991,BDI,3,,"Fayetteville, AR (USA) (i)",29 JAN 2011,924
687,8:26.68,,Justus David MULINGE,,KEN,1f2,,"Jonesboro, AR (USA) (i)",27 FEB 2011,924
