Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
453,8:18.09,,Jacob LEE,,USA,7f2,,"Boston, MA (USA) (i)",26 JAN 2019,972
454,8:18.12,,Nathan HENDERSON,,USA,4f4,,"Boston, MA (USA) (i)",09 FEB 2019,972
455,8:18.22,,Georgios Michalis TASSIS,12 APR 1997,GRE,3f2,,Pireaus (GRE) (i),10 FEB 2019,972
456,8:18.26,,Osman JUNUZOVIC,28 SEP 1993,BIH,5,,Istanbul (TUR) (i),16 FEB 2019,971
457,8:18.31,,Mahamed MAHAMED,18 SEP 1997,GBR,4,,Sheffield (GBR) (i),17 FEB 2019,971
458,8:18.34,,Jonas LEANDERSSON,22 JAN 1990,SWE,5f2,,Norrköping (SWE) (i),16 FEB 2019,971
459,8:18.35,,Mark LEINENGER,25 FEB 1991,USA,4f1,,NY (USA) (i),08 FEB 2019,971
460,8:18.45,,William ANDERSON,,USA,3f2,,"Cedar Falls, IA (USA) (i)",24 FEB 2019,970
461,8:18.46,,Grant O'CALLAGHAN,,USA,3f2,,"Birmingham, AL (USA) (i)",25 FEB 2019,970
462,8:18.47,,Pavel NEBYT,07 MAR 1996,BLR,2f2,,Mogilyov (BLR) (i),29 JAN 2019,970
463,8:18.55,,Cameron AVERY,23 JUL 1997,NZL,1f1,,NY (USA) (i),19 JAN 2019,970
464,8:18.57,,Elliott STONE,,USA,1,,"Fargo, ND (USA) (i)",19 JAN 2019,970
464,8:18.57,,Shadrack Kimutai KOECH,28 DEC 1999,KEN,,,Ust-Kamenogorsk (KAZ) (i),22 JAN 2019,970
466,8:18.62,,Santiago CATROFE,13 FEB 1999,URU,1,,Sabadell (ESP) (i),15 DEC 2019,969
467,8:18.65,,Lars LUNDE,20 MAY 1997,NOR,2,,Bergen (NOR) (i),20 JAN 2019,969
468,8:18.66,,Daniel LUNDGREN,04 JUL 1985,SWE,7,,Gent (BEL) (i),09 FEB 2019,969
469,8:18.69,,Matt INMAN,,USA,2f1,,"Columbia, SC (USA) (i)",01 FEB 2019,969
470,8:18.70,,Omer ALMOG,04 JAN 1994,ISR,1f2,,"College Station, TX (USA) (i)",11 JAN 2019,969
471,8:18.71,,Oisín Ó GAILÍN,14 MAR 1997,IRL,2f1,,"Bloomington, IN (USA) (i)",08 FEB 2019,969
472,8:18.73,,Reese JORDAN,,USA,6,,"Bloomington, IN (USA) (i)",18 JAN 2019,969
472,8:18.73,,Eric MACPHERSON,1993,CAN,5f4,,"Boston, MA (USA) (i)",09 FEB 2019,969
474,8:18.76,,Eduardo MENACHO,25 NOV 1999,ESP,1f1,,San Sebastián (ESP) (i),27 DEC 2019,969
475,8:18.77,,Lawrence KIPKOECH,,KEN,1,,"Lynchburg, VA (USA) (i)",02 FEB 2019,968
476,8:18.82,,Benjamin PETRELLA,,USA,3f2,,"Annapolis, MD (USA) (i)",16 FEB 2019,968
477,8:18.85,,Iván MANCEÑIDO,02 DEC 1994,ESP,4,,Zaragoza (ESP) (i),26 JAN 2019,968
478,8:18.86,,Isaac NADER,17 AUG 1999,POR,5f1,,Pombal (POR) (i),27 JAN 2019,968
479,8:18.90,,Daniel ASCHALE,,USA,4f5,,"Boston, MA (USA) (i)",09 FEB 2019,968
480,8:18.91,,Billy ULRICH,21 JUL 1997,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 DEC 2019,968
481,8:18.95,,Conor MURPHY,,USA,5f1,,"Boston, MA (USA) (i)",03 MAR 2019,967
482,8:19.02,,Edwin RUTTO,,USA,6f1,,"Blacksburg, VA (USA) (i)",23 FEB 2019,967
483,8:19.06,,José ZABALA,05 FEB 1999,ARG,5,,Zaragoza (ESP) (i),26 JAN 2019,967
484,8:19.10,,Jordan LEON,,USA,4f2,,"Birmingham, AL (USA) (i)",25 FEB 2019,967
485,8:19.17,,Bailey TIMMONS,,USA,1f2,,"Lincoln, NE (USA) (i)",02 FEB 2019,966
486,8:19.18,,Sam WEBB,,USA,2f1,,"Boston, MA (USA) (i)",02 FEB 2019,966
486,8:19.18,,Khalil NASERI,06 FEB 1995,IRI,2,,Tehran (IRI) (i),08 FEB 2019,966
488,8:19.23,,Evans KIBET,,KEN,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,966
489,8:19.25,,Stanislav FEDOTOV,30 DEC 1998,RUS,2,,Novocheboksarsk (RUS) (i),12 JAN 2019,966
489,8:19.25,,El Hocine BOUCHRAK,30 JUL 1998,ESP,4f1,,"Winston Salem, NC (USA) (i)",01 FEB 2019,966
491,8:19.28,,Michael OLDACH,,USA,1f3,,"Lexington, VA (USA) (i)",09 FEB 2019,966
492,8:19.29,,Owen WING,07 MAR 1999,USA,5,,"University Park, PA (USA) (i)",26 JAN 2019,966
493,8:19.31,,Trevor FOLEY,22 JUN 1999,USA,10,,"Fayetteville, AR (USA) (i)",26 JAN 2019,965
493,8:19.31,,Michael SIMON,23 NOV 1982,FRA,8,,Gent (BEL) (i),09 FEB 2019,965
495,8:19.32,,Carles CASTILLEJO,18 AUG 1978,ESP,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2019,965
495,8:19.32,,Leonardo FELETTO,26 JUN 1995,ITA,3,,Ancona (ITA) (i),17 FEB 2019,965
497,8:19.33,,Pol ORIACH,20 SEP 2002,ESP,6,,Zaragoza (ESP) (i),26 JAN 2019,965
498,8:19.38,,Adam MAIJO,26 APR 2001,ESP,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2019,965
499,8:19.39,,Sergey YEVDOKIMOV,03 OCT 2000,RUS,1,,Smolensk (RUS) (i),05 FEB 2019,965
500,8:19.45,,Zach LUNDBERG,,USA,1,,"Mankato, MN (USA) (i)",22 FEB 2019,965
501,8:19.47,,Jonathan DAHLKE,14 FEB 1995,GER,7f1,,Glasgow (GBR) (i),04 JAN 2019,965
502,8:19.48,,Alexis JACQ,08 SEP 1995,FRA,12,,Mondeville (FRA) (i),02 FEB 2019,964
503,8:19.49,,Dominic BROWN,08 OCT 1994,GBR,1,,Sheffield (GBR) (i),13 JAN 2019,964
504,8:19.51,,Mitch DELANGE,31 DEC 1998,CAN,6f4,,"Boston, MA (USA) (i)",09 FEB 2019,964
505,8:19.52,,Rusty KUJDYCH,,USA,6,,"University Park, PA (USA) (i)",26 JAN 2019,964
506,8:19.55,,Marcus KARAMANOLIS,03 OCT 1996,NZL,9f2,,"Boston, MA (USA) (i)",03 MAR 2019,964
507,8:19.64,,Joshua CHEPKESIR,,KEN,1f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 DEC 2019,964
508,8:19.66,,Johannes MOTSCHMANN,03 AUG 1994,GER,11f3,,"New York, NY (USA) (i)",26 JAN 2019,963
508,8:19.66,,Artyom POPOV,05 JUL 2001,RUS,2,,Smolensk (RUS) (i),05 FEB 2019,963
510,8:19.73,,Alexandre FIGUEIREDO,04 OCT 1999,POR,6f1,,Pombal (POR) (i),27 JAN 2019,963
510,8:19.73,,Austin PASCH,,USA,2,,"Mankato, MN (USA) (i)",22 FEB 2019,963
512,8:19.81,,Euan MAKEPEACE,31 MAY 1997,GBR,7f1,,"Bloomington, IN (USA) (i)",26 JAN 2019,963
513,8:19.86,,Mario BAUERNFEIND,06 APR 1991,AUT,2,,Wien (AUT) (i),16 FEB 2019,962
513,8:19.86,,Ayetullah ASLANHAN,01 JAN 2001,TUR,9,,Istanbul (TUR) (i),17 FEB 2019,962
515,8:19.88,,Melika GHALI,1995,CAN,4,,"Ann Arbor, MI (USA) (i)",12 JAN 2019,962
515,8:19.88,,Grigoriy KOREPIN,27 JAN 2000,RUS,3,,Smolensk (RUS) (i),05 FEB 2019,962
517,8:19.93,,Mikhail RYBAKOV,28 OCT 1993,RUS,4f1,,Moskva (RUS) (i),13 FEB 2019,962
518,8:19.96,,Joshua ROMINE,,USA,4f1,,"Clemson, SC (USA) (i)",09 FEB 2019,962
519,8:19.97,,Adrian GARCEA,01 JUN 1999,ROU,1f1,,Bucureşti (ROU) (i),07 FEB 2019,962
519,8:19.97,,Mitchell UBENE,24 JUN 1998,CAN,1,,"Gryphon Fieldhouse, Guelph (CAN) (i)",15 NOV 2019,962
521,8:19.98,,Ethan POWELL,,USA,2f2,,"Lincoln, NE (USA) (i)",02 FEB 2019,962
522,8:20.02,,Brandon HONTZ,21 DEC 1998,USA,4,,"Ann Arbor, MI (USA) (i)",19 JAN 2019,961
523,8:20.04,,Alexandre SADDEDINE,29 SEP 1994,FRA,10,,Metz (FRA) (i),10 FEB 2019,961
524,8:20.05,,Nils VOIGT,02 MAY 1997,GER,1,,Leverkusen (GER) (i),03 FEB 2019,961
525,8:20.07,,Foster MALLECK,12 AUG 2001,CAN,1f1,,Toronto (CAN) (i),11 JAN 2019,961
526,8:20.11,,Abdulqani SHARIF,01 JAN 1997,GBR,5,,Sheffield (GBR) (i),17 FEB 2019,961
527,8:20.12,,Victor PALUMBO,1993,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,961
527,8:20.12,,Alberto IMEDIO,24 MAY 1991,ESP,2f1,,"Gallur, Madrid (ESP) (i)",21 DEC 2019,961
529,8:20.18,,Dzmitry IVANENKA,07 JAN 1994,BLR,1,,Gomel (BLR) (i),11 JAN 2019,961
530,8:20.21,,Alexander SEAL,12 OCT 1996,AUS,5f2,,"Annapolis, MD (USA) (i)",16 FEB 2019,960
531,8:20.22,,Yahya KADIRI,24 APR 1994,MAR,,,Miramas (FRA) (i),16 FEB 2019,960
532,8:20.23,,Ilie Alexandru CORNESCHI,17 JUL 1991,ROU,1f2,,Bucureşti (ROU) (i),07 FEB 2019,960
533,8:20.24,,Preston CATES,18 MAY 1997,USA,1,,"Fayetteville, AR (USA) (i)",26 JAN 2019,960
534,8:20.26,,Kurt CONVEY,,USA,3f1,,"Boston, MA (USA) (i)",02 FEB 2019,960
535,8:20.29,,John PRIZZI,15 JUN 1993,USA,7f4,,"Boston, MA (USA) (i)",09 FEB 2019,960
535,8:20.29,,Thomas MORAN,27 NOV 1993,IRL,6,,Abbotstown (IRL) (i),17 FEB 2019,960
537,8:20.34,,Jacob CHOGE,,KEN,2f3,,"Birmingham, AL (USA) (i)",17 FEB 2019,960
538,8:20.38,,Milán FAZEKAS,15 MAY 1993,HUN,2f1,,Budapest (HUN) (i),19 JAN 2019,959
539,8:20.39,,Nikhil PULIMOOD,,USA,5f1,,"Clemson, SC (USA) (i)",09 FEB 2019,959
540,8:20.40,,Attila HONTI,16 JUL 1989,HUN,3,,Budapest (HUN) (i),26 JAN 2019,959
541,8:20.42,,Joshua SCHAEDER,,USA,1f2,,"Whitewater, WI (USA) (i)",23 FEB 2019,959
542,8:20.47,,Matthew FUSCO,,USA,6f1,,"Boston, MA (USA) (i)",03 MAR 2019,959
543,8:20.48,,Levente SZEMEREI,25 JAN 2000,HUN,3f1,,Budapest (HUN) (i),19 JAN 2019,959
544,8:20.51,,Zachary MICHON,,USA,2f1,,NY (USA) (i),19 JAN 2019,959
545,8:20.52,,Angus WHITE,04 SEP 1998,NZL,1f3,,"Boston, MA (USA) (i)",26 JAN 2019,959
546,8:20.54,,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,1f1,,Skive (DEN) (i),14 DEC 2019,958
547,8:20.55,,Mark PATTON,21 AUG 1997,CAN,3f1,,Toronto (CAN) (i),11 JAN 2019,958
548,8:20.56,,Lewis JAGGER,30 DEC 1997,GBR,2,,Sheffield (GBR) (i),13 JAN 2019,958
549,8:20.58,,Nikolaos SAKIS,14 DEC 1999,GRE,4f2,,Pireaus (GRE) (i),10 FEB 2019,958
550,8:20.61,,Nahuel CARABAÑA,10 NOV 1999,AND,3f1,,"Gallur, Madrid (ESP) (i)",21 DEC 2019,958
551,8:20.62,,Lachlan COOK,03 JAN 1997,AUS,7f1,,"Blacksburg, VA (USA) (i)",23 FEB 2019,958
552,8:20.65,,Matthew CROWE,04 APR 1990,USA,9,,Gent (BEL) (i),09 FEB 2019,958
553,8:20.73,,Andrew KENT,,USA,15f1,,"Boston, MA (USA) (i)",09 FEB 2019,957
554,8:20.74,,Brandt PRESTON,,USA,6f1,,"Clemson, SC (USA) (i)",09 FEB 2019,957
555,8:20.76,,Luke COULTER,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 DEC 2019,957
555,8:20.76,,Evan ADDISON,18 FEB 2000,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,957
557,8:20.78,,Andrzej KOWALCZYK,30 NOV 1998,POL,2,,Toruń (POL) (i),17 FEB 2019,957
558,8:20.81,,Owen HOEFT,,USA,1,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,957
559,8:20.83,,Elias LINDGREN,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,957
560,8:20.92,,Dennis KIPTOO,,KEN,3f2,,"Lincoln, NE (USA) (i)",02 FEB 2019,956
561,8:20.93,,Jonothan KAY,23 MAY 1995,GBR,3,,Sheffield (GBR) (i),13 JAN 2019,956
561,8:20.93,,Michael MELGARES,,USA,2,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,956
563,8:20.95,,Sebastiano PAROLINI,09 FEB 1998,ITA,4,,Ancona (ITA) (i),03 FEB 2019,956
564,8:20.97,,Ben BARRETT,,USA,5f1,,"Winston Salem, NC (USA) (i)",01 FEB 2019,956
565,8:20.99,,Noah CAREY,,USA,5f1,,"Annapolis, MD (USA) (i)",11 JAN 2019,956
566,8:21.0h,,Abduljaleel HIR,02 SEP 1995,NOR,1,,Trondheim (NOR) (i),12 FEB 2019,956
567,8:21.06,,Anton BELOBORODOV,30 JAN 1994,RUS,3,,Novocheboksarsk (RUS) (i),12 JAN 2019,956
568,8:21.07,,Mike KURVACH,,USA,5f5,,"Boston, MA (USA) (i)",09 FEB 2019,955
568,8:21.07,,Sam BLAKE,11 JUL 1995,AUS,11,,Linz (AUT) (i),09 FEB 2019,955
570,8:21.08,,Paul ROBERTS,,USA,2,,"Fargo, ND (USA) (i)",19 JAN 2019,955
571,8:21.12,,Will BRISMAN,16 AUG 1999,USA,9f2,,"New York, NY (USA) (i)",26 JAN 2019,955
572,8:21.14,,Pierre COUZINIER,10 MAR 1996,FRA,1,,Rennes (FRA) (i),05 JAN 2019,955
573,8:21.15,,Nicholas RAEFSKI,,USA,7f1,,"Boston, MA (USA) (i)",03 MAR 2019,955
574,8:21.17,,Ali AL JANABI,28 APR 1994,IRQ,3f1,,Göteborg (SWE) (i),28 JAN 2019,955
575,8:21.19,,Michael REILLY,,USA,3,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,955
575,8:21.19,,Jamie GRANATA,,USA,8f1,,"Boston, MA (USA) (i)",03 MAR 2019,955
577,8:21.20,,Connor BLACK,10 FEB 1996,CAN,4f1,,Toronto (CAN) (i),11 JAN 2019,955
577,8:21.20,,Mehdi AKAOUCH,27 JAN 1982,FRA,10,,Gent (BEL) (i),09 FEB 2019,955
577,8:21.20,,Robert BAUMANN,28 OCT 1998,GER,,,Wien (AUT) (i),16 FEB 2019,955
580,8:21.21,,Brennan FIELDS,,USA,3f1,,"Clemson, SC (USA) (i)",19 JAN 2019,955
581,8:21.22,,ILya ZMAZNEV,02 NOV 1986,RUS,5f1,,Moskva (RUS) (i),13 FEB 2019,955
582,8:21.24,,Aaron WILLINGHAM,24 MAY 1997,USA,8f2,,"Boston, MA (USA) (i)",26 JAN 2019,955
583,8:21.27,,Albert KOSGEI,,KEN,8f1,,"Blacksburg, VA (USA) (i)",23 FEB 2019,954
584,8:21.35,,Christopher ALLEN,13 DEC 1993,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 DEC 2019,954
585,8:21.39,,Manuel HURTADO,27 JUN 1984,ESP,1,,Ourense (ESP) (i),20 JAN 2019,954
585,8:21.39,,Daniel CONNELLY,,USA,6f1,,NY (USA) (i),08 FEB 2019,954
585,8:21.39,,Dylan TARPEY,,USA,8f4,,"Boston, MA (USA) (i)",09 FEB 2019,954
588,8:21.40,,Florian LUSSY,15 JAN 1994,SUI,3f3,,"Birmingham, AL (USA) (i)",17 FEB 2019,954
589,8:21.47,,William HARE,,USA,6f1,,"Annapolis, MD (USA) (i)",11 JAN 2019,953
590,8:21.49,,Darin LAU,,USA,1f2,,"Stevens Point, WI (USA) (i)",02 MAR 2019,953
591,8:21.50,,Tom NOBLES,,USA,3f1,,"Lynchburg, VA (USA) (i)",09 FEB 2019,953
592,8:21.52,,Christopher HENRY,,USA,3,,"Fargo, ND (USA) (i)",19 JAN 2019,953
593,8:21.55,,Lebogang MOSITO,22 MAR 1995,RSA,1,,"Birmingham, AL (USA) (i)",11 JAN 2019,953
594,8:21.57,,Elijah ARMSTRONG,15 AUG 1996,USA,1f1,,"Nampa, ID (USA) (i)",09 FEB 2019,953
595,8:21.58,,Musulman DZHOLOMANOV,21 JUN 1997,KGZ,,,Ust-Kamenogorsk (KAZ) (i),22 JAN 2019,953
596,8:21.60,,Rob LEVERONE,,USA,3f1,,"Columbia, SC (USA) (i)",18 JAN 2019,952
597,8:21.66,,Akis MEDRANO,,USA,5f2,,"Cedar Falls, IA (USA) (i)",24 FEB 2019,952
598,8:21.67,,Frank LARA,25 SEP 1995,USA,13,,"Winston Salem, NC (USA) (i)",02 FEB 2019,952
599,8:21.70,,Kyle LEVERMORE,07 MAR 1996,USA,13f2,,"Fayetteville, AR (USA) (i)",23 FEB 2019,952
600,8:21.72,,John ASHCROFT,13 NOV 1992,GBR,4f1,,Sheffield (GBR) (i),06 JAN 2019,952
600,8:21.72,,Ryan MURPHY,,USA,4f1,,"Fayetteville, AR (USA) (i)",23 FEB 2019,952
602,8:21.73,,Michael LETT,,USA,9f4,,"Boston, MA (USA) (i)",09 FEB 2019,952
603,8:21.77,,Jack PINHO,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 DEC 2019,952
604,8:21.81,,Stian Øvergaard AARVIK,24 APR 1997,NOR,3,,Bergen (NOR) (i),20 JAN 2019,951
605,8:21.88,,Leo QUEYROU,02 MAR 1999,FRA,4f1,,"Columbia, SC (USA) (i)",18 JAN 2019,951
605,8:21.88,,Gatien AIRIAU,09 JUN 1993,FRA,11,,Metz (FRA) (i),10 FEB 2019,951
605,8:21.88,,Francois MARZETTA,22 NOV 1991,ITA,4,,Ancona (ITA) (i),17 FEB 2019,951
605,8:21.88,,Danny KILREA,24 JUN 2000,USA,11f2,,"Blacksburg, VA (USA) (i)",23 FEB 2019,951
609,8:21.89,,Ayrton AZCUE,14 FEB 1991,ESP,2f1,,San Sebastián (ESP) (i),27 DEC 2019,951
610,8:21.95,,Marcus KEMP,2000,CAN,4f1,,NY (USA) (i),19 JAN 2019,951
611,8:21.96,,Siarhei KRAUCHENIA,14 MAY 1996,BLR,3f2,,Mogilyov (BLR) (i),29 JAN 2019,950
612,8:22.02,,Aleksandr NOVIKOV,01 SEP 1995,RUS,4,,Novocheboksarsk (RUS) (i),12 JAN 2019,950
613,8:22.04,,Gilbert KIRUI,,KEN,3f2,,"New York, NY (USA) (i)",17 FEB 2019,950
614,8:22.05,,Ryan TYRRELL,1998,CAN,6f5,,"Boston, MA (USA) (i)",09 FEB 2019,950
614,8:22.05,,Darian SOROURI,16 JAN 1996,USA,9f1,,"Boston, MA (USA) (i)",03 MAR 2019,950
616,8:22.06,,Andrii KRAKOVETSKYI,23 APR 2000,UKR,4f2,,Sumy (UKR) (i),26 JAN 2019,950
617,8:22.09,,Jan FRIŠ,19 DEC 1995,CZE,1,,Ostrava (CZE) (i),16 FEB 2019,950
618,8:22.14,,Julius LAWNIK,27 DEC 1995,GER,1f2,,Hannover (GER) (i),20 JAN 2019,949
619,8:22.15,,Christopher LEBEAU,,USA,1f4,,"Boston, MA (USA) (i)",26 JAN 2019,949
620,8:22.17,,Tyson MIEHE,,USA,1f2,,"Bloomington, IN (USA) (i)",26 JAN 2019,949
620,8:22.17,,Andrew GOLDMAN,28 OCT 1995,USA,6f1,,"Winston Salem, NC (USA) (i)",01 FEB 2019,949
622,8:22.18,,Marcelo ROCHA,,USA,10f1,,"Boston, MA (USA) (i)",03 MAR 2019,949
623,8:22.20,,Nick DEAL,1994,USA,2,,"Fayetteville, AR (USA) (i)",26 JAN 2019,949
624,8:22.24,,Rúben SOUSA,29 SEP 1999,POR,6,,Pombal (POR) (i),10 FEB 2019,949
625,8:22.27,,Zachary MARCHINKO,,USA,4f1,,"Lynchburg, VA (USA) (i)",09 FEB 2019,949
625,8:22.27,,Grant O CONNOR,13 MAY 1997,USA,1f2,,"Ithaca, NY (USA) (i)",23 FEB 2019,949
627,8:22.30,,Ryan CLEARY,,USA,5f2,,"Birmingham, AL (USA) (i)",25 FEB 2019,949
628,8:22.32,,Haftom WELDAY,13 MAR 1990,ERI,1,,Neubrandenburg (GER) (i),03 FEB 2019,948
629,8:22.33,,Aaron PHELPS,06 OCT 1993,GBR,7f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",08 DEC 2019,948
630,8:22.38,,Carson HUME,12 JUN 1994,USA,4f2,,"Albuquerque, NM (USA) (i)",23 FEB 2019,948
631,8:22.40,,Ömer AMAÇTAN,05 MAY 2001,TUR,3,,Istanbul (TUR) (i),24 FEB 2019,948
632,8:22.46,,Paweł PANKRATOW,10 APR 1995,POL,3,,Toruń (POL) (i),17 FEB 2019,948
633,8:22.47,,Albert RAMAZANOV,08 SEP 1992,RUS,7f1,,Moskva (RUS) (i),13 FEB 2019,948
634,8:22.50,,Colton BOGUCKI,,USA,9f1,,"Blacksburg, VA (USA) (i)",23 FEB 2019,947
634,8:22.50,,Trent POWELL,,USA,5f2,,"Albuquerque, NM (USA) (i)",23 FEB 2019,947
636,8:22.53,,Abdullah ÖZDEMIR,13 MAY 1999,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",29 DEC 2019,947
637,8:22.61,,Carmeron DICKSON,,USA,10f4,,"Boston, MA (USA) (i)",09 FEB 2019,947
638,8:22.68,,Andrey POPOV,20 APR 1997,RUS,6,,Yekaterinburg (RUS) (i),07 JAN 2019,946
638,8:22.68,,Owen BISHOP,,USA,1,,"New York, NY (USA) (i)",18 JAN 2019,946
640,8:22.69,,Evan BYRNE,20 DEC 1997,IRL,3f1,,Abbotstown (IRL) (i),02 FEB 2019,946
641,8:22.73,,Marius VEDVIK,18 MAR 1992,NOR,6f2,,Haugesund (NOR) (i),03 FEB 2019,946
642,8:22.75,,Andrew DAVIES,13 NOV 2000,CAN,2f3,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",24 NOV 2019,946
643,8:22.78,,Daniel PEDERSON,,USA,3,,"Iowa City, IA (USA) (i)",26 JAN 2019,946
643,8:22.78,,Thomas SLATTERY,15 MAR 1996,USA,9f3,,"Boston, MA (USA) (i)",09 FEB 2019,946
645,8:22.82,,Nikolay CHAVKIN,24 APR 1984,RUS,12f2,,Moskva (RUS) (i),13 FEB 2019,946
646,8:22.84,,Romain HESSCHENTIER,27 MAR 1985,FRA,1,,Liévin (FRA) (i),03 FEB 2019,946
647,8:22.88,,Joseph MURPHY,,USA,2,,"Bloomington, IN (USA) (i)",05 JAN 2019,945
647,8:22.88,,Nick WOLK,11 APR 1998,USA,4,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,945
649,8:22.93,,Matthew ARNOLD,05 AUG 1996,GBR,1,,"Houston, TX (USA) (i)",07 DEC 2019,945
650,8:22.94,,Gennadiy YEGOROV,16 APR 1997,RUS,5,,Novocheboksarsk (RUS) (i),12 JAN 2019,945
651,8:22.97,,Karl THIESSEN,1999,USA,5f1,,"Fayetteville, AR (USA) (i)",23 FEB 2019,945
652,8:22.98,,Kevin JAMES,,USA,11f2,,"Boston, MA (USA) (i)",09 FEB 2019,945
652,8:22.98,,Mitchell KIRBY,1997,CAN,7f5,,"Boston, MA (USA) (i)",09 FEB 2019,945
654,8:22.99,,Ben BUTLER,10 OCT 1997,USA,5,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,945
655,8:23.02,,Harry MONROE,,USA,2,,"Lynchburg, VA (USA) (i)",02 FEB 2019,945
656,8:23.04,,Magnus Hannevig PETTERSEN,29 APR 1995,NOR,6f1,,"Fayetteville, AR (USA) (i)",23 FEB 2019,944
657,8:23.06,,Seyedamir ZAMANPOUR,28 AUG 2000,IRI,3,,Tehran (IRI) (i),08 FEB 2019,944
658,8:23.08,,Bailey MCINTIRE,,USA,11,,"Iowa City, IA (USA) (i)",19 JAN 2019,944
659,8:23.14,,Mohamed ZERRAD,23 DEC 1993,ITA,5,,Ancona (ITA) (i),17 FEB 2019,944
660,8:23.16,,Paul ARREDONDO,,USA,4f3,,"Birmingham, AL (USA) (i)",17 FEB 2019,944
661,8:23.17,,Nicolas SEVILLA-CONNELLY,,USA,11f1,,"Boston, MA (USA) (i)",03 MAR 2019,944
662,8:23.18,,Esben HORNUM,20 AUG 1989,DEN,6f3,,Skive (DEN) (i),17 FEB 2019,944
663,8:23.20,,Luca MAZZANTI,,USA,6f2,,"Annapolis, MD (USA) (i)",16 FEB 2019,943
664,8:23.22,,Andre HILLSMAN,,USA,7f1,,"Fayetteville, AR (USA) (i)",23 FEB 2019,943
664,8:23.22,,William MITCHELL,,USA,5h1,,"Boston, MA (USA) (i)",08 MAR 2019,943
666,8:23.23,,Kyle MATTES,,USA,6f2,,"Cedar Falls, IA (USA) (i)",24 FEB 2019,943
667,8:23.24,,JP FLAVIN,31 JUL 1998,USA,7f1,,"Winston Salem, NC (USA) (i)",01 FEB 2019,943
668,8:23.26,,Victor GUTIERREZ,12 JUN 1997,ESP,7,,Zaragoza (ESP) (i),26 JAN 2019,943
668,8:23.26,,Trevor WARREN,,USA,8f1,,"Fayetteville, AR (USA) (i)",23 FEB 2019,943
670,8:23.28,,Ben BOSWORTH,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",21 DEC 2019,943
671,8:23.29,,Alec SANDUSKY,23 SEP 1997,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",13 DEC 2019,943
672,8:23.33,,Kevin GREENE,04 JUN 1992,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",21 DEC 2019,943
673,8:23.35,,Josh ROSENKRANZ,06 MAR 1997,USA,2f3,,"Boston, MA (USA) (i)",26 JAN 2019,943
674,8:23.36,,Matthew KAMPF,,USA,5f2,,"Birmingham, AL (USA) (i)",23 FEB 2019,943
675,8:23.37,,Mikhail MAKSIMOV,20 APR 1986,RUS,6,,Novocheboksarsk (RUS) (i),12 JAN 2019,943
675,8:23.37,,Ryan CUTTER,01 NOV 1999,USA,6h1,,"Boston, MA (USA) (i)",08 MAR 2019,943
677,8:23.45,,Daniel LATHROP,29 MAR 1996,USA,1,,"Iowa City, IA (USA) (i)",18 JAN 2019,942
677,8:23.45,,Lucky SCHREINER,,USA,11,,"Cambridge, MA (USA) (i)",23 FEB 2019,942
679,8:23.51,,Nick JÄGER,22 AUG 1999,GER,2,,Fürth (GER) (i),26 JAN 2019,942
680,8:23.54,,Jeryk WILSON,,USA,3f1,,"Columbia, SC (USA) (i)",01 FEB 2019,942
681,8:23.59,,Neville CAULFIELD,,USA,8f3,,"Boston, MA (USA) (i)",23 FEB 2019,941
682,8:23.62,,Brendan FRASER,,USA,10f1,,"Blacksburg, VA (USA) (i)",23 FEB 2019,941
683,8:23.63,,Justin DOMANGUE,,USA,1f2,,"College Station, TX (USA) (i)",02 FEB 2019,941
