Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
393,8:10.29,Kyle BRACKMAN,02 SEP 1997,USA,3f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1017
394,8:10.31,Michael WARD,10 DEC 1994,GBR,3,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1017
395,8:10.33,Jamaine COLEMAN,22 SEP 1995,GBR,4,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1017
396,8:10.36,Mitchell UBENE,24 JUN 1998,CAN,1,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,1017
396,8:10.36,Timofey GOLOKTIONOV,31 AUG 1999,RUS,10f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1017
398,8:10.39,Jacob CHOGE,,KEN,8f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1017
399,8:10.42,Robert DENAULT,27 APR 1993,CAN,9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2020,1016
400,8:10.44,Eoin EVERARD,23 APR 1986,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",01 MAR 2020,1016
401,8:10.49,Uģis JOCIS,13 SEP 1993,LAT,6,,"TipsArena, Linz (AUT)",08 FEB 2020,1016
402,8:10.52,Isaac AKERS,06 MAY 1999,GBR,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1016
403,8:10.55,Sam STABLER,17 MAY 1992,GBR,3f1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,1016
403,8:10.55,Sam STABLER,17 MAY 1992,GBR,3,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,1016
405,8:10.56,Adrian GARCEA,01 JUN 1999,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",29 FEB 2020,1016
406,8:10.61,Daniel ASCHALE,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1015
407,8:10.65,Jordan MANN,12 JAN 1993,USA,11,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,1015
408,8:10.66,Robert MIRANDA,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1015
409,8:10.77,Evan VERBAL,07 DEC 1994,USA,3f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,1014
410,8:10.78,Tim GORMAN,05 JUN 1992,USA,9,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1014
411,8:10.83,Fernando SERRÃO,03 APR 1993,POR,2,,"Altice Forum, Braga (POR)",23 FEB 2020,1014
412,8:10.84,Noah BEVERIDGE,,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1014
413,8:10.85,Titus WINDERS,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",24 JAN 2020,1014
413,8:10.85,Peter LYNCH,26 NOV 1997,IRL,5f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",29 FEB 2020,1014
415,8:10.90,Timofey GOLOKTIONOV,31 AUG 1999,RUS,1,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1014
415,8:10.90,Sebastián MARTOS,20 JUN 1989,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 FEB 2020,1014
417,8:11.01,Alex ROGERS,26 JUN 1997,USA,13,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1013
418,8:11.03,Thomas POLLARD,17 APR 1997,USA,3,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,1013
419,8:11.04,Thomas GEORGE,06 FEB 1996,GBR,2f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1013
420,8:11.07,Billy ULRICH,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1013
420,8:11.07,Aleksandr YAREMCHUK,19 FEB 1995,RUS,1f1,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1013
422,8:11.09,Karsten MEIER,19 DEC 1991,GER,1,,"Dragonens Friidrottshall, Umea (SWE)",18 JAN 2020,1013
423,8:11.16,Colin DALY,,USA,4f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1012
423,8:11.16,Abderrahim OUGRA,26 NOV 1999,ESP,3f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",26 JAN 2020,1012
425,8:11.28,Nils VOIGT,02 MAY 1997,GER,8,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,1012
426,8:11.29,Ryan KUTCH,18 SEP 1998,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1011
427,8:11.32,Andrew MARSTON,22 SEP 1996,USA,4f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,1011
428,8:11.37,Nikita VOLCHENKOV,19 OCT 1991,RUS,2f1,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1011
429,8:11.41,Ramazan ÖZDEMİR,06 JUL 1991,TUR,1f3,,"Ataköy Arena, Istanbul (TUR)",02 FEB 2020,1011
429,8:11.41,Cameron DALY,01 FEB 1998,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1011
431,8:11.42,Kevin MURRAY,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",08 FEB 2020,1011
431,8:11.42,Ali HAMDI,02 NOV 1989,BEL,4,,"Topsporthal Vlaanderen, Gent (BEL)",16 FEB 2020,1011
433,8:11.44,Vladimir GAVRIN,03 JUN 2000,RUS,2,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1011
434,8:11.52,Matthew WILKINSON,,USA,1f2,,"Donald McNeely Spectrum, SJU, Collegeville, MN (USA)",29 FEB 2020,1010
435,8:11.59,Jon BISHOP,,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1010
436,8:11.73,Hideyuki TANAKA,09 OCT 1990,JPN,11,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",04 FEB 2020,1009
437,8:11.75,Connor LANE,30 APR 1999,USA,11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1009
438,8:11.77,Gonzalo GARCÍA,26 JAN 1995,ESP,13f1,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,1009
439,8:11.80,Seth HIRSCH,,USA,4,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,1008
440,8:11.85,Joshua PHILLIPS,29 APR 1999,AUS,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1008
441,8:11.86,Ben BRADLEY,22 MAY 1995,GBR,4f1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,1008
441,8:11.86,Ben BRADLEY,22 MAY 1995,GBR,4,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,1008
443,8:11.88,Hugo ALMEIDA,01 SEP 1988,POR,3,,"Altice Forum, Braga (POR)",23 FEB 2020,1008
444,8:11.90,Aleksey POLTANOV,11 OCT 1989,RUS,1f1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",11 JAN 2020,1008
444,8:11.90,Sean SULLIVAN,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1008
446,8:11.94,Mehdi BELHADJ,10 JUN 1995,FRA,10f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",09 FEB 2020,1008
447,8:11.99,Benjamin NIBBELINK,20 APR 2000,USA,2f1,,"JDL Fast Track, Winston Salem, NC (USA)",07 FEB 2020,1007
448,8:12.01,Mourad MOUNIM NAAMAN,31 JAN 1995,ESP,4f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",26 JAN 2020,1007
449,8:12.02,Noel ROTICH,1999,KEN,9f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1007
450,8:12.08,Emmanuel CHEBOSON,,KEN,4f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1007
451,8:12.09,Zephyr SEAGRAVES,,USA,5f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1007
452,8:12.10,Eero SALEVA,07 OCT 1995,FIN,7,,"Liikuntamylly, Helsinki (FIN)",09 FEB 2020,1007
453,8:12.11,Isaac NADER,17 AUG 1999,POR,2,,"Expocentro, Pombal (POR)",01 MAR 2020,1007
454,8:12.12,Isaiah FRIELINK,1999,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1007
454,8:12.12,Yahya KADIRI,24 APR 1994,MAR,1,,"Stadium Bordeaux Lac, Bordeaux (FRA)",09 FEB 2020,1007
456,8:12.14,Ben FAZIO,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1007
457,8:12.21,Ryan HILL,31 JAN 1990,USA,10,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1006
458,8:12.28,Dustin HATFIELD,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",27 FEB 2020,1006
459,8:12.29,Joe BISTRITZ,,USA,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1006
460,8:12.31,Kigen CHEMADI,,KEN,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2020,1006
461,8:12.32,Santino Kenyi ORENG,14 AUG 1993,SSD,4f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,1005
462,8:12.33,Oleksandr KARPENKO,19 AUG 1995,UKR,2f2,,"SumDU Arena, Sumy (UKR)",21 FEB 2020,1005
463,8:12.36,Kirill TRISHKANOV,21 JAN 1993,RUS,2f1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",11 JAN 2020,1005
463,8:12.36,Sergey YEVDOKIMOV,04 OCT 2000,RUS,3,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1005
465,8:12.42,Marcell KOVÁCS,02 FEB 1998,HUN,2,,"BOK Csarnok, Budapest (HUN)",23 FEB 2020,1005
466,8:12.43,Haftu STRINTZOS,27 AUG 1999,AUS,5f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,1005
467,8:12.52,Viachaslau SKUDNY,09 NOV 1998,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,1004
468,8:12.53,Viktor BAKHAREV,05 MAY 1994,RUS,11f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1004
469,8:12.57,Simon SMITH,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1004
470,8:12.60,Luca MAZZANTI,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1004
471,8:12.62,Nick WOLK,11 APR 1998,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,1004
472,8:12.66,Ricky HARVIE,17 MAR 1995,GBR,2f1,,"EIS Don Valley Stadium, Sheffield (GBR)",05 JAN 2020,1004
473,8:12.67,Derek JOHNSON,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1003
474,8:12.69,Vann MOFFETT,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 FEB 2020,1003
475,8:12.73,Benjamin FLEMING,12 APR 1999,USA,3f1,,"JDL Fast Track, Winston Salem, NC (USA)",07 FEB 2020,1003
476,8:12.74,William DALY,,USA,5f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1003
477,8:12.75,Efrem BRHANE,19 OCT 1994,ERI,4f1,,Sollentuna (SWE),01 FEB 2020,1003
478,8:12.76,Fernando SERRÃO,03 APR 1993,POR,3,,"Expocentro, Pombal (POR)",01 MAR 2020,1003
479,8:12.78,Louis GILAVERT,01 JAN 1998,FRA,8,,"Halle Michel d'Ornano, Mondeville (FRA)",01 FEB 2020,1003
480,8:12.79,Kyle MUELLER,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 FEB 2020,1003
481,8:12.80,Albert RAMAZANOV,08 SEP 1992,RUS,3f1,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1003
482,8:12.82,Adam CRAIG,09 MAY 1995,GBR,5,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1003
483,8:12.83,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,5f1,,Sollentuna (SWE),01 FEB 2020,1003
484,8:12.84,Jantz TOSTENSON,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1002
485,8:12.87,Sam VINCENT,1992,CAN,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1002
485,8:12.87,Gilbert BOIT,,KEN,6f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1002
487,8:12.89,Ernie PITONE,11 JUN 1995,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 JAN 2020,1002
488,8:12.90,Jacob CHOGE,,KEN,2f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2020,1002
489,8:12.91,Andriy KRAKOVETSKYY,23 APR 2000,UKR,3f2,,"SumDU Arena, Sumy (UKR)",21 FEB 2020,1002
490,8:12.93,Elzan BIBIĆ,08 JAN 1999,SRB,1f1,,"Atletska dvorana, Beograd (SRB)",02 FEB 2020,1002
491,8:13.00,Calahan WARREN,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",06 DEC 2019,1002
492,8:13.01,Ben BRADLEY,22 MAY 1995,GBR,3f1,,"EIS Don Valley Stadium, Sheffield (GBR)",05 JAN 2020,1001
493,8:13.03,Abderrahim OUGRA,26 NOV 1999,ESP,5,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 FEB 2020,1001
494,8:13.05,Nicolas SEVILLA-CONNELLY,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1001
495,8:13.11,Quinn COONEY,,USA,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1001
496,8:13.14,Antoine SENARD,02 FEB 2000,FRA,1,,"Arena Stade Couvert, Liévin (FRA)",02 FEB 2020,1001
497,8:13.19,Stephen MACKAY,07 JUN 1992,GBR,2f1,,"Emirates Arena, Glasgow (GBR)",03 JAN 2020,1000
498,8:13.20,István PALKOVITS,27 DEC 2000,HUN,3,,"BOK Csarnok, Budapest (HUN)",23 FEB 2020,1000
499,8:13.26,Brett DAVIDSON,24 MAY 1998,USA,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1000
500,8:13.28,Titus CHERUIYOT,,KEN,3f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2020,1000
501,8:13.29,Ieuan THOMAS,17 JUL 1989,GBR,5f1,,"National Indoor Athletics Centre, Cardiff (GBR)",08 DEC 2019,1000
501,8:13.29,Ieuan THOMAS,17 JUL 1989,GBR,5,,"National Indoor Athletics Centre, Cardiff (GBR)",08 DEC 2019,1000
503,8:13.33,Kevin MURRAY,,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1000
503,8:13.33,Chris BIONDI,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 FEB 2020,1000
505,8:13.34,Francesco BREUSA,20 AUG 1998,ITA,4,,"Palaindoor Ancona, Ancona (ITA)",09 FEB 2020,1000
506,8:13.35,Pavel NEBYT,07 MAR 1996,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,1000
507,8:13.44,Michael WARD,10 DEC 1994,GBR,4,,"EIS Don Valley Stadium, Sheffield (GBR)",16 FEB 2020,999
508,8:13.47,John BENNER,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,999
509,8:13.54,Connor NISBET,,USA,1,,"Yale Cox Cage, New Haven, CT (USA)",08 FEB 2020,998
510,8:13.57,Patrick WATSON,,USA,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,998
510,8:13.57,Pierre MURCHAN,06 MAY 1997,IRL,1,,"AIT International Arena, Athlone (IRL)",15 FEB 2020,998
512,8:13.59,Daniel LUNDGREN,04 JUL 1985,SWE,1,,"Sätrahallen, Stockholm (SWE)",11 FEB 2020,998
513,8:13.60,Kelvin BUNGEI,,KEN,5f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",08 FEB 2020,998
514,8:13.61,Joshua DESOUZA,27 JUN 2000,CAN,6f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,998
515,8:13.63,Thomas WINDISCH,1995,CAN,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,998
515,8:13.63,Chris BIONDI,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,998
517,8:13.64,Leo QUEYROU,02 MAR 1999,FRA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",31 JAN 2020,998
517,8:13.64,Daniel LUNDGREN,04 JUL 1985,SWE,6f1,,Sollentuna (SWE),01 FEB 2020,998
519,8:13.68,Farah ABDULKARIM,09 NOV 1996,CAN,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,998
520,8:13.71,Thomas WINDISCH,1995,CAN,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,997
521,8:13.73,Dustin HORTER,04 NOV 1999,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",24 JAN 2020,997
522,8:13.74,Waleed SULIMAN,22 SEP 1998,USA,7f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,997
523,8:13.78,Kevin MURRAY,,USA,1f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",18 JAN 2020,997
523,8:13.78,Kigen CHEMADI,,KEN,10f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,997
525,8:13.79,Arsene GUILLOREL,18 JAN 1994,FRA,11f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",09 FEB 2020,997
525,8:13.79,Robert BAUMANN,28 OCT 1998,GER,9,,"Quarterback Immobilien Arena, Leipzig (GER)",22 FEB 2020,997
527,8:13.83,Ibrahim KEDIR,06 MAY 2000,CAN,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,997
528,8:13.89,Mikael JOHNSEN,04 FEB 1992,DEN,1f1,,"Spar Nord Arena, Skive (DEN)",01 FEB 2020,996
529,8:13.93,Süleyman BEKMEZCI,15 NOV 1995,TUR,2,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,996
530,8:13.97,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,1,,"Universiade Pavilion, Edmonton (CAN)",06 MAR 2020,996
531,8:14.02,Bailey MCINTIRE,,USA,5,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,996
532,8:14.05,Colin BAKER,,USA,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,995
533,8:14.09,Matt YOUNG,16 SEP 1998,USA,8f2,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,995
534,8:14.17,Nikita VOLCHENKOV,19 OCT 1991,RUS,1,,"SGAFKST Arena, Smolensk (RUS)",19 JAN 2020,995
534,8:14.17,Jacob KINTZELE,,USA,2,,"Yale Cox Cage, New Haven, CT (USA)",08 FEB 2020,995
536,8:14.19,Jacob LEE,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,995
537,8:14.20,Ieuan THOMAS,17 JUL 1989,GBR,6,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,995
538,8:14.21,Mikhail RYBAKOV,28 OCT 1993,RUS,3f1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",11 JAN 2020,995
539,8:14.23,Siarhei KRAUCHENIA,14 MAY 1996,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,994
540,8:14.26,Adrián BEN,04 AUG 1998,ESP,2,,"Gallur, Madrid (ESP)",12 JAN 2020,994
540,8:14.26,Michael WARD,10 DEC 1994,GBR,5f1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,994
540,8:14.26,Michael WARD,10 DEC 1994,GBR,5,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,994
543,8:14.27,Foster MALLECK,12 AUG 2001,CAN,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,994
544,8:14.30,Paul ARREDONDO,,USA,4f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2020,994
545,8:14.32,Christopher ALFOND,03 JAN 1998,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,994
546,8:14.34,Aleksey GUSHCHIN,26 JAN 1989,RUS,12f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,994
547,8:14.35,Eduard BATYRSHIN,04 DEC 1998,RUS,4,,"SOK Luch, Yekaterinburg (RUS)",07 JAN 2020,994
548,8:14.36,Randy NEISH,,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,994
549,8:14.39,Ryan DREW,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",28 FEB 2020,994
550,8:14.45,Quentin MALRIQ,25 NOV 1999,FRA,2,,"Stadium Jean-Pellez, Aubiére (FRA)",26 JAN 2020,993
551,8:14.52,Matthew BERGIN,02 MAR 1993,IRL,1,,"EIS Don Valley Stadium, Sheffield (GBR)",22 JAN 2020,993
551,8:14.52,Matthew BERGIN,02 MAR 1993,IRL,1,,"EIS Don Valley Stadium, Sheffield (GBR)",22 JAN 2020,993
551,8:14.52,John FOITZIK,05 FEB 1991,SWE,7f1,,Sollentuna (SWE),01 FEB 2020,993
554,8:14.55,Obsa ALI,17 FEB 1996,USA,11,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,993
554,8:14.55,Yolo NIKOLOV,04 FEB 1984,BUL,3,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,993
556,8:14.56,Scott BEATTIE,04 DEC 1998,GBR,11f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,993
557,8:14.60,Viachaslau SKUDNY,09 NOV 1998,BLR,1f2,,"Olimpiyets Arena, Mogilyov (BLR)",25 JAN 2020,992
557,8:14.60,Alex DROVER,16 JAN 1999,CAN,1f1,,"Ypsilanti, MI (USA)",25 JAN 2020,992
557,8:14.60,Garrett MARSING,,USA,1f1,,"JDL Fast Track, Winston Salem, NC (USA)",22 FEB 2020,992
560,8:14.61,Miloš MALEŠEVIĆ,08 AUG 2000,SRB,4,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,992
561,8:14.64,Louis SERAFINI,20 SEP 1991,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,992
562,8:14.66,Homiyu TESFAYE,23 JUN 1993,GER,1,,"Glaspalast, Sindelfingen (GER)",08 FEB 2020,992
563,8:14.67,Bence BICSÁK,19 OCT 1995,HUN,1f1,,"Športová hala Elán, Bratislava (SVK)",26 JAN 2020,992
563,8:14.67,Kyle MORAN,,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA)",15 FEB 2020,992
563,8:14.67,Brent LEBER,,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",28 FEB 2020,992
566,8:14.71,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,2f1,,"Thorvald Ellegaard Arena, Odense (DEN)",23 FEB 2020,992
567,8:14.74,Alexandre FIGUEIREDO,04 OCT 1999,POR,4,,"Expocentro, Pombal (POR)",01 MAR 2020,992
568,8:14.84,Daniel MURPHY,,USA,6,,"Iowa-Recreation Building, Iowa City, IA (USA)",18 JAN 2020,991
569,8:14.87,Diego ZARATE,03 SEP 1997,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 JAN 2020,991
570,8:14.88,James DONALD,18 NOV 1998,GBR,3f1,,"Emirates Arena, Glasgow (GBR)",03 JAN 2020,991
571,8:14.93,Siarhei PLATONAU,12 DEC 1990,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,990
572,8:14.98,Vincent WORKMAN,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA)",15 FEB 2020,990
573,8:15.02,Reid MULLER,1997,CAN,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 DEC 2019,990
574,8:15.03,Nicholas RAEFSKI,,USA,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,990
575,8:15.06,Andrew COSCORAN,18 JUN 1996,IRL,2,,Athlone (IRL),11 DEC 2019,990
576,8:15.08,Matt GROSSMAN,,USA,7f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,990
577,8:15.12,Cameron STRACHAN,02 AUG 1991,GBR,4f1,,"Emirates Arena, Glasgow (GBR)",03 JAN 2020,989
578,8:15.14,Tristan FORSYTHE,02 FEB 2000,IRL,15f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,989
579,8:15.17,Nickolas COLYN,29 AUG 1997,CAN,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,989
580,8:15.18,Gatien AIRIAU,09 JUN 1993,FRA,5,,"Arena Stade Couvert, Liévin (FRA)",29 FEB 2020,989
581,8:15.25,Matthew BOUTHILETTE,05 JAN 1998,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,989
582,8:15.28,Archie CASTEEL,13 AUG 1996,SWE,8f1,,Sollentuna (SWE),01 FEB 2020,988
583,8:15.3h,Karsten MEIER,19 DEC 1991,GER,1f1,,Umea (SWE),12 DEC 2019,988
584,8:15.35,Kieran WOOD,03 NOV 1995,GBR,1f1,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,988
585,8:15.36,Ricardo FERREIRA,16 OCT 1998,POR,5,,"Expocentro, Pombal (POR)",01 MAR 2020,988
586,8:15.37,Liam DEE,23 MAY 1996,GBR,6f1,,"National Indoor Athletics Centre, Cardiff (GBR)",08 DEC 2019,988
586,8:15.37,Liam DEE,23 MAY 1996,GBR,6,,"National Indoor Athletics Centre, Cardiff (GBR)",08 DEC 2019,988
586,8:15.37,Zak KIRK,,USA,4f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",14 FEB 2020,988
589,8:15.38,CJ AMBROSIO,24 MAR 1999,USA,8f3,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,988
589,8:15.38,Luke MEADE,,USA,1f2,,"Corps Physical Training Facility, Lexington, VA (USA)",29 FEB 2020,988
591,8:15.41,Cole HOCKER,06 JUN 2001,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,988
591,8:15.41,Griffin MCCAULEY,26 DEC 1999,USA,11f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,988
591,8:15.41,Grant COLLIGAN,,USA,4f1,,"Sports Performance Center, Lubbock, TX (USA)",15 FEB 2020,988
