Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
373,8:05.61,,Kevin CAWLEY,16 OCT 2001,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1045
374,8:05.62,,Pablo SÁNCHEZ,07 NOV 1996,ESP,4h2,,"Pistas Expourense, Ourense (ESP) (i)",25 FEB 2022,1045
374,8:05.62,,Colton JOHNSEN,08 MAY 1998,USA,14,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2022,1045
376,8:05.64,,Alexis PHELUT,03 MAR 1998,FRA,1,,"Salle Jean Pellez, Aubiére (FRA) (i)",15 JAN 2022,1045
376,8:05.64,,Adam BRADTMUELLER,,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",26 FEB 2022,1045
378,8:05.66,,Robinson SNIDER,,USA,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1044
379,8:05.68,,CJ AMBROSIO,24 MAR 1999,USA,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,1044
379,8:05.68,,Siarhei PLATONAU,12 DEC 1990,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1044
381,8:05.71,,Job IJTSMA,16 JUN 2000,NED,2f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1044
382,8:05.74,,Pierre-louis DETOURBE,15 JAN 1997,FRA,11f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1044
383,8:05.84,,George WHEELER,04 JUL 1998,GBR,1f2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",29 JAN 2022,1043
384,8:05.97,,Andrew KIBET,,KEN,11f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1043
385,8:05.98,,Jorge David TORRE,11 FEB 1998,ESP,3f1,,Zaragoza (ESP) (i),22 JAN 2022,1042
386,8:06.04,,Ben POTRYKUS,30 MAY 1996,GBR,8,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1042
387,8:06.07,,Caleb BROWN,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1042
388,8:06.12,,Abderrahim OUGRA,26 NOV 1999,ESP,3f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",23 DEC 2022,1042
389,8:06.25,,Jacob MCLEOD,22 MAR 2000,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1041
390,8:06.28,,Manuel JIMÉNEZ,30 MAY 2002,ESP,4f1,,Zaragoza (ESP) (i),22 JAN 2022,1041
390,8:06.28,,Gavin GAYNOR,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1041
392,8:06.29,,Mitchell UBENE,24 JUN 1998,CAN,1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",20 FEB 2022,1041
393,8:06.30,,Samuel VINCENT,1992,CAN,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1041
394,8:06.32,,Alexander NILSSON,14 APR 1995,SWE,2f2,,"Friidrottshall, Sollentuna (SWE) (i)",29 JAN 2022,1040
395,8:06.35,,Quentin MALRIQ,25 NOV 1999,FRA,10f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1040
396,8:06.37,,Samuel KEENY,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",05 FEB 2022,1040
397,8:06.44,,Ryan GUERCI,,USA,2f2,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1040
398,8:06.49,,Jason WEITZEL,,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",28 JAN 2022,1039
399,8:06.52,,Jan FRIŠ,19 DEC 1995,CZE,1,,"Stromovka, Praha (CZE) (i)",29 JAN 2022,1039
400,8:06.54,,Connor MCMILLAN,15 NOV 1995,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1039
401,8:06.67,,Dzmitry IVANENKA,07 JAN 1994,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1038
402,8:06.70,,Maksim YAKUSHEV,15 MAR 1992,RUS,8f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1038
403,8:06.73,,Vidar JOHANSSON,08 OCT 1996,SWE,2f1,,"Telekonsult Arena, Växjö (SWE) (i)",25 FEB 2022,1038
404,8:06.77,,Cameron STEIN,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1038
404,8:06.77,,Jake GILLUM,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",09 DEC 2022,1038
406,8:06.79,,Eric CASAREZ,,USA,1f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1038
407,8:06.85,,Garrett GOUGH,,USA,3,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",05 FEB 2022,1037
408,8:06.89,,Rúben AMARAL,26 APR 2001,POR,2,,"Expocentro, Pombal (POR) (i)",06 MAR 2022,1037
409,8:06.90,,Foster WILFONG,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",28 JAN 2022,1037
410,8:06.96,,Dylan SCHUBERT,,USA,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",28 JAN 2022,1037
411,8:07.02,,Colin ROSS,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1036
412,8:07.08,,Evan BRENNAN,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1036
413,8:07.13,,Archie CASTEEL,13 AUG 1996,SWE,3f2,,"Friidrottshall, Sollentuna (SWE) (i)",29 JAN 2022,1036
414,8:07.20,,Milo GREDER,,USA,7f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1035
415,8:07.24,,Isaac DAVIS,26 JUN 1999,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",18 FEB 2022,1035
416,8:07.25,,John PIEPER,,USA,8f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1035
416,8:07.25,,Ildar NADYROV,22 APR 1994,RUS,9f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1035
418,8:07.32,,Alfie MANTHORPE,26 SEP 1999,GBR,1f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,1035
419,8:07.33,,Simas BERTAŠIUS,31 OCT 1993,LTU,1f2,,"LAM, Klaipėda (LTU) (i)",27 FEB 2022,1035
420,8:07.41,,Sergey POPOV,07 APR 1989,RUS,10f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1034
421,8:07.42,,Jonatan GUSTAFSSON,28 DEC 1999,SWE,3f1,,"Telekonsult Arena, Växjö (SWE) (i)",25 FEB 2022,1034
422,8:07.43,,Reed PRYOR,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1034
422,8:07.43,,El Mehdi ABOUJANAH,06 JUN 1987,ESP,6h2,,"Pistas Expourense, Ourense (ESP) (i)",25 FEB 2022,1034
424,8:07.45,,Mikael JOHNSEN,04 FEB 1992,DEN,4,,"Spar Nord Arena, Skive (DEN) (i)",27 FEB 2022,1034
425,8:07.46,,John RILEY,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1034
426,8:07.47,,Aleksandr YAREMCHUK,19 FEB 1995,RUS,11f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1034
427,8:07.49,,Gabe SIMONSEN,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1034
428,8:07.55,,Oliver LÖFQVIST,05 MAY 1998,SWE,4f1,,"Telekonsult Arena, Växjö (SWE) (i)",25 FEB 2022,1033
429,8:07.56,,Pablo QUIJADA,03 MAR 1998,ESP,5f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,1033
430,8:07.59,,Ibrahim KEDIR,06 MAY 2000,CAN,3f2,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1033
431,8:07.63,,Nahuel CARABAÑA,10 NOV 1999,AND,h1,,"Pistas Expourense, Ourense (ESP) (i)",25 FEB 2022,1033
432,8:07.67,,Cole BENOIT,,USA,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",28 JAN 2022,1033
433,8:07.75,,Ryder SEARLE,1996,USA,5,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1032
434,8:07.78,,Daniel Alvarez DE LA CRUZ,21 SEP 1993,ESP,5h1,,"Pistas Expourense, Ourense (ESP) (i)",25 FEB 2022,1032
435,8:07.85,,Gable SIEPERDA,,USA,7f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1032
435,8:07.85,,Mark HUSTED,04 JUN 1987,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1032
437,8:07.87,,Florian BREMM,14 AUG 2000,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1031
438,8:07.92,,James MCMURRAY,18 JAN 1995,GBR,8f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,1031
438,8:07.92,,Alex PHILLIP,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1031
440,8:07.93,,Jonathan DAHLKE,14 FEB 1995,GER,5,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1031
441,8:07.95,,Francesco GUERRA,17 JUL 2001,ITA,5f1,,"Friidrottshall, Sollentuna (SWE) (i)",29 JAN 2022,1031
442,8:07.96,,Tommy MCDONOUGH,,USA,2f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1031
443,8:07.99,,Alex COMERFORD,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1031
444,8:08.02,,Nicholas SOLDEVERE,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1031
445,8:08.04,,Estanislao Nicolas RUIZ ULLATE,02 OCT 2000,ESP,2f1,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP) (i)",23 DEC 2022,1030
446,8:08.08,,Michael MORGAN,29 NOV 2002,IRL,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1030
447,8:08.10,,Aleksey POPOV,17 JUN 1987,RUS,12f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1030
448,8:08.13,,Jackson LEWIS,09 SEP 1999,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1030
448,8:08.13,,Aliaksandr SANKO,12 OCT 1985,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1030
450,8:08.16,,Reed BROWN,06 AUG 1998,USA,9f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1030
451,8:08.18,,Tyler RUBUSH,25 MAY 2000,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1030
452,8:08.21,,Ieuan THOMAS,17 JUL 1989,GBR,12,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1029
453,8:08.23,,Simão BASTOS,26 OCT 1999,POR,2f1,,"Expocentro, Pombal (POR) (i)",12 FEB 2022,1029
454,8:08.25,,William HARE,,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",22 JAN 2022,1029
455,8:08.27,,Ruben SANSOM,13 NOV 1997,NED,3f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",30 JAN 2022,1029
455,8:08.27,,Paul SCHEUCHER,15 SEP 1999,AUT,1,,"TipsArena, Linz (AUT) (i)",26 FEB 2022,1029
457,8:08.31,,Eduard BATYRSHIN,04 DEC 1998,RUS,13f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1029
458,8:08.32,,Luke JACIW-ZURAKOWSKY,1999,CAN,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1029
459,8:08.35,,Shane HENDERSON,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",25 FEB 2022,1029
460,8:08.41,,Joseph TROJAN,,USA,10f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1028
461,8:08.46,,Jonathan TEDESCHI,1994,CAN,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1028
462,8:08.47,,Aleksander WIĄCEK,02 JUL 2000,POL,12f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1028
463,8:08.50,,David MULLARKEY,07 MAR 2000,GBR,13,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1028
464,8:08.52,,Raman ADAMOVICH,10 DEC 1996,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1028
465,8:08.53,,Nick ANDREWS,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1028
466,8:08.57,,Alexandre FIGUEIREDO,04 OCT 1999,POR,3f1,,"Expocentro, Pombal (POR) (i)",12 FEB 2022,1027
466,8:08.57,,Iskander YADGAROV,02 MAR 1991,RUS,14f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1027
468,8:08.60,,Alejandro JUAN,11 DEC 1994,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,1027
469,8:08.62,,Max NORES,17 JUN 1999,GER,10f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1027
470,8:08.66,,Sebastian FREY,28 MAY 2002,AUT,2,,"TipsArena, Linz (AUT) (i)",26 FEB 2022,1027
471,8:08.70,,Samuel PIHLSTRÖM,08 MAR 2001,SWE,6f1,,"Friidrottshall, Sollentuna (SWE) (i)",29 JAN 2022,1027
472,8:08.81,,Leo PAGLIONE,28 NOV 1991,ITA,4f1,,"Palaindoor, Padova (ITA) (i)",30 JAN 2022,1026
473,8:08.85,,Joshua LAY,11 APR 2000,GBR,14,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1026
474,8:08.91,,Sharmarke AHMED,11 AUG 2002,SWE,4f2,,"Friidrottshall, Sollentuna (SWE) (i)",29 JAN 2022,1025
475,8:08.97,,Kevin ROBERTSON,13 JUL 2001,CAN,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1025
476,8:08.98,,Patrick MULLEN,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1025
477,8:09.00,,Maksim KUZNETSOV,28 APR 1998,RUS,15f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1025
478,8:09.01,,Matt YOUNG,16 SEP 1998,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",15 JAN 2022,1025
479,8:09.15,,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,5f1,,"Telekonsult Arena, Växjö (SWE) (i)",25 FEB 2022,1024
479,8:09.15,,Ryan IOANIDIS,,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1024
481,8:09.17,,Sean LAIDLAW,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1024
482,8:09.23,,Luke COMBS,,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1023
483,8:09.27,,Marshall WILLIAMSON,,USA,9f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1023
484,8:09.33,,Antoine SENARD,02 FEB 2000,FRA,11f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1023
484,8:09.33,,James RANDON,16 JUN 1994,USA,15,,"The Podium, Spokane, WA (USA) (i)",26 FEB 2022,1023
486,8:09.37,,Ayrton LEDESMA,19 DEC 1997,MEX,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1023
487,8:09.40,,Eivind Tym WIKSHÅLAND,16 NOV 1997,NOR,1,,"Leikvang Friidrettshall, Bergen (NOR) (i)",20 FEB 2022,1022
488,8:09.43,,Nathan JUBRAN,,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 JAN 2022,1022
488,8:09.43,,Ben DREZEK,16 JAN 1999,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1022
488,8:09.43,,Matyas CSIKI-FEJER,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1022
491,8:09.46,,Tyler WIRTH,,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",29 JAN 2022,1022
492,8:09.56,,James PTACK,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1022
493,8:09.58,,Nesim AMSELLEK,08 FEB 1999,ITA,4,,"Palaindoor, Padova (ITA) (i)",20 FEB 2022,1021
494,8:09.63,,Vasyl KOVAL,11 NOV 1989,UKR,1,,"KMSHVSM Arena, Kyiv (UKR) (i)",12 FEB 2022,1021
495,8:09.67,,Márton PÁPAI,10 APR 1995,HUN,1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",27 FEB 2022,1021
496,8:09.75,,Jace JONES,,USA,3f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1020
497,8:09.78,,Bilal TABTI,07 JUN 1993,ALG,1,,"Salle Olympique OmniSports, Algiers (ALG) (i)",01 FEB 2022,1020
498,8:09.79,,Juan Ignacio GRONDONA,02 SEP 1998,ESP,6h1,,"Pistas Expourense, Ourense (ESP) (i)",25 FEB 2022,1020
498,8:09.79,,István SZÖGI,12 SEP 1995,HUN,2,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",27 FEB 2022,1020
500,8:09.84,,Dustin HATFIELD,,USA,1f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",21 JAN 2022,1020
500,8:09.84,,Matthew SCRAPE,2000,USA,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1020
502,8:09.86,,Cale KILIAN,,USA,1f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",11 FEB 2022,1020
503,8:09.88,,Adam MAIJO,26 APR 2001,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",19 FEB 2022,1020
504,8:09.97,,Nick DEAL,1994,USA,4f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1019
505,8:10.00,,Michael KEEHAN,,USA,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",22 JAN 2022,1019
506,8:10.01,,Aaron WIER,,USA,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1019
507,8:10.02,,Tim ROBERTSON,05 AUG 1995,NZL,5f2,,"Friidrottshall, Sollentuna (SWE) (i)",29 JAN 2022,1019
508,8:10.03,,Nick TRATTNER,03 MAR 2001,USA,2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",21 JAN 2022,1019
509,8:10.16,,Jackson SIDDALL,,USA,3f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2022,1018
510,8:10.17,,Alejandro DIAZ,19 JUL 2001,MEX,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1018
510,8:10.17,,Paulo ROSÁRIO,21 APR 1994,POR,1,,"Expocentro, Pombal (POR) (i)",20 FEB 2022,1018
512,8:10.20,,Zach LEFEVER,07 DEC 1998,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1018
513,8:10.22,,Nathan MOUNTAIN,,USA,10f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1018
514,8:10.23,,Ryan KINNANE,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1018
515,8:10.38,,Garrett O'TOOLE,22 MAR 1996,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1017
515,8:10.38,,Joey NOKES,,USA,1,,"The Podium, Spokane, WA (USA) (i)",19 FEB 2022,1017
517,8:10.39,,Sam BOWERS,,USA,5f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1017
517,8:10.39,,Caleb OLSON,14 DEC 1995,USA,5f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2022,1017
519,8:10.42,,Nicholas BENDTSEN,,USA,8f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1016
520,8:10.53,,Rusty KUJDYCH,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1016
521,8:10.55,,Artyom POPOV,05 JUL 2001,RUS,2f1,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1016
522,8:10.57,,Fazyl KHUSAYENOV,26 APR 2000,RUS,3f1,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1016
523,8:10.58,,Kristoffer SAGLI,30 JAN 2002,NOR,6f2,,"Friidrottshall, Sollentuna (SWE) (i)",29 JAN 2022,1016
524,8:10.69,,Sebastien REED,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1015
525,8:10.74,,Victor KIBIEGO,,KEN,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,1015
526,8:10.81,,Nicolae Alexandru SOARE,20 SEP 1991,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",27 FEB 2022,1014
527,8:10.84,,Kevin MURPHY,03 JUL 2001,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1014
528,8:10.86,,Colton YESNEY,,USA,11f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1014
529,8:10.88,,Samuel FIELD,22 MAY 2000,AUS,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1014
529,8:10.88,,Dage MINORS,26 OCT 1995,BER,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1014
531,8:10.93,,Eliud KIPSANG,09 SEP 1996,KEN,2f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",05 FEB 2022,1014
532,8:10.99,,Ramsey LITTLE,,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1013
533,8:11.00,,Ben MILLER,,USA,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",11 FEB 2022,1013
534,8:11.01,,Noah METZGER,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1013
535,8:11.03,,Diego JIMÉNEZ,10 FEB 1995,ESP,6f1,,Zaragoza (ESP) (i),22 JAN 2022,1013
535,8:11.03,,Eric GIBSON,,USA,1,,"Yale Cox Cage, New Haven, CT (USA) (i)",22 JAN 2022,1013
537,8:11.04,,Kyle MAU,,USA,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",21 JAN 2022,1013
538,8:11.06,,Malte PROPP,29 SEP 1999,GER,9f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1013
539,8:11.23,,Jordan ROWE,04 DEC 1996,GBR,3f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,1012
540,8:11.24,,Marc-Antoine ROULEAU,22 APR 1993,CAN,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1012
540,8:11.24,,Dominic PALERMO,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1012
542,8:11.27,,Damian HACKETT,,USA,5f2,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1012
543,8:11.29,,Daniel O'BRIEN,,USA,4,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",15 JAN 2022,1011
544,8:11.31,,Jack MEIJER,03 NOV 2000,GBR,12f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1011
545,8:11.35,,Jacob HUNTER,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",04 FEB 2022,1011
546,8:11.38,,Thomas FLANNERY,16 SEP 1999,USA,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1011
547,8:11.41,,Kilian SCHREINER,10 JUN 1993,GER,6,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1011
548,8:11.43,,Benoit FANOUILLERE,14 AUG 1994,FRA,1f1,,"Salle Robert Poirier, Rennes (FRA) (i)",23 JAN 2022,1011
548,8:11.43,,Will JEFFERSON,,USA,6f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2022,1011
550,8:11.56,,Ira DALY,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1010
550,8:11.56,,Canaan ANDERSON,,USA,6f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1010
552,8:11.65,,Noah DOLHARE,,USA,4,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",26 FEB 2022,1009
553,8:11.66,,Jonathan HARLEY,,USA,2f1,,"Norton Sports Center, Louisville, KY (USA) (i)",29 JAN 2022,1009
554,8:11.67,,Aleksey ANISIMOV,03 JUN 1994,RUS,16f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1009
555,8:11.69,,Cooper SCHROEDER,18 APR 2000,USA,3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",05 FEB 2022,1009
556,8:11.70,,Luke HENSELER,,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",04 FEB 2022,1009
556,8:11.70,,Fitsum SEYOUM,23 JUL 1997,ETH,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1009
558,8:11.71,,Maksim KURBATOV,29 APR 1996,RUS,17f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1009
559,8:11.73,,Brett MEYER,17 DEC 1996,USA,1f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",22 JAN 2022,1009
560,8:11.74,,Wouter VAN DEN AKKER,2003,NED,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1009
561,8:11.79,,Seb ANTHONY,16 FEB 1997,GBR,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",14 JAN 2022,1009
