Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
728,8:19.02,Alex WILKIE,1994,CAN,4f1,,"Boston, MA (USA)",30 JAN 2016,967
729,8:19.03,Matt GILBERT,,USA,2,,"Fayetteville, AR (USA)",13 FEB 2016,967
729,8:19.03,Vasyl KOVAL,11 NOV 1989,UKR,6f3,,Sumy (UKR),26 FEB 2016,967
731,8:19.06,Houssame Eddine BENABBOU,25 MAY 1993,ESP,3,,Valencia (ESP),30 JAN 2016,967
732,8:19.07,Hassan OMAR,07 DEC 1994,USA,12f1,,NY (USA),12 FEB 2016,967
732,8:19.07,Vitaliy KHMELEV,05 JAN 1990,RUS,5f1,,Moskva (RUS),23 FEB 2016,967
734,8:19.08,Siarhei PLATONAU,12 DEC 1990,BLR,4,,Mogilyov (BLR),21 FEB 2016,967
735,8:19.13,Charles MATHENGE,,USA,4f1,,"College Station, TX (USA)",16 JAN 2016,966
736,8:19.15,Philip SESEMANN,03 OCT 1992,GBR,1f1,,Sheffield (GBR),05 DEC 2015,966
736,8:19.15,Jack SHEFFAR,1996,CAN,2f2,,Windsor (CAN),27 FEB 2016,966
738,8:19.17,Daniel Ionut BETEJ,03 JUL 1987,ROU,2,,Istanbul (TUR),27 FEB 2016,966
739,8:19.19,William BERTRAND,,USA,3,,NY (USA),29 JAN 2016,966
740,8:19.26,Patrick CORONA,17 MAR 1994,USA,1,,"Albuquerque, NM (USA)",27 FEB 2016,966
741,8:19.27,Rustam KULMUHAMETOV,09 JUL 1988,RUS,6,,Chelyabinsk (RUS),23 JAN 2016,966
741,8:19.27,Guillaume ADAM,15 JAN 1990,FRA,12,,Mondeville (FRA),06 FEB 2016,966
743,8:19.28,Otis UBRIACO,13 JUN 1993,USA,6f3,,NY (USA),12 FEB 2016,966
743,8:19.28,Serkan KUCUR,10 AUG 1994,TUR,2f2,,Istanbul (TUR),21 FEB 2016,966
745,8:19.32,Artur BURTSEV,23 APR 1988,RUS,5f3,,Moskva (RUS),23 FEB 2016,965
745,8:19.32,Aaron TEMPLETON,23 OCT 1995,USA,4,,"Birmingham, AL (USA)",26 FEB 2016,965
747,8:19.39,Mark DERRICK,,USA,8,,"Winston Salem, NC (USA)",30 JAN 2016,965
747,8:19.39,Kevin JAMES,,USA,5f2,,"Boston, MA (USA)",13 FEB 2016,965
749,8:19.40,Stephen SHINE,04 MAY 1995,USA,12f1,,"Boston, MA (USA)",27 FEB 2016,965
750,8:19.43,Jamaine COLEMAN,22 SEP 1995,GBR,9f1,,"Bloomington, IN (USA)",12 FEB 2016,965
751,8:19.46,Tyler PENCE,03 MAY 1993,USA,13f3,,"Bloomington, IN (USA)",22 JAN 2016,965
752,8:19.47,Stephen SHINE,04 MAY 1995,USA,1f1,,"Blacksburg, VA (USA)",20 FEB 2016,965
753,8:19.49,Andrew RONOH,,USA,9,,"Fayetteville, AR (USA)",30 JAN 2016,964
754,8:19.51,Alex WIND,17 MAY 1995,USA,1f1,,"Columbus, OH (USA)",19 FEB 2016,964
755,8:19.53,Eric CLAXTON,,USA,1,,"Bloomington, IN (USA)",11 DEC 2015,964
755,8:19.53,Nicolai GORBUŞCO,05 JUL 1991,MDA,3,,Istanbul (TUR),27 FEB 2016,964
757,8:19.56,Antibahs KOSGEI,,KEN,6f1,,"Birmingham, AL (USA)",23 JAN 2016,964
757,8:19.56,Evan LANDES,13 FEB 1993,USA,8,,"Lincoln, NE (USA)",06 FEB 2016,964
759,8:19.57,Nicholas FALK,21 JAN 1991,CAN,1,,Windsor (CAN),13 FEB 2016,964
760,8:19.60,Andrew GOLDMAN,28 OCT 1995,USA,13f1,,"Boston, MA (USA)",27 FEB 2016,964
761,8:19.63,Dmitriy PISKARYOV,26 AUG 1988,RUS,6,,Moskva (RUS),10 JAN 2016,964
762,8:19.64,Ryan NORTON,,USA,4,,"College Station, TX (USA)",23 JAN 2016,964
763,8:19.65,Phillip MILLER,,USA,1,,"Columbia, MO (USA)",19 FEB 2016,964
763,8:19.65,Jake CAMPBELL,,USA,1f2,,"Northfield, MN (USA)",05 MAR 2016,964
765,8:19.66,Julian HENINGER,,USA,1f1,,"Hanover, NH (USA)",08 JAN 2016,963
766,8:19.67,Hugh ARMSTRONG,20 SEP 1994,IRL,9f2,,"Boston, MA (USA)",06 MAR 2016,963
767,8:19.68,Mickey BURKE,1995,USA,10f2,,"Boston, MA (USA)",06 MAR 2016,963
768,8:19.69,Dmitriy BALASHOV,19 JAN 1989,RUS,12,,Yekaterinburg (RUS),07 JAN 2016,963
768,8:19.69,Harry WARNICK,,USA,4,,NY (USA),27 FEB 2016,963
768,8:19.69,Tom Erling KÅRBØ,04 FEB 1989,NOR,4f2,,"Rud, Bærum (NOR)",06 MAR 2016,963
771,8:19.70,Pablo RODRIGUEZ,20 NOV 1991,ESP,4,,Valencia (ESP),30 JAN 2016,963
772,8:19.72,Ernie PITONE,11 JUN 1995,USA,4,,NY (USA),06 FEB 2016,963
773,8:19.73,Nick GOOLAB,30 JAN 1990,GBR,8,,Sheffield (GBR),27 FEB 2016,963
774,8:19.75,Ernest KIBET,,KEN,3f1,,"Birmingham, AL (USA)",12 FEB 2016,963
775,8:19.78,Geoffry CHERUIYOT,05 APR 1994,KEN,3f3,,"Birmingham, AL (USA)",25 FEB 2016,963
776,8:19.79,Mark CHANDLER,,USA,2,,"Bloomington, IN (USA)",11 DEC 2015,963
777,8:19.83,Mattia SOTTOCORNOLA,09 DEC 1988,ITA,2f1,,Padova (ITA),30 JAN 2016,962
778,8:19.84,Nelson MOKORI,22 JUL 1992,KEN,1,,"Albuquerque, NM (USA)",22 JAN 2016,962
779,8:19.85,Mohamed HUSSEIN,,USA,2,,"Medford, MA (USA)",04 MAR 2016,962
780,8:19.90,Jesse REISER,,USA,4f1,,"Bloomington, IN (USA)",30 JAN 2016,962
781,8:19.91,Chris LUCIANO,,USA,5,,NY (USA),06 FEB 2016,962
781,8:19.91,Liam HILLERY,,USA,8f1,,"Boston, MA (USA)",13 FEB 2016,962
783,8:19.92,Kevin MONOGUE,10 JAN 1997,USA,6,,NY (USA),06 FEB 2016,962
784,8:19.94,Jan HOCHSTRASSER,23 OCT 1988,SUI,1,,St. Gallen (SUI),28 FEB 2016,962
785,8:19.95,Derek WIEBKE,23 SEP 1994,USA,2,,"Minneapolis, MN (USA)",30 JAN 2016,962
786,8:19.97,Craig LAUTENSLAGER,30 MAR 1993,NZL,2,,"Birmingham, AL (USA)",22 FEB 2016,962
787,8:19.98,Sam PECKHAM,07 FEB 1994,USA,3,,"Annapolis, MD (USA)",06 FEB 2016,962
788,8:19.99,John ASHCROFT,13 NOV 1992,GBR,2f1,,Sheffield (GBR),05 DEC 2015,962
789,8:20.02,Dan CURTS,17 JAN 1996,USA,1,,"Fayetteville, AR (USA)",30 JAN 2016,961
789,8:20.02,Griffin COLAIZZI,,USA,6f2,,"Boston, MA (USA)",27 FEB 2016,961
791,8:20.03,Jack BRUCE,31 AUG 1994,AUS,1,,"Fayetteville, AR (USA)",19 FEB 2016,961
792,8:20.04,Ramazan BARBAROS,05 JAN 1998,TUR,1f2,,Istanbul (TUR),27 DEC 2015,961
792,8:20.04,Paulo PINHEIRO,09 JUL 1989,POR,2,,Pombal (POR),06 MAR 2016,961
794,8:20.07,Matthew NOVAK,,USA,9f2,,NY (USA),12 FEB 2016,961
795,8:20.10,James QUATTLEBAUM,,USA,3f1,,"College Station, TX (USA)",06 FEB 2016,961
796,8:20.11,Andrew WRIGHT,13 SEP 1995,GBR,1,,Cardiff (GBR),10 JAN 2016,961
797,8:20.13,Oleg GRIGORYEV,18 APR 1988,RUS,6f3,,Moskva (RUS),23 FEB 2016,961
798,8:20.19,Adam CORNWALL,1992,CAN,2,,Windsor (CAN),13 FEB 2016,960
798,8:20.19,Nils PENNEKAMP,29 MAY 1987,NED,2,,Apeldoorn (NED),28 FEB 2016,960
800,8:20.21,Josh LUND,,USA,1f1,,"Madison, WI (USA)",19 FEB 2016,960
801,8:20.22,Curtis KING,,USA,6f2,,"Ithaca, NY (USA)",27 FEB 2016,960
802,8:20.24,Zack SIMS,,USA,8f2,,"Fayetteville, AR (USA)",26 FEB 2016,960
803,8:20.26,Ryan ANDERSON,,USA,5f1,,"Boston, MA (USA)",06 MAR 2016,960
804,8:20.27,Lane WERLEY,28 APR 1993,USA,10,,"Fayetteville, AR (USA)",30 JAN 2016,960
805,8:20.28,John PRIZZI,15 JUN 1993,USA,15f9,,"Boston, MA (USA)",30 JAN 2016,960
806,8:20.29,Florian ARNOULD,07 NOV 1986,FRA,3,,Eaubonne (FRA),06 FEB 2016,960
807,8:20.31,Kevin THOMAS,,USA,1f1,,"Boston, MA (USA)",21 JAN 2016,960
808,8:20.32,Luke LANDIS,25 APR 1997,USA,1f2,,"Birmingham, AL (USA)",23 JAN 2016,960
809,8:20.35,Jean-Samuel LAPOINTE,1991,CAN,1f1,,Québec (CAN),18 DEC 2015,960
809,8:20.35,Chase COFFEY,,USA,4,,"Cedar Falls, IA (USA)",28 FEB 2016,960
811,8:20.39,Mike LOWE,28 NOV 1995,NZL,1f1,,"College Station, TX (USA)",15 JAN 2016,959
811,8:20.39,John MURRAY,09 JUL 1992,USA,5,,NY (USA),27 FEB 2016,959
813,8:20.41,Yusuf ALICI,07 APR 1991,TUR,3f2,,Istanbul (TUR),21 FEB 2016,959
814,8:20.43,Will MCDERMOTT,,USA,3,,"Medford, MA (USA)",04 MAR 2016,959
815,8:20.45,Mitch LEITCH,,USA,2f1,,"Columbus, OH (USA)",19 FEB 2016,959
816,8:20.49,John PRIZZI,15 JUN 1993,USA,6f1,,NY (USA),27 FEB 2016,959
816,8:20.49,Nuno LOPES,11 AUG 1987,POR,3,,Pombal (POR),06 MAR 2016,959
818,8:20.54,Lahcen AIT ALIBOU,14 SEP 1996,ESP,6,,Sabadell (ESP),24 JAN 2016,958
819,8:20.55,Felix HENTSCHEL,25 SEP 1988,GER,3f2,,Fürth (GER),23 JAN 2016,958
820,8:20.57,Hamid ESSAID,20 JUL 1979,FRA,1,,Nantes (FRA),16 JAN 2016,958
820,8:20.57,Brendan SCANLON,,USA,7f2,,"Portland, OR (USA)",05 FEB 2016,958
822,8:20.58,Albert CHEMUTAI,01 JUN 1995,UGA,2f1,,Ancona (ITA),03 FEB 2016,958
823,8:20.59,Austin STEAGALL,,USA,9,,"Winston Salem, NC (USA)",30 JAN 2016,958
824,8:20.60,Colton DONAHUE,,USA,1,,"Fayetteville, AR (USA)",13 FEB 2016,958
825,8:20.62,Philip HALL,02 APR 1997,USA,14f1,,"Boston, MA (USA)",27 FEB 2016,958
826,8:20.64,Matthew STEPHENSON,13 AUG 1995,CAN,4f1,,"Birmingham, AL (USA)",12 FEB 2016,958
827,8:20.65,Miguel BAUTISTA,,USA,5,,"College Station, TX (USA)",23 JAN 2016,958
827,8:20.65,Jimmy HICKS,,USA,5f1,,"Birmingham, AL (USA)",12 FEB 2016,958
829,8:20.66,Aidan SWAIN,15 OCT 1993,USA,2,,"Fayetteville, AR (USA)",19 FEB 2016,958
829,8:20.66,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,6,,Ancona (ITA),06 MAR 2016,958
831,8:20.70,Marc VIOLONE,,USA,4f1,,"University Park, PA (USA)",30 JAN 2016,958
831,8:20.70,Andrew GOODMAN,,USA,9,,"Lincoln, NE (USA)",06 FEB 2016,958
833,8:20.73,Darin LAU,,USA,3f2,,"Oshkosh, WI (USA)",27 FEB 2016,957
834,8:20.77,Johnny PACE,,USA,5f1,,"Boston, MA (USA)",30 JAN 2016,957
835,8:20.78,Yusuf ALICI,07 APR 1991,TUR,1,,Istanbul (TUR),14 FEB 2016,957
836,8:20.79,Ben HUFFMAN,,USA,4,,NY (USA),29 JAN 2016,957
837,8:20.81,Bryce MILLAR,,USA,1f2,,"Bloomington, IN (USA)",12 FEB 2016,957
838,8:20.88,Alec OLSON,,USA,2f1,,"Boston, MA (USA)",21 JAN 2016,957
838,8:20.88,Billy MAGNESEN,,USA,10,,"Lincoln, NE (USA)",06 FEB 2016,957
838,8:20.88,Jason ENGEL,,USA,3,,"Fayetteville, AR (USA)",13 FEB 2016,957
841,8:20.89,Gilbert KIRUI,,KEN,15f8,,"Boston, MA (USA)",30 JAN 2016,956
842,8:20.90,Pavlo OLIYNYK,09 MAY 1988,UKR,3,,Kyiv (UKR),17 FEB 2016,956
843,8:20.91,Ben ROBINSON,,USA,9f1,,"Boston, MA (USA)",13 FEB 2016,956
843,8:20.91,Jerrell MOCK,24 MAY 1995,USA,2,,"Albuquerque, NM (USA)",27 FEB 2016,956
843,8:20.91,Tanner OSING,,USA,1f1,,"Stevens Point, WI (USA)",05 MAR 2016,956
846,8:20.92,Paolo TAVARES,,USA,6f1,,"Boston, MA (USA)",06 MAR 2016,956
847,8:20.98,Hosein KEYHANI,26 APR 1990,IRI,1,,Tehran (IRI),22 JAN 2016,956
848,8:21.09,Ayetullah BELİR,06 JUN 1996,TUR,1,,Istanbul (TUR),12 DEC 2015,955
849,8:21.10,Jack O'LEARY,04 NOV 1997,IRL,5,,Athlone (IRL),28 FEB 2016,955
850,8:21.11,Abdisamed ABDI,02 JUN 1994,USA,4f1,,"College Station, TX (USA)",06 FEB 2016,955
851,8:21.14,Yusuf ALICI,07 APR 1991,TUR,1,,Istanbul (TUR),07 FEB 2016,955
852,8:21.16,Ryan HAGEN,24 JUL 1991,USA,4f1,,"Winston Salem, NC (USA)",20 FEB 2016,955
853,8:21.18,Brandon SHEMONIA,31 MAR 1994,USA,2f2,,"Bloomington, IN (USA)",12 FEB 2016,955
854,8:21.19,Christian GRAVEL,11 FEB 1994,CAN,3f2,,Windsor (CAN),27 FEB 2016,955
855,8:21.21,Mehdi BELHADJ,10 JUN 1995,FRA,2,,Fontainebleau (FRA),19 DEC 2015,955
856,8:21.22,Mohammed MEFTAH EL KHAIR,09 JAN 1989,MAR,9,,Aubiére (FRA),27 FEB 2016,955
857,8:21.24,Daniel STUDLEY,01 JAN 1992,GBR,1,,Cardiff (GBR),07 FEB 2016,955
857,8:21.24,Julien LYON,15 DEC 1989,SUI,2,,St. Gallen (SUI),28 FEB 2016,955
859,8:21.26,Christian FARRIS,,USA,5f1,,"College Station, TX (USA)",16 JAN 2016,954
860,8:21.29,Philipp BAAR,16 JUN 1992,GER,2f1,,"College Station, TX (USA)",15 JAN 2016,954
861,8:21.31,Chase WEAVERLING,10 JAN 1996,USA,14f2,,"Boston, MA (USA)",27 FEB 2016,954
862,8:21.33,Dominic DELUCA,01 FEB 1996,USA,1f1,,"Ithaca, NY (USA)",05 DEC 2015,954
863,8:21.34,Peter ĎUREC,12 SEP 1992,SVK,1,,Praha (CZE),07 FEB 2016,954
863,8:21.34,David ELLIOTT,21 JUL 1993,USA,3,,"Albuquerque, NM (USA)",27 FEB 2016,954
863,8:21.34,Erik PETERSON,15 JUN 1994,USA,6,,NY (USA),27 FEB 2016,954
866,8:21.35,Dan LENNON,25 JUL 1994,USA,9f10,,"Boston, MA (USA)",13 FEB 2016,954
866,8:21.35,Kevin TREE,01 MAY 1993,CAN,4f2,,Windsor (CAN),27 FEB 2016,954
868,8:21.36,Christian FARRIS,,USA,5f1,,"College Station, TX (USA)",06 FEB 2016,954
868,8:21.36,Ryan STENDER,,USA,4,,"Medford, MA (USA)",04 MAR 2016,954
870,8:21.37,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,1,,Metz (FRA),23 JAN 2016,954
871,8:21.38,Konstantinos GELAOUZOS,21 NOV 1990,GRE,2,,Pireaus (GRE),14 FEB 2016,954
872,8:21.43,Kevin PULLIAM,02 DEC 1995,USA,15f1,,"Boston, MA (USA)",27 FEB 2016,953
873,8:21.44,Scott CARPENTER,19 DEC 1994,USA,7,,NY (USA),27 FEB 2016,953
874,8:21.45,Stephen MUGECHE,,USA,3,,"Fayetteville, AR (USA)",19 FEB 2016,953
875,8:21.49,Yevgeniy KUNTS,21 APR 1993,RUS,10,,Moskva (RUS),14 FEB 2016,953
876,8:21.51,Maksim ALEKSANDROV,27 MAR 1994,RUS,3,,St. Petersburg (RUS),26 DEC 2015,953
877,8:21.53,Sylvester BARUS,,KEN,2,,"Lawrence, KS (USA)",29 JAN 2016,953
878,8:21.55,Pablo RODRIGUEZ,20 NOV 1991,ESP,2f1,,San Sebastián (ESP),23 DEC 2015,953
879,8:21.58,Connor BLACK,10 FEB 1996,CAN,6f1,,"Boston, MA (USA)",30 JAN 2016,953
880,8:21.59,John MCGOWAN,,USA,5,,"University Park, PA (USA)",16 JAN 2016,953
881,8:21.61,Gilbert KIGEN,23 DEC 1994,KEN,1f2,,"Winston Salem, NC (USA)",04 MAR 2016,952
882,8:21.62,Nolan BORDER,,USA,2,,"Fayetteville, AR (USA)",13 FEB 2016,952
883,8:21.65,Hillary RONO,,KEN,4f3,,"Birmingham, AL (USA)",25 FEB 2016,952
884,8:21.71,Blair MORGAN,29 MAY 1993,CAN,1,,London (CAN),05 DEC 2015,952
884,8:21.71,Brandon PRICE,,USA,7f2,,"Ithaca, NY (USA)",27 FEB 2016,952
884,8:21.71,Ricardo PEREIRA,12 AUG 1990,POR,4,,Pombal (POR),06 MAR 2016,952
887,8:21.72,Taylor FLOYD MEWS,,USA,3f1,,"Bloomington, IN (USA)",22 JAN 2016,952
887,8:21.72,Jefferson ABBEY,,USA,4,,"Albuquerque, NM (USA)",27 FEB 2016,952
887,8:21.72,Daniel MATEO,31 AUG 1989,ESP,4,,Madrid (ESP),05 MAR 2016,952
890,8:21.73,Benjamin PIRES,06 JAN 1990,FRA,10,,Metz (FRA),21 FEB 2016,952
891,8:21.74,Matthew MCCLINTOCK,06 JAN 1994,USA,4,,"West Lafayette, IN (USA)",16 JAN 2016,952
892,8:21.76,Alwin ROOVERS,1992,NED,3,,Apeldoorn (NED),28 FEB 2016,952
893,8:21.82,Connor MARTIN,,USA,5f1,,"Bloomington, IN (USA)",30 JAN 2016,951
893,8:21.82,William MEADOWS,,USA,7,,NY (USA),06 FEB 2016,951
895,8:21.83,Clayton BOWIE,,USA,1,,"Columbus, OH (USA)",08 JAN 2016,951
896,8:21.84,Mohamud AADAN,01 JAN 1990,SOM,7f1,,Sheffield (GBR),10 JAN 2016,951
896,8:21.84,Niklas BÜHNER,1989,GER,4f2,,Fürth (GER),23 JAN 2016,951
898,8:21.86,Nemanja CEROVAC,16 NOV 1991,SRB,2,,Beograd (SRB),21 FEB 2016,951
899,8:21.87,Florian ARNOULD,07 NOV 1986,FRA,10,,Aubiére (FRA),27 FEB 2016,951
900,8:21.88,Carl SMITH,,USA,10f1,,"Bloomington, IN (USA)",12 FEB 2016,951
901,8:21.91,Oscar MEDINA,,USA,6f1,,"Bloomington, IN (USA)",30 JAN 2016,951
901,8:21.91,Artem KAZBAN,23 MAR 1990,UKR,7f3,,Sumy (UKR),26 FEB 2016,951
903,8:21.93,Dmitriy LIKHACHOV,13 AUG 1992,RUS,7,,Chelyabinsk (RUS),23 JAN 2016,951
903,8:21.93,Eric AVILA,03 OCT 1989,USA,8f2,,"Portland, OR (USA)",05 FEB 2016,951
903,8:21.93,Jacob ALLEN,03 OCT 1994,GBR,9,,Sheffield (GBR),27 FEB 2016,951
906,8:21.94,Lars SÖDERGÅRD,1983,SWE,2,,Stockholm (SWE),06 FEB 2016,951
907,8:21.96,Paul ESCHER,,USA,1f2,,"Northfield, MN (USA)",22 JAN 2016,950
907,8:21.96,Jacob FONG,,USA,4,,"Annapolis, MD (USA)",06 FEB 2016,950
909,8:21.97,David TAYLOR,1995,USA,4,,"University Park, PA (USA)",06 FEB 2016,950
910,8:21.98,Robert MURPHY,,USA,1,,"Fort Wayne, IN (USA)",26 FEB 2016,950
911,8:21.99,Jackson DARLAND,,USA,9f2,,"Portland, OR (USA)",05 FEB 2016,950
912,8:22.00,Quinn DAVIS,,USA,5f1,,"University Park, PA (USA)",30 JAN 2016,950
913,8:22.01,Albert RAMAZANOV,08 SEP 1992,RUS,9,,Novocheboksarsk (RUS),16 JAN 2016,950
914,8:22.04,Matthew MCNEIL,1993,CAN,3f1,,Montréal (CAN),29 JAN 2016,950
914,8:22.04,Matthew MCCLINTOCK,06 JAN 1994,USA,7f1,,"Bloomington, IN (USA)",30 JAN 2016,950
916,8:22.05,Graham BROWN,11 AUG 1996,USA,4,,"Fayetteville, AR (USA)",19 FEB 2016,950
916,8:22.05,Blair MORGAN,29 MAY 1993,CAN,5f2,,Windsor (CAN),27 FEB 2016,950
918,8:22.06,Conor LUNDY,01 MAR 1998,USA,1f1,,"New Haven, CT (USA)",16 JAN 2016,950
918,8:22.06,Mike LOWE,28 NOV 1995,NZL,5f3,,"Birmingham, AL (USA)",25 FEB 2016,950
920,8:22.08,Aaron LAUER,,USA,16f1,,"Boston, MA (USA)",27 FEB 2016,950
921,8:22.09,Aleksey POLTANOV,11 OCT 1989,RUS,6f1,,Moskva (RUS),23 FEB 2016,950
922,8:22.12,Emmanuel BOISVERT,1991,CAN,4f1,,Montréal (CAN),29 JAN 2016,950
922,8:22.12,Duncan TOMLIN,,USA,3,,"New Haven, CT (USA)",06 FEB 2016,950
922,8:22.12,Josh MAIER,,USA,3f2,,"Bloomington, IN (USA)",12 FEB 2016,950
925,8:22.18,Brendan SHEARN,22 JAN 1995,USA,5f2,,"Annapolis, MD (USA)",30 JAN 2016,949
926,8:22.20,Tom Erling KÅRBØ,04 FEB 1989,NOR,1,,"Rud, Bærum (NOR)",06 FEB 2016,949
927,8:22.23,Andy ADAMOVICS,,USA,3f2,,"New York, NY (USA)",21 FEB 2016,949
928,8:22.32,Dylan HODGSON,28 MAY 1997,USA,3,,"Lawrence, KS (USA)",29 JAN 2016,948
929,8:22.33,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Kaunas (LTU),19 FEB 2016,948
929,8:22.33,Serkan KUCUR,10 AUG 1994,TUR,4,,Istanbul (TUR),27 FEB 2016,948
931,8:22.34,Michael WARD,10 DEC 1994,GBR,2,,Cardiff (GBR),10 JAN 2016,948
932,8:22.35,Paolo TAVARES,,USA,1f2,,"Boston, MA (USA)",30 JAN 2016,948
933,8:22.37,Pablo RODRIGUEZ,20 NOV 1991,ESP,3f2,,Oviedo (ESP),23 JAN 2016,948
934,8:22.44,João CRUZ,12 APR 1994,POR,6f2,,Pombal (POR),21 FEB 2016,948
935,8:22.49,Stephen SCHROEDER,,USA,2f1,,"Fairfax, VA (USA)",28 FEB 2016,947
936,8:22.50,Austin POST,,USA,3,,"Fayetteville, AR (USA)",13 FEB 2016,947
937,8:22.53,Grant NYKAZA,,USA,2,,"Fayetteville, AR (USA)",30 JAN 2016,947
938,8:22.56,Marty ANDRIE,,USA,2f4,,"Chadron, NE (USA)",27 FEB 2016,947
939,8:22.57,Serhiy RIBAK,11 NOV 1986,UKR,3,,Zaporozhye (UKR),28 JAN 2016,947
940,8:22.61,Bas VAN HOOREN,12 JUN 1991,NED,4,,Apeldoorn (NED),28 FEB 2016,947
941,8:22.63,Andrew PITTS,15 SEP 1985,USA,2f1,,"Boston, MA (USA)",02 JAN 2016,947
942,8:22.64,Bryce MCANDREW,20 MAR 1994,USA,6f3,,"Birmingham, AL (USA)",25 FEB 2016,947
943,8:22.65,Roberto SOTOMAYOR,16 NOV 1977,ESP,5,,Valencia (ESP),30 JAN 2016,947
944,8:22.66,Matt GRIDER,,USA,2f2,,"Birmingham, AL (USA)",23 JAN 2016,947
944,8:22.66,Alex BERHE,1993,CAN,1f1,,Ottawa (CAN),20 FEB 2016,947
946,8:22.68,Andrew WRIGHT,13 SEP 1995,GBR,4,,Sheffield (GBR),21 FEB 2016,946
947,8:22.71,Blair MORGAN,29 MAY 1993,CAN,2,,London (CAN),16 JAN 2016,946
947,8:22.71,Jonathan HOPKINS,03 JUN 1992,GBR,1h1,,Sheffield (GBR),20 FEB 2016,946
949,8:22.72,Aleksey VIKULOV,14 APR 1995,RUS,5,,Volgograd (RUS),01 MAR 2016,946
950,8:22.73,James BOWNESS,26 NOV 1991,GBR,2f1,,Glasgow (GBR),03 JAN 2016,946
950,8:22.73,Will HOGSTON,,USA,6,,"College Station, TX (USA)",23 JAN 2016,946
950,8:22.73,Stuart ROBERTSON,,USA,2f1,,"Blacksburg, VA (USA)",05 FEB 2016,946
953,8:22.74,Jérémy BRIAND,1995,CAN,5f1,,Montréal (CAN),29 JAN 2016,946
954,8:22.75,Michael GUERRERO,,USA,6f1,,"College Station, TX (USA)",06 FEB 2016,946
954,8:22.75,Brendan MCCARTHY,,USA,1f3,,"Boston, MA (USA)",13 FEB 2016,946
956,8:22.81,Xavier KING,24 JAN 1993,CAN,11f2,,"Boston, MA (USA)",06 MAR 2016,946
957,8:22.83,Francois JARRY,1993,CAN,3f1,,Montréal (CAN),27 FEB 2016,946
958,8:22.84,Brian MASTERSON,,USA,2f1,,"Hanover, NH (USA)",08 JAN 2016,946
959,8:22.86,Coleman CHURITCH,,USA,1,,"Lincoln, NE (USA)",06 FEB 2016,945
960,8:22.89,Dan CROWLEY,,USA,2f2,,"Boston, MA (USA)",30 JAN 2016,945
961,8:22.92,Dan ROE,,USA,9f2,,"Fayetteville, AR (USA)",26 FEB 2016,945
962,8:22.94,Christoph GRAF,26 JUN 1993,SUI,1f1,,"Birmingham, AL (USA)",31 JAN 2016,945
962,8:22.94,Marc ALCALÁ,07 NOV 1994,ESP,1,,San Sebastián (ESP),20 FEB 2016,945
962,8:22.94,Austin WELLS,15 JUN 1995,USA,10f2,,"Fayetteville, AR (USA)",26 FEB 2016,945
965,8:22.95,Shay MARTIN,,USA,3f1,,"Fairfax, VA (USA)",28 FEB 2016,945
966,8:22.97,Hugo CORREIA,19 NOV 1991,POR,7f2,,Pombal (POR),21 FEB 2016,945
967,8:22.98,Matthew MUNNS,,USA,17f1,,"Boston, MA (USA)",27 FEB 2016,945
967,8:22.98,Michael WARD,10 DEC 1994,GBR,5,,"Cedar Falls, IA (USA)",28 FEB 2016,945
969,8:23.00,Oleksiy OBUKHOVSKYY,29 MAR 1993,UKR,4,,Zaporozhye (UKR),28 JAN 2016,945
970,8:23.02,Chris SPEAKS,,USA,3f1,,"College Station, TX (USA)",15 JAN 2016,945
970,8:23.02,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,1,,"Nashville, TN (USA)",27 FEB 2016,945
972,8:23.03,Dimos MAGINAS,28 JUN 1982,GRE,3,,Pireaus (GRE),14 FEB 2016,944
973,8:23.05,Michael SUBLETTE,,USA,5,,NY (USA),29 JAN 2016,944
973,8:23.05,Robert MCCANN,19 APR 1994,CAN,11,,"Lincoln, NE (USA)",06 FEB 2016,944
975,8:23.06,Dmitri GRAMATOVSKI,01 AUG 1986,BLR,5,,Mogilyov (BLR),21 FEB 2016,944
976,8:23.07,Dominic DELUCA,01 FEB 1996,USA,10f2,,NY (USA),12 FEB 2016,944
977,8:23.12,Trevor CRAWLEY,24 APR 1995,USA,7,,"Boston, MA (USA)",28 FEB 2016,944
978,8:23.13,Anton DANIELSSON,14 MAR 1990,SWE,7,,Malmö (SWE),27 FEB 2016,944
979,8:23.15,Dan NASH,23 MAR 1994,GBR,5,,Sheffield (GBR),21 FEB 2016,944
980,8:23.16,Miguel CAMINERO,15 MAR 1995,ESP,4f2,,Oviedo (ESP),23 JAN 2016,944
980,8:23.16,Brayden SENECA,1994,CAN,6f2,,Windsor (CAN),27 FEB 2016,944
982,8:23.17,Alex DUNBAR,24 APR 1992,GBR,1f1,,"Houston, TX (USA)",30 JAN 2016,944
983,8:23.18,DJ FLORES,,USA,10f2,,"Portland, OR (USA)",05 FEB 2016,944
984,8:23.20,Joe SANSONE,27 MAR 1995,USA,1,,"Chapel Hill, NC (USA)",15 JAN 2016,943
