Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
451,8:19.29,,Thomas CURTIN,08 AUG 1993,USA,1,,"Blacksburg, VA (USA) (i)",08 FEB 2014,966
452,8:19.30,,Troy TAYLOR,16 SEP 1993,USA,2f1,,"College Station, TX (USA) (i)",17 JAN 2014,965
453,8:19.32,,Michael PIENAAR,30 APR 1995,RSA,4,,"Birmingham, AL (USA) (i)",24 FEB 2014,965
454,8:19.34,,Juris SILENIEKS,,USA,3f3,,"Boston, MA (USA) (i)",09 MAR 2014,965
455,8:19.36,,Heiko BAIER,31 OCT 1984,GER,1,,Hannover (GER) (i),25 JAN 2014,965
455,8:19.36,,Wesley KIPROTICH,01 AUG 1979,KEN,8,,Samara (RUS) (i),30 JAN 2014,965
457,8:19.38,,Louis FALLAND,13 MAR 1993,USA,1f2,,"Grand Rapids, MI (USA) (i)",01 MAR 2014,965
458,8:19.42,,Aric VAN HALEN,06 OCT 1989,USA,12,,"Albuquerque, NM (USA) (i)",22 FEB 2014,965
458,8:19.42,,David TIMLIN,10 JUN 1994,USA,2f1,,"Bloomington, IN (USA) (i)",12 DEC 2014,965
460,8:19.43,,Caleb KERR,26 DEC 1993,USA,1,,"West Lafayette, IN (USA) (i)",15 FEB 2014,965
461,8:19.50,,Greg TURISSINI,,USA,2f4,,"Boston, MA (USA) (i)",08 FEB 2014,964
462,8:19.51,,Viktor PRYHODKO,10 JUL 1988,UKR,1,,Kyiv (UKR) (i),11 FEB 2014,964
463,8:19.60,,Michael EATON,09 JUN 1987,USA,1,,"Crawfordsville, IN (USA) (i)",18 JAN 2014,964
464,8:19.64,,Dmitri GRAMATOVSKI,01 AUG 1986,BLR,5,,Mogilyov (BLR) (i),22 FEB 2014,964
465,8:19.66,,Thomas COUGHIER,,CAN,5,,"Bloomington, IN (USA) (i)",31 JAN 2014,963
465,8:19.66,,Dawson MILLER,,USA,1f1,,"Oshkosh, WI (USA) (i)",15 FEB 2014,963
467,8:19.68,,Chris STOGSDILL,20 JAN 1991,USA,1f3,,"Boston, MA (USA) (i)",08 FEB 2014,963
468,8:19.73,,Christoph LOHSE,26 NOV 1983,GER,1,,Dortmund (GER) (i),18 JAN 2014,963
469,8:19.74,,Maksim ALEKSANDROV,27 MAR 1994,RUS,3,,St. Petersburg (RUS) (i),27 DEC 2014,963
470,8:19.77,,Taher BELKORCHI,01 FEB 1993,GER,1,,Leverkusen (GER) (i),02 FEB 2014,963
471,8:19.80,,Caleb RHYNARD,25 JAN 1993,USA,13,,"Albuquerque, NM (USA) (i)",15 MAR 2014,963
472,8:19.84,,Cameron VILLAREAL,12 JUL 1995,USA,3,,"College Station, TX (USA) (i)",08 FEB 2014,962
473,8:19.85,,Stuart ROBERTSON,,USA,6f1,,"Blacksburg, VA (USA) (i)",24 JAN 2014,962
473,8:19.85,,Ihar TSETSERUKOU,26 JUL 1978,BLR,6,,Mogilyov (BLR) (i),22 FEB 2014,962
473,8:19.85,,Jeffrey METTLER,24 OCT 1991,USA,1,,"Fort Wayne, IN (USA) (i)",28 FEB 2014,962
476,8:19.86,,Isaac SPENCER,21 APR 1992,USA,1,,"College Station, TX (USA) (i)",15 FEB 2014,962
476,8:19.86,,Aleksandr NOVIKOV,01 SEP 1995,RUS,2f2,,Moskva (RUS) (i),17 FEB 2014,962
478,8:19.94,,Andrew PADGETT,,USA,7,,"Lincoln, NE (USA) (i)",15 MAR 2014,962
479,8:19.95,,Carlos JAMIESON,,USA,2,,"New York, NY (USA) (i)",08 MAR 2014,962
480,8:20.01,,Sam PECKHAM,07 FEB 1994,USA,1,,"Annapolis, MD (USA) (i)",11 JAN 2014,961
481,8:20.03,,James COLEMAN,17 JUN 1993,AUS,3f1,,"College Station, TX (USA) (i)",17 JAN 2014,961
482,8:20.04,,Karsten MEIER,19 DEC 1991,GER,2,,Hannover (GER) (i),25 JAN 2014,961
483,8:20.06,,Fynn SCHWIEGELSHOHN,1988,GER,1,,Leverkusen (GER) (i),02 FEB 2014,961
484,8:20.07,,Troy KELLEHER,,USA,2f1,,"Naperville, IL (USA) (i)",15 FEB 2014,961
484,8:20.07,,Ethan HAUSAMANN,,USA,4f3,,"Boston, MA (USA) (i)",09 MAR 2014,961
486,8:20.11,,Stephen LISGO,29 MAR 1987,GBR,2,,Sheffield (GBR) (i),05 JAN 2014,961
487,8:20.14,,Emmet DUNLEAVY,01 JUL 1981,IRL,4,,Athlone (IRL) (i),26 FEB 2014,961
488,8:20.16,,Mike MOVERMAN,23 NOV 1990,USA,1,,"Chapel Hill, NC (USA) (i)",24 JAN 2014,961
488,8:20.16,,Dan MORONEY,,USA,3f4,,"Boston, MA (USA) (i)",08 FEB 2014,961
490,8:20.17,,Michael HAMMOND,07 NOV 1989,USA,1f1,,"Birmingham, AL (USA) (i)",26 JAN 2014,961
491,8:20.18,,Jacob THOMSON,29 NOV 1994,USA,2f1,,"Winston Salem, NC (USA) (i)",06 FEB 2014,961
492,8:20.19,,Francisco Javier LARA,24 JUN 1976,ESP,5,,Valencia (ESP) (i),25 JAN 2014,960
492,8:20.19,,István SZÖGI,12 SEP 1995,HUN,1,,Budapest (HUN) (i),08 FEB 2014,960
494,8:20.21,,Robert BARGER,,USA,12f1,,"Boston, MA (USA) (i)",09 MAR 2014,960
495,8:20.26,,Rodrigo SÁNCHEZ,28 JAN 1991,ESP,5f1,,San Sebastián (ESP) (i),26 DEC 2014,960
496,8:20.29,,Kaur KIVISTIK,29 APR 1991,EST,2f2,,Tartu (EST) (i),23 FEB 2014,960
497,8:20.38,,David GOODMAN,21 DEC 1988,USA,10f2,,"Boston, MA (USA) (i)",08 FEB 2014,959
498,8:20.40,,Maksim PANKRATAU,08 FEB 1988,BLR,7,,Mogilyov (BLR) (i),22 FEB 2014,959
499,8:20.41,,François BARRER,08 JUN 1993,FRA,4,,Reims (FRA) (i),12 FEB 2014,959
500,8:20.42,,Ian BARNETT,27 AUG 1992,USA,6,,"Bloomington, IN (USA) (i)",31 JAN 2014,959
501,8:20.50,,Jake SIENKO,06 MAY 1992,USA,7f1,,"New York, NY (USA) (i)",14 FEB 2014,959
502,8:20.53,,Matt SCOTT,,USA,2f2,,"Whitewater, WI (USA) (i)",01 MAR 2014,959
503,8:20.55,,Ernest KIBET,,KEN,4f2,,"New York, NY (USA) (i)",01 MAR 2014,958
504,8:20.64,,Conor DOONEY,17 NOV 1989,IRL,5f1,,Athlone (IRL) (i),02 FEB 2014,958
505,8:20.67,,Ryan MILLER,,USA,1,,"College Station, TX (USA) (i)",25 JAN 2014,958
506,8:20.68,,David CASHIN,1993,CAN,4f4,,"Boston, MA (USA) (i)",08 FEB 2014,958
507,8:20.74,,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,3,,Genova (ITA) (i),08 FEB 2014,957
508,8:20.83,,Mizael CARRERA,25 AUG 1991,USA,7,,"Bloomington, IN (USA) (i)",31 JAN 2014,957
509,8:20.89,,Nicolai GORBUŞCO,05 JUL 1991,MDA,1,,Chisinau (MDA) (i),09 FEB 2014,956
510,8:20.92,,Jeff BUSH,,USA,3f3,,"Boston, MA (USA) (i)",25 JAN 2014,956
511,8:20.97,,Brock BAKER,25 NOV 1986,USA,2f1,,"Birmingham, AL (USA) (i)",26 JAN 2014,956
511,8:20.97,,Marcos VALLEJO,,USA,11f2,,"Boston, MA (USA) (i)",08 FEB 2014,956
513,8:20.99,,Phillip PRIMEAUX,18 DEC 1991,USA,2,,"College Station, TX (USA) (i)",25 JAN 2014,956
514,8:21.02,,Matthew VALERIANI,08 MAR 1992,USA,1f1,,"New York, NY (USA) (i)",08 FEB 2014,956
514,8:21.02,,Andrew COLLEY,01 APR 1991,USA,2f2,,"Clemson, SC (USA) (i)",01 MAR 2014,956
516,8:21.06,,Pablo RAMIREZ,,USA,4f2,,"Champaign, IL (USA) (i)",18 JAN 2014,956
517,8:21.08,,David MOUNTFORD,30 MAR 1991,GBR,1f2,,"Wichita, KS (USA) (i)",18 JAN 2014,955
518,8:21.11,,Chakib LACHGAR,21 MAR 1989,ESP,6f1,,San Sebastián (ESP) (i),26 DEC 2014,955
519,8:21.18,,Francois MARZETTA,22 NOV 1991,ITA,5,,Genova (ITA) (i),08 FEB 2014,955
519,8:21.18,,Xavier KING,24 JAN 1993,CAN,1f4,,"Boston, MA (USA) (i)",09 MAR 2014,955
521,8:21.23,,Maksim KARAMASHEV,01 MAY 1987,RUS,12,,Yekaterinburg (RUS) (i),07 JAN 2014,955
522,8:21.26,,James RANDON,16 JUN 1994,USA,1f1,,"New Haven, CT (USA) (i)",08 FEB 2014,954
523,8:21.28,,Ryan CUTTER,01 NOV 1999,USA,8,,"Bloomington, IN (USA) (i)",31 JAN 2014,954
524,8:21.30,,Nicolae Alexandru SOARE,20 SEP 1991,ROU,1,,Bacãu (ROU) (i),01 FEB 2014,954
525,8:21.33,,Brandon ALLEN,09 OCT 1995,CAN,5f3,,"Boston, MA (USA) (i)",09 MAR 2014,954
526,8:21.34,,Nicholas LACHMAN,1992,USA,5f4,,"Boston, MA (USA) (i)",08 FEB 2014,954
527,8:21.35,,Max DARRAH,14 JAN 1992,USA,2,,"Bethesda, MD (USA) (i)",24 JAN 2014,954
528,8:21.39,,Jukka KESKISALO,27 MAR 1981,FIN,1,,Rovaniemi (FIN) (i),23 FEB 2014,954
529,8:21.40,,Alex IZEWSKI,,USA,5f2,,"New York, NY (USA) (i)",01 MAR 2014,954
530,8:21.48,,Sam ROBERSON,,USA,7f1,,"Winston Salem, NC (USA) (i)",15 FEB 2014,953
531,8:21.57,,Iskander YADGAROV,02 MAR 1991,RUS,5,,Moskva (RUS) (i),24 JAN 2014,953
531,8:21.57,,Aleksandr VINOKUROV,12 FEB 1992,RUS,2,,Novosibirsk (RUS) (i),19 DEC 2014,953
533,8:21.58,,Ryan MAHALSKY,27 APR 1993,USA,4f2,,"Lewisburg, PA (USA) (i)",23 FEB 2014,953
534,8:21.60,,Sergio VALLEJO,03 JUL 1983,ESP,10,,Sabadell (ESP) (i),22 FEB 2014,952
535,8:21.62,,Solomon BENNETT,,USA,9,,"Bloomington, IN (USA) (i)",31 JAN 2014,952
536,8:21.64,,Artsiom LOHISH,01 NOV 1990,BLR,,,Gomel (BLR) (i),13 FEB 2014,952
537,8:21.71,,Shawn WILSON,,USA,6f3,,"Boston, MA (USA) (i)",09 MAR 2014,952
538,8:21.72,,Antoine GISORE,,USA,1f4,,"Boston, MA (USA) (i)",25 JAN 2014,952
538,8:21.72,,Ethan HEYWOOD,08 DEC 1992,AUS,10f1,,"Boston, MA (USA) (i)",15 FEB 2014,952
540,8:21.74,,Kevin MAUNSELL,06 MAY 1981,IRL,6f1,,Athlone (IRL) (i),02 FEB 2014,952
541,8:21.75,,Joseph KUSH,,USA,1f5,,"Boston, MA (USA) (i)",08 FEB 2014,952
542,8:21.78,,Ben RAVETZ,,USA,4f3,,"Boston, MA (USA) (i)",25 JAN 2014,951
543,8:21.82,,Connor GIBSON,07 NOV 1991,USA,2f2,,"Lincoln, NE (USA) (i)",17 JAN 2014,951
544,8:21.84,,Ricardo MATEUS,05 JAN 1988,POR,3,,Pombal (POR) (i),23 FEB 2014,951
545,8:21.86,,Scott CARPENTER,19 DEC 1994,USA,,,"Bethesda, MD (USA) (i)",24 JAN 2014,951
546,8:21.88,,Hannes LIEBACH,23 MAY 1987,GER,2f2,,Berlin (GER) (i),26 JAN 2014,951
546,8:21.88,,Yusuf ALICI,07 APR 1991,TUR,1,,Istanbul (TUR) (i),16 FEB 2014,951
546,8:21.88,,Christian FREEMAN,,USA,2,,"Winston Salem, NC (USA) (i)",21 FEB 2014,951
549,8:21.89,,Michael CONWAY,,USA,6f4,,"Boston, MA (USA) (i)",08 FEB 2014,951
549,8:21.89,,Travis MORRISON,11 SEP 1992,USA,2f2,,"Bloomington, IN (USA) (i)",01 MAR 2014,951
551,8:21.90,,Zachary HERRIOTT,,USA,4f1,,"Clemson, SC (USA) (i)",01 MAR 2014,951
552,8:21.92,,Marcus BRIDGER-WILKINSON,31 MAR 1992,GBR,1f1,,"Birmingham, AL (USA) (i)",14 FEB 2014,951
553,8:21.94,,Eliot BUCKNER,09 DEC 1991,GBR,3,,Sheffield (GBR) (i),05 JAN 2014,951
553,8:21.94,,Keifer JOHNSON,,USA,4,,"Winston Salem, NC (USA) (i)",15 MAR 2014,951
555,8:21.97,,Brian SCHOEPFER,,USA,2,,"Blacksburg, VA (USA) (i)",08 FEB 2014,950
556,8:22.01,,Shaun THOMPSON,14 JUN 1993,USA,2,,"Blacksburg, VA (USA) (i)",18 JAN 2014,950
556,8:22.01,,Ole HESSELBJERG,23 APR 1990,DEN,1f2,,"Nashville, TN (USA) (i)",01 MAR 2014,950
558,8:22.03,,Marc DUBRICK,,USA,3,,"Madison, WI (USA) (i)",18 JAN 2014,950
559,8:22.07,,Connor SORRELLS,,USA,8f1,,"Winston Salem, NC (USA) (i)",15 FEB 2014,950
560,8:22.10,,Dmitriy GAVRILOV,29 MAR 1987,RUS,2,,Irkutsk (RUS) (i),19 JAN 2014,950
560,8:22.10,,Charles MATHENGE,,USA,5f2,,"Fayetteville, AR (USA) (i)",01 FEB 2014,950
562,8:22.11,,Aleksandr SKARBOVSKIY,27 MAY 1989,RUS,2,,Krasnodar (RUS) (i),19 JAN 2014,950
563,8:22.13,,Jeppe HARBOE,23 FEB 1992,DEN,2f2,,Skive (DEN) (i),23 FEB 2014,950
564,8:22.21,,Brian MASTERSON,,USA,7f4,,"Boston, MA (USA) (i)",08 FEB 2014,949
565,8:22.25,,Harry WARNICK,,USA,11,,"New York, NY (USA) (i)",22 FEB 2014,949
566,8:22.26,,Tom CURR,06 SEP 1992,GBR,11,,"Bloomington, IN (USA) (i)",24 JAN 2014,949
566,8:22.26,,Jorge BLANCO,15 JUL 1993,ESP,5,,Antequera (ESP) (i),08 FEB 2014,949
568,8:22.29,,Brendan SMITH,28 JUL 1994,USA,7,,"New York, NY (USA) (i)",01 FEB 2014,949
568,8:22.29,,Jerrell MOCK,24 MAY 1995,USA,4,,"Lincoln, NE (USA) (i)",08 FEB 2014,949
570,8:22.31,,Emmett COOKSON,,USA,1f1,,"Fayetteville, AR (USA) (i)",15 FEB 2014,948
570,8:22.31,,Jovanny GODINEZ,29 OCT 1991,USA,6,,"Winston Salem, NC (USA) (i)",15 MAR 2014,948
572,8:22.36,,Anthony BELLITTI,,USA,2f4,,"Boston, MA (USA) (i)",25 JAN 2014,948
573,8:22.40,,Michael DOWLING,02 MAR 1991,GBR,6,,Athlone (IRL) (i),16 FEB 2014,948
574,8:22.48,,Vitalie GHEORGHITA,21 FEB 1982,MDA,2,,Chisinau (MDA) (i),09 FEB 2014,948
575,8:22.50,,Callum HAWKINS,22 JUN 1992,GBR,1f1,,Glasgow (GBR) (i),02 MAR 2014,947
576,8:22.51,,Abdelgafour EL ASRI,20 JUN 1979,MAR,6,,Valencia (ESP) (i),25 JAN 2014,947
576,8:22.51,,Nikolay LYALIKOV,13 MAR 1992,RUS,2,,Moskva (RUS) (i),20 DEC 2014,947
578,8:22.54,,Kyle DAVIS,,USA,1,,"Annapolis, MD (USA) (i)",25 JAN 2014,947
579,8:22.56,,Hassan OMAR,07 DEC 1994,USA,3f2,,"New York, NY (USA) (i)",24 FEB 2014,947
580,8:22.62,,Domenick D'AGOSTINO,,USA,9,,"New York, NY (USA) (i)",01 FEB 2014,947
581,8:22.63,,Christian COSTELLO,,USA,2f2,,"Boston, MA (USA) (i)",01 MAR 2014,947
582,8:22.65,,Awet Nftalem KIBRAB,09 MAY 1995,ERI,1f2,,Stange (NOR) (i),02 FEB 2014,947
582,8:22.65,,Mackay WILSON,26 NOV 1993,CAN,11,,"College Station, TX (USA) (i)",28 FEB 2014,947
582,8:22.65,,David MELLY,,USA,7f3,,"Boston, MA (USA) (i)",09 MAR 2014,947
585,8:22.67,,Zachary KRAUSE,01 SEP 1993,USA,3f2,,"Boston, MA (USA) (i)",01 MAR 2014,946
586,8:22.68,,Will NATION,02 MAR 1992,USA,6f2,,"Fayetteville, AR (USA) (i)",01 FEB 2014,946
587,8:22.71,,Owen SKEETE,1992,USA,2f1,,"Bloomington, IN (USA) (i)",14 FEB 2014,946
588,8:22.72,,Áron DANI,27 JAN 1991,HUN,2,,Budapest (HUN) (i),08 FEB 2014,946
589,8:22.78,,Ryan KUHNS,,USA,1f2,,"Blacksburg, VA (USA) (i)",24 JAN 2014,946
589,8:22.78,,Aleksandr PODOLSKIY,15 APR 1987,BLR,1,,Gomel (BLR) (i),13 FEB 2014,946
589,8:22.78,,Kieran REILLY,18 OCT 1993,GBR,3f1,,"Bloomington, IN (USA) (i)",12 DEC 2014,946
592,8:22.86,,Alex WILKIE,1994,CAN,2f5,,"Boston, MA (USA) (i)",08 FEB 2014,945
593,8:22.89,,Eric RUPE,,USA,1,,"State College, PA (USA) (i)",01 FEB 2014,945
594,8:22.94,,Anton DANIELSSON,14 MAR 1990,SWE,2f1,,Linköping (SWE) (i),06 FEB 2014,945
594,8:22.94,,Tyler SCHICKEL,,USA,1f1,,"Indianapolis, IN (USA) (i)",15 FEB 2014,945
596,8:23.01,,Amanal PETROS,17 MAY 1995,GER,1f2,,Sindelfingen (GER) (i),16 FEB 2014,945
597,8:23.05,,Tanner HINKLE,,USA,2,,"Winston Salem, NC (USA) (i)",01 MAR 2014,944
597,8:23.05,,Ian LAMERE,,USA,4f2,,"Whitewater, WI (USA) (i)",01 MAR 2014,944
599,8:23.07,,Kirk HARVEY,,USA,7,,"Winston Salem, NC (USA) (i)",15 MAR 2014,944
600,8:23.08,,Brian DE LA MORA,,USA,2,,"Annapolis, MD (USA) (i)",25 JAN 2014,944
601,8:23.12,,Patrick JOSEPH,07 SEP 1995,USA,2f2,,"Blacksburg, VA (USA) (i)",24 JAN 2014,944
602,8:23.16,,Gleb TIKHONOV,17 DEC 1992,RUS,2,,Moskva (RUS) (i),12 JAN 2014,944
603,8:23.18,,Joe KOTRAN,23 APR 1992,USA,8f1,,"New York, NY (USA) (i)",14 FEB 2014,944
604,8:23.19,,Aaron FLETCHER,06 OCT 1991,USA,7f2,,"New York, NY (USA) (i)",08 FEB 2014,944
604,8:23.19,,George GALASSO,,USA,2f3,,"Boston, MA (USA) (i)",08 FEB 2014,944
606,8:23.20,,Vasili PAPASTRAT,,USA,3f4,,"Boston, MA (USA) (i)",25 JAN 2014,943
606,8:23.20,,Tristan SELBY,15 NOV 1991,USA,3f1,,"Bloomington, IN (USA) (i)",14 FEB 2014,943
606,8:23.20,,Ricardo GALINDO,,USA,8f2,,"Lewisburg, PA (USA) (i)",23 FEB 2014,943
609,8:23.21,,Steven MANGAN,14 APR 1992,USA,2f1,,"Hanover, NH (USA) (i)",12 JAN 2014,943
610,8:23.22,,Evan BAUM,,USA,7f2,,"New York, NY (USA) (i)",01 MAR 2014,943
611,8:23.23,,Marty ANDRIE,,USA,8,,"Winston Salem, NC (USA) (i)",15 MAR 2014,943
612,8:23.24,,Philipp BAAR,16 JUN 1992,GER,4f1,,"College Station, TX (USA) (i)",17 JAN 2014,943
613,8:23.33,,Tom Erling KÅRBØ,04 FEB 1989,NOR,2f2,,Stange (NOR) (i),02 FEB 2014,943
613,8:23.33,,Sam DICKERSON,,USA,2f1,,"Fayetteville, AR (USA) (i)",15 FEB 2014,943
615,8:23.35,,Ben THISTLEWOOD,17 JUN 1987,CAN,7,,Athlone (IRL) (i),16 FEB 2014,943
616,8:23.39,,Philipp REINHARDT,06 MAR 1994,GER,3,,Erfurt (GER) (i),18 JAN 2014,942
617,8:23.41,,Alex MAVROVIC,1991,CAN,8f1,,Montréal (CAN) (i),24 JAN 2014,942
617,8:23.41,,Brett KELLY,,USA,2,,"Fort Wayne, IN (USA) (i)",28 FEB 2014,942
619,8:23.44,,Patrick GIBSON,,USA,18,,"State College, PA (USA) (i)",01 FEB 2014,942
620,8:23.46,,Jasmin LJAJIC,30 SEP 1991,SRB,3,,Istanbul (TUR) (i),22 FEB 2014,942
621,8:23.47,,Kyle DUVALL,10 OCT 1994,USA,10,,"Bloomington, IN (USA) (i)",31 JAN 2014,942
622,8:23.48,,Saul CASTRO,05 DEC 1984,ESP,7,,Valencia (ESP) (i),25 JAN 2014,942
623,8:23.50,,Justyn KNIGHT,19 JUL 1996,CAN,1,,Toronto (CAN) (i),14 FEB 2014,942
624,8:23.51,,Luke BAKER,,USA,3,,"Blacksburg, VA (USA) (i)",08 FEB 2014,942
625,8:23.52,,Harald KÅRBÖ,18 MAY 1992,NOR,2f2,,"Lincoln, NE (USA) (i)",21 FEB 2014,942
626,8:23.56,,Andrew MCLAIN,26 JAN 1992,USA,3f1,,"Naperville, IL (USA) (i)",15 FEB 2014,941
627,8:23.57,,Martti SIIKALUOMA,30 APR 1992,FIN,2,,Rovaniemi (FIN) (i),23 FEB 2014,941
627,8:23.57,,Justin HOUSLEY,,USA,5,,"Birmingham, AL (USA) (i)",24 FEB 2014,941
629,8:23.59,,Robert ALLEN,,USA,1f2,,"Boston, MA (USA) (i)",16 JAN 2014,941
629,8:23.59,,Michael NIELSEN,23 NOV 1980,DEN,3f2,,Skive (DEN) (i),23 FEB 2014,941
631,8:23.64,,Ben LARSON,,USA,5,,"Lincoln, NE (USA) (i)",08 FEB 2014,941
632,8:23.65,,Garrett BAKER-SLAMA,19 OCT 1991,USA,4,,"College Station, TX (USA) (i)",08 FEB 2014,941
632,8:23.65,,John KLECKER,,USA,1f2,,"Mankato, MN (USA) (i)",15 FEB 2014,941
634,8:23.67,,Ali FAHIMI,22 MAR 1994,IRI,5,,Hangzhou (CHN) (i),16 FEB 2014,941
634,8:23.67,,Ben GOLESTAN,,USA,2f4,,"Boston, MA (USA) (i)",09 MAR 2014,941
636,8:23.69,,Trent LUSIGNAN,,USA,4f1,,"Minneapolis, MN (USA) (i)",25 JAN 2014,941
637,8:23.71,,Dan QUIGLEY,14 JAN 1989,USA,13,,"Albuquerque, NM (USA) (i)",22 FEB 2014,941
638,8:23.76,,Viktor CHUDINOVSKIY,13 NOV 1989,RUS,4,,Chelyabinsk (RUS) (i),20 JAN 2014,940
639,8:23.82,,Yoseph-Fabien GOASDOUE,07 SEP 1990,FRA,5,,Reims (FRA) (i),12 FEB 2014,940
640,8:23.83,,Shay MARTIN,,USA,3,,"Annapolis, MD (USA) (i)",01 FEB 2014,940
641,8:23.85,,Adam VISOKAY,11 MAR 1994,USA,1,,"Clemson, SC (USA) (i)",11 JAN 2014,940
641,8:23.85,,Dan CURTS,17 JAN 1996,USA,2,,"Boston, MA (USA) (i)",23 FEB 2014,940
643,8:23.86,,Malek BEN AMOR,04 MAY 1994,TUN,7,,Bordeaux (FRA) (i),26 JAN 2014,940
644,8:23.87,,Jozef PELIKÁN,29 JUL 1984,SVK,1,,Linz (AUT) (i),30 JAN 2014,940
645,8:23.91,,Robert SANDLIN,,USA,2f1,,"Bloomington, IN (USA) (i)",31 JAN 2014,940
646,8:23.97,,Patrick CRAWFORD,,USA,5f2,,"Blacksburg, VA (USA) (i)",28 FEB 2014,939
647,8:23.98,,Robert RUSSELL,13 JUL 1982,GBR,4f1,,Glasgow (GBR) (i),04 JAN 2014,939
648,8:23.99,,McKena RAMOS,,USA,2f1,,"Oshkosh, WI (USA) (i)",15 FEB 2014,939
648,8:23.99,,Jesus BRENES GOMEZ,16 OCT 1983,ESP,11,,Sabadell (ESP) (i),22 FEB 2014,939
650,8:24.00,,Conner PELOQUIN,04 MAY 1992,USA,2f1,,"New York, NY (USA) (i)",08 FEB 2014,939
650,8:24.00,,Matthew KACYON,1993,USA,8f3,,"Boston, MA (USA) (i)",09 MAR 2014,939
652,8:24.01,,Zachery HEBDA,,USA,3,,"Annapolis, MD (USA) (i)",25 JAN 2014,939
652,8:24.01,,Noah GADE,29 JUN 1995,USA,7f2,,"Fayetteville, AR (USA) (i)",01 FEB 2014,939
654,8:24.03,,Mitch KRAFT,,USA,1f2,,"Minneapolis, MN (USA) (i)",21 FEB 2014,939
655,8:24.05,,Philo GERMANO,01 MAY 1995,USA,9f3,,"Boston, MA (USA) (i)",09 MAR 2014,939
656,8:24.06,,Valeriy LUKYANTSEV,06 SEP 1989,RUS,3,,Krasnodar (RUS) (i),19 JAN 2014,939
657,8:24.07,,Abiyot ENDALE,03 MAY 1986,ETH,1f3,,"New York, NY (USA) (i)",10 JAN 2014,939
658,8:24.08,,Sam HIBBS,,USA,3f4,,"Boston, MA (USA) (i)",09 MAR 2014,939
659,8:24.12,,Matthew MCELROY,27 MAR 1992,USA,1,,"Pocatello, ID (USA) (i)",01 MAR 2014,938
659,8:24.12,,Amos KOSGEY,,USA,2f2,,"Nashville, TN (USA) (i)",01 MAR 2014,938
661,8:24.14,,Mike TATE,01 APR 1995,CAN,1,,Moncton (CAN) (i),20 DEC 2014,938
662,8:24.15,,Paulo PINHEIRO,09 JUL 1989,POR,13,,Sheffield (GBR) (i),08 FEB 2014,938
663,8:24.18,,Paul THISTLE,,USA,1,,"Selinsgrove, PA (USA) (i)",08 FEB 2014,938
664,8:24.21,,Patrick BARRON,07 DEC 1989,USA,2f1,,"Birmingham, AL (USA) (i)",08 FEB 2014,938
665,8:24.24,,Sean RYNNING,,USA,2,,"Annapolis, MD (USA) (i)",11 JAN 2014,938
665,8:24.24,,Natan REUTER,1993,BEL,3,,"Winston Salem, NC (USA) (i)",21 FEB 2014,938
667,8:24.28,,Cullen DAVIS,12 MAY 1993,USA,4,,"Blacksburg, VA (USA) (i)",08 FEB 2014,937
668,8:24.29,,Nick REGAN,,USA,3,,"Bethesda, MD (USA) (i)",24 JAN 2014,937
669,8:24.31,,Ryan STEINBOCK,,USA,1f4,,"Lewisburg, PA (USA) (i)",01 FEB 2014,937
670,8:24.32,,Garrett DE JONG,1988,CAN,3f1,,"New York, NY (USA) (i)",08 FEB 2014,937
671,8:24.34,,Josh ROCHE,03 NOV 1992,USA,11,,"Bloomington, IN (USA) (i)",31 JAN 2014,937
671,8:24.34,,Colby COULTER,,USA,6f2,,"Blacksburg, VA (USA) (i)",28 FEB 2014,937
673,8:24.35,,Zack SIMS,,USA,12,,"College Station, TX (USA) (i)",28 FEB 2014,937
673,8:24.35,,Joel REICHOW,24 JUL 1993,USA,3,,"Fort Wayne, IN (USA) (i)",28 FEB 2014,937
675,8:24.36,,Daniel NESTOR,09 JUL 1993,USA,2,,"Hanover, NH (USA) (i)",18 JAN 2014,937
675,8:24.36,,Christopher GALVIN,,USA,1f1,,"Fayetteville, AR (USA) (i)",01 FEB 2014,937
677,8:24.40,,Warren WITCHELL,03 SEP 1991,USA,1,,"Ypsilanti, MI (USA) (i)",01 FEB 2014,937
678,8:24.41,,Yassine SOUGHOU,1992,BEL,1,,Gent (BEL) (i),07 FEB 2014,937
679,8:24.44,,Paul ZEMAN,,USA,5f1,,"Bloomington, IN (USA) (i)",14 FEB 2014,937
680,8:24.45,,Christopher BUCHANAN,13 APR 1993,USA,1,,"University Park, PA (USA) (i)",11 JAN 2014,937
681,8:24.46,,Marcus PAULSON,16 OCT 1991,USA,5f1,,"Minneapolis, MN (USA) (i)",25 JAN 2014,936
682,8:24.47,,Oskar WOJTALIK,10 JAN 1993,POL,7f2,,Sopot (POL) (i),23 FEB 2014,936
683,8:24.48,,Nikita ALEKSANDROV,22 OCT 1983,RUS,1,,Yaroslavl (RUS) (i),19 JAN 2014,936
684,8:24.49,,Robert DOMANIC,10 MAR 1995,USA,13,,"College Station, TX (USA) (i)",28 FEB 2014,936
685,8:24.50,,ILya ZMAZNEV,02 NOV 1986,RUS,3,,Irkutsk (RUS) (i),19 JAN 2014,936
686,8:24.52,,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,3,,Ancona (ITA) (i),09 FEB 2014,936
