Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
457,8:19.56,,Darin LAU,,USA,2f2,,Mennomenie (USA) (i),24 FEB 2017,964
459,8:19.63,,Noah KAUPPILA,15 MAR 1996,USA,2f1,,"New York, NY (USA) (i)",14 JAN 2017,964
460,8:19.70,,Jan KOKALJ,08 JUL 1997,SLO,7,,Beograd (SRB) (i),25 FEB 2017,963
461,8:19.71,,Dany RACINE,1991,CAN,1f3,,"Boston, MA (USA) (i)",11 FEB 2017,963
461,8:19.71,,David CHELIMO,,USA,1,,"Boston, MA (USA) (i)",04 MAR 2017,963
463,8:19.76,,Andrey POPOV,20 APR 1997,RUS,5,,St. Petersburg (RUS) (i),10 FEB 2017,963
464,8:19.77,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,,Haugesund (NOR) (i),28 JAN 2017,963
464,8:19.77,,William ATGER,19 JUN 1994,FRA,5,,Bordeaux (FRA) (i),18 FEB 2017,963
466,8:19.90,,Aleksey VIKULOV,14 APR 1995,RUS,6,,St. Petersburg (RUS) (i),10 FEB 2017,962
467,8:19.92,,Vladimir LESHONKOV,21 APR 1995,RUS,7,,St. Petersburg (RUS) (i),10 FEB 2017,962
468,8:19.97,,Craig ROBINSON,,USA,9f2,,"Boston, MA (USA) (i)",28 JAN 2017,962
469,8:19.98,,Joel DURÉN,12 SEP 1994,SWE,1,,"Birmingham, AL (USA) (i)",21 FEB 2017,962
470,8:20.02,,Ryan KUTCH,18 SEP 1998,USA,4f1,,NY (USA) (i),25 FEB 2017,961
471,8:20.07,,Jarred IACOVELLI,,USA,5f1,,NY (USA) (i),25 FEB 2017,961
472,8:20.08,,Robert SANTOYO,,USA,4f2,,"Boston, MA (USA) (i)",19 FEB 2017,961
473,8:20.09,,Drew DORFLINGER,28 APR 1998,USA,5f2,,"Boston, MA (USA) (i)",19 FEB 2017,961
474,8:20.10,,Dmitriy SAFRONOV,08 OCT 1981,RUS,6,,Moskva (RUS) (i),08 FEB 2017,961
475,8:20.12,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,5f1,,Sabadell (ESP) (i),14 JAN 2017,961
476,8:20.15,,Eric ALLDRITT,,USA,1f1,,"New York, NY (USA) (i)",03 FEB 2017,961
477,8:20.22,,Matt GRIDER,,USA,5,,"Bloomington, IN (USA) (i)",14 JAN 2017,960
478,8:20.23,,Brayden SENECA,1994,CAN,3,,Edmonton (CAN) (i),10 MAR 2017,960
479,8:20.24,,Jesús RAMOS,29 APR 1996,ESP,2,,Salamanca (ESP) (i),18 FEB 2017,960
480,8:20.30,,Brandon HAZOURI,21 OCT 1993,USA,1f1,,"Birmingham, AL (USA) (i)",01 DEC 2017,960
481,8:20.31,,Garrett CORCORAN,08 MAR 1996,USA,14,,"College Station, TX (USA) (i)",11 MAR 2017,960
482,8:20.37,,László GREGOR,10 JAN 1992,HUN,4,,Budapest (HUN) (i),19 FEB 2017,959
482,8:20.37,,Connor BLACK,10 FEB 1996,CAN,4,,Edmonton (CAN) (i),10 MAR 2017,959
484,8:20.40,,Jānis GIRGENSONS,20 AUG 1991,LAT,2,,Kuldiga (LAT) (i),19 FEB 2017,959
485,8:20.41,,Patrick REILLY,,USA,6f2,,"Boston, MA (USA) (i)",19 FEB 2017,959
486,8:20.42,,Barrett KEMP,,USA,5,,"University Park, PA (USA) (i)",28 JAN 2017,959
487,8:20.43,,Patrick BEGLEY,,USA,6f1,,"New York, NY (USA) (i)",28 JAN 2017,959
487,8:20.43,,Michael GUERRERO,,USA,2,,"Birmingham, AL (USA) (i)",21 FEB 2017,959
489,8:20.45,,Dajour BRAXTON,11 APR 1997,USA,7f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,959
490,8:20.46,,Stanley LIMOH,,USA,3,,"Birmingham, AL (USA) (i)",21 FEB 2017,959
490,8:20.46,,Keith MEYER,,USA,1f2,,"Charleston, IL (USA) (i)",25 FEB 2017,959
492,8:20.53,,Ruben SANÇA,13 DEC 1986,CPV,13f1,,"Boston, MA (USA) (i)",11 FEB 2017,959
493,8:20.56,,Connor HENDRICKSON,1996,USA,2f1,,"New York, NY (USA) (i)",03 FEB 2017,958
494,8:20.59,,Reed FISCHER,09 JUL 1995,USA,1f2,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,958
495,8:20.64,,Katleho DYOYI,02 FEB 1994,RSA,4,,"Birmingham, AL (USA) (i)",21 FEB 2017,958
496,8:20.65,,David MARTÍNEZ,04 NOV 1983,ESP,6f1,,Madrid (ESP) (i),02 FEB 2017,958
497,8:20.66,,Jaryd FLANK,,USA,3f1,,"Haverford, PA (USA) (i)",18 FEB 2017,958
498,8:20.68,,Kyle DOTTERRER,,USA,2f3,,"Boston, MA (USA) (i)",11 FEB 2017,958
499,8:20.69,,David KUČERA,06 AUG 1991,CZE,2,,Praha (CZE) (i),25 FEB 2017,958
499,8:20.69,,Alex BAKER,,USA,2f2,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,958
501,8:20.70,,Andreas ÅHWALL,19 OCT 1989,SWE,3f1,,Växjö (SWE) (i),25 FEB 2017,958
502,8:20.75,,Vasyl KOVAL,11 NOV 1989,UKR,5f2,,Sumy (UKR) (i),18 FEB 2017,957
502,8:20.75,,Daniel Ionut BETEJ,03 JUL 1987,ROU,4f1,,Bucureşti (ROU) (i),19 FEB 2017,957
504,8:20.84,,Rafael QUINTANA,30 APR 1988,ESP,6f1,,Sabadell (ESP) (i),14 JAN 2017,957
505,8:20.85,,Aleksey STEPANOV,25 JAN 1990,RUS,3f1,,Moskva (RUS) (i),19 FEB 2017,957
506,8:20.88,,Ian CARTER,,USA,2f1,,"Fayetteville, AR (USA) (i)",28 JAN 2017,957
507,8:20.89,,Connor RECK,19 MAY 1993,USA,4f1,,"Boston, MA (USA) (i)",02 DEC 2017,956
508,8:20.90,,David NIKOLLI,20 JUN 1994,ALB,1f1,,Padova (ITA) (i),21 JAN 2017,956
509,8:20.91,,Ilnaz MINIGALEYEV,11 NOV 1995,RUS,4f1,,Moskva (RUS) (i),19 FEB 2017,956
510,8:20.92,,Sam BRUNNETTE,,USA,2,,"Boston, MA (USA) (i)",04 MAR 2017,956
511,8:20.93,,Andy TROUARD,22 APR 1994,USA,3,,"Pocatello, ID (USA) (i)",25 FEB 2017,956
512,8:20.96,,Jake BROPHY,,USA,7f2,,"Boston, MA (USA) (i)",19 FEB 2017,956
513,8:20.97,,Alexis LAVOIE GILBERT,1992,CAN,3f3,,"Boston, MA (USA) (i)",11 FEB 2017,956
514,8:20.98,,Homayoon HEMMATI,01 DEC 1993,IRI,1,,Tehran (IRI) (i),26 JAN 2017,956
514,8:20.98,,Ryan PLACE,31 MAY 1986,USA,8f2,,"Boston, MA (USA) (i)",11 FEB 2017,956
516,8:21.00,,Matt MCGOEY,,USA,6,,"University Park, PA (USA) (i)",28 JAN 2017,956
516,8:21.00,,Trevor GUERRERA,25 JUN 1996,USA,5f1,,"Boston, MA (USA) (i)",02 DEC 2017,956
518,8:21.01,,Ben SAAREL,08 MAR 1995,USA,15,,"College Station, TX (USA) (i)",11 MAR 2017,956
519,8:21.06,,Marco POMPILJ,,USA,4f3,,"Boston, MA (USA) (i)",11 FEB 2017,956
520,8:21.09,,Tanner OSING,,USA,2f3,,"Stevens Point, WI (USA) (i)",04 MAR 2017,955
521,8:21.15,,Matthew MAHONEY,05 JUN 1996,USA,3f3,,"Boston, MA (USA) (i)",28 JAN 2017,955
521,8:21.15,,Andrew JOHNSTON,,USA,6,,"Albuquerque, NM (USA) (i)",24 FEB 2017,955
523,8:21.21,,Jon MOSES,,USA,4,,"College Station, TX (USA) (i)",21 JAN 2017,955
524,8:21.23,,Benjamin MALONE,13 NOV 1994,USA,1f1,,NY (USA) (i),20 JAN 2017,955
525,8:21.26,,Spencer BROWN,23 JUL 1997,USA,1f1,,NY (USA) (i),25 FEB 2017,954
526,8:21.30,,Matthew MATON,28 MAR 1996,USA,10f2,,"New York, NY (USA) (i)",28 JAN 2017,954
526,8:21.30,,Conor CASHIN,,USA,1f4,,"Boston, MA (USA) (i)",11 FEB 2017,954
528,8:21.33,,Chris ANDERSON,,USA,3f1,,"Birmingham, AL (USA) (i)",11 FEB 2017,954
528,8:21.33,,Bailey HESSE-WITHBROE,,USA,1f2,,"Iowa City, IA (USA) (i)",18 FEB 2017,954
528,8:21.33,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,6f1,,"Boston, MA (USA) (i)",02 DEC 2017,954
531,8:21.36,,Yolo NIKOLOV,04 FEB 1984,BUL,1f2,,Dobrich (BUL) (i),04 FEB 2017,954
532,8:21.38,,Chris BALESTRINI,22 FEB 1992,CAN,6f2,,"New York, NY (USA) (i)",03 FEB 2017,954
532,8:21.38,,Luke GIUGLIANO,,USA,8f2,,"Boston, MA (USA) (i)",19 FEB 2017,954
534,8:21.49,,Adam JONES,11 MAR 1994,USA,2,,"Iowa City, IA (USA) (i)",20 JAN 2017,953
535,8:21.51,,Tim NICHOLS,,USA,1f1,,"Boston, MA (USA) (i)",28 JAN 2017,953
536,8:21.54,,Dillon MAGGARD,16 OCT 1995,USA,1,,"Bozeman, MT (USA) (i)",20 JAN 2017,953
536,8:21.54,,Walter FAUCI,18 JUN 1995,ITA,1,,Padova (ITA) (i),12 FEB 2017,953
538,8:21.57,,Hamza ALI,15 MAR 1998,USA,1,,"Minneapolis, MN (USA) (i)",17 FEB 2017,953
539,8:21.63,,Jan FRIŠ,19 DEC 1995,CZE,7,,Istanbul (TUR) (i),17 FEB 2017,952
540,8:21.64,,Marc DUBRICK,,USA,8f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,952
540,8:21.64,,Wuoi MACH,,USA,3f2,,"Findlay, OH (USA) (i)",26 FEB 2017,952
542,8:21.69,,Aarón LAS HERAS,22 JUN 2000,ESP,7f1,,Sabadell (ESP) (i),14 JAN 2017,952
543,8:21.72,,Sebastian REINWAND,07 AUG 1987,GER,,,Sindelfingen (GER) (i),29 JAN 2017,952
544,8:21.73,,Yuriy KISHCHENKO,04 AUG 1991,UKR,1,,Zaporozhye (UKR) (i),28 JAN 2017,952
545,8:21.76,,Francois JARRY,1993,CAN,3f2,,Québec (CAN) (i),25 FEB 2017,952
546,8:21.77,,Graham THOMAS,,USA,1f1,,"Albuquerque, NM (USA) (i)",10 FEB 2017,952
547,8:21.79,,Spencer DODDS,,USA,3f2,,"College Station, TX (USA) (i)",14 JAN 2017,951
547,8:21.79,,Abderrazak CHARIK,19 SEP 1997,FRA,5,,Eaubonne (FRA) (i),29 JAN 2017,951
547,8:21.79,,Robert STONE,1995,USA,2,,"New Haven, CT (USA) (i)",29 JAN 2017,951
547,8:21.79,,Michael WATTS,15 JUN 1996,USA,5f3,,"Boston, MA (USA) (i)",11 FEB 2017,951
551,8:21.80,,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,1f2,,Sätra (SWE) (i),04 FEB 2017,951
552,8:21.90,,Jimmy DANIELS,,USA,5f4,,NY (USA) (i),10 FEB 2017,951
552,8:21.90,,Benjamin PETRELLA,,USA,9f2,,"Boston, MA (USA) (i)",19 FEB 2017,951
554,8:22.00,,Ryan FORSYTH,07 JUL 1996,USA,4f1,,"Boulder, CO (USA) (i)",04 FEB 2017,950
554,8:22.00,,Eirik GRAMSTAD,24 SEP 1984,NOR,3,,Ulsteinvik (NOR) (i),05 FEB 2017,950
556,8:22.01,,Hugo CORREIA,19 NOV 1991,POR,1f2,,Pombal (POR) (i),11 FEB 2017,950
557,8:22.02,,Enrique SOTO,,USA,4f1,,"Birmingham, AL (USA) (i)",11 FEB 2017,950
558,8:22.04,,Quinn COONEY,,USA,9f2,,"Boston, MA (USA) (i)",11 FEB 2017,950
559,8:22.09,,Nicholas FALK,21 JAN 1991,CAN,1,,Toronto (CAN) (i),17 FEB 2017,950
560,8:22.18,,Hicham BENGHERDA,01 APR 1983,ALG,6,,Eaubonne (FRA) (i),29 JAN 2017,949
561,8:22.19,,Jacob THOMSON,29 NOV 1994,USA,24f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,949
561,8:22.19,,Milos PENDIĆ,16 JAN 1991,SRB,3,,Beograd (SRB) (i),18 FEB 2017,949
563,8:22.23,,Sampson LAARI,03 MAR 1993,GHA,3f3,,"Birmingham, AL (USA) (i)",19 FEB 2017,949
564,8:22.25,,Jeremy CRAVEN,,USA,6,,"Bloomington, IN (USA) (i)",14 JAN 2017,949
564,8:22.25,,Aidan SWAIN,15 OCT 1993,USA,9f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,949
566,8:22.26,,Levi TAYLOR,26 JUL 1994,USA,7,,"Bloomington, IN (USA) (i)",14 JAN 2017,949
566,8:22.26,,Chance LAMBERTH,,USA,1f2,,"Boston, MA (USA) (i)",02 DEC 2017,949
568,8:22.36,,Mark TEDDER,,USA,3,,"Ithaca, NY (USA) (i)",21 JAN 2017,948
569,8:22.39,,Kilian SCHREINER,10 JUN 1993,GER,2f2,,Frankfurt-Kalbach (GER) (i),01 FEB 2017,948
570,8:22.45,,Chris MAY,,USA,4f2,,"Findlay, OH (USA) (i)",26 FEB 2017,948
571,8:22.47,,Paulo PINHEIRO,09 JUL 1989,POR,6,,Zaragoza (ESP) (i),04 FEB 2017,948
572,8:22.50,,Nikhil PULIMOOD,,USA,3f1,,"New York, NY (USA) (i)",03 FEB 2017,947
572,8:22.50,,Sigurd Ruud SKJESETH,24 DEC 1996,NOR,1,,"Rud, Bærum (NOR) (i)",11 FEB 2017,947
574,8:22.54,,Spencer HAIK,24 NOV 1995,USA,9f1,,"New York, NY (USA) (i)",28 JAN 2017,947
574,8:22.54,,Felix BOUR,25 MAR 1994,FRA,9,,Metz (FRA) (i),12 FEB 2017,947
576,8:22.55,,Nuno LOPES,11 AUG 1987,POR,2f2,,Pombal (POR) (i),11 FEB 2017,947
577,8:22.57,,Josh MAIER,,USA,5f2,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,947
578,8:22.58,,Michael SIMON,23 NOV 1982,FRA,7,,Eaubonne (FRA) (i),29 JAN 2017,947
579,8:22.68,,Thomas GMÜR,19 JUL 1994,SUI,1f1,,"New Haven, CT (USA) (i)",04 FEB 2017,946
580,8:22.69,,Jorge SANTA-CRUZ,20 JUL 1989,POR,3f2,,Pombal (POR) (i),23 DEC 2017,946
581,8:22.72,,Chris LUCIANO,,USA,10f1,,"New York, NY (USA) (i)",28 JAN 2017,946
582,8:22.73,,Serhiy BEREZYUK,30 AUG 1992,UKR,2,,Zaporozhye (UKR) (i),28 JAN 2017,946
583,8:22.78,,Eric VAN DER ELS,23 MAY 1998,USA,3f1,,NY (USA) (i),14 JAN 2017,946
583,8:22.78,,Louis CORGLIANO,,USA,4f1,,"New York, NY (USA) (i)",03 FEB 2017,946
585,8:22.81,,John SANDERSON,27 FEB 1993,GBR,1f1,,Lee Valley (GBR) (i),01 FEB 2017,946
586,8:22.83,,Cole WELLNITZ,,USA,5f2,,"Lincoln, NE (USA) (i)",04 FEB 2017,946
586,8:22.83,,Cosmas BOIT,,KEN,4f3,,"Birmingham, AL (USA) (i)",19 FEB 2017,946
588,8:22.85,,Shane SULLIVAN,,USA,5f1,,"Birmingham, AL (USA) (i)",11 FEB 2017,945
589,8:22.86,,Bruno ALBUQUERQUE,10 JAN 1989,POR,3f2,,Pombal (POR) (i),11 FEB 2017,945
590,8:22.89,,Nicholas MORKEN,,USA,3,,"Winston Salem, NC (USA) (i)",23 FEB 2017,945
591,8:22.91,,Nicholas RAYMOND,,USA,3,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,945
592,8:22.93,,Ben WORKMAN,1997,CAN,4f1,,Montréal (CAN) (i),27 JAN 2017,945
593,8:22.95,,Leo FONTANA,08 JUL 1995,FRA,12,,Mondeville (FRA) (i),04 FEB 2017,945
593,8:22.95,,Brandon LASATER,09 OCT 1992,USA,2f1,,"Birmingham, AL (USA) (i)",01 DEC 2017,945
595,8:23.01,,Will SHAFER,,USA,5f3,,"Boston, MA (USA) (i)",28 JAN 2017,945
596,8:23.02,,Gatien AIRIAU,09 JUN 1993,FRA,4f1,,NY (USA) (i),14 JAN 2017,945
596,8:23.02,,Jacob FONG,,USA,3,,"West Point, NY (USA) (i)",04 FEB 2017,945
596,8:23.02,,Christoph GRAF,26 JUN 1993,SUI,4f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,945
599,8:23.03,,Sami JIBRIL,08 NOV 1989,CAN,1,,Toronto (CAN) (i),12 FEB 2017,944
600,8:23.07,,Adrien PAJOT WAGNER,19 JAN 1991,FRA,1f1,,Nantes (FRA) (i),14 JAN 2017,944
601,8:23.12,,Austin WELLS,15 JUN 1995,USA,9,,"Fayetteville, AR (USA) (i)",28 JAN 2017,944
602,8:23.15,,Amir KHAGHANI,,USA,6f3,,"Boston, MA (USA) (i)",28 JAN 2017,944
603,8:23.16,,Taylor MCARTHUR,,CAN,2f2,,Windsor (CAN) (i),13 JAN 2017,944
604,8:23.17,,Ayetullah BELİR,06 JUN 1996,TUR,1,,Istanbul (TUR) (i),19 FEB 2017,944
605,8:23.18,,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,6,,Ancona (ITA) (i),19 FEB 2017,944
606,8:23.20,,Jamie TAYLOR-CALDWELL,23 SEP 1991,GBR,5f1,,"New York, NY (USA) (i)",03 FEB 2017,943
606,8:23.20,,Nikolas FRAGKOU,12 APR 1994,CYP,8,,Beograd (SRB) (i),25 FEB 2017,943
608,8:23.22,,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,3f1,,Göteborg (SWE) (i),21 JAN 2017,943
609,8:23.24,,Nick KONDRAT,1995,CAN,7f3,,"Boston, MA (USA) (i)",28 JAN 2017,943
610,8:23.30,,Dhruvil PATEL,14 NOV 1996,USA,3f3,,"Stevens Point, WI (USA) (i)",04 MAR 2017,943
611,8:23.32,,David TOO,,KEN,3f1,,"Birmingham, AL (USA) (i)",01 DEC 2017,943
612,8:23.34,,Rory CHESSER,07 MAR 1987,IRL,3,,Athlone (IRL) (i),19 FEB 2017,943
612,8:23.34,,Piers COPELAND,26 NOV 1998,GBR,5f1,,Cardiff (GBR) (i),10 DEC 2017,943
614,8:23.36,,Matthew DEYO,,USA,2f1,,"Boston, MA (USA) (i)",28 JAN 2017,943
615,8:23.45,,Bryan FERNANDEZ,,USA,11f2,,"New York, NY (USA) (i)",28 JAN 2017,942
616,8:23.46,,Kyle GRONOSTAJ,06 JUN 1996,USA,5f1,,NY (USA) (i),14 JAN 2017,942
617,8:23.55,,Owen HOEFT,,USA,2,,"Minneapolis, MN (USA) (i)",17 FEB 2017,942
618,8:23.56,,Mostafa SAHAOUI,18 APR 1995,ESP,6,,Valencia (ESP) (i),10 FEB 2017,941
619,8:23.58,,Jesse HAHNE,,USA,1f1,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,941
620,8:23.60,,Christian JOHNSON,12 APR 1994,USA,3f1,,"Fayetteville, AR (USA) (i)",28 JAN 2017,941
621,8:23.61,,Jacob PERRY,,USA,4f2,,"College Station, TX (USA) (i)",14 JAN 2017,941
622,8:23.62,,Ørjan GRØNNEVIG,14 FEB 1991,NOR,2,,Haugesund (NOR) (i),28 JAN 2017,941
622,8:23.62,,Joseph MEADE,,USA,5,,"Birmingham, AL (USA) (i)",21 FEB 2017,941
624,8:23.64,,Connor ROG,13 JAN 1994,USA,1f2,,"Roxbury, MA (USA) (i)",25 FEB 2017,941
625,8:23.66,,Thibaud BAUDOIN,03 MAY 1989,FRA,1,,Montpellier (FRA) (i),29 JAN 2017,941
625,8:23.66,,Amos KOSGEY,,USA,2f2,,"Charleston, IL (USA) (i)",25 FEB 2017,941
627,8:23.70,,Ivan POPOV,17 JUL 1991,BUL,2f2,,Dobrich (BUL) (i),04 FEB 2017,941
627,8:23.70,,Vinny TODARO,,USA,5,,"Winston Salem, NC (USA) (i)",25 FEB 2017,941
629,8:23.74,,Will MARQUARDT,,USA,6f3,,"Boston, MA (USA) (i)",11 FEB 2017,940
629,8:23.74,,Turgay BAYRAM,15 JUN 1995,TUR,9,,Beograd (SRB) (i),25 FEB 2017,940
631,8:23.76,,Henry WOODS,,USA,6f2,,NY (USA) (i),04 FEB 2017,940
632,8:23.77,,Patrick KARL,03 MAY 1996,GER,1,,Fürth (GER) (i),28 JAN 2017,940
633,8:23.78,,Nick GOLEBIOWSKI,,USA,10f2,,"Boston, MA (USA) (i)",11 FEB 2017,940
634,8:23.79,,Caleb BECK,,USA,6f2,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,940
635,8:23.80,,Benjamin Robert KENDELL,30 JUN 1996,USA,1,,"Fort Wayne, IN (USA) (i)",21 JAN 2017,940
636,8:23.81,,Lorenzo PILATI,23 FEB 1996,ITA,2f1,,Padova (ITA) (i),21 JAN 2017,940
637,8:23.83,,Eddie MULDER,,USA,6f1,,"New York, NY (USA) (i)",03 FEB 2017,940
638,8:23.85,,Trevor CAPRA,,USA,6f2,,"Lincoln, NE (USA) (i)",04 FEB 2017,940
639,8:23.86,,Matthew WRIGHT,,USA,4,,"Pocatello, ID (USA) (i)",25 FEB 2017,940
640,8:23.87,,Luigi FERRARIS,19 NOV 1979,ITA,2,,Padova (ITA) (i),12 FEB 2017,940
640,8:23.87,,Mark FAIRLEY,,USA,2f2,,"Iowa City, IA (USA) (i)",18 FEB 2017,940
642,8:23.88,,Stanislav FEDOTOV,30 DEC 1998,RUS,8,,St. Petersburg (RUS) (i),10 FEB 2017,940
643,8:23.92,,Arsene GUILLOREL,18 JAN 1994,FRA,25f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,939
643,8:23.92,,Giuseppe GERRATANA,08 NOV 1992,ITA,3,,Padova (ITA) (i),12 FEB 2017,939
645,8:23.95,,Ben BARRETT,,USA,9f1,,"Clemson, SC (USA) (i)",28 JAN 2017,939
645,8:23.95,,Zach HIRD,,USA,4f3,,"Stevens Point, WI (USA) (i)",04 MAR 2017,939
647,8:23.96,,Aaron HANLON,10 AUG 1995,IRL,7f3,,"Boston, MA (USA) (i)",11 FEB 2017,939
648,8:24.00,,Lukáš KOUREK,04 MAR 1988,CZE,3,,Praha (CZE) (i),25 FEB 2017,939
649,8:24.01,,Konstantinos GELAOUZOS,21 NOV 1990,GRE,10,,Beograd (SRB) (i),25 FEB 2017,939
650,8:24.03,,David PROCTOR,22 OCT 1985,GBR,11f2,,"Boston, MA (USA) (i)",28 JAN 2017,939
651,8:24.04,,Grant O CONNOR,13 MAY 1997,USA,2f2,,"Utica, NY (USA) (i)",18 FEB 2017,939
652,8:24.10,,John VODACEK,,USA,1f4,,Mennomenie (USA) (i),28 JAN 2017,938
653,8:24.14,,Erick ROTICH,,USA,10,,"Bloomington, IN (USA) (i)",20 JAN 2017,938
653,8:24.14,,Corentin LOUIS,12 OCT 1993,BEL,4f2,,Gent (BEL) (i),11 FEB 2017,938
655,8:24.15,,Greg MONTGOMERY,,USA,1,,"Nampa, ID (USA) (i)",14 JAN 2017,938
656,8:24.19,,Denis VALITOV,04 APR 1997,RUS,9,,St. Petersburg (RUS) (i),10 FEB 2017,938
657,8:24.20,,Maximilian ZEUS,11 JUL 1995,GER,3f2,,Frankfurt-Kalbach (GER) (i),01 FEB 2017,938
658,8:24.21,,Luke O'CONNOR,,USA,3f1,,"Boston, MA (USA) (i)",28 JAN 2017,938
658,8:24.21,,Sergey NURGALIYEV,24 NOV 1988,RUS,6f1,,Moskva (RUS) (i),19 FEB 2017,938
660,8:24.26,,Jens LARSEN ÅSTVEIT,11 MAY 1997,NOR,1,,Bergen (NOR) (i),22 JAN 2017,938
661,8:24.27,,Grant NYKAZA,,USA,8f3,,"Boston, MA (USA) (i)",11 FEB 2017,938
662,8:24.28,,Alec OLSON,,USA,1f6,,"Boston, MA (USA) (i)",11 FEB 2017,937
663,8:24.29,,Liam SIMPSON,,USA,2f1,,"Hanover, NH (USA) (i)",04 FEB 2017,937
664,8:24.35,,Benedict WESTHENRY,26 SEP 1994,GBR,5,,Sheffield (GBR) (i),19 FEB 2017,937
665,8:24.44,,Martin BARR,,USA,7f2,,NY (USA) (i),04 FEB 2017,937
666,8:24.46,,Brad HORT,,USA,4,,"Winston Salem, NC (USA) (i)",23 FEB 2017,936
667,8:24.47,,Tim NICHOLS,,USA,9,,"Naperville, IL (USA) (i)",11 MAR 2017,936
668,8:24.51,,Stephen BOURGUET,,USA,9f3,,"Boston, MA (USA) (i)",11 FEB 2017,936
669,8:24.55,,Attila HONTI,16 JUL 1989,HUN,5,,Budapest (HUN) (i),19 FEB 2017,936
670,8:24.57,,Niyaz SADIKOV,31 JAN 1997,RUS,10,,St. Petersburg (RUS) (i),10 FEB 2017,936
670,8:24.57,,Jethro MCGRAW,20 OCT 1997,GBR,6f1,,Cardiff (GBR) (i),10 DEC 2017,936
672,8:24.58,,Rhys PARK,18 MAR 1994,GBR,8,,"Albuquerque, NM (USA) (i)",24 FEB 2017,936
673,8:24.60,,Emmet DUNLEAVY,01 JUL 1981,IRL,3f1,,Dublin (IRL) (i),05 FEB 2017,936
674,8:24.62,,Calahan WARREN,,USA,4f1,,"Birmingham, AL (USA) (i)",01 DEC 2017,936
675,8:24.65,,Garrett KENYON,,USA,3,,"Iowa City, IA (USA) (i)",20 JAN 2017,935
675,8:24.65,,Mitchell RUSSO,,USA,1f1,,"Boston, MA (USA) (i)",19 FEB 2017,935
677,8:24.68,,Ben BRADLEY,22 MAY 1995,GBR,6,,Sheffield (GBR) (i),19 FEB 2017,935
678,8:24.69,,Van Lai NGUYEN,10 JUN 1986,VIE,6,,Ashgabat (TKM) (i),19 SEP 2017,935
679,8:24.70,,Daragh FITZGIBBON,06 DEC 1994,IRL,4f1,,Dublin (IRL) (i),05 FEB 2017,935
680,8:24.73,,Alex WIND,17 MAY 1995,USA,4f2,,"Lynchburg, VA (USA) (i)",11 FEB 2017,935
681,8:24.80,,Alex CORBETT,,USA,4f2,,"Lynchburg, VA (USA) (i)",28 JAN 2017,935
682,8:24.84,,Henrik IRGENS,07 JAN 1998,NOR,2,,Bergen (NOR) (i),22 JAN 2017,934
683,8:24.87,,Joe COWLIN,12 OCT 1994,USA,7f2,,"Lincoln, NE (USA) (i)",04 FEB 2017,934
684,8:24.88,,Tal BRAUDE,,USA,6f4,,NY (USA) (i),10 FEB 2017,934
685,8:24.89,,Orlando CASTELLANO,05 APR 1997,ITA,1f1,,Ancona (ITA) (i),22 JAN 2017,934
685,8:24.89,,Evan HARDY,,USA,2f1,,"Boston, MA (USA) (i)",19 FEB 2017,934
687,8:24.91,,Dzmitry RADZIUK,18 MAY 1993,BLR,4f2,,Mogilyov (BLR) (i),19 FEB 2017,934
688,8:24.94,,Ethan HAUSAMANN,,USA,2f2,,"Boston, MA (USA) (i)",25 FEB 2017,934
689,8:25.02,,Maxim RĂILEANU,04 OCT 1994,MDA,11,,Beograd (SRB) (i),25 FEB 2017,933
690,8:25.04,,Ethan ADLFINGER,,USA,5f3,,"Stevens Point, WI (USA) (i)",04 MAR 2017,933
691,8:25.06,,Tyler MORSE,,USA,1,,"Terre Haute, IN (USA) (i)",13 JAN 2017,933
692,8:25.07,,Sam BENNETT,19 JUN 1993,GBR,2f2,,Sheffield (GBR) (i),08 JAN 2017,933
693,8:25.08,,Andrey SMIRNOV,25 NOV 1985,RUS,8,,Novocheboksarsk (RUS) (i),14 JAN 2017,933
694,8:25.09,,Michael RUNCO,,USA,1,,"University Park, PA (USA) (i)",28 JAN 2017,933
694,8:25.09,,Brett DAVIDSON,24 MAY 1998,USA,10f2,,"Boston, MA (USA) (i)",19 FEB 2017,933
696,8:25.13,,Gabe COLLISON,,USA,11f2,,"Boston, MA (USA) (i)",19 FEB 2017,933
