Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
721,11:15.46,,Kristin MITCHELL,20 AUG 1990,USA,23,,"Princeton, NJ (USA)",18 APR 2009,921
722,11:15.48,,Ashley BEECHAN,,USA,14,,"Los Angeles, CA (USA)",28 MAR 2009,921
723,11:15.66,,Yekaterina DOSEYKINA,30 MAR 1990,RUS,,,Sochi (RUS),30 MAY 2009,920
724,11:15.78,,Lena EDELSTEIN,,USA,5,,"Swarthmore, PA (USA)",11 MAY 2009,920
725,11:15.8h,,Becca BAUMAN,,USA,19,,"Villanova, PA (USA)",02 MAY 2009,920
726,11:15.82,,Leanne FOGG,28 MAR 1989,USA,10,,"Los Angeles, CA (USA)",11 APR 2009,920
727,11:16.09,,Sarah HUTCHINGS,28 JAN 1990,USA,16,,"Columbus, OH (USA)",01 MAY 2009,920
728,11:16.15,,Heiata BRINKFIELD,04 APR 1988,PYF,5f1,,Evry-Bondoufle (FRA),10 JUL 2009,919
729,11:16.22,,Hope RATHNAM,,USA,3,,"Washington University, St. Louis (USA)",03 APR 2009,919
730,11:16.27,,Leila EBRAHIMI,21 APR 1979,IRI,2,,Kuala Lumpur (MAS),11 OCT 2009,919
731,11:16.37,,Cinthya PAUCAR,10 JUN 1990,PER,2,,Lima (PER),04 JUL 2009,919
732,11:16.38,,Katie SULLIVAN,,USA,4,,"Eugene, OR (USA)",28 JUN 2009,919
733,11:16.42,,Maria HEINRICH,10 DEC 1990,GER,9,,Regensburg (GER),07 JUN 2009,919
734,11:16.56,,Esther VERMEU,18 FEB 1988,NED,3,,Amsterdam (NED),02 AUG 2009,918
735,11:16.60,,Morgan STENGEL,05 MAR 1987,USA,7f1,,"Raleigh, NC (USA)",28 MAR 2009,918
736,11:16.65,,Rebecca PIETERSON,1990,CAN,5,,Toronto (CAN),28 JUN 2009,918
737,11:16.76,,Allyson SHEEHAN,,USA,2,,"Long Branch, NJ (USA)",02 MAY 2009,918
738,11:16.83,,Alexane KORCHIT,31 MAR 1988,FRA,14,,Angers (FRA),25 JUL 2009,918
739,11:16.90,,Damiana BATISTA SALES,18 DEC 1989,BRA,5,,Rio de Janeiro (BRA),05 JUN 2009,918
740,11:16.94,,Lisa LEWIS,26 JAN 1984,USA,2,,"Lawrence, KS (USA)",17 APR 2009,918
741,11:17.02,,Katie SPENCER,20 JAN 1997,USA,1,,"Chico, CA (USA)",10 APR 2009,917
742,11:17.16,,Loren STOREY,19 AUG 1990,USA,4,,"Provo, UT (USA)",01 MAY 2009,917
743,11:17.17,,Miroslava PETRONYUKOVÁ,14 DEC 1987,CZE,4,,Kladno (CZE),05 JUL 2009,917
744,11:17.28,,Elisa GABRIELLI,22 JUN 1974,ITA,5,,Formia (ITA),26 SEP 2009,917
745,11:17.32,,Emily PALIBRODA,,USA,1f1,,"Seattle, WA (USA)",08 MAY 2009,917
746,11:17.34,,Stephanie SOCIAS,,USA,11,,"Hillsdale, MI (USA)",24 APR 2009,917
747,11:17.35,,Raluca MORJAN,14 SEP 1990,ROU,2,,Bucureşti (ROU),14 AUG 2009,917
748,11:17.42,,Christy DIXON,,USA,7,,"Bloomington, IN (USA)",08 MAY 2009,917
749,11:17.43,,Kristi DAHLHEIMER,,USA,2,,"Des Moines, IA (USA)",10 APR 2009,917
750,11:17.52,,Jacqueline GRUENDEL,,USA,4,,"Waltham, MA (USA)",06 JUN 2009,916
751,11:17.53,,Ashlyn SINCLAIR,05 JUN 1989,USA,2,,"Radford, VA (USA)",17 APR 2009,916
752,11:17.68,,Laura DZIAGWA,,USA,6h2,,"Edwardsville, IL (USA)",21 MAY 2009,916
753,11:17.70,,Stephanie PRICE,30 JUL 1989,USA,1,,"Winona, MN (USA)",17 APR 2009,916
754,11:17.8h,,Meryla FOLLOSCO,,USA,6,,"Fullerton, CA (USA)",10 APR 2009,916
755,11:17.92,,Rachel VENEZIA,,USA,1,,"Pittsburgh, PA (USA)",25 APR 2009,915
756,11:17.99,,Carolyn DURFEE,,USA,11,,"Amherst, MA (USA)",09 MAY 2009,915
757,11:18.24,,Charlotte WILSON,02 OCT 1992,AUS,1,,Sydney (AUS),12 DEC 2009,915
758,11:18.30,,Zina DEMOČOVÁ,26 APR 1980,SVK,3,,Radés (TUN),11 JUL 2009,915
759,11:18.41,,Giovana Rodrigues COSTA,10 DEC 1982,BRA,5,,Rio de Janeiro (BRA),24 APR 2009,914
760,11:18.54,,Kari FRITCHIE,,USA,11,,"Fayetteville, AR (USA)",18 APR 2009,914
761,11:18.55,,Anna SPERRY,,USA,5,,"Provo, UT (USA)",01 MAY 2009,914
762,11:18.66,,Ann WHEATLEY,,USA,4,,"Davis, CA (USA)",11 APR 2009,914
763,11:18.78,,Marta GOMEZ,23 JAN 1980,ESP,8,,Palafrugell (ESP),30 MAY 2009,914
764,11:18.85,,Jessica BRIENO,,USA,5,,"Davis, CA (USA)",14 MAR 2009,913
765,11:18.89,,Evgenia KORKOKIOU,06 MAY 1988,CYP,5,,"Štadión SNP, Banská Bystrica (SVK)",20 JUN 2009,913
766,11:19.00,,Konstantina TSIOVOLOU,1984,GRE,4,,Thessaloniki (GRE),01 AUG 2009,913
767,11:19.18,,Rhiannon JOHNS,11 JUN 1990,CAN,2,,"Oxford, MS (USA)",02 MAY 2009,913
768,11:19.24,,Kristin BRONDBO,1988,NOR,3,,Lillehammer (NOR),01 AUG 2009,913
769,11:19.27,,Samantha BOWER,,USA,4,,"West Point, NY (USA)",01 MAY 2009,913
770,11:19.36,,Erin O'GRADY,,USA,3,,"Richmond, KY (USA)",01 MAY 2009,912
771,11:19.63,,Karen STEEN,1982,USA,2f1,,"Seattle, WA (USA)",08 MAY 2009,912
772,11:19.66,,Brittany DIXON,,USA,3,,"Hillsdale, MI (USA)",24 APR 2009,912
773,11:19.67,,Celestina MALUGANI,07 FEB 1991,ITA,5,,Rieti (ITA),13 JUN 2009,912
774,11:19.68,,Katerine BOSSARDET,,USA,4,,"Long Branch, NJ (USA)",02 MAY 2009,912
775,11:19.75,,Chelsea CALLAN,,USA,3,,"Lawrence Township, NJ (USA)",02 MAY 2009,911
776,11:19.88,,Elektra BONVECCHIO,1978,ITA,9,,Caorle (ITA),26 SEP 2009,911
777,11:20.0h,,Meghan VANHOUTEN,,USA,9,,"Lewisburg, PA (USA)",10 APR 2009,911
