Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
688,9:31.89,,Tessa FRENAY,27 JAN 1996,NOR,1,,Halden (NOR),19 SEP 2017,1001
689,9:31.91,,Naha HASHIMOTO,,JPN,12f6,,Yokohama (JPN),03 JUN 2017,1001
690,9:31.94,,Karrigan SMITH,,USA,3f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
691,9:32.01,,Silvia OGGIONI,18 AUG 1995,ITA,3,,Ancona (ITA) (i),19 FEB 2017,1021
692,9:32.03,,Weronika PYZIK,14 MAY 1996,POL,8f3,,"Seattle, WA (USA) (i)",28 JAN 2017,0
693,9:32.04,,Emma OUDIOU,02 OCT 1995,FRA,1,,Tours (FRA),21 MAY 2017,1001
694,9:32.10,,Emily DE LA BRUYERE,31 MAR 1993,USA,2,,Montereau (FRA),20 MAY 2017,1001
695,9:32.11,,Sveva FASCETTI,20 JUN 1994,ITA,1,,Orvieto (ITA),21 JUL 2017,1000
696,9:32.12,,Hannah WOODHOUSE,27 MAY 1997,CAN,4f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
697,9:32.14,,Paige DUCA,05 AUG 1997,USA,7f1,,"Boston, MA (USA) (i)",02 DEC 2017,1020
698,9:32.16,,Anne-Marie GAUTHIER,1994,CAN,8,,Edmonton (CAN) (i),10 MAR 2017,1020
698,9:32.16,,Caroline Makandi GITONGA,12 MAY 1996,KEN,1,,Andorf (AUT),29 JUL 2017,1000
700,9:32.22,,Lara HAMILTON,10 JUN 1998,AUS,14,,Sydney (AUS),11 NOV 2017,1000
701,9:32.29,,Alyssa RUDAWSKY,,USA,18f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
701,9:32.29,,Beata TOPKA,20 JAN 1999,POL,1,,Toruń (POL),07 JUL 2017,1000
701,9:32.29,,Florencia BORELLI,30 OCT 1992,ARG,1,,Mar del Plata (ARG),11 NOV 2017,1000
704,9:32.32,,Emily HAMLIN,01 SEP 1996,USA,6f1,,"Seattle, WA (USA) (i)",25 FEB 2017,0
705,9:32.37,,Charlotte IMER,05 MAY 1994,AUS,3,,"Bloomington, IN (USA) (i)",20 JAN 2017,1020
706,9:32.39,,Rika KIMURA,,JPN,1f4,,Yokohama (JPN),22 APR 2017,1000
707,9:32.40,,Sara CHRISTIANSSON,21 JUL 1997,SWE,3,,Tampere (FIN) (i),11 FEB 2017,0
708,9:32.41,,Momoka KUMAGAI,30 JUL 1999,JPN,20f10,,Yokohama (JPN),02 DEC 2017,1000
709,9:32.42,,Georgia PORTER,,USA,8,,"Birmingham, AL (USA) (i)",11 MAR 2017,1020
710,9:32.44,,Manami NISHIYAMA,09 DEC 1999,JPN,12f1,,Oita (JPN),21 OCT 2017,999
711,9:32.49,,Julia TOMCZAK,,GBR,2,,Birmingham (GBR),08 JUL 2017,999
712,9:32.51,,Sebahat AKPINAR,20 JUL 1993,TUR,2,,Novi Pazar (SRB),16 JUL 2017,999
713,9:32.52,,Tabea THEMANN,22 MAR 1992,GER,11,,Leipzig (GER) (i),19 FEB 2017,1019
714,9:32.56,,Saija SEPPÄ,04 APR 1998,FIN,1,,Saarijärvi (FIN),21 JUN 2017,999
715,9:32.57,,Amanda CORBOSIERO,,USA,1f2,,"Newport News, VA (USA) (i)",09 DEC 2017,1019
716,9:32.72,,Martha MACDONALD,29 OCT 1999,CAN,5f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
717,9:32.74,,Samantha JOHNSON,,USA,1f1,,"Allendale, MI (USA) (i)",10 FEB 2017,0
718,9:32.75,,Clarissa WHITING,11 SEP 1994,USA,3f2,,"New York, NY (USA) (i)",28 JAN 2017,1019
719,9:32.80,,Courtney HUFSMITH,24 OCT 1998,CAN,2,,Ottawa (CAN),06 JUL 2017,998
720,9:32.82,,Sarah DISANZA,22 AUG 1995,USA,1,,"Madison, WI (USA) (i)",21 JAN 2017,1018
720,9:32.82,,Megan HASZ,09 SEP 1997,USA,1,,St. Paul (USA) (i),10 FEB 2017,1018
720,9:32.82,,Yuki KANEMITSU,22 FEB 2001,JPN,18,,Matsuyama (JPN),09 OCT 2017,998
720,9:32.82,,Reia IWATANI,,JPN,21f10,,Yokohama (JPN),02 DEC 2017,998
724,9:32.84,,Azuki HORIGUCHI,1997,JPN,11f2,,Osaka (JPN),24 SEP 2017,998
725,9:32.86,,Carina VILJOEN,15 APR 1997,RSA,1,,"Fayetteville, AR (USA)",22 APR 2017,998
726,9:32.87,,Miharu AOKI,26 SEP 1999,JPN,7,,Hiroshima (JPN),18 JUN 2017,998
727,9:32.96,,Charli MILLER,24 AUG 2002,NZL,2,,Inglewood (NZL),08 APR 2017,998
728,9:32.99,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,1,,Antequera (ESP) (i),21 JAN 2017,1018
729,9:33.02,,Erin WALLACE,18 MAY 2000,GBR,7,,Glasgow (GBR) (i),04 JAN 2017,1018
730,9:33.07,,Kim RUCK,24 MAR 1989,USA,1,,"Clemson, SC (USA) (i)",17 FEB 2017,1017
730,9:33.07,,Nicole LOUW,26 JUL 2001,RSA,1,,Cape Town (RSA),08 APR 2017,997
732,9:33.09,,Isabella ROSE,,USA,8f2,,"Ames, IA (USA) (i)",25 FEB 2017,0
733,9:33.11,,Amy HARDING-DELOOZE,21 AUG 1998,AUS,15,,Sydney (AUS),11 NOV 2017,997
734,9:33.17,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,12,,Mondeville (FRA) (i),04 FEB 2017,1017
735,9:33.19,,Kaisa TYNI,09 MAY 1990,FIN,9,,Joensuu (FIN),12 JUL 2017,997
736,9:33.23,,Isabell-Sophie TEEGEN,16 SEP 1993,GER,2,,Hamburg (GER) (i),22 JAN 2017,1017
737,9:33.28,,Esther KEOWN,25 MAY 1992,NZL,3,,Wellington (NZL),20 JAN 2017,997
738,9:33.29,,Kim DILLEN,15 JAN 1983,NED,2,,Vught (NED),25 MAY 2017,997
739,9:33.34,,Aynslee VAN GRAAN,15 DEC 1995,RSA,1,,"Greenville, NC (USA)",07 APR 2017,997
740,9:33.35,,Mai ISHIBASHI,02 JUL 1989,JPN,9f1,,Abashiri (JPN),13 JUL 2017,997
741,9:33.44,,Hayat ALLAOUI,1992,MAR,1,,Berkane (MAR),09 APR 2017,996
741,9:33.44,,Souhaila BAHTAR,05 JUN 2000,MAR,1,,Fes (MAR),30 APR 2017,996
743,9:33.46,,Hanne VERBRUGGEN,27 MAY 1993,BEL,1,,Sint-Niklaas (BEL),02 AUG 2017,996
744,9:33.54,,Francesca TOMMASI,08 AUG 1998,ITA,4f1,,Milano (ITA),20 APR 2017,996
745,9:33.56,,Olivera JEVTIĆ,24 JUL 1977,SRB,2,,Kruševac (SRB),10 JUN 2017,996
746,9:33.58,,Samantha BLUSKE,17 JUN 1991,USA,1,,"South Bend, IN (USA) (i)",18 FEB 2017,0
746,9:33.58,,Aurore GUÉRIN,01 APR 1990,FRA,2,,Dijon (FRA),21 MAY 2017,996
748,9:33.61,,Abbey WHEELER,29 OCT 1998,USA,3f1,,"Boston, MA (USA) (i)",27 JAN 2017,1016
749,9:33.62,,Samantha DROP,07 OCT 1998,USA,2,,"College Station, TX (USA) (i)",21 JAN 2017,1016
749,9:33.62,,Juliana MOUNT,,USA,9f3,,"Seattle, WA (USA) (i)",28 JAN 2017,0
751,9:33.64,,Mizuho YAMAGA,08 MAY 2000,JPN,22f10,,Yokohama (JPN),02 DEC 2017,996
752,9:33.67,,Sydney MEYERS,,USA,1,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,1016
753,9:33.69,,Ana VEGA,04 JUN 1993,ESP,8,,Salamanca (ESP) (i),18 FEB 2017,1015
754,9:33.71,,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,3,,Ottawa (CAN),06 JUL 2017,995
755,9:33.77,,Annemarie SCHWANZ,26 APR 1993,GER,6f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
755,9:33.77,,Rachael SMYTH,19 DEC 1993,IRL,6,,Athlone (IRL) (i),18 FEB 2017,1015
757,9:33.85,,Grace PING,07 JUL 2003,USA,10f3,,"Seattle, WA (USA) (i)",28 JAN 2017,0
758,9:33.87,,Yu IIJIMA,10 JUL 2000,JPN,13f6,,Yokohama (JPN),03 JUN 2017,995
759,9:33.89,,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,7f1,,"Nashville, TN (USA) (i)",21 JAN 2017,0
760,9:33.93,,Megan BORDES,,USA,13f3,,"Seattle, WA (USA) (i)",11 FEB 2017,0
761,9:33.96,,Georgina OUTTEN,26 JUN 1996,GBR,12,,Sheffield (GBR) (i),11 FEB 2017,1015
762,9:34.01,,Lyubov PAVLENKO,16 SEP 1997,RUS,3,,St. Petersburg (RUS) (i),10 FEB 2017,1014
763,9:34.03,,Rui SASAKI,28 MAR 2000,JPN,1f5,,Yokohama (JPN),23 SEP 2017,994
764,9:34.05,,Charlotte ALEXANDER,18 JAN 2002,GBR,2,,Birmingham (GBR),08 JUL 2017,994
765,9:34.10,,Breanna SIERACKI,05 AUG 1995,USA,9,,"Birmingham, AL (USA) (i)",11 MAR 2017,1014
766,9:34.18,,Jessica DROP,07 OCT 1998,USA,9f2,,"Nashville, TN (USA) (i)",24 FEB 2017,0
766,9:34.18,,Floor DOORNWAARD,17 FEB 2000,NED,3,,Vught (NED),25 MAY 2017,994
766,9:34.18,,Beyenu DEGEFA,12 JUL 1999,ETH,4,,Tlemcen (ALG),29 JUN 2017,994
769,9:34.20,,Shannon FAIR,21 MAR 1997,USA,4,,"Boston, MA (USA) (i)",04 FEB 2017,1014
770,9:34.2h,,Henrietta LAWRENCE,02 SEP 1997,AUS,2f1,,Melbourne (AUS),07 FEB 2017,994
771,9:34.21,,Rachel KING,,USA,1f2,,"Brookings, SD (USA) (i)",24 FEB 2017,0
772,9:34.23,,Winny KOECH,11 MAY 1996,KEN,2f3,,"Birmingham, AL (USA) (i)",19 FEB 2017,1014
773,9:34.31,,Danielle ARAGON,01 JUL 1994,USA,2,,"South Bend, IN (USA) (i)",18 FEB 2017,0
774,9:34.35,,Anna MCDONALD,28 FEB 1995,USA,11f3,,"Seattle, WA (USA) (i)",28 JAN 2017,0
775,9:34.4h,,Gladys CHEPKOECH,2001,KEN,11,,Eldoret (KEN),26 MAY 2017,993
776,9:34.43,,Hasna AICH,28 MAY 2000,MAR,1,,Berkane (MAR),09 APR 2017,993
777,9:34.48,,Everson AVERY,15 APR 1995,USA,1f1,,"South Bend, IN (USA) (i)",21 JAN 2017,0
778,9:34.50,,Mary Claire GENEAU,1991,CAN,7f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
778,9:34.50,,Fatima Ezzahra GARDADI,20 MAR 1992,MAR,1,,Casablanca (MAR),09 APR 2017,993
780,9:34.52,,Anastasiya KONASHANOVA,31 OCT 1999,RUS,1,,Kaluga (RUS),01 JUL 2017,993
781,9:34.57,,María José PÉREZ,12 JUN 1992,ESP,1,,San Sebastián (ESP),29 APR 2017,993
782,9:34.59,,Brenda KIGEN,14 DEC 1996,KEN,1,,"Auburn, AL (USA)",08 APR 2017,993
783,9:34.60,,Abby MCNULTY,25 FEB 1996,USA,12f3,,"Seattle, WA (USA) (i)",28 JAN 2017,0
784,9:34.61,,Marta GARCÍA,01 JAN 1998,ESP,9,,Bilbao (ESP),24 JUN 2017,993
785,9:34.71,,Deborah SCHÖNEBORN,13 MAR 1994,GER,2,,Regensburg (GER),10 JUN 2017,992
786,9:34.77,,Melanie NUN,,USA,2f2,,"Seattle, WA (USA) (i)",11 FEB 2017,0
787,9:34.85,,Jocelyn CARO,1995,USA,1f1,,"Ames, IA (USA) (i)",25 FEB 2017,0
788,9:34.89,,Elizabeth BIRD,04 OCT 1994,GBR,1,,"New Haven, CT (USA) (i)",29 JAN 2017,1012
788,9:34.89,,Sylwia INDEKA,19 JUN 1997,POL,2,,Gdansk (POL),14 JUN 2017,992
790,9:34.91,,Mikako NISHIDA,,JPN,6,,Shibetsu (JPN),02 JUL 2017,992
790,9:34.91,,Weronika LIZAKOWSKA,02 NOV 1998,POL,2,,Toruń (POL),07 JUL 2017,992
792,9:34.93,,Antonia HEHR,28 JUN 1996,GER,5,,"Boston, MA (USA) (i)",04 FEB 2017,1011
793,9:34.95,,Nina LAUWAERT,06 AUG 1988,BEL,5f1,,Herentals (BEL),01 MAY 2017,991
794,9:34.98,,Nadia POTGIETER,11 OCT 2003,RSA,1,,Durban (RSA),01 APR 2017,991
795,9:35.01,,Mizuki OKUYAMA,19 APR 2000,JPN,7,,Shibetsu (JPN),02 JUL 2017,991
796,9:35.07,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,1,,Ourense (ESP) (i),16 DEC 2017,1011
797,9:35.1h,,Amy-Rose FARRELL,06 NOV 2000,IRL,1,,Dublin (IRL) (i),05 FEB 2017,1011
798,9:35.13,,Claire SUMNER,10 MAR 1995,CAN,1f2,,"Boston, MA (USA) (i)",10 FEB 2017,1011
799,9:35.24,,Sibylle HÄRING,07 NOV 2000,SUI,3,,Regensburg (GER),10 JUN 2017,991
800,9:35.26,,Büsra NUR KOKU,26 MAR 1996,TUR,1,,Denizli (TUR),11 MAY 2017,990
801,9:35.28,,Nagi MORIFUJI,25 FEB 1998,JPN,19,,Fukagawa (JPN),06 JUL 2017,990
802,9:35.31,,Manon PAREAU,15 JUN 1995,FRA,1,,Nice (FRA),21 MAY 2017,990
803,9:35.32,,Carolina LOZANO,27 FEB 1996,ARG,1,,Rosario (ARG),18 MAR 2017,990
804,9:35.41,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,8,,"Moratalaz, Madrid (ESP)",14 JUL 2017,990
805,9:35.44,,Bethanie BROWN,29 JUL 1994,USA,19f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
806,9:35.46,,Leah HANLE,15 OCT 1997,GER,10,,"Birmingham, AL (USA) (i)",11 MAR 2017,1010
806,9:35.46,,Beth CROFT,09 JUL 1997,AUS,16,,Sydney (AUS),11 NOV 2017,990
808,9:35.49,,Aude SALORD,17 APR 1988,FRA,1,,Brugg (SUI),27 JUN 2017,990
809,9:35.53,,Aisse SOW,19 AUG 1991,FRA,13,,Mondeville (FRA) (i),04 FEB 2017,1010
810,9:35.56,,Christine FREDERICK,,USA,11f3,,"South Bend, IN (USA) (i)",04 FEB 2017,0
811,9:35.57,,Azucena DÍAZ,19 DEC 1982,ESP,10,,Bilbao (ESP),24 JUN 2017,989
812,9:35.60,,S. Brooke MOORE,,USA,2f1,,"Birmingham, AL (USA) (i)",10 FEB 2017,1009
813,9:35.72,,Emily DONNAY,,USA,1f2,,"Brookings, SD (USA) (i)",10 FEB 2017,0
813,9:35.72,,Kriszta KÓSZÁS,26 AUG 1994,HUN,1,,Budapest (HUN) (i),19 FEB 2017,1009
815,9:35.76,,Mao UESUGI,16 AUG 1995,JPN,5f5,,Tokyo (JPN),30 SEP 2017,989
816,9:35.77,,Molly RENFER,22 AUG 1993,SUI,8,,Watford (GBR),24 JUN 2017,989
817,9:35.81,,Carmen CARLOS,24 APR 1995,USA,3f1,,"Nashville, TN (USA) (i)",11 FEB 2017,0
818,9:35.83,,Hannah NUTTALL,07 JUL 1997,GBR,2,,Sheffield (GBR) (i),19 FEB 2017,1009
819,9:35.84,,Kaylee FLANAGAN,08 MAY 1995,USA,14f3,,"Seattle, WA (USA) (i)",11 FEB 2017,0
820,9:35.88,,Kaleigh ROBERTS,,USA,2f2,,"Boston, MA (USA) (i)",10 FEB 2017,1008
821,9:35.90,,Emma GARNER,,USA,2,,"Johnson City, TN (USA) (i)",25 FEB 2017,0
822,9:35.91,,Aleksandra HOLDA,27 NOV 1996,POL,3,,Gdansk (POL),14 JUN 2017,988
823,9:36.03,,Stephanie BRYAN,,USA,1,,"Princeton, NJ (USA) (i)",19 FEB 2017,1008
824,9:36.06,,Phoebe BARKER,27 NOV 1999,GBR,10,,Watford (GBR),24 JUN 2017,988
825,9:36.07,,Eliza MEGGER,29 AUG 1999,POL,3,,Toruń (POL),07 JUL 2017,988
826,9:36.1h,,Lucy CROOKES,04 MAY 1993,GBR,1,,Middlesbrough (GBR),05 AUG 2017,988
827,9:36.13,,Rebekah TOPHAM,30 JUN 1996,USA,1,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1008
828,9:36.14,,Sophie LINN,13 MAR 1995,AUS,2f1,,"South Bend, IN (USA) (i)",21 JAN 2017,0
829,9:36.16,,Kseniya MAKHNYEVA,30 NOV 1995,RUS,5,,St. Petersburg (RUS) (i),10 FEB 2017,1007
830,9:36.18,,Colleen BUCKLEY,,USA,4f2,,"Boston, MA (USA) (i)",05 MAR 2017,1007
830,9:36.18,,Natsumi FURUKAWA,20 JUL 1997,JPN,2f6,,Yokohama (JPN),23 SEP 2017,988
832,9:36.25,,Rachel COLEMAN,1996,USA,1,,"Durham, NC (USA)",01 APR 2017,987
833,9:36.26,,Chien-Ho HSIEH,25 NOV 1987,TPE,2f4,,Yokohama (JPN),22 APR 2017,987
834,9:36.27,,Elsa RACASAN,09 JAN 1997,FRA,3f3,,"Birmingham, AL (USA) (i)",19 FEB 2017,1007
835,9:36.28,,Jacqueline KATZMAN,1995,USA,4f2,,"New York, NY (USA) (i)",28 JAN 2017,1007
835,9:36.28,,Lilla BÖHM,28 SEP 1994,HUN,2,,Budapest (HUN) (i),19 FEB 2017,1007
837,9:36.29,,Caster SEMENYA,07 JAN 1991,RSA,1,,Potchefstroom (RSA),15 MAR 2017,987
838,9:36.30,,Mariann ROE,31 JAN 1997,NOR,2,,Bærum (NOR),16 JUN 2017,987
839,9:36.3h,,Gulshanoi SATAROVA,01 SEP 1992,KGZ,1,,Bishkek (KGZ),01 OCT 2017,987
839,9:36.30,,Charlotte WILSON,02 OCT 1992,AUS,2f1,,Melbourne (AUS),09 NOV 2017,987
841,9:36.34,,Amanda FARROUGH,,USA,11,,"Birmingham, AL (USA) (i)",11 MAR 2017,1007
842,9:36.37,,Danielle HODGKINSON,11 OCT 1984,GBR,2f1,,Bromley (GBR),16 JUL 2017,987
843,9:36.45,,Molly OREN,,USA,1f2,,"Findlay, OH (USA) (i)",26 FEB 2017,1007
844,9:36.46,,Amber EICHKORN,,USA,2f2,,"Brookings, SD (USA) (i)",24 FEB 2017,0
845,9:36.47,,Maria SCAVUZZO,,USA,2f1,,"Allendale, MI (USA) (i)",10 FEB 2017,0
846,9:36.48,,Vienna Sřyland DAHLE,06 JAN 1992,NOR,2,,Oslo (NOR),06 JUL 2017,987
847,9:36.50,,Susana GODINHO,05 JUL 1992,POR,10,,"Kaarlen kenttä, Vaasa (FIN)",24 JUN 2017,987
848,9:36.54,,Martina TRESCH,10 JUN 1989,SUI,1,,Winterthur (SUI),13 MAY 2017,986
849,9:36.56,,Dipuo MASHISHI,02 OCT 2001,RSA,2,,Cape Town (RSA),08 APR 2017,986
850,9:36.59,,Andrea MASTERSON,15 AUG 1996,USA,2,,"New Haven, CT (USA) (i)",29 JAN 2017,1006
850,9:36.59,,Stella RADFORD,25 JUN 1995,AUS,3f1,,Melbourne (AUS),09 NOV 2017,986
852,9:36.61,,Greta LINDSLEY,17 MAY 1996,USA,11f1,,"Geneva, OH (USA) (i)",24 FEB 2017,0
853,9:36.63,,Misaki MINAMI,13 AUG 1998,JPN,6f1,,Osaka (JPN),24 SEP 2017,986
854,9:36.68,,Natalie RULE,08 AUG 1996,AUS,4f1,,Melbourne (AUS),09 NOV 2017,986
855,9:36.69,,Esther GITAHI,,KEN,1f1,,"Albuquerque, NM (USA) (i)",20 JAN 2017,1006
856,9:36.70,,Courtney AKERLEY,,USA,6f2,,"Boston, MA (USA) (i)",05 MAR 2017,1006
857,9:36.74,,Valerie CONSTIEN,21 MAR 1996,USA,4f2,,"Seattle, WA (USA) (i)",11 FEB 2017,0
858,9:36.77,,Yui OKADA,15 MAR 1994,JPN,8,,Shibetsu (JPN),02 JUL 2017,986
859,9:36.80,,Alexandria HACKETT,28 APR 1995,USA,1f1,,"Hanover, NH (USA) (i)",08 JAN 2017,1005
860,9:36.81,,Abby GRAY,08 MAY 1998,USA,6,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1005
860,9:36.81,,Silviya GEORGIEVA,17 AUG 1999,BUL,1,,Istanbul (TUR) (i),12 FEB 2017,1005
860,9:36.81,,Jessica SAMS,,USA,7f1,,"Seattle, WA (USA) (i)",25 FEB 2017,0
863,9:36.84,,Anna TAIT,05 DEC 1996,GBR,2,,Wigan (GBR),07 MAY 2017,985
864,9:36.86,,Runa Skrove FALCH,23 JUN 1990,NOR,1,,Oslo (NOR),04 AUG 2017,985
865,9:36.90,,Katie KERR,,USA,12f3,,"South Bend, IN (USA) (i)",04 FEB 2017,0
865,9:36.90,,Meg DARMOFAL,29 JAN 1997,USA,12f1,,"Geneva, OH (USA) (i)",24 FEB 2017,0
867,9:36.9h,,Irene JEPKERKER,2003,KEN,1,,Nakuru (KEN),03 JUN 2017,985
868,9:36.95,,Virginia MOLONEY,06 MAY 1990,AUS,6f1,,Melbourne (AUS),09 NOV 2017,985
869,9:36.99,,Lea NAVARRO,28 JAN 1997,FRA,5,,Bordeaux (FRA) (i),19 FEB 2017,1005
870,9:37.01,,Danielle WINSLOW,02 SEP 1993,USA,12f1,,"Boston, MA (USA) (i)",10 FEB 2017,1005
871,9:37.02,,Natalia HAWTHORN,12 JAN 1995,CAN,3f1,,"Seattle, WA (USA) (i)",12 FEB 2017,0
872,9:37.07,,Peyton THOMAS,09 AUG 1995,USA,11f2,,"Ames, IA (USA) (i)",25 FEB 2017,0
873,9:37.08,,Anna Mark HELWIGH,12 MAR 2000,DEN,5,,Tampere (FIN) (i),11 FEB 2017,0
874,9:37.13,,Meghan LLOYD,,USA,3f2,,"New York, NY (USA) (i)",03 FEB 2017,1004
874,9:37.13,,Silvana DIAS,05 JUN 1994,POR,2,,Leiria (POR),23 JUL 2017,985
876,9:37.18,,Martina RODRIGUEZ,17 FEB 1995,ESP,4f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,1004
877,9:37.26,,Georgia MALIR,20 FEB 1996,GBR,11,,Watford (GBR),24 JUN 2017,984
878,9:37.36,,Hannah WAGGONER,06 FEB 1995,USA,21f1,,"Ames, IA (USA) (i)",10 FEB 2017,0
879,9:37.37,,Sophie SØEFELDT,21 APR 2000,DEN,2,,Tårnby (DEN),07 MAY 2017,984
880,9:37.38,,Christine EISENBERG,,USA,5f1,,"Boston, MA (USA) (i)",27 JAN 2017,1004
881,9:37.42,,Linda Jepchirchir CHERUIYOT,12 SEP 1995,KEN,4f3,,"Birmingham, AL (USA) (i)",19 FEB 2017,1003
882,9:37.46,,Kesa MOLOTSANE,08 JAN 1992,RSA,2,,Potchefstroom (RSA),15 MAR 2017,984
883,9:37.47,,Valentina BERNASCONI,19 JAN 1985,ITA,2f1,,Trento (ITA),25 JUL 2017,983
884,9:37.48,,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,3,,"Haverford, PA (USA) (i)",02 DEC 2017,1003
885,9:37.53,,Cecilia NORRBOM,28 JAN 1988,SWE,2,,Sint-Niklaas (BEL),02 AUG 2017,983
886,9:37.58,,Paige GILCHRIST,02 MAY 1995,USA,1,,"Pocatello, ID (USA) (i)",25 FEB 2017,1003
887,9:37.6h,,Anna KELLY,16 APR 1994,AUS,3f1,,Melbourne (AUS),07 FEB 2017,983
888,9:37.63,,Jessica LAWSON,25 JAN 1999,USA,1,,"Philadelphia, PA (USA)",27 APR 2017,983
889,9:37.68,,Kyoka SUGANO,08 DEC 1997,JPN,7f1,,Osaka (JPN),24 SEP 2017,983
890,9:37.70,,Olga SKRYPAK,02 DEC 1990,UKR,2,,Kyiv (UKR) (i),03 FEB 2017,1002
891,9:37.71,,Celine IRANZI,04 APR 1994,RWA,11,,Rovereto (ITA),29 AUG 2017,983
892,9:37.76,,Samantha MALMDELDT,,USA,3,,"South Bend, IN (USA) (i)",18 FEB 2017,0
892,9:37.76,,Yuliya VASILYEVA,23 MAR 1987,RUS,4f1,,Moskva (RUS) (i),19 FEB 2017,1002
894,9:37.77,,Yuki SHIBATA,19 JAN 1999,JPN,10,,Kitakyushu (JPN),15 JUN 2017,983
895,9:37.82,,Maura LINDE,,USA,2,,"Princeton, NJ (USA) (i)",19 FEB 2017,1002
896,9:37.85,,Susan Lokayo EJORE,09 NOV 1995,KEN,4,,"Philadelphia, PA (USA)",27 APR 2017,982
897,9:37.91,,Rosie DONEGAN,01 JUL 1993,AUS,5,,"Philadelphia, PA (USA)",27 APR 2017,982
897,9:37.91,,Inci KALKAN,30 JUL 2001,TUR,2,,"Olimpiai Sportpark, Győr (HUN)",26 JUL 2017,982
899,9:37.94,,Alexandra LUCKI,30 JUL 1996,CAN,2,,"Lincoln, NE (USA) (i)",04 FEB 2017,1002
900,9:37.95,,Paula GONZALEZ,03 MAY 1996,ESP,1,,Madrid (ESP) (i),11 FEB 2017,1002
901,9:37.97,,Maddy REED,24 MAY 1998,USA,8f1,,"Nashville, TN (USA) (i)",21 JAN 2017,0
902,9:37.98,,Meropi PANAGIOTOU,01 DEC 1994,CYP,6,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,982
903,9:38.00,,Molly MCKENNA,1999,USA,8f2,,"Boston, MA (USA) (i)",05 MAR 2017,1002
904,9:38.05,,Katherine LAMPARD,1995,CAN,4f2,,"New York, NY (USA) (i)",03 FEB 2017,1001
904,9:38.05,,Eleonora VANDI,15 MAR 1996,ITA,1,,Jesolo (ITA),17 SEP 2017,982
906,9:38.11,,Cierra SIMMONS,23 MAR 1995,USA,1f2,,"Seattle, WA (USA) (i)",28 JAN 2017,0
907,9:38.16,,Fancy CHERONO,02 AUG 2001,KEN,5,,Tlemcen (ALG),29 JUN 2017,981
908,9:38.17,,Melat Yisak KEJETA,27 SEP 1992,GER,1,,Baunatal (GER),03 JUN 2017,981
909,9:38.20,,Ryoko HIRANO,03 MAR 1995,JPN,2f2,,Yokohama (JPN),02 DEC 2017,981
910,9:38.21,,Kashley CARTER,14 APR 1997,USA,17f4,,"Seattle, WA (USA) (i)",28 JAN 2017,0
911,9:38.22,,Lisa BENNATAN,,USA,13f1,,"Geneva, OH (USA) (i)",24 FEB 2017,0
912,9:38.23,,Federica CASATI,20 MAY 1989,ITA,5f1,,Milano (ITA),20 APR 2017,981
913,9:38.32,,Kayla RICHARDSON,08 NOV 1997,USA,2f1,,"South Bend, IN (USA) (i)",25 FEB 2017,0
913,9:38.32,,Kanami SAGAYAMA,09 JUL 1998,JPN,13f2,,Osaka (JPN),24 SEP 2017,981
915,9:38.41,,Emine AKBİNGÖL,11 JUL 2000,TUR,8,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,981
916,9:38.42,,Holly ARCHER,07 NOV 1993,GBR,5f1,,"Nashville, TN (USA) (i)",11 FEB 2017,0
917,9:38.43,,María Pía FERNÁNDEZ,01 APR 1995,URU,9,,"Moratalaz, Madrid (ESP)",14 JUL 2017,980
918,9:38.49,,Phoebe MCKNIGHT,05 JUL 2001,NZL,2,,Hamilton (NZL),17 MAR 2017,980
919,9:38.54,,Sarah CHAPMAN,21 APR 1998,GBR,6,,Loughborough (GBR),21 MAY 2017,980
920,9:38.55,,Mares-Elaine STREMPLER,1986,GER,1,,Berlin (GER) (i),22 JAN 2017,1000
920,9:38.55,,Kelsie SCHWARTZ,07 APR 1996,USA,14f1,,"Geneva, OH (USA) (i)",24 FEB 2017,0
922,9:38.56,,Jaclyn SOLIMINE,,USA,4f2,,"Boston, MA (USA) (i)",10 FEB 2017,1000
923,9:38.62,,Hannah BROOKOVER,06 JAN 1998,USA,7,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1000
