Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
473,9:39.08,Alexis ZEIS,,USA,8,,"Birmingham, AL (USA)",14 MAR 2015,998
474,9:39.11,Sarah DELOZIER,,USA,7f2,,"Boston, MA (USA)",13 FEB 2015,998
475,9:39.12,Rachel BAPTISTA,23 APR 1993,USA,5f2,,"New York, NY (USA)",28 FEB 2015,998
476,9:39.15,Stefanie SMITH,1994,CAN,4f4,,"New York, NY (USA)",31 JAN 2015,998
477,9:39.19,Cara DEANGELIS,,USA,5,,"Mount Pleasant, MI (USA)",28 FEB 2015,998
478,9:39.30,Karen ROA,05 JUL 1990,USA,8f2,,"Boston, MA (USA)",13 FEB 2015,997
479,9:39.31,Shaelyn SORENSEN,15 JUL 1996,USA,1f1,,"Madison, WI (USA)",20 FEB 2015,997
480,9:39.44,Jessy LACOURSE,05 FEB 1997,CAN,1f3,,"Boston, MA (USA)",13 FEB 2015,997
481,9:39.50,Molly BREIDENBAUGH,,USA,3f1,,"Boston, MA (USA)",08 MAR 2015,997
482,9:39.51,Agata STRAUSA,02 DEC 1989,LAT,2,,Hamburg (GER),25 JAN 2015,997
482,9:39.51,Elyse BIERUT,,USA,4f1,,"Boston, MA (USA)",08 MAR 2015,997
484,9:39.54,Tereza NOVOTNÁ,20 MAY 1992,CZE,1,,"Blacksburg, VA (USA)",21 FEB 2015,997
485,9:39.55,Morgan SZEKELY,,USA,2f2,,"Kingston, RI (USA)",22 FEB 2015,997
486,9:39.62,Tina DONDER,15 AUG 1996,GER,1,,Erfurt (GER),24 JAN 2015,996
487,9:39.67,Caroline ALCORTA,27 MAY 1996,USA,1,,"Chapel Hill, NC (USA)",16 JAN 2015,996
488,9:39.76,Stacie TAYLOR,12 OCT 1995,GBR,8f1,,"Fayetteville, AR (USA)",14 FEB 2015,996
489,9:39.79,Jennifer AGNEW,,USA,1,,"Fargo, ND (USA)",06 DEC 2014,996
490,9:39.80,Liina LUIK,14 OCT 1985,EST,2,,Tallinn (EST),22 FEB 2015,996
491,9:39.82,Charlotta FOUGBERG,19 JUN 1985,SWE,2,,Sätra (SWE),21 FEB 2015,996
492,9:39.84,Gloria TESSARO,14 SEP 1991,ITA,8,,Padova (ITA),22 FEB 2015,996
493,9:40.01,Reid WATSON,1994,USA,9f2,,"Cambridge, MA (USA)",28 FEB 2015,995
494,9:40.03,Sarah COTTON,13 JUN 1994,USA,9,,"University Park, PA (USA)",31 JAN 2015,995
495,9:40.12,Rachel HILLIARD,,USA,2f1,,"Boston, MA (USA)",23 JAN 2015,995
496,9:40.13,Emma BOLDUC,12 MAY 1993,USA,5f1,,"Boston, MA (USA)",08 MAR 2015,995
497,9:40.14,Samantha JONES,31 JAN 1994,USA,4f1,,"Blacksburg, VA (USA)",28 FEB 2015,995
498,9:40.21,Carise THOMPSON,07 MAR 1992,CAN,3,,Windsor (CAN),09 JAN 2015,994
499,9:40.22,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,2f3,,"Boston, MA (USA)",13 FEB 2015,994
500,9:40.32,Kelsey HILDRETH,27 MAY 1996,USA,6,,"Mount Pleasant, MI (USA)",28 FEB 2015,994
501,9:40.41,Allie BUCHALSKI,12 JAN 1995,USA,14,,"Winston Salem, NC (USA)",31 JAN 2015,994
501,9:40.41,Allie BUCHALSKI,12 JAN 1995,USA,14,,"Winston Salem, NC (USA)",31 JAN 2015,994
503,9:40.48,Erika FLUEHR,13 JUL 1993,USA,10f2,,"Cambridge, MA (USA)",28 FEB 2015,994
504,9:40.52,Molly CALLAHAN,16 AUG 1992,USA,8f5,,"New York, NY (USA)",31 JAN 2015,993
505,9:40.54,Reid WATSON,1994,USA,6f2,,"Boston, MA (USA)",30 JAN 2015,993
506,9:40.56,Mares-Elaine STREMPLER,1986,GER,1,,Berlin (GER),25 JAN 2015,993
507,9:40.69,Holly PAGE,13 AUG 1993,USA,1,,"Albuquerque, NM (USA)",28 FEB 2015,993
508,9:40.71,Amanda BEHNKE,26 OCT 1993,USA,4,,"Bloomington, IN (USA)",23 JAN 2015,993
509,9:40.77,Caroline WILLIAMS,,USA,2f1,,"Boston, MA (USA)",07 FEB 2015,993
510,9:40.80,Luiza LITVINOVA,04 JAN 1993,RUS,4,,Volgograd (RUS),25 FEB 2015,993
511,9:40.92,Alina SERGEYEVA,15 SEP 1994,RUS,9f1,,Moskva (RUS),17 FEB 2015,992
512,9:40.98,Heidi ENGELHARDT,,USA,12,,"Fayetteville, AR (USA)",31 JAN 2015,992
512,9:40.98,Genna HARTUNG,05 AUG 1991,USA,1,,"Boston, MA (USA)",01 MAR 2015,992
514,9:41.01,Regan HIME,13 MAY 1994,USA,13,,"Fayetteville, AR (USA)",31 JAN 2015,992
514,9:41.01,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,2,,Praha (CZE),21 FEB 2015,992
516,9:41.03,Karoline SKATTEBOE,28 JUL 1993,NOR,6f2,,"New York, NY (USA)",28 FEB 2015,992
517,9:41.06,Lucy YOUNG,21 NOV 1995,AUS,1f2,,"Boston, MA (USA)",28 FEB 2015,992
518,9:41.11,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,8,,Antequera (ESP),21 FEB 2015,992
519,9:41.14,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,1,,San Sebastián (ESP),31 JAN 2015,991
520,9:41.17,Amy REGAN,,USA,1f4,,"New York, NY (USA)",16 JAN 2015,991
521,9:41.18,Songül KONAK,26 AUG 1997,TUR,1,,Istanbul (TUR),15 FEB 2015,991
522,9:41.24,Laura BOTTINI,20 MAY 1991,ITA,1,,Ancona (ITA),04 FEB 2015,991
523,9:41.29,Delia SCLABAS,08 NOV 2000,SUI,2,,St. Gallen (SUI),15 FEB 2015,991
524,9:41.35,Emily STARK,09 SEP 1993,USA,7f2,,"Boston, MA (USA)",30 JAN 2015,991
525,9:41.39,Brittany NEELEY,28 JUL 1994,USA,2,,"Bloomington, IN (USA)",12 DEC 2014,991
526,9:41.48,Nicole Svetlana REINA,25 SEP 1997,ITA,9,,Padova (ITA),22 FEB 2015,990
527,9:41.49,Frances KOONS,02 APR 1986,USA,1,,"Princeton, NJ (USA)",22 FEB 2015,990
528,9:41.52,Viktoriya IVANOVA,21 NOV 1991,RUS,5,,Novocheboksarsk (RUS),16 JAN 2015,990
529,9:41.57,Emily DE LA BRUYERE,31 MAR 1993,USA,1,,"Princeton, NJ (USA)",09 JAN 2015,990
530,9:41.61,Fabienne AMRHEIN,25 NOV 1992,GER,5,,Karlsruhe (GER),22 FEB 2015,990
531,9:41.65,Marta GALIMANY,05 OCT 1985,ESP,2,,San Sebastián (ESP),31 JAN 2015,990
531,9:41.65,Abby KELTO,,USA,7,,"Mount Pleasant, MI (USA)",28 FEB 2015,990
533,9:41.68,Rebecca BASSETT,1995,CAN,9,,"Birmingham, AL (USA)",14 MAR 2015,990
534,9:41.71,Isabelle KENNEDY,,USA,5f1,,"Blacksburg, VA (USA)",28 FEB 2015,990
535,9:41.73,Laura RICHES,07 AUG 1993,GBR,5,,"Bloomington, IN (USA)",23 JAN 2015,990
536,9:41.76,Emma DAHL,02 MAY 1991,SWE,1f2,,"Birmingham, AL (USA)",23 FEB 2015,989
537,9:41.78,Kelsey HILDRETH,27 MAY 1996,USA,1f1,,"West Lafayette, IN (USA)",10 JAN 2015,989
537,9:41.78,Luisa BOSCHAN,07 JUN 1993,GER,2,,Berlin (GER),25 JAN 2015,989
539,9:41.83,Melinda WHEELER,,USA,2f2,,"New York, NY (USA)",16 JAN 2015,989
539,9:41.83,Elena ARRIAZA,,USA,5,,"College Station, TX (USA)",24 JAN 2015,989
541,9:41.86,Frederique LATRAVERSE,1993,CAN,3f3,,"Boston, MA (USA)",13 FEB 2015,989
542,9:41.91,Sarah MACARTHUR,1990,CAN,10,,Windsor (CAN),13 MAR 2015,989
543,9:41.97,Sveva FASCETTI,20 JUN 1994,ITA,2,,Ancona (ITA),25 JAN 2015,989
544,9:42.02,Anne-Marie GAUTHIER,1994,CAN,4f3,,"Boston, MA (USA)",13 FEB 2015,989
545,9:42.04,Dylan HASSETT,19 MAY 1993,USA,9f2,,"Boston, MA (USA)",08 MAR 2015,989
546,9:42.1h,Maria del Pilar GARCÍA,07 MAY 1982,ESP,3,,Valencia (ESP),08 FEB 2015,988
547,9:42.14,Eden MEYER,12 MAY 1996,USA,1,,"Winston Salem, NC (USA)",28 FEB 2015,988
548,9:42.31,Sarah RAPP,09 MAR 1993,USA,15,,"Winston Salem, NC (USA)",31 JAN 2015,988
548,9:42.31,Sarah RAPP,09 MAR 1993,USA,15,,"Winston Salem, NC (USA)",31 JAN 2015,988
548,9:42.31,Madelin TALBERT,23 APR 1994,USA,2,,"Winston Salem, NC (USA)",28 FEB 2015,988
551,9:42.32,Anna BUSATTO,29 SEP 1996,ITA,10,,Padova (ITA),22 FEB 2015,988
552,9:42.33,Anna BOVE,25 JAN 1978,ESP,9,,Antequera (ESP),21 FEB 2015,988
553,9:42.38,Eliane SAHOLINIRINA,20 MAR 1982,MAD,1,,Aubiére (FRA),22 FEB 2015,987
553,9:42.38,Shanoah SOUZA,,USA,7f2,,"New York, NY (USA)",28 FEB 2015,987
555,9:42.41,Olga KACHKOVA,15 MAR 1986,RUS,6,,Novocheboksarsk (RUS),16 JAN 2015,987
556,9:42.45,Annamarie MAAG,,USA,10,,"New York, NY (USA)",01 MAR 2015,987
557,9:42.48,Anna PEER,,USA,1,,"Lincoln, NE (USA)",07 FEB 2015,987
558,9:42.49,Catarina CARVALHO,01 MAR 1992,POR,1,,Pombal (POR),15 FEB 2015,987
559,9:42.51,Catarina CARVALHO,01 MAR 1992,POR,1,,Pombal (POR),25 JAN 2015,987
560,9:42.53,Sam RIVARD,,USA,3f1,,"Minneapolis, MN (USA)",17 JAN 2015,987
561,9:42.54,Barbara STREHLER,30 MAR 1991,USA,1f1,,"Winston Salem, NC (USA)",10 JAN 2015,987
562,9:42.65,Isabelle KENNEDY,,USA,6f1,,"Boston, MA (USA)",08 MAR 2015,987
563,9:42.68,Katelyn STEEN,,USA,10,,"Birmingham, AL (USA)",14 MAR 2015,987
564,9:42.71,Ester HIDALGO,20 SEP 1979,ESP,3,,San Sebastián (ESP),31 JAN 2015,986
565,9:42.74,Sarah QUINN,,USA,1,,"Boston, MA (USA)",06 DEC 2014,986
566,9:42.76,Laura ASADAUSKAITĖ,28 FEB 1984,LTU,2,,Klaipėda (LTU),21 FEB 2015,986
567,9:42.77,Benadate CHERUIYOT,,KEN,6f1,,"Blacksburg, VA (USA)",28 FEB 2015,986
568,9:42.83,Alice WRIGHT,03 NOV 1994,GBR,2,,"Albuquerque, NM (USA)",28 FEB 2015,986
569,9:43.04,Andrea SECCAFIEN,27 AUG 1990,CAN,1,,Toronto (CAN),15 FEB 2015,985
570,9:43.10,Alexis ZEIS,,USA,1,,"Mankato, MN (USA)",26 FEB 2015,985
571,9:43.12,Sidney HIRSCH,1994,USA,1,,"Lincoln, NE (USA)",24 JAN 2015,985
572,9:43.15,Viktoriya VORONKO,15 MAY 1991,RUS,1,,"Mount Pleasant, MI (USA)",30 JAN 2015,985
573,9:43.16,Josephine THESTRUP,25 NOV 1996,DEN,2,,Skive (DEN),07 MAR 2015,985
574,9:43.18,Sydni MEUNIER,,USA,1,,"Fayetteville, AR (USA)",31 JAN 2015,985
574,9:43.18,Kathryn LITTLE,16 JUN 1994,USA,7,,"Cambridge, MA (USA)",14 FEB 2015,985
576,9:43.20,Lucy CROOKES,04 MAY 1993,GBR,2f1,,"Birmingham, AL (USA)",13 FEB 2015,985
577,9:43.28,Julia HOWARD,08 NOV 1983,CAN,1,,Montréal (CAN),21 FEB 2015,985
578,9:43.32,Hannah WOODHOUSE,27 MAY 1997,CAN,1f2,,Toronto (CAN),08 MAR 2015,984
579,9:43.40,Regina NEUMEYER,24 JUL 1992,GER,1,,Karlsruhe (GER),07 FEB 2015,984
580,9:43.45,Olivia ROBERTSON,1996,CAN,2,,"Fayetteville, AR (USA)",31 JAN 2015,984
581,9:43.47,Caitlin KEEN,,USA,8f2,,"New York, NY (USA)",28 FEB 2015,984
582,9:43.48,Maria MCDANIEL,15 OCT 1995,USA,2,,"Mount Pleasant, MI (USA)",30 JAN 2015,984
583,9:43.53,Maddie MCCLELLAN,,USA,2,,"Fargo, ND (USA)",06 DEC 2014,984
584,9:43.71,Yuliya SHMATENKO,10 OCT 1991,UKR,6,,Sumy (UKR),13 FEB 2015,983
585,9:43.75,Emily DE LA BRUYERE,31 MAR 1993,USA,1,,"University Park, PA (USA)",07 FEB 2015,983
586,9:43.76,Erika FLUEHR,13 JUL 1993,USA,1f2,,"New York, NY (USA)",31 JAN 2015,983
587,9:43.8h,Concepcion HIDALGO,21 MAY 1982,ESP,4,,Valencia (ESP),08 FEB 2015,983
588,9:43.85,Sveva FASCETTI,20 JUN 1994,ITA,1,,Ancona (ITA),08 FEB 2015,983
589,9:44.01,Jill WHITMAN,14 JAN 1996,USA,1,,"Bloomington, IN (USA)",17 JAN 2015,982
590,9:44.05,Mares-Elaine STREMPLER,1986,GER,6,,Karlsruhe (GER),22 FEB 2015,982
591,9:44.06,Anastasya ZAKHAROVA,06 NOV 1986,RUS,7,,Novocheboksarsk (RUS),16 JAN 2015,982
592,9:44.07,Tetyana DZHURKO,13 NOV 1987,UKR,4,,Zaporozhye (UKR),28 JAN 2015,982
593,9:44.08,Anna-Katharina PLINKE,28 JAN 1988,GER,7,,Karlsruhe (GER),22 FEB 2015,982
594,9:44.10,Hannah OLSON,,USA,2,,"Mankato, MN (USA)",26 FEB 2015,982
595,9:44.11,Joan JEPKIRUI,,KEN,1f2,,"Birmingham, AL (USA)",26 FEB 2015,982
596,9:44.19,Maryna DAMANTSEVICH,10 FEB 1984,BLR,4,,Mogilyov (BLR),21 FEB 2015,982
597,9:44.26,Ednah KURGAT,15 JUN 1991,USA,4f1,,"Blacksburg, VA (USA)",23 JAN 2015,981
597,9:44.26,Katrina SPRATFORD,15 MAY 1990,USA,3,,"Boston, MA (USA)",22 FEB 2015,981
599,9:44.31,Shona MCCULLOCH,08 MAY 1999,CAN,1,,Ottawa (CAN),07 FEB 2015,981
600,9:44.38,Clara LANGLEY,28 NOV 1994,CAN,3,,"Fayetteville, AR (USA)",31 JAN 2015,981
601,9:44.48,Michelle GAYE,,USA,2f3,,"New York, NY (USA)",16 JAN 2015,981
601,9:44.48,Fanny PRUVOST,21 MAY 1979,FRA,2,,Aubiére (FRA),22 FEB 2015,981
603,9:44.54,Nicole BOROFSKI,05 APR 1995,USA,2f2,,"Boston, MA (USA)",28 FEB 2015,981
604,9:44.56,Lilian KOECH,,KEN,2f2,,"Birmingham, AL (USA)",26 FEB 2015,981
605,9:44.58,Carise THOMPSON,07 MAR 1992,CAN,5f2,,Toronto (CAN),27 FEB 2015,980
606,9:44.59,Danielle THIEL,1992,CAN,2,,Winnipeg (CAN),27 FEB 2015,980
607,9:44.63,Melanie STEMPER,03 MAR 1991,GER,9f2,,"New York, NY (USA)",28 FEB 2015,980
608,9:44.75,Taylor DRISCOLL,28 JUL 1995,USA,4,,"Fayetteville, AR (USA)",31 JAN 2015,980
608,9:44.75,Colette RICHTER,,USA,5f4,,"New York, NY (USA)",31 JAN 2015,980
610,9:44.76,Claudia PHAM,,USA,9f2,,"Boston, MA (USA)",13 FEB 2015,980
611,9:44.80,Branna MACDOUGALL,18 AUG 1998,CAN,2,,Ottawa (CAN),07 FEB 2015,980
611,9:44.80,Brianna JOHNSON,23 JUN 1992,USA,1f2,,"Bloomington, IN (USA)",13 FEB 2015,980
613,9:44.82,Cate ALLEN,1995,USA,1f1,,"Winston Salem, NC (USA)",21 FEB 2015,980
614,9:44.86,Jasmine FINNEY,03 JUL 1992,GBR,2,,Cardiff (GBR),11 JAN 2015,980
615,9:44.89,Moira STEWARTOVÁ,09 JUN 1995,CZE,3,,Praha (CZE),21 FEB 2015,979
616,9:44.97,Katelyn GREENLEAF,09 MAR 1994,USA,2,,"Lincoln, NE (USA)",07 FEB 2015,979
617,9:45.02,Anna FYODOROVA,24 JAN 1993,RUS,5,,Volgograd (RUS),25 FEB 2015,979
618,9:45.03,Lilian KOECH,1984,KEN,3,,"Albuquerque, NM (USA)",31 JAN 2015,979
618,9:45.03,Laura GALVÁN,05 OCT 1991,MEX,1f2,,"Fayetteville, AR (USA)",14 FEB 2015,979
618,9:45.03,Claire SUMNER,10 MAR 1995,CAN,6f2,,Toronto (CAN),27 FEB 2015,979
621,9:45.08,Julie QUINN,,USA,1f2,,"Ithaca, NY (USA)",21 FEB 2015,979
621,9:45.08,Tristin VAN ORD,03 OCT 1994,USA,2f2,,"Birmingham, AL (USA)",23 FEB 2015,979
623,9:45.18,Elizabeth WEILER,,USA,1f1,,"New Haven, CT (USA)",07 FEB 2015,979
623,9:45.18,Kathryn LITTLE,16 JUN 1994,USA,11f2,,"Cambridge, MA (USA)",28 FEB 2015,979
625,9:45.20,Irene VAN LIESHOUT,01 SEP 1993,NED,4,,Apeldoorn (NED),21 FEB 2015,978
626,9:45.21,Lucy CROOKES,04 MAY 1993,GBR,2f1,,"Birmingham, AL (USA)",05 DEC 2014,978
626,9:45.21,Allie BUCHALSKI,12 JAN 1995,USA,2,,"Birmingham, AL (USA)",27 FEB 2015,978
628,9:45.23,Yekaterina ROGOZINA,21 DEC 1989,RUS,2,,Irkutsk (RUS),18 JAN 2015,978
629,9:45.26,Nina SAVINA,21 JUL 1993,BLR,3,,Minsk (BLR),24 JAN 2015,978
630,9:45.30,Anna PETROVA,15 JUL 1994,RUS,1,,St. Petersburg (RUS),30 NOV 2014,978
631,9:45.31,Cate ALLEN,1995,USA,7f1,,"Blacksburg, VA (USA)",28 FEB 2015,978
632,9:45.34,Maura LINDE,,USA,10,,"University Park, PA (USA)",31 JAN 2015,978
633,9:45.35,Anastasiya PUZAKOVA,12 DEC 1993,BLR,5,,Mogilyov (BLR),21 FEB 2015,978
634,9:45.37,Nastassia IVANOVA,04 NOV 1982,BLR,6,,Mogilyov (BLR),21 FEB 2015,978
635,9:45.39,Paige KOUBA,,USA,8,,"Cambridge, MA (USA)",14 FEB 2015,978
636,9:45.54,Emily FRITH,,USA,1f1,,"Columbus, OH (USA)",20 FEB 2015,977
637,9:45.55,Isobel BATT-DOYLE,14 SEP 1995,AUS,6f4,,"New York, NY (USA)",31 JAN 2015,977
638,9:45.57,Ednah KURGAT,15 JUN 1991,USA,2,,"University Park, PA (USA)",07 FEB 2015,977
639,9:45.58,Kaila URICK,,USA,1,,"Madison, WI (USA)",24 JAN 2015,977
639,9:45.58,Tova EURÉN MAGNUSSON,11 FEB 1994,SWE,3,,Sätra (SWE),21 FEB 2015,977
641,9:45.62,Kathleen STEVENS,07 JAN 1992,USA,13f1,,"Boston, MA (USA)",30 JAN 2015,977
642,9:45.64,Silvana DIAS,05 JUN 1994,POR,2,,Pombal (POR),15 FEB 2015,977
643,9:45.71,Melissa HAWTIN,23 FEB 1993,GBR,7f1,,"Boston, MA (USA)",08 MAR 2015,977
644,9:45.72,Abby MCNULTY,25 FEB 1996,USA,14,,"Fayetteville, AR (USA)",31 JAN 2015,977
645,9:45.75,Letitia SAAYMAN,28 OCT 1992,RSA,2f1,,"Winston Salem, NC (USA)",30 JAN 2015,977
646,9:45.82,Kristen TRAUB,24 JUN 1994,USA,1f3,,"Boston, MA (USA)",30 JAN 2015,976
647,9:45.88,Lauren MULLINS,30 MAR 1994,USA,1,,"Kingston, RI (USA)",24 JAN 2015,976
648,9:45.93,Kaitlyn FISCHER,04 AUG 1994,USA,9f1,,"Fayetteville, AR (USA)",14 FEB 2015,976
649,9:45.95,Rachel HILLIARD,,USA,8f1,,"Boston, MA (USA)",08 MAR 2015,976
650,9:46.00,Colleen RILEY,1992,USA,5,,"Fayetteville, AR (USA)",31 JAN 2015,976
650,9:46.00,Laura GALVÁN,05 OCT 1991,MEX,3,,"Lincoln, NE (USA)",07 FEB 2015,976
652,9:46.10,Ulyana DEMIDOVA,18 JAN 1995,RUS,6,,Volgograd (RUS),25 FEB 2015,976
653,9:46.13,Maura O'BRIEN,19 NOV 1993,USA,11,,"Birmingham, AL (USA)",14 MAR 2015,976
654,9:46.14,Leigh LATTIMORE,02 FEB 1991,GBR,2f2,,"Birmingham, AL (USA)",17 FEB 2015,975
655,9:46.15,Karis JOCHEN,,USA,6,,"College Station, TX (USA)",24 JAN 2015,975
656,9:46.16,Amy REGAN,,USA,2,,"Princeton, NJ (USA)",22 FEB 2015,975
657,9:46.19,Kelsey HILDRETH,27 MAY 1996,USA,3f1,,"Minneapolis, MN (USA)",31 JAN 2015,975
658,9:46.26,Maria MCDANIEL,15 OCT 1995,USA,1,,"Bowling Green, OH (USA)",10 JAN 2015,975
659,9:46.29,Heather PETRICK,11 JUL 1995,CAN,1,,Guelph (CAN),14 NOV 2014,975
659,9:46.29,Alison LANOIS,,USA,8f2,,"Boston, MA (USA)",30 JAN 2015,975
661,9:46.31,Jelena ABELE,11 MAY 1986,LAT,1,,Kuldiga (LAT),21 FEB 2015,975
662,9:46.32,Abrah MASTERSON,,USA,1f2,,"Grinnell, IA (USA)",28 FEB 2015,975
663,9:46.35,Line Kalstrup SCHULZ,18 JUL 1996,DEN,5,,Bærum (NOR),14 FEB 2015,975
664,9:46.39,Emma COOK-CLARKE,1993,CAN,1f2,,Edmonton (CAN),23 JAN 2015,975
665,9:46.48,Claudia PHAM,,USA,9f2,,"Boston, MA (USA)",30 JAN 2015,974
666,9:46.49,Clara VIÑARAS,08 SEP 1993,ESP,10,,Antequera (ESP),21 FEB 2015,974
667,9:46.51,Isabelle HEERS,19 MAY 1981,AUT,8,,Karlsruhe (GER),22 FEB 2015,974
668,9:46.58,Katrina ALLISON,21 FEB 1994,CAN,2,,Guelph (CAN),14 NOV 2014,974
669,9:46.63,Lindsay EYSENBACH,,USA,9,,"Cambridge, MA (USA)",14 FEB 2015,974
670,9:46.64,Kelsey BARRETT,,USA,3,,"Fargo, ND (USA)",27 FEB 2015,974
671,9:46.7h,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,5,,Valencia (ESP),08 FEB 2015,974
672,9:46.71,Margo RICHARDSON,,USA,1f2,,"Bloomington, IN (USA)",30 JAN 2015,974
672,9:46.71,Chelsi WOODRUFF,26 SEP 1991,USA,10f2,,"Boston, MA (USA)",13 FEB 2015,974
674,9:46.75,Jordan O'DEA,29 DEC 1993,USA,11f2,,"Boston, MA (USA)",13 FEB 2015,974
675,9:46.82,Fabienne AMRHEIN,25 NOV 1992,GER,1,,Frankfurt-Kalbach (GER),04 FEB 2015,973
675,9:46.82,Paige STONER,31 JAN 1996,USA,2f2,,"Bloomington, IN (USA)",13 FEB 2015,973
677,9:46.85,Brittany TRETBAR,,USA,15,,"Fayetteville, AR (USA)",31 JAN 2015,973
678,9:46.88,Molly BREIDENBAUGH,,USA,5f1,,"Newport News, VA (USA)",06 DEC 2014,973
678,9:46.88,Anna-Katharina PLINKE,28 JAN 1988,GER,1,,Fürth (GER),31 JAN 2015,973
680,9:46.96,Emily RITTER,28 DEC 1992,USA,2f4,,"New York, NY (USA)",16 JAN 2015,973
680,9:46.96,Jordan O'DEA,29 DEC 1993,USA,3,,"Cambridge, MA (USA)",17 JAN 2015,973
680,9:46.96,Melissa NASH,16 MAR 1987,USA,2,,"Boston, MA (USA)",01 MAR 2015,973
683,9:47.00,Matea MATOŠEVIĆ,14 MAR 1989,CRO,2,,Wien (AUT),14 FEB 2015,973
684,9:47.02,Paula GONZALEZ,03 MAY 1996,ESP,3,,Valencia (ESP),07 MAR 2015,973
685,9:47.03,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,4,,Praha (CZE),21 FEB 2015,973
686,9:47.04,Samantha JONES,31 JAN 1994,USA,3f1,,"Winston Salem, NC (USA)",30 JAN 2015,973
687,9:47.05,Rosa MORIELLO,09 JUL 1992,USA,1f2,,"Annapolis, MD (USA)",22 FEB 2015,973
688,9:47.08,Anna PEER,,USA,1,,"Lincoln, NE (USA)",31 JAN 2015,972
688,9:47.08,Kathleen DARLING,,USA,2f1,,"Winston Salem, NC (USA)",21 FEB 2015,972
690,9:47.11,Jordan O'DEA,29 DEC 1993,USA,3f2,,"Boston, MA (USA)",28 FEB 2015,972
691,9:47.14,Amy SHAW,21 JUN 1994,NZL,1f5,,"New York, NY (USA)",16 JAN 2015,972
692,9:47.16,Kathleen DARLING,,USA,4f1,,"Winston Salem, NC (USA)",30 JAN 2015,972
693,9:47.18,Nicole LUCAS,,USA,3f2,,"Bloomington, IN (USA)",13 FEB 2015,972
694,9:47.19,Jill HOLTERMAN,11 SEP 1991,NED,5,,Apeldoorn (NED),21 FEB 2015,972
695,9:47.22,Zita KÁCSER,02 OCT 1988,HUN,1,,Budapest (HUN),22 FEB 2015,972
696,9:47.24,Shaelyn SORENSEN,15 JUL 1996,USA,1,,"Madison, WI (USA)",17 JAN 2015,972
697,9:47.3h,Raquel LANDIN,04 OCT 1986,ESP,6,,Valencia (ESP),08 FEB 2015,972
698,9:47.32,Hannah OLSON,,USA,12,,"Birmingham, AL (USA)",14 MAR 2015,972
699,9:47.33,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,3,,St. Petersburg (RUS),27 DEC 2014,972
700,9:47.35,Louise NILSSON,1986,SWE,4,,Sätra (SWE),21 FEB 2015,972
701,9:47.37,Kseniya ORLOVA,09 FEB 1994,RUS,7,,Volgograd (RUS),25 FEB 2015,972
701,9:47.37,Shauna PALI,28 NOV 1993,NZL,3f2,,"Birmingham, AL (USA)",26 FEB 2015,972
703,9:47.38,Nigina KHAYITOVA,25 JAN 1988,RUS,8,,Novocheboksarsk (RUS),16 JAN 2015,972
704,9:47.45,Megan KELLOGG,,USA,2f3,,"Boston, MA (USA)",30 JAN 2015,971
705,9:47.49,Daniela CONSTANTINESCU,1988,ROU,4,,Bucureşti (ROU),15 FEB 2015,971
706,9:47.56,Alina SERGEYEVA,15 SEP 1994,RUS,8,,Volgograd (RUS),25 FEB 2015,971
707,9:47.60,Caitlin BUSCH,30 MAR 1994,USA,4f2,,"Cedar Falls, IA (USA)",01 MAR 2015,971
708,9:47.62,Maryann GONG,07 JAN 1996,USA,1,,"Winston Salem, NC (USA)",14 MAR 2015,971
709,9:47.64,Stefanie SMITH,1994,CAN,1,,"Hillsdale, MI (USA)",07 FEB 2015,971
709,9:47.64,Jennifer JOHNSON,,USA,1f2,,"Nampa, ID (USA)",21 FEB 2015,971
711,9:47.66,Julia MILLONIG,21 NOV 1995,AUT,3,,Wien (AUT),14 FEB 2015,971
712,9:47.69,Luisa BOSCHAN,07 JUN 1993,GER,9,,Karlsruhe (GER),22 FEB 2015,971
713,9:47.75,Shelby STABLEFORD,,USA,2f2,,"Annapolis, MD (USA)",22 FEB 2015,970
714,9:47.79,Elizabeth MCDONALD,,USA,1,,"New Haven, CT (USA)",24 JAN 2015,970
715,9:47.83,Megan CUNNINGHAM,01 MAR 1995,USA,7f4,,"New York, NY (USA)",31 JAN 2015,970
716,9:47.84,Rachel BAPTISTA,23 APR 1993,USA,6,,"Fayetteville, AR (USA)",31 JAN 2015,970
717,9:47.88,Joanie ROY,1991,CAN,1f1,,Québec (CAN),19 DEC 2014,970
718,9:47.90,Hannah FIELDS,04 FEB 1993,USA,1f2,,"Lincoln, NE (USA)",20 FEB 2015,970
719,9:47.92,Colleen WILSON,23 JAN 1992,CAN,5f3,,"Boston, MA (USA)",13 FEB 2015,970
720,9:47.93,Laure FUNTEN,20 FEB 1988,FRA,3,,Aubiére (FRA),22 FEB 2015,970
720,9:47.93,Madeleine DAVISON,,USA,1,,"State College, PA (USA)",01 MAR 2015,970
