Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
449,9:26.24,,Avery EVENSON,,USA,3,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1040
450,9:26.27,,Susana GODINHO,05 JUL 1992,POR,3,,Maia (POR),04 JUL 2018,1019
451,9:26.29,,Poppy TANK,05 DEC 1997,GBR,9f3,,"Seattle, WA (USA) (i)",24 FEB 2018,0
452,9:26.39,,Charlotte PROUSE,09 FEB 1997,CAN,3,,"Albuquerque, NM (USA) (i)",24 FEB 2018,1039
452,9:26.39,,Ryo KOIDO,16 SEP 1997,JPN,2,,Shibetsu (JPN),14 JUL 2018,1019
454,9:26.47,,Jacqueline KATZMAN,1995,USA,2f2,,"Boston, MA (USA) (i)",09 FEB 2018,1039
454,9:26.47,,Tania CARRETERO,02 MAR 1991,ESP,1,,Plasencia (ESP),27 JUN 2018,1019
456,9:26.50,,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,1,,Bærum (NOR) (i),03 FEB 2018,1039
457,9:26.51,,Miho HIRAOKA,18 NOV 2000,JPN,4h3,,Ise (JPN),05 AUG 2018,1018
458,9:26.57,,Kisanet MARIKOS,08 NOV 2001,ERI,9h1,,Buenos Aires (ARG),11 OCT 2018,1018
459,9:26.62,,Hannah MILLER,21 NOV 1997,NZL,5f1,,"Nashville, TN (USA) (i)",20 JAN 2018,0
460,9:26.84,,Maddie MEYERS,,USA,10f1,,"Seattle, WA (USA) (i)",13 JAN 2018,0
461,9:26.88,,Lindsey BREWIS,,USA,4f3,,"South Bend, IN (USA) (i)",03 FEB 2018,0
461,9:26.88,,Imana TRUYERS,07 NOV 1993,BEL,3f1,,Herentals (BEL),01 MAY 2018,1017
463,9:26.91,,Vallery KORIR,JUL 1993,KEN,10f3,,"Seattle, WA (USA) (i)",24 FEB 2018,0
464,9:26.95,,Norika KANEDA,24 JUN 2000,JPN,10f6,,Yokohama (JPN),20 OCT 2018,1017
465,9:26.99,,Ayaka KAWATA,22 AUG 1999,JPN,3,,Shibetsu (JPN),14 JUL 2018,1017
466,9:27.12,,Luisa BOSCHAN,07 JUN 1993,GER,7,,Dortmund (GER) (i),18 FEB 2018,1037
467,9:27.14,,Dana KLEIN,,USA,3f2,,"Boston, MA (USA) (i)",09 FEB 2018,1037
468,9:27.18,,Lena SELEN,29 APR 1985,NOR,5,,Oslo (NOR),18 JUL 2018,1016
469,9:27.26,,Montserrat MAS,30 APR 1979,ESP,2,,Granollers (ESP),14 JUL 2018,1016
470,9:27.27,,Yuri ENDO,08 JUN 1998,JPN,2f2,,Abashiri (JPN),04 JUL 2018,1016
471,9:27.34,,Fanny PRUVOST,21 MAY 1979,FRA,2,,Liévin (FRA) (i),17 FEB 2018,1036
471,9:27.34,,Silviya GEORGIEVA,17 AUG 1999,BUL,4,,Istanbul (TUR) (i),17 FEB 2018,1036
471,9:27.34,,Anastasia DENISOVA,29 JUN 1993,BLR,11,,Göteborg (SWE),18 AUG 2018,1016
474,9:27.36,,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,1f2,,Yamaguchi (JPN),08 DEC 2018,1016
475,9:27.37,,Maggie DRAZBA,17 SEP 1995,USA,2,,"State College, PA (USA) (i)",27 JAN 2018,1036
475,9:27.37,,Moira STEWARTOVÁ,09 JUN 1995,CZE,1f1,,Pliezhausen (GER),13 MAY 2018,1016
477,9:27.42,,Jeralyn POE,,USA,5f3,,"South Bend, IN (USA) (i)",03 FEB 2018,0
478,9:27.44,,Irina SOMAVA,02 JAN 1990,BLR,5,,Mogilyov (BLR) (i),17 FEB 2018,1036
479,9:27.50,,Cátia SANTOS LEITÃO,09 OCT 1992,POR,4,,Maia (POR),04 JUL 2018,1015
480,9:27.52,,Jessica WILSON,,USA,4f2,,"Boston, MA (USA) (i)",09 FEB 2018,1036
481,9:27.57,,Danielle JOSSINET,1997,CAN,2,,"Geneva, OH (USA) (i)",10 FEB 2018,0
482,9:27.60,,Sakiko NAITO,02 SEP 1994,JPN,11f6,,Yokohama (JPN),20 OCT 2018,1015
482,9:27.60,,Mio HASHIMOTO,12 SEP 2002,JPN,8f10,,Yokohama (JPN),01 DEC 2018,1015
484,9:27.72,,Aoi NOMURA,08 JUL 1999,JPN,2f3,,Abashiri (JPN),04 JUL 2018,1015
485,9:27.78,,Aneta KONIECZEK,08 JUN 1997,POL,8f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
485,9:27.78,,Tamara ARMOUSH,08 MAY 1992,JOR,6,,Birmingham (GBR) (i),17 FEB 2018,1035
485,9:27.78,,Linn Lara KLEINE,10 MAY 2001,GER,4,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,1014
488,9:27.88,,Kelsey CHMIEL,01 AUG 2001,USA,1f2,,NY (USA) (i),03 MAR 2018,1034
488,9:27.88,,Shiho TAKECHI,18 AUG 1990,JPN,10f6,,Yokohama (JPN),10 NOV 2018,1014
490,9:27.89,,Chiara CASOLARI,24 DEC 1993,ITA,2,,Ancona (ITA) (i),18 FEB 2018,1034
491,9:27.90,,Jo HICKMAN-DUNNE,04 JUN 1991,GBR,3,,Sheffield (GBR) (i),18 FEB 2018,1034
492,9:27.93,,Andrea MASTERSON,15 AUG 1996,USA,10f1,,"Boston, MA (USA) (i)",09 FEB 2018,1034
493,9:28.00,,Mei MATSUYAMA,27 JUN 1992,JPN,3f2,,Abashiri (JPN),04 JUL 2018,1014
494,9:28.02,,Matsuri HARADA,19 SEP 2000,JPN,4,,Hiroshima (JPN),28 APR 2018,1014
495,9:28.03,,Dominique CLAIRMONTE,,USA,15,,"Ames, IA (USA) (i)",09 FEB 2018,0
496,9:28.15,,Rina KOEDA,29 AUG 1994,JPN,5f2,,Kitami (JPN),07 JUL 2018,1013
497,9:28.16,,Rachel KING,,USA,1f2,,"Fargo, ND (USA) (i)",23 FEB 2018,1033
498,9:28.17,,Tessa FRENAY,27 JAN 1996,NOR,3,,Nadderud (NOR),15 JUN 2018,1013
499,9:28.20,,Emily DE LA BRUYERE,31 MAR 1993,USA,1f1,,NY (USA) (i),01 DEC 2018,1033
500,9:28.21,,Lucy MACHARIA,07 DEC 1987,KEN,2,,Aubagne (FRA),06 MAY 2018,1013
501,9:28.30,,Anastasiya SALOVA,28 OCT 1994,RUS,4f1,,Moskva (RUS) (i),12 FEB 2018,1033
501,9:28.30,,Chiara SCHERRER,24 JAN 1996,SUI,1,,Langenthal (SUI),10 MAY 2018,1013
503,9:28.34,,Brigitte MANIA,17 AUG 1991,USA,4f1,,"Boston, MA (USA) (i)",25 FEB 2018,1033
504,9:28.36,,Maria SCAVUZZO,,USA,8,,"Philadelphia, PA (USA)",26 APR 2018,1012
505,9:28.39,,Aoi SUZUKI,14 FEB 2000,JPN,1f1,,Osaka (JPN),21 SEP 2018,1012
506,9:28.44,,Girmawit GEBRZIHAIR,21 NOV 2001,ETH,2,,Assela (ETH),26 MAY 2018,1012
507,9:28.49,,Logan MORRIS,07 JUL 1998,USA,1,,"Clemson, SC (USA) (i)",10 FEB 2018,1032
508,9:28.52,,Caitlin ADAMS,07 JUL 1997,AUS,1,,Adelaide (AUS),28 FEB 2018,1012
509,9:28.54,,Asumi SATO,19 OCT 2000,JPN,10,,Fukui (JPN),08 OCT 2018,1012
510,9:28.56,,Ayane MATSUZAWA,1999,JPN,6f2,,Kitami (JPN),07 JUL 2018,1012
510,9:28.56,,Mizuki MICHISHITA,01 AUG 2001,JPN,1f5,,Yokohama (JPN),20 OCT 2018,1012
512,9:28.57,,Chiaki TOBE,19 OCT 1998,JPN,4,,Shibetsu (JPN),14 JUL 2018,1012
513,9:28.70,,Mina UEDA,11 FEB 1997,JPN,11f1,,Abashiri (JPN),04 JUL 2018,1011
514,9:28.74,,Judy PENDERGAST,22 JAN 1998,USA,8f3,,"New York, NY (USA) (i)",27 JAN 2018,1032
515,9:28.93,,Maddy TREVISAN,,USA,4,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1031
516,9:28.99,,Lara HAMILTON,10 JUN 1998,AUS,9,,Sydney (AUS),17 MAR 2018,1010
517,9:29.04,,Adva COHEN,24 MAR 1996,ISR,1,,"Iowa City, IA (USA) (i)",12 JAN 2018,1031
518,9:29.12,,Dunia MAHASSIN,13 MAY 1995,ESP,2,,Plasencia (ESP),27 JUN 2018,1010
519,9:29.17,,Fumika SASAKI,23 MAY 1993,JPN,7f2,,Kitami (JPN),07 JUL 2018,1010
520,9:29.22,,Karen SUZUKI,21 MAR 2001,JPN,12f1,,Abashiri (JPN),04 JUL 2018,1010
521,9:29.24,,Melanie DOUTART,11 JAN 1989,FRA,1,,Liévin (FRA) (i),10 FEB 2018,1030
522,9:29.26,,Christina GERDES,04 JUL 1995,GER,8,,Dortmund (GER) (i),18 FEB 2018,1030
522,9:29.26,,Akari YAMAMOTO,08 FEB 2002,JPN,11,,Fukui (JPN),08 OCT 2018,1010
524,9:29.28,,Lisa TERTSCH,01 DEC 1998,GER,5f1,,"Boston, MA (USA) (i)",25 FEB 2018,1030
525,9:29.31,,Audrey BELF-GRIBBLE,28 DEC 1996,USA,6f1,,"Boston, MA (USA) (i)",25 FEB 2018,1030
526,9:29.32,,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,6f1,,Sydney (AUS),10 NOV 2018,1009
527,9:29.39,,Rui SASAKI,28 MAR 2000,JPN,7f2,,Osaka (JPN),21 SEP 2018,1009
528,9:29.40,,Natalie CIZMAS,20 APR 1996,USA,2,,"Ann Arbor, MI (USA) (i)",13 JAN 2018,1029
529,9:29.44,,Gina PATTERSON,07 JUN 1997,USA,2,,"Allendale, MI (USA) (i)",07 DEC 2018,0
530,9:29.5h,,Sofiia YAREMCHUK,03 JUN 1994,UKR,1,,Fiumicino (ITA),09 JUN 2018,1009
531,9:29.51,,Karolina GIZA,04 APR 1989,POL,2,,Toruń (POL) (i),18 FEB 2018,1029
532,9:29.61,,Charlotte DANNATT,12 MAY 1999,GBR,3,,Bedford (GBR),17 JUN 2018,1008
533,9:29.67,,Mares-Elaine STREMPLER,1986,GER,9,,Dortmund (GER) (i),18 FEB 2018,1029
534,9:29.71,,Riri KOBAYASHI,03 DEC 2001,JPN,12,,Fukui (JPN),08 OCT 2018,1008
535,9:29.77,,Emilia PISOEIRO,09 JAN 1986,POR,2f2,,Pombal (POR) (i),11 FEB 2018,1028
535,9:29.77,,Kanna TAMAKI,07 OCT 1996,JPN,8f2,,Kitami (JPN),07 JUL 2018,1008
537,9:29.79,,Lilla BÖHM,28 SEP 1994,HUN,1,,Budapest (HUN) (i),04 FEB 2018,1028
538,9:29.85,,Saeka KOTERA,07 JUL 1999,JPN,9f2,,Kitami (JPN),07 JUL 2018,1008
539,9:30.03,,Haruna AKAMA,01 MAR 2002,JPN,3f3,,Abashiri (JPN),04 JUL 2018,1007
540,9:30.05,,Alexis ZEIS,,USA,2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",10 MAR 2018,0
541,9:30.09,,Caroline AUSTIN,04 JUL 1991,USA,10f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
542,9:30.13,,Madeleine MURRAY,19 OCT 1993,GBR,3f1,,Melbourne (AUS),08 NOV 2018,1007
543,9:30.19,,Esther CHELIMO,02 FEB 2000,KEN,9,,Nairobi (KEN),11 JUN 2018,1007
544,9:30.22,,Mhairi MACLENNAN,26 MAR 1995,GBR,1f1,,Grangemouth (GBR),07 JUL 2018,1007
545,9:30.23,,Margie CULLEN,17 MAR 1998,USA,2,,NY (USA) (i),24 FEB 2018,1027
546,9:30.28,,Vera HOFFMANN,02 NOV 1996,LUX,1,,"Kirchberg, Luxembourg (LUX) (i)",13 JAN 2018,1027
547,9:30.33,,Ayari HARADA,14 APR 1998,JPN,13f1,,Abashiri (JPN),04 JUL 2018,1006
548,9:30.40,,Maddy REED,24 MAY 1998,USA,6,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1026
548,9:30.40,,Ayano KUBO,16 JAN 1996,JPN,4f3,,Abashiri (JPN),04 JUL 2018,1006
550,9:30.44,,Hisami ISHII,10 AUG 1995,JPN,14f1,,Abashiri (JPN),04 JUL 2018,1006
551,9:30.48,,Salomé ROCHA,25 APR 1990,POR,2,,Braga (POR),22 JUL 2018,1006
552,9:30.52,,Jordann MCDERMITT,23 APR 1996,USA,6f3,,"South Bend, IN (USA) (i)",03 FEB 2018,0
553,9:30.60,,Jhovanna COVA,,USA,1,,"Phoenix, AZ (USA)",13 JAN 2018,1005
554,9:30.62,,Nodoka AOKI,01 DEC 1996,JPN,3,,Yokohama (JPN),21 APR 2018,1005
554,9:30.62,,Mashiro MORI,05 JAN 2000,JPN,5f2,,Kumagaya (JPN),20 MAY 2018,1005
556,9:30.63,,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,Stara Zagora (BUL),20 JUL 2018,1005
557,9:30.64,,Soledad TORRE,04 MAY 1992,PER,8,,Trujillo (PER),26 AUG 2018,1005
558,9:30.65,,Ayaka KOIKE,09 APR 1993,JPN,5,,Shibetsu (JPN),14 JUL 2018,1005
559,9:30.66,,Anastasiya SHUKSHINA,23 NOV 2000,RUS,1,,Volgograd (RUS) (i),06 FEB 2018,1025
559,9:30.66,,Miku DAIDO,24 NOV 1998,JPN,5f2,,Abashiri (JPN),04 JUL 2018,1005
561,9:30.68,,Sawa MORIMOTO,15 DEC 1997,JPN,5f3,,Abashiri (JPN),04 JUL 2018,1005
562,9:30.69,,Linda WREDE,09 OCT 1993,GER,3,,Lokeren (BEL),24 JUN 2018,1005
563,9:30.79,,Natsumi OZAWA,28 AUG 1994,JPN,4f1,,Fukagawa (JPN),11 JUL 2018,1005
563,9:30.79,,Mana TANIGUCHI,29 MAY 1999,JPN,8f2,,Osaka (JPN),21 SEP 2018,1005
565,9:30.84,,Runa NAKASU,24 FEB 2003,JPN,10f10,,Yokohama (JPN),01 DEC 2018,1005
566,9:30.85,,Carina VILJOEN,15 APR 1997,RSA,4,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1025
567,9:30.86,,Maria Luz TESURI,25 JAN 1993,ARG,2,,Concepción del Uruguay (ARG),24 MAR 2018,1004
568,9:30.92,,Eilish FLANAGAN,02 MAY 1997,IRL,4,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",10 MAR 2018,0
569,9:30.93,,Cierra SIMMONS,23 MAR 1995,USA,13f4,,"Seattle, WA (USA) (i)",27 JAN 2018,0
570,9:30.94,,Josette NORRIS,15 DEC 1995,USA,3,,NY (USA) (i),24 FEB 2018,1024
570,9:30.94,,Melanie DANIELS,20 MAY 1988,AUS,1,,Hobart (AUS),03 MAR 2018,1004
572,9:30.95,,Esther GITAHI,,KEN,2f2,,"Lubbock, TX (USA) (i)",03 MAR 2018,1024
573,9:30.96,,Greta LINDSLEY,17 MAY 1996,USA,3,,"State College, PA (USA) (i)",27 JAN 2018,1024
574,9:31.07,,Aleksandra GIERAT,30 JUL 1991,POL,3,,Toruń (POL) (i),18 FEB 2018,1024
574,9:31.07,,Marta GALIMANY,05 OCT 1985,ESP,2,,Durango (ESP),19 MAY 2018,1004
576,9:31.09,,Samantha JOHNSON,,USA,1f1,,"Allendale, MI (USA) (i)",09 FEB 2018,0
577,9:31.13,,Madeline STRANDEMO,12 JUL 1995,USA,17,,"Ames, IA (USA) (i)",09 FEB 2018,0
577,9:31.13,,Julie FRIEND,1995,USA,5,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",10 MAR 2018,0
579,9:31.20,,Gabi FORREST,22 JUL 1996,AUS,1,,NY (USA) (i),09 FEB 2018,1024
580,9:31.23,,Galina BUBNOVA,10 DEC 1993,RUS,5f1,,Moskva (RUS) (i),12 FEB 2018,1023
580,9:31.23,,Hannah MCINTYRE,06 JAN 1996,USA,6,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",10 MAR 2018,0
582,9:31.25,,Maggie FARRELL,,USA,7f3,,"South Bend, IN (USA) (i)",03 FEB 2018,0
583,9:31.27,,Laura MÉNDEZ,06 NOV 1988,ESP,4,,Castellón (ESP),16 JUN 2018,1003
584,9:31.33,,Aleksandra HOLDA,27 NOV 1996,POL,1f1,,Gdansk (POL),16 JUN 2018,1003
585,9:31.34,,Amiru AKIYAMA,22 NOV 1998,JPN,2f1,,Osaka (JPN),21 SEP 2018,1003
586,9:31.36,,Eileen STRESSLING,31 MAR 1996,USA,11f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
587,9:31.37,,Elese GALLEN,03 JUL 1994,AUS,7f1,,Sydney (AUS),10 NOV 2018,1003
588,9:31.52,,Svetlana APLACHKINA,28 NOV 1992,RUS,5,,Zhukovskiy (RUS),13 JUN 2018,1002
589,9:31.58,,Kaisa TYNI,09 MAY 1990,FIN,1,,Turku (FIN),31 MAY 2018,1002
590,9:31.61,,Meghan RYAN,10 APR 1994,IRL,3,,Eltham (GBR),07 JUL 2018,1002
591,9:31.66,,Courtney COPPINGER,,USA,2f2,,"Ames, IA (USA) (i)",24 FEB 2018,0
592,9:31.68,,Natalya ARISTARKHOVA,31 OCT 1989,RUS,14f2,,Moskva (RUS) (i),12 FEB 2018,1022
592,9:31.68,,Minami OKETANI,30 MAY 2001,JPN,7h2,,Ise (JPN),05 AUG 2018,1002
594,9:31.69,,Cristina SIMION,20 NOV 1991,ROU,2,,Stara Zagora (BUL),20 JUL 2018,1002
595,9:31.71,,Malena GROVER,,USA,8,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",10 MAR 2018,0
596,9:31.76,,Asuka TAKAHASHI,21 JUN 2000,JPN,12f6,,Yokohama (JPN),10 NOV 2018,1002
597,9:31.77,,Marta GARCÍA,01 JAN 1998,ESP,10,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1022
597,9:31.77,,Carina GILLESPIE,22 JAN 1995,USA,1f3,,"Seattle, WA (USA) (i)",10 FEB 2018,0
599,9:31.78,,Rabea SCHÖNEBORN,13 MAR 1994,GER,2,,Potsdam (GER) (i),14 JAN 2018,1022
599,9:31.78,,Lyubov PAVLENKO,16 SEP 1997,RUS,1,,St. Petersburg (RUS) (i),20 FEB 2018,1022
599,9:31.78,,Elsbeth CIESLUK,28 JUN 1986,NED,1,,Amsterdam (NED),12 MAY 2018,1002
602,9:31.82,,Karly ACKLEY,01 MAR 1999,USA,3f2,,"Ames, IA (USA) (i)",24 FEB 2018,0
603,9:31.83,,Saki FUKUI,25 MAR 1996,JPN,4,,Yokohama (JPN),21 APR 2018,1001
604,9:31.87,,Emily RUANE,23 FEB 1996,GBR,4,,Eltham (GBR),07 JUL 2018,1001
605,9:31.88,,Mekdes WOLDU,20 OCT 1992,ERI,1,,Aix-les-Bains (FRA),20 MAY 2018,1001
606,9:31.89,,Oleseja SMOVJENCO,23 SEP 1989,MDA,5,,Istanbul (TUR) (i),17 FEB 2018,1021
606,9:31.89,,Akane NAKASHA,1998,JPN,12f2,,Kitami (JPN),07 JUL 2018,1001
608,9:31.92,,Bella BURDA,16 SEP 1997,USA,4,,NY (USA) (i),24 FEB 2018,1021
608,9:31.92,,Ema HAYASHI,26 JAN 2000,JPN,15f1,,Abashiri (JPN),04 JUL 2018,1001
610,9:32.02,,Georgie GRGEC,18 NOV 1993,NZL,5,,Eltham (GBR),07 JUL 2018,1001
611,9:32.06,,Sayaka HIROTA,,JPN,5,,Yokohama (JPN),21 APR 2018,1001
612,9:32.08,,Josephine THESTRUP,25 NOV 1996,DEN,5,,NY (USA) (i),24 FEB 2018,1021
613,9:32.13,,Sarah SCOTT,,USA,4f2,,"Ames, IA (USA) (i)",24 FEB 2018,0
614,9:32.15,,Maryna NEMCHENKO,09 MAY 1996,UKR,2,,Kropyvnytskiy (UKR),26 JUN 2018,1000
615,9:32.17,,Rachel NICHWITZ,25 MAR 1997,USA,6f2,,"College Station, TX (USA) (i)",24 FEB 2018,1020
616,9:32.20,,Misaki TANABE,31 AUG 1995,JPN,6,,Yokohama (JPN),21 APR 2018,1000
617,9:32.25,,Astrid SNÄLL,11 NOV 1999,FIN,17,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1000
618,9:32.26,,Devon BORTFELD,OCT 1995,USA,12f5,,"Seattle, WA (USA) (i)",10 FEB 2018,0
619,9:32.31,,Momoka MITSUGI,18 DEC 1997,JPN,8f2,,Abashiri (JPN),04 JUL 2018,1000
620,9:32.32,,Reina KIYOMIZU,02 SEP 1999,JPN,3f1,,Osaka (JPN),21 SEP 2018,1000
621,9:32.33,,Carleen JEFFERS,10 JUL 1997,USA,5f2,,"Boston, MA (USA) (i)",09 FEB 2018,1020
622,9:32.38,,Martina MERLO,19 FEB 1993,ITA,4,,Ancona (ITA) (i),18 FEB 2018,1020
623,9:32.39,,Chinatsu TAKEDA,14 MAY 2000,JPN,7,,Yokohama (JPN),21 APR 2018,1000
624,9:32.44,,Martina STRÄHL,07 MAY 1987,SUI,2,,Langenthal (SUI),10 MAY 2018,999
625,9:32.52,,Kelly NAUMANN,12 MAR 1997,USA,6f2,,"Ames, IA (USA) (i)",24 FEB 2018,0
626,9:32.76,,Athena WELSH,13 APR 1998,USA,1,,"Kent, OH (USA) (i)",13 JAN 2018,0
627,9:32.77,,Lauren CAREY,22 JUN 2003,AUS,8f1,,Sydney (AUS),10 NOV 2018,998
628,9:32.78,,Julia HOWLEY,08 AUG 1996,CAN,12f1,,"Seattle, WA (USA) (i)",13 JAN 2018,0
629,9:32.8h,,Ju Ok BYOL,20 MAY 1997,PRK,1,,Pyongyang (PRK),18 OCT 2018,998
630,9:32.83,,Yuri NOZOE,03 MAY 1996,JPN,7f2,,Kumagaya (JPN),20 MAY 2018,998
631,9:32.85,,Kaede KAWAMURA,23 NOV 1997,JPN,6f3,,Abashiri (JPN),04 JUL 2018,998
632,9:32.88,,Amela TERZIĆ,02 JAN 1993,SRB,11,,"Paavo Nurmen Stadion, Turku (FIN)",05 JUN 2018,998
633,9:32.91,,Edith MAMANI SANDOVAL,25 JUN 1995,BOL,3,,Concepción del Uruguay (ARG),24 MAR 2018,998
633,9:32.91,,Hannah DEBALSI,25 FEB 1998,USA,5,,"Berkeley, CA (USA)",07 APR 2018,998
635,9:32.96,,Klara LUKAN,08 SEP 2000,SLO,1,,Ptuj (SLO),23 SEP 2018,998
636,9:33.00,,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,1f1,,Cardiff (GBR),02 JUN 2018,998
637,9:33.02,,Tylee NEWMAN,,USA,1,,"Irvine, CA (USA)",17 MAR 2018,998
638,9:33.07,,Naoko KOIZUMI,14 DEC 1992,JPN,9f2,,Abashiri (JPN),04 JUL 2018,997
639,9:33.14,,Iori TOZAWA,01 JAN 2001,JPN,13,,Fukui (JPN),08 OCT 2018,997
640,9:33.18,,Cara SHERMAN,,USA,3f2,,"Boston, MA (USA) (i)",04 MAR 2018,1017
641,9:33.33,,Tia MARTINEZ,,USA,1,,"Fayetteville, AR (USA) (i)",10 FEB 2018,1017
641,9:33.33,,Yuki UDAGAWA,26 SEP 1997,JPN,2f2,,Yamaguchi (JPN),08 DEC 2018,997
643,9:33.37,,Bohdana SEMYONOVA,26 AUG 1999,UKR,1,,Kropyvnytskiy (UKR),23 JUN 2018,996
644,9:33.42,,Vera COUTELLIER,11 SEP 1995,GER,3f1,,Pliezhausen (GER),13 MAY 2018,996
645,9:33.47,,Thea HEIM,26 JUL 1992,GER,1,,Karlsfeld (GER),11 JUL 2018,996
646,9:33.50,,Sarah SEARS,,USA,1f1,,"Winston Salem, NC (USA) (i)",21 JAN 2018,1016
647,9:33.51,,Abbe GOLDSTEIN,18 JUN 1999,USA,12f1,,"Boston, MA (USA) (i)",09 FEB 2018,1016
648,9:33.56,,Maria Isabel MARTÍNEZ,07 APR 1981,ESP,9,,Valencia (ESP) (i),17 FEB 2018,1016
649,9:33.58,,Loreta KANČYTĖ,20 JUL 1994,LTU,1,,Utena (LTU),03 JUN 2018,996
650,9:33.61,,Lamyae HIMI,03 APR 2001,MAR,2,,Rabat (MAR),23 MAY 2018,996
651,9:33.65,,Amane KATO,30 JUN 1998,JPN,3f1,,Kumagaya (JPN),20 MAY 2018,996
652,9:33.74,,Chinatsu TARUMOTO,10 AUG 1999,JPN,12f6,,Yokohama (JPN),20 OCT 2018,995
653,9:33.76,,Rebecca CRADDOCK,16 APR 1999,USA,1,,"Ames, IA (USA) (i)",09 FEB 2018,0
654,9:33.77,,Kana TAKAHASHI,03 OCT 2000,JPN,13f6,,Yokohama (JPN),20 OCT 2018,995
655,9:33.84,,Chihiro SUNAGA,05 OCT 1988,JPN,6f1,,Fukagawa (JPN),11 JUL 2018,995
656,9:33.86,,Abbey CALDWELL,03 JUL 2001,AUS,3,,Melbourne (AUS),13 DEC 2018,995
657,9:33.87,,Angel PICCIRILLO,08 JAN 1994,USA,1f2,,NY (USA) (i),03 FEB 2018,1015
658,9:33.89,,Olena SERDYUK,14 NOV 1981,UKR,3,,Kropyvnytskiy (UKR),26 JUN 2018,995
659,9:33.90,,Lisa KURMANN,17 MAY 1989,SUI,3,,Luzern (SUI),09 JUL 2018,995
660,9:33.96,,Amina OLOWORA,21 MAR 1994,NGR,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",03 MAR 2018,0
661,9:33.99,,Emily BRYSON,,USA,1,,"Birmingham, AL (USA) (i)",10 MAR 2018,1014
662,9:34.00,,Paige HOFSTAD,,USA,1f1,,"University Park, PA (USA) (i)",13 JAN 2018,1014
663,9:34.02,,Alicia NELSON,20 OCT 1990,USA,2f4,,"Seattle, WA (USA) (i)",10 FEB 2018,0
664,9:34.03,,Naomi LANG,07 FEB 2000,GBR,2,,"Scotstoun Stadium, Glasgow (GBR)",01 JUN 2018,994
665,9:34.06,,Arisa ORIKASA,27 APR 1998,JPN,1f2,,Fukagawa (JPN),11 JUL 2018,994
666,9:34.07,,Jennifer PARKER,,USA,6,,NY (USA) (i),24 FEB 2018,1014
667,9:34.08,,Sydney MEYERS,,USA,1,,"Bowling Green, OH (USA) (i)",24 FEB 2018,1014
668,9:34.19,,Weronika LIZAKOWSKA,02 NOV 1998,POL,2f1,,Gdansk (POL),16 JUN 2018,994
669,9:34.25,,Miriam ORTIZ RIBAS,09 SEP 1984,ESP,2,,Sabadell (ESP) (i),07 JAN 2018,1014
669,9:34.25,,Momoko AKIYAMA,31 DEC 1994,JPN,3f2,,Yamaguchi (JPN),08 DEC 2018,994
671,9:34.26,,Jessica SAMS,,USA,14f4,,"Seattle, WA (USA) (i)",27 JAN 2018,0
672,9:34.31,,Marie-Lyssa LAFONTAINE,17 JUN 1999,CAN,6f2,,"Boston, MA (USA) (i)",09 FEB 2018,1013
673,9:34.33,,Mai SHINOZUKA,01 APR 1993,JPN,10f2,,Abashiri (JPN),04 JUL 2018,993
674,9:34.34,,Tomoko MORIYAMA,21 SEP 2000,JPN,2f5,,Yokohama (JPN),20 OCT 2018,993
675,9:34.38,,Laura GENT,14 FEB 1995,GBR,5,,"Alexander Stadium, Birmingham (GBR)",23 JUN 2018,993
675,9:34.38,,Sayaka IKEGAME,01 OCT 1997,JPN,7f1,,Fukagawa (JPN),11 JUL 2018,993
677,9:34.39,,Gintarė ZENKEVIČIŪTĖ,10 AUG 1993,LTU,3f4,,"Seattle, WA (USA) (i)",10 FEB 2018,0
677,9:34.39,,Vasileia SPYROU,27 SEP 2002,GRE,5,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,993
679,9:34.41,,Jacqueline GAUGHAN,27 OCT 1999,USA,1,,"Philadelphia, PA (USA)",26 APR 2018,993
680,9:34.46,,Yukika MIYAUCHI,27 FEB 2002,JPN,14f6,,Yokohama (JPN),10 NOV 2018,993
681,9:34.47,,Anne-Marie GAUTHIER,1994,CAN,3f3,,"Boston, MA (USA) (i)",09 FEB 2018,1013
