Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
457,9:28.76,,Jillian KING,21 MAR 1990,USA,6,,"Boston, MA (USA) (i)",29 JAN 2010,1032
458,9:28.78,,Kari HARDT,13 MAY 1988,USA,8f3,,"Seattle, WA (USA) (i)",13 FEB 2010,0
459,9:28.81,,Yuka KIMURA,12 NOV 1994,JPN,3f4,,Kumamoto (JPN),10 APR 2010,1011
460,9:28.83,,Kaitlyn PEALE,16 AUG 1989,USA,8,,"South Bend, IN (USA) (i)",06 FEB 2010,0
461,9:28.84,,Anna SPERRY,,USA,9f3,,"Seattle, WA (USA) (i)",13 FEB 2010,0
462,9:28.86,,Yuki NUMATA,03 AUG 1988,JPN,16f1,,Abashiri (JPN),17 JUL 2010,1011
463,9:28.87,,Emma RILEN,23 MAR 1983,AUS,2,,Sydney (AUS),20 JAN 2010,1011
464,9:28.89,,Fumiko HASHIMOTO,01 APR 1989,JPN,3,,Yokohama (JPN),29 MAY 2010,1011
465,9:28.97,,Erin NEHUS-VERGARA,16 MAR 1981,USA,1,,"Bloomington, IN (USA) (i)",09 JAN 2010,1031
465,9:28.97,,Jane WANJA,26 JUN 1993,KEN,2f3,,Yokohama (JPN),01 MAY 2010,1011
467,9:28.98,,Maki INAMI,1981,JPN,3f3,,Yokohama (JPN),01 MAY 2010,1010
468,9:29.00,,Laura THWEATT,17 DEC 1988,USA,8f3,,"Seattle, WA (USA) (i)",30 JAN 2010,0
468,9:29.00,,Zenobie VANGANSBEKE,04 NOV 1992,BEL,2,,Lokeren (BEL),30 MAY 2010,1010
468,9:29.00,,Aimi KOBAYASHI,1992,JPN,3,,Fukuroi (JPN),26 JUN 2010,1010
471,9:29.03,,Lindsay ALLEN,30 JUN 1986,USA,4,,Glasgow (GBR) (i),30 JAN 2010,1031
472,9:29.05,,Cristina ARTUSO,04 JUN 1978,ITA,3,,Conegliano (ITA),14 JUL 2010,1010
473,9:29.08,,Hiromi OMINAMI,15 NOV 1975,JPN,6f7,,Yokohama (JPN),25 SEP 2010,1010
474,9:29.19,,Shoko SONODA,09 NOV 1994,JPN,3,,Fukuoka (JPN),30 MAY 2010,1010
474,9:29.19,,Mitsuko ENDO,,JPN,7f7,,Yokohama (JPN),25 SEP 2010,1010
476,9:29.20,,Claire MICHEL,13 OCT 1988,USA,10f3,,"Seattle, WA (USA) (i)",13 FEB 2010,0
476,9:29.20,,Miki KOBAYASHI,24 OCT 1993,JPN,4f1,,Naka (JPN),21 JUN 2010,1010
478,9:29.27,,Yuki HIDAKA,22 JUL 1992,JPN,4,,Oita (JPN),20 JUN 2010,1010
479,9:29.3h,,Viola CHENGENO,1994,KEN,5,,Nairobi (KEN),16 JUN 2010,1009
480,9:29.31,,Květoslava PECKOVÁ,16 SEP 1985,CZE,9,,"Puskás Ferenc Stadion, Budapest (HUN)",19 JUN 2010,1009
481,9:29.33,,Irvette VAN ZYL,05 JUL 1987,RSA,3,,Potchefstroom (RSA),04 MAR 2010,1009
481,9:29.33,,Chieko HAYASE,,JPN,3f2,,Abashiri (JPN),17 JUL 2010,1009
481,9:29.33,,Sachie NAGATA,18 APR 1988,JPN,9f5,,Yokohama (JPN),20 NOV 2010,1009
484,9:29.35,,Miki SAKAKIBARA,05 APR 1993,JPN,6,,Nagoya (JPN),20 JUN 2010,1009
485,9:29.37,,Saki TABATA,06 APR 1991,JPN,16,,Niigata (JPN),25 SEP 2010,1009
486,9:29.41,,Hiromi KATAKAI,15 SEP 1991,JPN,8,,Yokohama (JPN),18 APR 2010,1009
486,9:29.41,,Maya NOBORI,1990,JPN,10f5,,Yokohama (JPN),20 NOV 2010,1009
488,9:29.45,,Saara PEKKARINEN,05 FEB 1986,FIN,4,,Espoo (FIN),30 JUN 2010,1009
489,9:29.49,,Emily LIPARI,19 NOV 1992,USA,2,,"Vestal, NY (USA)",11 JUN 2010,1009
490,9:29.5h,,Eri YAGI,21 NOV 1990,JPN,1f1,,Toyota (JPN),29 MAY 2010,1009
491,9:29.55,,Sarah WALDRON,11 FEB 1988,GBR,1,,Birmingham (GBR),24 JUL 2010,1009
492,9:29.6h,,Sharon KIGEN,1994,KEN,6,,Nairobi (KEN),16 JUN 2010,1009
493,9:29.66,,Dibora WANJIRU,,KEN,1,,Aomori (JPN),08 MAY 2010,1008
494,9:29.68,,Mei MATSUYAMA,27 JUN 1992,JPN,7,,Nagoya (JPN),20 JUN 2010,1008
495,9:29.70,,Iryna PADABED,09 JAN 1986,BLR,6,,Mogilyov (BLR) (i),13 FEB 2010,1028
496,9:29.75,,Julia HOWARD,08 NOV 1983,CAN,1f2,,"Seattle, WA (USA) (i)",16 JAN 2010,0
497,9:29.78,,Ana Isabel GUTIÉRREZ,16 NOV 1990,ESP,3,,Valencia (ESP) (i),27 FEB 2010,1028
498,9:29.82,,Anastasia KARAKATSANI,10 JAN 1992,GRE,7,,Rethymno (GRE),07 JUL 2010,1008
499,9:29.83,,Megumi ITO,,JPN,4f2,,Naka (JPN),21 JUN 2010,1008
500,9:29.98,,Akina OCHI,,JPN,9h3,,Okinawa (JPN),01 AUG 2010,1007
501,9:30.04,,Yui SAKAI,19 JAN 1988,JPN,8f7,,Yokohama (JPN),25 SEP 2010,1007
502,9:30.07,,Kate AVERY,10 OCT 1991,GBR,2,,Bedford (GBR),20 JUN 2010,1007
503,9:30.14,,Atsuko MUROAKA,10 AUG 1988,JPN,5,,Kitami (JPN),14 JUL 2010,1007
504,9:30.16,,Emily MACLEOD,06 JUN 1988,USA,9,,"South Bend, IN (USA) (i)",06 FEB 2010,0
504,9:30.16,,Eri ASANO,,JPN,17,,Niigata (JPN),25 SEP 2010,1007
506,9:30.17,,Amanda HARDESTY,21 NOV 1988,USA,10,,"South Bend, IN (USA) (i)",06 FEB 2010,0
507,9:30.21,,Kim RUCK,24 MAR 1989,USA,2,,"Blacksburg, VA (USA) (i)",16 JAN 2010,1027
508,9:30.52,,Nataliya SLEDNIKOVA,30 MAY 1987,RUS,11,,Moskva (RUS) (i),26 FEB 2010,1026
509,9:30.59,,Meghan ARMSTRONG,06 JAN 1986,USA,1,,"Crookston, MN (USA) (i)",09 JAN 2010,1026
510,9:30.61,,Sara Catarina RIBEIRO,31 MAY 1990,POR,2f1,,Braga (POR) (i),16 JAN 2010,1025
511,9:30.62,,Madeline MORGAN,01 APR 1991,USA,3f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1025
512,9:30.75,,Tatyana SHUTOVA,06 FEB 1987,RUS,1,,Kazan (RUS) (i),26 DEC 2010,1025
513,9:30.76,,Viktoriya POLYUDINA,29 JUN 1989,KGZ,10h1,,"Aspire Dome, Doha (QAT) (i)",12 MAR 2010,1025
514,9:30.79,,Hiromi SATO,29 JUL 1993,JPN,1f9,,Fukuroi (JPN),16 OCT 2010,1005
515,9:30.87,,Risa UCHITA,06 DEC 1991,JPN,18,,Niigata (JPN),25 SEP 2010,1004
516,9:30.89,,Yukari NOMURA,01 APR 1989,JPN,3f6,,Yokohama (JPN),04 DEC 2010,1004
517,9:30.90,,Lauren BONDS,09 JUN 1988,USA,2,,"Lawrence, KS (USA) (i)",29 JAN 2010,0
518,9:30.91,,Shannon MURAKAMI,27 JUL 1989,USA,9f3,,"Seattle, WA (USA) (i)",30 JAN 2010,0
519,9:30.94,,Kaitlin GREGG GOODMAN,31 JAN 1987,USA,12,,"Berkeley, CA (USA)",23 APR 2010,1004
520,9:30.95,,Kaylyn CHRISTOPHER,,USA,2,,"New York, NY (USA) (i)",05 FEB 2010,1024
520,9:30.95,,Meghan BURNS,02 NOV 1988,USA,2,,"Boston, MA (USA) (i)",07 MAR 2010,1024
520,9:30.95,,Misako SUGURA,06 NOV 1984,JPN,3,,Shibetsu (JPN),20 JUN 2010,1004
523,9:30.96,,Melanie SCHULZ,27 AUG 1979,GER,7,,Karlsruhe (GER) (i),27 FEB 2010,1024
524,9:31.03,,Winrose KARUNDE,04 NOV 1983,KEN,6,,"Ames, IA (USA) (i)",27 FEB 2010,0
525,9:31.04,,Amy LASKOWSKE,27 SEP 1987,USA,11,,"South Bend, IN (USA) (i)",06 FEB 2010,0
526,9:31.09,,Emily JONES,1993,AUS,4,,"Princeton, NJ (USA)",16 MAY 2010,1004
527,9:31.1h,,Oleksandra SHAFAR,05 JAN 1988,BLR,1,,Mogilyov (BLR) (i),30 JAN 2010,1024
528,9:31.10,,Sigrid BÜHLER,1979,GER,1,,Bergisch Gladbach (GER),12 AUG 2010,1004
529,9:31.12,,Mai TAKAHASHI,28 DEC 1988,JPN,2f6,,Yokohama (JPN),25 SEP 2010,1004
530,9:31.25,,Kiomi SHIBAZAKI,03 NOV 1990,JPN,19,,Niigata (JPN),25 SEP 2010,1003
531,9:31.26,,Agnieszka CIOLEK,22 OCT 1985,POL,1,,Biala Podlaska (POL),23 MAY 2010,1003
532,9:31.27,,Kathy KROEGER,20 JUN 1991,USA,2,,"Berkeley, CA (USA)",10 APR 2010,1003
533,9:31.34,,Stephanie MARCY,25 AUG 1989,USA,7,,"Seattle, WA (USA) (i)",27 FEB 2010,0
533,9:31.34,,Sophie MORRIS,05 DEC 1975,GBR,1f1,,Birmingham (GBR),05 JUN 2010,1003
535,9:31.37,,Kaitlyn TALLMAN,18 JAN 1988,USA,8f2,,"New York, NY (USA) (i)",30 JAN 2010,1023
536,9:31.44,,Shuaifei BU,01 FEB 1995,CHN,6,,Zibo (CHN),23 SEP 2010,1003
536,9:31.44,,Sayaka SUMI,,JPN,6,,Yokohama (JPN),23 OCT 2010,1003
538,9:31.47,,Minami NAKAARAI,15 MAY 1991,JPN,22f10,,Fukuroi (JPN),16 OCT 2010,1003
538,9:31.47,,Kanayo MIYATA,14 FEB 1995,JPN,7,,Yokohama (JPN),23 OCT 2010,1003
540,9:31.48,,Rika SHINTAKU,19 OCT 1985,JPN,7,,Kitami (JPN),14 JUL 2010,1002
541,9:31.5h,,Emma WATERHOUSE,23 FEB 1983,GBR,1f1,,Wakefield (GBR),06 JUN 2010,1002
542,9:31.50,,Akira HASEGAWA,,JPN,2f9,,Fukuroi (JPN),16 OCT 2010,1002
543,9:31.51,,Vendula FRINTOVÁ,04 SEP 1983,CZE,1,,Canberra (AUS),06 MAR 2010,1002
544,9:31.64,,Miho SHIMIZU,13 MAY 1990,JPN,5f2,,Abashiri (JPN),17 JUL 2010,1002
545,9:31.65,,Min ZHAO,05 JUN 1991,CHN,3,,Shijiazhuang (CHN),16 APR 2010,1002
546,9:31.66,,Georgia GRIFFIN,30 MAR 1990,USA,8,,"Seattle, WA (USA) (i)",27 FEB 2010,0
546,9:31.66,,Riho KONISHI,22 SEP 1991,JPN,23f10,,Fukuroi (JPN),16 OCT 2010,1002
548,9:31.76,,Mary MAINA,1993,KEN,f2,,Yokohama (JPN),01 MAY 2010,1002
549,9:31.77,,Gulnara VYGOVSKAYA,06 SEP 1980,RUS,7,,Mogilyov (BLR) (i),13 FEB 2010,1022
550,9:31.82,,Maria Vittoria FONTANESI,1974,ITA,1,,Modena (ITA),11 SEP 2010,1001
551,9:31.84,,Saria KUROKAWA,1994,JPN,8,,Yokohama (JPN),23 OCT 2010,1001
552,9:31.87,,Becky WADE,09 FEB 1989,USA,2,,"College Station, TX (USA) (i)",13 FEB 2010,1021
552,9:31.87,,Lyudmila KOVALENKO,26 JUN 1989,UKR,6,,Yalta (UKR),28 MAY 2010,1001
554,9:31.89,,Reia IWADE,08 DEC 1994,JPN,9,,Yokohama (JPN),23 OCT 2010,1001
554,9:31.89,,Toshika TAMURA,06 JUN 1990,JPN,4f6,,Yokohama (JPN),04 DEC 2010,1001
556,9:31.90,,Fiona CROMBIE,15 AUG 1982,NZL,1,,Wellington (NZL),22 JAN 2010,1001
557,9:31.91,,Allie KIEFFER,16 SEP 1987,USA,9,,"Seattle, WA (USA) (i)",27 FEB 2010,0
558,9:31.92,,Tomoyo IZUMI,12 JUL 1985,JPN,5f6,,Yokohama (JPN),04 DEC 2010,1001
559,9:31.96,,Claudette MUKASAKINDI,12 OCT 1980,RWA,9,,Arzana (ITA),07 SEP 2010,1001
560,9:31.97,,Margaret CALLAHAN,28 SEP 1988,USA,10,,"Seattle, WA (USA) (i)",27 FEB 2010,0
561,9:31.98,,Amanda MIROCHNA,,USA,12,,"South Bend, IN (USA) (i)",06 FEB 2010,0
561,9:31.98,,Samira MEZEGHRANE-SAAD,29 DEC 1979,FRA,1,,Reims (FRA),23 MAY 2010,1001
563,9:32.0h,,Kaoutar BOULAID,10 OCT 1989,MAR,1,,Casablanca (MAR),03 JUL 2010,1001
564,9:32.01,,Katrina DRENNEN,11 DEC 1988,USA,3f2,,"Seattle, WA (USA) (i)",13 FEB 2010,0
565,9:32.02,,Olena SERDYUK,14 NOV 1981,UKR,3,,Sumy (UKR) (i),18 FEB 2010,1021
566,9:32.11,,Changqin DING,27 NOV 1991,CHN,4,,Shijiazhuang (CHN),16 APR 2010,1000
566,9:32.11,,Jess JUDD,07 JAN 1995,GBR,1,,Hendon (GBR),25 JUL 2010,1000
568,9:32.39,,Maryline PELLEN,06 AUG 1981,FRA,1,,Villeneuve d'Ascq (FRA),04 JUN 2010,1000
569,9:32.42,,Anna MIHEL,24 DEC 1988,UKR,7,,Yalta (UKR),28 MAY 2010,1000
570,9:32.44,,Martina BARINOVÁ,28 JAN 1990,CZE,6,,Pliezhausen (GER),16 MAY 2010,999
571,9:32.53,,Lauren ZALUDEK,,USA,11,,"Seattle, WA (USA) (i)",27 FEB 2010,0
572,9:32.69,,Julie CULLEY,10 SEP 1981,USA,1,,"College Park, MD (USA)",27 MAR 2010,999
573,9:32.71,,Mizuki ITO,,JPN,25f10,,Fukuroi (JPN),16 OCT 2010,999
573,9:32.71,,Eriko NOGUCHI,08 APR 1986,JPN,10,,Yokohama (JPN),23 OCT 2010,999
575,9:32.74,,Helen HOFSTEDE,31 DEC 1980,NED,1,,Apeldoorn (NED) (i),06 FEB 2010,1019
575,9:32.74,,Amanda REGO,10 DEC 1990,USA,2,,"Tallahassee, FL (USA)",10 APR 2010,998
577,9:32.79,,Leyuan CUI,27 JUN 1993,CHN,2,,Shijiazhuang (CHN),16 APR 2010,998
578,9:32.81,,Kelsey JOHNSON,05 FEB 1990,USA,14,,"South Bend, IN (USA) (i)",06 FEB 2010,0
578,9:32.81,,Giovanna EPIS,11 OCT 1988,ITA,2,,Scorze (ITA),08 MAY 2010,998
580,9:32.83,,Jessica TRENGOVE,15 AUG 1987,AUS,2,,Adelaide (AUS),17 MAR 2010,998
581,9:32.84,,Dorcus INZIKURU,02 FEB 1982,UGA,3,,Nembro (ITA),06 JUL 2010,998
582,9:32.91,,Le WANG,13 APR 1994,CHN,1f1,,Huainan (CHN),16 JUL 2010,998
583,9:32.92,,Katie DICAMILLO,14 DEC 1986,USA,1,,"Boston, MA (USA) (i)",27 FEB 2010,1018
584,9:32.97,,Sara PALMAS,07 JUL 1977,ITA,4,,Nembro (ITA),06 JUL 2010,998
585,9:33.03,,Rio KOJIMA,09 AUG 1990,JPN,20,,Niigata (JPN),25 SEP 2010,998
586,9:33.06,,Laura GALVÁN,05 OCT 1991,MEX,1,,Xalapa (MEX),09 MAY 2010,997
587,9:33.10,,Katie CLARK,04 FEB 1991,GBR,15,,"South Bend, IN (USA) (i)",06 FEB 2010,0
588,9:33.12,,Alex CADICAMO,16 MAY 1988,USA,3,,"Boston, MA (USA) (i)",07 MAR 2010,1017
589,9:33.30,,Yadira BATAILLE,01 NOV 1984,CUB,1,,La Habana (CUB),09 NOV 2010,997
590,9:33.35,,Eglė KRIŠTAPONYTĖ,05 MAY 1986,LTU,1,,Kaunas (LTU),15 MAY 2010,997
591,9:33.36,,Tebogo MASEHLA,06 OCT 1979,RSA,3,,Lokeren (BEL),30 MAY 2010,997
592,9:33.44,,Anna HAHNER,20 NOV 1989,GER,1,,Pfungstadt (GER),01 SEP 2010,996
593,9:33.45,,Geneviève LALONDE,05 SEP 1991,CAN,3h1,,Toronto (CAN) (i),26 FEB 2010,1016
594,9:33.46,,Martha KOMU,23 MAR 1983,KEN,1,,Vénissieux (FRA),09 MAY 2010,996
595,9:33.50,,Ayaka SASAKI,23 MAY 1993,JPN,27f10,,Fukuroi (JPN),16 OCT 2010,996
596,9:33.57,,Rena ODATE,,JPN,11f5,,Yokohama (JPN),20 NOV 2010,996
597,9:33.59,,Izumi NAKAJIMA,30 JUL 1991,JPN,8h2,,Niigata (JPN),25 SEP 2010,996
597,9:33.59,,Danielle INGRAM-TREVIS,19 JAN 1991,NZL,2,,North Shore City (NZL),23 NOV 2010,996
599,9:33.71,,Ami MAYANAGI,,JPN,3f9,,Fukuroi (JPN),16 OCT 2010,995
600,9:33.85,,Hisashi NAKAMURA,,JPN,1f3,,Kumamoto (JPN),10 APR 2010,995
601,9:33.92,,Touria SAMIRI,01 FEB 1988,ITA,6,,Torino (ITA) (i),28 FEB 2010,1015
602,9:33.93,,Hollie KNIGHT,25 NOV 1988,IRL,3,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1015
602,9:33.93,,Wanda SÁNCHEZ,05 JUL 1985,ESP,4,,Valencia (ESP) (i),27 FEB 2010,1015
604,9:33.98,,Maya REHBERG,28 APR 1994,GER,4,,Troisdorf (GER),24 JUN 2010,995
605,9:33.99,,Anna LUCHKINA,13 JAN 1986,RUS,3,,Moskva (RUS) (i),14 FEB 2010,1014
605,9:33.99,,Aiko KINOSHITA,,JPN,4,,Shibetsu (JPN),20 JUN 2010,995
607,9:34.01,,Lisbeth PEDERSEN,20 NOV 1975,NOR,1,,København (DEN),04 JUN 2010,994
608,9:34.07,,Kristin SUTHERLAND,22 NOV 1989,USA,6,,"University Park, PA (USA) (i)",27 FEB 2010,1014
609,9:34.10,,Lois RICARDI,29 SEP 1984,USA,5f2,,"Seattle, WA (USA) (i)",13 FEB 2010,0
610,9:34.17,,Alyssa ABBOTT,,USA,6f2,,"Seattle, WA (USA) (i)",13 FEB 2010,0
610,9:34.17,,Giulia FRANCARIO,1985,ITA,9,,Velletri (ITA),17 JUL 2010,994
610,9:34.17,,Lily PARTRIDGE,09 MAR 1991,GBR,3,,"Crystal Palace, London (GBR)",13 AUG 2010,994
613,9:34.19,,Yaxin GUAN,15 JAN 1996,CHN,1,,Mudanjiang (CHN),11 AUG 2010,994
614,9:34.20,,Anikó KÁLOVICS,13 MAY 1977,HUN,1,,Budapest (HUN) (i),28 FEB 2010,1014
615,9:34.22,,Stephanie PEZZULLO,29 MAY 1982,USA,1f3,,"Boston, MA (USA) (i)",12 FEB 2010,1014
616,9:34.23,,Sarah PEASE,09 NOV 1987,USA,1,,"Bloomington, IN (USA) (i)",29 JAN 2010,1014
617,9:34.24,,Aya NIIHARA,,JPN,4f4,,Kumamoto (JPN),10 APR 2010,994
618,9:34.27,,Estela NAVASCUES,03 FEB 1981,ESP,2,,Barcelona (ESP),03 AUG 2010,994
619,9:34.31,,Yui OKADA,15 MAR 1994,JPN,16,,Chiba (JPN),05 OCT 2010,993
620,9:34.32,,Semehar TESFAYE,09 NOV 1990,USA,8,,"Ames, IA (USA) (i)",27 FEB 2010,0
621,9:34.33,,Yukako UENO,17 AUG 1992,JPN,5f4,,Kumamoto (JPN),10 APR 2010,993
622,9:34.4h,,Antonina RUTO,1978,KEN,1,,Nyeri (KEN),20 MAR 2010,993
623,9:34.46,,Cristiana FRUMUZ,19 FEB 1988,ROU,4f1,,Bucureşti (ROU) (i),28 FEB 2010,1013
624,9:34.52,,Kate NIEHAUS,01 AUG 1988,USA,12,,"Seattle, WA (USA) (i)",27 FEB 2010,0
625,9:34.57,,Valerie VAN BOGAERT,1986,BEL,1,,Vilvoorde (BEL),10 AUG 2010,993
626,9:34.58,,Erin MONTGOMERY,04 JUL 1985,NZL,1,,Auckland (NZL),06 NOV 2010,993
627,9:34.59,,Lauren PENNEY,27 MAY 1990,USA,10,,"Boston, MA (USA) (i)",29 JAN 2010,1013
627,9:34.59,,Monika HARASIM,16 SEP 1988,POL,1,,Warszawa (POL),19 SEP 2010,993
629,9:34.64,,Adriana MUÑOZ,16 MAR 1982,CUB,9,,San Fernando (ESP),06 JUN 2010,992
630,9:34.67,,Caroline MCDONOUGH,20 DEC 1990,USA,5,,"Princeton, NJ (USA)",16 MAY 2010,992
631,9:34.72,,Volha MININA,03 NOV 1985,BLR,9,,Mogilyov (BLR) (i),13 FEB 2010,1012
632,9:34.74,,Mason-Marie CATHEY,29 APR 1982,USA,2,,"Lexington, KY (USA) (i)",30 JAN 2010,0
632,9:34.74,,Kseniya STEPANOVA,1987,RUS,1,,St. Petersburg (RUS),06 JUN 2010,992
634,9:34.77,,Aicha BANI,09 OCT 1988,MAR,2,,Valencia (ESP),12 JUN 2010,992
635,9:34.99,,Risper KIMAIYO,26 JUN 1979,KEN,1,,"Houston, TX (USA) (i)",26 FEB 2010,1011
636,9:35.03,,Federica BEVILACQUA,11 JAN 1991,ITA,6,,Nembro (ITA),06 JUL 2010,991
636,9:35.03,,Kaori MATSUI,25 JUN 1986,JPN,9,,Kitami (JPN),14 JUL 2010,991
638,9:35.05,,Katie WILLIAMS,,USA,10,,"University Park, PA (USA) (i)",30 JAN 2010,1011
639,9:35.10,,Sonia FERNANDES,03 MAY 1983,POR,3f1,,Braga (POR) (i),16 JAN 2010,1011
639,9:35.10,,Jennifer DONOVAN,04 MAY 1982,USA,11,,"Boston, MA (USA) (i)",29 JAN 2010,1011
639,9:35.10,,Alexa GLENCER,,USA,3,,"Princeton, NC (USA) (i)",13 FEB 2010,1011
642,9:35.1h,,Pauline KAVALI,1994,KEN,7,,Nairobi (KEN),16 JUN 2010,991
643,9:35.13,,Hiromi KITAYIMA,06 JAN 1987,JPN,18f1,,Abashiri (JPN),17 JUL 2010,991
644,9:35.32,,Kozue MATSUMOTO,23 FEB 1991,JPN,21,,Niigata (JPN),25 SEP 2010,990
645,9:35.35,,Georgia PEEL,26 MAY 1994,GBR,2,,Kingston (GBR),09 MAY 2010,990
646,9:35.37,,Yoshimi UCHIDA,,JPN,3f6,,Yokohama (JPN),25 SEP 2010,990
647,9:35.40,,Jennifer BERGMAN,01 NOV 1991,USA,15f2,,"Seattle, WA (USA) (i)",13 FEB 2010,0
648,9:35.4h,,Yuliya ARKHIPOVA,07 MAR 1981,KGZ,1,,Bishkek (KGZ) (i),24 FEB 2010,1010
648,9:35.40,,Terry PHILLIPS,20 APR 1989,USA,1,,"Cedar Falls, IA (USA) (i)",27 FEB 2010,1010
650,9:35.42,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,4,,Valencia (ESP) (i),30 JAN 2010,1010
651,9:35.43,,Lotte JACOBS,11 OCT 1988,NED,2,,Apeldoorn (NED) (i),06 FEB 2010,1010
651,9:35.43,,Sara HOOD,09 JUN 1982,GBR,1f1,,Eton (GBR),31 JUL 2010,990
653,9:35.46,,Kristie KRUEGER,26 DEC 1989,USA,3,,"Lexington, KY (USA) (i)",15 JAN 2010,0
654,9:35.50,,Dina NOSENKO,01 OCT 1988,UKR,2,,"Blacksburg, VA (USA) (i)",05 FEB 2010,1010
655,9:35.51,,Alison PARRIS,,USA,1,,"University Park, PA (USA) (i)",05 FEB 2010,1010
655,9:35.51,,Ariel WRIGHT,,USA,4,,"Hanover, NH (USA) (i)",28 FEB 2010,1010
657,9:35.55,,Valeria ROFFINO,09 APR 1990,ITA,7,,Nembro (ITA),06 JUL 2010,990
658,9:35.56,,Maddie O'MEARA,21 APR 1987,USA,14f3,,"Seattle, WA (USA) (i)",13 FEB 2010,0
659,9:35.57,,Miyuki FUKUMOTO,04 JAN 1977,JPN,12h1,,Niigata (JPN),25 SEP 2010,989
659,9:35.57,,Mei KITANO,,JPN,29f10,,Fukuroi (JPN),16 OCT 2010,989
661,9:35.6h,,Cynthia CHERUTO,,KEN,8,,Nairobi (KEN),16 JUN 2010,989
661,9:35.6h,,Emily STEWART,24 DEC 1991,GBR,1f2,,Eton (GBR),31 JUL 2010,989
663,9:35.71,,Fanny PRUVOST,21 MAY 1979,FRA,12,,"Fana Stadion, Bergen (NOR)",19 JUN 2010,989
664,9:35.72,,Megan JACKSON,08 MAY 1988,USA,7,,"College Station, TX (USA) (i)",30 JAN 2010,1009
665,9:35.73,,Volha DUBOVSKAYA,02 OCT 1985,BLR,10,,Mogilyov (BLR) (i),13 FEB 2010,1009
666,9:35.74,,Kelsey KARYS,,USA,4,,"Boston, MA (USA) (i)",07 MAR 2010,1009
667,9:35.79,,Fumika UEMURA,,JPN,10,,Kitami (JPN),14 JUL 2010,989
668,9:35.95,,Lauren MCKILLOP,17 DEC 1990,AUS,16,,"South Bend, IN (USA) (i)",06 FEB 2010,0
669,9:35.96,,Christine Kambua MUYANGA,21 MAR 1991,KEN,19f1,,Abashiri (JPN),17 JUL 2010,988
670,9:35.98,,Sayaka ABE,22 OCT 1992,JPN,9f7,,Yokohama (JPN),25 SEP 2010,988
671,9:35.99,,Kseniya PERKOVA,11 JAN 1990,RUS,6,,Volgograd (RUS) (i),21 FEB 2010,1008
672,9:36.01,,Brittany COPELAND,,USA,2,,"Houston, TX (USA) (i)",26 FEB 2010,1008
673,9:36.03,,Lara NICOD,23 MAR 1985,AUS,3,,Adelaide (AUS),17 MAR 2010,988
674,9:36.06,,Cornelia SCHWENNEN,25 MAY 1987,GER,1,,Wien (AUT) (i),23 JAN 2010,1008
675,9:36.10,,Jennifer ROBERTS,,USA,6,,"South Bend, IN (USA) (i)",06 MAR 2010,0
676,9:36.14,,Suejin AHN,,USA,4,,"New York, NY (USA) (i)",05 FEB 2010,1008
676,9:36.14,,Kristy MILNER,07 APR 1989,GBR,7,,Loughborough (GBR),22 MAY 2010,988
678,9:36.18,,Nathalie LOUBELE,25 JAN 1967,BEL,2,,Vilvoorde (BEL),10 AUG 2010,988
679,9:36.19,,Pasca CHERUIYOT,27 JUL 1986,KEN,3,,"Tallahassee, FL (USA)",10 APR 2010,988
680,9:36.40,,Juliet BOTTORFF,29 JAN 1991,USA,5f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1007
681,9:36.41,,Jennifer DUNN,13 JUL 1990,USA,6f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1007
682,9:36.53,,Wako MATSUSHITA,,JPN,4f9,,Fukuroi (JPN),16 OCT 2010,986
683,9:36.54,,Daniela CUNHA,30 APR 1990,POR,10,,San Fernando (ESP),06 JUN 2010,986
684,9:36.58,,Mary Kate CHAMPAGNE,23 OCT 1989,USA,12,,"Boston, MA (USA) (i)",29 JAN 2010,1006
684,9:36.58,,Breffini TWOHIG,29 OCT 1987,IRL,2,,"Boston, MA (USA) (i)",27 FEB 2010,1006
686,9:36.61,,Petra KAMÍNKOVÁ,19 JAN 1973,CZE,2,,Vyškov (CZE),04 SEP 2010,986
687,9:36.67,,Mari JÄRVENPÄÄ,29 NOV 1981,FIN,1,,Turku (FIN) (i),21 FEB 2010,1006
688,9:36.69,,Maria MCCAMBRIDGE,10 JUL 1975,IRL,1,,Dublin (IRL),21 JUL 2010,986
689,9:36.76,,Natalie GRAY,17 FEB 1988,GBR,8,,Loughborough (GBR),22 MAY 2010,986
689,9:36.76,,Hitomi SUZUKI,05 MAY 1992,JPN,5f9,,Fukuroi (JPN),16 OCT 2010,986
691,9:36.79,,Nicole MERICLE,15 MAY 1988,USA,3,,"Houston, TX (USA) (i)",26 FEB 2010,1005
692,9:36.84,,Zhen MA,10 NOV 1993,CHN,2f1,,Huainan (CHN),16 JUL 2010,985
693,9:36.89,,Yumi HIRATA,22 JUN 1981,JPN,10f7,,Yokohama (JPN),25 SEP 2010,985
694,9:36.96,,Lillian BADARU,,UGA,10,,"Ames, IA (USA) (i)",27 FEB 2010,0
