Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
377,9:42.24,,Alyssa ALDRIDGE,,USA,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,988
378,9:42.26,,Jodie MCCANN,03 FEB 2000,IRL,6,,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,988
379,9:42.39,,Lotte MEYBERG,01 AUG 1997,GER,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,987
380,9:42.43,,Kate MACCARY,,USA,2f2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,987
381,9:42.53,,Jennifer COMASTRI,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",24 JAN 2020,987
381,9:42.53,,Lia LEMOS,13 JUL 2001,POR,3,,Braga (POR) (i),26 JAN 2020,987
383,9:42.68,,Shannon MURDOCK,,USA,1f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",01 FEB 2020,987
384,9:42.71,,Gemma SHEPHERD,23 NOV 1997,GBR,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,986
385,9:42.73,,Yaroslava YASTREB,19 JUN 1998,UKR,4,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,986
386,9:42.77,,Meltem YAŞAR,12 MAY 1997,TUR,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,986
387,9:42.78,,Melissa ANASTASAKIS,31 MAR 1998,CAN,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,986
388,9:42.81,,Burcu SUBATAN,22 NOV 1997,TUR,4,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,986
389,9:42.85,,Jenna MULHERN,23 MAR 2004,USA,1f10,,"Multisport Indoor Facility, State College, PA (USA) (i)",01 MAR 2020,986
390,9:42.88,,Abby ZANE,,USA,5f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,986
391,9:42.96,,Dorottya CSUTA,03 SEP 2004,HUN,1f1,,"Emirates Arena, Glasgow (GBR) (i)",03 JAN 2020,986
392,9:43.07,,Kristina YAKOVLEVA,16 DEC 1999,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",10 JAN 2020,985
393,9:43.08,,Sara DUARTE,25 MAY 1999,POR,4,,Braga (POR) (i),26 JAN 2020,985
393,9:43.08,,Megan HATHAWAY,,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,985
395,9:43.13,,Cate TRACHT,20 JUL 2000,USA,6f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,985
396,9:43.16,,Kristlin GEAR,20 JUL 1999,USA,14f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,985
397,9:43.22,,Andrea CLAESON,23 JUN 1998,SWE,1f2,,"Lehigh-Rauch Field House, Bethlehem, PA (USA) (i)",01 MAR 2020,985
398,9:43.29,,Felicia KÖRNER,28 DEC 1996,GER,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,985
399,9:43.30,,Meggie SULLIVAN,1988,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,985
400,9:43.38,,Alesha VOVK,,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 JAN 2020,984
401,9:43.47,,Elia SAURA,05 OCT 2000,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",04 JAN 2020,984
402,9:43.66,,Victoria HEILIGENTHAL,2000,USA,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",31 JAN 2020,983
402,9:43.66,,Eva WUTTI,26 FEB 1989,AUT,3,,"TipsArena, Linz (AUT) (i)",22 FEB 2020,983
404,9:43.67,,Emma Grace HURLEY,19 DEC 1997,USA,11,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,983
404,9:43.67,,Faith DEMARS,26 MAY 2002,USA,1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 DEC 2020,983
406,9:43.77,,Abby KOHUT-JACKSON,24 JUN 1998,USA,2,,"Minnesota Fieldhouse, Minneapolis, MN (USA) (i)",11 JAN 2020,983
407,9:43.81,,Claudine BLANCAFLOR,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,983
408,9:43.87,,Anastasiya PALUYAN,03 OCT 2002,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",12 FEB 2020,983
409,9:43.99,,Elise WRIGHT,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 JAN 2020,982
410,9:44.05,,Jane MILLER,,USA,1,,"Yale Cox Cage, New Haven, CT (USA) (i)",08 FEB 2020,982
411,9:44.16,,Sandra SZPOTT,22 JAN 1996,POL,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",18 JAN 2020,982
411,9:44.16,,Johanna PEIPONEN,18 DEC 1990,FIN,7,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,982
413,9:44.21,,Mary Kathryn KNOTT,,USA,2f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,982
414,9:44.27,,Courtney ALAMA,14 JUN 1996,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,981
415,9:44.29,,Margaret COOGAN,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,981
416,9:44.36,,Anna STODDARD,,USA,3f2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,981
417,9:44.40,,Carolien MILLENAAR,26 MAR 1997,DEN,2f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,981
418,9:44.55,,Abby NICHOLS,31 JAN 1997,USA,5,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",18 JAN 2020,981
419,9:44.58,,Arina GLADYSHEVA,10 NOV 2005,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",20 FEB 2020,980
420,9:44.59,,Elise RAMIREZ,,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,980
421,9:44.63,,Amaris TYYNISMAA,21 MAR 2001,USA,7f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,980
422,9:44.64,,Grace ROGERS,04 DEC 1997,USA,3f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,980
423,9:44.69,,Jessica DONOHUE,1992,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",21 FEB 2020,980
424,9:44.84,,Margherita DE MATTIA,05 NOV 2001,ITA,2,,"Palaindoor, Padova (ITA) (i)",09 FEB 2020,980
425,9:44.98,,Ariana GARDIZY,12 MAR 2000,USA,4f2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,979
426,9:45.02,,Makenzie ZEH,,USA,4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",28 FEB 2020,979
427,9:45.05,,Ashley CORCORAN,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,979
428,9:45.08,,Claire WALTERS,,USA,4f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 MAR 2020,979
429,9:45.09,,Isabelle GOLDSTEIN,,USA,1f5,,"Multisport Indoor Facility, State College, PA (USA) (i)",01 MAR 2020,979
430,9:45.16,,Sara VILLASANTE,23 JUN 1991,ESP,2,,San Sebastián (ESP) (i),27 DEC 2020,979
431,9:45.18,,Destiny COLLINS,08 APR 1998,USA,7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,979
432,9:45.22,,Sophia JACOBS-TOWNSLEY,,USA,2f2,,"Lehigh-Rauch Field House, Bethlehem, PA (USA) (i)",01 MAR 2020,978
433,9:45.23,,Rebecca GRUSBY,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,978
434,9:45.24,,Lyubov PAVLENKO,16 SEP 1997,RUS,1,,"SK Arena, St. Petersburg (RUS) (i)",06 JAN 2020,978
435,9:45.27,,Tatyana KURAMSHINA,18 MAR 1988,RUS,2,,"Ural GUFK, Chelyabinsk (RUS) (i)",19 JAN 2020,978
436,9:45.32,,Kennedy WEISNER,01 DEC 1995,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,978
437,9:45.34,,Catherine GAGNÉ,18 JAN 1989,CAN,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,978
438,9:45.47,,Elizabeth MANCINI,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,978
439,9:45.48,,Chloe FLORA,,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,978
439,9:45.48,,Pauline MEYER,13 JAN 1999,GER,3f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,978
441,9:45.50,,Emily CRAIG,,USA,3f2,,"Lehigh-Rauch Field House, Bethlehem, PA (USA) (i)",01 MAR 2020,978
442,9:45.51,,Betsy EICKELBERG,,USA,3f1,,"New York, NY (USA) (i)",09 JAN 2020,977
443,9:45.54,,Tatyana STEFANYENKO,27 OCT 1991,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,977
444,9:45.55,,Hatice YILDIRIM,01 JAN 2002,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",25 DEC 2020,977
445,9:45.56,,Jade BÉRUBÉ,1997,CAN,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,977
446,9:45.60,,Alexa WESTLEY,,USA,4f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",31 JAN 2020,977
447,9:45.62,,Olatz FLORES,09 FEB 1995,ESP,3,,San Sebastián (ESP) (i),27 DEC 2020,977
448,9:45.64,,Grace BUGARA,,USA,2f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,977
449,9:45.68,,Kyleigh SPEARING,1998,USA,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,977
450,9:45.75,,Sunny NAGPAUL,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,977
451,9:45.76,,Natalya KOREPANOVA,01 AUG 1996,RUS,7,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,977
452,9:45.78,,Jerika LUFRANO,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,977
453,9:45.80,,Alicia CARRERA,25 AUG 1993,ESP,8,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,977
453,9:45.80,,Weronika LEWNA,08 AUG 2001,POL,2,,"Arena, Toruń (POL) (i)",16 FEB 2020,977
455,9:45.83,,Caroline MILLER,09 JUN 1999,USA,9f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,976
456,9:45.87,,Zoi-Anita ANDRIKOPOULOU,16 MAR 1996,GRE,2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",29 FEB 2020,976
457,9:45.91,,Abbey GREEN,,USA,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,976
458,9:45.95,,Helena ALVES,15 JUN 1997,POR,5,,Braga (POR) (i),26 JAN 2020,976
459,9:46.06,,Oksana RAYTA,05 MAR 1993,UKR,5,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,976
460,9:46.21,,Anna VESS,,USA,3f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,975
461,9:46.23,,Megan MURRAY,29 SEP 1998,USA,8f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,975
462,9:46.37,,Michelle JOYCE,,USA,10f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,975
463,9:46.40,,Hanna HERMANSSON,18 MAY 1989,SWE,2,,"Telekonsult Arena, Växjö (SWE) (i)",22 FEB 2020,975
464,9:46.46,,Morgan MCKEOWN,,CAN,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,974
465,9:46.47,,Emine AKBİNGÖL,11 JUL 2000,TUR,5,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,974
466,9:46.50,,Marie TERTSCH,2002,GER,5,,"Jahnsportforum, Neubrandenburg (GER) (i)",15 FEB 2020,974
467,9:46.53,,Sarah SHULZE,,USA,5f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",31 JAN 2020,974
468,9:46.54,,Chandler HORTON,06 JAN 1999,USA,5f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,974
469,9:46.56,,Megan HOPPER,,USA,4f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,974
470,9:46.57,,Faith CHEPENGAT,10 NOV 1999,KEN,1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",01 FEB 2020,974
471,9:46.70,,Baylee JONES,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,974
472,9:46.85,,Shanley KOEKEMOER,10 JAN 2000,RSA,6f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,973
472,9:46.85,,Alexandra ROSS,23 MAY 2000,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,973
474,9:46.90,,Abigail SPIERS,,USA,3f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,973
475,9:46.95,,Emma TAVELLA,,USA,5f2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,973
476,9:46.99,,Julia PALIN,09 AUG 2000,USA,9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,973
476,9:46.99,,Rolanda BELL,27 OCT 1987,PAN,16f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,973
478,9:47.05,,Mikayla MALASPINA,,USA,1f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,973
479,9:47.07,,Hannah OSCARSON,,USA,2f1,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",28 FEB 2020,973
480,9:47.13,,Silvia OGGIONI,18 AUG 1995,ITA,9,,"Palaindoor Ancona, Ancona (ITA) (i)",23 FEB 2020,972
481,9:47.25,,Carla ARCE,22 JUL 2000,ESP,4,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",15 FEB 2020,972
482,9:47.27,,Isabelle TURCOTTE,1994,CAN,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,972
483,9:47.32,,Mari RUUD,02 SEP 2002,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",08 FEB 2020,972
484,9:47.34,,Randi BURR,,USA,11f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,972
484,9:47.34,,Isabel CARDI,,USA,1,,"Schnader Fieldhouse, Lancaster, PA (USA) (i)",01 MAR 2020,972
486,9:47.41,,Naima AIT ALIBOU,29 JUN 1999,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",04 JAN 2020,971
487,9:47.53,,Emma SLOAN,,USA,6,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,971
488,9:47.54,,Katrin MARX,22 JUN 2001,GER,6,,"Jahnsportforum, Neubrandenburg (GER) (i)",15 FEB 2020,971
489,9:47.56,,Ashley BARNES,24 APR 1998,USA,12f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,971
490,9:47.57,,Julia-Anna Lily BELL,22 APR 2001,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",15 FEB 2020,971
491,9:47.65,,Hannah RÖDEL,08 MAY 2004,GER,7,,"Jahnsportforum, Neubrandenburg (GER) (i)",15 FEB 2020,971
492,9:47.68,,Tarynn CULLINGS,,USA,1f2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",01 MAR 2020,971
493,9:47.78,,Niamh ALLEN,19 APR 1995,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",29 FEB 2020,970
494,9:47.79,,Christine LAURIE,1999,CAN,3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,970
495,9:47.81,,Ann HEUERMAN,,USA,7f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",31 JAN 2020,970
496,9:47.88,,Kate LILLY,,USA,1f2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",22 FEB 2020,970
497,9:47.91,,Carlota RODÉS,13 JAN 2001,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",04 JAN 2020,970
498,9:47.93,,Holly LITTLE,31 OCT 1999,GBR,2f1,,"Emirates Arena, Glasgow (GBR) (i)",03 JAN 2020,970
499,9:47.95,,Dania HOLMBERG,,USA,2f2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",22 FEB 2020,970
500,9:47.97,,Zoe GEIS,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",29 FEB 2020,970
501,9:47.98,,Caramia MESTLER,,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,970
502,9:48.03,,Heloise DUFFIE DE TASSIGNY,10 JUN 1997,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",25 JAN 2020,969
502,9:48.03,,Sylvia RUSSELL,1998,CAN,9f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,969
504,9:48.05,,Adoette VAUGHAN,15 APR 2000,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,969
505,9:48.11,,Aude CLAVIER,10 JAN 1999,FRA,8,,Miramas (FRA) (i),17 JAN 2020,969
506,9:48.12,,Molly OLSEN,,USA,2f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,969
507,9:48.28,,Elizabeth RICE,,USA,5f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,969
508,9:48.30,,Niamh KEARNEY,12 DEC 1992,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",29 FEB 2020,969
509,9:48.31,,Peyton BROWN,,USA,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,969
510,9:48.32,,Corinne BATSU,20 JAN 1999,USA,6f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,969
511,9:48.34,,Maryna NEMCHENKO,09 MAY 1996,UKR,5,,"SumDU Arena, Sumy (UKR) (i)",01 FEB 2020,968
512,9:48.40,,Hannah PREEO,02 NOV 1999,AUS,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,968
513,9:48.42,,Erin MAWHINNEY,1996,CAN,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,968
514,9:48.52,,Sara CHRISTIANSSON,21 JUL 1997,SWE,3,,"Telekonsult Arena, Växjö (SWE) (i)",22 FEB 2020,968
515,9:48.53,,Remy CATTELL,2001,CAN,2f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,968
516,9:48.55,,Jami REED,08 JAN 2001,USA,10f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,968
517,9:48.66,,Carly DAVIS,,USA,8f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",31 JAN 2020,967
518,9:48.73,,Nancy JEPTOO,,KEN,3f2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",22 FEB 2020,967
519,9:48.77,,Alexandra THOMAS,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,967
520,9:48.88,,Margot APPLETON,30 SEP 2002,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,967
521,9:48.89,,Jonna BART,,USA,3f1,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",28 FEB 2020,967
522,9:48.92,,Emily CULLEY,,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,967
523,9:48.97,,Lydia RUSSELL,11 APR 2002,USA,2f12,,"Multisport Indoor Facility, State College, PA (USA) (i)",01 MAR 2020,966
524,9:48.98,,Emily PITTIS,,USA,3f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,966
524,9:48.98,,Marlee MITCHELL,,USA,4f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,966
526,9:49.00,,Rita RIBEIRO,13 FEB 1998,POR,6,,Braga (POR) (i),26 JAN 2020,966
526,9:49.00,,Mahala NORRIS,,USA,5f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,966
528,9:49.01,,Kelly NEELY,17 JUN 1978,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",29 FEB 2020,966
529,9:49.02,,Lynsie GRAM,,USA,6,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",18 JAN 2020,966
530,9:49.05,,Anne-Marie GAUTHIER,1994,CAN,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,966
531,9:49.08,,Isabel ZIMMERMANN,,USA,8f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,966
532,9:49.13,,Kelly IOCCA,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,966
533,9:49.22,,McKenzie HOGUE,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",14 FEB 2020,966
534,9:49.24,,Sophia VAKHRUSHEVA,26 JUL 2001,RUS,3,,"VGAFK Arena, Volgograd (RUS) (i)",06 FEB 2020,966
535,9:49.33,,Gianna TEDESCHI,21 FEB 1999,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 JAN 2020,965
536,9:49.35,,Famke HEINST,30 MAR 1999,NED,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",24 JAN 2020,965
537,9:49.39,,Genny CORCORAN,,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,965
538,9:49.43,,Kyra LOPEZ,17 JUL 1997,USA,9f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,965
539,9:49.44,,Eleanor MANCINI,,USA,4,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,965
540,9:49.46,,Moa ROTHMAN,22 NOV 1996,SWE,1,,"Westinghouse Arena, Västerås (SWE) (i)",19 JAN 2020,965
540,9:49.46,,Elsa WALLENIUS,15 OCT 2001,SWE,1,,"Westinghouse Arena, Västerås (SWE) (i)",19 JAN 2020,965
542,9:49.49,,Florance UWAJENEZA,,USA,4f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,965
543,9:49.50,,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,,,"Coque Sport Center, Luxembourg (LUX) (i)",11 JAN 2020,965
544,9:49.56,,Jekaterina PATJUK,06 APR 1983,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",23 FEB 2020,965
545,9:49.59,,Olivia PAXTON,,USA,5,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,965
546,9:49.65,,Anna HOSTETLER,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",15 FEB 2020,964
547,9:49.71,,Corinna PENA,,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",24 JAN 2020,964
548,9:49.74,,Elisabeth DANIS,26 MAR 1998,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,964
549,9:49.77,,Anna DONNAY,,USA,4f1,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",28 FEB 2020,964
550,9:49.79,,Maggie FARRELL,,USA,7,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",18 JAN 2020,964
551,9:49.80,,Khayla PATEL,,USA,4f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,964
552,9:49.98,,Kate MALTBY,26 APR 1985,GBR,4,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,963
553,9:50.00,,Kayla SMITH,15 AUG 2000,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,963
554,9:50.10,,Caroline INMAN,,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",07 FEB 2020,963
555,9:50.20,,Ceili MCCABE,17 SEP 2001,CAN,12f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,963
556,9:50.22,,Priscillah KIPLAGAT,,USA,5,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",28 FEB 2020,963
557,9:50.37,,Noel PALMER,10 JUN 1999,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",15 FEB 2020,962
558,9:50.38,,Ginger MURNIEKS,,USA,5f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,962
559,9:50.39,,Verity OCKENDEN,31 AUG 1991,GBR,2,,"Emirates Arena, Glasgow (GBR) (i)",23 FEB 2020,962
560,9:50.51,,Abigail BRAZIL,,USA,4f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,962
561,9:50.55,,Georgiana Cosmina SPIRIDON,14 MAR 2001,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",22 FEB 2020,962
562,9:50.61,,Paige HILDEBRANDT,,USA,1f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",01 FEB 2020,961
563,9:50.62,,Madalina-Elena SIRBU,07 MAY 2003,ROU,1,,"Ataköy Arena, Istanbul (TUR) (i)",09 FEB 2020,961
564,9:50.69,,Ellie FRIESEN,,USA,5f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,961
565,9:50.70,,Jaycie THOMSEN,,USA,3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,961
565,9:50.70,,Gillian MORTIMER,,USA,6f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,961
567,9:50.72,,Mikie HARRIS,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 JAN 2020,961
567,9:50.72,,Haleigh HUNTER-GALVAN,,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,961
569,9:50.78,,Alla SIDOROVA,20 MAR 1994,RUS,1,,"Znamenskikh Arena, Moskva (RUS) (i)",20 DEC 2020,961
