Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
453,9:50.26,,Kara PATRICK,,USA,6,,"Ypsilanti, MI (USA) (i)",23 FEB 2013,962
454,9:50.28,,Heidi PETERSON,,USA,4,,"Minneapolis, MN (USA) (i)",19 JAN 2013,962
454,9:50.28,,Darya BARYSEVICH,06 APR 1990,BLR,2,,Gomel (BLR) (i),17 FEB 2013,962
456,9:50.39,,María Luisa LARRAGA,10 DEC 1970,ESP,4,,Valencia (ESP) (i),26 JAN 2013,962
457,9:50.41,,Erin MURPHY,,USA,2f2,,"Boston, MA (USA) (i)",25 JAN 2013,962
458,9:50.55,,Ashley ECKOFF,02 APR 1994,USA,2,,"College Station, TX (USA) (i)",09 FEB 2013,962
459,9:50.60,,Yuliya PILIPENKO,07 JUL 1986,BLR,3,,Gomel (BLR) (i),17 FEB 2013,961
460,9:50.62,,Kaitlyn KRAMER,18 JUL 1994,USA,4f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,961
461,9:50.67,,Hiruni WIJAYARATNE,05 DEC 1990,SRI,7,,"Fayetteville, AR (USA) (i)",09 FEB 2013,961
462,9:50.68,,Volha DUBOVSKAYA,02 OCT 1985,BLR,9,,Mogilyov (BLR) (i),06 FEB 2013,961
463,9:50.71,,Alejandra SILIS VASQUEZ,27 APR 1990,MEX,1,,"Fresno, CA (USA) (i)",17 FEB 2013,961
464,9:50.74,,Melissa BURKART,1982,USA,2,,"Northfield, MN (USA) (i)",25 JAN 2013,961
465,9:50.87,,Barbara RAMON,23 MAR 1983,ESP,5,,Valencia (ESP) (i),26 JAN 2013,960
466,9:50.89,,Ella MARTIN,,USA,1,,"Ithaca, NY (USA) (i)",16 FEB 2013,960
467,9:50.92,,Stacey NOBLES,27 MAY 1991,USA,3,,"University Park, PA (USA) (i)",02 FEB 2013,960
468,9:50.99,,Brecca WAHLUND,,USA,5,,"Minneapolis, MN (USA) (i)",19 JAN 2013,960
469,9:51.04,,Raquel LANDIN,04 OCT 1986,ESP,1,,Valencia (ESP) (i),02 FEB 2013,960
470,9:51.06,,Alexis PANISSE,21 JUN 1993,DOM,8,,"Fayetteville, AR (USA) (i)",09 FEB 2013,960
470,9:51.06,,Lauren D'ALESSIO,,USA,1f2,,"Winston Salem, NC (USA) (i)",23 FEB 2013,960
472,9:51.12,,Megan DEAKINS,25 JUN 1990,USA,1f2,,"Blacksburg, VA (USA) (i)",15 FEB 2013,960
473,9:51.15,,Maggie BOLLIG,06 NOV 1990,USA,2,,"Fargo, ND (USA) (i)",12 JAN 2013,960
474,9:51.22,,Elyssa GENSIB,28 MAR 1994,USA,2,,"New York, NY (USA) (i)",25 JAN 2013,959
475,9:51.23,,Kaidi KIVIOJA,23 FEB 1993,EST,2,,Tallinn (EST) (i),17 FEB 2013,959
476,9:51.25,,Megan SIEBERT,16 NOV 1991,USA,2f2,,"Birmingham, AL (USA) (i)",12 JAN 2013,959
476,9:51.25,,Brianna JOHNSON,23 JUN 1992,USA,9,,"Bloomington, IN (USA) (i)",25 JAN 2013,959
478,9:51.26,,Courtney FRERICHS,18 JAN 1993,USA,1,,"Vermillion, SD (USA) (i)",24 FEB 2013,959
479,9:51.33,,Michele LAMBERT,,USA,7f1,,"Boston, MA (USA) (i)",03 MAR 2013,959
480,9:51.44,,Taylor BERG,,USA,3,,"Northfield, MN (USA) (i)",25 JAN 2013,959
480,9:51.44,,Katelyn GREENLEAF,09 MAR 1994,USA,2,,"Lincoln, NE (USA) (i)",09 FEB 2013,959
482,9:51.45,,Alison JACKSON,1988,CAN,4,,Edmonton (CAN) (i),08 MAR 2013,959
483,9:51.57,,Susana GODINHO,05 JUL 1992,POR,5,,Pombal (POR) (i),17 FEB 2013,958
483,9:51.57,,Brittni HUTTON,20 SEP 1989,USA,2,,"Vermillion, SD (USA) (i)",24 FEB 2013,958
485,9:51.58,,Meg RYAN,29 FEB 1992,USA,10,,"Bloomington, IN (USA) (i)",25 JAN 2013,958
486,9:51.60,,Nerea ABREGO,05 MAR 1986,ESP,2,,Valencia (ESP) (i),09 FEB 2013,958
487,9:51.66,,Nina CHYDENIUS,28 JAN 1990,FIN,3,,Jyväskylä (FIN) (i),26 JAN 2013,958
488,9:51.68,,Hannah MAINA,12 APR 1993,KEN,9,,"Fayetteville, AR (USA) (i)",09 FEB 2013,958
489,9:51.74,,Britney WHITEHEAD,12 OCT 1990,USA,1f1,,"Bloomington, IN (USA) (i)",25 JAN 2013,958
490,9:51.79,,Yekaterina ROGOZINA,21 DEC 1989,RUS,3,,Irkutsk (RUS) (i),26 JAN 2013,958
491,9:51.83,,Geneviève LALONDE,05 SEP 1991,CAN,5,,Edmonton (CAN) (i),08 MAR 2013,957
492,9:51.86,,Alexandra LEPTICH,02 MAR 1992,USA,1,,"Ann Arbor, MI (USA) (i)",19 JAN 2013,957
493,9:52.07,,Chelsea CLARK,22 APR 1992,USA,2f1,,"Winston Salem, NC (USA) (i)",02 FEB 2013,957
494,9:52.08,,Kseniya ORLOVA,09 FEB 1994,RUS,8,,Novocheboksarsk (RUS) (i),08 FEB 2013,957
495,9:52.10,,Yelena PAUSHKINA,08 NOV 1998,RUS,1,,Penza (RUS) (i),03 FEB 2013,957
496,9:52.23,,Kristen ROHDE,07 NOV 1983,USA,9,,"Albuquerque, NM (USA) (i)",02 MAR 2013,956
497,9:52.24,,Rachel ROBERTS,,USA,3f2,,"Birmingham, AL (USA) (i)",12 JAN 2013,956
498,9:52.27,,Debbie REES,,GBR,2,,Cardiff (GBR) (i),13 JAN 2013,956
498,9:52.27,,Rochelle KANUHO,04 JUL 1990,USA,3,,"Bozeman, MT (USA) (i)",23 FEB 2013,956
500,9:52.31,,Evelin TALTS,18 MAY 1977,EST,3,,Tallinn (EST) (i),17 FEB 2013,956
501,9:52.32,,Sydney STUENKEL,,USA,11,,"Bloomington, IN (USA) (i)",25 JAN 2013,956
502,9:52.36,,Alanna PORETTA,14 FEB 1992,USA,2f1,,"Boston, MA (USA) (i)",07 DEC 2013,956
502,9:52.36,,Caitlin FAHEY,,USA,1f2,,"Boston, MA (USA) (i)",07 DEC 2013,956
504,9:52.44,,Marion JOLY TESTAULT,17 JUL 1991,FRA,9f1,,"New York, NY (USA) (i)",08 FEB 2013,956
505,9:52.47,,Milda EIMONTE,17 MAR 1989,LTU,1,,Panevėžys (LTU) (i),10 JAN 2013,955
506,9:52.51,,Sarah MCMAHON,,USA,12,,"Bloomington, IN (USA) (i)",25 JAN 2013,955
506,9:52.51,,Kristina AUBERT,,USA,1,,"Bloomington, IN (USA) (i)",08 FEB 2013,955
508,9:52.53,,Olga PAUSHKINA,08 NOV 1998,RUS,2,,Penza (RUS) (i),03 FEB 2013,955
509,9:52.54,,Chelsea SUMNEY,,USA,4,,"Blacksburg, VA (USA) (i)",25 JAN 2013,955
510,9:52.62,,Jen JOHNSON,,USA,3f1,,"New York, NY (USA) (i)",02 MAR 2013,955
511,9:52.74,,Maryann GONG,07 JAN 1996,USA,3f1,,"Boston, MA (USA) (i)",07 DEC 2013,955
512,9:52.75,,Jenna DAVIDNER,,USA,6f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,955
513,9:52.81,,Elpida CHRISTODOULIDOU,11 NOV 1986,CYP,3,,Pireaus (GRE) (i),17 FEB 2013,954
514,9:52.84,,Kaylin BELAIR,,USA,7,,"Ypsilanti, MI (USA) (i)",23 FEB 2013,954
515,9:52.90,,Bailey BELVIS,22 JUN 1991,USA,12f2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,954
516,9:52.94,,Taylor DUNCAN,01 DEC 1993,USA,5f1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,954
517,9:52.96,,Hilary MAY,,USA,4f1,,"New York, NY (USA) (i)",02 MAR 2013,954
518,9:53.04,,Michelle BRITTO,,USA,5,,"Newport News, VA (USA) (i)",07 DEC 2013,954
519,9:53.06,,Haley CUTRIGHT,,USA,8f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,954
519,9:53.06,,Rosie EDWARDS,20 AUG 1988,GBR,7,,"Bloomington, IN (USA) (i)",08 FEB 2013,954
521,9:53.11,,Caroline KELLNER,15 JAN 1994,USA,4,,"University Park, PA (USA) (i)",12 JAN 2013,953
522,9:53.13,,Mares-Elaine STREMPLER,1986,GER,1,,Berlin (GER) (i),19 JAN 2013,953
523,9:53.24,,Kaitlyn D'ORAZIO,,USA,3f2,,"Boston, MA (USA) (i)",25 JAN 2013,953
524,9:53.25,,Michelle GAYE,,USA,4f2,,"Boston, MA (USA) (i)",25 JAN 2013,953
525,9:53.31,,Emily COUSENS,,USA,5,,"New York, NY (USA) (i)",25 JAN 2013,953
526,9:53.34,,Sarah COTTON,13 JUN 1994,USA,2,,"University Park, PA (USA) (i)",26 JAN 2013,953
527,9:53.38,,Katie GORMAN,,USA,4,,"University Park, PA (USA) (i)",02 FEB 2013,953
528,9:53.43,,Betsy GRANEY,23 OCT 1989,USA,10,,"Albuquerque, NM (USA) (i)",02 MAR 2013,952
529,9:53.55,,Kayla LAMPE,,USA,9f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,952
530,9:53.56,,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,6,,Valencia (ESP) (i),26 JAN 2013,952
531,9:53.63,,Kate BOROWICZ,,USA,10f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,952
532,9:53.70,,Fiona BENSON,25 MAY 1992,CAN,7,,Edmonton (CAN) (i),08 MAR 2013,952
533,9:53.75,,Madeleine BERKSON,26 MAR 1996,USA,1,,"New York, NY (USA) (i)",05 JAN 2013,951
534,9:53.83,,Ann EASON,,USA,1,,"Charleston, IL (USA) (i)",23 FEB 2013,951
535,9:53.89,,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,1f1,,Montréal (CAN) (i),14 DEC 2013,951
536,9:53.90,,Keri LAMBERT,,USA,1,,"Boston, MA (USA) (i)",02 MAR 2013,951
537,9:53.92,,Megan ELGIN,,USA,5f2,,"Boston, MA (USA) (i)",25 JAN 2013,951
538,9:54.04,,Colleen HENNESSY,1992,CAN,2f1,,"Ithaca, NY (USA) (i)",07 DEC 2013,951
539,9:54.07,,Megan BARRY,,USA,1,,"Roxbury, MA (USA) (i)",14 DEC 2013,950
540,9:54.15,,Helen SINGLETON,21 SEP 1982,GBR,3,,Sheffield (GBR) (i),13 JAN 2013,950
540,9:54.15,,Dakota WOLF,,USA,3,,"Mankato, MN (USA) (i)",22 FEB 2013,950
542,9:54.26,,Karissa LEPAGE,1991,CAN,1f1,,Winnipeg (CAN) (i),01 FEB 2013,950
542,9:54.26,,Amira JOSEPH,,USA,9,,"New York, NY (USA) (i)",02 FEB 2013,950
544,9:54.28,,Erica AMATORI,,USA,6,,"Newport News, VA (USA) (i)",07 DEC 2013,950
545,9:54.32,,Marisa HOWARD,10 AUG 1992,USA,10,,"Nampa, ID (USA) (i)",21 FEB 2013,950
546,9:54.39,,Janna MITSOS,1990,USA,11,,"Nampa, ID (USA) (i)",21 FEB 2013,949
547,9:54.44,,MaryKate MELLEN,20 MAY 1990,USA,2,,"Bloomington, IN (USA) (i)",08 FEB 2013,949
547,9:54.44,,Gabby SALAZAR,,USA,3,,"College Station, TX (USA) (i)",09 FEB 2013,949
549,9:54.47,,Amber ROZCICHA,20 FEB 1991,USA,4,,"Bozeman, MT (USA) (i)",23 FEB 2013,949
550,9:54.64,,Renalda KERGYTĖ,25 AUG 1985,LTU,1,,Šiauliai (LTU) (i),16 FEB 2013,949
551,9:54.70,,Louise RUDD,25 NOV 1974,GBR,4,,Sheffield (GBR) (i),13 JAN 2013,948
551,9:54.70,,Mckinzie SCHULZ,19 FEB 1992,USA,13,,"Bloomington, IN (USA) (i)",25 JAN 2013,948
553,9:54.73,,Kayleigh SKINNER,,USA,11f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,948
554,9:54.76,,Cara TALTY,15 JUL 1991,USA,6f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,948
555,9:54.78,,Marlin VAN HAL,09 MAY 1993,NED,4,,Apeldoorn (NED) (i),16 FEB 2013,948
555,9:54.78,,Julia KOHNEN,29 JUL 1992,USA,3,,"Bloomington, IN (USA) (i)",13 DEC 2013,948
557,9:54.81,,Moira KENNY,03 AUG 1991,USA,3,,"Boston, MA (USA) (i)",14 FEB 2013,948
558,9:54.84,,Claire TURNER,,USA,3,,"Lincoln, NE (USA) (i)",09 FEB 2013,948
559,9:54.85,,Julie LAJEUNESSE,25 SEP 1981,CAN,1,,Montréal (CAN) (i),16 FEB 2013,948
560,9:54.92,,Petra KUŘÍKOVÁ,25 NOV 1991,CZE,3,,Praha (CZE) (i),16 FEB 2013,948
560,9:54.92,,Amy VARSELL,,USA,1,,"Boston, MA (USA) (i)",07 DEC 2013,948
562,9:54.97,,Kyle BLAKESLEE,21 JAN 1991,USA,2,,"Mankato, MN (USA) (i)",07 DEC 2013,948
563,9:54.98,,Ruth KEINO,,KEN,2,,"Nampa, ID (USA) (i)",16 FEB 2013,948
564,9:55.00,,Ashley BERRY,15 MAR 1992,BER,1f2,,"Blacksburg, VA (USA) (i)",08 FEB 2013,948
565,9:55.08,,Diana ALMEIDA,18 SEP 1994,POR,3,,Pombal (POR) (i),03 FEB 2013,947
566,9:55.10,,Heather DEMOREST,12 JUL 1992,USA,1,,"Bozeman, MT (USA) (i)",15 FEB 2013,947
567,9:55.11,,Amanda JENKINS,06 MAR 1991,USA,4,,"College Station, TX (USA) (i)",19 JAN 2013,947
568,9:55.25,,Alyssa DIAZ,,USA,1f1,,"New York, NY (USA) (i)",01 FEB 2013,947
568,9:55.25,,Catarina GONÇALVES,11 SEP 1993,POR,4,,Pombal (POR) (i),03 FEB 2013,947
570,9:55.27,,Caitlin HUDSON,,USA,6f2,,"Boston, MA (USA) (i)",25 JAN 2013,947
571,9:55.29,,Anca Maria BUNEA,04 AUG 1994,ROU,5,,Bucureşti (ROU) (i),10 FEB 2013,947
572,9:55.31,,Annmarie TUXBURY,16 APR 1994,USA,7f2,,"Boston, MA (USA) (i)",25 JAN 2013,947
573,9:55.33,,Kamila GREGOROVÁ,30 APR 1981,CZE,4,,Praha (CZE) (i),16 FEB 2013,946
574,9:55.37,,Brittany WINSLOW,,USA,3f1,,"Boston, MA (USA) (i)",25 JAN 2013,946
575,9:55.43,,Amber EICHKORN,,USA,3,,"Vermillion, SD (USA) (i)",24 FEB 2013,946
576,9:55.54,,Anna DEMAREE,,USA,9f1,,"Boston, MA (USA) (i)",03 MAR 2013,946
577,9:55.60,,Olivia JOHNSON,30 SEP 1987,USA,1,,"Iowa City, IA (USA) (i)",12 JAN 2013,946
578,9:55.63,,Morgan REICHART,,USA,9,,"Bloomington, IN (USA) (i)",08 FEB 2013,946
579,9:55.64,,Molly WINTERS,,USA,10,,"Bloomington, IN (USA) (i)",08 FEB 2013,946
580,9:55.67,,Courtney SCHULTZ,,USA,2,,"Albuquerque, NM (USA) (i)",23 FEB 2013,945
581,9:55.68,,Hilary KREIN,,USA,2,,"Fayetteville, AR (USA) (i)",09 FEB 2013,945
582,9:55.75,,Heather PETRICK,11 JUL 1995,CAN,2f3,,Toronto (CAN) (i),03 MAR 2013,945
583,9:55.76,,Allyson WINCHESTER,,USA,9,,"Birmingham, AL (USA) (i)",09 MAR 2013,945
584,9:55.79,,Josefin GERDEVÁG,22 APR 1981,SWE,4,,Örebro (SWE) (i),12 JAN 2013,945
585,9:55.80,,Viviana HANLEY,,USA,13f1,,"Boston, MA (USA) (i)",25 JAN 2013,945
585,9:55.80,,Lauren MULLINS,30 MAR 1994,USA,8f2,,"Boston, MA (USA) (i)",25 JAN 2013,945
587,9:55.90,,Chelsea FRANCE,,USA,6f1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,945
588,9:55.91,,Zsanett KIS-SOÓS,04 JUL 1984,HUN,3,,Budapest (HUN) (i),24 FEB 2013,945
589,9:56.01,,Sarah QUINN,,USA,1f1,,"Boston, MA (USA) (i)",02 FEB 2013,944
590,9:56.05,,Chloe SUSSET,05 DEC 1990,FRA,10,,"New York, NY (USA) (i)",02 FEB 2013,944
591,9:56.07,,Viivi RANTANEN,19 OCT 1993,FIN,11,,"Bloomington, IN (USA) (i)",08 FEB 2013,944
592,9:56.08,,Morgan ROCHE,,USA,9f2,,"Boston, MA (USA) (i)",25 JAN 2013,944
593,9:56.12,,Irina SOMAVA,02 JAN 1990,BLR,2,,Mogilyov (BLR) (i),26 JAN 2013,944
594,9:56.13,,Mira TUOMINEN,01 DEC 1981,FIN,4,,Jyväskylä (FIN) (i),17 FEB 2013,944
595,9:56.14,,Susana FRANCISCO,10 MAY 1991,POR,5,,Pombal (POR) (i),03 FEB 2013,944
596,9:56.20,,Elizabeth MCDONALD,,USA,5,,"Princeton, NJ (USA) (i)",09 FEB 2013,944
597,9:56.25,,Stephanie PARADIS,,USA,3f1,,"Fairfax, VA (USA) (i)",26 JAN 2013,944
598,9:56.28,,Louise VAN DEN HEUVEL,,USA,5f1,,"Boston, MA (USA) (i)",07 DEC 2013,943
599,9:56.31,,Maria José REDANO,25 MAY 1987,ESP,1,,Antequera (ESP) (i),12 JAN 2013,943
600,9:56.33,,Martine MELLINA,03 SEP 1990,LUX,1,,"Kirchberg, Luxembourg (LUX) (i)",12 JAN 2013,943
601,9:56.35,,Megan BURRELL,04 JAN 1989,USA,10f2,,"Spearfish, SD (USA) (i)",23 FEB 2013,943
602,9:56.36,,Rebecca WHITE,,USA,2,,"Landover, MD (USA) (i)",09 FEB 2013,943
603,9:56.37,,Melissa GIRGIS,,USA,9,,"Bloomington, IN (USA) (i)",18 JAN 2013,943
604,9:56.50,,Mia ELBON,,USA,1,,"Nashville, TN (USA) (i)",05 JAN 2013,943
605,9:56.58,,Caroline TOLLI,,USA,3,,"University Park, PA (USA) (i)",26 JAN 2013,943
606,9:56.69,,Julia HÄMMER,1991,GER,1,,Frankfurt-Kalbach (GER) (i),02 FEB 2013,942
607,9:56.72,,Almudena Maria RODRÍGUEZ,24 MAY 1988,ESP,1,,Sabadell (ESP) (i),18 JAN 2013,942
608,9:56.78,,Bella BURDA,16 SEP 1997,USA,1,,"Ithaca, NY (USA) (i)",02 MAR 2013,942
609,9:56.83,,Katie WHITE,11 JUN 1990,USA,1,,"Lincoln, NE (USA) (i)",19 JAN 2013,942
609,9:56.83,,Lucy KAPKIAI,,USA,3f2,,"Jonesboro, AR (USA) (i)",24 FEB 2013,942
611,9:56.92,,Phillipa AUKETT,09 SEP 1984,GBR,,,Montréal (CAN) (i),25 JAN 2013,941
612,9:56.94,,Taylor MANETT,12 FEB 1995,USA,2,,"Ann Arbor, MI (USA) (i)",19 JAN 2013,941
613,9:56.95,,Bridget END,03 FEB 1992,USA,10f2,,"Boston, MA (USA) (i)",25 JAN 2013,941
614,9:57.01,,Angela MUSK,,USA,1f1,,"Indianapolis, IN (USA) (i)",02 FEB 2013,941
615,9:57.08,,Norah NEWCOMBE,,IRL,4,,Athlone (IRL) (i),16 FEB 2013,941
616,9:57.10,,Emma SLATTERY,,USA,4,,"Princeton, NJ (USA) (i)",11 JAN 2013,941
616,9:57.10,,Marie THOMPSON,20 SEP 1989,USA,4,,"College Station, TX (USA) (i)",09 FEB 2013,941
618,9:57.29,,Vanessa VALENTINE,,USA,7,,"Birmingham, AL (USA) (i)",09 FEB 2013,940
619,9:57.37,,Kathleen DARLING,,USA,2f2,,"Blacksburg, VA (USA) (i)",08 FEB 2013,940
620,9:57.40,,Jordan DANIEL,,USA,11f2,,"Boston, MA (USA) (i)",25 JAN 2013,940
621,9:57.43,,Selena PASADYN,,USA,14f1,,"Boston, MA (USA) (i)",25 JAN 2013,940
622,9:57.49,,Cornelia GRIESCHE,28 AUG 1993,GER,7f1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,940
623,9:57.50,,Marisa CUMMINGS,,USA,8,,"Princeton, NJ (USA) (i)",09 FEB 2013,940
624,9:57.53,,Janica RAUMA,24 JUN 1986,FIN,1,,Turku (FIN) (i),10 FEB 2013,940
625,9:57.58,,Gintarė ZENKEVIČIŪTĖ,10 AUG 1993,LTU,2,,Šiauliai (LTU) (i),16 FEB 2013,939
626,9:57.60,,Kirsten WEBERG,03 JUN 1991,USA,7,,"Boston, MA (USA) (i)",12 FEB 2013,939
627,9:57.63,,Samantha MAYDEN,,USA,2,,"New York, NY (USA) (i)",08 FEB 2013,939
628,9:57.75,,Clare FISCHER,,USA,10,,"Bloomington, IN (USA) (i)",18 JAN 2013,939
629,9:57.76,,Elisa COVA,05 JUL 1989,ITA,10,,Ancona (ITA) (i),17 FEB 2013,939
630,9:57.77,,Chelsea HOLLINGSWORTH-BARNHILL,,USA,4,,"University Park, PA (USA) (i)",26 JAN 2013,939
631,9:57.88,,Maggie LAWRENCE,1993,USA,12,,"Bloomington, IN (USA) (i)",08 FEB 2013,939
632,9:57.89,,Jessica JANECKE,,USA,12,,"Birmingham, AL (USA) (i)",09 MAR 2013,938
632,9:57.89,,Amanda TRUELOVE,11 JUN 1990,CAN,2,,London (CAN) (i),19 NOV 2013,938
634,9:57.90,,Victoria HANNA,16 MAY 1991,CAN,5,,"Fayetteville, AR (USA) (i)",26 JAN 2013,938
635,9:57.91,,Andreina KERO,21 AUG 1978,FIN,5,,Jyväskylä (FIN) (i),17 FEB 2013,938
636,9:57.96,,Jessie BRUNETT,18 NOV 1991,USA,5f2,,"Spearfish, SD (USA) (i)",23 FEB 2013,938
637,9:58.03,,Allyson ORAM,,USA,4f2,,"Winston Salem, NC (USA) (i)",23 FEB 2013,938
638,9:58.12,,Megan JANEZIC,,USA,11,,"Bloomington, IN (USA) (i)",18 JAN 2013,938
639,9:58.18,,Maria Eugenia GALAN LOZANO,06 SEP 1975,ESP,1,,Antequera (ESP) (i),26 JAN 2013,938
640,9:58.22,,Liz BERKHOLTZ,11 DEC 1992,USA,6,,"Minneapolis, MN (USA) (i)",19 JAN 2013,937
641,9:58.25,,Janelle LINCKS,30 SEP 1993,USA,9f2,,"Spearfish, SD (USA) (i)",23 FEB 2013,937
642,9:58.29,,Lauren FYALKA,,USA,3,,"Champaign, IL (USA) (i)",12 JAN 2013,937
643,9:58.30,,Jessica HOEFERT,,USA,4,,"Champaign, IL (USA) (i)",12 JAN 2013,937
644,9:58.36,,Elizabeth HUTCHINS,,USA,2,,"Roxbury, MA (USA) (i)",14 DEC 2013,937
645,9:58.42,,Kelly MCSHEA,19 SEP 1992,USA,1,,"Madison, WI (USA) (i)",19 JAN 2013,937
646,9:58.43,,Manon LETOURNEAU,1987,CAN,2f1,,Montréal (CAN) (i),14 DEC 2013,937
647,9:58.46,,Kristen ZILLMER,24 NOV 1991,USA,2,,"Madison, WI (USA) (i)",19 JAN 2013,937
648,9:58.48,,Tara UPSHAW,15 MAR 1991,USA,5,,"College Station, TX (USA) (i)",09 FEB 2013,937
649,9:58.64,,Jodi MILLER,,USA,3,,"Fayetteville, AR (USA) (i)",09 FEB 2013,936
650,9:58.66,,Jocelyn LOCKHART,1991,CAN,1f1,,"Birmingham, AL (USA) (i)",24 FEB 2013,936
651,9:58.67,,Holly KEEPER,,USA,12,,"Nampa, ID (USA) (i)",21 FEB 2013,936
652,9:58.8h,,Luiza LITVINOVA,04 JAN 1993,RUS,,,Chelyabinsk (RUS) (i),20 JAN 2013,936
653,9:58.80,,Susie KEMPER,,USA,4,,"Lincoln, NE (USA) (i)",09 FEB 2013,936
654,9:58.87,,Johanna KYKYRI,10 JUL 1980,FIN,6,,Jyväskylä (FIN) (i),17 FEB 2013,935
655,9:58.93,,Lindsay EYSENBACH,,USA,9,,"Princeton, NJ (USA) (i)",09 FEB 2013,935
656,9:59.00,,Rebecca CHANDLER,,USA,8,,"Birmingham, AL (USA) (i)",09 FEB 2013,935
657,9:59.01,,Yevgeniya BOREYKO,06 SEP 1991,RUS,1,,Belgorod (RUS) (i),24 JAN 2013,935
658,9:59.02,,Leah EICKHOFF,,USA,15f1,,"Boston, MA (USA) (i)",25 JAN 2013,935
659,9:59.11,,Sarah YINGLING,,USA,8,,"New York, NY (USA) (i)",02 FEB 2013,935
660,9:59.14,,Penelope BANOS,12 JUL 1985,ESP,7,,Valencia (ESP) (i),26 JAN 2013,935
661,9:59.16,,Kaitlyn MCLEOD,,USA,2,,"Lincoln, NE (USA) (i)",19 JAN 2013,935
661,9:59.16,,Valerie REINA,,USA,4,,"Fayetteville, AR (USA) (i)",09 FEB 2013,935
663,9:59.17,,Julia HILLER,24 JUL 1987,GER,3,,München (GER) (i),19 JAN 2013,934
663,9:59.17,,Brittany THERRIEN,1990,CAN,8,,Edmonton (CAN) (i),08 MAR 2013,934
665,9:59.26,,Barbara FERREIRA,1991,POR,1,,Braga (POR) (i),13 JAN 2013,934
666,9:59.43,,Allie SCALF,29 AUG 1990,USA,12,,"New York, NY (USA) (i)",02 FEB 2013,934
667,9:59.46,,Erin MERCER,06 JAN 1991,USA,1,,"Chapel Hill, NC (USA) (i)",16 FEB 2013,934
668,9:59.52,,Hannah HELKER,,USA,1f2,,"Lincoln, NE (USA) (i)",15 FEB 2013,933
669,9:59.54,,Meaghan NALLY,,USA,8f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,933
670,9:59.55,,Bree SCHRADER,,USA,2f1,,"College Station, TX (USA) (i)",12 JAN 2013,933
671,9:59.57,,Hilary STAFFORD,1995,CAN,2,,Toronto (CAN) (i),17 FEB 2013,933
672,9:59.61,,Samantha WALKOW,07 OCT 1991,CAN,1,,"Bloomington, IN (USA) (i)",12 JAN 2013,933
672,9:59.61,,Alaina ALVAREZ,11 JAN 1993,USA,13,,"New York, NY (USA) (i)",02 FEB 2013,933
674,9:59.63,,Olha YEKYMENKO,04 SEP 1987,UKR,9f2,,Sumy (UKR) (i),15 FEB 2013,933
675,9:59.67,,Katie JESSEE,,USA,5,,"University Park, PA (USA) (i)",26 JAN 2013,933
676,9:59.84,,Petra FASUNGOVÁ,24 SEP 1990,SVK,1,,Bratislava (SVK) (i),24 FEB 2013,932
677,9:59.87,,Marta GALIMANY,05 OCT 1985,ESP,9,,Sabadell (ESP) (i),16 FEB 2013,932
677,9:59.87,,Annika GOMELL,1991,GER,2,,"Carbondale, IL (USA) (i)",07 DEC 2013,932
679,9:59.89,,Aryn FOLAND,,USA,14,,"New York, NY (USA) (i)",02 FEB 2013,932
680,9:59.94,,Lucia JANEČKOVÁ,23 MAR 1995,SVK,2,,Bratislava (SVK) (i),24 FEB 2013,932
681,9:59.95,,Olivia BRACKETT,,USA,2,,"New Haven, CT (USA) (i)",02 FEB 2013,932
682,10:00.00,,Melanie KLEIN-ARNDT,1975,GER,2,,Leverkusen (GER) (i),20 JAN 2013,932
683,10:00.05,,Tania CARRETERO,02 MAR 1991,ESP,3,,San Sebastián (ESP) (i),09 FEB 2013,932
684,10:00.08,,Fiona HENDRY,1994,USA,1,,"New York, NY (USA) (i)",19 JAN 2013,932
685,10:00.11,,Ashley BRUBAKER,,USA,7f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,932
686,10:00.16,,Isabel BALBONTIN,,USA,2f1,,"New York, NY (USA) (i)",01 FEB 2013,931
687,10:00.17,,Jacqueline MARTÍN,14 APR 1974,ESP,1,,Sabadell (ESP) (i),20 JAN 2013,931
688,10:00.21,,Andrea HARRISON,,USA,1,,"Nampa, ID (USA) (i)",12 JAN 2013,931
689,10:00.22,,Carolyn HENNESSEY,,USA,6f1,,"Blacksburg, VA (USA) (i)",15 FEB 2013,931
690,10:00.25,,Cátia SANTOS LEITÃO,09 OCT 1992,POR,6,,Pombal (POR) (i),03 FEB 2013,931
691,10:00.26,,Amanda BEHNKE,26 OCT 1993,USA,3,,"Bloomington, IN (USA) (i)",08 FEB 2013,931
