Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
453,9:45.62,,Natasha BERNALL,,USA,4,,"Albuquerque, NM (USA) (i)",25 FEB 2017,977
454,9:45.66,,Joan JEPKIRUI,,KEN,7,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,977
455,9:45.86,,Marta MARTINS,15 JAN 1992,POR,2,,Pombal (POR) (i),19 FEB 2017,976
456,9:45.94,,Carina GILLESPIE,22 JAN 1995,USA,5,,"Albuquerque, NM (USA) (i)",25 FEB 2017,976
457,9:45.97,,Dana DILLISTONE,,USA,1,,"Birmingham, AL (USA) (i)",05 FEB 2017,976
458,9:46.01,,Marijke DE VISSER,15 JAN 1993,NED,3,,Apeldoorn (NED) (i),11 FEB 2017,976
459,9:46.03,,Frances LOEB,,USA,1,,"Fairfax, VA (USA) (i)",07 JAN 2017,976
460,9:46.12,,Francesca TOMMASI,08 AUG 1998,ITA,1,,Padova (ITA) (i),12 FEB 2017,976
461,9:46.13,,Logan MORRIS,07 JUL 1998,USA,6f1,,"Clemson, SC (USA) (i)",28 JAN 2017,976
462,9:46.21,,Rute SIMÕES,14 FEB 1995,POR,3,,Pombal (POR) (i),19 FEB 2017,975
463,9:46.22,,Oksana STOLYAROVA,26 MAR 1995,RUS,5f1,,Moskva (RUS) (i),19 FEB 2017,975
464,9:46.27,,Gabrielle RICHICHI,1998,USA,1f4,,"New York, NY (USA) (i)",03 FEB 2017,975
464,9:46.27,,Maria LARSEN,11 APR 1996,DEN,1,,Skive (DEN) (i),19 FEB 2017,975
466,9:46.30,,Khia KURTENBACH,1996,USA,2,,"Waltham, MA (USA) (i)",26 FEB 2017,975
467,9:46.31,,Abigail GREEN,,USA,10f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,975
467,9:46.31,,Celia ANTÓN,23 JAN 1997,ESP,2,,Madrid (ESP) (i),11 FEB 2017,975
469,9:46.32,,Emma MCCARRON,,USA,1f1,,"Columbus, OH (USA) (i)",17 FEB 2017,975
470,9:46.52,,Madeline PEREZ,24 JUN 1996,USA,2f2,,"Annapolis, MD (USA) (i)",05 DEC 2017,974
471,9:46.54,,Filomena COSTA,22 FEB 1985,POR,4,,Pombal (POR) (i),19 FEB 2017,974
472,9:46.61,,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,Beograd (SRB) (i),05 FEB 2017,974
473,9:46.67,,Zita KÁCSER,02 OCT 1988,HUN,5,,Budapest (HUN) (i),19 FEB 2017,974
474,9:46.68,,Audrey MILLER,,USA,7,,"Naperville, IL (USA) (i)",11 MAR 2017,974
475,9:46.69,,Chelsea LADD,,USA,8f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,974
476,9:46.7h,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,Mogilyov (BLR) (i),21 JAN 2017,974
477,9:46.73,,Caroline LAMBERT,02 SEP 1993,GBR,8,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,974
478,9:46.74,,Abbe GOLDSTEIN,18 JUN 1999,USA,1,,"State College, PA (USA) (i)",24 FEB 2017,974
479,9:46.76,,Claire LAMB,,USA,2f1,,"Columbus, OH (USA) (i)",17 FEB 2017,974
479,9:46.76,,Caroline YARBROUGH,,USA,1f1,,"Winston Salem, NC (USA) (i)",02 DEC 2017,974
481,9:46.77,,Barbara BRESSI,10 JAN 1988,ITA,2,,Padova (ITA) (i),21 JAN 2017,973
482,9:46.79,,Olesya MOSHIASHVILI,30 JUL 1995,RUS,2,,St. Petersburg (RUS) (i),04 JAN 2017,973
483,9:46.96,,Sarah KEIRAN,29 MAR 1995,USA,4f1,,"Boston, MA (USA) (i)",05 MAR 2017,973
484,9:47.03,,Julie KOCJANCIC,04 JUL 1995,USA,3,,"University Park, PA (USA) (i)",03 FEB 2017,973
485,9:47.12,,Manon PAREAU,15 JUN 1995,FRA,8,,Bordeaux (FRA) (i),19 FEB 2017,972
485,9:47.12,,Grace MOORE,16 OCT 1998,USA,9f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,972
487,9:47.13,,Patty O'BRIEN,17 FEB 1996,USA,4,,"Madison, WI (USA) (i)",21 JAN 2017,972
488,9:47.20,,Stacie TAYLOR,12 OCT 1995,GBR,1f3,,"Birmingham, AL (USA) (i)",25 FEB 2017,972
489,9:47.36,,Montserrat MAS,30 APR 1979,ESP,1,,Sabadell (ESP) (i),07 FEB 2017,972
489,9:47.36,,Amy REGAN,,USA,3,,"Princeton, NJ (USA) (i)",19 FEB 2017,972
491,9:47.39,,Alyssa SNYDER,,USA,2,,"Pocatello, ID (USA) (i)",25 FEB 2017,972
492,9:47.40,,Darby GILFILLAN,,USA,6,,"Albuquerque, NM (USA) (i)",25 FEB 2017,971
492,9:47.40,,Colleen CARNEY,,USA,2f2,,"Newport News, VA (USA) (i)",09 DEC 2017,971
494,9:47.41,,Brenna PELOQUIN,,USA,7,,"Albuquerque, NM (USA) (i)",25 FEB 2017,971
495,9:47.45,,Laura DICKINSON,29 JUL 1999,CAN,4f1,,Montréal (CAN) (i),27 JAN 2017,971
496,9:47.46,,Samantha JOHNSON,23 AUG 1990,GBR,18,,Sheffield (GBR) (i),11 FEB 2017,971
497,9:47.51,,Sinead O'CONNOR,23 FEB 1986,IRL,8,,Athlone (IRL) (i),18 FEB 2017,971
498,9:47.56,,Tina DONDER,15 AUG 1996,GER,,,Saarbrücken (GER) (i),15 JAN 2017,971
498,9:47.56,,Erin FEENEY,,USA,7f2,,"New York, NY (USA) (i)",28 JAN 2017,971
500,9:47.58,,Sibylle HÄRING,07 NOV 2000,SUI,1,,Magglingen (SUI) (i),19 FEB 2017,971
500,9:47.58,,Cali ROPER,27 OCT 1993,USA,5f3,,"Birmingham, AL (USA) (i)",19 FEB 2017,971
502,9:47.59,,Nicole BOROFSKI,05 APR 1995,USA,1f1,,"Boston, MA (USA) (i)",28 JAN 2017,971
503,9:47.61,,Rita RIBEIRO,13 FEB 1998,POR,2,,Pombal (POR) (i),23 DEC 2017,971
504,9:47.65,,Libby KOKES,05 FEB 1997,USA,7f2,,"New York, NY (USA) (i)",03 FEB 2017,971
505,9:47.72,,Abby GUIDRY,,USA,8f2,,"New York, NY (USA) (i)",03 FEB 2017,970
506,9:47.73,,Caitlin LAWLOR,,USA,2f2,,"Roxbury, MA (USA) (i)",25 FEB 2017,970
507,9:47.77,,Kashley CARTER,14 APR 1997,USA,3f1,,"Albuquerque, NM (USA) (i)",10 FEB 2017,970
508,9:47.79,,Abby MCLAUGHLIN,08 APR 1998,USA,8f1,,"New York, NY (USA) (i)",03 FEB 2017,970
508,9:47.79,,Tess MEEHAN,,USA,13f2,,"Boston, MA (USA) (i)",10 FEB 2017,970
510,9:47.94,,Bridget BLAKE,09 MAY 1995,USA,3,,"Iowa City, IA (USA) (i)",21 JAN 2017,970
511,9:47.96,,Joan MARITIM,,KEN,12f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,970
512,9:47.99,,Hope SCHMELZLE,18 FEB 1995,USA,1f1,,"West Lafayette, IN (USA) (i)",06 JAN 2017,970
513,9:48.00,,Aino KIVENMÄKI,18 APR 1996,FIN,3,,Jyväskylä (FIN) (i),19 FEB 2017,970
514,9:48.18,,Henni TOFFERI,30 APR 1986,FIN,4,,Jyväskylä (FIN) (i),19 FEB 2017,969
515,9:48.25,,Susana GODINHO,05 JUL 1992,POR,6f2,,Pombal (POR) (i),12 FEB 2017,969
516,9:48.29,,Ashley NOREM,,USA,1,,"Cedar Falls, IA (USA) (i)",28 JAN 2017,969
516,9:48.29,,Ellie CHILD,,USA,3,,"Pocatello, ID (USA) (i)",25 FEB 2017,969
518,9:48.33,,Emily STOODLEY,,USA,3f1,,"Columbus, OH (USA) (i)",17 FEB 2017,969
519,9:48.42,,Shanoah SOUZA,,USA,11f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,968
520,9:48.44,,Olivia VIPARINA,01 APR 1997,USA,3f2,,"Lynchburg, VA (USA) (i)",11 FEB 2017,968
521,9:48.49,,Kaitlyn SHEA,,USA,3f2,,"Charleston, IL (USA) (i)",25 FEB 2017,968
522,9:48.50,,Margie CULLEN,17 MAR 1998,USA,4f1,,"University Park, PA (USA) (i)",14 JAN 2017,968
522,9:48.50,,Gabi ANZALONE,1993,USA,1,,"Kenosha, WI (USA) (i)",28 JAN 2017,968
524,9:48.55,,Elianna SHWAYDER,,USA,8f2,,"New York, NY (USA) (i)",28 JAN 2017,968
525,9:48.60,,Jessica TAYLOR,24 JUN 1997,USA,7f2,,NY (USA) (i),04 FEB 2017,968
526,9:48.67,,Emma SPENCER,16 JAN 1990,USA,2f3,,"Boston, MA (USA) (i)",10 FEB 2017,967
527,9:48.94,,Alex MORRIS,,USA,2,,"Boston, MA (USA) (i)",19 JAN 2017,967
528,9:48.98,,Federica ZANNE,14 AUG 1997,ITA,3,,Padova (ITA) (i),21 JAN 2017,966
528,9:48.98,,Becky RIGBY,17 OCT 1991,GBR,5,,Sheffield (GBR) (i),19 FEB 2017,966
530,9:49.03,,Evelyn CHAVEZ,08 MAR 1996,GUA,2f1,,"Houston, TX (USA) (i)",28 JAN 2017,966
531,9:49.04,,Lisa BENNATAN,,USA,3,,"University Park, PA (USA) (i)",18 FEB 2017,966
532,9:49.11,,Katy LINK,,USA,13f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,966
533,9:49.18,,Lisa VOGELGESANG,06 JAN 1999,GER,2,,Sindelfingen (GER) (i),25 FEB 2017,966
534,9:49.19,,Erin MCLAUGHLIN,,USA,5f1,,"University Park, PA (USA) (i)",14 JAN 2017,966
534,9:49.19,,Petra FASUNGOVÁ,24 SEP 1990,SVK,1,,Bratislava (SVK) (i),19 FEB 2017,966
536,9:49.27,,Gabrielle DESHARNAIS,1994,CAN,1f4,,"Boston, MA (USA) (i)",10 FEB 2017,966
537,9:49.3h,,Maisy O'SULLIVAN,11 FEB 1993,IRL,4,,Dublin (IRL) (i),05 FEB 2017,965
538,9:49.31,,Martha MACDONALD,29 OCT 1999,CAN,1,,Toronto (CAN) (i),21 JAN 2017,965
539,9:49.44,,Sonja CWIK,,USA,1,,"Boston, MA (USA) (i)",04 MAR 2017,965
540,9:49.52,,Melissa REED,,USA,4,,"New Haven, CT (USA) (i)",29 JAN 2017,965
541,9:49.55,,Yonca KUTLUK,15 AUG 2000,TUR,2,,Istanbul (TUR) (i),12 FEB 2017,965
542,9:49.62,,Bethany NUNNERY,,USA,5f2,,"Boston, MA (USA) (i)",19 FEB 2017,964
543,9:49.69,,Tristin VAN ORD,03 OCT 1994,USA,1f2,,"Birmingham, AL (USA) (i)",21 FEB 2017,964
544,9:49.82,,Emily MARTIN,21 NOV 1996,USA,3,,"Lincoln, NE (USA) (i)",04 FEB 2017,964
545,9:49.85,,Chiara SCHERRER,24 JAN 1996,SUI,2,,Magglingen (SUI) (i),19 FEB 2017,964
546,9:49.91,,Hannah TRUNIGER,,USA,4,,"Iowa City, IA (USA) (i)",21 JAN 2017,964
547,9:49.98,,Rebecca BUTEAU,,USA,7f1,,"Clemson, SC (USA) (i)",28 JAN 2017,963
548,9:50.03,,Taylor VERNOT,,USA,7,,"Bloomington, IN (USA) (i)",20 JAN 2017,963
549,9:50.09,,Sophie SEWARD,,USA,14,,"Birmingham, AL (USA) (i)",11 MAR 2017,963
550,9:50.28,,Marta GARCÍA,01 JAN 1998,ESP,1,,Valencia (ESP) (i),04 MAR 2017,962
551,9:50.29,,Emily MULHERN,1996,USA,6,,"Boston, MA (USA) (i)",04 FEB 2017,962
552,9:50.37,,Sydney TEAGUE,,USA,2f3,,"Birmingham, AL (USA) (i)",25 FEB 2017,962
553,9:50.45,,Marissa COSSARO,,USA,2,,"Boston, MA (USA) (i)",04 MAR 2017,962
554,9:50.56,,Brenda KIGEN,14 DEC 1996,KEN,10,,"Fayetteville, AR (USA) (i)",28 JAN 2017,961
555,9:50.57,,Clara SAVCHIK,31 AUG 2000,USA,2,,"State College, PA (USA) (i)",24 FEB 2017,961
556,9:50.63,,Cara SHERMAN,,USA,5f1,,"Boston, MA (USA) (i)",05 MAR 2017,961
557,9:50.65,,Morgan AINSLIE,,USA,3,,"Fayetteville, AR (USA) (i)",28 JAN 2017,961
557,9:50.65,,Amber EICHKORN,,USA,1,,"Vermillion, SD (USA) (i)",04 FEB 2017,961
559,9:50.76,,Jordyn KLEVE,,USA,4,,"Fayetteville, AR (USA) (i)",28 JAN 2017,961
560,9:50.77,,Oleseja SMOVJENCO,23 SEP 1989,MDA,6,,Beograd (SRB) (i),25 FEB 2017,961
561,9:50.87,,Haley DEAKINS,,USA,1,,"College Station, TX (USA) (i)",18 FEB 2017,960
562,9:50.99,,Micayla RENNICK,,USA,2f1,,"West Lafayette, IN (USA) (i)",06 JAN 2017,960
563,9:51.03,,Carla GALLARDO,09 FEB 1999,ESP,2,,Valencia (ESP) (i),04 MAR 2017,960
564,9:51.07,,Marta BORRAJO,03 FEB 1989,ESP,3,,Valencia (ESP) (i),10 FEB 2017,960
565,9:51.21,,Katherine FREE,,USA,2,,"Bloomington, IN (USA) (i)",10 FEB 2017,959
566,9:51.25,,Marissa MCPHILLIPS,,USA,1f2,,"Boston, MA (USA) (i)",02 DEC 2017,959
567,9:51.26,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,1,,Wien (AUT) (i),21 JAN 2017,959
568,9:51.33,,Frida KRISTIANSSON,22 MAY 1992,SWE,1,,Göteborg (SWE) (i),04 FEB 2017,959
569,9:51.34,,Avery BUSSJAGER,,USA,4,,"Lincoln, NE (USA) (i)",04 FEB 2017,959
570,9:51.38,,Megan MCGARRITY,,USA,7f1,,"Boston, MA (USA) (i)",05 MAR 2017,959
571,9:51.43,,Megan RATCLIFFE,,USA,9f1,,"Boston, MA (USA) (i)",27 JAN 2017,959
572,9:51.47,,Rümeysa COŞKUN,02 JAN 2001,TUR,3,,Istanbul (TUR) (i),12 FEB 2017,959
573,9:51.55,,Mirelle MARTENS,05 FEB 1996,CAN,2,,Regina (CAN) (i),24 FEB 2017,958
574,9:51.60,,Bianca BISHOP,,USA,8f1,,"Clemson, SC (USA) (i)",28 JAN 2017,958
575,9:51.61,,Astrid SNÄLL,11 NOV 1999,FIN,5,,Jyväskylä (FIN) (i),19 FEB 2017,958
576,9:51.66,,Lisa HEIMANN,26 JUL 1987,GER,1,,Leverkusen (GER) (i),22 JAN 2017,958
576,9:51.66,,Nicole EGGER,10 MAR 1985,SUI,3,,Magglingen (SUI) (i),19 FEB 2017,958
578,9:51.81,,Karli VISCONTO,,USA,1f1,,"New York, NY (USA) (i)",25 FEB 2017,958
579,9:51.83,,Stacey METZGER,,USA,4f2,,"Findlay, OH (USA) (i)",26 FEB 2017,957
580,9:51.87,,Yanely GOMEZ,07 APR 1998,USA,2,,"Clemson, SC (USA) (i)",07 JAN 2017,957
581,9:51.89,,Gracie TODD,,USA,9f2,,"New York, NY (USA) (i)",28 JAN 2017,957
581,9:51.89,,Nicole LEE,05 FEB 1996,USA,3f3,,"Birmingham, AL (USA) (i)",25 FEB 2017,957
583,9:51.97,,Kelly SCHUBERT,,USA,10,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,957
584,9:51.98,,Laura RICHES,07 AUG 1993,GBR,6,,Sheffield (GBR) (i),19 FEB 2017,957
585,9:52.00,,Kristina AUBERT,,USA,1,,"Jonesboro, AR (USA) (i)",28 JAN 2017,957
585,9:52.00,,Grace LYNCH,11 OCT 1993,IRL,2,,Athlone (IRL) (i),10 FEB 2017,957
587,9:52.04,,Madison WAYMIRE,28 DEC 1995,USA,5,,"Iowa City, IA (USA) (i)",21 JAN 2017,957
588,9:52.15,,Rebecca CELORIO,,USA,3,,NY (USA) (i),25 FEB 2017,956
589,9:52.30,,Erin MCDONNELL,,USA,6f2,,"Boston, MA (USA) (i)",19 FEB 2017,956
590,9:52.35,,Claudia ESTEVEZ,28 SEP 1995,ESP,3,,Madrid (ESP) (i),11 FEB 2017,956
591,9:52.42,,Linn Lara KLEINE,10 MAY 2001,GER,3,,Sindelfingen (GER) (i),25 FEB 2017,956
592,9:52.43,,Paige SENATORE,,USA,9f1,,"Boston, MA (USA) (i)",05 MAR 2017,956
593,9:52.59,,Erin ARTZ,,USA,2f1,,"Bloomington, IL (USA) (i)",04 FEB 2017,955
594,9:52.63,,Leandra LORENZ,08 JAN 1999,GER,4,,Sindelfingen (GER) (i),25 FEB 2017,955
595,9:52.64,,Christin BETTIS,,USA,1,,NY (USA) (i),04 MAR 2017,955
596,9:52.70,,Mady CLAHANE,,USA,2,,"Clemson, SC (USA) (i)",11 FEB 2017,955
597,9:52.73,,Annabel SIMPSON,30 APR 1997,GBR,1,,Glasgow (GBR) (i),04 FEB 2017,955
598,9:52.78,,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,6,,Praha (CZE) (i),25 FEB 2017,954
599,9:52.79,,Corinne COMINATOR,05 JUN 1994,USA,8,,"Bloomington, IN (USA) (i)",20 JAN 2017,954
600,9:52.80,,Nicole MURPHY,,USA,10f1,,"Boston, MA (USA) (i)",05 MAR 2017,954
601,9:52.82,,Sidney HIRSCH,1994,USA,2,,"Fayetteville, AR (USA) (i)",11 FEB 2017,954
601,9:52.82,,Barbora JÍŠOVÁ,28 DEC 1992,CZE,7,,Praha (CZE) (i),25 FEB 2017,954
603,9:52.88,,Erin HERRMANN,,USA,9,,"Naperville, IL (USA) (i)",11 MAR 2017,954
604,9:52.90,,London CULBREATH,01 MAR 2002,USA,1f1,,"Fayetteville, AR (USA) (i)",14 JAN 2017,954
604,9:52.90,,Jasmijn BAKKER,11 OCT 1999,NED,1,,Apeldoorn (NED) (i),18 FEB 2017,954
606,9:53.02,,Janet OKEAGO,10 JUL 1992,KEN,3,,"Clemson, SC (USA) (i)",11 FEB 2017,954
607,9:53.04,,Sonja FRIEND-UHL,22 MAR 1971,USA,2f2,,"Boston, MA (USA) (i)",27 JAN 2017,954
608,9:53.06,,Kelsie WARREN,,USA,5,,"College Station, TX (USA) (i)",21 JAN 2017,954
609,9:53.14,,Emily PITTIS,,USA,4,,"Pocatello, ID (USA) (i)",25 FEB 2017,953
610,9:53.15,,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,3,,Valencia (ESP) (i),04 MAR 2017,953
611,9:53.16,,Amanda SZYMANSKI,,USA,4f2,,"Boston, MA (USA) (i)",25 FEB 2017,953
612,9:53.17,,Gabi FORREST,22 JUL 1996,AUS,4f3,,NY (USA) (i),10 FEB 2017,953
613,9:53.18,,Autumn GREBA,,USA,2f2,,"Fairfax, VA (USA) (i)",19 FEB 2017,953
613,9:53.18,,Morgan LAWLEY,1994,CAN,3,,Regina (CAN) (i),24 FEB 2017,953
615,9:53.24,,Raisiya IVANOVA,03 JUN 1995,RUS,8,,Novocheboksarsk (RUS) (i),14 JAN 2017,953
615,9:53.24,,Chandler OLSON,31 MAR 1995,USA,3f3,,"Boston, MA (USA) (i)",10 FEB 2017,953
615,9:53.24,,Emily MYERS,23 MAY 1994,USA,9,,"Albuquerque, NM (USA) (i)",25 FEB 2017,953
618,9:53.28,,Nazha MACHROUH,13 JUL 1985,MAR,1,,Antequera (ESP) (i),22 JAN 2017,953
619,9:53.29,,Sara PLATEK,20 OCT 1998,USA,14f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,953
620,9:53.51,,Annika ROTVOLD,,USA,2,,"Lincoln, NE (USA) (i)",28 JAN 2017,952
620,9:53.51,,Tereza HROCHOVÁ,24 FEB 1996,CZE,8,,Praha (CZE) (i),25 FEB 2017,952
622,9:53.55,,Erin GREGOIRE,,USA,5f3,,NY (USA) (i),10 FEB 2017,952
623,9:53.58,,Ana LOPES,21 MAR 1991,POR,1f2,,Pombal (POR) (i),05 MAR 2017,952
624,9:53.61,,Amber HAWKINS,,USA,7,,"Boston, MA (USA) (i)",04 FEB 2017,952
625,9:53.66,,Maryn LOWRY,,USA,6,,"Iowa City, IA (USA) (i)",21 JAN 2017,952
626,9:53.67,,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,5,,Madrid (ESP) (i),28 JAN 2017,952
627,9:53.72,,Nora RAHER,,USA,11f1,,"Boston, MA (USA) (i)",05 MAR 2017,952
628,9:53.76,,Rachael CHACKO,,USA,2f1,,NY (USA) (i),14 JAN 2017,951
629,9:53.77,,Rebecca EVANS,02 NOV 1995,GBR,3f1,,"Birmingham, AL (USA) (i)",10 FEB 2017,951
629,9:53.77,,Brittany ATKINSON,,USA,4f1,,"Columbus, OH (USA) (i)",17 FEB 2017,951
631,9:53.79,,Carly DAVIS,,USA,11,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,951
632,9:53.84,,Claudia PRISECARU,02 SEP 1997,ROU,5,,Bucureşti (ROU) (i),19 FEB 2017,951
633,9:53.90,,Bethlehem TAYE,,USA,2f1,,"Winston Salem, NC (USA) (i)",18 FEB 2017,951
633,9:53.90,,Holly ARCHER,07 NOV 1993,GBR,13f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,951
635,9:53.92,,Anna Mark HELWIGH,12 MAR 2000,DEN,1,,Skive (DEN) (i),25 FEB 2017,951
636,9:53.94,,Janna MITSOS,1990,USA,1,,"Kenosha, WI (USA) (i)",03 MAR 2017,951
637,9:53.99,,Barbara RAMON,23 MAR 1983,ESP,2,,Sabadell (ESP) (i),07 FEB 2017,951
638,9:54.01,,Danielle JOSSINET,1997,CAN,5f1,,Montréal (CAN) (i),27 JAN 2017,951
639,9:54.04,,Ilaria SABBATINI,25 MAY 1994,ITA,7,,Ancona (ITA) (i),19 FEB 2017,951
640,9:54.06,,Sophie SØEFELDT,21 APR 2000,DEN,2,,Skive (DEN) (i),25 FEB 2017,950
641,9:54.09,,Bailey HUGHES,,USA,16,,"Birmingham, AL (USA) (i)",11 MAR 2017,950
642,9:54.16,,Kelsey CHAMBERS,,USA,5f1,,"Columbus, OH (USA) (i)",17 FEB 2017,950
643,9:54.17,,Catherine BLANEY,,USA,7,,"Iowa City, IA (USA) (i)",21 JAN 2017,950
644,9:54.28,,Dee Dee ADAMS,,USA,7f1,,"University Park, PA (USA) (i)",14 JAN 2017,950
645,9:54.29,,Sarah MARVIN,,USA,4f3,,"Boston, MA (USA) (i)",10 FEB 2017,950
646,9:54.33,,Maya HANNAGAN,2000,CAN,1f3,,Toronto (CAN) (i),05 MAR 2017,950
647,9:54.36,,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,2f1,,"Hanover, NH (USA) (i)",08 JAN 2017,950
648,9:54.39,,Malin STRAND,20 DEC 1993,SWE,4,,Växjö (SWE) (i),25 FEB 2017,949
649,9:54.43,,Heather SANDVIK,,USA,6f1,,"Columbus, OH (USA) (i)",17 FEB 2017,949
650,9:54.53,,Valerie REINA,,USA,11,,"Fayetteville, AR (USA) (i)",28 JAN 2017,949
650,9:54.53,,Ellie WILLGING,,USA,1f2,,"Bourbonnais, IL (USA) (i)",18 FEB 2017,949
652,9:54.54,,Taylor AUSTIN,,USA,4f1,,"Birmingham, AL (USA) (i)",10 FEB 2017,949
653,9:54.60,,Kacey KEMPER,,USA,3f1,,"Carbondale, IL (USA) (i)",04 FEB 2017,949
654,9:54.64,,Anna MCDONALD,28 FEB 1995,USA,10,,"Albuquerque, NM (USA) (i)",25 FEB 2017,949
655,9:54.65,,Julia COOKE,09 SEP 1988,GBR,1,,Cardiff (GBR) (i),05 MAR 2017,949
656,9:54.68,,Chanli MUNDY,03 MAR 1995,USA,3,,"Bloomington, IN (USA) (i)",10 FEB 2017,949
657,9:54.69,,Andrea SHINE,23 JAN 1997,USA,8,,"Iowa City, IA (USA) (i)",21 JAN 2017,948
657,9:54.69,,Megan KELLOGG,,USA,1f2,,"Ithaca, NY (USA) (i)",18 FEB 2017,948
659,9:54.71,,Clare MCDONALD,,USA,5f2,,"Minneapolis, MN (USA) (i)",28 JAN 2017,948
660,9:54.75,,Gracie TOSTENSON,,USA,11,,"Albuquerque, NM (USA) (i)",25 FEB 2017,948
661,9:54.76,,Kylie REGAN,,USA,3f2,,"Newport News, VA (USA) (i)",09 DEC 2017,948
662,9:54.83,,Kendall KELLY,,USA,5f1,,"Albuquerque, NM (USA) (i)",10 FEB 2017,948
662,9:54.83,,Nicole GIANNETTI,,USA,1,,"Collegeville, PA (USA) (i)",03 MAR 2017,948
664,9:54.89,,Arnica ZITTING,27 MAY 1996,USA,14f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,948
665,9:54.91,,Devina SCHNEIDER,,USA,2f2,,"Birmingham, AL (USA) (i)",21 FEB 2017,948
666,9:54.94,,Sarah LIVETT,16 NOV 1993,GBR,2f2,,"Birmingham, AL (USA) (i)",19 FEB 2017,948
667,9:55.04,,Katrina SANTIAGO,,USA,3,,"Lincoln, NE (USA) (i)",28 JAN 2017,947
668,9:55.09,,Brittany BOWMAN,,USA,2f1,,"Boston, MA (USA) (i)",28 JAN 2017,947
668,9:55.09,,Laura MORRISON,,USA,5f3,,"Boston, MA (USA) (i)",10 FEB 2017,947
670,9:55.13,,Rebekah GREENGRASS,,USA,9f1,,"Clemson, SC (USA) (i)",28 JAN 2017,947
670,9:55.13,,Bonnie SMITH,,USA,5,,"Lincoln, NE (USA) (i)",04 FEB 2017,947
672,9:55.19,,Kelli REAGAN,,USA,7,,"New Haven, CT (USA) (i)",29 JAN 2017,947
672,9:55.19,,Jannika JOHN,26 DEC 1992,GER,2f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,947
672,9:55.19,,Jahnavi SCHNEIDER,,USA,15f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,947
675,9:55.22,,Rachel SCHILKOWSKY,15 APR 1992,USA,3f1,,"Boston, MA (USA) (i)",28 JAN 2017,947
675,9:55.22,,Lindy LONG,,USA,12,,"Albuquerque, NM (USA) (i)",25 FEB 2017,947
677,9:55.28,,Laura LABUSCHAGNE,22 MAR 1996,RSA,3f2,,"Birmingham, AL (USA) (i)",21 FEB 2017,947
678,9:55.30,,Mikayla SONNEBORN,25 MAR 1994,USA,5f1,,"Birmingham, AL (USA) (i)",10 FEB 2017,947
679,9:55.45,,Emily KEARNEY,10 NOV 1995,GBR,3f1,,"Winston Salem, NC (USA) (i)",18 FEB 2017,946
680,9:55.47,,Tessa MUNDELL,,USA,4f2,,"Lynchburg, VA (USA) (i)",11 FEB 2017,946
681,9:55.61,,Meri RANTANEN,19 OCT 1993,FIN,6,,Jyväskylä (FIN) (i),19 FEB 2017,946
681,9:55.61,,Laura OGG,,USA,1,,"Chapel Hill, NC (USA) (i)",19 FEB 2017,946
683,9:55.78,,Diana VIZZA,19 APR 1998,USA,2f1,,"New York, NY (USA) (i)",25 FEB 2017,945
684,9:55.83,,Grace WALTHER,,USA,2,,"Bloomington, IN (USA) (i)",28 JAN 2017,945
685,9:55.85,,Lisan DUIJVESTEIN,1998,NED,2,,Apeldoorn (NED) (i),18 FEB 2017,945
686,9:55.89,,Annie TAYLOR,,USA,8f1,,"University Park, PA (USA) (i)",14 JAN 2017,945
686,9:55.89,,Abigail HOWARTH,08 OCT 1992,GBR,7,,Sheffield (GBR) (i),19 FEB 2017,945
688,9:55.92,,Yekaterina BEZGODOVA,04 JUL 1995,RUS,3,,St. Petersburg (RUS) (i),04 JAN 2017,945
688,9:55.92,,Khayla PATEL,,USA,3,,"College Station, TX (USA) (i)",04 FEB 2017,945
690,9:55.93,,Julia STEVENSON,1995,USA,6f3,,"Boston, MA (USA) (i)",10 FEB 2017,945
691,9:56.12,,Kelsey CHMIEL,01 AUG 2001,USA,1,,"New York, NY (USA) (i)",07 JAN 2017,944
692,9:56.14,,Ruth GARIPPO,,USA,4f2,,"Charleston, IL (USA) (i)",25 FEB 2017,944
