Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
452,9:51.64,,Dina ALEKSANDROVA,09 AUG 1992,RUS,3,,Saransk (RUS) (i),04 FEB 2011,958
453,9:51.75,,Julianne QUINN,27 OCT 1988,USA,10,,"New York, NY (USA) (i)",12 FEB 2011,958
454,9:51.79,,Audrey HUTH,05 JUN 1991,USA,1,,"Lafayette, LA (USA) (i)",19 FEB 2011,958
455,9:52.30,,Natalia CERCHES,21 FEB 1976,MDA,1,,Chisinau (MDA) (i),06 FEB 2011,956
456,9:52.33,,Kim GRIESHABER,29 JUL 1988,USA,1,,"Bloomington, IN (USA) (i)",21 JAN 2011,956
457,9:52.39,,Ashley SCHNELL,24 NOV 1988,USA,1,,"Clemson, SC (USA) (i)",26 FEB 2011,956
458,9:52.40,,Leah ANDRIANOS,07 JAN 1989,USA,2f2,,"New York, NY (USA) (i)",15 JAN 2011,956
459,9:52.45,,Lindsey HILTON,,USA,8,,"Bloomington, IN (USA) (i)",28 JAN 2011,956
460,9:52.49,,Kari HARDT,13 MAY 1988,USA,3,,"Albuquerque, NM (USA) (i)",26 FEB 2011,955
461,9:52.61,,Meaghan GREGORY,27 OCT 1991,USA,1,,"Fairfax, VA (USA) (i)",08 JAN 2011,955
462,9:52.63,,Viivi RANTANEN,19 OCT 1993,FIN,8,,Helsinki (FIN) (i),20 FEB 2011,955
463,9:52.7h,,Lyudmila BIKTASHEVA,25 JUL 1974,RUS,2,,Chelyabinsk (RUS) (i),16 JAN 2011,955
464,9:52.76,,Leonie SMITH,20 DEC 1986,GBR,1f3,,"Boston, MA (USA) (i)",11 FEB 2011,955
465,9:52.96,,Cara COSTICH,,USA,7f1,,"New York, NY (USA) (i)",27 FEB 2011,954
466,9:52.99,,Cecily LEMMON,23 OCT 1988,USA,4,,"Albuquerque, NM (USA) (i)",26 FEB 2011,954
467,9:53.04,,Kristen RADCLIFF,,USA,2,,"Fargo, ND (USA) (i)",27 FEB 2011,954
468,9:53.11,,Josie WILCOX,1991,NZL,1,,"Fayetteville, AR (USA) (i)",12 FEB 2011,953
469,9:53.16,,Bo DUNN,,USA,4,,"Boston, MA (USA) (i)",26 FEB 2011,953
470,9:53.20,,Grace HEYMSFIELD,24 MAR 1992,USA,14,,"Fayetteville, AR (USA) (i)",26 FEB 2011,953
471,9:53.24,,Jennifer KLUGH,,USA,3f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,953
471,9:53.24,,Molly KAYFES,29 SEP 1991,USA,1,,"Minneapolis, MN (USA) (i)",19 FEB 2011,953
473,9:53.25,,Helen HOFSTEDE,31 DEC 1980,NED,3,,Apeldoorn (NED) (i),12 FEB 2011,953
474,9:53.54,,Christina REIMER,,USA,4f2,,"Edinboro, PA (USA) (i)",27 FEB 2011,952
475,9:53.57,,Emily TOENNIES,10 JUN 1989,USA,4,,"Cedar Falls, IA (USA) (i)",26 FEB 2011,952
476,9:53.65,,Stephanie FULMER,,USA,2,,"New Haven, CT (USA) (i)",04 FEB 2011,952
477,9:53.68,,Lindsay FURTADO,1989,CAN,4,,Sherbrooke (CAN) (i),11 MAR 2011,952
478,9:53.72,,Laura MCCARY,07 FEB 1989,USA,9,,"Kingston, RI (USA) (i)",19 FEB 2011,952
479,9:53.78,,Hannah KISER,,USA,1,,"Nampa, ID (USA) (i)",26 FEB 2011,951
480,9:53.82,,Rimma RODKO,04 NOV 1987,RUS,2,,Omsk (RUS) (i),22 JAN 2011,951
481,9:53.84,,Sarah LYLE,,USA,2f1,,"Albuquerque, NM (USA) (i)",05 FEB 2011,951
482,9:53.9h,,Anna PYATKINA,27 AUG 1990,KAZ,,,Chelyabinsk (RUS) (i),16 JAN 2011,951
483,9:53.90,,Yelena STRUNINA,15 AUG 1987,RUS,16,,Moskva (RUS) (i),16 FEB 2011,951
484,9:53.99,,Jeannette FABER,28 APR 1982,USA,14,,"Boston, MA (USA) (i)",29 JAN 2011,951
485,9:54.01,,Mira TUOMINEN,01 DEC 1981,FIN,9,,Helsinki (FIN) (i),20 FEB 2011,951
486,9:54.06,,Jessica DI CICCO,24 DEC 1988,USA,10,,"Kingston, RI (USA) (i)",19 FEB 2011,950
487,9:54.24,,Jess CYGAN,,USA,2,,"Newport News, VA (USA) (i)",04 DEC 2011,950
488,9:54.35,,Theresa DEVINE,,USA,5,,"New Haven, CT (USA) (i)",12 FEB 2011,950
489,9:54.40,,Julia NIKONOROVA,1992,CAN,f1,,Montréal (CAN) (i),28 JAN 2011,949
490,9:54.46,,Victoria BRINK,,USA,2,,"Columbus, OH (USA) (i)",07 JAN 2011,949
491,9:54.52,,Marissa LIBERATI,,USA,3,,"Ithaca, NY (USA) (i)",12 FEB 2011,949
492,9:54.59,,Megan LUTZ,,USA,2f1,,"New York, NY (USA) (i)",14 JAN 2011,949
493,9:54.61,,Concepcion HIDALGO,21 MAY 1982,ESP,2,,Sevilla (ESP) (i),09 FEB 2011,949
494,9:54.69,,Courtney DOBBS,17 SEP 1992,USA,9f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,948
495,9:54.70,,Elina JOHANSSON,1989,SWE,6,,Göteborg (SWE) (i),26 FEB 2011,948
496,9:54.73,,Gladys CHUMBA,,KEN,4,,"College Station, TX (USA) (i)",12 FEB 2011,948
496,9:54.73,,Ruth HILTON,,USA,2,,"Nampa, ID (USA) (i)",26 FEB 2011,948
498,9:54.95,,Megan HOELSCHER,22 AUG 1989,USA,5,,"Cedar Falls, IA (USA) (i)",26 FEB 2011,948
499,9:55.22,,Aubrey MOSKAL,20 FEB 1990,USA,1,,"University Park, PA (USA) (i)",29 JAN 2011,947
500,9:55.23,,Haley GREENWELL,,USA,5,,"College Station, TX (USA) (i)",12 FEB 2011,947
501,9:55.37,,Hope KRAUSE,17 FEB 1988,USA,2,,"Cambridge, MA (USA) (i)",04 FEB 2011,946
502,9:55.40,,Louise BRASEN,09 JUN 1981,DEN,1,,Skive (DEN) (i),20 FEB 2011,946
502,9:55.40,,Samantha BLUSKE,17 JUN 1991,USA,6,,"Cedar Falls, IA (USA) (i)",26 FEB 2011,946
504,9:55.44,,Olesya SHUKLINA,27 JUN 1984,RUS,1,,Yekaterinburg (RUS) (i),02 FEB 2011,946
505,9:55.45,,Alicia ROSKE,1988,CAN,1,,Winnipeg (CAN) (i),25 FEB 2011,946
506,9:55.51,,Bradi HUTCHISON,,USA,1,,"Bozeman, MT (USA) (i)",04 FEB 2011,946
507,9:55.55,,Eglė KRIŠTAPONYTĖ,05 MAY 1986,LTU,1,,Vilnius (LTU) (i),29 JAN 2011,946
508,9:55.61,,Kim QUINN,1991,USA,3,,"Nampa, ID (USA) (i)",26 FEB 2011,946
509,9:55.62,,Annika FRANK,05 JUN 1992,GER,1,,Karlsruhe (GER) (i),29 JAN 2011,946
509,9:55.62,,Carise THOMPSON,07 MAR 1992,CAN,5,,Sherbrooke (CAN) (i),11 MAR 2011,946
511,9:55.68,,Ashley MILLER,16 MAR 1989,USA,1,,"Lincoln, NE (USA) (i)",14 JAN 2011,945
512,9:55.71,,Jodie SCHOPPMANN,13 OCT 1984,USA,3f1,,"New York, NY (USA) (i)",14 JAN 2011,945
512,9:55.71,,Jordan HAMRIC,04 OCT 1989,USA,2,,"University Park, PA (USA) (i)",29 JAN 2011,945
514,9:55.76,,Carly HAMOND,,USA,10,,"New York, NY (USA) (i)",05 MAR 2011,945
515,9:55.88,,Caitlin LANE,08 APR 1990,USA,16,,"Lafayette, LA (USA) (i)",26 FEB 2011,945
516,9:55.90,,Caitlin STORBECK,,USA,1,,"New York, NY (USA) (i)",25 FEB 2011,945
517,9:56.09,,Elena MOAGĂ,11 NOV 1986,ROU,4f2,,Bucureşti (ROU) (i),19 FEB 2011,944
518,9:56.12,,Jordan JENNEWINE,,USA,4,,"Columbus, OH (USA) (i)",07 JAN 2011,944
519,9:56.20,,Emily BEAVER,14 JUL 1991,USA,2,,"Fayetteville, AR (USA) (i)",12 FEB 2011,944
520,9:56.31,,Alyssa ABBOTT,,USA,1,,"Nampa, ID (USA) (i)",05 FEB 2011,943
521,9:56.37,,Heidi CALDWELL,29 FEB 1992,USA,11,,"New York, NY (USA) (i)",12 FEB 2011,943
522,9:56.39,,Ellie KEYSER,27 MAR 1989,USA,3f1,,"Albuquerque, NM (USA) (i)",05 FEB 2011,943
523,9:56.40,,Jackie KIRBY,24 OCT 1987,USA,1,,"Newport News, VA (USA) (i)",12 FEB 2011,943
524,9:56.61,,Lauren KLEPPIN,22 NOV 1988,USA,2,,"Kearney, NE (USA) (i)",26 FEB 2011,942
525,9:56.65,,Allison BISHEL,07 DEC 1987,USA,1,,"Bloomington, IN (USA) (i)",11 FEB 2011,942
526,9:56.67,,Bevin KENNELLY,02 MAR 1984,CAN,1,,Winnipeg (CAN) (i),05 FEB 2011,942
527,9:56.70,,Kseniya PITERTSEVA,1987,RUS,1,,St. Petersburg (RUS) (i),06 JAN 2011,942
528,9:56.76,,Amber SCHULTZ,27 DEC 1990,USA,2,,"Pocatello, ID (USA) (i)",26 FEB 2011,942
529,9:56.83,,Sara GIOVANETTI,1990,CAN,6,,Sherbrooke (CAN) (i),11 MAR 2011,942
530,9:56.89,,Maeve EVANS,,USA,1,,"New York, NY (USA) (i)",07 JAN 2011,942
530,9:56.89,,Natalie HAWS,15 DEC 1989,USA,3,,"Pocatello, ID (USA) (i)",26 FEB 2011,942
532,9:56.90,,Morgane GAY,19 AUG 1990,USA,15f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,942
533,9:56.94,,Samantha DIAZ,,USA,4,,"Nampa, ID (USA) (i)",26 FEB 2011,941
534,9:57.00,,Molly FERGUSON,,USA,3,,"College Station, TX (USA) (i)",15 JAN 2011,941
534,9:57.00,,Jillian PRENTICE,24 MAR 1992,USA,2,,"Newport News, VA (USA) (i)",12 FEB 2011,941
536,9:57.08,,Ashley AITKEN,16 AUG 1988,NZL,5,,"Nampa, ID (USA) (i)",26 FEB 2011,941
537,9:57.24,,Sarah BERGERON-LAROUCHE,1987,CAN,2,,Winnipeg (CAN) (i),25 FEB 2011,940
538,9:57.25,,Volha REZKAYA,02 NOV 1986,BLR,10,,Mogilyov (BLR) (i),12 FEB 2011,940
538,9:57.25,,Samantha WALKOW,07 OCT 1991,CAN,1,,"Norman, OK (USA) (i)",26 FEB 2011,940
540,9:57.27,,Betsy GRANEY,23 OCT 1989,USA,4,,"Bethesda, MD (USA) (i)",14 JAN 2011,940
541,9:57.28,,Miriam ORTIZ RIBAS,09 SEP 1984,ESP,3,,Sabadell (ESP) (i),09 JAN 2011,940
542,9:57.34,,Jaclyn ROLLINS,1991,CAN,7,,"Houston, TX (USA) (i)",26 FEB 2011,940
543,9:57.36,,Kate LEUGERS,,USA,2,,"Burlington, VT (USA) (i)",03 DEC 2011,940
544,9:57.45,,Mateja POKRIVAČ,10 SEP 1995,SLO,1,,Wien (AUT) (i),12 FEB 2011,940
545,9:57.49,,Amélie NIVET,06 MAY 1973,FRA,1,,Reims (FRA) (i),16 JAN 2011,940
545,9:57.49,,Matea MATOŠEVIĆ,14 MAR 1989,CRO,2,,Wien (AUT) (i),12 FEB 2011,940
547,9:57.54,,Domnica POPESCU,06 FEB 1990,ROU,3,,Bucureşti (ROU) (i),05 FEB 2011,940
548,9:57.60,,Mary Grace PELLEGRINI,13 SEP 1989,USA,10,,"Bloomington, IN (USA) (i)",28 JAN 2011,939
549,9:57.62,,Molly HIRT,29 MAR 1990,USA,1,,"Bloomington, IN (USA) (i)",28 JAN 2011,939
550,9:57.69,,Monica HERNANDEZ,09 DEC 1987,USA,2,,"Bloomington, IN (USA) (i)",21 JAN 2011,939
551,9:57.74,,Arianne RABY,14 OCT 1988,CAN,3,,"Bloomington, IN (USA) (i)",08 JAN 2011,939
552,9:57.8h,,Anisa ARSENAULT,03 JUN 1992,USA,1,,"Bronx, NY (USA) (i)",09 DEC 2011,939
553,9:57.87,,Estefanía REDONDO,06 JUL 1985,ESP,3,,Sevilla (ESP) (i),09 FEB 2011,939
554,9:57.96,,Lauren KERSJES,13 JUL 1982,USA,11,,"New York, NY (USA) (i)",05 MAR 2011,938
555,9:58.03,,Melanie CLELAND,11 MAY 1989,NZL,8,,"Fayetteville, AR (USA) (i)",12 FEB 2011,938
556,9:58.06,,Andrea SZEDERKÉNYI-TAKÁCS,06 MAY 1981,HUN,1,,Budapest (HUN) (i),22 JAN 2011,938
557,9:58.10,,Caitlin WARKENTIN,1988,CAN,3,,Winnipeg (CAN) (i),25 FEB 2011,938
558,9:58.12,,Kristina MÄKI,22 SEP 1991,CZE,5,,Praha (CZE) (i),19 FEB 2011,938
559,9:58.17,,Sanna KLEMELÄ,07 MAR 1990,FIN,10,,Helsinki (FIN) (i),20 FEB 2011,938
560,9:58.28,,Frida LUNDÉN,02 JUL 1984,SWE,3,,Sätra (SWE) (i),13 FEB 2011,937
561,9:58.30,,Helene DELONE,04 DEC 1989,USA,5,,"Bloomington, IN (USA) (i)",12 FEB 2011,937
561,9:58.30,,Maria BORGLUND,12 NOV 1991,SWE,7,,Göteborg (SWE) (i),26 FEB 2011,937
563,9:58.37,,Brett ELY,22 SEP 1979,USA,1,,"Boston, MA (USA) (i)",20 FEB 2011,937
564,9:58.40,,Kate DESIMONE,,USA,12,,"New York, NY (USA) (i)",12 FEB 2011,937
565,9:58.43,,Elaine KUCKERTZ,,USA,13,,"New York, NY (USA) (i)",12 FEB 2011,937
566,9:58.47,,Olivia MICKLE,29 MAY 1991,USA,8f1,,"New York, NY (USA) (i)",27 FEB 2011,937
567,9:58.57,,Stefanie PERFLER,27 JAN 1992,AUT,1,,Linz (AUT) (i),12 FEB 2011,936
568,9:58.58,,Stephanie HULSE,1991,CAN,1f4,,"Boston, MA (USA) (i)",11 FEB 2011,936
569,9:58.59,,Samantha PATTY,02 AUG 1990,USA,3,,"Fayetteville, AR (USA) (i)",29 JAN 2011,936
570,9:58.61,,Allie PRENDERGAST,05 FEB 1990,USA,2,,"Boston, MA (USA) (i)",28 JAN 2011,936
571,9:58.63,,Petra KUŘÍKOVÁ,25 NOV 1991,CZE,6,,Praha (CZE) (i),19 FEB 2011,936
572,9:58.71,,Oksana DІDAN,15 NOV 1988,UKR,1f1,,Sumy (UKR) (i),17 FEB 2011,936
573,9:58.75,,Kelsey MCHUGH,,USA,5,,"Ann Arbor, MI (USA) (i)",15 JAN 2011,936
573,9:58.75,,Allie SCALF,29 AUG 1990,USA,9,,"Fayetteville, AR (USA) (i)",12 FEB 2011,936
575,9:58.84,,Theresa BROKAW,19 JUN 1988,USA,2,,"Bloomington, IN (USA) (i)",28 JAN 2011,936
576,9:58.85,,Margaret DIACONT,27 NOV 1990,USA,2,,"Annapolis, MD (USA) (i)",14 JAN 2011,935
576,9:58.85,,Katie SHAW,13 APR 1988,USA,4,,"College Station, TX (USA) (i)",15 JAN 2011,935
576,9:58.85,,Catarina CARVALHO,01 MAR 1992,POR,6,,Pombal (POR) (i),27 FEB 2011,935
579,9:58.96,,Diana MARTÍN,31 JUL 1990,ESP,1,,Oviedo (ESP) (i),22 JAN 2011,935
580,9:58.99,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,7,,Praha (CZE) (i),19 FEB 2011,935
581,9:59.00,,Allison LASNICKI,02 SEP 1992,USA,2f1,,"New York, NY (USA) (i)",05 FEB 2011,935
582,9:59.05,,Viktoriya BUNYAK,23 APR 1992,UKR,1f1,,Zaporozhye (UKR) (i),28 JAN 2011,935
582,9:59.05,,Christina NELSON,,USA,3,,"Lincoln, NE (USA) (i)",04 FEB 2011,935
584,9:59.10,,Rhi JONES,,USA,1,,"Birmingham, AL (USA) (i)",08 DEC 2011,935
585,9:59.13,,Erin MERCER,06 JAN 1991,USA,3f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,935
586,9:59.15,,Julia Cheserem SAMBU,12 JAN 1985,USA,2,,"Norman, OK (USA) (i)",26 FEB 2011,935
587,9:59.16,,Madalyn NUCKOLS,02 SEP 1991,USA,3f1,,"Blacksburg, VA (USA) (i)",18 FEB 2011,935
588,9:59.20,,Stephanie BUFFO,10 MAR 1989,USA,2f1,,"Clemson, SC (USA) (i)",12 FEB 2011,934
589,9:59.23,,Tina YI,04 APR 1982,CHN,5f2,,"Edinboro, PA (USA) (i)",27 FEB 2011,934
590,9:59.24,,Gintarė ZENKEVIČIŪTĖ,10 AUG 1993,LTU,3,,Klaipėda (LTU) (i),19 FEB 2011,934
591,9:59.48,,Nicole IRVING,03 DEC 1991,USA,10f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,934
592,9:59.50,,Alexi PAPPAS,28 MAR 1990,USA,17,,"Boston, MA (USA) (i)",29 JAN 2011,933
593,9:59.54,,Lena EDELSTEIN,,USA,5f1,,"New York, NY (USA) (i)",14 JAN 2011,933
594,9:59.62,,Liz LAWTON,,USA,1,,"Chicago, IL (USA) (i)",15 JAN 2011,933
594,9:59.62,,Taylor CLOY,23 JUL 1990,USA,4,,"Houston, TX (USA) (i)",28 JAN 2011,933
594,9:59.62,,Marta MARTINS,15 JAN 1992,POR,7,,Pombal (POR) (i),27 FEB 2011,933
597,9:59.69,,Mariya BUTAKOVA,15 MAY 1980,BLR,,,Mogilyov (BLR) (i),29 JAN 2011,933
598,9:59.70,,Alexis SKARDA,,USA,3,,"Kearney, NE (USA) (i)",26 FEB 2011,933
599,9:59.71,,Stephanie FRENCHIK,28 AUG 1992,USA,6,,"Bloomington, IN (USA) (i)",12 FEB 2011,933
600,9:59.72,,Corinne FITZGERALD,30 SEP 1991,USA,6f2,,"Edinboro, PA (USA) (i)",27 FEB 2011,933
601,9:59.73,,Nataliya BATRAK,01 OCT 1988,UKR,8f2,,Zaporozhye (UKR) (i),28 JAN 2011,933
602,9:59.75,,Lauren SMITH,,USA,5,,"Houston, TX (USA) (i)",28 JAN 2011,933
603,9:59.82,,Sara LIEBLEIN,,USA,3,,"Fargo, ND (USA) (i)",27 FEB 2011,932
604,9:59.85,,Penelope BANOS,12 JUL 1985,ESP,8,,Valencia (ESP) (i),22 JAN 2011,932
605,9:59.87,,Merel VAN STEENBERGEN,1992,NED,9,,"University Park, PA (USA) (i)",29 JAN 2011,932
606,9:59.89,,Taylor CROSSON,11 SEP 1992,USA,4f1,,"Blacksburg, VA (USA) (i)",18 FEB 2011,932
607,9:59.97,,Sarah BARRY,,USA,1,,"New Haven, CT (USA) (i)",03 DEC 2011,932
608,9:59.99,,Caitrin DEMCHKO,23 AUG 1988,USA,11,,"Kingston, RI (USA) (i)",19 FEB 2011,932
609,10:00.00,,Deidre MORAN,1989,CAN,4,,Winnipeg (CAN) (i),25 FEB 2011,932
609,10:00.00,,Emma BATES,08 JUL 1992,USA,6,,"Nampa, ID (USA) (i)",26 FEB 2011,932
611,10:00.05,,Sandra MOSQUERA,27 JAN 1990,ESP,4,,Sevilla (ESP) (i),05 FEB 2011,932
612,10:00.10,,Kyra KILWEIN,01 OCT 1990,USA,8f2,,"New York, NY (USA) (i)",05 FEB 2011,932
613,10:00.15,,Lauren SMITH,,USA,3,,"Norman, OK (USA) (i)",26 FEB 2011,931
614,10:00.29,,Laura DOCHERTY,19 AUG 1991,USA,2,,"Minneapolis, MN (USA) (i)",19 FEB 2011,931
614,10:00.29,,Lauren MCKILLOP,17 DEC 1990,AUS,4,,"Bloomington, IN (USA) (i)",09 DEC 2011,931
616,10:00.33,,Cecilia KLEIST,02 DEC 1982,SWE,9,,Göteborg (SWE) (i),26 FEB 2011,931
617,10:00.38,,Lisa LEWIS,26 JAN 1984,USA,4,,"Lincoln, NE (USA) (i)",04 FEB 2011,931
618,10:00.42,,Katie TAYLOR,,USA,1,,"West Point, NY (USA) (i)",05 FEB 2011,931
618,10:00.42,,Charlotte ARTER,18 JUN 1991,GBR,4,,Sheffield (GBR) (i),20 FEB 2011,931
620,10:00.48,,Andrea IMHOF,,USA,6,,"New York, NY (USA) (i)",22 JAN 2011,930
620,10:00.48,,Maureen O'DONNELL,18 OCT 1990,USA,3,,"University Park, PA (USA) (i)",29 JAN 2011,930
622,10:00.58,,Itzel CETINA,19 DEC 1990,USA,6,,"College Station, TX (USA) (i)",12 FEB 2011,930
623,10:00.65,,Katrina SPRATFORD,15 MAY 1990,USA,7f2,,"Edinboro, PA (USA) (i)",27 FEB 2011,930
624,10:00.70,,Leah LAROCQUE,1989,CAN,2f3,,"Boston, MA (USA) (i)",11 FEB 2011,930
625,10:00.71,,Kateryna KARMANENKO,03 SEP 1986,UKR,2f1,,Sumy (UKR) (i),17 FEB 2011,930
626,10:00.76,,Obsie BIRRU,27 MAY 1990,USA,1,,"Waverly, IA (USA) (i)",19 FEB 2011,930
627,10:00.78,,Danielle TAURO,22 DEC 1988,USA,6,,"Ann Arbor, MI (USA) (i)",15 JAN 2011,929
628,10:00.94,,Tara STORAGE,27 JUL 1981,USA,5,,"Columbus, OH (USA) (i)",07 JAN 2011,929
629,10:00.95,,Courtney YAEGER,01 FEB 1991,USA,3,,"Fayetteville, AR (USA) (i)",12 FEB 2011,929
630,10:01.00,,Gina STEWART,04 APR 1987,CAN,11f2,,"Boston, MA (USA) (i)",11 FEB 2011,929
631,10:01.05,,Courtney DINNAN,01 SEP 1990,USA,4,,"University Park, PA (USA) (i)",29 JAN 2011,929
632,10:01.2h,,Andrea SECCAFIEN,27 AUG 1990,CAN,1,,Toronto (CAN) (i),08 JAN 2011,928
633,10:01.23,,Maria Eugenia GALAN LOZANO,06 SEP 1975,ESP,4,,Sevilla (ESP) (i),09 FEB 2011,928
634,10:01.25,,Fanny EK,1982,SWE,10,,Göteborg (SWE) (i),26 FEB 2011,928
635,10:01.27,,Lindsey LAMBERT,30 DEC 1989,USA,8f2,,"Edinboro, PA (USA) (i)",27 FEB 2011,928
636,10:01.39,,Mollie HEBDA,,USA,2,,"West Point, NY (USA) (i)",05 FEB 2011,928
637,10:01.50,,Katie SULLIVAN,,USA,3f3,,"Boston, MA (USA) (i)",11 FEB 2011,927
637,10:01.50,,Gabriella SAMUELSSON,24 JAN 1987,SWE,11,,Göteborg (SWE) (i),26 FEB 2011,927
639,10:01.65,,Olga DEREVYEVA,05 APR 1985,RUS,2,,Volgograd (RUS) (i),16 JAN 2011,927
639,10:01.65,,Hana PECHOVÁ,16 APR 1987,CZE,8,,Praha (CZE) (i),19 FEB 2011,927
641,10:01.68,,Ashley SCOTT,09 APR 1991,USA,9,,"Houston, TX (USA) (i)",26 FEB 2011,927
642,10:01.78,,Margo RICHARDSON,,USA,2,,"Columbia, MO (USA) (i)",07 JAN 2011,926
643,10:01.81,,Margaret BINGHAM,07 AUG 1989,USA,4,,"Bowling Green, OH (USA) (i)",15 JAN 2011,926
644,10:01.83,,Alexandra LEPTICH,02 MAR 1992,USA,7,,"Ann Arbor, MI (USA) (i)",15 JAN 2011,926
644,10:01.83,,Ali SIMEONE,,USA,5,,"Boston, MA (USA) (i)",26 FEB 2011,926
646,10:01.86,,Robin ENGLAND,,USA,1,,"New York, NY (USA) (i)",20 FEB 2011,926
647,10:01.9h,,Erin LUNNY,30 JAN 1989,USA,2,,"Bronx, NY (USA) (i)",09 DEC 2011,926
648,10:01.93,,Andreea Georgiana STAMATIN,1993,ROU,3,,Bucureşti (ROU) (i),26 FEB 2011,926
649,10:01.94,,Regina HÖGL,29 MAR 1993,GER,2,,Fürth (GER) (i),15 JAN 2011,926
650,10:01.95,,Suejin AHN,,USA,4f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,926
651,10:01.98,,Catherine LODEN,20 DEC 1989,USA,7,,"College Station, TX (USA) (i)",12 FEB 2011,926
652,10:02.01,,Elena GHIŢĂ,1992,ROU,4,,Bucureşti (ROU) (i),26 FEB 2011,926
653,10:02.14,,Mariya KISELYOVA,21 MAY 1985,RUS,3,,Omsk (RUS) (i),22 JAN 2011,925
654,10:02.15,,Kinsey FARREN,10 FEB 1989,USA,3,,"Columbia, MO (USA) (i)",07 JAN 2011,925
655,10:02.24,,Evelin TALTS,18 MAY 1977,EST,3f2,,Tallinn (EST) (i),13 FEB 2011,925
656,10:02.26,,Vigdis BRINGEDAL HOLST,1969,NOR,1,,Trondheim (NOR) (i),13 FEB 2011,925
657,10:02.32,,Lindsey ANDERSON,11 NOV 1989,USA,1,,"New York, NY (USA) (i)",27 FEB 2011,925
658,10:02.39,,Hanna BARTHOLOMEW,14 MAR 1983,SWE,12,,Göteborg (SWE) (i),26 FEB 2011,924
659,10:02.47,,Kristen HANSELKA,03 MAY 1990,USA,9f2,,"New York, NY (USA) (i)",05 FEB 2011,924
660,10:02.51,,Marissa TREECE,07 APR 1989,USA,5,,"Bloomington, IN (USA) (i)",28 JAN 2011,924
661,10:02.61,,Jennifer PIERSON,,USA,1,,"New York, NY (USA) (i)",04 FEB 2011,924
662,10:02.65,,Abby HEWITT,,USA,3f2,,"University Park, PA (USA) (i)",05 FEB 2011,924
663,10:02.66,,Jenna MOYE,,USA,6f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,924
664,10:02.69,,Mariola ŚLUSARCZYK,04 JAN 1990,POL,6,,Spala (POL) (i),19 FEB 2011,924
665,10:02.71,,Olha VYSOTSKA,11 FEB 1991,UKR,3f1,,Sumy (UKR) (i),17 FEB 2011,923
666,10:02.78,,Simone GLAD,12 AUG 1990,DEN,2,,Skive (DEN) (i),20 FEB 2011,923
667,10:02.83,,Tara JAMESON,19 SEP 1991,IRL,4f3,,"Boston, MA (USA) (i)",11 FEB 2011,923
668,10:02.88,,Elicia ANDERSON,,USA,1f2,,"Lewisburg, PA (USA) (i)",29 JAN 2011,923
669,10:02.91,,Jenny GUIDERA,,USA,2,,"New York, NY (USA) (i)",08 JAN 2011,923
670,10:03.01,,Camille BUSCOMB,11 JUL 1990,NZL,1,,"West Lafayette, IN (USA) (i)",22 JAN 2011,923
671,10:03.19,,Laura STEEL,18 JAN 1990,USA,4f1,,"New York, NY (USA) (i)",05 FEB 2011,922
672,10:03.20,,Debora SANTOS,30 OCT 1992,POR,8,,Pombal (POR) (i),27 FEB 2011,922
673,10:03.23,,Katherine WARD,22 JUL 1989,USA,6,,"Albuquerque, NM (USA) (i)",26 FEB 2011,922
674,10:03.30,,Taylor WENDLER,15 JUL 1992,USA,17,,"Fayetteville, AR (USA) (i)",26 FEB 2011,922
675,10:03.38,,Nicole COCHRAN,,USA,9f1,,"New York, NY (USA) (i)",27 FEB 2011,921
676,10:03.48,,Sarah MORRISON,29 APR 1989,USA,2,,"New York, NY (USA) (i)",04 FEB 2011,921
677,10:03.49,,Rebecca ROBISCH,04 APR 1988,GER,,,Saarbrücken (GER) (i),16 JAN 2011,921
678,10:03.50,,Kristy MILNER,07 APR 1989,GBR,7,,"Albuquerque, NM (USA) (i)",26 FEB 2011,921
679,10:03.56,,Nikki SWENSON,03 APR 1989,USA,1,,"Minneapolis, MN (USA) (i)",15 JAN 2011,921
680,10:03.76,,Rosemary BARBER,12 SEP 1989,USA,7f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,920
681,10:03.77,,Allison STASIUK,31 DEC 1990,USA,6f3,,"Boston, MA (USA) (i)",11 FEB 2011,920
682,10:03.78,,Lia Mae JONES,25 JAN 1990,USA,1,,"University Center, MI (USA) (i)",28 JAN 2011,920
683,10:03.82,,Nicole CAMP,07 OCT 1985,USA,1,,"Cleveland, OH (USA) (i)",22 JAN 2011,920
684,10:03.83,,Chistine NELSON,,USA,8,,"Albuquerque, NM (USA) (i)",26 FEB 2011,920
685,10:03.86,,Cecilia SAMPIETRO,29 JUL 1983,ITA,7,,Ancona (ITA) (i),20 FEB 2011,920
686,10:03.88,,Natalie ANTHONY,05 AUG 1992,USA,2,,"Clemson, SC (USA) (i)",15 JAN 2011,920
