Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
478,9:39.62,Olha LYAKHOVA,18 MAR 1992,UKR,1,,Sumy (UKR),08 FEB 2019,996
478,9:39.62,Marta CASANOVA,23 OCT 1993,ESP,10,,Antequera (ESP),16 FEB 2019,996
481,9:39.65,Janica RAUMA,24 JUN 1986,FIN,2,,Turku (FIN),03 FEB 2019,996
482,9:39.67,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,7,,Miramas (FRA),16 FEB 2019,996
483,9:39.69,Lainey STUDEBAKER,,USA,9f3,,"New York, NY (USA)",26 JAN 2019,996
484,9:39.70,Micol MAJORI,04 JUN 1998,ITA,4,,Ancona (ITA),03 FEB 2019,996
485,9:39.72,Clare O'BRIEN,13 JAN 1999,AUS,7f2,,"Albuquerque, NM (USA)",23 FEB 2019,996
486,9:39.73,Jennifer WALSH,22 FEB 1993,GBR,2,,Sheffield (GBR),13 JAN 2019,996
487,9:39.77,Sydney SALAS,,USA,10,,"Boston, MA (USA)",03 MAR 2019,996
488,9:39.84,Winny KOSKEI,,KEN,3f3,,"Birmingham, AL (USA)",23 FEB 2019,996
489,9:39.93,Katie MUNKS,30 JUN 1998,USA,4,,"University Park, PA (USA)",26 JAN 2019,995
490,9:39.95,Manjorie JANSSEN,25 MAY 2002,NED,3,,Apeldoorn (NED),26 JAN 2019,995
491,9:39.96,Kelly HAYES,23 MAR 1996,USA,13f2,,"Blacksburg, VA (USA)",23 FEB 2019,995
492,9:40.02,Julia ZACHGO,,USA,2f1,,"Blacksburg, VA (USA)",23 FEB 2019,995
493,9:40.07,Kelly NAUMANN,12 MAR 1997,USA,5,,"Iowa City, IA (USA)",19 JAN 2019,995
494,9:40.10,Nicole CLERMONT,24 JUN 2000,USA,2f2,,"Boston, MA (USA)",25 JAN 2019,995
494,9:40.10,Courtney BRENNER,,USA,1f2,,"Lincoln, NE (USA)",02 FEB 2019,995
496,9:40.11,Carmen SCHULTZE-BERNDT,24 JUN 1996,GER,5,,Leipzig (GER),16 FEB 2019,995
497,9:40.15,Rachel LUDWIKOWSKI,,USA,1f4,,"Boston, MA (USA)",08 FEB 2019,995
498,9:40.22,Ariana GARDIZY,12 MAR 2000,USA,5f1,,"Boston, MA (USA)",02 FEB 2019,994
499,9:40.45,Taylor KNIBB,14 FEB 1998,USA,11,,"Boston, MA (USA)",03 MAR 2019,994
500,9:40.49,Emeline DELANIS,22 MAR 1997,FRA,3f2,,"Boston, MA (USA)",25 JAN 2019,994
501,9:40.53,Paige DUCA,05 AUG 1997,USA,2f1,,"Boston, MA (USA)",24 FEB 2019,993
502,9:40.57,Sarah SCHMITT,,USA,2,,"Bloomington, IN (USA)",26 JAN 2019,993
502,9:40.57,Leslie ROMERO,,USA,1,,"Birmingham, AL (USA)",18 FEB 2019,993
504,9:40.62,Olesya MOSHIASHVILI,30 JUL 1995,RUS,3,,St. Petersburg (RUS),20 JAN 2019,993
504,9:40.62,Kelsie WARREN,,USA,1,,"Clemson, SC (USA)",09 FEB 2019,993
506,9:40.63,Maddy REED,24 MAY 1998,USA,7f2,,"Fayetteville, AR (USA)",23 FEB 2019,993
507,9:40.65,Regan ROME,26 MAR 1996,USA,1f1,,NY (USA),19 JAN 2019,993
508,9:40.71,Tilde AXELSSON FRÖJDENLUND,21 AUG 2003,SWE,5f2,,Norrköping (SWE),16 FEB 2019,993
509,9:40.73,Kayley DELAY,,USA,1,,"New York, NY (USA)",18 JAN 2019,993
510,9:40.79,Ashley DRISCOLL,,USA,2,,"Clemson, SC (USA)",09 FEB 2019,993
511,9:40.80,Josette NORRIS,15 DEC 1995,USA,3f1,,"University Park, PA (USA)",12 JAN 2019,993
512,9:40.82,Sara Louise TREACY,22 JUN 1989,IRL,11,,"Gallur, Madrid (ESP)",08 FEB 2019,992
513,9:40.96,Boglárka MÓGOR,09 JAN 1999,HUN,1,,Budapest (HUN),17 FEB 2019,992
514,9:40.97,Caroline YARBROUGH,,USA,2f2,,"Fairfax, VA (USA)",24 FEB 2019,992
515,9:41.03,Luisa BOSCHAN,07 JUN 1993,GER,6,,Leipzig (GER),16 FEB 2019,992
516,9:41.07,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,Gomel (BLR),16 FEB 2019,992
517,9:41.10,Fiona CLINTON,03 MAY 1987,IRL,2,,Abbotstown (IRL),24 FEB 2019,992
518,9:41.11,Mackenzie WEILER,,USA,5,,"Ann Arbor, MI (USA)",12 JAN 2019,992
518,9:41.11,Maryann GONG,07 JAN 1996,USA,4f1,,"University Park, PA (USA)",12 JAN 2019,992
520,9:41.13,Audrey BELF,28 DEC 1996,USA,5f2,,"Ann Arbor, MI (USA)",02 FEB 2019,991
521,9:41.16,Mary MALONE,,USA,12f3,,"Boston, MA (USA)",08 FEB 2019,991
522,9:41.17,Pernille Eugenie EPLAND,29 NOV 1990,NOR,7,,"Rud, Bærum (NOR)",10 FEB 2019,991
523,9:41.18,Yuliya MOROZ,19 JAN 1996,UKR,2,,Sumy (UKR),08 FEB 2019,991
523,9:41.18,Emily MULHERN,1996,USA,3f2,,"Fairfax, VA (USA)",24 FEB 2019,991
525,9:41.20,Olivia WESLIEN,21 AUG 1997,SWE,6f2,,Norrköping (SWE),16 FEB 2019,991
526,9:41.21,Lucie LEREBOURG,19 MAR 1994,FRA,1,,Rennes (FRA),10 FEB 2019,991
527,9:41.23,Evelyn MANDEL,,USA,1,,"College Station, TX (USA)",19 JAN 2019,991
528,9:41.25,Maryann GONG,07 JAN 1996,USA,1f1,,NY (USA),15 FEB 2019,991
529,9:41.27,Grace WALTHER,,USA,6f2,,"Ann Arbor, MI (USA)",02 FEB 2019,991
530,9:41.33,Derya KUNUR,01 SEP 1999,TUR,4,,Istanbul (TUR),16 FEB 2019,991
531,9:41.39,Hana RATCLIFFE,,USA,2,,"Birmingham, AL (USA)",18 FEB 2019,991
532,9:41.47,Lexie THOMPSON,,USA,1f2,,"Bozeman, MT (USA)",23 FEB 2019,990
533,9:41.50,Judi JONES,,USA,2f2,,"Lincoln, NE (USA)",02 FEB 2019,990
534,9:41.53,Viktoriia SHKURKO,25 DEC 1997,UKR,3,,Sumy (UKR),08 FEB 2019,990
535,9:41.57,Moona KORKEALAAKSO,17 JAN 2002,FIN,1,,Jyväskylä (FIN),02 FEB 2019,990
536,9:41.68,Emine AKBİNGÖL,11 JUL 2000,TUR,2,,Istanbul (TUR),06 JAN 2019,990
537,9:41.70,Annika ROTVOLD,,USA,1,,"Lincoln, NE (USA)",26 JAN 2019,990
538,9:41.74,Kate SEARY,13 NOV 1996,GBR,2,,Sheffield (GBR),17 FEB 2019,990
539,9:41.76,Devina SCHNEIDER,,USA,3,,"Birmingham, AL (USA)",18 FEB 2019,989
540,9:41.80,Claudia PRISECARU,02 SEP 1997,ROU,1,,Bacãu (ROU),27 JAN 2019,989
541,9:41.85,Jone ZABALETA,11 JUL 1998,ESP,1,,San Sebastián (ESP),26 DEC 2018,989
542,9:41.92,Hayley GREEN,20 MAY 1989,NZL,4f2,,"Boston, MA (USA)",25 JAN 2019,989
543,9:42.03,Lauren SAPONE,,USA,2,,"New York, NY (USA)",18 JAN 2019,989
544,9:42.15,Cara SHERMAN,,USA,2f2,,"Boston, MA (USA)",23 FEB 2019,988
545,9:42.16,Sarah KETTEL,,USA,6,,"Ann Arbor, MI (USA)",12 JAN 2019,988
546,9:42.17,Maddy DENNER,31 JUL 2000,USA,3f1,,"Blacksburg, VA (USA)",23 FEB 2019,988
547,9:42.22,Victoria KINGHAM,,USA,2f1,,NY (USA),01 DEC 2018,988
548,9:42.23,Kim BOLICK,,USA,10f1,,"Boston, MA (USA)",25 JAN 2019,988
549,9:42.24,Andrea SHINE,,USA,6,,"Iowa City, IA (USA)",19 JAN 2019,988
550,9:42.25,Filomena COSTA,22 FEB 1985,POR,4,,Braga (POR),17 FEB 2019,988
551,9:42.26,Manon PAREAU,15 JUN 1995,FRA,5,,Miramas (FRA),06 JAN 2019,988
551,9:42.26,Emily DROUIN,30 MAR 1996,CAN,2f1,,"Birmingham, AL (USA)",11 JAN 2019,988
553,9:42.29,Kelsie WARREN,,USA,2,,"College Station, TX (USA)",19 JAN 2019,988
554,9:42.30,Fian SWEENEY SULLIVAN,29 JAN 1998,IRL,5f2,,"Boston, MA (USA)",25 JAN 2019,988
555,9:42.43,Taylor KNIBB,14 FEB 1998,USA,1,,"Ithaca, NY (USA)",01 DEC 2018,987
556,9:42.44,Maggie SMITH,01 JUL 2001,CAN,1f2,,Halifax (CAN),18 JAN 2019,987
557,9:42.47,Manon PAREAU,15 JUN 1995,FRA,8,,Miramas (FRA),16 FEB 2019,987
558,9:42.5h,Gulshanoi SATAROVA,01 SEP 1992,KGZ,1,,Bishkek (KGZ),15 FEB 2019,987
559,9:42.56,Brenda KIGEN,14 DEC 1996,KEN,1f1,,"Fayetteville, AR (USA)",23 FEB 2019,987
560,9:42.67,Rebecca BUTEAU,,USA,8f2,,"Fayetteville, AR (USA)",23 FEB 2019,987
561,9:42.73,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,,,"Kirchberg, Luxembourg (LUX)",12 JAN 2019,986
561,9:42.73,Mia NAHOM,27 FEB 1999,USA,6f1,,"Boston, MA (USA)",02 FEB 2019,986
561,9:42.73,Brooke RAUBER,12 JUL 2002,USA,2f2,,"New York, NY (USA)",02 MAR 2019,986
564,9:42.74,Nicole FEGANS,,USA,7f2,,"Ann Arbor, MI (USA)",02 FEB 2019,986
565,9:42.77,Angie NICKERSON,,USA,4,,"Bloomington, IN (USA)",07 DEC 2018,986
566,9:42.78,Maisy O'SULLIVAN,11 FEB 1993,IRL,1,,Abbotstown (IRL),02 FEB 2019,986
567,9:42.80,Megan MOONEY,,USA,4f1,,"Blacksburg, VA (USA)",23 FEB 2019,986
568,9:42.86,Flóra BICSÁK,04 APR 1997,HUN,1,,Budapest (HUN),03 FEB 2019,986
569,9:42.89,Sarah CONNELLY,,USA,3f2,,"New York, NY (USA)",02 MAR 2019,986
570,9:42.92,India JOHNSON,,USA,6,,"Ann Arbor, MI (USA)",19 JAN 2019,986
571,9:42.93,Grace WALTHER,,USA,3,,"Bloomington, IN (USA)",26 JAN 2019,986
572,9:42.99,Derya KUNUR,01 SEP 1999,TUR,1,,Istanbul (TUR),03 FEB 2019,986
573,9:43.00,Isabel ZIMMERMANN,,USA,3f1,,"Winston Salem, NC (USA)",01 FEB 2019,985
574,9:43.05,Lisa BERGDAHL,19 SEP 1995,SWE,7f2,,Norrköping (SWE),16 FEB 2019,985
575,9:43.09,Emily WOLFF,,USA,2f4,,"Boston, MA (USA)",08 FEB 2019,985
575,9:43.09,Anna PATAKI,16 JUN 1997,HUN,2,,Budapest (HUN),17 FEB 2019,985
577,9:43.11,Lysanne WILKENS,17 SEP 1994,NED,5,,Apeldoorn (NED),16 FEB 2019,985
578,9:43.16,Meredith SMITH,,USA,7f1,,"Clemson, SC (USA)",26 JAN 2019,985
579,9:43.21,Lindsey LANIER,,USA,13f3,,"Boston, MA (USA)",08 FEB 2019,985
580,9:43.26,Clara SAVCHIK,31 AUG 2000,USA,3,,"Clemson, SC (USA)",09 FEB 2019,985
580,9:43.26,Mariana MACHADO,12 NOV 2000,POR,1,,Braga (POR),24 FEB 2019,985
582,9:43.30,Ashley DRISCOLL,,USA,3,,"College Station, TX (USA)",19 JAN 2019,985
583,9:43.32,Charlotte ANDERSSON,21 MAY 1985,SWE,8f2,,Norrköping (SWE),16 FEB 2019,984
584,9:43.36,Julia KEARLEY,1997,CAN,4f2,,"New York, NY (USA)",26 JAN 2019,984
585,9:43.40,Nell CROSBY,,USA,5f1,,"Blacksburg, VA (USA)",23 FEB 2019,984
586,9:43.45,Tereza HROCHOVÁ,24 FEB 1996,CZE,3,,Ostrava (CZE),16 FEB 2019,984
586,9:43.45,Jodie JUDD,25 SEP 1998,GBR,14f2,,"Blacksburg, VA (USA)",23 FEB 2019,984
588,9:43.47,Alex CADICAMO,16 MAY 1988,USA,2f1,,NY (USA),15 FEB 2019,984
589,9:43.48,Irina SOMAVA,02 JAN 1990,BLR,5,,Mogilyov (BLR),29 JAN 2019,984
590,9:43.50,Danielle ORIE,13 JAN 1999,USA,7f1,,"Boston, MA (USA)",02 FEB 2019,984
591,9:43.53,Isabel SEIDEL,,USA,5f1,,"Boston, MA (USA)",01 DEC 2018,984
592,9:43.54,Elizabeth HIRSCH,1997,USA,5,,Winnipeg (CAN),08 MAR 2019,984
593,9:43.55,Maryann GONG,07 JAN 1996,USA,14f2,,"Boston, MA (USA)",08 FEB 2019,984
594,9:43.77,Abbe GOLDSTEIN,18 JUN 1999,USA,11f1,,"Boston, MA (USA)",08 FEB 2019,983
595,9:43.82,Anna WEST,13 JUL 1998,USA,7,,"Ann Arbor, MI (USA)",19 JAN 2019,983
596,9:43.84,Kerri RUFFO,,USA,1,,"Roxbury, MA (USA)",08 DEC 2018,983
597,9:43.85,Alissa NIGGEMANN,1997,USA,11f2,,"Ann Arbor, MI (USA)",22 FEB 2019,983
598,9:43.98,Grace WALTHER,,USA,1,,"Bloomington, IN (USA)",05 JAN 2019,982
599,9:44.05,Lotte MEYBERG,01 AUG 1997,GER,4,,"Birmingham, AL (USA)",18 FEB 2019,982
600,9:44.06,Erika FREYHOF,10 NOV 1998,USA,3f2,,"Lincoln, NE (USA)",02 FEB 2019,982
600,9:44.06,Isabel BARREIRO,26 APR 1999,ESP,3,,Salamanca (ESP),09 FEB 2019,982
602,9:44.07,Serena TRIPODI,,USA,5f2,,"New York, NY (USA)",26 JAN 2019,982
603,9:44.11,Karrie BALOGA,05 OCT 2005,USA,4f2,,"New York, NY (USA)",02 MAR 2019,982
604,9:44.13,Julia SIENSKI,,USA,6f2,,"New York, NY (USA)",26 JAN 2019,982
605,9:44.23,Olympia MARTIN,,USA,6f2,,"Boston, MA (USA)",25 JAN 2019,982
606,9:44.28,Loreta KANČYTĖ,20 JUL 1994,LTU,3,,Šiauliai (LTU),15 FEB 2019,981
607,9:44.31,Laia CASAJOANA,18 FEB 1999,ESP,2,,Salamanca (ESP),15 DEC 2018,981
608,9:44.33,Nicole CLERMONT,24 JUN 2000,USA,6f1,,"Blacksburg, VA (USA)",23 FEB 2019,981
609,9:44.35,Carmen SCHULTZE-BERNDT,24 JUN 1996,GER,2,,Berlin (GER),20 JAN 2019,981
610,9:44.40,Eli Anne DVERGSDAL,19 NOV 1991,NOR,3,,Haugesund (NOR),03 FEB 2019,981
610,9:44.40,Svenja OJSTERSEK,23 FEB 1994,GER,4f3,,"Birmingham, AL (USA)",23 FEB 2019,981
612,9:44.45,Cameron GUELDNER,,USA,8f2,,"Ann Arbor, MI (USA)",02 FEB 2019,981
612,9:44.45,Caitlin KLOPFER,14 FEB 1998,USA,5f3,,"Birmingham, AL (USA)",23 FEB 2019,981
614,9:44.52,Liina TSERNOV,28 DEC 1987,EST,1,,Tallinn (EST),20 JAN 2019,981
615,9:44.53,Rachel NICHWITZ,25 MAR 1997,USA,9f2,,"Fayetteville, AR (USA)",23 FEB 2019,981
616,9:44.58,Eugenie MOREL,08 APR 1999,FRA,6,,Miramas (FRA),06 JAN 2019,980
617,9:44.59,Karly ACKLEY,01 MAR 1999,USA,7f2,,"Lubbock, TX (USA)",23 FEB 2019,980
618,9:44.60,Rachel COLEMAN,1996,USA,8,,"Ann Arbor, MI (USA)",19 JAN 2019,980
619,9:44.69,Aurilla WILSON,1997,CAN,7f1,,"Blacksburg, VA (USA)",23 FEB 2019,980
620,9:44.83,Ella KURTO,,USA,5f2,,"New York, NY (USA)",02 MAR 2019,980
621,9:44.84,Emma ZEHNER,,USA,7f2,,"Boston, MA (USA)",25 JAN 2019,980
622,9:44.85,Anna Mark HELWIGH,12 MAR 2000,DEN,1,,Skive (DEN),23 FEB 2019,980
623,9:44.90,Megan BILLINGTON,,USA,1,,"Vermillion, SD (USA)",02 FEB 2019,979
624,9:44.91,Victoria KINGHAM,,USA,5f1,,"University Park, PA (USA)",12 JAN 2019,979
625,9:44.95,Jenna HALDERMAN,,USA,7,,"Iowa City, IA (USA)",19 JAN 2019,979
626,9:44.97,Lilia MARTINS,31 MAR 1997,POR,5,,Braga (POR),17 FEB 2019,979
627,9:44.98,Courtney BRENNER,,USA,1,,"Lynchburg, VA (USA)",22 FEB 2019,979
628,9:45.12,Paulina KAYßER,09 MAR 2000,GER,1,,Neubrandenburg (GER),03 FEB 2019,979
629,9:45.15,Sviatlana SANKO,31 JUL 1988,BLR,6,,Mogilyov (BLR),29 JAN 2019,979
630,9:45.18,Jaclyn GALLERY,,USA,3f4,,"Boston, MA (USA)",08 FEB 2019,979
631,9:45.30,Emily MULHERN,1996,USA,4f1,,"Winston Salem, NC (USA)",01 FEB 2019,978
632,9:45.31,Anne FORSYTH,02 OCT 2000,CAN,7,,"Ann Arbor, MI (USA)",12 JAN 2019,978
632,9:45.31,Nicole EGGER,10 MAR 1985,SUI,2,,St. Gallen (SUI),17 FEB 2019,978
634,9:45.39,Rebecca PIETERSON,1990,CAN,1,,Guelph (CAN),16 NOV 2018,978
634,9:45.39,Susana GODINHO,05 JUL 1992,POR,1,,Pombal (POR),10 FEB 2019,978
636,9:45.40,Maria METTLER,,USA,8f2,,"Albuquerque, NM (USA)",23 FEB 2019,978
637,9:45.49,Laura MÉNDEZ,06 NOV 1988,ESP,1,,Valencia (ESP),21 DEC 2018,978
638,9:45.50,Agnieszka FILIPOWSKA,14 NOV 1997,POL,1,,Łódź (POL),26 JAN 2019,978
639,9:45.59,Luisa BOSCHAN,07 JUN 1993,GER,3,,Berlin (GER),20 JAN 2019,977
640,9:45.61,Hana HERNDON,,USA,8f1,,"Blacksburg, VA (USA)",23 FEB 2019,977
641,9:45.71,Julia RIZK,14 JUN 1996,USA,4,,"Clemson, SC (USA)",09 FEB 2019,977
642,9:45.75,Lisa OED,02 JAN 1999,GER,1,,Frankfurt (GER),06 FEB 2019,977
643,9:45.76,Emily WOLFF,,USA,1f1,,NY (USA),12 JAN 2019,977
644,9:45.82,Katarina VUKANČIĆ,08 OCT 1999,CRO,,,Novo Mesto (SLO),09 FEB 2019,976
645,9:45.83,Judi JONES,,USA,9,,"Ann Arbor, MI (USA)",19 JAN 2019,976
646,9:45.85,Patrycja KAPAŁA,26 MAR 1997,POL,7,,Toruń (POL),17 FEB 2019,976
646,9:45.85,Rory KELLY,,USA,2,,"Boston, MA (USA)",09 MAR 2019,976
648,9:45.92,Douae OUBOUKIR,15 APR 1996,MAR,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2019,976
648,9:45.92,Ellen JANSEN,12 AUG 1995,NED,6,,Apeldoorn (NED),16 FEB 2019,976
650,9:45.95,Manon GUILLERMIN,14 SEP 1998,FRA,9,,Miramas (FRA),16 FEB 2019,976
650,9:45.95,Ariana GARDIZY,12 MAR 2000,USA,1f1,,"Cambridge, MA (USA)",23 FEB 2019,976
652,9:46.00,Taylor KNIBB,14 FEB 1998,USA,1,,"Cambridge, MA (USA)",12 JAN 2019,976
653,9:46.08,Lillian ANDERSON,,USA,3,,"New York, NY (USA)",18 JAN 2019,976
653,9:46.08,Lindsey LANIER,,USA,8f1,,"Clemson, SC (USA)",26 JAN 2019,976
653,9:46.08,Ürküş IŞIK,22 MAY 2002,TUR,1,,Istanbul (TUR),10 FEB 2019,976
656,9:46.13,Grace SULLIVAN,,USA,1f1,,"Birmingham, AL (USA)",23 FEB 2019,976
657,9:46.21,Grace BEATTIE,,USA,1,,"Terre Haute, IN (USA)",12 JAN 2019,975
657,9:46.21,Rabea SCHÖNEBORN,13 MAR 1994,GER,4,,Berlin (GER),20 JAN 2019,975
659,9:46.24,Rachel GIBSON,15 FEB 1991,IRL,5,,Abbotstown (IRL),16 FEB 2019,975
660,9:46.28,Alyssa CONDELL,,USA,8f1,,"Boston, MA (USA)",02 FEB 2019,975
661,9:46.35,Courtney HUFSMITH,24 OCT 1998,CAN,1,,Saskatoon (CAN),11 JAN 2019,975
662,9:46.44,Stefania LEONTIADOU,24 JUN 1983,GRE,1,,Pireaus (GRE),10 FEB 2019,975
663,9:46.45,Melissa LODGE,,USA,6f1,,"Boston, MA (USA)",01 DEC 2018,974
664,9:46.49,Galina BUBNOVA,10 DEC 1993,RUS,6,,Novocheboksarsk (RUS),12 JAN 2019,974
665,9:46.55,Jordan WILLIAMS,22 JAN 1999,USA,5,,"University Park, PA (USA)",26 JAN 2019,974
665,9:46.55,Karyna RADZEYUK,18 AUG 1997,BLR,7,,Mogilyov (BLR),29 JAN 2019,974
667,9:46.56,Maxine PAHOLEK,12 SEP 1999,AUS,9f2,,"Albuquerque, NM (USA)",23 FEB 2019,974
668,9:46.58,Jodie MCCANN,03 FEB 2000,IRL,6,,Abbotstown (IRL),16 FEB 2019,974
669,9:46.60,Mary PROUTY,,USA,9f2,,"Ann Arbor, MI (USA)",02 FEB 2019,974
670,9:46.63,Sanna MUSTONEN,06 DEC 1991,SWE,8,,"Rud, Bærum (NOR)",10 FEB 2019,974
671,9:46.67,Isabel BARREIRO,26 APR 1999,ESP,3,,Salamanca (ESP),15 DEC 2018,974
672,9:46.69,Megan MOONEY,,USA,9f1,,"Clemson, SC (USA)",26 JAN 2019,974
673,9:46.74,Cintia VÉBER,24 JUL 2001,HUN,2,,Budapest (HUN),03 FEB 2019,974
674,9:46.75,Kayley DELAY,,USA,8f2,,"Cambridge, MA (USA)",23 FEB 2019,974
675,9:46.79,Sophie ELGAMAL,,USA,3,,"Boston, MA (USA)",09 MAR 2019,973
676,9:46.80,Karīna HELMANE,05 SEP 1989,LAT,1,,Kuldiga (LAT),17 FEB 2019,973
676,9:46.80,Heather HOLT,21 AUG 2000,USA,9f1,,"Blacksburg, VA (USA)",23 FEB 2019,973
678,9:46.82,Blanka DÖRFEL,24 APR 2002,GER,1,,Potsdam (GER),26 JAN 2019,973
679,9:46.90,Filomena COSTA,22 FEB 1985,POR,1f1,,Pombal (POR),19 JAN 2019,973
680,9:46.92,Josephine THESTRUP,25 NOV 1996,DEN,5,,"Bloomington, IN (USA)",18 JAN 2019,973
681,9:46.94,Emma Grace HURLEY,1997,USA,15,,"Winston Salem, NC (USA)",02 FEB 2019,973
681,9:46.94,Abby MCLAUGHLIN,08 APR 1998,USA,1,,NY (USA),02 FEB 2019,973
683,9:46.97,Abby KOHUT-JACKSON,,USA,8,,"Iowa City, IA (USA)",19 JAN 2019,973
683,9:46.97,Morgan HULL,1995,USA,1,,"Fayetteville, AR (USA)",26 JAN 2019,973
685,9:46.98,Sami CORMAN,25 AUG 2000,USA,6f1,,"University Park, PA (USA)",12 JAN 2019,973
686,9:47.04,Ciara WILSON,10 FEB 1990,IRL,7,,Abbotstown (IRL),16 FEB 2019,973
687,9:47.07,Hannah STOFFEL,,USA,10f2,,"Ann Arbor, MI (USA)",02 FEB 2019,973
688,9:47.08,Manjorie JANSSEN,25 MAY 2002,NED,1,,Apeldoorn (NED),09 FEB 2019,972
689,9:47.12,Kira VON EHREN,1995,GER,1,,NY (USA),07 DEC 2018,972
690,9:47.19,Madeleine KING,04 MAY 1999,USA,10f2,,"Fayetteville, AR (USA)",23 FEB 2019,972
691,9:47.20,Hannah WOODHOUSE,27 MAY 1997,CAN,3f2,,Toronto (CAN),22 FEB 2019,972
692,9:47.22,Tori FINDLEY,,USA,11f2,,"Fayetteville, AR (USA)",23 FEB 2019,972
693,9:47.25,Elsa FORSBERG,,USA,2,,"Lincoln, NE (USA)",26 JAN 2019,972
694,9:47.28,Rory KELLY,,USA,2f2,,"Brunswick, ME (USA)",23 FEB 2019,972
695,9:47.38,Sarah CONNELLY,,USA,1,,"New York, NY (USA)",12 JAN 2019,972
696,9:47.39,Jessica SCHERIFF,14 JUN 1996,USA,7f2,,"New York, NY (USA)",26 JAN 2019,972
697,9:47.48,Kelsey TIERNEY,,USA,3f2,,"Brunswick, ME (USA)",23 FEB 2019,971
698,9:47.51,Abby GUGEL,,USA,9f1,,"Boston, MA (USA)",02 FEB 2019,971
699,9:47.52,Melia CHITTENDEN,,USA,1,,"Annapolis, MD (USA)",11 JAN 2019,971
700,9:47.55,Rachel GIBSON,15 FEB 1991,IRL,2,,Abbotstown (IRL),02 FEB 2019,971
701,9:47.6h,Yong Ae KIM,,PRK,1,,Pyongyang (PRK),24 AUG 2019,971
701,9:47.6h,Hyon Ju CHOE,07 JAN 1997,PRK,2,,Pyongyang (PRK),24 AUG 2019,971
703,9:47.61,Annie TAYLOR,,USA,2,,"Ithaca, NY (USA)",01 DEC 2018,971
704,9:47.65,Christina SCARTELLI,,USA,4,,"Boston, MA (USA)",09 MAR 2019,971
705,9:47.68,Anna PATAKI,16 JUN 1997,HUN,3,,Budapest (HUN),03 FEB 2019,971
706,9:47.73,Nicole FEGANS,,USA,10f1,,"Blacksburg, VA (USA)",23 FEB 2019,970
707,9:47.75,Janelle NOE,23 MAR 1995,USA,2,,"Bowling Green, OH (USA)",18 JAN 2019,970
707,9:47.75,Chloe SUSSET,05 DEC 1990,FRA,1,,Eaubonne (FRA),02 FEB 2019,970
707,9:47.75,Adéla KOLÁČKOVÁ,11 JUL 2001,CZE,1,,Praha (CZE),23 FEB 2019,970
710,9:47.78,Maria OSOKINA,04 NOV 1993,RUS,7,,Novocheboksarsk (RUS),12 JAN 2019,970
711,9:47.79,Eve GLASERGREEN,1998,USA,2,,"Cambridge, MA (USA)",12 JAN 2019,970
712,9:47.81,Lilia MARTINS,31 MAR 1997,POR,1f2,,Pombal (POR),19 JAN 2019,970
712,9:47.81,Briar BRUMLEY,20 NOV 1996,USA,1,,"University Park, PA (USA)",02 FEB 2019,970
714,9:47.85,Frida KRISTIANSSON,22 MAY 1992,SWE,9f2,,Norrköping (SWE),16 FEB 2019,970
715,9:47.88,Savanna JORDAN,1999,CAN,1f1,,Montréal (CAN),25 JAN 2019,970
716,9:47.92,Faith DEMARS,26 MAY 2002,USA,6f2,,"New York, NY (USA)",02 MAR 2019,970
717,9:47.93,Leigh SHAREK,,USA,11f1,,"Boston, MA (USA)",25 JAN 2019,970
718,9:47.96,Erin MCLAUGHLIN,,USA,10f1,,"Clemson, SC (USA)",26 JAN 2019,970
719,9:48.01,Bridget FOOTE,,USA,2,,"Roxbury, MA (USA)",08 DEC 2018,970
719,9:48.01,Sydney BROWN,,USA,12f2,,"Fayetteville, AR (USA)",23 FEB 2019,970
721,9:48.05,Angie NICKERSON,,USA,2f2,,"Bozeman, MT (USA)",23 FEB 2019,969
722,9:48.06,Gabi ANZALONE,1993,USA,1f1,,"Madison, WI (USA)",15 FEB 2019,969
723,9:48.07,Ave GROSENHEIDER,,USA,4f2,,"Fairfax, VA (USA)",24 FEB 2019,969
723,9:48.07,Lindsey BREWIS,,USA,1f2,,"Cedar Falls, IA (USA)",24 FEB 2019,969
725,9:48.12,Hannah WOODHOUSE,27 MAY 1997,CAN,2f1,,Montréal (CAN),25 JAN 2019,969
726,9:48.13,Emily BRYSON,,USA,1,,"Waltham, MA (USA)",24 FEB 2019,969
727,9:48.20,Julia SIENSKI,,USA,4,,"New York, NY (USA)",18 JAN 2019,969
728,9:48.23,Jaiden SCHUETTE,,USA,1,,"Mankato, MN (USA)",22 FEB 2019,969
729,9:48.28,Annie ZIMMER,,USA,2,,NY (USA),08 FEB 2019,969
730,9:48.30,Isabel CARDI,,USA,5,,"Boston, MA (USA)",09 MAR 2019,969
731,9:48.31,Emily SMITH,05 DEC 1995,GBR,8,,"Ann Arbor, MI (USA)",12 JAN 2019,969
732,9:48.39,Jena METWALLI,11 DEC 1997,USA,1f1,,"Ann Arbor, MI (USA)",22 FEB 2019,968
733,9:48.40,Claire WALTERS,,USA,7f2,,"New York, NY (USA)",02 MAR 2019,968
