Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
397,9:23.98,Becca RICHTMAN,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1047
398,9:24.03,Carla MORGENROTH,28 OCT 1995,GER,2,,"Rudolf-Harbig-Halle, Berlin (GER)",16 JAN 2022,1047
399,9:24.13,Jasmina Nanette STAHL,30 JAN 2002,GER,11,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,1047
400,9:24.25,Kate CURRENT,16 FEB 1998,CAN,1f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",13 FEB 2022,1046
401,9:24.28,Skylar BOOGERD,03 MAY 2001,USA,1f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1046
402,9:24.47,Maeve STILES,,USA,6,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,1046
403,9:24.48,Nicola JANSEN,05 APR 2002,RSA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,1046
404,9:24.70,Loral WINN,,USA,7f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1045
405,9:24.76,Meghan SCOTT,,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1045
406,9:24.78,Jami REED,08 JAN 2001,USA,2f2,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1045
406,9:24.78,Gionna QUARZO,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1045
408,9:24.82,Nina SAVINA,21 JUL 1993,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1044
409,9:24.85,Anna OESER,,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1044
409,9:24.85,Emilia LILLEMO,05 JAN 2000,SWE,4,,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,1044
411,9:24.89,Esther NAVARRETE,16 MAR 1990,ESP,5,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1044
412,9:24.94,Sadie SIGFSTEAD,17 MAY 2003,CAN,6f3,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1044
413,9:24.96,Adelyn ACKLEY,,USA,11,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,1044
414,9:24.97,Sydney THORVALDSON,07 MAR 2003,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1044
415,9:25.00,Bethany GRAHAM,,USA,12,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,1044
416,9:25.07,Lili Anna TÓTH,17 SEP 1998,HUN,1,,"Atlétikai Centrum, Nyíregyháza (HUN)",27 FEB 2022,1044
417,9:25.10,Flavie RENOUARD,10 SEP 2000,FRA,6f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1044
418,9:25.12,Michela MORETTON,04 OCT 2000,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",06 FEB 2022,1043
419,9:25.20,Elia SAURA,05 OCT 2000,ESP,6,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1043
420,9:25.22,Anna ELKIN,,USA,8f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1043
421,9:25.25,Laura PRIEGO,15 JUL 1998,ESP,1f1,,"Gallur, Madrid (ESP)",19 FEB 2022,1043
422,9:25.35,June ARBEO,04 FEB 1999,ESP,8h2,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1043
423,9:25.40,Siona CHISHOLM,28 AUG 2003,CAN,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1043
424,9:25.47,Ina Halle HAUGEN,22 NOV 2003,NOR,1,,"Ulsteinhallen, Ulsteinvik (NOR)",06 FEB 2022,1042
424,9:25.47,Randi BURR,,USA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1042
426,9:25.55,Jetske VAN KAMPEN,28 DEC 1998,NED,3,,"Omnisport, Apeldoorn (NED)",27 FEB 2022,1042
427,9:25.69,Yuliya VASILYEVA,23 MAR 1987,RUS,10,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1042
428,9:25.77,Henna RUSTAMI,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1041
429,9:25.86,Eva DIETERICH,29 MAR 1999,GER,,,"Glaspalast, Sindelfingen (GER)",12 FEB 2022,1041
430,9:25.92,Sigrid Jervell VÅG,06 JUN 1992,NOR,2,,"Ulsteinhallen, Ulsteinvik (NOR)",06 FEB 2022,1041
431,9:25.94,Idaira PRIETO,17 AUG 1997,ESP,1f1,,San Sebastián (ESP),26 DEC 2021,1041
432,9:25.96,Sveva FASCETTI,20 JUN 1994,ITA,3,,"Palaindoor Ancona, Ancona (ITA)",27 FEB 2022,1041
433,9:26.02,Aoife KILGALLON,12 DEC 1990,IRL,1,,"AIT International Arena, Athlone (IRL)",29 JAN 2022,1041
434,9:26.07,Sarah SHULZE,,USA,8,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1040
435,9:26.08,Andrea ROMERO,20 APR 2000,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",19 FEB 2022,1040
436,9:26.15,Nicola JANSEN,05 APR 2002,RSA,1,,"Iowa-Recreation Building, Iowa City, IA (USA)",15 JAN 2022,1040
437,9:26.16,Kami HANKINS,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1040
438,9:26.24,Faith DEMARS,26 MAY 2002,USA,1f1,,"Multisport Indoor Facility, State College, PA (USA)",22 JAN 2022,1040
439,9:26.30,Marlene GOMEZ‐GÖGGEL,01 APR 1993,GER,3,,"Rudolf-Harbig-Halle, Berlin (GER)",16 JAN 2022,1040
439,9:26.30,Sydney SEYMOUR,,USA,12f2,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1040
441,9:26.31,Cristina ESPEJO,13 OCT 1994,ESP,7,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1040
442,9:26.36,Aziza CHIGATAEVA,27 MAR 2000,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1039
443,9:26.37,Fatima ALANIS,,MEX,13,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,1039
444,9:26.42,Anastasia MARINAKOU,12 JUN 1996,GRE,1,,"Peace and Friendship Stadium, Piraeus (GRE)",27 FEB 2022,1039
445,9:26.46,Vasileia SPYROU,27 SEP 2002,GRE,13f2,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1039
446,9:26.60,Shea RUHLY,,USA,9f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1039
447,9:26.73,Damla ÇELİK,25 JUN 1997,TUR,3f2,,"Ataköy Arena, Istanbul (TUR)",25 FEB 2022,1038
447,9:26.73,Izzy MACFARLANE,,USA,7,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,1038
449,9:26.75,Lilly TUCK,30 NOV 2001,CAN,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1038
450,9:26.79,Kristine Eikrem ENGESET,15 NOV 1988,NOR,3,,"Ulsteinhallen, Ulsteinvik (NOR)",06 FEB 2022,1038
451,9:26.91,Annie BOOS,21 AUG 1999,USA,10f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1038
452,9:27.09,Sviatlana SANKO,31 JUL 1988,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1037
453,9:27.11,Adelyn ACKLEY,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1037
453,9:27.11,Makenna VEEN,,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1037
455,9:27.12,Gemma KERSEY,06 FEB 1992,GBR,2,,"Lee Valley Athletics Centre, London (GBR)",09 FEB 2022,1037
456,9:27.24,Lilly TUCK,30 NOV 2001,CAN,6f2,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1036
457,9:27.25,Eusila CHEPKIRUI,,KEN,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,1036
458,9:27.26,Madeleine BURNS,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1036
459,9:27.28,Amanda BEACH,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1036
460,9:27.34,Agate CAUNE,07 AUG 2004,LAT,1,,"Jāņa Daliņa Manēža, Valmiera (LAT)",27 FEB 2022,1036
461,9:27.42,Sadie SIGFSTEAD,17 MAY 2003,CAN,7f2,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1036
462,9:27.53,Helena May LINDSAY,,JPN,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1036
463,9:27.56,Senna OHLSSON,,SWE,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1035
464,9:27.70,Catherine BEAUCHEMIN,31 AUG 1998,CAN,3,,"Irving Oil Fieldhouse, Saint John (CAN)",01 APR 2022,1035
465,9:27.71,Esther NAVARRETE,16 MAR 1990,ESP,1,,Ourense (ESP),15 JAN 2022,1035
466,9:27.73,Olivia LOMASCOLO,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1035
467,9:27.79,Mia BECKHAM,,USA,8f2,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1035
468,9:27.82,Angela VICIOSA,29 MAY 2002,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",19 FEB 2022,1035
469,9:27.83,Anna ELKIN,,USA,14f2,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1035
470,9:27.87,Gemma GODDARD,,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1034
471,9:27.92,Julie LEJARRAGA,07 FEB 1998,FRA,2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,1034
472,9:27.96,Mariola BARANOWSKA,16 NOV 1993,POL,8,,"Arena, Toruń (POL)",06 MAR 2022,1034
473,9:27.97,Katharina PESENDORFER,11 OCT 1999,AUT,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,1034
474,9:28.06,Büsra NUR KOKU,26 MAR 1996,TUR,4f2,,"Ataköy Arena, Istanbul (TUR)",25 FEB 2022,1034
475,9:28.12,Abigail HASSMAN,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1034
476,9:28.15,Laura PRIEGO,15 JUL 1998,ESP,7h1,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1034
477,9:28.19,Elise THORNER,16 MAR 2001,GBR,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1033
478,9:28.22,Makenna KREBS,07 JUL 2001,USA,2f1,,"Multisport Indoor Facility, State College, PA (USA)",22 JAN 2022,1033
479,9:28.28,Caramia MESTLER,,USA,9,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1033
480,9:28.30,Niamh KEARNEY,12 DEC 1992,IRL,1,,"Emirates Arena, Glasgow (GBR)",18 FEB 2022,1033
481,9:28.39,Cate TRACHT,20 JUL 2000,USA,2f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1033
482,9:28.40,Kate SEARY,13 NOV 1996,GBR,3,,"Lee Valley Athletics Centre, London (GBR)",09 FEB 2022,1033
483,9:28.43,Céline KAISER,16 DEC 1998,GER,1,,"Glaspalast, Sindelfingen (GER)",12 FEB 2022,1033
484,9:28.46,Chloe THOMAS,17 OCT 2003,CAN,9f2,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1033
485,9:28.52,Sümeyye EROL,15 JUN 1997,TUR,5f2,,"Ataköy Arena, Istanbul (TUR)",25 FEB 2022,1032
486,9:28.62,Irina MARACHEVA,24 SEP 1984,RUS,11,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1032
487,9:28.63,Leila HADJI,01 JAN 1998,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1032
488,9:28.65,Svenja PINGPANK,30 OCT 1996,GER,1,,"Sportleistungszentrum, Hannover (GER)",06 FEB 2022,1032
489,9:28.74,Emily VINING,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1032
490,9:28.75,Anna OESER,,USA,11f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1032
491,9:28.80,Elizabeth BADER,,USA,8,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,1031
492,9:28.89,Kiera BOTHWELL,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1031
493,9:28.95,Alexandra LUCKI,30 JUL 1996,CAN,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1031
494,9:28.98,Jhoselyn CAMARGO ALIAGA,21 JUL 1996,BOL,20,,"Štark Arena, Beograd (SRB)",18 MAR 2022,1031
495,9:29.04,Aziza CHIGATAEVA,27 MAR 2000,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1031
496,9:29.10,Jasmina Nanette STAHL,30 JAN 2002,GER,2,,"Sportleistungszentrum, Hannover (GER)",06 FEB 2022,1030
497,9:29.13,Maddie WALKER,,USA,4f2,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1030
498,9:29.14,Melissa MENGHINI,,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2022,1030
499,9:29.16,Nadine DONEGAN,25 DEC 1997,IRL,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1030
500,9:29.19,Sophie CANTINE,14 APR 1999,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",03 DEC 2021,1030
501,9:29.20,Alexandra LUCKI,30 JUL 1996,CAN,1,,"Track and Field Centre, Toronto (CAN)",11 FEB 2022,1030
502,9:29.24,Moona KORKEALAAKSO,17 JAN 2002,FIN,1f2,,"Liikuntamylly, Helsinki (FIN)",29 JAN 2022,1030
503,9:29.26,Mackenna CURTIS-COLLINS,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,1030
504,9:29.30,Marta SERRANO,05 APR 2003,ESP,1,,Antequera (ESP),18 DEC 2021,1030
505,9:29.38,Lauren OFFERMAN,,USA,5f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1029
506,9:29.40,Abigail HASSMAN,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1029
506,9:29.40,Louise LOUNES,20 JAN 2002,USA,2f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,1029
508,9:29.44,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",26 FEB 2022,1029
509,9:29.49,Kami HANKINS,,USA,1f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1029
510,9:29.58,Randi BURR,,USA,7f3,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1029
511,9:29.59,Famke HEINST,30 MAR 1999,NED,2,,"Omnisport, Apeldoorn (NED)",12 MAR 2022,1029
512,9:29.62,Sophie MURPHY,04 SEP 1998,IRL,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1029
513,9:29.79,Kaisa KANKAANRANTA,09 MAY 1990,FIN,4,,"IFU Arena, Uppsala (SWE)",13 FEB 2022,1028
514,9:29.82,Rosalía TÁRRAGA,03 NOV 1996,ESP,8,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1028
515,9:29.85,Maisie GRICE,29 JUN 2000,GBR,3,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1028
516,9:29.86,Chloe HERSHENOW,31 DEC 2000,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1028
517,9:29.99,Alexa WESTLEY,,USA,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1028
518,9:30.05,Helene SVANE,13 APR 1991,DEN,5,,"IFU Arena, Uppsala (SWE)",13 FEB 2022,1027
519,9:30.25,Kseniya ZYRYANOVA,30 JAN 1998,RUS,1,,"Athletics Arena, Yaroslavl (RUS)",11 MAR 2022,1027
520,9:30.31,Emma HECKEL,26 MAR 2002,GER,6f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1026
521,9:30.42,Helene SVANE,13 APR 1991,DEN,2,,"Spar Nord Arena, Skive (DEN)",27 FEB 2022,1026
522,9:30.48,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,7f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1026
523,9:30.53,Naima AIT ALIBOU,29 JUN 1999,ESP,8h1,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1026
524,9:30.55,Maria KERRES,25 FEB 1996,GER,1,,"Werner-von-Linde-Halle, München (GER)",29 JAN 2022,1026
525,9:30.57,Joselyn Daniely BREA,12 AUG 1994,VEN,,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1026
526,9:30.61,Agate CAUNE,07 AUG 2004,LAT,1,,"Jāņa Daliņa Manēža, Valmiera (LAT)",05 FEB 2022,1025
526,9:30.61,Flavie RENOUARD,10 SEP 2000,FRA,13,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",14 FEB 2022,1025
528,9:30.65,Annie FULLER,14 NOV 1997,USA,3f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1025
529,9:30.67,Natália NOVÁK,07 APR 1998,HUN,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1025
530,9:30.76,Yasmin MARGHINI,03 JAN 2002,GBR,7f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1025
531,9:30.86,Sydney THORVALDSON,07 MAR 2003,USA,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",03 DEC 2021,1025
532,9:30.88,Carolin KIRTZEL,03 JAN 1995,GER,1,,"Sportforum Tartanhalle, Hohenschönhausen, Berlin (GER)",30 JAN 2022,1025
533,9:30.90,Hannah MILLER,23 APR 2001,USA,1,,"Convention Center, Albuquerque, NM (USA)",22 JAN 2022,1025
534,9:30.93,Addison STEVENSON,02 MAY 2003,USA,4f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1024
535,9:31.12,Abby LOVEYS,,USA,9,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,1024
536,9:31.15,Dafni-Eutychia-Tereza LAVASA,12 JUL 2001,GRE,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1024
537,9:31.16,Maria KASSOU,19 DEC 2003,GRE,2,,"Peace and Friendship Stadium, Piraeus (GRE)",27 FEB 2022,1024
538,9:31.18,Gemma KERSEY,06 FEB 1992,GBR,7,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1024
539,9:31.19,Elka MACHAN,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1024
540,9:31.25,Emily BARDWELL,,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1023
541,9:31.29,Militsa MIRCHEVA,24 MAY 1994,BUL,1,,"Asics Arena, Sofia (BUL)",27 FEB 2022,1023
542,9:31.34,Jennifer GULIKERS,18 AUG 1994,NED,3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,1023
543,9:31.38,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,4,,"Stadium Miramas Métropole, Miramas (FRA)",26 FEB 2022,1023
544,9:31.49,Kate CURRENT,16 FEB 1998,CAN,1f2,,"Track and Field Centre, Toronto (CAN)",18 MAR 2022,1023
545,9:31.51,Andrea ROMERO,20 APR 2000,ESP,9,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1023
546,9:31.56,Madison HEISTERMAN,2000,CAN,7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",03 DEC 2021,1022
547,9:31.67,Kiana GIBSON,1999,CAN,4,,"Irving Oil Fieldhouse, Saint John (CAN)",01 APR 2022,1022
548,9:31.72,Kayla GHOLAR,,USA,5f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1022
549,9:31.79,Žofia NAŇOVÁ,03 FEB 1991,SVK,1,,"BOK Csarnok, Budapest (HUN)",06 FEB 2022,1022
550,9:31.81,Caroline WILLIAMS,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1022
550,9:31.81,Sophia MCDONNELL,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,1022
552,9:31.85,Kate HUNTER,27 AUG 1999,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1021
553,9:31.86,Fanni SZALAI,21 JAN 2008,HUN,1,,"BOK Csarnok, Budapest (HUN)",19 FEB 2022,1021
554,9:31.94,Sydney SEYMOUR,,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",14 JAN 2022,1021
555,9:31.98,Kaitlyn HYNES,,USA,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1021
556,9:32.02,Malia PIVEC,,USA,8f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1021
557,9:32.09,Franziska ALTHAUS,20 MAY 1998,GER,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1021
558,9:32.14,Georgia JONES,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1020
559,9:32.16,Maeve STILES,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1020
560,9:32.18,Christina CAPPARELL,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1020
561,9:32.22,Anna MALISZEWSKA,04 JUL 1993,POL,9,,"Arena, Toruń (POL)",06 MAR 2022,1020
562,9:32.23,Catherine GAGNÉ,18 JAN 1989,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1020
563,9:32.29,Naima AIT ALIBOU,29 JUN 1999,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",20 FEB 2022,1020
564,9:32.36,Gemma GODDARD,,USA,6f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1020
565,9:32.47,Zita URBÁN,22 APR 2002,HUN,2,,"BOK Csarnok, Budapest (HUN)",06 FEB 2022,1019
566,9:32.51,Jocelyn QUILES,13 OCT 1998,PUR,3f2,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,1019
567,9:32.55,Jennifer GULIKERS,18 AUG 1994,NED,4,,"Omnisport, Apeldoorn (NED)",27 FEB 2022,1019
568,9:32.56,Isabelle CHRISTIANSEN,,USA,7f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1019
569,9:32.59,Maria KASSOU,19 DEC 2003,GRE,1,,"Atletska dvorana, Beograd (SRB)",12 FEB 2022,1019
569,9:32.59,Sasha NEGLIA,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1019
571,9:32.62,Grace JENSEN,,USA,8f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1019
572,9:32.63,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,4,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,1019
572,9:32.63,Izzy MACFARLANE,,USA,2f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,1019
574,9:32.67,Pauline SIMON,28 JUN 1993,FRA,8f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1019
574,9:32.67,Joana SOARES,08 SEP 1993,POR,1,,"Expocentro, Pombal (POR)",27 FEB 2022,1019
576,9:32.72,Sara BAILEY,,USA,9f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1019
577,9:32.77,Famke HEINST,30 MAR 1999,NED,5,,"Omnisport, Apeldoorn (NED)",27 FEB 2022,1018
578,9:32.81,Katherine DOWIE,03 APR 1999,AUS,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1018
579,9:32.82,Caramia MESTLER,,USA,9f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1018
579,9:32.82,Madalina-Elena SIRBU,07 MAY 2003,ROU,2,,"Atletska dvorana, Beograd (SRB)",12 FEB 2022,1018
581,9:32.86,Nina EIM,01 AUG 1998,GER,4,,"Rudolf-Harbig-Halle, Berlin (GER)",16 JAN 2022,1018
582,9:32.92,Adva COHEN,24 MAR 1996,ISR,8f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1018
583,9:32.97,Sarah SCHMITT,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",10 DEC 2021,1018
583,9:32.97,Dania HOLMBERG,,USA,10f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1018
585,9:32.99,Sydney PATTISON,1998,CAN,1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",06 MAR 2022,1018
586,9:33.01,Lindsey PETERS,,USA,9f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1018
587,9:33.03,Victoria PATTERSON,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1018
588,9:33.15,Bérénice FULCHIRON,17 FEB 2000,FRA,14,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",14 FEB 2022,1017
589,9:33.18,Christina Maria TOOGOOD,23 JAN 1989,NOR,4,,"Ulsteinhallen, Ulsteinvik (NOR)",06 FEB 2022,1017
590,9:33.19,Emma MILBURN,10 NOV 1999,USA,1f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,1017
591,9:33.23,Carla DOMÍNGUEZ,10 JUL 2003,ESP,10,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1017
592,9:33.28,Yelena SERGEYEVA,18 APR 1999,RUS,12,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1017
593,9:33.29,Kim BÖDI,30 AUG 2001,GER,2,,"Glaspalast, Sindelfingen (GER)",12 FEB 2022,1017
594,9:33.31,Arina GLADYSHEVA,10 NOV 2005,KAZ,4,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",12 FEB 2022,1017
595,9:33.39,Kaley RICHARDS,,USA,1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA)",08 JAN 2022,1016
596,9:33.44,Angharad DAVIES,27 NOV 1991,GBR,h1,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1016
597,9:33.51,Ashlyn HILLYARD,,USA,10f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1016
