Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
456,9:35.47,,Kaori MATSUI,25 JUN 1986,JPN,3f2,,Tendo (JPN),17 MAY 2009,990
457,9:35.54,,Solange JESUS,07 JAN 1987,POR,3,,Pombal (POR) (i),01 MAR 2009,1009
458,9:35.6h,,Caroline HERBERT,30 JUN 1970,GBR,1,,Crawley (GBR),09 MAY 2009,989
459,9:35.63,,Azra NURKOVIĆ,14 APR 1988,SRB,2,,Senta (SRB),10 MAY 2009,989
460,9:35.65,,Melanie SCHULZ,27 AUG 1979,GER,7,,Dessau (GER),02 JUN 2009,989
461,9:35.69,,Claire MICHEL,13 OCT 1988,USA,10f1,,"Seattle, WA (USA) (i)",28 FEB 2009,0
462,9:35.70,,Anna KORDUS,02 MAY 1987,POL,4,,Sopot (POL),26 JUL 2009,989
463,9:35.80,,Ilaria DI SANTO,01 AUG 1977,ITA,6,,Nembro (ITA),22 JUL 2009,989
464,9:35.89,,Sitora KHAMIDOVA,12 MAY 1989,UZB,2,,Tashkent (UZB),21 MAY 2009,988
465,9:35.92,,Charlotte FFRENCH-O'CARROLL,04 OCT 1990,IRL,1,,Irishtown (IRL),24 JUN 2009,988
466,9:35.95,,Nicol TRAYNOR,06 MAY 1989,USA,1,,"Durham, NC (USA)",03 APR 2009,988
467,9:35.96,,Hanna SHEVCHENKO,25 MAR 1988,UKR,2,,Yalta (UKR),04 JUN 2009,988
468,9:35.99,,Karina CORDOBA,18 MAY 1982,ARG,2,,Lorca (ESP),13 JUN 2009,988
469,9:36.0h,,Malika BENLAFKIR,1986,MAR,3,,Rabat (MAR),02 MAY 2009,988
470,9:36.11,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,3f1,,Valencia (ESP) (i),31 JAN 2009,1008
470,9:36.11,,Marharyta LUCHYNINA,29 NOV 1984,UKR,3,,Yalta (UKR),23 SEP 2009,988
472,9:36.12,,Miyuki ANDO,25 MAR 1980,JPN,9f1,,Tendo (JPN),17 MAY 2009,988
473,9:36.16,,Liz COSTELLO,23 FEB 1988,USA,3,,"Philadelphia, PA (USA)",23 APR 2009,988
474,9:36.19,,Hélene GUET,14 JAN 1985,FRA,1,,Vénissieux (FRA),03 MAY 2009,988
475,9:36.26,,Alison GREGGOR,17 DEC 1987,USA,2f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
476,9:36.34,,Elizabeth YETZER,01 MAY 1988,USA,3f1,,"Minneapolis, MN (USA) (i)",24 JAN 2009,1007
477,9:36.39,,Sarah PRICE,27 MAY 1986,USA,5f1,,"Allendale, MI (USA) (i)",14 FEB 2009,0
478,9:36.44,,Leonora JOY-PETRINA,29 JUL 1982,NZL,1f1,,Auckland (NZL),24 JAN 2009,987
479,9:36.59,,Živilé BALČIUNAITĖ,03 APR 1979,LTU,1,,Šiauliai (LTU),06 JUN 2009,986
480,9:36.60,,Mihoko NOMIYAMA,1989,JPN,1,,Gifu (JPN),16 MAY 2009,986
481,9:36.6h,,Yorlín OCAMPO,07 JUL 1990,CUB,1,,Santa Clara (CUB),19 JUN 2009,986
482,9:36.64,,Dorota GRUCA,05 DEC 1970,POL,2,,Kraków (POL),05 SEP 2009,986
483,9:36.68,,Hanna KARLSSON,18 JAN 1979,SWE,2,,Bollnäs (SWE) (i),28 FEB 2009,1006
484,9:36.70,,Anca SAFTA,09 JAN 1978,ROU,2f1,,Pireaus (GRE) (i),21 FEB 2009,1006
485,9:36.74,,Lisa BLOMME,11 FEB 1978,SWE,3,,Karlstad (SWE),23 JUL 2009,986
486,9:36.77,,Lauren MCKILLOP,17 DEC 1990,AUS,1,,Sydney (AUS),07 MAR 2009,986
487,9:36.80,,Arianna MOROSIN,1980,ITA,2,,Gavardo (ITA),23 MAY 2009,986
488,9:36.8h,,Naomi VAATI,03 MAY 1986,KEN,7,,Nairobi (KEN),16 JUN 2009,986
489,9:36.87,,Kenna PATRICK,,USA,3,,"Seattle, WA (USA)",02 MAY 2009,985
490,9:36.94,,Aoife BRADY,23 NOV 1982,IRL,2,,Irishtown (IRL),24 JUN 2009,985
491,9:36.95,,Jodi HULETT,17 NOV 1985,USA,8f1,,"College Station, TX (USA) (i)",27 FEB 2009,1005
492,9:36.96,,Laura COSTA,19 MAR 1988,ITA,2,,Susa (ITA),13 SEP 2009,985
493,9:37.06,,Asmae GHIZLANE,10 MAR 1988,MAR,1,,Mondovi (ITA),02 JUN 2009,985
494,9:37.09,,Agnieszka FULBISZEWSKA,09 MAR 1980,POL,2,,Warszawa (POL),24 MAY 2009,985
495,9:37.14,,Rita JORGENSEN,14 MAR 1989,USA,5f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
496,9:37.19,,Thi Hien BUI,07 FEB 1989,VIE,2,,Hanoi (VIE) (i),02 NOV 2009,1004
497,9:37.24,,Allix PORTRATZ-LEE,03 MAY 1986,USA,2,,"Seattle, WA (USA) (i)",07 MAR 2009,0
498,9:37.28,,Liliani MENDEZ,09 MAY 1986,PUR,1f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,1004
499,9:37.34,,Katie MCKEEVER,07 FEB 1983,USA,4,,"Philadelphia, PA (USA)",23 APR 2009,984
500,9:37.38,,Yuliya RUBAN,06 OCT 1983,UKR,3f1,,Zaporozhye (UKR) (i),28 JAN 2009,1004
501,9:37.43,,Viktoriya POHORYELSKA,04 AUG 1990,UKR,4f1,,Zaporozhye (UKR) (i),28 JAN 2009,1003
502,9:37.47,,Margaret CALLAHAN,28 SEP 1988,USA,12f1,,"Seattle, WA (USA) (i)",28 FEB 2009,0
503,9:37.51,,Solange Andreia PEREIRA,16 DEC 1989,ESP,2,,Sevilla (ESP) (i),21 FEB 2009,1003
504,9:37.57,,Carly HARRIS,,USA,13f1,,"Seattle, WA (USA) (i)",28 FEB 2009,0
505,9:37.59,,Oleksandra OLІYNIK,05 JUL 1993,UKR,3,,Tampere (FIN),21 JUL 2009,983
506,9:37.74,,Kellie PALMER,05 DEC 1983,NZL,3f1,,Sydney (AUS),14 NOV 2009,983
507,9:37.83,,Jolee VANLEUVEN,,USA,4f1,,"Cambridge, MA (USA) (i)",14 FEB 2009,1002
507,9:37.83,,Bruna GENOVESE,24 SEP 1976,ITA,2,,"Campo Scuola, Ferrara (ITA)",23 JUN 2009,982
509,9:37.89,,Ruth SENIOR,16 OCT 1987,GBR,10,,Twickenham (GBR),03 JUN 2009,982
510,9:37.93,,Christine KALMER,10 FEB 1986,RSA,6f1,,"Lexington, KY (USA) (i)",28 FEB 2009,0
511,9:37.97,,Cristina VASILOIU,04 MAR 1988,ROU,1,,Bucureşti (ROU),12 JUN 2009,982
512,9:38.05,,Aiko KINOSHITA,,JPN,4,,Amagasaki (JPN),16 MAY 2009,982
513,9:38.09,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1f1,,Vilnius (LTU) (i),31 JAN 2009,1001
514,9:38.1h,,Milena PÉREZ,28 MAY 1989,CUB,2,,Santa Clara (CUB),19 JUN 2009,981
515,9:38.14,,Mallory CHAMPA,04 NOV 1986,USA,1,,"Boston, MA (USA) (i)",05 DEC 2009,1001
516,9:38.23,,Anna-Mari MÄÄTTÄNEN,04 JUL 1983,FIN,4f1,,Tampere (FIN) (i),07 FEB 2009,0
517,9:38.38,,Marta SILVESTRE,04 APR 1982,ESP,3,,Lorca (ESP),13 JUN 2009,981
518,9:38.43,,Atsuko MUROAKA,10 AUG 1988,JPN,5,,Shibetsu (JPN),14 JUN 2009,980
519,9:38.45,,Yana GEORGIEVA,16 OCT 1989,BUL,3,,"Štadión SNP, Banská Bystrica (SVK)",20 JUN 2009,980
520,9:38.55,,Kelly SAMPSON,,USA,2f1,,"Ypsilanti, MI (USA) (i)",31 JAN 2009,1000
521,9:38.59,,Maria Sig MØLLER,10 OCT 1983,DEN,2,,"Koševo City Stadium, Sarajevo (BIH)",20 JUN 2009,980
522,9:38.60,,Natalya STARKOVA,08 NOV 1987,RUS,1f1,,Chelyabinsk (RUS) (i),18 JAN 2009,1000
523,9:38.66,,Zsófia ERDÉLYI,10 DEC 1987,HUN,1,,"Los Angeles, CA (USA)",21 MAR 2009,980
523,9:38.66,,Emily LIPARI,19 NOV 1992,USA,1,,"Cicero, NY (USA)",13 JUN 2009,980
525,9:38.67,,Brittany SHEFFEY,18 DEC 1988,USA,3f1,,"Lexington, KY (USA) (i)",17 JAN 2009,0
526,9:38.68,,Leyuan CUI,27 JUN 1993,CHN,6,,Bressanone (ITA),08 JUL 2009,980
527,9:38.69,,Jana SOETHOUT,28 DEC 1989,GER,2,,Schweinfurt (GER),13 JUN 2009,980
528,9:38.79,,Nell ROJAS,27 NOV 1987,USA,1f2,,"Seattle, WA (USA) (i)",14 FEB 2009,0
529,9:38.80,,Mary BALLINGER,05 MAY 1988,USA,1,,"Indianapolis, IN (USA)",02 MAY 2009,979
529,9:38.80,,Caroline PFISTER,02 FEB 1992,CAN,2,,"Waltham, MA (USA)",06 JUN 2009,979
531,9:38.87,,Laura MICKELSON,,USA,6,,"Seattle, WA (USA)",02 MAY 2009,979
532,9:39.00,,Tebogo MASEHLA,06 OCT 1979,RSA,2f1,,Pretoria (RSA),30 JAN 2009,979
532,9:39.00,,Martina BARINOVÁ,28 JAN 1990,CZE,3,,Praha (CZE) (i),21 FEB 2009,998
534,9:39.04,,Roxana BÂRCĂ,22 JUN 1988,ROU,2,,Bucureşti (ROU),12 JUN 2009,979
535,9:39.08,,Natasha LABEAUD ANZURES,05 AUG 1987,USA,1f1,,"New York, NY (USA) (i)",07 FEB 2009,998
536,9:39.09,,Jennifer PANCOAST,04 FEB 1987,USA,9f1,,"College Station, TX (USA) (i)",27 FEB 2009,998
537,9:39.1h,,Claire HALLISSEY,17 MAR 1983,GBR,2,,Bath (GBR),04 JUL 2009,978
538,9:39.12,,Julia BÖRNER,12 MAR 1990,GER,2,,Rhede (GER),09 AUG 2009,978
539,9:39.16,,Mio TACHIMORI,,JPN,6,,Amagasaki (JPN),16 MAY 2009,978
540,9:39.17,,Julia HOWARD,08 NOV 1983,CAN,5f3,,"Seattle, WA (USA) (i)",17 JAN 2009,0
541,9:39.34,,Vendula FRINTOVÁ,04 SEP 1983,CZE,1,,Praha (CZE),06 JUN 2009,978
542,9:39.35,,Amber MCGOWN,24 MAR 1983,CAN,2,,"Eugene, OR (USA)",21 MAR 2009,978
542,9:39.35,,Maryline PELLEN,06 AUG 1981,FRA,3,,Montreuil-sous-Bois (FRA),17 MAY 2009,978
544,9:39.38,,Giulia VIOLA,24 APR 1991,ITA,8,,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,977
545,9:39.42,,Sayo HAYAKAWA,19 DEC 1985,JPN,12f1,,Tendo (JPN),17 MAY 2009,977
546,9:39.52,,Veronica INGLESE,22 NOV 1990,ITA,1,,Madrid (ESP),08 AUG 2009,977
547,9:39.54,,Alex BECKER,02 JUN 1987,CAN,1,,"Tulsa, OK (USA)",21 MAR 2009,977
548,9:39.58,,Maria MAJ,22 AUG 1980,POL,5,,Sopot (POL),26 JUL 2009,977
549,9:39.59,,Amber RILEY,06 JAN 1989,USA,1f1,,"University Park, PA (USA) (i)",07 FEB 2009,996
550,9:39.62,,Monika PREIBISCHOVÁ,04 AUG 1985,CZE,2,,Praha (CZE),06 JUN 2009,977
551,9:39.64,,Hannah WALKER,09 AUG 1991,GBR,4,,"Crystal Palace, London (GBR)",25 JUL 2009,977
552,9:39.72,,Kavita TUNGAR,05 MAY 1985,IND,2,,Jamshedpur (IND),07 JUN 2009,976
553,9:39.73,,Nami NAKAMURA,20 AUG 1982,JPN,6f2,,Tendo (JPN),17 MAY 2009,976
554,9:39.75,,Clémence CALVIN,17 MAY 1990,FRA,9,,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,976
555,9:39.79,,Myroslava POLISHCHUK,01 MAR 1989,UKR,3,,Yalta (UKR),04 JUN 2009,976
556,9:39.8h,,Josephine MOULTRIE,19 NOV 1990,GBR,1f1,,Cardiff (GBR),06 JUN 2009,976
557,9:39.83,,Emily BORSARE,27 DEC 1988,USA,9,,"New York, NY (USA) (i)",22 FEB 2009,996
557,9:39.83,,Gabriela NEACŞU,01 AUG 1989,ROU,3,,Bucureşti (ROU),12 JUN 2009,976
559,9:39.84,,Meghan GAFFNEY,,USA,2f1,,"University Park, PA (USA) (i)",07 FEB 2009,996
560,9:39.85,,Lyudmila KOVALENKO,26 JUN 1989,UKR,4,,Yalta (UKR),23 SEP 2009,976
561,9:39.95,,Marilyn ARSENAULT,14 FEB 1968,CAN,4f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
562,9:39.96,,Miki WATANABE,27 FEB 1984,JPN,7f2,,Tendo (JPN),17 MAY 2009,976
563,9:39.98,,Rieko SAKANE,01 OCT 1982,JPN,15,,Wakayama (JPN),19 APR 2009,976
564,9:40.1h,,Lee FURST,10 AUG 1983,AUS,1f1,,Melbourne (AUS),12 FEB 2009,975
565,9:40.10,,Kelly NEELY,17 JUN 1978,IRL,1,,"Athens, GA (USA)",09 MAY 2009,975
566,9:40.13,,Katie VAN HORN,21 NOV 1986,USA,3,,"University Park, PA (USA) (i)",30 JAN 2009,995
567,9:40.19,,Oleksandra SHAFAR,05 JAN 1988,BLR,4f1,,Mogilyov (BLR) (i),14 FEB 2009,994
567,9:40.19,,Jayne GREBINSKI,08 MAY 1988,CAN,10,,"New York, NY (USA) (i)",22 FEB 2009,994
569,9:40.23,,Eva HIEBLINGER-SCHÜTZ,24 NOV 1973,AUT,1f1,,Wien (AUT) (i),11 FEB 2009,994
570,9:40.25,,Aisling CUFFE,12 SEP 1993,USA,2,,"Cicero, NY (USA)",13 JUN 2009,975
571,9:40.26,,Marina GORDEYEVA,28 JUN 1989,RUS,3,,Velenje (SLO),02 JUL 2009,975
572,9:40.28,,Kate HARRISON,20 JUN 1989,CAN,11,,"New York, NY (USA) (i)",22 FEB 2009,994
573,9:40.39,,Meredith MACGREGOR,10 MAR 1985,CAN,18f2,,"Seattle, WA (USA) (i)",31 JAN 2009,0
574,9:40.41,,Sarah MADEBACH,07 OCT 1985,USA,3f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,994
575,9:40.51,,Sarah MORRISON,29 APR 1989,USA,7,,"Philadelphia, PA (USA)",23 APR 2009,974
576,9:40.69,,Anna MIHEL,24 DEC 1988,UKR,5,,Yalta (UKR),23 SEP 2009,973
577,9:40.80,,Simone KUSTER,08 OCT 1967,FRA,1,,Blois (FRA),17 MAY 2009,973
578,9:40.97,,Line KUSTER,08 OCT 1967,FRA,2,,Blois (FRA),17 MAY 2009,972
579,9:40.98,,Crystina MARTINEZ,,USA,1f1,,"West Lafayette, IN (USA) (i)",21 FEB 2009,992
580,9:40.99,,Stephanie MARCY,25 AUG 1989,USA,14f1,,"Seattle, WA (USA) (i)",28 FEB 2009,0
581,9:41.03,,Nicola GEDDES,04 APR 1983,GBR,13,,Sheffield (GBR) (i),14 FEB 2009,992
582,9:41.16,,Natalya BELOVA,12 MAR 1982,RUS,1f1,,St. Petersburg (RUS) (i),24 JAN 2009,991
583,9:41.21,,Margaret INFELD,,USA,2f1,,"Blacksburg, VA (USA) (i)",17 JAN 2009,991
583,9:41.21,,Georgia GRIFFIN,30 MAR 1990,USA,2,,"Palo Alto, CA (USA)",18 APR 2009,972
585,9:41.35,,Alexandra BANFICH,02 NOV 1989,USA,4,,"Cambridge, MA (USA) (i)",01 MAR 2009,991
586,9:41.36,,Ashley HIGGINSON,17 MAR 1989,USA,4,,"University Park, PA (USA) (i)",30 JAN 2009,991
587,9:41.40,,YuanYuan YIN,31 MAY 1991,CHN,2,,Changsha (CHN),18 AUG 2009,971
588,9:41.45,,Emily INFELD,21 MAR 1990,USA,3f1,,"Blacksburg, VA (USA) (i)",17 JAN 2009,990
588,9:41.45,,Jenny MORGAN,,USA,3f1,,"Ypsilanti, MI (USA) (i)",31 JAN 2009,990
590,9:41.46,,Rebecca NEWSTEAD,29 AUG 1989,GBR,3,,Watford (GBR),21 JUN 2009,971
591,9:41.50,,Nolene CONRAD,26 JUL 1985,RSA,3f1,,Pretoria (RSA),30 JAN 2009,971
592,9:41.51,,Izabela TRZASKALSKA,09 JAN 1988,POL,2,,Berlin (GER),13 AUG 2009,971
593,9:41.55,,Monika WIŚNIOWSKA,31 OCT 1984,POL,1,,Spala (POL) (i),21 FEB 2009,990
594,9:41.74,,Toni SALUCCI,21 SEP 1985,USA,1f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,990
595,9:41.77,,Roxana PREUSSLER,30 NOV 1979,ARG,1,,Mar del Plata (ARG),21 MAR 2009,970
596,9:41.81,,Anastasiya VASILYEVA,06 NOV 1986,RUS,4f1,,Moskva (RUS) (i),25 JAN 2009,989
597,9:41.82,,Korei OMATA,05 JUL 1987,JPN,12,,Kobe (JPN),26 APR 2009,970
598,9:41.88,,Amanda GOETSCHIUS,30 JUN 1989,USA,2,,"Durham, NC (USA)",03 APR 2009,970
599,9:41.95,,Fiona CROMBIE,15 AUG 1982,NZL,1f1,,Hastings (NZL),24 JAN 2009,969
600,9:42.0h,,Rosa GODOY,19 MAR 1982,ARG,1,,Córdoba (ARG),28 FEB 2009,969
601,9:42.14,,Jessica MINTY,31 MAY 1984,USA,3,,"Durham, NC (USA)",03 APR 2009,969
602,9:42.25,,Emily HIGGINS,02 APR 1988,USA,6f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
603,9:42.34,,Eva TOMÁNKOVÁ,11 SEP 1984,CZE,3,,Praha (CZE),06 JUN 2009,968
604,9:42.42,,Lisa Christina NEMEC,18 MAY 1984,CRO,1,,Varaždin (CRO),29 JUL 2009,968
605,9:42.43,,Sifrash ADEME,30 JAN 1986,USA,4,,"Seattle, WA (USA) (i)",07 MAR 2009,0
606,9:42.47,,Monika HARASIM,16 SEP 1988,POL,6,,Sopot (POL),26 JUL 2009,968
607,9:42.51,,Kara MCKENNA,17 MAY 1988,USA,6f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,987
608,9:42.52,,Lisa LOPEZ,23 JAN 1986,USA,8f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
609,9:42.54,,Marta FERNÁNDEZ,30 JUL 1985,ESP,1f1,,La Coruña (ESP) (i),07 FEB 2009,987
609,9:42.54,,Giovanna EPIS,11 OCT 1988,ITA,1,,Trento (ITA),29 AUG 2009,968
611,9:42.60,,Caroline KARUNDE,04 NOV 1983,KEN,1,,"Johnson City, TN (USA) (i)",07 MAR 2009,0
612,9:42.61,,Petra ŠINK,1980,SLO,1,,Maribor (SLO),02 AUG 2009,967
613,9:42.64,,Olena SERDYUK,14 NOV 1981,UKR,4f1,,Sumy (UKR) (i),20 FEB 2009,987
613,9:42.64,,Gladys Jerotich KIBIWOT,07 MAY 1990,BRN,3,,Hanoi (VIE) (i),02 NOV 2009,987
615,9:42.71,,Fiona CUNDY,,USA,6,,"Cambridge, MA (USA) (i)",01 MAR 2009,986
616,9:42.74,,Leah BROGAN,1987,USA,9,,"Boston, MA (USA) (i)",08 MAR 2009,986
617,9:42.77,,Volha DUBOVSKAYA,02 OCT 1985,BLR,5f1,,Mogilyov (BLR) (i),14 FEB 2009,986
617,9:42.77,,Preethi Lakshmi RAO,11 APR 1982,IND,3,,Jamshedpur (IND),07 JUN 2009,967
617,9:42.77,,Miho NOGUCHI,05 AUG 1983,JPN,6,,Shibetsu (JPN),14 JUN 2009,967
620,9:42.90,,Justyna MUDY,20 OCT 1984,POL,4f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,986
621,9:42.91,,Diana SOARES,1992,POR,4,,Pombal (POR) (i),01 MAR 2009,986
622,9:42.95,,Deborah MAIER,17 AUG 1990,USA,2f2,,"Seattle, WA (USA) (i)",14 FEB 2009,0
623,9:43.02,,Jana SUSSMANN,12 OCT 1990,GER,3,,Rhede (GER),09 AUG 2009,966
624,9:43.03,,Allison PYE,01 JAN 1989,USA,2f1,,"Houston, TX (USA) (i)",28 FEB 2009,985
625,9:43.06,,Katie MORRICAL,09 SEP 1987,USA,2f1,,"West Lafayette, IN (USA) (i)",21 FEB 2009,985
626,9:43.08,,Sanna KLEMELÄ,07 MAR 1990,FIN,3f1,,Mustasaari (FIN) (i),22 FEB 2009,0
626,9:43.08,,Melissa VIGNETTI,,USA,1,,"Baltimore, MD (USA)",18 APR 2009,966
628,9:43.10,,Jodi SOUTER,1988,CAN,10f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
629,9:43.14,,Konstantina KEFALA,09 AUG 1977,GRE,11,,Thessaloniki (GRE),13 SEP 2009,966
630,9:43.15,,Khaddouj KRAYTIF,29 SEP 1979,MAR,1,,Moulins (FRA),20 JUN 2009,966
631,9:43.18,,Kristina SCHADT,1986,GER,3,,Tübingen (GER),10 MAY 2009,966
632,9:43.20,,Ashley GIBSON,01 MAR 1986,GBR,11f4,,"Seattle, WA (USA) (i)",14 FEB 2009,0
633,9:43.24,,Mónika NAGY,23 AUG 1987,HUN,1,,Budapest (HUN),10 JUN 2009,965
634,9:43.26,,Lina ALAINENTALO,16 SEP 1992,SWE,3,,Bollnäs (SWE) (i),28 FEB 2009,985
635,9:43.32,,Volha REZKAYA,02 NOV 1986,BLR,4f1,,Mogilyov (BLR) (i),31 JAN 2009,984
636,9:43.4h,,Narelle COADY,1976,AUS,3f1,,Melbourne (AUS),12 FEB 2009,965
637,9:43.40,,Sophie DUARTE,31 JUL 1981,FRA,1,,Montreuil-sous-Bois (FRA),16 MAY 2009,965
638,9:43.44,,Jessica DRISCOLL,03 MAR 1988,CAN,8f1,,"Boston, MA (USA) (i)",13 FEB 2009,984
638,9:43.44,,Natalie PICCHETTI,05 FEB 1986,USA,2,,"Athens, GA (USA)",18 APR 2009,965
640,9:43.47,,Rachel CARRIZALES,29 NOV 1986,USA,10f1,,"College Station, TX (USA) (i)",27 FEB 2009,984
641,9:43.61,,Lucie MÜLLEROVÁ,04 OCT 1978,CZE,4,,Praha (CZE) (i),21 FEB 2009,984
642,9:43.65,,Makiko MIYAHARA,11 FEB 1988,JPN,7,,Shibetsu (JPN),14 JUN 2009,964
643,9:43.66,,Erica LINOSSI,1984,ITA,3,,"Campo Scuola, Ferrara (ITA)",23 JUN 2009,964
644,9:43.71,,Courtney LAURIE,10 OCT 1988,CAN,2,,Windsor (CAN) (i),13 MAR 2009,983
645,9:43.73,,Hanna GRINAKER,23 JAN 1988,USA,1,,"Tucson, AZ (USA)",04 APR 2009,964
646,9:43.78,,Lorin SCOTT,,USA,11f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
647,9:43.83,,Sonia LOPES,06 APR 1975,ITA,1,,Bussolengo (ITA),06 JUN 2009,963
648,9:43.88,,Alessia PISTILLI,01 FEB 1991,ITA,2,,Bussolengo (ITA),06 JUN 2009,963
649,9:43.94,,Anzhela MILASHOVA,13 SEP 1987,RUS,1,,Moskva (RUS) (i),22 DEC 2009,982
650,9:43.95,,Chantelle GROENEWOUD,03 MAR 1989,CAN,7f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
651,9:43.96,,Jackie DROUIN,,USA,3f2,,"New York, NY (USA) (i)",14 FEB 2009,982
652,9:43.97,,Kristin SUTHERLAND,22 NOV 1989,USA,8f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
653,9:44.0h,,Amina TAHIRI,02 JUL 1992,MAR,4,,Rabat (MAR),02 MAY 2009,963
654,9:44.08,,Caitlin LANE,08 APR 1990,USA,3f1,,"University Park, PA (USA) (i)",07 FEB 2009,982
655,9:44.13,,Stephanie BARNES,28 JUL 1988,GBR,14,,Sheffield (GBR) (i),14 FEB 2009,982
656,9:44.15,,Doyeon KIM,02 SEP 1993,KOR,8,,Bressanone (ITA),08 JUL 2009,962
657,9:44.16,,Svenja ABEL,28 AUG 1983,GER,1,,Hendon (GBR),09 MAY 2009,962
658,9:44.19,,Grace KEMMEY,,USA,11f1,,"College Station, TX (USA) (i)",27 FEB 2009,982
659,9:44.22,,Martina FACCIANI,26 MAY 1985,ITA,4,,"Campo Scuola, Ferrara (ITA)",23 JUN 2009,962
660,9:44.26,,Alla YASKOVICH,12 NOV 1984,BLR,6f1,,Mogilyov (BLR) (i),14 FEB 2009,981
660,9:44.26,,Lily PARTRIDGE,09 MAR 1991,GBR,12,,Loughborough (GBR),17 MAY 2009,962
662,9:44.28,,Rolanda BELL,27 OCT 1987,PAN,6,,"University Park, PA (USA) (i)",30 JAN 2009,981
663,9:44.32,,Jordan JENNEWINE,,USA,1,,"Knoxville, TN (USA)",17 APR 2009,962
664,9:44.36,,Brittany TINSLEY,,USA,4f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,981
665,9:44.44,,Sunni OLDING,06 SEP 1985,USA,15f1,,"Seattle, WA (USA) (i)",28 FEB 2009,0
666,9:44.54,,Olga YAKUBOVSKAYA,06 AUG 1981,RUS,5f1,,Moskva (RUS) (i),25 JAN 2009,981
667,9:44.56,,Christina BUS HOLTH,22 APR 1980,NOR,1,,Oslo (NOR),19 MAY 2009,961
668,9:44.68,,Meraf BAHTA,24 JUN 1989,ERI,4,,Karlstad (SWE),23 JUL 2009,961
669,9:44.69,,Lena ÖRN,20 JAN 1988,SWE,4,,Bollnäs (SWE) (i),28 FEB 2009,980
670,9:44.72,,Laura ROLF,27 AUG 1986,USA,1f2,,"Greencastle, IN (USA) (i)",01 MAR 2009,980
671,9:44.74,,Larkin GEYER,,USA,3f1,,"College Station, TX (USA) (i)",14 FEB 2009,980
672,9:44.75,,Christina MUNOZ,30 MAR 1988,USA,4f1,,"College Station, TX (USA) (i)",14 FEB 2009,980
673,9:44.79,,Jekaterina PATJUK,06 APR 1983,EST,1f1,,Tallinn (EST) (i),15 FEB 2009,980
673,9:44.79,,Eleanor FULTON,17 MAY 1993,USA,1,,"Ypsilanti, MI (USA)",01 JUL 2009,960
675,9:44.83,,Natasha DOEL,22 FEB 1989,GBR,13,,Loughborough (GBR),17 MAY 2009,960
676,9:44.93,,Rosa María MORATÓ,19 JUN 1979,ESP,1,,Ciudad Real (ESP),13 JUN 2009,960
677,9:44.94,,Nina STÖCKER,09 APR 1992,GER,3,,Schweinfurt (GER),13 JUN 2009,960
678,9:45.08,,Felicitas MENSING,14 DEC 1984,GER,10f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
679,9:45.10,,Klachen CHESIRE,09 NOV 1988,GBR,15,,Sheffield (GBR) (i),14 FEB 2009,979
680,9:45.14,,Chiara RENSO,1991,ITA,5,,"Campo Scuola, Ferrara (ITA)",23 JUN 2009,959
681,9:45.31,,Kajsa HAGLUND,10 NOV 1981,SWE,1f1,,Göteborg (SWE) (i),14 FEB 2009,978
681,9:45.31,,Kathya GARCIA,03 DEC 1987,MEX,5f1,,"College Station, TX (USA) (i)",14 FEB 2009,978
681,9:45.31,,Vivien WADECK,,USA,2,,"Los Angeles, CA (USA)",21 MAR 2009,959
684,9:45.32,,Charlotte BROWNING,08 OCT 1987,GBR,1f1,,"Gainesville, FL (USA) (i)",24 JAN 2009,978
685,9:45.35,,Danielle BARNES,08 OCT 1985,GBR,2f1,,"Gainesville, FL (USA) (i)",24 JAN 2009,978
686,9:45.45,,Sharon KIPSANG,03 DEC 1988,KEN,5,,Karlstad (SWE),23 JUL 2009,958
687,9:45.50,,Miriam THOLE,24 DEC 1989,MAW,1f1,,Germiston (RSA),06 MAR 2009,958
687,9:45.50,,Erin REDDAN,17 JUN 1987,USA,1,,"Richmond, VA (USA)",28 MAR 2009,958
689,9:45.51,,Leslie SEXTON,17 MAY 1987,CAN,2,,Toronto (CAN) (i),28 FEB 2009,977
689,9:45.51,,Caryl JONES,04 APR 1987,GBR,1,,Stretford (GBR),06 JUN 2009,958
