Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
473,9:41.39,Eleonora BERLANDA,06 APR 1976,ITA,1f1,,Padova (ITA),18 JAN 2014,991
474,9:41.49,Josephine ADAMS,05 MAR 1990,USA,2f3,,"Birmingham, AL (USA)",01 MAR 2014,990
475,9:41.51,Krista DUCHENE,09 JAN 1977,CAN,2,,Toronto (CAN),16 FEB 2014,990
476,9:41.56,Kristin PARRY,,USA,1,,"Birmingham, AL (USA)",24 FEB 2014,990
477,9:41.59,Amanda BEHNKE,26 OCT 1993,USA,5,,"Bloomington, IN (USA)",24 JAN 2014,990
478,9:41.61,Katie PORADA,14 MAR 1992,USA,1,,"Bloomington, IN (USA)",14 FEB 2014,990
479,9:41.64,Oksana FASHCHENKO,28 AUG 1984,RUS,8f1,,Moskva (RUS),17 FEB 2014,990
480,9:41.65,Carmen CARLOS,24 APR 1995,USA,4f2,,"New York, NY (USA)",08 FEB 2014,990
481,9:41.68,Maggie MONTOYA,02 MAY 1995,USA,2,,"College Station, TX (USA)",08 FEB 2014,990
482,9:41.75,Carise THOMPSON,07 MAR 1992,CAN,2f1,,Montréal (CAN),24 JAN 2014,989
483,9:41.79,Josephine ADAMS,05 MAR 1990,USA,1,,"College Station, TX (USA)",17 JAN 2014,989
484,9:41.94,Sarah RAPP,09 MAR 1993,USA,1f1,,"Blacksburg, VA (USA)",24 JAN 2014,989
485,9:41.96,Abbie BENSON,18 NOV 1993,USA,5,,"State College, PA (USA)",01 FEB 2014,989
486,9:42.02,Annika FRANK,05 JUN 1992,GER,2,,Karlsruhe (GER),25 JAN 2014,989
487,9:42.10,Lindsay PRETTYMAN,,USA,1,,"Princeton, NJ (USA)",25 JAN 2014,988
487,9:42.10,Hilary STAFFORD,1995,CAN,2,,"Fayetteville, AR (USA)",15 FEB 2014,988
489,9:42.14,Sydney STUENKEL,,USA,3f2,,"Cedar Falls, IA (USA)",02 MAR 2014,988
490,9:42.17,Bethany SACHTLEBEN,09 FEB 1992,USA,1f2,,"New York, NY (USA)",17 JAN 2014,988
491,9:42.34,Anna RUDD,,USA,1f2,,"Hillsdale, MI (USA)",02 MAR 2014,988
492,9:42.35,Maddie MCCLELLAN,,USA,1,,"Fort Wayne, IN (USA)",28 FEB 2014,988
493,9:42.37,Katie LEVER,,USA,2,,"Birmingham, AL (USA)",24 FEB 2014,987
494,9:42.42,Leslie BOOZER,10 FEB 1991,USA,11f2,,"College Station, TX (USA)",28 FEB 2014,987
495,9:42.48,Maryann GONG,07 JAN 1996,USA,1f2,,"Boston, MA (USA)",01 MAR 2014,987
496,9:42.50,Samantha WALKOW,07 OCT 1991,CAN,1,,Montréal (CAN),15 MAR 2014,987
497,9:42.71,Rachele SCHULIST,26 APR 1994,USA,15,,"Albuquerque, NM (USA)",15 MAR 2014,986
498,9:42.75,Brittany SHEFFEY,18 DEC 1988,USA,2f1,,"Birmingham, AL (USA)",11 JAN 2014,986
499,9:42.84,Anna-Katharina PLINKE,28 JAN 1988,GER,3,,Karlsruhe (GER),25 JAN 2014,986
500,9:42.91,Allie BUCHALSKI,12 JAN 1995,USA,5f1,,"Winston Salem, NC (USA)",06 FEB 2014,986
501,9:42.97,Rosa MORIELLO,09 JUL 1992,USA,1,,"Boston, MA (USA)",16 JAN 2014,986
502,9:43.04,Viktoriya VORONKO,15 MAY 1991,RUS,1,,"Ypsilanti, MI (USA)",01 FEB 2014,985
503,9:43.15,Alexandra PELLETIER,,USA,2f2,,"Boston, MA (USA)",01 MAR 2014,985
504,9:43.16,Sarah FAKLER,21 SEP 1994,USA,9f2,,"Clemson, SC (USA)",01 MAR 2014,985
505,9:43.22,Isabel BALBONTIN,,USA,3f3,,"Birmingham, AL (USA)",01 MAR 2014,985
506,9:43.26,Katelyn GREENLEAF,09 MAR 1994,USA,3,,"Fayetteville, AR (USA)",15 FEB 2014,985
507,9:43.36,Joanie ROY,1991,CAN,3f1,,Montréal (CAN),24 JAN 2014,984
507,9:43.36,Grace THEK,04 NOV 1991,AUS,8,,"New York, NY (USA)",22 FEB 2014,984
507,9:43.36,Kaleigh KENNY,,USA,3f2,,"Boston, MA (USA)",01 MAR 2014,984
510,9:43.37,Claire HOWLETT,08 OCT 1996,USA,1f1,,"New Haven, CT (USA)",18 JAN 2014,984
511,9:43.44,Kristina AUBERT,,USA,3,,"Birmingham, AL (USA)",24 FEB 2014,984
512,9:43.50,Madeline MCDONALD,08 OCT 1994,CAN,4f1,,Montréal (CAN),24 JAN 2014,984
512,9:43.50,Kaitlyn OLIVER,1993,CAN,3f1,,"Blacksburg, VA (USA)",08 FEB 2014,984
514,9:43.54,Rasa DRAZDAUSKAITĖ,20 MAR 1981,LTU,1,,Klaipėda (LTU),22 FEB 2014,984
515,9:43.59,Elyssa GENSIB,28 MAR 1994,USA,1f1,,"Hanover, NH (USA)",02 MAR 2014,984
516,9:43.68,Julia SULLIVAN,,USA,5f2,,"New York, NY (USA)",08 FEB 2014,983
517,9:43.76,Manon LETOURNEAU,1987,CAN,5f1,,Montréal (CAN),24 JAN 2014,983
518,9:43.77,Jillian PRENTICE,24 MAR 1992,USA,2f1,,"Blacksburg, VA (USA)",24 JAN 2014,983
519,9:43.79,Hanna BARTHOLOMEW,14 MAR 1983,SWE,2,,"Globe Arena, Stockholm (SWE)",06 FEB 2014,983
520,9:43.87,Zita KÁCSER,02 OCT 1988,HUN,2,,Budapest (HUN),23 FEB 2014,983
521,9:43.88,Cláudia PEREIRA,20 FEB 1976,POR,2,,Pombal (POR),23 FEB 2014,983
522,9:43.95,Dylan HASSETT,19 MAY 1993,USA,4,,"Newport News, VA (USA)",07 DEC 2013,982
523,9:44.01,Megan LACY,20 FEB 1994,USA,10,,"State College, PA (USA)",01 FEB 2014,982
524,9:44.02,Cristina ARTUSO,04 JUN 1978,ITA,1,,Genova (ITA),25 JAN 2014,982
525,9:44.05,Kaitlin FLATTMANN,03 MAR 1993,USA,1,,"Fayetteville, AR (USA)",17 JAN 2014,982
526,9:44.11,Kristin SWISHER,16 JUN 1983,USA,1f1,,"Fairfax, VA (USA)",01 FEB 2014,982
527,9:44.12,Jessica MINTY,31 MAY 1984,USA,1,,"Boston, MA (USA)",23 FEB 2014,982
528,9:44.15,Caroline KELLNER,15 JAN 1994,USA,1,,"University Park, PA (USA)",18 JAN 2014,982
528,9:44.15,Erin DROMGOOLE,03 SEP 1979,USA,7f2,,"Boston, MA (USA)",07 FEB 2014,982
530,9:44.16,Valentina BERNASCONI,19 JAN 1985,ITA,1,,Padova (ITA),25 JAN 2014,982
531,9:44.17,Kelly CURRAN,14 FEB 1992,USA,6f1,,"Clemson, SC (USA)",01 MAR 2014,982
532,9:44.22,Alex DAVIS,18 MAY 1994,USA,4,,"Fayetteville, AR (USA)",15 FEB 2014,982
533,9:44.25,Shannon MORTON,10 JUL 1993,USA,7f1,,"Clemson, SC (USA)",01 MAR 2014,981
534,9:44.30,Emma-Lisa MURPHY,,USA,5,,"New York, NY (USA)",08 FEB 2014,981
535,9:44.39,Nataliya STREBKOVA,06 MAR 1995,UKR,3,,Zaporozhye (UKR),28 JAN 2014,981
536,9:44.43,Rachel BREWER,,USA,2,,"Bloomington, IN (USA)",31 JAN 2014,981
537,9:44.44,Grace TILTON,,USA,8f2,,"Boston, MA (USA)",07 FEB 2014,981
538,9:44.45,Bridget END,,USA,4f1,,"Boston, MA (USA)",09 MAR 2014,981
539,9:44.47,Kyle BLAKESLEE,21 JAN 1991,USA,1,,"Bemidji, MN (USA)",28 FEB 2014,981
540,9:44.54,Samantha ROEKER,15 OCT 1991,USA,9,,"New York, NY (USA)",22 FEB 2014,981
541,9:44.59,Samantha GINTHER,07 AUG 1990,USA,2,,"Bloomington, IN (USA)",13 DEC 2013,980
541,9:44.59,Amber EICHKORN,,USA,2,,"Fort Wayne, IN (USA)",28 FEB 2014,980
543,9:44.65,Laura HOTTENROTT,14 MAY 1992,GER,10f2,,"Clemson, SC (USA)",01 MAR 2014,980
544,9:44.66,Joanna MURPHY,08 MAR 1984,USA,5,,"Boston, MA (USA)",15 FEB 2014,980
544,9:44.66,Caroline KELLNER,15 JAN 1994,USA,2f1,,"Hanover, NH (USA)",02 MAR 2014,980
546,9:44.68,Erin DROMGOOLE,03 SEP 1979,USA,6,,"Boston, MA (USA)",15 FEB 2014,980
547,9:44.69,Lauren SARA,31 MAR 1992,USA,3,,"New York, NY (USA)",01 MAR 2014,980
548,9:44.72,Amanda TRUELOVE,11 JUN 1990,CAN,2,,London (CAN),18 JAN 2014,980
549,9:44.74,Anna BOVE,25 JAN 1978,ESP,1,,Sabadell (ESP),22 DEC 2013,980
550,9:44.76,Katrina ALLISON,21 FEB 1994,CAN,4f2,,Toronto (CAN),21 FEB 2014,980
551,9:44.81,Susana GODINHO,05 JUL 1992,POR,3,,Pombal (POR),16 FEB 2014,980
552,9:44.82,Elizabeth MCDONALD,,USA,3f1,,"Hanover, NH (USA)",02 MAR 2014,980
553,9:44.84,Rochelle KANUHO,04 JUL 1990,USA,8,,"Albuquerque, NM (USA)",22 FEB 2014,980
554,9:44.85,Maria Magdalena IFTENI,21 JAN 1997,ROU,1f1,,Bucureşti (ROU),02 MAR 2014,980
555,9:44.86,Samantha SHUKLA,06 MAR 1991,TTO,4f2,,"Cedar Falls, IA (USA)",02 MAR 2014,980
556,9:44.91,Kelsey SMITH,05 NOV 1991,USA,16,,"Albuquerque, NM (USA)",15 MAR 2014,979
557,9:44.93,Cornelia GRIESCHE,28 AUG 1993,GER,6f2,,"New York, NY (USA)",08 FEB 2014,979
558,9:44.94,Katrina ALLISON,21 FEB 1994,CAN,6f1,,Montréal (CAN),24 JAN 2014,979
559,9:44.97,Kristen BUSCH,30 MAR 1994,USA,3,,"Bloomington, IN (USA)",31 JAN 2014,979
560,9:44.98,Sam RIVARD,,USA,3,,"Winston Salem, NC (USA)",15 MAR 2014,979
561,9:44.99,Samantha JONES,31 JAN 1994,USA,11,,"Winston Salem, NC (USA)",01 FEB 2014,979
562,9:45.11,Karis JOCHEN,,USA,1,,"College Station, TX (USA)",15 FEB 2014,979
563,9:45.19,Sam RIVARD,,USA,2,,"Bemidji, MN (USA)",28 FEB 2014,978
564,9:45.22,Nicole MICHMERHUIZEN,1992,USA,4,,"Lincoln, NE (USA)",15 MAR 2014,978
565,9:45.27,Molly KAYFES,29 SEP 1991,USA,1f1,,"Minneapolis, MN (USA)",18 JAN 2014,978
566,9:45.29,Clerc SIMPSON,23 JUN 1986,USA,9,,"Albuquerque, NM (USA)",22 FEB 2014,978
567,9:45.37,Marіya KHODAKIVSKA,04 JAN 1994,UKR,3,,Sumy (UKR),21 FEB 2014,978
568,9:45.42,Caitlin BUNGO,24 JUL 1993,USA,10,,"New York, NY (USA)",22 FEB 2014,978
569,9:45.47,Sydney STUENKEL,,USA,4,,"Bloomington, IN (USA)",31 JAN 2014,978
569,9:45.47,Monica ADLER,14 MAR 1992,USA,7,,"Boston, MA (USA)",15 FEB 2014,978
571,9:45.50,Emily STARK,09 SEP 1993,USA,4f1,,"Hanover, NH (USA)",02 MAR 2014,978
572,9:45.56,Erin CAWLEY,13 FEB 1991,USA,1,,"Madison, WI (USA)",18 JAN 2014,977
573,9:45.59,Caroline ALCORTA,27 MAY 1996,USA,2f1,,"New Haven, CT (USA)",18 JAN 2014,977
574,9:45.69,Kyla VAN GRAAN,14 OCT 1994,RSA,2,,"Blacksburg, VA (USA)",28 FEB 2014,977
575,9:45.71,Bridget END,,USA,1f3,,"Boston, MA (USA)",07 FEB 2014,977
576,9:45.75,Chelsea BLAASE,10 APR 1994,USA,3f1,,"Birmingham, AL (USA)",11 JAN 2014,977
577,9:45.80,Maggie BOLLIG,06 NOV 1990,USA,4f1,,"Minneapolis, MN (USA)",25 JAN 2014,977
578,9:45.81,Nikki LONG,10 NOV 1990,USA,8,,"Boston, MA (USA)",15 FEB 2014,977
579,9:45.92,Natalie ANTHONY,05 AUG 1992,USA,8f1,,"Clemson, SC (USA)",01 MAR 2014,976
580,9:45.97,Yekaterina DOSEYKINA,30 MAR 1990,RUS,1,,Yaroslavl (RUS),19 JAN 2014,976
581,9:45.98,Jacy CHRISTIANSEN,,USA,3f1,,"Blacksburg, VA (USA)",24 JAN 2014,976
581,9:45.98,Morgan KELLY,,USA,1f2,,"Boston, MA (USA)",24 JAN 2014,976
583,9:45.99,Leslie BOOZER,10 FEB 1991,USA,5f1,,"Birmingham, AL (USA)",18 JAN 2014,976
584,9:46.01,Benadate CHERUIYOT,,KEN,4,,"New York, NY (USA)",01 MAR 2014,976
585,9:46.04,Catarina CARVALHO,01 MAR 1992,POR,3,,Pombal (POR),23 FEB 2014,976
586,9:46.05,Emily DUNN,,USA,1,,"Fayetteville, AR (USA)",01 FEB 2014,976
587,9:46.07,Tova EURÉN MAGNUSSON,11 FEB 1994,SWE,5,,"New York, NY (USA)",01 MAR 2014,976
587,9:46.07,Kristin BRONDBO,1988,NOR,4,,"Winston Salem, NC (USA)",15 MAR 2014,976
589,9:46.08,Alexa ARAGON,01 JUN 1992,USA,1,,"Albuquerque, NM (USA)",01 FEB 2014,976
590,9:46.12,Brooke CASSAR,,USA,1f1,,"Birmingham, AL (USA)",08 FEB 2014,976
591,9:46.18,Natalie ANTHONY,05 AUG 1992,USA,2,,"College Station, TX (USA)",15 FEB 2014,975
592,9:46.19,Courtney FRERICHS,18 JAN 1993,USA,1,,"Lawrence, KS (USA)",24 JAN 2014,975
593,9:46.20,Minna HAKA-RISKU,28 JUL 1977,FIN,1,,Jyväskylä (FIN),25 JAN 2014,975
593,9:46.20,Fabienne AMRHEIN,25 NOV 1992,GER,6,,Leipzig (GER),23 FEB 2014,975
595,9:46.21,Cali ROPER,27 OCT 1993,USA,1f1,,"Birmingham, AL (USA)",01 MAR 2014,975
596,9:46.24,Melanie STEMPER,03 MAR 1991,GER,6,,"New York, NY (USA)",01 MAR 2014,975
597,9:46.31,Kimber MEYER,,USA,5,,"Lincoln, NE (USA)",15 MAR 2014,975
598,9:46.39,Hannah STEFANOFF,25 MAY 1993,USA,4,,"Birmingham, AL (USA)",24 FEB 2014,975
599,9:46.44,Grace THEK,04 NOV 1991,AUS,2f2,,"Boston, MA (USA)",24 JAN 2014,975
599,9:46.44,Nataliya BATRAK,01 OCT 1988,UKR,4,,Zaporozhye (UKR),28 JAN 2014,975
599,9:46.44,Kathryn FLUEHR,13 JUN 1993,USA,11f2,,"Hanover, NH (USA)",02 MAR 2014,975
602,9:46.49,Rebecca WALTER,27 MAR 1984,USA,6,,"Bloomington, IN (USA)",24 JAN 2014,974
602,9:46.49,Dani WALKER,,USA,1,,"Winston Salem, NC (USA)",21 FEB 2014,974
602,9:46.49,Amy CYMERMAN,,USA,6,,"Lincoln, NE (USA)",15 MAR 2014,974
605,9:46.50,Danielle THIEL,1992,CAN,2f3,,"Boston, MA (USA)",07 FEB 2014,974
606,9:46.51,Mayada AL SAYAD,26 OCT 1992,PLE,1,,Berlin (GER),26 JAN 2014,974
606,9:46.51,Emily STARK,09 SEP 1993,USA,4,,"New Haven, CT (USA)",15 FEB 2014,974
608,9:46.72,Alyssa DIAZ,,USA,7f2,,"New York, NY (USA)",08 FEB 2014,974
609,9:46.73,Lianne FARBER,12 JUN 1992,USA,3,,"Chapel Hill, NC (USA)",24 JAN 2014,974
609,9:46.73,Kellie GREENWOOD,,USA,11,,"New York, NY (USA)",22 FEB 2014,974
611,9:46.76,Regina HÖGL,29 MAR 1993,GER,4,,Karlsruhe (GER),25 JAN 2014,974
612,9:46.79,Nina SAVINA,21 JUL 1993,BLR,1,,Minsk (BLR),17 JAN 2014,973
613,9:46.80,Jessie PETERSEN,19 JAN 1993,USA,6,,"State College, PA (USA)",01 FEB 2014,973
614,9:46.90,Jacy CHRISTIANSEN,,USA,3,,"Blacksburg, VA (USA)",28 FEB 2014,973
615,9:46.91,Lucy CHEADLE,,USA,7,,"Lincoln, NE (USA)",15 MAR 2014,973
616,9:46.98,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,9f2,,"Boston, MA (USA)",07 FEB 2014,973
617,9:47.07,Jillian PRENTICE,24 MAR 1992,USA,6,,"New York, NY (USA)",08 FEB 2014,973
618,9:47.12,Margo RICHARDSON,,USA,3f2,,"Providence, RI (USA)",23 FEB 2014,972
619,9:47.17,Tara JAMESON,19 SEP 1991,IRL,1f3,,"Boston, MA (USA)",09 MAR 2014,972
620,9:47.18,Cecilia KLEIST,02 DEC 1982,SWE,5,,Göteborg (SWE),22 FEB 2014,972
621,9:47.23,Alexandra PELLETIER,,USA,2f4,,"Boston, MA (USA)",07 FEB 2014,972
621,9:47.23,Cleo BOYD,12 JUN 1993,CAN,11f2,,"Clemson, SC (USA)",01 MAR 2014,972
623,9:47.24,Samantha MOHLER,,USA,2,,"Fayetteville, AR (USA)",01 FEB 2014,972
624,9:47.25,Denise BRANCH,,USA,1,,"New York, NY (USA)",22 FEB 2014,972
625,9:47.26,Regan HIME,13 MAY 1994,USA,8f2,,"New York, NY (USA)",08 FEB 2014,972
626,9:47.27,Karis JOCHEN,,USA,3,,"Fayetteville, AR (USA)",01 FEB 2014,972
626,9:47.27,Amy REGAN,,USA,8,,"Lincoln, NE (USA)",15 MAR 2014,972
628,9:47.29,Natasha COCKRAM,12 NOV 1992,GBR,8,,"Fayetteville, AR (USA)",01 FEB 2014,972
629,9:47.30,Jennifer OWEN,03 APR 1993,USA,3,,"College Station, TX (USA)",08 FEB 2014,972
629,9:47.30,Lily HARRINGTON,,USA,5f1,,"Hanover, NH (USA)",02 MAR 2014,972
631,9:47.32,Cleo WHITING,,USA,2,,"University Park, PA (USA)",08 FEB 2014,972
632,9:47.35,Madeleine BERKSON,26 MAR 1996,USA,3f1,,"New Haven, CT (USA)",18 JAN 2014,972
633,9:47.36,Sarah BENNETT,,USA,6f1,,"Hanover, NH (USA)",02 MAR 2014,972
634,9:47.37,Shaina SUMNEY,,USA,4f1,,"Blacksburg, VA (USA)",24 JAN 2014,972
635,9:47.40,Juliet BOTTORFF,29 JAN 1991,USA,3f1,,"Blacksburg, VA (USA)",18 JAN 2014,971
635,9:47.40,Hannah OSBORN,,USA,5,,"Winston Salem, NC (USA)",15 MAR 2014,971
637,9:47.43,Michelle SUMNER,,USA,3f2,,"Lewisburg, PA (USA)",23 FEB 2014,971
638,9:47.45,Rachel HILLIARD,,USA,5f1,,"Boston, MA (USA)",09 MAR 2014,971
639,9:47.53,Leigh LATTIMORE,02 FEB 1991,GBR,2,,"College Station, TX (USA)",17 JAN 2014,971
639,9:47.53,Bret MCDANIEL,18 OCT 1991,USA,12f2,,"College Station, TX (USA)",28 FEB 2014,971
641,9:47.54,Madison GRANGER,,USA,7,,"State College, PA (USA)",01 FEB 2014,971
642,9:47.59,Amy REGAN,,USA,1f1,,"New York, NY (USA)",18 JAN 2014,971
643,9:47.62,Annika GOMELL,1991,GER,3,,"Lincoln, NE (USA)",08 FEB 2014,971
644,9:47.63,Rebecca PIETERSON,1990,CAN,5f2,,Toronto (CAN),21 FEB 2014,971
645,9:47.68,Elizabeth O'BRIEN,14 MAY 1991,USA,6f1,,"Boston, MA (USA)",09 MAR 2014,971
646,9:47.72,Hannah MEIER,06 DEC 1994,USA,4f1,,"Blacksburg, VA (USA)",08 FEB 2014,970
647,9:47.82,Raquel LANDIN,04 OCT 1986,ESP,1,,Valencia (ESP),01 FEB 2014,970
648,9:47.83,Ashley MILLER,16 MAR 1989,USA,1f2,,"Lincoln, NE (USA)",24 JAN 2014,970
649,9:47.85,Brittany MARCHES,,USA,4,,"Fayetteville, AR (USA)",01 FEB 2014,970
650,9:47.88,Katie OLLIER,,USA,4f2,,"Providence, RI (USA)",23 FEB 2014,970
651,9:47.96,Annika GOMELL,1991,GER,5f2,,"Providence, RI (USA)",23 FEB 2014,970
652,9:47.98,Ana Mafalda FERREIRA,22 APR 1988,POR,1,,Pombal (POR),25 JAN 2014,970
653,9:48.01,Meredith SPEAKMAN,,USA,3f3,,"Boston, MA (USA)",07 FEB 2014,970
654,9:48.07,Andrea SECCAFIEN,27 AUG 1990,CAN,7f1,,Montréal (CAN),24 JAN 2014,969
655,9:48.08,Natalie ANTHONY,05 AUG 1992,USA,6f1,,"Birmingham, AL (USA)",18 JAN 2014,969
656,9:48.09,Veronica EDER,06 FEB 1995,USA,4,,"Lincoln, NE (USA)",08 FEB 2014,969
657,9:48.10,Emily DUNN,,USA,4f3,,"Birmingham, AL (USA)",01 MAR 2014,969
658,9:48.14,Sarah MCMAHON,,USA,5f2,,"Cedar Falls, IA (USA)",02 MAR 2014,969
659,9:48.15,Maria Magdalena IFTENI,21 JAN 1997,ROU,1,,Bacãu (ROU),19 JAN 2014,969
660,9:48.23,Lindsey HINKEN,,USA,5,,"Birmingham, AL (USA)",24 FEB 2014,969
661,9:48.26,Katie GOOD,06 MAR 1991,GBR,7,,"Bloomington, IN (USA)",24 JAN 2014,969
662,9:48.34,Maura LINDE,,USA,2f3,,"Boston, MA (USA)",09 MAR 2014,968
663,9:48.38,Elisabeth BIRD,01 FEB 1983,USA,5,,"New Haven, CT (USA)",15 FEB 2014,968
664,9:48.39,Valentina MIHAILOVA,1992,GRE,1,,Pireaus (GRE),09 FEB 2014,968
665,9:48.40,Ronja FJELLNER,22 SEP 1989,SWE,6,,Göteborg (SWE),22 FEB 2014,968
666,9:48.42,Rebecca PIETERSON,1990,CAN,1,,London (CAN),19 NOV 2013,968
667,9:48.43,Irina SOMAVA,02 JAN 1990,BLR,3,,Gomel (BLR),13 FEB 2014,968
668,9:48.46,Taylor DUNCAN,01 DEC 1993,USA,5,,"Lincoln, NE (USA)",08 FEB 2014,968
669,9:48.49,Maddie MCCLELLAN,,USA,5f1,,"Minneapolis, MN (USA)",25 JAN 2014,968
670,9:48.56,Carmen CARLOS,24 APR 1995,USA,13f2,,"College Station, TX (USA)",28 FEB 2014,968
670,9:48.56,Sarah LIVETT,16 NOV 1993,GBR,5f3,,"Birmingham, AL (USA)",01 MAR 2014,968
672,9:48.57,Sarah LIVETT,16 NOV 1993,GBR,2f1,,"Birmingham, AL (USA)",08 FEB 2014,968
673,9:48.58,Morgan MUELLER,11 SEP 1992,USA,3f3,,"Boston, MA (USA)",09 MAR 2014,968
674,9:48.61,Louise VAN DEN HEUVEL,,USA,10f2,,"Boston, MA (USA)",07 FEB 2014,968
675,9:48.62,Svіtlana OLIYNYK,31 MAR 1985,UKR,5,,Zaporozhye (UKR),28 JAN 2014,968
676,9:48.64,Amanda JENKINS,06 MAR 1991,USA,9,,"Fayetteville, AR (USA)",01 FEB 2014,968
677,9:48.66,Letitia SAAYMAN,28 OCT 1992,RSA,4,,"Blacksburg, VA (USA)",28 FEB 2014,967
678,9:48.67,Sandie RAINES,27 JUL 1995,USA,2,,"Fayetteville, AR (USA)",17 JAN 2014,967
679,9:48.70,Karen ROA,05 JUL 1990,USA,4f3,,"Boston, MA (USA)",07 FEB 2014,967
680,9:48.72,Elizabeth O'BRIEN,14 MAY 1991,USA,9f2,,"New York, NY (USA)",08 FEB 2014,967
681,9:48.74,Elyssa GENSIB,28 MAR 1994,USA,2,,"New York, NY (USA)",01 FEB 2014,967
682,9:48.76,Kate AVERY,10 OCT 1991,GBR,1f2,,"New York, NY (USA)",21 FEB 2014,967
683,9:48.80,Joyce KIPCHUMBA,,KEN,6,,"Winston Salem, NC (USA)",15 MAR 2014,967
684,9:48.81,Natalie BECKER,,USA,7,,"New York, NY (USA)",08 FEB 2014,967
684,9:48.81,Emma NEIGEL,12 NOV 1993,USA,2f1,,"Fayetteville, AR (USA)",15 FEB 2014,967
686,9:48.84,Rolanda BELL,27 OCT 1987,PAN,16f1,,"Boston, MA (USA)",07 FEB 2014,967
687,9:48.85,Haley CUTRIGHT,,USA,9f1,,"Clemson, SC (USA)",01 MAR 2014,967
687,9:48.85,Jessica JANECKE,,USA,7,,"Winston Salem, NC (USA)",15 MAR 2014,967
689,9:48.87,Lucy YOUNG,21 NOV 1995,AUS,11f2,,"Boston, MA (USA)",07 FEB 2014,967
690,9:48.88,Hannah JUMPER,,USA,3f1,,"Fayetteville, AR (USA)",15 FEB 2014,967
691,9:48.94,Helene MALMKVIST,1984,SWE,1,,Sätra (SWE),24 JAN 2014,967
691,9:48.94,Gabi JENKINS,,USA,1f1,,"Stevens Point, WI (USA)",08 MAR 2014,967
691,9:48.94,Lauren MARTIN,14 OCT 1991,USA,8,,"Winston Salem, NC (USA)",15 MAR 2014,967
694,9:48.98,Madelin TALBERT,23 APR 1994,USA,2,,"Winston Salem, NC (USA)",21 FEB 2014,966
695,9:49.00,Danielle THIEL,1992,CAN,8f1,,Montréal (CAN),24 JAN 2014,966
696,9:49.01,Sinead O'CONNOR,23 FEB 1986,IRL,1,,Athlone (IRL),07 FEB 2014,966
697,9:49.03,Reid WATSON,1994,USA,7f1,,"Hanover, NH (USA)",02 MAR 2014,966
698,9:49.13,Emma DAHL,02 MAY 1991,SWE,6,,"Birmingham, AL (USA)",24 FEB 2014,966
698,9:49.13,Shanoah SOUZA,,USA,7,,"New York, NY (USA)",01 MAR 2014,966
700,9:49.18,Elisa BORTOLI,28 SEP 1994,ITA,8,,Ancona (ITA),23 FEB 2014,966
701,9:49.22,Lucy YOUNG,21 NOV 1995,AUS,4f2,,"Boston, MA (USA)",01 MAR 2014,966
702,9:49.25,Emily REESE,,USA,2,,"Boston, MA (USA)",23 FEB 2014,966
703,9:49.35,Madeleine BERKSON,26 MAR 1996,USA,1,,"New York, NY (USA)",04 JAN 2014,965
704,9:49.39,Lacey SERLETTI,,USA,5f2,,"Boston, MA (USA)",01 MAR 2014,965
705,9:49.41,Sarah BENNETT,,USA,7f1,,"Boston, MA (USA)",09 MAR 2014,965
706,9:49.44,Sonia FERNANDES,03 MAY 1983,POR,4,,Pombal (POR),16 FEB 2014,965
707,9:49.48,Nyurguyana BURTSEVA,11 AUG 1992,RUS,1,,St. Petersburg (RUS),21 DEC 2013,965
708,9:49.49,Christy CAZZOLA,18 JUN 1985,USA,1f2,,"Whitewater, WI (USA)",01 MAR 2014,965
708,9:49.49,Meghan MCGOVERN,,USA,13f2,,"Boston, MA (USA)",09 MAR 2014,965
710,9:49.51,Katrina SPRATFORD,15 MAY 1990,USA,1,,"Cambridge, MA (USA)",19 JAN 2014,965
711,9:49.52,Jamie PIEPENBURG,,USA,6f1,,"Minneapolis, MN (USA)",25 JAN 2014,965
712,9:49.55,Sadie DARNELL,26 MAR 1993,USA,6f2,,"Cedar Falls, IA (USA)",02 MAR 2014,965
713,9:49.56,Amanda TRUELOVE,11 JUN 1990,CAN,6f2,,Toronto (CAN),21 FEB 2014,965
713,9:49.56,Nikki BRACERAS,,USA,6f2,,"Boston, MA (USA)",01 MAR 2014,965
715,9:49.66,Laura DOCHERTY,19 AUG 1991,USA,2f1,,"Minneapolis, MN (USA)",18 JAN 2014,964
716,9:49.68,Jessica LAWSON,25 JAN 1999,USA,1f2,,"Ithaca, NY (USA)",01 MAR 2014,964
717,9:49.69,Aline KREBS,05 SEP 1988,GER,1,,Saarbrücken (GER),12 JAN 2014,964
718,9:49.74,Kriszta KÓSZÁS,26 AUG 1994,HUN,1,,Budapest (HUN),08 FEB 2014,964
719,9:49.77,Kallie NIXON,,USA,1f3,,"Boston, MA (USA)",24 JAN 2014,964
720,9:49.78,Brigitte MANIA,17 AUG 1991,USA,3f2,,"Boston, MA (USA)",24 JAN 2014,964
721,9:49.79,Kira GARRY,04 MAR 1993,USA,1,,"Hanover, NH (USA)",18 JAN 2014,964
722,9:49.82,Elizabeth O'BRIEN,14 MAY 1991,USA,1f1,,"Boston, MA (USA)",07 DEC 2013,964
