Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
598,9:31.00,Heidi NIELSON,22 MAY 2003,USA,11f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,1024
599,9:31.18,Bieke SCHIPPEREN,2004,NED,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1024
599,9:31.18,Yaxuan LI,11 JAN 2006,CHN,1h1,,Shaanxi Zhangba Trainig Center (CHN),11 FEB 2023,1024
601,9:31.26,Zsanett BRAGMAYER,29 MAR 1994,HUN,8f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1023
601,9:31.26,Billah JEPKIRUI,,KEN,5f2,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,1023
603,9:31.28,Sigrid ALVIK,30 MAY 2003,NOR,4,,"Bærum Idrettspark, Rud, Bærum (NOR)",19 FEB 2023,1023
604,9:31.31,Kelsey SWENSON,,USA,4,,"The Podium, Spokane, WA (USA)",27 JAN 2023,1023
605,9:31.38,Militsa MIRCHEVA,24 MAY 1994,BUL,1f2,,"Asics Arena, Sofia (BUL)",29 JAN 2023,1023
606,9:31.45,Julia SAMUELSSON,22 MAR 1999,SWE,9f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1023
607,9:31.46,Sara NESTOLA,08 MAY 2001,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",05 FEB 2023,1023
608,9:31.50,Sarah SCHMITZ,10 MAR 1998,GER,11,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1023
609,9:31.53,Alex BAUER,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1022
609,9:31.53,Johanna PEIPONEN,18 DEC 1990,FIN,1f2,,"Liikuntamylly, Helsinki (FIN)",19 FEB 2023,1022
611,9:31.56,Elise RAMIREZ,,USA,8,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1022
611,9:31.56,Anna HIGHTOWER,18 JUL 2002,NED,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1022
613,9:31.58,Molly MAKSIN,,USA,10,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1022
614,9:31.63,Philippa STONE,01 APR 1998,GBR,9,,"Utilita Arena Birmingham, Birmingham (GBR)",19 FEB 2023,1022
615,9:31.70,Alexa WESTLEY,,USA,4f1,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1022
615,9:31.70,Stefanie TUCKER,,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,1022
617,9:31.71,Nelli NORDLUND,06 JAN 1997,FIN,6,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,1022
618,9:31.74,Yiting YANG,15 MAR 2004,CHN,2f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",01 MAR 2023,1022
619,9:31.76,Anna CARRUTHERS,2001,CAN,2f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1022
620,9:31.90,Jesselyn BRIES,,USA,4f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,1021
621,9:31.96,Giulia CORDAZZO,20 OCT 2002,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",05 FEB 2023,1021
622,9:31.97,Şevval ÖZDOĞAN,03 NOV 2002,TUR,3,,"Ataköy Arena, Istanbul (TUR)",15 MAR 2023,1021
623,9:32.01,Karina JAMES,,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1021
623,9:32.01,Jone ZABALETA,11 JUL 1998,ESP,4f4,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,1021
625,9:32.05,Catherine BEAUCHEMIN,31 AUG 1998,CAN,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1021
625,9:32.05,Annika URBAN,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,1021
627,9:32.07,Mckenna CAVANAUGH,,USA,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1021
628,9:32.09,Rachel SCHILKOWSKY,15 APR 1992,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1021
629,9:32.12,Saskia MILLARD,12 JUL 2000,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,1021
630,9:32.16,Purity SANGA,22 JAN 1997,KEN,2f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,1020
631,9:32.18,Joana SOARES,08 SEP 1993,POR,3,,"Expocentro, Pombal (POR)",19 FEB 2023,1020
632,9:32.21,Chloe THOMAS,17 OCT 2003,CAN,3f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1020
633,9:32.25,Sophia RYAN,,USA,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1020
633,9:32.25,Danielle ORIE,13 JAN 1999,USA,5f1,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1020
635,9:32.35,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,5,,"Bærum Idrettspark, Rud, Bærum (NOR)",19 FEB 2023,1020
635,9:32.35,Anastasia TUCKER,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,1020
637,9:32.36,Reina PAREDES,,USA,11,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1020
638,9:32.38,Sandra SCHAUER,1997,AUT,1,,"TipsArena, Linz (AUT)",18 FEB 2023,1020
639,9:32.42,Sara Aarsvoll SVARSTAD,16 JAN 1997,NOR,6,,"Bærum Idrettspark, Rud, Bærum (NOR)",19 FEB 2023,1020
640,9:32.46,Alexa LEMITRE,10 APR 1998,FRA,12f1,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1019
641,9:32.47,Line Kalstrup SCHULZ,18 JUL 1996,DEN,1,,"Spar Nord Arena, Skive (DEN)",28 JAN 2023,1019
642,9:32.52,Mia KANE,,USA,4f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1019
642,9:32.52,Georgia JONES,,USA,6f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1019
642,9:32.52,Rylee PENN,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1019
645,9:32.53,Haile Gebru TSIHAY,20 JAN 2002,ETH,11,,"Arena, Toruń (POL)",08 FEB 2023,1019
646,9:32.54,Emily KONKUS,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,1019
647,9:32.59,Amanda MONTPLAISIR,,USA,3,,"Myers Fieldhouse, Mankato, MN (USA)",10 FEB 2023,1019
648,9:32.65,Precious ROBINSON,,USA,12,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1019
649,9:32.70,Isabelle CHRISTIANSEN,,USA,12f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,1019
650,9:32.86,Karoline DALAND,13 FEB 1999,NOR,3f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,1018
651,9:32.92,Julie LEJARRAGA,07 FEB 1998,FRA,1,,"Centre Preparation Omnisports, Vittel (FRA)",28 JAN 2023,1018
652,9:33.01,Lauren JOHNSTON,28 MAR 2002,USA,4f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,1018
653,9:33.02,Zita URBÁN,22 APR 2002,HUN,2,,"Atlétikai Centrum, Nyíregyháza (HUN)",19 FEB 2023,1018
654,9:33.03,Selma ENGDAHL,20 DEC 2001,NOR,7,,"Bærum Idrettspark, Rud, Bærum (NOR)",19 FEB 2023,1018
655,9:33.05,Makenna KREBS,07 JUL 2001,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1018
655,9:33.05,Zoe BAKER,,USA,13,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1018
657,9:33.07,Carey CELATA,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1017
658,9:33.08,Emma HECKEL,26 MAR 2002,GER,6f2,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,1017
659,9:33.11,Jill WALKER,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1017
660,9:33.13,Sophia JACOBS-TOWNSLEY,,USA,4,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1017
661,9:33.26,Caroline GARRETT,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1017
662,9:33.27,Hannah STEGENWALLNER,20 JAN 2002,GER,12,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1017
663,9:33.33,Agnès MC TIGHE,01 SEP 2001,SUI,15f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1017
664,9:33.36,Hannah GOODJOHN,2001,CAN,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1017
665,9:33.39,Aubrie FISHER,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,1016
666,9:33.43,Mackenzie BARNETT,,USA,5f4,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,1016
667,9:33.64,Žofia NAŇOVÁ,03 FEB 1991,SVK,1,,"Športová hala Elán, Bratislava (SVK)",29 JAN 2023,1016
668,9:33.65,Sara DUARTE,25 MAY 1999,POR,4,,"Expocentro, Pombal (POR)",19 FEB 2023,1016
669,9:33.76,Jenna MCFADYEN,2002,CAN,1,,"Field House, Saskatoon (CAN)",24 FEB 2023,1015
670,9:33.77,Yazmine WRIGHT,,USA,6f2,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,1015
670,9:33.77,Chloe THOMAS,17 OCT 2003,CAN,10f2,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2023,1015
672,9:33.78,Julie LEJARRAGA,07 FEB 1998,FRA,10f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,1015
673,9:33.94,Lona LATEMA,,KEN,7f2,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,1015
674,9:33.96,Ineke VAN KOLDAM,21 NOV 1997,NED,9,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1015
675,9:34.00,Elizabeth BADER,,USA,14f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1014
676,9:34.05,Lena MILLONIG,25 MAR 1998,AUT,2,,"Športová hala Elán, Bratislava (SVK)",29 JAN 2023,1014
677,9:34.06,Adia BUDDE,29 JUL 2005,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER)",26 FEB 2023,1014
678,9:34.10,Grace PLAIN,,USA,13f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,1014
678,9:34.10,Brooke WILDERMUTH,,USA,5,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1014
678,9:34.10,Morgan LEE,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,1014
681,9:34.27,Brianna WEIDLER,,USA,1f2,,"The Podium, Spokane, WA (USA)",18 FEB 2023,1014
682,9:34.30,Madelynn HILL,23 MAR 2001,USA,10f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1013
683,9:34.31,Antía CASTRO,06 JUL 2003,ESP,3f1,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP)",23 DEC 2022,1013
684,9:34.35,Ürküş IŞIK,22 MAY 2002,TUR,4f2,,"Osmangazi Atletizm Salonu, Bursa (TUR)",29 JAN 2023,1013
685,9:34.38,Layla ROEBKE,20 JUN 2001,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1013
686,9:34.44,Phoebe BATES,,USA,6f1,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1013
687,9:34.47,Sophie NOVAK,,USA,13f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1013
688,9:34.50,Nikita MOORE,18 OCT 2002,AUS,5f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,1013
689,9:34.56,Agnese CARCANO,27 JUN 2003,ITA,3,,"Palaindoor Ancona, Ancona (ITA)",05 FEB 2023,1013
690,9:34.57,Rebecca JOHNSON,06 FEB 1995,GBR,3,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1013
691,9:34.58,Brynna MCQUILLEN,,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",10 FEB 2023,1013
692,9:34.59,Lauren KILEY,,USA,14,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1013
693,9:34.60,Leah HANLE,15 OCT 1997,GER,2,,"Glaspalast, Sindelfingen (GER)",04 FEB 2023,1013
694,9:34.61,Florence CARON,2000,CAN,2f2,,"Tomlinson Fieldhouse, Montréal (CAN)",25 FEB 2023,1012
695,9:34.63,Chloe HEWITT,1998,CAN,7f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1012
695,9:34.63,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",19 FEB 2023,1012
697,9:34.68,Anna MINULLINA,11 FEB 2003,RUS,4,,"Spartak Arena, Ulyanovsk (RUS)",24 FEB 2023,1012
698,9:34.74,Rümeysa COŞKUN,02 JAN 2001,TUR,5f2,,"Osmangazi Atletizm Salonu, Bursa (TUR)",29 JAN 2023,1012
699,9:34.83,Sophia JACOBS-TOWNSLEY,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1012
700,9:34.91,Julia ABELL,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1012
701,9:34.92,Viktória MAG,07 MAY 2003,HUN,2f1,,"BOK Csarnok, Budapest (HUN)",29 JAN 2023,1011
702,9:34.94,Eleanor MANCINI,,USA,1f2,,"Mackal Fieldhouse, Kingston, RI (USA)",26 FEB 2023,1011
703,9:34.98,Caramia MESTLER,,USA,2,,"The Podium, Spokane, WA (USA)",10 DEC 2022,1011
703,9:34.98,Elizabeth MANCINI,,USA,2f2,,"Mackal Fieldhouse, Kingston, RI (USA)",26 FEB 2023,1011
705,9:35.04,Juliane HVID,08 APR 1998,DEN,2,,"Atleticum, Malmö (SWE)",08 JAN 2023,1011
705,9:35.04,Jingya LIU,25 NOV 2002,CHN,5,,"Tuanbo Sports Center, Tianjin (CHN)",17 MAR 2023,1011
707,9:35.05,Elin BRINK,27 MAR 1997,SWE,2,,"Atleticum, Malmö (SWE)",17 FEB 2023,1011
708,9:35.11,Camila NOE,,USA,1f1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,1011
709,9:35.13,Annabelle EASTMAN,21 JAN 2000,AUS,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1011
710,9:35.15,Miranda STANHOPE,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,1011
711,9:35.19,Nelli NORDLUND,06 JAN 1997,FIN,2f2,,"Liikuntamylly, Helsinki (FIN)",19 FEB 2023,1011
712,9:35.32,Juliane HVID,08 APR 1998,DEN,7,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,1010
713,9:35.35,Lianna SURTZ,2003,USA,8f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1010
714,9:35.46,Dorcas EWOI,,KEN,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2023,1010
715,9:35.47,Olivia GANG,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1010
716,9:35.48,Martyna KRAWCZYŃSKA,21 NOV 2004,POL,8,,"Arena, Toruń (POL)",19 FEB 2023,1010
717,9:35.52,Kileigh KANE,12 DEC 2000,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA)",10 DEC 2022,1010
717,9:35.52,Arianna DEBOER,,USA,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,1010
719,9:35.58,Maddie DALTON,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",09 DEC 2022,1009
720,9:35.60,Jette BEERMANN,02 JUL 2003,GER,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",10 FEB 2023,1009
721,9:35.65,Katrina COOGAN,15 NOV 1993,USA,14,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,1009
722,9:35.66,Julia ŚCISŁOWSKA,26 JAN 2003,POL,9,,"Arena, Toruń (POL)",19 FEB 2023,1009
723,9:35.71,Bailey WALL,,USA,16f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1009
724,9:35.74,Linda MEIER,15 MAR 2004,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER)",26 FEB 2023,1009
725,9:35.78,Julie LEJARRAGA,07 FEB 1998,FRA,8,,"Stadium Jean-Pellez, Aubiére (FRA)",18 FEB 2023,1009
726,9:35.79,Rahel BRÖMMEL,29 JUL 2002,GER,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,1009
727,9:35.88,Ina NOVIK,13 DEC 2000,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR)",19 FEB 2023,1008
727,9:35.88,Ellen FERINGA,,USA,6,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1008
729,9:35.89,Thaïs PARIS,14 FEB 2003,FRA,9,,"Stadium Jean-Pellez, Aubiére (FRA)",18 FEB 2023,1008
730,9:35.94,Sonja VERNIKOV,17 SEP 2001,GER,13,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1008
731,9:35.99,Kyra PRETRE,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1008
732,9:36.04,Tatyana NEROZNAK,18 FEB 1992,KAZ,8,,Nur-Sultan (KAZ),10 FEB 2023,1008
733,9:36.12,Eleonora CURTABBI,27 MAR 1997,ITA,1f1,,"Sports Performance Center, Lubbock, TX (USA)",28 JAN 2023,1008
734,9:36.15,Sarah TAIT,26 MAR 2001,GBR,4,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,1007
735,9:36.18,Julia ABELL,,USA,14f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,1007
736,9:36.19,Gréta VARGA,19 DEC 2003,HUN,3,,"Atlétikai Centrum, Nyíregyháza (HUN)",19 FEB 2023,1007
737,9:36.22,Jordan MATHIS,2002,USA,5f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1007
738,9:36.26,Ella BALL,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,1007
739,9:36.30,Elizabeth RAMOS,,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1007
740,9:36.31,Sandrina ILLES,22 SEP 1986,AUT,2,,"TipsArena, Linz (AUT)",18 FEB 2023,1007
741,9:36.32,Annika SISSON,,USA,9f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1007
742,9:36.34,Grace PLAIN,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1007
742,9:36.34,Sasha GOLLISH,27 DEC 1981,CAN,1,,"Bruce Kidd Field House, Toronto (CAN)",17 FEB 2023,1007
744,9:36.37,Ebba BROMS,2005,SWE,4,,"Friidrottshall, Sollentuna (SWE)",28 JAN 2023,1007
744,9:36.37,Madison BROWN,17 JUL 2000,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,1007
746,9:36.42,Courtney HUFSMITH,24 OCT 1998,CAN,1,,"Universiade Pavilion, Edmonton (CAN)",20 JAN 2023,1007
747,9:36.46,Anouk VAN GILS,26 SEP 2000,NED,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1006
747,9:36.46,Sarah SCHMITZ,10 MAR 1998,GER,2,,"Leichtathletikhallen Manfort, Leverkusen (GER)",14 JAN 2023,1006
749,9:36.53,Mary BRADY,,USA,14f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1006
750,9:36.55,Georgie HARTIGAN,01 MAR 1996,IRL,4,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1006
751,9:36.73,Ashley MAGUIRE,2002,CAN,3f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1006
752,9:36.82,Abigail HASSMAN,,USA,2f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,1005
753,9:36.84,Carla MORGENROTH,28 OCT 1995,GER,1,,"Rudolf-Harbig-Halle, Berlin (GER)",15 JAN 2023,1005
753,9:36.84,Kaitlyn GEARIN,,USA,10f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1005
753,9:36.84,Bryony GUNN,28 FEB 1998,GBR,10,,"Utilita Arena Birmingham, Birmingham (GBR)",19 FEB 2023,1005
756,9:36.88,Camryn MENNINGER,,USA,15f1,,"Norton Sports Center, Louisville, KY (USA)",25 FEB 2023,1005
757,9:36.90,Clara MAYFIELD,,USA,4,,"Myers Fieldhouse, Mankato, MN (USA)",10 FEB 2023,1005
758,9:36.92,Devora AVRAMOVA,01 MAR 2000,BUL,2f2,,"Asics Arena, Sofia (BUL)",29 JAN 2023,1005
759,9:36.96,Gresa BAKRAÇI,11 SEP 1995,KOS,12h2,,"Ataköy Arena, Istanbul (TUR)",02 MAR 2023,1005
760,9:36.99,Jingya LIU,25 NOV 2002,CHN,2,,"Shandong Sports Training Center, Jinan (CHN)",16 FEB 2023,1005
761,9:37.02,Jennifer ERICKSON,,CAN,1,,"Field House, Saskatoon (CAN)",10 MAR 2023,1005
762,9:37.03,Lindsey STALLWORTH,,USA,14f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1005
763,9:37.13,Sadie HEERINGA,,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",10 FEB 2023,1004
763,9:37.13,Frederica RICHARDS,,GBR,5,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,1004
765,9:37.15,Abbey SANTORO,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1004
766,9:37.21,Maddie WALKER,,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1004
767,9:37.24,Beata NIEMYJSKA,09 FEB 2001,POL,10,,"Arena, Toruń (POL)",19 FEB 2023,1004
768,9:37.25,Kosana WEIR,05 NOV 1999,GBR,5,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1004
769,9:37.28,Annabelle EASTMAN,21 JAN 2000,AUS,3f2,,"Mackal Fieldhouse, Kingston, RI (USA)",26 FEB 2023,1004
770,9:37.32,Kelsey SWENSON,,USA,6f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,1004
771,9:37.34,Žofia NAŇOVÁ,03 FEB 1991,SVK,1,,"Športová hala Elán, Bratislava (SVK)",19 FEB 2023,1004
772,9:37.38,Claire MCCUNE,,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",25 FEB 2023,1004
772,9:37.38,Franziska DREXLER,14 JUN 2006,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER)",26 FEB 2023,1004
774,9:37.41,Jette BEERMANN,02 JUL 2003,GER,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2023,1003
775,9:37.43,Ariana GARDIZY,12 MAR 2000,USA,15f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1003
776,9:37.44,Thaïs PARIS,14 FEB 2003,FRA,1f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1003
777,9:37.45,Joana SOARES,08 SEP 1993,POR,1,,"Expocentro, Pombal (POR)",12 FEB 2023,1003
777,9:37.45,Abby OLSON,,USA,11f2,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2023,1003
779,9:37.47,Pauline MEYER,13 JAN 1999,GER,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,1003
780,9:37.48,Sophie TONNEAU,05 FEB 1994,FRA,2,,"Centre Preparation Omnisports, Vittel (FRA)",28 JAN 2023,1003
781,9:37.49,Sophie TONNEAU,05 FEB 1994,FRA,10,,"Stadium Jean-Pellez, Aubiére (FRA)",18 FEB 2023,1003
781,9:37.49,Chloe HERSHENOW,31 DEC 2000,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1003
783,9:37.50,Iraia MENDIA,11 MAY 2003,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",04 FEB 2023,1003
784,9:37.56,Madalina-Elena SIRBU,07 MAY 2003,ROU,4,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",19 FEB 2023,1003
785,9:37.59,Gabby HENTEMANN,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2023,1003
786,9:37.61,Kaila NEIGUM,1999,CAN,2,,"Field House, Saskatoon (CAN)",24 FEB 2023,1003
787,9:37.69,Anita ŽÁKOVÁ,16 AUG 2000,CZE,f1,,"Atletická hala Otakara Jandery, Praha (CZE)",22 JAN 2023,1003
788,9:37.72,Amanda BEACH,,USA,7,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1002
789,9:37.73,Lise PHELIPPEAU,24 APR 1993,FRA,2f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1002
789,9:37.73,Jillian RICHARDSON,,USA,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,1002
791,9:37.76,Ariana GARDIZY,12 MAR 2000,USA,12f2,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2023,1002
792,9:37.78,Anastasiya PALUYAN,03 OCT 2002,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR)",19 FEB 2023,1002
793,9:37.95,Lauren JOHNSTON,28 MAR 2002,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",10 FEB 2023,1002
794,9:38.01,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,"Atletska dvorana, Beograd (SRB)",19 FEB 2023,1001
795,9:38.04,Chloe SUSSET,05 DEC 1990,FRA,3f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1001
796,9:38.05,Hannah STEGENWALLNER,20 JAN 2002,GER,2,,"Rudolf-Harbig-Halle, Berlin (GER)",15 JAN 2023,1001
797,9:38.06,Morgan COLE,,USA,11f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1001
798,9:38.07,Taru PALSA,10 OCT 1988,FIN,3f2,,"Liikuntamylly, Helsinki (FIN)",19 FEB 2023,1001
