Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
383,9:24.75,,Simona VRZALOVÁ,07 APR 1988,CZE,1,,"Stadion TJ Lokomotiva Olomouc,, Olomouc (CZE)",02 AUG 2020,1024
384,9:24.79,,Gabrielle ORIE,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1045
385,9:24.97,,Hazuki DOI,17 DEC 2002,JPN,7f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1023
386,9:25.13,,Veronica MASHA,09 DEC 2000,KEN,9f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1023
387,9:25.15,,Isabelle KENNEDY,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1043
388,9:25.18,,Annamaria KOSTARELLIS,12 AUG 1999,USA,3f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1043
389,9:25.20,,Miu YAGI,22 SEP 2003,JPN,7f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1023
390,9:25.22,,Madeleine BERKSON,26 MAR 1996,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1043
391,9:25.23,,Samiyah HASSAN NOUR,05 DEC 1999,DJI,3,,Djibouti (DJI),11 JAN 2020,1023
392,9:25.29,,Hannah BROOKOVER,06 JAN 1998,USA,5,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
393,9:25.33,,Olivia MARKEZICH,10 AUG 2000,USA,1f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
394,9:25.35,,Holly CAMPBELL,27 JUN 1996,AUS,9f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1022
395,9:25.46,,Rion KAMIARAISO,01 AUG 2003,JPN,8f5,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1022
396,9:25.49,,Blanka DÖRFEL,24 APR 2002,GER,2,,"Jahnsportforum, Neubrandenburg (GER) (i)",15 FEB 2020,1042
397,9:25.51,,Haruka KOKAI,20 JAN 2003,JPN,3f2,,"Prefectural Stadium, Aomori (JPN)",04 JUL 2020,1022
398,9:25.55,,Tomo MURAMATSU,25 MAY 2002,JPN,8f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1022
399,9:25.59,,Jordan OAKES,08 MAY 1999,USA,4f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
400,9:25.60,,Nataliya STREBKOVA,06 MAR 1995,UKR,1,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1042
401,9:25.61,,Svenja PINGPANK,30 OCT 1996,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,1042
402,9:25.63,,Asuka ISHIMATSU,29 OCT 2003,JPN,8f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1021
403,9:25.75,,Susana FRANCISCO,10 MAY 1991,POR,3,,Lisboa (POR),15 AUG 2020,1021
404,9:25.82,,Aurore FLEURY,04 DEC 1993,FRA,4,,Miramas (FRA) (i),17 JAN 2020,1041
405,9:25.95,,Hinata KANEKO,26 NOV 2003,JPN,9f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1020
406,9:26.00,,Abby NICHOLS,31 JAN 1997,USA,6,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
406,9:26.00,,Mio HASHIMOTO,12 SEP 2002,JPN,3,,"Yamashiro Park Stadium, Uji (JPN)",10 AUG 2020,1020
408,9:26.04,,Maria METTLER,,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1040
409,9:26.19,,Olivia JOHNSON,,USA,2f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
410,9:26.21,,Allison CASH,01 NOV 1994,USA,4,,"McKenzie High School Track, Finn Rock, Oregon (USA)",17 JUL 2020,1019
411,9:26.24,,Yuliya MOROZ,19 JAN 1996,UKR,2,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1040
411,9:26.24,,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,18f1,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1019
413,9:26.25,,Vienna Sřyland DAHLE,06 JAN 1992,NOR,8,,"Greveskogen idrettspark, Tønsberg (NOR)",30 MAY 2020,1019
414,9:26.26,,Haruko HOSAKA,23 APR 2001,JPN,19f1,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1019
414,9:26.26,,Yuno YAMANAKA,25 DEC 2000,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",26 SEP 2020,1019
416,9:26.33,,Maudie SKYRING,09 APR 1997,AUS,2f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",18 JAN 2020,0
417,9:26.40,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,1f3,,Zagreb (CRO) (i),01 FEB 2020,1039
418,9:26.43,,Lea MEYER,16 SEP 1997,GER,7,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1039
419,9:26.47,,Reia IWADE,08 DEC 1994,JPN,4f4,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1019
420,9:26.49,,Abby CALDWELL,,USA,8,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
421,9:26.50,,Samantha DROP,07 OCT 1998,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1039
422,9:26.52,,Monika JACKIEWICZ,18 DEC 1992,POL,2,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1018
423,9:26.53,,Karyna RADZEYUK,18 AUG 1997,BLR,4,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,1018
424,9:26.54,,Aika SHIBATA,16 APR 2001,JPN,3f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1018
425,9:26.57,,Eva GOODISSON,19 SEP 1998,NZL,6f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
426,9:26.60,,Courtney BARNES,17 JAN 1995,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1039
427,9:26.63,,Lainey STUDEBAKER,,USA,6f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1038
428,9:26.64,,Sarah ECKEL,27 MAY 1999,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",07 NOV 2020,1018
429,9:26.66,,Coraline MAÂMOURI,13 MAR 1996,FRA,1,,"Stade Municipal, Ambilly (FRA)",19 SEP 2020,1018
430,9:26.67,,Nami ITO,13 JUL 2003,JPN,10f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1018
431,9:26.78,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",22 FEB 2020,1038
432,9:26.80,,Akari MATSUMOTO,23 FEB 2005,JPN,1f2,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",28 NOV 2020,1017
433,9:26.86,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1038
434,9:26.88,,Semra KARASLAN,18 JAN 1998,TUR,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1038
435,9:26.91,,Mariya NODA,02 SEP 2004,JPN,9f5,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1017
436,9:26.93,,Ali KALLNER,,USA,9,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
436,9:26.93,,Airi TASHIMA,08 JAN 2005,JPN,2f2,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,1017
438,9:26.94,,Micol MAJORI,04 JUN 1998,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1037
438,9:26.94,,Rio EINAGA,15 JUN 2002,JPN,2f2,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",28 NOV 2020,1017
440,9:26.97,,Kara BLAIR,1998,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1037
441,9:27.09,,Kokoro NAKACHI,17 JUN 2002,JPN,9f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1017
442,9:27.12,,Mariola BARANOWSKA,16 NOV 1993,POL,3,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1016
443,9:27.22,,Celia ANTÓN,23 JAN 1997,ESP,7,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1037
443,9:27.22,,Hiro OGURA,17 SEP 2004,JPN,2,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1016
445,9:27.28,,Judi JONES,28 MAR 1997,USA,10,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
446,9:27.29,,Yukino PARLE,,USA,3f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
447,9:27.31,,Yekaterina SOKOLENKO,13 SEP 1992,RUS,,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2020,1036
448,9:27.32,,Momoha SHIOIRI,24 MAR 2004,JPN,1f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1016
449,9:27.38,,Leah HANLE,15 OCT 1997,GER,4f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
450,9:27.39,,Betlhem DESALEGN,13 NOV 1991,UAE,8,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1036
451,9:27.42,,Erika IKEDA,10 JUN 1991,JPN,1f2,,"Prefectural Stadium, Kumamoto (JPN)",26 JUL 2020,1015
452,9:27.46,,Hiori NAGASAWA,26 MAR 2002,JPN,4f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1015
453,9:27.57,,Riko IIJIMA,27 APR 2000,JPN,6f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1015
454,9:27.64,,Elizabeth FUNDERBURK,,USA,8f2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
455,9:27.65,,Maria Sagnes WÅGAN,22 MAY 1992,NOR,3,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1015
456,9:27.66,,Izabela PASZKIEWICZ,09 JAN 1988,POL,5f2,,"Stadion OSiR, Wloclawek (POL)",18 JUL 2020,1015
457,9:27.68,,Holly BENT,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
458,9:27.70,,Mercyline CHERONO,04 JAN 1992,KEN,2,,"Stade Municipal, Ambilly (FRA)",19 SEP 2020,1015
459,9:27.71,,Emily MARTIN,21 NOV 1996,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1035
460,9:27.80,,Maria COFFIN,27 JUN 1999,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1035
461,9:27.82,,Ana Mafalda FERREIRA,22 APR 1988,POR,3,,"Altice Forum, Braga (POR) (i)",23 FEB 2020,1035
462,9:27.83,,Asuka TAKAHASHI,21 JUN 2000,JPN,10f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1014
463,9:27.97,,Nathalie BLOMQVIST,20 APR 2001,FIN,1,,"Liikuntamylly, Helsinki (FIN) (i)",22 FEB 2020,1034
464,9:28.03,,Ayami HIGUMA,14 APR 1997,JPN,5f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1014
465,9:28.08,,Suzanne DANNHEIM,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1034
466,9:28.09,,Cara SHERMAN,,USA,7f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1034
467,9:28.17,,Emeline DELANIS,22 MAR 1997,FRA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1033
468,9:28.24,,Lauren BAILEY,,USA,5,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
469,9:28.40,,Susana CUNHA,04 SEP 1988,POR,4,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,1012
470,9:28.43,,Yuliya VASILYEVA,23 MAR 1987,RUS,14f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1033
471,9:28.44,,Anneke VORTMEIER,18 MAR 2002,GER,3,,"Jahnsportforum, Neubrandenburg (GER) (i)",15 FEB 2020,1033
472,9:28.48,,Véronic BOIRE,2002,CAN,1f1,,"Stade Telus, Quebec City (CAN)",01 AUG 2020,1012
473,9:28.53,,Lisa TERTSCH,01 DEC 1998,GER,1,,"Glaspalast, Sindelfingen (GER) (i)",08 FEB 2020,1032
474,9:28.54,,Kelby ANDERSON,,USA,1f1,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",28 FEB 2020,1032
475,9:28.56,,Gemma NUTTALL,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1032
476,9:28.57,,Kelsie WARREN,,USA,3f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 JAN 2020,1032
477,9:28.61,,Silje FJÖRTOFT,23 JUN 1987,NOR,1,,"Bislett Stadion, Oslo (NOR)",08 JUL 2020,1012
478,9:28.65,,Joice JEBOR,,KEN,4f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1032
479,9:28.67,,Ashley DRISCOLL,,USA,4f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 JAN 2020,1032
479,9:28.67,,Anne-Marie COMEAU,01 JUN 1996,CAN,2f1,,"Stade Telus, Quebec City (CAN)",01 AUG 2020,1011
481,9:28.72,,Ami TANIGUCHI,11 AUG 2000,JPN,5f3,,"Municipal Stadium, Miyoshi (JPN)",12 SEP 2020,1011
482,9:28.78,,Rebecca LONEDO,05 DEC 1996,ITA,3,,"Campo XXV Aprile, Milano (ITA)",26 SEP 2020,1011
483,9:28.91,,Carrie MACK,,USA,4,,"Newberg, OR (USA)",31 JUL 2020,1011
483,9:28.91,,Marin NISHIZAWA,30 MAY 2004,JPN,12f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1011
485,9:28.99,,Lucinda CROUCH,29 JAN 2000,AUS,5f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
486,9:29.03,,Christine THORN,21 MAR 1994,USA,10f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
487,9:29.10,,Mady CLAHANE,,USA,2f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
488,9:29.24,,Alicia DOUGLAS,20 OCT 1990,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1030
489,9:29.46,,Rebecca CRADDOCK,16 APR 1999,USA,5f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1029
490,9:29.50,,Seina SHINGAKI,15 JUL 2002,JPN,2f2,,"Prefectural Stadium, Kumamoto (JPN)",26 JUL 2020,1009
491,9:29.51,,Lotte KRAUSE,29 NOV 1992,NED,3,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1029
492,9:29.53,,Himeka KUDO,25 MAR 2002,JPN,8f3,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1009
493,9:29.55,,Mako NAKASAI,12 NOV 2003,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",12 SEP 2020,1009
494,9:29.57,,Elise WRIGHT,,USA,11,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
495,9:29.58,,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,6,,Podolsk (RUS),22 AUG 2020,1009
496,9:29.65,,Runa SHOJI,28 MAR 2004,JPN,10f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1008
497,9:29.67,,Sayuki OTA,30 DEC 2004,JPN,11f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1008
498,9:29.71,,Yuno HAGIWARA,23 MAR 2003,JPN,5f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1008
499,9:29.73,,Grace CONNOLLY,22 JAN 2001,USA,7f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
500,9:29.79,,Fian SWEENEY SULLIVAN,29 JAN 1998,IRL,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1028
500,9:29.79,,Natsumi YAMANAKA,19 APR 2003,JPN,2f2,,"Hitomebore Stadium, Miyagi (JPN)",11 AUG 2020,1008
500,9:29.79,,Suzuna KINOSHITA,25 AUG 2003,JPN,13f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1008
503,9:29.84,,Julia MAYER,20 JAN 1993,AUT,9,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1028
503,9:29.84,,Lilly TUCK,30 NOV 2001,CAN,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1028
505,9:29.91,,Megan MOONEY,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1028
506,9:29.92,,Annie HEFFERNAN,05 JUL 1996,USA,10f2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
507,9:29.99,,Ai FUJITA,29 SEP 2003,JPN,5f4,,"OSAKO YUYA Stadium, Minamisatsuma (JPN)",29 AUG 2020,1007
508,9:30.04,,Ashley TUTT,02 JUN 1999,USA,1,,"Stile Athletics Field House, Akron, OH (USA) (i)",29 FEB 2020,0
508,9:30.04,,Ai SEGAWA,19 SEP 2004,JPN,12f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1007
510,9:30.06,,Makiko TANABE,12 AUG 1993,JPN,7f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1007
511,9:30.16,,Wazira Djama FARAH,,DJI,4,,Djibouti (DJI),11 JAN 2020,1007
511,9:30.16,,Akari IKEDA,25 AUG 2002,JPN,13f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1007
513,9:30.17,,Svetlana SIMAKOVA,12 JUN 1987,RUS,4,,Moskva (RUS),27 AUG 2020,1007
514,9:30.20,,Addi COGGINS,18 OCT 1998,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1027
514,9:30.20,,Nicole Svetlana REINA,25 SEP 1997,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",23 FEB 2020,1027
516,9:30.21,,Rui SASAKI,28 MAR 2000,JPN,1,,"Kokushikan University Stadium, Tama (JPN)",04 JUL 2020,1007
517,9:30.27,,Karawan HALABI,18 JAN 1995,ISR,2,,Tel Aviv (ISR),13 AUG 2020,1006
518,9:30.28,,Derya KUNUR,01 SEP 1999,TUR,2,,Bursa (TUR),19 AUG 2020,1006
519,9:30.31,,Victoria KINGHAM,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1026
520,9:30.34,,Sviatlana SANKO,31 JUL 1988,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1026
521,9:30.39,,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,2,,"Stade Jean Leroi, Blois (FRA)",03 JUL 2020,1006
522,9:30.40,,Rika ICHIHARA,31 AUG 1999,JPN,10f5,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1006
523,9:30.45,,Kana MIZOGAMI,08 NOV 2004,JPN,3f2,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,1006
524,9:30.60,,Rina KIMURA,18 JAN 2002,JPN,6f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1005
525,9:30.64,,Mayu SAKAIDA,16 APR 2000,JPN,3f2,,"Prefectural Stadium, Kumamoto (JPN)",26 JUL 2020,1005
526,9:30.72,,Naruha SATO,03 OCT 1997,JPN,7,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1005
527,9:30.77,,Adva COHEN,24 MAR 1996,ISR,17f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
528,9:30.89,,Himari OOHASHI,19 SEP 2004,JPN,13f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1004
529,9:31.02,,Meagen LOWE,,USA,8f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
530,9:31.08,,Celine RITTER,21 JUL 1998,GER,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1024
531,9:31.09,,Tereza NOVOTNÁ,20 MAY 1992,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",22 FEB 2020,1024
532,9:31.13,,Jennifer WALSH,22 FEB 1993,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",12 JAN 2020,1024
533,9:31.20,,Viktoriia SHKURKO,25 DEC 1997,UKR,2,,"SumDU Arena, Sumy (UKR) (i)",01 FEB 2020,1024
534,9:31.29,,Tracee VAN DER WYK,08 OCT 1991,USA,14f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
535,9:31.32,,Saki HARADA,26 OCT 2003,JPN,1f3,,"Prefectural Stadium, Isahaya (JPN)",26 JUL 2020,1003
536,9:31.33,,Cierra MECHAM,,USA,12f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
537,9:31.37,,Ida Meli NARBUVOLL,09 OCT 1995,NOR,1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",29 FEB 2020,1023
538,9:31.42,,Aika FUKUNAGA,25 MAR 2003,JPN,14f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1003
539,9:31.49,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1023
540,9:31.52,,Suzuna TAKANO,17 AUG 1997,JPN,8,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1002
541,9:31.53,,Kara MACDERMID,19 SEP 1997,NZL,1,,"Manawatu Community Athletic Track, Palmerston North (NZL)",22 DEC 2020,1002
542,9:31.54,,Saya IMAEDA,24 DEC 1999,JPN,4f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1002
543,9:31.64,,Hikaru HAMANO,25 AUG 2003,JPN,1f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1002
544,9:31.68,,Mao KOSUGI,19 MAR 2002,JPN,8f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1002
545,9:31.69,,Erin FINN,19 NOV 1994,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",11 JAN 2020,1022
546,9:31.72,,Ine BAKKEN,28 MAY 1996,NOR,2f2,,"Fana Stadion, Bergen (NOR)",29 JUL 2020,1002
547,9:31.76,,Yuzuka HUNAKI,27 JAN 2003,JPN,7f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1002
548,9:31.77,,Minori GOTO,03 FEB 1993,JPN,2,,"Prefectural Sports Park, Miyazaki (JPN)",05 JAN 2020,1002
549,9:31.79,,Silvia OGGIONI,18 AUG 1995,ITA,4,,"Campo XXV Aprile, Milano (ITA)",26 SEP 2020,1002
550,9:31.84,,Ayumi HIRATA,11 DEC 2000,JPN,2f3,,"Prefectural Stadium, Isahaya (JPN)",26 JUL 2020,1001
551,9:31.89,,Galina BUBNOVA,10 DEC 1993,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,1021
552,9:31.95,,Shona MCCULLOCH,08 MAY 1999,CAN,2f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
553,9:31.98,,Dagmar SMID,26 JAN 1997,NED,4,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1021
554,9:31.99,,Kristin FAHY,10 NOV 2000,USA,6f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
555,9:32.03,,Ana LOZANO,22 FEB 1991,ESP,8,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1021
556,9:32.05,,Kelsey RAMIREZ,18 MAR 1999,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1021
557,9:32.13,,Chika IHARA,12 JUL 1995,JPN,4f2,,"Prefectural Stadium, Kumamoto (JPN)",26 JUL 2020,1000
558,9:32.16,,Lauren SAPONE,,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1020
559,9:32.18,,Anna BAŃKOWSKA,31 MAR 1990,POL,2,,"Arena, Toruń (POL) (i)",01 MAR 2020,1020
559,9:32.18,,Mao NOMURA,27 FEB 2004,JPN,3f3,,"Prefectural Stadium, Isahaya (JPN)",26 JUL 2020,1000
561,9:32.21,,Emily ROYSTON,,USA,13,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
562,9:32.23,,Courtney BRENNER,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",28 FEB 2020,1020
563,9:32.26,,Mai SHOJI,09 DEC 1993,JPN,12f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1000
564,9:32.30,,Erika ADLER,,USA,9f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
565,9:32.31,,Ayaka KATO,07 JAN 1999,JPN,9f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1000
566,9:32.33,,Mei SASAKI,28 MAR 2000,JPN,2,,"Kokushikan University Stadium, Tama (JPN)",04 JUL 2020,1000
567,9:32.34,,Madeleine KING,04 MAY 1999,USA,7f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
568,9:32.38,,Hinata MORI,14 JAN 2004,JPN,2,,"Athletics Stadium, Tsuyama (JPN)",20 SEP 2020,1000
569,9:32.40,,Izzy SEIDEL,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1020
570,9:32.45,,Gemma KERSEY,06 FEB 1992,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",19 JAN 2020,1019
571,9:32.47,,Grace MOORE,16 OCT 1998,USA,10f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1019
571,9:32.47,,Nokuthula DLAMINI,13 JAN 1996,RSA,3f2,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
573,9:32.48,,Olympia MARTIN,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1019
574,9:32.65,,Esther MUTHONI,28 JUN 1996,KEN,9,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,999
575,9:32.68,,Oriane MITON,29 JUL 1997,FRA,6,,"Arena Stade Couvert, Liévin (FRA) (i)",01 MAR 2020,1019
