Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
452,9:47.53,,Leigh LATTIMORE,02 FEB 1991,GBR,2,,"College Station, TX (USA) (i)",17 JAN 2014,971
452,9:47.53,,Bret MCDANIEL,18 OCT 1991,USA,12f2,,"College Station, TX (USA) (i)",28 FEB 2014,971
454,9:47.54,,Madison GRANGER,,USA,7,,"State College, PA (USA) (i)",01 FEB 2014,971
455,9:47.62,,Annika GOMELL,1991,GER,3,,"Lincoln, NE (USA) (i)",08 FEB 2014,971
456,9:47.63,,Rebecca PIETERSON,1990,CAN,5f2,,Toronto (CAN) (i),21 FEB 2014,971
457,9:47.68,,Elizabeth O'BRIEN,14 MAY 1991,USA,6f1,,"Boston, MA (USA) (i)",09 MAR 2014,971
458,9:47.82,,Raquel LANDIN,04 OCT 1986,ESP,1,,Valencia (ESP) (i),01 FEB 2014,970
459,9:47.83,,Ashley MILLER,16 MAR 1989,USA,1f2,,"Lincoln, NE (USA) (i)",24 JAN 2014,970
460,9:47.85,,Brittany MARCHES,,USA,4,,"Fayetteville, AR (USA) (i)",01 FEB 2014,970
461,9:47.88,,Katie OLLIER,,USA,4f2,,"Providence, RI (USA) (i)",23 FEB 2014,970
462,9:48.01,,Meredith SPEAKMAN,,USA,3f3,,"Boston, MA (USA) (i)",07 FEB 2014,970
463,9:48.07,,Andrea SECCAFIEN,27 AUG 1990,CAN,7f1,,Montréal (CAN) (i),24 JAN 2014,969
464,9:48.09,,Veronica EDER,06 FEB 1995,USA,4,,"Lincoln, NE (USA) (i)",08 FEB 2014,969
465,9:48.14,,Sarah MCMAHON,,USA,5f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,969
466,9:48.23,,Lindsey HINKEN,,USA,5,,"Birmingham, AL (USA) (i)",24 FEB 2014,969
467,9:48.34,,Maura LINDE,,USA,2f3,,"Boston, MA (USA) (i)",09 MAR 2014,968
468,9:48.38,,Elisabeth BIRD,01 FEB 1983,USA,5,,"New Haven, CT (USA) (i)",15 FEB 2014,968
469,9:48.39,,Valentina MIHAILOVA,1992,GRE,1,,Pireaus (GRE) (i),09 FEB 2014,968
470,9:48.40,,Ronja FJELLNER,22 SEP 1989,SWE,6,,Göteborg (SWE) (i),22 FEB 2014,968
471,9:48.46,,Taylor DUNCAN,01 DEC 1993,USA,5,,"Lincoln, NE (USA) (i)",08 FEB 2014,968
472,9:48.56,,Sarah LIVETT,16 NOV 1993,GBR,5f3,,"Birmingham, AL (USA) (i)",01 MAR 2014,968
473,9:48.58,,Morgan MUELLER,11 SEP 1992,USA,3f3,,"Boston, MA (USA) (i)",09 MAR 2014,968
474,9:48.61,,Louise VAN DEN HEUVEL,,USA,10f2,,"Boston, MA (USA) (i)",07 FEB 2014,968
475,9:48.62,,Svіtlana OLIYNYK,31 MAR 1985,UKR,5,,Zaporozhye (UKR) (i),28 JAN 2014,968
476,9:48.64,,Amanda JENKINS,06 MAR 1991,USA,9,,"Fayetteville, AR (USA) (i)",01 FEB 2014,968
477,9:48.66,,Letitia SAAYMAN,28 OCT 1992,RSA,4,,"Blacksburg, VA (USA) (i)",28 FEB 2014,967
478,9:48.67,,Sandie RAINES,27 JUL 1995,USA,2,,"Fayetteville, AR (USA) (i)",17 JAN 2014,967
479,9:48.70,,Karen ROA,05 JUL 1990,USA,4f3,,"Boston, MA (USA) (i)",07 FEB 2014,967
480,9:48.80,,Joyce KIPCHUMBA,,KEN,6,,"Winston Salem, NC (USA) (i)",15 MAR 2014,967
481,9:48.81,,Emma NEIGEL,12 NOV 1993,USA,2f1,,"Fayetteville, AR (USA) (i)",15 FEB 2014,967
482,9:48.84,,Rolanda BELL,27 OCT 1987,PAN,16f1,,"Boston, MA (USA) (i)",07 FEB 2014,967
483,9:48.85,,Jessica JANECKE,,USA,7,,"Winston Salem, NC (USA) (i)",15 MAR 2014,967
484,9:48.87,,Lucy YOUNG,21 NOV 1995,AUS,11f2,,"Boston, MA (USA) (i)",07 FEB 2014,967
485,9:48.88,,Hannah JUMPER,,USA,3f1,,"Fayetteville, AR (USA) (i)",15 FEB 2014,967
486,9:48.94,,Helene MALMKVIST,1984,SWE,1,,Sätra (SWE) (i),24 JAN 2014,967
486,9:48.94,,Gabi JENKINS,,USA,1f1,,"Stevens Point, WI (USA) (i)",08 MAR 2014,967
486,9:48.94,,Lauren MARTIN,14 OCT 1991,USA,8,,"Winston Salem, NC (USA) (i)",15 MAR 2014,967
489,9:48.98,,Madelin TALBERT,23 APR 1994,USA,2,,"Winston Salem, NC (USA) (i)",21 FEB 2014,966
490,9:49.01,,Sinead O'CONNOR,23 FEB 1986,IRL,1,,Athlone (IRL) (i),07 FEB 2014,966
491,9:49.03,,Reid WATSON,1994,USA,7f1,,"Hanover, NH (USA) (i)",02 MAR 2014,966
492,9:49.08,,Shona MCCULLOCH,08 MAY 1999,CAN,1f2,,Ottawa (CAN) (i),20 DEC 2014,966
493,9:49.13,,Emma DAHL,02 MAY 1991,SWE,6,,"Birmingham, AL (USA) (i)",24 FEB 2014,966
493,9:49.13,,Shanoah SOUZA,,USA,7,,"New York, NY (USA) (i)",01 MAR 2014,966
495,9:49.18,,Elisa BORTOLI,28 SEP 1994,ITA,8,,Ancona (ITA) (i),23 FEB 2014,966
496,9:49.25,,Emily REESE,,USA,2,,"Boston, MA (USA) (i)",23 FEB 2014,966
497,9:49.35,,Courtney MUNLEY,08 JUN 1995,USA,2,,"Ypsilanti, MI (USA) (i)",05 DEC 2014,965
498,9:49.39,,Lacey SERLETTI,,USA,5f2,,"Boston, MA (USA) (i)",01 MAR 2014,965
499,9:49.44,,Sonia FERNANDES,03 MAY 1983,POR,4,,Pombal (POR) (i),16 FEB 2014,965
500,9:49.51,,Katrina SPRATFORD,15 MAY 1990,USA,1,,"Cambridge, MA (USA) (i)",19 JAN 2014,965
501,9:49.52,,Jamie PIEPENBURG,,USA,6f1,,"Minneapolis, MN (USA) (i)",25 JAN 2014,965
502,9:49.55,,Sadie DARNELL,26 MAR 1993,USA,6f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,965
503,9:49.56,,Nikki BRACERAS,,USA,6f2,,"Boston, MA (USA) (i)",01 MAR 2014,965
504,9:49.66,,Laura DOCHERTY,19 AUG 1991,USA,2f1,,"Minneapolis, MN (USA) (i)",18 JAN 2014,964
505,9:49.68,,Jessica LAWSON,25 JAN 1999,USA,1f2,,"Ithaca, NY (USA) (i)",01 MAR 2014,964
506,9:49.69,,Aline KREBS,05 SEP 1988,GER,1,,Saarbrücken (GER) (i),12 JAN 2014,964
507,9:49.74,,Kriszta KÓSZÁS,26 AUG 1994,HUN,1,,Budapest (HUN) (i),08 FEB 2014,964
508,9:49.77,,Kallie NIXON,,USA,1f3,,"Boston, MA (USA) (i)",24 JAN 2014,964
509,9:49.78,,Brigitte MANIA,17 AUG 1991,USA,3f2,,"Boston, MA (USA) (i)",24 JAN 2014,964
510,9:49.82,,Ivie GONSALVES,,USA,1,,"Nampa, ID (USA) (i)",15 FEB 2014,964
511,9:49.89,,Milda EIMONTE,17 MAR 1989,LTU,1,,Panevėžys (LTU) (i),24 JAN 2014,964
512,9:50.07,,Katie SISCHO,,USA,4f2,,"Boston, MA (USA) (i)",24 JAN 2014,963
513,9:50.10,,Abby MACE,25 APR 1994,USA,8,,"New York, NY (USA) (i)",01 MAR 2014,963
514,9:50.12,,Kaitlyn KRAMER,18 JUL 1994,USA,6f1,,"Winston Salem, NC (USA) (i)",06 FEB 2014,963
515,9:50.16,,Brianna NERUD,16 SEP 1994,USA,8,,"New York, NY (USA) (i)",08 FEB 2014,963
516,9:50.30,,Elise SIGG,08 AUG 1990,USA,5,,"Bloomington, IN (USA) (i)",31 JAN 2014,962
517,9:50.32,,Brianna JOHNSON,23 JUN 1992,USA,6,,"Bloomington, IN (USA) (i)",31 JAN 2014,962
517,9:50.32,,Clara VIÑARAS,08 SEP 1993,ESP,3,,San Sebastián (ESP) (i),26 DEC 2014,962
519,9:50.44,,Alicia CLARK,27 JAN 1994,USA,7f2,,"Boston, MA (USA) (i)",01 MAR 2014,962
520,9:50.49,,Claire DEVOE,,USA,4f3,,"Boston, MA (USA) (i)",09 MAR 2014,962
521,9:50.51,,Marisa CUMMINGS,,USA,6,,"New Haven, CT (USA) (i)",15 FEB 2014,962
522,9:50.53,,Leila MANTILLA,24 JUN 1994,PUR,5f1,,"New York, NY (USA) (i)",14 FEB 2014,962
523,9:50.56,,Lindsey DRAKE,23 NOV 1989,USA,10,,"Albuquerque, NM (USA) (i)",22 FEB 2014,961
524,9:50.57,,Coline RICARD,1986,GER,1,,Hannover (GER) (i),25 JAN 2014,961
525,9:50.65,,Stacey NOBLES,27 MAY 1991,USA,2f1,,"Fairfax, VA (USA) (i)",01 FEB 2014,961
526,9:50.67,,Chelsea SUMNEY,,USA,5f1,,"Blacksburg, VA (USA) (i)",24 JAN 2014,961
526,9:50.67,,Ashley RYER,1988,CAN,1,,Halifax (CAN) (i),08 FEB 2014,961
528,9:50.70,,Hanna LINDHOLM,28 NOV 1979,SWE,3,,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,961
529,9:50.71,,Sidney HIRSCH,1994,USA,7f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,961
530,9:50.72,,Kelly THOMPSON,,USA,1,,"Irvine, CA (USA) (i)",15 FEB 2014,961
531,9:50.75,,Şeyma YILDIZ,09 SEP 1987,TUR,2,,Istanbul (TUR) (i),02 FEB 2014,961
532,9:50.76,,Chelsi WOODRUFF,26 SEP 1991,USA,5,,"Fayetteville, AR (USA) (i)",15 FEB 2014,961
533,9:50.77,,Lada NOVÁKOVÁ,28 MAY 1993,CZE,2,,Praha (CZE) (i),15 FEB 2014,961
534,9:50.80,,Jane VONGVORACHOTI,07 JAN 1984,THA,1f4,,"New York, NY (USA) (i)",10 JAN 2014,961
535,9:50.82,,Jessica MACY,,USA,6,,"Lincoln, NE (USA) (i)",08 FEB 2014,961
536,9:50.91,,Marta MARTINS,15 JAN 1992,POR,5,,Pombal (POR) (i),23 FEB 2014,960
536,9:50.91,,Natalya SOKOLOVA,12 MAR 1982,RUS,4,,St. Petersburg (RUS) (i),27 DEC 2014,960
538,9:50.92,,Esther NAVARRETE,16 MAR 1990,ESP,1,,La Coruña (ESP) (i),02 FEB 2014,960
539,9:50.94,,Megan SIEBERT,16 NOV 1991,USA,10,,"Fayetteville, AR (USA) (i)",01 FEB 2014,960
540,9:50.97,,Katie WETZSTEIN,,USA,3,,"Fort Wayne, IN (USA) (i)",28 FEB 2014,960
541,9:51.00,,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,12,,Sabadell (ESP) (i),22 FEB 2014,960
542,9:51.11,,Niamh KEARNEY,12 DEC 1992,IRL,7,,"Birmingham, AL (USA) (i)",24 FEB 2014,960
543,9:51.17,,Krista MENGHINI,31 MAR 1993,USA,8f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,960
544,9:51.20,,Anisa ARSENAULT,03 JUN 1992,USA,5f2,,"Boston, MA (USA) (i)",24 JAN 2014,959
545,9:51.22,,Regan YEE,04 JUL 1995,CAN,6,,Edmonton (CAN) (i),07 MAR 2014,959
546,9:51.29,,Karley REMPEL,06 APR 1993,CAN,1,,"Chapel Hill, NC (USA) (i)",17 JAN 2014,959
546,9:51.29,,Alison JACKSON,1988,CAN,7,,Edmonton (CAN) (i),07 MAR 2014,959
546,9:51.29,,Frances LOEB,,USA,9,,"Lincoln, NE (USA) (i)",15 MAR 2014,959
549,9:51.35,,Laura DESJARDINS,20 JUL 1988,CAN,3,,Toronto (CAN) (i),16 FEB 2014,959
550,9:51.39,,Carmela CARDAMA,04 DEC 1996,ESP,2,,La Coruña (ESP) (i),02 FEB 2014,959
550,9:51.39,,Giuliana CAITI,1990,ITA,9,,Ancona (ITA) (i),23 FEB 2014,959
552,9:51.44,,Jocelyn CARO,1995,USA,3f4,,"Boston, MA (USA) (i)",07 FEB 2014,959
552,9:51.44,,Melissa HARDY,1991,CAN,2,,Halifax (CAN) (i),08 FEB 2014,959
552,9:51.44,,Ourania REMPOULI,16 MAY 1989,GRE,2,,Pireaus (GRE) (i),09 FEB 2014,959
555,9:51.48,,Lauren MULLINS,30 MAR 1994,USA,8f2,,"Boston, MA (USA) (i)",01 MAR 2014,959
556,9:51.49,,Breanna COLBENSON,05 AUG 1995,USA,3,,"Bemidji, MN (USA) (i)",28 FEB 2014,959
557,9:51.58,,Svenja MEYER,03 OCT 1989,GER,3f1,,"Birmingham, AL (USA) (i)",08 FEB 2014,958
557,9:51.58,,Cristina JUAN,06 JUL 1992,ESP,3,,Antequera (ESP) (i),08 FEB 2014,958
559,9:51.61,,Robin MILDREN,1990,CAN,10f1,,Montréal (CAN) (i),24 JAN 2014,958
560,9:51.64,,Susan Rachel GIVENS,,USA,14f2,,"College Station, TX (USA) (i)",28 FEB 2014,958
561,9:51.70,,Connor WARD,22 FEB 1993,USA,5,,"Fayetteville, AR (USA) (i)",01 FEB 2014,958
562,9:51.86,,Brooke HODSON,25 SEP 1990,USA,2,,"Nampa, ID (USA) (i)",15 FEB 2014,957
562,9:51.86,,Jordan O'DEA,29 DEC 1993,USA,9f2,,"Boston, MA (USA) (i)",01 MAR 2014,957
564,9:51.88,,Antonia HEHR,28 JUN 1996,GER,1,,Hannover (GER) (i),25 JAN 2014,957
565,9:51.98,,Emily PEREZ,,USA,2f1,,"Birmingham, AL (USA) (i)",01 MAR 2014,957
566,9:52.01,,Clara LANGLEY,28 NOV 1994,CAN,4f1,,"Fayetteville, AR (USA) (i)",15 FEB 2014,957
567,9:52.02,,Danielle WINSLOW,02 SEP 1993,USA,6f3,,"Boston, MA (USA) (i)",09 MAR 2014,957
568,9:52.12,,Leah EICKHOFF,,USA,9f1,,"Hanover, NH (USA) (i)",02 MAR 2014,957
569,9:52.15,,Maisy O'SULLIVAN,11 FEB 1993,IRL,2,,Athlone (IRL) (i),07 FEB 2014,956
570,9:52.21,,Kelly HENNESSY,08 OCT 1994,CAN,7f2,,Toronto (CAN) (i),21 FEB 2014,956
571,9:52.25,,Jessica HOEFERT,,USA,7,,"Bloomington, IN (USA) (i)",31 JAN 2014,956
572,9:52.29,,Venla MÄKÄRÄINEN,13 APR 1993,FIN,2,,Helsinki (FIN) (i),16 FEB 2014,956
573,9:52.33,,Paige SENATORE,,USA,8f3,,"Boston, MA (USA) (i)",09 MAR 2014,956
574,9:52.40,,Kelli BUDD,01 MAY 1991,USA,3f1,,"Minneapolis, MN (USA) (i)",18 JAN 2014,956
575,9:52.47,,Bella BURDA,16 SEP 1997,USA,2f2,,"Ithaca, NY (USA) (i)",01 MAR 2014,955
576,9:52.50,,Breanne LESNAR,,USA,2,,"Ypsilanti, MI (USA) (i)",01 FEB 2014,955
576,9:52.50,,Elise BEATTIE,,USA,4f4,,"Boston, MA (USA) (i)",07 FEB 2014,955
578,9:52.53,,Alexandra CLINTON,,USA,7f3,,"Boston, MA (USA) (i)",07 FEB 2014,955
578,9:52.53,,Lucy KAPKIAI,,USA,6f3,,"Birmingham, AL (USA) (i)",01 MAR 2014,955
580,9:52.54,,Nathalie ROHLÉN,19 JUL 1990,SWE,2,,Sätra (SWE) (i),24 JAN 2014,955
581,9:52.55,,Anastasia KUDRYASHOVA,16 FEB 1995,RUS,1,,Volgograd (RUS) (i),07 FEB 2014,955
582,9:52.61,,Monika GEORGIEVA,20 FEB 1994,BUL,2,,Dobrich (BUL) (i),15 FEB 2014,955
583,9:52.64,,Elena MOAGĂ,11 NOV 1986,ROU,2,,Bucureşti (ROU) (i),26 JAN 2014,955
584,9:52.72,,Blair DONEY,21 APR 1992,USA,3,,"West Lafayette, IN (USA) (i)",18 JAN 2014,955
585,9:52.76,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Vilnius (LTU) (i),01 FEB 2014,955
586,9:52.79,,Alex WILSON,16 JUN 1993,USA,9f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,954
587,9:52.84,,Jennifer WENTH,24 JUL 1991,AUT,1,,Linz (AUT) (i),22 FEB 2014,954
588,9:52.90,,Tina ČAČILO,1990,SLO,2f1,,Wien (AUT) (i),08 FEB 2014,954
589,9:52.91,,Lisa ZIEGLER,1994,GER,1f1,,"College Station, TX (USA) (i)",28 FEB 2014,954
590,9:52.94,,Ashley BERRY,15 MAR 1992,BER,4,,"Chapel Hill, NC (USA) (i)",24 JAN 2014,954
591,9:52.99,,Shelby NICOSIA,,USA,5,,"Blacksburg, VA (USA) (i)",28 FEB 2014,954
592,9:53.04,,Bradi HUTCHISON,,USA,1,,"Nampa, ID (USA) (i)",24 JAN 2014,954
593,9:53.06,,Ingvild VEDDE,29 FEB 1992,NOR,3,,Stange (NOR) (i),02 FEB 2014,954
593,9:53.06,,Charlotte WILSON,02 OCT 1992,AUS,7f3,,"Birmingham, AL (USA) (i)",01 MAR 2014,954
595,9:53.07,,Steffi VOLKE,01 JUL 1976,GER,4,,München (GER) (i),18 JAN 2014,954
596,9:53.13,,Christina WALLOCH,1980,GER,5,,Karlsruhe (GER) (i),25 JAN 2014,953
597,9:53.14,,Anna SINCLAIR,05 FEB 1992,USA,8,,"Birmingham, AL (USA) (i)",24 FEB 2014,953
598,9:53.15,,Anastasiya YAKOBI,25 DEC 1994,RUS,9f1,,Moskva (RUS) (i),17 FEB 2014,953
599,9:53.17,,Emilie JACQUOT,27 MAR 1985,FRA,1,,"Kirchberg, Luxembourg (LUX) (i)",11 JAN 2014,953
600,9:53.24,,Elena ARRIAZA,,USA,3,,"College Station, TX (USA) (i)",15 FEB 2014,953
600,9:53.24,,Megan REILLY,,USA,3f2,,"Ithaca, NY (USA) (i)",01 MAR 2014,953
602,9:53.30,,Erica AMATORI,,USA,9f1,,"Boston, MA (USA) (i)",09 MAR 2014,953
603,9:53.49,,Maryna DAMANTSEVICH,10 FEB 1984,BLR,10,,Mogilyov (BLR) (i),22 FEB 2014,952
604,9:53.64,,Deirdre DOYLE,1990,IRL,1,,Athlone (IRL) (i),15 FEB 2014,952
605,9:53.71,,Frida LUNDÉN,02 JUL 1984,SWE,4,,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,952
606,9:53.79,,Tamara CHALKOVA,26 JAN 1995,RUS,2,,Volgograd (RUS) (i),07 FEB 2014,951
607,9:53.94,,Erin MURPHY,,USA,10f2,,"Boston, MA (USA) (i)",01 MAR 2014,951
608,9:53.95,,Emily HUGHES,,USA,9f3,,"Boston, MA (USA) (i)",09 MAR 2014,951
609,9:53.97,,Janelle LINCKS,30 SEP 1993,USA,9,,"Winston Salem, NC (USA) (i)",15 MAR 2014,951
610,9:54.08,,Esther ATKINS,20 APR 1986,USA,1,,"Princeton, NJ (USA) (i)",23 FEB 2014,950
611,9:54.14,,Kate BROWN,28 OCT 1990,GBR,3f1,,"Birmingham, AL (USA) (i)",01 MAR 2014,950
612,9:54.21,,Rebecca WHITE,,USA,6f4,,"Boston, MA (USA) (i)",07 FEB 2014,950
613,9:54.22,,Abbey WHEELER,29 OCT 1998,USA,5f2,,"Ithaca, NY (USA) (i)",01 MAR 2014,950
614,9:54.26,,Caitlin BUSCH,30 MAR 1994,USA,10f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,950
615,9:54.27,,Martha REYNOLDS,19 JUN 1992,GBR,2,,"Landover, MD (USA) (i)",08 FEB 2014,950
616,9:54.28,,Viviana HANLEY,,USA,8,,"New Haven, CT (USA) (i)",15 FEB 2014,950
616,9:54.28,,Bobbi PHILLIPS,26 APR 1990,GBR,1,,Sheffield (GBR) (i),23 FEB 2014,950
618,9:54.34,,Halsey MERRITT,,USA,6f1,,"Blacksburg, VA (USA) (i)",24 JAN 2014,950
619,9:54.36,,Haley GOERS,06 FEB 1994,USA,1f1,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,950
620,9:54.37,,Jackline KIPRONO,,KEN,7f1,,"Birmingham, AL (USA) (i)",18 JAN 2014,949
620,9:54.37,,Olga VOVK,13 FEB 1993,RUS,3,,Krasnodar (RUS) (i),19 JAN 2014,949
622,9:54.39,,Katie LEMBO,11 APR 1996,USA,6f2,,"Ithaca, NY (USA) (i)",01 MAR 2014,949
623,9:54.41,,Allison LUNAU,22 DEC 1994,USA,1,,"Hillsdale, MI (USA) (i)",07 FEB 2014,949
624,9:54.42,,Hanna PECHKO,20 AUG 1986,UKR,6,,Zaporozhye (UKR) (i),28 JAN 2014,949
624,9:54.42,,Sarah KEIRAN,29 MAR 1995,USA,7f4,,"Boston, MA (USA) (i)",07 FEB 2014,949
626,9:54.54,,Gintarė ZENKEVIČIŪTĖ,10 AUG 1993,LTU,11,,"Fayetteville, AR (USA) (i)",01 FEB 2014,949
627,9:54.61,,Xanthippi RAFTOPOULOU,1993,GRE,3,,Pireaus (GRE) (i),09 FEB 2014,949
628,9:54.63,,Rebecca CHANDLER,,USA,16f2,,"College Station, TX (USA) (i)",28 FEB 2014,949
629,9:54.70,,Laura-Jane DAY,07 FEB 1991,GBR,2,,Sheffield (GBR) (i),23 FEB 2014,948
630,9:54.71,,Henna RUSTAMI,,USA,10f1,,"Hanover, NH (USA) (i)",02 MAR 2014,948
631,9:54.74,,Tess EHRHARDT,,USA,1f1,,"Naperville, IL (USA) (i)",15 FEB 2014,948
632,9:54.79,,Emily FRITH,,USA,10,,"Winston Salem, NC (USA) (i)",15 MAR 2014,948
633,9:54.8h,,Svetlana BELOVA,24 MAY 1985,RUS,1,,Chelyabinsk (RUS) (i),13 DEC 2014,948
634,9:54.81,,Molly RENFER,22 AUG 1993,SUI,1,,"Cambridge, MA (USA) (i)",18 JAN 2014,948
635,9:54.89,,Linsey DALUGA,28 NOV 1990,USA,1f1,,"West Lafayette, IN (USA) (i)",15 FEB 2014,948
635,9:54.89,,Anais LEROY,02 AUG 1993,FRA,3,,"Ithaca, NY (USA) (i)",06 DEC 2014,948
637,9:54.90,,Alberte Kjær PEDERSEN,23 JUN 1998,DEN,1,,Skive (DEN) (i),01 MAR 2014,948
638,9:55.03,,Olivia BELTRANI,,USA,11f2,,"Boston, MA (USA) (i)",01 MAR 2014,947
639,9:55.04,,Anne TWOMBLY,,USA,1f1,,"Roxbury, MA (USA) (i)",13 DEC 2014,947
640,9:55.08,,Anne GREGORY,,USA,1f1,,"Madison, WI (USA) (i)",21 FEB 2014,947
641,9:55.14,,Réka CZEBEI,26 JUL 1991,HUN,3,,Budapest (HUN) (i),23 FEB 2014,947
641,9:55.14,,Hannah WOODHOUSE,27 MAY 1997,CAN,1,,Montréal (CAN) (i),15 MAR 2014,947
643,9:55.16,,Paula GONZALEZ,03 MAY 1996,ESP,2,,San Sebastián (ESP) (i),22 MAR 2014,947
644,9:55.18,,Emily SHORT,,USA,3,,"Hillsdale, MI (USA) (i)",07 FEB 2014,947
645,9:55.19,,Tereza NOVOTNÁ,20 MAY 1992,CZE,7f1,,"Winston Salem, NC (USA) (i)",06 FEB 2014,947
646,9:55.24,,Natalie SHARP,05 APR 1991,GBR,2,,Glasgow (GBR) (i),02 MAR 2014,947
647,9:55.25,,Janae BOTTOMS,,USA,9,,"New York, NY (USA) (i)",01 MAR 2014,947
648,9:55.30,,Kristen TRAUB,24 JUN 1994,USA,9f3,,"Boston, MA (USA) (i)",07 FEB 2014,947
649,9:55.40,,Morgan WEDEKIND,15 MAY 1995,USA,7,,"Lincoln, NE (USA) (i)",08 FEB 2014,946
650,9:55.41,,Alexandra WATT,25 NOV 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",21 FEB 2014,946
651,9:55.44,,Alaina ALVAREZ,11 JAN 1993,USA,9,,"New Haven, CT (USA) (i)",15 FEB 2014,946
652,9:55.53,,Marie MILICKOVA,30 AUG 1992,CZE,3,,Praha (CZE) (i),15 FEB 2014,946
653,9:55.62,,Rachael CHACKO,,USA,3,,"New York, NY (USA) (i)",01 FEB 2014,946
654,9:55.63,,Live SOLHEIMDAL,23 SEP 1996,NOR,4,,Stange (NOR) (i),02 FEB 2014,946
655,9:55.65,,Ellen CHAPPELL,1993,CAN,3,,Halifax (CAN) (i),08 FEB 2014,945
656,9:55.67,,Rexi PARCELLS,24 MAR 1993,USA,8,,"Lincoln, NE (USA) (i)",08 FEB 2014,945
657,9:55.68,,Claudia FINIELLI,21 JUL 1979,ITA,10,,Ancona (ITA) (i),23 FEB 2014,945
658,9:55.72,,Behafeta HADIYES,29 JUL 1998,AZE,1,,Baku (AZE) (i),23 FEB 2014,945
659,9:55.73,,Melissa NASH,16 MAR 1987,USA,14f2,,"Boston, MA (USA) (i)",07 FEB 2014,945
659,9:55.73,,Stephanie DECCY,,USA,8f4,,"Boston, MA (USA) (i)",07 FEB 2014,945
661,9:55.77,,Jagoda ZECEVİC,1996,SRB,2,,Budapest (HUN) (i),08 FEB 2014,945
662,9:55.85,,Ebeissa NYANDWI,,USA,2f1,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,945
663,9:56.04,,Chanli MUNDY,03 MAR 1995,USA,1f1,,"Bloomington, IN (USA) (i)",24 JAN 2014,944
664,9:56.09,,Elle BAKER,21 JUN 1993,USA,3,,"Winston Salem, NC (USA) (i)",21 FEB 2014,944
665,9:56.12,,Alyssa SMITH,,USA,1f5,,"Boston, MA (USA) (i)",07 FEB 2014,944
666,9:56.22,,Gabby SALAZAR,,USA,4,,"College Station, TX (USA) (i)",15 FEB 2014,944
667,9:56.30,,Olivia BRACKETT,,USA,3,,"Ypsilanti, MI (USA) (i)",05 DEC 2014,943
668,9:56.31,,Mariya KUZOVLEVA,09 APR 1995,RUS,3,,Volgograd (RUS) (i),07 FEB 2014,943
669,9:56.35,,Holly ARCHER,07 NOV 1993,GBR,10,,"New York, NY (USA) (i)",01 MAR 2014,943
670,9:56.39,,Kendra FOLEY,,USA,2f2,,"Hillsdale, MI (USA) (i)",02 MAR 2014,943
671,9:56.40,,Vanessa VALENTINE,,USA,5f1,,"Fayetteville, AR (USA) (i)",15 FEB 2014,943
672,9:56.42,,Jenn DOWLING-MEDLEY,1991,CAN,11f1,,Montréal (CAN) (i),24 JAN 2014,943
673,9:56.46,,Andrea BRADSHAW,,USA,4,,"New York, NY (USA) (i)",01 FEB 2014,943
674,9:56.47,,Britt UMMELS,24 AUG 1993,NED,5,,Apeldoorn (NED) (i),22 FEB 2014,943
675,9:56.49,,Samanatha NORMAN,,USA,8f1,,"Winston Salem, NC (USA) (i)",06 FEB 2014,943
676,9:56.51,,Megan SALOOM,1988,USA,1,,"Houston, TX (USA) (i)",01 FEB 2014,943
677,9:56.61,,Anne NEVIN,05 FEB 1973,NOR,1,,Steinkjer (NOR) (i),25 JAN 2014,942
678,9:56.62,,Sara PATTERSON,,USA,1f2,,"Haverford, PA (USA) (i)",01 MAR 2014,942
679,9:56.70,,Katie HIRKO,09 JUN 1994,USA,4,,"Winston Salem, NC (USA) (i)",21 FEB 2014,942
680,9:56.76,,Veronica PATERLINI,14 APR 1985,ITA,11,,Ancona (ITA) (i),23 FEB 2014,942
681,9:56.81,,Nicole HILTON,,USA,1,,"Columbus, OH (USA) (i)",21 FEB 2014,942
682,9:56.84,,Rachel DRAKE,11 JUN 1991,USA,4f1,,"Minneapolis, MN (USA) (i)",18 JAN 2014,942
683,9:56.85,,Laura RICHES,07 AUG 1993,GBR,3,,Sheffield (GBR) (i),23 FEB 2014,942
684,9:56.91,,Madalyn NUCKOLS,02 SEP 1991,USA,5f1,,"Blacksburg, VA (USA) (i)",08 FEB 2014,942
685,9:56.95,,Kristina GALAT,05 APR 1994,USA,3f2,,"Hillsdale, MI (USA) (i)",02 MAR 2014,941
686,9:57.06,,Jessy LACOURSE,05 FEB 1997,CAN,2,,Montréal (CAN) (i),15 MAR 2014,941
