Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
449,9:25.61,,Ulyana DEMIDOVA,18 JAN 1995,RUS,2,,St. Petersburg (RUS) (i),24 JAN 2016,1042
450,9:25.64,,Emily RITTER,28 DEC 1992,USA,2,,NY (USA) (i),12 FEB 2016,1042
451,9:25.65,,Sandie RAINES,27 JUL 1995,USA,2f2,,"Ames, IA (USA) (i)",27 FEB 2016,0
452,9:25.82,,Akane NAKAYA,,JPN,14f1,,Kitami (JPN),14 JUL 2016,1021
453,9:25.89,,Stine WANGBERG,23 MAR 1999,NOR,1,,Hafnarfjördur (ISL),13 AUG 2016,1020
454,9:25.92,,Kate REED,28 SEP 1982,GBR,1f2,,Lee Valley (GBR),03 JUL 2016,1020
455,9:26.07,,Jacqueline KATZMAN,1995,USA,3,,NY (USA) (i),12 FEB 2016,1040
456,9:26.10,,Anna BOYERT,04 OCT 1993,USA,3,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1040
457,9:26.12,,Shannon MURAKAMI,27 JUL 1989,USA,1,,"Los Angeles, CA (USA)",09 APR 2016,1020
458,9:26.14,,Perez ROTICH,01 FEB 1992,KEN,4,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1040
459,9:26.24,,Amiru AKIYAMA,22 NOV 1998,JPN,11f6,,Yokohama (JPN),24 SEP 2016,1019
460,9:26.32,,Erin HOOKER,08 JAN 1995,USA,5,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1040
461,9:26.52,,Toshika TAMURA,06 JUN 1990,JPN,12f6,,Yokohama (JPN),24 SEP 2016,1018
462,9:26.59,,Stefanie SMITH,1994,CAN,1,,"Allendale, MI (USA) (i)",15 JAN 2016,0
463,9:26.62,,Lindsey DRAKE,23 NOV 1989,USA,2,,"Seattle, WA (USA) (i)",27 FEB 2016,0
464,9:26.63,,Umeka MAEDA,09 MAR 2000,JPN,6,,Yokohama (JPN),24 DEC 2016,1018
465,9:26.65,,Yui SAKAMOTO,31 MAY 1996,JPN,3,,Miyazaki (JPN),05 JAN 2016,1018
466,9:26.66,,Migaku MORI,,JPN,5f4,,Kumamoto (JPN),02 APR 2016,1018
466,9:26.66,,Mashiro MORI,05 JAN 2000,JPN,5,,Tokyo (JPN),02 APR 2016,1018
468,9:26.69,,Natalya PENDYUKHOVA,09 OCT 1988,RUS,2f1,,Moskva (RUS) (i),23 FEB 2016,1038
469,9:26.72,,Rosie DONEGAN,01 JUL 1993,AUS,2f2,,"Boston, MA (USA) (i)",06 MAR 2016,1038
469,9:26.72,,Ayako SUZUKI,2001,JPN,3,,Yokohama (JPN),12 NOV 2016,1018
471,9:26.76,,Roxana BÂRCĂ,22 JUN 1988,ROU,7,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1018
472,9:26.79,,Cristina ESPEJO,13 OCT 1994,ESP,2,,Valencia (ESP) (i),13 FEB 2016,1038
473,9:26.84,,Rachel JOHNSON,30 APR 1993,USA,9,,"Reggie Lewis Center, Boston, MA (USA) (i)",14 FEB 2016,1038
474,9:26.88,,María Teresa URBINA,20 MAR 1985,ESP,2,,Valencia (ESP) (i),30 JAN 2016,1038
475,9:26.89,,Sharon LOKEDI,10 MAR 1994,KEN,5f2,,"Ames, IA (USA) (i)",27 FEB 2016,0
476,9:26.90,,Jemima Jelagat SUMGONG,21 DEC 1984,KEN,3,,Luanda (ANG),02 JAN 2016,1017
477,9:26.9h,,Lilian Kasait RENGERUK,03 MAY 1997,KEN,,,Eldoret (KEN),03 SEP 2016,1017
478,9:26.99,,Natsuko GOTO,04 AUG 1987,JPN,9f5,,Yokohama (JPN),23 APR 2016,1017
479,9:27.02,,Sonja ROMAN,11 MAR 1979,SLO,2,,Celje (SLO),19 JUN 2016,1017
480,9:27.05,,Regan HIME,13 MAY 1994,USA,6,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1037
481,9:27.06,,Sakura NISHIO,11 MAR 1999,JPN,5,,Isahaya (JPN),25 JUN 2016,1017
482,9:27.08,,Rachael BURNS,01 MAR 1980,GBR,2,,Loughborough (GBR),22 MAY 2016,1017
482,9:27.08,,Trihas GEBRE,29 APR 1990,ESP,2,,Alcobendas (ESP),18 JUN 2016,1017
484,9:27.28,,Te Aira TE POU,,NZL,1,,Wellington (NZL),19 NOV 2016,1016
485,9:27.33,,Aisse SOW,19 AUG 1991,FRA,1,,St-Denis-Réunion (FRA),23 APR 2016,1016
486,9:27.40,,Hiromi KATAKAI,15 SEP 1991,JPN,16f1,,Kitami (JPN),14 JUL 2016,1016
487,9:27.42,,Maggie SCHMAEDICK,13 FEB 1995,USA,7,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1036
487,9:27.42,,Saki YOSHIMIZU,13 JUL 1995,JPN,7,,Yokohama (JPN),24 DEC 2016,1015
489,9:27.43,,Marisa HOWARD,10 AUG 1992,USA,5f2,,"Seattle, WA (USA) (i)",13 FEB 2016,0
490,9:27.45,,Katherine TURNER,01 NOV 1993,GBR,2f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1036
491,9:27.47,,Fanny PRUVOST,21 MAY 1979,FRA,14,,Mondeville (FRA) (i),06 FEB 2016,1036
492,9:27.49,,Runa FUJIWARA,1998,JPN,9f9,,Yokohama (JPN),03 DEC 2016,1015
493,9:27.50,,Paige CAMPBELL,27 JUN 1996,AUS,4f1,,Sydney (AUS),12 NOV 2016,1015
494,9:27.58,,Gemma SHEPHERD,23 NOV 1997,GBR,3,,Loughborough (GBR),22 MAY 2016,1015
495,9:27.60,,Misaki MISHIMA,14 JUN 1994,JPN,17f1,,Kitami (JPN),14 JUL 2016,1015
496,9:27.63,,Iona LAKE,15 JAN 1993,GBR,2,,"Lexington, KY (USA) (i)",23 JAN 2016,0
497,9:27.64,,Yuri NOZOE,03 MAY 1996,JPN,4f4,,Yokohama (JPN),04 JUN 2016,1015
498,9:27.71,,Orla DRUMM,06 APR 1984,IRL,4,,Athlone (IRL) (i),27 FEB 2016,1035
499,9:27.78,,Katrina ROBINSON,08 AUG 2000,NZL,1,,Brisbane (AUS),20 OCT 2016,1014
500,9:27.86,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,2,,Cardiff (GBR) (i),07 FEB 2016,1034
501,9:27.94,,Diana LOBACEVSKĖ,07 AUG 1980,LTU,3,,Mersin (TUR),28 MAY 2016,1014
502,9:27.98,,Emily OREN,20 SEP 1993,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",12 MAR 2016,0
503,9:28.00,,Mao UESUGI,16 AUG 1995,JPN,1f2,,Kitami (JPN),14 JUL 2016,1014
504,9:28.03,,Katarzyna RUTKOWSKA,14 JAN 1994,POL,4,,Toruń (POL) (i),06 MAR 2016,1034
505,9:28.04,,Yuki NAKAMURA,11 JAN 1995,JPN,15f1,,Fukagawa (JPN),07 JUL 2016,1014
506,9:28.07,,Sakiko NAITO,02 SEP 1994,JPN,5,,Fukuroi (JPN),20 NOV 2016,1013
507,9:28.08,,Millie PALADINO,18 OCT 1995,USA,1f1,,"Ames, IA (USA) (i)",27 FEB 2016,0
508,9:28.14,,Devin CLARK,10 JUN 1997,USA,6f2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1034
509,9:28.15,,Rachael REDDY,15 MAY 1996,USA,7f2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1034
509,9:28.15,,Lucy PYGOTT,30 OCT 1999,GBR,3,,"New District Stadium, Tbilisi (GEO)",15 JUL 2016,1013
511,9:28.17,,Gemma MAINI,30 NOV 1986,AUS,1f1,,Melbourne (AUS),09 JAN 2016,1013
512,9:28.19,,Sayaka TATEYAMA,23 JAN 1997,JPN,1f2,,Osaka (JPN),24 SEP 2016,1013
513,9:28.21,,Azuki HORIGUCHI,1997,JPN,3,,Fukuoka (JPN),21 MAY 2016,1013
514,9:28.27,,Makeda HARONA,05 SEP 1988,ETH,1,,Melbourne (AUS),09 JAN 2016,1013
514,9:28.27,,Chloe BERLIOUX,27 NOV 1992,USA,9f3,,"Seattle, WA (USA) (i)",30 JAN 2016,0
516,9:28.33,,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,5,,Wellington (NZL),22 JAN 2016,1013
517,9:28.35,,Nozomi TERAUCHI,02 DEC 1996,JPN,11f5,,Yokohama (JPN),23 APR 2016,1013
518,9:28.38,,Paige DUCA,05 AUG 1997,USA,1f1,,"Boston, MA (USA) (i)",03 DEC 2016,1033
519,9:28.40,,Anna FARELLO,15 DEC 1994,USA,1f1,,"Seattle, WA (USA) (i)",13 FEB 2016,0
520,9:28.44,,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,8,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1012
521,9:28.47,,Chihiro IMAI,24 OCT 1999,JPN,11f9,,Yokohama (JPN),03 DEC 2016,1012
522,9:28.48,,Lauren LAROCCO,15 FEB 1996,USA,4f1,,"Portland, OR (USA) (i)",05 FEB 2016,1032
522,9:28.48,,Charlotte PROUSE,09 FEB 1997,CAN,13f1,,"Seattle, WA (USA) (i)",27 FEB 2016,0
524,9:28.51,,Melany SMART,25 MAY 2001,AUS,1,,Perth (AUS),19 FEB 2016,1012
525,9:28.52,,Danielle SHANAHAN,13 AUG 1994,USA,1,,"Irvine, CA (USA)",19 MAR 2016,1012
526,9:28.55,,Natalie TANNER,09 MAR 1995,GER,9,,"University Park, PA (USA) (i)",30 JAN 2016,1032
527,9:28.56,,Aleksandra HOLDA,27 NOV 1996,POL,3,,Gdansk (POL),11 JUN 2016,1012
528,9:28.62,,Caroline KELLNER,15 JAN 1994,USA,4f2,,"Ithaca, NY (USA) (i)",27 FEB 2016,1032
529,9:28.65,,Yumeka MATSUMOTO,,JPN,8,,Yokohama (JPN),24 DEC 2016,1012
530,9:28.70,,Moira STEWARTOVÁ,09 JUN 1995,CZE,9,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1011
531,9:28.77,,Verity OCKENDEN,31 AUG 1991,GBR,1f1,,Hendon (GBR),06 AUG 2016,1011
532,9:28.86,,Domenika MAYER,09 OCT 1990,GER,4,,Leipzig (GER) (i),28 FEB 2016,1031
533,9:28.92,,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,10,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1011
534,9:28.96,,Georgia PEEL,26 MAY 1994,GBR,7f2,,"Boston, MA (USA) (i)",27 FEB 2016,1031
535,9:29.09,,Jeļena PROKOPČUKA,21 SEP 1976,LAT,1,,Valmiera (LAT),01 JUL 2016,1010
536,9:29.16,,Gloria TESSARO,14 SEP 1991,ITA,2,,Ancona (ITA) (i),06 MAR 2016,1030
537,9:29.18,,Natalie BAKER,,USA,6f2,,"Seattle, WA (USA) (i)",13 FEB 2016,0
538,9:29.21,,Christiane KONSTANTOPOULOS,12 OCT 1999,CAN,14,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1010
539,9:29.28,,Natalya PUCHKOVA,28 JAN 1987,RUS,6,,Novocheboksarsk (RUS) (i),16 JAN 2016,1030
540,9:29.29,,Anna MATSUDA,18 APR 1994,JPN,9,,Yokohama (JPN),24 DEC 2016,1010
541,9:29.33,,Carolina ROBLES,04 DEC 1991,ESP,5,,Madrid (ESP) (i),05 MAR 2016,1030
542,9:29.34,,Rachel MITCHELL,04 SEP 1991,USA,10f3,,"Seattle, WA (USA) (i)",16 JAN 2016,0
542,9:29.34,,Annie HEFFERNAN,05 JUL 1996,USA,10f3,,"South Bend, IN (USA) (i)",06 FEB 2016,0
544,9:29.39,,Ikumi FUKURA,11 AUG 1997,JPN,2f2,,Osaka (JPN),24 SEP 2016,1009
545,9:29.41,,Suzuna SEIYAMA,19 SEP 1994,JPN,1,,Kanoya (JPN),22 OCT 2016,1009
546,9:29.42,,Shiori ARADAKE,1998,JPN,7,,Oita (JPN),22 OCT 2016,1009
547,9:29.44,,Elena BURKARD,10 FEB 1992,GER,10f3,,"Seattle, WA (USA) (i)",30 JAN 2016,0
548,9:29.48,,Petra VAŠINOVÁ,15 SEP 1990,CZE,11,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1009
549,9:29.51,,Alice ROCQUAIN,02 SEP 1987,FRA,1,,Villeneuve d'Ascq (FRA),22 MAY 2016,1009
550,9:29.57,,Ayumi UEHARA,23 NOV 1994,JPN,10,,Yokohama (JPN),24 DEC 2016,1009
551,9:29.60,,Maitane MELERO,20 FEB 1983,ESP,1,,San Sebastián (ESP) (i),23 DEC 2016,1029
552,9:29.62,,Nicole SPIRIG,07 FEB 1982,SUI,1,,Langenthal (SUI),22 MAY 2016,1008
552,9:29.62,,Hanae UEMURA,28 NOV 1996,JPN,13f9,,Yokohama (JPN),03 DEC 2016,1008
554,9:29.65,,Broghan MACDOUGALL,2000,CAN,1,,Windsor (CAN),04 JUN 2016,1008
555,9:29.67,,Emily MYERS,23 MAY 1994,USA,1f2,,"Seattle, WA (USA) (i)",30 JAN 2016,0
556,9:29.69,,Nishizawa SAKINO,,JPN,16f6,,Yokohama (JPN),24 SEP 2016,1008
557,9:29.71,,Nana SATO,24 SEP 1989,JPN,3,,Tokyo (JPN),02 APR 2016,1008
558,9:29.72,,Mana TANIGUCHI,29 MAY 1999,JPN,17f6,,Yokohama (JPN),24 SEP 2016,1008
559,9:29.85,,Kaitlyn NEAL,,USA,1f2,,"Ithaca, NY (USA) (i)",05 MAR 2016,1028
560,9:29.88,,Silvia OGGIONI,18 AUG 1995,ITA,1,,Chiari (ITA),15 SEP 2016,1008
561,9:30.01,,Yuka KATO,19 DEC 1999,JPN,2f2,,Kitami (JPN),14 JUL 2016,1007
562,9:30.05,,Thea HEIM,26 JUL 1992,GER,1,,Regensburg (GER),30 APR 2016,1007
563,9:30.10,,Yukako SHIRAISHI,20 JUL 1998,JPN,2,,Nagasaki (JPN),07 JUN 2016,1007
564,9:30.11,,Mizuki OKUYAMA,19 APR 2000,JPN,11,,Yokohama (JPN),24 DEC 2016,1007
565,9:30.12,,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,1,,Andújar (ESP),30 APR 2016,1007
566,9:30.14,,Ayano YAMAMOTO,10 FEB 1997,JPN,3f2,,Osaka (JPN),24 SEP 2016,1007
567,9:30.15,,Kyoka MORI,30 NOV 1996,JPN,4f2,,Osaka (JPN),24 SEP 2016,1007
568,9:30.18,,Amina TAHIRI,02 JUL 1992,MAR,4,,Fes (MAR),30 APR 2016,1007
569,9:30.20,,Kennedy WEISNER,01 DEC 1995,USA,1,,"University Park, PA (USA) (i)",16 JAN 2016,1027
570,9:30.24,,Adela Paulina Adela DUMITRESCU,19 SEP 1992,ROU,2,,Bucureşti (ROU) (i),31 JAN 2016,1027
571,9:30.26,,Tatyana YEFIMOVA,14 FEB 1992,RUS,7,,Novocheboksarsk (RUS) (i),16 JAN 2016,1027
571,9:30.26,,Kelsey SANTISTEBAN,04 JUL 1993,USA,11f3,,"Seattle, WA (USA) (i)",30 JAN 2016,0
573,9:30.34,,Angela PETTY,16 AUG 1991,NZL,6,,Wellington (NZL),22 JAN 2016,1006
574,9:30.37,,Rena TABUCHI,19 MAR 1997,JPN,2,,Osaka (JPN),21 MAY 2016,1006
574,9:30.37,,Aoi MAKARA,26 MAY 1996,JPN,5f2,,Osaka (JPN),24 SEP 2016,1006
576,9:30.42,,Kristina GALAT,05 APR 1994,USA,3f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1026
576,9:30.42,,Hannah WAGGONER,06 FEB 1995,USA,14f1,,"Ames, IA (USA) (i)",12 FEB 2016,0
578,9:30.46,,Natalya ARISTARKHOVA,31 OCT 1989,RUS,2,,Irkutsk (RUS),13 AUG 2016,1006
579,9:30.47,,Stella RADFORD,25 JUN 1995,AUS,8f2,,"Boston, MA (USA) (i)",27 FEB 2016,1026
580,9:30.51,,Bridget BLAKE,09 MAY 1995,USA,2f1,,"Boston, MA (USA) (i)",27 FEB 2016,1026
581,9:30.52,,Simone GLAD,12 AUG 1990,DEN,3,,Växjö (SWE) (i),13 FEB 2016,1026
582,9:30.53,,Sara HOLMGREN,14 AUG 1990,SWE,10,,Göteborg (SWE),15 JUL 2016,1006
583,9:30.57,,Ashley MONTGOMERY,,USA,1f1,,NY (USA) (i),06 FEB 2016,1026
584,9:30.58,,Anna KONOVALOVA,04 JUL 1988,RUS,3,,Irkutsk (RUS),13 AUG 2016,1005
585,9:30.61,,Jessy LACOURSE,05 FEB 1997,CAN,1,,"Waltham, MA (USA)",04 JUN 2016,1005
586,9:30.69,,Marissa WILLIAMS,13 SEP 1997,USA,4,,"Berkeley, CA (USA)",09 APR 2016,1005
587,9:30.71,,Tina HARRIS,04 DEC 1982,NZL,7,,Wellington (NZL),22 JAN 2016,1005
587,9:30.71,,Agnieszka FILIPOWSKA,14 NOV 1997,POL,4,,Gdansk (POL),11 JUN 2016,1005
587,9:30.71,,Akane FUJIWARA,16 JUL 1996,JPN,12,,Yokohama (JPN),24 DEC 2016,1005
590,9:30.72,,Cleo BOYD,12 JUN 1993,CAN,9f2,,"Boston, MA (USA) (i)",27 FEB 2016,1025
591,9:30.75,,Corine FLORIE,16 APR 1995,USA,1,,"South Bend, IN (USA) (i)",20 FEB 2016,0
592,9:30.80,,Amy REGAN,,USA,1,,"Grinnell, IA (USA) (i)",12 MAR 2016,1025
592,9:30.80,,Dilyana MINKINA,06 JAN 1997,BUL,15,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1005
594,9:30.83,,Brianna JOHNSON,23 JUN 1992,USA,5f3,,"Bloomington, IN (USA) (i)",22 JAN 2016,1025
595,9:30.89,,Betsy GRANEY,23 OCT 1989,USA,2f1,,"Allendale, MI (USA) (i)",22 JAN 2016,0
596,9:30.93,,Samantha JONES,31 JAN 1994,USA,3f1,,"Boston, MA (USA) (i)",27 FEB 2016,1024
597,9:30.94,,Tatyana ARYASOVA,02 APR 1979,RUS,8,,Novocheboksarsk (RUS) (i),16 JAN 2016,1024
598,9:30.95,,Julie-Anne STAEHLI,21 DEC 1993,CAN,9f1,,"Boston, MA (USA) (i)",29 JAN 2016,1024
599,9:30.96,,Mekdes WOLDU,20 OCT 1992,ERI,2,,Villeneuve d'Ascq (FRA),22 MAY 2016,1004
599,9:30.96,,Yurino YOKOYAMA,27 OCT 1994,JPN,18f1,,Kitami (JPN),14 JUL 2016,1004
601,9:31.25,,Vanessa VALENTINE,,USA,3f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,1023
601,9:31.25,,Mirelle MARTENS,05 FEB 1996,CAN,2f1,,"Seattle, WA (USA) (i)",13 FEB 2016,0
603,9:31.30,,Alexandra PELLETIER,,USA,4f1,,"Boston, MA (USA) (i)",27 FEB 2016,1023
604,9:31.32,,Frida KRISTIANSSON,22 MAY 1992,SWE,11,,Göteborg (SWE),15 JUL 2016,1003
604,9:31.32,,Sakura WADA,06 APR 1988,JPN,18f6,,Yokohama (JPN),24 SEP 2016,1003
606,9:31.33,,Yuka AKUTSU,,JPN,5f4,,Yokohama (JPN),04 JUN 2016,1003
607,9:31.34,,Kanami SAGAYAMA,09 JUL 1998,JPN,11h2,,Okayama (JPN),01 AUG 2016,1003
608,9:31.42,,Shelby JACKSON,,USA,11f3,,"South Bend, IN (USA) (i)",06 FEB 2016,0
609,9:31.47,,Valeria ROFFINO,09 APR 1990,ITA,2f1,,Trento (ITA),26 JUL 2016,1003
610,9:31.49,,Samantha HAMILTON,22 JAN 1991,USA,12f3,,"South Bend, IN (USA) (i)",06 FEB 2016,0
611,9:31.51,,Ingrid HALVORSEN FOLVIK,23 JAN 1997,NOR,2,,Brandbu (NOR),07 AUG 2016,1002
612,9:31.57,,Yuka MUKAI,10 DEC 1998,JPN,12h2,,Okayama (JPN),01 AUG 2016,1002
613,9:31.62,,Rina YAMAZAKI,06 MAY 1988,JPN,4f3,,Tokyo (JPN),09 JUL 2016,1002
614,9:31.64,,Lisa BROOKING,10 JUN 1987,CAN,3f1,,"Seattle, WA (USA) (i)",13 FEB 2016,0
615,9:31.65,,Aoi NAKAJIMA,03 JUN 1993,JPN,6f4,,Yokohama (JPN),04 JUN 2016,1002
616,9:31.67,,Kyoka YAMASHITA,,JPN,19f6,,Yokohama (JPN),24 SEP 2016,1002
617,9:31.68,,Kristen BUSCH,30 MAR 1994,USA,13f3,,"South Bend, IN (USA) (i)",06 FEB 2016,0
617,9:31.68,,Shuba AMAN,09 MAY 1997,BRN,2,,Manama (BRN),16 APR 2016,1002
619,9:31.79,,Amanda FARROUGH,,USA,1f1,,"Bourbonnais, IL (USA) (i)",20 FEB 2016,1022
620,9:31.83,,Rowan Marie TORCKLER,28 NOV 1984,NZL,8,,Wellington (NZL),22 JAN 2016,1001
621,9:31.86,,Shiori MORITA,19 SEP 1995,JPN,5f3,,Tokyo (JPN),09 JUL 2016,1001
622,9:31.87,,Sydney BROWN,,USA,8f2,,"Seattle, WA (USA) (i)",13 FEB 2016,0
623,9:31.88,,Lilian KOECH,,KEN,16f3,,"Seattle, WA (USA) (i)",13 FEB 2016,0
624,9:31.90,,Esther NAVARRETE,16 MAR 1990,ESP,3,,Alcobendas (ESP),18 JUN 2016,1001
625,9:31.97,,Maria MCDANIEL,15 OCT 1995,USA,2,,"Minneapolis, MN (USA) (i)",30 JAN 2016,1021
626,9:31.98,,Amelia CZERWIŃSKA,30 MAR 1995,POL,5,,Gdansk (POL),11 JUN 2016,1001
627,9:32.02,,Julia MAXWELL,28 SEP 1995,USA,5,,"Berkeley, CA (USA)",09 APR 2016,1001
628,9:32.03,,Yume GOTO,25 FEB 2000,JPN,1,,Kobe (JPN),24 APR 2016,1001
629,9:32.10,,Cali ROPER,27 OCT 1993,USA,1f3,,"Birmingham, AL (USA) (i)",25 FEB 2016,1021
629,9:32.10,,Molly JEAKLE,,USA,9f1,,"Geneva, OH (USA) (i)",26 FEB 2016,0
631,9:32.1h,,Mirriam CHEROP,25 JUN 1999,KEN,5,,Nairobi (KEN),22 JUN 2016,1001
632,9:32.26,,Diana VIZZA,19 APR 1998,USA,2f2,,"Cicero, NY (USA)",11 JUN 2016,1000
633,9:32.38,,Camilla RICHARDSSON,14 SEP 1993,FIN,1,,Espoo (FIN),17 JUL 2016,1000
634,9:32.39,,Mei KANEMARU,27 OCT 1999,JPN,7,,Okayama (JPN),18 JUN 2016,1000
635,9:32.47,,Caroline PIETRZYK,1997,USA,7f1,,"Nashville, TN (USA) (i)",13 FEB 2016,0
636,9:32.52,,Minna LAMMINEN,23 OCT 1982,FIN,3,,Tampere (FIN) (i),28 FEB 2016,0
637,9:32.59,,Teylar ADELSEBERGER,,USA,9f2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1019
638,9:32.60,,Yuna YASUKAWA,18 JUN 1996,JPN,3,,Kyoto (JPN),08 MAY 2016,999
639,9:32.64,,Yekaterina SHKODRINA,14 MAY 1984,RUS,3f1,,Moskva (RUS) (i),23 FEB 2016,1019
640,9:32.67,,Ednah KURGAT,15 JUN 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",26 FEB 2016,1019
641,9:32.73,,Isabella PAPA,16 MAR 1995,ITA,1,,Ancona (ITA) (i),07 FEB 2016,1019
642,9:32.76,,Jekaterina PATJUK,06 APR 1983,EST,1,,Mustasaari (FIN) (i),06 FEB 2016,0
643,9:32.79,,Hannah EVERSON,21 APR 1994,USA,1,,"Albuquerque, NM (USA) (i)",27 FEB 2016,1018
644,9:32.83,,Audra DESTEFANO,,USA,9f2,,"Seattle, WA (USA) (i)",13 FEB 2016,0
645,9:32.89,,Valerie REINA,,USA,10,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1018
645,9:32.89,,Lena SELEN,29 APR 1985,NOR,1,,Trondheim (NOR),21 AUG 2016,998
645,9:32.89,,Hannah O'CONNOR,09 MAR 2001,NZL,1,,Auckland (NZL),02 DEC 2016,998
648,9:32.92,,Courtney KRIEGSHAUSER,,USA,8f1,,"Nashville, TN (USA) (i)",13 FEB 2016,0
649,9:32.96,,Karoline SKATTEBOE,28 JUL 1993,NOR,9f1,,"Nashville, TN (USA) (i)",13 FEB 2016,0
650,9:33.03,,Noel PRANDONI,,USA,4f1,,"Seattle, WA (USA) (i)",13 FEB 2016,0
651,9:33.05,,Viktoriia KALIUZHNA,11 JUL 1994,UKR,1,,Kyiv (UKR),05 MAY 2016,997
652,9:33.06,,Yurino NAKANO,,JPN,4,,Fukuoka (JPN),21 MAY 2016,997
653,9:33.12,,Mina KATO,1997,JPN,6f3,,Tokyo (JPN),09 JUL 2016,997
654,9:33.13,,Adriana OLIVAS,,USA,1f2,,"Seattle, WA (USA) (i)",27 FEB 2016,0
655,9:33.22,,Yolanda NGARAMBE,14 SEP 1991,SWE,4,,Malmö (SWE) (i),27 FEB 2016,1017
656,9:33.27,,Hannah FIELDS,04 FEB 1993,USA,17f3,,"Seattle, WA (USA) (i)",13 FEB 2016,0
657,9:33.28,,Brighie LEACH,,USA,1,,NY (USA) (i),29 JAN 2016,1017
657,9:33.28,,Hannah MCINTYRE,06 JAN 1996,USA,4,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",12 MAR 2016,0
659,9:33.37,,Niamh BRIDSON-HUBBARD,19 JUL 1998,GBR,2,,Bedford (GBR),19 JUN 2016,996
660,9:33.40,,Kendra FOLEY,,USA,15f3,,"South Bend, IN (USA) (i)",06 FEB 2016,0
661,9:33.42,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,10,,"Sports Park Mladost, Zagreb (CRO)",06 SEP 2016,996
662,9:33.43,,Kanade FURUYA,10 APR 1996,JPN,13,,Yokohama (JPN),24 DEC 2016,996
663,9:33.46,,Anna BELOKOBYLSKAYA,10 OCT 1995,RUS,5,,Volgograd (RUS) (i),01 MAR 2016,1016
663,9:33.46,,Rina IWATAKA,20 OCT 1996,JPN,7f4,,Yokohama (JPN),04 JUN 2016,996
665,9:33.47,,Dana KLEIN,,USA,2,,NY (USA) (i),29 JAN 2016,1016
666,9:33.49,,Abbey WHEELER,29 OCT 1998,USA,3f2,,"Cicero, NY (USA)",11 JUN 2016,996
667,9:33.52,,Libby DAVIDSON,28 MAY 1999,USA,3,,"Philadelphia, PA (USA)",28 APR 2016,996
668,9:33.55,,Sarah COLLINS,15 SEP 1994,IRL,10f1,,"Boston, MA (USA) (i)",29 JAN 2016,1016
669,9:33.63,,Rebeka STOWE,09 MAR 1990,USA,5,,"New York, NY (USA) (i)",04 MAR 2016,1016
670,9:33.70,,Rachel KOON,18 APR 1996,USA,10f2,,"Seattle, WA (USA) (i)",13 FEB 2016,0
671,9:33.73,,Lucy CROOKES,04 MAY 1993,GBR,2f1,,"Nashville, TN (USA)",26 MAR 2016,995
672,9:33.75,,Mihaela PETREA,02 JUL 1995,ROU,3,,Bucureşti (ROU) (i),21 FEB 2016,1015
673,9:33.83,,Alexandria HACKETT,28 APR 1995,USA,12f3,,"Seattle, WA (USA) (i)",30 JAN 2016,0
674,9:33.86,,Eri TAYAMA,10 SEP 1992,JPN,12f5,,Yokohama (JPN),23 APR 2016,995
675,9:33.90,,Emily DURGIN,15 MAY 1994,USA,2f1,,"New Haven, CT (USA) (i)",09 JAN 2016,1015
675,9:33.90,,Ayari HARADA,14 APR 1998,JPN,15,,Yokohama (JPN),24 DEC 2016,995
677,9:33.95,,Ellie CHILD,,USA,13f3,,"Seattle, WA (USA) (i)",30 JAN 2016,0
677,9:33.95,,Mao YAMASHITA,,JPN,9f2,,Osaka (JPN),24 SEP 2016,995
679,9:33.96,,Justyna KORYTKOWSKA,12 MAR 1986,POL,5,,Toruń (POL) (i),06 MAR 2016,1015
679,9:33.96,,Abbe GOLDSTEIN,18 JUN 1999,USA,4,,"Philadelphia, PA (USA)",28 APR 2016,995
