Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
450,9:27.54,,Brianna ILARDA,19 FEB 1996,AUS,6,,"New York, NY (USA) (i)",01 MAR 2015,1036
451,9:27.55,,Laura HOTTENROTT,14 MAY 1992,GER,10f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1035
452,9:27.59,,Mai NAKANO,11 MAR 1997,JPN,7f6,,Yokohama (JPN),25 APR 2015,1015
453,9:27.62,,Amina BETTICHE,14 DEC 1987,ALG,10,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1015
454,9:27.64,,Lidia RODRÍGUEZ,26 MAY 1986,ESP,6,,"Olympic Stadium, Cheboksary (RUS)",20 JUN 2015,1015
455,9:27.69,,Emma HYYPPÄ,07 MAY 1995,FIN,7f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
456,9:27.7h,,Mary WANGUI,12 SEP 1999,KEN,4,,Nairobi (KEN),16 JUN 2015,1015
457,9:27.72,,Shannon KLENKE,01 FEB 1993,USA,4f2,,"Lexington, KY (USA) (i)",27 FEB 2015,0
458,9:27.73,,Hina TAKAHASHI,05 APR 1998,JPN,1,,Amagasaki (JPN),23 OCT 2015,1015
459,9:27.74,,Natsu NISHINAGA,20 JUL 1999,JPN,2f5,,Oita (JPN),17 OCT 2015,1014
460,9:27.76,,Esther NAVARRETE,16 MAR 1990,ESP,1,,Vigo (ESP),11 JUL 2015,1014
461,9:27.78,,Erica DIGBY,23 APR 1989,CAN,8f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
461,9:27.78,,Inge DE JONG,06 JUN 1976,NED,1,,Utrecht (NED),10 JUL 2015,1014
463,9:27.87,,Miyu OTANI,24 APR 1995,JPN,6f1,,Gifu (JPN),26 SEP 2015,1014
464,9:27.9h,,Darya BARYSEVICH,06 APR 1990,BLR,3,,Brest (BLR),27 MAY 2015,1014
465,9:27.91,,Sara KROLL,30 AUG 1992,USA,4,,"Allendale, MI (USA) (i)",31 JAN 2015,0
465,9:27.91,,Higashimura AKANE,26 APR 1995,JPN,18f1,,Kitami (JPN),12 JUL 2015,1014
467,9:27.92,,Gloria TESSARO,14 SEP 1991,ITA,3,,Nembro (ITA),01 JUL 2015,1014
468,9:28.03,,Caroline KELLNER,15 JAN 1994,USA,6f2,,"Geneva, OH (USA) (i)",14 FEB 2015,0
469,9:28.05,,Yurino YOKOYAMA,27 OCT 1994,JPN,8f6,,Yokohama (JPN),25 APR 2015,1013
470,9:28.09,,Cleo WHITING,11 SEP 1991,USA,6f2,,"Cambridge, MA (USA) (i)",28 FEB 2015,1034
471,9:28.10,,Lesley VAN MIERT,10 JUN 1985,NED,1,,Sint-Niklaas (BEL),04 JUL 2015,1013
472,9:28.17,,Taylor TUBBS,1995,USA,6f1,,"Lexington, KY (USA) (i)",24 JAN 2015,0
472,9:28.17,,Danielle WINSLOW,02 SEP 1993,USA,11f1,,"Boston, MA (USA) (i)",13 FEB 2015,1033
474,9:28.2h,,Tsehaye HAILU,,ETH,3,,Assela (ETH),18 JAN 2015,1013
475,9:28.20,,Holly CAMPBELL,27 JUN 1996,AUS,2,,Melbourne (AUS),05 DEC 2015,1013
476,9:28.21,,Madeline CHAMBERS,18 JAN 1992,USA,7,,"New York, NY (USA) (i)",01 MAR 2015,1033
477,9:28.25,,Gina SERENO,16 JUN 1995,USA,3,,"Berkeley, CA (USA)",04 APR 2015,1013
478,9:28.27,,Yuki NAKAMURA,11 JAN 1995,JPN,19f1,,Kitami (JPN),12 JUL 2015,1013
479,9:28.29,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,6,,Salzburg (AUT),27 MAY 2015,1013
480,9:28.30,,Asuka TAKAKI,01 MAR 1992,JPN,20f1,,Kitami (JPN),12 JUL 2015,1013
481,9:28.35,,Agnès MC TIGHE,01 SEP 2001,GBR,1,,Birmingham (GBR),15 AUG 2015,1013
482,9:28.36,,Heather DEMOREST,12 JUL 1992,USA,10f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
483,9:28.37,,Yumi MATSUI,2000,JPN,6f5,,Shizuoka (JPN),27 JUN 2015,1012
484,9:28.38,,Kumi OGURA,24 JUN 1985,JPN,2,,Nagoya (JPN),19 SEP 2015,1012
485,9:28.39,,Nami HASHIMOTO,08 AUG 1991,JPN,9,,Fukagawa (JPN),09 JUL 2015,1012
486,9:28.42,,Athina KOINI,17 DEC 1992,GRE,3,,Chania (GRE),06 JUN 2015,1012
487,9:28.44,,Jill WHITMAN,14 JAN 1996,USA,5f1,,"Geneva, OH (USA) (i)",27 FEB 2015,0
488,9:28.45,,Bethany SACHTLEBEN,09 FEB 1992,USA,1f2,,"Kingston, RI (USA) (i)",22 FEB 2015,1033
489,9:28.47,,Barbara STREHLER,30 MAR 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",06 FEB 2015,1032
490,9:28.48,,Alisa VAINIO,16 NOV 1997,FIN,1,,Savonlinna (FIN),16 AUG 2015,1012
491,9:28.49,,Honami MAEDA,17 JUL 1996,JPN,7f1,,Gifu (JPN),26 SEP 2015,1012
492,9:28.54,,Leigh LATTIMORE,02 FEB 1991,GBR,3f2,,"Seattle, WA (USA) (i)",31 JAN 2015,0
493,9:28.56,,Hiroko SHOI,18 JUN 1980,JPN,7f2,,Kitami (JPN),12 JUL 2015,1012
494,9:28.57,,Amanda BEHNKE,26 OCT 1993,USA,6f1,,"Geneva, OH (USA) (i)",27 FEB 2015,0
495,9:28.58,,Kanade FURUYA,10 APR 1996,JPN,3,,Shibetsu (JPN),05 JUL 2015,1012
496,9:28.60,,Volha MAZURONAK,14 APR 1989,BLR,2,,Mogilyov (BLR) (i),21 FEB 2015,1032
497,9:28.64,,Akane NAKAYA,,JPN,4f9,,Shizuoka (JPN),14 NOV 2015,1012
498,9:28.74,,Kim RUCK,24 MAR 1989,USA,2f1,,"Blacksburg, VA (USA) (i)",06 FEB 2015,1032
499,9:28.8h,,Ketabo Chaltu SHUNA,20 SEP 1998,ETH,4,,Assela (ETH),18 JAN 2015,1011
500,9:28.81,,Nina SAVINA,21 JUL 1993,BLR,3,,Mogilyov (BLR) (i),21 FEB 2015,1031
501,9:28.82,,Hannah NUTTALL,07 JUL 1997,GBR,8,,Sheffield (GBR) (i),15 FEB 2015,1031
502,9:28.83,,Florina PIERDEVARĂ,29 MAR 1990,ROU,3,,Bucureşti (ROU),10 MAY 2015,1011
503,9:28.84,,Lauren DEADMAN,27 MAR 1984,GBR,7,,"Olympic Stadium, Cheboksary (RUS)",20 JUN 2015,1011
504,9:28.90,,Lauren MULLINS,30 MAR 1994,USA,1f2,,"Boston, MA (USA) (i)",08 MAR 2015,1031
505,9:28.96,,Joan JEPKIRUI,,USA,1,,"College Station, TX (USA) (i)",07 FEB 2015,1031
505,9:28.96,,Kaede MIKATA,1997,JPN,6h1,,Wakayama (JPN),01 AUG 2015,1011
507,9:29.05,,Momoka MITSUGI,18 DEC 1997,JPN,5,,Tokyo (JPN),04 JUL 2015,1010
508,9:29.06,,Regan YEE,04 JUL 1995,CAN,4f2,,"Seattle, WA (USA) (i)",31 JAN 2015,0
509,9:29.08,,Klara BODINSSON,11 JUN 1990,SWE,3,,Bærum (NOR) (i),14 FEB 2015,1030
510,9:29.15,,Yekaterina DOSEYKINA,30 MAR 1990,RUS,10f2,,Moskva (RUS) (i),17 FEB 2015,1030
511,9:29.19,,Andrea OSTENSO,,USA,4,,"South Bend, IN (USA) (i)",21 FEB 2015,0
511,9:29.19,,Nanami WATANABE,24 DEC 1998,JPN,5f9,,Shizuoka (JPN),14 NOV 2015,1010
513,9:29.22,,Monika JUODSKAITĖ,03 OCT 1991,LTU,9,,"Pankritio Stadium, Herakleion (GRE)",20 JUN 2015,1010
514,9:29.25,,Ann EASON,,USA,7f1,,"Lexington, KY (USA) (i)",24 JAN 2015,0
515,9:29.29,,Staci FOSTER,12 AUG 1991,USA,1f1,,"Claremont, CA (USA)",28 FEB 2015,1010
515,9:29.29,,Ellinor PURRIER,20 FEB 1995,USA,1,,"Roxbury, MA (USA) (i)",12 DEC 2015,1030
517,9:29.34,,Ebba ANDERSSON,10 JUL 1997,SWE,1,,Solleftea (SWE),30 JUN 2015,1009
517,9:29.34,,Jamie PHELAN,02 SEP 1995,CAN,3f1,,"Allendale, MI (USA) (i)",04 DEC 2015,0
519,9:29.35,,Olga DEREVYEVA,05 APR 1985,RUS,1,,Volgograd (RUS) (i),18 JAN 2015,1030
520,9:29.38,,Alice ROCQUAIN,02 SEP 1987,FRA,1,,Tourcoing (FRA),24 MAY 2015,1009
521,9:29.4h,,Zeyetuna HUSSEN,,ETH,5,,Assela (ETH),18 JAN 2015,1009
522,9:29.41,,Joanna THOMPSON,24 SEP 1992,USA,7,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1029
523,9:29.5h,,Selenate YESMAW,,ETH,6,,Assela (ETH),18 JAN 2015,1009
524,9:29.52,,Alex WILSON,16 JUN 1993,USA,9f1,,"Ames, IA (USA) (i)",14 FEB 2015,0
525,9:29.54,,Alyssa SCHNEIDER,16 APR 1993,USA,8f1,,"Lexington, KY (USA) (i)",24 JAN 2015,0
525,9:29.54,,Anastasiya PUZAKOVA,12 DEC 1993,BLR,1,,Minsk (BLR) (i),24 JAN 2015,1029
527,9:29.57,,Anstasiya VELIKAYA,31 JUL 1990,RUS,2,,Volgograd (RUS) (i),18 JAN 2015,1029
528,9:29.59,,Ami UTSUNOMIYA,,JPN,3f5,,Oita (JPN),17 OCT 2015,1009
529,9:29.64,,Ayaka MORINO,,JPN,6f7,,Yokohama (JPN),14 NOV 2015,1008
529,9:29.64,,Mai SHINOZUKA,01 APR 1993,JPN,7f7,,Yokohama (JPN),14 NOV 2015,1008
531,9:29.68,,Lauren SARA,31 MAR 1992,USA,3f5,,"New York, NY (USA) (i)",31 JAN 2015,1029
532,9:29.72,,Ashley HAWKS,,USA,6f2,,"Seattle, WA (USA) (i)",31 JAN 2015,0
533,9:29.74,,Amanda PAULIN,08 NOV 1990,AUS,5,,Adelaide (AUS),21 FEB 2015,1008
534,9:29.75,,Yuki KANEHIRA,22 JAN 1996,JPN,2f2,,Gifu (JPN),26 SEP 2015,1008
535,9:29.86,,Taylor SPILLANE,,USA,1,,"Cambridge, MA (USA) (i)",17 JAN 2015,1028
536,9:29.96,,Lennie WAITE,04 FEB 1986,GBR,10f1,,"Ames, IA (USA) (i)",14 FEB 2015,0
537,9:29.97,,Misuzu NAKAHARA,29 NOV 1994,JPN,2f7,,Yokohama (JPN),19 DEC 2015,1007
538,9:29.98,,Hinano TAKEGAWA,03 SEP 1997,JPN,4,,Isahaya (JPN),27 JUN 2015,1007
539,9:30.04,,Katie LEMBO,11 APR 1996,USA,10f1,,"Boston, MA (USA) (i)",30 JAN 2015,1027
540,9:30.05,,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,1,,Bourges (FRA),04 APR 2015,1007
541,9:30.06,,Maria MCDANIEL,15 OCT 1995,USA,2,,"Mount Pleasant, MI (USA) (i)",28 FEB 2015,1027
542,9:30.14,,Natalia WACLAWSKA,09 APR 1991,POL,1,,Gdansk (POL),06 JUN 2015,1007
543,9:30.15,,Meghan PEYTON,06 JAN 1986,USA,1f1,,"Minneapolis, MN (USA) (i)",21 FEB 2015,1027
544,9:30.25,,Amanda TRUELOVE,11 JUN 1990,CAN,4f2,,Toronto (CAN) (i),27 FEB 2015,1027
545,9:30.27,,Bouchra BENTHAMI-GHEZIELLE,19 MAY 1979,FRA,2,,Bondoufle (FRA),23 MAY 2015,1006
546,9:30.29,,Kotomi TAKAYAMA,18 FEB 1993,JPN,21f1,,Kitami (JPN),12 JUL 2015,1006
547,9:30.36,,Sakurako FUKUCHI,30 AUG 1993,JPN,2,,Saitama (JPN),05 APR 2015,1006
548,9:30.39,,Sarah DELOZIER,,USA,11f1,,"Boston, MA (USA) (i)",30 JAN 2015,1026
548,9:30.39,,Semra KARASLAN,18 JAN 1998,TUR,1,,Trabzon (TUR),14 JUN 2015,1006
550,9:30.43,,Aoi NAKAJIMA,03 JUN 1993,JPN,22f1,,Kitami (JPN),12 JUL 2015,1006
551,9:30.44,,Claire PERRAUX,06 OCT 1987,FRA,1,,Angers (FRA),24 MAY 2015,1006
552,9:30.50,,Raquel SERNA,,USA,8f2,,"Geneva, OH (USA) (i)",14 FEB 2015,0
553,9:30.52,,Kara DEWALT,27 JUL 1988,USA,11f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
554,9:30.53,,Sakiko MATSUMI,07 AUG 1988,JPN,6,,Tokyo (JPN),04 JUL 2015,1006
555,9:30.59,,Christine HOFFMANN,1984,USA,7f2,,"Seattle, WA (USA) (i)",31 JAN 2015,0
556,9:30.64,,Imana TRUYERS,07 NOV 1993,BEL,1,,Huizingen (BEL),06 JUN 2015,1005
557,9:30.65,,Regan ROME,26 MAR 1996,USA,3f2,,"Boston, MA (USA) (i)",08 MAR 2015,1025
557,9:30.65,,Mei OKADA,27 FEB 1995,JPN,3f7,,Yokohama (JPN),19 DEC 2015,1005
559,9:30.68,,Mackenzie CHOJNACKY,07 OCT 1992,USA,9,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1025
559,9:30.68,,Sarah KISTNER,11 DEC 1997,GER,1,,Schweinfurt (GER),20 JUN 2015,1005
561,9:30.69,,Silvia LA BARBERA,27 AUG 1984,ITA,2,,Torino (ITA),15 JUL 2015,1005
562,9:30.71,,Shiho YAHAGI,06 JUL 1995,JPN,3,,Saitama (JPN),05 APR 2015,1005
563,9:30.73,,Betsy GRANEY,23 OCT 1989,USA,2f1,,"Allendale, MI (USA) (i)",13 FEB 2015,0
564,9:30.74,,Josephine MOULTRIE,19 NOV 1990,GBR,9,,Sheffield (GBR) (i),15 FEB 2015,1025
565,9:30.77,,Fumika SHIMOHANA,,JPN,24f1,,Kitami (JPN),12 JUL 2015,1005
566,9:30.79,,Manami NISHIYAMA,09 DEC 1999,JPN,4f5,,Oita (JPN),17 OCT 2015,1005
567,9:30.85,,Yume GOTO,25 FEB 2000,JPN,2,,Amagasaki (JPN),23 OCT 2015,1005
568,9:30.92,,Franziska RENG,22 MAY 1996,GER,2,,Jena (GER),02 AUG 2015,1004
569,9:30.94,,Heidi ERIKSSON,27 APR 1986,FIN,1,,Keuruu (FIN),19 JUN 2015,1004
570,9:30.97,,Erin HOOKER,08 JAN 1995,USA,6f2,,"Ames, IA (USA) (i)",28 FEB 2015,0
571,9:31.08,,Maho SHIRONO,19 FEB 1998,JPN,2,,Oita (JPN),01 JUN 2015,1004
572,9:31.1h,,Genet Habela ABDURKADIR,30 NOV 1997,ETH,7,,Assela (ETH),18 JAN 2015,1004
573,9:31.13,,Anne-Marie BLANEY,09 SEP 1993,USA,2f2,,"New York, NY (USA) (i)",28 FEB 2015,1024
574,9:31.16,,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,14,,Wakayama (JPN),06 OCT 2015,1004
575,9:31.19,,Karlee COFFEY,,USA,12f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
576,9:31.2h,,Evaline CHELANGAT,05 OCT 1998,KEN,4,,Nairobi (KEN),31 MAR 2015,1003
577,9:31.21,,Madison GRANGER,,USA,2f4,,"New York, NY (USA) (i)",31 JAN 2015,1024
577,9:31.21,,Kristina DANILENKO,30 MAY 1985,RUS,3f1,,Moskva (RUS) (i),17 FEB 2015,1024
579,9:31.24,,Elvanie NIMBONA,15 MAR 1998,BDI,4,,Réduit (MRI),23 APR 2015,1003
580,9:31.30,,Ayari HARADA,14 APR 1998,JPN,8f2,,Kitami (JPN),12 JUL 2015,1003
581,9:31.31,,Jacqueline GANDAR,17 JUN 1994,FRA,,,Lillebonne (FRA),13 JUN 2015,1003
582,9:31.32,,Hillary MONTGOMERY,11 FEB 1993,USA,2,,"College Station, TX (USA) (i)",24 JAN 2015,1023
582,9:31.32,,Grace FLETCHER,,USA,3,,"College Station, TX (USA) (i)",24 JAN 2015,1023
584,9:31.34,,Casey MASTERSON,09 JAN 1989,USA,1f1,,"Portland, OR (USA)",21 MAR 2015,1003
585,9:31.37,,Valentina BERNASCONI,19 JAN 1985,ITA,2f1,,Padova (ITA) (i),17 JAN 2015,1023
586,9:31.38,,Rinzy Helena MEI,02 MAR 2000,JPN,7h1,,Wakayama (JPN),01 AUG 2015,1003
587,9:31.45,,Justine TINCK,09 AUG 1999,BEL,2,,Lokeren (BEL),25 MAY 2015,1003
588,9:31.46,,Allison LUNAU,22 DEC 1994,USA,9f1,,"Geneva, OH (USA) (i)",27 FEB 2015,0
589,9:31.48,,Perez ROTICH,01 FEB 1992,KEN,7,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1023
589,9:31.48,,Sarah ASTIN,22 OCT 1993,GBR,10,,Sheffield (GBR) (i),15 FEB 2015,1023
591,9:31.49,,Kanako KITAMOTO,14 SEP 1994,JPN,4f7,,Yokohama (JPN),19 DEC 2015,1002
592,9:31.53,,Veerle VAN LINDEN,12 JUN 1976,BEL,1,,Ertvelde (BEL),24 JUN 2015,1002
593,9:31.56,,Holly ARCHER,07 NOV 1993,GBR,1f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1022
594,9:31.57,,Shuba AMAN,09 MAY 1997,BRN,11,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1002
595,9:31.60,,Katrina SPRATFORD,15 MAY 1990,USA,1,,"Boston, MA (USA)",06 JUN 2015,1002
596,9:31.6h,,Carmela CARDAMA,04 DEC 1996,ESP,1,,Vigo (ESP),14 JUN 2015,1002
596,9:31.60,,Courtney MUNLEY,08 JUN 1995,USA,4f1,,"Allendale, MI (USA) (i)",04 DEC 2015,0
598,9:31.65,,Raquel HEFFLINE,1992,USA,2f3,,"Seattle, WA (USA) (i)",14 FEB 2015,0
599,9:31.66,,Tansey LYSTAD,27 MAY 1993,USA,11f1,,"Seattle, WA (USA) (i)",28 FEB 2015,0
600,9:31.69,,Beatriz ÁLVAREZ,16 DEC 1994,ESP,5,,Antequera (ESP) (i),21 FEB 2015,1022
601,9:31.72,,Reina UCHIDA,,JPN,5,,Fukuroi (JPN),21 JUN 2015,1002
602,9:31.74,,Leila MANTILLA,24 JUN 1994,PUR,6f5,,"New York, NY (USA) (i)",31 JAN 2015,1022
602,9:31.74,,Yurina KINOSHITA,13 MAR 1998,JPN,8,,Gotemba (JPN),19 SEP 2015,1002
602,9:31.74,,Mitsuki SAKAUCHI,,JPN,12,,Konosu (JPN),27 SEP 2015,1002
602,9:31.74,,Himawari YUDA,14 OCT 1997,JPN,16,,Wakayama (JPN),06 OCT 2015,1002
606,9:31.79,,Ana VEGA,04 JUN 1993,ESP,5,,Gijón (ESP),25 JUL 2015,1002
607,9:31.85,,Sachiko MORI,1984,JPN,4,,Naruto (JPN),21 SEP 2015,1001
608,9:31.87,,Maddie VAN BEEK,20 AUG 1991,USA,1,,"Fargo, ND (USA) (i)",27 FEB 2015,1021
609,9:31.89,,Kaitlin FLATTMANN,03 MAR 1993,USA,8,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1021
609,9:31.89,,Aundrea BUSSE,,USA,2f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1021
611,9:31.9h,,Boneshi Woldegorgis TAMENE,,ETH,8,,Assela (ETH),18 JAN 2015,1001
612,9:31.95,,Kana MATSUURA,01 JUN 1991,JPN,26f1,,Kitami (JPN),12 JUL 2015,1001
613,9:31.97,,Lydia MATO,,USA,1,,"Lincoln, NE (USA)",09 MAY 2015,1001
614,9:32.02,,Rachel MITCHELL,04 SEP 1991,USA,11f3,,"Seattle, WA (USA) (i)",31 JAN 2015,0
614,9:32.02,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,8,,Eaubonne (FRA) (i),10 FEB 2015,1021
616,9:32.07,,Elizabeth MCDONALD,,USA,3,,"Cambridge, MA (USA) (i)",14 FEB 2015,1021
617,9:32.08,,Hitomi SUZUKI,05 MAY 1992,JPN,9f2,,Kitami (JPN),12 JUL 2015,1001
618,9:32.1h,,Dorcas Jepchirchir TUITOEK,31 JAN 1998,KEN,5,,Nairobi (KEN),31 MAR 2015,1001
619,9:32.11,,Maor TIYOURI,13 AUG 1990,ISR,2,,"National Stadium, Baku (AZE)",21 JUN 2015,1000
620,9:32.12,,Sveva FASCETTI,20 JUN 1994,ITA,6,,Padova (ITA) (i),22 FEB 2015,1021
621,9:32.13,,Laura CARLYLE,1989,USA,4f3,,"Seattle, WA (USA) (i)",17 JAN 2015,0
622,9:32.16,,Amy HARDING-DELOOZE,21 AUG 1998,AUS,6f1,,Sydney (AUS),07 NOV 2015,1000
623,9:32.22,,Kim DILLEN,15 JAN 1983,NED,2,,Apeldoorn (NED) (i),21 FEB 2015,1020
624,9:32.27,,Kyoka MORI,30 NOV 1996,JPN,27f1,,Kitami (JPN),12 JUL 2015,1000
625,9:32.33,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,6,,Gijón (ESP),25 JUL 2015,1000
626,9:32.36,,Montserrat MAS,30 APR 1979,ESP,5,,Bilbao (ESP),20 JUN 2015,1000
626,9:32.36,,Katrina ROBINSON,08 AUG 2000,NZL,3,,Melbourne (AUS),05 DEC 2015,1000
628,9:32.39,,Emily DE LA BRUYERE,31 MAR 1993,USA,7f2,,"Cambridge, MA (USA) (i)",28 FEB 2015,1020
629,9:32.47,,Allie BUCHALSKI,12 JAN 1995,USA,11f1,,"Ames, IA (USA) (i)",14 FEB 2015,0
630,9:32.53,,Karoline SKATTEBOE,28 JUL 1993,NOR,3f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1019
631,9:32.60,,Sara KUIVISTO,17 AUG 1991,FIN,4,,Mustasaari (FIN) (i),04 FEB 2015,0
632,9:32.63,,Abby CALDWELL,,USA,7f2,,"Ames, IA (USA) (i)",28 FEB 2015,0
633,9:32.71,,Claire HOWLETT,08 OCT 1996,USA,10,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1019
634,9:32.76,,Jordan HAMRIC,04 OCT 1989,USA,1f2,,"Nashville, TN (USA) (i)",24 JAN 2015,0
635,9:32.80,,Fabiana LAFUENTE,06 FEB 1987,ESP,3,,Sabadell (ESP) (i),15 FEB 2015,1018
636,9:32.82,,Olivia ROBERTSON,1996,CAN,8f2,,"Ames, IA (USA) (i)",28 FEB 2015,0
636,9:32.82,,Kate MURPHY,15 AUG 1999,USA,1,,"Philadelphia, PA (USA)",23 APR 2015,998
638,9:32.86,,Erika FLUEHR,13 JUL 1993,USA,4,,"Cambridge, MA (USA) (i)",14 FEB 2015,1018
639,9:32.93,,Adriana OLIVAS,,USA,4,,"College Station, TX (USA) (i)",24 JAN 2015,1018
640,9:33.03,,Kyoka NAKAGAWA,1997,JPN,1f4,,Kumamoto (JPN),04 APR 2015,998
641,9:33.07,,Ludivine LACROIX,01 APR 1981,FRA,2,,Tourcoing (FRA),24 MAY 2015,997
642,9:33.09,,Karin AKAHORI,14 AUG 2000,JPN,6f9,,Shizuoka (JPN),14 NOV 2015,997
643,9:33.15,,Nicole Svetlana REINA,25 SEP 1997,ITA,6,,Nembro (ITA),01 JUL 2015,997
644,9:33.18,,Claire SMITH,11 JUN 1997,CAN,1,,Toronto (CAN),06 JUN 2015,997
645,9:33.21,,Karis JOCHEN,,USA,3,,"College Station, TX (USA) (i)",07 FEB 2015,1017
646,9:33.29,,Sydni MEUNIER,,USA,2f1,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1017
647,9:33.35,,Jessie PETERSEN,19 JAN 1993,USA,8f2,,"Boston, MA (USA) (i)",08 MAR 2015,1017
648,9:33.37,,Maho OKURA,19 JAN 1998,JPN,7,,Tokyo (JPN),04 JUL 2015,996
649,9:33.44,,Hannah BENNISON,29 AUG 1999,CAN,1,,Langley (CAN),04 JUN 2015,996
650,9:33.45,,Courtney POWELL,08 MAY 1995,AUS,6,,Adelaide (AUS),21 FEB 2015,996
651,9:33.49,,Maryann GONG,07 JAN 1996,USA,3f2,,"Boston, MA (USA) (i)",30 JAN 2015,1016
652,9:33.50,,Sakiho TSUTSUI,19 JAN 1996,JPN,8f1,,Gifu (JPN),26 SEP 2015,996
653,9:33.52,,Ellie CHILD,,USA,14f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
653,9:33.52,,Branna MACDOUGALL,18 AUG 1998,CAN,1,,"Ithaca, NY (USA)",02 MAY 2015,996
655,9:33.53,,Aija MIYAGI,04 DEC 1999,JPN,5f5,,Oita (JPN),17 OCT 2015,996
656,9:33.55,,Fuyuka KIMURA,13 JAN 1995,JPN,4,,Saitama (JPN),05 APR 2015,996
657,9:33.58,,Miku ANDO,12 APR 1992,JPN,10f2,,Kitami (JPN),12 JUL 2015,996
658,9:33.60,,Jenna HILL,16 OCT 1985,GBR,1,,Sheffield (GBR) (i),18 JAN 2015,1016
659,9:33.66,,Annett HORNA,04 FEB 1987,GER,5,,Osterode (GER),19 JUN 2015,996
660,9:33.69,,Pippa WOOLVEN,26 JUL 1993,GBR,12f1,,"Boston, MA (USA) (i)",13 FEB 2015,1015
660,9:33.69,,Anna WÓJCIK,19 MAY 1994,POL,2,,Gdansk (POL),06 JUN 2015,995
662,9:33.77,,Chiharu SUZUKI,18 NOV 1993,JPN,13f6,,Yokohama (JPN),25 APR 2015,995
663,9:33.81,,Stephanie JENKS,17 AUG 1997,USA,1,,"Des Moines, IA (USA)",23 APR 2015,995
664,9:33.82,,Kristina UGAROVA,22 OCT 1987,RUS,9,,"Stadion Juliska, Praha (CZE)",08 JUN 2015,995
665,9:33.84,,Maddie ALM,09 JAN 1993,USA,15f4,,"Seattle, WA (USA) (i)",14 FEB 2015,0
666,9:33.93,,Hikaru YASUHARA,16 SEP 1993,JPN,5f7,,Yokohama (JPN),19 DEC 2015,995
667,9:33.94,,Yuka MIKAMI,,JPN,11f2,,Kitami (JPN),12 JUL 2015,995
668,9:33.97,,Simone GLAD,12 AUG 1990,DEN,2,,Copenhagen (DEN),14 JUN 2015,995
669,9:34.1h,,Caroline TUIGONG,12 MAR 1990,KEN,1,,Kisii (KEN),09 MAY 2015,994
670,9:34.12,,Libby DAVIDSON,28 MAY 1999,USA,2,,"Philadelphia, PA (USA)",23 APR 2015,994
671,9:34.18,,Susan Wairimu MUKUNYA,11 OCT 1992,KEN,8f5,,Shizuoka (JPN),27 JUN 2015,994
672,9:34.22,,Autumn EASTMAN,,USA,4,,"University Park, PA (USA) (i)",31 JAN 2015,1014
672,9:34.22,,Aleksandra ZHAVORONKOVA,15 APR 1989,RUS,5f1,,Moskva (RUS) (i),17 FEB 2015,1014
672,9:34.22,,Olivia LOPEZ,,USA,4f2,,"New York, NY (USA) (i)",28 FEB 2015,1014
675,9:34.23,,Tamari ICHIKAWA,25 MAR 1998,JPN,17,,Wakayama (JPN),06 OCT 2015,994
676,9:34.24,,Rebecca MURRAY,26 SEP 1994,GBR,6,,Loughborough (GBR),17 MAY 2015,994
677,9:34.25,,Agnieszka FILIPOWSKA,14 NOV 1997,POL,2,,Czestochowa (POL),12 SEP 2015,994
678,9:34.26,,Mai ITO,23 MAY 1984,JPN,1,,Itami (JPN),04 OCT 2015,994
679,9:34.3h,,Edna CHEROTICH,31 MAY 1998,KEN,6,,Nairobi (KEN),31 MAR 2015,994
680,9:34.33,,Eva VRABCOVÁ NYVLTOVÁ,06 FEB 1986,CZE,3,,Kladno (CZE),14 JUN 2015,993
681,9:34.39,,Jackie ARESON,31 MAR 1988,AUS,1f1,,Brisbane (AUS),24 JAN 2015,993
682,9:34.45,,Anna STEFANI,07 JAN 1994,ITA,7,,Padova (ITA) (i),22 FEB 2015,1013
683,9:34.46,,Aoi MAKARA,26 MAY 1996,JPN,3f2,,Gifu (JPN),26 SEP 2015,993
