Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
473,1:49.62,,Kyung-dong AH,04 APR 1983,KOR,3,,Shibetsu (JPN),25 JUN 2005,1037
475,1:49.63,,Hélio GOMES,27 DEC 1984,POR,2,,Espinho (POR) (i),19 FEB 2005,1091
475,1:49.63,,Timothy HARRIS,11 NOV 1985,USA,4,,"Atlanta, GA (USA)",14 MAY 2005,1037
477,1:49.64,,Luis Helioro NAVARRO,12 MAY 1981,MEX,2,,Chihuahua (MEX),26 JUN 2005,1036
477,1:49.64,,Abiyot Abebe ZEREYOHANES,14 JUN 1987,ETH,5,,Tunis (TUN),04 SEP 2005,1036
479,1:49.66,,Jonas DURFWENBERG,12 DEC 1981,SWE,3,,Helsingborg (SWE),20 AUG 2005,1036
479,1:49.66,,Mykola TRUBACHOV,28 SEP 1979,UKR,7,,Banská Bystrica (SVK),28 AUG 2005,1036
481,1:49.67,,Rondell RUFF,04 JAN 1983,USA,5,,"Columbus, OH (USA)",15 MAY 2005,1035
481,1:49.67,,Gabe JENNINGS,25 JAN 1979,USA,2,,"Palo Alto, CA (USA)",30 MAY 2005,1035
481,1:49.67,,Gilder BARBOZA,17 FEB 1986,VEN,1,,Barquisimeto (VEN),04 JUN 2005,1035
481,1:49.67,,Reyes ESTÉVEZ,02 AUG 1976,ESP,5,,Soria (ESP),27 JUL 2005,1035
485,1:49.68,,Bruce JACKSON,01 JUL 1983,USA,1,,"Seattle, WA (USA)",07 MAY 2005,1035
485,1:49.68,,Maarten VAN BAARDWIJK,13 FEB 1985,NED,2,,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1035
485,1:49.68,,Felipe CARNICER,25 MAR 1983,ESP,7,,Gavá (ESP),12 JUN 2005,1035
485,1:49.68,,Romain DE BOCK,21 AUG 1979,FRA,3,,Nogent-sur-Marne (FRA),19 JUN 2005,1035
485,1:49.68,,Paul HAMBLYN,27 AUG 1980,NZL,8,,Uden (NED),25 JUN 2005,1035
490,1:49.70,,Mark FOUNTAIN,10 MAR 1982,AUS,1,,"Fayetteville, AR (USA) (i)",14 JAN 2005,1089
491,1:49.71,,Brad OSGUTHORPE,03 OCT 1983,USA,1,,"Provo, UT (USA)",23 APR 2005,1034
491,1:49.71,,Andreas REHNBORG,07 MAY 1980,SWE,5,,Karlstad (SWE),18 JUL 2005,1034
491,1:49.71,,Arthémon HATUNGIMANA,21 JAN 1974,BDI,7,,Castres (FRA),26 JUL 2005,1034
494,1:49.72,,Diogo SOUSA,28 NOV 1983,POR,3,,Espinho (POR) (i),19 FEB 2005,1089
494,1:49.72,,Steve MAINA,,USA,8,,"South Bend, IN (USA) (i)",05 MAR 2005,0
494,1:49.72,,Chris REYNOLDS,23 JAN 1985,GBR,9,,London (GBR),06 AUG 2005,1034
494,1:49.72,,Tom VAN ROOY,30 JAN 1982,BEL,8,,Tessenderlo (BEL),20 AUG 2005,1034
498,1:49.74,,Brayon BROWN,15 MAR 1986,USA,17,,"Ames, IA (USA) (i)",12 FEB 2005,0
498,1:49.74,,Christopher WOODS,26 JAN 1986,USA,9h,,"Nashville, TN (USA)",13 MAY 2005,1033
498,1:49.74,,William Philip RABEH KOUDI,18 OCT 1988,SUD,6,,Tunis (TUN),04 SEP 2005,1033
498,1:49.74,,Fu-Pin CHEN,04 APR 1984,TPE,2,,Macao (MAC),02 NOV 2005,1033
502,1:49.75,,Anatoliy KHARKOVETS,07 JUL 1983,UKR,4,,Yalta (UKR),28 MAY 2005,1033
502,1:49.75,,Timothy KIPTANUI,05 JAN 1980,KEN,2,,Lagos (POR),29 MAY 2005,1033
502,1:49.75,,Maarten DE BOCK,1979,BEL,2h1,,Bruxelles (BEL),09 JUL 2005,1033
502,1:49.75,,Bocar KANE,12 JAN 1985,FRA,2,,Paris (FRA),20 JUL 2005,1033
506,1:49.76,,Naoya BAN,05 AUG 1983,JPN,7,,Tokyo (JPN),03 JUN 2005,1033
506,1:49.76,,Arno HOEVINK,22 FEB 1983,NED,2,,Leiden (NED),11 JUN 2005,1033
506,1:49.76,,Pedro Antonio ESTESO,13 OCT 1976,ESP,3,,Alcalá de Henáres (ESP),18 JUN 2005,1033
506,1:49.76,,Yannik VERMONT,09 JUN 1984,FRA,5,,Villefranche-sur-Saone (FRA),25 JUN 2005,1033
506,1:49.76,,Chris BOLT,21 SEP 1980,GBR,2h2,,Manchester (GBR),09 JUL 2005,1033
506,1:49.76,,Shaka NTSIMAKO,04 JUL 1989,BOT,4,,"Sidi Youssef Ben Ali, Marrakech (MAR)",15 JUL 2005,1033
512,1:49.77,,Johnny SHUPING,10 SEP 1984,RSA,1,,Potchefstroom (RSA),15 MAR 2005,1033
512,1:49.77,,Michael CARMODY,19 FEB 1986,USA,2,,"Waltham, MA (USA)",22 MAY 2005,1033
512,1:49.77,,Juan Carlos ESTESO,13 OCT 1976,ESP,6,,Ninove (BEL),30 JUL 2005,1033
515,1:49.78,,Suresh ABEYNAYAKE,19 SEP 1982,SRI,1,,Colombo (SRI),04 JUN 2005,1032
515,1:49.78,,Dong suk SHONG,21 JUN 1985,KOR,2,,Daegu (KOR),04 JUN 2005,1032
517,1:49.79,,Carlos TEIXEIRA,02 MAR 1986,POR,6,,Lisboa (POR),10 JUN 2005,1032
517,1:49.79,,Henry ARIAS,23 JAN 1986,CUB,4,,La Habana (CUB),24 JUN 2005,1032
517,1:49.79,,Mathias BJÖRKQVIST,21 FEB 1980,FIN,7,,Lapinlahti (FIN),03 JUL 2005,1032
517,1:49.79,,Jean-Christophe TREILLIE,17 MAY 1981,FRA,8,,Castres (FRA),26 JUL 2005,1032
521,1:49.81,,Said AHMED,10 DEC 1982,USA,1h1,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1086
521,1:49.81,,Masato YOKOTA,19 NOV 1987,JPN,1,,Okayama (JPN),24 OCT 2005,1031
523,1:49.82,,Igor FLANDRIN-THONIEL,03 APR 1979,FRA,5,,Nogent-sur-Marne (FRA),19 JUN 2005,1031
523,1:49.82,,Michael STEMMLER,1979,GER,9,,Uden (NED),25 JUN 2005,1031
525,1:49.84,,Roman MARENKOV,16 SEP 1981,RUS,4,,Moskva (RUS) (i),23 JAN 2005,1085
525,1:49.84,,Rodney HOLLIS,07 NOV 1981,USA,5,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1085
525,1:49.84,,Clay RAGAN,25 FEB 1985,USA,1,,"Durham, NC (USA)",08 MAY 2005,1030
525,1:49.84,,Rob NOVAK,20 MAR 1986,USA,1,,"Greensboro, NC (USA)",18 JUN 2005,1030
529,1:49.85,,Larry BROOKS,15 JUL 1985,USA,1,,"Houston, TX (USA)",30 APR 2005,1030
529,1:49.85,,Paul HARRIS,30 MAR 1986,USA,4h,,"Princeton, NJ (USA)",14 MAY 2005,1030
531,1:49.86,,Eric ALBERTER,16 MAY 1986,USA,4,,"Bloomington, IN (USA)",06 MAY 2005,1030
532,1:49.87,,Chris CATTON,08 SEP 1984,USA,8,,"Atlanta, GA (USA)",14 MAY 2005,1030
533,1:49.88,,Philippe PAILLAT,15 NOV 1981,FRA,9,,Castres (FRA),26 JUL 2005,1029
534,1:49.89,,Luis Alberto MARCO,20 AUG 1986,ESP,4,,Alcalá de Henáres (ESP),18 JUN 2005,1029
535,1:49.91,,Joao Paulo RODRIGUES FERNANDEZ,30 AUG 1980,BRA,6,,Getafe (ESP),14 JUL 2005,1028
536,1:49.92,,Alex TATU,13 DEC 1984,USA,5h,,"Tallahassee, FL (USA)",22 APR 2005,1028
536,1:49.92,,Brian KNAPP,,USA,2,,"Durham, NC (USA)",08 MAY 2005,1028
536,1:49.92,,Vladimír BARTUNĚK,03 JAN 1980,CZE,12,,Praha (CZE),23 JUN 2005,1028
539,1:49.93,,Jonas STIFEL,05 SEP 1980,GER,1,,Hannover (GER) (i),06 FEB 2005,1083
539,1:49.93,,Luis FONSECA,14 NOV 1980,POR,7,,Lisboa (POR),10 JUN 2005,1028
541,1:49.94,,Ricardo Filipe GIEHL,05 JUN 1985,GER,11,,Leverkusen (GER),23 JUL 2005,1028
541,1:49.94,,Bas EEFTING,16 MAY 1982,NED,7,,Ninove (BEL),30 JUL 2005,1028
543,1:49.95,,Ricky ETHERIDGE,12 MAY 1978,PUR,5,,Eagle Rock (USA),07 MAY 2005,1027
543,1:49.95,,Alister ROSS,11 FEB 1985,AUS,7,,Melbourne (AUS),01 DEC 2005,1027
545,1:49.96,,Matthew MUSENGEZI,,USA,10,,"Walnut, CA (USA)",16 APR 2005,1027
545,1:49.96,,Nozomu MISAWA,29 AUG 1978,JPN,5,,Shibetsu (JPN),25 JUN 2005,1027
545,1:49.96,,Sjors KAMPEN,21 AUG 1984,NED,3,,Breda (NED),20 AUG 2005,1027
545,1:49.96,,Takeshi KUCHINO,07 APR 1986,JPN,1,,Yokohama (JPN),23 OCT 2005,1027
549,1:49.97,,Paolo CARUANA,23 MAY 1979,ITA,2,,Genova (ITA) (i),09 FEB 2005,1081
549,1:49.97,,Erwin SCHMIDT,23 APR 1987,RSA,2,,Paarl (RSA),20 MAR 2005,1027
549,1:49.97,,Matthieu VANDIEST,10 FEB 1981,BEL,1,,Woluwé (BEL),11 JUN 2005,1027
549,1:49.97,,Lee MERRIEN,26 APR 1979,GBR,6,,Watford (GBR),15 JUN 2005,1027
549,1:49.97,,Robson Kennedy DE BARROS,14 APR 1984,BRA,7,,São Paulo (BRA),19 JUN 2005,1027
554,1:49.98,,Joaquin CHAPA,01 NOV 1984,USA,9,,"Westwood, CA (USA)",15 MAY 2005,1027
554,1:49.98,,David KARONEI,10 DEC 1983,KEN,8,,Oordegem (BEL),02 JUL 2005,1027
554,1:49.98,,Björn MARGEIRSSON,02 MAY 1979,ISL,5,,Dublin (IRL),30 JUL 2005,1027
554,1:49.98,,Vitalij KOZLOV,05 MAR 1987,LTU,9,,Tallinn (EST),16 AUG 2005,1027
554,1:49.98,,Marcel LOPUCHOVSKÝ,02 MAY 1977,SVK,8,,Banská Bystrica (SVK),28 AUG 2005,1027
554,1:49.98,,Juan Carlos HIGUERO,03 AUG 1978,ESP,1,,Andújar (ESP),07 SEP 2005,1027
560,1:49.99,,Mikael BERGDAHL,15 AUG 1983,FIN,7,,Lappeenranta (FIN),21 JUL 2005,1026
561,1:50.00,,Rachid HACHLAF,,MAR,2,,Tanger (MAR),17 APR 2005,1026
561,1:50.00,,Michael MCGRATH,17 MAR 1985,USA,5,,"Eugene, OR (USA)",23 APR 2005,1026
561,1:50.00,,Helder ALHEIRA,1985,POR,5,,Covilha (POR),16 JUL 2005,1026
