Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
466,1:50.79,Joao FONSECA,30 MAR 1996,POR,2f3,,Pombal (POR),04 MAR 2018,1058
469,1:50.80,Michael GRADY,,USA,5f2,,"Boston, MA (USA)",27 JAN 2018,1057
469,1:50.80,Nikolay VERBITSKIY,16 DEC 1995,RUS,1,,Novosibirsk (RUS),31 JAN 2018,1057
469,1:50.80,Roman KWIATKOWSKI,19 MAY 1995,POL,2f1,,Spala (POL),04 FEB 2018,1057
472,1:50.81,Stepan PEREGUDOV,30 JAN 1994,RUS,1,,Krasnodar (RUS),30 JAN 2018,1057
472,1:50.81,Humberto FREIRE,,USA,4f2,,"Boston, MA (USA)",10 FEB 2018,1057
472,1:50.81,César LARROSA MOLES,28 APR 1997,ESP,2,,Salamanca (ESP),11 FEB 2018,1057
475,1:50.82,Michał KITLIŃSKI,14 MAY 1998,POL,2f1,,Spala (POL),28 JAN 2018,1057
475,1:50.82,Thomas VAN LAAR,1995,NED,1f4,,Gent (BEL),10 FEB 2018,1057
475,1:50.82,Johan ERIKSSON,01 SEP 1988,SWE,4,,Uppsala (SWE),11 FEB 2018,1057
475,1:50.82,Efrain HERNANDEZ,10 AUG 1997,USA,2h3,,"College Station, TX (USA)",24 FEB 2018,1057
479,1:50.83,Christos DIMITRIOU,22 SEP 1993,CYP,2f2,,Gent (BEL),10 FEB 2018,1056
479,1:50.83,David RIBICH,27 DEC 1995,USA,1,,"Nampa, ID (USA)",17 FEB 2018,1056
479,1:50.83,JaQwae' ELLISON,05 FEB 1997,USA,3h4,,"College Station, TX (USA)",24 FEB 2018,1056
482,1:50.84,Kieran TAYLOR,,USA,1f2,,"Fayetteville, AR (USA)",16 FEB 2018,1056
482,1:50.84,Clement DHAINAUT,22 JAN 1997,FRA,1h1,,Liévin (FRA),17 FEB 2018,1056
484,1:50.85,Jeramy HAMPTON,1996,USA,4f1,,"Clemson, SC (USA)",20 JAN 2018,1056
484,1:50.85,Josiah LANGSTAFF,,USA,1f3,,"Boston, MA (USA)",10 FEB 2018,1056
484,1:50.85,Ian JONES,,USA,7f1,,"Clemson, SC (USA)",10 FEB 2018,1056
487,1:50.86,Max WHARTON,08 JUL 1996,GBR,2f1,,Lee Valley (GBR),07 FEB 2018,1055
488,1:50.87,Robert DOMANIC,10 MAR 1995,USA,6,,"Fayetteville, AR (USA)",27 JAN 2018,1055
488,1:50.87,Szymon ZIĘBA,16 MAR 1999,POL,3f1,,Spala (POL),28 JAN 2018,1055
488,1:50.87,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,6,,Moskva (RUS),04 FEB 2018,1055
488,1:50.87,Saveliy SAVLUKOV,06 JAN 2000,RUS,1,,Volgograd (RUS),07 FEB 2018,1055
488,1:50.87,Tyler GLEEN,11 JAN 1999,USA,5f2,,"Boston, MA (USA)",10 FEB 2018,1055
488,1:50.87,Evans KIBET,,KEN,1f6,,"Boston, MA (USA)",10 FEB 2018,1055
488,1:50.87,Christian VON EITZEN,01 JAN 1997,GER,4,,Dortmund (GER),18 FEB 2018,1055
488,1:50.87,Ryan HASTINGS,,USA,1,,"Birmingham, AL (USA)",20 FEB 2018,1055
488,1:50.87,Alexander HANSON,25 JUL 1997,GBR,1,,"Birmingham, AL (USA)",22 FEB 2018,1055
488,1:50.87,Joao FONSECA,30 MAR 1996,POR,1,,Pombal (POR),24 FEB 2018,1055
498,1:50.88,Alberto GUERRERO,04 APR 1995,ESP,3f1,,Antequera (ESP),20 JAN 2018,1055
498,1:50.88,Ville LAMPINEN,12 DEC 1994,FIN,3,,NY (USA),24 FEB 2018,1055
498,1:50.88,Louis SANTELLI,,USA,2h2,,"Boston, MA (USA)",03 MAR 2018,1055
501,1:50.89,Julian RANC,14 SEP 1996,FRA,2f1,,Karlsruhe (GER),07 FEB 2018,1055
501,1:50.89,Sean MOLLOY,18 SEP 1995,GBR,3f3,,Gent (BEL),10 FEB 2018,1055
501,1:50.89,Ishmael MOHAMMAD,08 MAR 1996,USA,4,,NY (USA),24 FEB 2018,1055
504,1:50.90,Cristian SORATOS,26 SEP 1992,USA,1f2,,"Bozeman, MT (USA)",16 FEB 2018,1054
504,1:50.90,Sven CEPUŠ,09 DEC 1999,CRO,4f2,,Istanbul (TUR),17 FEB 2018,1054
504,1:50.90,Brian GENDRON,,USA,3h2,,"Boston, MA (USA)",03 MAR 2018,1054
507,1:50.91,Louis SANTELLI,,USA,6f2,,"Boston, MA (USA)",10 FEB 2018,1054
507,1:50.91,Waleed SULIMAN,22 SEP 1998,USA,4,,"College Station, TX (USA)",25 FEB 2018,1054
507,1:50.91,Jett CHARVET,,USA,1f4,,"New York, NY (USA)",11 MAR 2018,1054
510,1:50.93,Álvaro OLMOS,18 MAY 1994,ESP,1,,Valencia (ESP),13 JAN 2018,1053
510,1:50.93,Matthew FAYERS,05 AUG 1994,GBR,7,,"Fayetteville, AR (USA)",27 JAN 2018,1053
510,1:50.93,Nathan GILLIS,25 FEB 1997,GBR,1f2,,"State College, PA (USA)",27 JAN 2018,1053
510,1:50.93,Robert DOWNS,17 AUG 1994,USA,1,,"Lubbock, TX (USA)",25 FEB 2018,1053
514,1:50.94,Danil STRELNIKOV,03 MAY 1992,RUS,1,,Orenburg (RUS),20 JAN 2018,1053
514,1:50.94,Constantin SCHULZ,30 MAY 1998,GER,f1,,Erfurt (GER),27 JAN 2018,1053
516,1:50.95,Jamie WEBB,01 JUN 1994,GBR,1h2,,Birmingham (GBR),17 FEB 2018,1053
516,1:50.95,Blaine LACEY,,USA,1,,"Kingston, RI (USA)",18 FEB 2018,1053
518,1:50.96,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,7f1,,"Albuquerque, NM (USA)",03 FEB 2018,1053
519,1:50.97,Teddy BROWNING,,USA,1f1,,"Bloomington, IN (USA)",27 JAN 2018,1052
519,1:50.97,Ryan SPEER,,USA,1f2,,"Lynchburg, VA (USA)",17 FEB 2018,1052
521,1:50.98,Sam ELLIS,,USA,1f1,,NY (USA),03 FEB 2018,1052
521,1:50.98,Moad ZAHAFI,09 MAY 1998,MAR,1,,Liévin (FRA),18 FEB 2018,1052
521,1:50.98,Igor RASHCHUPKIN,03 SEP 1997,RUS,4,,St. Petersburg (RUS),21 FEB 2018,1052
524,1:50.99,Karl BEBENDORF,07 MAY 1996,GER,1,,Chemnitz (GER),20 JAN 2018,1052
524,1:50.99,Daniel ANDÚJAR,14 MAY 1994,ESP,2,,Valencia (ESP),27 JAN 2018,1052
524,1:50.99,Brandon LASATER,09 OCT 1992,USA,2f1,,"Albuquerque, NM (USA)",10 FEB 2018,1052
524,1:50.99,Clement DHAINAUT,22 JAN 1997,FRA,2,,Liévin (FRA),18 FEB 2018,1052
524,1:50.99,Benjamin MALONE,13 NOV 1994,USA,5,,NY (USA),24 FEB 2018,1052
529,1:51.00,Ryan THRUSH,,USA,7f2,,"Boston, MA (USA)",10 FEB 2018,1051
529,1:51.00,Otis JONES,,USA,5,,"College Station, TX (USA)",25 FEB 2018,1051
531,1:51.01,Eliott CRESTAN,22 FEB 1999,BEL,2f1,,Gent (BEL),13 JAN 2018,1051
531,1:51.01,Lukáš SYMERSKÝ,28 MAR 1998,CZE,1f1,,Ostrava (CZE),20 JAN 2018,1051
531,1:51.01,Efrain HERNANDEZ,10 AUG 1997,USA,4f3,,"College Station, TX (USA)",03 FEB 2018,1051
534,1:51.02,Ryne BEVAN,23 JUN 1998,USA,5f1,,"Clemson, SC (USA)",20 JAN 2018,1051
534,1:51.02,Alexander LOMONG,30 SEP 1997,SSD,1f1,,"Columbus, OH (USA)",16 FEB 2018,1051
534,1:51.02,Kyle HOSTING,,USA,2f2,,"Fayetteville, AR (USA)",16 FEB 2018,1051
537,1:51.03,David DE BLAS,16 JUL 1997,ESP,4h2,,Valencia (ESP),17 FEB 2018,1051
538,1:51.04,Teddy BROWNING,,USA,2,,"Bloomington, IN (USA)",09 FEB 2018,1050
538,1:51.04,Enrico BRAZZALE,03 AUG 1995,ITA,1f2,,Ancona (ITA),18 FEB 2018,1050
540,1:51.05,Eliud Kipngetich RUTTO,13 MAR 1994,USA,7h3,,"Albuquerque, NM (USA)",17 FEB 2018,1050
541,1:51.06,Henry WYNNE,18 APR 1995,USA,3f1,,"Albuquerque, NM (USA)",20 JAN 2018,1050
541,1:51.06,César LARROSA MOLES,28 APR 1997,ESP,7f2,,"Gallur, Madrid (ESP)",08 FEB 2018,1050
541,1:51.06,Ian DELGADO,,USA,2f4,,"New York, NY (USA)",11 MAR 2018,1050
544,1:51.07,Emilio PERCO,17 MAY 1994,ITA,4f1,,Padova (ITA),04 FEB 2018,1049
544,1:51.07,Alejandro ESTÉVEZ,21 JAN 1992,ESP,2h4,,Valencia (ESP),17 FEB 2018,1049
544,1:51.07,Moad ZAHAFI,09 MAY 1998,MAR,2h1,,Liévin (FRA),17 FEB 2018,1049
547,1:51.08,Anton PERSSON,02 FEB 1996,SWE,2f1,,Sätra (SWE),03 FEB 2018,1049
548,1:51.09,Robert NEEDHAM,18 APR 1994,GBR,2f1,,Sheffield (GBR),07 JAN 2018,1049
548,1:51.09,Efrain HERNANDEZ,10 AUG 1997,USA,2,,"College Station, TX (USA)",20 JAN 2018,1049
548,1:51.09,Igor RASHCHUPKIN,03 SEP 1997,RUS,1h2,,St. Petersburg (RUS),20 FEB 2018,1049
551,1:51.10,Elijah INUWA,,USA,1f3,,"Boston, MA (USA)",27 JAN 2018,1049
551,1:51.10,Ignacio DÍAZ-CANO,11 JAN 1994,ESP,2h1,,Valencia (ESP),17 FEB 2018,1049
553,1:51.11,Tayron REYES,04 JAN 1990,DOM,2f1,,NY (USA),03 FEB 2018,1048
553,1:51.11,Benjamin ROBERT,04 JAN 1998,FRA,3,,Liévin (FRA),18 FEB 2018,1048
555,1:51.12,Sean MOLLOY,18 SEP 1995,GBR,2h1,,Birmingham (GBR),17 FEB 2018,1048
555,1:51.12,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,1h5,,St. Petersburg (RUS),20 FEB 2018,1048
555,1:51.12,Neil GOURLEY,07 FEB 1995,GBR,2h3,,"Clemson, SC (USA)",23 FEB 2018,1048
558,1:51.13,Jamie WEBB,01 JUN 1994,GBR,1h1,,Sheffield (GBR),14 JAN 2018,1048
558,1:51.13,Eion NOHILLY,06 APR 1998,USA,4f2,,"Boston, MA (USA)",03 FEB 2018,1048
560,1:51.14,Yevhen HUTSOL,13 MAY 1990,UKR,1,,Sumy (UKR),16 JAN 2018,1047
560,1:51.14,Lukáš HODBOĎ,02 MAR 1996,CZE,4,,"Kirchberg, Luxembourg (LUX)",03 FEB 2018,1047
560,1:51.14,Leandro PARIS,16 FEB 1995,ARG,5f1,,Madrid (ESP),04 FEB 2018,1047
560,1:51.14,Matthew HARDING,03 APR 1998,GBR,1,,"Lynchburg, VA (USA)",24 FEB 2018,1047
564,1:51.15,Christopher SHORT,,USA,1f1,,"Lynchburg, VA (USA)",03 FEB 2018,1047
564,1:51.15,Karl John GRIFFIN,05 JUN 1995,IRL,10,,Athlone (IRL),21 FEB 2018,1047
566,1:51.16,Eliud Kipngetich RUTTO,13 MAR 1994,USA,1,,"Winston Salem, NC (USA)",03 FEB 2018,1047
566,1:51.16,Thomas GIFFORD,21 OCT 1993,GBR,3f1,,"Boulder, CO (USA)",03 FEB 2018,1047
566,1:51.16,Mamush LENCHO SHIRKO,24 MAR 1996,ETH,3f2,,Gent (BEL),10 FEB 2018,1047
569,1:51.17,Zachery EMRICH,23 NOV 1995,USA,8f1,,"Boston, MA (USA)",27 JAN 2018,1047
569,1:51.17,Kenya SMALL,1997,CAN,1f4,,"Boston, MA (USA)",03 FEB 2018,1047
569,1:51.17,Patryk SIERADZKI,06 OCT 1998,POL,3f1,,Spala (POL),04 FEB 2018,1047
569,1:51.17,Hugo GARCÍA,30 APR 1996,ESP,3,,Salamanca (ESP),11 FEB 2018,1047
569,1:51.17,Aurele VANDEPUTTE,14 MAY 1995,BEL,2f2,,Gent (BEL),17 FEB 2018,1047
569,1:51.17,Thibaut DAMBRICOURT,14 SEP 1991,FRA,4,,Liévin (FRA),18 FEB 2018,1047
575,1:51.18,Sergey DUBROVSKIY,20 JAN 1995,RUS,2,,Novocheboksarsk (RUS),14 JAN 2018,1046
575,1:51.18,Iván BLANCO,27 APR 1992,ESP,3h4,,Valencia (ESP),17 FEB 2018,1046
575,1:51.18,Robert TULLY,25 AUG 1995,IRL,3,,"Birmingham, AL (USA)",24 FEB 2018,1046
578,1:51.19,Yan SLOMA,03 MAY 1995,BLR,1f2,,Gomel (BLR),03 FEB 2018,1046
578,1:51.19,Hari SATHYAMURTHY,1998,USA,1f2,,"Ann Arbor, MI (USA)",03 FEB 2018,1046
578,1:51.19,Jordan MAKINS,19 APR 1995,AUS,1f2,,"University Park, PA (USA)",03 FEB 2018,1046
578,1:51.19,Daniel SHELTON,,USA,2,,"Birmingham, AL (USA)",22 FEB 2018,1046
578,1:51.19,Deion HARDY,1996,USA,3,,"Birmingham, AL (USA)",22 FEB 2018,1046
578,1:51.19,Stephen VERCOLLONE,,USA,2f2,,"Boston, MA (USA)",25 FEB 2018,1046
584,1:51.20,JaQwae' ELLISON,05 FEB 1997,USA,8f1,,"Clemson, SC (USA)",10 FEB 2018,1046
584,1:51.20,Kenya SMALL,1997,CAN,2f2,,"Clemson, SC (USA)",10 FEB 2018,1046
584,1:51.20,Kurt LOEVENSTEIN,,USA,4f1,,"Lubbock, TX (USA)",10 FEB 2018,1046
584,1:51.20,Didrik WARLO,12 JAN 1999,NOR,5,,Uppsala (SWE),11 FEB 2018,1046
588,1:51.21,Jordan HUNTOON,29 DEC 1994,USA,2f1,,"Bloomington, IN (USA)",27 JAN 2018,1045
589,1:51.22,Louis SANTELLI,,USA,6f2,,"Boston, MA (USA)",27 JAN 2018,1045
589,1:51.22,Simone BARONTINI,05 JAN 1999,ITA,1f4,,Ancona (ITA),04 FEB 2018,1045
589,1:51.22,Andreas DIMITRAKIS,08 SEP 1990,GRE,1f2,,Pireaus (GRE),11 FEB 2018,1045
589,1:51.22,Aleksey REMEZOV,13 MAY 1989,RUS,4h4,,Moskva (RUS),12 FEB 2018,1045
593,1:51.23,David GRAHAM,,USA,2f4,,"New York, NY (USA)",27 JAN 2018,1045
593,1:51.23,JaQwae' ELLISON,05 FEB 1997,USA,5f3,,"College Station, TX (USA)",03 FEB 2018,1045
593,1:51.23,Diogo PINHÃO,04 APR 1998,POR,3f4,,Pombal (POR),11 FEB 2018,1045
593,1:51.23,Shaquille DILL,04 SEP 1993,BER,1,,"Winston Salem, NC (USA)",12 FEB 2018,1045
597,1:51.24,Pavel TEBENKOV,27 DEC 1991,RUS,2,,Orenburg (RUS),20 JAN 2018,1045
597,1:51.24,Balázs VINDICS,28 MAR 1994,HUN,1f3,,Wien (AUT),27 JAN 2018,1045
597,1:51.24,Mohammed AMAN,10 JAN 1994,ETH,8f1,,"Gallur, Madrid (ESP)",08 FEB 2018,1045
597,1:51.24,Ishmael MOHAMMAD,08 MAR 1996,USA,1h1,,NY (USA),23 FEB 2018,1045
601,1:51.25,Will PERKIN,16 DEC 1998,GBR,1f2,,Lee Valley (GBR),07 FEB 2018,1044
601,1:51.25,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,3f1,,"Albuquerque, NM (USA)",10 FEB 2018,1044
601,1:51.25,Emilio PERCO,17 MAY 1994,ITA,3f3,,Ancona (ITA),18 FEB 2018,1044
601,1:51.25,Szymon ZIĘBA,16 MAR 1999,POL,2f1,,Toruń (POL),18 FEB 2018,1044
605,1:51.26,Thomas Arne ROTH,11 FEB 1991,NOR,1f4,,Bærum (NOR),04 FEB 2018,1044
605,1:51.26,Adrian WYRZYKIEWICZ,06 NOV 1995,POL,3f2,,Toruń (POL),18 FEB 2018,1044
607,1:51.27,Brandon MCGORTY,23 FEB 1999,USA,3f3,,"Ann Arbor, MI (USA)",03 FEB 2018,1044
607,1:51.27,Garrett O'TOOLE,22 MAR 1996,USA,3f1,,NY (USA),03 FEB 2018,1044
607,1:51.27,David VERBRUGGHE,16 JUL 1987,FRA,2f4,,Gent (BEL),10 FEB 2018,1044
607,1:51.27,Mikhail KOLOKOLENKOV,14 NOV 1995,RUS,1h1,,Moskva (RUS),12 FEB 2018,1044
611,1:51.29,Daniel NIXON,04 SEP 1998,USA,3f2,,"Clemson, SC (USA)",10 FEB 2018,1043
611,1:51.29,Patryk SIERADZKI,06 OCT 1998,POL,4f2,,Toruń (POL),18 FEB 2018,1043
611,1:51.29,Maksim CHESHEV,25 DEC 1997,RUS,2h2,,St. Petersburg (RUS),20 FEB 2018,1043
611,1:51.29,Ian JONES,,USA,4h4,,"College Station, TX (USA)",24 FEB 2018,1043
615,1:51.30,Danila YEFREMOV,19 JUN 1990,RUS,7,,Moskva (RUS),04 FEB 2018,1043
615,1:51.30,Aleksandr KUVERIN,14 JUN 1995,RUS,3h6,,Moskva (RUS),12 FEB 2018,1043
617,1:51.31,Kiril SEMYONOV,02 JUN 1998,RUS,3,,Novocheboksarsk (RUS),14 JAN 2018,1043
617,1:51.31,Andreas DIMITRAKIS,08 SEP 1990,GRE,5f2,,Istanbul (TUR),17 FEB 2018,1043
617,1:51.31,Ronaldo BALL,,USA,1h1,,"Boston, MA (USA)",03 MAR 2018,1043
620,1:51.32,Matt MORANO,,USA,7f2,,"Boston, MA (USA)",27 JAN 2018,1042
620,1:51.32,Mohamed ZERRAD,23 DEC 1993,ITA,2f2,,Ancona (ITA),18 FEB 2018,1042
622,1:51.33,Brian GENDRON,,USA,3f2,,"Boston, MA (USA)",25 FEB 2018,1042
623,1:51.34,Kanda Brian ABAKPEREH,17 FEB 1995,ITA,3f2,,Ancona (ITA),18 FEB 2018,1042
623,1:51.34,Michael TODD,27 MAR 1997,USA,2,,"Lynchburg, VA (USA)",24 FEB 2018,1042
625,1:51.35,Andres LITTIG,02 NOV 1994,USA,3f1,,"Clemson, SC (USA)",26 JAN 2018,1041
626,1:51.36,Enrico BRAZZALE,03 AUG 1995,ITA,5f1,,Padova (ITA),04 FEB 2018,1041
626,1:51.36,Gabriele AQUARO,02 APR 1997,ITA,4f3,,Ancona (ITA),18 FEB 2018,1041
628,1:51.37,Kevin GOBILLARD,09 APR 1985,FRA,7,,Reims (FRA),31 JAN 2018,1041
629,1:51.38,Cosmin TROFIN,09 JAN 1996,ROU,1f1,,Bucureşti (ROU),21 JAN 2018,1041
629,1:51.38,Thomas VAN LAAR,1995,NED,1h4,,Apeldoorn (NED),17 FEB 2018,1041
629,1:51.38,Marek SZYMAŃSKI,27 OCT 1991,POL,3f1,,Toruń (POL),18 FEB 2018,1041
629,1:51.38,Christopher CONRAD,22 MAR 1999,USA,4h1,,"College Station, TX (USA)",24 FEB 2018,1041
633,1:51.39,Joseph REID,08 MAR 1996,GBR,2f2,,Wien (AUT),27 JAN 2018,1040
633,1:51.39,Zac PETRIE,1996,USA,4f1,,"Boulder, CO (USA)",03 FEB 2018,1040
635,1:51.41,Holger KÖRNER,14 SEP 1993,GER,2f2,,Mannheim (GER),21 JAN 2018,1040
635,1:51.41,Alessandro DAL BEN,25 MAY 1996,ITA,1f3,,Ancona (ITA),04 FEB 2018,1040
635,1:51.41,Bram BUIGEL,12 MAY 1995,NED,3f4,,Gent (BEL),10 FEB 2018,1040
635,1:51.41,Wade GARNER,27 NOV 1996,BAR,1,,"Birmingham, AL (USA)",16 FEB 2018,1040
635,1:51.41,Oleh MYRONETS,29 MAY 1998,UKR,1f3,,Kyiv (UKR),18 FEB 2018,1040
640,1:51.42,Konstantinos VASILAKIS,18 JUN 1987,GRE,2,,Pireaus (GRE),26 JAN 2018,1039
640,1:51.42,Rinat SHABAYEV,28 NOV 1996,RUS,1h3,,St. Petersburg (RUS),20 FEB 2018,1039
642,1:51.43,Tayvon BURRIS,1996,USA,4h2,,"Boston, MA (USA)",03 MAR 2018,1039
643,1:51.44,Cade BETHMANN,,USA,2f1,,"Fayetteville, AR (USA)",27 JAN 2018,1039
643,1:51.44,Jonah WARWICK,,USA,2f3,,"Lincoln, NE (USA)",03 FEB 2018,1039
643,1:51.44,Nicolae Marian COMAN,18 DEC 1996,ROU,6f2,,Istanbul (TUR),17 FEB 2018,1039
646,1:51.45,Leon KOHN,1998,AUT,3f2,,Wien (AUT),27 JAN 2018,1039
646,1:51.45,Pablo MUNOZ,23 OCT 1981,ESP,6f1,,Madrid (ESP),04 FEB 2018,1039
646,1:51.45,Alek SAUER,22 FEB 1997,USA,8f1,,"Boston, MA (USA)",10 FEB 2018,1039
646,1:51.45,Matt WISNER,21 MAY 1998,USA,3h3,,"Clemson, SC (USA)",23 FEB 2018,1039
646,1:51.45,Benjamin MALONE,13 NOV 1994,USA,2h1,,NY (USA),23 FEB 2018,1039
651,1:51.46,Devundrick WALKER,,USA,4f1,,"Albuquerque, NM (USA)",20 JAN 2018,1038
651,1:51.46,Ruach Chuol PADHAL,09 JUN 1999,CAN,5f2,,"Boston, MA (USA)",03 FEB 2018,1038
651,1:51.46,Jordan BEUTLER,,USA,3,,"Albuquerque, NM (USA)",24 FEB 2018,1038
654,1:51.47,Kasique OLIVER,25 NOV 1995,VIN,1f4,,"Boston, MA (USA)",27 JAN 2018,1038
654,1:51.47,Thomas LAROCHE,,USA,3f3,,"Lincoln, NE (USA)",03 FEB 2018,1038
656,1:51.48,Riley KELLY,14 MAR 1998,AUS,1f2,,"Albuquerque, NM (USA)",10 FEB 2018,1038
656,1:51.48,Spencer THOMAS,26 AUG 1997,GBR,4,,Birmingham (GBR),18 FEB 2018,1038
658,1:51.49,Dylan CAPWELL,01 JUL 1995,USA,1f1,,NY (USA),05 JAN 2018,1037
658,1:51.49,Sven CEPUŠ,09 DEC 1999,CRO,6f1,,Wien (AUT),27 JAN 2018,1037
658,1:51.49,Nate ROESE,19 SEP 1994,USA,5h1,,"Albuquerque, NM (USA)",17 FEB 2018,1037
661,1:51.52,Jakub AUGUSTYNIAK,04 SEP 2001,POL,4f1,,Spala (POL),28 JAN 2018,1037
661,1:51.52,Patryk SIERADZKI,06 OCT 1998,POL,5f1,,Spala (POL),28 JAN 2018,1037
661,1:51.52,Ty MOSS,19 MAR 1997,USA,4f3,,"Lincoln, NE (USA)",03 FEB 2018,1037
661,1:51.52,César LARROSA MOLES,28 APR 1997,ESP,3h1,,Valencia (ESP),17 FEB 2018,1037
665,1:51.53,Zac PETRIE,1996,USA,5f1,,"Lubbock, TX (USA)",10 FEB 2018,1036
665,1:51.53,Dylan CAPWELL,01 JUL 1995,USA,1,,"New York, NY (USA)",18 FEB 2018,1036
665,1:51.53,Christian SANDERS,29 APR 1994,USA,2h1,,"Boston, MA (USA)",03 MAR 2018,1036
668,1:51.54,Samuel CHAPPLE,23 NOV 1998,NED,4f4,,Gent (BEL),10 FEB 2018,1036
669,1:51.55,Eric BROWN,01 MAY 1996,USA,1,,"Minneapolis, MN (USA)",13 JAN 2018,1036
669,1:51.55,Dmytro NIKOLAYCHUK,20 MAR 1992,UKR,3,,Sumy (UKR),10 FEB 2018,1036
671,1:51.56,Michael MERCHAN,,USA,5f1,,"Albuquerque, NM (USA)",20 JAN 2018,1035
671,1:51.56,Willie HALL,,USA,2f3,,"Boston, MA (USA)",10 FEB 2018,1035
671,1:51.56,Joseph MCASEY,01 JUN 1993,USA,6h1,,"Albuquerque, NM (USA)",17 FEB 2018,1035
671,1:51.56,Trevor GUERRERA,25 JUN 1996,USA,1,,NY (USA),17 FEB 2018,1035
671,1:51.56,Rabah HOUALI,15 OCT 1997,FRA,4f2,,"Boston, MA (USA)",25 FEB 2018,1035
676,1:51.57,Nikolay VOLIVETSKIY,01 DEC 1995,RUS,4h1,,Moskva (RUS),12 FEB 2018,1035
676,1:51.57,Holger KÖRNER,14 SEP 1993,GER,5,,Dortmund (GER),18 FEB 2018,1035
678,1:51.58,Mike MARSELLA,16 NOV 1994,USA,2f2,,"Ann Arbor, MI (USA)",03 FEB 2018,1035
678,1:51.58,Sean MOLLOY,18 SEP 1995,GBR,3f1,,Lee Valley (GBR),07 FEB 2018,1035
678,1:51.58,Christopher SHORT,,USA,2,,"Boston, MA (USA)",04 MAR 2018,1035
681,1:51.59,Sebastian SAVILLE,1994,CAN,1f3,,Ottawa (CAN),20 JAN 2018,1035
681,1:51.59,Chris BILBREW,19 JAN 1989,USA,2,,"College Station, TX (USA)",03 FEB 2018,1035
681,1:51.59,Willie HALL,,USA,1f2,,NY (USA),03 FEB 2018,1035
681,1:51.59,Nzimah AKPAN,25 MAR 1994,GBR,4f1,,Lee Valley (GBR),07 FEB 2018,1035
681,1:51.59,Jeramy HAMPTON,1996,USA,6,,"College Station, TX (USA)",25 FEB 2018,1035
686,1:51.61,Drew PIAZZA,28 JAN 1995,USA,2,,"Winston Salem, NC (USA)",03 FEB 2018,1034
687,1:51.62,Lukáš HODBOĎ,02 MAR 1996,CZE,4f2,,Wien (AUT),27 JAN 2018,1034
687,1:51.62,Gary ROSS,05 APR 1998,USA,5f1,,"State College, PA (USA)",27 JAN 2018,1034
687,1:51.62,Juan DE LA CRUZ,19 JAN 1998,ESP,7f1,,Madrid (ESP),04 FEB 2018,1034
687,1:51.62,Sean MUNNELLY,,USA,3h1,,"Boston, MA (USA)",03 MAR 2018,1034
691,1:51.63,Canaan SOLOMAN,17 SEP 1998,GBR,3f1,,Sheffield (GBR),07 JAN 2018,1033
691,1:51.63,Yoann SEROC,31 MAR 1993,FRA,1f1,,Aubiére (FRA),04 FEB 2018,1033
691,1:51.63,Finley BIGG,02 JUN 1998,GBR,5f4,,Gent (BEL),10 FEB 2018,1033
694,1:51.64,Athanasios KALAKOS,22 MAR 1998,GRE,3,,Pireaus (GRE),26 JAN 2018,1033
694,1:51.64,Brandon RIVERA,10 OCT 1995,USA,2f1,,"Lubbock, TX (USA)",16 FEB 2018,1033
696,1:51.66,Nicolae Marian COMAN,18 DEC 1996,ROU,2f1,,Bucureşti (ROU),21 JAN 2018,1033
696,1:51.66,Oraine WINT,03 DEC 1993,JAM,1f3,,"New York, NY (USA)",27 JAN 2018,1033
696,1:51.66,Levent ATEŞ,20 MAR 1991,TUR,1,,Bratislava (SVK),28 JAN 2018,1033
696,1:51.66,Marino BLOUDEK,18 JUL 1999,CRO,1,,Sofia (BUL),10 FEB 2018,1033
696,1:51.66,Thomas VAN LAAR,1995,NED,1,,Apeldoorn (NED),18 FEB 2018,1033
696,1:51.66,Kenny ROWE,24 AUG 1998,USA,1h3,,"Boston, MA (USA)",03 MAR 2018,1033
702,1:51.67,James GILREATH,07 AUG 1989,USA,3f5,,"New York, NY (USA)",27 JAN 2018,1032
702,1:51.67,Matt WISNER,21 MAY 1998,USA,4f3,,"Ann Arbor, MI (USA)",03 FEB 2018,1032
702,1:51.67,Robin OESTER,08 NOV 1999,SUI,1,,Magglingen (SUI),18 FEB 2018,1032
705,1:51.68,Sean MUNNELLY,,USA,1f2,,"Boston, MA (USA)",24 FEB 2018,1032
706,1:51.69,Dawson LARANCE,05 MAY 1998,USA,2,,"Minneapolis, MN (USA)",13 JAN 2018,1032
706,1:51.69,Malik EPPS,,USA,4f2,,"Clemson, SC (USA)",10 FEB 2018,1032
706,1:51.69,Piotr KHADASEVICH,23 FEB 1996,BLR,2f4,,Mogilyov (BLR),17 FEB 2018,1032
706,1:51.69,Hasan BASRI GÜDÜK,23 JAN 1993,TUR,2f1,,Istanbul (TUR),17 FEB 2018,1032
706,1:51.69,Abdessalam MACHMACH,01 JAN 1989,ITA,5f3,,Ancona (ITA),18 FEB 2018,1032
706,1:51.69,Stanley DAVIS,29 JAN 1996,USA,1h4,,"Boston, MA (USA)",03 MAR 2018,1032
