Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
371,1:50.93,,Guozhuo TIAN,23 DEC 2000,CHN,2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",28 FEB 2023,1053
376,1:50.94,,Brendan PITCHER,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1053
377,1:50.95,,Theo THEVENET,2006,FRA,3f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",04 FEB 2023,1053
377,1:50.95,,Jared GREGOIRE,,USA,1f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",11 FEB 2023,1053
377,1:50.95,,Linton GARDINER,18 JUL 1997,GBR,1f3,,"Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2023,1053
380,1:50.96,,Thomas MARQUES DE ANDRADE,13 JAN 2004,FRA,1f3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1053
381,1:50.97,,Denis GALLAGHER,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1052
382,1:50.98,,Ziyad HASSAN,,USA,1f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1052
382,1:50.98,,Matt WISNER,21 MAY 1998,USA,5h2,,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2023,1052
384,1:50.99,,Chris BIANCHINI,,USA,5,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1052
385,1:51.00,,Uku Renek KRONBERGS,10 AUG 2004,EST,1f4,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",21 JAN 2023,1051
385,1:51.00,,Luca GIACOMINELLI,13 DEC 1999,ITA,5f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1051
387,1:51.01,,Konstantin ZUYEV,23 DEC 1998,RUS,1h3,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1051
388,1:51.02,,Artom KULEVTSOV,13 AUG 2003,RUS,2h2,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1051
389,1:51.03,,Jackson STOREY,,USA,5f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1051
389,1:51.03,,Simeon BIRNBAUM,23 JUN 2005,USA,5f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1051
391,1:51.04,,Vladyslav FINCHUK,06 DEC 1998,UKR,1f5,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2023,1050
391,1:51.04,,Nico BOKETTA,29 JUL 2002,CZE,f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",29 JAN 2023,1050
391,1:51.04,,Hugh BRITTENHAM,12 AUG 2001,USA,6h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1050
394,1:51.05,,Carson MCCOY,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1050
394,1:51.05,,Adam DRAY,25 APR 2003,GBR,2sf2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2023,1050
396,1:51.06,,Zak CURRAN,17 DEC 1993,IRL,1f1,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1050
397,1:51.07,,Ndiaga DIENG,17 JUL 1999,ITA,6f1,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1049
397,1:51.07,,Josue LE CADRE,24 MAR 2002,FRA,1f2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",26 JAN 2023,1049
399,1:51.08,,Kaleb TIPTON,,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,1049
399,1:51.08,,Adam MASACZYŃSKI,05 FEB 2001,POL,4f1,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2023,1049
399,1:51.08,,Andrew MCGOVERN,,USA,3f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1049
399,1:51.08,,Adrian ENGSTLER,18 SEP 2002,GER,4h1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1049
399,1:51.08,,Jonathan KUMER,30 JUN 2004,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2023,1049
399,1:51.08,,David RACE,19 APR 2004,GBR,3sf1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2023,1049
405,1:51.09,,Ryan KARKER,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1049
405,1:51.09,,Miguel PANTOJAS,03 JUN 2005,PUR,6f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1049
407,1:51.11,,Hugo JIMENEZ,01 APR 2003,ESP,2f1,,"Gallur, Madrid (ESP) (i)",28 JAN 2023,1048
407,1:51.11,,Elzan BIBIĆ,08 JAN 1999,SRB,1f3,,"Atletska dvorana, Beograd (SRB) (i)",19 FEB 2023,1048
407,1:51.11,,Ryan BIRKMEIER,,USA,2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1048
410,1:51.12,,Jai DAWSON,05 SEP 2003,NZL,3f5,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1048
410,1:51.12,,Tyler BROGAN,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1048
410,1:51.12,,Eddie KELLY,,USA,5h1,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1048
413,1:51.13,,Giovanni LAZZARO,27 JUL 2004,ITA,7f1,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1048
413,1:51.13,,Jesse SCHELTEMA,16 AUG 2002,NED,5f7,,"Omnisport, Apeldoorn (NED) (i)",28 JAN 2023,1048
413,1:51.13,,Tyler CARREON,,USA,6f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1048
416,1:51.14,,Tim MCINERNEY,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1047
416,1:51.14,,Aksel LAUDON,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1047
418,1:51.15,,Andrew MALLO,21 MAY 2004,USA,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1047
419,1:51.16,,Yusuf MOHAMMED,,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,1047
419,1:51.16,,Dominik ADAMCZEWSKI,10 MAY 2001,POL,4f1,,"Arena, Toruń (POL) (i)",04 FEB 2023,1047
421,1:51.18,,Amedeo PERAZZO,25 NOV 2001,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,1046
421,1:51.18,,Jai SISPAL,19 OCT 2003,GBR,2f3,,"Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2023,1046
421,1:51.18,,Maksim LYUBOVNIKOV,11 FEB 2003,RUS,2h3,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1046
424,1:51.19,,Santtu HEIKKINEN,12 JUN 2002,FIN,2f1,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1046
425,1:51.21,,Eric GUZMAN,29 JAN 2002,ESP,3h3,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1045
426,1:51.23,,Adam CZERWIŃSKI,02 OCT 1988,POL,1f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",04 FEB 2023,1045
426,1:51.23,,Artem TSYMBALYUK,07 JUN 2005,RUS,3,,"Virazhi Arena, Togliatti (RUS) (i)",16 FEB 2023,1045
426,1:51.23,,Charles CRICK,25 APR 2001,GBR,3sf2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2023,1045
429,1:51.24,,Adam MASON,2003,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1045
430,1:51.25,,Bobby POYNTER,10 APR 2000,USA,6f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1044
430,1:51.25,,Max VAN DER LUGT,02 FEB 1998,NED,3h3,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1044
430,1:51.25,,Yauheni YANUKOVICH,10 NOV 1994,BLR,4f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",19 FEB 2023,1044
433,1:51.27,,Derrick SIMMONS,1999,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1044
434,1:51.28,,Derek GROSS,1998,USA,4f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1043
435,1:51.29,,Josh LEWIN,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1043
435,1:51.29,,Kyle DURHAM,,USA,5h2,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1043
437,1:51.30,,Jesús David DELGADO,17 JUN 1999,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",28 JAN 2023,1043
437,1:51.30,,Tanner MAIER,,USA,2f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",11 FEB 2023,1043
439,1:51.31,,Aleksi KIVELÄ,23 MAY 2000,FIN,2f2,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1043
440,1:51.32,,Georget PONTILLO,07 NOV 1999,FRA,1f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",22 JAN 2023,1042
440,1:51.32,,Lasse FUNCK,16 AUG 2001,GER,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1042
442,1:51.33,,Joep WELSCH,04 MAY 2001,NED,3f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1042
443,1:51.34,,Nick MARSMAN,21 DEC 1997,NED,3f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",14 JAN 2023,1042
443,1:51.34,,Tamer SAKAR,01 JAN 2002,TUR,3f8,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1042
443,1:51.34,,Riley FLEMINGTON,21 MAR 2004,CAN,5f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1042
443,1:51.34,,Karlo VIDEKA,25 APR 2000,CRO,3f2,,"Velesajam Hall, Zagreb (CRO) (i)",19 FEB 2023,1042
447,1:51.35,,Jack CARTER,05 APR 2002,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1041
447,1:51.35,,Kentaro USUDA,22 MAR 1999,JPN,3h1,,Nur-Sultan (KAZ) (i),10 FEB 2023,1041
449,1:51.36,,Attila MAKOVINYI,05 SEP 2003,HUN,4f2,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",19 FEB 2023,1041
450,1:51.37,,Baptiste MISCHLER,23 NOV 1997,FRA,8f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1041
451,1:51.38,,Jacob VAN ORDEN,,USA,4f5,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1041
451,1:51.38,,Viktor IDHAMMAR,16 JUN 2003,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2023,1041
451,1:51.38,,Braxton BRUER,,USA,3f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",11 FEB 2023,1041
451,1:51.38,,Niko VILJOLA,06 SEP 2000,FIN,3f2,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1041
455,1:51.39,,Khaled BENMAHDI,22 OCT 1988,ALG,5f3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1040
456,1:51.40,,Pedro OSORIO,31 MAY 2000,ESP,1f2,,"Pistas Expourense, Ourense (ESP) (i)",21 JAN 2023,1040
456,1:51.40,,Mikel CALVO,09 OCT 2003,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1040
456,1:51.40,,Clement HOUCKE,11 MAY 1996,FRA,4f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1040
459,1:51.41,,Kai WINGO,,USA,5f5,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1040
459,1:51.41,,Yuriy KISHCHENKO,04 AUG 1991,UKR,2f5,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2023,1040
459,1:51.41,,Kash POWELL,14 DEC 2000,AUS,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1040
459,1:51.41,,William WRIGHT,,USA,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1040
463,1:51.42,,Kaden KLUTH,,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1039
463,1:51.42,,Junlin LI,06 AUG 1998,CHN,1h11,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",24 FEB 2023,1039
463,1:51.42,,Devin VALLEJO,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1039
466,1:51.43,,Hugo JAMES,22 JUL 1999,FRA,2f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",22 JAN 2023,1039
466,1:51.43,,Jake TOOMEY,,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1039
468,1:51.44,,Brett ARMBRUSTER,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1039
468,1:51.44,,Andrey TSITULEV,04 APR 2001,RUS,3h2,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1039
470,1:51.45,,Charlie GLASS,,USA,1f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1039
470,1:51.45,,Justin GOTTLIEB,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1039
472,1:51.46,,Juan ZARATE-SANCHEZ,,USA,2f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1038
472,1:51.46,,Joseph PATTERSON,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1038
472,1:51.46,,Maksim KASHIN,18 AUG 2003,RUS,3h1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1038
475,1:51.47,,Alex BROWN,,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1038
476,1:51.48,,Corentin MAGNOU,22 SEP 2001,FRA,1f1,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",15 JAN 2023,1038
476,1:51.48,,Pierre BÖRKEY,12 MAR 2003,GER,2f3,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,1038
476,1:51.48,,Kyle MILLER,,USA,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1038
476,1:51.48,,Jackson WALKER,17 SEP 2001,USA,4h4,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1038
480,1:51.49,,Eliud KIPSANG,09 SEP 1996,KEN,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1037
481,1:51.50,,Elijah MOSLEY,2002,USA,4f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2023,1037
481,1:51.50,,Aleksey SIDOROV,22 JAN 1997,RUS,4h1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1037
481,1:51.50,,Carter CUTTING,,USA,7f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1037
484,1:51.51,,Carter OBERFOELL,,USA,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1037
484,1:51.51,,Saúl MARTÍNEZ,12 FEB 1994,ESP,6,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1037
486,1:51.53,,Ryan MARTIN,,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1036
486,1:51.53,,Caleb CORREIA,,USA,4f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1036
486,1:51.53,,Alex IVANOV,,USA,2h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,1036
489,1:51.54,,Máté OLÁH,07 AUG 2003,HUN,3f6,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2023,1036
489,1:51.54,,Benjamin ÅBERG,30 MAY 1995,SWE,3,,"Atleticum, Malmö (SWE) (i)",18 FEB 2023,1036
489,1:51.54,,Neil CULHANE,09 APR 2005,IRL,1,,"AIT International Arena, Athlone (IRL) (i)",01 APR 2023,1036
492,1:51.55,,Shamiso SIKANETA,2005,CAN,5f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1036
492,1:51.55,,Jonathan SCHMIDT,19 NOV 1999,GER,4h4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1036
494,1:51.56,,Muluken TEWALT,20 JAN 2003,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1035
494,1:51.56,,Miguel ABAITUA,09 JAN 2002,ESP,6f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1035
496,1:51.57,,Liam GOING,,USA,4f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1035
496,1:51.57,,Matt DE HAAS,2000,NED,1f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1035
498,1:51.58,,Colin SMITH P,02 MAY 2003,IRL,6f1,,"AIT International Arena, Athlone (IRL) (i)",22 JAN 2023,1035
499,1:51.59,,Ryan DOUIHECH,,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1035
500,1:51.60,,Robert HOWORTH,21 APR 2000,GBR,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1034
501,1:51.61,,Pieter CLAUS,01 MAR 1993,BEL,6f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",19 FEB 2023,1034
501,1:51.61,,Sean KORSMO,19 NOV 2002,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1034
503,1:51.62,,Oleh MYRONETS,29 MAY 1998,UKR,1f3,,"Lengvosios Atletikos Manieže, Vilnius (LTU) (i)",28 JAN 2023,1034
503,1:51.62,,Rodrigo LIMA,16 MAY 2003,POR,2f1,,"Expocentro, Pombal (POR) (i)",04 FEB 2023,1034
503,1:51.62,,Andrew SCHROFF,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1034
506,1:51.63,,Marcus REILLY,13 NOV 2005,USA,8f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1033
507,1:51.64,,Isaiah SCHULTIES,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",04 FEB 2023,1033
508,1:51.65,,Alex PIQUART,05 JUL 2001,FRA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1033
508,1:51.65,,Andrea SAMBRUNA,08 SEP 2001,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,1033
508,1:51.65,,Lloyd FRILOT,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1033
511,1:51.67,,Chenyu XIA,14 NOV 2000,CHN,1h13,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",28 FEB 2023,1032
512,1:51.69,,Jack KELLY,19 MAR 2005,IRL,5f1,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2023,1032
513,1:51.71,,Xiaolin ZHANG,09 JUL 2001,CHN,2h3,,Shaanxi Zhangba Trainig Center (CHN) (i),11 FEB 2023,1031
514,1:51.72,,Piotr KHADASEVICH,23 FEB 1996,BLR,4f3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",04 MAR 2023,1031
515,1:51.73,,Edouard LÉCRIVAIN,14 AUG 2001,FRA,2f2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",26 JAN 2023,1031
515,1:51.73,,Dongsheng XIE,14 JAN 2001,CHN,1h6,,Shaanxi Zhangba Trainig Center (CHN) (i),11 FEB 2023,1031
517,1:51.74,,Vasyl VOITIUK,13 JAN 2003,UKR,3f5,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2023,1030
518,1:51.75,,Davide DE ROSA,27 JAN 2005,ITA,1f2,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1030
518,1:51.75,,Kjetil BRENNO GAGNÅS,09 MAY 2000,NOR,4,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",02 FEB 2023,1030
518,1:51.75,,Michael WILSON,04 JAN 1996,GBR,1,,"Lee Valley Athletics Centre, London (GBR) (i)",05 FEB 2023,1030
521,1:51.76,,Sala HEDDINE,01 OCT 2002,ESP,3f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",14 JAN 2023,1030
522,1:51.78,,Ayrton AZCUE,14 FEB 1991,ESP,5f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1029
522,1:51.78,,Elias TUOMINEN,05 MAY 2000,FIN,4f2,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1029
522,1:51.78,,Michal HROCH,18 FEB 2003,CZE,5,,"Atletická hala, Ostrava (CZE) (i)",19 FEB 2023,1029
522,1:51.78,,Robert PEDROZA,2001,USA,1h2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2023,1029
526,1:51.79,,Dan MCSOLLA,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1029
526,1:51.79,,Victor ZUNIGA,,USA,5f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1029
526,1:51.79,,Luke RICHARDSON,01 MAY 2004,GBR,3f3,,"Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2023,1029
529,1:51.80,,Pavel VINDUŠKA,27 JAN 2004,CZE,f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",29 JAN 2023,1029
530,1:51.81,,Anže Svit POŽGAJ,17 FEB 2003,SLO,f1,,"Palaindoor, Padova (ITA) (i)",22 JAN 2023,1028
530,1:51.81,,Jayden GREENE,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1028
530,1:51.81,,Kolya MARKOV-RISS,,USA,1f20,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1028
530,1:51.81,,Steven POTTER,,USA,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,1028
534,1:51.82,,Alimujiang REHEMAITI,09 DEC 1994,CHN,1h1,,Shaanxi Zhangba Trainig Center (CHN) (i),11 FEB 2023,1028
534,1:51.82,,Matthijs VAN SCHAIK,2003,NED,2h4,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1028
534,1:51.82,,Ladarius TELLIS,,USA,4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1028
537,1:51.83,,Levi STREEVAL,,USA,2h2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2023,1028
538,1:51.84,,Conrad KIESELBERGER,27 APR 1999,GER,3f3,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,1027
538,1:51.84,,Evans POLOLET,,KEN,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1027
540,1:51.85,,Joshua GOLDBERG,,USA,5f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1027
540,1:51.85,,Mahari NAYTE,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1027
542,1:51.86,,KC HERON,14 AUG 2001,USA,3f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2023,1027
542,1:51.86,,Xiaoheng XI,08 DEC 1999,CHN,1h3,,"Tuanbo Sports Center, Tianjin (CHN) (i)",16 MAR 2023,1027
542,1:51.86,,Recep İSTEK,01 NOV 2004,TUR,1f2,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",24 DEC 2023,1027
545,1:51.87,,Micah HARRIS,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1027
545,1:51.87,,Ivan VOJNOVIĆ,12 MAR 2003,CRO,4f2,,"Velesajam Hall, Zagreb (CRO) (i)",19 FEB 2023,1027
545,1:51.87,,Christopher KAUFFMAN,,USA,3,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1027
545,1:51.87,,Levi KILIAN,,USA,4,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1027
545,1:51.87,,Marcus CHEEMA,,USA,5h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,1027
550,1:51.88,,Zach BEALE,,USA,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",18 FEB 2023,1026
550,1:51.88,,Johnny MARTIN,2003,USA,5h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1026
552,1:51.89,,Kamil OLESZEK,11 APR 1998,POL,7f1,,"Hala COS OPO, Spala (POL) (i)",11 FEB 2023,1026
552,1:51.89,,Aliaksandr CHARNIAK,23 NOV 1990,BLR,5f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",19 FEB 2023,1026
552,1:51.89,,Joshua WILLIAMS,,USA,4h3,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1026
552,1:51.89,,Vadzim STARSTENKA,03 JAN 1998,BLR,5f3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",04 MAR 2023,1026
556,1:51.91,,Louis VERCUEIL,08 APR 2001,FRA,1f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2023,1025
556,1:51.91,,Yanis MEZIANE,26 JAN 2002,FRA,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",22 JAN 2023,1025
556,1:51.91,,Myles PLUMMER,,USA,5h5,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1025
559,1:51.92,,Jackson CICHON,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,1025
560,1:51.93,,Theo QUAX,27 DEC 1999,NZL,7,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1025
561,1:51.94,,Charlelie VONCQ,01 JUN 2000,FRA,3f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",22 JAN 2023,1025
561,1:51.94,,Dmitriy CHERNYSHEV,18 OCT 2000,RUS,6,,"MGSU Sports Arena, Moskva (RUS) (i)",10 FEB 2023,1025
563,1:51.95,,Enzo GRANGER,17 JAN 1999,FRA,4f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",22 JAN 2023,1024
