Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
454,1:52.23,,Menno SCHOUTEN,03 SEP 1991,NED,2f1,,Dortmund (GER) (i),24 JAN 2016,1016
454,1:52.23,,Yannick STUBBE,1989,GER,1f7,,"Boston, MA (USA) (i)",13 FEB 2016,1016
454,1:52.23,,Brice ETÈS,11 APR 1984,MON,5h3,,"Oregon Convention Center, Portland, OR (USA) (i)",18 MAR 2016,1016
457,1:52.24,,Adam COTTON,26 JAN 1992,GBR,2f1,,"Albuquerque, NM (USA) (i)",06 FEB 2016,1016
457,1:52.24,,DeQuad BINDER,28 JAN 1994,USA,3f1,,"Birmingham, AL (USA) (i)",13 FEB 2016,1016
457,1:52.24,,Nathan GILLIS,25 FEB 1997,GBR,3,,"Birmingham, AL (USA) (i)",16 FEB 2016,1016
457,1:52.24,,Nick SMART,,USA,2f2,,NY (USA) (i),27 FEB 2016,1016
461,1:52.25,,Josh KERR,08 OCT 1997,GBR,3f1,,"Albuquerque, NM (USA) (i)",06 FEB 2016,1016
462,1:52.26,,Marvin HEINRICH,29 JAN 1997,GER,2f2,,Potsdam (GER) (i),24 JAN 2016,1015
462,1:52.26,,Grayson HAWS,,USA,4f4,,"Lincoln, NE (USA) (i)",19 FEB 2016,1015
462,1:52.26,,J. D. LAFAYETTE,,USA,1,,"Cedar Falls, IA (USA) (i)",28 FEB 2016,1015
465,1:52.28,,Yuriy SHAFENKOV,21 OCT 1991,RUS,5h3,,Moskva (RUS) (i),23 FEB 2016,1015
466,1:52.30,,Athanasios KALAKOS,22 MAR 1998,GRE,2,,Pireaus (GRE) (i),14 FEB 2016,1014
466,1:52.30,,Zach FREY,,USA,1f2,,"Storm Lake, IA (USA) (i)",27 FEB 2016,1014
468,1:52.31,,Eliott CRESTAN,22 FEB 1999,BEL,5f3,,Gent (BEL) (i),30 JAN 2016,1014
468,1:52.31,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,3f1,,Sabadell (ESP) (i),26 FEB 2016,1014
470,1:52.32,,Veer BHALLA,20 DEC 1993,USA,1f1,,"Boston, MA (USA) (i)",06 FEB 2016,1014
470,1:52.32,,Jake MAZANKE,,USA,1h2,,"Cedar Falls, IA (USA) (i)",27 FEB 2016,1014
472,1:52.33,,Jordan DE SPONG,13 APR 1996,NZL,5f4,,"Lincoln, NE (USA) (i)",19 FEB 2016,1013
473,1:52.35,,Jan MURÍN,01 MAR 1992,CZE,4f1,,Praha (CZE) (i),07 FEB 2016,1013
474,1:52.36,,Thomas LAROCHE,,USA,6f4,,"Lincoln, NE (USA) (i)",19 FEB 2016,1013
475,1:52.38,,Bryce BASTING,17 NOV 1992,USA,2f1,,"Bloomington, IN (USA) (i)",30 JAN 2016,1012
475,1:52.38,,Alex BUSSIÈRES,1994,CAN,7f2,,"Boston, MA (USA) (i)",13 FEB 2016,1012
477,1:52.39,,Dylan GROOS,,USA,2f1,,"Boston, MA (USA) (i)",22 JAN 2016,1012
477,1:52.39,,Kyle BARBER,,USA,6f3,,"Boston, MA (USA) (i)",30 JAN 2016,1012
477,1:52.39,,Kurt LOEVENSTEIN,,USA,1f2,,"Albuquerque, NM (USA) (i)",30 JAN 2016,1012
477,1:52.39,,Mattias OHLSSON,17 MAR 1994,SWE,3,,Hvam (NOR) (i),06 FEB 2016,1012
477,1:52.39,,Garrett CALHOUN,,USA,1f3,,"Pocatello, ID (USA) (i)",20 FEB 2016,1012
477,1:52.39,,William ULRICH,,USA,5,,"Boston, MA (USA) (i)",27 FEB 2016,1012
477,1:52.39,,Ronaldo BALL,,USA,2h2,,"Boston, MA (USA) (i)",05 MAR 2016,1012
484,1:52.40,,Emil BLOMBERG,09 APR 1992,SWE,2,,Malmö (SWE) (i),28 FEB 2016,1011
485,1:52.41,,Tony CLEMENT,11 OCT 1986,USA,3f1,,"Albuquerque, NM (USA) (i)",23 JAN 2016,1011
485,1:52.41,,Jamie BIGBY,,USA,2h2,,"Birmingham, AL (USA) (i)",26 FEB 2016,1011
487,1:52.42,,Amine ZAHAF,13 MAY 1997,MAR,2f1,,Aubiére (FRA) (i),09 JAN 2016,1011
487,1:52.42,,Rabii DOUKKANA,06 DEC 1987,FRA,2f1,,Nantes (FRA) (i),16 JAN 2016,1011
487,1:52.42,,Juan DE LA CRUZ,19 JAN 1998,ESP,3,,Sabadell (ESP) (i),20 MAR 2016,1011
490,1:52.43,,Christophe BESTGEN,18 APR 1988,LUX,5,,Metz (FRA) (i),21 FEB 2016,1011
490,1:52.43,,Sampson LAARI,03 MAR 1993,USA,2,,"Birmingham, AL (USA) (i)",25 FEB 2016,1011
490,1:52.43,,Michael TODD,27 MAR 1997,USA,1,,"Blacksburg, VA (USA) (i)",27 FEB 2016,1011
493,1:52.45,,Alex FOSTER,,USA,5f1,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1010
493,1:52.45,,Vivien MAJOREL,25 MAY 1991,FRA,1,,Rennes (FRA) (i),21 FEB 2016,1010
493,1:52.45,,Andrei KURYS,13 MAR 1990,BLR,3f4,,Mogilyov (BLR) (i),21 FEB 2016,1010
496,1:52.46,,Dmytrii NIKOLAICHUK,20 MAR 1992,UKR,2f2,,Kyiv (UKR) (i),16 JAN 2016,1010
496,1:52.46,,Moujtaba MOHAMMED,07 MAY 1996,USA,1f3,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1010
498,1:52.47,,Sergey ZAYKOV,23 SEP 1987,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),30 JAN 2016,1010
499,1:52.48,,Anton TERENTYEV,28 AUG 1995,RUS,2h2,,Volgograd (RUS) (i),01 MAR 2016,1009
500,1:52.49,,Dominick SEITZER,,USA,4f2,,"Birmingham, AL (USA) (i)",23 JAN 2016,1009
500,1:52.49,,Rickard GUNNARSSON,19 SEP 1991,SWE,7,,Växjö (SWE) (i),13 FEB 2016,1009
500,1:52.49,,Johan SVENSSON,16 MAY 1989,SWE,3,,Malmö (SWE) (i),28 FEB 2016,1009
503,1:52.50,,Zerek JONES,,USA,1f1,,"Lincoln, NE (USA) (i)",06 FEB 2016,1009
503,1:52.50,,Valentijn WEINANS,29 DEC 1995,NED,3f3,,Gent (BEL) (i),13 FEB 2016,1009
505,1:52.51,,Pavel KRASNOV,23 OCT 1995,RUS,5,,Novocheboksarsk (RUS) (i),16 JAN 2016,1008
506,1:52.52,,Daniel KELLAND,25 JAN 1995,GBR,3,,Sheffield (GBR) (i),21 FEB 2016,1008
507,1:52.53,,Kristinn Þór KRISTINSSON,07 SEP 1989,ISL,1,,Reykjavík (ISL) (i),23 JAN 2016,1008
507,1:52.53,,Richard JONES,15 JUL 1988,USA,4f1,,"Portland, OR (USA) (i)",29 JAN 2016,1008
507,1:52.53,,Azzaoui ANDELMAJID,1987,MAR,3,,Eaubonne (FRA) (i),09 FEB 2016,1008
507,1:52.53,,Thibaut DAMBRICOURT,14 SEP 1991,FRA,2,,Rennes (FRA) (i),21 FEB 2016,1008
511,1:52.54,,Spencer HAIK,24 NOV 1995,USA,5f1,,"University Park, PA (USA) (i)",30 JAN 2016,1008
511,1:52.54,,Timothy ASIS,,USA,1h2,,"Nashville, TN (USA) (i)",26 FEB 2016,1008
511,1:52.54,,Jonathan ZEOSKY,,USA,4h3,,"Boston, MA (USA) (i)",05 MAR 2016,1008
514,1:52.56,,Ivan VYGOVSKI,16 NOV 1994,BLR,2f5,,Minsk (BLR) (i),29 JAN 2016,1007
515,1:52.57,,Talem FRANCO,,USA,1f2,,"College Station, TX (USA) (i)",16 JAN 2016,1007
515,1:52.57,,Darien EDWARDS,,USA,5f3,,NY (USA) (i),12 FEB 2016,1007
515,1:52.57,,Derek WIEBKE,23 SEP 1994,USA,2f1,,"Minneapolis, MN (USA) (i)",19 FEB 2016,1007
518,1:52.58,,Nicholas PALERMO,1993,USA,1f3,,"Annapolis, MD (USA) (i)",30 JAN 2016,1006
518,1:52.58,,Jordan BROWN,,USA,2,,"Nashville, TN (USA) (i)",27 FEB 2016,1006
520,1:52.59,,Oleksandr KARPENKO,19 AUG 1995,UKR,5,,Sumy (UKR) (i),26 FEB 2016,1006
520,1:52.59,,Matt O'CONNOR,,USA,3,,"Nashville, TN (USA) (i)",27 FEB 2016,1006
520,1:52.59,,Vladislav RUBTSOV,25 OCT 1996,RUS,3h1,,Volgograd (RUS) (i),01 MAR 2016,1006
523,1:52.60,,Jacob GOLDBERG,,USA,6,,"College Station, TX (USA) (i)",23 JAN 2016,1006
523,1:52.60,,Iulian GANCIU,11 NOV 1992,ROU,7f1,,Wien (AUT) (i),30 JAN 2016,1006
523,1:52.60,,Harry DORAN,23 DEC 1990,GBR,3h4,,Sheffield (GBR) (i),27 FEB 2016,1006
526,1:52.61,,Philip LONMON,28 JUL 1996,GER,7h1,,Leipzig (GER) (i),27 FEB 2016,1006
527,1:52.62,,Robin BUTLER,,USA,2f3,,"Chadron, NE (USA) (i)",27 FEB 2016,1005
528,1:52.63,,Connor ROSS,21 MAR 1997,USA,2f2,,"College Station, TX (USA) (i)",16 JAN 2016,1005
528,1:52.63,,Lukas ABELE,11 SEP 1997,GER,1f3,,Hanau (GER) (i),24 JAN 2016,1005
528,1:52.63,,Youssef TAOUSSI,08 DEC 1994,ESP,4f1,,Sabadell (ESP) (i),26 FEB 2016,1005
528,1:52.63,,Devin LANG,,USA,5h2,,"Albuquerque, NM (USA) (i)",26 FEB 2016,1005
532,1:52.64,,Benoit BESNIER,01 JUL 1993,FRA,4,,Nantes (FRA) (i),23 JAN 2016,1005
532,1:52.64,,Michael O'LEARY,,USA,2f7,,"Boston, MA (USA) (i)",13 FEB 2016,1005
532,1:52.64,,Paul O'DONOGHUE,,USA,3f1,,"Blacksburg, VA (USA) (i)",19 FEB 2016,1005
532,1:52.64,,Logan MACKAY,22 AUG 1997,USA,2f3,,"Pocatello, ID (USA) (i)",20 FEB 2016,1005
536,1:52.65,,Gustav BERLIN,26 DEC 1995,SWE,6f2,,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,1004
537,1:52.67,,Dmytro KOVALCHUK,20 NOV 1996,UKR,3f2,,Kyiv (UKR) (i),16 JAN 2016,1004
538,1:52.68,,Manuel OLMEDO,17 MAY 1983,ESP,1,,Valencia (ESP) (i),30 JAN 2016,1004
538,1:52.68,,Miłosz BOROWSKI,22 JAN 1994,POL,4,,Spala (POL) (i),27 FEB 2016,1004
538,1:52.68,,Ryan WIDZGOWSKI,,USA,1f1,,"Boston, MA (USA) (i)",31 DEC 2016,1004
541,1:52.69,,Joe VERCOLLONE,,USA,3f4,,"Boston, MA (USA) (i)",13 FEB 2016,1003
541,1:52.69,,Dmytro MUSІYATCHENKO,26 JAN 1991,UKR,6,,Sumy (UKR) (i),26 FEB 2016,1003
543,1:52.70,,Kameron LONG,1994,USA,2h1,,"Nashville, TN (USA) (i)",26 FEB 2016,1003
543,1:52.70,,Grant CASWELL,,USA,3h1,,"Albuquerque, NM (USA) (i)",26 FEB 2016,1003
543,1:52.70,,Cameron LAVERTY,,USA,5h2,,"Birmingham, AL (USA) (i)",28 FEB 2016,1003
543,1:52.70,,Pavel ASTASHKIN,26 MAR 1996,RUS,2h5,,Volgograd (RUS) (i),01 MAR 2016,1003
543,1:52.70,,Richard GRUDZWICK,,USA,6h4,,"Boston, MA (USA) (i)",05 MAR 2016,1003
548,1:52.71,,Emil OUSTAD,20 JUL 1989,NOR,4,,Hvam (NOR) (i),06 FEB 2016,1003
549,1:52.72,,Zachary CAMPBELL,,USA,1f1,,"Boston, MA (USA) (i)",02 JAN 2016,1002
550,1:52.73,,Michal FILIPCZAK,25 JAN 1994,USA,1f1,,"Winston Salem, NC (USA) (i)",29 JAN 2016,1002
551,1:52.74,,Hillary RONO,,KEN,3,,"Birmingham, AL (USA) (i)",25 FEB 2016,1002
552,1:52.75,,Shane STREICH,19 SEP 1996,USA,2,,"Minneapolis, MN (USA) (i)",23 JAN 2016,1002
552,1:52.75,,Trevor LANDRY,,USA,5f2,,"Lincoln, NE (USA) (i)",06 FEB 2016,1002
552,1:52.75,,David DEMPSEY,07 FEB 1991,GBR,4h4,,Sheffield (GBR) (i),27 FEB 2016,1002
555,1:52.76,,Mark SHERIDAN,03 MAY 1996,USA,3f4,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1001
556,1:52.77,,Pavlo HUTSALYUK,12 JUL 1997,USA,2f3,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1001
556,1:52.77,,Donson COOK-GALLARDO,14 MAY 1996,PAN,3f1,,"Minneapolis, MN (USA) (i)",19 FEB 2016,1001
558,1:52.78,,Aleksandr KORNILOV,24 AUG 1990,RUS,4h7,,Moskva (RUS) (i),23 FEB 2016,1001
558,1:52.78,,Ryan SCHNULLE,08 SEP 1993,USA,7h3,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1001
560,1:52.79,,Philippe JOLY,14 OCT 1993,FRA,5,,Reims (FRA) (i),17 FEB 2016,1000
561,1:52.80,,Ondřej CHOUR,22 NOV 1987,CZE,5f1,,Praha (CZE) (i),07 FEB 2016,1000
561,1:52.80,,Mike TAMAYO,,USA,1f1,,"Birmingham, AL (USA) (i)",12 FEB 2016,1000
561,1:52.80,,Thomas KORINGO,,KEN,3h1,,"Nashville, TN (USA) (i)",26 FEB 2016,1000
564,1:52.81,,Teague PECK,19 JUN 1995,USA,3f1,,"Bloomington, IN (USA) (i)",30 JAN 2016,1000
564,1:52.81,,Arturo SOTOMAYOR,23 DEC 1996,USA,2f1,,"Lincoln, NE (USA) (i)",06 FEB 2016,1000
566,1:52.82,,Uģis JOCIS,13 SEP 1993,LAT,2h1,,"Cedar Falls, IA (USA) (i)",27 FEB 2016,1000
567,1:52.83,,Hayden CARTER,06 JUL 1991,GBR,1f2,,Lee Valley (GBR) (i),03 FEB 2016,999
567,1:52.83,,Joe HINZ,,USA,3f3,,"Oshkosh, WI (USA) (i)",27 FEB 2016,999
567,1:52.83,,Aleksandr SHAPENKOV,10 JAN 1995,RUS,4h1,,Volgograd (RUS) (i),01 MAR 2016,999
570,1:52.84,,Kevin WHITE,,USA,3h1,,"Cedar Falls, IA (USA) (i)",27 FEB 2016,999
571,1:52.85,,Michael DUPAUL,,USA,2f1,,"Boston, MA (USA) (i)",02 JAN 2016,999
571,1:52.85,,David TESAR,05 OCT 1995,CZE,2,,Ostrava (CZE) (i),06 FEB 2016,999
571,1:52.85,,Robert MONTICONE,1994,USA,4,,"Birmingham, AL (USA) (i)",16 FEB 2016,999
574,1:52.86,,João FONSECA,30 MAR 1996,POR,3f4,,Pombal (POR) (i),21 FEB 2016,999
575,1:52.87,,Eugene HAMILTON,13 FEB 1995,USA,5f1,,"Albuquerque, NM (USA) (i)",30 JAN 2016,998
575,1:52.87,,Aidan GILBRIDE,28 NOV 1997,GBR,2,,Glasgow (GBR) (i),30 JAN 2016,998
575,1:52.87,,Valentin VOICU,12 AUG 1993,ROU,2f1,,Bucureşti (ROU) (i),21 FEB 2016,998
575,1:52.87,,Sean GRADY,,USA,3f2,,NY (USA) (i),27 FEB 2016,998
575,1:52.87,,Lorenzo PILATI,23 FEB 1996,ITA,4f3,,Ancona (ITA) (i),06 MAR 2016,998
580,1:52.88,,Scott ARSENAULT,07 MAY 1995,USA,6,,NY (USA) (i),27 FEB 2016,998
580,1:52.88,,Marcell KOVÁCS,02 FEB 1998,HUN,1f3,,Budapest (HUN) (i),28 FEB 2016,998
582,1:52.89,,Andrey GRIGORYEV,31 MAR 1994,RUS,6,,Novocheboksarsk (RUS) (i),16 JAN 2016,998
582,1:52.89,,Kevin CIANFARINI,,USA,3h5,,"Boston, MA (USA) (i)",26 FEB 2016,998
584,1:52.91,,Louis RAWLINGS,22 MAR 1996,GBR,2f3,,Lee Valley (GBR) (i),03 FEB 2016,997
584,1:52.91,,Matthew MCGOWEN,,USA,1f2,,"University Park, PA (USA) (i)",06 FEB 2016,997
584,1:52.91,,Shawn LINDBOM,13 FEB 1989,USA,2f1,,"Albuquerque, NM (USA) (i)",13 FEB 2016,997
584,1:52.91,,Patryk SIERADZKI,06 OCT 1998,POL,4,,Spala (POL) (i),14 FEB 2016,997
588,1:52.92,,João DELGADO,08 JAN 1990,POR,3,,Pombal (POR) (i),07 FEB 2016,997
589,1:52.93,,Blake YOUNT,,USA,2f4,,"Fayetteville, AR (USA) (i)",30 JAN 2016,997
589,1:52.93,,Tony VAN DIEPEN,17 APR 1996,NED,6f1,,Apeldoorn (NED) (i),30 JAN 2016,997
589,1:52.93,,Mouad MBARKI,17 MAY 1998,ESP,1f2,,Sabadell (ESP) (i),19 FEB 2016,997
592,1:52.94,,Piers COPELAND,26 NOV 1998,GBR,3,,Cardiff (GBR) (i),07 FEB 2016,996
592,1:52.94,,Matt MAGEE,20 SEP 1994,USA,5f4,,"Boston, MA (USA) (i)",13 FEB 2016,996
594,1:52.95,,Michael TAMAYO,,USA,4f1,,"Winston Salem, NC (USA) (i)",20 FEB 2016,996
595,1:52.97,,Patrick OEHLER,27 JUL 1989,GER,4,,Karlsruhe (GER) (i),24 JAN 2016,995
595,1:52.97,,Gabriel MCLARNAN,,USA,3h2,,"Boston, MA (USA) (i)",05 MAR 2016,995
597,1:52.98,,Oleg SELIVANOV,07 MAY 1994,RUS,3,,St. Petersburg (RUS) (i),24 JAN 2016,995
597,1:52.98,,Alexander ENGEL,1988,USA,5f3,,"Boston, MA (USA) (i)",13 FEB 2016,995
597,1:52.98,,Daniel NIXON,04 SEP 1998,USA,4f3,,"New York, NY (USA) (i)",13 MAR 2016,995
600,1:52.99,,Jordan LEON,,USA,1f2,,NY (USA) (i),16 JAN 2016,995
600,1:52.99,,Cristian VOROVENCI,14 APR 1985,ROU,3f1,,Bucureşti (ROU) (i),21 FEB 2016,995
602,1:53.00,,Jake MCCONNELL,,USA,4f2,,"College Station, TX (USA) (i)",16 JAN 2016,995
602,1:53.00,,Enrico RICCOBON,29 MAR 1995,ITA,1f3,,Ancona (ITA) (i),07 FEB 2016,995
604,1:53.01,,Badane SULTESSA,,USA,4f1,,"Portland, OR (USA) (i)",22 JAN 2016,994
604,1:53.01,,Matthew ROSEN,1996,USA,4f1,,"Minneapolis, MN (USA) (i)",19 FEB 2016,994
604,1:53.01,,Rafał BIOLIK,09 JUL 1996,POL,1,,Spala (POL) (i),20 FEB 2016,994
604,1:53.01,,Luca CHATHAM,07 DEC 1996,USA,2h1,,"Birmingham, AL (USA) (i)",24 FEB 2016,994
608,1:53.02,,Jordan HUNTOON,29 DEC 1994,USA,3f1,,"Bloomington, IN (USA) (i)",23 JAN 2016,994
608,1:53.02,,Adam WRIGHT,15 SEP 1996,GBR,1f1,,Sheffield (GBR) (i),31 JAN 2016,994
608,1:53.02,,Joe NOVAK,,USA,1f2,,NY (USA) (i),06 FEB 2016,994
608,1:53.02,,Brandon BALLARD,,USA,3h1,,"Birmingham, AL (USA) (i)",24 FEB 2016,994
608,1:53.02,,Francisco TEJIDOR,,USA,7h4,,"Boston, MA (USA) (i)",05 MAR 2016,994
613,1:53.03,,Aaron COMBS,,USA,3f7,,"Boston, MA (USA) (i)",13 FEB 2016,994
613,1:53.03,,Sercan BASIM,19 JAN 1997,TUR,3f3,,Istanbul (TUR) (i),21 FEB 2016,994
613,1:53.03,,Tom RICHARDSON,25 NOV 1994,GBR,6h2,,"Albuquerque, NM (USA) (i)",26 FEB 2016,994
613,1:53.03,,Paul LOVELL,,USA,8h4,,"Boston, MA (USA) (i)",05 MAR 2016,994
617,1:53.04,,Moslem NIADOOST,25 JUL 1990,IRI,3,,Tehran (IRI) (i),22 JAN 2016,993
617,1:53.04,,Hakim SALEH,21 MAY 1996,CZE,1f2,,Praha (CZE) (i),07 FEB 2016,993
617,1:53.04,,Samuel BAXTER,1994,CAN,1f5,,NY (USA) (i),12 FEB 2016,993
620,1:53.05,,Vasyl YEVCHUK,14 JAN 1994,UKR,7,,Sumy (UKR) (i),26 FEB 2016,993
620,1:53.05,,Anas EL IDRISSI,27 NOV 1994,ESP,5f1,,Sabadell (ESP) (i),26 FEB 2016,993
620,1:53.05,,Matt JEMILLO,,USA,2f5,,"Kenosha, WI (USA) (i)",28 FEB 2016,993
623,1:53.06,,Kirill SINENKOV,29 AUG 1998,RUS,6h2,,Moskva (RUS) (i),23 FEB 2016,993
623,1:53.06,,Joe HARBACEVICH,,USA,3,,"Birmingham, AL (USA) (i)",27 FEB 2016,993
625,1:53.07,,Saúl MARTÍNEZ,12 FEB 1994,ESP,2f3,,Madrid (ESP) (i),26 FEB 2016,993
626,1:53.08,,Erik BERG,24 NOV 1990,USA,8,,"New York, NY (USA) (i)",04 MAR 2016,992
626,1:53.08,,Kanda Brian ABAKPEREH,17 FEB 1995,ITA,3f2,,Ancona (ITA) (i),06 MAR 2016,992
628,1:53.09,,Sebastian SMOLIŃSKI,01 JUL 1991,POL,3f2,,Toruń (POL) (i),12 FEB 2016,992
628,1:53.09,,Leoman MOMOH,30 MAR 1991,NGR,6,,"Fayetteville, AR (USA) (i)",19 FEB 2016,992
628,1:53.09,,Cameron KUNDE,30 JUN 1998,USA,3f3,,"Pocatello, ID (USA) (i)",20 FEB 2016,992
631,1:53.10,,Ian CAZARES,1995,USA,8,,"College Station, TX (USA) (i)",23 JAN 2016,992
631,1:53.10,,Mark BERRIDGE,15 JUN 1984,GBR,2f1,,Lee Valley (GBR) (i),31 JAN 2016,992
633,1:53.11,,Curtis BEACH,22 JUL 1990,USA,1f3,,"Albuquerque, NM (USA) (i)",06 FEB 2016,992
634,1:53.12,,David GRAHAM,,USA,5f2,,"College Station, TX (USA) (i)",16 JAN 2016,991
634,1:53.12,,Rudolf KRALJ,10 AUG 1994,CRO,1f4,,Wien (AUT) (i),30 JAN 2016,991
634,1:53.12,,Marino BLOUDEK,18 JUL 1999,CRO,1f4,,Wien (AUT) (i),30 JAN 2016,991
634,1:53.12,,Terje SNARBY,26 MAR 1989,NOR,5,,Hvam (NOR) (i),06 FEB 2016,991
634,1:53.12,,El Mehdi ABOUJANAH,06 JUN 1987,ESP,2f2,,Sabadell (ESP) (i),19 FEB 2016,991
639,1:53.13,,Ivan BEREZIN,15 NOV 1990,RUS,4,,St. Petersburg (RUS) (i),24 JAN 2016,991
639,1:53.13,,Nico METZLER,,USA,4h4,,"Boston, MA (USA) (i)",26 FEB 2016,991
641,1:53.14,,Khakid MERROUNE,10 FEB 1985,MAR,3f2,,Sabadell (ESP) (i),19 FEB 2016,991
641,1:53.14,,Kevin SERRAO,30 SEP 1995,USA,4h3,,"Boston, MA (USA) (i)",26 FEB 2016,991
641,1:53.14,,Tyler PERCY,,USA,3f5,,"Kenosha, WI (USA) (i)",28 FEB 2016,991
644,1:53.15,,Trenton DANIELS,,USA,4f3,,"Fayetteville, AR (USA) (i)",30 JAN 2016,990
644,1:53.15,,George ESPINO,,USA,1,,"Bozeman, MT (USA) (i)",27 FEB 2016,990
646,1:53.16,,Lukas KOCH,,USA,4f2,,"Albuquerque, NM (USA) (i)",30 JAN 2016,990
646,1:53.16,,Dávid TAKÁCS,15 FEB 1986,HUN,3f2,,Budapest (HUN) (i),21 FEB 2016,990
646,1:53.16,,Tristan PERIGNON,04 FEB 1990,FRA,4,,Rennes (FRA) (i),21 FEB 2016,990
649,1:53.17,,James BUSER,,USA,3f3,,"Annapolis, MD (USA) (i)",30 JAN 2016,990
650,1:53.18,,Quentin PETIT,18 OCT 1994,FRA,1,,Eaubonne (FRA) (i),14 JAN 2016,990
650,1:53.18,,Rosendo LORENZO,06 MAR 1995,ESP,3h1,,San Sebastián (ESP) (i),20 FEB 2016,990
650,1:53.18,,Wojciech SOWIK,12 FEB 1996,POL,5,,Spala (POL) (i),27 FEB 2016,990
653,1:53.19,,Finley BIGG,02 JUN 1998,GBR,3f3,,Lee Valley (GBR) (i),03 FEB 2016,989
653,1:53.19,,Ben SAMPSON,,USA,2f2,,"Storm Lake, IA (USA) (i)",27 FEB 2016,989
655,1:53.20,,Matthew RHORER,07 DEC 1994,USA,8h3,,"Fayetteville, AR (USA) (i)",26 FEB 2016,989
655,1:53.20,,Carlton SHEPPARD,,USA,2f3,,"Boston, MA (USA) (i)",28 FEB 2016,989
657,1:53.21,,Joseph PHIFER,,USA,8f1,,"University Park, PA (USA) (i)",30 JAN 2016,989
658,1:53.22,,Austin SAVAGE,,USA,5f1,,NY (USA) (i),16 JAN 2016,988
658,1:53.22,,Onyx JOHNSON,11 MAR 1994,USA,7f5,,"New York, NY (USA) (i)",06 FEB 2016,988
658,1:53.22,,Hugo GARCÍA,30 APR 1996,ESP,1f6,,Gent (BEL) (i),13 FEB 2016,988
658,1:53.22,,Maxence BRUYAS,23 FEB 1994,FRA,1,,Rennes (FRA) (i),21 FEB 2016,988
658,1:53.22,,Iván BLANCO,27 APR 1992,ESP,5h2,,Madrid (ESP) (i),05 MAR 2016,988
663,1:53.23,,Josh HARTFORD,,USA,1,,"Pocatello, ID (USA) (i)",16 JAN 2016,988
663,1:53.23,,Leo HARMON,,USA,2f5,,NY (USA) (i),12 FEB 2016,988
665,1:53.24,,Noah FINDLAY,1991,USA,7,,"Fayetteville, AR (USA) (i)",19 FEB 2016,988
665,1:53.24,,Sam HINZ,,USA,1f2,,"Oshkosh, WI (USA) (i)",27 FEB 2016,988
667,1:53.26,,Paris SPEIDEL,,USA,2f2,,"Portland, OR (USA) (i)",04 FEB 2016,987
667,1:53.26,,Reed HORTON,,USA,5f7,,"Boston, MA (USA) (i)",13 FEB 2016,987
667,1:53.26,,Thomas GIFFORD,21 OCT 1993,GBR,2f1,,Lee Valley (GBR) (i),17 FEB 2016,987
667,1:53.26,,Luke HORTON,,USA,2h3,,"Cedar Falls, IA (USA) (i)",27 FEB 2016,987
667,1:53.26,,Ben GRIFFIN,,USA,1,,"Canton, NY (USA) (i)",04 MAR 2016,987
667,1:53.26,,Taylor CLICK,,USA,3h1,,"Boston, MA (USA) (i)",05 MAR 2016,987
673,1:53.30,,James BREWER,,USA,1,,"Phoenix, AZ (USA) (i)",23 JAN 2016,986
673,1:53.30,,Tilen ŠIMENKO LALIČ,14 MAY 1998,SLO,6f1,,Wien (AUT) (i),06 FEB 2016,986
673,1:53.30,,Marcos RAMOS,30 OCT 1991,ESP,3f4,,Madrid (ESP) (i),26 FEB 2016,986
673,1:53.30,,Bao LIU,23 DEC 1992,CHN,1h3,,Nanjing (CHN) (i),03 MAR 2016,986
677,1:53.31,,Žan RUDOLF,09 MAY 1993,SLO,6f1,,Gent (BEL) (i),13 FEB 2016,986
678,1:53.32,,Jeromia RILEY,,JAM,1,,"West Lafayette, IN (USA) (i)",13 FEB 2016,986
679,1:53.33,,Victor Jose GARCÍA,31 OCT 1990,ESP,1,,Zaragoza (ESP) (i),06 FEB 2016,985
679,1:53.33,,Aron SEBHAT,,USA,1f1,,"Bourbonnais, IL (USA) (i)",06 FEB 2016,985
679,1:53.33,,Tom MARSHALL,12 JUN 1989,GBR,3f1,,Lee Valley (GBR) (i),17 FEB 2016,985
682,1:53.34,,Roberto SWERSKY,,USA,2f2,,"Annapolis, MD (USA) (i)",09 JAN 2016,985
682,1:53.34,,Noah OSTERHUS,,USA,6f7,,"Boston, MA (USA) (i)",13 FEB 2016,985
684,1:53.35,,Oliver PREAU,06 NOV 1988,FRA,1f1,,Eaubonne (FRA) (i),23 JAN 2016,985
684,1:53.35,,Edgar PROPST,,USA,7f1,,"Albuquerque, NM (USA) (i)",30 JAN 2016,985
684,1:53.35,,Oliver DANE,13 NOV 1998,GBR,4,,Cardiff (GBR) (i),07 FEB 2016,985
684,1:53.35,,Dawid WALOSKI,29 MAY 1992,POL,2,,Spala (POL) (i),20 FEB 2016,985
684,1:53.35,,John HAGOOD,,USA,4h1,,"Boston, MA (USA) (i)",26 FEB 2016,985
