Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
467,1:51.15,Josh GUARINO,24 MAY 1989,USA,2f1,,"Ithaca, NY (USA)",09 FEB 2013,1047
467,1:51.15,Chris OLSEN,,USA,4,,"Birmingham, AL (USA)",09 MAR 2013,1047
470,1:51.16,James LEDINGHAM,30 MAY 1984,IRL,4,,Athlone (IRL),17 FEB 2013,1047
470,1:51.16,Michał IDZIAK,27 AUG 1992,POL,5,,"Birmingham, AL (USA)",09 MAR 2013,1047
472,1:51.17,Hector HERNANDEZ,24 SEP 1994,PUR,1f1,,"College Station, TX (USA)",26 JAN 2013,1047
472,1:51.17,Dario CECCARELLI,1987,ITA,8f1,,Linz (AUT),31 JAN 2013,1047
472,1:51.17,Eduardo SUAREZ,08 JAN 1989,ESP,4h3,,Sabadell (ESP),16 FEB 2013,1047
472,1:51.17,Valentin KOSTROMSKOY,18 JUL 1992,RUS,2,,Volgograd (RUS),23 FEB 2013,1047
472,1:51.17,Emanuel GUTEMA,09 MAR 1986,HUN,4f2,,Budapest (HUN),24 FEB 2013,1047
477,1:51.18,Taras BYBYK,27 MAR 1992,UKR,1f3,,Düsseldorf (GER),08 FEB 2013,1046
477,1:51.18,Ruslan MALEYEV,05 MAY 1986,RUS,4h11,,Moskva (RUS),12 FEB 2013,1046
479,1:51.20,Jermaine BLAKE,,USA,6,,"Birmingham, AL (USA)",09 MAR 2013,1046
480,1:51.21,Alex BENNATAN,30 NOV 1990,USA,4f3,,"University Park, PA (USA)",02 FEB 2013,1045
480,1:51.21,Ioan ZĂIZAN,21 JUL 1983,ROU,1f1,,Bucureşti (ROU),10 FEB 2013,1045
480,1:51.21,Yevgeniy KLEMENTEV,19 OCT 1990,RUS,3h4,,Moskva (RUS),12 FEB 2013,1045
480,1:51.21,Gabriel GENOVESI,1992,USA,1,,"Ypsilanti, MI (USA)",23 FEB 2013,1045
480,1:51.21,Halit KILIÇ,01 MAR 1992,TUR,1,,Istanbul (TUR),23 FEB 2013,1045
485,1:51.23,Charlie DA'VALL GRICE,07 NOV 1993,GBR,1h1,,Lee Valley (GBR),13 JAN 2013,1045
485,1:51.23,Anton KOZLOV,09 MAR 1994,RUS,1,,Novocheboksarsk (RUS),09 FEB 2013,1045
485,1:51.23,Artur KUCIAPSKI,26 DEC 1993,POL,2,,Spala (POL),17 FEB 2013,1045
485,1:51.23,Jake BURTON,07 JUN 1994,USA,2h4,,"Blacksburg, VA (USA)",22 FEB 2013,1045
489,1:51.25,Hans OMEY,15 NOV 1986,BEL,8f1,,Gent (BEL),02 FEB 2013,1044
489,1:51.25,Thomas LARCHAUD,08 OCT 1986,FRA,5h1,,Aubiére (FRA),16 FEB 2013,1044
491,1:51.26,Andreas ALMGREN,12 JUN 1995,SWE,2f2,,Sätra (SWE),03 FEB 2013,1044
491,1:51.26,Yevgeniy SHARMIN,20 MAR 1986,RUS,1h6,,Moskva (RUS),12 FEB 2013,1044
491,1:51.26,Taras BYBYK,27 MAR 1992,UKR,1h4,,Sumy (UKR),13 FEB 2013,1044
491,1:51.26,Oskars BORMANIS,13 MAR 1991,LAT,1,,Kuldiga (LAT),17 FEB 2013,1044
491,1:51.26,Lukas RIFESSER,17 JUL 1986,ITA,4f4,,Ancona (ITA),17 FEB 2013,1044
491,1:51.26,Łukasz GURTKIEWICZ,07 FEB 1993,POL,3,,Spala (POL),17 FEB 2013,1044
497,1:51.27,Ivan TUKHTACHEV,12 JUL 1989,RUS,4,,Novocheboksarsk (RUS),12 JAN 2013,1044
497,1:51.27,Joni JAAKO,24 FEB 1986,SWE,7f2,,Wien (AUT),29 JAN 2013,1044
497,1:51.27,Anton PINKUS,04 NOV 1989,RUS,2h6,,Moskva (RUS),12 FEB 2013,1044
497,1:51.27,Joe ABBOTT,01 MAR 1990,USA,6,,"Albuquerque, NM (USA)",03 MAR 2013,1044
501,1:51.28,Antoine MARTINET,03 JUL 1992,FRA,1,,Reims (FRA),16 DEC 2012,1043
501,1:51.28,Vladimir POPOV,19 MAR 1992,RUS,5,,Novocheboksarsk (RUS),12 JAN 2013,1043
501,1:51.28,Alexander David LINDSAY,,USA,2,,"Nampa, ID (USA)",23 FEB 2013,1043
504,1:51.29,Joao BRAS,13 SEP 1989,POR,1f2,,Pombal (POR),17 FEB 2013,1043
504,1:51.29,Jan RIEDEL,14 OCT 1989,GER,2h2,,Dortmund (GER),23 FEB 2013,1043
506,1:51.30,Patrick MCGREGOR,15 NOV 1990,USA,2f1,,"Fayetteville, AR (USA)",26 JAN 2013,1043
506,1:51.30,Matthieu GAREL,05 MAR 1990,FRA,5h2,,Aubiére (FRA),16 FEB 2013,1043
506,1:51.30,Rickard GUNNARSSON,19 SEP 1991,SWE,2,,Norrköping (SWE),17 FEB 2013,1043
506,1:51.30,Hector HERNANDEZ,24 SEP 1994,PUR,2h1,,"Fayetteville, AR (USA)",23 FEB 2013,1043
510,1:51.31,Joseph MAYNARD,25 JUL 1985,GBR,3f4,,Wien (AUT),29 JAN 2013,1043
510,1:51.31,Andre THOMAS,08 AUG 1989,JAM,1h4,,"Boston, MA (USA)",02 MAR 2013,1043
510,1:51.31,Clyde WILSON,,USA,6,,"Boston, MA (USA)",03 MAR 2013,1043
513,1:51.33,Anthony COLEMAN,1992,USA,5,,"New York, NY (USA)",02 FEB 2013,1042
513,1:51.33,James BONN,07 FEB 1991,USA,2f1,,"College Station, TX (USA)",09 FEB 2013,1042
513,1:51.33,Daniel GRASS,06 DEC 1989,USA,3h3,,"Fayetteville, AR (USA)",23 FEB 2013,1042
516,1:51.34,Jan PETRAČ,04 JUL 1995,SLO,2,,Linz (AUT),17 FEB 2013,1042
517,1:51.35,Artyom KOZACHEK,10 MAY 1994,RUS,3f8,,Moskva (RUS),26 JAN 2013,1041
517,1:51.35,Peter CALLAHAN,01 JUN 1991,USA,1f2,,"University Park, PA (USA)",02 FEB 2013,1041
517,1:51.35,Carl-Philip HEISING,1990,GER,3h2,,Dortmund (GER),23 FEB 2013,1041
520,1:51.36,Paul BRADSHAW,22 JAN 1988,GBR,2f3,,Cardiff (GBR),13 JAN 2013,1041
520,1:51.36,Mark HUSTED,04 JUN 1987,USA,1,,"Lincoln, NE (USA)",02 FEB 2013,1041
520,1:51.36,Edwin HERRING,04 NOV 1991,USA,1f1,,"Albuquerque, NM (USA)",08 FEB 2013,1041
520,1:51.36,Patrick ZWICKER,13 JUL 1994,GER,1,,Halle (GER),17 FEB 2013,1041
520,1:51.36,Seth BUTLER,25 APR 1991,USA,3,,"Nampa, ID (USA)",23 FEB 2013,1041
520,1:51.36,Andreas BUBE,13 JUL 1987,DEN,1,,Skive (DEN),24 FEB 2013,1041
526,1:51.37,Renārs STEPIŅŠ,08 SEP 1992,LAT,2,,Kuldiga (LAT),17 FEB 2013,1041
526,1:51.37,Alvaro CHAVEZ,,USA,1h4,,"Boston, MA (USA)",22 FEB 2013,1041
526,1:51.37,Nathan KILEY,13 JAN 1995,USA,1f2,,"New York, NY (USA)",10 MAR 2013,1041
529,1:51.38,Ihor DAVIDOV,12 NOV 1988,UKR,1f2,,Kyiv (UKR),19 JAN 2013,1041
529,1:51.38,Jan RIEDEL,14 OCT 1989,GER,2f3,,Düsseldorf (GER),08 FEB 2013,1041
529,1:51.38,O'Neal WANLISS,28 NOV 1992,USA,2h2,,"Blacksburg, VA (USA)",22 FEB 2013,1041
532,1:51.39,Alex BENNATAN,30 NOV 1990,USA,2h4,,"Boston, MA (USA)",22 FEB 2013,1040
532,1:51.39,Dominic TASCO,,USA,2h4,,"Boston, MA (USA)",02 MAR 2013,1040
534,1:51.40,James GILREATH,07 AUG 1989,USA,1f5,,"Houston, TX (USA)",26 JAN 2013,1040
534,1:51.40,Erwan BENECH,28 FEB 1993,FRA,6h2,,Aubiére (FRA),16 FEB 2013,1040
534,1:51.40,Abdi UYA,1995,ETH,4h2,,Dortmund (GER),23 FEB 2013,1040
534,1:51.40,Chris IBARRA,22 NOV 1994,USA,1f3,,"New York, NY (USA)",10 MAR 2013,1040
538,1:51.41,Robby ANDREWS,29 MAR 1991,USA,1f1,,"New York, NY (USA)",12 JAN 2013,1040
538,1:51.41,Snorri SIGURDSSON,25 MAY 1991,ISL,2,,Reykjavík (ISL),19 JAN 2013,1040
538,1:51.41,Benjamin EINERT,1993,GER,1,,Neubrandenburg (GER),26 JAN 2013,1040
538,1:51.41,Michael WILLIAMS,08 JUN 1989,USA,5f3,,"University Park, PA (USA)",02 FEB 2013,1040
542,1:51.42,Ryan SCHNULLE,08 SEP 1993,USA,1f3,,"Fayetteville, AR (USA)",26 JAN 2013,1039
542,1:51.42,Charles GRETHEN,02 JUN 1992,LUX,1f1,,"Blacksburg, VA (USA)",08 FEB 2013,1039
542,1:51.42,Tuomo SALONEN,20 APR 1989,FIN,3,,Växjö (SWE),09 FEB 2013,1039
542,1:51.42,Henry TUFNELL,19 JUN 1992,GBR,1,,"Boston, MA (USA)",14 FEB 2013,1039
542,1:51.42,Zack FANELTY,07 OCT 1992,USA,3,,"Blacksburg, VA (USA)",23 FEB 2013,1039
547,1:51.43,Ivan OBYEZCHIK,08 FEB 1989,KAZ,,,Chelyabinsk (RUS),20 JAN 2013,1039
547,1:51.43,Nemanja KOJIĆ,09 JUN 1994,SRB,2f2,,Linz (AUT),31 JAN 2013,1039
547,1:51.43,Yassine EL HOUDNI,25 FEB 1990,ITA,5f4,,Ancona (ITA),17 FEB 2013,1039
547,1:51.43,Mounir AKBACHE,14 MAR 1986,FRA,7,,Aubiére (FRA),17 FEB 2013,1039
551,1:51.44,Emiliano NERLI BALLATI,1989,ITA,2f1,,Ancona (ITA),19 JAN 2013,1039
551,1:51.44,Joe WARNE,11 MAR 1987,IRL,1,,Athlone (IRL),01 FEB 2013,1039
551,1:51.44,Thomas BOJANOWSKI,1990,GER,3h4,,"Blacksburg, VA (USA)",22 FEB 2013,1039
554,1:51.45,Aleksey KHARITONOV,04 JUL 1991,RUS,,,St. Petersburg (RUS),20 JAN 2013,1039
554,1:51.45,Harry MCFANN,,USA,1h1,,"Cambridge, MA (USA)",23 FEB 2013,1039
556,1:51.46,Andrey ISAYCHEV,04 MAY 1994,RUS,2,,Novocheboksarsk (RUS),09 FEB 2013,1038
556,1:51.46,Andreas ALMGREN,12 JUN 1995,SWE,1f1,,Sätra (SWE),10 FEB 2013,1038
556,1:51.46,Aleksey ANTUSENKO,13 APR 1985,RUS,3h2,,Moskva (RUS),12 FEB 2013,1038
556,1:51.46,Kevin DEWILLIE,,USA,4,,"Blacksburg, VA (USA)",23 FEB 2013,1038
556,1:51.46,Josh HERNANDEZ,29 AUG 1992,USA,4h3,,"Fayetteville, AR (USA)",23 FEB 2013,1038
561,1:51.47,Soufiane EL KABBOURI,05 MAR 1993,ITA,4f3,,Wien (AUT),29 JAN 2013,1038
561,1:51.47,Artem KAZBAN,23 MAR 1990,UKR,3f6,,Zaporozhye (UKR),30 JAN 2013,1038
561,1:51.47,Andriy TYNDYK,17 JUL 1987,UKR,1f3,,Mogilyov (BLR),06 FEB 2013,1038
561,1:51.47,Aleksey MITYUKOV,09 APR 1991,RUS,4h7,,Moskva (RUS),12 FEB 2013,1038
561,1:51.47,John TRAVERS,16 MAR 1991,IRL,2f1,,Athlone (IRL),23 FEB 2013,1038
561,1:51.47,Alex BENNATAN,30 NOV 1990,USA,1h1,,"Boston, MA (USA)",02 MAR 2013,1038
561,1:51.47,Edward Kibet KEMBOI,09 DEC 1993,KEN,8h1,,"Fayetteville, AR (USA)",08 MAR 2013,1038
568,1:51.48,Soufiane EL KABBOURI,05 MAR 1993,ITA,3f1,,Ancona (ITA),19 JAN 2013,1038
568,1:51.48,Zack FANELTY,07 OCT 1992,USA,2h1,,"Blacksburg, VA (USA)",22 FEB 2013,1038
570,1:51.49,Nick JENSEN,17 JUN 1991,DEN,3f2,,Gent (BEL),02 FEB 2013,1037
571,1:51.50,Dan SULLIVAN,,USA,1f1,,"Stevens Point, WI (USA)",12 JAN 2013,1037
571,1:51.50,Benson SEUREI,27 MAR 1984,KEN,2,,Ludwigshafen (GER),09 FEB 2013,1037
571,1:51.50,Hélio GOMES,27 DEC 1984,POR,2f2,,Pombal (POR),17 FEB 2013,1037
571,1:51.50,Tre'tez KINNAIRD,13 JAN 1995,USA,2f3,,"New York, NY (USA)",10 MAR 2013,1037
575,1:51.51,Malcolm WANKEL,,USA,6f2,,"Fayetteville, AR (USA)",08 FEB 2013,1037
575,1:51.51,Andrey TIMOSHIN,04 SEP 1988,RUS,3h3,,Moskva (RUS),12 FEB 2013,1037
577,1:51.52,Nick HUTTON,13 SEP 1990,USA,1,,"Minneapolis, MN (USA)",19 JAN 2013,1037
577,1:51.52,Benjamin PIRES,06 JAN 1990,FRA,1f1,,Eaubonne (FRA),19 JAN 2013,1037
577,1:51.52,Nemanja KOJIĆ,09 JUN 1994,SRB,2,,Istanbul (TUR),23 FEB 2013,1037
577,1:51.52,Kevin LÓPEZ,12 JUN 1990,ESP,2h2,,"Scandinavium, Göteborg (SWE)",01 MAR 2013,1037
577,1:51.52,Jacob CLARK,,USA,3f3,,"New York, NY (USA)",10 MAR 2013,1037
582,1:51.53,Joe THOMAS,29 JAN 1988,GBR,1h4,,Sheffield (GBR),09 FEB 2013,1036
583,1:51.54,Hans OMEY,15 NOV 1986,BEL,1f1,,Gent (BEL),27 JAN 2013,1036
584,1:51.55,Jerome KAHIA,30 JUL 1989,BEL,1f1,,Gent (BEL),12 JAN 2013,1036
585,1:51.56,Sergey MURATOV,05 JUN 1989,RUS,5h7,,Moskva (RUS),12 FEB 2013,1035
585,1:51.56,Bartosz NOWICKI,26 FEB 1984,POL,1h1,,Spala (POL),16 FEB 2013,1035
587,1:51.57,Ryan BRENNAN,06 SEP 1992,USA,6f2,,"University Park, PA (USA)",26 JAN 2013,1035
587,1:51.57,Ivan LEDENEV,26 DEC 1989,RUS,2h5,,Moskva (RUS),12 FEB 2013,1035
589,1:51.59,Benjamin PIRES,06 JAN 1990,FRA,1,,Nogent-sur-Oise (FRA),02 DEC 2012,1035
589,1:51.59,Benjamin PIRES,06 JAN 1990,FRA,1,,Nogent-sur-Oise (FRA),16 DEC 2012,1035
589,1:51.59,Roman MALEYEV,23 AUG 1986,RUS,3h9,,Moskva (RUS),12 FEB 2013,1035
589,1:51.59,Pauls ĀRENTS,02 SEP 1991,LAT,3,,Kuldiga (LAT),17 FEB 2013,1035
589,1:51.59,James LEPAGE,,USA,1h3,,"Boston, MA (USA)",22 FEB 2013,1035
594,1:51.60,Andrey TIMOSHIN,04 SEP 1988,RUS,4f8,,Moskva (RUS),26 JAN 2013,1034
594,1:51.60,Thomas LARCHAUD,08 OCT 1986,FRA,4f2,,Gent (BEL),02 FEB 2013,1034
594,1:51.60,Alvaro CHAVEZ,,USA,1,,"Boston, MA (USA)",23 FEB 2013,1034
597,1:51.61,Hasan BASRI GÜDÜK,23 JAN 1993,TUR,3f2,,Istanbul (TUR),03 FEB 2013,1034
597,1:51.61,Sebastian KARL,1991,GER,5h2,,Dortmund (GER),23 FEB 2013,1034
597,1:51.61,Alexander KORN,1990,GER,7,,"Birmingham, AL (USA)",09 MAR 2013,1034
600,1:51.62,Artur KUCIAPSKI,26 DEC 1993,POL,1f1,,Spala (POL),02 FEB 2013,1034
601,1:51.63,Ryan THOMAS,13 APR 1993,USA,2f2,,"College Station, TX (USA)",19 JAN 2013,1033
601,1:51.63,Nemanja KOJIĆ,09 JUN 1994,SRB,2f1,,Bratislava (SVK),27 JAN 2013,1033
601,1:51.63,Maksim TESLYA,27 FEB 1990,RUS,3h1,,Moskva (RUS),12 FEB 2013,1033
601,1:51.63,Fanzil ZARIPOV,14 MAR 1988,RUS,3h6,,Moskva (RUS),12 FEB 2013,1033
601,1:51.63,Joe WARNE,11 MAR 1987,IRL,3f1,,Athlone (IRL),23 FEB 2013,1033
606,1:51.64,Alejandro RODRIGUEZ,01 MAY 1989,ESP,1,,Sabadell (ESP),03 FEB 2013,1033
606,1:51.64,Joseph MAYNARD,25 JUL 1985,GBR,2h1,,Sheffield (GBR),09 FEB 2013,1033
606,1:51.64,Ryan HAGEN,24 JUL 1991,USA,1f1,,"Blacksburg, VA (USA)",16 FEB 2013,1033
606,1:51.64,Sebastian KARL,1991,GER,7,,Dortmund (GER),24 FEB 2013,1033
610,1:51.65,Dmitriy GORYAYINOV,09 MAR 1993,RUS,4h2,,Moskva (RUS),12 FEB 2013,1033
611,1:51.66,Aleksandr KUVERIN,14 JUN 1995,RUS,3,,Novocheboksarsk (RUS),09 FEB 2013,1033
611,1:51.66,Vyacheslav OLISHEVSKYY,18 JUL 1986,UKR,1h5,,Sumy (UKR),13 FEB 2013,1033
611,1:51.66,Nikolaus FRANZMAIR,18 FEB 1995,AUT,1,,Wien (AUT),23 FEB 2013,1033
614,1:51.67,Chavis TAYLOR,,USA,1f1,,"Birmingham, AL (USA)",19 JAN 2013,1032
614,1:51.67,Ryan SCHNULLE,08 SEP 1993,USA,3h1,,"Fayetteville, AR (USA)",23 FEB 2013,1032
616,1:51.68,Vyacheslav OLISHEVSKYY,18 JUL 1986,UKR,2f2,,Kyiv (UKR),19 JAN 2013,1032
616,1:51.68,Gabriele BIZZOTTO,28 MAR 1993,ITA,1f2,,Ancona (ITA),17 FEB 2013,1032
616,1:51.68,Sam EVANS,15 JAN 1990,GBR,1h2,,"Nampa, ID (USA)",22 FEB 2013,1032
619,1:51.69,Brition PAGE,,USA,2,,"Albuquerque, NM (USA)",19 JAN 2013,1032
619,1:51.69,Antoine MARTINET,03 JUL 1992,FRA,1f2,,"Kirchberg, Luxembourg (LUX)",02 FEB 2013,1032
619,1:51.69,Anton YAKOBCHUK,21 JUL 1994,RUS,4,,Novocheboksarsk (RUS),09 FEB 2013,1032
619,1:51.69,Billy RYAN,17 NOV 1990,IRL,5,,Athlone (IRL),17 FEB 2013,1032
619,1:51.69,Tyler KILLPACK,,USA,2,,"Albuquerque, NM (USA)",23 FEB 2013,1032
619,1:51.69,Luis Alberto MARCO,20 AUG 1986,ESP,5,,"Scandinavium, Göteborg (SWE)",03 MAR 2013,1032
625,1:51.70,Niels PLATTEAU,1992,BEL,2f1,,Gent (BEL),12 JAN 2013,1031
625,1:51.70,Ryan LYNN,24 APR 1991,USA,1f2,,"Bloomington, IN (USA)",26 JAN 2013,1031
625,1:51.70,Denis BÄUERLE,27 NOV 1989,GER,3f3,,Düsseldorf (GER),08 FEB 2013,1031
625,1:51.70,Aleksandr ABRAMOV,17 FEB 1990,RUS,5h2,,Moskva (RUS),12 FEB 2013,1031
625,1:51.70,Yegor LAZAREV,24 APR 1989,RUS,4h6,,Moskva (RUS),12 FEB 2013,1031
625,1:51.70,Kevin DESMOND,,USA,3h4,,"Boston, MA (USA)",22 FEB 2013,1031
631,1:51.71,Chris SLATE,22 FEB 1989,USA,1f1,,"Blacksburg, VA (USA)",19 JAN 2013,1031
632,1:51.72,Taras BYBYK,27 MAR 1992,UKR,1f7,,Zaporozhye (UKR),30 JAN 2013,1031
632,1:51.72,Artyom SEMUSHIN,24 AUG 1984,RUS,3h5,,Moskva (RUS),12 FEB 2013,1031
632,1:51.72,Aleksandr LAPSHIN,18 JUN 1993,RUS,5h8,,Moskva (RUS),12 FEB 2013,1031
632,1:51.72,Tihut DEGFAE,06 MAR 1990,ETH,2f1,,"Blacksburg, VA (USA)",16 FEB 2013,1031
632,1:51.72,Tommy MEISTER,,USA,4h4,,"Blacksburg, VA (USA)",22 FEB 2013,1031
632,1:51.72,Thomas BOJANOWSKI,1990,GER,5,,"Blacksburg, VA (USA)",23 FEB 2013,1031
632,1:51.72,Anthony LIEGHIO,30 JUN 1989,IRL,4h1,,"Fayetteville, AR (USA)",23 FEB 2013,1031
632,1:51.72,Gaetan MANCEAUX,21 JUN 1994,FRA,1,,Lyon (FRA),17 MAR 2013,1031
640,1:51.73,Andrew PISECHKO,26 AUG 1992,USA,3f1,,"Fayetteville, AR (USA)",26 JAN 2013,1031
640,1:51.73,Nick JENSEN,17 JUN 1991,DEN,1f1,,Athlone (IRL),27 JAN 2013,1031
640,1:51.73,Michael PREBLE,15 APR 1990,USA,7f1,,"Fayetteville, AR (USA)",08 FEB 2013,1031
640,1:51.73,Damian ROSZKO,11 NOV 1991,POL,3,,Spala (POL),09 FEB 2013,1031
640,1:51.73,Christos DIMITRIOU,22 SEP 1993,CYP,2,,Pireaus (GRE),17 FEB 2013,1031
645,1:51.74,Cameron THORNTON,10 JUL 1994,USA,2f1,,"College Station, TX (USA)",26 JAN 2013,1030
645,1:51.74,Kyle MORAN,,USA,5h4,,"Blacksburg, VA (USA)",22 FEB 2013,1030
647,1:51.75,Joni JAAKO,24 FEB 1986,SWE,2f1,,Sätra (SWE),10 FEB 2013,1030
647,1:51.75,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,3,,Istanbul (TUR),23 FEB 2013,1030
647,1:51.75,Alex BENNATAN,30 NOV 1990,USA,2,,"Boston, MA (USA)",23 FEB 2013,1030
650,1:51.76,Taras BYBYK,27 MAR 1992,UKR,1f1,,Kyiv (UKR),12 JAN 2013,1030
650,1:51.76,Robin KRESINSKY,1990,GER,2f3,,Berlin (GER),03 FEB 2013,1030
650,1:51.76,Dmytro MARENKO,29 NOV 1990,UKR,3h6,,Sumy (UKR),13 FEB 2013,1030
650,1:51.76,Edwin HERRING,04 NOV 1991,USA,2h2,,"Nampa, ID (USA)",22 FEB 2013,1030
650,1:51.76,Grzegorz KALINOWSKI,22 SEP 1990,POL,2,,"Ypsilanti, MI (USA)",23 FEB 2013,1030
650,1:51.76,Kisean SMITH,11 MAY 1994,USA,5h3,,"Fayetteville, AR (USA)",23 FEB 2013,1030
650,1:51.76,Robert WILLETT,,USA,1f1,,"Stevens Point, WI (USA)",02 MAR 2013,1030
657,1:51.77,Pavel MERINKOV,26 AUG 1991,RUS,1,,Belgorod (RUS),23 JAN 2013,1029
657,1:51.77,Monte LARSEN,13 AUG 1990,USA,2,,"Lincoln, NE (USA)",02 FEB 2013,1029
657,1:51.77,Tamás KAZI,16 MAY 1985,HUN,3h2,,"Scandinavium, Göteborg (SWE)",01 MAR 2013,1029
660,1:51.78,Nathan HENDERSHOT,09 APR 1991,USA,2f1,,"Birmingham, AL (USA)",19 JAN 2013,1029
660,1:51.78,Oliver VOGEL,01 JAN 1987,GER,4f3,,Düsseldorf (GER),08 FEB 2013,1029
662,1:51.80,Viktor KUK,25 SEP 1989,GER,1,,Hannover (GER),20 JAN 2013,1029
662,1:51.80,Rickard GUNNARSSON,19 SEP 1991,SWE,1f1,,"Fayetteville, AR (USA)",08 FEB 2013,1029
662,1:51.80,Clyde WILSON,,USA,1h5,,"Boston, MA (USA)",02 MAR 2013,1029
665,1:51.82,Oleg SIDOROV,07 JUN 1990,RUS,6,,Novocheboksarsk (RUS),12 JAN 2013,1028
665,1:51.82,James BONN,07 FEB 1991,USA,3f1,,"College Station, TX (USA)",26 JAN 2013,1028
665,1:51.82,Thomas Arne ROTH,11 FEB 1991,NOR,1f3,,Haugesund (NOR),03 FEB 2013,1028
668,1:51.83,Tre'tez KINNAIRD,13 JAN 1995,USA,1,,"Bloomington, IN (USA)",08 FEB 2013,1028
668,1:51.83,Kamal SAIDI,04 OCT 1983,FRA,1f1,,Bordeaux (FRA),09 FEB 2013,1028
670,1:51.84,James BOWNESS,26 NOV 1991,GBR,3h1,,Sheffield (GBR),09 FEB 2013,1027
671,1:51.85,Darrin GIBSON,21 AUG 1991,USA,3f1,,"Birmingham, AL (USA)",19 JAN 2013,1027
671,1:51.85,Kristinn Þór KRISTINSSON,07 SEP 1989,ISL,3,,Reykjavík (ISL),19 JAN 2013,1027
671,1:51.85,Oleksandr BORYSYUK,09 DEC 1985,UKR,4,,Spala (POL),09 FEB 2013,1027
671,1:51.85,Gabe ARAGON,20 APR 1991,USA,4,,"Nampa, ID (USA)",23 FEB 2013,1027
675,1:51.86,Matěj BLAHÚT,20 JUL 1989,CZE,2f2,,"Kirchberg, Luxembourg (LUX)",02 FEB 2013,1027
675,1:51.86,O'Neal WANLISS,28 NOV 1992,USA,6,,"Blacksburg, VA (USA)",23 FEB 2013,1027
677,1:51.87,Zavior BROWN,,USA,6,,"New York, NY (USA)",02 FEB 2013,1027
677,1:51.87,Ali HAMMOUDA,26 APR 1986,FRA,6h1,,Aubiére (FRA),16 FEB 2013,1027
677,1:51.87,Mato BEKELJA,,USA,2h1,,"Cambridge, MA (USA)",23 FEB 2013,1027
680,1:51.88,Anton YURCHENKO,16 OCT 1986,RUS,4,,Chelyabinsk (RUS),20 JAN 2013,1026
680,1:51.88,Robert WILLETT,,USA,2f1,,"Birmingham, AL (USA)",28 JAN 2013,1026
680,1:51.88,Raphael SALM,29 SEP 1989,SUI,1f1,,Magglingen (SUI),03 FEB 2013,1026
680,1:51.88,Andreas BUBE,13 JUL 1987,DEN,3h4,,"Scandinavium, Göteborg (SWE)",01 MAR 2013,1026
684,1:51.89,Mohamed EZZAGNOUNI,26 MAY 1991,ESP,3f1,,Antequera (ESP),12 JAN 2013,1026
684,1:51.89,Kyle HANSON,23 MAY 1991,USA,3,,"Lincoln, NE (USA)",02 FEB 2013,1026
684,1:51.89,Stefan HETTICH,04 JUN 1992,GER,2,,Frankfurt-Kalbach (GER),03 FEB 2013,1026
684,1:51.89,Kevin DEWILLIE,,USA,2f1,,"Blacksburg, VA (USA)",08 FEB 2013,1026
684,1:51.89,Patrick PETERSON,26 AUG 1992,USA,1,,"Landover, MD (USA)",10 FEB 2013,1026
684,1:51.89,Mitchell BLACK,,USA,4h4,,"Boston, MA (USA)",22 FEB 2013,1026
684,1:51.89,Karl John GRIFFIN,05 JUN 1995,IRL,4f1,,Athlone (IRL),23 FEB 2013,1026
691,1:51.90,Quincy DOWNING,16 JAN 1993,USA,8f1,,"Fayetteville, AR (USA)",08 FEB 2013,1026
691,1:51.90,Eraldo QERAMA,15 APR 1991,ALB,3,,Pireaus (GRE),17 FEB 2013,1026
691,1:51.90,Bo LI,24 JUL 1990,CHN,3,,Nanjing (CHN),07 MAR 2013,1026
694,1:51.91,Chris BILBREW,19 JAN 1989,USA,2f5,,"Houston, TX (USA)",26 JAN 2013,1025
694,1:51.91,Benjamin EINERT,1993,GER,5f3,,Düsseldorf (GER),08 FEB 2013,1025
694,1:51.91,Carl SOUDRIL,10 DEC 1990,FRA,1f1,,Eaubonne (FRA),23 FEB 2013,1025
694,1:51.91,Benjamin MALONE,13 NOV 1994,USA,4f3,,"New York, NY (USA)",10 MAR 2013,1025
698,1:51.92,Aleksey BUTRANOV,18 AUG 1991,RUS,1f6,,Moskva (RUS),19 JAN 2013,1025
698,1:51.92,Artur YELIZBARYAN,19 MAY 1993,RUS,5h11,,Moskva (RUS),12 FEB 2013,1025
700,1:51.94,Alexander BAZULKO,31 MAR 1991,BLR,1f1,,Mogilyov (BLR),26 JAN 2013,1025
700,1:51.94,James BOWNESS,26 NOV 1991,GBR,3f1,,Bratislava (SVK),27 JAN 2013,1025
700,1:51.94,Kevin DEWILLIE,,USA,3f1,,"Blacksburg, VA (USA)",16 FEB 2013,1025
700,1:51.94,Matt MELTON,,USA,3,,"Boston, MA (USA)",23 FEB 2013,1025
700,1:51.94,Dan SULLIVAN,,USA,2f1,,"Stevens Point, WI (USA)",02 MAR 2013,1025
705,1:51.95,Colin SAVAGE,,USA,2,,"Boston, MA (USA)",14 FEB 2013,1024
706,1:51.96,Vasiliy SADILOV,21 SEP 1991,RUS,3,,Volgograd (RUS),23 FEB 2013,1024
707,1:51.97,Matt MELTON,,USA,1h1,,"Boston, MA (USA)",22 FEB 2013,1024
707,1:51.97,Christopher WATSON,,USA,3h4,,"Boston, MA (USA)",02 MAR 2013,1024
