Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
454,1:49.07,,Mohamed LAALOU,29 MAY 1990,MAR,5f1,,Fes (MAR),05 MAY 2012,1053
454,1:49.07,,Dušan PÁLENÍK,05 SEP 1990,SVK,7f2,,"Mestský Stadion, Ostrava (CZE)",25 MAY 2012,1053
456,1:49.08,,Justin BLADES,1991,CAN,8,,Moncton (CAN),05 JUL 2012,1052
456,1:49.08,,Darren MCBREARTY,08 MAR 1991,IRL,4f1,,Dublin (IRL),25 JUL 2012,1052
458,1:49.09,,Miguel MOREIRA,04 FEB 1991,POR,1,,Lisboa (POR),17 JUN 2012,1052
459,1:49.10,,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,3f1,,São Paulo (BRA),20 MAY 2012,1052
459,1:49.10,,Maksim YUSHCHANKA,18 MAY 1990,BLR,1f1,,Minsk (BLR),12 JUN 2012,1052
459,1:49.10,,Bilel SAHLI,28 JUL 1991,TUN,2,,Tunis (TUN),16 JUN 2012,1052
462,1:49.11,,Rautela RAVINDER,18 MAY 1985,IND,1,,Patiala (IND),08 APR 2012,1051
462,1:49.11,,Reuben TWIJUKYE,25 DEC 1986,UGA,6f1,,"Los Angeles, CA (USA)",05 MAY 2012,1051
462,1:49.11,,Jan RIEDEL,14 OCT 1989,GER,3,,Zeulenroda (GER),17 MAY 2012,1051
462,1:49.11,,Jure BOŽINOVIĆ,30 SEP 1985,CRO,1f2,,Rijeka (CRO),26 MAY 2012,1051
462,1:49.11,,Peter CORRIGAN,10 MAR 1989,CAN,4,,Edmonton (CAN),16 JUN 2012,1051
462,1:49.11,,Mario BÄCHTIGER,01 AUG 1988,SUI,5f1,,Kessel-Lo (BEL),18 AUG 2012,1051
468,1:49.12,,Necerddine HALLIL,10 APR 1988,ALG,5,,Stockholm (SWE),09 JUN 2012,1051
468,1:49.12,,Oliver AITCHISON,13 MAR 1992,GBR,1f2,,Solihull (GBR),21 JUL 2012,1051
470,1:49.13,,Sergio MIRANDA,13 MAY 1992,USA,1f8,,"Lisle, IL (USA)",14 APR 2012,1051
470,1:49.13,,Windy Cylof JONAS,11 MAR 1990,RSA,2,,Johannesburg (RSA),28 APR 2012,1051
470,1:49.13,,Severin SAHINKUYE,24 APR 1989,BDI,3h1,,Porto Novo (BEN),28 JUN 2012,1051
470,1:49.13,,Vlas BREDIKHIN,03 OCT 1988,RUS,1h4,,Cheboksary (RUS),03 JUL 2012,1051
470,1:49.13,,Rickard GUNNARSSON,19 SEP 1991,SWE,6f1,,Sollentuna (SWE),05 JUL 2012,1051
470,1:49.13,,Mattia PICELLO,1986,ITA,2f1,,Caprino Veronese (ITA),08 SEP 2012,1051
476,1:49.14,,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,2,,Sochi (RUS),27 MAY 2012,1051
476,1:49.14,,Elliot SLADE,05 NOV 1994,GBR,2f2,,Solihull (GBR),21 JUL 2012,1051
476,1:49.14,,Tarik MOUKRIME,03 MAR 1992,BEL,3f1,,Huizingen (BEL),28 JUL 2012,1051
476,1:49.14,,Long PAI,21 APR 1990,CHN,3,,Kunshan (CHN),24 SEP 2012,1051
480,1:49.15,,Longfei XU,15 MAR 1988,CHN,1f2,,Zhaoqing (CHN),14 APR 2012,1050
480,1:49.15,,El Mehdi LAABAR,07 OCT 1989,MAR,5f2,,Huelva (ESP),07 JUN 2012,1050
480,1:49.15,,Seymour WALTER,28 DEC 1990,ISV,6f1,,"Indianapolis, IN (USA)",09 JUN 2012,1050
480,1:49.15,,Jacopo LAHBI,01 JUN 1993,ITA,5f7,,Caprino Veronese (ITA),09 JUN 2012,1050
480,1:49.15,,Jamaa EL HIOUAL,,MAR,1,,Rabat (MAR),23 JUN 2012,1050
480,1:49.15,,Zak CURRAN,17 DEC 1993,GBR,3f2,,Solihull (GBR),21 JUL 2012,1050
486,1:49.16,,Jerry MOTSAU,12 MAR 1990,RSA,3,,Johannesburg (RSA),28 APR 2012,1050
486,1:49.16,,Cihat ULUS,01 FEB 1990,TUR,2f4,,Izmir (TUR),06 JUL 2012,1050
486,1:49.16,,Anton ASPLUND,13 DEC 1990,SWE,10f2,,"Olympiastadion, Stockholm (SWE)",17 AUG 2012,1050
486,1:49.16,,Paul GOODALL,15 OCT 1986,GBR,2f1,,Stretford (GBR),21 AUG 2012,1050
490,1:49.17,,Miles BATTY,01 JUN 1987,USA,1f4,,"Seattle, WA (USA) (i)",25 FEB 2012,0
490,1:49.17,,Tommy BRINN,11 FEB 1990,USA,4,,"Tempe, AZ (USA)",07 APR 2012,1050
490,1:49.17,,Andrew BAYER,03 FEB 1990,USA,1,,"Louisville, KY (USA)",14 APR 2012,1050
490,1:49.17,,Erik VAN INGEN,25 AUG 1989,USA,2f7,,"Lewisburg, PA (USA)",15 APR 2012,1050
490,1:49.17,,Jermaine MAYS,23 DEC 1982,GBR,1f1,,Watford (GBR),16 MAY 2012,1050
490,1:49.17,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,1f2,,"Indianapolis, IN (USA)",13 JUN 2012,1050
490,1:49.17,,David FIEGEN,03 SEP 1984,LUX,8f1,,Nivelles (BEL),23 JUN 2012,1050
497,1:49.18,,Everton BONFIM DANTAS,15 JUL 1981,BRA,4f1,,São Paulo (BRA),05 MAY 2012,1049
497,1:49.18,,Matthew FOX,15 FEB 1987,AUS,2f3,,Rehlingen (GER),28 MAY 2012,1049
497,1:49.18,,Juan CARRILLO,29 AUG 1982,USA,9f1,,"Indianapolis, IN (USA)",06 JUN 2012,1049
500,1:49.19,,Hais WELDAY,24 OCT 1989,ERI,5f1,,Rhede (GER),07 JUN 2012,1049
501,1:49.20,,John MITCHELL,,USA,8f1,,"Gainesville, FL (USA)",06 APR 2012,1049
501,1:49.20,,Joren BOUCKAERT,29 JUL 1993,BEL,3f2,,Oordegem (BEL),26 MAY 2012,1049
501,1:49.20,,Alex Sandro JESUS DE OLIVEIRA,27 MAR 1992,BRA,3h3,,São Paulo (BRA),30 JUN 2012,1049
504,1:49.21,,José Alberto VERAS,22 JAN 1992,DOM,4,,Barquisimeto (VEN),09 JUN 2012,1049
505,1:49.22,,Muayad Mohd AHMED,12 JUN 1993,QAT,1f1,,Doha (QAT),26 MAR 2012,1048
505,1:49.22,,Yassine HETHAT,30 AUG 1991,ALG,3,,Algiers (ALG),08 JUL 2012,1048
507,1:49.23,,Brice ETÈS,11 APR 1984,MON,7f2,,Montgeron (FRA),13 MAY 2012,1048
507,1:49.23,,Nicholas GUARINO,24 MAY 1989,USA,1f2,,"West Chester, PA (USA)",09 JUN 2012,1048
509,1:49.24,,Molefe MOLEFE,27 JAN 1986,RSA,6,,Potchefstroom (RSA),24 MAR 2012,1048
509,1:49.24,,Kevin STADLER,03 APR 1993,GER,4,,Zeulenroda (GER),17 MAY 2012,1048
509,1:49.24,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,1f7,,Moskva (RUS),21 JUN 2012,1048
512,1:49.25,,Vitaliy MARYNYCH,03 JUN 1987,UKR,7f2,,Yalta (UKR),14 JUN 2012,1047
513,1:49.26,,James BONN,07 FEB 1991,USA,7f1,,"Los Angeles, CA (USA)",24 MAR 2012,1047
513,1:49.26,,James O'BRIEN,06 JAN 1987,USA,5f2,,"Indianapolis, IN (USA)",09 JUN 2012,1047
513,1:49.26,,Sergey USOLTSEV,17 OCT 1986,RUS,2h7,,Cheboksary (RUS),03 JUL 2012,1047
513,1:49.26,,Eshetu ZEWUDE,1986,ETH,10f1,,Bottrop (GER),07 JUL 2012,1047
517,1:49.28,,Joe BANYAI,26 DEC 1989,USA,4h2,,"Madison, WI (USA)",12 MAY 2012,1047
517,1:49.28,,Guillaume ADAM,15 JAN 1990,FRA,4f1,,Forbach (FRA),27 MAY 2012,1047
517,1:49.28,,Kenny JESENSKY,18 NOV 1983,USA,7f1,,"Murfreesboro, TN (USA)",02 JUN 2012,1047
520,1:49.29,,Aaron STOCKSTELL,19 SEP 1989,USA,4,,"Iowa City, IA (USA)",21 APR 2012,1046
520,1:49.29,,Luke PAWLACZYK,22 JUN 1986,USA,6f2,,"Indianapolis, IN (USA)",09 JUN 2012,1046
520,1:49.29,,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,4,,São Paulo (BRA),23 SEP 2012,1046
523,1:49.30,,Sam ELLIS,23 JUN 1982,GBR,6f2,,Oordegem (BEL),02 JUN 2012,1046
523,1:49.30,,José Fernando DIEZ,26 NOV 1982,ESP,2f1,,Arganda del Rey (ESP),27 JUN 2012,1046
525,1:49.31,,Abdi HASSAN,21 AUG 1989,SOM,6,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1101
525,1:49.31,,Tre'tez KINNAIRD,13 JAN 1995,USA,1,,"Murfreesboro, TN (USA)",02 JUN 2012,1046
525,1:49.31,,Mikko LAHTIO,21 SEP 1984,FIN,1f7,,Jämsä (FIN),14 JUN 2012,1046
525,1:49.31,,Nikolaus FRANZMAIR,18 FEB 1995,AUT,5h3,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1046
529,1:49.32,,Jan HOCHSTRASSER,23 OCT 1988,SUI,1f2,,Rehlingen (GER),28 MAY 2012,1045
529,1:49.32,,Jaden OSTAPOWICH,19 AUG 1989,CAN,2f2,,Victoria (CAN),13 JUN 2012,1045
529,1:49.32,,Nader BELHANBEL,01 JUL 1994,MAR,2,,Rabat (MAR),23 JUN 2012,1045
532,1:49.33,,Jace COLLINGRIDGE,19 FEB 1991,AUS,2h1,,Melbourne (AUS),13 APR 2012,1045
532,1:49.33,,Hector HERNANDEZ,24 SEP 1994,PUR,1,,"Austin, TX (USA)",12 MAY 2012,1045
532,1:49.33,,Artur KUCIAPSKI,26 DEC 1993,POL,1f1,,Sosnowiec (POL),27 MAY 2012,1045
532,1:49.33,,Marcus DICKSON,13 MAR 1994,USA,2f4,,"Portland, OR (USA)",02 JUN 2012,1045
536,1:49.34,,Lintao GUO,19 JUN 1992,CHN,4,,Kunshan (CHN),24 SEP 2012,1045
537,1:49.35,,David MCCARTHY,03 AUG 1988,IRL,9f1,,Huelva (ESP),07 JUN 2012,1045
537,1:49.35,,Anter ZERGUELAINE,04 JAN 1985,ALG,1f1,,Villeneuve d'Ascq (FRA),15 JUN 2012,1045
537,1:49.35,,Richard CHARLES,31 MAY 1994,GBR,1f1,,Eltham (GBR),15 AUG 2012,1045
540,1:49.36,,Gideon KINGITASHA,,QAT,2,,Doha (QAT),26 MAR 2012,1044
540,1:49.36,,Chris BILBREW,19 JAN 1989,USA,2,,"Austin, TX (USA)",29 MAR 2012,1044
540,1:49.36,,Sergey TULAPIN,01 AUG 1985,KAZ,1,,Tashkent (UZB),02 JUN 2012,1044
540,1:49.36,,Simon GRAGNIC,28 JUN 1990,FRA,7,,Nantes (FRA),06 JUN 2012,1044
544,1:49.37,,Theon O'CONNER,17 APR 1989,JAM,2f2,,"Boston, MA (USA) (i)",11 FEB 2012,1099
544,1:49.37,,Dale DUNN,12 SEP 1986,JAM,5sf2,,"Jacksonville, FL (USA)",25 MAY 2012,1044
544,1:49.37,,Shota KOZUMA,06 JAN 1994,JPN,3,,Colombo (SRI),12 JUN 2012,1044
547,1:49.38,,John KLINE,16 NOV 1989,USA,6,,"Tempe, AZ (USA)",07 APR 2012,1044
547,1:49.38,,Dimari PANKAJ,03 MAR 1990,IND,2,,Patiala (IND),12 APR 2012,1044
547,1:49.38,,Alexandr SYSOYEV,09 OCT 1985,KAZ,1,,Almaty (KAZ),19 JUN 2012,1044
550,1:49.39,,Christos DIMITRIOU,22 SEP 1993,CYP,5,,Kalamata (GRE),02 JUN 2012,1043
550,1:49.39,,Kyle MILLER,15 MAY 1985,USA,3f2,,"Murfreesboro, TN (USA)",02 JUN 2012,1043
550,1:49.39,,Daniel ANDÚJAR,14 MAY 1994,ESP,6f2,,Huelva (ESP),07 JUN 2012,1043
550,1:49.39,,Shaquille WALKER,24 JUN 1993,USA,1,,"Bloomington, IN (USA)",16 JUN 2012,1043
550,1:49.39,,Jared WEST,14 JUL 1988,AUS,1f1,,Sydney (AUS),22 DEC 2012,1043
555,1:49.41,,Gabriel HILBERT,24 OCT 1991,USA,4f1,,"Irvine, CA (USA)",29 APR 2012,1043
555,1:49.41,,Connor CLAFLIN,,USA,2h2,,"Philadelphia, PA (USA)",05 MAY 2012,1043
555,1:49.41,,Zachary MELLON,13 FEB 1991,USA,4h1,,"Madison, WI (USA)",12 MAY 2012,1043
558,1:49.42,,Anton KOZLOV,09 MAR 1994,RUS,5f4,,Moskva (RUS),13 JUN 2012,1043
558,1:49.42,,Harry DORAN,23 DEC 1990,GBR,1f1,,Stretford (GBR),07 AUG 2012,1043
560,1:49.43,,Hannes NAUDE,14 MAR 1990,RSA,2,,Stellenbosch (RSA),20 MAR 2012,1042
560,1:49.43,,Nathan HENDERSHOT,09 APR 1991,USA,2f1,,"Clemson, SC (USA)",11 MAY 2012,1042
562,1:49.44,,Ruslan BAYAZITOV,01 SEP 1988,RUS,1h9,,Moskva (RUS) (i),22 FEB 2012,1097
562,1:49.44,,Chris LOW,29 AUG 1992,USA,1f4,,"Palo Alto, CA (USA)",07 APR 2012,1042
562,1:49.44,,Azzaoui ANDELMAJID,1987,MAR,6f1,,Fes (MAR),05 MAY 2012,1042
562,1:49.44,,Aaron BOTTERMAN,01 MAY 1994,BEL,2f1,,Oordegem (BEL),26 MAY 2012,1042
566,1:49.45,,Adrian PLUMMER,18 SEP 1991,AUS,5,,Melbourne (AUS),14 APR 2012,1042
566,1:49.45,,Toshiki IMAZAKI,10 APR 1990,JPN,1,,Osaka (JPN),13 MAY 2012,1042
568,1:49.46,,Chris O'HARE,23 NOV 1990,GBR,1,,"New Orleans, LA (USA)",13 MAY 2012,1041
568,1:49.46,,Keisuke NOZAWA,07 JUN 1991,JPN,3,,Gifu (JPN),07 OCT 2012,1041
570,1:49.47,,Fábio QUEIROS,08 MAR 1988,BRA,4h3,,São Paulo (BRA),30 JUN 2012,1041
571,1:49.48,,Nick HARTLE,14 JAN 1994,USA,1,,"Albuquerque, NM (USA)",02 JUN 2012,1041
571,1:49.48,,Eulogio SÁNCHEZ,20 JUL 1989,ESP,7f2,,Huelva (ESP),07 JUN 2012,1041
573,1:49.49,,Brian FULTON,,USA,1h1,,"Philadelphia, PA (USA)",05 MAY 2012,1041
573,1:49.49,,Israel DA SILVA BAFFA,02 DEC 1989,BRA,5f1,,São Paulo (BRA),05 MAY 2012,1041
573,1:49.49,,David HOLM,21 JUL 1986,CAN,5,,Edmonton (CAN),16 JUN 2012,1041
576,1:49.50,,Darcy SUTTON,26 FEB 1991,AUS,9,,Sydney (AUS),18 FEB 2012,1040
577,1:49.51,,Matt ZALUCKYJ,17 AUG 1989,USA,2f8,,"Lisle, IL (USA)",14 APR 2012,1040
577,1:49.51,,Tommy GRANLUND,21 APR 1983,FIN,2f7,,Jämsä (FIN),14 JUN 2012,1040
577,1:49.51,,Florin Cristian PURCEA,11 DEC 1991,ROU,1,,Bucureşti (ROU),16 JUN 2012,1040
577,1:49.51,,Joseilton COSTA CUNHA,01 MAR 1993,BRA,3h2,,São Paulo (BRA),30 JUN 2012,1040
581,1:49.52,,Hélio GOMES,27 DEC 1984,POR,2,,Lisboa (POR),17 JUN 2012,1040
582,1:49.53,,Josh WILKS,,USA,4f1,,"Durham, NC (USA)",07 APR 2012,1039
582,1:49.53,,James THURN,19 APR 1990,USA,8,,"Baton Rouge, LA (USA)",07 APR 2012,1039
582,1:49.53,,Zavior BROWN,,USA,2,,"Fairfax, VA (USA)",14 APR 2012,1039
582,1:49.53,,Michael WILLIAMS,08 JUN 1989,USA,2,,"Philadelphia, PA (USA)",06 MAY 2012,1039
582,1:49.53,,Nikolai VEDEHIN,09 OCT 1985,EST,1f2,,Tallinn (EST),19 AUG 2012,1039
587,1:49.54,,Lawi LALANG,15 JUN 1991,KEN,1,,"Tucson, AZ (USA)",31 MAR 2012,1039
587,1:49.54,,Adam GAUDES,10 MAR 1992,CAN,10,,Moncton (CAN),05 JUL 2012,1039
587,1:49.54,,Raul BOTEZAN,22 APR 1988,ROU,2,,Bucureşti (ROU),06 JUL 2012,1039
590,1:49.55,,Destin HEASLEY,23 OCT 1988,USA,6,,"Geneva, OH (USA) (i)",11 FEB 2012,0
590,1:49.55,,Danil STRELNIKOV,03 MAY 1992,RUS,1,,Saransk (RUS) (i),03 MAR 2012,1094
590,1:49.55,,Ryan MCNIFF,13 JAN 1988,USA,3,,"Austin, TX (USA)",29 MAR 2012,1039
590,1:49.55,,Nick REED,,USA,2f2,,"New York, NY (USA)",01 JUN 2012,1039
594,1:49.56,,Omar AL RASHEEDI,10 NOV 1984,KUW,3f2,,Velenje (SLO),14 JUN 2012,1039
594,1:49.56,,David HORNIMAN,10 AUG 1991,GBR,3f1,,Stretford (GBR),21 AUG 2012,1039
594,1:49.56,,Satoshi TAKAMI,29 AUG 1987,JPN,2,,Odawara (JPN),14 OCT 2012,1039
597,1:49.57,,Brad MATHAS,24 JUN 1993,NZL,1,,Hamilton (NZL),11 FEB 2012,1038
598,1:49.58,,Hiroyuki TAGUCHI,26 JUL 1983,JPN,1,,Yokohama (JPN),05 MAY 2012,1038
598,1:49.58,,Gaetan MANCEAUX,21 JUN 1994,FRA,3f1,,St-Etienne (FRA),23 JUN 2012,1038
598,1:49.58,,Yegor LAZAREV,24 APR 1989,RUS,3h7,,Cheboksary (RUS),03 JUL 2012,1038
601,1:49.59,,Ryan HINDES,20 NOV 1989,USA,7,,"Geneva, OH (USA) (i)",11 FEB 2012,0
601,1:49.59,,Tim ROWBERRY,13 FEB 1987,USA,1h2,,"Humble, TX (USA)",11 MAY 2012,1038
601,1:49.59,,Thomas Solberg EIDE,20 NOV 1992,NOR,7f1,,Oslo (NOR),24 MAY 2012,1038
604,1:49.60,,Darren ST. CLAIR,06 APR 1985,GBR,7,,"Tempe, AZ (USA)",07 APR 2012,1037
604,1:49.60,,Joe DURRANT,15 MAR 1988,GBR,1f1,,Stretford (GBR),29 MAY 2012,1037
606,1:49.61,,Michael MILLER,31 JAN 1988,USA,6f3,,"Seattle, WA (USA) (i)",03 MAR 2012,0
606,1:49.61,,Michael HAMMOND,07 NOV 1989,USA,1f1,,"Raleigh, NC (USA)",13 MAY 2012,1037
606,1:49.61,,Robbie FARNHAM-ROSE,05 JAN 1994,GBR,1f1,,Eltham (GBR),23 MAY 2012,1037
606,1:49.61,,Laurens SCHOCKAERT,03 FEB 1990,BEL,2f1,,Lokeren (BEL),28 MAY 2012,1037
606,1:49.61,,Aleksandr KUDINOV,25 FEB 1987,RUS,2h2,,Cheboksary (RUS),03 JUL 2012,1037
611,1:49.62,,Kai KENTO,24 JUL 1991,JPN,2,,Yokohama (JPN),05 MAY 2012,1037
611,1:49.62,,Enrique MORALES MARQUEZ,08 APR 1992,ESP,2f1,,Huelva (ESP),31 JUL 2012,1037
613,1:49.63,,Daniel DEY,05 AUG 1993,USA,3,,"Fayetteville, AR (USA)",04 MAY 2012,1037
613,1:49.63,,Karl John GRIFFIN,05 JUN 1995,IRL,1f1,,Greystones (IRL),26 MAY 2012,1037
613,1:49.63,,Danny REID,11 JUL 1983,USA,3f2,,"Chula Vista, CA (USA)",09 JUN 2012,1037
613,1:49.63,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,2f1,,Colmar (FRA),22 JUN 2012,1037
617,1:49.64,,Casey SHADE,22 MAY 1991,USA,1f2,,"Fayetteville, AR (USA)",31 MAR 2012,1036
617,1:49.64,,Joel HOGARTH,18 NOV 1993,AUS,8,,Nantes (FRA),06 JUN 2012,1036
617,1:49.64,,Andrew J. ACOSTA,13 APR 1988,USA,2,,"Eugene, OR (USA)",16 JUN 2012,1036
620,1:49.65,,Julien BOUSQUET,01 SEP 1989,FRA,5f2,,"Murfreesboro, TN (USA)",02 JUN 2012,1036
620,1:49.65,,Matt MCLAUGHLIN,07 DEC 1994,GBR,2f1,,Bedford (GBR),25 AUG 2012,1036
622,1:49.66,,Gregory BEUGNET,14 SEP 1987,FRA,1f2,,Gent (BEL),18 JUL 2012,1036
622,1:49.66,,Emiliano NERLI BALLATI,1989,ITA,2f1,,Orvieto (ITA),28 JUL 2012,1036
622,1:49.66,,Dario CECCARELLI,1987,ITA,3f1,,Caprino Veronese (ITA),08 SEP 2012,1036
625,1:49.67,,Marouane EL MAADADI,31 OCT 1985,MAR,2f2,,Fes (MAR),05 MAY 2012,1035
625,1:49.67,,Tihut DEGFAE,06 MAR 1990,ETH,3h1,,"Jacksonville, FL (USA)",24 MAY 2012,1035
627,1:49.68,,George Daniel PREDA,03 SEP 1991,ROU,3,,Bucureşti (ROU),06 JUL 2012,1035
627,1:49.68,,Denis BÄUERLE,27 NOV 1989,GER,1f4,,Fischbach (GER),27 JUL 2012,1035
629,1:49.69,,Kevin GRIFFITH,22 AUG 1991,USA,5h2,,"Madison, WI (USA)",12 MAY 2012,1035
629,1:49.69,,Kin SCOTT,29 JUN 1991,USA,3,,"Levelland, TX (USA)",17 MAY 2012,1035
629,1:49.69,,Oliver VOGEL,01 JAN 1987,GER,4,,Mannheim (GER),09 JUN 2012,1035
629,1:49.69,,Elmar ENGHOLM,02 OCT 1992,SWE,6,,Stockholm (SWE),09 JUN 2012,1035
633,1:49.70,,Russell HORNSBY,30 JAN 1992,USA,8f1,,"Los Angeles, CA (USA)",24 MAR 2012,1035
633,1:49.70,,Hannes AGACHE,1985,BEL,10f2,,Heusden-Zolder (BEL),07 JUL 2012,1035
633,1:49.70,,István KOLOSSVÁRY,20 MAR 1988,HUN,1f1,,Veszprém (HUN),07 JUL 2012,1035
636,1:49.72,,Peter CALLAHAN,01 JUN 1991,USA,1,,"Ithaca, NY (USA) (i)",26 FEB 2012,1089
636,1:49.72,,Moses HEPPNER,14 FEB 1990,USA,1,,"Fargo, ND (USA)",04 MAY 2012,1034
636,1:49.72,,Brendon FISH,,USA,5sf3,,"Jacksonville, FL (USA)",25 MAY 2012,1034
636,1:49.72,,Roman POLYUHOVYCH,07 MAR 1988,UKR,8f2,,Yalta (UKR),14 JUN 2012,1034
640,1:49.73,,Jošt KOZAN,05 NOV 1989,SLO,5f1,,Wien (AUT) (i),31 JAN 2012,1088
640,1:49.73,,De'Sean TURNER,16 SEP 1988,USA,3f7,,"South Bend, IN (USA) (i)",04 FEB 2012,0
640,1:49.73,,Fraser COSS,04 JUN 1990,AUS,4h1,,Melbourne (AUS),13 APR 2012,1034
640,1:49.73,,Hikaru MIYAZAKI,31 JUL 1986,JPN,1f2,,Yokohama (JPN),26 MAY 2012,1034
640,1:49.73,,Patryk WRÓBEL,15 MAR 1994,POL,3,,Wrocław (POL),09 JUN 2012,1034
645,1:49.74,,Gavyn NERO,17 JUL 1990,TTO,6f1,,"College Station, TX (USA) (i)",11 FEB 2012,1088
645,1:49.74,,Kyle MERBER,19 NOV 1990,USA,4,,"Fairfax, VA (USA)",14 APR 2012,1033
647,1:49.75,,Aleksey KHARITONOV,04 JUL 1991,RUS,1h,,St. Petersburg (RUS),20 JUN 2012,1033
648,1:49.76,,Frezer LEGESSE,04 JUN 1990,USA,7,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1087
648,1:49.76,,Will WEINLANDT,06 NOV 1992,USA,4f7,,"Lewisburg, PA (USA)",15 APR 2012,1033
648,1:49.76,,Kamal SAIDI,04 OCT 1983,FRA,3f1,,Castres (FRA),07 JUL 2012,1033
651,1:49.77,,Mohamed Amine LAYACHI,28 JAN 1993,ALG,7f1,,Casablanca (MAR),09 JUN 2012,1033
652,1:49.78,,Mat SMOODY,28 NOV 1989,USA,1,,"Bloomington, IN (USA)",04 MAY 2012,1032
652,1:49.78,,Žan KOZAN,23 SEP 1993,SLO,3f2,,Rijeka (CRO),26 MAY 2012,1032
652,1:49.78,,Benjamin HERRIAU,17 FEB 1992,FRA,2,,La Roche-sur-Yon (FRA),18 JUL 2012,1032
652,1:49.78,,Silas Kimeli TOO,1993,KEN,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",23 AUG 2012,1032
652,1:49.78,,Yusuke HIRATSUKA,08 MAY 1993,JPN,3,,Odawara (JPN),14 OCT 2012,1032
657,1:49.79,,Nick JENSEN,17 JUN 1991,DEN,1,,"Olympiastadion, Stockholm (SWE)",17 AUG 2012,1032
658,1:49.80,,Louis GIBILISCO,,USA,1h1,,"Boston, MA (USA) (i)",03 MAR 2012,1086
658,1:49.80,,Alex TAYLOR,15 AUG 1991,USA,1f2,,"Durham, NC (USA)",06 MAY 2012,1032
658,1:49.80,,Chris WARBURTON,23 AUG 1983,GBR,3f1,,Stretford (GBR),12 JUN 2012,1032
661,1:49.81,,Elroy GELANT,25 AUG 1986,RSA,8,,Potchefstroom (RSA),24 MAR 2012,1031
661,1:49.81,,Joshua SCHMIDT,,USA,2,,"Akron, OH (USA)",05 MAY 2012,1031
661,1:49.81,,Modibo MEGASSA,26 NOV 1988,FRA,8f2,,Oordegem (BEL),02 JUN 2012,1031
661,1:49.81,,Shouchun WEI,29 AUG 1988,CHN,7,,Fuzhou (CHN),24 JUN 2012,1031
661,1:49.81,,Brian KELLY,22 SEP 1991,IRL,7f1,,Dublin (IRL),25 JUL 2012,1031
666,1:49.82,,Jake SCHNELLER,,USA,1f3,,"South Bend, IN (USA) (i)",03 MAR 2012,0
667,1:49.83,,Fabian FIEGE,23 JUL 1991,GER,3,,"New Orleans, LA (USA)",13 MAY 2012,1031
667,1:49.83,,Christopher PARKER,,USA,2f1,,"Swarthmore, PA (USA)",14 MAY 2012,1031
667,1:49.83,,Christoph LOHSE,26 NOV 1983,GER,2,,"Wattenscheid, Bochum (GER)",20 MAY 2012,1031
667,1:49.83,,Aleksandr IVANOV,22 OCT 1989,RUS,3h8,,Cheboksary (RUS),03 JUL 2012,1031
671,1:49.84,,Ningming WANG,20 NOV 1987,CHN,2f1,,Zhaoqing (CHN),14 APR 2012,1030
671,1:49.84,,Sadiki WHITE,06 FEB 1991,USA,3f1,,"Swarthmore, PA (USA)",14 MAY 2012,1030
673,1:49.85,,Ahmed BILE,21 SEP 1993,USA,1,,"Greensboro, NC (USA)",16 JUN 2012,1030
673,1:49.85,,Jhon SINISTERRA MOTA,03 NOV 1989,COL,2,,Santander de Quilichao (COL),17 NOV 2012,1030
675,1:49.86,,Rick SCHEFF,10 FEB 1989,USA,2h4,,"Charlottesville, VA (USA)",20 APR 2012,1030
675,1:49.86,,Alexandre DESCOT,04 JUL 1982,FRA,2f1,,Tremblay-en-France (FRA),06 MAY 2012,1030
675,1:49.86,,Oskars BORMANIS,13 MAR 1991,LAT,2,,Liepaja (LAT),08 JUL 2012,1030
678,1:49.87,,Ed VINING,08 MAY 1990,AUS,2f1,,Brisbane (AUS),14 JAN 2012,1030
678,1:49.87,,Nicholas BOERSMA,,USA,1,,Mount Tahoma (USA),25 MAY 2012,1030
678,1:49.87,,Carlos ALONSO,15 SEP 1989,ESP,1,,Oviedo (ESP),14 JUL 2012,1030
681,1:49.89,,Robert LISTER,06 JAN 1993,AUS,1,,Sydney (AUS),23 FEB 2012,1029
681,1:49.89,,Patrick PETERSON,26 AUG 1992,USA,1f2,,"Princeton, NJ (USA)",20 APR 2012,1029
681,1:49.89,,Cole WILLIAMS,19 FEB 1993,USA,2f2,,"Los Angeles, CA (USA)",05 MAY 2012,1029
681,1:49.89,,Ahmad FARHAN,11 JAN 1990,PAK,5,,Kanchanaburi (THA),11 MAY 2012,1029
681,1:49.89,,Fernando SILVA,23 AUG 1982,POR,3,,Lisboa (POR),17 JUN 2012,1029
681,1:49.89,,Prabath Kumara MENDIS,07 JUL 1984,SRI,1h4,,Colombo (SRI),09 NOV 2012,1029
