Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
397,1:50.74,Richard GRUDZWICK,,USA,5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1059
399,1:50.75,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,2f1,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,1059
400,1:50.77,Sigurd TVEIT,16 MAR 2000,NOR,2f3,,"Bærum Idrettspark, Rud, Bærum (NOR)",02 FEB 2020,1058
400,1:50.77,Mateusz BORKOWSKI,02 APR 1997,POL,5,,"Arena Stade Couvert, Liévin (FRA)",19 FEB 2020,1058
400,1:50.77,Sean MOLLOY,18 SEP 1995,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR)",19 FEB 2020,1058
403,1:50.78,Quentin TISON,16 APR 1996,FRA,3f1,,"Arena Stade Couvert, Liévin (FRA)",02 FEB 2020,1058
404,1:50.80,Mariano GARCÍA,25 SEP 1997,ESP,1h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1057
405,1:50.81,Travis HODGE,,USA,1f1,,"Ahearn Field House, Manhattan, KS (USA)",24 JAN 2020,1057
405,1:50.81,Tom DODD,02 OCT 1998,GBR,3h1,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1057
407,1:50.82,Sam ELLIS,,USA,2f5,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1057
407,1:50.82,Abdessalem AYOUNI,16 MAY 1994,TUN,1,,"Halle Michel d'Ornano, Mondeville (FRA)",01 FEB 2020,1057
407,1:50.82,Kieran TAYLOR,,USA,6,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1057
410,1:50.83,Daniel KOTYZA,05 OCT 2000,CZE,1,,"Atletická hala, Ostrava (CZE)",21 JAN 2020,1056
410,1:50.83,Achraf EL MALIKY,08 MAY 1999,MAR,4f1,,"Stadium Pierre-Quinon, Nantes (FRA)",25 JAN 2020,1056
412,1:50.84,Daniel ALVAREZ-ORLACHIA,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1056
413,1:50.85,Justin PACIFICO,11 MAY 1998,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",18 JAN 2020,1056
413,1:50.85,Harry RUSSELL,22 OCT 1996,GBR,4h1,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1056
415,1:50.86,Bram BUIGEL,12 MAY 1995,NED,3f5,,Apeldoorn (NED),01 FEB 2020,1055
415,1:50.86,Murat YALÇINKAYA,06 JAN 2000,TUR,3f1,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,1055
417,1:50.87,Arnaud TAKI,16 DEC 1996,FRA,4f1,,"Sports Performance Center, Lubbock, TX (USA)",14 FEB 2020,1055
417,1:50.87,Kasique OLIVER,25 NOV 1995,VIN,6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1055
419,1:50.88,Drew GLICK,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,1055
419,1:50.88,Ruach Chuol PADHAL,09 JUN 1999,CAN,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1055
421,1:50.89,Nikolay VERBITSKIY,16 DEC 1995,RUS,1,,"BU OO SSHOR Arena, Omsk (RUS)",29 JAN 2020,1055
421,1:50.89,Matthew HARDING,03 APR 1998,GBR,1f3,,"McNeese State Indoor Recreation Complex, Lake Charles, LA (USA)",31 JAN 2020,1055
421,1:50.89,Jan VUKOVIČ,14 JUN 2000,SLO,5f2,,"Ferry-Dusika-Halle, Wien (AUT)",01 FEB 2020,1055
421,1:50.89,Archie WALLIS,07 NOV 1999,AUS,4f1,,"JDL Fast Track, Winston Salem, NC (USA)",07 FEB 2020,1055
425,1:50.90,Víctor RUIZ,24 JUN 1993,ESP,7f1,,"Velódromo Luis Puig, Valencia (ESP)",07 FEB 2020,1054
425,1:50.90,Wade GARNER,27 NOV 1996,BAR,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",14 FEB 2020,1054
425,1:50.90,Matthew PAYAMPS,,USA,7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",08 MAR 2020,1054
428,1:50.91,Clement DHAINAUT,22 JAN 1997,FRA,5f1,,"Stadium Pierre-Quinon, Nantes (FRA)",25 JAN 2020,1054
428,1:50.91,Dage MINORS,26 OCT 1995,BER,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1054
428,1:50.91,César LARROSA MOLES,28 APR 1997,ESP,2,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",08 FEB 2020,1054
431,1:50.92,Alexandre SELLES,19 JUN 2000,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",17 FEB 2020,1054
431,1:50.92,Olivier DESMEULES,06 MAY 2000,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1054
431,1:50.92,Joe SOMERVILLE,,USA,2h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1054
434,1:50.93,Spencer THOMAS,26 AUG 1997,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR)",19 JAN 2020,1053
434,1:50.93,Siarhei KARPAU,07 NOV 1994,BLR,2f3,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,1053
434,1:50.93,Nicholas YOUNG,2001,CAN,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1053
437,1:50.94,Eraldo QERAMA,15 APR 1991,ALB,4f1,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,1053
438,1:50.95,Renaud ROSIERE,27 SEP 1993,FRA,1f1,,Miramas (FRA),17 JAN 2020,1053
438,1:50.95,Archie DAVIS,16 OCT 1998,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR)",19 JAN 2020,1053
440,1:50.96,Adam WRIGHT,15 SEP 1996,GBR,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",01 FEB 2020,1053
441,1:50.97,David DE BLAS,16 JUL 1997,ESP,2f1,,"Gallur, Madrid (ESP)",20 FEB 2020,1052
442,1:50.98,Josh HOEY,01 NOV 1999,USA,6,,"Convention Center, Albuquerque, NM (USA)",15 FEB 2020,1052
442,1:50.98,Isaac NADER,17 AUG 1999,POR,1f1,,"Estádio Municipal de Leiria, Pombal (POR)",16 FEB 2020,1052
444,1:50.99,Aaron BOTTERMAN,01 MAY 1994,BEL,2f2,,"Topsporthal Vlaanderen, Gent (BEL)",26 JAN 2020,1052
444,1:50.99,Kieran TAYLOR,,USA,4f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1052
444,1:50.99,Aleksey BUBNEV,16 MAR 1998,RUS,3f1,,"LFK CSKA, Moskva (RUS)",09 FEB 2020,1052
447,1:51.00,Jackson SULLIVAN,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1051
447,1:51.00,Tom DODD,02 OCT 1998,GBR,4,,"EIS Don Valley Stadium, Sheffield (GBR)",16 FEB 2020,1051
449,1:51.01,Igor RASHCHUPKIN,03 SEP 1997,RUS,5,,"LFK CSKA, Moskva (RUS)",26 FEB 2020,1051
450,1:51.02,Ricky ROMERO,,USA,3f5,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1051
450,1:51.02,Ackeen COLLEY,02 APR 1998,JAM,2f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",25 JAN 2020,1051
450,1:51.02,Mar'Quise MCGEE,1998,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",01 FEB 2020,1051
450,1:51.02,Yaroslav SHMELYOV,02 FEB 2000,RUS,1h,,"SK Arena, St. Petersburg (RUS)",13 FEB 2020,1051
454,1:51.03,Oskar SCHWARZER,10 JUN 1999,GER,2f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",02 FEB 2020,1051
455,1:51.04,Sebastian SAVILLE,1994,CAN,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1050
456,1:51.05,Thomas RANDOLPH,07 FEB 1999,GBR,3f1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,1050
456,1:51.05,Thomas RANDOLPH,07 FEB 1999,GBR,3,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,1050
456,1:51.05,Regan KIMTAI,,KEN,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 JAN 2020,1050
456,1:51.05,Simone BARONTINI,05 JAN 1999,ITA,1f3,,"Palaindoor Ancona, Ancona (ITA)",09 FEB 2020,1050
460,1:51.06,Tim ZEPF,,USA,1,,"Dartmouth-Leverone FH, Hanover, NH (USA)",18 JAN 2020,1050
460,1:51.06,Thomas Arne ROTH,11 FEB 1991,NOR,3f3,,"Bærum Idrettspark, Rud, Bærum (NOR)",02 FEB 2020,1050
460,1:51.06,Bradley PRENTICE,,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",08 FEB 2020,1050
460,1:51.06,Elvin Josué CANALES,05 SEP 2001,HON,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",07 MAR 2020,1050
464,1:51.07,Tamás KAZI,16 MAY 1985,HUN,1,,"Ferry-Dusika-Halle, Wien (AUT)",11 JAN 2020,1049
464,1:51.07,Joseph MORRISON,02 DEC 1999,GBR,3h3,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,1049
466,1:51.09,Cameron COOPER,,USA,4f5,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1049
466,1:51.09,Dmytro KOVALCHUK,20 NOV 1996,UKR,4,,"SumDU Arena, Sumy (UKR)",21 FEB 2020,1049
466,1:51.09,Elian Numa LÓPEZ IGLESIAS,05 OCT 2000,ESP,2h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1049
469,1:51.10,Benoit CAMPION,12 FEB 1998,FRA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1049
469,1:51.10,Tim ZEPF,,USA,1,,"Cornell-Barton Hall, Ithaca, NY (USA)",01 MAR 2020,1049
471,1:51.11,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,FRA,1f1,,"Stadium Jean-Pellez, Aubiére (FRA)",26 JAN 2020,1048
471,1:51.11,Drew MAHER,30 MAR 2000,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA)",08 FEB 2020,1048
471,1:51.11,Yared KIDANE,05 OCT 1999,ERI,,,"Telekonsult Arena, Växjö (SWE)",23 FEB 2020,1048
474,1:51.12,Simon GERMAINE,07 SEP 1999,FRA,8,,Val-de-Reuil (FRA),14 FEB 2020,1048
475,1:51.15,Marc TORTELL,26 DEC 1997,GER,1f3,,"Sportzentrum Kalbach, Frankfurt (GER)",19 JAN 2020,1047
475,1:51.15,Semen IONOV,12 FEB 2000,RUS,4,,"SK Arena, St. Petersburg (RUS)",14 FEB 2020,1047
477,1:51.16,Aleksey BUBNEV,16 MAR 1998,RUS,1,,"SGAFKST Arena, Smolensk (RUS)",18 JAN 2020,1047
477,1:51.16,Kenny ROWE,24 AUG 1998,USA,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1047
477,1:51.16,Luca CHATHAM,07 DEC 1996,USA,4h1,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,1047
477,1:51.16,Saveliy SAVLUKOV,06 JAN 2000,RUS,3h3,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1047
477,1:51.16,Kasique OLIVER,25 NOV 1995,VIN,3h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1047
482,1:51.17,Adam WALLACE,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 JAN 2020,1047
482,1:51.17,Christos KOTITSAS,06 OCT 1996,GRE,5f1,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,1047
484,1:51.18,Brian RONO,,USA,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1046
485,1:51.19,Hudson KUGEL,,USA,4f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1046
485,1:51.19,Sergey KHVATKOV,15 JUN 1992,RUS,4h3,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1046
485,1:51.19,David DE BLAS,16 JUL 1997,ESP,3h4,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1046
488,1:51.20,Yan SLOMA,03 MAY 1995,BLR,1f2,,"Athletics Hall, Gomel (BLR)",08 FEB 2020,1046
489,1:51.21,Mar'Quise MCGEE,1998,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",18 JAN 2020,1045
489,1:51.21,Dmytro BIKULOV,11 JUL 1990,UKR,2f4,,"SumDU Arena, Sumy (UKR)",01 FEB 2020,1045
489,1:51.21,Leon ATKINS,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1045
489,1:51.21,Zakary MAMA-YARI,01 JAN 1998,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1045
489,1:51.21,Thomas RANDOLPH,07 FEB 1999,GBR,1sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,1045
489,1:51.21,Felix FRANCOIS,08 NOV 1990,SWE,4,,"Telekonsult Arena, Växjö (SWE)",23 FEB 2020,1045
489,1:51.21,Timon KEMBOI,,KEN,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1045
496,1:51.22,Konstantin ZUYEV,23 DEC 1998,RUS,2,,"SGAFKST Arena, Smolensk (RUS)",18 JAN 2020,1045
496,1:51.22,Roman TROTSENKO,09 MAY 1992,RUS,2,,"BU OO SSHOR Arena, Omsk (RUS)",29 JAN 2020,1045
498,1:51.23,Ignacio FONTES,22 JUN 1998,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",25 JAN 2020,1045
498,1:51.23,Nathan GILLIS,,USA,3f1,,"JDL Fast Track, Winston Salem, NC (USA)",22 FEB 2020,1045
500,1:51.24,Alex KAY,2000,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 JAN 2020,1045
500,1:51.24,Márton PÁPAI,10 APR 1995,HUN,1f6,,"BOK Csarnok, Budapest (HUN)",18 JAN 2020,1045
502,1:51.25,Jorge David TORRE,11 FEB 1998,ESP,3,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",08 FEB 2020,1044
503,1:51.26,Lorenz HERRMANN,01 SEP 2000,GER,1f1,,"Messehalle, Karlsruhe (GER)",28 JAN 2020,1044
503,1:51.26,Luca CHATHAM,07 DEC 1996,USA,2f6,,"Houston-Yeoman FH, Houston, TX (USA)",31 JAN 2020,1044
503,1:51.26,Cody MORAN,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,1044
503,1:51.26,Dmytro BIKULOV,11 JUL 1990,UKR,5,,"SumDU Arena, Sumy (UKR)",21 FEB 2020,1044
503,1:51.26,Jason BUGG,,USA,1,,"Houston-Yeoman FH, Houston, TX (USA)",29 FEB 2020,1044
508,1:51.27,Talem FRANCO,,USA,1f4,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,1044
508,1:51.27,Adam WALLACE,,USA,5f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1044
508,1:51.27,Jonathan MOORE,1994,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,1044
508,1:51.27,Mateusz BORKOWSKI,02 APR 1997,POL,1,,"Arena, Toruń (POL)",01 MAR 2020,1044
512,1:51.28,Joonas RINNE,20 MAY 1995,FIN,1f2,,Jyväskylä (FIN),01 FEB 2020,1043
512,1:51.28,Joakim ANDERSSON,19 OCT 1992,SWE,1f1,,"Friidrottens Hus, Göteborg (SWE)",01 FEB 2020,1043
512,1:51.28,Mateusz KUCHMAN,14 AUG 2001,POL,2f1,,"Atletická hala, Ostrava (CZE)",07 FEB 2020,1043
515,1:51.29,Christian GILMORE,,USA,5f1,,"Sports Performance Center, Lubbock, TX (USA)",24 JAN 2020,1043
516,1:51.30,Yauheni YANUKOVICH,10 NOV 1994,BLR,3f3,,"Olimpiyets Arena, Mogilyov (BLR)",22 FEB 2020,1043
516,1:51.30,Chris GIESTING,10 DEC 1992,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1043
518,1:51.31,Simon GERMAINE,07 SEP 1999,FRA,1f1,,Val-de-Reuil (FRA),12 DEC 2019,1043
518,1:51.31,Jamal HAIRANE,26 MAY 1993,QAT,2,,"Halle Michel d'Ornano, Mondeville (FRA)",01 FEB 2020,1043
518,1:51.31,Domenic PERRETTA,25 SEP 1997,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA)",21 FEB 2020,1043
521,1:51.32,Thibaut TERRIER,10 MAY 2000,FRA,1f1,,"Arena Stade Couvert, Liévin (FRA)",25 JAN 2020,1042
521,1:51.32,Jaap Gerben VELLINGA,28 JUL 1994,NED,4f5,,Apeldoorn (NED),01 FEB 2020,1042
523,1:51.33,Anton KOZLOV,09 MAR 1994,RUS,1h2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1042
523,1:51.33,Nikolay GORIN,03 JAN 1995,RUS,6,,"LFK CSKA, Moskva (RUS)",26 FEB 2020,1042
525,1:51.34,Felix WAMMETSBERGER,06 JUL 1995,GER,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",01 FEB 2020,1042
525,1:51.34,Drew WINDLE,22 JUL 1992,USA,1f1,,"Convention Center, Albuquerque, NM (USA)",01 FEB 2020,1042
525,1:51.34,Jackson STOREY,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 FEB 2020,1042
525,1:51.34,Kevin MCGRATH,10 JAN 1999,IRL,3f1,,Abbotstown (IRL),09 FEB 2020,1042
525,1:51.34,José Alberto VERAS,22 JAN 1992,DOM,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",14 FEB 2020,1042
530,1:51.35,Danil STRELNIKOV,03 MAY 1992,RUS,2f2,,"IFKiS OGPU Arena, Orenburg (RUS)",25 JAN 2020,1041
530,1:51.35,Garrett CALHOUN,,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1041
532,1:51.37,Aaron BENNETT,,USA,5f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,1041
532,1:51.37,Rob DOWNES,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,1041
534,1:51.38,Enrico RICCOBON,29 MAR 1995,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA)",26 JAN 2020,1041
534,1:51.38,Mehmet ÇELİK,01 DEC 2001,TUR,6f1,,"Ataköy Arena, Istanbul (TUR)",16 FEB 2020,1041
534,1:51.38,Julius LAWNIK,27 DEC 1995,GER,2,,"Quarterback Immobilien Arena, Leipzig (GER)",23 FEB 2020,1041
537,1:51.39,James GILREATH,07 AUG 1989,USA,1f2,,"Houston, TX (USA)",07 DEC 2019,1040
537,1:51.39,Dennis BIEDERBICK,09 AUG 1997,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER)",23 FEB 2020,1040
539,1:51.40,Stephen MACKAY,07 JUN 1992,GBR,1,,"Emirates Arena, Glasgow (GBR)",08 FEB 2020,1040
540,1:51.41,Gabriele AQUARO,02 APR 1997,ITA,1f1,,"Palaindoor, Padova (ITA)",25 JAN 2020,1040
540,1:51.41,Maximilian SLUKA,06 JAN 2000,GER,3f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",02 FEB 2020,1040
540,1:51.41,Murat YALÇINKAYA,06 JAN 2000,TUR,1f5,,"Ataköy Arena, Istanbul (TUR)",02 FEB 2020,1040
540,1:51.41,Peter SMITH,,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",15 FEB 2020,1040
540,1:51.41,Tibo DE SMET,20 MAY 1999,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL)",22 FEB 2020,1040
545,1:51.42,Leon DOUGLAS,06 SEP 2000,NOR,4f3,,"Bærum Idrettspark, Rud, Bærum (NOR)",02 FEB 2020,1039
545,1:51.42,Konstantin ZUYEV,23 DEC 1998,RUS,2h2,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1039
547,1:51.43,Enrico RICCOBON,29 MAR 1995,ITA,3,,"Halle Michel d'Ornano, Mondeville (FRA)",01 FEB 2020,1039
547,1:51.43,Gary ROSS,05 APR 1998,USA,4f1,,"JDL Fast Track, Winston Salem, NC (USA)",22 FEB 2020,1039
547,1:51.43,Bram BUIGEL,12 MAY 1995,NED,1f4,,"Omnisport, Apeldoorn (NED)",29 FEB 2020,1039
550,1:51.44,Ivan SEMYONOV,21 FEB 2000,RUS,3,,"SGAFKST Arena, Smolensk (RUS)",18 JAN 2020,1039
550,1:51.44,Iván MANCEÑIDO,02 DEC 1994,ESP,4,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",08 FEB 2020,1039
550,1:51.44,Christoffer Frost JOHANSEN,14 JAN 1997,DEN,2,,"Thorvald Ellegaard Arena, Odense (DEN)",23 FEB 2020,1039
553,1:51.45,Luis PERALTA,11 JUN 1999,DOM,5f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1039
553,1:51.45,Francesco CONTI,15 MAR 1995,ITA,3f2,,"Palaindoor Ancona, Ancona (ITA)",23 FEB 2020,1039
555,1:51.46,Javier MIRON,13 DEC 1999,ESP,1h3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",15 FEB 2020,1038
555,1:51.46,Hamish CARSON,01 NOV 1988,NZL,f2,,"Topsporthal Vlaanderen, Gent (BEL)",16 FEB 2020,1038
555,1:51.46,Tyler GLEEN,11 JAN 1999,USA,1h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",07 MAR 2020,1038
558,1:51.47,Abdessalam MACHMACH,01 JAN 1989,ITA,2f1,,"Palaindoor, Padova (ITA)",25 JAN 2020,1038
558,1:51.47,Marco LEONARDO,23 MAY 2001,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",08 FEB 2020,1038
558,1:51.47,Jan BADIA,13 JUN 2002,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",07 MAR 2020,1038
561,1:51.48,Dmitriy MADSHEV,27 JUN 1998,RUS,4,,"SGAFKST Arena, Smolensk (RUS)",18 JAN 2020,1038
561,1:51.48,Aleksey BUBNEV,16 MAR 1998,RUS,5,,"SK Arena, St. Petersburg (RUS)",14 FEB 2020,1038
563,1:51.49,Vladimir POPOV,19 MAR 1992,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",11 JAN 2020,1037
563,1:51.49,Tobias REX,20 MAR 2001,GER,1,,"Hartwig-Gauder-Halle, Erfurt (GER)",25 JAN 2020,1037
565,1:51.50,Felix FRANCOIS,08 NOV 1990,SWE,2f1,,"Friidrottens Hus, Göteborg (SWE)",01 FEB 2020,1037
566,1:51.51,Chris TORPY,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",25 JAN 2020,1037
566,1:51.51,Dmytro IVANOV,25 DEC 1996,UKR,6,,"SumDU Arena, Sumy (UKR)",21 FEB 2020,1037
566,1:51.51,Hamza BELMIR,06 NOV 1994,MAR,h1,,"Arena Stade Couvert, Liévin (FRA)",29 FEB 2020,1037
569,1:51.52,Marco LEONARDO,23 MAY 2001,ESP,1f1,,Salamanca (ESP),11 JAN 2020,1037
569,1:51.52,Ashwin BRIGGS,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",08 FEB 2020,1037
569,1:51.52,Ludo VAN NIEUWENHUIZEN,01 FEB 2001,NED,3,,"Omnisport, Apeldoorn (NED)",23 FEB 2020,1037
572,1:51.53,Harry RUSSELL,22 OCT 1996,GBR,6f1,,"Ferry-Dusika-Halle, Wien (AUT)",01 FEB 2020,1036
572,1:51.53,Efrem BRHANE,19 OCT 1994,ERI,1f1,,"Sätrahallen, Stockholm (SWE)",11 FEB 2020,1036
572,1:51.53,Tiarnan CRORKEN,13 JUN 1999,GBR,2sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,1036
572,1:51.53,Jonathan GAVETA,18 NOV 1992,ESP,3f1,,"Gallur, Madrid (ESP)",20 FEB 2020,1036
576,1:51.55,Pejman YARVALI,17 SEP 1992,IRI,1,,Tehran (IRI),09 JAN 2020,1036
576,1:51.55,Nathan GILLIS,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,1036
576,1:51.55,Ryan CLARKE,17 NOV 1997,NED,4,,"Omnisport, Apeldoorn (NED)",23 FEB 2020,1036
579,1:51.56,Ethan DELGADO,,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,1035
579,1:51.56,Dejon DEVROE,,USA,7,,"Gilliam Indoor Track, College Station, TX (USA)",29 FEB 2020,1035
581,1:51.57,Shevan PARKS,,JAM,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,1035
581,1:51.57,Anton KULYATIN,31 AUG 1991,RUS,3,,"BU OO SSHOR Arena, Omsk (RUS)",29 JAN 2020,1035
581,1:51.57,Ewan DYER,12 JUN 1994,GBR,2,,"Emirates Arena, Glasgow (GBR)",08 FEB 2020,1035
581,1:51.57,Regan KIMTAI,,KEN,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",14 FEB 2020,1035
581,1:51.57,Matthew JEAN-PIERRE,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,1035
586,1:51.58,Jack CARLEO,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JAN 2020,1035
587,1:51.60,Yaroslav SHMELYOV,02 FEB 2000,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",11 JAN 2020,1034
587,1:51.60,Jonathan SCHMIDT,19 NOV 1999,GER,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,1034
589,1:51.61,Yauheni YANUKOVICH,10 NOV 1994,BLR,1f5,,"Olimpiyets Arena, Mogilyov (BLR)",25 JAN 2020,1034
590,1:51.62,Tim AßMANN,03 NOV 2000,GER,1f2,,"Leichtathletikhalle, Mannheim (GER)",26 JAN 2020,1034
591,1:51.63,Kevin STADLER,03 APR 1993,GER,2,,"Hartwig-Gauder-Halle, Erfurt (GER)",25 JAN 2020,1033
591,1:51.63,Maxence BRUYAS,23 FEB 1994,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",09 FEB 2020,1033
591,1:51.63,Dennis BIEDERBICK,09 AUG 1997,GER,1f2,,"Sportzentrum Kalbach, Frankfurt (GER)",12 FEB 2020,1033
591,1:51.63,Alejandro ESTÉVEZ,21 JAN 1992,ESP,3h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,1033
595,1:51.65,Hamza BELMIR,06 NOV 1994,MAR,4,,"Halle Michel d'Ornano, Mondeville (FRA)",01 FEB 2020,1033
595,1:51.65,Danil PEREMETOV,18 MAR 1995,RUS,1h6,,"LFK CSKA, Moskva (RUS)",25 FEB 2020,1033
