Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
445,1:53.17,,Andrew TINGAN,,USA,4h3,,"Boston, MA (USA) (i)",07 MAR 2009,990
448,1:53.18,,Bilal ANRAR,12 AUG 1990,NED,2f1,,Dortmund (GER) (i),25 JAN 2009,990
449,1:53.19,,Artyom SYTYKH,27 JUN 1987,RUS,2h4,,Moskva (RUS) (i),13 FEB 2009,989
449,1:53.19,,Ilya OSHKIN,16 MAY 1987,RUS,6h8,,Moskva (RUS) (i),13 FEB 2009,989
449,1:53.19,,Cameron ECKERT,,USA,7h1,,"New York, NY (USA) (i)",21 FEB 2009,989
449,1:53.19,,Alex STERN,,USA,4h4,,"Boston, MA (USA) (i)",07 MAR 2009,989
453,1:53.20,,Matthias WALKER,29 NOV 1983,GER,1f2,,Frankfurt (GER) (i),04 FEB 2009,989
454,1:53.21,,Andy WEATHERFORD,18 JUL 1988,USA,1f1,,"Bloomington, IN (USA) (i)",24 JAN 2009,989
454,1:53.21,,Mirco ZWAHLEN,19 MAY 1982,SUI,2f1,,Magglingen (SUI) (i),31 JAN 2009,989
454,1:53.21,,Yang ANYUE,02 AUG 1982,CHN,3f1,,Shanghai (CHN) (i),18 FEB 2009,989
454,1:53.21,,Drew GRAHAM,14 NOV 1984,GBR,2,,"Houston, TX (USA) (i)",14 MAR 2009,989
458,1:53.22,,Matt STEWART,12 JAN 1989,USA,3,,"Cambridge, MA (USA) (i)",01 MAR 2009,988
458,1:53.22,,Trent SAYERS,05 JAN 1991,CAN,5,,"New York, NY (USA) (i)",15 MAR 2009,988
460,1:53.23,,Mustapha BAILLA,26 JUL 1991,FRA,1f1,,Metz (FRA) (i),10 JAN 2009,988
460,1:53.23,,Robbie SCHOFIELD,14 DEC 1990,GBR,1f1,,Sheffield (GBR) (i),18 JAN 2009,988
460,1:53.23,,Steve SHEPHERD,,USA,2f1,,"Nampa, ID (USA) (i)",31 JAN 2009,988
460,1:53.23,,Ryan FRIESE,31 MAY 1988,USA,5f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,988
460,1:53.23,,Christian KÖNIGSTEIN,1987,GER,5f3,,Düsseldorf (GER) (i),13 FEB 2009,988
465,1:53.24,,Andreas DIMITRAKIS,08 SEP 1990,GRE,5,,Athina (GRE) (i),14 MAR 2009,988
466,1:53.25,,Vid Jacob TRŠAN,18 JAN 1987,SLO,2f1,,Linz (AUT) (i),05 FEB 2009,988
466,1:53.25,,Rasmus TERP,09 MAR 1988,DEN,4f1,,Wien (AUT) (i),11 FEB 2009,988
468,1:53.26,,Zhongwei HU,29 DEC 1982,CHN,2f2,,Shanghai (CHN) (i),18 FEB 2009,987
468,1:53.26,,Jake STECKLEIN,14 SEP 1988,USA,1h,,"Cedar Falls, IA (USA) (i)",28 FEB 2009,987
468,1:53.26,,Kelvin HILL,,USA,5h4,,"Boston, MA (USA) (i)",07 MAR 2009,987
471,1:53.27,,Andreas FREIMANN,19 AUG 1983,GER,1f1,,Erfurt (GER) (i),17 JAN 2009,987
471,1:53.27,,Miroslav BURIAN,09 AUG 1992,CZE,1f5,,Wien (AUT) (i),03 FEB 2009,987
471,1:53.27,,Cristiano SILVA,10 MAY 1985,POR,3f2,,Pombal (POR) (i),01 MAR 2009,987
474,1:53.28,,John COYLE,25 AUG 1990,USA,3f1,,"Nampa, ID (USA) (i)",31 JAN 2009,987
475,1:53.29,,Andrey KUZIN,12 MAY 1988,RUS,5f8,,Moskva (RUS) (i),25 JAN 2009,986
475,1:53.29,,Ningming WANG,20 NOV 1987,CHN,1h3,,Shanghai (CHN) (i),18 FEB 2009,986
475,1:53.29,,Tom MALLON,25 SEP 1991,USA,2,,"Boston, MA (USA) (i)",15 MAR 2009,986
478,1:53.30,,Jonathan BUTLER,23 MAR 1989,GBR,4,,Cardiff (GBR) (i),28 FEB 2009,986
479,1:53.31,,Dylaan ISAACSON,21 JUL 1989,USA,4,,"Cambridge, MA (USA) (i)",01 MAR 2009,986
480,1:53.32,,Julius COLEMAN,27 MAR 1987,USA,3h2,,"Boston, MA (USA) (i)",07 MAR 2009,986
481,1:53.34,,John LASELLE,12 JUL 1979,SWE,1f1,,Sätra (SWE) (i),24 JAN 2009,985
481,1:53.34,,Jimmy O'BRIEN,,USA,1,,"Terre Haute, IN (USA) (i)",14 MAR 2009,985
483,1:53.35,,Roman FOSTI,06 JUN 1983,EST,4f1,,Tallinn (EST) (i),04 FEB 2009,985
484,1:53.36,,Gakologewang L. MASHETO,01 NOV 1984,BOT,3f1,,"Iowa City, IA (USA) (i)",10 JAN 2009,985
484,1:53.36,,Lewis MOSES,09 JAN 1987,GBR,2f1,,Sheffield (GBR) (i),08 FEB 2009,985
486,1:53.37,,Xiaoxu WU,25 MAR 1988,CHN,1h4,,Nanjing (CHN) (i),14 FEB 2009,984
487,1:53.38,,Jameson BILSBORROW,,USA,6f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,984
487,1:53.38,,Peter VERSCHUEREN,1983,BEL,1f1,,Gent (BEL) (i),22 FEB 2009,984
489,1:53.40,,Jordan MARA,21 FEB 1989,CAN,4f1,,"Albuquerque, NM (USA) (i)",31 JAN 2009,983
490,1:53.41,,Trevor MIDDLETON,,USA,11f1,,"Boston, MA (USA) (i)",14 FEB 2009,983
490,1:53.41,,Miklós TÁBOR,04 FEB 1986,HUN,7,,Budapest (HUN) (i),22 FEB 2009,983
490,1:53.41,,Rolf STEBLER,26 MAY 1978,SUI,5f1,,Magglingen (SUI) (i),22 FEB 2009,983
493,1:53.42,,Chris ROWLAND,,USA,4h3,,"Blacksburg, VA (USA) (i)",27 FEB 2009,983
494,1:53.43,,Caleb CAZIER,,USA,1f1,,"Nampa, ID (USA) (i)",28 FEB 2009,983
495,1:53.44,,Sean HALPIN,30 JUL 1991,USA,6,,"New York, NY (USA) (i)",15 MAR 2009,982
496,1:53.46,,David RABINOWITZ,18 NOV 1987,USA,1,,"Nampa, ID (USA) (i)",07 FEB 2009,982
496,1:53.46,,Elphas SANG,11 AUG 1984,KEN,10h1,,"College Station, TX (USA) (i)",27 FEB 2009,982
498,1:53.47,,Matthias HEER,1984,GER,4f1,,Sindelfingen (GER) (i),17 JAN 2009,981
499,1:53.48,,Gareth WILTSHIRE,06 SEP 1985,GBR,3h1,,Sheffield (GBR) (i),14 FEB 2009,981
499,1:53.48,,Per SYNNERMANN,13 DEC 1971,SWE,2f1,,Lidingö (SWE) (i),14 FEB 2009,981
499,1:53.48,,Andrew WELLS-QU,,USA,2,,"New York, NY (USA) (i)",07 MAR 2009,981
502,1:53.49,,Mark DAVIDSON,31 DEC 1985,CAN,1f1,,"Wichita, KS (USA) (i)",16 JAN 2009,981
503,1:53.50,,Kevin DEEGAN,26 MAR 1986,USA,1f1,,"Iowa City, IA (USA) (i)",17 JAN 2009,981
503,1:53.50,,Dominic NEUMANN,17 MAY 1985,GER,2f1,,Dortmund (GER) (i),01 FEB 2009,981
503,1:53.50,,Nick HUTTON,13 SEP 1990,USA,2f1,,"Minneapolis, MN (USA) (i)",21 FEB 2009,981
506,1:53.51,,Nick MCLAUGHLIN,27 MAR 1989,USA,1,,"Blacksburg, VA (USA) (i)",07 MAR 2009,980
506,1:53.51,,Dale DUNN,12 SEP 1986,JAM,4h2,,"Boston, MA (USA) (i)",07 MAR 2009,980
508,1:53.52,,Dominic LUKA,,USA,3f4,,"Landover, MD (USA) (i)",13 FEB 2009,980
509,1:53.53,,Kolja BREUER,04 FEB 1990,GER,2f2,,Hanau (GER) (i),18 JAN 2009,980
509,1:53.53,,Dávid KOVÁTS,10 JUL 1992,HUN,8,,Budapest (HUN) (i),22 FEB 2009,980
511,1:53.54,,Ali HAMMOUDA,26 APR 1986,FRA,5f1,,Eaubonne (FRA) (i),31 JAN 2009,980
511,1:53.54,,Sergey SOROKIN,20 JUN 1987,RUS,4h2,,Moskva (RUS) (i),13 FEB 2009,980
513,1:53.55,,Joe WARNE,11 MAR 1987,IRL,2sf2,,Birmingham (GBR) (i),01 FEB 2009,979
513,1:53.55,,Juan Manuel BELLÓN,02 JUL 1983,ESP,5f2,,Zaragoza (ESP) (i),07 FEB 2009,979
515,1:53.57,,Javier ORTÍZ,06 DEC 1980,ESP,3f1,,Valencia (ESP) (i),04 FEB 2009,979
515,1:53.57,,Przemysław MESYASZ,03 JUN 1990,POL,1f2,,Spala (POL) (i),14 FEB 2009,979
515,1:53.57,,Sam MOORHEAD,,USA,11h1,,"Boston, MA (USA) (i)",27 FEB 2009,979
518,1:53.60,,David BISHOP,09 MAY 1987,GBR,9f1,,"Albuquerque, NM (USA) (i)",24 JAN 2009,978
518,1:53.60,,Patrick O'DONNELL,,USA,5f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,978
520,1:53.61,,Joseph BELOKOPISTKY,26 SEP 1986,USA,4f2,,"Fayetteville, AR (USA) (i)",13 FEB 2009,978
520,1:53.61,,Todd SCHUSTER,,USA,1f1,,"University Center, MI (USA) (i)",28 FEB 2009,978
520,1:53.61,,Kieran LEE,31 AUG 1989,USA,2,,"Blacksburg, VA (USA) (i)",07 MAR 2009,978
523,1:53.62,,Bocar KANE,12 JAN 1985,FRA,3f2,,Eaubonne (FRA) (i),06 FEB 2009,977
523,1:53.62,,Victor GARCÍA HERNANDO,26 FEB 1984,ESP,6f2,,Zaragoza (ESP) (i),07 FEB 2009,977
523,1:53.62,,Aishan ABULAITI,07 MAR 1987,CHN,1h7,,Shanghai (CHN) (i),18 FEB 2009,977
523,1:53.62,,Tommy BRINN,11 FEB 1990,USA,3,,"Boston, MA (USA) (i)",15 MAR 2009,977
527,1:53.63,,Ricardo LONGERICH,27 JAN 1988,BEL,4f1,,Gent (BEL) (i),31 JAN 2009,977
527,1:53.63,,Ralph UENK,12 JUN 1988,NED,7f1,,Apeldoorn (NED) (i),15 FEB 2009,977
529,1:53.64,,Michael CHINCHAR,01 AUG 1988,USA,4f1,,"Fayetteville, AR (USA) (i)",14 FEB 2009,977
529,1:53.64,,Andre THOMAS,08 AUG 1989,JAM,3f1,,"Lincoln, NE (USA) (i)",20 FEB 2009,977
531,1:53.65,,Andy RICHARDSON,09 APR 1975,USA,1f1,,"Minneapolis, MN (USA) (i)",10 JAN 2009,976
532,1:53.66,,Daniel HECKENLAIBLE,1991,GER,1f1,,Sindelfingen (GER) (i),25 JAN 2009,976
532,1:53.66,,Terrance LIVINGSTON,21 JUN 1991,JAM,4,,"Boston, MA (USA) (i)",15 MAR 2009,976
534,1:53.67,,Ben BLANKENSHIP,15 DEC 1988,USA,2f1,,"Minneapolis, MN (USA) (i)",10 JAN 2009,976
534,1:53.67,,Micha HEIDENREICH,11 FEB 1987,GER,3f3,,Berlin (GER) (i),24 JAN 2009,976
534,1:53.67,,Charles KACSUR,,USA,12f1,,"Boston, MA (USA) (i)",14 FEB 2009,976
534,1:53.67,,Rory GRAHAM-WATSON,03 JUN 1990,GBR,4,,Sheffield (GBR) (i),15 MAR 2009,976
538,1:53.68,,Abe MACH,,USA,2f1,,"Ypsilanti, MI (USA) (i)",30 JAN 2009,976
538,1:53.68,,Matthias BALLAMAN,23 MAR 1985,SUI,6f1,,Magglingen (SUI) (i),22 FEB 2009,976
538,1:53.68,,Torje KLEVMO,06 JAN 1987,NOR,1f2,,Stange (NOR) (i),01 MAR 2009,976
541,1:53.69,,Axel VAGUENEZ,07 FEB 1989,FRA,1f3,,Eaubonne (FRA) (i),10 JAN 2009,975
541,1:53.69,,Heleodoro NAVARRO,,USA,1,,"Houston, TX (USA) (i)",07 FEB 2009,975
541,1:53.69,,Paige HAINES,28 JUN 1990,GBR,5h3,,Sheffield (GBR) (i),14 FEB 2009,975
544,1:53.70,,Corey DE LA CRUZ,26 APR 1986,USA,10f1,,"Albuquerque, NM (USA) (i)",24 JAN 2009,975
544,1:53.70,,Vincent TORU,28 MAY 1990,FRA,4f1,,Aubiére (FRA) (i),31 JAN 2009,975
544,1:53.70,,Dušan PÁLENÍK,05 SEP 1990,SVK,2f5,,Wien (AUT) (i),03 FEB 2009,975
544,1:53.70,,Rob BLUM,,USA,6h4,,"Boston, MA (USA) (i)",07 MAR 2009,975
544,1:53.70,,Mark HUSTED,04 JUN 1987,USA,4,,"Houston, TX (USA) (i)",14 MAR 2009,975
549,1:53.71,,Alex RAMSEY,12 APR 1986,USA,2f1,,"Bloomington, IN (USA) (i)",24 JAN 2009,975
549,1:53.71,,Zeke VAN PATTEN,07 MAY 1989,USA,5,,"Houston, TX (USA) (i)",14 MAR 2009,975
551,1:53.73,,Craig ROBERTSON,19 JAN 1987,GBR,2f1,,Glasgow (GBR) (i),18 JAN 2009,974
552,1:53.75,,Andre RÖTHLING,1987,GER,2f1,,Erfurt (GER) (i),17 JAN 2009,974
552,1:53.75,,Axel MOSTRAG,04 FEB 1988,USA,19f1,,"New York, NY (USA) (i)",07 FEB 2009,974
552,1:53.75,,Aleksey BARINOV,11 DEC 1984,RUS,5h2,,Moskva (RUS) (i),13 FEB 2009,974
552,1:53.75,,Congcong GAO,02 MAY 1989,CHN,1f1,,Nanjing (CHN) (i),14 FEB 2009,974
552,1:53.75,,James ALLRED,04 DEC 1988,USA,2f1,,"Nampa, ID (USA) (i)",28 FEB 2009,974
557,1:53.76,,Wally GONZALES,30 OCT 1987,USA,13f1,,"College Station, TX (USA) (i)",14 FEB 2009,973
558,1:53.77,,Sean O'BRIAN,04 AUG 1980,USA,3f2,,"New York, NY (USA) (i)",14 FEB 2009,973
558,1:53.77,,Xiudong XIA,19 JAN 1988,CHN,2f1,,Nanjing (CHN) (i),14 FEB 2009,973
560,1:53.78,,Rubén CASTRO,13 FEB 1981,ESP,1h2,,Vilafranca del Penedès (ESP) (i),08 FEB 2009,973
561,1:53.79,,Matthias AUST,1982,GER,5f1,,Hanau (GER) (i),01 FEB 2009,973
561,1:53.79,,Kris WARD,18 NOV 1986,USA,5f1,,"Fayetteville, AR (USA) (i)",14 FEB 2009,973
563,1:53.80,,Mounir ACHERKI,09 FEB 1981,FRA,2f2,,Metz (FRA) (i),28 JAN 2009,972
563,1:53.80,,Luke LEMENAGER,01 FEB 1988,USA,1f1,,"Pullman, WA (USA) (i)",30 JAN 2009,972
563,1:53.80,,Joe DURRANT,15 MAR 1988,GBR,4h4,,Sheffield (GBR) (i),14 FEB 2009,972
563,1:53.80,,Emmanuel BOFA,,USA,2,,"Terre Haute, IN (USA) (i)",14 MAR 2009,972
567,1:53.82,,Vlad DEMYANOV,26 JUN 1982,RUS,6h2,,Moskva (RUS) (i),13 FEB 2009,972
568,1:53.83,,Matthieu BERT,30 JUN 1988,FRA,5f1,,Aubiére (FRA) (i),31 JAN 2009,971
569,1:53.84,,Matěj BLAHÚT,20 JUL 1989,CZE,4f4,,Wien (AUT) (i),03 FEB 2009,971
569,1:53.84,,Aladdin BOUHANIA,01 OCT 1984,MAR,1f2,,Lidingö (SWE) (i),14 FEB 2009,971
569,1:53.84,,Georg EBERHARDT,10 OCT 1988,GER,6h2,,Leipzig (GER) (i),21 FEB 2009,971
569,1:53.84,,Yongchao JIANG,21 JAN 1987,CHN,1h5,,Beijing (CHN) (i),14 MAR 2009,971
569,1:53.84,,Jordan DONNELLY,20 SEP 1987,GBR,5,,Sheffield (GBR) (i),15 MAR 2009,971
574,1:53.85,,Christian NEUNHÄUSERER,21 JUN 1978,ITA,4f1,,München (GER) (i),07 FEB 2009,971
574,1:53.85,,Scott PHELPS,10 JUN 1987,USA,11f1,,"New York, NY (USA) (i)",07 FEB 2009,971
574,1:53.85,,Colin PETTIFORD,04 JUL 1990,USA,6f1,,"University Park, PA (USA) (i)",07 FEB 2009,971
574,1:53.85,,Mateusz PODAWCA,01 JUL 1986,POL,2h2,,Spala (POL) (i),21 FEB 2009,971
574,1:53.85,,Adam MCLEAN,,USA,12h1,,"Boston, MA (USA) (i)",27 FEB 2009,971
574,1:53.85,,Kyle OAKES,04 FEB 1987,USA,1f1,,"Fairfax, VA (USA) (i)",01 MAR 2009,971
580,1:53.87,,Daniel DARCY,10 AUG 1986,IRL,13h1,,"Boston, MA (USA) (i)",27 FEB 2009,970
581,1:53.89,,Jeff MILLER,,USA,6f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,970
581,1:53.89,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,2h1,,Vilafranca del Penedès (ESP) (i),08 FEB 2009,970
581,1:53.89,,Francis KASAGULE,19 JAN 1986,UGA,2f1,,"Houston, TX (USA) (i)",21 FEB 2009,970
581,1:53.89,,Dontave COWSETTE,04 APR 1990,USA,6h1,,"Boston, MA (USA) (i)",07 MAR 2009,970
585,1:53.91,,Zach BARRETT,,USA,1f1,,"Pocatello, ID (USA) (i)",13 FEB 2009,969
585,1:53.91,,Darko ROSIĆ,27 AUG 1987,BIH,3f1,,Pireaus (GRE) (i),21 FEB 2009,969
587,1:53.92,,Jean-Christophe TREILLIE,17 MAY 1981,FRA,2f1,,Reims (FRA) (i),03 FEB 2009,969
587,1:53.92,,Mike HUTTON,,USA,4f1,,"Minneapolis, MN (USA) (i)",21 FEB 2009,969
587,1:53.92,,Dario CECCARELLI,1987,ITA,3,,Torino (ITA) (i),22 FEB 2009,969
590,1:53.93,,Aaron KAUFFMAN,05 JUN 1988,USA,7f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,969
590,1:53.93,,Anthony ROMANIW,15 SEP 1991,CAN,7,,"New York, NY (USA) (i)",15 MAR 2009,969
592,1:53.94,,Stephen BACH,23 OCT 1986,USA,1f1,,"West Lafayette, IN (USA) (i)",24 JAN 2009,968
592,1:53.94,,Oliver HEEKS,27 OCT 1989,GBR,1f1,,Birmingham (GBR) (i),22 FEB 2009,968
592,1:53.94,,Bailey INCE,,USA,9f1,,"New York, NY (USA) (i)",27 FEB 2009,968
595,1:53.95,,Eric HAGELIN,17 JUN 1989,SWE,2f1,,Stockholm (SWE) (i),18 FEB 2009,968
596,1:53.96,,Kevin LABUS,05 AUG 1988,USA,1h1,,"Bloomington, IN (USA) (i)",30 JAN 2009,968
596,1:53.96,,Nikita CHIZHOV,13 JAN 1989,RUS,5h7,,Moskva (RUS) (i),13 FEB 2009,968
596,1:53.96,,Raul BOTEZAN,22 APR 1988,ROU,3f1,,Bucureşti (ROU) (i),15 FEB 2009,968
596,1:53.96,,Lois GODELAR,07 JUN 1987,USA,2f1,,"Clemson, SC (USA) (i)",21 FEB 2009,968
596,1:53.96,,Raphael SALM,29 SEP 1989,SUI,7f1,,Magglingen (SUI) (i),22 FEB 2009,968
596,1:53.96,,Thomas Arne ROTH,11 FEB 1991,NOR,2f2,,Stange (NOR) (i),01 MAR 2009,968
602,1:53.97,,Guido DANNEHL,1986,GER,4f3,,Berlin (GER) (i),24 JAN 2009,968
602,1:53.97,,Roger BILLHARDT,12 FEB 1987,USA,2f1,,"Bloomington, IN (USA) (i)",31 JAN 2009,968
604,1:53.98,,Michael WILMS,,GER,6f1,,Hanau (GER) (i),01 FEB 2009,967
604,1:53.98,,Matt JOZWIAK,,USA,2f1,,"University Center, MI (USA) (i)",28 FEB 2009,967
606,1:53.99,,Chris WOLFE,27 OCT 1988,USA,11h1,,"New York, NY (USA) (i)",21 FEB 2009,967
607,1:54.00,,Soufiane ZAHAFI,27 SEP 1978,BEL,3f3,,Gent (BEL) (i),04 JAN 2009,967
607,1:54.00,,Drew FOSTER,31 JAN 1985,USA,12f1,,"New York, NY (USA) (i)",07 FEB 2009,967
609,1:54.01,,Will NOBLE,05 JUN 1987,USA,8f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,966
609,1:54.01,,Andreas LANGE,29 JAN 1991,GER,1h2,,Neubrandenburg (GER) (i),14 FEB 2009,966
609,1:54.01,,Jesse FASSLER,26 OCT 1988,USA,2f1,,"Nampa, ID (USA) (i)",14 FEB 2009,966
609,1:54.01,,Cheng WANG,12 SEP 1989,CHN,1h6,,Nanjing (CHN) (i),14 FEB 2009,966
613,1:54.02,,Christian ATZ,29 FEB 1984,GER,2f1,,Sindelfingen (GER) (i),25 JAN 2009,966
613,1:54.02,,Joseph BLUE,,USA,1,,"Bloomington, IN (USA) (i)",07 FEB 2009,966
613,1:54.02,,Chen HUANG,04 JUL 1984,CHN,2h6,,Nanjing (CHN) (i),14 FEB 2009,966
613,1:54.02,,Brendan NORRIS,,USA,1h1,,"Cambridge, MA (USA) (i)",28 FEB 2009,966
617,1:54.03,,Max BRUNO,,USA,3h1,,"Blacksburg, VA (USA) (i)",27 FEB 2009,966
617,1:54.03,,Matt CASH,,USA,2f1,,"Fairfax, VA (USA) (i)",01 MAR 2009,966
617,1:54.03,,Michael WEISBUCH,25 OCT 1989,USA,6,,"Cambridge, MA (USA) (i)",01 MAR 2009,966
620,1:54.04,,David ASH,22 FEB 1989,USA,5h3,,"Boston, MA (USA) (i)",07 MAR 2009,966
621,1:54.05,,Kristaps VALTERS,17 MAY 1989,LAT,5f1,,Tallinn (EST) (i),04 FEB 2009,965
622,1:54.08,,Ilya ZHELONKIN,13 MAY 1987,RUS,7h6,,Moskva (RUS) (i),13 FEB 2009,965
623,1:54.09,,Mikael BERGDAHL,15 AUG 1983,FIN,6f1,,Tallinn (EST) (i),04 FEB 2009,964
623,1:54.09,,Aaron TAYLOR,29 OCT 1989,USA,13f1,,"New York, NY (USA) (i)",07 FEB 2009,964
623,1:54.09,,Jeff ZODDA,,USA,1f1,,"Princeton, NJ (USA) (i)",07 FEB 2009,964
623,1:54.09,,Travis HAMRICK,,USA,10f1,,"New York, NY (USA) (i)",27 FEB 2009,964
627,1:54.11,,Hillary SAMOEI,,USA,4f1,,"Houston, TX (USA) (i)",21 FEB 2009,964
627,1:54.11,,Patrick MORGAN,16 OCT 1986,USA,3f1,,"Clemson, SC (USA) (i)",21 FEB 2009,964
629,1:54.12,,Carlan ARTHUR,12 JUL 1984,TTO,3f1,,"Bloomington, IN (USA) (i)",17 JAN 2009,963
630,1:54.14,,Charlie RICHARDS,28 JUN 1987,USA,2h2,,"Houston, TX (USA) (i)",13 MAR 2009,963
631,1:54.15,,Andre DRUMMOND,03 NOV 1986,JAM,5f1,,"Gainesville, FL (USA) (i)",24 JAN 2009,963
631,1:54.15,,Jeshua ANDERSON,22 JUN 1989,USA,2f1,,"Pullman, WA (USA) (i)",30 JAN 2009,963
631,1:54.15,,Amael GAUDIN WINNER,29 JUL 1986,FRA,4f2,,Eaubonne (FRA) (i),06 FEB 2009,963
634,1:54.16,,Sebastien QUENEY,07 SEP 1987,FRA,2f1,,Eaubonne (FRA) (i),18 JAN 2009,962
634,1:54.16,,George Daniel PREDA,03 SEP 1991,ROU,2f1,,Bucureşti (ROU) (i),07 FEB 2009,962
634,1:54.16,,Xinjie MA,02 SEP 1988,CHN,2h4,,Nanjing (CHN) (i),14 FEB 2009,962
637,1:54.17,,Christoph MALIK,15 SEP 1988,GER,2f1,,Halle (GER) (i),24 JAN 2009,962
637,1:54.17,,Randall BABB,05 FEB 1990,USA,3h1,,"Bloomington, IN (USA) (i)",30 JAN 2009,962
637,1:54.17,,Juan José TROYA,15 OCT 1984,ESP,3f1,,Valencia (ESP) (i),31 JAN 2009,962
637,1:54.17,,Nick ZEIEN,,USA,2h1,,"Terre Haute, IN (USA) (i)",13 MAR 2009,962
641,1:54.18,,Gianni CATALANO,11 JUL 1988,USA,1f1,,"Clemson, SC (USA) (i)",13 FEB 2009,962
641,1:54.18,,Maarten DE BOCK,1979,BEL,6f2,,Gent (BEL) (i),22 FEB 2009,962
643,1:54.19,,Daniel BAUMGARTNER,03 JAN 1987,SUI,2h1,,Magglingen (SUI) (i),21 FEB 2009,962
644,1:54.20,,Daniel NORBERG,1978,SWE,3f1,,Lidingö (SWE) (i),14 FEB 2009,961
645,1:54.21,,Benjamin PIRES,06 JAN 1990,FRA,4f1,,Nogent-sur-Oise (FRA) (i),17 JAN 2009,961
645,1:54.21,,Quentin CHARLET,09 NOV 1987,FRA,1f1,,Nogent-sur-Oise (FRA) (i),01 FEB 2009,961
647,1:54.22,,Erik SOWINSKI,21 DEC 1989,USA,4f1,,"Fayetteville, AR (USA) (i)",24 JAN 2009,961
647,1:54.22,,Matt CARLISLE,19 APR 1982,GBR,1h3,,Birmingham (GBR) (i),31 JAN 2009,961
649,1:54.23,,Alex WEINHEIMER,08 MAR 1991,USA,5,,"Boston, MA (USA) (i)",15 MAR 2009,960
650,1:54.24,,Ionut FIZESAN,1990,ROU,3f1,,Bucureşti (ROU) (i),31 JAN 2009,960
650,1:54.24,,Dan SLOAT,10 AUG 1989,USA,14f1,,"College Station, TX (USA) (i)",14 FEB 2009,960
652,1:54.25,,Lukas MAES,1988,BEL,2f1,,Gent (BEL) (i),22 FEB 2009,960
652,1:54.25,,Francisco DE LA TORRE,06 FEB 1987,ESP,4h2,,San Sebastián (ESP) (i),28 FEB 2009,960
652,1:54.25,,Josh WILKS,,USA,1f4,,"Newport News, VA (USA) (i)",05 DEC 2009,960
655,1:54.27,,Pavel SOLDATOV,30 DEC 1988,RUS,3h4,,Moskva (RUS) (i),13 FEB 2009,959
655,1:54.27,,Marcus HALLBÄCK,24 NOV 1992,SWE,3f1,,Stockholm (SWE) (i),18 FEB 2009,959
655,1:54.27,,Ian THOMAS,28 JUL 1988,USA,3h4,,"Blacksburg, VA (USA) (i)",27 FEB 2009,959
655,1:54.27,,John NEISLER,16 NOV 1987,USA,3,,"Cedar Falls, IA (USA) (i)",01 MAR 2009,959
659,1:54.29,,Malte ENDRES,1985,GER,5f1,,Sindelfingen (GER) (i),17 JAN 2009,959
660,1:54.30,,Youssef YATTAF,18 DEC 1984,MAR,1f1,,Vilafranca del Penedès (ESP) (i),10 JAN 2009,958
660,1:54.30,,Florian GAUDIN WINNER,29 JUL 1986,FRA,4f1,,Eaubonne (FRA) (i),23 JAN 2009,958
660,1:54.30,,Alan STICKER,18 NOV 1987,USA,4f2,,"College Station, TX (USA) (i)",31 JAN 2009,958
660,1:54.30,,Thomas LARCHAUD,08 OCT 1986,FRA,6f1,,Aubiére (FRA) (i),31 JAN 2009,958
660,1:54.30,,Dylan RULANDER,,USA,4,,"Blacksburg, VA (USA) (i)",07 MAR 2009,958
665,1:54.31,,Dawei SUN,20 SEP 1988,CHN,3f1,,Nanjing (CHN) (i),14 FEB 2009,958
665,1:54.31,,Tim EVEN,,USA,14h1,,"Boston, MA (USA) (i)",27 FEB 2009,958
667,1:54.32,,Blake FIGGINS,06 AUG 1987,USA,3f1,,"Ypsilanti, MI (USA) (i)",30 JAN 2009,958
667,1:54.32,,Matthew ROSS,17 SEP 1987,USA,5f2,,"College Station, TX (USA) (i)",31 JAN 2009,958
669,1:54.33,,Yevgeniy REYKHARD,21 AUG 1981,RUS,5h3,,Moskva (RUS) (i),13 FEB 2009,958
669,1:54.33,,Alberto BRAVO,09 JAN 1989,ESP,5h2,,San Sebastián (ESP) (i),28 FEB 2009,958
669,1:54.33,,Rob MULLETT,31 JUL 1987,GBR,2,,"Charleston, IL (USA) (i)",11 DEC 2009,958
672,1:54.34,,Jack O'BRIEN,,USA,5f1,,"Fayetteville, AR (USA) (i)",24 JAN 2009,957
672,1:54.34,,Aarne NIRK,08 MAY 1987,EST,1f1,,Tallinn (EST) (i),15 FEB 2009,957
674,1:54.35,,Josh DAVIS,,USA,11f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,957
675,1:54.36,,Matt BIENIOSEK,,USA,15h1,,"Boston, MA (USA) (i)",27 FEB 2009,957
675,1:54.36,,Brian HILL,30 OCT 1988,USA,2h3,,"Cambridge, MA (USA) (i)",28 FEB 2009,957
677,1:54.37,,Volker MÜLLER,01 MAR 1987,GER,2f1,,Leverkusen (GER) (i),17 JAN 2009,957
