Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
673,1:53.84,,Anatoliy KORPAN,10 FEB 1988,UKR,3h6,,Sumy (UKR) (i),17 FEB 2010,971
673,1:53.84,,Chicanel COLE,,USA,5,,"Norman, OK (USA) (i)",27 FEB 2010,971
680,1:53.85,,Snorri SIGURDSSON,25 MAY 1991,ISL,1,,Reykjavík (ISL) (i),16 JAN 2010,971
680,1:53.85,,Oleksandr HAVRYLYUK,05 JAN 1987,UKR,2h3,,Sumy (UKR) (i),17 FEB 2010,971
680,1:53.85,,Byron JONES,27 MAY 1992,USA,6,,"Boston, MA (USA) (i)",13 MAR 2010,971
683,1:53.86,,Nico SCHULZE,1990,GER,3f3,,Potsdam (GER) (i),23 JAN 2010,971
683,1:53.86,,Benjamin PIRES,06 JAN 1990,FRA,1,,Nogent-sur-Oise (FRA) (i),27 NOV 2010,971
685,1:53.87,,Alex CREMER,17 AUG 1990,USA,14h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,970
685,1:53.87,,Garrett BRADLEY,,USA,4f1,,"Blacksburg, VA (USA) (i)",06 MAR 2010,970
687,1:53.88,,Christian KÖNIGSTEIN,1987,GER,1,,Bielefeld (GER) (i),14 FEB 2010,970
687,1:53.88,,Christopher WAGNER,,USA,4,,"Annapolis, MD (USA) (i)",27 FEB 2010,970
689,1:53.89,,Drake STERLING,,USA,1,,"Greencastle, IN (USA) (i)",06 FEB 2010,970
689,1:53.89,,Yann Eloi SENJARIĆ,01 OCT 1989,FRA,2h4,,Aubiére (FRA) (i),13 FEB 2010,970
689,1:53.89,,Chris DIETRICK,,USA,3,,"Greencastle, IN (USA) (i)",20 FEB 2010,970
689,1:53.89,,Roger JARDI,22 JUL 1985,ESP,4,,Vilafranca del Penedès (ESP) (i),21 FEB 2010,970
689,1:53.89,,Michael DUPAUL,,USA,2h3,,"Boston, MA (USA) (i)",26 FEB 2010,970
694,1:53.90,,Jean-Christophe TREILLIE,17 MAY 1981,FRA,6f1,,Bordeaux (FRA) (i),30 JAN 2010,970
694,1:53.90,,Andrew SMITH,,USA,6f2,,"Boston, MA (USA) (i)",13 FEB 2010,970
694,1:53.90,,Chris WALIZER,11 JAN 1989,USA,5f2,,"Blacksburg, VA (USA) (i)",20 FEB 2010,970
694,1:53.90,,Brandon BURTON,27 SEP 1992,USA,5,,"New York, NY (USA) (i)",14 MAR 2010,970
698,1:53.92,,Michele OBERTI,29 JUL 1987,ITA,3h2,,Torino (ITA) (i),28 FEB 2010,969
699,1:53.93,,Strymar LIVINGSTON,13 DEC 1992,USA,6,,"New York, NY (USA) (i)",14 MAR 2010,969
700,1:53.94,,Desmond WIGGAN,,USA,6f2,,"Blacksburg, VA (USA) (i)",20 FEB 2010,968
700,1:53.94,,Brieuc VANDELEENE,1991,BEL,1f2,,"Fayetteville, AR (USA) (i)",05 MAR 2010,968
702,1:53.95,,Kevin FULLER,,USA,7f3,,"University Park, PA (USA) (i)",30 JAN 2010,968
702,1:53.95,,Oleksandr KRYUCHOK,28 SEP 1987,UKR,3h5,,Sumy (UKR) (i),17 FEB 2010,968
704,1:53.96,,Denis DANILENKO,14 DEC 1984,RUS,3,,Krasnodar (RUS) (i),17 JAN 2010,968
705,1:53.97,,Alan STICKER,18 NOV 1987,USA,4,,"Albuquerque, NM (USA) (i)",30 JAN 2010,968
705,1:53.97,,Daniel Ionut BETEJ,03 JUL 1987,ROU,,,Bucureşti (ROU) (i),20 FEB 2010,968
707,1:53.98,,Mark FULLER,18 DEC 1990,USA,7,,"University Park, PA (USA) (i)",16 JAN 2010,967
707,1:53.98,,Stefan WESSEL,03 MAY 1987,NED,3f4,,Apeldoorn (NED) (i),13 FEB 2010,967
707,1:53.98,,George STEVENSON,,USA,32h1,,"Boston, MA (USA) (i)",06 MAR 2010,967
710,1:53.99,,Andre RÖTHLING,1987,GER,3,,Erfurt (GER) (i),16 JAN 2010,967
710,1:53.99,,Antoine MARTIAK,28 JAN 1983,FRA,2,,Liévin (FRA) (i),21 DEC 2010,967
712,1:54.00,,Julian POLTROCK,25 JUN 1988,GER,3f2,,Hamburg (GER) (i),24 JAN 2010,967
712,1:54.00,,Raphael SALM,29 SEP 1989,SUI,6f1,,Magglingen (SUI) (i),07 FEB 2010,967
712,1:54.00,,Bronson DURAN,30 JUL 1992,USA,7,,"New York, NY (USA) (i)",14 MAR 2010,967
715,1:54.01,,Brian PAISON,26 MAR 1990,USA,4,,"Princeton, NC (USA) (i)",13 FEB 2010,966
716,1:54.02,,Tim TESTA,24 SEP 1987,USA,1,,"Lincoln, NE (USA) (i)",06 FEB 2010,966
716,1:54.02,,Nick JENSEN,17 JUN 1991,DEN,3f3,,Skive (DEN) (i),27 FEB 2010,966
718,1:54.03,,Viktor EKELUND,1989,SWE,1f1,,Malmö (SWE) (i),24 JAN 2010,966
718,1:54.03,,Sam YATES,16 JAN 1993,GBR,3h1,,Birmingham (GBR) (i),28 FEB 2010,966
720,1:54.04,,Mateusz DEMCZYSZAK,18 JAN 1986,POL,1f2,,Jablonec nad Nisou (CZE) (i),23 JAN 2010,966
720,1:54.04,,Pavel JAVŮREK,27 JUL 1988,CZE,6,,Praha (CZE) (i),28 FEB 2010,966
722,1:54.05,,Arjan BLOEM,08 JAN 1990,NED,4f1,,Dortmund (GER) (i),24 JAN 2010,965
722,1:54.05,,Jeremie BOGARD,,USA,2,,"Whitewater, WI (USA) (i)",05 FEB 2010,965
722,1:54.05,,Maksim KOGUT,14 MAR 1988,RUS,6h2,,Moskva (RUS) (i),26 FEB 2010,965
722,1:54.05,,Pavel MERINKOV,26 AUG 1991,RUS,4h8,,Moskva (RUS) (i),26 FEB 2010,965
722,1:54.05,,John COYLE,25 AUG 1990,USA,9h1,,"Bozeman, MT (USA) (i)",26 FEB 2010,965
722,1:54.05,,Kayon SMITH,24 FEB 1986,JAM,33h1,,"Boston, MA (USA) (i)",06 MAR 2010,965
728,1:54.06,,Brian HENCKE,,USA,9,,"New Haven, CT (USA) (i)",05 FEB 2010,965
728,1:54.06,,László BARTHA,15 DEC 1987,HUN,5f1,,Budapest (HUN) (i),28 FEB 2010,965
730,1:54.07,,Sven FISCHER,1991,LUX,4f2,,Luxembourg (LUX) (i),30 JAN 2010,965
730,1:54.07,,Florent MAILLARD,21 AUG 1990,FRA,2h2,,Aubiére (FRA) (i),13 FEB 2010,965
730,1:54.07,,Luke VANCE,,USA,2,,"Naperville, IL (USA) (i)",27 FEB 2010,965
733,1:54.08,,Tomáš NETOLICKÝ,15 AUG 1984,CZE,7f1,,Luxembourg (LUX) (i),16 JAN 2010,965
733,1:54.08,,Alfons FARRAN,17 JUL 1988,ESP,3h3,,Sevilla (ESP) (i),13 FEB 2010,965
733,1:54.08,,Anthony GRAY,22 MAY 1988,GBR,5,,Lee Valley (GBR) (i),27 FEB 2010,965
733,1:54.08,,Eddy PALMER,,USA,5f1,,"Blacksburg, VA (USA) (i)",06 MAR 2010,965
737,1:54.09,,Jamar JONES,15 MAR 1989,USA,3f2,,"University Park, PA (USA) (i)",30 JAN 2010,964
737,1:54.09,,Serhіy ІSHCHENKO,04 AUG 1986,UKR,1h2,,Sumy (UKR) (i),17 FEB 2010,964
737,1:54.09,,Roland CHRISTEN,27 MAY 1991,SUI,2,,Magglingen (SUI) (i),21 FEB 2010,964
737,1:54.09,,Shawn ROBERTS,06 JUN 1991,USA,15h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,964
741,1:54.10,,John KARLSSON,,USA,11,,"New York, NY (USA) (i)",13 FEB 2010,964
741,1:54.10,,Artur TUTOYAN,21 NOV 1988,UKR,4h6,,Sumy (UKR) (i),17 FEB 2010,964
741,1:54.10,,Mahdi ZAMANIKHORAM,14 APR 1981,IRI,4sf1,,Tehran (IRI) (i),24 FEB 2010,964
744,1:54.11,,Jeremiah VAUGHAN,24 SEP 1989,USA,1,,"Normal, IL (USA) (i)",16 JAN 2010,964
744,1:54.11,,Steve REGAN,28 FEB 1990,USA,3f1,,"Bloomington, IN (USA) (i)",30 JAN 2010,964
744,1:54.11,,Joshua SCHMIDT,,USA,1f1,,"Bloomington, IN (USA) (i)",06 FEB 2010,964
744,1:54.11,,Milos VUCKOVIĆ,20 DEC 1984,SRB,3,,"New York, NY (USA) (i)",19 FEB 2010,964
748,1:54.12,,Diego CUADRADO,01 APR 1991,ESP,2,,San Sebastián (ESP) (i),30 JAN 2010,963
748,1:54.12,,Michael HUBER,26 AUG 1992,AUT,2,,Linz (AUT) (i),27 FEB 2010,963
750,1:54.13,,Aleksandr KALASHNIKOV,12 DEC 1986,RUS,1,,Karaganda (KAZ) (i),28 JAN 2010,963
750,1:54.13,,Joey THOMPSON,05 SEP 1990,USA,1,,"Clemson, SC (USA) (i)",13 FEB 2010,963
750,1:54.13,,Zaan JANSE,1989,NZL,6f1,,"Blacksburg, VA (USA) (i)",06 MAR 2010,963
750,1:54.13,,William LEDDER,26 JUN 1992,USA,7,,"Boston, MA (USA) (i)",13 MAR 2010,963
750,1:54.13,,Omar MANSOUR,16 JUL 1991,GBR,3sf2,,Sheffield (GBR) (i),13 MAR 2010,963
755,1:54.14,,Dennie WAITE,,USA,9,,"New York, NY (USA) (i)",26 FEB 2010,963
756,1:54.15,,Ryan HERSHNER,,USA,4f2,,"Fayetteville, AR (USA) (i)",12 FEB 2010,963
756,1:54.15,,Anton USOLTSEV,17 OCT 1986,RUS,5h8,,Moskva (RUS) (i),26 FEB 2010,963
758,1:54.16,,Daire BERMINGHAM,25 JUN 1987,IRL,10,,"New York, NY (USA) (i)",26 FEB 2010,962
758,1:54.16,,Kouri FALCONER,18 NOV 1989,USA,34h1,,"Boston, MA (USA) (i)",06 MAR 2010,962
760,1:54.17,,Ignacio Jesus GONZÁLEZ,31 JUL 1985,ESP,3,,San Sebastián (ESP) (i),30 JAN 2010,962
761,1:54.19,,Ben SCHEETZ,05 JUN 1990,USA,2f3,,"Boston, MA (USA) (i)",13 FEB 2010,962
761,1:54.19,,Raphaël FUCHS,30 SEP 1984,SUI,4,,Magglingen (SUI) (i),21 FEB 2010,962
763,1:54.20,,Viktor CHUDINOVSKIY,13 NOV 1989,RUS,1,,Yekaterinburg (RUS) (i),27 JAN 2010,961
763,1:54.20,,Vyacheslav KOROLYOV,06 JUL 1986,RUS,8f10,,Moskva (RUS) (i),14 FEB 2010,961
763,1:54.20,,Aleksandr KHRISHCHATYY,13 JUL 1986,RUS,3,,Volgograd (RUS) (i),24 FEB 2010,961
766,1:54.21,,Wade ENDRESS,30 MAR 1993,USA,8,,"Boston, MA (USA) (i)",13 MAR 2010,961
767,1:54.23,,Dylaan ISAACSON,21 JUL 1989,USA,2f1,,"New York, NY (USA) (i)",12 FEB 2010,960
767,1:54.23,,Billy MATEKER,23 MAR 1988,USA,16h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,960
767,1:54.23,,Davide MAGGIONI,1982,ITA,5h1,,Torino (ITA) (i),28 FEB 2010,960
770,1:54.24,,Pavel TEBENKOV,27 DEC 1991,RUS,2,,Karaganda (KAZ) (i),28 JAN 2010,960
770,1:54.24,,Alberto BRAVO,09 JAN 1989,ESP,3h2,,Sevilla (ESP) (i),13 FEB 2010,960
770,1:54.24,,Frank IWANICKI,01 OCT 1988,USA,11,,"New York, NY (USA) (i)",26 FEB 2010,960
770,1:54.24,,Curtis TRUEB,26 FEB 1991,USA,4h3,,"Boston, MA (USA) (i)",26 FEB 2010,960
774,1:54.26,,Cole SANSEVERINO,,USA,2f1,,"Ypsilanti, MI (USA) (i)",15 JAN 2010,960
774,1:54.26,,Tadarrin PHRONEBARGER,12 AUG 1991,USA,2f2,,"Blacksburg, VA (USA) (i)",06 MAR 2010,960
776,1:54.27,,Alex WEINHEIMER,08 MAR 1991,USA,13,,"College Station, TX (USA) (i)",13 FEB 2010,959
776,1:54.27,,Jesper ARTS,02 APR 1992,NED,4f4,,Apeldoorn (NED) (i),13 FEB 2010,959
776,1:54.27,,Alex ROBIN,,USA,1,,"Waltham, MA (USA) (i)",06 MAR 2010,959
779,1:54.28,,Eliud NGETICH,,KEN,2f1,,"Bloomington, IN (USA) (i)",06 FEB 2010,959
780,1:54.29,,Richard WEST,11 SEP 1990,CAN,2,,"Columbia, MO (USA) (i)",15 JAN 2010,959
780,1:54.29,,Siarhei LUKOUSKI,10 JAN 1992,BLR,8,,Mogilyov (BLR) (i),13 FEB 2010,959
780,1:54.29,,Marcus HALLBÄCK,24 NOV 1992,SWE,6,,Sätra (SWE) (i),28 FEB 2010,959
783,1:54.32,,Kevin WEINACHTER,14 APR 1988,FRA,2,,Metz (FRA) (i),10 JAN 2010,958
783,1:54.32,,Ross MILLINGTON,19 SEP 1989,GBR,6,,"Albuquerque, NM (USA) (i)",29 JAN 2010,958
785,1:54.34,,Jeshua ANDERSON,22 JUN 1989,USA,1,,"Pullman, WA (USA) (i)",16 JAN 2010,957
785,1:54.34,,Rinat FATTYAHUDINOV,07 JUL 1986,RUS,3f9,,Moskva (RUS) (i),14 FEB 2010,957
785,1:54.34,,Akinyemi BAJULAIYE,,USA,1,,"Lawrence Township, NJ (USA) (i)",20 FEB 2010,957
788,1:54.35,,Stephan ENDER,25 FEB 1989,AUT,3,,"Bloomington, IN (USA) (i)",12 FEB 2010,957
789,1:54.36,,Olivier DELEVOYE,08 APR 1983,FRA,3,,Nogent-sur-Oise (FRA) (i),31 JAN 2010,957
789,1:54.36,,Josh BRADLEY,,USA,1,,"Clemson, SC (USA) (i)",20 FEB 2010,957
789,1:54.36,,Emmanuel BOFA,,USA,4h1,,"Greencastle, IN (USA) (i)",12 MAR 2010,957
792,1:54.37,,Craig ROBERTSON,19 JAN 1987,GBR,2,,Glasgow (GBR) (i),06 FEB 2010,957
793,1:54.38,,Tyrell EVERETT,22 NOV 1989,USA,4,,"Lincoln, NE (USA) (i)",23 JAN 2010,956
793,1:54.38,,Matthias AUST,1982,GER,3h1,,Erfurt (GER) (i),30 JAN 2010,956
793,1:54.38,,Luke LOVELACE,29 APR 1990,USA,4,,"Bloomington, IN (USA) (i)",12 FEB 2010,956
793,1:54.38,,Ford BELL,28 MAR 1991,USA,9,,"Boston, MA (USA) (i)",13 MAR 2010,956
797,1:54.39,,David HORVAT,09 JAN 1987,SLO,3,,Linz (AUT) (i),04 FEB 2010,956
797,1:54.39,,Szymon KRAWCZYK,29 DEC 1988,POL,3,,Spala (POL) (i),20 FEB 2010,956
797,1:54.39,,Christian NEUNHÄUSERER,21 JUN 1978,ITA,4h2,,Torino (ITA) (i),28 FEB 2010,956
797,1:54.39,,Brandon HICKS,,USA,2f2,,"Baton Rouge, LA (USA) (i)",28 FEB 2010,956
797,1:54.39,,Chris PREGLER,,USA,35h1,,"Boston, MA (USA) (i)",06 MAR 2010,956
797,1:54.39,,Russell HORNSBY,30 JAN 1992,USA,8,,"New York, NY (USA) (i)",14 MAR 2010,956
803,1:54.40,,Jamal JONES,,USA,6,,"Blacksburg, VA (USA) (i)",16 JAN 2010,956
803,1:54.40,,Charles FLEWELLEN,,USA,3f2,,"Baton Rouge, LA (USA) (i)",28 FEB 2010,956
805,1:54.41,,Aydos ZHUMAYEV,,KAZ,3,,Karaganda (KAZ) (i),28 JAN 2010,955
805,1:54.41,,Claudio NACCA,1992,ITA,4,,Ancona (ITA) (i),06 MAR 2010,955
807,1:54.42,,Joseph BLUE,,USA,5,,"Bloomington, IN (USA) (i)",12 FEB 2010,955
808,1:54.43,,Tobias ABERG,1989,SWE,2,,Göteborg (SWE) (i),06 FEB 2010,955
808,1:54.43,,Max BRUNO,,USA,12,,"New York, NY (USA) (i)",13 FEB 2010,955
810,1:54.44,,Martin FLOOK,20 DEC 1981,GBR,2,,Birmingham (GBR) (i),13 FEB 2010,955
810,1:54.44,,Dušan LITVA,10 JUL 1989,SVK,4f1,,Bratislava (SVK) (i),28 FEB 2010,955
812,1:54.45,,Chris BOYD,,USA,2f4,,"Lewisburg, PA (USA) (i)",13 FEB 2010,954
813,1:54.46,,Joseph GILHULEY,25 JUL 1991,USA,3f5,,"Boston, MA (USA) (i)",13 FEB 2010,954
813,1:54.46,,Torje KLEVMO,06 JAN 1987,NOR,3f2,,Stange (NOR) (i),21 FEB 2010,954
815,1:54.47,,Alexandre DESCOT,04 JUL 1982,FRA,6f1,,Eaubonne (FRA) (i),12 FEB 2010,954
815,1:54.47,,Yermie COHEN,03 JUN 1987,USA,1f4,,"Boston, MA (USA) (i)",13 FEB 2010,954
817,1:54.48,,Nicolas SANTOS,20 JUL 1990,USA,8,,"University Park, PA (USA) (i)",16 JAN 2010,954
817,1:54.48,,Alexandre MEYER,01 JUL 1989,FRA,3h2,,Aubiére (FRA) (i),13 FEB 2010,954
817,1:54.48,,Constantin Bogdan ŢUCĂ,1985,ROU,5f1,,Bucureşti (ROU) (i),28 FEB 2010,954
820,1:54.49,,Scott PHELPS,10 JUN 1987,USA,1,,"Champaign, IL (USA) (i)",23 JAN 2010,953
821,1:54.50,,Maksim VORONKOV,1992,RUS,3,,St. Petersburg (RUS) (i),06 JAN 2010,953
821,1:54.50,,Alberto LUCCATO,1985,ITA,5,,Ancona (ITA) (i),19 FEB 2010,953
823,1:54.51,,Sam DECH,1979,USA,2,,"Fayetteville, AR (USA) (i)",08 JAN 2010,953
823,1:54.51,,Festus CHEMAOI,20 NOV 1986,KEN,1f4,,"Nashville, TN (USA) (i)",10 JAN 2010,953
823,1:54.51,,Matt WICKLER,17 FEB 1989,USA,4,,"New York, NY (USA) (i)",16 JAN 2010,953
823,1:54.51,,Michael KIPPINS,,USA,1,,"Ithaca, NY (USA) (i)",22 JAN 2010,953
823,1:54.51,,Brett GOODEN,15 JUN 1988,USA,2,,"Lincoln, NE (USA) (i)",06 FEB 2010,953
823,1:54.51,,Sam HAVKO,09 SEP 1990,USA,10,,"University Park, PA (USA) (i)",06 FEB 2010,953
829,1:54.52,,Clemens SILABETZSCHKY,1985,GER,4h1,,Erfurt (GER) (i),30 JAN 2010,952
829,1:54.52,,Martin SPERLICH,28 AUG 1991,GER,1f1,,St. Gallen (SUI) (i),13 FEB 2010,952
829,1:54.52,,Nick BATES,08 JAN 1989,GBR,5f1,,Birmingham (GBR) (i),24 FEB 2010,952
829,1:54.52,,Ahmed AMAROUCH,1988,GER,36h1,,"Boston, MA (USA) (i)",06 MAR 2010,952
829,1:54.52,,Jordan GORNALL,,USA,10,,"Boston, MA (USA) (i)",13 MAR 2010,952
834,1:54.53,,Adrien MARCK,13 OCT 1989,FRA,3,,Metz (FRA) (i),10 JAN 2010,952
834,1:54.53,,Filip JALOVÝ,04 MAY 1990,CZE,5f1,,Praha (CZE) (i),07 FEB 2010,952
834,1:54.53,,Sergey GERASIMOV,02 JUL 1983,RUS,5h6,,Moskva (RUS) (i),26 FEB 2010,952
834,1:54.53,,Benjamin HATCH,19 DEC 1989,USA,37h1,,"Boston, MA (USA) (i)",06 MAR 2010,952
838,1:54.54,,Adel MECHAAL,05 DEC 1990,ESP,6,,Vilafranca del Penedès (ESP) (i),21 FEB 2010,952
839,1:54.55,,Kenneth MCCUIN,1993,USA,9,,"New York, NY (USA) (i)",14 MAR 2010,952
840,1:54.56,,Pavel TSIBIZOV,13 APR 1991,RUS,8f7,,Moskva (RUS) (i),14 FEB 2010,951
840,1:54.56,,Luca BARTOLI,05 FEB 1979,ITA,5f2,,Wien (AUT) (i),16 FEB 2010,951
840,1:54.56,,Tim SCHOCH,,USA,4f3,,"New York, NY (USA) (i)",05 MAR 2010,951
843,1:54.57,,Clement EVRARD,20 JUL 1982,FRA,4f2,,Bordeaux (FRA) (i),16 JAN 2010,951
843,1:54.57,,John NEISLER,16 NOV 1987,USA,3,,"Cedar Falls, IA (USA) (i)",28 FEB 2010,951
843,1:54.57,,Ben WIZNER,,USA,1,,"Stevens Point, WI (USA) (i)",06 MAR 2010,951
846,1:54.58,,José Alberto ESTESO,25 AUG 1990,ESP,1f1,,Valencia (ESP) (i),15 JAN 2010,951
846,1:54.58,,Gregory KACZKA,,USA,5f2,,"Fayetteville, AR (USA) (i)",12 FEB 2010,951
846,1:54.58,,Michał MAKOWSKI,11 APR 1986,POL,5,,Spala (POL) (i),28 FEB 2010,951
846,1:54.58,,Henry STEVENS-CARTY,30 OCT 1992,BER,11,,"Boston, MA (USA) (i)",13 MAR 2010,951
850,1:54.59,,Ivan TARASKO,25 JAN 1989,UKR,2h1,,Sumy (UKR) (i),17 FEB 2010,951
851,1:54.60,,Riley MASTERS,05 APR 1990,USA,1,,"Orono, ME (USA) (i)",06 FEB 2010,950
851,1:54.60,,Hauke TIMME,1990,GER,3f2,,Hannover (GER) (i),07 FEB 2010,950
851,1:54.60,,Kirk WILKINSON,,USA,14,,"College Station, TX (USA) (i)",13 FEB 2010,950
851,1:54.60,,Casey SHADE,22 MAY 1991,USA,4,,"Lincoln, NE (USA) (i)",19 FEB 2010,950
851,1:54.60,,Zac SURIANO,24 JUN 1990,USA,10h1,,"New York, NY (USA) (i)",20 FEB 2010,950
851,1:54.60,,Casey WEINMAN,,USA,10h1,,"Bozeman, MT (USA) (i)",26 FEB 2010,950
857,1:54.61,,Felix PLINKE,18 JUL 1989,GER,3f2,,Fürth (GER) (i),23 JAN 2010,950
857,1:54.61,,Alex GOULD,,USA,3f1,,"Ann Arbor, MI (USA) (i)",23 JAN 2010,950
857,1:54.61,,Blake CHOPLIN,,USA,2f2,,"Bloomington, IN (USA) (i)",30 JAN 2010,950
857,1:54.61,,Ruben CRESPO,18 APR 1988,ESP,4,,Valencia (ESP) (i),06 FEB 2010,950
857,1:54.61,,Fabiano CAROZZA,01 JAN 1988,ITA,3f2,,Ancona (ITA) (i),14 FEB 2010,950
857,1:54.61,,Andrew RICHARDSON,25 SEP 1990,GBR,3sf1,,Sheffield (GBR) (i),13 MAR 2010,950
863,1:54.62,,Alex WECHSLER,08 SEP 1986,USA,2,,"New York, NY (USA) (i)",08 JAN 2010,950
863,1:54.62,,Aaron LOZIER,04 AUG 1988,USA,6,,"New York, NY (USA) (i)",22 JAN 2010,950
863,1:54.62,,Yosef TEWOLDE,05 APR 1989,USA,4,,"Cedar Falls, IA (USA) (i)",28 FEB 2010,950
866,1:54.63,,Ben WALLIS,02 APR 1991,GBR,6,,Sheffield (GBR) (i),07 FEB 2010,949
866,1:54.63,,Michael MILLER,31 JAN 1988,USA,2f2,,"Fayetteville, AR (USA) (i)",05 MAR 2010,949
868,1:54.64,,Kyle WINTER,13 JUL 1990,USA,3f2,,"Bloomington, IN (USA) (i)",30 JAN 2010,949
868,1:54.64,,Brandon CHIUMINETTA,,USA,6,,"Norman, OK (USA) (i)",27 FEB 2010,949
870,1:54.65,,Matt WOLFE,27 FEB 1991,USA,3f3,,"Fayetteville, AR (USA) (i)",12 FEB 2010,949
870,1:54.65,,Zavon WATKINS,24 OCT 1993,USA,12,,"Boston, MA (USA) (i)",13 MAR 2010,949
872,1:54.66,,Daniel GRUBER,15 MAR 1989,GER,2f2,,Hannover (GER) (i),24 JAN 2010,949
872,1:54.66,,Asier GOIKOETXEA,31 MAY 1988,ESP,1f2,,San Sebastián (ESP) (i),20 FEB 2010,949
872,1:54.66,,Olafur Konrad ALBERTSSON,01 JAN 1989,ISL,1,,Reykjavík (ISL) (i),28 FEB 2010,949
875,1:54.67,,Borja AÑON,29 AUG 1989,ESP,4,,Valencia (ESP) (i),29 JAN 2010,948
875,1:54.67,,David MCCUISTON,,USA,11,,"University Park, PA (USA) (i)",06 FEB 2010,948
875,1:54.67,,Yegor LAZAREV,24 APR 1989,RUS,11h,,Volgograd (RUS) (i),19 FEB 2010,948
878,1:54.68,,Isaiah MASK,18 NOV 1990,USA,5f2,,"University Park, PA (USA) (i)",30 JAN 2010,948
878,1:54.68,,Howard SHEPARD,06 FEB 1991,USA,11h1,,"New York, NY (USA) (i)",20 FEB 2010,948
880,1:54.69,,Xavier FRACTION,03 FEB 1991,USA,1f1,,"New York, NY (USA) (i)",15 JAN 2010,948
880,1:54.69,,Adam DAILEY,19 MAR 1989,USA,5,,"Lincoln, NE (USA) (i)",19 FEB 2010,948
880,1:54.69,,Rickard PELL,24 MAR 1979,SWE,2h1,,Sätra (SWE) (i),27 FEB 2010,948
883,1:54.70,,Matthias HEER,1984,GER,3f1,,Sindelfingen (GER) (i),16 JAN 2010,948
883,1:54.70,,Szymon ROLA,,USA,7,,"Blacksburg, VA (USA) (i)",16 JAN 2010,948
883,1:54.70,,Jiak BUMKOTH,,USA,13,,"Boston, MA (USA) (i)",13 MAR 2010,948
886,1:54.71,,Galen RUPP,08 MAY 1986,USA,2,,"Albuquerque, NM (USA) (i)",16 JAN 2010,947
886,1:54.71,,Aleksandr ANTONOV,18 JAN 1989,RUS,5h5,,Moskva (RUS) (i),26 FEB 2010,947
886,1:54.71,,Stephen CLARK,05 APR 1990,USA,18h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,947
889,1:54.72,,Olivier GALON,20 DEC 1981,FRA,2,,Mondeville (FRA) (i),16 JAN 2010,947
889,1:54.72,,Yuriy YUHNYCH,14 FEB 1988,UKR,3h3,,Sumy (UKR) (i),17 FEB 2010,947
891,1:54.73,,Raimo WESTERHOF,12 OCT 1986,NED,5h2,,Apeldoorn (NED) (i),06 FEB 2010,947
891,1:54.73,,Will MCFALL,,USA,12,,"University Park, PA (USA) (i)",06 FEB 2010,947
891,1:54.73,,Warren FREY,22 SEP 1983,RSA,3,,Birmingham (GBR) (i),13 FEB 2010,947
891,1:54.73,,Jordan GEARY,14 JUL 1991,USA,1,,"Newport News, VA (USA) (i)",20 FEB 2010,947
895,1:54.74,,Jason STOKER,,USA,2,,"Pullman, WA (USA) (i)",22 JAN 2010,946
895,1:54.74,,Rory FRASER,25 APR 1987,GBR,11,,"Albuquerque, NM (USA) (i)",23 JAN 2010,946
895,1:54.74,,Frank REDMOND,,USA,2,,"Northampton, MA (USA) (i)",06 MAR 2010,946
898,1:54.75,,Dmitry TITOV,27 NOV 1989,BLR,3,,Minsk (BLR) (i),16 JAN 2010,946
898,1:54.75,,Hamza DRIOUCH,16 NOV 1994,QAT,4,,Tehran (IRI) (i),25 FEB 2010,946
900,1:54.76,,Damien DOUMONT,1985,BEL,4f2,,Luxembourg (LUX) (i),16 JAN 2010,946
900,1:54.76,,Nick DUGGAN,22 JAN 1984,GBR,1f2,,Lee Valley (GBR) (i),30 JAN 2010,946
900,1:54.76,,Artur HUZEVICH,18 SEP 1990,BLR,9,,Mogilyov (BLR) (i),13 FEB 2010,946
900,1:54.76,,Sebastien JARABA-HEFFNER,22 APR 1986,FRA,1,,"Norman, OK (USA) (i)",20 FEB 2010,946
900,1:54.76,,Rob MULLETT,31 JUL 1987,GBR,1,,"Ann Arbor, MI (USA) (i)",27 FEB 2010,946
905,1:54.77,,Jonathan KNOWLTON,,USA,2f4,,"Boston, MA (USA) (i)",13 FEB 2010,946
905,1:54.77,,Derell PIGRAM,08 FEB 1988,USA,3f2,,"Fayetteville, AR (USA) (i)",05 MAR 2010,946
907,1:54.78,,Chris ROMBOUGH,05 DEC 1986,USA,2,,"Minneapolis, MN (USA) (i)",16 JAN 2010,945
907,1:54.78,,Tim RITCHIE,07 AUG 1987,USA,3,,"Cambridge, MA (USA) (i)",06 FEB 2010,945
907,1:54.78,,Dusty KLEIN,,USA,5,,"Nampa, ID (USA) (i)",13 FEB 2010,945
907,1:54.78,,Alexandre VAN DE VEL DE SOUSA,21 SEP 1992,BEL,1f1,,Gent (BEL) (i),21 FEB 2010,945
911,1:54.79,,Francisco ALVARIÑO,1989,ESP,4h3,,Sevilla (ESP) (i),13 FEB 2010,945
911,1:54.79,,Robert HODGES,05 DEC 1987,GBR,1f2,,Birmingham (GBR) (i),24 FEB 2010,945
