Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
715,1:52.09,David DE BLAS,16 JUL 1997,ESP,5f1,,Madrid (ESP),22 JAN 2017,1020
715,1:52.09,Cosmin TROFIN,09 JAN 1996,ROU,2f1,,Bucureşti (ROU),19 FEB 2017,1020
715,1:52.09,Myles MARSHALL,08 DEC 1997,USA,1h1,,"New York, NY (USA)",25 FEB 2017,1020
715,1:52.09,Deko RICKETTS,,USA,1,,"Waltham, MA (USA)",26 FEB 2017,1020
715,1:52.09,Andrea ROMANI,25 MAY 1999,ITA,4,,Halle (GER),04 MAR 2017,1020
720,1:52.10,Jérémie ROY,1996,CAN,2f4,,"Boston, MA (USA)",11 FEB 2017,1020
720,1:52.10,Olandis JOHNSON,,USA,4,,"Birmingham, AL (USA)",23 FEB 2017,1020
720,1:52.10,Russell WELLS,,USA,5h2,,"Boston, MA (USA)",04 MAR 2017,1020
723,1:52.11,Christopher TROTTER,,USA,1f1,,St. Paul (USA),10 FEB 2017,1020
724,1:52.12,Artem MISHKUTS,08 FEB 1996,BLR,3f5,,Mogilyov (BLR),26 JAN 2017,1019
724,1:52.12,Jelmer LENSTRA,21 OCT 1993,NED,4,,Apeldoorn (NED),12 FEB 2017,1019
726,1:52.13,Max WHARTON,08 JUL 1996,GBR,3h2,,Sheffield (GBR),11 FEB 2017,1019
726,1:52.13,Hasan BASRI GÜDÜK,23 JAN 1993,TUR,4f2,,Beograd (SRB),25 FEB 2017,1019
728,1:52.14,Urgy EADO,,USA,1f3,,"Boston, MA (USA)",25 FEB 2017,1019
728,1:52.14,Thomas LAROCHE,,USA,7,,"Birmingham, AL (USA)",11 MAR 2017,1019
730,1:52.15,Moad ZAHAFI,09 MAY 1998,MAR,2f2,,"Kirchberg, Luxembourg (LUX)",10 FEB 2017,1019
730,1:52.15,Louis RAWLINGS,22 MAR 1996,GBR,2h4,,Sheffield (GBR),11 FEB 2017,1019
730,1:52.15,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,1,,Madrid (ESP),12 FEB 2017,1019
730,1:52.15,Rasmus KISEL,21 JUL 1996,EST,1f3,,Lee Valley (GBR),15 FEB 2017,1019
734,1:52.16,Eraldo QERAMA,15 APR 1991,ALB,4f1,,Gent (BEL),11 FEB 2017,1018
734,1:52.16,Hamza BELMIR,06 NOV 1994,MAR,2h2,,Bordeaux (FRA),18 FEB 2017,1018
734,1:52.16,Charles COOPER,29 FEB 1996,CAN,3h2,,NY (USA),24 FEB 2017,1018
734,1:52.16,Miles SMITH,,USA,6h2,,"Boston, MA (USA)",04 MAR 2017,1018
738,1:52.17,Lorenzo PILATI,23 FEB 1996,ITA,3f4,,Ancona (ITA),05 FEB 2017,1018
738,1:52.17,Brahim FATEH,28 JAN 1993,ESP,2f1,,Sabadell (ESP),12 FEB 2017,1018
740,1:52.18,Steve THOMPSON,,USA,1f1,,"University Park, PA (USA)",28 JAN 2017,1018
740,1:52.18,Iván BLANCO,27 APR 1992,ESP,4h1,,Salamanca (ESP),18 FEB 2017,1018
740,1:52.18,Tyrone JACKSON,,USA,1h1,,"Birmingham, AL (USA)",20 FEB 2017,1018
743,1:52.19,Mounir AKBACHE,14 MAR 1986,FRA,3f1,,Lyon (FRA),29 JAN 2017,1017
744,1:52.20,Humberto FREIRE,,USA,1f2,,"Iowa City, IA (USA)",21 JAN 2017,1017
744,1:52.20,Ruslan RAKHMANOV,24 APR 1997,RUS,7h,,St. Petersburg (RUS),10 FEB 2017,1017
744,1:52.20,Joe GIOELLI,,USA,2,,NY (USA),18 FEB 2017,1017
744,1:52.20,Nolan DANIELS,,USA,4,,NY (USA),25 FEB 2017,1017
744,1:52.20,Willie HALL,,USA,6,,"New York, NY (USA)",26 FEB 2017,1017
749,1:52.21,Matt O'CONNOR,,USA,4f1,,"Bloomington, IN (USA)",28 JAN 2017,1017
749,1:52.21,Nikolay LEZHUKOV,15 FEB 1995,RUS,8h,,St. Petersburg (RUS),10 FEB 2017,1017
749,1:52.21,Josh HOEY,01 NOV 1999,USA,1f3,,"State College, PA (USA)",24 FEB 2017,1017
752,1:52.22,Miquel DOMENECH,09 FEB 1997,ESP,1f2,,Sabadell (ESP),07 FEB 2017,1017
752,1:52.22,Miquel DOMENECH,09 FEB 1997,ESP,5h1,,Salamanca (ESP),18 FEB 2017,1017
752,1:52.22,Daniel GARZ,,USA,2h3,,"Pocatello, ID (USA)",24 FEB 2017,1017
752,1:52.22,Hassan MAYOUF,27 FEB 1989,UAE,2sf1,,Ashgabat (TKM),19 SEP 2017,1017
756,1:52.23,Brad JOHNSON,,USA,7f3,,"Fayetteville, AR (USA)",28 JAN 2017,1016
756,1:52.23,Trevor COLBY,,USA,7,,"New York, NY (USA)",26 FEB 2017,1016
758,1:52.24,Theofanis MICHAELAS,26 NOV 1991,CYP,1,,Pireaus (GRE),04 FEB 2017,1016
758,1:52.24,Benjamin ROBERT,04 JAN 1998,FRA,5,,Bordeaux (FRA),19 FEB 2017,1016
758,1:52.24,Taylor KRACHER,,USA,2f3,,"Boston, MA (USA)",25 FEB 2017,1016
758,1:52.24,Steve THOMPSON,,USA,2h4,,"Boston, MA (USA)",04 MAR 2017,1016
762,1:52.25,Mattias OHLSSON,17 MAR 1994,SWE,1f1,,Göteborg (SWE),21 JAN 2017,1016
762,1:52.25,Daniel NEMEČEK,11 AUG 1991,CZE,6f1,,Wien (AUT),28 JAN 2017,1016
762,1:52.25,Alejandro ESTÉVEZ,21 JAN 1992,ESP,3f1,,Antequera (ESP),29 JAN 2017,1016
762,1:52.25,Benjamin ROBERT,04 JAN 1998,FRA,1,,Nantes (FRA),12 FEB 2017,1016
766,1:52.26,Derrell MANHERTZ,1995,USA,2f2,,"College Station, TX (USA)",14 JAN 2017,1015
766,1:52.26,Cooper WILLIAMS,09 MAR 1998,AUS,5f1,,"Bloomington, IN (USA)",28 JAN 2017,1015
766,1:52.26,Sean MUNNELLY,,USA,4f2,,"Boston, MA (USA)",28 JAN 2017,1015
766,1:52.26,Athanasios KALAKOS,22 MAR 1998,GRE,1f2,,Istanbul (TUR),12 FEB 2017,1015
766,1:52.26,Tayvon BURRIS,1996,USA,8,,"Boston, MA (USA)",05 MAR 2017,1015
771,1:52.27,Triphon MOODIE,1994,CAN,2f5,,"New York, NY (USA)",04 FEB 2017,1015
772,1:52.28,Artyom GORYAINOV,09 MAR 1993,RUS,4h5,,Moskva (RUS),19 FEB 2017,1015
773,1:52.29,Wade GARNER,27 NOV 1996,BAR,3f1,,"Frisco, TX (USA)",10 FEB 2017,1015
774,1:52.30,Wessel VAN VEENEN,27 OCT 1995,NED,5,,Apeldoorn (NED),12 FEB 2017,1014
775,1:52.31,Viktor BENSCHOP,09 SEP 1995,BEL,2f2,,Gent (BEL),29 JAN 2017,1014
776,1:52.32,Gaines KINSEY,,USA,3f2,,"College Station, TX (USA)",14 JAN 2017,1014
776,1:52.32,Daniel GARZ,,USA,1f2,,"Pocatello, ID (USA)",28 JAN 2017,1014
776,1:52.32,William MAYHEW,,USA,4f1,,"Boulder, CO (USA)",04 FEB 2017,1014
776,1:52.32,Gonzalo GARCÍA,26 JAN 1995,ESP,2f1,,Antequera (ESP),05 FEB 2017,1014
776,1:52.32,Llorenç ESTEVE,04 SEP 1995,ESP,2f2,,Sabadell (ESP),07 FEB 2017,1014
776,1:52.32,Adam MONROE,,USA,2f2,,"Albuquerque, NM (USA)",11 FEB 2017,1014
776,1:52.32,Jeremy BARTOLI,13 NOV 1991,FRA,4h3,,Bordeaux (FRA),18 FEB 2017,1014
783,1:52.33,Andrew WALSHE,02 AUG 1994,GBR,1f2,,Sheffield (GBR),08 JAN 2017,1013
783,1:52.33,Sergey KHVATKOV,15 JUN 1992,RUS,4,,Novocheboksarsk (RUS),14 JAN 2017,1013
783,1:52.33,Pol MOYA,09 DEC 1996,AND,2,,Madrid (ESP),12 FEB 2017,1013
786,1:52.34,Eion NOHILLY,06 APR 1998,USA,1f1,,"University Park, PA (USA)",14 JAN 2017,1013
786,1:52.34,Blaine LACEY,,USA,2f2,,"Boston, MA (USA)",04 FEB 2017,1013
786,1:52.34,Ben GREENWOOD,24 SEP 1998,GBR,3h1,,Sheffield (GBR),11 FEB 2017,1013
786,1:52.34,Andreas BUBE,13 JUL 1987,DEN,1,,Skive (DEN),19 FEB 2017,1013
786,1:52.34,Dejon DEVROE,,USA,8,,"Birmingham, AL (USA)",11 MAR 2017,1013
791,1:52.35,Thibaut DAMBRICOURT,14 SEP 1991,FRA,1f1,,Aubiére (FRA),14 JAN 2017,1013
791,1:52.35,Gaines KINSEY,,USA,2f2,,"Fayetteville, AR (USA)",28 JAN 2017,1013
791,1:52.35,Iván BLANCO,27 APR 1992,ESP,1f2,,Madrid (ESP),02 FEB 2017,1013
791,1:52.35,Michael SMITH,,USA,3f2,,"University Park, PA (USA)",03 FEB 2017,1013
791,1:52.35,Athanasios KALAKOS,22 MAR 1998,GRE,2,,Pireaus (GRE),04 FEB 2017,1013
791,1:52.35,Konstantinos VASILAKIS,18 JUN 1987,GRE,3,,Pireaus (GRE),04 FEB 2017,1013
791,1:52.35,Mateusz BORKOWSKI,02 APR 1997,POL,1h1,,Toruń (POL),18 FEB 2017,1013
791,1:52.35,Jozef PELIKÁN,29 JUL 1984,SVK,2f1,,Bratislava (SVK),19 FEB 2017,1013
791,1:52.35,Maksim YUSHCHANKA,18 MAY 1990,BLR,5f5,,Mogilyov (BLR),19 FEB 2017,1013
791,1:52.35,Michael VITUCCI,11 MAY 1997,USA,2,,"Birmingham, AL (USA)",25 FEB 2017,1013
801,1:52.36,Finley BIGG,02 JUN 1998,GBR,2f1,,Sheffield (GBR),08 JAN 2017,1013
801,1:52.36,Jeffrey WISEMAN,1996,USA,2f1,,NY (USA),21 JAN 2017,1013
801,1:52.36,César LARROSA MOLES,28 APR 1997,ESP,6,,Madrid (ESP),28 JAN 2017,1013
801,1:52.36,Grayson HAWS,,USA,3f5,,"New York, NY (USA)",04 FEB 2017,1013
801,1:52.36,Clay LAMBOURNE,27 NOV 1995,USA,4f1,,"Albuquerque, NM (USA)",11 FEB 2017,1013
801,1:52.36,Josh DEMPSEY,,USA,2h1,,"Birmingham, AL (USA)",09 MAR 2017,1013
807,1:52.37,Artem KALACHEV,07 SEP 1995,BLR,3f3,,Minsk (BLR),11 FEB 2017,1012
807,1:52.37,Michael SMITH,,USA,2h1,,"New York, NY (USA)",25 FEB 2017,1012
809,1:52.38,Jeremy HERNANDEZ,13 APR 1996,USA,1f1,,"Ithaca, NY (USA)",04 FEB 2017,1012
809,1:52.38,Noah OSTERHUS,,USA,3f4,,"Boston, MA (USA)",11 FEB 2017,1012
809,1:52.38,Eraldo QERAMA,15 APR 1991,ALB,1f2,,Athina (GRE),19 FEB 2017,1012
809,1:52.38,Dage MINORS,26 OCT 1995,BER,1h3,,"Birmingham, AL (USA)",09 MAR 2017,1012
813,1:52.39,Michał KITLIŃSKI,14 MAY 1998,POL,3,,Toruń (POL),12 FEB 2017,1012
813,1:52.39,Connor CLAFLIN,,USA,2f1,,NY (USA),25 FEB 2017,1012
813,1:52.39,Nickson ROTICH,,KEN,2,,"Charleston, IL (USA)",25 FEB 2017,1012
816,1:52.40,Mathieu LAURAIN,20 JAN 1990,FRA,6,,Reims (FRA),31 JAN 2017,1011
816,1:52.40,Andrei KURYS,13 MAR 1990,BLR,4f3,,Minsk (BLR),11 FEB 2017,1011
816,1:52.40,Joe GIOELLI,,USA,6f2,,"Boston, MA (USA)",11 FEB 2017,1011
816,1:52.40,David DEMPSEY,07 FEB 1991,GBR,1,,Sheffield (GBR),19 FEB 2017,1011
820,1:52.41,Yevgeniy KLEMENTEV,19 OCT 1990,RUS,5,,Novocheboksarsk (RUS),14 JAN 2017,1011
820,1:52.41,Dajour BRAXTON,11 APR 1997,USA,4f1,,"Birmingham, AL (USA)",21 JAN 2017,1011
820,1:52.41,Ayoub LABSER,07 APR 1993,MAR,5f1,,"Kirchberg, Luxembourg (LUX)",10 FEB 2017,1011
823,1:52.42,Tom MARSHALL,12 JUN 1989,GBR,2f2,,Sheffield (GBR),08 JAN 2017,1011
823,1:52.42,Pascal KLEYER,10 MAR 1998,GER,1f1,,Sindelfingen (GER),29 JAN 2017,1011
825,1:52.43,Cameron COOPER,18 JAN 1999,USA,1f1,,"Fayetteville, AR (USA)",14 JAN 2017,1011
825,1:52.43,César LARROSA MOLES,28 APR 1997,ESP,1h3,,Madrid (ESP),11 FEB 2017,1011
825,1:52.43,Sergey DUBROVSKIY,20 JAN 1995,RUS,2,,St. Petersburg (RUS),11 FEB 2017,1011
825,1:52.43,Anton PERSSON,02 FEB 1996,SWE,6,,Växjö (SWE),26 FEB 2017,1011
825,1:52.43,Eduardo ROMERO,27 JAN 1999,ESP,1h1,,Valencia (ESP),04 MAR 2017,1011
825,1:52.43,Brett MEYER,,USA,3h1,,"Birmingham, AL (USA)",09 MAR 2017,1011
831,1:52.44,Aleksandr STOROZHEV,24 MAR 1991,RUS,3h6,,Moskva (RUS),19 FEB 2017,1010
831,1:52.44,Paul LOVELL,,USA,3h3,,"Boston, MA (USA)",04 MAR 2017,1010
833,1:52.45,Alec HARTMAN,,USA,1f2,,"Bloomington, IN (USA)",21 JAN 2017,1010
833,1:52.45,Aitor MARTÍN,15 JUL 1993,ESP,3f2,,Sabadell (ESP),07 FEB 2017,1010
833,1:52.45,Sercan BASIM,19 JAN 1997,TUR,7,,Istanbul (TUR),17 FEB 2017,1010
833,1:52.45,Charles COOPER,29 FEB 1996,CAN,5,,NY (USA),25 FEB 2017,1010
837,1:52.46,Pavel ASTASHKIN,26 MAR 1996,RUS,9h,,St. Petersburg (RUS),10 FEB 2017,1010
837,1:52.46,Aleksandr SHAPENKOV,10 JAN 1995,RUS,9h,,St. Petersburg (RUS),10 FEB 2017,1010
837,1:52.46,Thomas LAROCHE,,USA,2h3,,"Birmingham, AL (USA)",09 MAR 2017,1010
840,1:52.47,Eric HOLT,12 MAY 1995,USA,4f2,,"University Park, PA (USA)",03 FEB 2017,1010
840,1:52.47,Josh DEMPSEY,,USA,1,,"Nampa, ID (USA)",18 FEB 2017,1010
840,1:52.47,Stefano MIGLIORATI,08 DEC 1994,ITA,3,,"Birmingham, AL (USA)",25 FEB 2017,1010
843,1:52.48,Iván BLANCO,27 APR 1992,ESP,2f1,,Salamanca (ESP),28 JAN 2017,1009
843,1:52.48,Donson COOK-GALLARDO,14 MAY 1996,PAN,1f1,,"Minneapolis, MN (USA)",17 FEB 2017,1009
843,1:52.48,Nate ROESE,19 SEP 1994,USA,2f1,,"Minneapolis, MN (USA)",17 FEB 2017,1009
846,1:52.49,Tyrone JACKSON,,USA,4f2,,"College Station, TX (USA)",14 JAN 2017,1009
846,1:52.49,Jan VAN DEN BROECK,11 MAR 1989,BEL,10f1,,Sabadell (ESP),07 FEB 2017,1009
846,1:52.49,Khurshid AKHMADALIYEV,03 MAY 1992,UZB,3sf1,,Ashgabat (TKM),19 SEP 2017,1009
849,1:52.50,Justin PACIFICO,11 MAY 1998,USA,3f2,,"Fayetteville, AR (USA)",28 JAN 2017,1009
850,1:52.51,Immanuel HUTCHINSON,24 MAY 1992,USA,1f6,,"Lynchburg, VA (USA)",21 JAN 2017,1008
850,1:52.51,Mouad MBARKI,17 MAY 1998,ESP,3f1,,Sabadell (ESP),12 FEB 2017,1008
850,1:52.51,Vojtěch MLYNÁŘ,13 APR 1998,CZE,1,,Ostrava (CZE),19 FEB 2017,1008
853,1:52.52,Rayif KHANBIKOV,05 JUN 1996,RUS,1,,Volgograd (RUS),19 JAN 2017,1008
853,1:52.52,Thomas VAN LAAR,1995,NED,4f1,,Apeldoorn (NED),28 JAN 2017,1008
853,1:52.52,Rasmus KISEL,21 JUL 1996,EST,3f1,,Lee Valley (GBR),29 JAN 2017,1008
853,1:52.52,Jeffrey MOORE,1995,USA,4f1,,"Frisco, TX (USA)",10 FEB 2017,1008
853,1:52.52,Riley KELLY,14 MAR 1998,AUS,3f2,,"Albuquerque, NM (USA)",11 FEB 2017,1008
853,1:52.52,Kenny ROWE,24 AUG 1998,USA,7f3,,"Boston, MA (USA)",11 FEB 2017,1008
853,1:52.52,Will SNOOK,11 OCT 1995,GBR,2,,Sheffield (GBR),19 FEB 2017,1008
853,1:52.52,Guillem CARNER,20 AUG 1998,ESP,2h1,,Valencia (ESP),04 MAR 2017,1008
853,1:52.52,Dejon DEVROE,,USA,3h3,,"Birmingham, AL (USA)",09 MAR 2017,1008
862,1:52.53,Adam PALAMAR,12 MAR 1994,CAN,1f1,,"Ithaca, NY (USA)",21 JAN 2017,1008
862,1:52.53,Shaquille DILL,04 SEP 1993,BER,2f6,,"Lynchburg, VA (USA)",21 JAN 2017,1008
862,1:52.53,Zac PETRIE,1996,USA,1f3,,"Fayetteville, AR (USA)",10 FEB 2017,1008
862,1:52.53,David DE BLAS,16 JUL 1997,ESP,5h3,,Salamanca (ESP),18 FEB 2017,1008
862,1:52.53,Ion SIURIS,17 JUN 1991,MDA,1f1,,Beograd (SRB),25 FEB 2017,1008
867,1:52.54,Ian CAZARES,1995,USA,5f2,,"College Station, TX (USA)",14 JAN 2017,1008
867,1:52.54,Lintao GUO,19 JUN 1992,CHN,2h1,,Xianlin (CHN),23 FEB 2017,1008
867,1:52.54,Russell WELLS,,USA,5,,"Roxbury, MA (USA)",25 FEB 2017,1008
870,1:52.55,Tilen ŠIMENKO LALIČ,14 MAY 1998,SLO,1f2,,Wien (AUT),21 JAN 2017,1007
870,1:52.55,Moslem NIADOOST,25 JUL 1990,IRI,1,,Tehran (IRI),26 JAN 2017,1007
870,1:52.55,Noah HORSBURGH,,USA,4h3,,"Albuquerque, NM (USA)",24 FEB 2017,1007
873,1:52.56,Diego CABELLO,14 JAN 1988,ESP,4,,Valencia (ESP),10 FEB 2017,1007
873,1:52.56,Nikolay VOLIVETSKIY,01 DEC 1995,RUS,3,,St. Petersburg (RUS),11 FEB 2017,1007
873,1:52.56,Leonard LENDVORSKÝ,30 OCT 1992,SVK,3f1,,Bratislava (SVK),19 FEB 2017,1007
873,1:52.56,Sean MUNNELLY,,USA,3f3,,"Boston, MA (USA)",25 FEB 2017,1007
873,1:52.56,Brecht FASSEUR,26 JAN 1999,BEL,1f2,,Gent (BEL),04 MAR 2017,1007
878,1:52.57,Brice ETÈS,11 APR 1984,MON,2f1,,Aubiére (FRA),14 JAN 2017,1007
878,1:52.57,Thibaut DAMBRICOURT,14 SEP 1991,FRA,1,,Lyon (FRA),05 FEB 2017,1007
878,1:52.57,Matthew HARDING,03 APR 1998,GBR,1,,"Winston Salem, NC (USA)",26 FEB 2017,1007
878,1:52.57,Eliott CRESTAN,22 FEB 1999,BEL,2f2,,Gent (BEL),04 MAR 2017,1007
882,1:52.58,Matthew ROSEN,1996,USA,1f1,,"Minneapolis, MN (USA)",28 JAN 2017,1006
882,1:52.58,Sergey ZAYKOV,23 SEP 1987,KAZ,1,,Ust-Kamenogorsk (KAZ),18 FEB 2017,1006
882,1:52.58,Joe HINZ,,USA,2f4,,Mennomenie (USA),25 FEB 2017,1006
882,1:52.58,Cameron KUNDE,30 JUN 1998,USA,3h4,,"Boston, MA (USA)",04 MAR 2017,1006
886,1:52.59,Artem MISHKUTS,08 FEB 1996,BLR,6f5,,Mogilyov (BLR),19 FEB 2017,1006
886,1:52.59,Brian MCGOVERN,,USA,4h4,,"Boston, MA (USA)",04 MAR 2017,1006
888,1:52.60,Tomáš VYSTRK,21 SEP 1993,CZE,1,,Ostrava (CZE),04 FEB 2017,1006
888,1:52.60,Peter LOMONG,,USA,4,,"Pocatello, ID (USA)",25 FEB 2017,1006
890,1:52.61,Paul LOVELL,,USA,5f2,,"Boston, MA (USA)",28 JAN 2017,1006
890,1:52.61,Franklin ARIRIGUZOH,,USA,2,,"New Haven, CT (USA)",29 JAN 2017,1006
890,1:52.61,Gonzalo PARRA,20 JUN 1996,ESP,3,,Madrid (ESP),12 FEB 2017,1006
890,1:52.61,Marino BLOUDEK,18 JUL 1999,CRO,2f2,,Istanbul (TUR),12 FEB 2017,1006
890,1:52.61,Arnaud DUPRÉ,05 JAN 1997,SUI,3,,Magglingen (SUI),19 FEB 2017,1006
890,1:52.61,Hugo SANTACRUZ,06 MAY 1988,SUI,5h3,,"Kombank Arena, Beograd (SRB)",03 MAR 2017,1006
890,1:52.61,William MAYHEW,,USA,4h1,,"Birmingham, AL (USA)",09 MAR 2017,1006
897,1:52.62,Pejman YARVALI,17 SEP 1992,IRI,2,,Tehran (IRI),26 JAN 2017,1005
897,1:52.62,Sampson LAARI,03 MAR 1993,GHA,1h2,,"Birmingham, AL (USA)",18 FEB 2017,1005
897,1:52.62,Josh BARROWS,21 APR 1996,USA,1h3,,"Mankato, MN (USA)",24 FEB 2017,1005
897,1:52.62,Jozef REPČÍK,03 AUG 1986,SVK,6h2,,"Kombank Arena, Beograd (SRB)",03 MAR 2017,1005
901,1:52.63,Charles COOPER,29 FEB 1996,CAN,2f1,,"University Park, PA (USA)",14 JAN 2017,1005
901,1:52.63,Adam JONES,11 MAR 1994,USA,1f2,,"Iowa City, IA (USA)",28 JAN 2017,1005
901,1:52.63,Tysen VANDRASKA,,USA,1f2,,"Iowa City, IA (USA)",28 JAN 2017,1005
901,1:52.63,Alexander LANG,1991,GER,1f1,,Karlsruhe (GER),01 FEB 2017,1005
901,1:52.63,Cristiano COLOMBI,26 JUL 1995,ITA,4f4,,Ancona (ITA),05 FEB 2017,1005
906,1:52.64,Dan CURTS,17 JAN 1996,USA,1f1,,"Iowa City, IA (USA)",21 JAN 2017,1005
906,1:52.64,Ignacio LAGUNA,18 MAY 1987,ESP,6f1,,Madrid (ESP),22 JAN 2017,1005
906,1:52.64,Connor RECK,1993,USA,2f1,,"Cambridge, MA (USA)",19 FEB 2017,1005
906,1:52.64,Pengjian JIANG,20 JUL 1998,CHN,3h1,,Xianlin (CHN),23 FEB 2017,1005
906,1:52.64,Ben DE VENEZIA,,USA,4,,"Birmingham, AL (USA)",25 FEB 2017,1005
906,1:52.64,Sam HINZ,,USA,3f4,,Mennomenie (USA),25 FEB 2017,1005
912,1:52.65,Tre HINDS,08 DEC 1995,BAR,5f1,,"Frisco, TX (USA)",10 FEB 2017,1004
912,1:52.65,Jan HOCHSTRASSER,23 OCT 1988,SUI,4,,Magglingen (SUI),19 FEB 2017,1004
912,1:52.65,Eduardo ROMERO,27 JAN 1999,ESP,2,,Valencia (ESP),05 MAR 2017,1004
915,1:52.66,Yani KHELAF,07 FEB 1998,FRA,1f1,,Fontainebleau (FRA),07 JAN 2017,1004
915,1:52.66,Quentin PETIT,18 OCT 1994,FRA,1,,Eaubonne (FRA),12 JAN 2017,1004
915,1:52.66,Connor DUNNE,26 MAY 1998,USA,5f1,,"Boulder, CO (USA)",04 FEB 2017,1004
915,1:52.66,Jan MURÍN,01 MAR 1992,CZE,1h2,,Praha (CZE),25 FEB 2017,1004
915,1:52.66,Michael JAMES,27 JUL 1992,LCA,4h3,,"Boston, MA (USA)",04 MAR 2017,1004
915,1:52.66,Luis ROMERO,26 MAY 1994,USA,1h2,,"Birmingham, AL (USA)",09 MAR 2017,1004
921,1:52.67,Karson LECOMTE,,USA,1,,"Lincoln, NE (USA)",28 JAN 2017,1004
921,1:52.67,Logan CARRINGTON,,USA,3f2,,"Boston, MA (USA)",04 FEB 2017,1004
921,1:52.67,David DEMPSEY,07 FEB 1991,GBR,6,,Sheffield (GBR),12 FEB 2017,1004
921,1:52.67,Blake CHIUMINETTA,,USA,6,,"College Station, TX (USA)",18 FEB 2017,1004
921,1:52.67,Kirill SIMAKOV,05 MAR 1988,RUS,3h3,,Moskva (RUS),19 FEB 2017,1004
926,1:52.68,Ryan WIDZGOWSKI,,USA,1f1,,"Boston, MA (USA)",31 DEC 2016,1004
926,1:52.68,Eutuhios SOULIOTIS,13 AUG 1995,GRE,4,,Pireaus (GRE),04 FEB 2017,1004
926,1:52.68,Kanda Brian ABAKPEREH,17 FEB 1995,ITA,5f4,,Ancona (ITA),05 FEB 2017,1004
926,1:52.68,Mouad MBARKI,17 MAY 1998,ESP,4f2,,Sabadell (ESP),07 FEB 2017,1004
926,1:52.68,Ryan HASTINGS,,USA,1f1,,"Birmingham, AL (USA)",11 FEB 2017,1004
926,1:52.68,Aaron COMBS,,USA,2,,"Clemson, SC (USA)",17 FEB 2017,1004
926,1:52.68,Sampson LAARI,03 MAR 1993,GHA,3,,"Birmingham, AL (USA)",19 FEB 2017,1004
933,1:52.69,Samuele LICATA,06 MAY 1999,ITA,2f4,,Ancona (ITA),05 FEB 2017,1003
934,1:52.70,Jack SALISBURY,05 JAN 1998,USA,3f1,,"University Park, PA (USA)",14 JAN 2017,1003
934,1:52.70,Konstantinos VASILAKIS,18 JUN 1987,GRE,2f2,,Athina (GRE),19 FEB 2017,1003
936,1:52.71,Harvey DIXON,02 NOV 1993,GIB,4f1,,Lee Valley (GBR),29 JAN 2017,1003
936,1:52.71,Pieter SISK,08 DEC 1999,BEL,3f2,,Gent (BEL),29 JAN 2017,1003
936,1:52.71,Arnaud DUPRÉ,05 JAN 1997,SUI,3f1,,Magglingen (SUI),05 FEB 2017,1003
936,1:52.71,Tomáš VYSTRK,21 SEP 1993,CZE,1f1,,Wien (AUT),11 FEB 2017,1003
936,1:52.71,Luca CHATHAM,07 DEC 1996,USA,2h2,,"Birmingham, AL (USA)",18 FEB 2017,1003
936,1:52.71,Pol SOLANELLES,20 SEP 1994,ESP,5,,"Birmingham, AL (USA)",25 FEB 2017,1003
942,1:52.72,Jeffrey MOORE,1995,USA,1f1,,"College Station, TX (USA)",13 JAN 2017,1002
942,1:52.72,Pol MOYA,09 DEC 1996,AND,1f1,,Sabadell (ESP),14 JAN 2017,1002
942,1:52.72,Aitor MARTÍN,15 JUL 1993,ESP,2f1,,Sabadell (ESP),20 JAN 2017,1002
942,1:52.72,Sebastian SAVILLE,1994,CAN,1f2,,Ottawa (CAN),21 JAN 2017,1002
942,1:52.72,David DE BLAS,16 JUL 1997,ESP,2f2,,Madrid (ESP),02 FEB 2017,1002
942,1:52.72,Franklin ARIRIGUZOH,,USA,6f1,,NY (USA),04 FEB 2017,1002
942,1:52.72,Samir YOUB,11 NOV 1991,FRA,3h2,,Bordeaux (FRA),18 FEB 2017,1002
942,1:52.72,Malcolm CONNOR,,USA,3,,NY (USA),18 FEB 2017,1002
942,1:52.72,Josiah LANGSTAFF,,USA,1h2,,"New York, NY (USA)",25 FEB 2017,1002
942,1:52.72,Will CRISP,25 NOV 1999,GBR,5,,Sheffield (GBR),26 FEB 2017,1002
952,1:52.73,Luca CHATHAM,07 DEC 1996,USA,2f1,,"College Station, TX (USA)",14 JAN 2017,1002
952,1:52.73,Jack ANSTEY,08 APR 1997,AUS,1f1,,"Charleston, IL (USA)",21 JAN 2017,1002
952,1:52.73,Eduardo ROMERO,27 JAN 1999,ESP,3f2,,Madrid (ESP),02 FEB 2017,1002
952,1:52.73,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,5h3,,"Albuquerque, NM (USA)",24 FEB 2017,1002
952,1:52.73,Jan MURÍN,01 MAR 1992,CZE,6,,Praha (CZE),26 FEB 2017,1002
952,1:52.73,Sergio MIRANDA,13 MAY 1992,USA,1f3,,"Indianapolis, IN (USA)",26 FEB 2017,1002
952,1:52.73,Deko RICKETTS,,USA,1h1,,"Naperville, IL (USA)",10 MAR 2017,1002
959,1:52.75,Kai SEEWALD,1995,GER,1,,Saarbrücken (GER),15 JAN 2017,1002
959,1:52.75,Llorenç ESTEVE,04 SEP 1995,ESP,3f1,,Sabadell (ESP),20 JAN 2017,1002
