Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
471,1:50.61,Christoph KESSLER,28 APR 1995,GER,2h1,,Leipzig (GER),27 FEB 2016,1063
474,1:50.62,Peter GARMON,25 APR 1997,USA,3f2,,"Boston, MA (USA)",30 JAN 2016,1062
474,1:50.62,Roman TROTSENKO,09 MAY 1992,RUS,2h7,,Moskva (RUS),23 FEB 2016,1062
474,1:50.62,Avery BARTLETT,08 FEB 1997,USA,1h4,,"Boston, MA (USA)",26 FEB 2016,1062
474,1:50.62,LaForrest CHURCH,,USA,1h1,,"Birmingham, AL (USA)",28 FEB 2016,1062
474,1:50.62,Diego CABELLO,14 JAN 1988,ESP,4,,Madrid (ESP),06 MAR 2016,1062
479,1:50.63,Alejandro SANCHEZ,27 MAR 1994,USA,6,,"Lincoln, NE (USA)",06 FEB 2016,1062
480,1:50.64,Brian CRIMMINS,,USA,2f1,,NY (USA),16 JAN 2016,1062
480,1:50.64,Vincent CRISP,17 AUG 1997,USA,1f1,,"Fayetteville, AR (USA)",12 FEB 2016,1062
482,1:50.65,Robert FARKEN,20 SEP 1997,GER,5,,Erfurt (GER),29 JAN 2016,1062
482,1:50.65,Filip ŠNEJDR,16 APR 1995,CZE,2f1,,Praha (CZE),30 JAN 2016,1062
484,1:50.66,Jack WILKES,11 JUN 1996,USA,5f1,,"Fayetteville, AR (USA)",30 JAN 2016,1061
484,1:50.66,Eduardo SUAREZ,08 JAN 1989,ESP,5f2,,Valencia (ESP),13 FEB 2016,1061
484,1:50.66,Charles ANDERSON,,USA,4h2,,"Birmingham, AL (USA)",28 FEB 2016,1061
484,1:50.66,Andrés ARROYO,07 JUN 1995,PUR,8h1,,"Birmingham, AL (USA)",11 MAR 2016,1061
488,1:50.68,Jonathan GAVETA,18 NOV 1992,ESP,8f1,,Sabadell (ESP),19 FEB 2016,1061
488,1:50.68,Casimir LOXSOM,17 MAR 1991,USA,8,,"Emirates Arena, Glasgow (GBR)",20 FEB 2016,1061
490,1:50.69,Austin MUDD,13 MAY 1993,USA,6f5,,"New York, NY (USA)",06 FEB 2016,1060
490,1:50.69,Alaric COKER,,USA,3f2,,"Boston, MA (USA)",28 FEB 2016,1060
492,1:50.70,Andrey SOLOVYEV,12 APR 1993,RUS,3h1,,Moskva (RUS),23 FEB 2016,1060
492,1:50.70,Dmitriy SOLOVYOV,12 APR 1993,RUS,4h2,,Moskva (RUS),23 FEB 2016,1060
492,1:50.70,Eduardo SUAREZ,08 JAN 1989,ESP,3h2,,Madrid (ESP),05 MAR 2016,1060
492,1:50.70,Jake LEITHISER,,USA,2h4,,"Boston, MA (USA)",05 MAR 2016,1060
496,1:50.71,Ville LAMPINEN,12 DEC 1994,FIN,3f1,,NY (USA),16 JAN 2016,1060
496,1:50.71,Luke BRAHM,,USA,6,,"New York, NY (USA)",06 FEB 2016,1060
496,1:50.71,Dylan CAPWELL,01 JUL 1995,USA,1f4,,"New York, NY (USA)",21 FEB 2016,1060
496,1:50.71,Simon GREINER,17 APR 1994,USA,2h1,,"Birmingham, AL (USA)",28 FEB 2016,1060
496,1:50.71,David PALACIO,08 JUN 1988,ESP,2h4,,Madrid (ESP),05 MAR 2016,1060
501,1:50.72,Ville LAMPINEN,12 DEC 1994,FIN,1f2,,NY (USA),12 FEB 2016,1060
501,1:50.72,Yevgeniy RAVKO,17 MAY 1993,RUS,3h6,,Moskva (RUS),23 FEB 2016,1060
501,1:50.72,Denis BÄUERLE,27 NOV 1989,GER,3h1,,Leipzig (GER),27 FEB 2016,1060
504,1:50.73,Hasan BASRI GÜDÜK,23 JAN 1993,TUR,1f1,,Bratislava (SVK),31 JAN 2016,1059
505,1:50.74,Immanuel HUTCHINSON,24 MAY 1992,USA,1h1,,"Winston Salem, NC (USA)",14 FEB 2016,1059
506,1:50.76,Christoph KESSLER,28 APR 1995,GER,3,,Leipzig (GER),28 FEB 2016,1058
507,1:50.77,Ilgam ISHMUKHAMETOV,10 JUL 1992,RUS,2,,Orenburg (RUS),30 JAN 2016,1058
507,1:50.77,Mouhcine OUAHMAN,18 NOV 1986,MAR,3,,Reims (FRA),17 FEB 2016,1058
509,1:50.78,Antonio Manuel REINA,13 JUN 1981,ESP,5,,Madrid (ESP),06 MAR 2016,1058
510,1:50.79,Sean ATKINSON,08 MAR 1991,USA,4f2,,"Boston, MA (USA)",13 FEB 2016,1058
511,1:50.80,Sebastian KARL,1991,GER,2,,Karlsruhe (GER),24 JAN 2016,1057
512,1:50.82,Jonas ARANDA,28 JAN 1996,AUS,4f1,,"Boston, MA (USA)",06 FEB 2016,1057
512,1:50.82,Víctor RUIZ,24 JUN 1993,ESP,6f2,,Valencia (ESP),13 FEB 2016,1057
512,1:50.82,Oleg SIDOROV,07 JUN 1990,RUS,4h3,,Moskva (RUS),23 FEB 2016,1057
515,1:50.83,Ville LAMPINEN,12 DEC 1994,FIN,2f1,,"University Park, PA (USA)",30 JAN 2016,1056
516,1:50.84,Josh HERNANDEZ,29 AUG 1992,USA,2f1,,"Portland, OR (USA)",22 JAN 2016,1056
517,1:50.85,Stanley DAVIS,29 JAN 1996,USA,4f2,,"Boston, MA (USA)",30 JAN 2016,1056
517,1:50.85,Matěj PAVLÍČEK,02 OCT 1992,CZE,8,,Athlone (IRL),17 FEB 2016,1056
517,1:50.85,Bram BUIGEL,12 MAY 1995,NED,4,,Apeldoorn (NED),28 FEB 2016,1056
520,1:50.87,Tre'tez KINNAIRD,13 JAN 1995,USA,3f2,,"Fayetteville, AR (USA)",30 JAN 2016,1055
520,1:50.87,Kenneth HAGEN,05 FEB 1996,USA,2f2,,NY (USA),12 FEB 2016,1055
520,1:50.87,Roman YARKO,06 NOV 1989,UKR,1,,Sumy (UKR),26 FEB 2016,1055
523,1:50.88,Khaled BENMAHDI,22 OCT 1988,ALG,1h2,,Aubiére (FRA),27 FEB 2016,1055
524,1:50.89,Jan RIEDEL,14 OCT 1989,GER,1h2,,Leipzig (GER),27 FEB 2016,1055
525,1:50.91,Sjoerd WEIJERS,02 OCT 1995,NED,3f1,,Apeldoorn (NED),30 JAN 2016,1054
525,1:50.91,Luke BRAHM,,USA,6f1,,NY (USA),12 FEB 2016,1054
525,1:50.91,Vyacheslav OLISHEVSKYY,18 JUL 1986,UKR,2f5,,Kyiv (UKR),17 FEB 2016,1054
528,1:50.92,Lucas KEEFER,,USA,2f3,,"Boston, MA (USA)",13 FEB 2016,1054
529,1:50.93,Cristian SORATOS,26 SEP 1992,USA,1f2,,"Bozeman, MT (USA)",15 JAN 2016,1053
529,1:50.93,Efrain HERNANDEZ,10 AUG 1997,USA,2f1,,"Fayetteville, AR (USA)",12 FEB 2016,1053
529,1:50.93,Luis Alberto MARCO,20 AUG 1986,ESP,3h4,,Madrid (ESP),05 MAR 2016,1053
532,1:50.94,James GILREATH,07 AUG 1989,USA,1f1,,"Houston, TX (USA)",30 JAN 2016,1053
532,1:50.94,Gaetan MANCEAUX,21 JUN 1994,FRA,3h1,,Aubiére (FRA),27 FEB 2016,1053
534,1:50.96,Aymeric LUSINE,13 SEP 1995,FRA,1f1,,Nantes (FRA),04 FEB 2016,1053
534,1:50.96,Logan CARRINGTON,,USA,1f4,,NY (USA),12 FEB 2016,1053
534,1:50.96,Florian VAUTHRIN,18 DEC 1990,FRA,7,,Aubiére (FRA),28 FEB 2016,1053
537,1:50.97,Renārs STEPIŅŠ,08 SEP 1992,LAT,2f4,,"Lincoln, NE (USA)",19 FEB 2016,1052
537,1:50.97,Jack WILKES,11 JUN 1996,USA,5h2,,"Fayetteville, AR (USA)",26 FEB 2016,1052
537,1:50.97,Elmar ENGHOLM,02 OCT 1992,SWE,1h2,,"Albuquerque, NM (USA)",26 FEB 2016,1052
537,1:50.97,Cameron COOPER,18 JAN 1999,USA,1f2,,"New York, NY (USA)",13 MAR 2016,1052
541,1:50.98,James GOWANS,10 JAN 1995,USA,4f2,,"University Park, PA (USA)",30 JAN 2016,1052
542,1:50.99,Allen EKE,10 JUL 1994,USA,4f2,,"Fayetteville, AR (USA)",30 JAN 2016,1052
542,1:50.99,Alex COOMBER,24 JUL 1994,GBR,1,,Cardiff (GBR),07 FEB 2016,1052
544,1:51.01,Ethan HOMAN,18 NOV 1994,USA,1f1,,"Boston, MA (USA)",21 JAN 2016,1051
544,1:51.01,Anthonio HUMPHREY,,USA,1f2,,"Lincoln, NE (USA)",06 FEB 2016,1051
544,1:51.01,Viktor GURZHIY,14 FEB 1994,RUS,4h1,,Moskva (RUS),23 FEB 2016,1051
547,1:51.02,Trevor GUERRERA,25 JUN 1996,USA,1f4,,"Boston, MA (USA)",30 JAN 2016,1051
547,1:51.02,Jaap Gerben VELLINGA,28 JUL 1994,NED,4f1,,Apeldoorn (NED),30 JAN 2016,1051
549,1:51.03,Jacob BURCHAM,13 FEB 1995,USA,3,,"College Station, TX (USA)",23 JAN 2016,1051
549,1:51.03,Andrew HARRIS,18 JAN 1994,USA,5,,"Fayetteville, AR (USA)",12 FEB 2016,1051
549,1:51.03,Mateusz BORKOWSKI,02 APR 1997,POL,1,,Spala (POL),14 FEB 2016,1051
549,1:51.03,Pol MOYA,09 DEC 1996,AND,1f1,,Sabadell (ESP),26 FEB 2016,1051
549,1:51.03,Alexshandro RODRIGUEZ,,USA,6,,"Boston, MA (USA)",06 MAR 2016,1051
554,1:51.04,Canaan SOLOMAN,17 SEP 1998,GBR,1,,Lee Valley (GBR),17 JAN 2016,1050
554,1:51.04,Moise JOSEPH,27 DEC 1981,HAI,3,,"New York, NY (USA)",04 MAR 2016,1050
556,1:51.05,Frido KIXMÖLLER,1997,GER,3,,"Messehalle, Karlsruhe (GER)",06 FEB 2016,1050
557,1:51.06,Jamie WEBB,01 JUN 1994,GBR,1h2,,Sheffield (GBR),27 FEB 2016,1050
558,1:51.07,Harry PURCELL,13 JAN 1996,IRL,3f1,,"University Park, PA (USA)",30 JAN 2016,1049
558,1:51.07,Sergio MIRANDA,13 MAY 1992,USA,1f5,,"Kenosha, WI (USA)",28 FEB 2016,1049
560,1:51.08,Anton KOZLOV,09 MAR 1994,RUS,3,,Orenburg (RUS),30 JAN 2016,1049
560,1:51.08,Mukhtar MOHAMMED,01 DEC 1990,GBR,1h4,,Sheffield (GBR),27 FEB 2016,1049
560,1:51.08,Lucas MANRING,,USA,3h4,,"Portland, OR (USA)",11 MAR 2016,1049
563,1:51.09,Alex COOMBER,24 JUL 1994,GBR,1f1,,Cardiff (GBR),10 JAN 2016,1049
563,1:51.09,Pablo MUNOZ,23 OCT 1981,ESP,2,,Valencia (ESP),16 JAN 2016,1049
563,1:51.09,Mostafa EBRAHIMI,21 MAR 1990,IRI,1,,Tehran (IRI),22 JAN 2016,1049
563,1:51.09,Eric HOLT,12 MAY 1995,USA,3h4,,"Boston, MA (USA)",05 MAR 2016,1049
567,1:51.11,Andrew PISECHKO,26 AUG 1992,USA,6f1,,"Fayetteville, AR (USA)",30 JAN 2016,1048
567,1:51.11,Sergey DUBROVSKIY,20 JAN 1995,RUS,1,,Volgograd (RUS),02 MAR 2016,1048
567,1:51.11,Jarod WILSON,04 JUN 1997,USA,1h3,,"Boston, MA (USA)",05 MAR 2016,1048
570,1:51.12,Mike MARSELLA,16 NOV 1994,USA,2h4,,"Boston, MA (USA)",26 FEB 2016,1048
570,1:51.12,Francisco ROLDÁN,26 MAY 1990,ESP,4h2,,Madrid (ESP),05 MAR 2016,1048
572,1:51.13,Julius MUTEKANGA,01 DEC 1987,UGA,4,,"New York, NY (USA)",04 MAR 2016,1048
572,1:51.13,Daniel ANDÚJAR,14 MAY 1994,ESP,1h1,,Madrid (ESP),05 MAR 2016,1048
574,1:51.14,Andreas LANGE,29 JAN 1991,GER,2h2,,Leipzig (GER),27 FEB 2016,1047
574,1:51.14,Josh LAMPRON,04 NOV 1993,USA,3,,NY (USA),27 FEB 2016,1047
574,1:51.14,Gabriele BIZZOTTO,28 MAR 1993,ITA,1f3,,Ancona (ITA),06 MAR 2016,1047
577,1:51.15,Philip LONMON,28 JUL 1996,GER,1,,Lyon (FRA),12 DEC 2015,1047
577,1:51.15,Jacob AUNE,,USA,5f2,,"Fayetteville, AR (USA)",30 JAN 2016,1047
577,1:51.15,Renaud ROSIERE,27 SEP 1993,FRA,2f1,,Nantes (FRA),04 FEB 2016,1047
577,1:51.15,Stanislav SENIK,23 NOV 1996,UKR,3f5,,Kyiv (UKR),17 FEB 2016,1047
577,1:51.15,Denis BASHKIRTSEV,14 JAN 1996,RUS,3h5,,Moskva (RUS),23 FEB 2016,1047
582,1:51.16,Mark LONDON,29 SEP 1994,TTO,2h3,,"Boston, MA (USA)",05 MAR 2016,1047
583,1:51.17,Ishmael MOHAMMAD,08 MAR 1996,USA,4f1,,"University Park, PA (USA)",30 JAN 2016,1047
583,1:51.17,Moise JOSEPH,27 DEC 1981,HAI,4,,"University Park, PA (USA)",20 FEB 2016,1047
585,1:51.18,Marcin KULIGA,16 JAN 1997,POL,2,,Spala (POL),14 FEB 2016,1046
586,1:51.19,Myles ANDREWS,12 APR 1993,USA,3f2,,"Portland, OR (USA)",05 FEB 2016,1046
586,1:51.19,Azzine BOUDJEMA,17 SEP 1982,ALG,1f2,,Gent (BEL),13 FEB 2016,1046
588,1:51.21,Anthony ROMANIW,15 SEP 1991,CAN,5,,"College Station, TX (USA)",16 JAN 2016,1045
588,1:51.21,Gaines KINSEY,,USA,3f2,,"College Station, TX (USA)",06 FEB 2016,1045
588,1:51.21,Dmitriy NIZELSKIY,06 NOV 1986,RUS,5h1,,Moskva (RUS),23 FEB 2016,1045
588,1:51.21,Dylan CAPWELL,01 JUL 1995,USA,8,,"Birmingham, AL (USA)",12 MAR 2016,1045
592,1:51.22,Víctor RUIZ,24 JUN 1993,ESP,3,,Valencia (ESP),16 JAN 2016,1045
592,1:51.22,Josh LAMPRON,04 NOV 1993,USA,2f1,,NY (USA),06 FEB 2016,1045
592,1:51.22,Dennis KRÜGER,24 APR 1993,GER,3h2,,Leipzig (GER),27 FEB 2016,1045
595,1:51.23,Sorone BATISTE,01 JUL 1991,USA,2f1,,"Houston, TX (USA)",30 JAN 2016,1045
595,1:51.23,Quamel PRINCE,20 APR 1994,USA,1h1,,"Nashville, TN (USA)",26 FEB 2016,1045
597,1:51.24,Peter ARCHIBALD,,USA,1f1,,"Bloomington, IN (USA)",30 JAN 2016,1045
597,1:51.24,Bram BUIGEL,12 MAY 1995,NED,3h1,,Apeldoorn (NED),27 FEB 2016,1045
597,1:51.24,Anton KOZLOV,09 MAR 1994,RUS,1h5,,Volgograd (RUS),01 MAR 2016,1045
600,1:51.25,Julius MUTEKANGA,01 DEC 1987,UGA,7,,"New York, NY (USA)",06 FEB 2016,1044
600,1:51.25,Francisco ROLDÁN,26 MAY 1990,ESP,2f1,,Sabadell (ESP),26 FEB 2016,1044
600,1:51.25,Andreas LANGE,29 JAN 1991,GER,4,,Leipzig (GER),28 FEB 2016,1044
600,1:51.25,Wessel VAN VEENEN,27 OCT 1995,NED,5,,Apeldoorn (NED),28 FEB 2016,1044
600,1:51.25,Jamie WEBB,01 JUN 1994,GBR,1,,Sheffield (GBR),28 FEB 2016,1044
605,1:51.26,Lee EMANUEL,24 JAN 1985,GBR,1f1,,"Albuquerque, NM (USA)",30 JAN 2016,1044
605,1:51.26,Cameron THORNTON,10 JUL 1994,USA,3f1,,"Fayetteville, AR (USA)",12 FEB 2016,1044
605,1:51.26,Edwin HERRING,04 NOV 1991,USA,3h1,,"Portland, OR (USA)",11 MAR 2016,1044
608,1:51.27,Quamel PRINCE,20 APR 1994,USA,1f1,,"Birmingham, AL (USA)",13 FEB 2016,1044
608,1:51.27,Stepan PEREGUDOV,30 JAN 1994,RUS,1h2,,Volgograd (RUS),01 MAR 2016,1044
610,1:51.28,Denis BÄUERLE,27 NOV 1989,GER,1,,Sindelfingen (GER),16 JAN 2016,1043
610,1:51.28,Sebastian KARL,1991,GER,4h2,,Leipzig (GER),27 FEB 2016,1043
612,1:51.30,Andreas LANGE,29 JAN 1991,GER,2f3,,Hannover (GER),22 JAN 2016,1043
612,1:51.30,Cameron GRIFFITH,31 AUG 1996,AUS,7f1,,"Fayetteville, AR (USA)",30 JAN 2016,1043
614,1:51.31,Mohsen AL-ZAITOUNI,1991,MAR,1,,"Aspire Dome, Doha (QAT)",21 DEC 2015,1043
614,1:51.31,Brandon HAZOURI,21 OCT 1993,USA,1,,"Birmingham, AL (USA)",27 FEB 2016,1043
616,1:51.32,Kain ELLIS,,USA,2f1,,"Albuquerque, NM (USA)",30 JAN 2016,1042
616,1:51.32,Francisco ROLDÁN,26 MAY 1990,ESP,9f1,,Sabadell (ESP),19 FEB 2016,1042
616,1:51.32,Trevor TOUCHTON,1995,USA,2f2,,"Boston, MA (USA)",21 FEB 2016,1042
616,1:51.32,Alexshandro RODRIGUEZ,,USA,4h4,,"Boston, MA (USA)",05 MAR 2016,1042
620,1:51.33,Tyler MULDER,15 FEB 1987,USA,3f1,,"Portland, OR (USA)",22 JAN 2016,1042
620,1:51.33,Mpho MAKOFANE,12 OCT 1994,RSA,5f2,,"Boston, MA (USA)",30 JAN 2016,1042
620,1:51.33,Nicholas GUARINO,24 MAY 1989,USA,1f2,,"Brockport, NY (USA)",06 FEB 2016,1042
620,1:51.33,Mark TEDDER,,USA,2f4,,NY (USA),12 FEB 2016,1042
620,1:51.33,Robert TULLY,25 AUG 1995,IRL,5,,"Birmingham, AL (USA)",29 FEB 2016,1042
625,1:51.34,Kenneth HAGEN,05 FEB 1996,USA,1f3,,"Boston, MA (USA)",30 JAN 2016,1042
625,1:51.34,Roman TRUBETSKOY,04 JAN 1987,RUS,5h2,,Moskva (RUS),23 FEB 2016,1042
625,1:51.34,Spencer THOMAS,26 AUG 1997,GBR,2h4,,Sheffield (GBR),27 FEB 2016,1042
625,1:51.34,Sandy MARTINS,08 AUG 1993,POR,1,,Pombal (POR),27 FEB 2016,1042
625,1:51.34,Saúl ORDÓÑEZ,10 APR 1994,ESP,2h1,,Madrid (ESP),05 MAR 2016,1042
630,1:51.35,Spencer THOMAS,26 AUG 1997,GBR,2,,Sheffield (GBR),28 FEB 2016,1041
631,1:51.36,Kevin GOBILLARD,09 APR 1985,FRA,1,,Metz (FRA),10 JAN 2016,1041
631,1:51.36,Brandon MCGORTY,23 FEB 1999,USA,3f3,,"New York, NY (USA)",13 MAR 2016,1041
631,1:51.36,Theofanis MICHAELAS,26 NOV 1991,CYP,4h3,,"Oregon Convention Center, Portland, OR (USA)",18 MAR 2016,1041
634,1:51.37,Benjamin ROBERT,04 JAN 1998,FRA,1f2,,Aubiére (FRA),09 JAN 2016,1041
634,1:51.37,Johan ERIKSSON,01 SEP 1988,SWE,5f2,,"Globe Arena, Stockholm (SWE)",17 FEB 2016,1041
634,1:51.37,Rayif KHANBIKOV,05 JUN 1996,RUS,3h7,,Moskva (RUS),23 FEB 2016,1041
634,1:51.37,Marc REUTHER,23 JUN 1996,GER,4h1,,Leipzig (GER),27 FEB 2016,1041
638,1:51.38,Robert NEEDHAM,18 APR 1994,GBR,2h2,,Sheffield (GBR),27 FEB 2016,1041
639,1:51.39,Yan SLOMA,03 MAY 1995,BLR,1f5,,Minsk (BLR),29 JAN 2016,1040
639,1:51.39,Sebastian SAVILLE,1994,CAN,5f2,,"Boston, MA (USA)",13 FEB 2016,1040
639,1:51.39,Bilal ENNASSRI,20 APR 1996,MAR,4h4,,Madrid (ESP),05 MAR 2016,1040
642,1:51.40,Francesco CONTI,15 MAR 1995,ITA,1f1,,Ancona (ITA),16 JAN 2016,1040
642,1:51.40,Gergő KISS,24 JUL 1995,HUN,2f2,,Budapest (HUN),21 FEB 2016,1040
642,1:51.40,Ignacio FONTES,22 JUN 1998,ESP,3h1,,Madrid (ESP),05 MAR 2016,1040
645,1:51.41,Zac RANDALL,16 AUG 1992,GBR,6f2,,"Fayetteville, AR (USA)",30 JAN 2016,1040
645,1:51.41,Zachery EMRICH,23 NOV 1995,USA,3f3,,"Boston, MA (USA)",13 FEB 2016,1040
645,1:51.41,Zack CAMPO,1994,USA,5h4,,"Boston, MA (USA)",05 MAR 2016,1040
648,1:51.42,Yoann SEROC,31 MAR 1993,FRA,1,,Aubiére (FRA),13 FEB 2016,1039
648,1:51.42,Francesco CONTI,15 MAR 1995,ITA,1f1,,Padova (ITA),13 FEB 2016,1039
650,1:51.43,Nikolay GORIN,03 JAN 1995,RUS,2,,Novocheboksarsk (RUS),16 JAN 2016,1039
650,1:51.43,Balázs VINDICS,28 MAR 1994,HUN,1f4,,Budapest (HUN),30 JAN 2016,1039
650,1:51.43,Miguel MOREIRA,04 FEB 1991,POR,1f4,,Pombal (POR),21 FEB 2016,1039
653,1:51.44,Elias GRACA,,USA,3f1,,NY (USA),06 FEB 2016,1039
653,1:51.44,Aleksandr STOROZHEV,24 MAR 1991,RUS,4h5,,Moskva (RUS),23 FEB 2016,1039
653,1:51.44,Drew PIAZZA,28 JAN 1995,USA,1h4,,"Boston, MA (USA)",26 FEB 2016,1039
653,1:51.44,Yoann SEROC,31 MAR 1993,FRA,2h2,,Aubiére (FRA),27 FEB 2016,1039
657,1:51.45,Eliud Kipngetich RUTTO,13 MAR 1994,KEN,1,,"Birmingham, AL (USA)",25 FEB 2016,1039
657,1:51.45,Guy LEARMONTH,20 APR 1992,GBR,3,,Sheffield (GBR),28 FEB 2016,1039
657,1:51.45,Alejandro ESTÉVEZ,21 JAN 1992,ESP,6,,Madrid (ESP),06 MAR 2016,1039
660,1:51.46,Gabriele BIZZOTTO,28 MAR 1993,ITA,1f1,,Padova (ITA),20 FEB 2016,1038
660,1:51.46,Anton KULYATIN,31 AUG 1991,RUS,3h4,,Moskva (RUS),23 FEB 2016,1038
660,1:51.46,Daniel STEPNEY,23 MAY 1988,GBR,3h2,,Sheffield (GBR),27 FEB 2016,1038
660,1:51.46,Robert TULLY,25 AUG 1995,IRL,3h1,,"Birmingham, AL (USA)",28 FEB 2016,1038
660,1:51.46,Sean ATKINSON,08 MAR 1991,USA,5,,"New York, NY (USA)",04 MAR 2016,1038
665,1:51.47,Archie DAVIS,16 OCT 1998,GBR,2,,Lee Valley (GBR),17 JAN 2016,1038
665,1:51.47,Carl SOUDRIL,10 DEC 1990,FRA,2,,Nantes (FRA),23 JAN 2016,1038
665,1:51.47,Charles COOPER,29 FEB 1996,CAN,5f1,,"Boston, MA (USA)",06 FEB 2016,1038
665,1:51.47,Brandon MOORE,31 OCT 1994,USA,6,,"Fayetteville, AR (USA)",12 FEB 2016,1038
665,1:51.47,Mattia MORETTI,16 MAR 1992,ITA,2f1,,Padova (ITA),20 FEB 2016,1038
665,1:51.47,Lucas KEEFER,,USA,3f2,,"Boston, MA (USA)",21 FEB 2016,1038
671,1:51.48,Ilgam ISHMUKHAMETOV,10 JUL 1992,RUS,3,,Novocheboksarsk (RUS),16 JAN 2016,1038
671,1:51.48,Logan CARRINGTON,,USA,6f2,,"Boston, MA (USA)",30 JAN 2016,1038
671,1:51.48,Benjamin MALONE,13 NOV 1994,USA,4f1,,NY (USA),06 FEB 2016,1038
671,1:51.48,Jaap Gerben VELLINGA,28 JUL 1994,NED,2,,Apeldoorn (NED),06 FEB 2016,1038
671,1:51.48,Shaquille DILL,04 SEP 1993,BER,1h2,,"Winston Salem, NC (USA)",14 FEB 2016,1038
671,1:51.48,Brandon HAZOURI,21 OCT 1993,USA,2f1,,"Winston Salem, NC (USA)",20 FEB 2016,1038
671,1:51.48,Paulo ROSÁRIO,21 APR 1994,POR,2f4,,Pombal (POR),21 FEB 2016,1038
671,1:51.48,Benedikt HUBER,13 OCT 1989,GER,5h2,,Leipzig (GER),27 FEB 2016,1038
671,1:51.48,Andreas KRAMER,13 APR 1997,SWE,1,,Malmö (SWE),28 FEB 2016,1038
680,1:51.49,Alek SAUER,22 FEB 1997,USA,3f2,,NY (USA),12 FEB 2016,1037
681,1:51.50,Joe GIOELLI,,USA,1f1,,"Boston, MA (USA)",22 JAN 2016,1037
681,1:51.50,Clay LAMBOURNE,27 NOV 1995,USA,2h2,,"Albuquerque, NM (USA)",26 FEB 2016,1037
681,1:51.50,Guilherme PINTO,10 FEB 1994,POR,2,,Pombal (POR),27 FEB 2016,1037
684,1:51.51,Goarner DENG,30 JUN 1993,USA,1,,"Minneapolis, MN (USA)",23 JAN 2016,1037
685,1:51.52,Ty MOSS,19 MAR 1997,USA,2,,"Lincoln, NE (USA)",23 JAN 2016,1037
685,1:51.52,Ahmed BILE,21 SEP 1993,USA,4,,NY (USA),27 FEB 2016,1037
685,1:51.52,Josh GOEHRING,,USA,4f2,,"Boston, MA (USA)",28 FEB 2016,1037
688,1:51.53,Jake BURTON,07 JUN 1994,USA,1h1,,"Boston, MA (USA)",26 FEB 2016,1036
688,1:51.53,Rick FAURE,12 FEB 1996,USA,3,,"Albuquerque, NM (USA)",27 FEB 2016,1036
690,1:51.54,Scott GULIZIO,,USA,4f2,,"Boston, MA (USA)",21 FEB 2016,1036
691,1:51.55,Theofanis MICHAELAS,26 NOV 1991,CYP,1,,Pireaus (GRE),14 FEB 2016,1036
691,1:51.55,Holger KÖRNER,14 SEP 1993,GER,6h2,,Leipzig (GER),27 FEB 2016,1036
693,1:51.57,Gaetan MANCEAUX,21 JUN 1994,FRA,1f3,,Gent (BEL),30 JAN 2016,1035
693,1:51.57,Renaud ROSIERE,27 SEP 1993,FRA,3h2,,Aubiére (FRA),27 FEB 2016,1035
693,1:51.57,Avery MARTIN,,USA,2,,"Birmingham, AL (USA)",27 FEB 2016,1035
693,1:51.57,Mark ENGLISH,18 MAR 1993,IRL,1,,Athlone (IRL),28 FEB 2016,1035
697,1:51.58,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,2f3,,Ancona (ITA),06 MAR 2016,1035
698,1:51.59,Miguel MOREIRA,04 FEB 1991,POR,1,,Pombal (POR),07 FEB 2016,1035
698,1:51.59,Josh INGALLS,30 AUG 1996,USA,1,,"Ithaca, NY (USA)",28 FEB 2016,1035
700,1:51.60,Isaac TREVINO,,USA,1f2,,"Birmingham, AL (USA)",23 JAN 2016,1034
700,1:51.60,Kevin STADLER,03 APR 1993,GER,1,,Erfurt (GER),06 FEB 2016,1034
700,1:51.60,Florian VAUTHRIN,18 DEC 1990,FRA,4h2,,Aubiére (FRA),27 FEB 2016,1034
703,1:51.61,Sean ATKINSON,08 MAR 1991,USA,8,,"New York, NY (USA)",06 FEB 2016,1034
703,1:51.61,Gennadiy YELSAKOV,29 JAN 1994,RUS,5h5,,Moskva (RUS),23 FEB 2016,1034
703,1:51.61,Mark LONDON,29 SEP 1994,TTO,7,,"Boston, MA (USA)",06 MAR 2016,1034
706,1:51.62,Ethan HOMAN,18 NOV 1994,USA,4f1,,"Boston, MA (USA)",13 FEB 2016,1034
706,1:51.62,Andrew OGLE,1992,USA,5,,NY (USA),27 FEB 2016,1034
706,1:51.62,Eric HOLT,12 MAY 1995,USA,8,,"Boston, MA (USA)",06 MAR 2016,1034
709,1:51.63,Efrain HERNANDEZ,10 AUG 1997,USA,2f1,,"College Station, TX (USA)",16 JAN 2016,1033
709,1:51.63,Holger KÖRNER,14 SEP 1993,GER,3,,Karlsruhe (GER),24 JAN 2016,1033
709,1:51.63,Johnathan JACKSON,,USA,6f1,,"Boston, MA (USA)",30 JAN 2016,1033
712,1:51.65,Peter GARMON,25 APR 1997,USA,3f3,,"University Park, PA (USA)",06 FEB 2016,1033
712,1:51.65,Jelmer LENSTRA,21 OCT 1993,NED,3,,Apeldoorn (NED),06 FEB 2016,1033
714,1:51.66,Sergey YERMOLOV,25 OCT 1993,RUS,6h1,,Moskva (RUS),23 FEB 2016,1033
714,1:51.66,Wal KHAT,,USA,1f3,,"Oshkosh, WI (USA)",27 FEB 2016,1033
