Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
455,1:49.31,,Martin HRSTKA,01 APR 1989,CZE,3,,Praha (CZE),06 JUN 2010,1046
457,1:49.32,,Mouhcine OUAHMAN,18 NOV 1986,FRA,1f1,,Zofingen (SUI),24 MAY 2010,1045
458,1:49.33,,Kieran FLANNERY,29 APR 1987,GBR,6f2,,Watford (GBR),12 JUN 2010,1045
458,1:49.33,,Valentin SMIRNOV,13 FEB 1986,RUS,2f1,,Espoo (FIN),30 JUN 2010,1045
458,1:49.33,,Felix KERNBICHLER,25 JUN 1988,AUT,11f2,,Oordegem (BEL),03 JUL 2010,1045
458,1:49.33,,Zhen LI,19 JAN 1985,CHN,4f2,,Jinan (CHN),08 AUG 2010,1045
462,1:49.34,,Tim ROWBERRY,13 FEB 1987,USA,4f2,,"Los Angeles, CA (USA)",08 MAY 2010,1045
463,1:49.35,,Marlon PATTERSON,04 JUN 1988,USA,5f2,,"Los Angeles, CA (USA)",08 MAY 2010,1045
463,1:49.35,,Oliver HEEKS,27 OCT 1989,GBR,1f5,,Watford (GBR),12 JUN 2010,1045
463,1:49.35,,Anton YARASHEVICH,25 JUL 1990,BLR,1f1,,Minsk (BLR),14 JUL 2010,1045
466,1:49.36,,Jeremy ROFF,22 NOV 1983,AUS,3h1,,Sydney (AUS),26 MAR 2010,1044
466,1:49.36,,Warren FREY,22 SEP 1983,RSA,2f1,,Stretford (GBR),29 JUN 2010,1044
466,1:49.36,,Youssef BAGGARI,29 JUL 1980,MAR,1,,Tanger (MAR),10 JUL 2010,1044
469,1:49.37,,Carlos PHILLIPS,10 SEP 1986,USA,7f1,,"Greensboro, NC (USA)",28 MAY 2010,1044
469,1:49.37,,Maximilian WESSEL,1985,GER,9f1,,Bottrop (GER),09 JUL 2010,1044
469,1:49.37,,Darren MCBREARTY,08 MAR 1991,IRL,2,,Dublin (IRL),11 JUL 2010,1044
472,1:49.38,,Vladimir OBNOSOV,24 SEP 1987,RUS,2h7,,Moskva (RUS) (i),26 FEB 2010,1099
472,1:49.38,,Tony FILIPEK,30 MAR 1988,USA,3f2,,"Charlotte, NC (USA)",29 MAY 2010,1044
472,1:49.38,,Jean Pierre CAMPOS FERRUGEM,03 NOV 1987,BRA,1,,São Paulo (BRA),19 JUN 2010,1044
472,1:49.38,,Hassan KHALLOUKI,04 FEB 1979,FRA,6,,La Roche-sur-Yon (FRA),22 JUL 2010,1044
476,1:49.39,,Mark BERRIDGE,15 JUN 1984,GBR,3f1,,Watford (GBR),19 MAY 2010,1043
477,1:49.40,,Abraham CHEPKIRWOK,18 NOV 1988,UGA,10,,Dakar (SEN),24 APR 2010,1043
477,1:49.40,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,4f1,,São Paulo (BRA),25 APR 2010,1043
477,1:49.40,,Greg DOTSON,17 OCT 1992,USA,2,,"Clovis, CA (USA)",05 JUN 2010,1043
480,1:49.41,,Farhod KURALOV,18 OCT 1993,TJK,4,,Hanoi (VIE),04 JUL 2010,1043
481,1:49.42,,Walan Jones ALMEIDA DE SOUSA,14 JUN 1990,BRA,5f1,,São Paulo (BRA),25 APR 2010,1043
481,1:49.42,,Alfred Kipyegon RUTTO,1981,KEN,3,,Nijmegen (NED),01 JUN 2010,1043
483,1:49.43,,Pierre BALHAN,21 OCT 1992,BEL,1f1,,Genève (SUI),12 JUN 2010,1042
483,1:49.43,,David PROCTOR,22 OCT 1985,GBR,2f1,,Stretford (GBR),24 AUG 2010,1042
485,1:49.45,,Kirby DUNN,20 JUN 1988,USA,2,,"Marion, IN (USA)",29 MAY 2010,1042
486,1:49.46,,Joey ROBERTS,17 APR 1990,USA,1f1,,"Austin, TX (USA)",01 MAY 2010,1041
486,1:49.46,,Aduo OMOT,26 DEC 1991,USA,1f1,,"La Crosse, WI (USA)",14 MAY 2010,1041
486,1:49.46,,Lee EMANUEL,24 JAN 1985,GBR,2,,"Albuquerque, NM (USA)",15 MAY 2010,1041
486,1:49.46,,Eder Willian DA SILVA,27 JUL 1985,BRA,1f1,,São Paulo (BRA),22 AUG 2010,1041
486,1:49.46,,Taiki TSUTSUMI,03 MAY 1985,JPN,6,,Niigata (JPN),11 OCT 2010,1041
491,1:49.47,,Tim BAYLEY,04 OCT 1981,GBR,3f4,,"Seattle, WA (USA) (i)",30 JAN 2010,0
491,1:49.47,,Brett CAMPFIELD,27 MAY 1987,USA,5f1,,"Los Angeles, CA (USA)",08 MAY 2010,1041
491,1:49.47,,Christian NIEDERBERGER,17 SEP 1980,SUI,2f1,,Zofingen (SUI),24 MAY 2010,1041
491,1:49.47,,Guillaume ADAM,15 JAN 1990,FRA,3f1,,Valbonne (FRA),05 JUN 2010,1041
491,1:49.47,,Žan RUDOLF,09 MAY 1993,SLO,1f2,,Maribor (SLO),13 JUN 2010,1041
496,1:49.49,,Flavio SEHOHLE,14 OCT 1990,RSA,7f1,,Germiston (RSA),06 APR 2010,1041
496,1:49.49,,Tim MURPHY,07 MAR 1986,USA,1f1,,"Irvine, CA (USA)",09 APR 2010,1041
496,1:49.49,,Nectaly BARBOSA,15 MAR 1989,USA,9f1,,"Tempe, AZ (USA)",10 APR 2010,1041
496,1:49.49,,Johan ROGESTEDT,27 JAN 1993,SWE,5f1,,"Olympiastadion, Stockholm (SWE)",06 AUG 2010,1041
496,1:49.49,,Patrick SCHOENBALL,26 JUN 1989,GER,2,,Königs Wusterhausen (GER),20 AUG 2010,1041
501,1:49.50,,Alex FREITAS,19 FEB 1988,USA,5h4,,"Austin, TX (USA)",27 MAY 2010,1040
501,1:49.50,,Max HANSON,02 FEB 1988,USA,1,,"Berea, OH (USA)",29 MAY 2010,1040
503,1:49.51,,Howard SHEPARD,06 FEB 1991,USA,4h3,,"Greensboro, NC (USA)",27 MAY 2010,1040
503,1:49.51,,Shawn LINDBOM,13 FEB 1989,USA,1f1,,"Charlotte, NC (USA)",29 MAY 2010,1040
503,1:49.51,,José Fernando DIEZ,26 NOV 1982,ESP,4,,Huelva (ESP),09 JUN 2010,1040
503,1:49.51,,Marouane HABTI,15 JAN 1994,MAR,3,,Casablanca (MAR),12 JUN 2010,1040
503,1:49.51,,Benson Marrianyi ESHO,02 FEB 1987,KEN,1f1,,Padova (ITA),13 JUN 2010,1040
508,1:49.52,,Peter SIGILAI,25 AUG 1987,KEN,3f2,,"Gainesville, FL (USA)",02 APR 2010,1040
508,1:49.52,,Daniel HECKENLAIBLE,1991,GER,1,,Weinstadt (GER),24 APR 2010,1040
508,1:49.52,,James HATCH,27 SEP 1982,USA,6f2,,"Los Angeles, CA (USA)",08 MAY 2010,1040
508,1:49.52,,Greg WESH,21 DEC 1990,USA,4h3,,"Princeton, NJ (USA)",15 MAY 2010,1040
508,1:49.52,,Sam EVANS,15 JAN 1990,GBR,6h1,,"Austin, TX (USA)",27 MAY 2010,1040
508,1:49.52,,Rickard GUNNARSSON,19 SEP 1991,SWE,2,,Göteborg (SWE),04 JUL 2010,1040
508,1:49.52,,Hakan RUNVIK,1989,SWE,6f1,,"Olympiastadion, Stockholm (SWE)",06 AUG 2010,1040
515,1:49.53,,Tommy BRINN,11 FEB 1990,USA,2,,"Tucson, AZ (USA)",03 APR 2010,1039
515,1:49.53,,Oleh LOBANOV,02 NOV 1984,UKR,5f2,,Yalta (UKR),29 MAY 2010,1039
517,1:49.54,,Sean WIGGAN,02 FEB 1990,USA,1,,"Louisville, KY (USA)",14 MAY 2010,1039
517,1:49.54,,Denis MOKAYA,,KEN,2f1,,"La Crosse, WI (USA)",14 MAY 2010,1039
517,1:49.54,,Jermaine MAYS,23 DEC 1982,GBR,2,,Loughborough (GBR),22 MAY 2010,1039
517,1:49.54,,Olivier GALON,20 DEC 1981,FRA,3f1,,Argentan (FRA),06 JUN 2010,1039
521,1:49.55,,Oscar RAMIREZ,06 JAN 1990,USA,3,,"Tempe, AZ (USA)",27 MAR 2010,1039
521,1:49.55,,Seok-young KANG,06 NOV 1986,KOR,1,,Daegu (KOR),08 JUN 2010,1039
523,1:49.56,,Luke LEMENAGER,01 FEB 1988,USA,2f5,,"Palo Alto, CA (USA)",27 MAR 2010,1039
523,1:49.56,,Alex KIPCHIRCHIR,26 NOV 1984,KEN,7f2,,Torino (ITA),12 JUN 2010,1039
525,1:49.57,,Aaron STOCKSTELL,19 SEP 1989,USA,4f2,,"Gainesville, FL (USA)",02 APR 2010,1038
525,1:49.57,,Oriol BONET,04 JAN 1989,ESP,5f1,,Barakaldo (ESP),23 JUN 2010,1038
525,1:49.57,,Johan CRONJE,13 APR 1982,RSA,1,,Potchefstroom (RSA),26 JUN 2010,1038
525,1:49.57,,Ratlale MOKONE,01 FEB 1991,RSA,1,,Potchefstroom (RSA),26 JUN 2010,1038
529,1:49.58,,Andreas BUBE,13 JUL 1987,DEN,3,,Göteborg (SWE),04 JUL 2010,1038
530,1:49.59,,Sergio GARCÍA,30 SEP 1988,ESP,2h3,,Valencia (ESP) (i),27 FEB 2010,1092
530,1:49.59,,Nick KUCZWARA,09 DEC 1988,USA,1f2,,"Ames, IA (USA) (i)",06 MAR 2010,0
532,1:49.60,,Brian HILL,30 OCT 1988,USA,2h4,,"Princeton, NJ (USA)",15 MAY 2010,1037
532,1:49.60,,Gary MILLER,17 JAN 1985,USA,4f2,,"Indianapolis, IN (USA)",16 JUN 2010,1037
532,1:49.60,,Carl SOUDRIL,10 DEC 1990,FRA,1h3,,Albi (FRA),03 JUL 2010,1037
532,1:49.60,,Aleksey BONDARENKO,24 MAR 1984,RUS,5h6,,Saransk (RUS),12 JUL 2010,1037
536,1:49.61,,Adrian Valentin CIRNARU,19 MAY 1991,ROU,1f2,,Wien (AUT) (i),16 FEB 2010,1092
536,1:49.61,,Molefe MOLEFE,27 JAN 1986,RSA,4f1,,Johannesburg (RSA),24 MAR 2010,1037
536,1:49.61,,David GOSSE,02 AUG 1991,FRA,4f1,,Valbonne (FRA),05 JUN 2010,1037
536,1:49.61,,Damien MOSS,02 SEP 1982,GBR,5sf1,,Birmingham (GBR),26 JUN 2010,1037
536,1:49.61,,Christian ATZ,29 FEB 1984,GER,4f3,,Köngen (GER),21 JUL 2010,1037
536,1:49.61,,Ben GREEN,14 AUG 1986,GBR,8f1,,Belfast (GBR),24 JUL 2010,1037
542,1:49.62,,Jasen TURNBULL,31 MAY 1989,USA,2,,"Clemson, SC (USA)",07 MAY 2010,1037
543,1:49.63,,Dario CECCARELLI,1987,ITA,7f1,,Pergine Valsugana (ITA),10 JUL 2010,1037
543,1:49.63,,Mohammed MAINY,12 NOV 1993,MAR,2,,Tanger (MAR),10 JUL 2010,1037
545,1:49.64,,Jeremiah Kipkorir MUTAI,27 DEC 1992,KEN,2h4,,Nairobi (KEN),16 JUN 2010,1036
545,1:49.64,,Vasiliy SADILOV,21 SEP 1991,RUS,1,,Cheboksary (RUS),19 JUN 2010,1036
545,1:49.64,,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,2,,Vigo (ESP),26 JUN 2010,1036
548,1:49.65,,Ronny HECK,26 FEB 1990,GER,8f2,,Regensburg (GER),05 JUN 2010,1036
548,1:49.65,,Mahfoud BRAHIMI,24 FEB 1985,ALG,4,,Algiers (ALG),16 JUL 2010,1036
550,1:49.66,,Jack SACHSE,29 SEP 1987,USA,4,,"Columbia, MO (USA)",16 MAY 2010,1036
550,1:49.66,,Christophe BESTGEN,18 APR 1988,LUX,1f1,,Rehlingen (GER),24 MAY 2010,1036
550,1:49.66,,Dániel KÁLLAY,16 APR 1990,HUN,2f3,,Budapest (HUN),13 JUN 2010,1036
550,1:49.66,,Aleksandr SHEPLYAKOV,03 MAR 1991,RUS,2,,Cheboksary (RUS),19 JUN 2010,1036
550,1:49.66,,Esrael AWOKE,05 APR 1994,ETH,2h4,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1036
555,1:49.67,,David PACHUTA,21 JUN 1989,USA,6,,"Bloomington, IN (USA)",16 MAY 2010,1035
555,1:49.67,,Nick WADE,23 MAR 1991,USA,4h5,,"Greensboro, NC (USA)",27 MAY 2010,1035
555,1:49.67,,Hugo DE HAAN,06 NOV 1984,NED,9f1,,Brasschaat (BEL),11 JUL 2010,1035
555,1:49.67,,Yoshihiro SHIMODAIRA,28 OCT 1985,JPN,7,,Niigata (JPN),11 OCT 2010,1035
559,1:49.68,,Mike SAIZEW,1987,CAN,2f3,,Victoria (CAN),07 JUL 2010,1035
559,1:49.68,,Danny BARKES,02 OCT 1986,GBR,6f1,,Eltham (GBR),18 AUG 2010,1035
561,1:49.69,,James NIPPERESS,21 MAY 1990,AUS,5f1,,Sydney (AUS),06 FEB 2010,1035
561,1:49.69,,Sean ZURKO,30 JUN 1988,USA,6f1,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1090
561,1:49.69,,Chase ECKARD,31 MAR 1987,USA,3,,"Clemson, SC (USA)",07 MAY 2010,1035
561,1:49.69,,Jacob PALMER,10 JUN 1988,USA,7,,"Bloomington, IN (USA)",16 MAY 2010,1035
561,1:49.69,,Rabii DOUKKANA,06 DEC 1987,MAR,1,,Rabat (MAR),06 JUN 2010,1035
561,1:49.69,,Thomas PLANQUE,26 APR 1979,FRA,8f6,,Halluin (FRA),30 JUN 2010,1035
561,1:49.69,,Stian FLO,04 MAR 1985,NOR,5,,Göteborg (SWE),04 JUL 2010,1035
568,1:49.70,,Harry MILLER,,USA,5h3,,"Princeton, NJ (USA)",15 MAY 2010,1035
569,1:49.71,,Dustin GAMBLE,1985,CAN,4,,"South Bend, IN (USA) (i)",06 FEB 2010,0
569,1:49.71,,Sebastian SAM,15 FEB 1990,USA,2,,"Berkeley, CA (USA)",10 APR 2010,1034
569,1:49.71,,Raidel ACEA,31 OCT 1990,CUB,3,,La Habana (CUB),23 MAY 2010,1034
569,1:49.71,,Nathan DUBY,06 APR 1990,USA,5h2,,"Greensboro, NC (USA)",27 MAY 2010,1034
569,1:49.71,,Stijn LAMMENS,1983,BEL,3f1,,Oordegem (BEL),05 JUN 2010,1034
569,1:49.71,,Mark ENGLISH,18 MAR 1993,IRL,1f1,,Dublin (IRL),01 JUL 2010,1034
569,1:49.71,,Pablo FERNÁNDEZ LÓPEZ,22 JUL 1991,ESP,3h4,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1034
576,1:49.72,,Jordan WILLIAMSZ,21 AUG 1992,AUS,6f1,,Sydney (AUS),06 FEB 2010,1034
576,1:49.72,,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,1,,Medellín (COL),05 MAR 2010,1034
578,1:49.73,,Martin HOŠEK,07 JUL 1987,CZE,4,,Praha (CZE),06 JUN 2010,1034
578,1:49.73,,Edgar Alejandro CORTEZ,08 AUG 1989,NCA,5h2,,Mayagüez (PUR),27 JUL 2010,1034
580,1:49.74,,Daniel GRASS,06 DEC 1989,USA,1f3,,"Jacksonville, FL (USA)",15 MAY 2010,1033
581,1:49.75,,Nick SAMUELS,13 JUN 1981,GBR,4f1,,Stretford (GBR),18 MAY 2010,1033
582,1:49.76,,Tony CRISOFULLI,04 OCT 1990,USA,9f1,,"Eugene, OR (USA)",01 MAY 2010,1033
582,1:49.76,,Mauris Surel CASTILLO,19 OCT 1984,CUB,4,,La Habana (CUB),23 MAY 2010,1033
582,1:49.76,,Jan HOCHSTRASSER,23 OCT 1988,SUI,3f1,,Zofingen (SUI),24 MAY 2010,1033
585,1:49.77,,Theon O'CONNER,17 APR 1989,JAM,3,,"Princeton, NJ (USA)",16 APR 2010,1033
586,1:49.78,,Jeferson PINTO DA ASSUNCAO,14 JUN 1991,BRA,6f1,,Bragança Paulista (BRA),08 MAY 2010,1032
586,1:49.78,,Prabath Kumara MENDIS,07 JUL 1984,SRI,1,,Colombo (SRI),13 SEP 2010,1032
588,1:49.79,,Tevas EVERETT,27 JUL 1987,USA,1,,"College Station, TX (USA) (i)",13 FEB 2010,1087
588,1:49.79,,Rizak DIRSHE,05 JAN 1972,SWE,9,,"Suhaim bin Hamad Stadium, Doha (QAT)",14 MAY 2010,1032
588,1:49.79,,Stanislav MASLOV,19 JAN 1989,UKR,6f2,,Yalta (UKR),29 MAY 2010,1032
588,1:49.79,,Ihor DAVIDOV,12 NOV 1988,UKR,6f5,,Vinnitsa (UKR),15 JUL 2010,1032
592,1:49.80,,Clement EVRARD,20 JUL 1982,FRA,6f1,,Valbonne (FRA),05 JUN 2010,1032
592,1:49.80,,Azeddine ELGATI,,MAR,4,,Casablanca (MAR),12 JUN 2010,1032
592,1:49.80,,Sebastian PAPUGA,22 APR 1985,POL,2f2,,Wrocław (POL),16 JUN 2010,1032
592,1:49.80,,Josh BRADLEY,,USA,7f1,,"Indianapolis, IN (USA)",16 JUN 2010,1032
596,1:49.81,,Terrance LIVINGSTON,21 JUN 1991,JAM,2h3,,"Knoxville, TN (USA)",14 MAY 2010,1031
596,1:49.81,,Florent MAILLARD,21 AUG 1990,FRA,3,,Niort (FRA),18 JUL 2010,1031
598,1:49.82,,Gianni CATALANO,11 JUL 1988,USA,3f1,,"Nashville, TN (USA)",05 JUN 2010,1031
599,1:49.83,,Jose Juan ESPARZA,26 AUG 1990,MEX,3,,San José del Cabo (MEX),23 MAY 2010,1031
599,1:49.83,,Colin MCCOURT,11 DEC 1984,GBR,2f1,,Manchester (GBR),29 MAY 2010,1031
601,1:49.84,,Vuyovethu KAYI,28 MAR 1985,RSA,7,,Durban (RSA),21 MAR 2010,1030
602,1:49.85,,Darren MAZZEI,27 JUN 1988,CAN,7f2,,"Indianapolis, IN (USA)",16 JUN 2010,1030
603,1:49.86,,Zwelakhe SEBETO,01 APR 1988,RSA,8,,Durban (RSA),21 MAR 2010,1030
603,1:49.86,,Scott COOPER,19 SEP 1987,USA,1,,"Fayetteville, AR (USA)",10 APR 2010,1030
603,1:49.86,,Haron KEITANY,17 DEC 1983,KEN,11,,"Mestský Stadion, Ostrava (CZE)",27 MAY 2010,1030
606,1:49.87,,Ian CRONIN,02 MAR 1983,USA,6,,"Portland, OR (USA)",11 JUN 2010,1030
606,1:49.87,,Alexander SCHWAB,04 JAN 1992,GER,2h3,,Regensburg (GER),14 AUG 2010,1030
608,1:49.88,,Joel WILLIAMS,23 JUN 1980,USA,1f1,,"Chapel Hill, NC (USA)",08 MAY 2010,1029
608,1:49.88,,Benjamin HERRIAU,17 FEB 1992,FRA,4f1,,Argentan (FRA),06 JUN 2010,1029
610,1:49.89,,Andrew GIAM,,AUS,2,,Adelaide (AUS),17 MAR 2010,1029
610,1:49.89,,Conor HEALY,02 JUN 1987,IRL,4f3,,Watford (GBR),12 JUN 2010,1029
610,1:49.89,,Thomas LARCHAUD,08 OCT 1986,FRA,9f6,,Halluin (FRA),30 JUN 2010,1029
613,1:49.91,,Fraser COSS,04 JUN 1990,AUS,5,,Brisbane (AUS),06 FEB 2010,1028
614,1:49.92,,Mounir YEMMOUNI,12 OCT 1983,FRA,2f2,,Eaubonne (FRA) (i),12 FEB 2010,1083
614,1:49.92,,Michiel BERVOETS,1985,BEL,12f2,,Oordegem (BEL),05 JUN 2010,1028
614,1:49.92,,Fábio GONÇALVES,26 JAN 1990,POR,1f1,,Lisboa (POR),13 JUN 2010,1028
617,1:49.93,,Michael WICKMAN,11 MAR 1987,USA,4f1,,"Walnut, CA (USA)",06 JUN 2010,1028
617,1:49.93,,Graeme OUDNEY,11 APR 1985,GBR,5f3,,Watford (GBR),12 JUN 2010,1028
617,1:49.93,,Tim JURICH,1988,GER,2h1,,Braunschweig (GER),17 JUL 2010,1028
620,1:49.94,,Jordan CHIPAGANA,12 NOV 1988,ZAM,1,,"Bozeman, MT (USA) (i)",27 FEB 2010,1082
620,1:49.94,,Blaise REWAKA,07 APR 1990,USA,1,,"Norwalk, CA (USA)",17 APR 2010,1028
620,1:49.94,,Julien BOUSQUET,01 SEP 1989,FRA,7f1,,Valbonne (FRA),05 JUN 2010,1028
620,1:49.94,,Tuomo SALONEN,20 APR 1989,FIN,7f1,,Lappeenranta (FIN),15 JUL 2010,1028
624,1:49.95,,Mohamed MORO,05 MAR 1984,MAR,3f1,,Wien (AUT) (i),02 FEB 2010,1082
624,1:49.95,,Jonathan TAYLOR,10 OCT 1987,GBR,6f1,,Stretford (GBR),18 MAY 2010,1027
624,1:49.95,,Steven EVISON,29 JAN 1983,GBR,3f1,,Stretford (GBR),01 JUN 2010,1027
627,1:49.96,,Adam ABDU ADAM,15 JUN 1983,QAT,3,,Doha (QAT),12 APR 2010,1027
627,1:49.96,,Justin DUNCAN,21 JUN 1988,CAN,2f1,,"Fayetteville, AR (USA)",30 APR 2010,1027
627,1:49.96,,László GREGOR,10 JAN 1992,HUN,3,,Székesfehérvár (HUN),17 JUL 2010,1027
630,1:49.97,,Patrick CASEY,23 MAY 1990,USA,2,,"Bozeman, MT (USA) (i)",27 FEB 2010,1081
630,1:49.97,,Armando DEL VALLE,11 DEC 1988,PUR,4,,"Tucson, AZ (USA)",03 APR 2010,1027
630,1:49.97,,Andre THOMAS,08 AUG 1989,JAM,1sf2,,"Marion, IN (USA)",28 MAY 2010,1027
633,1:49.99,,Dušan PÁLENÍK,05 SEP 1990,SVK,5,,Praha (CZE),06 JUN 2010,1026
633,1:49.99,,Renato SILVA,22 AUG 1981,POR,6f1,,Alcalá de Henáres (ESP),10 JUL 2010,1026
633,1:49.99,,Karim MOHAMMADI,1989,SWE,1,,Söderhamn (SWE),04 SEP 2010,1026
636,1:50.00,,Tom MARLEY,02 JAN 1987,GBR,4f1,,Watford (GBR),19 MAY 2010,1026
636,1:50.00,,Mohamed SAIKOUK,31 JUL 1990,MAR,2,,Rabat (MAR),06 JUN 2010,1026
636,1:50.00,,Steven MORROW,16 JAN 1987,GBR,4f1,,Stretford (GBR),15 JUN 2010,1026
636,1:50.00,,Adrian PLUMMER,18 SEP 1991,AUS,4h4,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1026
640,1:50.01,,Adrien PAJOT WAGNER,19 JAN 1991,FRA,6f1,,Carquefou (FRA),11 JUN 2010,1026
640,1:50.01,,Sebastien SCHLETTERER,21 DEC 1972,NED,2f4,,Heusden-Zolder (BEL),10 JUL 2010,1026
642,1:50.02,,Jack O'BRIEN,,USA,7f3,,"Austin, TX (USA)",28 MAY 2010,1025
642,1:50.02,,Paul ROBINSON,24 MAY 1991,IRL,5f1,,Stretford (GBR),15 JUN 2010,1025
642,1:50.02,,Frederik KARLSSON,02 AUG 1978,SWE,3f4,,Heusden-Zolder (BEL),10 JUL 2010,1025
645,1:50.03,,Larry BROOKS,15 JUL 1985,USA,5f1,,"Austin, TX (USA)",01 MAY 2010,1025
645,1:50.03,,Drew BUTLER,11 OCT 1990,USA,4h1,,"Knoxville, TN (USA)",14 MAY 2010,1025
647,1:50.04,,David BRENT,17 AUG 1987,USA,2,,"Allendale, MI (USA) (i)",12 FEB 2010,0
647,1:50.04,,Félix SÁNCHEZ,30 AUG 1977,DOM,2,,"Los Angeles, CA (USA)",10 APR 2010,1025
647,1:50.04,,Siahka BAMBA,24 MAY 1975,FRA,7,,La Roche-sur-Yon (FRA),22 JUL 2010,1025
650,1:50.05,,Andrew BARRALET,1985,AUS,6f1,,Brisbane (AUS),29 JAN 2010,1025
650,1:50.05,,Gered BURNS,14 SEP 1984,USA,4,,"New York, NY (USA) (i)",05 FEB 2010,1079
650,1:50.05,,Nick MCCORMICK,11 SEP 1981,GBR,2f4,,Watford (GBR),12 JUN 2010,1025
650,1:50.05,,Shawn PITTER,14 FEB 1983,JAM,3,,Kingston (JAM),27 JUN 2010,1025
654,1:50.06,,Ryan WITT,03 APR 1989,USA,3f1,,"Greensboro, NC (USA)",16 MAY 2010,1024
654,1:50.06,,Jeffrey VAN DER PARK,23 JUN 1991,NED,5f1,,Oordegem (BEL),05 JUN 2010,1024
656,1:50.07,,Vidar DAHLE,26 FEB 1988,NOR,2,,"Bislett Stadion, Oslo (NOR)",04 JUN 2010,1024
656,1:50.07,,Anthonio MASCOLL,17 JAN 1993,BAR,1,,Carolina (PUR),05 JUN 2010,1024
656,1:50.07,,Taras BYBYK,27 MAR 1992,UKR,2h4,,Donetsk (UKR),02 JUL 2010,1024
659,1:50.08,,Peter NAJEM,,USA,6f1,,"Boston, MA (USA) (i)",13 FEB 2010,1078
659,1:50.08,,Lin SONG,26 JAN 1989,CHN,1f1,,Suzhou (CHN),25 APR 2010,1024
659,1:50.08,,Assane DIALLO,10 FEB 1975,SEN,2,,Bamako (MLI),27 APR 2010,1024
659,1:50.08,,Adrian ÁLVAREZ,21 DEC 1985,ESP,1f2,,Barakaldo (ESP),23 JUN 2010,1024
663,1:50.09,,Ed VINING,08 MAY 1990,AUS,1f1,,Melbourne (AUS),18 MAR 2010,1023
663,1:50.09,,Eoin EVERARD,23 APR 1986,IRL,4,,Dublin (IRL),11 JUL 2010,1023
663,1:50.09,,Ewen SABATIER,07 NOV 1989,FRA,4,,Niort (FRA),18 JUL 2010,1023
666,1:50.10,,Evan JAGER,08 MAR 1989,USA,1f3,,"Seattle, WA (USA) (i)",30 JAN 2010,0
666,1:50.10,,Dominic SUTTON,16 MAR 1990,AUS,2f1,,Melbourne (AUS),18 MAR 2010,1023
666,1:50.10,,Fred SHARPE,21 AUG 1978,USA,2,,"Princeton, NJ (USA)",01 MAY 2010,1023
666,1:50.10,,Brian BEAIRD,22 JUN 1988,USA,4h3,,"Bloomington, IN (USA)",15 MAY 2010,1023
666,1:50.10,,Nick KAISER,30 NOV 1992,USA,5,,"Des Moines, IA (USA)",25 JUN 2010,1023
666,1:50.10,,Mehdi BENZERRAOUIA,29 APR 1988,FRA,3h3,,Albi (FRA),03 JUL 2010,1023
666,1:50.10,,Christopher SMITH,01 FEB 1989,GBR,5f1,,Stretford (GBR),27 JUL 2010,1023
666,1:50.10,,Rory CHESSER,07 MAR 1987,IRL,1f2,,Eltham (GBR),18 AUG 2010,1023
674,1:50.11,,Alex BUDD,06 DEC 1984,GBR,5f1,,Watford (GBR),19 MAY 2010,1023
674,1:50.11,,Anthony WHITEMAN,13 NOV 1971,GBR,8f1,,Stretford (GBR),15 JUN 2010,1023
674,1:50.11,,Matthew BEVIL,24 FEB 1992,USA,2,,"Greensboro, NC (USA)",19 JUN 2010,1023
674,1:50.11,,Sung-su PARK,14 FEB 1986,KOR,2,,Abashiri (JPN),17 JUL 2010,1023
674,1:50.11,,James THIE,27 JUN 1978,GBR,7f1,,Eltham (GBR),18 AUG 2010,1023
674,1:50.11,,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,5f1,,São Paulo (BRA),22 AUG 2010,1023
680,1:50.12,,Simon FITZPATRICK,29 MAY 1984,AUS,2h2,,Nathan (AUS),19 MAR 2010,1023
680,1:50.12,,Marcel FEHR,20 JUN 1992,GER,2,,Weinstadt (GER),24 APR 2010,1023
682,1:50.13,,David CAMPBELL,28 JAN 1982,IRL,5f1,,Christchurch (NZL),18 MAR 2010,1022
682,1:50.13,,David VERBRUGGHE,16 JUL 1987,FRA,1,,Lomme (FRA),13 JUN 2010,1022
682,1:50.13,,Timofey PETROV,25 AUG 1988,RUS,2h6,,Cheboksary (RUS),02 JUL 2010,1022
682,1:50.13,,Ignacio LAGUNA,18 MAY 1987,ESP,1f2,,Alcalá de Henáres (ESP),10 JUL 2010,1022
686,1:50.14,,John KLINE,16 NOV 1989,USA,3,,"Tucson, AZ (USA)",01 MAY 2010,1022
686,1:50.14,,Kemal KOYUNCU,25 JAN 1985,TUR,1f1,,Izmir (TUR),30 JUN 2010,1022
688,1:50.15,,Franco David DÍAZ,04 SEP 1990,ARG,1,,Buenos Aires (ARG),27 MAR 2010,1022
